LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738272493.690818,1463090.750,26172,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272493.741070,1463141.000,26172,4,EM,1,100,PS
1738272493.791321,1463191.250,26203,4,EM,1,100,RS
1738272493.841573,1463241.500,26203,4,EM,1,100,RB
1738272493.891824,1463291.750,26203,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272493.942076,1463342.000,26203,4,EM,1,100,PS
1738272493.992327,1463392.250,26234,4,EM,1,100,RS
1738272494.042579,1463442.500,26234,4,EM,1,100,RB
1738272494.092830,1463492.750,26234,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272494.143082,1463543.000,26234,4,EM,1,100,PS
1738272494.193333,1463593.250,26265,4,EM,1,100,RS
1738272494.243585,1463643.500,26265,4,EM,1,100,RB
1738272494.293836,1463693.750,26265,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272494.344088,1463744.000,26265,4,EM,1,100,PS
1738272494.394340,1463794.250,26296,4,EM,1,100,RS
1738272494.444591,1463844.500,26296,4,EM,1,100,RB
1738272494.494843,1463894.750,26296,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272494.545094,1463945.000,26296,4,EM,1,100,PS
1738272494.595345,1463995.250,26330,4,EM,1,100,RS
1738272494.645597,1464045.500,26330,4,EM,1,100,RB
1738272494.695848,1464095.750,26330,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272494.746100,1464146.000,26330,4,EM,1,100,PS
1738272494.797101,1464197.000,26360,4,EM,1,100,RS
1738272494.848103,1464248.000,26360,4,EM,1,100,RB
1738272494.899105,1464299.000,26360,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272494.950106,1464350.000,26360,4,EM,1,100,PS
1738272495.000358,1464400.250,26392,4,EM,1,100,RS
1738272495.050609,1464450.500,26392,4,EM,1,100,RB
1738272495.100861,1464500.750,26392,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272495.151112,1464551.000,26392,4,EM,1,100,PS
1738272495.201114,1464601.000,26422,4,EM,1,100,RS
1738272495.251115,1464651.000,26422,4,EM,1,100,RB
1738272495.301117,1464701.000,26422,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272495.351118,1464751.000,26422,4,EM,1,100,PS
1738272495.401370,1464801.250,26456,4,EM,1,100,RS
1738272495.451621,1464851.500,26456,4,EM,1,100,RB
1738272495.501873,1464901.750,26456,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272495.552124,1464952.000,26456,4,EM,1,100,PS
1738272495.602376,1465002.250,26489,4,EM,1,100,RS
1738272495.652627,1465052.500,26489,4,EM,1,100,RB
1738272495.702879,1465102.750,26489,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272495.753130,1465153.000,26489,4,EM,1,100,PS
1738272495.829383,1465229.250,26525,4,EM,1,100,RS
1738272495.905635,1465305.500,26525,4,EM,1,100,RB
1738272495.981887,1465381.750,26525,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272496.058140,1465458.000,26525,4,EM,1,100,PS
1738272496.108891,1465508.750,26557,4,EM,1,100,RS
1738272496.159643,1465559.500,26557,4,EM,1,100,RB
1738272496.210394,1465610.250,26557,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272496.261146,1465661.000,26557,4,EM,1,100,PS
1738272496.311397,1465711.250,26590,4,EM,1,100,RS
1738272496.361649,1465761.500,26590,4,EM,1,100,RB
1738272496.411900,1465811.750,26590,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272496.462152,1465862.000,26590,4,EM,1,100,PS
1738272496.512403,1465912.250,26621,4,EM,1,100,RS
1738272496.562655,1465962.500,26621,4,EM,1,100,RB
1738272496.612906,1466012.750,26621,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272496.663158,1466063.000,26621,4,EM,1,100,PS
1738272496.713409,1466113.250,26653,4,EM,1,100,RS
1738272496.763661,1466163.500,26653,4,EM,1,100,RB
1738272496.813912,1466213.750,26653,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272496.864164,1466264.000,26653,4,EM,1,100,PS
1738272496.914415,1466314.250,26684,4,EM,1,100,RS
1738272496.964667,1466364.500,26684,4,EM,1,100,RB
1738272497.014919,1466414.750,26684,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272497.065170,1466465.000,26684,4,EM,1,100,PS
1738272497.116672,1466516.500,26717,4,EM,1,100,RS
1738272497.168173,1466568.000,26717,4,EM,1,100,RB
1738272497.219675,1466619.500,26717,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272497.271176,1466671.000,26717,4,EM,1,100,PS
1738272497.321178,1466721.000,26748,4,EM,1,100,RS
1738272497.371179,1466771.000,26748,4,EM,1,100,RB
1738272497.421181,1466821.000,26748,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272497.471182,1466871.000,26748,4,EM,1,100,PS
1738272497.521434,1466921.250,26779,4,EM,1,100,RS
1738272497.571685,1466971.500,26779,4,EM,1,100,RB
1738272497.621937,1467021.750,26779,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272497.672188,1467072.000,26779,4,EM,1,100,PS
1738272497.722440,1467122.250,26810,4,EM,1,100,RS
1738272497.772691,1467172.500,26810,4,EM,1,100,RB
1738272497.822943,1467222.750,26810,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272497.873194,1467273.000,26810,4,EM,1,100,PS
1738272497.923446,1467323.250,26844,4,EM,1,100,RS
1738272497.973697,1467373.500,26844,4,EM,1,100,RB
1738272498.023949,1467423.750,26844,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272498.074200,1467474.000,26844,4,EM,1,100,PS
1738272498.124452,1467524.250,26874,4,EM,1,100,RS
1738272498.174703,1467574.500,26874,4,EM,1,100,RB
1738272498.224955,1467624.750,26874,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272498.275207,1467675.000,26874,4,EM,1,100,PS
1738272498.325458,1467725.250,26906,4,EM,1,100,RS
1738272498.375710,1467775.500,26906,4,EM,1,100,RB
1738272498.425961,1467825.750,26906,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272498.476213,1467876.000,26906,4,EM,1,100,PS
1738272498.526464,1467926.250,26936,4,EM,1,100,RS
1738272498.576716,1467976.500,26936,4,EM,1,100,RB
1738272498.626967,1468026.750,26936,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272498.677219,1468077.000,26936,4,EM,1,100,PS
1738272498.727470,1468127.250,26968,4,EM,1,100,RS
1738272498.777722,1468177.500,26968,4,EM,1,100,RB
1738272498.827973,1468227.750,26968,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272498.878225,1468278.000,26968,4,EM,1,100,PS
1738272498.928476,1468328.250,27001,4,EM,1,100,RS
1738272498.978728,1468378.500,27001,4,EM,1,100,RB
1738272499.028979,1468428.750,27001,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272499.079231,1468479.000,27001,4,EM,1,100,PS
1738272499.130482,1468530.250,27032,4,EM,1,100,RS
1738272499.181734,1468581.500,27032,4,EM,1,100,RB
1738272499.232985,1468632.750,27032,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272499.284237,1468684.000,27032,4,EM,1,100,PS
1738272499.334239,1468734.000,27063,4,EM,1,100,RS
1738272499.384240,1468784.000,27063,4,EM,1,100,RB
1738272499.434242,1468834.000,27063,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272499.484243,1468884.000,27063,4,EM,1,100,PS
1738272499.534494,1468934.250,27096,4,EM,1,100,RS
1738272499.584746,1468984.500,27096,4,EM,1,100,RB
1738272499.634998,1469034.750,27096,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272499.685249,1469085.000,27096,4,EM,1,100,PS
1738272499.735501,1469135.250,27127,4,EM,1,100,RS
1738272499.785752,1469185.500,27127,4,EM,1,100,RB
1738272499.836004,1469235.750,27127,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272499.886255,1469286.000,27127,4,EM,1,100,PS
1738272499.936757,1469336.500,27159,4,EM,1,100,RS
1738272499.987258,1469387.000,27159,4,EM,1,100,RB
1738272500.037760,1469437.500,27159,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272500.088261,1469488.000,27159,4,EM,1,100,PS
1738272500.138513,1469538.250,27190,4,EM,1,100,RS
1738272500.188764,1469588.500,27190,4,EM,1,100,RB
1738272500.239016,1469638.750,27190,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272500.289267,1469689.000,27190,4,EM,1,100,PS
1738272500.339519,1469739.250,27221,4,EM,1,100,RS
1738272500.389770,1469789.500,27221,4,EM,1,100,RB
1738272500.440022,1469839.750,27221,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272500.490273,1469890.000,27221,4,EM,1,100,PS
1738272500.540525,1469940.250,27255,4,EM,1,100,RS
1738272500.590776,1469990.500,27255,4,EM,1,100,RB
1738272500.641028,1470040.750,27255,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272500.691279,1470091.000,27255,4,EM,1,100,PS
1738272500.741531,1470141.250,27285,4,EM,1,100,RS
1738272500.791782,1470191.500,27285,4,EM,1,100,RB
1738272500.842034,1470241.750,27285,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272500.892285,1470292.000,27285,4,EM,1,100,PS
1738272500.968288,1470368.000,27322,4,EM,1,100,RS
1738272501.044290,1470444.000,27322,4,EM,1,100,RB
1738272501.120292,1470520.000,27322,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272501.196295,1470596.000,27322,4,EM,1,100,PS
1738272501.246546,1470646.250,27354,4,EM,1,100,RS
1738272501.296798,1470696.500,27354,4,EM,1,100,RB
1738272501.347049,1470746.750,27354,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272501.397301,1470797.000,27354,4,EM,1,100,PS
1738272501.447552,1470847.250,27386,4,EM,1,100,RS
1738272501.497804,1470897.500,27386,4,EM,1,100,RB
1738272501.548055,1470947.750,27386,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272501.598307,1470998.000,27386,4,EM,1,100,PS
1738272501.649558,1471049.250,27418,4,EM,1,100,RS
1738272501.700810,1471100.500,27418,4,EM,1,100,RB
1738272501.752061,1471151.750,27418,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272501.803313,1471203.000,27418,4,EM,1,100,PS
1738272501.853065,1471252.750,27448,4,EM,1,100,RS
1738272501.902816,1471302.500,27448,4,EM,1,100,RB
1738272501.952567,1471352.250,27448,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272502.002319,1471402.000,27448,4,EM,1,100,PS
1738272502.052570,1471452.250,27480,4,EM,1,100,RS
1738272502.102822,1471502.500,27480,4,EM,1,100,RB
1738272502.153074,1471552.750,27480,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272502.203325,1471603.000,27480,4,EM,1,100,PS
1738272502.253577,1471653.250,27513,4,EM,1,100,RS
1738272502.303828,1471703.500,27513,4,EM,1,100,RB
1738272502.354079,1471753.750,27513,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272502.404331,1471804.000,27513,4,EM,1,100,PS
1738272502.454582,1471854.250,27544,4,EM,1,100,RS
1738272502.504834,1471904.500,27544,4,EM,1,100,RB
1738272502.555086,1471954.750,27544,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272502.605337,1472005.000,27544,4,EM,1,100,PS
1738272502.655589,1472055.250,27575,4,EM,1,100,RS
1738272502.705840,1472105.500,27575,4,EM,1,100,RB
1738272502.756092,1472155.750,27575,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272502.806343,1472206.000,27575,4,EM,1,100,PS
1738272502.856595,1472256.250,27608,4,EM,1,100,RS
1738272502.906846,1472306.500,27608,4,EM,1,100,RB
1738272502.957098,1472356.750,27608,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272503.007349,1472407.000,27608,4,EM,1,100,PS
1738272503.057601,1472457.250,27639,4,EM,1,100,RS
1738272503.107852,1472507.500,27639,4,EM,1,100,RB
1738272503.158104,1472557.750,27639,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272503.208355,1472608.000,27639,4,EM,1,100,PS
1738272503.258607,1472658.250,27671,4,EM,1,100,RS
1738272503.308858,1472708.500,27671,4,EM,1,100,RB
1738272503.359110,1472758.750,27671,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272503.409361,1472809.000,27671,4,EM,1,100,PS
1738272503.459613,1472859.250,27701,4,EM,1,100,RS
1738272503.509864,1472909.500,27701,4,EM,1,100,RB
1738272503.560116,1472959.750,27701,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272503.610368,1473010.000,27701,4,EM,1,100,PS
1738272503.660619,1473060.250,27733,4,EM,1,100,RS
1738272503.710871,1473110.500,27733,4,EM,1,100,RB
1738272503.761122,1473160.750,27733,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272503.811373,1473211.000,27733,4,EM,1,100,PS
1738272503.861625,1473261.250,27765,4,EM,1,100,RS
1738272503.911876,1473311.500,27765,4,EM,1,100,RB
1738272503.962128,1473361.750,27765,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272504.012380,1473412.000,27765,4,EM,1,100,PS
1738272504.063381,1473463.000,27797,4,EM,1,100,RS
1738272504.114383,1473514.000,27797,4,EM,1,100,RB
1738272504.165384,1473565.000,27797,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272504.216386,1473616.000,27797,4,EM,1,100,PS
1738272504.266637,1473666.250,27828,4,EM,1,100,RS
1738272504.316889,1473716.500,27828,4,EM,1,100,RB
1738272504.367140,1473766.750,27828,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272504.417392,1473817.000,27828,4,EM,1,100,PS
1738272504.467643,1473867.250,27859,4,EM,1,100,RS
1738272504.517895,1473917.500,27859,4,EM,1,100,RB
1738272504.568146,1473967.750,27859,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272504.618398,1474018.000,27859,4,EM,1,100,PS
1738272504.668649,1474068.250,27892,4,EM,1,100,RS
1738272504.718901,1474118.500,27892,4,EM,1,100,RB
1738272504.769152,1474168.750,27892,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272504.819404,1474219.000,27892,4,EM,1,100,PS
1738272504.869905,1474269.500,27923,4,EM,1,100,RS
1738272504.920407,1474320.000,27923,4,EM,1,100,RB
1738272504.970908,1474370.500,27923,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272505.021410,1474421.000,27923,4,EM,1,100,PS
1738272505.071412,1474471.000,27955,4,EM,1,100,RS
1738272505.121413,1474521.000,27955,4,EM,1,100,RB
1738272505.171415,1474571.000,27955,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272505.221416,1474621.000,27955,4,EM,1,100,PS
1738272505.271667,1474671.250,27986,4,EM,1,100,RS
1738272505.321919,1474721.500,27986,4,EM,1,100,RB
1738272505.372171,1474771.750,27986,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272505.422422,1474822.000,27986,4,EM,1,100,PS
1738272505.472674,1474872.250,28017,4,EM,1,100,RS
1738272505.522925,1474922.500,28017,4,EM,1,100,RB
1738272505.573177,1474972.750,28017,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272505.623428,1475023.000,28017,4,EM,1,100,PS
1738272505.673680,1475073.250,28052,4,EM,1,100,RS
1738272505.723931,1475123.500,28052,4,EM,1,100,RB
1738272505.774183,1475173.750,28052,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272505.824434,1475224.000,28052,4,EM,1,100,PS
1738272505.874686,1475274.250,28086,4,EM,1,100,RS
1738272505.924937,1475324.500,28086,4,EM,1,100,RB
1738272505.975189,1475374.750,28086,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272506.025440,1475425.000,28086,4,EM,1,100,PS
1738272506.099693,1475499.250,28123,4,EM,1,100,RS
1738272506.173945,1475573.500,28123,4,EM,1,100,RB
1738272506.248197,1475647.750,28123,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272506.322449,1475722.000,28123,4,EM,1,100,PS
1738272506.372951,1475772.500,28155,4,EM,1,100,RS
1738272506.423452,1475823.000,28155,4,EM,1,100,RB
1738272506.473954,1475873.500,28155,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272506.524455,1475924.000,28155,4,EM,1,100,PS
1738272506.574457,1475974.000,28185,4,EM,1,100,RS
1738272506.624458,1476024.000,28185,4,EM,1,100,RB
1738272506.674460,1476074.000,28185,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272506.724461,1476124.000,28185,4,EM,1,100,PS
1738272506.774713,1476174.250,28217,4,EM,1,100,RS
1738272506.824964,1476224.500,28217,4,EM,1,100,RB
1738272506.875216,1476274.750,28217,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272506.925467,1476325.000,28217,4,EM,1,100,PS
1738272506.975719,1476375.250,28249,4,EM,1,100,RS
1738272507.025970,1476425.500,28249,4,EM,1,100,RB
1738272507.076222,1476475.750,28249,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272507.126473,1476526.000,28249,4,EM,1,100,PS
1738272507.176725,1476576.250,28279,4,EM,1,100,RS
1738272507.226977,1476626.500,28279,4,EM,1,100,RB
1738272507.277228,1476676.750,28279,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272507.327480,1476727.000,28279,4,EM,1,100,PS
1738272507.377731,1476777.250,28311,4,EM,1,100,RS
1738272507.427983,1476827.500,28311,4,EM,1,100,RB
1738272507.478234,1476877.750,28311,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272507.528486,1476928.000,28311,4,EM,1,100,PS
1738272507.578737,1476978.250,28342,4,EM,1,100,RS
1738272507.628989,1477028.500,28342,4,EM,1,100,RB
1738272507.679240,1477078.750,28342,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272507.729492,1477129.000,28342,4,EM,1,100,PS
1738272507.779743,1477179.250,28373,4,EM,1,100,RS
1738272507.829995,1477229.500,28373,4,EM,1,100,RB
1738272507.880246,1477279.750,28373,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272507.930498,1477330.000,28373,4,EM,1,100,PS
1738272507.981999,1477381.500,28404,4,EM,1,100,RS
1738272508.033501,1477433.000,28404,4,EM,1,100,RB
1738272508.085002,1477484.500,28404,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272508.136504,1477536.000,28404,4,EM,1,100,PS
1738272508.186755,1477586.250,28437,4,EM,1,100,RS
1738272508.237007,1477636.500,28437,4,EM,1,100,RB
1738272508.287258,1477686.750,28437,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272508.337510,1477737.000,28437,4,EM,1,100,PS
1738272508.387762,1477787.250,28468,4,EM,1,100,RS
1738272508.438013,1477837.500,28468,4,EM,1,100,RB
1738272508.488265,1477887.750,28468,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272508.538516,1477938.000,28468,4,EM,1,100,PS
1738272508.589768,1477989.250,28500,4,EM,1,100,RS
1738272508.641019,1478040.500,28500,4,EM,1,100,RB
1738272508.692271,1478091.750,28500,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272508.743522,1478143.000,28500,4,EM,1,100,PS
1738272508.793774,1478193.250,28530,4,EM,1,100,RS
1738272508.844025,1478243.500,28530,4,EM,1,100,RB
1738272508.894277,1478293.750,28530,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272508.944528,1478344.000,28530,4,EM,1,100,PS
1738272508.996030,1478395.500,28562,4,EM,1,100,RS
1738272509.047531,1478447.000,28562,4,EM,1,100,RB
1738272509.099033,1478498.500,28562,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272509.150535,1478550.000,28562,4,EM,1,100,PS
1738272509.200786,1478600.250,28594,4,EM,1,100,RS
1738272509.251038,1478650.500,28594,4,EM,1,100,RB
1738272509.301289,1478700.750,28594,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272509.351541,1478751.000,28594,4,EM,1,100,PS
1738272509.401792,1478801.250,28626,4,EM,1,100,RS
1738272509.452044,1478851.500,28626,4,EM,1,100,RB
1738272509.502295,1478901.750,28626,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272509.552547,1478952.000,28626,4,EM,1,100,PS
1738272509.602798,1479002.250,28657,4,EM,1,100,RS
1738272509.653050,1479052.500,28657,4,EM,1,100,RB
1738272509.703301,1479102.750,28657,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272509.753553,1479153.000,28657,4,EM,1,100,PS
1738272509.803804,1479203.250,28688,4,EM,1,100,RS
1738272509.854056,1479253.500,28688,4,EM,1,100,RB
1738272509.904307,1479303.750,28688,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272509.954559,1479354.000,28688,4,EM,1,100,PS
1738272510.004810,1479404.250,28719,4,EM,1,100,RS
1738272510.055062,1479454.500,28719,4,EM,1,100,RB
1738272510.105313,1479504.750,28719,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272510.155565,1479555.000,28719,4,EM,1,100,PS
1738272510.205816,1479605.250,28752,4,EM,1,100,RS
1738272510.256068,1479655.500,28752,4,EM,1,100,RB
1738272510.306319,1479705.750,28752,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272510.356571,1479756.000,28752,4,EM,1,100,PS
1738272510.406822,1479806.250,28783,4,EM,1,100,RS
1738272510.457074,1479856.500,28783,4,EM,1,100,RB
1738272510.507325,1479906.750,28783,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272510.557577,1479957.000,28783,4,EM,1,100,PS
1738272510.607828,1480007.250,28817,4,EM,1,100,RS
1738272510.658080,1480057.500,28817,4,EM,1,100,RB
1738272510.708332,1480107.750,28817,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272510.758583,1480158.000,28817,4,EM,1,100,PS
1738272510.809585,1480209.000,28847,4,EM,1,100,RS
1738272510.860586,1480260.000,28847,4,EM,1,100,RB
1738272510.911588,1480311.000,28847,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272510.962589,1480362.000,28847,4,EM,1,100,PS
1738272511.012841,1480412.250,28879,4,EM,1,100,RS
1738272511.063092,1480462.500,28879,4,EM,1,100,RB
1738272511.113344,1480512.750,28879,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272511.163595,1480563.000,28879,4,EM,1,100,PS
1738272511.222347,1480621.750,28915,4,EM,1,100,RS
1738272511.281099,1480680.500,28915,4,EM,1,100,RB
1738272511.339851,1480739.250,28915,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272511.398602,1480798.000,28915,4,EM,1,100,PS
1738272511.449604,1480849.000,28946,4,EM,1,100,RS
1738272511.500605,1480900.000,28946,4,EM,1,100,RB
1738272511.551607,1480951.000,28946,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272511.602608,1481002.000,28946,4,EM,1,100,PS
1738272511.652860,1481052.250,28978,4,EM,1,100,RS
1738272511.703111,1481102.500,28978,4,EM,1,100,RB
1738272511.753363,1481152.750,28978,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272511.803615,1481203.000,28978,4,EM,1,100,PS
1738272511.853866,1481253.250,29008,4,EM,1,100,RS
1738272511.904118,1481303.500,29008,4,EM,1,100,RB
1738272511.954369,1481353.750,29008,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272512.004621,1481404.000,29008,4,EM,1,100,PS
1738272512.054872,1481454.250,29040,4,EM,1,100,RS
1738272512.105124,1481504.500,29040,4,EM,1,100,RB
1738272512.155375,1481554.750,29040,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272512.205627,1481605.000,29040,4,EM,1,100,PS
1738272512.255878,1481655.250,29073,4,EM,1,100,RS
1738272512.306130,1481705.500,29073,4,EM,1,100,RB
1738272512.356381,1481755.750,29073,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272512.406633,1481806.000,29073,4,EM,1,100,PS
1738272512.456884,1481856.250,29106,4,EM,1,100,RS
1738272512.507136,1481906.500,29106,4,EM,1,100,RB
1738272512.557387,1481956.750,29106,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272512.607639,1482007.000,29106,4,EM,1,100,PS
1738272512.657890,1482057.250,29137,4,EM,1,100,RS
1738272512.708142,1482107.500,29137,4,EM,1,100,RB
1738272512.758393,1482157.750,29137,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272512.808645,1482208.000,29137,4,EM,1,100,PS
1738272512.858896,1482258.250,29168,4,EM,1,100,RS
1738272512.909148,1482308.500,29168,4,EM,1,100,RB
1738272512.959399,1482358.750,29168,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272513.009651,1482409.000,29168,4,EM,1,100,PS
1738272513.059902,1482459.250,29199,4,EM,1,100,RS
1738272513.110154,1482509.500,29199,4,EM,1,100,RB
1738272513.160405,1482559.750,29199,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272513.210657,1482610.000,29199,4,EM,1,100,PS
1738272513.260909,1482660.250,29233,4,EM,1,100,RS
1738272513.311160,1482710.500,29233,4,EM,1,100,RB
1738272513.361412,1482760.750,29233,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272513.411663,1482811.000,29233,4,EM,1,100,PS
1738272513.461915,1482861.250,29263,4,EM,1,100,RS
1738272513.512166,1482911.500,29263,4,EM,1,100,RB
1738272513.562418,1482961.750,29263,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272513.612669,1483012.000,29263,4,EM,1,100,PS
1738272513.663421,1483062.750,29295,4,EM,1,100,RS
1738272513.714172,1483113.500,29295,4,EM,1,100,RB
1738272513.764924,1483164.250,29295,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272513.815675,1483215.000,29295,4,EM,1,100,PS
1738272513.865927,1483265.250,29325,4,EM,1,100,RS
1738272513.916178,1483315.500,29325,4,EM,1,100,RB
1738272513.966430,1483365.750,29325,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272514.016681,1483416.000,29325,4,EM,1,100,PS
1738272514.066933,1483466.250,29359,4,EM,1,100,RS
1738272514.117184,1483516.500,29359,4,EM,1,100,RB
1738272514.167436,1483566.750,29359,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272514.217687,1483617.000,29359,4,EM,1,100,PS
1738272514.267939,1483667.250,29390,4,EM,1,100,RS
1738272514.318190,1483717.500,29390,4,EM,1,100,RB
1738272514.368442,1483767.750,29390,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272514.418694,1483818.000,29390,4,EM,1,100,PS
1738272514.469195,1483868.500,29421,4,EM,1,100,RS
1738272514.519696,1483919.000,29421,4,EM,1,100,RB
1738272514.570198,1483969.500,29421,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272514.620700,1484020.000,29421,4,EM,1,100,PS
1738272514.670701,1484070.000,29452,4,EM,1,100,RS
1738272514.720703,1484120.000,29452,4,EM,1,100,RB
1738272514.770704,1484170.000,29452,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272514.820706,1484220.000,29452,4,EM,1,100,PS
1738272514.870957,1484270.250,29483,4,EM,1,100,RS
1738272514.921209,1484320.500,29483,4,EM,1,100,RB
1738272514.971460,1484370.750,29483,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272515.021712,1484421.000,29483,4,EM,1,100,PS
1738272515.071963,1484471.250,29515,4,EM,1,100,RS
1738272515.122215,1484521.500,29515,4,EM,1,100,RB
1738272515.172466,1484571.750,29515,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738272515.222718,1484622.000,29515,4,EM,1,100,PS
