LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738272249.325697,1218733.000,53774,1,SF,1,100,0.0000
1738272249.658708,1219066.000,53821,1,SF,1,100,0.0000
1738272250.058720,1219466.000,53883,1,SF,1,100,0.0000
1738272250.325728,1219733.000,53918,1,SF,1,100,0.0000
1738272250.725740,1220133.000,53982,1,SF,1,100,0.0000
1738272250.991748,1220399.000,54029,1,SF,1,100,0.0000
1738272251.325758,1220733.000,54076,1,SF,1,100,0.0000
1738272251.725770,1221133.000,54138,1,SF,1,100,0.0000
1738272252.058780,1221466.000,54184,1,SF,1,100,0.0000
1738272252.325788,1221733.000,54234,1,SF,1,100,0.0000
1738272252.658798,1222066.000,54280,1,SF,1,100,0.0000
1738272253.058810,1222466.000,54342,1,SF,1,100,0.0000
1738272253.325818,1222733.000,54391,1,SF,1,100,0.0000
1738272253.658828,1223066.000,54438,1,SF,1,100,0.0000
1738272253.991838,1223399.000,54485,1,SF,1,100,0.0000
1738272254.391850,1223799.000,54549,1,SF,1,100,0.0000
1738272254.658858,1224066.000,54595,1,SF,1,100,0.0000
1738272254.991868,1224399.000,54642,1,SF,1,100,0.0000
1738272255.391881,1224799.000,54713,1,SF,1,100,0.0000
1738272255.658889,1225066.000,54744,1,SF,1,100,0.0000
1738272256.058901,1225466.000,54808,1,SF,1,100,0.0000
1738272256.324909,1225732.000,54855,1,SF,1,100,0.0000
1738272256.658919,1226066.000,54902,1,SF,1,100,0.0000
1738272257.058931,1226466.000,54964,1,SF,1,100,0.0000
1738272257.391941,1226799.000,55010,1,SF,1,100,0.0000
1738272257.657949,1227065.000,55058,1,SF,1,100,0.0000
1738272257.991959,1227399.000,55104,1,SF,1,100,0.0000
1738272258.391971,1227799.000,55166,1,SF,1,100,0.0000
1738272258.724981,1228132.000,55213,1,SF,1,100,0.0000
1738272258.991989,1228399.000,55260,1,SF,1,100,0.0000
1738272259.324999,1228732.000,55309,1,SF,1,100,0.0000
1738272259.725011,1229132.000,55371,1,SF,1,100,0.0000
1738272259.991019,1229398.000,55417,1,SF,1,100,0.0000
1738272260.325029,1229732.000,55466,1,SF,1,100,0.0000
1738272260.658039,1230065.000,55518,1,SF,1,100,0.0000
1738272260.991049,1230398.000,55567,1,SF,1,100,0.0000
1738272261.391062,1230798.000,55633,1,SF,1,100,0.0000
1738272261.658070,1231065.000,55680,1,SF,1,100,0.0000
1738272261.991080,1231398.000,55727,1,SF,1,100,0.0000
1738272262.391092,1231798.000,55791,1,SF,1,100,0.0000
1738272262.658100,1232065.000,55837,1,SF,1,100,0.0000
1738272262.991110,1232398.000,55885,1,SF,1,100,0.0000
1738272263.325120,1232732.000,55933,1,SF,1,100,0.0000
1738272263.724132,1233131.000,55995,1,SF,1,100,0.0000
1738272263.991140,1233398.000,56042,1,SF,1,100,0.0000
1738272264.324150,1233731.000,56088,1,SF,1,100,0.0000
1738272264.724162,1234131.000,56150,1,SF,1,100,0.0000
1738272264.991170,1234398.000,56198,1,SF,1,100,0.0000
1738272265.324180,1234731.000,56244,1,SF,1,100,0.0000
1738272265.658190,1235065.000,56298,1,SF,1,100,0.0000
1738272265.991200,1235398.000,56347,1,SF,1,100,0.0000
1738272266.391212,1235798.000,56409,1,SF,1,100,0.0000
1738272266.658220,1236065.000,56456,1,SF,1,100,0.0000
1738272266.991230,1236398.000,56505,1,SF,1,100,0.0000
1738272267.324240,1236731.000,56552,1,SF,1,100,0.0000
1738272267.724252,1237131.000,56614,1,SF,1,100,0.0000
1738272267.991261,1237398.000,56662,1,SF,1,100,0.0000
1738272268.324270,1237731.000,56709,1,SF,1,100,0.0000
1738272268.724283,1238131.000,56771,1,SF,1,100,0.0000
1738272268.991291,1238398.000,56820,1,SF,1,100,0.0000
1738272269.324301,1238731.000,56867,1,SF,1,100,0.0000
1738272269.657311,1239064.000,56913,1,SF,1,100,0.0000
1738272270.057323,1239464.000,56977,1,SF,1,100,0.0000
1738272270.324331,1239731.000,57025,1,SF,1,100,0.0000
1738272270.657341,1240064.000,57071,1,SF,1,100,0.0000
1738272270.990351,1240397.000,57126,1,SF,1,100,0.0000
1738272271.324361,1240731.000,57174,1,SF,1,100,0.0000
1738272271.724373,1241131.000,57236,1,SF,1,100,0.0000
1738272271.990381,1241397.000,57283,1,SF,1,100,0.0000
1738272272.324391,1241731.000,57329,1,SF,1,100,0.0000
1738272272.724403,1242131.000,57394,1,SF,1,100,0.0000
1738272273.057413,1242464.000,57441,1,SF,1,100,0.0000
1738272273.323421,1242730.000,57487,1,SF,1,100,0.0000
1738272273.657431,1243064.000,57536,1,SF,1,100,0.0000
1738272274.057443,1243464.000,57598,1,SF,1,100,0.0000
1738272274.324451,1243731.000,57645,1,SF,1,100,0.0000
1738272274.657462,1244064.000,57694,1,SF,1,100,0.0000
1738272274.990472,1244397.000,57740,1,SF,1,100,0.0000
1738272275.390484,1244797.000,57802,1,SF,1,100,0.0000
1738272275.657492,1245064.000,57850,1,SF,1,100,0.0000
1738272275.990502,1245397.000,57903,1,SF,1,100,0.0000
1738272276.323512,1245730.000,57951,1,SF,1,100,0.0000
1738272276.657522,1246064.000,57997,1,SF,1,100,0.0000
1738272277.056534,1246463.000,58061,1,SF,1,100,0.0000
1738272277.323542,1246730.000,58108,1,SF,1,100,0.0000
1738272277.656552,1247063.000,58154,1,SF,1,100,0.0000
1738272278.056564,1247463.000,58217,1,SF,1,100,0.0000
1738272278.390574,1247797.000,58266,1,SF,1,100,0.0000
1738272278.656582,1248063.000,58312,1,SF,1,100,0.0000
1738272278.990592,1248397.000,58359,1,SF,1,100,0.0000
1738272279.390604,1248797.000,58423,1,SF,1,100,0.0000
1738272279.656612,1249063.000,58470,1,SF,1,100,0.0000
1738272279.990623,1249397.000,58517,1,SF,1,100,0.0000
1738272280.390635,1249797.000,58581,1,SF,1,100,0.0000
1738272280.723644,1250130.000,58629,1,SF,1,100,0.0000
1738272281.056655,1250463.000,58684,1,SF,1,100,0.0000
1738272281.323663,1250730.000,58730,1,SF,1,100,0.0000
1738272281.656673,1251063.000,58780,1,SF,1,100,0.0000
1738272281.989683,1251396.000,58826,1,SF,1,100,0.0000
1738272282.389695,1251796.000,58888,1,SF,1,100,0.0000
1738272282.656703,1252063.000,58937,1,SF,1,100,0.0000
1738272282.989713,1252396.000,58983,1,SF,1,100,0.0000
1738272283.389725,1252796.000,59046,1,SF,1,100,0.0000
1738272283.722735,1253129.000,59093,1,SF,1,100,0.0000
1738272283.989743,1253396.000,59141,1,SF,1,100,0.0000
1738272284.322753,1253729.000,59188,1,SF,1,100,0.0000
1738272284.722765,1254129.000,59250,1,SF,1,100,0.0000
1738272284.989773,1254396.000,59299,1,SF,1,100,0.0000
1738272285.322783,1254729.000,59346,1,SF,1,100,0.0000
1738272285.722795,1255129.000,59410,1,SF,1,100,0.0000
1738272286.056805,1255463.000,59458,1,SF,1,100,0.0000
1738272286.389816,1255796.000,59511,1,SF,1,100,0.0000
1738272286.655823,1256062.000,59557,1,SF,1,100,0.0000
1738272286.989834,1256396.000,59605,1,SF,1,100,0.0000
1738272287.322844,1256729.000,59653,1,SF,1,100,0.0000
1738272287.722856,1257129.000,59715,1,SF,1,100,0.0000
1738272287.989864,1257396.000,59762,1,SF,1,100,0.0000
1738272288.322874,1257729.000,59810,1,SF,1,100,0.0000
1738272288.722886,1258129.000,59872,1,SF,1,100,0.0000
1738272288.989894,1258396.000,59920,1,SF,1,100,0.0000
1738272289.322904,1258729.000,59968,1,SF,1,100,0.0000
1738272289.655914,1259062.000,60015,1,SF,1,100,0.0000
1738272290.055926,1259462.000,60077,1,SF,1,100,0.0000
1738272290.322934,1259729.000,60124,1,SF,1,100,0.0000
1738272290.655944,1260062.000,60171,1,SF,1,100,0.0000
1738272291.055956,1260462.000,60235,1,SF,1,100,0.0000
1738272291.322964,1260729.000,60271,1,SF,1,100,0.0000
1738272291.722976,1261129.000,60335,1,SF,1,100,0.0000
1738272291.988984,1261395.000,60381,1,SF,1,100,0.0000
1738272292.322994,1261729.000,60428,1,SF,1,100,0.0000
1738272292.723006,1262129.000,60497,1,SF,1,100,0.0000
1738272293.056016,1262462.000,60543,1,SF,1,100,0.0000
1738272293.322025,1262728.000,60590,1,SF,1,100,0.0000
1738272293.656035,1263062.000,60636,1,SF,1,100,0.0000
1738272294.056047,1263462.000,60698,1,SF,1,100,0.0000
1738272294.323055,1263729.000,60746,1,SF,1,100,0.0000
1738272294.656065,1264062.000,60792,1,SF,1,100,0.0000
1738272295.056077,1264462.000,60856,1,SF,1,100,0.0000
1738272295.389087,1264795.000,60903,1,SF,1,100,0.0000
1738272295.656095,1265062.000,60950,1,SF,1,100,0.0000
1738272295.989105,1265395.000,60999,1,SF,1,100,0.0000
1738272296.456119,1265862.000,61066,1,SF,1,100,0.0000
1738272296.656125,1266062.000,61098,1,SF,1,100,0.0000
1738272297.055137,1266461.000,61162,1,SF,1,100,0.0000
1738272297.322145,1266728.000,61208,1,SF,1,100,0.0000
1738272297.655155,1267061.000,61255,1,SF,1,100,0.0000
1738272298.055167,1267461.000,61320,1,SF,1,100,0.0000
1738272298.389177,1267795.000,61366,1,SF,1,100,0.0000
1738272298.655185,1268061.000,61413,1,SF,1,100,0.0000
1738272298.989196,1268395.000,61459,1,SF,1,100,0.0000
1738272299.389208,1268795.000,61523,1,SF,1,100,0.0000
1738272299.655216,1269061.000,61571,1,SF,1,100,0.0000
1738272299.988226,1269394.000,61617,1,SF,1,100,0.0000
1738272300.388238,1269794.000,61681,1,SF,1,100,0.0000
1738272300.722248,1270128.000,61730,1,SF,1,100,0.0000
1738272300.988256,1270394.000,61777,1,SF,1,100,0.0000
1738272301.322266,1270728.000,61826,1,SF,1,100,0.0000
1738272301.655276,1271061.000,61877,1,SF,1,100,0.0000
1738272301.988286,1271394.000,61924,1,SF,1,100,0.0000
1738272302.388298,1271794.000,61986,1,SF,1,100,0.0000
1738272302.655306,1272061.000,62032,1,SF,1,100,0.0000
1738272302.988316,1272394.000,62080,1,SF,1,100,0.0000
1738272303.322326,1272728.000,62126,1,SF,1,100,0.0000
1738272303.722338,1273128.000,62190,1,SF,1,100,0.0000
1738272303.988346,1273394.000,62237,1,SF,1,100,0.0000
1738272304.321356,1273727.000,62283,1,SF,1,100,0.0000
1738272304.721368,1274127.000,62347,1,SF,1,100,0.0000
1738272304.988376,1274394.000,62395,1,SF,1,100,0.0000
1738272305.321387,1274727.000,62441,1,SF,1,100,0.0000
1738272305.655396,1275061.000,62488,1,SF,1,100,0.0000
1738272306.055409,1275461.000,62552,1,SF,1,100,0.0000
1738272306.321417,1275727.000,62599,1,SF,1,100,0.0000
1738272306.654427,1276060.000,62651,1,SF,1,100,0.0000
1738272306.988437,1276394.000,62698,1,SF,1,100,0.0000
1738272307.321447,1276727.000,62745,1,SF,1,100,0.0000
1738272307.721459,1277127.000,62807,1,SF,1,100,0.0000
1738272307.988467,1277394.000,62855,1,SF,1,100,0.0000
1738272308.321477,1277727.000,62902,1,SF,1,100,0.0000
1738272308.721489,1278127.000,62964,1,SF,1,100,0.0000
1738272308.988497,1278394.000,63013,1,SF,1,100,0.0000
1738272309.321507,1278727.000,63060,1,SF,1,100,0.0000
1738272309.654517,1279060.000,63106,1,SF,1,100,0.0000
1738272310.054529,1279460.000,63170,1,SF,1,100,0.0000
1738272310.321537,1279727.000,63220,1,SF,1,100,0.0000
1738272310.654547,1280060.000,63266,1,SF,1,100,0.0000
1738272311.054559,1280460.000,63330,1,SF,1,100,0.0000
1738272311.321568,1280727.000,63379,1,SF,1,100,0.0000
1738272311.654577,1281060.000,63426,1,SF,1,100,0.0000
1738272311.987587,1281393.000,63478,1,SF,1,100,0.0000
1738272312.321598,1281727.000,63524,1,SF,1,100,0.0000
1738272312.721610,1282127.000,63589,1,SF,1,100,0.0000
1738272312.987618,1282393.000,63636,1,SF,1,100,0.0000
1738272313.320628,1282726.000,63682,1,SF,1,100,0.0000
1738272313.654638,1283060.000,63731,1,SF,1,100,0.0000
1738272314.054650,1283460.000,63793,1,SF,1,100,0.0000
1738272314.320658,1283726.000,63840,1,SF,1,100,0.0000
1738272314.654668,1284060.000,63889,1,SF,1,100,0.0000
1738272315.054680,1284460.000,63951,1,SF,1,100,0.0000
1738272315.387690,1284793.000,63997,1,SF,1,100,0.0000
1738272315.654698,1285060.000,64047,1,SF,1,100,0.0000
1738272315.987708,1285393.000,64095,1,SF,1,100,0.0000
1738272316.387720,1285793.000,64159,1,SF,1,100,0.0000
1738272316.654728,1286060.000,64206,1,SF,1,100,0.0000
1738272317.054740,1286460.000,64256,1,SF,1,100,0.0000
1738272317.320748,1286726.000,64303,1,SF,1,100,0.0000
1738272317.654758,1287060.000,64351,1,SF,1,100,0.0000
1738272318.053771,1287459.000,64413,1,SF,1,100,0.0000
1738272318.320779,1287726.000,64461,1,SF,1,100,0.0000
1738272318.653789,1288059.000,64511,1,SF,1,100,0.0000
1738272318.987799,1288393.000,64558,1,SF,1,100,0.0000
1738272319.387811,1288793.000,64622,1,SF,1,100,0.0000
1738272319.653819,1289059.000,64669,1,SF,1,100,0.0000
1738272319.987829,1289393.000,64716,1,SF,1,100,0.0000
1738272320.386841,1289792.000,64778,1,SF,1,100,0.0000
1738272320.653849,1290059.000,64826,1,SF,1,100,0.0000
1738272320.987859,1290393.000,64876,1,SF,1,100,0.0000
1738272321.320869,1290726.000,64922,1,SF,1,100,0.0000
1738272321.720881,1291126.000,64986,1,SF,1,100,0.0000
1738272322.053891,1291459.000,65040,1,SF,1,100,0.0000
1738272322.386901,1291792.000,65087,1,SF,1,100,0.0000
1738272322.653909,1292059.000,65136,1,SF,1,100,0.0000
1738272322.986919,1292392.000,65182,1,SF,1,100,0.0000
1738272323.386931,1292792.000,65244,1,SF,1,100,0.0000
1738272323.653939,1293059.000,65294,1,SF,1,100,0.0000
1738272323.986949,1293392.000,65340,1,SF,1,100,0.0000
1738272324.319960,1293725.000,65387,1,SF,1,100,0.0000
1738272324.719972,1294125.000,65451,1,SF,1,100,0.0000
1738272324.986980,1294392.000,65498,1,SF,1,100,0.0000
1738272325.319990,1294725.000,9,1,SF,1,100,0.0000
1738272325.720002,1295125.000,73,1,SF,1,100,0.0000
1738272325.987010,1295392.000,121,1,SF,1,100,0.0000
1738272326.320020,1295725.000,169,1,SF,1,100,0.0000
1738272326.653030,1296058.000,215,1,SF,1,100,0.0000
1738272327.054042,1296459.000,279,1,SF,1,100,0.0000
1738272327.320050,1296725.000,331,1,SF,1,100,0.0000
1738272327.653060,1297058.000,377,1,SF,1,100,0.0000
1738272328.053072,1297458.000,442,1,SF,1,100,0.0000
1738272328.387082,1297792.000,489,1,SF,1,100,0.0000
1738272328.653090,1298058.000,535,1,SF,1,100,0.0000
1738272328.987100,1298392.000,584,1,SF,1,100,0.0000
1738272329.387112,1298792.000,646,1,SF,1,100,0.0000
1738272329.653121,1299058.000,693,1,SF,1,100,0.0000
1738272329.987130,1299392.000,742,1,SF,1,100,0.0000
1738272330.320141,1299725.000,788,1,SF,1,100,0.0000
1738272330.720153,1300125.000,854,1,SF,1,100,0.0000
1738272330.986161,1300391.000,902,1,SF,1,100,0.0000
1738272331.320171,1300725.000,948,1,SF,1,100,0.0000
1738272331.720183,1301125.000,1012,1,SF,1,100,0.0000
1738272332.053193,1301458.000,1059,1,SF,1,100,0.0000
1738272332.320201,1301725.000,1111,1,SF,1,100,0.0000
1738272332.653211,1302058.000,1160,1,SF,1,100,0.0000
1738272333.053223,1302458.000,1222,1,SF,1,100,0.0000
1738272333.320231,1302725.000,1268,1,SF,1,100,0.0000
1738272333.653241,1303058.000,1318,1,SF,1,100,0.0000
1738272334.053253,1303458.000,1380,1,SF,1,100,0.0000
1738272334.386263,1303791.000,1426,1,SF,1,100,0.0000
1738272334.653271,1304058.000,1473,1,SF,1,100,0.0000
1738272334.986281,1304391.000,1519,1,SF,1,100,0.0000
1738272335.386293,1304791.000,1582,1,SF,1,100,0.0000
1738272335.719303,1305124.000,1631,1,SF,1,100,0.0000
1738272335.986311,1305391.000,1677,1,SF,1,100,0.0000
1738272336.319321,1305724.000,1724,1,SF,1,100,0.0000
1738272336.719334,1306124.000,1788,1,SF,1,100,0.0000
1738272336.986342,1306391.000,1835,1,SF,1,100,0.0000
1738272337.386354,1306791.000,1887,1,SF,1,100,0.0000
1738272337.652362,1307057.000,1935,1,SF,1,100,0.0000
1738272337.986372,1307391.000,1981,1,SF,1,100,0.0000
1738272338.386384,1307791.000,2043,1,SF,1,100,0.0000
1738272338.652392,1308057.000,2090,1,SF,1,100,0.0000
1738272338.986402,1308391.000,2137,1,SF,1,100,0.0000
1738272339.319412,1308724.000,2184,1,SF,1,100,0.0000
1738272339.719424,1309124.000,2246,1,SF,1,100,0.0000
1738272339.986432,1309391.000,2292,1,SF,1,100,0.0000
1738272340.319442,1309724.000,2339,1,SF,1,100,0.0000
1738272340.719454,1310124.000,2404,1,SF,1,100,0.0000
1738272341.052464,1310457.000,2452,1,SF,1,100,0.0000
1738272341.319472,1310724.000,2499,1,SF,1,100,0.0000
1738272341.652482,1311057.000,2545,1,SF,1,100,0.0000
1738272342.052495,1311457.000,2609,1,SF,1,100,0.0000
1738272342.319502,1311724.000,2657,1,SF,1,100,0.0000
1738272342.652513,1312057.000,2708,1,SF,1,100,0.0000
1738272342.985523,1312390.000,2755,1,SF,1,100,0.0000
1738272343.385535,1312790.000,2817,1,SF,1,100,0.0000
1738272343.652543,1313057.000,2864,1,SF,1,100,0.0000
1738272343.985553,1313390.000,2913,1,SF,1,100,0.0000
1738272344.385565,1313790.000,2975,1,SF,1,100,0.0000
1738272344.652573,1314057.000,3021,1,SF,1,100,0.0000
1738272344.985583,1314390.000,3071,1,SF,1,100,0.0000
1738272345.385595,1314790.000,3133,1,SF,1,100,0.0000
1738272345.718605,1315123.000,3181,1,SF,1,100,0.0000
1738272345.985613,1315390.000,3228,1,SF,1,100,0.0000
1738272346.318623,1315723.000,3276,1,SF,1,100,0.0000
1738272346.718635,1316123.000,3338,1,SF,1,100,0.0000
1738272346.985643,1316390.000,3388,1,SF,1,100,0.0000
1738272347.318653,1316723.000,3434,1,SF,1,100,0.0000
1738272347.651663,1317056.000,3486,1,SF,1,100,0.0000
1738272348.051675,1317456.000,3550,1,SF,1,100,0.0000
1738272348.318683,1317723.000,3597,1,SF,1,100,0.0000
1738272348.651693,1318056.000,3644,1,SF,1,100,0.0000
1738272349.051706,1318456.000,3708,1,SF,1,100,0.0000
1738272349.385715,1318790.000,3754,1,SF,1,100,0.0000
1738272349.651724,1319056.000,3802,1,SF,1,100,0.0000
1738272349.985734,1319390.000,3848,1,SF,1,100,0.0000
1738272350.384746,1319789.000,3910,1,SF,1,100,0.0000
1738272350.651754,1320056.000,3957,1,SF,1,100,0.0000
1738272350.984764,1320389.000,4008,1,SF,1,100,0.0000
1738272351.318774,1320723.000,4057,1,SF,1,100,0.0000
1738272351.718786,1321123.000,4119,1,SF,1,100,0.0000
1738272351.984794,1321389.000,4167,1,SF,1,100,0.0000
1738272352.318804,1321723.000,4214,1,SF,1,100,0.0000
1738272352.718816,1322123.000,4282,1,SF,1,100,0.0000
1738272352.984824,1322389.000,4330,1,SF,1,100,0.0000
1738272353.318834,1322723.000,4377,1,SF,1,100,0.0000
1738272353.651844,1323056.000,4423,1,SF,1,100,0.0000
1738272354.051856,1323456.000,4487,1,SF,1,100,0.0000
1738272354.317864,1323722.000,4535,1,SF,1,100,0.0000
1738272354.651875,1324056.000,4581,1,SF,1,100,0.0000
1738272355.051887,1324456.000,4643,1,SF,1,100,0.0000
1738272355.384897,1324789.000,4692,1,SF,1,100,0.0000
1738272355.651905,1325056.000,4739,1,SF,1,100,0.0000
1738272355.984915,1325389.000,4788,1,SF,1,100,0.0000
1738272356.384927,1325789.000,4850,1,SF,1,100,0.0000
1738272356.651935,1326056.000,4896,1,SF,1,100,0.0000
1738272356.984945,1326389.000,4943,1,SF,1,100,0.0000
1738272357.317955,1326722.000,4990,1,SF,1,100,0.0000
1738272357.717967,1327122.000,5054,1,SF,1,100,0.0000
1738272357.984975,1327389.000,5090,1,SF,1,100,0.0000
1738272358.384987,1327789.000,5152,1,SF,1,100,0.0000
1738272358.650995,1328055.000,5198,1,SF,1,100,0.0000
1738272358.985005,1328389.000,5247,1,SF,1,100,0.0000
1738272359.385017,1328789.000,5310,1,SF,1,100,0.0000
1738272359.718027,1329122.000,5356,1,SF,1,100,0.0000
1738272359.985035,1329389.000,5403,1,SF,1,100,0.0000
1738272360.318045,1329722.000,5449,1,SF,1,100,0.0000
1738272360.718057,1330122.000,5513,1,SF,1,100,0.0000
1738272360.984066,1330388.000,5561,1,SF,1,100,0.0000
1738272361.318075,1330722.000,5607,1,SF,1,100,0.0000
1738272361.718088,1331122.000,5669,1,SF,1,100,0.0000
1738272361.984096,1331388.000,5718,1,SF,1,100,0.0000
1738272362.318106,1331722.000,5765,1,SF,1,100,0.0000
1738272362.651116,1332055.000,5812,1,SF,1,100,0.0000
1738272362.984126,1332388.000,5866,1,SF,1,100,0.0000
1738272363.318136,1332722.000,5913,1,SF,1,100,0.0000
1738272363.717148,1333121.000,5975,1,SF,1,100,0.0000
1738272363.984156,1333388.000,6024,1,SF,1,100,0.0000
1738272364.317166,1333721.000,6070,1,SF,1,100,0.0000
1738272364.717178,1334121.000,6132,1,SF,1,100,0.0000
1738272364.984186,1334388.000,6180,1,SF,1,100,0.0000
1738272365.317196,1334721.000,6228,1,SF,1,100,0.0000
1738272365.651206,1335055.000,6275,1,SF,1,100,0.0000
1738272366.051218,1335455.000,6339,1,SF,1,100,0.0000
1738272366.317226,1335721.000,6386,1,SF,1,100,0.0000
1738272366.651236,1336055.000,6433,1,SF,1,100,0.0000
1738272367.051249,1336455.000,6495,1,SF,1,100,0.0000
1738272367.317256,1336721.000,6543,1,SF,1,100,0.0000
1738272367.651267,1337055.000,6591,1,SF,1,100,0.0000
1738272367.984277,1337388.000,6637,1,SF,1,100,0.0000
1738272368.384289,1337788.000,6708,1,SF,1,100,0.0000
1738272368.650297,1338054.000,6755,1,SF,1,100,0.0000
1738272368.984307,1338388.000,6801,1,SF,1,100,0.0000
1738272369.384319,1338788.000,6866,1,SF,1,100,0.0000
1738272369.717329,1339121.000,6913,1,SF,1,100,0.0000
1738272369.984337,1339388.000,6959,1,SF,1,100,0.0000
1738272370.317347,1339721.000,7008,1,SF,1,100,0.0000
1738272370.717359,1340121.000,7072,1,SF,1,100,0.0000
1738272370.983367,1340387.000,7119,1,SF,1,100,0.0000
1738272371.317377,1340721.000,7168,1,SF,1,100,0.0000
1738272371.650387,1341054.000,7216,1,SF,1,100,0.0000
1738272372.050399,1341454.000,7278,1,SF,1,100,0.0000
1738272372.317407,1341721.000,7326,1,SF,1,100,0.0000
1738272372.650417,1342054.000,7372,1,SF,1,100,0.0000
1738272373.050429,1342454.000,7434,1,SF,1,100,0.0000
1738272373.317437,1342721.000,7486,1,SF,1,100,0.0000
1738272373.650447,1343054.000,7533,1,SF,1,100,0.0000
1738272373.983458,1343387.000,7582,1,SF,1,100,0.0000
1738272374.383470,1343787.000,7644,1,SF,1,100,0.0000
1738272374.650478,1344054.000,7690,1,SF,1,100,0.0000
1738272374.983488,1344387.000,7739,1,SF,1,100,0.0000
1738272375.383500,1344787.000,7802,1,SF,1,100,0.0000
1738272375.716510,1345120.000,7850,1,SF,1,100,0.0000
1738272375.983518,1345387.000,7899,1,SF,1,100,0.0000
1738272376.316528,1345720.000,7945,1,SF,1,100,0.0000
1738272376.716540,1346120.000,8009,1,SF,1,100,0.0000
1738272376.983548,1346387.000,8057,1,SF,1,100,0.0000
1738272377.316558,1346720.000,8105,1,SF,1,100,0.0000
1738272377.716570,1347120.000,8167,1,SF,1,100,0.0000
1738272378.049580,1347453.000,8216,1,SF,1,100,0.0000
1738272378.383590,1347787.000,8268,1,SF,1,100,0.0000
1738272378.649598,1348053.000,8315,1,SF,1,100,0.0000
1738272378.983608,1348387.000,8361,1,SF,1,100,0.0000
1738272379.383621,1348787.000,8425,1,SF,1,100,0.0000
1738272379.649628,1349053.000,8473,1,SF,1,100,0.0000
1738272379.982639,1349386.000,8519,1,SF,1,100,0.0000
1738272380.383651,1349787.000,8583,1,SF,1,100,0.0000
1738272380.716661,1350120.000,8632,1,SF,1,100,0.0000
1738272380.982669,1350386.000,8679,1,SF,1,100,0.0000
1738272381.316679,1350720.000,8726,1,SF,1,100,0.0000
1738272381.716691,1351120.000,8790,1,SF,1,100,0.0000
1738272381.982699,1351386.000,8836,1,SF,1,100,0.0000
1738272382.316709,1351720.000,8884,1,SF,1,100,0.0000
1738272382.649719,1352053.000,8930,1,SF,1,100,0.0000
1738272383.049731,1352453.000,8992,1,SF,1,100,0.0000
1738272383.382741,1352786.000,9044,1,SF,1,100,0.0000
1738272383.649749,1353053.000,9093,1,SF,1,100,0.0000
1738272383.982759,1353386.000,9140,1,SF,1,100,0.0000
1738272384.382771,1353786.000,9202,1,SF,1,100,0.0000
1738272384.649779,1354053.000,9248,1,SF,1,100,0.0000
1738272384.982789,1354386.000,9296,1,SF,1,100,0.0000
1738272385.315799,1354719.000,9342,1,SF,1,100,0.0000
1738272385.715811,1355119.000,9406,1,SF,1,100,0.0000
1738272385.982820,1355386.000,9453,1,SF,1,100,0.0000
1738272386.315830,1355719.000,9499,1,SF,1,100,0.0000
1738272386.715842,1356119.000,9561,1,SF,1,100,0.0000
1738272386.982850,1356386.000,9609,1,SF,1,100,0.0000
1738272387.315860,1356719.000,9655,1,SF,1,100,0.0000
1738272387.648870,1357052.000,9702,1,SF,1,100,0.0000
1738272388.048882,1357452.000,9766,1,SF,1,100,0.0000
1738272388.315890,1357719.000,9813,1,SF,1,100,0.0000
1738272388.648900,1358052.000,9867,1,SF,1,100,0.0000
1738272388.982910,1358386.000,9913,1,SF,1,100,0.0000
1738272389.382922,1358786.000,9976,1,SF,1,100,0.0000
1738272389.715932,1359119.000,10023,1,SF,1,100,0.0000
1738272389.982940,1359386.000,10069,1,SF,1,100,0.0000
1738272390.315950,1359719.000,10118,1,SF,1,100,0.0000
1738272390.715962,1360119.000,10184,1,SF,1,100,0.0000
1738272390.981970,1360385.000,10231,1,SF,1,100,0.0000
1738272391.315980,1360719.000,10278,1,SF,1,100,0.0000
1738272391.715992,1361119.000,10340,1,SF,1,100,0.0000
1738272392.049002,1361452.000,10386,1,SF,1,100,0.0000
1738272392.316010,1361719.000,10434,1,SF,1,100,0.0000
1738272392.649020,1362052.000,10482,1,SF,1,100,0.0000
1738272393.049033,1362452.000,10544,1,SF,1,100,0.0000
1738272393.316041,1362719.000,10593,1,SF,1,100,0.0000
1738272393.649051,1363052.000,10645,1,SF,1,100,0.0000
1738272393.982061,1363385.000,10694,1,SF,1,100,0.0000
1738272394.315071,1363718.000,10740,1,SF,1,100,0.0000
1738272394.715083,1364118.000,10802,1,SF,1,100,0.0000
1738272394.982091,1364385.000,10850,1,SF,1,100,0.0000
1738272395.315101,1364718.000,10898,1,SF,1,100,0.0000
1738272395.715113,1365118.000,10962,1,SF,1,100,0.0000
1738272396.049123,1365452.000,11011,1,SF,1,100,0.0000
1738272396.315131,1365718.000,11058,1,SF,1,100,0.0000
1738272396.648141,1366051.000,11105,1,SF,1,100,0.0000
1738272397.048153,1366451.000,11152,1,SF,1,100,0.0000
1738272397.315161,1366718.000,11199,1,SF,1,100,0.0000
1738272397.648171,1367051.000,11246,1,SF,1,100,0.0000
1738272397.982181,1367385.000,11295,1,SF,1,100,0.0000
1738272398.382194,1367785.000,11359,1,SF,1,100,0.0000
1738272398.715204,1368118.000,11410,1,SF,1,100,0.0000
1738272398.982212,1368385.000,11458,1,SF,1,100,0.0000
