LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738272338.512388,1307917.000,2065,1,T1,1,100,35.041
1738272338.645392,1308050.000,2096,1,T1,1,100,35.018
1738272338.779396,1308184.000,2111,1,T1,1,100,35.043
1738272338.912400,1308317.000,2127,1,T1,1,100,35.019
1738272339.045404,1308450.000,2158,1,T1,1,100,34.973
1738272339.179408,1308584.000,2173,1,T1,1,100,35.024
1738272339.312412,1308717.000,2190,1,T1,1,100,35.010
1738272339.445416,1308850.000,2220,1,T1,1,100,35.040
1738272339.579420,1308984.000,2235,1,T1,1,100,34.982
1738272339.712424,1309117.000,2252,1,T1,1,100,34.957
1738272339.845428,1309250.000,2282,1,T1,1,100,35.017
1738272339.979432,1309384.000,2298,1,T1,1,100,34.972
1738272340.112436,1309517.000,2314,1,T1,1,100,34.917
1738272340.245440,1309650.000,2345,1,T1,1,100,34.893
1738272340.379444,1309784.000,2360,1,T1,1,100,35.025
1738272340.512448,1309917.000,2376,1,T1,1,100,35.011
1738272340.645452,1310050.000,2391,1,T1,1,100,35.040
1738272340.779456,1310184.000,2424,1,T1,1,100,34.982
1738272340.912460,1310317.000,2440,1,T1,1,100,35.028
1738272341.045464,1310450.000,2458,1,T1,1,100,35.012
1738272341.179468,1310584.000,2488,1,T1,1,100,35.076
1738272341.312472,1310717.000,2505,1,T1,1,100,34.962
1738272341.445476,1310850.000,2520,1,T1,1,100,35.054
1738272341.578480,1310983.000,2551,1,T1,1,100,35.059
1738272341.712484,1311117.000,2567,1,T1,1,100,34.990
1738272341.845488,1311250.000,2582,1,T1,1,100,35.138
1738272341.978492,1311383.000,2615,1,T1,1,100,35.060
1738272342.112496,1311517.000,2631,1,T1,1,100,35.026
1738272342.245500,1311650.000,2646,1,T1,1,100,35.082
1738272342.378504,1311783.000,2682,1,T1,1,100,35.142
1738272342.512508,1311917.000,2698,1,T1,1,100,35.061
1738272342.645512,1312050.000,2714,1,T1,1,100,35.062
1738272342.778516,1312183.000,2730,1,T1,1,100,35.027
1738272342.912520,1312317.000,2761,1,T1,1,100,34.976
1738272343.045524,1312450.000,2776,1,T1,1,100,35.061
1738272343.178528,1312583.000,2792,1,T1,1,100,35.133
1738272343.312532,1312717.000,2823,1,T1,1,100,35.128
1738272343.445536,1312850.000,2838,1,T1,1,100,34.985
1738272343.578540,1312983.000,2854,1,T1,1,100,34.958
1738272343.712544,1313117.000,2885,1,T1,1,100,35.088
1738272343.845548,1313250.000,2902,1,T1,1,100,35.038
1738272343.978553,1313383.000,2919,1,T1,1,100,34.981
1738272344.112556,1313517.000,2949,1,T1,1,100,34.921
1738272344.245561,1313650.000,2964,1,T1,1,100,34.966
1738272344.378565,1313783.000,2981,1,T1,1,100,35.021
1738272344.512569,1313917.000,3011,1,T1,1,100,35.080
1738272344.645573,1314050.000,3027,1,T1,1,100,35.141
1738272344.778577,1314183.000,3043,1,T1,1,100,35.026
1738272344.911581,1314316.000,3060,1,T1,1,100,35.011
1738272345.045585,1314450.000,3091,1,T1,1,100,35.076
1738272345.178589,1314583.000,3107,1,T1,1,100,35.068
1738272345.311593,1314716.000,3122,1,T1,1,100,35.100
1738272345.445597,1314850.000,3153,1,T1,1,100,35.185
1738272345.578601,1314983.000,3169,1,T1,1,100,35.009
1738272345.711605,1315116.000,3187,1,T1,1,100,35.075
1738272345.845609,1315250.000,3217,1,T1,1,100,35.068
1738272345.978613,1315383.000,3234,1,T1,1,100,34.923
1738272346.111617,1315516.000,3251,1,T1,1,100,34.967
1738272346.245621,1315650.000,3282,1,T1,1,100,34.986
1738272346.378625,1315783.000,3298,1,T1,1,100,34.958
1738272346.511629,1315916.000,3313,1,T1,1,100,35.053
1738272346.645633,1316050.000,3344,1,T1,1,100,34.987
1738272346.778637,1316183.000,3360,1,T1,1,100,35.030
1738272346.911641,1316316.000,3375,1,T1,1,100,35.048
1738272347.045645,1316450.000,3394,1,T1,1,100,35.056
1738272347.178649,1316583.000,3424,1,T1,1,100,35.060
1738272347.311653,1316716.000,3440,1,T1,1,100,35.026
1738272347.445657,1316850.000,3456,1,T1,1,100,35.047
1738272347.578661,1316983.000,3492,1,T1,1,100,35.091
1738272347.711665,1317116.000,3507,1,T1,1,100,34.969
1738272347.845669,1317250.000,3523,1,T1,1,100,35.093
1738272347.978673,1317383.000,3556,1,T1,1,100,35.111
1738272348.111677,1317516.000,3571,1,T1,1,100,35.048
1738272348.244681,1317649.000,3587,1,T1,1,100,35.021
1738272348.378685,1317783.000,3618,1,T1,1,100,35.044
1738272348.511689,1317916.000,3633,1,T1,1,100,35.019
1738272348.644693,1318049.000,3650,1,T1,1,100,35.008
1738272348.778697,1318183.000,3665,1,T1,1,100,35.004
1738272348.911701,1318316.000,3695,1,T1,1,100,34.966
1738272349.045705,1318450.000,3714,1,T1,1,100,34.914
1738272349.178709,1318583.000,3729,1,T1,1,100,34.998
1738272349.311713,1318716.000,3760,1,T1,1,100,35.035
1738272349.444717,1318849.000,3776,1,T1,1,100,34.980
1738272349.578722,1318983.000,3791,1,T1,1,100,35.027
1738272349.711725,1319116.000,3822,1,T1,1,100,35.082
1738272349.844729,1319249.000,3838,1,T1,1,100,35.000
1738272349.978734,1319383.000,3854,1,T1,1,100,35.106
1738272350.111737,1319516.000,3884,1,T1,1,100,34.975
1738272350.244741,1319649.000,3900,1,T1,1,100,34.918
1738272350.378746,1319783.000,3916,1,T1,1,100,35.036
1738272350.511750,1319916.000,3946,1,T1,1,100,35.122
1738272350.644753,1320049.000,3963,1,T1,1,100,35.088
1738272350.778758,1320183.000,3980,1,T1,1,100,34.967
1738272350.911762,1320316.000,3998,1,T1,1,100,34.950
1738272351.044766,1320449.000,4031,1,T1,1,100,35.049
1738272351.178770,1320583.000,4046,1,T1,1,100,35.092
1738272351.311774,1320716.000,4063,1,T1,1,100,35.040
1738272351.444778,1320849.000,4093,1,T1,1,100,34.982
1738272351.578782,1320983.000,4108,1,T1,1,100,34.921
1738272351.711786,1321116.000,4125,1,T1,1,100,35.037
1738272351.844790,1321249.000,4157,1,T1,1,100,35.122
1738272351.977794,1321382.000,4173,1,T1,1,100,34.947
1738272352.111798,1321516.000,4189,1,T1,1,100,34.906
1738272352.244802,1321649.000,4220,1,T1,1,100,34.924
1738272352.378806,1321783.000,4235,1,T1,1,100,34.932
1738272352.511810,1321916.000,4251,1,T1,1,100,35.006
1738272352.644814,1322049.000,4266,1,T1,1,100,35.073
1738272352.777818,1322182.000,4302,1,T1,1,100,34.925
1738272352.911822,1322316.000,4320,1,T1,1,100,34.932
1738272353.044826,1322449.000,4336,1,T1,1,100,34.971
1738272353.177830,1322582.000,4366,1,T1,1,100,35.023
1738272353.311834,1322716.000,4383,1,T1,1,100,35.045
1738272353.444838,1322849.000,4398,1,T1,1,100,34.984
1738272353.577842,1322982.000,4429,1,T1,1,100,35.029
1738272353.711846,1323116.000,4445,1,T1,1,100,35.154
1738272353.844850,1323249.000,4460,1,T1,1,100,35.031
1738272353.977854,1323382.000,4493,1,T1,1,100,35.014
1738272354.111858,1323516.000,4509,1,T1,1,100,34.899
1738272354.244862,1323649.000,4524,1,T1,1,100,34.886
1738272354.377866,1323782.000,4555,1,T1,1,100,35.021
1738272354.511870,1323916.000,4571,1,T1,1,100,35.080
1738272354.644874,1324049.000,4587,1,T1,1,100,35.035
1738272354.777878,1324182.000,4617,1,T1,1,100,35.086
1738272354.911882,1324316.000,4633,1,T1,1,100,35.073
1738272355.044886,1324449.000,4649,1,T1,1,100,35.173
1738272355.177890,1324582.000,4667,1,T1,1,100,35.075
1738272355.310894,1324715.000,4698,1,T1,1,100,35.032
1738272355.444898,1324849.000,4713,1,T1,1,100,34.979
1738272355.577902,1324982.000,4729,1,T1,1,100,35.062
1738272355.710906,1325115.000,4762,1,T1,1,100,34.991
1738272355.844910,1325249.000,4777,1,T1,1,100,35.032
1738272355.977914,1325382.000,4794,1,T1,1,100,35.085
1738272356.110919,1325515.000,4824,1,T1,1,100,35.001
1738272356.244922,1325649.000,4839,1,T1,1,100,34.965
1738272356.377927,1325782.000,4856,1,T1,1,100,35.020
1738272356.510931,1325915.000,4886,1,T1,1,100,35.115
1738272356.644935,1326049.000,4902,1,T1,1,100,35.050
1738272356.777939,1326182.000,4918,1,T1,1,100,35.057
1738272356.910943,1326315.000,4949,1,T1,1,100,35.096
1738272357.044947,1326449.000,4964,1,T1,1,100,35.183
1738272357.177951,1326582.000,4980,1,T1,1,100,35.044
1738272357.310955,1326715.000,4996,1,T1,1,100,34.983
1738272357.444959,1326849.000,5028,1,T1,1,100,35.064
1738272357.577963,1326982.000,5044,1,T1,1,100,35.063
1738272357.710967,1327115.000,5060,1,T1,1,100,35.098
1738272357.844971,1327249.000,5079,1,T1,1,100,35.113
1738272357.977975,1327382.000,5096,1,T1,1,100,35.085
1738272358.110979,1327515.000,5126,1,T1,1,100,34.966
1738272358.243983,1327648.000,5141,1,T1,1,100,34.950
1738272358.377987,1327782.000,5158,1,T1,1,100,34.978
1738272358.510991,1327915.000,5188,1,T1,1,100,35.132
1738272358.643995,1328048.000,5204,1,T1,1,100,35.093
1738272358.777999,1328182.000,5220,1,T1,1,100,35.040
1738272358.911003,1328315.000,5253,1,T1,1,100,35.053
1738272359.045007,1328449.000,5268,1,T1,1,100,35.094
1738272359.178011,1328582.000,5284,1,T1,1,100,35.005
1738272359.311015,1328715.000,5299,1,T1,1,100,35.073
1738272359.444019,1328848.000,5330,1,T1,1,100,34.961
1738272359.578023,1328982.000,5346,1,T1,1,100,35.018
1738272359.711027,1329115.000,5362,1,T1,1,100,35.043
1738272359.844031,1329248.000,5392,1,T1,1,100,34.983
1738272359.978035,1329382.000,5409,1,T1,1,100,34.922
1738272360.111039,1329515.000,5424,1,T1,1,100,35.037
1738272360.244043,1329648.000,5455,1,T1,1,100,34.981
1738272360.378047,1329782.000,5471,1,T1,1,100,34.921
1738272360.511051,1329915.000,5486,1,T1,1,100,34.895
1738272360.644055,1330048.000,5519,1,T1,1,100,34.919
1738272360.778059,1330182.000,5535,1,T1,1,100,35.000
1738272360.911063,1330315.000,5550,1,T1,1,100,34.965
1738272361.044067,1330448.000,5581,1,T1,1,100,35.056
1738272361.178071,1330582.000,5597,1,T1,1,100,34.989
1738272361.311075,1330715.000,5613,1,T1,1,100,35.031
1738272361.444079,1330848.000,5643,1,T1,1,100,35.049
1738272361.578083,1330982.000,5659,1,T1,1,100,35.057
1738272361.711087,1331115.000,5675,1,T1,1,100,35.095
1738272361.844091,1331248.000,5693,1,T1,1,100,35.077
1738272361.977095,1331381.000,5724,1,T1,1,100,34.998
1738272362.111099,1331515.000,5739,1,T1,1,100,35.034
1738272362.244103,1331648.000,5755,1,T1,1,100,35.086
1738272362.377107,1331781.000,5786,1,T1,1,100,35.002
1738272362.511111,1331915.000,5801,1,T1,1,100,34.965
1738272362.644115,1332048.000,5818,1,T1,1,100,34.914
1738272362.777120,1332181.000,5850,1,T1,1,100,34.927
1738272362.911124,1332315.000,5872,1,T1,1,100,35.039
1738272363.044127,1332448.000,5887,1,T1,1,100,34.946
1738272363.177132,1332581.000,5903,1,T1,1,100,34.977
1738272363.311136,1332715.000,5919,1,T1,1,100,35.025
1738272363.444140,1332848.000,5949,1,T1,1,100,34.976
1738272363.577144,1332981.000,5965,1,T1,1,100,35.025
1738272363.711148,1333115.000,5981,1,T1,1,100,35.046
1738272363.844152,1333248.000,6013,1,T1,1,100,35.091
1738272363.977156,1333381.000,6030,1,T1,1,100,35.039
1738272364.111160,1333515.000,6045,1,T1,1,100,35.088
1738272364.244164,1333648.000,6076,1,T1,1,100,35.180
1738272364.377168,1333781.000,6092,1,T1,1,100,35.149
1738272364.511172,1333915.000,6107,1,T1,1,100,34.958
1738272364.644176,1334048.000,6138,1,T1,1,100,35.088
1738272364.777180,1334181.000,6154,1,T1,1,100,35.038
1738272364.911184,1334315.000,6169,1,T1,1,100,35.123
1738272365.044188,1334448.000,6186,1,T1,1,100,35.089
1738272365.177192,1334581.000,6218,1,T1,1,100,35.145
1738272365.310196,1334714.000,6234,1,T1,1,100,35.098
1738272365.444200,1334848.000,6250,1,T1,1,100,35.113
1738272365.577204,1334981.000,6281,1,T1,1,100,35.120
1738272365.710208,1335114.000,6298,1,T1,1,100,35.052
1738272365.844212,1335248.000,6314,1,T1,1,100,34.987
1738272365.977216,1335381.000,6345,1,T1,1,100,34.994
1738272366.110220,1335514.000,6360,1,T1,1,100,34.962
1738272366.244224,1335648.000,6376,1,T1,1,100,35.055
1738272366.377228,1335781.000,6407,1,T1,1,100,35.024
1738272366.510232,1335914.000,6422,1,T1,1,100,35.010
1738272366.644236,1336048.000,6439,1,T1,1,100,34.934
1738272366.777240,1336181.000,6469,1,T1,1,100,35.078
1738272366.910244,1336314.000,6484,1,T1,1,100,35.140
1738272367.044248,1336448.000,6501,1,T1,1,100,35.025
1738272367.177252,1336581.000,6516,1,T1,1,100,34.904
1738272367.310256,1336714.000,6549,1,T1,1,100,34.888
1738272367.444260,1336848.000,6565,1,T1,1,100,34.951
1738272367.577264,1336981.000,6580,1,T1,1,100,35.121
1738272367.710268,1337114.000,6611,1,T1,1,100,35.123
1738272367.844272,1337248.000,6627,1,T1,1,100,35.089
1738272367.977276,1337381.000,6643,1,T1,1,100,35.003
1738272368.110280,1337514.000,6682,1,T1,1,100,35.072
1738272368.243284,1337647.000,6698,1,T1,1,100,34.996
1738272368.377288,1337781.000,6714,1,T1,1,100,34.927
1738272368.510293,1337914.000,6744,1,T1,1,100,35.039
1738272368.643296,1338047.000,6761,1,T1,1,100,35.017
1738272368.777301,1338181.000,6776,1,T1,1,100,35.043
1738272368.910305,1338314.000,6807,1,T1,1,100,34.983
1738272369.043308,1338447.000,6823,1,T1,1,100,34.993
1738272369.177313,1338581.000,6840,1,T1,1,100,34.961
1738272369.310317,1338714.000,6856,1,T1,1,100,35.019
1738272369.443321,1338847.000,6887,1,T1,1,100,35.079
1738272369.577325,1338981.000,6902,1,T1,1,100,35.105
1738272369.710329,1339114.000,6919,1,T1,1,100,35.081
1738272369.843333,1339247.000,6949,1,T1,1,100,35.141
1738272369.977337,1339381.000,6965,1,T1,1,100,34.990
1738272370.110341,1339514.000,6981,1,T1,1,100,35.067
1738272370.243345,1339647.000,7014,1,T1,1,100,35.064
1738272370.377349,1339781.000,7029,1,T1,1,100,35.028
1738272370.510353,1339914.000,7045,1,T1,1,100,35.083
1738272370.643357,1340047.000,7078,1,T1,1,100,34.965
1738272370.777361,1340181.000,7093,1,T1,1,100,35.127
1738272370.910365,1340314.000,7109,1,T1,1,100,35.090
1738272371.043369,1340447.000,7125,1,T1,1,100,34.933
1738272371.177373,1340581.000,7157,1,T1,1,100,35.006
1738272371.310377,1340714.000,7174,1,T1,1,100,35.038
1738272371.443381,1340847.000,7189,1,T1,1,100,35.052
1738272371.577385,1340981.000,7222,1,T1,1,100,35.093
1738272371.710389,1341114.000,7238,1,T1,1,100,35.040
1738272371.843393,1341247.000,7253,1,T1,1,100,35.053
1738272371.976397,1341380.000,7284,1,T1,1,100,34.987
1738272372.110401,1341514.000,7300,1,T1,1,100,35.030
1738272372.243405,1341647.000,7315,1,T1,1,100,35.119
1738272372.376409,1341780.000,7346,1,T1,1,100,35.123
1738272372.510413,1341914.000,7362,1,T1,1,100,34.947
1738272372.643417,1342047.000,7378,1,T1,1,100,34.941
1738272372.776421,1342180.000,7408,1,T1,1,100,34.975
1738272372.910425,1342314.000,7424,1,T1,1,100,35.024
1738272373.043429,1342447.000,7440,1,T1,1,100,34.940
1738272373.176433,1342580.000,7461,1,T1,1,100,34.938
1738272373.310437,1342714.000,7492,1,T1,1,100,34.902
1738272373.443441,1342847.000,7507,1,T1,1,100,34.993
1738272373.576445,1342980.000,7523,1,T1,1,100,35.033
1738272373.710449,1343114.000,7554,1,T1,1,100,35.014
1738272373.843453,1343247.000,7571,1,T1,1,100,34.935
1738272373.976457,1343380.000,7588,1,T1,1,100,34.972
1738272374.110461,1343514.000,7618,1,T1,1,100,34.952
1738272374.243465,1343647.000,7633,1,T1,1,100,34.908
1738272374.376469,1343780.000,7650,1,T1,1,100,34.996
1738272374.510473,1343914.000,7680,1,T1,1,100,35.069
1738272374.643477,1344047.000,7696,1,T1,1,100,35.101
1738272374.776481,1344180.000,7712,1,T1,1,100,35.150
1738272374.910486,1344314.000,7745,1,T1,1,100,35.029
1738272375.043489,1344447.000,7760,1,T1,1,100,35.084
1738272375.176493,1344580.000,7776,1,T1,1,100,35.107
1738272375.309498,1344713.000,7791,1,T1,1,100,35.117
1738272375.443501,1344847.000,7822,1,T1,1,100,35.122
1738272375.576506,1344980.000,7838,1,T1,1,100,34.982
1738272375.709510,1345113.000,7856,1,T1,1,100,35.063
1738272375.843514,1345247.000,7888,1,T1,1,100,34.956
1738272375.976518,1345380.000,7905,1,T1,1,100,35.052
1738272376.110522,1345514.000,7920,1,T1,1,100,35.129
1738272376.243526,1345647.000,7951,1,T1,1,100,35.162
1738272376.376530,1345780.000,7969,1,T1,1,100,35.106
1738272376.509534,1345913.000,7984,1,T1,1,100,35.081
1738272376.643538,1346047.000,8015,1,T1,1,100,35.000
1738272376.776542,1346180.000,8031,1,T1,1,100,35.035
1738272376.909546,1346313.000,8046,1,T1,1,100,35.122
1738272377.043550,1346447.000,8079,1,T1,1,100,35.053
1738272377.176554,1346580.000,8095,1,T1,1,100,35.023
1738272377.309558,1346713.000,8111,1,T1,1,100,35.045
1738272377.443562,1346847.000,8127,1,T1,1,100,35.091
1738272377.576566,1346980.000,8157,1,T1,1,100,35.004
1738272377.709570,1347113.000,8173,1,T1,1,100,35.073
1738272377.843574,1347247.000,8189,1,T1,1,100,35.138
1738272377.976578,1347380.000,8222,1,T1,1,100,35.166
1738272378.109582,1347513.000,8237,1,T1,1,100,35.143
1738272378.243586,1347647.000,8258,1,T1,1,100,35.026
1738272378.376590,1347780.000,8274,1,T1,1,100,35.047
1738272378.509594,1347913.000,8304,1,T1,1,100,35.198
1738272378.642598,1348046.000,8321,1,T1,1,100,35.192
1738272378.776602,1348180.000,8336,1,T1,1,100,35.225
1738272378.909606,1348313.000,8367,1,T1,1,100,35.062
1738272379.042610,1348446.000,8383,1,T1,1,100,34.920
1738272379.176614,1348580.000,8398,1,T1,1,100,35.001
1738272379.309618,1348713.000,8431,1,T1,1,100,35.107
1738272379.442622,1348846.000,8447,1,T1,1,100,35.011
1738272379.576626,1348980.000,8462,1,T1,1,100,35.040
1738272379.709630,1349113.000,8493,1,T1,1,100,35.017
1738272379.843634,1349247.000,8509,1,T1,1,100,35.043
1738272379.976638,1349380.000,8525,1,T1,1,100,35.231
1738272380.109642,1349513.000,8543,1,T1,1,100,35.065
1738272380.242646,1349646.000,8573,1,T1,1,100,34.993
1738272380.376650,1349780.000,8589,1,T1,1,100,35.068
1738272380.509654,1349913.000,8605,1,T1,1,100,35.100
1738272380.642658,1350046.000,8638,1,T1,1,100,35.150
1738272380.776662,1350180.000,8653,1,T1,1,100,35.171
1738272380.909667,1350313.000,8669,1,T1,1,100,35.145
1738272381.042670,1350446.000,8700,1,T1,1,100,35.063
1738272381.176675,1350580.000,8715,1,T1,1,100,34.992
1738272381.309679,1350713.000,8732,1,T1,1,100,35.032
1738272381.442683,1350846.000,8764,1,T1,1,100,35.085
1738272381.576687,1350980.000,8779,1,T1,1,100,35.072
1738272381.709691,1351113.000,8796,1,T1,1,100,35.031
1738272381.842695,1351246.000,8826,1,T1,1,100,35.084
1738272381.976699,1351380.000,8842,1,T1,1,100,35.107
1738272382.109703,1351513.000,8858,1,T1,1,100,35.153
1738272382.242707,1351646.000,8873,1,T1,1,100,35.137
1738272382.375711,1351779.000,8904,1,T1,1,100,35.059
1738272382.509715,1351913.000,8920,1,T1,1,100,34.990
1738272382.642719,1352046.000,8936,1,T1,1,100,34.960
1738272382.775723,1352179.000,8966,1,T1,1,100,35.018
1738272382.909727,1352313.000,8982,1,T1,1,100,35.043
1738272383.042731,1352446.000,8998,1,T1,1,100,34.983
1738272383.175735,1352579.000,9028,1,T1,1,100,34.993
1738272383.309739,1352713.000,9050,1,T1,1,100,35.068
1738272383.442743,1352846.000,9067,1,T1,1,100,35.100
1738272383.575747,1352979.000,9083,1,T1,1,100,35.114
1738272383.709751,1353113.000,9114,1,T1,1,100,35.120
1738272383.842755,1353246.000,9129,1,T1,1,100,34.946
1738272383.975759,1353379.000,9146,1,T1,1,100,35.047
1738272384.109763,1353513.000,9176,1,T1,1,100,35.056
1738272384.242767,1353646.000,9191,1,T1,1,100,35.095
1738272384.375771,1353779.000,9208,1,T1,1,100,35.077
1738272384.509775,1353913.000,9238,1,T1,1,100,35.069
1738272384.642779,1354046.000,9254,1,T1,1,100,35.101
1738272384.775783,1354179.000,9270,1,T1,1,100,35.008
1738272384.909787,1354313.000,9285,1,T1,1,100,35.074
1738272385.042791,1354446.000,9316,1,T1,1,100,35.032
1738272385.175795,1354579.000,9332,1,T1,1,100,35.085
1738272385.308799,1354712.000,9348,1,T1,1,100,35.179
1738272385.442803,1354846.000,9378,1,T1,1,100,35.113
1738272385.575807,1354979.000,9394,1,T1,1,100,35.084
1738272385.708811,1355112.000,9412,1,T1,1,100,35.001
1738272385.842815,1355246.000,9442,1,T1,1,100,34.930
1738272385.975819,1355379.000,9459,1,T1,1,100,34.970
1738272386.109823,1355513.000,9474,1,T1,1,100,35.093
1738272386.242827,1355646.000,9505,1,T1,1,100,35.147
1738272386.375831,1355779.000,9521,1,T1,1,100,34.957
1738272386.508835,1355912.000,9536,1,T1,1,100,35.123
1738272386.642839,1356046.000,9567,1,T1,1,100,35.124
1738272386.775843,1356179.000,9583,1,T1,1,100,35.089
1738272386.908847,1356312.000,9598,1,T1,1,100,34.968
1738272387.042851,1356446.000,9615,1,T1,1,100,35.057
1738272387.175855,1356579.000,9645,1,T1,1,100,35.025
1738272387.308859,1356712.000,9661,1,T1,1,100,35.011
1738272387.442863,1356846.000,9677,1,T1,1,100,35.040
1738272387.575867,1356979.000,9708,1,T1,1,100,35.088
1738272387.708872,1357112.000,9725,1,T1,1,100,35.074
1738272387.842875,1357246.000,9741,1,T1,1,100,35.174
1738272387.975880,1357379.000,9772,1,T1,1,100,35.075
1738272388.108884,1357512.000,9787,1,T1,1,100,34.997
1738272388.241888,1357645.000,9803,1,T1,1,100,35.070
1738272388.375892,1357779.000,9839,1,T1,1,100,35.030
1738272388.508896,1357912.000,9856,1,T1,1,100,35.048
1738272388.642900,1358046.000,9873,1,T1,1,100,35.056
1738272388.775904,1358179.000,9888,1,T1,1,100,35.095
1738272388.908908,1358312.000,9919,1,T1,1,100,35.077
1738272389.041912,1358445.000,9935,1,T1,1,100,35.033
1738272389.175916,1358579.000,9950,1,T1,1,100,35.050
1738272389.308920,1358712.000,9966,1,T1,1,100,35.092
1738272389.441924,1358845.000,9997,1,T1,1,100,35.040
1738272389.575928,1358979.000,10012,1,T1,1,100,35.017
1738272389.708932,1359112.000,10029,1,T1,1,100,34.972
1738272389.841936,1359245.000,10059,1,T1,1,100,35.023
1738272389.975940,1359379.000,10075,1,T1,1,100,35.046
1738272390.108944,1359512.000,10093,1,T1,1,100,35.020
1738272390.241948,1359645.000,10124,1,T1,1,100,34.973
1738272390.375952,1359779.000,10139,1,T1,1,100,34.847
1738272390.508956,1359912.000,10155,1,T1,1,100,34.969
1738272390.641960,1360045.000,10190,1,T1,1,100,35.022
1738272390.775964,1360179.000,10205,1,T1,1,100,34.974
1738272390.908968,1360312.000,10221,1,T1,1,100,35.095
1738272391.041972,1360445.000,10252,1,T1,1,100,35.077
1738272391.175976,1360579.000,10267,1,T1,1,100,35.069
1738272391.308980,1360712.000,10284,1,T1,1,100,35.101
1738272391.441984,1360845.000,10299,1,T1,1,100,35.079
1738272391.575988,1360979.000,10329,1,T1,1,100,35.105
1738272391.708992,1361112.000,10346,1,T1,1,100,35.010
1738272391.841996,1361245.000,10361,1,T1,1,100,35.040
1738272391.976000,1361379.000,10392,1,T1,1,100,35.053
1738272392.109004,1361512.000,10408,1,T1,1,100,35.058
1738272392.242008,1361645.000,10423,1,T1,1,100,35.096
1738272392.375012,1361778.000,10456,1,T1,1,100,35.113
1738272392.509016,1361912.000,10472,1,T1,1,100,35.013
1738272392.642020,1362045.000,10488,1,T1,1,100,35.077
1738272392.775024,1362178.000,10518,1,T1,1,100,35.104
1738272392.909028,1362312.000,10534,1,T1,1,100,35.080
1738272393.042032,1362445.000,10550,1,T1,1,100,35.141
1738272393.175036,1362578.000,10582,1,T1,1,100,35.203
1738272393.309041,1362712.000,10599,1,T1,1,100,35.159
1738272393.442044,1362845.000,10614,1,T1,1,100,34.962
1738272393.575048,1362978.000,10635,1,T1,1,100,35.019
1738272393.709053,1363112.000,10666,1,T1,1,100,35.044
1738272393.842057,1363245.000,10683,1,T1,1,100,35.090
1738272393.975060,1363378.000,10700,1,T1,1,100,35.039
1738272394.109065,1363512.000,10715,1,T1,1,100,35.088
1738272394.242069,1363645.000,10746,1,T1,1,100,35.073
1738272394.375072,1363778.000,10762,1,T1,1,100,35.032
1738272394.509077,1363912.000,10777,1,T1,1,100,35.120
1738272394.642081,1364045.000,10808,1,T1,1,100,35.087
1738272394.775085,1364178.000,10824,1,T1,1,100,34.967
1738272394.909089,1364312.000,10839,1,T1,1,100,34.915
1738272395.042093,1364445.000,10870,1,T1,1,100,35.140
1738272395.175097,1364578.000,10888,1,T1,1,100,35.132
1738272395.308101,1364711.000,10904,1,T1,1,100,35.092
1738272395.442105,1364845.000,10934,1,T1,1,100,35.182
1738272395.575109,1364978.000,10950,1,T1,1,100,35.043
1738272395.708113,1365111.000,10968,1,T1,1,100,34.983
1738272395.842117,1365245.000,10984,1,T1,1,100,35.064
1738272395.975121,1365378.000,11017,1,T1,1,100,35.028
1738272396.108125,1365511.000,11032,1,T1,1,100,35.047
1738272396.242129,1365645.000,11048,1,T1,1,100,35.056
1738272396.375133,1365778.000,11079,1,T1,1,100,35.060
1738272396.508137,1365911.000,11094,1,T1,1,100,35.168
1738272396.642141,1366045.000,11111,1,T1,1,100,35.179
1738272396.775145,1366178.000,11126,1,T1,1,100,35.113
1738272396.908149,1366311.000,11142,1,T1,1,100,35.013
1738272397.042153,1366445.000,11158,1,T1,1,100,35.041
1738272397.175157,1366578.000,11174,1,T1,1,100,35.018
1738272397.308161,1366711.000,11205,1,T1,1,100,35.043
1738272397.442165,1366845.000,11220,1,T1,1,100,35.054
1738272397.575169,1366978.000,11236,1,T1,1,100,35.059
1738272397.708173,1367111.000,11269,1,T1,1,100,34.990
1738272397.842177,1367245.000,11284,1,T1,1,100,35.067
1738272397.975181,1367378.000,11301,1,T1,1,100,35.100
1738272398.108185,1367511.000,11331,1,T1,1,100,35.079
1738272398.242189,1367645.000,11346,1,T1,1,100,34.963
1738272398.375193,1367778.000,11365,1,T1,1,100,34.984
1738272398.508197,1367911.000,11395,1,T1,1,100,35.064
1738272398.641201,1368044.000,11416,1,T1,1,100,34.992
1738272398.775205,1368178.000,11432,1,T1,1,100,34.997
1738272398.908209,1368311.000,11447,1,T1,1,100,34.963
1738272399.041213,1368444.000,11464,1,T1,1,100,35.019
1738272399.175217,1368578.000,11494,1,T1,1,100,35.079
1738272399.308221,1368711.000,11510,1,T1,1,100,35.034
1738272399.441225,1368844.000,11526,1,T1,1,100,35.015
1738272399.575229,1368978.000,11557,1,T1,1,100,34.971
1738272399.708233,1369111.000,11572,1,T1,1,100,34.987
1738272399.841238,1369244.000,11588,1,T1,1,100,35.065
1738272399.975241,1369378.000,11619,1,T1,1,100,35.028
1738272400.108246,1369511.000,11634,1,T1,1,100,34.977
1738272400.241250,1369644.000,11650,1,T1,1,100,35.132
