LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738272426.913054,1396315.000,15774,2,EL,1,100,26411.800781
1738272426.980056,1396382.000,15791,1,EL,1,100,26412.000000
1738272427.046558,1396448.500,15805,2,EL,1,100,26411.800781
1738272427.113060,1396515.000,15805,2,EL,1,100,26411.000000
1738272427.180062,1396582.000,15821,1,EL,1,100,26411.000000
1738272427.246564,1396648.500,15837,2,EL,1,100,26411.199219
1738272427.313066,1396715.000,15837,2,EL,1,100,26411.400391
1738272427.380068,1396782.000,15853,1,EL,1,100,26411.400391
1738272427.446570,1396848.500,15867,2,EL,1,100,26411.000000
1738272427.513072,1396915.000,15867,2,EL,1,100,26411.199219
1738272427.580074,1396982.000,15885,1,EL,1,100,26411.000000
1738272427.646576,1397048.500,15901,2,EL,1,100,26411.000000
1738272427.713078,1397115.000,15901,2,EL,1,100,26411.000000
1738272427.780080,1397182.000,15917,1,EL,1,100,26411.000000
1738272427.846582,1397248.500,15932,2,EL,1,100,26411.000000
1738272427.913084,1397315.000,15932,2,EL,1,100,26411.000000
1738272427.980086,1397382.000,15948,1,EL,1,100,26410.599609
1738272428.046588,1397448.500,15963,2,EL,1,100,26411.000000
1738272428.113090,1397515.000,15963,2,EL,1,100,26410.800781
1738272428.179592,1397581.500,15979,2,EL,1,100,26411.000000
1738272428.246094,1397648.000,15979,2,EL,1,100,26410.599609
1738272428.313096,1397715.000,15995,1,EL,1,100,26410.800781
1738272428.379598,1397781.500,16010,2,EL,1,100,26410.400391
1738272428.446100,1397848.000,16010,2,EL,1,100,26410.599609
1738272428.513102,1397915.000,16025,1,EL,1,100,26411.000000
1738272428.579604,1397981.500,16042,2,EL,1,100,26411.000000
1738272428.646106,1398048.000,16042,2,EL,1,100,26410.599609
1738272428.713108,1398115.000,16057,1,EL,1,100,26411.000000
1738272428.779610,1398181.500,16072,2,EL,1,100,26411.000000
1738272428.846112,1398248.000,16072,2,EL,1,100,26410.800781
1738272428.913114,1398315.000,16089,1,EL,1,100,26410.800781
1738272428.979616,1398381.500,16106,2,EL,1,100,26411.000000
1738272429.046118,1398448.000,16106,2,EL,1,100,26411.000000
1738272429.113120,1398515.000,16121,1,EL,1,100,26411.000000
1738272429.179622,1398581.500,16136,2,EL,1,100,26411.000000
1738272429.246125,1398648.000,16136,2,EL,1,100,26411.000000
1738272429.313126,1398715.000,16152,1,EL,1,100,26411.000000
1738272429.379628,1398781.500,16175,2,EL,1,100,26411.000000
1738272429.446131,1398848.000,16175,2,EL,1,100,26411.000000
1738272429.513133,1398915.000,16190,1,EL,1,100,26410.800781
1738272429.579634,1398981.500,16206,2,EL,1,100,26410.800781
1738272429.646137,1399048.000,16206,2,EL,1,100,26410.800781
1738272429.713139,1399115.000,16221,1,EL,1,100,26411.000000
1738272429.779640,1399181.500,16237,2,EL,1,100,26411.000000
1738272429.846143,1399248.000,16237,2,EL,1,100,26411.000000
1738272429.913145,1399315.000,16252,1,EL,1,100,26410.599609
1738272429.979646,1399381.500,16269,2,EL,1,100,26410.800781
1738272430.046149,1399448.000,16269,2,EL,1,100,26410.599609
1738272430.113151,1399515.000,16283,1,EL,1,100,26410.400391
1738272430.179652,1399581.500,16299,2,EL,1,100,26410.800781
1738272430.246155,1399648.000,16299,2,EL,1,100,26410.800781
1738272430.312657,1399714.500,16315,2,EL,1,100,26410.599609
1738272430.379158,1399781.000,16315,2,EL,1,100,26410.400391
1738272430.446161,1399848.000,16331,1,EL,1,100,26410.800781
1738272430.512663,1399914.500,16345,2,EL,1,100,26410.800781
1738272430.579165,1399981.000,16345,2,EL,1,100,26410.599609
1738272430.646167,1400048.000,16362,1,EL,1,100,26410.199219
1738272430.712669,1400114.500,16379,2,EL,1,100,26410.000000
1738272430.779171,1400181.000,16379,2,EL,1,100,26410.400391
1738272430.846173,1400248.000,16395,1,EL,1,100,26410.199219
1738272430.912675,1400314.500,16410,2,EL,1,100,26410.000000
1738272430.979177,1400381.000,16410,2,EL,1,100,26410.199219
1738272431.046179,1400448.000,16426,1,EL,1,100,26410.599609
1738272431.112681,1400514.500,16441,2,EL,1,100,26410.000000
1738272431.179183,1400581.000,16441,2,EL,1,100,26410.199219
1738272431.246185,1400648.000,16459,1,EL,1,100,26410.199219
1738272431.312687,1400714.500,16474,2,EL,1,100,26410.199219
1738272431.379189,1400781.000,16474,2,EL,1,100,26410.000000
1738272431.446191,1400848.000,16490,1,EL,1,100,26410.000000
1738272431.512693,1400914.500,16505,2,EL,1,100,26410.199219
1738272431.579195,1400981.000,16505,2,EL,1,100,26410.000000
1738272431.646197,1401048.000,16522,1,EL,1,100,26410.000000
1738272431.712699,1401114.500,16536,2,EL,1,100,26410.000000
1738272431.779201,1401181.000,16536,2,EL,1,100,26410.000000
1738272431.846203,1401248.000,16552,1,EL,1,100,26410.000000
1738272431.912705,1401314.500,16568,2,EL,1,100,26410.000000
1738272431.979207,1401381.000,16568,2,EL,1,100,26410.000000
1738272432.046209,1401448.000,16584,1,EL,1,100,26410.400391
1738272432.112711,1401514.500,16599,2,EL,1,100,26410.199219
1738272432.179213,1401581.000,16599,2,EL,1,100,26410.000000
1738272432.246215,1401648.000,16614,1,EL,1,100,26410.000000
1738272432.312717,1401714.500,16630,2,EL,1,100,26410.400391
1738272432.379219,1401781.000,16630,2,EL,1,100,26410.199219
1738272432.446221,1401848.000,16646,2,EL,1,100,26410.599609
1738272432.513223,1401915.000,16646,2,EL,1,100,26410.599609
1738272432.579225,1401981.000,16663,1,EL,1,100,26410.199219
1738272432.646227,1402048.000,16679,2,EL,1,100,26410.400391
1738272432.713229,1402115.000,16679,2,EL,1,100,26410.400391
1738272432.779231,1402181.000,16694,1,EL,1,100,26410.199219
1738272432.846233,1402248.000,16710,2,EL,1,100,26410.400391
1738272432.913235,1402315.000,16710,2,EL,1,100,26410.800781
1738272432.979237,1402381.000,16726,1,EL,1,100,26410.400391
1738272433.045739,1402447.500,16741,2,EL,1,100,26410.199219
1738272433.112241,1402514.000,16741,2,EL,1,100,26410.599609
1738272433.179243,1402581.000,16756,1,EL,1,100,26410.599609
1738272433.246245,1402648.000,16773,2,EL,1,100,26410.199219
1738272433.313247,1402715.000,16773,2,EL,1,100,26410.400391
1738272433.379249,1402781.000,16788,1,EL,1,100,26410.400391
1738272433.445751,1402847.500,16803,2,EL,1,100,26410.599609
1738272433.512253,1402914.000,16803,2,EL,1,100,26410.400391
1738272433.579255,1402981.000,16820,1,EL,1,100,26410.199219
1738272433.646257,1403048.000,16837,2,EL,1,100,26410.199219
1738272433.713259,1403115.000,16837,2,EL,1,100,26410.199219
1738272433.779261,1403181.000,16852,1,EL,1,100,26410.000000
1738272433.845763,1403247.500,16867,2,EL,1,100,26410.400391
1738272433.912265,1403314.000,16867,2,EL,1,100,26410.000000
1738272433.979267,1403381.000,16885,1,EL,1,100,26410.199219
1738272434.045769,1403447.500,16901,2,EL,1,100,26410.000000
1738272434.112271,1403514.000,16901,2,EL,1,100,26410.000000
1738272434.179273,1403581.000,16916,1,EL,1,100,26410.199219
1738272434.245775,1403647.500,16933,2,EL,1,100,26410.000000
1738272434.312277,1403714.000,16933,2,EL,1,100,26410.199219
1738272434.379279,1403781.000,16949,1,EL,1,100,26410.199219
1738272434.446281,1403848.000,16970,2,EL,1,100,26410.199219
1738272434.513283,1403915.000,16970,2,EL,1,100,26410.000000
1738272434.579785,1403981.500,16986,2,EL,1,100,26410.000000
1738272434.646287,1404048.000,16986,2,EL,1,100,26410.000000
1738272434.712289,1404114.000,17002,1,EL,1,100,26410.000000
1738272434.779291,1404181.000,17016,2,EL,1,100,26410.000000
1738272434.846293,1404248.000,17016,2,EL,1,100,26410.000000
1738272434.912295,1404314.000,17032,1,EL,1,100,26410.400391
1738272434.979297,1404381.000,17048,2,EL,1,100,26410.199219
1738272435.046299,1404448.000,17048,2,EL,1,100,26410.000000
1738272435.112301,1404514.000,17066,1,EL,1,100,26410.199219
1738272435.179303,1404581.000,17081,2,EL,1,100,26410.000000
1738272435.246305,1404648.000,17081,2,EL,1,100,26410.000000
1738272435.312307,1404714.000,17097,1,EL,1,100,26410.000000
1738272435.379309,1404781.000,17112,2,EL,1,100,26410.199219
1738272435.446311,1404848.000,17112,2,EL,1,100,26410.000000
1738272435.512813,1404914.500,17128,2,EL,1,100,26410.000000
1738272435.579315,1404981.000,17128,2,EL,1,100,26410.000000
1738272435.646317,1405048.000,17144,1,EL,1,100,26410.000000
1738272435.712819,1405114.500,17161,2,EL,1,100,26409.800781
1738272435.779321,1405181.000,17161,2,EL,1,100,26410.000000
1738272435.846323,1405248.000,17178,1,EL,1,100,26409.800781
1738272435.912826,1405314.500,17195,2,EL,1,100,26410.000000
1738272435.979327,1405381.000,17195,2,EL,1,100,26409.599609
1738272436.046329,1405448.000,17210,1,EL,1,100,26410.000000
1738272436.112832,1405514.500,17225,2,EL,1,100,26409.800781
1738272436.179333,1405581.000,17225,2,EL,1,100,26409.599609
1738272436.246336,1405648.000,17240,1,EL,1,100,26409.599609
1738272436.312838,1405714.500,17257,2,EL,1,100,26409.800781
1738272436.379339,1405781.000,17257,2,EL,1,100,26409.599609
1738272436.446342,1405848.000,17272,1,EL,1,100,26409.599609
1738272436.512844,1405914.500,17287,2,EL,1,100,26410.000000
1738272436.579346,1405981.000,17287,2,EL,1,100,26409.000000
1738272436.646348,1406048.000,17303,1,EL,1,100,26409.400391
1738272436.712850,1406114.500,17321,2,EL,1,100,26409.599609
1738272436.779352,1406181.000,17321,2,EL,1,100,26409.400391
1738272436.845354,1406247.000,17336,1,EL,1,100,26409.599609
1738272436.912356,1406314.000,17352,2,EL,1,100,26409.599609
1738272436.979358,1406381.000,17352,2,EL,1,100,26409.599609
1738272437.045360,1406447.000,17367,1,EL,1,100,26409.599609
1738272437.112362,1406514.000,17383,2,EL,1,100,26409.400391
1738272437.179364,1406581.000,17383,2,EL,1,100,26409.800781
1738272437.246366,1406648.000,17398,1,EL,1,100,26409.599609
1738272437.312868,1406714.500,17414,2,EL,1,100,26409.800781
1738272437.379370,1406781.000,17414,2,EL,1,100,26409.400391
1738272437.445372,1406847.000,17429,1,EL,1,100,26409.199219
1738272437.512374,1406914.000,17445,2,EL,1,100,26409.800781
1738272437.579376,1406981.000,17445,2,EL,1,100,26409.800781
1738272437.645378,1407047.000,17461,1,EL,1,100,26409.800781
1738272437.712380,1407114.000,17477,2,EL,1,100,26410.000000
1738272437.779382,1407181.000,17477,2,EL,1,100,26410.000000
1738272437.845384,1407247.000,17491,1,EL,1,100,26409.400391
1738272437.912386,1407314.000,17508,2,EL,1,100,26409.800781
1738272437.979388,1407381.000,17508,2,EL,1,100,26409.800781
1738272438.045890,1407447.500,17523,2,EL,1,100,26410.000000
1738272438.112392,1407514.000,17523,2,EL,1,100,26410.000000
1738272438.179394,1407581.000,17539,1,EL,1,100,26409.199219
1738272438.245896,1407647.500,17554,2,EL,1,100,26409.400391
1738272438.312398,1407714.000,17554,2,EL,1,100,26409.599609
1738272438.379400,1407781.000,17570,1,EL,1,100,26409.400391
1738272438.445902,1407847.500,17585,2,EL,1,100,26409.400391
1738272438.512404,1407914.000,17585,2,EL,1,100,26409.800781
1738272438.579406,1407981.000,17601,1,EL,1,100,26409.400391
1738272438.645908,1408047.500,17616,2,EL,1,100,26409.599609
1738272438.712410,1408114.000,17616,2,EL,1,100,26409.400391
1738272438.779412,1408181.000,17632,1,EL,1,100,26409.599609
1738272438.845914,1408247.500,17647,2,EL,1,100,26409.400391
1738272438.912416,1408314.000,17647,2,EL,1,100,26409.400391
1738272438.979418,1408381.000,17664,1,EL,1,100,26409.199219
1738272439.045920,1408447.500,17678,2,EL,1,100,26409.400391
1738272439.112422,1408514.000,17678,2,EL,1,100,26409.000000
1738272439.179424,1408581.000,17694,1,EL,1,100,26409.000000
1738272439.245926,1408647.500,17710,2,EL,1,100,26409.400391
1738272439.312428,1408714.000,17710,2,EL,1,100,26409.199219
1738272439.379430,1408781.000,17728,1,EL,1,100,26409.000000
1738272439.445932,1408847.500,17742,2,EL,1,100,26409.199219
1738272439.512434,1408914.000,17742,2,EL,1,100,26409.199219
1738272439.579103,1408980.667,17762,3,EL,1,100,26409.000000
1738272439.645772,1409047.333,17762,3,EL,1,100,26409.000000
1738272439.712440,1409114.000,17762,3,EL,1,100,26409.000000
1738272439.779442,1409181.000,17778,1,EL,1,100,26409.199219
1738272439.845944,1409247.500,17792,2,EL,1,100,26409.000000
1738272439.912446,1409314.000,17792,2,EL,1,100,26409.000000
1738272439.978448,1409380.000,17811,1,EL,1,100,26409.000000
1738272440.045450,1409447.000,17826,2,EL,1,100,26409.000000
1738272440.112452,1409514.000,17826,2,EL,1,100,26409.199219
1738272440.178454,1409580.000,17842,1,EL,1,100,26409.199219
1738272440.245456,1409647.000,17857,2,EL,1,100,26409.199219
1738272440.312458,1409714.000,17857,2,EL,1,100,26409.400391
1738272440.378460,1409780.000,17873,1,EL,1,100,26409.000000
1738272440.445462,1409847.000,17888,2,EL,1,100,26409.599609
1738272440.512464,1409914.000,17888,2,EL,1,100,26409.800781
1738272440.579466,1409981.000,17904,1,EL,1,100,26409.199219
1738272440.645968,1410047.500,17921,2,EL,1,100,26409.000000
1738272440.712470,1410114.000,17921,2,EL,1,100,26409.000000
1738272440.779472,1410181.000,17937,1,EL,1,100,26409.199219
1738272440.845974,1410247.500,17952,2,EL,1,100,26409.199219
1738272440.912476,1410314.000,17952,2,EL,1,100,26409.000000
1738272440.978478,1410380.000,17969,1,EL,1,100,26409.000000
1738272441.045480,1410447.000,17984,2,EL,1,100,26409.000000
1738272441.112482,1410514.000,17984,2,EL,1,100,26409.000000
1738272441.178484,1410580.000,17999,1,EL,1,100,26409.000000
1738272441.245486,1410647.000,18015,2,EL,1,100,26409.000000
1738272441.312488,1410714.000,18015,2,EL,1,100,26409.000000
1738272441.378990,1410780.500,18031,2,EL,1,100,26409.199219
1738272441.445492,1410847.000,18031,2,EL,1,100,26409.000000
1738272441.512494,1410914.000,18046,1,EL,1,100,26409.400391
1738272441.578996,1410980.500,18062,2,EL,1,100,26409.000000
1738272441.645499,1411047.000,18062,2,EL,1,100,26409.000000
1738272441.712500,1411114.000,18077,1,EL,1,100,26409.199219
1738272441.779002,1411180.500,18093,2,EL,1,100,26409.000000
1738272441.845505,1411247.000,18093,2,EL,1,100,26409.000000
1738272441.912506,1411314.000,18110,1,EL,1,100,26409.000000
1738272441.979008,1411380.500,18126,2,EL,1,100,26409.199219
1738272442.045511,1411447.000,18126,2,EL,1,100,26409.199219
1738272442.112513,1411514.000,18141,1,EL,1,100,26409.000000
1738272442.179014,1411580.500,18157,2,EL,1,100,26409.199219
1738272442.245517,1411647.000,18157,2,EL,1,100,26409.000000
1738272442.312519,1411714.000,18173,1,EL,1,100,26409.199219
1738272442.379020,1411780.500,18188,2,EL,1,100,26409.000000
1738272442.445523,1411847.000,18188,2,EL,1,100,26409.199219
1738272442.512525,1411914.000,18203,1,EL,1,100,26409.000000
1738272442.579026,1411980.500,18220,2,EL,1,100,26409.400391
1738272442.645529,1412047.000,18220,2,EL,1,100,26409.199219
1738272442.712531,1412114.000,18235,1,EL,1,100,26409.400391
1738272442.779033,1412180.500,18250,2,EL,1,100,26409.400391
1738272442.845535,1412247.000,18250,2,EL,1,100,26409.199219
1738272442.912537,1412314.000,18265,1,EL,1,100,26409.599609
1738272442.979039,1412380.500,18282,2,EL,1,100,26409.800781
1738272443.045541,1412447.000,18282,2,EL,1,100,26409.400391
1738272443.112543,1412514.000,18299,1,EL,1,100,26409.599609
1738272443.179045,1412580.500,18314,2,EL,1,100,26409.599609
1738272443.245547,1412647.000,18314,2,EL,1,100,26410.000000
1738272443.312549,1412714.000,18330,1,EL,1,100,26410.000000
1738272443.379051,1412780.500,18346,2,EL,1,100,26409.599609
1738272443.445553,1412847.000,18346,2,EL,1,100,26409.800781
1738272443.512555,1412914.000,18361,1,EL,1,100,26409.800781
1738272443.579057,1412980.500,18378,2,EL,1,100,26410.000000
1738272443.645559,1413047.000,18378,2,EL,1,100,26410.000000
1738272443.712061,1413113.500,18392,2,EL,1,100,26409.800781
1738272443.778563,1413180.000,18392,2,EL,1,100,26409.800781
1738272443.845565,1413247.000,18408,1,EL,1,100,26410.000000
1738272443.912067,1413313.500,18424,2,EL,1,100,26410.000000
1738272443.978569,1413380.000,18424,2,EL,1,100,26410.000000
1738272444.045571,1413447.000,18442,1,EL,1,100,26410.000000
1738272444.112073,1413513.500,18456,2,EL,1,100,26410.000000
1738272444.178575,1413580.000,18456,2,EL,1,100,26410.000000
1738272444.245577,1413647.000,18472,1,EL,1,100,26410.000000
1738272444.312079,1413713.500,18488,2,EL,1,100,26410.000000
1738272444.378581,1413780.000,18488,2,EL,1,100,26410.000000
1738272444.445583,1413847.000,18504,1,EL,1,100,26410.000000
1738272444.512085,1413913.500,18518,2,EL,1,100,26410.000000
1738272444.578587,1413980.000,18518,2,EL,1,100,26410.000000
1738272444.645589,1414047.000,18537,1,EL,1,100,26410.000000
1738272444.712091,1414113.500,18559,2,EL,1,100,26410.000000
1738272444.778593,1414180.000,18559,2,EL,1,100,26410.000000
1738272444.845595,1414247.000,18575,1,EL,1,100,26410.000000
1738272444.912097,1414313.500,18590,2,EL,1,100,26410.000000
1738272444.978599,1414380.000,18590,2,EL,1,100,26409.800781
1738272445.045101,1414446.500,18606,2,EL,1,100,26409.800781
1738272445.111603,1414513.000,18606,2,EL,1,100,26410.000000
1738272445.178605,1414580.000,18621,1,EL,1,100,26410.000000
1738272445.245107,1414646.500,18638,2,EL,1,100,26410.000000
1738272445.311609,1414713.000,18638,2,EL,1,100,26410.000000
1738272445.378611,1414780.000,18653,1,EL,1,100,26409.800781
1738272445.445113,1414846.500,18670,2,EL,1,100,26410.000000
1738272445.511615,1414913.000,18670,2,EL,1,100,26410.000000
1738272445.578617,1414980.000,18685,1,EL,1,100,26410.000000
1738272445.645119,1415046.500,18704,2,EL,1,100,26409.800781
1738272445.711621,1415113.000,18704,2,EL,1,100,26409.800781
1738272445.778623,1415180.000,18719,1,EL,1,100,26409.800781
1738272445.845125,1415246.500,18734,2,EL,1,100,26409.599609
1738272445.911627,1415313.000,18734,2,EL,1,100,26409.400391
1738272445.978629,1415380.000,18752,1,EL,1,100,26410.000000
1738272446.045131,1415446.500,18768,2,EL,1,100,26409.800781
1738272446.111633,1415513.000,18768,2,EL,1,100,26409.400391
1738272446.178635,1415580.000,18783,1,EL,1,100,26409.800781
1738272446.245137,1415646.500,18800,2,EL,1,100,26410.000000
1738272446.311639,1415713.000,18800,2,EL,1,100,26410.000000
1738272446.378641,1415780.000,18814,1,EL,1,100,26410.000000
1738272446.445143,1415846.500,18830,2,EL,1,100,26410.000000
1738272446.511645,1415913.000,18830,2,EL,1,100,26410.000000
1738272446.578647,1415980.000,18845,1,EL,1,100,26410.000000
1738272446.645149,1416046.500,18862,2,EL,1,100,26409.800781
1738272446.711651,1416113.000,18862,2,EL,1,100,26409.800781
1738272446.778653,1416180.000,18876,2,EL,1,100,26410.000000
1738272446.845655,1416247.000,18876,2,EL,1,100,26410.000000
1738272446.911657,1416313.000,18892,1,EL,1,100,26410.000000
1738272446.978659,1416380.000,18908,2,EL,1,100,26410.000000
1738272447.045661,1416447.000,18908,2,EL,1,100,26410.000000
1738272447.111663,1416513.000,18924,1,EL,1,100,26410.000000
1738272447.178165,1416579.500,18940,2,EL,1,100,26410.000000
1738272447.244667,1416646.000,18940,2,EL,1,100,26410.000000
1738272447.311669,1416713.000,18957,1,EL,1,100,26409.800781
1738272447.378171,1416779.500,18972,2,EL,1,100,26410.000000
1738272447.444673,1416846.000,18972,2,EL,1,100,26409.800781
1738272447.511675,1416913.000,18988,1,EL,1,100,26410.000000
1738272447.578177,1416979.500,19003,2,EL,1,100,26410.000000
1738272447.644679,1417046.000,19003,2,EL,1,100,26409.599609
1738272447.711681,1417113.000,19019,1,EL,1,100,26409.599609
1738272447.778183,1417179.500,19034,2,EL,1,100,26410.000000
1738272447.844685,1417246.000,19034,2,EL,1,100,26409.400391
1738272447.911687,1417313.000,19050,1,EL,1,100,26409.199219
1738272447.978189,1417379.500,19065,2,EL,1,100,26409.199219
1738272448.044691,1417446.000,19065,2,EL,1,100,26409.000000
1738272448.111693,1417513.000,19081,1,EL,1,100,26409.400391
1738272448.178195,1417579.500,19096,2,EL,1,100,26409.199219
1738272448.244697,1417646.000,19096,2,EL,1,100,26409.400391
1738272448.311699,1417713.000,19113,1,EL,1,100,26409.000000
1738272448.378201,1417779.500,19127,2,EL,1,100,26409.199219
1738272448.444704,1417846.000,19127,2,EL,1,100,26409.000000
1738272448.511705,1417913.000,19143,1,EL,1,100,26409.000000
1738272448.578207,1417979.500,19161,2,EL,1,100,26409.000000
1738272448.644710,1418046.000,19161,2,EL,1,100,26409.000000
1738272448.711712,1418113.000,19177,1,EL,1,100,26409.000000
1738272448.778214,1418179.500,19192,2,EL,1,100,26409.000000
1738272448.844716,1418246.000,19192,2,EL,1,100,26409.000000
1738272448.911718,1418313.000,19207,1,EL,1,100,26409.000000
1738272448.978220,1418379.500,19223,2,EL,1,100,26409.000000
1738272449.044722,1418446.000,19223,2,EL,1,100,26408.800781
1738272449.111724,1418513.000,19239,2,EL,1,100,26409.000000
1738272449.178726,1418580.000,19239,2,EL,1,100,26409.000000
1738272449.244728,1418646.000,19254,1,EL,1,100,26409.000000
1738272449.311730,1418713.000,19272,2,EL,1,100,26409.000000
1738272449.378732,1418780.000,19272,2,EL,1,100,26408.800781
1738272449.444734,1418846.000,19287,1,EL,1,100,26408.800781
1738272449.511736,1418913.000,19303,2,EL,1,100,26409.000000
1738272449.578738,1418980.000,19303,2,EL,1,100,26408.800781
1738272449.644740,1419046.000,19319,1,EL,1,100,26408.599609
1738272449.711742,1419113.000,19334,2,EL,1,100,26408.800781
1738272449.778744,1419180.000,19334,2,EL,1,100,26408.800781
1738272449.845246,1419246.500,19353,2,EL,1,100,26408.800781
1738272449.911748,1419313.000,19353,2,EL,1,100,26408.800781
1738272449.978250,1419379.500,19371,2,EL,1,100,26408.599609
1738272450.044752,1419446.000,19371,2,EL,1,100,26408.400391
1738272450.111754,1419513.000,19387,1,EL,1,100,26408.599609
1738272450.178256,1419579.500,19402,2,EL,1,100,26408.400391
1738272450.244758,1419646.000,19402,2,EL,1,100,26408.800781
1738272450.311760,1419713.000,19419,1,EL,1,100,26408.800781
1738272450.378262,1419779.500,19433,2,EL,1,100,26408.800781
1738272450.444764,1419846.000,19433,2,EL,1,100,26408.599609
1738272450.511766,1419913.000,19451,1,EL,1,100,26408.400391
1738272450.578268,1419979.500,19467,2,EL,1,100,26408.800781
1738272450.644770,1420046.000,19467,2,EL,1,100,26408.199219
1738272450.711772,1420113.000,19485,1,EL,1,100,26408.800781
1738272450.778274,1420179.500,19499,2,EL,1,100,26408.599609
1738272450.844776,1420246.000,19499,2,EL,1,100,26408.199219
1738272450.911778,1420313.000,19515,1,EL,1,100,26408.800781
1738272450.978280,1420379.500,19533,2,EL,1,100,26408.599609
1738272451.044782,1420446.000,19533,2,EL,1,100,26408.400391
1738272451.111784,1420513.000,19549,1,EL,1,100,26409.000000
1738272451.178286,1420579.500,19563,2,EL,1,100,26408.800781
1738272451.244788,1420646.000,19563,2,EL,1,100,26408.599609
1738272451.311790,1420713.000,19580,1,EL,1,100,26408.800781
1738272451.378292,1420779.500,19595,2,EL,1,100,26408.800781
1738272451.444794,1420846.000,19595,2,EL,1,100,26408.599609
1738272451.511796,1420913.000,19611,1,EL,1,100,26408.599609
1738272451.578298,1420979.500,19629,2,EL,1,100,26408.800781
1738272451.644800,1421046.000,19629,2,EL,1,100,26408.599609
1738272451.711302,1421112.500,19644,2,EL,1,100,26409.000000
1738272451.777804,1421179.000,19644,2,EL,1,100,26409.000000
1738272451.844806,1421246.000,19659,1,EL,1,100,26408.800781
1738272451.911308,1421312.500,19676,2,EL,1,100,26408.400391
1738272451.977810,1421379.000,19676,2,EL,1,100,26408.400391
1738272452.044812,1421446.000,19691,1,EL,1,100,26408.199219
1738272452.111314,1421512.500,19706,2,EL,1,100,26408.400391
1738272452.177816,1421579.000,19706,2,EL,1,100,26408.599609
1738272452.244818,1421646.000,19721,1,EL,1,100,26408.199219
1738272452.311320,1421712.500,19738,2,EL,1,100,26408.400391
1738272452.377822,1421779.000,19738,2,EL,1,100,26408.400391
1738272452.444824,1421846.000,19753,1,EL,1,100,26408.199219
1738272452.511326,1421912.500,19768,2,EL,1,100,26408.599609
1738272452.577828,1421979.000,19768,2,EL,1,100,26408.400391
1738272452.644830,1422046.000,19784,1,EL,1,100,26408.599609
1738272452.711332,1422112.500,19800,2,EL,1,100,26408.400391
1738272452.777834,1422179.000,19800,2,EL,1,100,26408.599609
1738272452.844836,1422246.000,19817,1,EL,1,100,26409.000000
1738272452.911338,1422312.500,19833,2,EL,1,100,26408.599609
1738272452.977840,1422379.000,19833,2,EL,1,100,26408.800781
1738272453.044842,1422446.000,19848,1,EL,1,100,26408.599609
1738272453.111344,1422512.500,19864,2,EL,1,100,26408.800781
1738272453.177846,1422579.000,19864,2,EL,1,100,26408.800781
1738272453.244848,1422646.000,19879,1,EL,1,100,26408.800781
1738272453.311350,1422712.500,19896,2,EL,1,100,26408.800781
1738272453.377852,1422779.000,19896,2,EL,1,100,26408.599609
1738272453.444354,1422845.500,19910,2,EL,1,100,26408.800781
1738272453.510856,1422912.000,19910,2,EL,1,100,26408.400391
1738272453.577858,1422979.000,19926,1,EL,1,100,26408.800781
1738272453.644860,1423046.000,19944,2,EL,1,100,26408.599609
1738272453.711862,1423113.000,19944,2,EL,1,100,26408.599609
1738272453.777864,1423179.000,19960,1,EL,1,100,26408.199219
1738272453.844366,1423245.500,19974,2,EL,1,100,26409.000000
1738272453.910868,1423312.000,19974,2,EL,1,100,26408.400391
1738272453.977870,1423379.000,19991,1,EL,1,100,26409.000000
1738272454.044372,1423445.500,20006,2,EL,1,100,26408.800781
1738272454.110874,1423512.000,20006,2,EL,1,100,26409.000000
1738272454.177876,1423579.000,20022,1,EL,1,100,26408.800781
1738272454.244378,1423645.500,20037,2,EL,1,100,26409.000000
1738272454.310880,1423712.000,20037,2,EL,1,100,26409.000000
1738272454.377882,1423779.000,20053,1,EL,1,100,26409.000000
1738272454.444384,1423845.500,20068,2,EL,1,100,26409.000000
1738272454.510886,1423912.000,20068,2,EL,1,100,26408.800781
1738272454.577888,1423979.000,20086,1,EL,1,100,26408.800781
1738272454.644391,1424045.500,20101,2,EL,1,100,26409.000000
1738272454.710892,1424112.000,20101,2,EL,1,100,26408.800781
1738272454.777894,1424179.000,20117,1,EL,1,100,26409.000000
1738272454.844397,1424245.500,20132,2,EL,1,100,26409.000000
1738272454.910898,1424312.000,20132,2,EL,1,100,26408.800781
1738272454.977901,1424379.000,20154,2,EL,1,100,26409.000000
1738272455.044903,1424446.000,20154,2,EL,1,100,26409.000000
1738272455.111405,1424512.500,20169,2,EL,1,100,26409.000000
1738272455.177907,1424579.000,20169,2,EL,1,100,26409.000000
1738272455.244909,1424646.000,20185,1,EL,1,100,26409.000000
1738272455.311411,1424712.500,20200,2,EL,1,100,26409.000000
1738272455.377913,1424779.000,20200,2,EL,1,100,26409.000000
1738272455.444915,1424846.000,20216,1,EL,1,100,26409.000000
1738272455.511417,1424912.500,20231,2,EL,1,100,26409.000000
1738272455.577919,1424979.000,20231,2,EL,1,100,26409.000000
1738272455.644921,1425046.000,20248,1,EL,1,100,26409.000000
1738272455.711423,1425112.500,20264,2,EL,1,100,26409.000000
1738272455.777925,1425179.000,20264,2,EL,1,100,26409.000000
1738272455.844927,1425246.000,20282,1,EL,1,100,26409.000000
