LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738258391.938323,2882114.909,65387,11,PG,1,100,8231
1738258391.948051,2882124.636,65387,11,PG,1,100,8270
1738258391.957778,2882134.364,65387,11,PG,1,100,8259
1738258391.967506,2882144.091,65387,11,PG,1,100,8267
1738258391.977234,2882153.818,65387,11,PG,1,100,8237
1738258391.986962,2882163.545,65387,11,PG,1,100,8238
1738258391.996689,2882173.273,65387,11,PG,1,100,8225
1738258392.006417,2882183.000,65387,11,PG,1,100,8249
1738258392.016751,2882193.333,65404,9,PG,1,100,8242
1738258392.027085,2882203.667,65404,9,PG,1,100,8211
1738258392.037419,2882214.000,65404,9,PG,1,100,8251
1738258392.047752,2882224.333,65404,9,PG,1,100,8232
1738258392.058086,2882234.667,65404,9,PG,1,100,8234
1738258392.068420,2882245.000,65404,9,PG,1,100,8218
1738258392.078754,2882255.333,65404,9,PG,1,100,8252
1738258392.089087,2882265.667,65404,9,PG,1,100,8258
1738258392.099422,2882276.000,65404,9,PG,1,100,8225
1738258392.109149,2882285.727,65419,11,PG,1,100,8213
1738258392.118877,2882295.455,65419,11,PG,1,100,8228
1738258392.128605,2882305.182,65419,11,PG,1,100,8236
1738258392.138332,2882314.909,65419,11,PG,1,100,8218
1738258392.148060,2882324.636,65419,11,PG,1,100,8203
1738258392.157788,2882334.364,65419,11,PG,1,100,8202
1738258392.167516,2882344.091,65419,11,PG,1,100,8189
1738258392.177243,2882353.818,65419,11,PG,1,100,8209
1738258392.186971,2882363.545,65419,11,PG,1,100,8213
1738258392.196699,2882373.273,65419,11,PG,1,100,8194
1738258392.206426,2882383.000,65419,11,PG,1,100,8229
1738258392.216760,2882393.333,65436,9,PG,1,100,8201
1738258392.227094,2882403.667,65436,9,PG,1,100,8168
1738258392.237428,2882414.000,65436,9,PG,1,100,8192
1738258392.247761,2882424.333,65436,9,PG,1,100,8207
1738258392.258095,2882434.667,65436,9,PG,1,100,8205
1738258392.268429,2882445.000,65436,9,PG,1,100,8220
1738258392.278763,2882455.333,65436,9,PG,1,100,8183
1738258392.289097,2882465.667,65436,9,PG,1,100,8190
1738258392.299431,2882476.000,65436,9,PG,1,100,8201
1738258392.309158,2882485.727,65452,11,PG,1,100,8207
1738258392.318886,2882495.455,65452,11,PG,1,100,8185
1738258392.328614,2882505.182,65452,11,PG,1,100,8189
1738258392.338341,2882514.909,65452,11,PG,1,100,8200
1738258392.348069,2882524.636,65452,11,PG,1,100,8242
1738258392.357797,2882534.364,65452,11,PG,1,100,8162
1738258392.367525,2882544.091,65452,11,PG,1,100,8204
1738258392.377252,2882553.818,65452,11,PG,1,100,8200
1738258392.386980,2882563.545,65452,11,PG,1,100,8196
1738258392.396708,2882573.273,65452,11,PG,1,100,8206
1738258392.406435,2882583.000,65452,11,PG,1,100,8190
1738258392.417036,2882593.600,65468,10,PG,1,100,8200
1738258392.427636,2882604.200,65468,10,PG,1,100,8182
1738258392.438237,2882614.800,65468,10,PG,1,100,8197
1738258392.448837,2882625.400,65468,10,PG,1,100,8193
1738258392.459438,2882636.000,65468,10,PG,1,100,8196
1738258392.470038,2882646.600,65468,10,PG,1,100,8214
1738258392.480639,2882657.200,65468,10,PG,1,100,8225
1738258392.491239,2882667.800,65468,10,PG,1,100,8200
1738258392.501840,2882678.400,65468,10,PG,1,100,8188
1738258392.512440,2882689.000,65468,10,PG,1,100,8206
1738258392.522885,2882699.444,65485,9,PG,1,100,8189
1738258392.533330,2882709.889,65485,9,PG,1,100,8233
1738258392.543775,2882720.333,65485,9,PG,1,100,8197
1738258392.554220,2882730.778,65485,9,PG,1,100,8203
1738258392.564665,2882741.222,65485,9,PG,1,100,8216
1738258392.575110,2882751.667,65485,9,PG,1,100,8216
1738258392.585555,2882762.111,65485,9,PG,1,100,8189
1738258392.596000,2882772.556,65485,9,PG,1,100,8205
1738258392.606445,2882783.000,65485,9,PG,1,100,8199
1738258392.616081,2882792.636,65504,11,PG,1,100,8211
1738258392.625718,2882802.273,65504,11,PG,1,100,8201
1738258392.635355,2882811.909,65504,11,PG,1,100,8206
1738258392.644992,2882821.545,65504,11,PG,1,100,8215
1738258392.654629,2882831.182,65504,11,PG,1,100,8193
1738258392.664265,2882840.818,65504,11,PG,1,100,8197
1738258392.673902,2882850.455,65504,11,PG,1,100,8212
1738258392.683539,2882860.091,65504,11,PG,1,100,8200
1738258392.693176,2882869.727,65504,11,PG,1,100,8232
1738258392.702813,2882879.364,65504,11,PG,1,100,8208
1738258392.712449,2882889.000,65504,11,PG,1,100,8220
1738258392.722894,2882899.444,65518,9,PG,1,100,8210
1738258392.733339,2882909.889,65518,9,PG,1,100,8230
1738258392.743784,2882920.333,65518,9,PG,1,100,8208
1738258392.754229,2882930.778,65518,9,PG,1,100,8207
1738258392.764674,2882941.222,65518,9,PG,1,100,8217
1738258392.775119,2882951.667,65518,9,PG,1,100,8199
1738258392.785564,2882962.111,65518,9,PG,1,100,8245
1738258392.796009,2882972.556,65518,9,PG,1,100,8200
1738258392.806454,2882983.000,65518,9,PG,1,100,8199
1738258392.816181,2882992.727,65534,11,PG,1,100,8180
1738258392.825909,2883002.455,65534,11,PG,1,100,8234
1738258392.835637,2883012.182,65534,11,PG,1,100,8201
1738258392.845365,2883021.909,65534,11,PG,1,100,8193
1738258392.855092,2883031.636,65534,11,PG,1,100,8203
1738258392.864820,2883041.364,65534,11,PG,1,100,8210
1738258392.874548,2883051.091,65534,11,PG,1,100,8194
1738258392.884275,2883060.818,65534,11,PG,1,100,8224
1738258392.894003,2883070.545,65534,11,PG,1,100,8203
1738258392.903731,2883080.273,65534,11,PG,1,100,8226
1738258392.913459,2883090.000,65534,11,PG,1,100,8181
1738258392.924059,2883100.600,14,10,PG,1,100,8191
1738258392.934659,2883111.200,14,10,PG,1,100,8174
1738258392.945260,2883121.800,14,10,PG,1,100,8202
1738258392.955860,2883132.400,14,10,PG,1,100,8166
1738258392.966461,2883143.000,14,10,PG,1,100,8188
1738258392.977062,2883153.600,14,10,PG,1,100,8178
1738258392.987662,2883164.200,14,10,PG,1,100,8188
1738258392.998262,2883174.800,14,10,PG,1,100,8200
1738258393.008863,2883185.400,14,10,PG,1,100,8188
1738258393.019463,2883196.000,14,10,PG,1,100,8181
1738258393.028864,2883205.400,30,10,PG,1,100,8163
1738258393.038264,2883214.800,30,10,PG,1,100,8227
1738258393.047665,2883224.200,30,10,PG,1,100,8174
1738258393.057065,2883233.600,30,10,PG,1,100,8158
1738258393.066466,2883243.000,30,10,PG,1,100,8195
1738258393.075866,2883252.400,30,10,PG,1,100,8193
1738258393.085266,2883261.800,30,10,PG,1,100,8181
1738258393.094667,2883271.200,30,10,PG,1,100,8186
1738258393.104067,2883280.600,30,10,PG,1,100,8145
1738258393.113468,2883290.000,30,10,PG,1,100,8199
1738258393.124068,2883300.600,44,10,PG,1,100,8177
1738258393.134669,2883311.200,44,10,PG,1,100,8199
1738258393.145269,2883321.800,44,10,PG,1,100,8184
1738258393.155870,2883332.400,44,10,PG,1,100,8194
1738258393.166470,2883343.000,44,10,PG,1,100,8182
1738258393.177071,2883353.600,44,10,PG,1,100,8166
1738258393.187671,2883364.200,44,10,PG,1,100,8175
1738258393.198272,2883374.800,44,10,PG,1,100,8169
1738258393.208872,2883385.400,44,10,PG,1,100,8177
1738258393.219472,2883396.000,44,10,PG,1,100,8197
1738258393.229806,2883406.333,62,9,PG,1,100,8164
1738258393.240140,2883416.667,62,9,PG,1,100,8182
1738258393.250474,2883427.000,62,9,PG,1,100,8173
1738258393.260808,2883437.333,62,9,PG,1,100,8187
1738258393.271142,2883447.667,62,9,PG,1,100,8177
1738258393.281475,2883458.000,62,9,PG,1,100,8156
1738258393.291809,2883468.333,62,9,PG,1,100,8201
1738258393.302143,2883478.667,62,9,PG,1,100,8172
1738258393.312477,2883489.000,62,9,PG,1,100,8168
1738258393.322205,2883498.727,78,11,PG,1,100,8174
1738258393.331932,2883508.455,78,11,PG,1,100,8187
1738258393.341660,2883518.182,78,11,PG,1,100,8190
1738258393.351388,2883527.909,78,11,PG,1,100,8182
1738258393.361115,2883537.636,78,11,PG,1,100,8170
1738258393.370843,2883547.364,78,11,PG,1,100,8206
1738258393.380571,2883557.091,78,11,PG,1,100,8189
1738258393.390299,2883566.818,78,11,PG,1,100,8202
1738258393.400026,2883576.545,78,11,PG,1,100,8167
1738258393.409754,2883586.273,78,11,PG,1,100,8162
1738258393.419482,2883596.000,78,11,PG,1,100,8186
1738258393.429209,2883605.727,94,11,PG,1,100,8242
1738258393.438937,2883615.455,94,11,PG,1,100,8191
1738258393.448665,2883625.182,94,11,PG,1,100,8189
1738258393.458393,2883634.909,94,11,PG,1,100,8192
1738258393.468120,2883644.636,94,11,PG,1,100,8200
1738258393.477848,2883654.364,94,11,PG,1,100,8215
1738258393.487576,2883664.091,94,11,PG,1,100,8210
1738258393.497303,2883673.818,94,11,PG,1,100,8208
1738258393.507031,2883683.545,94,11,PG,1,100,8188
1738258393.516759,2883693.273,94,11,PG,1,100,8176
1738258393.526487,2883703.000,94,11,PG,1,100,8205
1738258393.536820,2883713.333,108,9,PG,1,100,8194
1738258393.547154,2883723.667,108,9,PG,1,100,8193
1738258393.557488,2883734.000,108,9,PG,1,100,8188
1738258393.567822,2883744.333,108,9,PG,1,100,8201
1738258393.578156,2883754.667,108,9,PG,1,100,8199
1738258393.588489,2883765.000,108,9,PG,1,100,8195
1738258393.598823,2883775.333,108,9,PG,1,100,8213
1738258393.609157,2883785.667,108,9,PG,1,100,8217
1738258393.619491,2883796.000,108,9,PG,1,100,8196
1738258393.630191,2883806.700,125,10,PG,1,100,8207
1738258393.640892,2883817.400,125,10,PG,1,100,8206
1738258393.651592,2883828.100,125,10,PG,1,100,8164
1738258393.662293,2883838.800,125,10,PG,1,100,8185
1738258393.672993,2883849.500,125,10,PG,1,100,8185
1738258393.683694,2883860.200,125,10,PG,1,100,8171
1738258393.694394,2883870.900,125,10,PG,1,100,8205
1738258393.705095,2883881.600,125,10,PG,1,100,8160
1738258393.715795,2883892.300,125,10,PG,1,100,8185
1738258393.726496,2883903.000,125,10,PG,1,100,8168
1738258393.736132,2883912.636,140,11,PG,1,100,8205
1738258393.745769,2883922.273,140,11,PG,1,100,8199
1738258393.755406,2883931.909,140,11,PG,1,100,8181
1738258393.765043,2883941.545,140,11,PG,1,100,8180
1738258393.774680,2883951.182,140,11,PG,1,100,8169
1738258393.784317,2883960.818,140,11,PG,1,100,8155
1738258393.793953,2883970.455,140,11,PG,1,100,8170
1738258393.803590,2883980.091,140,11,PG,1,100,8140
1738258393.813227,2883989.727,140,11,PG,1,100,8166
1738258393.822864,2883999.364,140,11,PG,1,100,8170
1738258393.832500,2884009.000,140,11,PG,1,100,8172
1738258393.842945,2884019.444,156,9,PG,1,100,8161
1738258393.853390,2884029.889,156,9,PG,1,100,8180
1738258393.863835,2884040.333,156,9,PG,1,100,8169
1738258393.874280,2884050.778,156,9,PG,1,100,8182
1738258393.884725,2884061.222,156,9,PG,1,100,8165
1738258393.895170,2884071.667,156,9,PG,1,100,8173
1738258393.905615,2884082.111,156,9,PG,1,100,8143
1738258393.916060,2884092.556,156,9,PG,1,100,8173
1738258393.926505,2884103.000,156,9,PG,1,100,8187
1738258393.936141,2884112.636,171,11,PG,1,100,8155
1738258393.945778,2884122.273,171,11,PG,1,100,8169
1738258393.955415,2884131.909,171,11,PG,1,100,8164
1738258393.965052,2884141.545,171,11,PG,1,100,8155
1738258393.974689,2884151.182,171,11,PG,1,100,8191
1738258393.984326,2884160.818,171,11,PG,1,100,8171
1738258393.993963,2884170.455,171,11,PG,1,100,8176
1738258394.003599,2884180.091,171,11,PG,1,100,8200
1738258394.013236,2884189.727,171,11,PG,1,100,8194
1738258394.022873,2884199.364,171,11,PG,1,100,8185
1738258394.032510,2884209.000,171,11,PG,1,100,8174
1738258394.042954,2884219.444,187,9,PG,1,100,8183
1738258394.053400,2884229.889,187,9,PG,1,100,8157
1738258394.063844,2884240.333,187,9,PG,1,100,8186
1738258394.074289,2884250.778,187,9,PG,1,100,8185
1738258394.084734,2884261.222,187,9,PG,1,100,8189
1738258394.095179,2884271.667,187,9,PG,1,100,8189
1738258394.105624,2884282.111,187,9,PG,1,100,8174
1738258394.116069,2884292.556,187,9,PG,1,100,8167
1738258394.126514,2884303.000,187,9,PG,1,100,8194
1738258394.136151,2884312.636,202,11,PG,1,100,8185
1738258394.145787,2884322.273,202,11,PG,1,100,8173
1738258394.155424,2884331.909,202,11,PG,1,100,8167
1738258394.165061,2884341.545,202,11,PG,1,100,8188
1738258394.174698,2884351.182,202,11,PG,1,100,8177
1738258394.184335,2884360.818,202,11,PG,1,100,8187
1738258394.193972,2884370.455,202,11,PG,1,100,8216
1738258394.203608,2884380.091,202,11,PG,1,100,8187
1738258394.213245,2884389.727,202,11,PG,1,100,8196
1738258394.222882,2884399.364,202,11,PG,1,100,8193
1738258394.232519,2884409.000,202,11,PG,1,100,8206
1738258394.243219,2884419.700,218,10,PG,1,100,8205
1738258394.253920,2884430.400,218,10,PG,1,100,8223
1738258394.264620,2884441.100,218,10,PG,1,100,8210
1738258394.275321,2884451.800,218,10,PG,1,100,8179
1738258394.286021,2884462.500,218,10,PG,1,100,8212
1738258394.296722,2884473.200,218,10,PG,1,100,8213
1738258394.307422,2884483.900,218,10,PG,1,100,8185
1738258394.318123,2884494.600,218,10,PG,1,100,8198
1738258394.328823,2884505.300,218,10,PG,1,100,8204
1738258394.339524,2884516.000,218,10,PG,1,100,8236
1738258394.348824,2884525.300,235,10,PG,1,100,8215
1738258394.358124,2884534.600,235,10,PG,1,100,8210
1738258394.367425,2884543.900,235,10,PG,1,100,8195
1738258394.376725,2884553.200,235,10,PG,1,100,8222
1738258394.386026,2884562.500,235,10,PG,1,100,8196
1738258394.395326,2884571.800,235,10,PG,1,100,8203
1738258394.404627,2884581.100,235,10,PG,1,100,8204
1738258394.413927,2884590.400,235,10,PG,1,100,8184
1738258394.423228,2884599.700,235,10,PG,1,100,8207
1738258394.432528,2884609.000,235,10,PG,1,100,8197
1738258394.443228,2884619.700,251,10,PG,1,100,8205
1738258394.453929,2884630.400,251,10,PG,1,100,8189
1738258394.464629,2884641.100,251,10,PG,1,100,8166
1738258394.475330,2884651.800,251,10,PG,1,100,8179
1738258394.486030,2884662.500,251,10,PG,1,100,8191
1738258394.496731,2884673.200,251,10,PG,1,100,8187
1738258394.507431,2884683.900,251,10,PG,1,100,8202
1738258394.518132,2884694.600,251,10,PG,1,100,8177
1738258394.528832,2884705.300,251,10,PG,1,100,8207
1738258394.539533,2884716.000,251,10,PG,1,100,8193
1738258394.549867,2884726.333,266,9,PG,1,100,8186
1738258394.560200,2884736.667,266,9,PG,1,100,8152
1738258394.570534,2884747.000,266,9,PG,1,100,8176
1738258394.580868,2884757.333,266,9,PG,1,100,8185
1738258394.591202,2884767.667,266,9,PG,1,100,8180
1738258394.601536,2884778.000,266,9,PG,1,100,8170
1738258394.611869,2884788.333,266,9,PG,1,100,8176
1738258394.622203,2884798.667,266,9,PG,1,100,8189
1738258394.632537,2884809.000,266,9,PG,1,100,8176
1738258394.642265,2884818.727,285,11,PG,1,100,8181
1738258394.651993,2884828.455,285,11,PG,1,100,8169
1738258394.661720,2884838.182,285,11,PG,1,100,8188
1738258394.671448,2884847.909,285,11,PG,1,100,8186
1738258394.681176,2884857.636,285,11,PG,1,100,8199
1738258394.690903,2884867.364,285,11,PG,1,100,8191
1738258394.700631,2884877.091,285,11,PG,1,100,8176
1738258394.710359,2884886.818,285,11,PG,1,100,8193
1738258394.720087,2884896.545,285,11,PG,1,100,8172
1738258394.729814,2884906.273,285,11,PG,1,100,8185
1738258394.739542,2884916.000,285,11,PG,1,100,8179
1738258394.749270,2884925.727,300,11,PG,1,100,8188
1738258394.758997,2884935.455,300,11,PG,1,100,8197
1738258394.768725,2884945.182,300,11,PG,1,100,8180
1738258394.778453,2884954.909,300,11,PG,1,100,8194
1738258394.788181,2884964.636,300,11,PG,1,100,8214
1738258394.797908,2884974.364,300,11,PG,1,100,8175
1738258394.807636,2884984.091,300,11,PG,1,100,8173
1738258394.817364,2884993.818,300,11,PG,1,100,8202
1738258394.827091,2885003.545,300,11,PG,1,100,8179
1738258394.836819,2885013.273,300,11,PG,1,100,8222
1738258394.846547,2885023.000,300,11,PG,1,100,8178
1738258394.856881,2885033.333,315,9,PG,1,100,8197
1738258394.867214,2885043.667,315,9,PG,1,100,8200
1738258394.877548,2885054.000,315,9,PG,1,100,8184
1738258394.887882,2885064.333,315,9,PG,1,100,8185
1738258394.898216,2885074.667,315,9,PG,1,100,8166
1738258394.908550,2885085.000,315,9,PG,1,100,8209
1738258394.918883,2885095.333,315,9,PG,1,100,8216
1738258394.929217,2885105.667,315,9,PG,1,100,8211
1738258394.939551,2885116.000,315,9,PG,1,100,8201
1738258394.950252,2885126.700,331,10,PG,1,100,8207
1738258394.960952,2885137.400,331,10,PG,1,100,8219
1738258394.971653,2885148.100,331,10,PG,1,100,8197
1738258394.982353,2885158.800,331,10,PG,1,100,8202
1738258394.993053,2885169.500,331,10,PG,1,100,8212
1738258395.003754,2885180.200,331,10,PG,1,100,8250
1738258395.014454,2885190.900,331,10,PG,1,100,8198
1738258395.025155,2885201.600,331,10,PG,1,100,8210
1738258395.035856,2885212.300,331,10,PG,1,100,8246
1738258395.046556,2885223.000,331,10,PG,1,100,8238
1738258395.055856,2885232.300,347,10,PG,1,100,8232
1738258395.065157,2885241.600,347,10,PG,1,100,8195
1738258395.074457,2885250.900,347,10,PG,1,100,8222
1738258395.083758,2885260.200,347,10,PG,1,100,8230
1738258395.093058,2885269.500,347,10,PG,1,100,8203
1738258395.102359,2885278.800,347,10,PG,1,100,8233
1738258395.111659,2885288.100,347,10,PG,1,100,8234
1738258395.120959,2885297.400,347,10,PG,1,100,8228
1738258395.130260,2885306.700,347,10,PG,1,100,8253
1738258395.139560,2885316.000,347,10,PG,1,100,8224
1738258395.150261,2885326.700,362,10,PG,1,100,8230
1738258395.160961,2885337.400,362,10,PG,1,100,8217
1738258395.171662,2885348.100,362,10,PG,1,100,8250
1738258395.182362,2885358.800,362,10,PG,1,100,8197
1738258395.193063,2885369.500,362,10,PG,1,100,8224
1738258395.203763,2885380.200,362,10,PG,1,100,8233
1738258395.214464,2885390.900,362,10,PG,1,100,8235
1738258395.225164,2885401.600,362,10,PG,1,100,8233
1738258395.235865,2885412.300,362,10,PG,1,100,8232
1738258395.246565,2885423.000,362,10,PG,1,100,8226
1738258395.256899,2885433.333,378,9,PG,1,100,8225
1738258395.267233,2885443.667,378,9,PG,1,100,8223
1738258395.277566,2885454.000,378,9,PG,1,100,8206
1738258395.287900,2885464.333,378,9,PG,1,100,8229
1738258395.298234,2885474.667,378,9,PG,1,100,8270
1738258395.308568,2885485.000,378,9,PG,1,100,8233
1738258395.318902,2885495.333,378,9,PG,1,100,8202
1738258395.329236,2885505.667,378,9,PG,1,100,8225
1738258395.339569,2885516.000,378,9,PG,1,100,8207
1738258395.349206,2885525.636,393,11,PG,1,100,8243
1738258395.358843,2885535.273,393,11,PG,1,100,8216
1738258395.368480,2885544.909,393,11,PG,1,100,8224
1738258395.378117,2885554.545,393,11,PG,1,100,8201
1738258395.387753,2885564.182,393,11,PG,1,100,8237
1738258395.397390,2885573.818,393,11,PG,1,100,8225
1738258395.407027,2885583.455,393,11,PG,1,100,8223
1738258395.416664,2885593.091,393,11,PG,1,100,8206
1738258395.426301,2885602.727,393,11,PG,1,100,8213
1738258395.435937,2885612.364,393,11,PG,1,100,8261
1738258395.445574,2885622.000,393,11,PG,1,100,8229
1738258395.455302,2885631.727,409,11,PG,1,100,8223
1738258395.465029,2885641.455,409,11,PG,1,100,8211
1738258395.474757,2885651.182,409,11,PG,1,100,8236
1738258395.484485,2885660.909,409,11,PG,1,100,8234
1738258395.494213,2885670.636,409,11,PG,1,100,8230
1738258395.503940,2885680.364,409,11,PG,1,100,8255
1738258395.513668,2885690.091,409,11,PG,1,100,8234
1738258395.523396,2885699.818,409,11,PG,1,100,8222
1738258395.533123,2885709.545,409,11,PG,1,100,8245
1738258395.542851,2885719.273,409,11,PG,1,100,8225
1738258395.552579,2885729.000,409,11,PG,1,100,8260
1738258395.563024,2885739.444,424,9,PG,1,100,8256
1738258395.573469,2885749.889,424,9,PG,1,100,8212
1738258395.583914,2885760.333,424,9,PG,1,100,8217
1738258395.594359,2885770.778,424,9,PG,1,100,8260
1738258395.604804,2885781.222,424,9,PG,1,100,8243
1738258395.615248,2885791.667,424,9,PG,1,100,8236
1738258395.625694,2885802.111,424,9,PG,1,100,8212
1738258395.636138,2885812.556,424,9,PG,1,100,8230
1738258395.646583,2885823.000,424,9,PG,1,100,8236
1738258395.657184,2885833.600,440,10,PG,1,100,8243
1738258395.667784,2885844.200,440,10,PG,1,100,8222
1738258395.678385,2885854.800,440,10,PG,1,100,8269
1738258395.688985,2885865.400,440,10,PG,1,100,8220
1738258395.699586,2885876.000,440,10,PG,1,100,8275
1738258395.710186,2885886.600,440,10,PG,1,100,8241
1738258395.720787,2885897.200,440,10,PG,1,100,8246
1738258395.731387,2885907.800,440,10,PG,1,100,8285
1738258395.741988,2885918.400,440,10,PG,1,100,8251
1738258395.752588,2885929.000,440,10,PG,1,100,8243
1738258395.762316,2885938.727,455,11,PG,1,100,8244
1738258395.772044,2885948.455,455,11,PG,1,100,8258
1738258395.781771,2885958.182,455,11,PG,1,100,8261
1738258395.791499,2885967.909,455,11,PG,1,100,8253
1738258395.801227,2885977.636,455,11,PG,1,100,8277
1738258395.810955,2885987.364,455,11,PG,1,100,8269
1738258395.820682,2885997.091,455,11,PG,1,100,8264
1738258395.830410,2886006.818,455,11,PG,1,100,8267
1738258395.840138,2886016.545,455,11,PG,1,100,8235
1738258395.849865,2886026.273,455,11,PG,1,100,8275
1738258395.859593,2886036.000,455,11,PG,1,100,8262
1738258395.869927,2886046.333,471,9,PG,1,100,8268
1738258395.880261,2886056.667,471,9,PG,1,100,8247
1738258395.890594,2886067.000,471,9,PG,1,100,8297
1738258395.900928,2886077.333,471,9,PG,1,100,8269
1738258395.911262,2886087.667,471,9,PG,1,100,8264
1738258395.921596,2886098.000,471,9,PG,1,100,8253
1738258395.931930,2886108.333,471,9,PG,1,100,8248
1738258395.942264,2886118.667,471,9,PG,1,100,8277
1738258395.952597,2886129.000,471,9,PG,1,100,8295
1738258395.962325,2886138.727,489,11,PG,1,100,8251
1738258395.972053,2886148.455,489,11,PG,1,100,8271
1738258395.981781,2886158.182,489,11,PG,1,100,8275
1738258395.991508,2886167.909,489,11,PG,1,100,8282
1738258396.001236,2886177.636,489,11,PG,1,100,8255
1738258396.010964,2886187.364,489,11,PG,1,100,8315
1738258396.020691,2886197.091,489,11,PG,1,100,8287
1738258396.030419,2886206.818,489,11,PG,1,100,8258
1738258396.040147,2886216.545,489,11,PG,1,100,8296
1738258396.049875,2886226.273,489,11,PG,1,100,8254
1738258396.059602,2886236.000,489,11,PG,1,100,8279
1738258396.069936,2886246.333,504,9,PG,1,100,8296
1738258396.080270,2886256.667,504,9,PG,1,100,8259
1738258396.090604,2886267.000,504,9,PG,1,100,8269
1738258396.100937,2886277.333,504,9,PG,1,100,8292
1738258396.111271,2886287.667,504,9,PG,1,100,8266
1738258396.121605,2886298.000,504,9,PG,1,100,8251
1738258396.131939,2886308.333,504,9,PG,1,100,8245
1738258396.142273,2886318.667,504,9,PG,1,100,8275
1738258396.152606,2886329.000,504,9,PG,1,100,8276
1738258396.162334,2886338.727,519,11,PG,1,100,8295
1738258396.172062,2886348.455,519,11,PG,1,100,8264
1738258396.181790,2886358.182,519,11,PG,1,100,8244
1738258396.191517,2886367.909,519,11,PG,1,100,8283
1738258396.201245,2886377.636,519,11,PG,1,100,8287
1738258396.210973,2886387.364,519,11,PG,1,100,8265
1738258396.220701,2886397.091,519,11,PG,1,100,8256
1738258396.230428,2886406.818,519,11,PG,1,100,8300
1738258396.240156,2886416.545,519,11,PG,1,100,8288
1738258396.249884,2886426.273,519,11,PG,1,100,8262
1738258396.259611,2886436.000,519,11,PG,1,100,8251
1738258396.270212,2886446.600,538,10,PG,1,100,8280
1738258396.280812,2886457.200,538,10,PG,1,100,8271
1738258396.291413,2886467.800,538,10,PG,1,100,8293
1738258396.302013,2886478.400,538,10,PG,1,100,8271
1738258396.312614,2886489.000,538,10,PG,1,100,8281
1738258396.323214,2886499.600,538,10,PG,1,100,8288
1738258396.333815,2886510.200,538,10,PG,1,100,8294
1738258396.344415,2886520.800,538,10,PG,1,100,8269
1738258396.355016,2886531.400,538,10,PG,1,100,8279
1738258396.365616,2886542.000,538,10,PG,1,100,8274
1738258396.375017,2886551.400,553,10,PG,1,100,8295
1738258396.384417,2886560.800,553,10,PG,1,100,8293
1738258396.393817,2886570.200,553,10,PG,1,100,8289
1738258396.403218,2886579.600,553,10,PG,1,100,8307
1738258396.412618,2886589.000,553,10,PG,1,100,8305
1738258396.422019,2886598.400,553,10,PG,1,100,8278
1738258396.431419,2886607.800,553,10,PG,1,100,8284
1738258396.440820,2886617.200,553,10,PG,1,100,8279
1738258396.450220,2886626.600,553,10,PG,1,100,8319
1738258396.459620,2886636.000,553,10,PG,1,100,8303
1738258396.470221,2886646.600,568,10,PG,1,100,8260
1738258396.480821,2886657.200,568,10,PG,1,100,8305
1738258396.491422,2886667.800,568,10,PG,1,100,8305
1738258396.502022,2886678.400,568,10,PG,1,100,8283
1738258396.512623,2886689.000,568,10,PG,1,100,8289
1738258396.523223,2886699.600,568,10,PG,1,100,8295
1738258396.533824,2886710.200,568,10,PG,1,100,8278
1738258396.544424,2886720.800,568,10,PG,1,100,8283
1738258396.555025,2886731.400,568,10,PG,1,100,8314
1738258396.565625,2886742.000,568,10,PG,1,100,8300
1738258396.576070,2886752.444,583,9,PG,1,100,8283
1738258396.586515,2886762.889,583,9,PG,1,100,8291
1738258396.596960,2886773.333,583,9,PG,1,100,8299
1738258396.607405,2886783.778,583,9,PG,1,100,8288
1738258396.617850,2886794.222,583,9,PG,1,100,8289
1738258396.628295,2886804.667,583,9,PG,1,100,8285
1738258396.638740,2886815.111,583,9,PG,1,100,8331
1738258396.649185,2886825.556,583,9,PG,1,100,8306
1738258396.659630,2886836.000,583,9,PG,1,100,8297
1738258396.669266,2886845.636,602,11,PG,1,100,8320
1738258396.678903,2886855.273,602,11,PG,1,100,8289
1738258396.688540,2886864.909,602,11,PG,1,100,8325
1738258396.698177,2886874.545,602,11,PG,1,100,8298
1738258396.707814,2886884.182,602,11,PG,1,100,8323
1738258396.717450,2886893.818,602,11,PG,1,100,8336
1738258396.727087,2886903.455,602,11,PG,1,100,8305
1738258396.736724,2886913.091,602,11,PG,1,100,8310
1738258396.746361,2886922.727,602,11,PG,1,100,8335
1738258396.755998,2886932.364,602,11,PG,1,100,8331
1738258396.765634,2886942.000,602,11,PG,1,100,8288
1738258396.776079,2886952.444,617,9,PG,1,100,8296
1738258396.786524,2886962.889,617,9,PG,1,100,8315
1738258396.796969,2886973.333,617,9,PG,1,100,8316
1738258396.807414,2886983.778,617,9,PG,1,100,8316
1738258396.817859,2886994.222,617,9,PG,1,100,8300
1738258396.828304,2887004.667,617,9,PG,1,100,8323
1738258396.838749,2887015.111,617,9,PG,1,100,8305
1738258396.849194,2887025.556,617,9,PG,1,100,8305
1738258396.859639,2887036.000,617,9,PG,1,100,8327
1738258396.869276,2887045.636,632,11,PG,1,100,8317
1738258396.878912,2887055.273,632,11,PG,1,100,8290
1738258396.888549,2887064.909,632,11,PG,1,100,8325
1738258396.898186,2887074.545,632,11,PG,1,100,8295
1738258396.907823,2887084.182,632,11,PG,1,100,8276
