LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738258305.016446,2795197.000,51683,1,T1,1,100,33.237
1738258305.149452,2795330.000,51699,1,T1,1,100,33.315
1738258305.282458,2795463.000,51731,1,T1,1,100,33.243
1738258305.416464,2795597.000,51747,1,T1,1,100,33.318
1738258305.549470,2795730.000,51763,1,T1,1,100,33.208
1738258305.682477,2795863.000,51794,1,T1,1,100,33.197
1738258305.816483,2795997.000,51809,1,T1,1,100,33.333
1738258305.949489,2796130.000,51825,1,T1,1,100,33.357
1738258306.082495,2796263.000,51858,1,T1,1,100,33.261
1738258306.216501,2796397.000,51875,1,T1,1,100,33.255
1738258306.349507,2796530.000,51892,1,T1,1,100,33.358
1738258306.482513,2796663.000,51922,1,T1,1,100,33.297
1738258306.616519,2796797.000,51939,1,T1,1,100,33.306
1738258306.749525,2796930.000,51958,1,T1,1,100,33.345
1738258306.882531,2797063.000,51988,1,T1,1,100,33.256
1738258307.016537,2797197.000,52004,1,T1,1,100,33.252
1738258307.149543,2797330.000,52022,1,T1,1,100,33.287
1738258307.282549,2797463.000,52053,1,T1,1,100,33.266
1738258307.416556,2797597.000,52070,1,T1,1,100,33.292
1738258307.549562,2797730.000,52086,1,T1,1,100,33.304
1738258307.682568,2797863.000,52101,1,T1,1,100,33.167
1738258307.815574,2797996.000,52134,1,T1,1,100,33.179
1738258307.949580,2798130.000,52150,1,T1,1,100,33.219
1738258308.082586,2798263.000,52168,1,T1,1,100,33.343
1738258308.215592,2798396.000,52200,1,T1,1,100,33.432
1738258308.349598,2798530.000,52217,1,T1,1,100,33.293
1738258308.482604,2798663.000,52232,1,T1,1,100,33.233
1738258308.615610,2798796.000,52263,1,T1,1,100,33.243
1738258308.749616,2798930.000,52279,1,T1,1,100,33.247
1738258308.882622,2799063.000,52294,1,T1,1,100,33.249
1738258309.015629,2799196.000,52325,1,T1,1,100,33.320
1738258309.149635,2799330.000,52343,1,T1,1,100,33.245
1738258309.282641,2799463.000,52358,1,T1,1,100,33.212
1738258309.415647,2799596.000,52389,1,T1,1,100,33.305
1738258309.549653,2799730.000,52405,1,T1,1,100,33.274
1738258309.682659,2799863.000,52421,1,T1,1,100,33.331
1738258309.815665,2799996.000,52451,1,T1,1,100,33.179
1738258309.949671,2800130.000,52467,1,T1,1,100,33.290
1738258310.082677,2800263.000,52485,1,T1,1,100,33.303
1738258310.215683,2800396.000,52503,1,T1,1,100,33.273
1738258310.349689,2800530.000,52536,1,T1,1,100,33.224
1738258310.482696,2800663.000,52551,1,T1,1,100,33.345
1738258310.615702,2800796.000,52567,1,T1,1,100,33.398
1738258310.749708,2800930.000,52598,1,T1,1,100,33.349
1738258310.882714,2801063.000,52613,1,T1,1,100,33.364
1738258311.015720,2801196.000,52630,1,T1,1,100,33.299
1738258311.149726,2801330.000,52664,1,T1,1,100,33.307
1738258311.282732,2801463.000,52679,1,T1,1,100,33.239
1738258311.415738,2801596.000,52698,1,T1,1,100,33.316
1738258311.548744,2801729.000,52728,1,T1,1,100,33.279
1738258311.682750,2801863.000,52744,1,T1,1,100,33.262
1738258311.815756,2801996.000,52762,1,T1,1,100,33.362
1738258311.948762,2802129.000,52795,1,T1,1,100,33.334
1738258312.082769,2802263.000,52810,1,T1,1,100,33.180
1738258312.215775,2802396.000,52826,1,T1,1,100,33.220
1738258312.348781,2802529.000,52857,1,T1,1,100,33.201
1738258312.482787,2802663.000,52872,1,T1,1,100,33.194
1738258312.615793,2802796.000,52888,1,T1,1,100,33.332
1738258312.748799,2802929.000,52906,1,T1,1,100,33.285
1738258312.882805,2803063.000,52936,1,T1,1,100,33.336
1738258313.015811,2803196.000,52957,1,T1,1,100,33.323
1738258313.148817,2803329.000,52972,1,T1,1,100,33.352
1738258313.282823,2803463.000,53003,1,T1,1,100,33.259
1738258313.415829,2803596.000,53019,1,T1,1,100,33.289
1738258313.548836,2803729.000,53034,1,T1,1,100,33.302
1738258313.682842,2803863.000,53065,1,T1,1,100,33.237
1738258313.815848,2803996.000,53081,1,T1,1,100,33.209
1738258313.948854,2804129.000,53098,1,T1,1,100,33.126
1738258314.082860,2804263.000,53129,1,T1,1,100,33.303
1738258314.215866,2804396.000,53145,1,T1,1,100,33.344
1738258314.348872,2804529.000,53161,1,T1,1,100,33.291
1738258314.481878,2804662.000,53191,1,T1,1,100,33.374
1738258314.615884,2804796.000,53209,1,T1,1,100,33.339
1738258314.748890,2804929.000,53225,1,T1,1,100,33.289
1738258314.881896,2805062.000,53257,1,T1,1,100,33.338
1738258315.015903,2805196.000,53274,1,T1,1,100,33.323
1738258315.148909,2805329.000,53289,1,T1,1,100,33.282
1738258315.281915,2805462.000,53305,1,T1,1,100,33.299
1738258315.415921,2805596.000,53338,1,T1,1,100,33.236
1738258315.548927,2805729.000,53353,1,T1,1,100,33.208
1738258315.681933,2805862.000,53370,1,T1,1,100,33.232
1738258315.815939,2805996.000,53400,1,T1,1,100,33.242
1738258315.948945,2806129.000,53415,1,T1,1,100,33.318
1738258316.081951,2806262.000,53432,1,T1,1,100,33.279
1738258316.215957,2806396.000,53462,1,T1,1,100,33.227
1738258316.348963,2806529.000,53478,1,T1,1,100,33.169
1738258316.481969,2806662.000,53496,1,T1,1,100,33.321
1738258316.615976,2806796.000,53529,1,T1,1,100,33.352
1738258316.748982,2806929.000,53546,1,T1,1,100,33.259
1738258316.881988,2807062.000,53562,1,T1,1,100,33.289
1738258317.015994,2807196.000,53593,1,T1,1,100,33.373
1738258317.149000,2807329.000,53608,1,T1,1,100,33.410
1738258317.282006,2807462.000,53624,1,T1,1,100,33.284
1738258317.416012,2807596.000,53655,1,T1,1,100,33.229
1738258317.549018,2807729.000,53670,1,T1,1,100,33.241
1738258317.682024,2807862.000,53687,1,T1,1,100,33.317
1738258317.815030,2807995.000,53702,1,T1,1,100,33.385
1738258317.949036,2808129.000,53734,1,T1,1,100,33.309
1738258318.082042,2808262.000,53751,1,T1,1,100,33.275
1738258318.215049,2808395.000,53766,1,T1,1,100,33.332
1738258318.349055,2808529.000,53799,1,T1,1,100,33.250
1738258318.482061,2808662.000,53817,1,T1,1,100,33.321
1738258318.615067,2808795.000,53832,1,T1,1,100,33.281
1738258318.749073,2808929.000,53863,1,T1,1,100,33.228
1738258318.882079,2809062.000,53879,1,T1,1,100,33.205
1738258319.015085,2809195.000,53895,1,T1,1,100,33.266
1738258319.149091,2809329.000,53925,1,T1,1,100,33.221
1738258319.282097,2809462.000,53941,1,T1,1,100,33.238
1738258319.415103,2809595.000,53957,1,T1,1,100,33.280
1738258319.549109,2809729.000,53987,1,T1,1,100,33.298
1738258319.682116,2809862.000,54006,1,T1,1,100,33.342
1738258319.815122,2809995.000,54021,1,T1,1,100,33.254
1738258319.949128,2810129.000,54052,1,T1,1,100,33.216
1738258320.082134,2810262.000,54068,1,T1,1,100,33.342
1738258320.215140,2810395.000,54085,1,T1,1,100,33.396
1738258320.349146,2810529.000,54101,1,T1,1,100,33.349
1738258320.482152,2810662.000,54132,1,T1,1,100,33.293
1738258320.615158,2810795.000,54147,1,T1,1,100,33.198
1738258320.749164,2810929.000,54164,1,T1,1,100,33.369
1738258320.882170,2811062.000,54196,1,T1,1,100,33.302
1738258321.015176,2811195.000,54212,1,T1,1,100,33.237
1738258321.148182,2811328.000,54228,1,T1,1,100,33.351
1738258321.282189,2811462.000,54259,1,T1,1,100,33.400
1738258321.415195,2811595.000,54274,1,T1,1,100,33.350
1738258321.548201,2811728.000,54290,1,T1,1,100,33.258
1738258321.682207,2811862.000,54323,1,T1,1,100,33.253
1738258321.815213,2811995.000,54340,1,T1,1,100,33.110
1738258321.948219,2812128.000,54356,1,T1,1,100,33.225
1738258322.082225,2812262.000,54389,1,T1,1,100,33.204
1738258322.215231,2812395.000,54404,1,T1,1,100,33.265
1738258322.348237,2812528.000,54421,1,T1,1,100,33.257
1738258322.482243,2812662.000,54451,1,T1,1,100,33.324
1738258322.615249,2812795.000,54466,1,T1,1,100,33.317
1738258322.748255,2812928.000,54485,1,T1,1,100,33.244
1738258322.882262,2813062.000,54500,1,T1,1,100,33.212
1738258323.015268,2813195.000,54533,1,T1,1,100,33.198
1738258323.148274,2813328.000,54549,1,T1,1,100,33.263
1738258323.282280,2813462.000,54564,1,T1,1,100,33.327
1738258323.415286,2813595.000,54595,1,T1,1,100,33.248
1738258323.548292,2813728.000,54613,1,T1,1,100,33.284
1738258323.682298,2813862.000,54631,1,T1,1,100,33.407
1738258323.815304,2813995.000,54661,1,T1,1,100,33.389
1738258323.948310,2814128.000,54677,1,T1,1,100,33.275
1738258324.082316,2814262.000,54693,1,T1,1,100,33.332
1738258324.215322,2814395.000,54723,1,T1,1,100,33.321
1738258324.348329,2814528.000,54740,1,T1,1,100,33.245
1738258324.481335,2814661.000,54757,1,T1,1,100,33.248
1738258324.615341,2814795.000,54788,1,T1,1,100,33.285
1738258324.748347,2814928.000,54804,1,T1,1,100,33.371
1738258324.881353,2815061.000,54819,1,T1,1,100,33.515
1738258325.015359,2815195.000,54850,1,T1,1,100,33.400
1738258325.148365,2815328.000,54866,1,T1,1,100,33.386
1738258325.281371,2815461.000,54883,1,T1,1,100,33.309
1738258325.415377,2815595.000,54900,1,T1,1,100,33.240
1738258325.548383,2815728.000,54930,1,T1,1,100,33.317
1738258325.681389,2815861.000,54946,1,T1,1,100,33.243
1738258325.815396,2815995.000,54962,1,T1,1,100,33.212
1738258325.948401,2816128.000,54993,1,T1,1,100,33.233
1738258326.081408,2816261.000,55008,1,T1,1,100,33.278
1738258326.215414,2816395.000,55024,1,T1,1,100,33.369
1738258326.348420,2816528.000,55055,1,T1,1,100,33.266
1738258326.481426,2816661.000,55070,1,T1,1,100,33.257
1738258326.615432,2816795.000,55086,1,T1,1,100,33.288
1738258326.748438,2816928.000,55119,1,T1,1,100,33.373
1738258326.881444,2817061.000,55134,1,T1,1,100,33.268
1738258327.015450,2817195.000,55151,1,T1,1,100,33.293
1738258327.148456,2817328.000,55181,1,T1,1,100,33.375
1738258327.281462,2817461.000,55196,1,T1,1,100,33.340
1738258327.415468,2817595.000,55215,1,T1,1,100,33.360
1738258327.548475,2817728.000,55245,1,T1,1,100,33.404
1738258327.681481,2817861.000,55261,1,T1,1,100,33.317
1738258327.814487,2817994.000,55277,1,T1,1,100,33.243
1738258327.948493,2818128.000,55308,1,T1,1,100,33.318
1738258328.081499,2818261.000,55323,1,T1,1,100,33.279
1738258328.214505,2818394.000,55339,1,T1,1,100,33.369
1738258328.348511,2818528.000,55356,1,T1,1,100,33.231
1738258328.481517,2818661.000,55387,1,T1,1,100,33.277
1738258328.614523,2818794.000,55403,1,T1,1,100,33.333
1738258328.748529,2818928.000,55421,1,T1,1,100,33.250
1738258328.881536,2819061.000,55453,1,T1,1,100,33.215
1738258329.014542,2819194.000,55470,1,T1,1,100,33.235
1738258329.148548,2819328.000,55485,1,T1,1,100,33.350
1738258329.281554,2819461.000,55516,1,T1,1,100,33.258
1738258329.414560,2819594.000,55532,1,T1,1,100,33.324
1738258329.548566,2819728.000,55547,1,T1,1,100,33.282
1738258329.681572,2819861.000,55578,1,T1,1,100,33.264
1738258329.814578,2819994.000,55594,1,T1,1,100,33.256
1738258329.948584,2820128.000,55609,1,T1,1,100,33.288
1738258330.081590,2820261.000,55640,1,T1,1,100,33.231
1738258330.214596,2820394.000,55656,1,T1,1,100,33.242
1738258330.348603,2820528.000,55672,1,T1,1,100,33.353
1738258330.481608,2820661.000,55688,1,T1,1,100,33.365
1738258330.614614,2820794.000,55718,1,T1,1,100,33.371
1738258330.748621,2820928.000,55736,1,T1,1,100,33.373
1738258330.881627,2821061.000,55752,1,T1,1,100,33.339
1738258331.014633,2821194.000,55783,1,T1,1,100,33.253
1738258331.147639,2821327.000,55798,1,T1,1,100,33.145
1738258331.281645,2821461.000,55814,1,T1,1,100,33.240
1738258331.414651,2821594.000,55847,1,T1,1,100,33.175
1738258331.547657,2821727.000,55862,1,T1,1,100,33.253
1738258331.681663,2821861.000,55879,1,T1,1,100,33.322
1738258331.814669,2821994.000,55911,1,T1,1,100,33.210
1738258331.947675,2822127.000,55928,1,T1,1,100,33.162
1738258332.081681,2822261.000,55945,1,T1,1,100,33.318
1738258332.214688,2822394.000,55975,1,T1,1,100,33.244
1738258332.347694,2822527.000,55991,1,T1,1,100,33.318
1738258332.481700,2822661.000,56007,1,T1,1,100,33.244
1738258332.614706,2822794.000,56038,1,T1,1,100,33.212
1738258332.747712,2822927.000,56053,1,T1,1,100,33.269
1738258332.881718,2823061.000,56071,1,T1,1,100,33.258
1738258333.014724,2823194.000,56086,1,T1,1,100,33.218
1738258333.147730,2823327.000,56117,1,T1,1,100,33.236
1738258333.281736,2823461.000,56133,1,T1,1,100,33.279
1738258333.414742,2823594.000,56149,1,T1,1,100,33.369
1738258333.547749,2823727.000,56181,1,T1,1,100,33.266
1738258333.681755,2823861.000,56198,1,T1,1,100,33.292
1738258333.814761,2823994.000,56213,1,T1,1,100,33.339
1738258333.947767,2824127.000,56244,1,T1,1,100,33.289
1738258334.081773,2824261.000,56260,1,T1,1,100,33.373
1738258334.214779,2824394.000,56275,1,T1,1,100,33.410
1738258334.347785,2824527.000,56306,1,T1,1,100,33.284
1738258334.480791,2824660.000,56322,1,T1,1,100,33.265
1738258334.614797,2824794.000,56339,1,T1,1,100,33.327
1738258334.747803,2824927.000,56370,1,T1,1,100,33.283
1738258334.880809,2825060.000,56386,1,T1,1,100,33.229
1738258335.014815,2825194.000,56402,1,T1,1,100,33.276
1738258335.147821,2825327.000,56418,1,T1,1,100,33.332
1738258335.280828,2825460.000,56448,1,T1,1,100,33.250
1738258335.414834,2825594.000,56466,1,T1,1,100,33.286
1738258335.547840,2825727.000,56482,1,T1,1,100,33.230
1738258335.680846,2825860.000,56513,1,T1,1,100,33.206
1738258335.814852,2825994.000,56528,1,T1,1,100,33.302
1738258335.947858,2826127.000,56544,1,T1,1,100,33.308
1738258336.080864,2826260.000,56575,1,T1,1,100,33.204
1738258336.214870,2826394.000,56590,1,T1,1,100,33.195
1738258336.347876,2826527.000,56609,1,T1,1,100,33.297
1738258336.480882,2826660.000,56639,1,T1,1,100,33.377
1738258336.614888,2826794.000,56654,1,T1,1,100,33.376
1738258336.747895,2826927.000,56673,1,T1,1,100,33.340
1738258336.880901,2827060.000,56705,1,T1,1,100,33.253
1738258337.014907,2827194.000,56721,1,T1,1,100,33.251
1738258337.147913,2827327.000,56739,1,T1,1,100,33.215
1738258337.280919,2827460.000,56772,1,T1,1,100,33.199
1738258337.414925,2827594.000,56787,1,T1,1,100,33.299
1738258337.547931,2827727.000,56805,1,T1,1,100,33.378
1738258337.680937,2827860.000,56820,1,T1,1,100,33.412
1738258337.813943,2827993.000,56853,1,T1,1,100,33.249
1738258337.947949,2828127.000,56871,1,T1,1,100,33.250
1738258338.080956,2828260.000,56887,1,T1,1,100,33.214
1738258338.213962,2828393.000,56917,1,T1,1,100,33.305
1738258338.347968,2828527.000,56934,1,T1,1,100,33.274
1738258338.480974,2828660.000,56949,1,T1,1,100,33.260
1738258338.613980,2828793.000,56982,1,T1,1,100,33.219
1738258338.747986,2828927.000,56998,1,T1,1,100,33.272
1738258338.880992,2829060.000,57013,1,T1,1,100,33.224
1738258339.013998,2829193.000,57044,1,T1,1,100,33.239
1738258339.148004,2829327.000,57060,1,T1,1,100,33.281
1738258339.281010,2829460.000,57075,1,T1,1,100,33.405
1738258339.414016,2829593.000,57108,1,T1,1,100,33.388
1738258339.548022,2829727.000,57124,1,T1,1,100,33.345
1738258339.681028,2829860.000,57140,1,T1,1,100,33.291
1738258339.814034,2829993.000,57170,1,T1,1,100,33.339
1738258339.948041,2830127.000,57186,1,T1,1,100,33.324
1738258340.081047,2830260.000,57202,1,T1,1,100,33.282
1738258340.214053,2830393.000,57218,1,T1,1,100,33.264
1738258340.348059,2830527.000,57249,1,T1,1,100,33.362
1738258340.481065,2830660.000,57264,1,T1,1,100,33.405
1738258340.614071,2830793.000,57280,1,T1,1,100,33.423
1738258340.748077,2830927.000,57313,1,T1,1,100,33.325
1738258340.881083,2831060.000,57328,1,T1,1,100,33.318
1738258341.014089,2831193.000,57345,1,T1,1,100,33.244
1738258341.148095,2831327.000,57375,1,T1,1,100,33.283
1738258341.281101,2831460.000,57394,1,T1,1,100,33.264
1738258341.414108,2831593.000,57411,1,T1,1,100,33.292
1738258341.547114,2831726.000,57443,1,T1,1,100,33.339
1738258341.681120,2831860.000,57459,1,T1,1,100,33.253
1738258341.814126,2831993.000,57477,1,T1,1,100,33.251
1738258341.947132,2832126.000,57508,1,T1,1,100,33.251
1738258342.081138,2832260.000,57525,1,T1,1,100,33.250
1738258342.214144,2832393.000,57541,1,T1,1,100,33.179
1738258342.347150,2832526.000,57574,1,T1,1,100,33.219
1738258342.481156,2832660.000,57589,1,T1,1,100,33.272
1738258342.614162,2832793.000,57607,1,T1,1,100,33.224
1738258342.747169,2832926.000,57623,1,T1,1,100,33.239
1738258342.881175,2833060.000,57653,1,T1,1,100,33.245
1738258343.014181,2833193.000,57672,1,T1,1,100,33.354
1738258343.147187,2833326.000,57687,1,T1,1,100,33.366
1738258343.281193,2833460.000,57722,1,T1,1,100,33.371
1738258343.414199,2833593.000,57738,1,T1,1,100,33.302
1738258343.547205,2833726.000,57753,1,T1,1,100,33.344
1738258343.681211,2833860.000,57784,1,T1,1,100,33.361
1738258343.814217,2833993.000,57800,1,T1,1,100,33.298
1738258343.947223,2834126.000,57815,1,T1,1,100,33.306
1738258344.081229,2834260.000,57850,1,T1,1,100,33.310
1738258344.214235,2834393.000,57866,1,T1,1,100,33.347
1738258344.347241,2834526.000,57882,1,T1,1,100,33.256
1738258344.480247,2834659.000,57914,1,T1,1,100,33.217
1738258344.614254,2834793.000,57930,1,T1,1,100,33.236
1738258344.747260,2834926.000,57948,1,T1,1,100,33.279
1738258344.880266,2835059.000,57978,1,T1,1,100,33.369
1738258345.014272,2835193.000,57995,1,T1,1,100,33.337
1738258345.147278,2835326.000,58012,1,T1,1,100,33.394
1738258345.280284,2835459.000,58030,1,T1,1,100,33.312
1738258345.414290,2835593.000,58061,1,T1,1,100,33.206
1738258345.547296,2835726.000,58076,1,T1,1,100,33.196
1738258345.680302,2835859.000,58092,1,T1,1,100,33.226
1738258345.814308,2835993.000,58123,1,T1,1,100,33.240
1738258345.947315,2836126.000,58140,1,T1,1,100,33.317
1738258346.080321,2836259.000,58159,1,T1,1,100,33.279
1738258346.214327,2836393.000,58191,1,T1,1,100,33.298
1738258346.347333,2836526.000,58207,1,T1,1,100,33.271
1738258346.480339,2836659.000,58223,1,T1,1,100,33.365
1738258346.614345,2836793.000,58254,1,T1,1,100,33.335
1738258346.747351,2836926.000,58271,1,T1,1,100,33.358
1738258346.880357,2837059.000,58287,1,T1,1,100,33.297
1738258347.014363,2837193.000,58318,1,T1,1,100,33.377
1738258347.147369,2837326.000,58333,1,T1,1,100,33.340
1738258347.280375,2837459.000,58349,1,T1,1,100,33.324
1738258347.414382,2837593.000,58380,1,T1,1,100,33.318
1738258347.547388,2837726.000,58395,1,T1,1,100,33.350
1738258347.680394,2837859.000,58412,1,T1,1,100,33.222
1738258347.813400,2837992.000,58427,1,T1,1,100,33.344
1738258347.947406,2838126.000,58457,1,T1,1,100,33.362
1738258348.080412,2838259.000,58474,1,T1,1,100,33.263
1738258348.213418,2838392.000,58491,1,T1,1,100,33.220
1738258348.347424,2838526.000,58524,1,T1,1,100,33.273
1738258348.480430,2838659.000,58540,1,T1,1,100,33.331
1738258348.613436,2838792.000,58555,1,T1,1,100,33.285
1738258348.747442,2838926.000,58586,1,T1,1,100,33.265
1738258348.880448,2839059.000,58604,1,T1,1,100,33.221
1738258349.013454,2839192.000,58620,1,T1,1,100,33.273
1738258349.147461,2839326.000,58650,1,T1,1,100,33.331
1738258349.280467,2839459.000,58666,1,T1,1,100,33.285
1738258349.413473,2839592.000,58682,1,T1,1,100,33.336
1738258349.547479,2839726.000,58712,1,T1,1,100,33.287
1738258349.680485,2839859.000,58729,1,T1,1,100,33.337
1738258349.813491,2839992.000,58744,1,T1,1,100,33.323
1738258349.947497,2840126.000,58777,1,T1,1,100,33.317
1738258350.080503,2840259.000,58793,1,T1,1,100,33.244
1738258350.213509,2840392.000,58808,1,T1,1,100,33.247
1738258350.347515,2840526.000,58824,1,T1,1,100,33.249
1738258350.480521,2840659.000,58855,1,T1,1,100,33.214
1738258350.613528,2840792.000,58870,1,T1,1,100,33.270
1738258350.747534,2840926.000,58887,1,T1,1,100,33.365
1738258350.880540,2841059.000,58919,1,T1,1,100,33.335
1738258351.013546,2841192.000,58935,1,T1,1,100,33.287
1738258351.146552,2841325.000,58951,1,T1,1,100,33.301
1738258351.280558,2841459.000,58982,1,T1,1,100,33.237
1738258351.413564,2841592.000,58997,1,T1,1,100,33.351
1738258351.546570,2841725.000,59013,1,T1,1,100,33.400
1738258351.680576,2841859.000,59048,1,T1,1,100,33.315
1738258351.813582,2841992.000,59063,1,T1,1,100,33.172
1738258351.946588,2842125.000,59081,1,T1,1,100,33.181
1738258352.080595,2842259.000,59112,1,T1,1,100,33.291
1738258352.213601,2842392.000,59127,1,T1,1,100,33.232
1738258352.346607,2842525.000,59146,1,T1,1,100,33.278
1738258352.480613,2842659.000,59176,1,T1,1,100,33.297
1738258352.613619,2842792.000,59191,1,T1,1,100,33.377
1738258352.746625,2842925.000,59208,1,T1,1,100,33.411
1738258352.880631,2843059.000,59223,1,T1,1,100,33.391
1738258353.013637,2843192.000,59256,1,T1,1,100,33.311
1738258353.146643,2843325.000,59272,1,T1,1,100,33.312
1738258353.280649,2843459.000,59287,1,T1,1,100,33.277
1738258353.413655,2843592.000,59320,1,T1,1,100,33.297
1738258353.546661,2843725.000,59336,1,T1,1,100,33.270
1738258353.680668,2843859.000,59352,1,T1,1,100,33.259
1738258353.813674,2843992.000,59382,1,T1,1,100,33.325
1738258353.946680,2844125.000,59398,1,T1,1,100,33.318
1738258354.080686,2844259.000,59414,1,T1,1,100,33.315
1738258354.213692,2844392.000,59446,1,T1,1,100,33.313
1738258354.346698,2844525.000,59463,1,T1,1,100,33.242
1738258354.479704,2844658.000,59478,1,T1,1,100,33.282
1738258354.613710,2844792.000,59509,1,T1,1,100,33.264
1738258354.746716,2844925.000,59525,1,T1,1,100,33.256
1738258354.879722,2845058.000,59540,1,T1,1,100,33.288
1738258355.013728,2845192.000,59571,1,T1,1,100,33.302
1738258355.146734,2845325.000,59587,1,T1,1,100,33.272
1738258355.279741,2845458.000,59602,1,T1,1,100,33.260
1738258355.413747,2845592.000,59633,1,T1,1,100,33.219
1738258355.546753,2845725.000,59649,1,T1,1,100,33.272
1738258355.679759,2845858.000,59665,1,T1,1,100,33.259
1738258355.813765,2845992.000,59681,1,T1,1,100,33.290
1738258355.946771,2846125.000,59712,1,T1,1,100,33.338
1738258356.079777,2846258.000,59727,1,T1,1,100,33.394
1738258356.213783,2846392.000,59743,1,T1,1,100,33.277
1738258356.346789,2846525.000,59776,1,T1,1,100,33.297
1738258356.479795,2846658.000,59791,1,T1,1,100,33.235
1738258356.613801,2846792.000,59807,1,T1,1,100,33.137
1738258356.746808,2846925.000,59842,1,T1,1,100,33.130
1738258356.879814,2847058.000,59857,1,T1,1,100,33.269
1738258357.013820,2847192.000,59874,1,T1,1,100,33.258
1738258357.146826,2847325.000,59906,1,T1,1,100,33.431
1738258357.279832,2847458.000,59921,1,T1,1,100,33.293
1738258357.413838,2847592.000,59938,1,T1,1,100,33.375
1738258357.546844,2847725.000,59968,1,T1,1,100,33.410
1738258357.679850,2847858.000,59984,1,T1,1,100,33.319
1738258357.812856,2847991.000,60000,1,T1,1,100,33.280
1738258357.946862,2848125.000,60033,1,T1,1,100,33.263
1738258358.079868,2848258.000,60048,1,T1,1,100,33.397
1738258358.212874,2848391.000,60064,1,T1,1,100,33.278
1738258358.346881,2848525.000,60079,1,T1,1,100,33.227
1738258358.479887,2848658.000,60112,1,T1,1,100,33.205
1738258358.612893,2848791.000,60128,1,T1,1,100,33.337
1738258358.746899,2848925.000,60148,1,T1,1,100,33.288
1738258358.879905,2849058.000,60178,1,T1,1,100,33.302
1738258359.012911,2849191.000,60195,1,T1,1,100,33.237
1738258359.146917,2849325.000,60210,1,T1,1,100,33.280
1738258359.279923,2849458.000,60241,1,T1,1,100,33.334
1738258359.412929,2849591.000,60257,1,T1,1,100,33.322
1738258359.546935,2849725.000,60274,1,T1,1,100,33.281
1738258359.679941,2849858.000,60305,1,T1,1,100,33.228
1738258359.812948,2849991.000,60321,1,T1,1,100,33.347
1738258359.946954,2850125.000,60336,1,T1,1,100,33.363
1738258360.079960,2850258.000,60369,1,T1,1,100,33.263
1738258360.212966,2850391.000,60387,1,T1,1,100,33.149
1738258360.346972,2850525.000,60405,1,T1,1,100,33.277
1738258360.479978,2850658.000,60435,1,T1,1,100,33.368
1738258360.612984,2850791.000,60451,1,T1,1,100,33.266
1738258360.746990,2850925.000,60467,1,T1,1,100,33.292
1738258360.879996,2851058.000,60485,1,T1,1,100,33.339
1738258361.013002,2851191.000,60516,1,T1,1,100,33.360
1738258361.146008,2851324.000,60531,1,T1,1,100,33.333
1738258361.280015,2851458.000,60547,1,T1,1,100,33.286
1738258361.413021,2851591.000,60578,1,T1,1,100,33.301
1738258361.546027,2851724.000,60593,1,T1,1,100,33.343
1738258361.680033,2851858.000,60610,1,T1,1,100,33.290
1738258361.813039,2851991.000,60642,1,T1,1,100,33.232
1738258361.946045,2852124.000,60657,1,T1,1,100,33.207
1738258362.080051,2852258.000,60674,1,T1,1,100,33.160
1738258362.213057,2852391.000,60704,1,T1,1,100,33.282
1738258362.346063,2852524.000,60720,1,T1,1,100,33.335
1738258362.480069,2852658.000,60736,1,T1,1,100,33.393
1738258362.613075,2852791.000,60767,1,T1,1,100,33.312
1738258362.746081,2852924.000,60782,1,T1,1,100,33.348
1738258362.880088,2853058.000,60800,1,T1,1,100,33.292
1738258363.013093,2853191.000,60831,1,T1,1,100,33.304
1738258363.146100,2853324.000,60846,1,T1,1,100,33.273
1738258363.280106,2853458.000,60864,1,T1,1,100,33.260
1738258363.413112,2853591.000,60880,1,T1,1,100,33.325
1738258363.546118,2853724.000,60910,1,T1,1,100,33.318
1738258363.680124,2853858.000,60927,1,T1,1,100,33.315
1738258363.813130,2853991.000,60942,1,T1,1,100,33.278
1738258363.946136,2854124.000,60973,1,T1,1,100,33.262
1738258364.080142,2854258.000,60989,1,T1,1,100,33.291
1738258364.213148,2854391.000,61004,1,T1,1,100,33.339
1738258364.346154,2854524.000,61035,1,T1,1,100,33.288
1738258364.479161,2854657.000,61051,1,T1,1,100,33.231
1738258364.613167,2854791.000,61066,1,T1,1,100,33.313
1738258364.746173,2854924.000,61099,1,T1,1,100,33.277
1738258364.879179,2855057.000,61115,1,T1,1,100,33.226
1738258365.013185,2855191.000,61131,1,T1,1,100,33.275
1738258365.146191,2855324.000,61163,1,T1,1,100,33.190
1738258365.279197,2855457.000,61179,1,T1,1,100,33.224
1738258365.413203,2855591.000,61199,1,T1,1,100,33.203
1738258365.546209,2855724.000,61229,1,T1,1,100,33.230
1738258365.679215,2855857.000,61246,1,T1,1,100,33.241
1738258365.813221,2855991.000,61263,1,T1,1,100,33.246
1738258365.946228,2856124.000,61279,1,T1,1,100,33.248
1738258366.079234,2856257.000,61310,1,T1,1,100,33.249
1738258366.213240,2856391.000,61325,1,T1,1,100,33.285
1738258366.346246,2856524.000,61342,1,T1,1,100,33.265
1738258366.479252,2856657.000,61376,1,T1,1,100,33.292
1738258366.613258,2856791.000,61391,1,T1,1,100,33.268
1738258366.746264,2856924.000,61412,1,T1,1,100,33.329
