LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738258605.770176,3095937.000,33454,4,EM,1,100,PS
1738258605.821178,3095988.000,33484,4,EM,1,100,RS
1738258605.872180,3096039.000,33484,4,EM,1,100,RB
1738258605.923182,3096090.000,33484,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258605.974185,3096141.000,33484,4,EM,1,100,PS
1738258606.024187,3096191.000,33516,4,EM,1,100,RS
1738258606.074189,3096241.000,33516,4,EM,1,100,RB
1738258606.124192,3096291.000,33516,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258606.174194,3096341.000,33516,4,EM,1,100,PS
1738258606.224446,3096391.250,33548,4,EM,1,100,RS
1738258606.274699,3096441.500,33548,4,EM,1,100,RB
1738258606.324951,3096491.750,33548,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258606.375203,3096542.000,33548,4,EM,1,100,PS
1738258606.425456,3096592.250,33580,4,EM,1,100,RS
1738258606.475708,3096642.500,33580,4,EM,1,100,RB
1738258606.525960,3096692.750,33580,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258606.576212,3096743.000,33580,4,EM,1,100,PS
1738258606.626465,3096793.250,33615,4,EM,1,100,RS
1738258606.676717,3096843.500,33615,4,EM,1,100,RB
1738258606.726969,3096893.750,33615,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258606.777222,3096944.000,33615,4,EM,1,100,PS
1738258606.828724,3096995.500,33646,4,EM,1,100,RS
1738258606.880226,3097047.000,33646,4,EM,1,100,RB
1738258606.931729,3097098.500,33646,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258606.983231,3097150.000,33646,4,EM,1,100,PS
1738258607.033483,3097200.250,33677,4,EM,1,100,RS
1738258607.083735,3097250.500,33677,4,EM,1,100,RB
1738258607.133988,3097300.750,33677,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258607.184240,3097351.000,33677,4,EM,1,100,PS
1738258607.234742,3097401.500,33708,4,EM,1,100,RS
1738258607.285245,3097452.000,33708,4,EM,1,100,RB
1738258607.335747,3097502.500,33708,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258607.386249,3097553.000,33708,4,EM,1,100,PS
1738258607.436252,3097603.000,33739,4,EM,1,100,RS
1738258607.486254,3097653.000,33739,4,EM,1,100,RB
1738258607.536256,3097703.000,33739,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258607.586258,3097753.000,33739,4,EM,1,100,PS
1738258607.636511,3097803.250,33771,4,EM,1,100,RS
1738258607.686763,3097853.500,33771,4,EM,1,100,RB
1738258607.737015,3097903.750,33771,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258607.787268,3097954.000,33771,4,EM,1,100,PS
1738258607.838020,3098004.750,33803,4,EM,1,100,RS
1738258607.888772,3098055.500,33803,4,EM,1,100,RB
1738258607.939525,3098106.250,33803,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258607.990277,3098157.000,33803,4,EM,1,100,PS
1738258608.040529,3098207.250,33835,4,EM,1,100,RS
1738258608.090781,3098257.500,33835,4,EM,1,100,RB
1738258608.141034,3098307.750,33835,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258608.191286,3098358.000,33835,4,EM,1,100,PS
1738258608.242038,3098408.750,33865,4,EM,1,100,RS
1738258608.292791,3098459.500,33865,4,EM,1,100,RB
1738258608.343543,3098510.250,33865,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258608.394295,3098561.000,33865,4,EM,1,100,PS
1738258608.444548,3098611.250,33897,4,EM,1,100,RS
1738258608.494800,3098661.500,33897,4,EM,1,100,RB
1738258608.545052,3098711.750,33897,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258608.595304,3098762.000,33897,4,EM,1,100,PS
1738258608.645557,3098812.250,33928,4,EM,1,100,RS
1738258608.695809,3098862.500,33928,4,EM,1,100,RB
1738258608.746062,3098912.750,33928,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258608.796314,3098963.000,33928,4,EM,1,100,PS
1738258608.846566,3099013.250,33959,4,EM,1,100,RS
1738258608.896818,3099063.500,33959,4,EM,1,100,RB
1738258608.947071,3099113.750,33959,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258608.997323,3099164.000,33959,4,EM,1,100,PS
1738258609.047575,3099214.250,33991,4,EM,1,100,RS
1738258609.097827,3099264.500,33991,4,EM,1,100,RB
1738258609.148080,3099314.750,33991,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258609.198332,3099365.000,33991,4,EM,1,100,PS
1738258609.248834,3099415.500,34025,4,EM,1,100,RS
1738258609.299337,3099466.000,34025,4,EM,1,100,RB
1738258609.349839,3099516.500,34025,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258609.400341,3099567.000,34025,4,EM,1,100,PS
1738258609.450594,3099617.250,34057,4,EM,1,100,RS
1738258609.500846,3099667.500,34057,4,EM,1,100,RB
1738258609.551098,3099717.750,34057,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258609.601351,3099768.000,34057,4,EM,1,100,PS
1738258609.651603,3099818.250,34088,4,EM,1,100,RS
1738258609.701855,3099868.500,34088,4,EM,1,100,RB
1738258609.752107,3099918.750,34088,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258609.802360,3099969.000,34088,4,EM,1,100,PS
1738258609.875613,3100042.250,34126,4,EM,1,100,RS
1738258609.948866,3100115.500,34126,4,EM,1,100,RB
1738258610.022120,3100188.750,34126,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258610.095373,3100262.000,34126,4,EM,1,100,PS
1738258610.145625,3100312.250,34158,4,EM,1,100,RS
1738258610.195878,3100362.500,34158,4,EM,1,100,RB
1738258610.246130,3100412.750,34158,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258610.296382,3100463.000,34158,4,EM,1,100,PS
1738258610.346635,3100513.250,34189,4,EM,1,100,RS
1738258610.396887,3100563.500,34189,4,EM,1,100,RB
1738258610.447139,3100613.750,34189,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258610.497391,3100664.000,34189,4,EM,1,100,PS
1738258610.547644,3100714.250,34222,4,EM,1,100,RS
1738258610.597896,3100764.500,34222,4,EM,1,100,RB
1738258610.648148,3100814.750,34222,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258610.698400,3100865.000,34222,4,EM,1,100,PS
1738258610.749403,3100916.000,34253,4,EM,1,100,RS
1738258610.800405,3100967.000,34253,4,EM,1,100,RB
1738258610.851408,3101018.000,34253,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258610.902410,3101069.000,34253,4,EM,1,100,PS
1738258610.952662,3101119.250,34285,4,EM,1,100,RS
1738258611.002914,3101169.500,34285,4,EM,1,100,RB
1738258611.053167,3101219.750,34285,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258611.103419,3101270.000,34285,4,EM,1,100,PS
1738258611.153671,3101320.250,34319,4,EM,1,100,RS
1738258611.203924,3101370.500,34319,4,EM,1,100,RB
1738258611.254176,3101420.750,34319,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258611.304428,3101471.000,34319,4,EM,1,100,PS
1738258611.354681,3101521.250,34351,4,EM,1,100,RS
1738258611.404933,3101571.500,34351,4,EM,1,100,RB
1738258611.455185,3101621.750,34351,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258611.505437,3101672.000,34351,4,EM,1,100,PS
1738258611.555690,3101722.250,34381,4,EM,1,100,RS
1738258611.605942,3101772.500,34381,4,EM,1,100,RB
1738258611.656194,3101822.750,34381,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258611.706447,3101873.000,34381,4,EM,1,100,PS
1738258611.756699,3101923.250,34417,4,EM,1,100,RS
1738258611.806951,3101973.500,34417,4,EM,1,100,RB
1738258611.857203,3102023.750,34417,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258611.907456,3102074.000,34417,4,EM,1,100,PS
1738258611.957708,3102124.250,34448,4,EM,1,100,RS
1738258612.007960,3102174.500,34448,4,EM,1,100,RB
1738258612.058213,3102224.750,34448,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258612.108465,3102275.000,34448,4,EM,1,100,PS
1738258612.158717,3102325.250,34479,4,EM,1,100,RS
1738258612.208970,3102375.500,34479,4,EM,1,100,RB
1738258612.259222,3102425.750,34479,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258612.309474,3102476.000,34479,4,EM,1,100,PS
1738258612.359726,3102526.250,34510,4,EM,1,100,RS
1738258612.409979,3102576.500,34510,4,EM,1,100,RB
1738258612.460231,3102626.750,34510,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258612.510483,3102677.000,34510,4,EM,1,100,PS
1738258612.560736,3102727.250,34541,4,EM,1,100,RS
1738258612.610988,3102777.500,34541,4,EM,1,100,RB
1738258612.661240,3102827.750,34541,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258612.711493,3102878.000,34541,4,EM,1,100,PS
1738258612.762495,3102929.000,34574,4,EM,1,100,RS
1738258612.813497,3102980.000,34574,4,EM,1,100,RB
1738258612.864500,3103031.000,34574,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258612.915502,3103082.000,34574,4,EM,1,100,PS
1738258612.965754,3103132.250,34606,4,EM,1,100,RS
1738258613.016006,3103182.500,34606,4,EM,1,100,RB
1738258613.066259,3103232.750,34606,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258613.116511,3103283.000,34606,4,EM,1,100,PS
1738258613.166763,3103333.250,34636,4,EM,1,100,RS
1738258613.217016,3103383.500,34636,4,EM,1,100,RB
1738258613.267268,3103433.750,34636,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258613.317520,3103484.000,34636,4,EM,1,100,PS
1738258613.368022,3103534.500,34668,4,EM,1,100,RS
1738258613.418525,3103585.000,34668,4,EM,1,100,RB
1738258613.469027,3103635.500,34668,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258613.519529,3103686.000,34668,4,EM,1,100,PS
1738258613.569782,3103736.250,34702,4,EM,1,100,RS
1738258613.620034,3103786.500,34702,4,EM,1,100,RB
1738258613.670286,3103836.750,34702,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258613.720539,3103887.000,34702,4,EM,1,100,PS
1738258613.770791,3103937.250,34736,4,EM,1,100,RS
1738258613.821043,3103987.500,34736,4,EM,1,100,RB
1738258613.871295,3104037.750,34736,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258613.921548,3104088.000,34736,4,EM,1,100,PS
1738258613.971800,3104138.250,34769,4,EM,1,100,RS
1738258614.022052,3104188.500,34769,4,EM,1,100,RB
1738258614.072304,3104238.750,34769,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258614.122557,3104289.000,34769,4,EM,1,100,PS
1738258614.172809,3104339.250,34800,4,EM,1,100,RS
1738258614.223062,3104389.500,34800,4,EM,1,100,RB
1738258614.273314,3104439.750,34800,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258614.323566,3104490.000,34800,4,EM,1,100,PS
1738258614.373818,3104540.250,34834,4,EM,1,100,RS
1738258614.424071,3104590.500,34834,4,EM,1,100,RB
1738258614.474323,3104640.750,34834,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258614.524575,3104691.000,34834,4,EM,1,100,PS
1738258614.575577,3104742.000,34864,4,EM,1,100,RS
1738258614.626580,3104793.000,34864,4,EM,1,100,RB
1738258614.677582,3104844.000,34864,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258614.728585,3104895.000,34864,4,EM,1,100,PS
1738258614.778587,3104945.000,34896,4,EM,1,100,RS
1738258614.828589,3104995.000,34896,4,EM,1,100,RB
1738258614.878591,3105045.000,34896,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258614.928594,3105095.000,34896,4,EM,1,100,PS
1738258615.000597,3105167.000,34932,4,EM,1,100,RS
1738258615.072600,3105239.000,34932,4,EM,1,100,RB
1738258615.144603,3105311.000,34932,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258615.216607,3105383.000,34932,4,EM,1,100,PS
1738258615.266859,3105433.250,34965,4,EM,1,100,RS
1738258615.317111,3105483.500,34965,4,EM,1,100,RB
1738258615.367364,3105533.750,34965,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258615.417616,3105584.000,34965,4,EM,1,100,PS
1738258615.468868,3105635.250,34996,4,EM,1,100,RS
1738258615.520121,3105686.500,34996,4,EM,1,100,RB
1738258615.571373,3105737.750,34996,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258615.622625,3105789.000,34996,4,EM,1,100,PS
1738258615.672628,3105839.000,35028,4,EM,1,100,RS
1738258615.722630,3105889.000,35028,4,EM,1,100,RB
1738258615.772632,3105939.000,35028,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258615.822634,3105989.000,35028,4,EM,1,100,PS
1738258615.873637,3106040.000,35060,4,EM,1,100,RS
1738258615.924639,3106091.000,35060,4,EM,1,100,RB
1738258615.975641,3106142.000,35060,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258616.026644,3106193.000,35060,4,EM,1,100,PS
1738258616.076646,3106243.000,35092,4,EM,1,100,RS
1738258616.126648,3106293.000,35092,4,EM,1,100,RB
1738258616.176651,3106343.000,35092,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258616.226653,3106393.000,35092,4,EM,1,100,PS
1738258616.276905,3106443.250,35123,4,EM,1,100,RS
1738258616.327157,3106493.500,35123,4,EM,1,100,RB
1738258616.377410,3106543.750,35123,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258616.427662,3106594.000,35123,4,EM,1,100,PS
1738258616.477914,3106644.250,35154,4,EM,1,100,RS
1738258616.528167,3106694.500,35154,4,EM,1,100,RB
1738258616.578419,3106744.750,35154,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258616.628671,3106795.000,35154,4,EM,1,100,PS
1738258616.678924,3106845.250,35190,4,EM,1,100,RS
1738258616.729176,3106895.500,35190,4,EM,1,100,RB
1738258616.779428,3106945.750,35190,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258616.829680,3106996.000,35190,4,EM,1,100,PS
1738258616.880183,3107046.500,35220,4,EM,1,100,RS
1738258616.930685,3107097.000,35220,4,EM,1,100,RB
1738258616.981187,3107147.500,35220,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258617.031690,3107198.000,35220,4,EM,1,100,PS
1738258617.082192,3107248.500,35252,4,EM,1,100,RS
1738258617.132694,3107299.000,35252,4,EM,1,100,RB
1738258617.183197,3107349.500,35252,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258617.233699,3107400.000,35252,4,EM,1,100,PS
1738258617.284201,3107450.500,35285,4,EM,1,100,RS
1738258617.334703,3107501.000,35285,4,EM,1,100,RB
1738258617.385206,3107551.500,35285,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258617.435708,3107602.000,35285,4,EM,1,100,PS
1738258617.485960,3107652.250,35316,4,EM,1,100,RS
1738258617.536213,3107702.500,35316,4,EM,1,100,RB
1738258617.586465,3107752.750,35316,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258617.636717,3107803.000,35316,4,EM,1,100,PS
1738258617.686970,3107853.250,35347,4,EM,1,100,RS
1738258617.737222,3107903.500,35347,4,EM,1,100,RB
1738258617.787474,3107953.750,35347,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258617.837727,3108004.000,35347,4,EM,1,100,PS
1738258617.887979,3108054.250,35378,4,EM,1,100,RS
1738258617.938231,3108104.500,35378,4,EM,1,100,RB
1738258617.988483,3108154.750,35378,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258618.038736,3108205.000,35378,4,EM,1,100,PS
1738258618.088988,3108255.250,35411,4,EM,1,100,RS
1738258618.139240,3108305.500,35411,4,EM,1,100,RB
1738258618.189492,3108355.750,35411,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258618.239745,3108406.000,35411,4,EM,1,100,PS
1738258618.289997,3108456.250,35443,4,EM,1,100,RS
1738258618.340250,3108506.500,35443,4,EM,1,100,RB
1738258618.390502,3108556.750,35443,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258618.440754,3108607.000,35443,4,EM,1,100,PS
1738258618.491006,3108657.250,35473,4,EM,1,100,RS
1738258618.541259,3108707.500,35473,4,EM,1,100,RB
1738258618.591511,3108757.750,35473,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258618.641763,3108808.000,35473,4,EM,1,100,PS
1738258618.692015,3108858.250,35505,4,EM,1,100,RS
1738258618.742268,3108908.500,35505,4,EM,1,100,RB
1738258618.792520,3108958.750,35505,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258618.842772,3109009.000,35505,4,EM,1,100,PS
1738258618.893025,3109059.250,35535,4,EM,1,100,RS
1738258618.943277,3109109.500,35535,4,EM,1,100,RB
1738258618.993529,3109159.750,35535,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258619.043782,3109210.000,35535,4,EM,1,100,PS
1738258619.095034,3109261.250,35567,4,EM,1,100,RS
1738258619.146286,3109312.500,35567,4,EM,1,100,RB
1738258619.197539,3109363.750,35567,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258619.248791,3109415.000,35567,4,EM,1,100,PS
1738258619.299043,3109465.250,35598,4,EM,1,100,RS
1738258619.349295,3109515.500,35598,4,EM,1,100,RB
1738258619.399548,3109565.750,35598,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258619.449800,3109616.000,35598,4,EM,1,100,PS
1738258619.500052,3109666.250,35629,4,EM,1,100,RS
1738258619.550305,3109716.500,35629,4,EM,1,100,RB
1738258619.600557,3109766.750,35629,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258619.650809,3109817.000,35629,4,EM,1,100,PS
1738258619.701312,3109867.500,35663,4,EM,1,100,RS
1738258619.751814,3109918.000,35663,4,EM,1,100,RB
1738258619.802316,3109968.500,35663,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258619.852818,3110019.000,35663,4,EM,1,100,PS
1738258619.902821,3110069.000,35693,4,EM,1,100,RS
1738258619.952823,3110119.000,35693,4,EM,1,100,RB
1738258620.002825,3110169.000,35693,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258620.052828,3110219.000,35693,4,EM,1,100,PS
1738258620.128331,3110294.500,35730,4,EM,1,100,RS
1738258620.203835,3110370.000,35730,4,EM,1,100,RB
1738258620.279338,3110445.500,35730,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258620.354841,3110521.000,35730,4,EM,1,100,PS
1738258620.405094,3110571.250,35761,4,EM,1,100,RS
1738258620.455346,3110621.500,35761,4,EM,1,100,RB
1738258620.505598,3110671.750,35761,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258620.555851,3110722.000,35761,4,EM,1,100,PS
1738258620.606103,3110772.250,35792,4,EM,1,100,RS
1738258620.656355,3110822.500,35792,4,EM,1,100,RB
1738258620.706607,3110872.750,35792,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258620.756860,3110923.000,35792,4,EM,1,100,PS
1738258620.807112,3110973.250,35824,4,EM,1,100,RS
1738258620.857364,3111023.500,35824,4,EM,1,100,RB
1738258620.907617,3111073.750,35824,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258620.957869,3111124.000,35824,4,EM,1,100,PS
1738258621.008121,3111174.250,35857,4,EM,1,100,RS
1738258621.058373,3111224.500,35857,4,EM,1,100,RB
1738258621.108626,3111274.750,35857,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258621.158878,3111325.000,35857,4,EM,1,100,PS
1738258621.209130,3111375.250,35888,4,EM,1,100,RS
1738258621.259383,3111425.500,35888,4,EM,1,100,RB
1738258621.309635,3111475.750,35888,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258621.359887,3111526.000,35888,4,EM,1,100,PS
1738258621.410140,3111576.250,35919,4,EM,1,100,RS
1738258621.460392,3111626.500,35919,4,EM,1,100,RB
1738258621.510644,3111676.750,35919,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258621.560896,3111727.000,35919,4,EM,1,100,PS
1738258621.611149,3111777.250,35953,4,EM,1,100,RS
1738258621.661401,3111827.500,35953,4,EM,1,100,RB
1738258621.711653,3111877.750,35953,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258621.761906,3111928.000,35953,4,EM,1,100,PS
1738258621.812158,3111978.250,35983,4,EM,1,100,RS
1738258621.862410,3112028.500,35983,4,EM,1,100,RB
1738258621.912663,3112078.750,35983,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258621.962915,3112129.000,35983,4,EM,1,100,PS
1738258622.013167,3112179.250,36015,4,EM,1,100,RS
1738258622.063419,3112229.500,36015,4,EM,1,100,RB
1738258622.113672,3112279.750,36015,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258622.163924,3112330.000,36015,4,EM,1,100,PS
1738258622.215176,3112381.250,36045,4,EM,1,100,RS
1738258622.266429,3112432.500,36045,4,EM,1,100,RB
1738258622.317681,3112483.750,36045,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258622.368933,3112535.000,36045,4,EM,1,100,PS
1738258622.419186,3112585.250,36077,4,EM,1,100,RS
1738258622.469438,3112635.500,36077,4,EM,1,100,RB
1738258622.519690,3112685.750,36077,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258622.569942,3112736.000,36077,4,EM,1,100,PS
1738258622.620195,3112786.250,36108,4,EM,1,100,RS
1738258622.670447,3112836.500,36108,4,EM,1,100,RB
1738258622.720699,3112886.750,36108,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258622.770952,3112937.000,36108,4,EM,1,100,PS
1738258622.821454,3112987.500,36139,4,EM,1,100,RS
1738258622.871956,3113038.000,36139,4,EM,1,100,RB
1738258622.922459,3113088.500,36139,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258622.972961,3113139.000,36139,4,EM,1,100,PS
1738258623.023213,3113189.250,36174,4,EM,1,100,RS
1738258623.073466,3113239.500,36174,4,EM,1,100,RB
1738258623.123718,3113289.750,36174,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258623.173970,3113340.000,36174,4,EM,1,100,PS
1738258623.224222,3113390.250,36207,4,EM,1,100,RS
1738258623.274475,3113440.500,36207,4,EM,1,100,RB
1738258623.324727,3113490.750,36207,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258623.374979,3113541.000,36207,4,EM,1,100,PS
1738258623.425231,3113591.250,36240,4,EM,1,100,RS
1738258623.475484,3113641.500,36240,4,EM,1,100,RB
1738258623.525736,3113691.750,36240,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258623.575989,3113742.000,36240,4,EM,1,100,PS
1738258623.626241,3113792.250,36272,4,EM,1,100,RS
1738258623.676493,3113842.500,36272,4,EM,1,100,RB
1738258623.726745,3113892.750,36272,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258623.776998,3113943.000,36272,4,EM,1,100,PS
1738258623.827250,3113993.250,36302,4,EM,1,100,RS
1738258623.877502,3114043.500,36302,4,EM,1,100,RB
1738258623.927754,3114093.750,36302,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258623.978007,3114144.000,36302,4,EM,1,100,PS
1738258624.029009,3114195.000,36334,4,EM,1,100,RS
1738258624.080011,3114246.000,36334,4,EM,1,100,RB
1738258624.131014,3114297.000,36334,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258624.182016,3114348.000,36334,4,EM,1,100,PS
1738258624.232268,3114398.250,36364,4,EM,1,100,RS
1738258624.282521,3114448.500,36364,4,EM,1,100,RB
1738258624.332773,3114498.750,36364,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258624.383025,3114549.000,36364,4,EM,1,100,PS
1738258624.433278,3114599.250,36396,4,EM,1,100,RS
1738258624.483530,3114649.500,36396,4,EM,1,100,RB
1738258624.533782,3114699.750,36396,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258624.584034,3114750.000,36396,4,EM,1,100,PS
1738258624.634287,3114800.250,36427,4,EM,1,100,RS
1738258624.684539,3114850.500,36427,4,EM,1,100,RB
1738258624.734791,3114900.750,36427,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258624.785044,3114951.000,36427,4,EM,1,100,PS
1738258624.835296,3115001.250,36458,4,EM,1,100,RS
1738258624.885548,3115051.500,36458,4,EM,1,100,RB
1738258624.935801,3115101.750,36458,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258624.986053,3115152.000,36458,4,EM,1,100,PS
1738258625.036305,3115202.250,36489,4,EM,1,100,RS
1738258625.086557,3115252.500,36489,4,EM,1,100,RB
1738258625.136810,3115302.750,36489,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258625.187062,3115353.000,36489,4,EM,1,100,PS
1738258625.259065,3115425.000,36523,4,EM,1,100,RS
1738258625.331069,3115497.000,36523,4,EM,1,100,RB
1738258625.403072,3115569.000,36523,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258625.475075,3115641.000,36523,4,EM,1,100,PS
1738258625.525327,3115691.250,36555,4,EM,1,100,RS
1738258625.575580,3115741.500,36555,4,EM,1,100,RB
1738258625.625832,3115791.750,36555,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258625.676084,3115842.000,36555,4,EM,1,100,PS
1738258625.726337,3115892.250,36586,4,EM,1,100,RS
1738258625.776589,3115942.500,36586,4,EM,1,100,RB
1738258625.826841,3115992.750,36586,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258625.877094,3116043.000,36586,4,EM,1,100,PS
1738258625.927346,3116093.250,36619,4,EM,1,100,RS
1738258625.977598,3116143.500,36619,4,EM,1,100,RB
1738258626.027850,3116193.750,36619,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258626.078103,3116244.000,36619,4,EM,1,100,PS
1738258626.128355,3116294.250,36650,4,EM,1,100,RS
1738258626.178607,3116344.500,36650,4,EM,1,100,RB
1738258626.228860,3116394.750,36650,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258626.279112,3116445.000,36650,4,EM,1,100,PS
1738258626.329364,3116495.250,36682,4,EM,1,100,RS
1738258626.379616,3116545.500,36682,4,EM,1,100,RB
1738258626.429869,3116595.750,36682,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258626.480121,3116646.000,36682,4,EM,1,100,PS
1738258626.530373,3116696.250,36715,4,EM,1,100,RS
1738258626.580626,3116746.500,36715,4,EM,1,100,RB
1738258626.630878,3116796.750,36715,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258626.681130,3116847.000,36715,4,EM,1,100,PS
1738258626.731382,3116897.250,36748,4,EM,1,100,RS
1738258626.781635,3116947.500,36748,4,EM,1,100,RB
1738258626.831887,3116997.750,36748,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258626.882139,3117048.000,36748,4,EM,1,100,PS
1738258626.932392,3117098.250,36780,4,EM,1,100,RS
1738258626.982644,3117148.500,36780,4,EM,1,100,RB
1738258627.032896,3117198.750,36780,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258627.083148,3117249.000,36780,4,EM,1,100,PS
1738258627.133401,3117299.250,36810,4,EM,1,100,RS
1738258627.183653,3117349.500,36810,4,EM,1,100,RB
1738258627.233905,3117399.750,36810,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258627.284158,3117450.000,36810,4,EM,1,100,PS
1738258627.335160,3117501.000,36842,4,EM,1,100,RS
