LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738257945.843050,2436040.000,60325,1,EA,1,100,0.051797
1738257945.909553,2436106.500,60340,2,EA,1,100,0.051790
1738257945.976056,2436173.000,60340,2,EA,1,100,0.051791
1738257946.043059,2436240.000,60357,1,EA,1,100,0.051790
1738257946.109562,2436306.500,60373,2,EA,1,100,0.051803
1738257946.176065,2436373.000,60373,2,EA,1,100,0.051801
1738257946.242068,2436439.000,60389,1,EA,1,100,0.051802
1738257946.309071,2436506.000,60407,2,EA,1,100,0.051805
1738257946.376074,2436573.000,60407,2,EA,1,100,0.051805
1738257946.443077,2436640.000,60423,1,EA,1,100,0.051797
1738257946.509580,2436706.500,60439,2,EA,1,100,0.051808
1738257946.576083,2436773.000,60439,2,EA,1,100,0.051800
1738257946.643086,2436840.000,60455,1,EA,1,100,0.051783
1738257946.709589,2436906.500,60473,2,EA,1,100,0.051770
1738257946.776092,2436973.000,60473,2,EA,1,100,0.051788
1738257946.842095,2437039.000,60489,1,EA,1,100,0.051816
1738257946.909098,2437106.000,60503,2,EA,1,100,0.051815
1738257946.976101,2437173.000,60503,2,EA,1,100,0.051827
1738257947.042104,2437239.000,60520,1,EA,1,100,0.051849
1738257947.109107,2437306.000,60535,2,EA,1,100,0.051853
1738257947.176110,2437373.000,60535,2,EA,1,100,0.051848
1738257947.243114,2437440.000,60551,1,EA,1,100,0.051851
1738257947.309617,2437506.500,60568,2,EA,1,100,0.051854
1738257947.376120,2437573.000,60568,2,EA,1,100,0.051841
1738257947.442122,2437639.000,60584,1,EA,1,100,0.051839
1738257947.509125,2437706.000,60601,2,EA,1,100,0.051851
1738257947.576129,2437773.000,60601,2,EA,1,100,0.051849
1738257947.642132,2437839.000,60617,1,EA,1,100,0.051872
1738257947.709135,2437906.000,60633,2,EA,1,100,0.051862
1738257947.776138,2437973.000,60633,2,EA,1,100,0.051850
1738257947.842141,2438039.000,60648,1,EA,1,100,0.051865
1738257947.909144,2438106.000,60665,2,EA,1,100,0.051858
1738257947.976147,2438173.000,60665,2,EA,1,100,0.051864
1738257948.042650,2438239.500,60682,2,EA,1,100,0.051867
1738257948.109153,2438306.000,60682,2,EA,1,100,0.051862
1738257948.176156,2438373.000,60697,1,EA,1,100,0.051862
1738257948.242659,2438439.500,60712,2,EA,1,100,0.051866
1738257948.309162,2438506.000,60712,2,EA,1,100,0.051859
1738257948.376165,2438573.000,60728,1,EA,1,100,0.051848
1738257948.442668,2438639.500,60744,2,EA,1,100,0.051860
1738257948.509171,2438706.000,60744,2,EA,1,100,0.051868
1738257948.576174,2438773.000,60759,1,EA,1,100,0.051860
1738257948.642677,2438839.500,60775,2,EA,1,100,0.051858
1738257948.709180,2438906.000,60775,2,EA,1,100,0.051866
1738257948.776183,2438973.000,60790,1,EA,1,100,0.051882
1738257948.842686,2439039.500,60806,2,EA,1,100,0.051892
1738257948.909189,2439106.000,60806,2,EA,1,100,0.051901
1738257948.976192,2439173.000,60821,1,EA,1,100,0.051905
1738257949.042696,2439239.500,60839,2,EA,1,100,0.051903
1738257949.109199,2439306.000,60839,2,EA,1,100,0.051896
1738257949.176202,2439373.000,60854,1,EA,1,100,0.051892
1738257949.242705,2439439.500,60873,2,EA,1,100,0.051888
1738257949.309208,2439506.000,60873,2,EA,1,100,0.051890
1738257949.375711,2439572.500,60889,2,EA,1,100,0.051895
1738257949.442214,2439639.000,60889,2,EA,1,100,0.051886
1738257949.509217,2439706.000,60905,1,EA,1,100,0.051905
1738257949.575720,2439772.500,60920,2,EA,1,100,0.051909
1738257949.642223,2439839.000,60920,2,EA,1,100,0.051918
1738257949.708726,2439905.500,60938,2,EA,1,100,0.051917
1738257949.775229,2439972.000,60938,2,EA,1,100,0.051912
1738257949.842232,2440039.000,60953,1,EA,1,100,0.051919
1738257949.908735,2440105.500,60969,2,EA,1,100,0.051921
1738257949.975238,2440172.000,60969,2,EA,1,100,0.051939
1738257950.042241,2440239.000,60985,1,EA,1,100,0.051943
1738257950.109244,2440306.000,61002,2,EA,1,100,0.051938
1738257950.176247,2440373.000,61002,2,EA,1,100,0.051919
1738257950.242250,2440439.000,61017,1,EA,1,100,0.051921
1738257950.309253,2440506.000,61034,2,EA,1,100,0.051928
1738257950.376256,2440573.000,61034,2,EA,1,100,0.051939
1738257950.442260,2440639.000,61049,1,EA,1,100,0.051950
1738257950.508763,2440705.500,61066,2,EA,1,100,0.051950
1738257950.575266,2440772.000,61066,2,EA,1,100,0.051946
1738257950.642269,2440839.000,61081,1,EA,1,100,0.051936
1738257950.708772,2440905.500,61098,2,EA,1,100,0.051954
1738257950.775275,2440972.000,61098,2,EA,1,100,0.051975
1738257950.842278,2441039.000,61113,1,EA,1,100,0.051975
1738257950.909281,2441106.000,61130,2,EA,1,100,0.051969
1738257950.976284,2441173.000,61130,2,EA,1,100,0.051971
1738257951.042287,2441239.000,61146,1,EA,1,100,0.051985
1738257951.108790,2441305.500,61164,2,EA,1,100,0.052007
1738257951.175293,2441372.000,61164,2,EA,1,100,0.052015
1738257951.242296,2441439.000,61179,1,EA,1,100,0.052020
1738257951.308799,2441505.500,61197,2,EA,1,100,0.052009
1738257951.375302,2441572.000,61197,2,EA,1,100,0.052013
1738257951.442305,2441639.000,61212,1,EA,1,100,0.052031
1738257951.508808,2441705.500,61230,2,EA,1,100,0.052026
1738257951.575311,2441772.000,61230,2,EA,1,100,0.052018
1738257951.642314,2441839.000,61245,1,EA,1,100,0.052018
1738257951.708817,2441905.500,61264,2,EA,1,100,0.052004
1738257951.775320,2441972.000,61264,2,EA,1,100,0.051980
1738257951.842323,2442039.000,61278,1,EA,1,100,0.051966
1738257951.908826,2442105.500,61294,2,EA,1,100,0.051966
1738257951.975329,2442172.000,61294,2,EA,1,100,0.051982
1738257952.042332,2442239.000,61310,2,EA,1,100,0.051993
1738257952.109336,2442306.000,61310,2,EA,1,100,0.051996
1738257952.175339,2442372.000,61326,1,EA,1,100,0.051992
1738257952.242342,2442439.000,61340,2,EA,1,100,0.052006
1738257952.309345,2442506.000,61340,2,EA,1,100,0.052021
1738257952.375348,2442572.000,61357,1,EA,1,100,0.052022
1738257952.442351,2442639.000,61372,2,EA,1,100,0.052053
1738257952.509354,2442706.000,61372,2,EA,1,100,0.052053
1738257952.575357,2442772.000,61390,1,EA,1,100,0.052028
1738257952.641860,2442838.500,61405,2,EA,1,100,0.052018
1738257952.708363,2442905.000,61405,2,EA,1,100,0.052027
1738257952.775366,2442972.000,61421,1,EA,1,100,0.052051
1738257952.841869,2443038.500,61438,2,EA,1,100,0.052053
1738257952.908372,2443105.000,61438,2,EA,1,100,0.052046
1738257952.975375,2443172.000,61454,1,EA,1,100,0.052053
1738257953.041878,2443238.500,61469,2,EA,1,100,0.052047
1738257953.108381,2443305.000,61469,2,EA,1,100,0.052053
1738257953.175384,2443372.000,61485,1,EA,1,100,0.052064
1738257953.241887,2443438.500,61502,2,EA,1,100,0.052042
1738257953.308390,2443505.000,61502,2,EA,1,100,0.052042
1738257953.375393,2443572.000,61519,1,EA,1,100,0.052037
1738257953.441896,2443638.500,61534,2,EA,1,100,0.052040
1738257953.508399,2443705.000,61534,2,EA,1,100,0.052065
1738257953.575402,2443772.000,61549,1,EA,1,100,0.052079
1738257953.641906,2443838.500,61565,2,EA,1,100,0.052086
1738257953.708409,2443905.000,61565,2,EA,1,100,0.052086
1738257953.775412,2443972.000,61581,2,EA,1,100,0.052101
1738257953.842415,2444039.000,61581,2,EA,1,100,0.052106
1738257953.908418,2444105.000,61596,1,EA,1,100,0.052111
1738257953.975421,2444172.000,61614,2,EA,1,100,0.052103
1738257954.042424,2444239.000,61614,2,EA,1,100,0.052098
1738257954.108427,2444305.000,61629,1,EA,1,100,0.052099
1738257954.175430,2444372.000,61645,2,EA,1,100,0.052096
1738257954.242433,2444439.000,61645,2,EA,1,100,0.052085
1738257954.308436,2444505.000,61660,1,EA,1,100,0.052105
1738257954.375439,2444572.000,61683,2,EA,1,100,0.052119
1738257954.442442,2444639.000,61683,2,EA,1,100,0.052106
1738257954.508945,2444705.500,61698,2,EA,1,100,0.052100
1738257954.575448,2444772.000,61698,2,EA,1,100,0.052101
1738257954.642451,2444839.000,61714,1,EA,1,100,0.052116
1738257954.708954,2444905.500,61730,2,EA,1,100,0.052114
1738257954.775457,2444972.000,61730,2,EA,1,100,0.052115
1738257954.841960,2445038.500,61746,2,EA,1,100,0.052121
1738257954.908463,2445105.000,61746,2,EA,1,100,0.052135
1738257954.975466,2445172.000,61761,1,EA,1,100,0.052148
1738257955.041970,2445238.500,61777,2,EA,1,100,0.052165
1738257955.108473,2445305.000,61777,2,EA,1,100,0.052166
1738257955.175476,2445372.000,61792,1,EA,1,100,0.052172
1738257955.241979,2445438.500,61810,2,EA,1,100,0.052169
1738257955.308482,2445505.000,61810,2,EA,1,100,0.052151
1738257955.375485,2445572.000,61826,1,EA,1,100,0.052159
1738257955.441988,2445638.500,61841,2,EA,1,100,0.052164
1738257955.508491,2445705.000,61841,2,EA,1,100,0.052152
1738257955.575494,2445772.000,61856,1,EA,1,100,0.052139
1738257955.641997,2445838.500,61873,2,EA,1,100,0.052133
1738257955.708500,2445905.000,61873,2,EA,1,100,0.052129
1738257955.775503,2445972.000,61888,1,EA,1,100,0.052131
1738257955.842006,2446038.500,61903,2,EA,1,100,0.052137
1738257955.908509,2446105.000,61903,2,EA,1,100,0.052149
1738257955.975512,2446172.000,61920,1,EA,1,100,0.052153
1738257956.042015,2446238.500,61937,2,EA,1,100,0.052155
1738257956.108518,2446305.000,61937,2,EA,1,100,0.052160
1738257956.175521,2446372.000,61952,1,EA,1,100,0.052160
1738257956.242024,2446438.500,61967,2,EA,1,100,0.052182
1738257956.308527,2446505.000,61967,2,EA,1,100,0.052205
1738257956.375530,2446572.000,61983,1,EA,1,100,0.052200
1738257956.442033,2446638.500,61999,2,EA,1,100,0.052201
1738257956.508536,2446705.000,61999,2,EA,1,100,0.052202
1738257956.575539,2446772.000,62014,1,EA,1,100,0.052210
1738257956.642042,2446838.500,62033,2,EA,1,100,0.052219
1738257956.708545,2446905.000,62033,2,EA,1,100,0.052220
1738257956.775549,2446972.000,62051,1,EA,1,100,0.052218
1738257956.842052,2447038.500,62067,2,EA,1,100,0.052221
1738257956.908555,2447105.000,62067,2,EA,1,100,0.052225
1738257956.975558,2447172.000,62082,1,EA,1,100,0.052225
1738257957.042061,2447238.500,62099,2,EA,1,100,0.052221
1738257957.108564,2447305.000,62099,2,EA,1,100,0.052211
1738257957.175067,2447371.500,62113,2,EA,1,100,0.052210
1738257957.241570,2447438.000,62113,2,EA,1,100,0.052219
1738257957.308573,2447505.000,62129,1,EA,1,100,0.052239
1738257957.375076,2447571.500,62147,2,EA,1,100,0.052239
1738257957.441579,2447638.000,62147,2,EA,1,100,0.052227
1738257957.508582,2447705.000,62165,1,EA,1,100,0.052220
1738257957.575085,2447771.500,62179,2,EA,1,100,0.052227
1738257957.641588,2447838.000,62179,2,EA,1,100,0.052232
1738257957.708591,2447905.000,62196,1,EA,1,100,0.052236
1738257957.775094,2447971.500,62211,2,EA,1,100,0.052242
1738257957.841597,2448038.000,62211,2,EA,1,100,0.052250
1738257957.908600,2448105.000,62227,1,EA,1,100,0.052259
1738257957.975103,2448171.500,62244,2,EA,1,100,0.052254
1738257958.041606,2448238.000,62244,2,EA,1,100,0.052276
1738257958.108609,2448305.000,62262,1,EA,1,100,0.052279
1738257958.175112,2448371.500,62279,2,EA,1,100,0.052250
1738257958.241616,2448438.000,62279,2,EA,1,100,0.052247
1738257958.308619,2448505.000,62295,1,EA,1,100,0.052262
1738257958.375122,2448571.500,62310,2,EA,1,100,0.052271
1738257958.441625,2448638.000,62310,2,EA,1,100,0.052279
1738257958.508628,2448705.000,62326,1,EA,1,100,0.052291
1738257958.575131,2448771.500,62341,2,EA,1,100,0.052316
1738257958.641634,2448838.000,62341,2,EA,1,100,0.052306
1738257958.708637,2448905.000,62360,1,EA,1,100,0.052288
1738257958.775140,2448971.500,62374,2,EA,1,100,0.052283
1738257958.841643,2449038.000,62374,2,EA,1,100,0.052301
1738257958.908646,2449105.000,62392,1,EA,1,100,0.052295
1738257958.975149,2449171.500,62408,2,EA,1,100,0.052303
1738257959.041652,2449238.000,62408,2,EA,1,100,0.052326
1738257959.108655,2449305.000,62426,1,EA,1,100,0.052329
1738257959.175158,2449371.500,62443,2,EA,1,100,0.052318
1738257959.241661,2449438.000,62443,2,EA,1,100,0.052314
1738257959.308664,2449505.000,62458,1,EA,1,100,0.052319
1738257959.375167,2449571.500,62474,2,EA,1,100,0.052324
1738257959.441670,2449638.000,62474,2,EA,1,100,0.052303
1738257959.508173,2449704.500,62495,2,EA,1,100,0.052309
1738257959.574676,2449771.000,62495,2,EA,1,100,0.052333
1738257959.641680,2449838.000,62511,2,EA,1,100,0.052341
1738257959.708683,2449905.000,62511,2,EA,1,100,0.052351
1738257959.774685,2449971.000,62527,1,EA,1,100,0.052355
1738257959.841689,2450038.000,62541,2,EA,1,100,0.052356
1738257959.908692,2450105.000,62541,2,EA,1,100,0.052363
1738257959.974695,2450171.000,62559,1,EA,1,100,0.052358
1738257960.041698,2450238.000,62575,2,EA,1,100,0.052352
1738257960.108701,2450305.000,62575,2,EA,1,100,0.052368
1738257960.174704,2450371.000,62593,1,EA,1,100,0.052376
1738257960.241707,2450438.000,62609,2,EA,1,100,0.052358
1738257960.308710,2450505.000,62609,2,EA,1,100,0.052338
1738257960.374713,2450571.000,62626,1,EA,1,100,0.052342
1738257960.441716,2450638.000,62641,2,EA,1,100,0.052347
1738257960.508719,2450705.000,62641,2,EA,1,100,0.052356
1738257960.574722,2450771.000,62659,1,EA,1,100,0.052354
1738257960.641725,2450838.000,62675,2,EA,1,100,0.052349
1738257960.708728,2450905.000,62675,2,EA,1,100,0.052361
1738257960.775231,2450971.500,62690,2,EA,1,100,0.052375
1738257960.841734,2451038.000,62690,2,EA,1,100,0.052381
1738257960.908737,2451105.000,62705,1,EA,1,100,0.052381
1738257960.975240,2451171.500,62724,2,EA,1,100,0.052368
1738257961.041743,2451238.000,62724,2,EA,1,100,0.052376
1738257961.108746,2451305.000,62739,1,EA,1,100,0.052381
1738257961.175249,2451371.500,62754,2,EA,1,100,0.052389
1738257961.241752,2451438.000,62754,2,EA,1,100,0.052398
1738257961.308756,2451505.000,62771,1,EA,1,100,0.052410
1738257961.375258,2451571.500,62788,2,EA,1,100,0.052415
1738257961.441761,2451638.000,62788,2,EA,1,100,0.052425
1738257961.508765,2451705.000,62803,1,EA,1,100,0.052434
1738257961.575268,2451771.500,62820,2,EA,1,100,0.052450
1738257961.641771,2451838.000,62820,2,EA,1,100,0.052441
1738257961.708774,2451905.000,62836,1,EA,1,100,0.052419
1738257961.775277,2451971.500,62854,2,EA,1,100,0.052409
1738257961.841780,2452038.000,62854,2,EA,1,100,0.052411
1738257961.908783,2452105.000,62869,1,EA,1,100,0.052433
1738257961.975286,2452171.500,62887,2,EA,1,100,0.052436
1738257962.041789,2452238.000,62887,2,EA,1,100,0.052409
1738257962.108792,2452305.000,62902,1,EA,1,100,0.052406
1738257962.175295,2452371.500,62918,2,EA,1,100,0.052409
1738257962.241798,2452438.000,62918,2,EA,1,100,0.052423
1738257962.308801,2452505.000,62933,1,EA,1,100,0.052442
1738257962.375304,2452571.500,62949,2,EA,1,100,0.052442
1738257962.441807,2452638.000,62949,2,EA,1,100,0.052442
1738257962.508810,2452705.000,62966,1,EA,1,100,0.052432
1738257962.575313,2452771.500,62984,2,EA,1,100,0.052432
1738257962.641816,2452838.000,62984,2,EA,1,100,0.052444
1738257962.708819,2452905.000,63002,1,EA,1,100,0.052440
1738257962.775322,2452971.500,63018,2,EA,1,100,0.052436
1738257962.841825,2453038.000,63018,2,EA,1,100,0.052438
1738257962.908828,2453105.000,63032,1,EA,1,100,0.052454
1738257962.975332,2453171.500,63049,2,EA,1,100,0.052465
1738257963.041835,2453238.000,63049,2,EA,1,100,0.052479
1738257963.108338,2453304.500,63066,2,EA,1,100,0.052466
1738257963.174841,2453371.000,63066,2,EA,1,100,0.052458
1738257963.241844,2453438.000,63082,1,EA,1,100,0.052453
1738257963.308347,2453504.500,63097,2,EA,1,100,0.052471
1738257963.374850,2453571.000,63097,2,EA,1,100,0.052472
1738257963.441853,2453638.000,63113,1,EA,1,100,0.052486
1738257963.508356,2453704.500,63130,2,EA,1,100,0.052480
1738257963.574859,2453771.000,63130,2,EA,1,100,0.052479
1738257963.641862,2453838.000,63146,1,EA,1,100,0.052474
1738257963.708365,2453904.500,63161,2,EA,1,100,0.052482
1738257963.774868,2453971.000,63161,2,EA,1,100,0.052467
1738257963.841871,2454038.000,63177,1,EA,1,100,0.052460
1738257963.908374,2454104.500,63192,2,EA,1,100,0.052492
1738257963.974877,2454171.000,63192,2,EA,1,100,0.052509
1738257964.041880,2454238.000,63209,1,EA,1,100,0.052509
1738257964.108383,2454304.500,63225,2,EA,1,100,0.052503
1738257964.174886,2454371.000,63225,2,EA,1,100,0.052502
1738257964.241889,2454438.000,63241,1,EA,1,100,0.052504
1738257964.308393,2454504.500,63257,2,EA,1,100,0.052515
1738257964.374896,2454571.000,63257,2,EA,1,100,0.052502
1738257964.441899,2454638.000,63273,1,EA,1,100,0.052490
1738257964.508402,2454704.500,63289,2,EA,1,100,0.052494
1738257964.574905,2454771.000,63289,2,EA,1,100,0.052503
1738257964.641408,2454837.500,63311,2,EA,1,100,0.052513
1738257964.707911,2454904.000,63311,2,EA,1,100,0.052520
1738257964.774914,2454971.000,63326,2,EA,1,100,0.052528
1738257964.841917,2455038.000,63326,2,EA,1,100,0.052548
1738257964.907920,2455104.000,63342,1,EA,1,100,0.052563
1738257964.974923,2455171.000,63358,2,EA,1,100,0.052570
1738257965.041926,2455238.000,63358,2,EA,1,100,0.052563
1738257965.108929,2455305.000,63376,1,EA,1,100,0.052562
1738257965.175432,2455371.500,63390,2,EA,1,100,0.052566
1738257965.241935,2455438.000,63390,2,EA,1,100,0.052569
1738257965.307938,2455504.000,63408,1,EA,1,100,0.052581
1738257965.374941,2455571.000,63424,2,EA,1,100,0.052578
1738257965.441944,2455638.000,63424,2,EA,1,100,0.052558
1738257965.507947,2455704.000,63440,1,EA,1,100,0.052560
1738257965.574950,2455771.000,63454,2,EA,1,100,0.052569
1738257965.641953,2455838.000,63454,2,EA,1,100,0.052568
1738257965.707956,2455904.000,63471,1,EA,1,100,0.052573
1738257965.774959,2455971.000,63486,2,EA,1,100,0.052591
1738257965.841963,2456038.000,63486,2,EA,1,100,0.052595
1738257965.907965,2456104.000,63502,1,EA,1,100,0.052618
1738257965.974468,2456170.500,63519,2,EA,1,100,0.052605
1738257966.040972,2456237.000,63519,2,EA,1,100,0.052595
1738257966.107975,2456304.000,63535,1,EA,1,100,0.052597
1738257966.174478,2456370.500,63550,2,EA,1,100,0.052604
1738257966.240981,2456437.000,63550,2,EA,1,100,0.052601
1738257966.307984,2456504.000,63568,1,EA,1,100,0.052611
1738257966.374487,2456570.500,63583,2,EA,1,100,0.052611
1738257966.440990,2456637.000,63583,2,EA,1,100,0.052612
1738257966.507993,2456704.000,63599,1,EA,1,100,0.052620
1738257966.574996,2456771.000,63616,2,EA,1,100,0.052606
1738257966.641999,2456838.000,63616,2,EA,1,100,0.052618
1738257966.708002,2456904.000,63633,1,EA,1,100,0.052648
1738257966.774505,2456970.500,63652,2,EA,1,100,0.052653
1738257966.841008,2457037.000,63652,2,EA,1,100,0.052642
1738257966.908011,2457104.000,63667,2,EA,1,100,0.052638
1738257966.975014,2457171.000,63667,2,EA,1,100,0.052624
1738257967.041017,2457237.000,63683,1,EA,1,100,0.052618
1738257967.108020,2457304.000,63699,2,EA,1,100,0.052606
1738257967.175023,2457371.000,63699,2,EA,1,100,0.052619
1738257967.241026,2457437.000,63714,1,EA,1,100,0.052640
1738257967.308029,2457504.000,63732,2,EA,1,100,0.052666
1738257967.375032,2457571.000,63732,2,EA,1,100,0.052663
1738257967.441036,2457637.000,63747,1,EA,1,100,0.052668
1738257967.508039,2457704.000,63763,2,EA,1,100,0.052681
1738257967.575042,2457771.000,63763,2,EA,1,100,0.052686
1738257967.641045,2457837.000,63778,1,EA,1,100,0.052684
1738257967.708048,2457904.000,63796,2,EA,1,100,0.052671
1738257967.775051,2457971.000,63796,2,EA,1,100,0.052655
1738257967.841054,2458037.000,63811,1,EA,1,100,0.052649
1738257967.908057,2458104.000,63827,2,EA,1,100,0.052656
1738257967.975060,2458171.000,63827,2,EA,1,100,0.052670
1738257968.041063,2458237.000,63843,1,EA,1,100,0.052676
1738257968.108066,2458304.000,63860,2,EA,1,100,0.052692
1738257968.175069,2458371.000,63860,2,EA,1,100,0.052693
1738257968.241072,2458437.000,63875,1,EA,1,100,0.052697
1738257968.308075,2458504.000,63894,2,EA,1,100,0.052690
1738257968.375078,2458571.000,63894,2,EA,1,100,0.052682
1738257968.441081,2458637.000,63909,1,EA,1,100,0.052688
1738257968.508084,2458704.000,63924,2,EA,1,100,0.052696
1738257968.575087,2458771.000,63924,2,EA,1,100,0.052697
1738257968.641090,2458837.000,63939,1,EA,1,100,0.052688
1738257968.708093,2458904.000,63956,2,EA,1,100,0.052673
1738257968.775096,2458971.000,63956,2,EA,1,100,0.052676
1738257968.841100,2459037.000,63971,1,EA,1,100,0.052693
1738257968.908103,2459104.000,63987,2,EA,1,100,0.052683
1738257968.975106,2459171.000,63987,2,EA,1,100,0.052679
1738257969.041609,2459237.500,64002,2,EA,1,100,0.052691
1738257969.108112,2459304.000,64002,2,EA,1,100,0.052703
1738257969.175115,2459371.000,64018,1,EA,1,100,0.052701
1738257969.241618,2459437.500,64033,2,EA,1,100,0.052697
1738257969.308121,2459504.000,64033,2,EA,1,100,0.052693
1738257969.375124,2459571.000,64050,1,EA,1,100,0.052697
1738257969.441627,2459637.500,64064,2,EA,1,100,0.052710
1738257969.508130,2459704.000,64064,2,EA,1,100,0.052720
1738257969.575133,2459771.000,64080,1,EA,1,100,0.052720
1738257969.641636,2459837.500,64096,2,EA,1,100,0.052720
1738257969.708139,2459904.000,64096,2,EA,1,100,0.052734
1738257969.774642,2459970.500,64119,2,EA,1,100,0.052724
1738257969.841145,2460037.000,64119,2,EA,1,100,0.052726
1738257969.908148,2460104.000,64134,1,EA,1,100,0.052724
1738257969.974651,2460170.500,64151,2,EA,1,100,0.052727
1738257970.041154,2460237.000,64151,2,EA,1,100,0.052751
1738257970.108157,2460304.000,64165,1,EA,1,100,0.052772
1738257970.174660,2460370.500,64181,2,EA,1,100,0.052778
1738257970.241163,2460437.000,64181,2,EA,1,100,0.052779
1738257970.307666,2460503.500,64197,2,EA,1,100,0.052783
1738257970.374169,2460570.000,64197,2,EA,1,100,0.052792
1738257970.441172,2460637.000,64215,1,EA,1,100,0.052783
1738257970.507675,2460703.500,64231,2,EA,1,100,0.052787
1738257970.574178,2460770.000,64231,2,EA,1,100,0.052797
1738257970.641181,2460837.000,64249,1,EA,1,100,0.052786
1738257970.707685,2460903.500,64265,2,EA,1,100,0.052779
1738257970.774188,2460970.000,64265,2,EA,1,100,0.052783
1738257970.841191,2461037.000,64281,1,EA,1,100,0.052783
1738257970.907694,2461103.500,64295,2,EA,1,100,0.052770
1738257970.974197,2461170.000,64295,2,EA,1,100,0.052763
1738257971.041200,2461237.000,64312,1,EA,1,100,0.052784
1738257971.107703,2461303.500,64329,2,EA,1,100,0.052792
1738257971.174206,2461370.000,64329,2,EA,1,100,0.052781
1738257971.241209,2461437.000,64347,1,EA,1,100,0.052787
1738257971.307712,2461503.500,64362,2,EA,1,100,0.052800
1738257971.374215,2461570.000,64362,2,EA,1,100,0.052802
1738257971.441218,2461637.000,64378,1,EA,1,100,0.052813
1738257971.507721,2461703.500,64395,2,EA,1,100,0.052791
1738257971.574224,2461770.000,64395,2,EA,1,100,0.052795
1738257971.641227,2461837.000,64411,1,EA,1,100,0.052831
1738257971.707730,2461903.500,64428,2,EA,1,100,0.052850
1738257971.774233,2461970.000,64428,2,EA,1,100,0.052855
1738257971.841236,2462037.000,64444,1,EA,1,100,0.052855
1738257971.907739,2462103.500,64459,2,EA,1,100,0.052877
1738257971.974242,2462170.000,64459,2,EA,1,100,0.052882
1738257972.041245,2462237.000,64480,1,EA,1,100,0.052859
1738257972.107749,2462303.500,64494,2,EA,1,100,0.052845
1738257972.174252,2462370.000,64494,2,EA,1,100,0.052846
1738257972.241255,2462437.000,64510,1,EA,1,100,0.052840
1738257972.307758,2462503.500,64526,2,EA,1,100,0.052835
1738257972.374261,2462570.000,64526,2,EA,1,100,0.052852
1738257972.441264,2462637.000,64542,1,EA,1,100,0.052853
1738257972.507767,2462703.500,64557,2,EA,1,100,0.052857
1738257972.574270,2462770.000,64557,2,EA,1,100,0.052862
1738257972.640773,2462836.500,64573,2,EA,1,100,0.052869
1738257972.707276,2462903.000,64573,2,EA,1,100,0.052883
1738257972.774279,2462970.000,64590,1,EA,1,100,0.052871
1738257972.840782,2463036.500,64608,2,EA,1,100,0.052880
1738257972.907285,2463103.000,64608,2,EA,1,100,0.052882
1738257972.974288,2463170.000,64625,1,EA,1,100,0.052875
1738257973.040791,2463236.500,64641,2,EA,1,100,0.052865
1738257973.107294,2463303.000,64641,2,EA,1,100,0.052861
1738257973.174297,2463370.000,64656,1,EA,1,100,0.052858
1738257973.240800,2463436.500,64672,2,EA,1,100,0.052873
1738257973.307303,2463503.000,64672,2,EA,1,100,0.052891
1738257973.374306,2463570.000,64688,1,EA,1,100,0.052902
1738257973.440809,2463636.500,64703,2,EA,1,100,0.052894
1738257973.507312,2463703.000,64703,2,EA,1,100,0.052906
1738257973.574316,2463770.000,64718,1,EA,1,100,0.052913
1738257973.640819,2463836.500,64737,2,EA,1,100,0.052917
1738257973.707322,2463903.000,64737,2,EA,1,100,0.052910
1738257973.774325,2463970.000,64752,1,EA,1,100,0.052883
1738257973.840828,2464036.500,64767,2,EA,1,100,0.052889
1738257973.907331,2464103.000,64767,2,EA,1,100,0.052908
1738257973.974334,2464170.000,64784,1,EA,1,100,0.052903
1738257974.040837,2464236.500,64801,2,EA,1,100,0.052919
1738257974.107340,2464303.000,64801,2,EA,1,100,0.052919
1738257974.174343,2464370.000,64818,1,EA,1,100,0.052904
1738257974.240846,2464436.500,64833,2,EA,1,100,0.052916
1738257974.307349,2464503.000,64833,2,EA,1,100,0.052918
1738257974.374352,2464570.000,64849,1,EA,1,100,0.052920
1738257974.440855,2464636.500,64865,2,EA,1,100,0.052925
1738257974.507358,2464703.000,64865,2,EA,1,100,0.052935
1738257974.574361,2464770.000,64882,1,EA,1,100,0.052927
1738257974.640864,2464836.500,64899,2,EA,1,100,0.052948
1738257974.707367,2464903.000,64899,2,EA,1,100,0.052961
1738257974.774370,2464970.000,64913,1,EA,1,100,0.052963
1738257974.841040,2465036.667,64935,3,EA,1,100,0.052947
1738257974.907710,2465103.333,64935,3,EA,1,100,0.052954
1738257974.974379,2465170.000,64935,3,EA,1,100,0.052959
1738257975.041382,2465237.000,64951,1,EA,1,100,0.052959
1738257975.107885,2465303.500,64967,2,EA,1,100,0.052967
1738257975.174388,2465370.000,64967,2,EA,1,100,0.052976
1738257975.241392,2465437.000,64982,1,EA,1,100,0.052979
1738257975.307895,2465503.500,65000,2,EA,1,100,0.052972
1738257975.374398,2465570.000,65000,2,EA,1,100,0.052974
1738257975.441401,2465637.000,65015,1,EA,1,100,0.052970
1738257975.507904,2465703.500,65031,2,EA,1,100,0.052969
1738257975.574407,2465770.000,65031,2,EA,1,100,0.052976
1738257975.641410,2465837.000,65046,1,EA,1,100,0.052987
1738257975.707913,2465903.500,65062,2,EA,1,100,0.052998
