LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738258010.038980,2500233.000,4981,1,SF,1,100,110.4591
1738258010.371995,2500566.000,5029,1,SF,1,100,111.2635
1738258010.772014,2500966.000,5098,1,SF,1,100,112.0587
1738258011.106029,2501300.000,5149,1,SF,1,100,112.8446
1738258011.372041,2501566.000,5198,1,SF,1,100,113.6215
1738258011.706056,2501900.000,5247,1,SF,1,100,112.3071
1738258012.106075,2502300.000,5313,1,SF,1,100,113.0902
1738258012.372087,2502566.000,5361,1,SF,1,100,111.7819
1738258012.705102,2502899.000,5409,1,SF,1,100,110.4888
1738258013.105120,2503299.000,5473,1,SF,1,100,111.2930
1738258013.439135,2503633.000,5523,1,SF,1,100,112.0878
1738258013.705148,2503899.000,5570,1,SF,1,100,110.7911
1738258014.039163,2504233.000,5616,1,SF,1,100,109.5095
1738258014.439181,2504633.000,5678,1,SF,1,100,108.2427
1738258014.705193,2504899.000,5728,1,SF,1,100,109.0728
1738258015.039208,2505233.000,5778,1,SF,1,100,109.8932
1738258015.439227,2505633.000,5844,1,SF,1,100,112.7865
1738258015.772242,2505966.000,5893,1,SF,1,100,113.5640
1738258016.039254,2506233.000,5932,1,SF,1,100,114.3326
1738258016.438272,2506632.000,5995,1,SF,1,100,113.0100
1738258016.772287,2506966.000,6046,1,SF,1,100,113.7849
1738258017.038300,2507232.000,6096,1,SF,1,100,114.5509
1738258017.372315,2507566.000,6145,1,SF,1,100,115.3080
1738258017.772333,2507966.000,6207,1,SF,1,100,113.9741
1738258018.038345,2508232.000,6256,1,SF,1,100,114.7379
1738258018.372360,2508566.000,6305,1,SF,1,100,113.4106
1738258018.772379,2508966.000,6367,1,SF,1,100,112.0987
1738258019.038391,2509232.000,6415,1,SF,1,100,112.8842
1738258019.371406,2509565.000,6463,1,SF,1,100,111.5783
1738258019.705421,2509899.000,6509,1,SF,1,100,110.2876
1738258020.105440,2510299.000,6573,1,SF,1,100,111.0940
1738258020.371452,2510565.000,6620,1,SF,1,100,109.8088
1738258020.705467,2510899.000,6668,1,SF,1,100,108.5386
1738258021.105485,2511299.000,6740,1,SF,1,100,109.3652
1738258021.371497,2511565.000,6787,1,SF,1,100,108.1001
1738258021.705513,2511899.000,6835,1,SF,1,100,108.9318
1738258022.038528,2512232.000,6888,1,SF,1,100,109.7540
1738258022.438546,2512632.000,6950,1,SF,1,100,108.4843
1738258022.705558,2512899.000,6999,1,SF,1,100,109.3116
1738258023.038574,2513232.000,7048,1,SF,1,100,110.1293
1738258023.438592,2513632.000,7112,1,SF,1,100,110.9376
1738258023.771607,2513965.000,7158,1,SF,1,100,109.6543
1738258024.038619,2514232.000,7208,1,SF,1,100,110.4680
1738258024.371634,2514565.000,7256,1,SF,1,100,111.2724
1738258024.771653,2514965.000,7318,1,SF,1,100,109.9852
1738258025.038665,2515232.000,7367,1,SF,1,100,110.7951
1738258025.371680,2515565.000,7413,1,SF,1,100,109.5134
1738258025.704695,2515898.000,7465,1,SF,1,100,112.4111
1738258026.104713,2516298.000,7536,1,SF,1,100,113.1930
1738258026.371726,2516565.000,7584,1,SF,1,100,113.9658
1738258026.704741,2516898.000,7631,1,SF,1,100,112.6474
1738258027.104759,2517298.000,7697,1,SF,1,100,111.3443
1738258027.371771,2517565.000,7746,1,SF,1,100,112.1385
1738258027.704787,2517898.000,7797,1,SF,1,100,112.9235
1738258028.037802,2518231.000,7845,1,SF,1,100,113.6995
1738258028.437820,2518631.000,7911,1,SF,1,100,114.4665
1738258028.704832,2518898.000,7961,1,SF,1,100,115.2245
1738258029.037848,2519231.000,8007,1,SF,1,100,113.8916
1738258029.437866,2519631.000,8069,1,SF,1,100,112.5741
1738258029.704878,2519898.000,8118,1,SF,1,100,113.3541
1738258030.037893,2520231.000,8165,1,SF,1,100,112.0428
1738258030.370908,2520564.000,8216,1,SF,1,100,114.9112
1738258030.770926,2520964.000,8278,1,SF,1,100,113.5819
1738258031.037939,2521231.000,8326,1,SF,1,100,114.3502
1738258031.370954,2521564.000,8379,1,SF,1,100,113.0274
1738258031.704969,2521898.000,8425,1,SF,1,100,111.7199
1738258032.104987,2522298.000,8489,1,SF,1,100,110.4275
1738258032.371000,2522564.000,8538,1,SF,1,100,111.2323
1738258032.704015,2522897.000,8589,1,SF,1,100,114.1101
1738258033.038030,2523231.000,8638,1,SF,1,100,112.7901
1738258033.438048,2523631.000,8700,1,SF,1,100,111.4853
1738258033.704060,2523897.000,8746,1,SF,1,100,110.1956
1738258034.038076,2524231.000,8793,1,SF,1,100,108.9209
1738258034.438094,2524631.000,8857,1,SF,1,100,107.6609
1738258034.704106,2524897.000,8906,1,SF,1,100,108.4977
1738258035.038121,2525231.000,8953,1,SF,1,100,107.2426
1738258035.371136,2525564.000,9001,1,SF,1,100,108.0843
1738258035.771155,2525964.000,9063,1,SF,1,100,106.8339
1738258036.038167,2526231.000,9111,1,SF,1,100,105.5981
1738258036.371182,2526564.000,9166,1,SF,1,100,106.4587
1738258036.704197,2526897.000,9213,1,SF,1,100,105.2272
1738258037.104216,2527297.000,9279,1,SF,1,100,106.0922
1738258037.371228,2527564.000,9330,1,SF,1,100,106.9472
1738258037.704243,2527897.000,9379,1,SF,1,100,107.7923
1738258038.037258,2528230.000,9429,1,SF,1,100,108.6276
1738258038.437277,2528630.000,9491,1,SF,1,100,107.3709
1738258038.704289,2528897.000,9541,1,SF,1,100,108.2111
1738258039.037304,2529230.000,9591,1,SF,1,100,109.0416
1738258039.437322,2529630.000,9653,1,SF,1,100,107.7802
1738258039.770337,2529963.000,9702,1,SF,1,100,106.5334
1738258040.037349,2530230.000,9751,1,SF,1,100,107.3832
1738258040.370365,2530563.000,9800,1,SF,1,100,106.1410
1738258040.770383,2530963.000,9864,1,SF,1,100,106.9954
1738258041.037395,2531230.000,9914,1,SF,1,100,107.8400
1738258041.370410,2531563.000,9963,1,SF,1,100,108.6747
1738258041.770429,2531963.000,10035,1,SF,1,100,109.4998
1738258042.037441,2532230.000,10081,1,SF,1,100,108.2331
1738258042.370456,2532563.000,10132,1,SF,1,100,111.1456
1738258042.704471,2532897.000,10180,1,SF,1,100,109.8598
1738258043.104490,2533297.000,10242,1,SF,1,100,108.5890
1738258043.370502,2533563.000,10290,1,SF,1,100,107.3328
1738258043.703517,2533896.000,10342,1,SF,1,100,110.2557
1738258044.103535,2534296.000,10406,1,SF,1,100,111.0625
1738258044.437550,2534630.000,10455,1,SF,1,100,111.8600
1738258044.703562,2534896.000,10504,1,SF,1,100,110.5659
1738258045.037578,2535230.000,10551,1,SF,1,100,109.2869
1738258045.437596,2535630.000,10615,1,SF,1,100,110.1049
1738258045.703608,2535896.000,10661,1,SF,1,100,108.8312
1738258046.036623,2536229.000,10709,1,SF,1,100,107.5723
1738258046.436642,2536629.000,10771,1,SF,1,100,106.3279
1738258046.770657,2536963.000,10824,1,SF,1,100,105.0978
1738258047.103672,2537296.000,10873,1,SF,1,100,105.9643
1738258047.370684,2537563.000,10922,1,SF,1,100,106.8208
1738258047.703700,2537896.000,10971,1,SF,1,100,107.6673
1738258048.103718,2538296.000,11033,1,SF,1,100,106.4218
1738258048.370730,2538563.000,11081,1,SF,1,100,107.2730
1738258048.703745,2538896.000,11131,1,SF,1,100,108.1143
1738258049.036760,2539229.000,11181,1,SF,1,100,108.9459
1738258049.436779,2539629.000,11243,1,SF,1,100,107.6856
1738258049.703791,2539896.000,11292,1,SF,1,100,108.5221
1738258050.036806,2540229.000,11338,1,SF,1,100,107.2667
1738258050.436824,2540629.000,11400,1,SF,1,100,106.0258
1738258050.703836,2540896.000,11448,1,SF,1,100,104.7993
1738258051.036852,2541229.000,11494,1,SF,1,100,103.5870
1738258051.369867,2541562.000,11545,1,SF,1,100,104.4709
1738258051.769885,2541962.000,11614,1,SF,1,100,103.2624
1738258052.036897,2542229.000,11661,1,SF,1,100,102.0679
1738258052.369913,2542562.000,11712,1,SF,1,100,102.9694
1738258052.769931,2542962.000,11776,1,SF,1,100,101.7782
1738258053.036943,2543229.000,11824,1,SF,1,100,102.6831
1738258053.369958,2543562.000,11872,1,SF,1,100,101.4953
1738258053.702973,2543895.000,11922,1,SF,1,100,102.4034
1738258054.102992,2544295.000,11986,1,SF,1,100,103.3011
1738258054.370004,2544562.000,12035,1,SF,1,100,104.1883
1738258054.703019,2544895.000,12085,1,SF,1,100,105.0653
1738258055.103037,2545295.000,12149,1,SF,1,100,105.9322
1738258055.370049,2545562.000,12201,1,SF,1,100,106.7890
1738258055.703065,2545895.000,12247,1,SF,1,100,105.5536
1738258056.037080,2546229.000,12296,1,SF,1,100,106.4148
1738258056.437098,2546629.000,12358,1,SF,1,100,105.1838
1738258056.703110,2546895.000,12405,1,SF,1,100,103.9671
1738258057.103129,2547295.000,12458,1,SF,1,100,102.7644
1738258057.370141,2547562.000,12507,1,SF,1,100,103.6578
1738258057.703156,2547895.000,12558,1,SF,1,100,106.6232
1738258058.103174,2548295.000,12624,1,SF,1,100,107.4720
1738258058.370186,2548562.000,12670,1,SF,1,100,106.2288
1738258058.703202,2548895.000,12722,1,SF,1,100,107.0822
1738258059.103220,2549295.000,12786,1,SF,1,100,107.9257
1738258059.436235,2549628.000,12834,1,SF,1,100,108.7595
1738258059.703247,2549895.000,12883,1,SF,1,100,107.5013
1738258060.036263,2550228.000,12929,1,SF,1,100,106.2578
1738258060.436281,2550628.000,12991,1,SF,1,100,105.0286
1738258060.703293,2550895.000,13043,1,SF,1,100,105.8958
1738258061.036308,2551228.000,13089,1,SF,1,100,104.6708
1738258061.369323,2551561.000,13138,1,SF,1,100,105.5422
1738258061.769342,2551961.000,13206,1,SF,1,100,106.4036
1738258062.103357,2552295.000,13260,1,SF,1,100,107.2549
1738258062.436372,2552628.000,13307,1,SF,1,100,106.0142
1738258062.703384,2552895.000,13354,1,SF,1,100,104.7878
1738258063.036399,2553228.000,13403,1,SF,1,100,105.6579
1738258063.436418,2553628.000,13467,1,SF,1,100,106.5179
1738258063.702430,2553894.000,13513,1,SF,1,100,105.2857
1738258064.036445,2554228.000,13560,1,SF,1,100,104.0677
1738258064.436463,2554628.000,13623,1,SF,1,100,102.8639
1738258064.769479,2554961.000,13671,1,SF,1,100,103.7562
1738258065.036491,2555228.000,13720,1,SF,1,100,104.6382
1738258065.369506,2555561.000,13768,1,SF,1,100,105.5100
1738258065.769524,2555961.000,13834,1,SF,1,100,106.3717
1738258066.035536,2556227.000,13882,1,SF,1,100,105.1412
1738258066.369552,2556561.000,13930,1,SF,1,100,106.0071
1738258066.769570,2556961.000,13996,1,SF,1,100,104.7808
1738258067.102585,2557294.000,14052,1,SF,1,100,105.6510
1738258067.369597,2557561.000,14101,1,SF,1,100,106.5111
1738258067.702612,2557894.000,14148,1,SF,1,100,105.2789
1738258068.102631,2558294.000,14212,1,SF,1,100,106.1433
1738258068.369643,2558561.000,14262,1,SF,1,100,109.0799
1738258068.702658,2558894.000,14313,1,SF,1,100,109.9004
1738258069.102676,2559294.000,14380,1,SF,1,100,112.7935
1738258069.435692,2559627.000,14426,1,SF,1,100,111.4887
1738258069.702704,2559894.000,14473,1,SF,1,100,110.1990
1738258070.035719,2560227.000,14521,1,SF,1,100,111.0065
1738258070.435737,2560627.000,14587,1,SF,1,100,111.8046
1738258070.702749,2560894.000,14635,1,SF,1,100,110.5112
1738258071.035765,2561227.000,14687,1,SF,1,100,113.3973
1738258071.435783,2561627.000,14751,1,SF,1,100,114.1678
1738258071.768798,2561960.000,14806,1,SF,1,100,117.0116
1738258072.035810,2562227.000,14853,1,SF,1,100,115.6580
1738258072.435828,2562627.000,14904,1,SF,1,100,116.4023
1738258072.702841,2562894.000,14952,1,SF,1,100,115.0558
1738258073.035856,2563227.000,15000,1,SF,1,100,115.8070
1738258073.368871,2563560.000,15047,1,SF,1,100,114.4674
1738258073.768889,2563960.000,15109,1,SF,1,100,113.1432
1738258074.035902,2564227.000,15158,1,SF,1,100,113.9166
1738258074.368917,2564560.000,15205,1,SF,1,100,112.5988
1738258074.768935,2564960.000,15267,1,SF,1,100,111.2963
1738258075.035947,2565227.000,15315,1,SF,1,100,112.0910
1738258075.368963,2565560.000,15363,1,SF,1,100,110.7944
1738258075.701978,2565893.000,15411,1,SF,1,100,111.5949
1738258076.101996,2566293.000,15475,1,SF,1,100,112.3863
1738258076.369008,2566560.000,15526,1,SF,1,100,115.2507
1738258076.702023,2566893.000,15574,1,SF,1,100,115.9997
1738258077.102041,2567293.000,15641,1,SF,1,100,116.7401
1738258077.369054,2567560.000,15673,1,SF,1,100,115.3896
1738258077.769072,2567960.000,15737,1,SF,1,100,114.0548
1738258078.035084,2568226.000,15787,1,SF,1,100,114.8176
1738258078.369099,2568560.000,15835,1,SF,1,100,115.5717
1738258078.769118,2568960.000,15897,1,SF,1,100,114.2347
1738258079.035130,2569226.000,15946,1,SF,1,100,114.9955
1738258079.369145,2569560.000,15995,1,SF,1,100,115.7475
1738258079.702160,2569893.000,16044,1,SF,1,100,116.4907
1738258080.102179,2570293.000,16108,1,SF,1,100,117.2254
1738258080.368191,2570559.000,16156,1,SF,1,100,117.9516
1738258080.702206,2570893.000,16207,1,SF,1,100,118.6694
1738258081.102224,2571293.000,16269,1,SF,1,100,117.2966
1738258081.368236,2571559.000,16320,1,SF,1,100,118.0220
1738258081.702252,2571893.000,16369,1,SF,1,100,118.7389
1738258082.035267,2572226.000,16419,1,SF,1,100,117.3654
1738258082.435285,2572626.000,16483,1,SF,1,100,118.0899
1738258082.701297,2572892.000,16533,1,SF,1,100,116.7238
1738258083.035312,2573226.000,16581,1,SF,1,100,117.4558
1738258083.435331,2573626.000,16645,1,SF,1,100,116.0971
1738258083.701343,2573892.000,16694,1,SF,1,100,116.8363
1738258084.035358,2574226.000,16743,1,SF,1,100,117.5670
1738258084.435376,2574626.000,16809,1,SF,1,100,118.2892
1738258084.768392,2574959.000,16856,1,SF,1,100,116.9209
1738258085.035404,2575226.000,16904,1,SF,1,100,115.5683
1738258085.368419,2575559.000,16953,1,SF,1,100,116.3137
1738258085.768437,2575959.000,17017,1,SF,1,100,114.9681
1738258086.035449,2576226.000,17064,1,SF,1,100,113.6382
1738258086.368464,2576559.000,17111,1,SF,1,100,112.3236
1738258086.768483,2576959.000,17175,1,SF,1,100,111.0242
1738258087.101498,2577292.000,17221,1,SF,1,100,109.7399
1738258087.368510,2577559.000,17269,1,SF,1,100,108.4704
1738258087.701525,2577892.000,17315,1,SF,1,100,107.2156
1738258088.101544,2578292.000,17381,1,SF,1,100,108.0576
1738258088.368556,2578559.000,17430,1,SF,1,100,108.8898
1738258088.701571,2578892.000,17476,1,SF,1,100,107.6302
1738258089.101589,2579292.000,17543,1,SF,1,100,108.4674
1738258089.434605,2579625.000,17590,1,SF,1,100,107.2126
1738258089.701617,2579892.000,17636,1,SF,1,100,105.9724
1738258090.034632,2580225.000,17685,1,SF,1,100,106.8287
1738258090.434650,2580625.000,17751,1,SF,1,100,107.6752
1738258090.701662,2580892.000,17800,1,SF,1,100,108.5118
1738258091.034678,2581225.000,17847,1,SF,1,100,107.2566
1738258091.434696,2581625.000,17915,1,SF,1,100,110.1803
1738258091.767711,2581958.000,17965,1,SF,1,100,110.9880
1738258092.034723,2582225.000,18013,1,SF,1,100,109.7041
1738258092.367738,2582558.000,18061,1,SF,1,100,110.5173
1738258092.767757,2582958.000,18123,1,SF,1,100,109.2388
1738258093.034769,2583225.000,18170,1,SF,1,100,107.9751
1738258093.367784,2583558.000,18220,1,SF,1,100,108.8083
1738258093.767802,2583958.000,18285,1,SF,1,100,109.6319
1738258094.100818,2584291.000,18332,1,SF,1,100,108.3636
1738258094.367830,2584558.000,18382,1,SF,1,100,109.1923
1738258094.700845,2584891.000,18429,1,SF,1,100,107.9292
1738258095.100863,2585291.000,18493,1,SF,1,100,108.7629
1738258095.367875,2585558.000,18542,1,SF,1,100,107.5047
1738258095.700891,2585891.000,18591,1,SF,1,100,108.3433
1738258096.100909,2586291.000,18659,1,SF,1,100,111.2545
1738258096.433924,2586624.000,18705,1,SF,1,100,109.9675
1738258096.700936,2586891.000,18755,1,SF,1,100,110.7777
1738258097.033952,2587224.000,18807,1,SF,1,100,111.5784
1738258097.433970,2587624.000,18871,1,SF,1,100,112.3699
1738258097.700982,2587891.000,18920,1,SF,1,100,113.1523
1738258098.033997,2588224.000,18968,1,SF,1,100,113.9256
1738258098.434015,2588624.000,19033,1,SF,1,100,114.6899
1738258098.768031,2588958.000,19080,1,SF,1,100,113.3632
1738258099.034043,2589224.000,19126,1,SF,1,100,112.0518
1738258099.368058,2589558.000,19175,1,SF,1,100,112.8378
1738258099.767076,2589957.000,19239,1,SF,1,100,113.6148
1738258100.034088,2590224.000,19286,1,SF,1,100,112.3005
1738258100.367104,2590557.000,19333,1,SF,1,100,111.0014
1738258100.767122,2590957.000,19397,1,SF,1,100,111.7995
1738258101.034134,2591224.000,19443,1,SF,1,100,110.5062
1738258101.367149,2591557.000,19491,1,SF,1,100,109.2279
1738258101.701164,2591891.000,19539,1,SF,1,100,110.0466
1738258102.101183,2592291.000,19605,1,SF,1,100,110.8558
1738258102.367195,2592557.000,19654,1,SF,1,100,111.6557
1738258102.700210,2592890.000,19702,1,SF,1,100,112.4463
1738258103.100228,2593290.000,19766,1,SF,1,100,111.1455
1738258103.367241,2593557.000,19816,1,SF,1,100,111.9420
1738258103.700256,2593890.000,19866,1,SF,1,100,112.7293
1738258104.034271,2594224.000,19915,1,SF,1,100,113.5075
1738258104.434289,2594624.000,19979,1,SF,1,100,112.1944
1738258104.700301,2594890.000,20028,1,SF,1,100,112.9788
1738258105.034317,2595224.000,20077,1,SF,1,100,113.7541
1738258105.434335,2595624.000,20141,1,SF,1,100,114.5205
1738258105.700347,2595890.000,20189,1,SF,1,100,115.2779
1738258106.034362,2596224.000,20241,1,SF,1,100,118.1089
1738258106.433381,2596623.000,20305,1,SF,1,100,118.8249
1738258106.767396,2596957.000,20355,1,SF,1,100,119.5325
1738258107.033408,2597223.000,20404,1,SF,1,100,120.2320
1738258107.367423,2597557.000,20450,1,SF,1,100,118.8412
1738258107.767442,2597957.000,20514,1,SF,1,100,119.5487
1738258108.033454,2598223.000,20562,1,SF,1,100,118.1657
1738258108.367469,2598557.000,20608,1,SF,1,100,116.7988
1738258108.767487,2598957.000,20672,1,SF,1,100,117.5299
1738258109.100502,2599290.000,20721,1,SF,1,100,118.2525
1738258109.366514,2599556.000,20770,1,SF,1,100,116.8846
1738258109.700530,2599890.000,20817,1,SF,1,100,115.5325
1738258110.100548,2600290.000,20883,1,SF,1,100,116.2782
1738258110.366560,2600556.000,20931,1,SF,1,100,117.0154
1738258110.700575,2600890.000,20978,1,SF,1,100,115.6617
1738258111.100594,2601290.000,21042,1,SF,1,100,116.4060
1738258111.366606,2601556.000,21091,1,SF,1,100,115.0594
1738258111.700621,2601890.000,21138,1,SF,1,100,113.7284
1738258112.033636,2602223.000,21186,1,SF,1,100,112.4128
1738258112.433655,2602623.000,21248,1,SF,1,100,111.1124
1738258112.700667,2602890.000,21300,1,SF,1,100,113.9915
1738258113.033682,2603223.000,21350,1,SF,1,100,114.7551
1738258113.433700,2603623.000,21414,1,SF,1,100,115.5098
1738258113.699712,2603889.000,21463,1,SF,1,100,116.2559
1738258114.033727,2604223.000,21510,1,SF,1,100,114.9110
1738258114.366743,2604556.000,21557,1,SF,1,100,113.5817
1738258114.766761,2604956.000,21623,1,SF,1,100,114.3501
1738258115.033773,2605223.000,21669,1,SF,1,100,113.0272
1738258115.366788,2605556.000,21718,1,SF,1,100,113.8020
1738258115.766807,2605956.000,21782,1,SF,1,100,112.4855
1738258116.032819,2606222.000,21831,1,SF,1,100,113.2665
1738258116.366834,2606556.000,21884,1,SF,1,100,116.1208
1738258116.699849,2606889.000,21932,1,SF,1,100,116.8597
1738258117.099868,2607289.000,22000,1,SF,1,100,117.5901
1738258117.366880,2607556.000,22050,1,SF,1,100,118.3121
1738258117.699895,2607889.000,22098,1,SF,1,100,119.0257
1738258118.099913,2608289.000,22162,1,SF,1,100,117.6488
1738258118.366925,2608556.000,22211,1,SF,1,100,118.3701
1738258118.699940,2608889.000,22260,1,SF,1,100,117.0008
1738258119.032956,2609222.000,22307,1,SF,1,100,115.6473
1738258119.432974,2609622.000,22371,1,SF,1,100,114.3095
1738258119.699986,2609889.000,22421,1,SF,1,100,117.1516
1738258120.033001,2610222.000,22470,1,SF,1,100,117.8787
1738258120.433020,2610622.000,22532,1,SF,1,100,116.5151
1738258120.700032,2610889.000,22581,1,SF,1,100,117.2495
1738258121.033047,2611222.000,22628,1,SF,1,100,115.8931
1738258121.366062,2611555.000,22678,1,SF,1,100,118.7169
1738258121.766081,2611955.000,22742,1,SF,1,100,117.3436
1738258122.033093,2612222.000,22792,1,SF,1,100,118.0684
1738258122.366108,2612555.000,22838,1,SF,1,100,116.7026
1738258122.766126,2612955.000,22902,1,SF,1,100,115.3526
1738258123.033138,2613222.000,22953,1,SF,1,100,116.1004
1738258123.366153,2613555.000,23000,1,SF,1,100,114.7574
1738258123.766172,2613955.000,23062,1,SF,1,100,113.4299
1738258124.099187,2614288.000,23111,1,SF,1,100,114.2000
1738258124.366199,2614555.000,23157,1,SF,1,100,112.8789
1738258124.699214,2614888.000,23206,1,SF,1,100,113.6553
1738258125.099233,2615288.000,23268,1,SF,1,100,112.3406
1738258125.366245,2615555.000,23315,1,SF,1,100,111.0410
1738258125.699260,2615888.000,23362,1,SF,1,100,109.7565
1738258126.099278,2616288.000,23424,1,SF,1,100,108.4868
1738258126.432293,2616621.000,23472,1,SF,1,100,109.3141
1738258126.699306,2616888.000,23520,1,SF,1,100,108.0495
1738258127.032321,2617221.000,23572,1,SF,1,100,110.9641
1738258127.432339,2617621.000,23634,1,SF,1,100,109.6805
1738258127.699351,2617888.000,23683,1,SF,1,100,108.4117
1738258128.032367,2618221.000,23733,1,SF,1,100,111.3221
1738258128.432385,2618621.000,23798,1,SF,1,100,112.1165
1738258128.766400,2618955.000,23849,1,SF,1,100,112.9018
1738258129.032412,2619221.000,23897,1,SF,1,100,113.6780
1738258129.365427,2619554.000,23946,1,SF,1,100,112.3630
1738258129.765446,2619954.000,24010,1,SF,1,100,113.1454
1738258130.032458,2620221.000,24059,1,SF,1,100,111.8365
1738258130.365473,2620554.000,24106,1,SF,1,100,110.5428
1738258130.765491,2620954.000,24168,1,SF,1,100,109.2640
1738258131.032504,2621221.000,24218,1,SF,1,100,110.0823
1738258131.365519,2621554.000,24266,1,SF,1,100,108.8089
1738258131.699534,2621888.000,24312,1,SF,1,100,107.5502
1738258132.099552,2622288.000,24376,1,SF,1,100,106.3060
1738258132.365564,2622554.000,24425,1,SF,1,100,107.1585
1738258132.699580,2622888.000,24471,1,SF,1,100,105.9189
1738258133.098598,2623287.000,24536,1,SF,1,100,106.7759
1738258133.365610,2623554.000,24585,1,SF,1,100,107.6229
1738258133.698625,2623887.000,24631,1,SF,1,100,106.3779
1738258134.032640,2624221.000,24680,1,SF,1,100,107.2296
1738258134.432659,2624621.000,24744,1,SF,1,100,108.0714
1738258134.698671,2624887.000,24791,1,SF,1,100,106.8212
1738258135.032686,2625221.000,24842,1,SF,1,100,109.7500
1738258135.432704,2625621.000,24904,1,SF,1,100,108.4804
1738258135.698717,2625887.000,24952,1,SF,1,100,109.3078
1738258136.031732,2626220.000,25002,1,SF,1,100,110.1256
1738258136.365747,2626554.000,25048,1,SF,1,100,108.8516
1738258136.765765,2626954.000,25116,1,SF,1,100,109.6747
1738258137.031777,2627220.000,25165,1,SF,1,100,110.4882
1738258137.365793,2627554.000,25213,1,SF,1,100,109.2101
1738258137.765811,2627954.000,25276,1,SF,1,100,107.9467
1738258138.098826,2628287.000,25325,1,SF,1,100,106.6980
1738258138.365838,2628554.000,25373,1,SF,1,100,107.5459
1738258138.698853,2628887.000,25422,1,SF,1,100,108.3841
1738258139.098872,2629287.000,25486,1,SF,1,100,107.1303
1738258139.365884,2629554.000,25533,1,SF,1,100,105.8910
1738258139.698899,2629887.000,25580,1,SF,1,100,104.6661
1738258140.098917,2630287.000,25642,1,SF,1,100,103.4553
1738258140.431933,2630620.000,25688,1,SF,1,100,102.2585
1738258140.698945,2630887.000,25736,1,SF,1,100,101.0756
1738258141.031960,2631220.000,25782,1,SF,1,100,99.9063
1738258141.431978,2631620.000,25846,1,SF,1,100,100.8328
1738258141.698990,2631887.000,25893,1,SF,1,100,99.6664
1738258142.032006,2632220.000,25943,1,SF,1,100,100.5957
1738258142.432024,2632620.000,26008,1,SF,1,100,99.4320
1738258142.765039,2632953.000,26057,1,SF,1,100,100.3640
1738258143.032051,2633220.000,26103,1,SF,1,100,99.2030
1738258143.365067,2633553.000,26150,1,SF,1,100,98.0554
1738258143.765085,2633953.000,26216,1,SF,1,100,99.0033
1738258144.032097,2634220.000,26265,1,SF,1,100,99.9403
1738258144.365112,2634553.000,26314,1,SF,1,100,100.8665
1738258144.765131,2634953.000,26376,1,SF,1,100,99.6996
1738258145.098146,2635286.000,26422,1,SF,1,100,98.5463
1738258145.365158,2635553.000,26472,1,SF,1,100,99.4885
1738258145.698173,2635886.000,26520,1,SF,1,100,100.4199
1738258146.098191,2636286.000,26584,1,SF,1,100,101.3405
1738258146.365203,2636553.000,26633,1,SF,1,100,100.1682
1738258146.698219,2636886.000,26681,1,SF,1,100,101.0917
1738258147.098237,2637286.000,26746,1,SF,1,100,99.9222
1738258147.365249,2637553.000,26793,1,SF,1,100,98.7663
1738258147.698264,2637886.000,26841,1,SF,1,100,99.7061
1738258148.031280,2638219.000,26892,1,SF,1,100,100.6349
1738258148.431298,2638619.000,26956,1,SF,1,100,101.5530
1738258148.698310,2638886.000,27005,1,SF,1,100,100.3782
1738258149.031325,2639219.000,27052,1,SF,1,100,99.2170
1738258149.431344,2639619.000,27118,1,SF,1,100,100.1516
1738258149.698356,2639886.000,27166,1,SF,1,100,101.0752
1738258150.031371,2640219.000,27216,1,SF,1,100,101.9883
1738258150.364386,2640552.000,27264,1,SF,1,100,102.8907
1738258150.764404,2640952.000,27326,1,SF,1,100,101.7004
1738258151.031416,2641219.000,27373,1,SF,1,100,100.5240
1738258151.364432,2641552.000,27419,1,SF,1,100,99.3611
1738258151.764450,2641952.000,27485,1,SF,1,100,100.2939
1738258152.031462,2642219.000,27533,1,SF,1,100,99.1337
1738258152.364477,2642552.000,27581,1,SF,1,100,97.9869
1738258152.698493,2642886.000,27630,1,SF,1,100,98.9357
1738258153.097511,2643285.000,27692,1,SF,1,100,97.7912
1738258153.364523,2643552.000,27739,1,SF,1,100,96.6599
1738258153.697538,2643885.000,27788,1,SF,1,100,97.6240
1738258154.097556,2644285.000,27850,1,SF,1,100,96.4947
1738258154.364569,2644552.000,27898,1,SF,1,100,97.4607
1738258154.697584,2644885.000,27946,1,SF,1,100,96.3333
1738258155.031599,2645219.000,27994,1,SF,1,100,97.3011
1738258155.431617,2645619.000,28056,1,SF,1,100,96.1755
1738258155.697629,2645885.000,28103,1,SF,1,100,95.0630
1738258156.030645,2646218.000,28151,1,SF,1,100,96.0455
1738258156.431663,2646619.000,28215,1,SF,1,100,94.9345
1738258156.697675,2646885.000,28265,1,SF,1,100,95.9185
1738258157.030690,2647218.000,28315,1,SF,1,100,96.8912
1738258157.364706,2647552.000,28366,1,SF,1,100,97.8526
1738258157.764724,2647952.000,28428,1,SF,1,100,96.7206
1738258158.030736,2648218.000,28475,1,SF,1,100,95.6017
1738258158.364751,2648552.000,28522,1,SF,1,100,94.4958
1738258158.764770,2648952.000,28586,1,SF,1,100,95.4849
1738258159.030782,2649218.000,28632,1,SF,1,100,94.3804
1738258159.364797,2649552.000,28680,1,SF,1,100,93.2886
