LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738257940.042785,2430240.000,59389,2,EL,1,100,7280.399902
1738257940.109788,2430307.000,59405,1,EL,1,100,7284.799805
1738257940.176291,2430373.500,59420,2,EL,1,100,7283.799805
1738257940.242794,2430440.000,59420,2,EL,1,100,7284.000000
1738257940.309797,2430507.000,59436,1,EL,1,100,7280.399902
1738257940.376300,2430573.500,59453,2,EL,1,100,7278.200195
1738257940.442803,2430640.000,59453,2,EL,1,100,7278.399902
1738257940.509806,2430707.000,59471,1,EL,1,100,7280.399902
1738257940.576309,2430773.500,59486,2,EL,1,100,7270.600098
1738257940.642812,2430840.000,59486,2,EL,1,100,7264.399902
1738257940.709815,2430907.000,59503,1,EL,1,100,7253.399902
1738257940.776318,2430973.500,59517,2,EL,1,100,7252.600098
1738257940.842821,2431040.000,59517,2,EL,1,100,7250.600098
1738257940.909824,2431107.000,59533,1,EL,1,100,7248.600098
1738257940.976327,2431173.500,59551,2,EL,1,100,7247.799805
1738257941.042830,2431240.000,59551,2,EL,1,100,7258.600098
1738257941.109833,2431307.000,59567,1,EL,1,100,7266.200195
1738257941.176337,2431373.500,59581,2,EL,1,100,7261.000000
1738257941.242840,2431440.000,59581,2,EL,1,100,7252.799805
1738257941.309843,2431507.000,59597,1,EL,1,100,7245.799805
1738257941.376346,2431573.500,59615,2,EL,1,100,7248.600098
1738257941.442849,2431640.000,59615,2,EL,1,100,7249.000000
1738257941.509852,2431707.000,59631,1,EL,1,100,7246.799805
1738257941.576355,2431773.500,59648,2,EL,1,100,7243.600098
1738257941.642858,2431840.000,59648,2,EL,1,100,7247.399902
1738257941.709861,2431907.000,59664,1,EL,1,100,7251.000000
1738257941.776364,2431973.500,59681,2,EL,1,100,7248.000000
1738257941.842867,2432040.000,59681,2,EL,1,100,7240.799805
1738257941.909370,2432106.500,59697,2,EL,1,100,7236.200195
1738257941.975873,2432173.000,59697,2,EL,1,100,7236.799805
1738257942.042876,2432240.000,59717,1,EL,1,100,7237.600098
1738257942.109379,2432306.500,59732,2,EL,1,100,7241.000000
1738257942.175882,2432373.000,59732,2,EL,1,100,7238.000000
1738257942.242885,2432440.000,59747,1,EL,1,100,7238.799805
1738257942.309388,2432506.500,59766,2,EL,1,100,7234.200195
1738257942.375891,2432573.000,59766,2,EL,1,100,7235.600098
1738257942.442894,2432640.000,59781,1,EL,1,100,7226.799805
1738257942.509397,2432706.500,59796,2,EL,1,100,7213.200195
1738257942.575900,2432773.000,59796,2,EL,1,100,7216.600098
1738257942.642903,2432840.000,59811,1,EL,1,100,7215.200195
1738257942.709406,2432906.500,59830,2,EL,1,100,7220.200195
1738257942.775909,2432973.000,59830,2,EL,1,100,7230.399902
1738257942.842912,2433040.000,59845,1,EL,1,100,7227.399902
1738257942.909415,2433106.500,59860,2,EL,1,100,7228.399902
1738257942.975919,2433173.000,59860,2,EL,1,100,7226.799805
1738257943.042922,2433240.000,59876,1,EL,1,100,7228.399902
1738257943.109425,2433306.500,59892,2,EL,1,100,7225.600098
1738257943.175928,2433373.000,59892,2,EL,1,100,7223.600098
1738257943.242931,2433440.000,59907,1,EL,1,100,7222.000000
1738257943.309434,2433506.500,59923,2,EL,1,100,7219.200195
1738257943.375937,2433573.000,59923,2,EL,1,100,7215.000000
1738257943.442940,2433640.000,59938,1,EL,1,100,7203.399902
1738257943.509443,2433706.500,59956,2,EL,1,100,7189.200195
1738257943.575946,2433773.000,59956,2,EL,1,100,7194.600098
1738257943.642949,2433840.000,59973,1,EL,1,100,7198.399902
1738257943.709452,2433906.500,59989,2,EL,1,100,7207.399902
1738257943.775955,2433973.000,59989,2,EL,1,100,7213.799805
1738257943.842958,2434040.000,60004,1,EL,1,100,7216.200195
1738257943.909461,2434106.500,60020,2,EL,1,100,7213.000000
1738257943.975964,2434173.000,60020,2,EL,1,100,7208.600098
1738257944.042967,2434240.000,60036,1,EL,1,100,7205.600098
1738257944.109637,2434306.667,60061,3,EL,1,100,7195.200195
1738257944.176307,2434373.333,60061,3,EL,1,100,7191.399902
1738257944.242976,2434440.000,60061,3,EL,1,100,7193.799805
1738257944.309979,2434507.000,60076,1,EL,1,100,7182.399902
1738257944.376482,2434573.500,60094,2,EL,1,100,7179.399902
1738257944.442986,2434640.000,60094,2,EL,1,100,7188.000000
1738257944.508989,2434706.000,60109,1,EL,1,100,7193.600098
1738257944.575992,2434773.000,60125,2,EL,1,100,7189.399902
1738257944.642995,2434840.000,60125,2,EL,1,100,7184.200195
1738257944.709998,2434907.000,60141,1,EL,1,100,7179.600098
1738257944.776501,2434973.500,60158,2,EL,1,100,7174.000000
1738257944.843004,2435040.000,60158,2,EL,1,100,7179.600098
1738257944.909007,2435106.000,60173,1,EL,1,100,7178.600098
1738257944.976010,2435173.000,60190,2,EL,1,100,7175.000000
1738257945.043013,2435240.000,60190,2,EL,1,100,7164.600098
1738257945.109016,2435306.000,60207,1,EL,1,100,7167.799805
1738257945.176019,2435373.000,60225,2,EL,1,100,7177.000000
1738257945.243022,2435440.000,60225,2,EL,1,100,7175.200195
1738257945.309025,2435506.000,60239,1,EL,1,100,7167.200195
1738257945.376028,2435573.000,60258,2,EL,1,100,7170.399902
1738257945.443031,2435640.000,60258,2,EL,1,100,7168.600098
1738257945.509534,2435706.500,60275,2,EL,1,100,7161.000000
1738257945.576037,2435773.000,60275,2,EL,1,100,7167.600098
1738257945.643040,2435840.000,60291,1,EL,1,100,7165.200195
1738257945.709543,2435906.500,60306,2,EL,1,100,7155.000000
1738257945.776047,2435973.000,60306,2,EL,1,100,7155.399902
1738257945.843050,2436040.000,60326,1,EL,1,100,7158.200195
1738257945.909553,2436106.500,60341,2,EL,1,100,7161.799805
1738257945.976056,2436173.000,60341,2,EL,1,100,7161.000000
1738257946.043059,2436240.000,60358,1,EL,1,100,7161.799805
1738257946.109562,2436306.500,60374,2,EL,1,100,7155.000000
1738257946.176065,2436373.000,60374,2,EL,1,100,7156.200195
1738257946.242068,2436439.000,60390,1,EL,1,100,7155.799805
1738257946.309071,2436506.000,60408,2,EL,1,100,7153.799805
1738257946.376074,2436573.000,60408,2,EL,1,100,7154.200195
1738257946.443077,2436640.000,60424,1,EL,1,100,7158.200195
1738257946.509580,2436706.500,60440,2,EL,1,100,7152.200195
1738257946.576083,2436773.000,60440,2,EL,1,100,7156.600098
1738257946.643086,2436840.000,60456,1,EL,1,100,7165.600098
1738257946.709589,2436906.500,60474,2,EL,1,100,7172.000000
1738257946.776092,2436973.000,60474,2,EL,1,100,7162.799805
1738257946.842095,2437039.000,60490,1,EL,1,100,7148.200195
1738257946.909098,2437106.000,60504,2,EL,1,100,7148.600098
1738257946.976101,2437173.000,60504,2,EL,1,100,7142.799805
1738257947.042104,2437239.000,60521,1,EL,1,100,7131.200195
1738257947.109107,2437306.000,60536,2,EL,1,100,7129.200195
1738257947.176110,2437373.000,60536,2,EL,1,100,7131.799805
1738257947.243114,2437440.000,60552,1,EL,1,100,7130.399902
1738257947.309617,2437506.500,60569,2,EL,1,100,7128.600098
1738257947.376120,2437573.000,60569,2,EL,1,100,7135.399902
1738257947.442122,2437639.000,60585,1,EL,1,100,7136.399902
1738257947.509125,2437706.000,60602,2,EL,1,100,7130.000000
1738257947.576129,2437773.000,60602,2,EL,1,100,7131.200195
1738257947.642132,2437839.000,60618,1,EL,1,100,7119.399902
1738257947.709135,2437906.000,60634,2,EL,1,100,7124.600098
1738257947.776138,2437973.000,60634,2,EL,1,100,7130.799805
1738257947.842141,2438039.000,60649,1,EL,1,100,7122.799805
1738257947.909144,2438106.000,60666,2,EL,1,100,7126.600098
1738257947.976147,2438173.000,60666,2,EL,1,100,7123.600098
1738257948.042650,2438239.500,60683,2,EL,1,100,7122.000000
1738257948.109153,2438306.000,60683,2,EL,1,100,7124.399902
1738257948.176156,2438373.000,60698,1,EL,1,100,7124.399902
1738257948.242659,2438439.500,60713,2,EL,1,100,7122.399902
1738257948.309162,2438506.000,60713,2,EL,1,100,7126.200195
1738257948.376165,2438573.000,60729,1,EL,1,100,7131.600098
1738257948.442668,2438639.500,60745,2,EL,1,100,7125.600098
1738257948.509171,2438706.000,60745,2,EL,1,100,7121.600098
1738257948.576174,2438773.000,60760,1,EL,1,100,7125.799805
1738257948.642677,2438839.500,60776,2,EL,1,100,7126.600098
1738257948.709180,2438906.000,60776,2,EL,1,100,7122.399902
1738257948.776183,2438973.000,60791,1,EL,1,100,7114.000000
1738257948.842686,2439039.500,60807,2,EL,1,100,7109.000000
1738257948.909189,2439106.000,60807,2,EL,1,100,7104.200195
1738257948.976192,2439173.000,60822,1,EL,1,100,7102.600098
1738257949.042696,2439239.500,60840,2,EL,1,100,7103.399902
1738257949.109199,2439306.000,60840,2,EL,1,100,7107.000000
1738257949.176202,2439373.000,60855,1,EL,1,100,7109.200195
1738257949.242705,2439439.500,60874,2,EL,1,100,7111.000000
1738257949.309208,2439506.000,60874,2,EL,1,100,7110.000000
1738257949.375711,2439572.500,60890,2,EL,1,100,7107.600098
1738257949.442214,2439639.000,60890,2,EL,1,100,7112.200195
1738257949.509217,2439706.000,60906,1,EL,1,100,7102.200195
1738257949.575720,2439772.500,60921,2,EL,1,100,7100.399902
1738257949.642223,2439839.000,60921,2,EL,1,100,7095.799805
1738257949.708726,2439905.500,60939,2,EL,1,100,7096.399902
1738257949.775229,2439972.000,60939,2,EL,1,100,7098.799805
1738257949.842232,2440039.000,60954,1,EL,1,100,7095.399902
1738257949.908735,2440105.500,60970,2,EL,1,100,7094.000000
1738257949.975238,2440172.000,60970,2,EL,1,100,7085.000000
1738257950.042241,2440239.000,60986,1,EL,1,100,7082.799805
1738257950.109244,2440306.000,61003,2,EL,1,100,7085.600098
1738257950.176247,2440373.000,61003,2,EL,1,100,7095.200195
1738257950.242250,2440439.000,61018,1,EL,1,100,7094.399902
1738257950.309253,2440506.000,61035,2,EL,1,100,7090.799805
1738257950.376256,2440573.000,61035,2,EL,1,100,7084.799805
1738257950.442260,2440639.000,61050,1,EL,1,100,7079.200195
1738257950.508763,2440705.500,61067,2,EL,1,100,7079.000000
1738257950.575266,2440772.000,61067,2,EL,1,100,7081.200195
1738257950.642269,2440839.000,61082,1,EL,1,100,7086.600098
1738257950.708772,2440905.500,61099,2,EL,1,100,7077.000000
1738257950.775275,2440972.000,61099,2,EL,1,100,7066.200195
1738257950.842278,2441039.000,61114,1,EL,1,100,7066.600098
1738257950.909281,2441106.000,61131,2,EL,1,100,7069.200195
1738257950.976284,2441173.000,61131,2,EL,1,100,7068.600098
1738257951.042287,2441239.000,61147,1,EL,1,100,7061.000000
1738257951.108790,2441305.500,61165,2,EL,1,100,7049.799805
1738257951.175293,2441372.000,61165,2,EL,1,100,7045.799805
1738257951.242296,2441439.000,61180,1,EL,1,100,7043.399902
1738257951.308799,2441505.500,61198,2,EL,1,100,7049.000000
1738257951.375302,2441572.000,61198,2,EL,1,100,7046.799805
1738257951.442305,2441639.000,61213,1,EL,1,100,7037.799805
1738257951.508808,2441705.500,61231,2,EL,1,100,7040.000000
1738257951.575311,2441772.000,61231,2,EL,1,100,7044.200195
1738257951.642314,2441839.000,61246,1,EL,1,100,7044.200195
1738257951.708817,2441905.500,61265,2,EL,1,100,7051.399902
1738257951.775320,2441972.000,61265,2,EL,1,100,7063.600098
1738257951.842323,2442039.000,61279,1,EL,1,100,7071.000000
1738257951.908826,2442105.500,61295,2,EL,1,100,7071.200195
1738257951.975329,2442172.000,61295,2,EL,1,100,7062.600098
1738257952.042332,2442239.000,61311,2,EL,1,100,7057.200195
1738257952.109336,2442306.000,61311,2,EL,1,100,7055.399902
1738257952.175339,2442372.000,61327,1,EL,1,100,7057.799805
1738257952.242342,2442439.000,61341,2,EL,1,100,7050.399902
1738257952.309345,2442506.000,61341,2,EL,1,100,7043.000000
1738257952.375348,2442572.000,61358,1,EL,1,100,7042.000000
1738257952.442351,2442639.000,61373,2,EL,1,100,7026.399902
1738257952.509354,2442706.000,61373,2,EL,1,100,7026.200195
1738257952.575357,2442772.000,61391,1,EL,1,100,7039.000000
1738257952.641860,2442838.500,61406,2,EL,1,100,7044.399902
1738257952.708363,2442905.000,61406,2,EL,1,100,7039.799805
1738257952.775366,2442972.000,61422,1,EL,1,100,7027.600098
1738257952.841869,2443038.500,61439,2,EL,1,100,7026.399902
1738257952.908372,2443105.000,61439,2,EL,1,100,7030.200195
1738257952.975375,2443172.000,61455,1,EL,1,100,7026.600098
1738257953.041878,2443238.500,61470,2,EL,1,100,7029.200195
1738257953.108381,2443305.000,61470,2,EL,1,100,7026.600098
1738257953.175384,2443372.000,61486,1,EL,1,100,7020.600098
1738257953.241887,2443438.500,61503,2,EL,1,100,7031.799805
1738257953.308390,2443505.000,61503,2,EL,1,100,7032.000000
1738257953.375393,2443572.000,61520,1,EL,1,100,7034.399902
1738257953.441896,2443638.500,61535,2,EL,1,100,7033.200195
1738257953.508399,2443705.000,61535,2,EL,1,100,7020.399902
1738257953.575402,2443772.000,61550,1,EL,1,100,7013.000000
1738257953.641906,2443838.500,61566,2,EL,1,100,7009.399902
1738257953.708409,2443905.000,61566,2,EL,1,100,7009.600098
1738257953.775412,2443972.000,61582,2,EL,1,100,7001.799805
1738257953.842415,2444039.000,61582,2,EL,1,100,6999.200195
1738257953.908418,2444105.000,61597,1,EL,1,100,6996.799805
1738257953.975421,2444172.000,61615,2,EL,1,100,7001.000000
1738257954.042424,2444239.000,61615,2,EL,1,100,7003.399902
1738257954.108427,2444305.000,61630,1,EL,1,100,7002.600098
1738257954.175430,2444372.000,61646,2,EL,1,100,7004.600098
1738257954.242433,2444439.000,61646,2,EL,1,100,7009.799805
1738257954.308436,2444505.000,61661,1,EL,1,100,7000.000000
1738257954.375439,2444572.000,61684,2,EL,1,100,6992.399902
1738257954.442442,2444639.000,61684,2,EL,1,100,6999.399902
1738257954.508945,2444705.500,61699,2,EL,1,100,7002.200195
1738257954.575448,2444772.000,61699,2,EL,1,100,7001.600098
1738257954.642451,2444839.000,61715,1,EL,1,100,6994.200195
1738257954.708954,2444905.500,61731,2,EL,1,100,6995.399902
1738257954.775457,2444972.000,61731,2,EL,1,100,6994.399902
1738257954.841960,2445038.500,61747,2,EL,1,100,6991.600098
1738257954.908463,2445105.000,61747,2,EL,1,100,6984.600098
1738257954.975466,2445172.000,61762,1,EL,1,100,6977.600098
1738257955.041970,2445238.500,61778,2,EL,1,100,6969.200195
1738257955.108473,2445305.000,61778,2,EL,1,100,6968.600098
1738257955.175476,2445372.000,61793,1,EL,1,100,6965.600098
1738257955.241979,2445438.500,61811,2,EL,1,100,6967.000000
1738257955.308482,2445505.000,61811,2,EL,1,100,6976.399902
1738257955.375485,2445572.000,61827,1,EL,1,100,6972.399902
1738257955.441988,2445638.500,61842,2,EL,1,100,6969.399902
1738257955.508491,2445705.000,61842,2,EL,1,100,6975.600098
1738257955.575494,2445772.000,61857,1,EL,1,100,6982.600098
1738257955.641997,2445838.500,61874,2,EL,1,100,6985.600098
1738257955.708500,2445905.000,61874,2,EL,1,100,6987.399902
1738257955.775503,2445972.000,61889,1,EL,1,100,6986.600098
1738257955.842006,2446038.500,61904,2,EL,1,100,6983.600098
1738257955.908509,2446105.000,61904,2,EL,1,100,6977.200195
1738257955.975512,2446172.000,61921,1,EL,1,100,6975.399902
1738257956.042015,2446238.500,61938,2,EL,1,100,6974.399902
1738257956.108518,2446305.000,61938,2,EL,1,100,6971.799805
1738257956.175521,2446372.000,61953,1,EL,1,100,6971.600098
1738257956.242024,2446438.500,61968,2,EL,1,100,6960.399902
1738257956.308527,2446505.000,61968,2,EL,1,100,6948.799805
1738257956.375530,2446572.000,61984,1,EL,1,100,6951.200195
1738257956.442033,2446638.500,62000,2,EL,1,100,6951.000000
1738257956.508536,2446705.000,62000,2,EL,1,100,6950.000000
1738257956.575539,2446772.000,62015,1,EL,1,100,6946.399902
1738257956.642042,2446838.500,62034,2,EL,1,100,6941.799805
1738257956.708545,2446905.000,62034,2,EL,1,100,6941.000000
1738257956.775549,2446972.000,62052,1,EL,1,100,6942.200195
1738257956.842052,2447038.500,62068,2,EL,1,100,6940.600098
1738257956.908555,2447105.000,62068,2,EL,1,100,6938.600098
1738257956.975558,2447172.000,62083,1,EL,1,100,6938.600098
1738257957.042061,2447238.500,62100,2,EL,1,100,6940.600098
1738257957.108564,2447305.000,62100,2,EL,1,100,6945.600098
1738257957.175067,2447371.500,62114,2,EL,1,100,6946.399902
1738257957.241570,2447438.000,62114,2,EL,1,100,6941.399902
1738257957.308573,2447505.000,62130,1,EL,1,100,6931.600098
1738257957.375076,2447571.500,62148,2,EL,1,100,6931.200195
1738257957.441579,2447638.000,62148,2,EL,1,100,6937.600098
1738257957.508582,2447705.000,62166,1,EL,1,100,6941.200195
1738257957.575085,2447771.500,62180,2,EL,1,100,6937.600098
1738257957.641588,2447838.000,62180,2,EL,1,100,6934.799805
1738257957.708591,2447905.000,62197,1,EL,1,100,6932.799805
1738257957.775094,2447971.500,62212,2,EL,1,100,6930.000000
1738257957.841597,2448038.000,62212,2,EL,1,100,6925.799805
1738257957.908600,2448105.000,62228,1,EL,1,100,6921.200195
1738257957.975103,2448171.500,62245,2,EL,1,100,6923.799805
1738257958.041606,2448238.000,62245,2,EL,1,100,6912.399902
1738257958.108609,2448305.000,62263,1,EL,1,100,6911.000000
1738257958.175112,2448371.500,62280,2,EL,1,100,6926.000000
1738257958.241616,2448438.000,62280,2,EL,1,100,6927.200195
1738257958.308619,2448505.000,62296,1,EL,1,100,6919.600098
1738257958.375122,2448571.500,62311,2,EL,1,100,6915.000000
1738257958.441625,2448638.000,62311,2,EL,1,100,6911.200195
1738257958.508628,2448705.000,62327,1,EL,1,100,6905.200195
1738257958.575131,2448771.500,62342,2,EL,1,100,6892.200195
1738257958.641634,2448838.000,62342,2,EL,1,100,6897.200195
1738257958.708637,2448905.000,62361,1,EL,1,100,6906.600098
1738257958.775140,2448971.500,62375,2,EL,1,100,6909.000000
1738257958.841643,2449038.000,62375,2,EL,1,100,6900.000000
1738257958.908646,2449105.000,62393,1,EL,1,100,6903.200195
1738257958.975149,2449171.500,62409,2,EL,1,100,6898.799805
1738257959.041652,2449238.000,62409,2,EL,1,100,6887.200195
1738257959.108655,2449305.000,62427,1,EL,1,100,6885.799805
1738257959.175158,2449371.500,62444,2,EL,1,100,6891.399902
1738257959.241661,2449438.000,62444,2,EL,1,100,6893.200195
1738257959.308664,2449505.000,62459,1,EL,1,100,6891.000000
1738257959.375167,2449571.500,62475,2,EL,1,100,6888.399902
1738257959.441670,2449638.000,62475,2,EL,1,100,6899.000000
1738257959.508173,2449704.500,62496,2,EL,1,100,6895.799805
1738257959.574676,2449771.000,62496,2,EL,1,100,6883.799805
1738257959.641680,2449838.000,62512,2,EL,1,100,6879.600098
1738257959.708683,2449905.000,62512,2,EL,1,100,6874.799805
1738257959.774685,2449971.000,62528,1,EL,1,100,6872.399902
1738257959.841689,2450038.000,62542,2,EL,1,100,6871.799805
1738257959.908692,2450105.000,62542,2,EL,1,100,6868.399902
1738257959.974695,2450171.000,62560,1,EL,1,100,6871.000000
1738257960.041698,2450238.000,62576,2,EL,1,100,6874.000000
1738257960.108701,2450305.000,62576,2,EL,1,100,6865.799805
1738257960.174704,2450371.000,62594,1,EL,1,100,6861.799805
1738257960.241707,2450438.000,62610,2,EL,1,100,6871.200195
1738257960.308710,2450505.000,62610,2,EL,1,100,6881.399902
1738257960.374713,2450571.000,62627,1,EL,1,100,6879.200195
1738257960.441716,2450638.000,62642,2,EL,1,100,6876.799805
1738257960.508719,2450705.000,62642,2,EL,1,100,6872.000000
1738257960.574722,2450771.000,62660,1,EL,1,100,6873.200195
1738257960.641725,2450838.000,62676,2,EL,1,100,6875.399902
1738257960.708728,2450905.000,62676,2,EL,1,100,6869.600098
1738257960.775231,2450971.500,62691,2,EL,1,100,6862.200195
1738257960.841734,2451038.000,62691,2,EL,1,100,6859.399902
1738257960.908737,2451105.000,62706,1,EL,1,100,6859.600098
1738257960.975240,2451171.500,62725,2,EL,1,100,6866.000000
1738257961.041743,2451238.000,62725,2,EL,1,100,6861.799805
1738257961.108746,2451305.000,62740,1,EL,1,100,6859.200195
1738257961.175249,2451371.500,62755,2,EL,1,100,6855.200195
1738257961.241752,2451438.000,62755,2,EL,1,100,6850.600098
1738257961.308756,2451505.000,62772,1,EL,1,100,6844.799805
1738257961.375258,2451571.500,62789,2,EL,1,100,6842.200195
1738257961.441761,2451638.000,62789,2,EL,1,100,6837.200195
1738257961.508765,2451705.000,62804,1,EL,1,100,6832.799805
1738257961.575268,2451771.500,62821,2,EL,1,100,6824.600098
1738257961.641771,2451838.000,62821,2,EL,1,100,6829.200195
1738257961.708774,2451905.000,62837,1,EL,1,100,6840.399902
1738257961.775277,2451971.500,62855,2,EL,1,100,6845.000000
1738257961.841780,2452038.000,62855,2,EL,1,100,6844.200195
1738257961.908783,2452105.000,62870,1,EL,1,100,6833.000000
1738257961.975286,2452171.500,62888,2,EL,1,100,6831.600098
1738257962.041789,2452238.000,62888,2,EL,1,100,6845.399902
1738257962.108792,2452305.000,62903,1,EL,1,100,6846.799805
1738257962.175295,2452371.500,62919,2,EL,1,100,6845.399902
1738257962.241798,2452438.000,62919,2,EL,1,100,6838.200195
1738257962.308801,2452505.000,62934,1,EL,1,100,6828.600098
1738257962.375304,2452571.500,62950,2,EL,1,100,6828.600098
1738257962.441807,2452638.000,62950,2,EL,1,100,6828.399902
1738257962.508810,2452705.000,62967,1,EL,1,100,6833.399902
1738257962.575313,2452771.500,62985,2,EL,1,100,6833.600098
1738257962.641816,2452838.000,62985,2,EL,1,100,6827.399902
1738257962.708819,2452905.000,63003,1,EL,1,100,6829.799805
1738257962.775322,2452971.500,63019,2,EL,1,100,6831.399902
1738257962.841825,2453038.000,63019,2,EL,1,100,6830.799805
1738257962.908828,2453105.000,63033,1,EL,1,100,6822.399902
1738257962.975332,2453171.500,63050,2,EL,1,100,6816.799805
1738257963.041835,2453238.000,63050,2,EL,1,100,6809.799805
1738257963.108338,2453304.500,63067,2,EL,1,100,6816.600098
1738257963.174841,2453371.000,63067,2,EL,1,100,6820.600098
1738257963.241844,2453438.000,63083,1,EL,1,100,6823.000000
1738257963.308347,2453504.500,63098,2,EL,1,100,6814.000000
1738257963.374850,2453571.000,63098,2,EL,1,100,6813.399902
1738257963.441853,2453638.000,63114,1,EL,1,100,6806.200195
1738257963.508356,2453704.500,63131,2,EL,1,100,6809.200195
1738257963.574859,2453771.000,63131,2,EL,1,100,6810.000000
1738257963.641862,2453838.000,63147,1,EL,1,100,6812.600098
1738257963.708365,2453904.500,63162,2,EL,1,100,6808.200195
1738257963.774868,2453971.000,63162,2,EL,1,100,6816.000000
1738257963.841871,2454038.000,63178,1,EL,1,100,6819.600098
1738257963.908374,2454104.500,63193,2,EL,1,100,6803.200195
1738257963.974877,2454171.000,63193,2,EL,1,100,6795.000000
1738257964.041880,2454238.000,63210,1,EL,1,100,6794.600098
1738257964.108383,2454304.500,63226,2,EL,1,100,6798.000000
1738257964.174886,2454371.000,63226,2,EL,1,100,6798.200195
1738257964.241889,2454438.000,63242,1,EL,1,100,6797.200195
1738257964.308393,2454504.500,63258,2,EL,1,100,6792.000000
1738257964.374896,2454571.000,63258,2,EL,1,100,6798.399902
1738257964.441899,2454638.000,63274,1,EL,1,100,6804.399902
1738257964.508402,2454704.500,63290,2,EL,1,100,6802.200195
1738257964.574905,2454771.000,63290,2,EL,1,100,6798.000000
1738257964.641408,2454837.500,63312,2,EL,1,100,6793.000000
1738257964.707911,2454904.000,63312,2,EL,1,100,6789.200195
1738257964.774914,2454971.000,63327,2,EL,1,100,6785.000000
1738257964.841917,2455038.000,63327,2,EL,1,100,6775.000000
1738257964.907920,2455104.000,63343,1,EL,1,100,6767.399902
1738257964.974923,2455171.000,63359,2,EL,1,100,6764.200195
1738257965.041926,2455238.000,63359,2,EL,1,100,6767.600098
1738257965.108929,2455305.000,63377,1,EL,1,100,6768.000000
1738257965.175432,2455371.500,63391,2,EL,1,100,6766.200195
1738257965.241935,2455438.000,63391,2,EL,1,100,6764.600098
1738257965.307938,2455504.000,63409,1,EL,1,100,6758.799805
1738257965.374941,2455571.000,63425,2,EL,1,100,6760.200195
1738257965.441944,2455638.000,63425,2,EL,1,100,6770.200195
1738257965.507947,2455704.000,63441,1,EL,1,100,6769.399902
1738257965.574950,2455771.000,63455,2,EL,1,100,6764.799805
1738257965.641953,2455838.000,63455,2,EL,1,100,6765.000000
1738257965.707956,2455904.000,63472,1,EL,1,100,6762.600098
1738257965.774959,2455971.000,63487,2,EL,1,100,6753.600098
1738257965.841963,2456038.000,63487,2,EL,1,100,6751.399902
1738257965.907965,2456104.000,63503,1,EL,1,100,6740.000000
1738257965.974468,2456170.500,63520,2,EL,1,100,6746.600098
1738257966.040972,2456237.000,63520,2,EL,1,100,6751.799805
1738257966.107975,2456304.000,63536,1,EL,1,100,6750.600098
1738257966.174478,2456370.500,63551,2,EL,1,100,6747.200195
1738257966.240981,2456437.000,63551,2,EL,1,100,6748.600098
1738257966.307984,2456504.000,63569,1,EL,1,100,6743.600098
1738257966.374487,2456570.500,63584,2,EL,1,100,6743.399902
1738257966.440990,2456637.000,63584,2,EL,1,100,6743.000000
1738257966.507993,2456704.000,63600,1,EL,1,100,6739.000000
1738257966.574996,2456771.000,63617,2,EL,1,100,6746.000000
1738257966.641999,2456838.000,63617,2,EL,1,100,6740.000000
1738257966.708002,2456904.000,63634,1,EL,1,100,6725.200195
1738257966.774505,2456970.500,63653,2,EL,1,100,6722.600098
1738257966.841008,2457037.000,63653,2,EL,1,100,6728.000000
1738257966.908011,2457104.000,63668,2,EL,1,100,6730.000000
1738257966.975014,2457171.000,63668,2,EL,1,100,6737.000000
1738257967.041017,2457237.000,63684,1,EL,1,100,6739.799805
1738257967.108020,2457304.000,63700,2,EL,1,100,6746.200195
1738257967.175023,2457371.000,63700,2,EL,1,100,6739.399902
1738257967.241026,2457437.000,63715,1,EL,1,100,6729.000000
1738257967.308029,2457504.000,63733,2,EL,1,100,6716.000000
1738257967.375032,2457571.000,63733,2,EL,1,100,6717.600098
1738257967.441036,2457637.000,63748,1,EL,1,100,6715.000000
1738257967.508039,2457704.000,63764,2,EL,1,100,6708.399902
1738257967.575042,2457771.000,63764,2,EL,1,100,6706.200195
1738257967.641045,2457837.000,63779,1,EL,1,100,6706.799805
1738257967.708048,2457904.000,63797,2,EL,1,100,6713.600098
1738257967.775051,2457971.000,63797,2,EL,1,100,6721.600098
1738257967.841054,2458037.000,63812,1,EL,1,100,6724.600098
1738257967.908057,2458104.000,63828,2,EL,1,100,6721.000000
1738257967.975060,2458171.000,63828,2,EL,1,100,6714.000000
1738257968.041063,2458237.000,63844,1,EL,1,100,6711.000000
1738257968.108066,2458304.000,63861,2,EL,1,100,6703.200195
1738257968.175069,2458371.000,63861,2,EL,1,100,6702.600098
1738257968.241072,2458437.000,63876,1,EL,1,100,6700.399902
1738257968.308075,2458504.000,63895,2,EL,1,100,6704.000000
1738257968.375078,2458571.000,63895,2,EL,1,100,6707.799805
1738257968.441081,2458637.000,63910,1,EL,1,100,6705.000000
1738257968.508084,2458704.000,63925,2,EL,1,100,6701.000000
1738257968.575087,2458771.000,63925,2,EL,1,100,6700.600098
1738257968.641090,2458837.000,63940,1,EL,1,100,6704.799805
1738257968.708093,2458904.000,63957,2,EL,1,100,6712.600098
1738257968.775096,2458971.000,63957,2,EL,1,100,6711.200195
1738257968.841100,2459037.000,63972,1,EL,1,100,6702.600098
1738257968.908103,2459104.000,63988,2,EL,1,100,6707.600098
1738257968.975106,2459171.000,63988,2,EL,1,100,6709.399902
