LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738258199.070688,2644562.000,29692,2,EL,1,100,26536.199219
1738258199.136691,2644628.000,29708,1,EL,1,100,26536.599609
1738258199.203694,2644695.000,29725,2,EL,1,100,26536.599609
1738258199.270697,2644762.000,29725,2,EL,1,100,26536.000000
1738258199.337200,2644828.500,29741,2,EL,1,100,26536.800781
1738258199.403703,2644895.000,29741,2,EL,1,100,26536.800781
1738258199.470706,2644962.000,29758,1,EL,1,100,26537.000000
1738258199.537208,2645028.500,29775,2,EL,1,100,26537.199219
1738258199.603711,2645095.000,29775,2,EL,1,100,26537.000000
1738258199.670714,2645162.000,29792,1,EL,1,100,26537.000000
1738258199.737217,2645228.500,29807,2,EL,1,100,26537.199219
1738258199.803720,2645295.000,29807,2,EL,1,100,26537.199219
1738258199.870723,2645362.000,29824,1,EL,1,100,26537.400391
1738258199.937225,2645428.500,29841,2,EL,1,100,26537.599609
1738258200.003728,2645495.000,29841,2,EL,1,100,26537.599609
1738258200.070731,2645562.000,29858,1,EL,1,100,26537.400391
1738258200.137234,2645628.500,29875,2,EL,1,100,26538.000000
1738258200.203737,2645695.000,29875,2,EL,1,100,26538.000000
1738258200.270740,2645762.000,29893,1,EL,1,100,26537.599609
1738258200.337242,2645828.500,29911,2,EL,1,100,26538.000000
1738258200.403745,2645895.000,29911,2,EL,1,100,26537.800781
1738258200.470748,2645962.000,29928,1,EL,1,100,26537.800781
1738258200.537251,2646028.500,29945,2,EL,1,100,26537.800781
1738258200.603754,2646095.000,29945,2,EL,1,100,26537.800781
1738258200.670757,2646162.000,29961,1,EL,1,100,26538.000000
1738258200.737259,2646228.500,29979,2,EL,1,100,26538.000000
1738258200.803762,2646295.000,29979,2,EL,1,100,26537.599609
1738258200.870265,2646361.500,29997,2,EL,1,100,26537.599609
1738258200.936768,2646428.000,29997,2,EL,1,100,26537.400391
1738258201.003771,2646495.000,30013,1,EL,1,100,26537.199219
1738258201.070274,2646561.500,30029,2,EL,1,100,26537.000000
1738258201.136776,2646628.000,30029,2,EL,1,100,26537.000000
1738258201.203779,2646695.000,30045,1,EL,1,100,26537.000000
1738258201.270282,2646761.500,30063,2,EL,1,100,26537.000000
1738258201.336785,2646828.000,30063,2,EL,1,100,26537.000000
1738258201.403788,2646895.000,30079,1,EL,1,100,26537.000000
1738258201.470291,2646961.500,30095,2,EL,1,100,26537.000000
1738258201.536793,2647028.000,30095,2,EL,1,100,26537.000000
1738258201.603796,2647095.000,30112,1,EL,1,100,26537.000000
1738258201.670299,2647161.500,30129,2,EL,1,100,26537.000000
1738258201.736802,2647228.000,30129,2,EL,1,100,26537.000000
1738258201.803805,2647295.000,30145,1,EL,1,100,26537.000000
1738258201.870308,2647361.500,30162,2,EL,1,100,26537.000000
1738258201.936810,2647428.000,30162,2,EL,1,100,26537.000000
1738258202.003813,2647495.000,30178,1,EL,1,100,26537.000000
1738258202.070316,2647561.500,30195,2,EL,1,100,26537.000000
1738258202.136819,2647628.000,30195,2,EL,1,100,26537.000000
1738258202.203822,2647695.000,30211,1,EL,1,100,26536.800781
1738258202.270324,2647761.500,30228,2,EL,1,100,26537.000000
1738258202.336827,2647828.000,30228,2,EL,1,100,26537.000000
1738258202.403830,2647895.000,30244,1,EL,1,100,26536.599609
1738258202.470333,2647961.500,30261,2,EL,1,100,26536.599609
1738258202.536836,2648028.000,30261,2,EL,1,100,26536.599609
1738258202.603839,2648095.000,30278,1,EL,1,100,26536.400391
1738258202.670341,2648161.500,30296,2,EL,1,100,26536.800781
1738258202.736844,2648228.000,30296,2,EL,1,100,26536.400391
1738258202.803847,2648295.000,30312,1,EL,1,100,26537.000000
1738258202.870350,2648361.500,30330,2,EL,1,100,26536.599609
1738258202.936853,2648428.000,30330,2,EL,1,100,26536.599609
1738258203.003856,2648495.000,30346,1,EL,1,100,26536.400391
1738258203.070359,2648561.500,30363,2,EL,1,100,26536.599609
1738258203.136861,2648628.000,30363,2,EL,1,100,26536.199219
1738258203.203864,2648695.000,30378,1,EL,1,100,26536.800781
1738258203.270367,2648761.500,30398,2,EL,1,100,26536.599609
1738258203.336870,2648828.000,30398,2,EL,1,100,26536.400391
1738258203.403373,2648894.500,30414,2,EL,1,100,26537.000000
1738258203.469876,2648961.000,30414,2,EL,1,100,26536.599609
1738258203.536878,2649028.000,30431,1,EL,1,100,26536.400391
1738258203.603381,2649094.500,30447,2,EL,1,100,26536.400391
1738258203.669884,2649161.000,30447,2,EL,1,100,26536.000000
1738258203.736887,2649228.000,30464,1,EL,1,100,26536.000000
1738258203.803390,2649294.500,30480,2,EL,1,100,26536.599609
1738258203.869893,2649361.000,30480,2,EL,1,100,26536.000000
1738258203.936895,2649428.000,30498,1,EL,1,100,26535.800781
1738258204.003398,2649494.500,30513,2,EL,1,100,26536.400391
1738258204.069901,2649561.000,30513,2,EL,1,100,26536.400391
1738258204.136904,2649628.000,30530,1,EL,1,100,26536.400391
1738258204.203407,2649694.500,30547,2,EL,1,100,26536.400391
1738258204.269910,2649761.000,30547,2,EL,1,100,26537.000000
1738258204.336912,2649828.000,30564,1,EL,1,100,26536.800781
1738258204.403415,2649894.500,30579,2,EL,1,100,26536.800781
1738258204.469918,2649961.000,30579,2,EL,1,100,26536.599609
1738258204.536921,2650028.000,30596,1,EL,1,100,26536.800781
1738258204.603424,2650094.500,30613,2,EL,1,100,26537.000000
1738258204.669927,2650161.000,30613,2,EL,1,100,26536.800781
1738258204.736929,2650228.000,30630,1,EL,1,100,26536.800781
1738258204.803432,2650294.500,30645,2,EL,1,100,26537.000000
1738258204.869935,2650361.000,30645,2,EL,1,100,26537.000000
1738258204.936938,2650428.000,30663,1,EL,1,100,26537.000000
1738258205.003441,2650494.500,30681,2,EL,1,100,26537.000000
1738258205.069944,2650561.000,30681,2,EL,1,100,26537.000000
1738258205.136946,2650628.000,30698,1,EL,1,100,26537.000000
1738258205.203449,2650694.500,30714,2,EL,1,100,26537.000000
1738258205.269952,2650761.000,30714,2,EL,1,100,26537.199219
1738258205.336955,2650828.000,30733,1,EL,1,100,26537.599609
1738258205.403458,2650894.500,30749,2,EL,1,100,26537.599609
1738258205.469960,2650961.000,30749,2,EL,1,100,26537.199219
1738258205.536963,2651028.000,30766,1,EL,1,100,26537.199219
1738258205.603466,2651094.500,30783,2,EL,1,100,26537.199219
1738258205.669969,2651161.000,30783,2,EL,1,100,26537.199219
1738258205.736472,2651227.500,30799,2,EL,1,100,26537.199219
1738258205.802975,2651294.000,30799,2,EL,1,100,26537.000000
1738258205.869977,2651361.000,30815,1,EL,1,100,26537.000000
1738258205.936480,2651427.500,30835,2,EL,1,100,26537.000000
1738258206.002983,2651494.000,30835,2,EL,1,100,26537.599609
1738258206.069986,2651561.000,30851,1,EL,1,100,26537.000000
1738258206.136989,2651628.000,30867,2,EL,1,100,26537.199219
1738258206.203992,2651695.000,30867,2,EL,1,100,26537.000000
1738258206.269994,2651761.000,30884,1,EL,1,100,26537.400391
1738258206.336998,2651828.000,30901,2,EL,1,100,26537.000000
1738258206.404000,2651895.000,30901,2,EL,1,100,26537.400391
1738258206.470003,2651961.000,30917,1,EL,1,100,26537.000000
1738258206.536506,2652027.500,30934,2,EL,1,100,26537.400391
1738258206.603009,2652094.000,30934,2,EL,1,100,26537.199219
1738258206.670012,2652161.000,30950,1,EL,1,100,26537.000000
1738258206.736514,2652227.500,30967,2,EL,1,100,26537.000000
1738258206.803017,2652294.000,30967,2,EL,1,100,26537.199219
1738258206.870020,2652361.000,30985,1,EL,1,100,26537.400391
1738258206.936523,2652427.500,31002,2,EL,1,100,26537.199219
1738258207.003026,2652494.000,31002,2,EL,1,100,26537.199219
1738258207.070029,2652561.000,31018,1,EL,1,100,26537.400391
1738258207.136531,2652627.500,31035,2,EL,1,100,26537.599609
1738258207.203034,2652694.000,31035,2,EL,1,100,26537.199219
1738258207.270037,2652761.000,31052,1,EL,1,100,26537.800781
1738258207.336540,2652827.500,31068,2,EL,1,100,26537.400391
1738258207.403043,2652894.000,31068,2,EL,1,100,26537.599609
1738258207.470046,2652961.000,31084,1,EL,1,100,26537.599609
1738258207.536548,2653027.500,31104,2,EL,1,100,26537.599609
1738258207.603051,2653094.000,31104,2,EL,1,100,26537.800781
1738258207.670054,2653161.000,31120,1,EL,1,100,26537.400391
1738258207.736557,2653227.500,31136,2,EL,1,100,26538.000000
1738258207.803060,2653294.000,31136,2,EL,1,100,26537.800781
1738258207.870063,2653361.000,31152,1,EL,1,100,26537.400391
1738258207.936565,2653427.500,31170,2,EL,1,100,26538.000000
1738258208.003068,2653494.000,31170,2,EL,1,100,26538.000000
1738258208.070071,2653561.000,31186,1,EL,1,100,26537.800781
1738258208.136574,2653627.500,31203,2,EL,1,100,26538.000000
1738258208.203077,2653694.000,31203,2,EL,1,100,26538.000000
1738258208.270080,2653761.000,31219,2,EL,1,100,26538.000000
1738258208.337082,2653828.000,31219,2,EL,1,100,26538.000000
1738258208.403085,2653894.000,31236,1,EL,1,100,26538.000000
1738258208.470088,2653961.000,31252,2,EL,1,100,26538.000000
1738258208.537091,2654028.000,31252,2,EL,1,100,26538.000000
1738258208.603094,2654094.000,31270,1,EL,1,100,26538.000000
1738258208.670097,2654161.000,31285,2,EL,1,100,26538.000000
1738258208.737099,2654228.000,31285,2,EL,1,100,26538.000000
1738258208.803102,2654294.000,31302,1,EL,1,100,26538.000000
1738258208.870105,2654361.000,31319,2,EL,1,100,26538.000000
1738258208.937108,2654428.000,31319,2,EL,1,100,26538.000000
1738258209.003111,2654494.000,31336,1,EL,1,100,26538.000000
1738258209.070114,2654561.000,31351,2,EL,1,100,26538.000000
1738258209.137116,2654628.000,31351,2,EL,1,100,26538.000000
1738258209.203119,2654694.000,31368,1,EL,1,100,26538.000000
1738258209.270122,2654761.000,31385,2,EL,1,100,26538.000000
1738258209.337125,2654828.000,31385,2,EL,1,100,26538.000000
1738258209.403128,2654894.000,31402,1,EL,1,100,26538.000000
1738258209.469630,2654960.500,31417,2,EL,1,100,26538.000000
1738258209.536133,2655027.000,31417,2,EL,1,100,26538.000000
1738258209.603136,2655094.000,31435,1,EL,1,100,26538.000000
1738258209.669639,2655160.500,31451,2,EL,1,100,26538.000000
1738258209.736142,2655227.000,31451,2,EL,1,100,26538.000000
1738258209.803145,2655294.000,31468,1,EL,1,100,26538.000000
1738258209.869648,2655360.500,31484,2,EL,1,100,26538.000000
1738258209.936150,2655427.000,31484,2,EL,1,100,26538.000000
1738258210.003153,2655494.000,31501,1,EL,1,100,26538.000000
1738258210.069656,2655560.500,31517,2,EL,1,100,26538.000000
1738258210.136159,2655627.000,31517,2,EL,1,100,26538.000000
1738258210.203162,2655694.000,31534,1,EL,1,100,26538.199219
1738258210.269665,2655760.500,31553,2,EL,1,100,26538.000000
1738258210.336167,2655827.000,31553,2,EL,1,100,26538.199219
1738258210.403170,2655894.000,31569,1,EL,1,100,26538.000000
1738258210.469673,2655960.500,31585,2,EL,1,100,26538.000000
1738258210.536176,2656027.000,31585,2,EL,1,100,26538.000000
1738258210.603179,2656094.000,31603,2,EL,1,100,26538.000000
1738258210.670182,2656161.000,31603,2,EL,1,100,26538.000000
1738258210.736184,2656227.000,31619,1,EL,1,100,26538.000000
1738258210.803187,2656294.000,31635,2,EL,1,100,26538.000000
1738258210.870190,2656361.000,31635,2,EL,1,100,26538.000000
1738258210.936193,2656427.000,31652,1,EL,1,100,26538.000000
1738258211.003196,2656494.000,31669,2,EL,1,100,26538.000000
1738258211.070199,2656561.000,31669,2,EL,1,100,26538.000000
1738258211.136201,2656627.000,31685,1,EL,1,100,26538.000000
1738258211.203204,2656694.000,31702,2,EL,1,100,26538.000000
1738258211.270207,2656761.000,31702,2,EL,1,100,26538.000000
1738258211.336210,2656827.000,31718,1,EL,1,100,26538.000000
1738258211.403213,2656894.000,31735,2,EL,1,100,26538.000000
1738258211.470216,2656961.000,31735,2,EL,1,100,26538.000000
1738258211.536218,2657027.000,31751,1,EL,1,100,26538.000000
1738258211.603221,2657094.000,31768,2,EL,1,100,26538.000000
1738258211.670224,2657161.000,31768,2,EL,1,100,26538.000000
1738258211.736227,2657227.000,31784,1,EL,1,100,26538.000000
1738258211.803230,2657294.000,31801,2,EL,1,100,26538.000000
1738258211.870233,2657361.000,31801,2,EL,1,100,26537.800781
1738258211.936235,2657427.000,31818,1,EL,1,100,26538.000000
1738258212.003238,2657494.000,31834,2,EL,1,100,26538.000000
1738258212.070241,2657561.000,31834,2,EL,1,100,26538.000000
1738258212.136244,2657627.000,31850,1,EL,1,100,26538.000000
1738258212.203247,2657694.000,31868,2,EL,1,100,26538.000000
1738258212.270250,2657761.000,31868,2,EL,1,100,26538.000000
1738258212.336252,2657827.000,31884,1,EL,1,100,26537.800781
1738258212.402755,2657893.500,31902,2,EL,1,100,26538.000000
1738258212.469258,2657960.000,31902,2,EL,1,100,26538.000000
1738258212.536261,2658027.000,31918,1,EL,1,100,26538.000000
1738258212.602764,2658093.500,31936,2,EL,1,100,26537.800781
1738258212.669266,2658160.000,31936,2,EL,1,100,26537.599609
1738258212.736269,2658227.000,31952,1,EL,1,100,26538.000000
1738258212.803272,2658294.000,31969,2,EL,1,100,26538.000000
1738258212.870275,2658361.000,31969,2,EL,1,100,26538.000000
1738258212.936278,2658427.000,31985,1,EL,1,100,26537.800781
1738258213.003281,2658494.000,32002,2,EL,1,100,26538.000000
1738258213.070284,2658561.000,32002,2,EL,1,100,26538.000000
1738258213.136786,2658627.500,32018,2,EL,1,100,26538.000000
1738258213.203289,2658694.000,32018,2,EL,1,100,26538.000000
1738258213.269292,2658760.000,32038,1,EL,1,100,26538.000000
1738258213.336295,2658827.000,32053,2,EL,1,100,26538.000000
1738258213.403298,2658894.000,32053,2,EL,1,100,26538.000000
1738258213.469301,2658960.000,32070,1,EL,1,100,26537.800781
1738258213.536303,2659027.000,32087,2,EL,1,100,26538.000000
1738258213.603306,2659094.000,32087,2,EL,1,100,26537.800781
1738258213.669309,2659160.000,32104,1,EL,1,100,26538.000000
1738258213.736312,2659227.000,32119,2,EL,1,100,26538.000000
1738258213.803315,2659294.000,32119,2,EL,1,100,26537.800781
1738258213.869318,2659360.000,32136,1,EL,1,100,26538.000000
1738258213.936320,2659427.000,32153,2,EL,1,100,26537.800781
1738258214.003323,2659494.000,32153,2,EL,1,100,26537.599609
1738258214.069326,2659560.000,32170,1,EL,1,100,26538.000000
1738258214.136329,2659627.000,32185,2,EL,1,100,26537.800781
1738258214.203332,2659694.000,32185,2,EL,1,100,26538.000000
1738258214.269335,2659760.000,32203,1,EL,1,100,26538.000000
1738258214.336337,2659827.000,32219,2,EL,1,100,26538.000000
1738258214.403340,2659894.000,32219,2,EL,1,100,26538.000000
1738258214.469343,2659960.000,32236,1,EL,1,100,26538.000000
1738258214.536346,2660027.000,32252,2,EL,1,100,26538.000000
1738258214.603349,2660094.000,32252,2,EL,1,100,26538.000000
1738258214.669352,2660160.000,32269,1,EL,1,100,26538.000000
1738258214.736354,2660227.000,32285,2,EL,1,100,26538.000000
1738258214.803357,2660294.000,32285,2,EL,1,100,26538.000000
1738258214.869360,2660360.000,32302,1,EL,1,100,26538.000000
1738258214.936363,2660427.000,32318,2,EL,1,100,26538.000000
1738258215.003366,2660494.000,32318,2,EL,1,100,26537.800781
1738258215.069369,2660560.000,32335,1,EL,1,100,26538.000000
1738258215.136371,2660627.000,32351,2,EL,1,100,26538.000000
1738258215.203374,2660694.000,32351,2,EL,1,100,26538.000000
1738258215.269377,2660760.000,32369,1,EL,1,100,26538.000000
1738258215.336380,2660827.000,32387,2,EL,1,100,26538.000000
1738258215.403383,2660894.000,32387,2,EL,1,100,26538.000000
1738258215.469886,2660960.500,32403,2,EL,1,100,26538.000000
1738258215.536388,2661027.000,32403,2,EL,1,100,26538.000000
1738258215.603391,2661094.000,32420,1,EL,1,100,26538.000000
1738258215.669894,2661160.500,32439,2,EL,1,100,26538.000000
1738258215.736397,2661227.000,32439,2,EL,1,100,26538.000000
1738258215.803400,2661294.000,32455,1,EL,1,100,26538.000000
1738258215.869903,2661360.500,32472,2,EL,1,100,26538.000000
1738258215.936405,2661427.000,32472,2,EL,1,100,26538.000000
1738258216.003408,2661494.000,32488,1,EL,1,100,26538.000000
1738258216.069911,2661560.500,32505,2,EL,1,100,26538.000000
1738258216.136414,2661627.000,32505,2,EL,1,100,26538.000000
1738258216.202417,2661693.000,32521,1,EL,1,100,26538.000000
1738258216.269419,2661760.000,32538,2,EL,1,100,26537.599609
1738258216.336422,2661827.000,32538,2,EL,1,100,26537.000000
1738258216.402425,2661893.000,32554,1,EL,1,100,26537.400391
1738258216.469428,2661960.000,32571,2,EL,1,100,26537.199219
1738258216.536431,2662027.000,32571,2,EL,1,100,26537.400391
1738258216.602434,2662093.000,32588,1,EL,1,100,26537.199219
1738258216.669436,2662160.000,32604,2,EL,1,100,26537.000000
1738258216.736439,2662227.000,32604,2,EL,1,100,26537.000000
1738258216.802442,2662293.000,32620,1,EL,1,100,26537.000000
1738258216.869445,2662360.000,32638,2,EL,1,100,26537.000000
1738258216.936448,2662427.000,32638,2,EL,1,100,26537.000000
1738258217.002451,2662493.000,32654,1,EL,1,100,26537.000000
1738258217.069453,2662560.000,32670,2,EL,1,100,26537.000000
1738258217.136456,2662627.000,32670,2,EL,1,100,26537.000000
1738258217.202459,2662693.000,32686,1,EL,1,100,26537.199219
1738258217.269462,2662760.000,32704,2,EL,1,100,26537.000000
1738258217.336465,2662827.000,32704,2,EL,1,100,26537.000000
1738258217.402468,2662893.000,32720,1,EL,1,100,26537.000000
1738258217.469471,2662960.000,32739,2,EL,1,100,26537.000000
1738258217.536473,2663027.000,32739,2,EL,1,100,26536.800781
1738258217.602476,2663093.000,32755,1,EL,1,100,26537.000000
1738258217.669479,2663160.000,32772,2,EL,1,100,26537.000000
1738258217.736482,2663227.000,32772,2,EL,1,100,26537.000000
1738258217.802485,2663293.000,32788,1,EL,1,100,26537.000000
1738258217.869488,2663360.000,32806,2,EL,1,100,26537.000000
1738258217.936490,2663427.000,32806,2,EL,1,100,26537.000000
1738258218.002993,2663493.500,32821,2,EL,1,100,26537.000000
1738258218.069496,2663560.000,32821,2,EL,1,100,26537.000000
1738258218.136499,2663627.000,32838,1,EL,1,100,26537.000000
1738258218.203002,2663693.500,32855,2,EL,1,100,26536.800781
1738258218.269505,2663760.000,32855,2,EL,1,100,26537.000000
1738258218.336507,2663827.000,32874,1,EL,1,100,26536.800781
1738258218.403010,2663893.500,32889,2,EL,1,100,26537.000000
1738258218.469513,2663960.000,32889,2,EL,1,100,26537.000000
1738258218.536516,2664027.000,32906,1,EL,1,100,26536.800781
1738258218.603019,2664093.500,32923,2,EL,1,100,26536.800781
1738258218.669522,2664160.000,32923,2,EL,1,100,26536.800781
1738258218.736524,2664227.000,32940,1,EL,1,100,26536.800781
1738258218.803027,2664293.500,32955,2,EL,1,100,26537.000000
1738258218.869530,2664360.000,32955,2,EL,1,100,26536.400391
1738258218.936533,2664427.000,32973,1,EL,1,100,26536.199219
1738258219.003036,2664493.500,32989,2,EL,1,100,26536.599609
1738258219.069539,2664560.000,32989,2,EL,1,100,26536.000000
1738258219.135541,2664626.000,33008,1,EL,1,100,26536.000000
1738258219.202544,2664693.000,33024,2,EL,1,100,26536.000000
1738258219.269547,2664760.000,33024,2,EL,1,100,26536.199219
1738258219.335550,2664826.000,33041,1,EL,1,100,26536.199219
1738258219.402553,2664893.000,33057,2,EL,1,100,26536.599609
1738258219.469556,2664960.000,33057,2,EL,1,100,26536.000000
1738258219.536558,2665027.000,33074,1,EL,1,100,26536.599609
1738258219.603061,2665093.500,33090,2,EL,1,100,26536.599609
1738258219.669564,2665160.000,33090,2,EL,1,100,26536.800781
1738258219.736567,2665227.000,33107,1,EL,1,100,26536.800781
1738258219.803070,2665293.500,33125,2,EL,1,100,26537.000000
1738258219.869573,2665360.000,33125,2,EL,1,100,26537.000000
1738258219.935575,2665426.000,33143,1,EL,1,100,26537.000000
1738258220.002578,2665493.000,33159,2,EL,1,100,26537.000000
1738258220.069581,2665560.000,33159,2,EL,1,100,26537.000000
1738258220.135584,2665626.000,33175,1,EL,1,100,26537.000000
1738258220.202587,2665693.000,33192,2,EL,1,100,26537.000000
1738258220.269589,2665760.000,33192,2,EL,1,100,26537.000000
1738258220.336592,2665827.000,33211,1,EL,1,100,26537.000000
1738258220.403095,2665893.500,33227,2,EL,1,100,26537.000000
1738258220.469598,2665960.000,33227,2,EL,1,100,26537.000000
1738258220.536101,2666026.500,33244,2,EL,1,100,26537.000000
1738258220.602604,2666093.000,33244,2,EL,1,100,26537.000000
1738258220.669606,2666160.000,33260,1,EL,1,100,26537.400391
1738258220.736109,2666226.500,33279,2,EL,1,100,26537.199219
1738258220.802612,2666293.000,33279,2,EL,1,100,26537.000000
1738258220.869615,2666360.000,33295,1,EL,1,100,26537.000000
1738258220.936118,2666426.500,33312,2,EL,1,100,26537.000000
1738258221.002621,2666493.000,33312,2,EL,1,100,26537.000000
1738258221.069623,2666560.000,33328,1,EL,1,100,26537.000000
1738258221.136126,2666626.500,33345,2,EL,1,100,26537.000000
1738258221.202629,2666693.000,33345,2,EL,1,100,26536.800781
1738258221.269632,2666760.000,33362,1,EL,1,100,26536.800781
1738258221.336135,2666826.500,33378,2,EL,1,100,26536.400391
1738258221.402638,2666893.000,33378,2,EL,1,100,26536.400391
1738258221.469640,2666960.000,33394,1,EL,1,100,26536.400391
1738258221.536143,2667026.500,33412,2,EL,1,100,26536.599609
1738258221.602646,2667093.000,33412,2,EL,1,100,26536.599609
1738258221.669649,2667160.000,33428,1,EL,1,100,26536.400391
1738258221.736152,2667226.500,33444,2,EL,1,100,26536.199219
1738258221.802655,2667293.000,33444,2,EL,1,100,26536.199219
1738258221.869658,2667360.000,33460,1,EL,1,100,26536.599609
1738258221.936160,2667426.500,33478,2,EL,1,100,26536.599609
1738258222.002663,2667493.000,33478,2,EL,1,100,26536.199219
1738258222.069666,2667560.000,33494,1,EL,1,100,26536.599609
1738258222.136169,2667626.500,33510,2,EL,1,100,26536.400391
1738258222.202672,2667693.000,33510,2,EL,1,100,26536.000000
1738258222.269675,2667760.000,33527,1,EL,1,100,26536.000000
1738258222.336177,2667826.500,33544,2,EL,1,100,26536.199219
1738258222.402680,2667893.000,33544,2,EL,1,100,26536.000000
1738258222.469683,2667960.000,33560,1,EL,1,100,26536.000000
1738258222.536186,2668026.500,33578,2,EL,1,100,26536.199219
1738258222.602689,2668093.000,33578,2,EL,1,100,26536.000000
1738258222.669692,2668160.000,33593,1,EL,1,100,26536.199219
1738258222.736194,2668226.500,33610,2,EL,1,100,26536.000000
1738258222.802697,2668293.000,33610,2,EL,1,100,26536.199219
1738258222.868700,2668359.000,33626,1,EL,1,100,26536.599609
1738258222.935703,2668426.000,33644,2,EL,1,100,26536.400391
1738258223.002706,2668493.000,33644,2,EL,1,100,26536.599609
1738258223.069209,2668559.500,33659,2,EL,1,100,26536.400391
1738258223.135711,2668626.000,33659,2,EL,1,100,26536.400391
1738258223.202714,2668693.000,33676,1,EL,1,100,26536.400391
1738258223.269217,2668759.500,33693,2,EL,1,100,26536.599609
1738258223.335720,2668826.000,33693,2,EL,1,100,26536.000000
1738258223.402723,2668893.000,33710,1,EL,1,100,26536.199219
1738258223.469225,2668959.500,33725,2,EL,1,100,26536.800781
1738258223.535728,2669026.000,33725,2,EL,1,100,26537.000000
1738258223.602731,2669093.000,33743,1,EL,1,100,26537.000000
1738258223.669234,2669159.500,33759,2,EL,1,100,26536.800781
1738258223.735737,2669226.000,33759,2,EL,1,100,26536.800781
1738258223.802740,2669293.000,33776,1,EL,1,100,26536.400391
1738258223.869242,2669359.500,33792,2,EL,1,100,26537.000000
1738258223.935745,2669426.000,33792,2,EL,1,100,26536.800781
1738258224.002748,2669493.000,33809,1,EL,1,100,26537.000000
1738258224.069251,2669559.500,33825,2,EL,1,100,26537.000000
1738258224.135754,2669626.000,33825,2,EL,1,100,26537.000000
1738258224.202757,2669693.000,33842,1,EL,1,100,26537.000000
1738258224.269259,2669759.500,33858,2,EL,1,100,26537.000000
1738258224.335762,2669826.000,33858,2,EL,1,100,26537.199219
1738258224.402765,2669893.000,33875,1,EL,1,100,26537.199219
1738258224.469268,2669959.500,33891,2,EL,1,100,26537.199219
1738258224.535771,2670026.000,33891,2,EL,1,100,26537.199219
1738258224.602774,2670093.000,33909,1,EL,1,100,26537.599609
1738258224.669276,2670159.500,33924,2,EL,1,100,26537.599609
1738258224.735779,2670226.000,33924,2,EL,1,100,26537.400391
1738258224.802782,2670293.000,33941,1,EL,1,100,26537.800781
1738258224.869285,2670359.500,33958,2,EL,1,100,26537.400391
1738258224.935788,2670426.000,33958,2,EL,1,100,26538.000000
1738258225.002791,2670493.000,33975,1,EL,1,100,26537.800781
1738258225.069293,2670559.500,33990,2,EL,1,100,26538.000000
1738258225.135796,2670626.000,33990,2,EL,1,100,26538.000000
1738258225.202799,2670693.000,34007,1,EL,1,100,26537.800781
1738258225.269302,2670759.500,34026,2,EL,1,100,26538.000000
1738258225.335805,2670826.000,34026,2,EL,1,100,26538.000000
1738258225.402808,2670893.000,34045,1,EL,1,100,26538.000000
1738258225.469311,2670959.500,34061,2,EL,1,100,26538.000000
1738258225.535813,2671026.000,34061,2,EL,1,100,26538.000000
1738258225.602316,2671092.500,34078,2,EL,1,100,26537.800781
1738258225.668819,2671159.000,34078,2,EL,1,100,26538.000000
1738258225.735822,2671226.000,34094,1,EL,1,100,26538.199219
1738258225.802325,2671292.500,34111,2,EL,1,100,26538.000000
1738258225.868828,2671359.000,34111,2,EL,1,100,26538.000000
1738258225.935830,2671426.000,34128,1,EL,1,100,26538.000000
1738258226.002333,2671492.500,34144,2,EL,1,100,26537.800781
1738258226.068836,2671559.000,34144,2,EL,1,100,26538.000000
1738258226.135839,2671626.000,34160,1,EL,1,100,26538.000000
1738258226.202342,2671692.500,34178,2,EL,1,100,26538.000000
1738258226.268845,2671759.000,34178,2,EL,1,100,26538.000000
1738258226.335847,2671826.000,34194,1,EL,1,100,26538.000000
1738258226.402350,2671892.500,34210,2,EL,1,100,26538.000000
1738258226.468853,2671959.000,34210,2,EL,1,100,26538.000000
1738258226.535856,2672026.000,34226,1,EL,1,100,26538.000000
1738258226.602359,2672092.500,34244,2,EL,1,100,26538.000000
1738258226.668861,2672159.000,34244,2,EL,1,100,26538.000000
1738258226.735864,2672226.000,34260,1,EL,1,100,26538.000000
1738258226.802367,2672292.500,34276,2,EL,1,100,26538.000000
1738258226.868870,2672359.000,34276,2,EL,1,100,26538.000000
1738258226.935873,2672426.000,34293,1,EL,1,100,26537.800781
1738258227.002376,2672492.500,34310,2,EL,1,100,26538.000000
1738258227.068878,2672559.000,34310,2,EL,1,100,26537.800781
1738258227.135881,2672626.000,34326,1,EL,1,100,26537.800781
1738258227.202384,2672692.500,34343,2,EL,1,100,26537.400391
1738258227.268887,2672759.000,34343,2,EL,1,100,26537.199219
1738258227.335890,2672826.000,34359,1,EL,1,100,26537.400391
1738258227.402393,2672892.500,34376,2,EL,1,100,26537.000000
1738258227.468895,2672959.000,34376,2,EL,1,100,26537.599609
1738258227.535898,2673026.000,34392,1,EL,1,100,26537.199219
1738258227.602401,2673092.500,34410,2,EL,1,100,26537.400391
1738258227.668904,2673159.000,34410,2,EL,1,100,26537.000000
1738258227.735907,2673226.000,34425,1,EL,1,100,26537.000000
1738258227.802410,2673292.500,34442,2,EL,1,100,26537.199219
1738258227.868912,2673359.000,34442,2,EL,1,100,26537.000000
1738258227.935915,2673426.000,34459,1,EL,1,100,26537.000000
1738258228.002418,2673492.500,34476,2,EL,1,100,26537.400391
