LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738258402.789346,2848272.000,63122,9,PI,1,100,153419
1738258402.799680,2848282.333,63122,9,PI,1,100,153436
1738258402.810014,2848292.667,63122,9,PI,1,100,153412
1738258402.820348,2848303.000,63122,9,PI,1,100,153426
1738258402.830076,2848312.727,63142,11,PI,1,100,153419
1738258402.839803,2848322.455,63142,11,PI,1,100,153453
1738258402.849531,2848332.182,63142,11,PI,1,100,153437
1738258402.859259,2848341.909,63142,11,PI,1,100,153437
1738258402.868986,2848351.636,63142,11,PI,1,100,153442
1738258402.878714,2848361.364,63142,11,PI,1,100,153466
1738258402.888442,2848371.091,63142,11,PI,1,100,153471
1738258402.898169,2848380.818,63142,11,PI,1,100,153428
1738258402.907897,2848390.545,63142,11,PI,1,100,153423
1738258402.917625,2848400.273,63142,11,PI,1,100,153459
1738258402.927352,2848410.000,63142,11,PI,1,100,153433
1738258402.937686,2848420.333,63158,9,PI,1,100,153400
1738258402.948020,2848430.667,63158,9,PI,1,100,153409
1738258402.958354,2848441.000,63158,9,PI,1,100,153392
1738258402.968688,2848451.333,63158,9,PI,1,100,153406
1738258402.979021,2848461.667,63158,9,PI,1,100,153430
1738258402.989355,2848472.000,63158,9,PI,1,100,153449
1738258402.999689,2848482.333,63158,9,PI,1,100,153420
1738258403.010023,2848492.667,63158,9,PI,1,100,153446
1738258403.020356,2848503.000,63158,9,PI,1,100,153427
1738258403.030084,2848512.727,63174,11,PI,1,100,153407
1738258403.039812,2848522.455,63174,11,PI,1,100,153381
1738258403.049539,2848532.182,63174,11,PI,1,100,153406
1738258403.059267,2848541.909,63174,11,PI,1,100,153432
1738258403.068995,2848551.636,63174,11,PI,1,100,153406
1738258403.078722,2848561.364,63174,11,PI,1,100,153417
1738258403.088450,2848571.091,63174,11,PI,1,100,153388
1738258403.098178,2848580.818,63174,11,PI,1,100,153395
1738258403.107906,2848590.545,63174,11,PI,1,100,153374
1738258403.117633,2848600.273,63174,11,PI,1,100,153407
1738258403.127361,2848610.000,63174,11,PI,1,100,153403
1738258403.137961,2848620.600,63190,10,PI,1,100,153383
1738258403.148562,2848631.200,63190,10,PI,1,100,153371
1738258403.159162,2848641.800,63190,10,PI,1,100,153379
1738258403.169763,2848652.400,63190,10,PI,1,100,153390
1738258403.180363,2848663.000,63190,10,PI,1,100,153388
1738258403.190964,2848673.600,63190,10,PI,1,100,153379
1738258403.201564,2848684.200,63190,10,PI,1,100,153370
1738258403.212164,2848694.800,63190,10,PI,1,100,153346
1738258403.222765,2848705.400,63190,10,PI,1,100,153386
1738258403.233365,2848716.000,63190,10,PI,1,100,153370
1738258403.242766,2848725.400,63208,10,PI,1,100,153395
1738258403.252166,2848734.800,63208,10,PI,1,100,153376
1738258403.261567,2848744.200,63208,10,PI,1,100,153388
1738258403.270967,2848753.600,63208,10,PI,1,100,153411
1738258403.280367,2848763.000,63208,10,PI,1,100,153389
1738258403.289768,2848772.400,63208,10,PI,1,100,153376
1738258403.299168,2848781.800,63208,10,PI,1,100,153374
1738258403.308568,2848791.200,63208,10,PI,1,100,153390
1738258403.317969,2848800.600,63208,10,PI,1,100,153343
1738258403.327369,2848810.000,63208,10,PI,1,100,153403
1738258403.337970,2848820.600,63224,10,PI,1,100,153388
1738258403.348570,2848831.200,63224,10,PI,1,100,153363
1738258403.359171,2848841.800,63224,10,PI,1,100,153385
1738258403.369771,2848852.400,63224,10,PI,1,100,153351
1738258403.380372,2848863.000,63224,10,PI,1,100,153371
1738258403.390972,2848873.600,63224,10,PI,1,100,153366
1738258403.401572,2848884.200,63224,10,PI,1,100,153337
1738258403.412173,2848894.800,63224,10,PI,1,100,153342
1738258403.422773,2848905.400,63224,10,PI,1,100,153386
1738258403.433374,2848916.000,63224,10,PI,1,100,153355
1738258403.443708,2848926.333,63240,9,PI,1,100,153374
1738258403.454041,2848936.667,63240,9,PI,1,100,153371
1738258403.464375,2848947.000,63240,9,PI,1,100,153336
1738258403.474709,2848957.333,63240,9,PI,1,100,153333
1738258403.485043,2848967.667,63240,9,PI,1,100,153352
1738258403.495377,2848978.000,63240,9,PI,1,100,153309
1738258403.505710,2848988.333,63240,9,PI,1,100,153378
1738258403.516044,2848998.667,63240,9,PI,1,100,153353
1738258403.526378,2849009.000,63240,9,PI,1,100,153351
1738258403.536106,2849018.727,63257,11,PI,1,100,153354
1738258403.545833,2849028.455,63257,11,PI,1,100,153341
1738258403.555561,2849038.182,63257,11,PI,1,100,153345
1738258403.565289,2849047.909,63257,11,PI,1,100,153352
1738258403.575016,2849057.636,63257,11,PI,1,100,153362
1738258403.584744,2849067.364,63257,11,PI,1,100,153320
1738258403.594472,2849077.091,63257,11,PI,1,100,153344
1738258403.604199,2849086.818,63257,11,PI,1,100,153310
1738258403.613927,2849096.545,63257,11,PI,1,100,153355
1738258403.623655,2849106.273,63257,11,PI,1,100,153347
1738258403.633382,2849116.000,63257,11,PI,1,100,153351
1738258403.643716,2849126.333,63274,9,PI,1,100,153319
1738258403.654050,2849136.667,63274,9,PI,1,100,153353
1738258403.664384,2849147.000,63274,9,PI,1,100,153336
1738258403.674717,2849157.333,63274,9,PI,1,100,153350
1738258403.685051,2849167.667,63274,9,PI,1,100,153335
1738258403.695385,2849178.000,63274,9,PI,1,100,153363
1738258403.705719,2849188.333,63274,9,PI,1,100,153337
1738258403.716053,2849198.667,63274,9,PI,1,100,153350
1738258403.726386,2849209.000,63274,9,PI,1,100,153338
1738258403.736114,2849218.727,63290,11,PI,1,100,153357
1738258403.745842,2849228.455,63290,11,PI,1,100,153309
1738258403.755569,2849238.182,63290,11,PI,1,100,153348
1738258403.765297,2849247.909,63290,11,PI,1,100,153352
1738258403.775025,2849257.636,63290,11,PI,1,100,153320
1738258403.784752,2849267.364,63290,11,PI,1,100,153340
1738258403.794480,2849277.091,63290,11,PI,1,100,153352
1738258403.804208,2849286.818,63290,11,PI,1,100,153362
1738258403.813936,2849296.545,63290,11,PI,1,100,153374
1738258403.823663,2849306.273,63290,11,PI,1,100,153380
1738258403.833391,2849316.000,63290,11,PI,1,100,153349
1738258403.843119,2849325.727,63309,11,PI,1,100,153375
1738258403.852846,2849335.455,63309,11,PI,1,100,153351
1738258403.862574,2849345.182,63309,11,PI,1,100,153362
1738258403.872302,2849354.909,63309,11,PI,1,100,153302
1738258403.882029,2849364.636,63309,11,PI,1,100,153329
1738258403.891757,2849374.364,63309,11,PI,1,100,153325
1738258403.901485,2849384.091,63309,11,PI,1,100,153360
1738258403.911212,2849393.818,63309,11,PI,1,100,153340
1738258403.920940,2849403.545,63309,11,PI,1,100,153328
1738258403.930668,2849413.273,63309,11,PI,1,100,153351
1738258403.940395,2849423.000,63309,11,PI,1,100,153333
1738258403.950729,2849433.333,63325,9,PI,1,100,153324
1738258403.961063,2849443.667,63325,9,PI,1,100,153305
1738258403.971397,2849454.000,63325,9,PI,1,100,153308
1738258403.981730,2849464.333,63325,9,PI,1,100,153332
1738258403.992064,2849474.667,63325,9,PI,1,100,153345
1738258404.002398,2849485.000,63325,9,PI,1,100,153316
1738258404.012732,2849495.333,63325,9,PI,1,100,153295
1738258404.023066,2849505.667,63325,9,PI,1,100,153313
1738258404.033399,2849516.000,63325,9,PI,1,100,153299
1738258404.044100,2849526.700,63342,10,PI,1,100,153312
1738258404.054800,2849537.400,63342,10,PI,1,100,153288
1738258404.065501,2849548.100,63342,10,PI,1,100,153300
1738258404.076201,2849558.800,63342,10,PI,1,100,153271
1738258404.086902,2849569.500,63342,10,PI,1,100,153300
1738258404.097602,2849580.200,63342,10,PI,1,100,153273
1738258404.108303,2849590.900,63342,10,PI,1,100,153273
1738258404.119003,2849601.600,63342,10,PI,1,100,153273
1738258404.129704,2849612.300,63342,10,PI,1,100,153287
1738258404.140404,2849623.000,63342,10,PI,1,100,153317
1738258404.150041,2849632.636,63358,11,PI,1,100,153298
1738258404.159678,2849642.273,63358,11,PI,1,100,153296
1738258404.169314,2849651.909,63358,11,PI,1,100,153275
1738258404.178951,2849661.545,63358,11,PI,1,100,153302
1738258404.188588,2849671.182,63358,11,PI,1,100,153243
1738258404.198225,2849680.818,63358,11,PI,1,100,153250
1738258404.207861,2849690.455,63358,11,PI,1,100,153272
1738258404.217498,2849700.091,63358,11,PI,1,100,153297
1738258404.227135,2849709.727,63358,11,PI,1,100,153260
1738258404.236772,2849719.364,63358,11,PI,1,100,153257
1738258404.246408,2849729.000,63358,11,PI,1,100,153281
1738258404.256853,2849739.444,63375,9,PI,1,100,153266
1738258404.267298,2849749.889,63375,9,PI,1,100,153298
1738258404.277743,2849760.333,63375,9,PI,1,100,153233
1738258404.288188,2849770.778,63375,9,PI,1,100,153263
1738258404.298633,2849781.222,63375,9,PI,1,100,153267
1738258404.309078,2849791.667,63375,9,PI,1,100,153286
1738258404.319523,2849802.111,63375,9,PI,1,100,153245
1738258404.329967,2849812.556,63375,9,PI,1,100,153284
1738258404.340412,2849823.000,63375,9,PI,1,100,153259
1738258404.350049,2849832.636,63391,11,PI,1,100,153245
1738258404.359686,2849842.273,63391,11,PI,1,100,153230
1738258404.369323,2849851.909,63391,11,PI,1,100,153276
1738258404.378959,2849861.545,63391,11,PI,1,100,153286
1738258404.388596,2849871.182,63391,11,PI,1,100,153268
1738258404.398233,2849880.818,63391,11,PI,1,100,153294
1738258404.407870,2849890.455,63391,11,PI,1,100,153293
1738258404.417507,2849900.091,63391,11,PI,1,100,153226
1738258404.427143,2849909.727,63391,11,PI,1,100,153251
1738258404.436780,2849919.364,63391,11,PI,1,100,153300
1738258404.446417,2849929.000,63391,11,PI,1,100,153286
1738258404.456862,2849939.444,63408,9,PI,1,100,153264
1738258404.467307,2849949.889,63408,9,PI,1,100,153310
1738258404.477751,2849960.333,63408,9,PI,1,100,153250
1738258404.488197,2849970.778,63408,9,PI,1,100,153283
1738258404.498641,2849981.222,63408,9,PI,1,100,153267
1738258404.509086,2849991.667,63408,9,PI,1,100,153270
1738258404.519531,2850002.111,63408,9,PI,1,100,153267
1738258404.529976,2850012.556,63408,9,PI,1,100,153272
1738258404.540421,2850023.000,63408,9,PI,1,100,153249
1738258404.550058,2850032.636,63425,11,PI,1,100,153260
1738258404.559695,2850042.273,63425,11,PI,1,100,153280
1738258404.569331,2850051.909,63425,11,PI,1,100,153247
1738258404.578968,2850061.545,63425,11,PI,1,100,153265
1738258404.588605,2850071.182,63425,11,PI,1,100,153260
1738258404.598242,2850080.818,63425,11,PI,1,100,153263
1738258404.607878,2850090.455,63425,11,PI,1,100,153295
1738258404.617515,2850100.091,63425,11,PI,1,100,153273
1738258404.627152,2850109.727,63425,11,PI,1,100,153291
1738258404.636789,2850119.364,63425,11,PI,1,100,153248
1738258404.646425,2850129.000,63425,11,PI,1,100,153297
1738258404.657126,2850139.700,63442,10,PI,1,100,153275
1738258404.667826,2850150.400,63442,10,PI,1,100,153273
1738258404.678527,2850161.100,63442,10,PI,1,100,153306
1738258404.689227,2850171.800,63442,10,PI,1,100,153242
1738258404.699928,2850182.500,63442,10,PI,1,100,153263
1738258404.710628,2850193.200,63442,10,PI,1,100,153262
1738258404.721329,2850203.900,63442,10,PI,1,100,153298
1738258404.732029,2850214.600,63442,10,PI,1,100,153258
1738258404.742729,2850225.300,63442,10,PI,1,100,153295
1738258404.753430,2850236.000,63442,10,PI,1,100,153290
1738258404.762730,2850245.300,63457,10,PI,1,100,153256
1738258404.772031,2850254.600,63457,10,PI,1,100,153296
1738258404.781331,2850263.900,63457,10,PI,1,100,153276
1738258404.790632,2850273.200,63457,10,PI,1,100,153236
1738258404.799932,2850282.500,63457,10,PI,1,100,153227
1738258404.809232,2850291.800,63457,10,PI,1,100,153277
1738258404.818533,2850301.100,63457,10,PI,1,100,153239
1738258404.827833,2850310.400,63457,10,PI,1,100,153215
1738258404.837134,2850319.700,63457,10,PI,1,100,153264
1738258404.846434,2850329.000,63457,10,PI,1,100,153202
1738258404.857134,2850339.700,63475,10,PI,1,100,153242
1738258404.867835,2850350.400,63475,10,PI,1,100,153217
1738258404.878535,2850361.100,63475,10,PI,1,100,153212
1738258404.889236,2850371.800,63475,10,PI,1,100,153229
1738258404.899936,2850382.500,63475,10,PI,1,100,153228
1738258404.910637,2850393.200,63475,10,PI,1,100,153224
1738258404.921337,2850403.900,63475,10,PI,1,100,153229
1738258404.932038,2850414.600,63475,10,PI,1,100,153238
1738258404.942738,2850425.300,63475,10,PI,1,100,153231
1738258404.953439,2850436.000,63475,10,PI,1,100,153203
1738258404.962739,2850445.300,63491,10,PI,1,100,153214
1738258404.972039,2850454.600,63491,10,PI,1,100,153218
1738258404.981340,2850463.900,63491,10,PI,1,100,153211
1738258404.990640,2850473.200,63491,10,PI,1,100,153207
1738258404.999940,2850482.500,63491,10,PI,1,100,153230
1738258405.009241,2850491.800,63491,10,PI,1,100,153191
1738258405.018541,2850501.100,63491,10,PI,1,100,153211
1738258405.027842,2850510.400,63491,10,PI,1,100,153227
1738258405.037142,2850519.700,63491,10,PI,1,100,153215
1738258405.046443,2850529.000,63491,10,PI,1,100,153188
1738258405.057143,2850539.700,63508,10,PI,1,100,153207
1738258405.067843,2850550.400,63508,10,PI,1,100,153215
1738258405.078544,2850561.100,63508,10,PI,1,100,153170
1738258405.089244,2850571.800,63508,10,PI,1,100,153190
1738258405.099945,2850582.500,63508,10,PI,1,100,153198
1738258405.110645,2850593.200,63508,10,PI,1,100,153175
1738258405.121346,2850603.900,63508,10,PI,1,100,153198
1738258405.132046,2850614.600,63508,10,PI,1,100,153200
1738258405.142746,2850625.300,63508,10,PI,1,100,153193
1738258405.153447,2850636.000,63508,10,PI,1,100,153188
1738258405.163781,2850646.333,63524,9,PI,1,100,153197
1738258405.174114,2850656.667,63524,9,PI,1,100,153163
1738258405.184448,2850667.000,63524,9,PI,1,100,153220
1738258405.194782,2850677.333,63524,9,PI,1,100,153199
1738258405.205116,2850687.667,63524,9,PI,1,100,153173
1738258405.215450,2850698.000,63524,9,PI,1,100,153212
1738258405.225783,2850708.333,63524,9,PI,1,100,153203
1738258405.236117,2850718.667,63524,9,PI,1,100,153195
1738258405.246451,2850729.000,63524,9,PI,1,100,153167
1738258405.256179,2850738.727,63543,11,PI,1,100,153207
1738258405.265906,2850748.455,63543,11,PI,1,100,153174
1738258405.275634,2850758.182,63543,11,PI,1,100,153191
1738258405.285362,2850767.909,63543,11,PI,1,100,153182
1738258405.295089,2850777.636,63543,11,PI,1,100,153154
1738258405.304817,2850787.364,63543,11,PI,1,100,153170
1738258405.314545,2850797.091,63543,11,PI,1,100,153201
1738258405.324272,2850806.818,63543,11,PI,1,100,153198
1738258405.334000,2850816.545,63543,11,PI,1,100,153187
1738258405.343728,2850826.273,63543,11,PI,1,100,153195
1738258405.353456,2850836.000,63543,11,PI,1,100,153183
1738258405.363183,2850845.727,63559,11,PI,1,100,153151
1738258405.372911,2850855.455,63559,11,PI,1,100,153218
1738258405.382638,2850865.182,63559,11,PI,1,100,153172
1738258405.392366,2850874.909,63559,11,PI,1,100,153194
1738258405.402094,2850884.636,63559,11,PI,1,100,153214
1738258405.411822,2850894.364,63559,11,PI,1,100,153180
1738258405.421549,2850904.091,63559,11,PI,1,100,153192
1738258405.431277,2850913.818,63559,11,PI,1,100,153189
1738258405.441005,2850923.545,63559,11,PI,1,100,153196
1738258405.450732,2850933.273,63559,11,PI,1,100,153162
1738258405.460460,2850943.000,63559,11,PI,1,100,153224
1738258405.470794,2850953.333,63576,9,PI,1,100,153215
1738258405.481128,2850963.667,63576,9,PI,1,100,153175
1738258405.491461,2850974.000,63576,9,PI,1,100,153188
1738258405.501795,2850984.333,63576,9,PI,1,100,153187
1738258405.512129,2850994.667,63576,9,PI,1,100,153195
1738258405.522463,2851005.000,63576,9,PI,1,100,153182
1738258405.532796,2851015.333,63576,9,PI,1,100,153215
1738258405.543130,2851025.667,63576,9,PI,1,100,153214
1738258405.553464,2851036.000,63576,9,PI,1,100,153198
1738258405.563192,2851045.727,63592,11,PI,1,100,153200
1738258405.572919,2851055.455,63592,11,PI,1,100,153220
1738258405.582647,2851065.182,63592,11,PI,1,100,153211
1738258405.592375,2851074.909,63592,11,PI,1,100,153208
1738258405.602103,2851084.636,63592,11,PI,1,100,153157
1738258405.611830,2851094.364,63592,11,PI,1,100,153194
1738258405.621558,2851104.091,63592,11,PI,1,100,153237
1738258405.631285,2851113.818,63592,11,PI,1,100,153210
1738258405.641013,2851123.545,63592,11,PI,1,100,153195
1738258405.650741,2851133.273,63592,11,PI,1,100,153233
1738258405.660469,2851143.000,63592,11,PI,1,100,153211
1738258405.670802,2851153.333,63609,9,PI,1,100,153230
1738258405.681136,2851163.667,63609,9,PI,1,100,153190
1738258405.691470,2851174.000,63609,9,PI,1,100,153208
1738258405.701804,2851184.333,63609,9,PI,1,100,153252
1738258405.712137,2851194.667,63609,9,PI,1,100,153231
1738258405.722471,2851205.000,63609,9,PI,1,100,153199
1738258405.732805,2851215.333,63609,9,PI,1,100,153173
1738258405.743139,2851225.667,63609,9,PI,1,100,153179
1738258405.753473,2851236.000,63609,9,PI,1,100,153224
1738258405.764173,2851246.700,63625,10,PI,1,100,153209
1738258405.774873,2851257.400,63625,10,PI,1,100,153209
1738258405.785574,2851268.100,63625,10,PI,1,100,153236
1738258405.796274,2851278.800,63625,10,PI,1,100,153196
1738258405.806975,2851289.500,63625,10,PI,1,100,153212
1738258405.817675,2851300.200,63625,10,PI,1,100,153230
1738258405.828376,2851310.900,63625,10,PI,1,100,153222
1738258405.839076,2851321.600,63625,10,PI,1,100,153204
1738258405.849777,2851332.300,63625,10,PI,1,100,153199
1738258405.860477,2851343.000,63625,10,PI,1,100,153196
1738258405.870114,2851352.636,63643,11,PI,1,100,153171
1738258405.879750,2851362.273,63643,11,PI,1,100,153219
1738258405.889387,2851371.909,63643,11,PI,1,100,153202
1738258405.899024,2851381.545,63643,11,PI,1,100,153179
1738258405.908661,2851391.182,63643,11,PI,1,100,153219
1738258405.918298,2851400.818,63643,11,PI,1,100,153192
1738258405.927934,2851410.455,63643,11,PI,1,100,153221
1738258405.937571,2851420.091,63643,11,PI,1,100,153207
1738258405.947208,2851429.727,63643,11,PI,1,100,153225
1738258405.956845,2851439.364,63643,11,PI,1,100,153177
1738258405.966481,2851449.000,63643,11,PI,1,100,153213
1738258405.976926,2851459.444,63658,9,PI,1,100,153231
1738258405.987371,2851469.889,63658,9,PI,1,100,153192
1738258405.997816,2851480.333,63658,9,PI,1,100,153225
1738258406.008261,2851490.778,63658,9,PI,1,100,153195
1738258406.018706,2851501.222,63658,9,PI,1,100,153168
1738258406.029151,2851511.667,63658,9,PI,1,100,153226
1738258406.039596,2851522.111,63658,9,PI,1,100,153240
1738258406.050041,2851532.556,63658,9,PI,1,100,153225
1738258406.060486,2851543.000,63658,9,PI,1,100,153219
1738258406.070122,2851552.636,63675,11,PI,1,100,153226
1738258406.079759,2851562.273,63675,11,PI,1,100,153216
1738258406.089396,2851571.909,63675,11,PI,1,100,153220
1738258406.099033,2851581.545,63675,11,PI,1,100,153219
1738258406.108670,2851591.182,63675,11,PI,1,100,153194
1738258406.118306,2851600.818,63675,11,PI,1,100,153204
1738258406.127943,2851610.455,63675,11,PI,1,100,153237
1738258406.137580,2851620.091,63675,11,PI,1,100,153205
1738258406.147217,2851629.727,63675,11,PI,1,100,153227
1738258406.156853,2851639.364,63675,11,PI,1,100,153249
1738258406.166490,2851649.000,63675,11,PI,1,100,153230
1738258406.176824,2851659.333,63692,9,PI,1,100,153209
1738258406.187158,2851669.667,63692,9,PI,1,100,153246
1738258406.197491,2851680.000,63692,9,PI,1,100,153215
1738258406.207825,2851690.333,63692,9,PI,1,100,153238
1738258406.218159,2851700.667,63692,9,PI,1,100,153264
1738258406.228493,2851711.000,63692,9,PI,1,100,153240
1738258406.238827,2851721.333,63692,9,PI,1,100,153207
1738258406.249160,2851731.667,63692,9,PI,1,100,153238
1738258406.259494,2851742.000,63692,9,PI,1,100,153236
1738258406.269222,2851751.727,63709,11,PI,1,100,153208
1738258406.278949,2851761.455,63709,11,PI,1,100,153242
1738258406.288677,2851771.182,63709,11,PI,1,100,153234
1738258406.298405,2851780.909,63709,11,PI,1,100,153231
1738258406.308132,2851790.636,63709,11,PI,1,100,153238
1738258406.317860,2851800.364,63709,11,PI,1,100,153263
1738258406.327588,2851810.091,63709,11,PI,1,100,153232
1738258406.337316,2851819.818,63709,11,PI,1,100,153221
1738258406.347043,2851829.545,63709,11,PI,1,100,153260
1738258406.356771,2851839.273,63709,11,PI,1,100,153226
1738258406.366498,2851849.000,63709,11,PI,1,100,153223
1738258406.377199,2851859.700,63724,10,PI,1,100,153236
1738258406.387899,2851870.400,63724,10,PI,1,100,153257
1738258406.398600,2851881.100,63724,10,PI,1,100,153204
1738258406.409300,2851891.800,63724,10,PI,1,100,153218
1738258406.420001,2851902.500,63724,10,PI,1,100,153227
1738258406.430701,2851913.200,63724,10,PI,1,100,153207
1738258406.441402,2851923.900,63724,10,PI,1,100,153238
1738258406.452102,2851934.600,63724,10,PI,1,100,153254
1738258406.462803,2851945.300,63724,10,PI,1,100,153244
1738258406.473503,2851956.000,63724,10,PI,1,100,153235
1738258406.482804,2851965.300,63741,10,PI,1,100,153230
1738258406.492104,2851974.600,63741,10,PI,1,100,153219
1738258406.501404,2851983.900,63741,10,PI,1,100,153254
1738258406.510705,2851993.200,63741,10,PI,1,100,153263
1738258406.520005,2852002.500,63741,10,PI,1,100,153259
1738258406.529305,2852011.800,63741,10,PI,1,100,153264
1738258406.538606,2852021.100,63741,10,PI,1,100,153275
1738258406.547906,2852030.400,63741,10,PI,1,100,153225
1738258406.557207,2852039.700,63741,10,PI,1,100,153231
1738258406.566507,2852049.000,63741,10,PI,1,100,153267
1738258406.577208,2852059.700,63758,10,PI,1,100,153265
1738258406.587908,2852070.400,63758,10,PI,1,100,153262
1738258406.598608,2852081.100,63758,10,PI,1,100,153282
1738258406.609309,2852091.800,63758,10,PI,1,100,153263
1738258406.620009,2852102.500,63758,10,PI,1,100,153247
1738258406.630710,2852113.200,63758,10,PI,1,100,153270
1738258406.641410,2852123.900,63758,10,PI,1,100,153278
1738258406.652111,2852134.600,63758,10,PI,1,100,153242
1738258406.662811,2852145.300,63758,10,PI,1,100,153246
1738258406.673512,2852156.000,63758,10,PI,1,100,153194
1738258406.682812,2852165.300,63775,10,PI,1,100,153233
1738258406.692112,2852174.600,63775,10,PI,1,100,153245
1738258406.701413,2852183.900,63775,10,PI,1,100,153228
1738258406.710713,2852193.200,63775,10,PI,1,100,153196
1738258406.720014,2852202.500,63775,10,PI,1,100,153258
1738258406.729314,2852211.800,63775,10,PI,1,100,153217
1738258406.738614,2852221.100,63775,10,PI,1,100,153241
1738258406.747915,2852230.400,63775,10,PI,1,100,153236
1738258406.757215,2852239.700,63775,10,PI,1,100,153253
1738258406.766515,2852249.000,63775,10,PI,1,100,153197
1738258406.777216,2852259.700,63790,10,PI,1,100,153234
1738258406.787916,2852270.400,63790,10,PI,1,100,153247
1738258406.798617,2852281.100,63790,10,PI,1,100,153247
1738258406.809317,2852291.800,63790,10,PI,1,100,153203
1738258406.820018,2852302.500,63790,10,PI,1,100,153238
1738258406.830718,2852313.200,63790,10,PI,1,100,153207
1738258406.841419,2852323.900,63790,10,PI,1,100,153211
1738258406.852119,2852334.600,63790,10,PI,1,100,153275
1738258406.862820,2852345.300,63790,10,PI,1,100,153228
1738258406.873520,2852356.000,63790,10,PI,1,100,153205
1738258406.883157,2852365.636,63808,11,PI,1,100,153236
1738258406.892794,2852375.273,63808,11,PI,1,100,153258
1738258406.902431,2852384.909,63808,11,PI,1,100,153242
1738258406.912067,2852394.545,63808,11,PI,1,100,153231
1738258406.921704,2852404.182,63808,11,PI,1,100,153216
1738258406.931341,2852413.818,63808,11,PI,1,100,153200
1738258406.940978,2852423.455,63808,11,PI,1,100,153252
1738258406.950614,2852433.091,63808,11,PI,1,100,153219
1738258406.960251,2852442.727,63808,11,PI,1,100,153223
1738258406.969888,2852452.364,63808,11,PI,1,100,153249
1738258406.979525,2852462.000,63808,11,PI,1,100,153244
1738258406.989969,2852472.444,63824,9,PI,1,100,153227
1738258407.000414,2852482.889,63824,9,PI,1,100,153226
1738258407.010859,2852493.333,63824,9,PI,1,100,153211
1738258407.021304,2852503.778,63824,9,PI,1,100,153257
1738258407.031749,2852514.222,63824,9,PI,1,100,153232
1738258407.042194,2852524.667,63824,9,PI,1,100,153212
1738258407.052639,2852535.111,63824,9,PI,1,100,153237
1738258407.063084,2852545.556,63824,9,PI,1,100,153207
1738258407.073529,2852556.000,63824,9,PI,1,100,153256
1738258407.083165,2852565.636,63841,11,PI,1,100,153236
1738258407.092802,2852575.273,63841,11,PI,1,100,153228
1738258407.102439,2852584.909,63841,11,PI,1,100,153202
1738258407.112076,2852594.545,63841,11,PI,1,100,153229
1738258407.121712,2852604.182,63841,11,PI,1,100,153231
1738258407.131349,2852613.818,63841,11,PI,1,100,153241
1738258407.140986,2852623.455,63841,11,PI,1,100,153221
1738258407.150623,2852633.091,63841,11,PI,1,100,153232
1738258407.160259,2852642.727,63841,11,PI,1,100,153216
1738258407.169896,2852652.364,63841,11,PI,1,100,153253
1738258407.179533,2852662.000,63841,11,PI,1,100,153223
1738258407.190233,2852672.700,63857,10,PI,1,100,153251
1738258407.200934,2852683.400,63857,10,PI,1,100,153179
1738258407.211634,2852694.100,63857,10,PI,1,100,153190
1738258407.222335,2852704.800,63857,10,PI,1,100,153222
1738258407.233035,2852715.500,63857,10,PI,1,100,153228
1738258407.243736,2852726.200,63857,10,PI,1,100,153208
1738258407.254436,2852736.900,63857,10,PI,1,100,153257
1738258407.265137,2852747.600,63857,10,PI,1,100,153248
1738258407.275837,2852758.300,63857,10,PI,1,100,153241
1738258407.286538,2852769.000,63857,10,PI,1,100,153238
1738258407.295838,2852778.300,63876,10,PI,1,100,153234
1738258407.305138,2852787.600,63876,10,PI,1,100,153229
1738258407.314439,2852796.900,63876,10,PI,1,100,153248
1738258407.323739,2852806.200,63876,10,PI,1,100,153273
1738258407.333040,2852815.500,63876,10,PI,1,100,153219
1738258407.342340,2852824.800,63876,10,PI,1,100,153223
1738258407.351640,2852834.100,63876,10,PI,1,100,153244
1738258407.360941,2852843.400,63876,10,PI,1,100,153216
1738258407.370241,2852852.700,63876,10,PI,1,100,153265
1738258407.379542,2852862.000,63876,10,PI,1,100,153232
1738258407.390242,2852872.700,63892,10,PI,1,100,153239
1738258407.400943,2852883.400,63892,10,PI,1,100,153247
1738258407.411643,2852894.100,63892,10,PI,1,100,153263
1738258407.422343,2852904.800,63892,10,PI,1,100,153233
1738258407.433044,2852915.500,63892,10,PI,1,100,153241
1738258407.443744,2852926.200,63892,10,PI,1,100,153218
1738258407.454445,2852936.900,63892,10,PI,1,100,153255
1738258407.465145,2852947.600,63892,10,PI,1,100,153248
1738258407.475846,2852958.300,63892,10,PI,1,100,153245
1738258407.486546,2852969.000,63892,10,PI,1,100,153235
1738258407.496880,2852979.333,63909,9,PI,1,100,153229
1738258407.507214,2852989.667,63909,9,PI,1,100,153214
1738258407.517547,2853000.000,63909,9,PI,1,100,153219
1738258407.527881,2853010.333,63909,9,PI,1,100,153216
1738258407.538215,2853020.667,63909,9,PI,1,100,153242
1738258407.548549,2853031.000,63909,9,PI,1,100,153206
1738258407.558882,2853041.333,63909,9,PI,1,100,153215
1738258407.569216,2853051.667,63909,9,PI,1,100,153229
1738258407.579550,2853062.000,63909,9,PI,1,100,153196
1738258407.589278,2853071.727,63926,11,PI,1,100,153210
1738258407.599005,2853081.455,63926,11,PI,1,100,153205
1738258407.608733,2853091.182,63926,11,PI,1,100,153245
