LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738258644.787531,3090259.900,37170,10,PG,1,100,6371
1738258644.798232,3090270.600,37170,10,PG,1,100,6310
1738258644.808932,3090281.300,37170,10,PG,1,100,6346
1738258644.819633,3090292.000,37170,10,PG,1,100,6369
1738258644.828933,3090301.300,37187,10,PG,1,100,6331
1738258644.838233,3090310.600,37187,10,PG,1,100,6377
1738258644.847534,3090319.900,37187,10,PG,1,100,6353
1738258644.856834,3090329.200,37187,10,PG,1,100,6334
1738258644.866135,3090338.500,37187,10,PG,1,100,6381
1738258644.875435,3090347.800,37187,10,PG,1,100,6341
1738258644.884735,3090357.100,37187,10,PG,1,100,6347
1738258644.894036,3090366.400,37187,10,PG,1,100,6343
1738258644.903336,3090375.700,37187,10,PG,1,100,6351
1738258644.912637,3090385.000,37187,10,PG,1,100,6320
1738258644.923337,3090395.700,37204,10,PG,1,100,6338
1738258644.934037,3090406.400,37204,10,PG,1,100,6334
1738258644.944738,3090417.100,37204,10,PG,1,100,6332
1738258644.955438,3090427.800,37204,10,PG,1,100,6365
1738258644.966139,3090438.500,37204,10,PG,1,100,6339
1738258644.976839,3090449.200,37204,10,PG,1,100,6322
1738258644.987540,3090459.900,37204,10,PG,1,100,6324
1738258644.998240,3090470.600,37204,10,PG,1,100,6353
1738258645.008941,3090481.300,37204,10,PG,1,100,6337
1738258645.019641,3090492.000,37204,10,PG,1,100,6347
1738258645.029369,3090501.727,37219,11,PG,1,100,6331
1738258645.039097,3090511.455,37219,11,PG,1,100,6327
1738258645.048824,3090521.182,37219,11,PG,1,100,6341
1738258645.058552,3090530.909,37219,11,PG,1,100,6354
1738258645.068280,3090540.636,37219,11,PG,1,100,6335
1738258645.078007,3090550.364,37219,11,PG,1,100,6323
1738258645.087735,3090560.091,37219,11,PG,1,100,6333
1738258645.097463,3090569.818,37219,11,PG,1,100,6355
1738258645.107190,3090579.545,37219,11,PG,1,100,6314
1738258645.116918,3090589.273,37219,11,PG,1,100,6337
1738258645.126646,3090599.000,37219,11,PG,1,100,6338
1738258645.136980,3090609.333,37236,9,PG,1,100,6343
1738258645.147313,3090619.667,37236,9,PG,1,100,6316
1738258645.157647,3090630.000,37236,9,PG,1,100,6309
1738258645.167981,3090640.333,37236,9,PG,1,100,6333
1738258645.178315,3090650.667,37236,9,PG,1,100,6316
1738258645.188648,3090661.000,37236,9,PG,1,100,6364
1738258645.198982,3090671.333,37236,9,PG,1,100,6314
1738258645.209316,3090681.667,37236,9,PG,1,100,6328
1738258645.219650,3090692.000,37236,9,PG,1,100,6334
1738258645.229377,3090701.727,37255,11,PG,1,100,6363
1738258645.239105,3090711.455,37255,11,PG,1,100,6319
1738258645.248833,3090721.182,37255,11,PG,1,100,6362
1738258645.258560,3090730.909,37255,11,PG,1,100,6331
1738258645.268288,3090740.636,37255,11,PG,1,100,6319
1738258645.278016,3090750.364,37255,11,PG,1,100,6324
1738258645.287744,3090760.091,37255,11,PG,1,100,6324
1738258645.297471,3090769.818,37255,11,PG,1,100,6336
1738258645.307199,3090779.545,37255,11,PG,1,100,6313
1738258645.316926,3090789.273,37255,11,PG,1,100,6318
1738258645.326654,3090799.000,37255,11,PG,1,100,6331
1738258645.337255,3090809.600,37274,10,PG,1,100,6334
1738258645.347855,3090820.200,37274,10,PG,1,100,6325
1738258645.358456,3090830.800,37274,10,PG,1,100,6355
1738258645.369056,3090841.400,37274,10,PG,1,100,6340
1738258645.379657,3090852.000,37274,10,PG,1,100,6332
1738258645.390257,3090862.600,37274,10,PG,1,100,6304
1738258645.400857,3090873.200,37274,10,PG,1,100,6366
1738258645.411458,3090883.800,37274,10,PG,1,100,6326
1738258645.422058,3090894.400,37274,10,PG,1,100,6321
1738258645.432659,3090905.000,37274,10,PG,1,100,6351
1738258645.442059,3090914.400,37289,10,PG,1,100,6341
1738258645.451460,3090923.800,37289,10,PG,1,100,6312
1738258645.460860,3090933.200,37289,10,PG,1,100,6337
1738258645.470260,3090942.600,37289,10,PG,1,100,6357
1738258645.479661,3090952.000,37289,10,PG,1,100,6314
1738258645.489061,3090961.400,37289,10,PG,1,100,6350
1738258645.498461,3090970.800,37289,10,PG,1,100,6343
1738258645.507862,3090980.200,37289,10,PG,1,100,6311
1738258645.517262,3090989.600,37289,10,PG,1,100,6312
1738258645.526663,3090999.000,37289,10,PG,1,100,6378
1738258645.537263,3091009.600,37307,10,PG,1,100,6336
1738258645.547864,3091020.200,37307,10,PG,1,100,6311
1738258645.558464,3091030.800,37307,10,PG,1,100,6337
1738258645.569065,3091041.400,37307,10,PG,1,100,6323
1738258645.579665,3091052.000,37307,10,PG,1,100,6349
1738258645.590266,3091062.600,37307,10,PG,1,100,6366
1738258645.600866,3091073.200,37307,10,PG,1,100,6310
1738258645.611466,3091083.800,37307,10,PG,1,100,6325
1738258645.622067,3091094.400,37307,10,PG,1,100,6331
1738258645.632667,3091105.000,37307,10,PG,1,100,6353
1738258645.642068,3091114.400,37323,10,PG,1,100,6325
1738258645.651468,3091123.800,37323,10,PG,1,100,6360
1738258645.660868,3091133.200,37323,10,PG,1,100,6343
1738258645.670269,3091142.600,37323,10,PG,1,100,6314
1738258645.679669,3091152.000,37323,10,PG,1,100,6352
1738258645.689070,3091161.400,37323,10,PG,1,100,6309
1738258645.698470,3091170.800,37323,10,PG,1,100,6329
1738258645.707870,3091180.200,37323,10,PG,1,100,6336
1738258645.717271,3091189.600,37323,10,PG,1,100,6339
1738258645.726671,3091199.000,37323,10,PG,1,100,6300
1738258645.737272,3091209.600,37340,10,PG,1,100,6331
1738258645.747872,3091220.200,37340,10,PG,1,100,6313
1738258645.758473,3091230.800,37340,10,PG,1,100,6323
1738258645.769073,3091241.400,37340,10,PG,1,100,6318
1738258645.779674,3091252.000,37340,10,PG,1,100,6323
1738258645.790274,3091262.600,37340,10,PG,1,100,6320
1738258645.800874,3091273.200,37340,10,PG,1,100,6329
1738258645.811475,3091283.800,37340,10,PG,1,100,6332
1738258645.822075,3091294.400,37340,10,PG,1,100,6334
1738258645.832676,3091305.000,37340,10,PG,1,100,6359
1738258645.842403,3091314.727,37357,11,PG,1,100,6314
1738258645.852131,3091324.455,37357,11,PG,1,100,6339
1738258645.861859,3091334.182,37357,11,PG,1,100,6331
1738258645.871587,3091343.909,37357,11,PG,1,100,6325
1738258645.881314,3091353.636,37357,11,PG,1,100,6291
1738258645.891042,3091363.364,37357,11,PG,1,100,6346
1738258645.900769,3091373.091,37357,11,PG,1,100,6344
1738258645.910497,3091382.818,37357,11,PG,1,100,6328
1738258645.920225,3091392.545,37357,11,PG,1,100,6308
1738258645.929953,3091402.273,37357,11,PG,1,100,6326
1738258645.939680,3091412.000,37357,11,PG,1,100,6333
1738258645.950014,3091422.333,37373,9,PG,1,100,6325
1738258645.960348,3091432.667,37373,9,PG,1,100,6309
1738258645.970682,3091443.000,37373,9,PG,1,100,6300
1738258645.981015,3091453.333,37373,9,PG,1,100,6292
1738258645.991349,3091463.667,37373,9,PG,1,100,6335
1738258646.001683,3091474.000,37373,9,PG,1,100,6348
1738258646.012017,3091484.333,37373,9,PG,1,100,6314
1738258646.022351,3091494.667,37373,9,PG,1,100,6304
1738258646.032684,3091505.000,37373,9,PG,1,100,6321
1738258646.042412,3091514.727,37389,11,PG,1,100,6331
1738258646.052140,3091524.455,37389,11,PG,1,100,6309
1738258646.061867,3091534.182,37389,11,PG,1,100,6326
1738258646.071595,3091543.909,37389,11,PG,1,100,6319
1738258646.081323,3091553.636,37389,11,PG,1,100,6338
1738258646.091050,3091563.364,37389,11,PG,1,100,6332
1738258646.100778,3091573.091,37389,11,PG,1,100,6300
1738258646.110506,3091582.818,37389,11,PG,1,100,6317
1738258646.120233,3091592.545,37389,11,PG,1,100,6313
1738258646.129961,3091602.273,37389,11,PG,1,100,6314
1738258646.139689,3091612.000,37389,11,PG,1,100,6308
1738258646.150389,3091622.700,37407,10,PG,1,100,6319
1738258646.161090,3091633.400,37407,10,PG,1,100,6317
1738258646.171790,3091644.100,37407,10,PG,1,100,6310
1738258646.182491,3091654.800,37407,10,PG,1,100,6322
1738258646.193191,3091665.500,37407,10,PG,1,100,6312
1738258646.203892,3091676.200,37407,10,PG,1,100,6307
1738258646.214592,3091686.900,37407,10,PG,1,100,6331
1738258646.225292,3091697.600,37407,10,PG,1,100,6314
1738258646.235993,3091708.300,37407,10,PG,1,100,6311
1738258646.246693,3091719.000,37407,10,PG,1,100,6348
1738258646.255994,3091728.300,37423,10,PG,1,100,6314
1738258646.265294,3091737.600,37423,10,PG,1,100,6345
1738258646.274595,3091746.900,37423,10,PG,1,100,6317
1738258646.283895,3091756.200,37423,10,PG,1,100,6331
1738258646.293195,3091765.500,37423,10,PG,1,100,6312
1738258646.302496,3091774.800,37423,10,PG,1,100,6315
1738258646.311796,3091784.100,37423,10,PG,1,100,6311
1738258646.321096,3091793.400,37423,10,PG,1,100,6322
1738258646.330397,3091802.700,37423,10,PG,1,100,6323
1738258646.339697,3091812.000,37423,10,PG,1,100,6354
1738258646.350398,3091822.700,37439,10,PG,1,100,6318
1738258646.361098,3091833.400,37439,10,PG,1,100,6321
1738258646.371799,3091844.100,37439,10,PG,1,100,6337
1738258646.382499,3091854.800,37439,10,PG,1,100,6350
1738258646.393199,3091865.500,37439,10,PG,1,100,6289
1738258646.403900,3091876.200,37439,10,PG,1,100,6323
1738258646.414600,3091886.900,37439,10,PG,1,100,6309
1738258646.425301,3091897.600,37439,10,PG,1,100,6281
1738258646.436001,3091908.300,37439,10,PG,1,100,6314
1738258646.446702,3091919.000,37439,10,PG,1,100,6311
1738258646.457036,3091929.333,37455,9,PG,1,100,6291
1738258646.467369,3091939.667,37455,9,PG,1,100,6324
1738258646.477703,3091950.000,37455,9,PG,1,100,6277
1738258646.488037,3091960.333,37455,9,PG,1,100,6316
1738258646.498371,3091970.667,37455,9,PG,1,100,6286
1738258646.508704,3091981.000,37455,9,PG,1,100,6294
1738258646.519038,3091991.333,37455,9,PG,1,100,6291
1738258646.529372,3092001.667,37455,9,PG,1,100,6297
1738258646.539706,3092012.000,37455,9,PG,1,100,6309
1738258646.549433,3092021.727,37473,11,PG,1,100,6318
1738258646.559161,3092031.455,37473,11,PG,1,100,6280
1738258646.568889,3092041.182,37473,11,PG,1,100,6299
1738258646.578617,3092050.909,37473,11,PG,1,100,6313
1738258646.588344,3092060.636,37473,11,PG,1,100,6294
1738258646.598072,3092070.364,37473,11,PG,1,100,6296
1738258646.607800,3092080.091,37473,11,PG,1,100,6297
1738258646.617527,3092089.818,37473,11,PG,1,100,6288
1738258646.627255,3092099.545,37473,11,PG,1,100,6284
1738258646.636983,3092109.273,37473,11,PG,1,100,6332
1738258646.646710,3092119.000,37473,11,PG,1,100,6291
1738258646.656347,3092128.636,37489,11,PG,1,100,6313
1738258646.665984,3092138.273,37489,11,PG,1,100,6290
1738258646.675621,3092147.909,37489,11,PG,1,100,6285
1738258646.685257,3092157.545,37489,11,PG,1,100,6299
1738258646.694894,3092167.182,37489,11,PG,1,100,6307
1738258646.704531,3092176.818,37489,11,PG,1,100,6274
1738258646.714168,3092186.455,37489,11,PG,1,100,6266
1738258646.723804,3092196.091,37489,11,PG,1,100,6298
1738258646.733441,3092205.727,37489,11,PG,1,100,6292
1738258646.743078,3092215.364,37489,11,PG,1,100,6286
1738258646.752715,3092225.000,37489,11,PG,1,100,6294
1738258646.763160,3092235.444,37505,9,PG,1,100,6291
1738258646.773605,3092245.889,37505,9,PG,1,100,6291
1738258646.784050,3092256.333,37505,9,PG,1,100,6337
1738258646.794494,3092266.778,37505,9,PG,1,100,6290
1738258646.804939,3092277.222,37505,9,PG,1,100,6290
1738258646.815384,3092287.667,37505,9,PG,1,100,6284
1738258646.825829,3092298.111,37505,9,PG,1,100,6267
1738258646.836274,3092308.556,37505,9,PG,1,100,6271
1738258646.846719,3092319.000,37505,9,PG,1,100,6296
1738258646.856356,3092328.636,37522,11,PG,1,100,6283
1738258646.865992,3092338.273,37522,11,PG,1,100,6271
1738258646.875629,3092347.909,37522,11,PG,1,100,6311
1738258646.885266,3092357.545,37522,11,PG,1,100,6290
1738258646.894903,3092367.182,37522,11,PG,1,100,6297
1738258646.904540,3092376.818,37522,11,PG,1,100,6293
1738258646.914176,3092386.455,37522,11,PG,1,100,6312
1738258646.923813,3092396.091,37522,11,PG,1,100,6274
1738258646.933450,3092405.727,37522,11,PG,1,100,6293
1738258646.943087,3092415.364,37522,11,PG,1,100,6292
1738258646.952723,3092425.000,37522,11,PG,1,100,6298
1738258646.963424,3092435.700,37539,10,PG,1,100,6290
1738258646.974124,3092446.400,37539,10,PG,1,100,6320
1738258646.984825,3092457.100,37539,10,PG,1,100,6267
1738258646.995525,3092467.800,37539,10,PG,1,100,6266
1738258647.006226,3092478.500,37539,10,PG,1,100,6269
1738258647.016926,3092489.200,37539,10,PG,1,100,6285
1738258647.027627,3092499.900,37539,10,PG,1,100,6308
1738258647.038327,3092510.600,37539,10,PG,1,100,6282
1738258647.049027,3092521.300,37539,10,PG,1,100,6267
1738258647.059728,3092532.000,37539,10,PG,1,100,6268
1738258647.070062,3092542.333,37555,9,PG,1,100,6274
1738258647.080395,3092552.667,37555,9,PG,1,100,6285
1738258647.090729,3092563.000,37555,9,PG,1,100,6291
1738258647.101063,3092573.333,37555,9,PG,1,100,6271
1738258647.111397,3092583.667,37555,9,PG,1,100,6281
1738258647.121731,3092594.000,37555,9,PG,1,100,6269
1738258647.132064,3092604.333,37555,9,PG,1,100,6277
1738258647.142398,3092614.667,37555,9,PG,1,100,6271
1738258647.152732,3092625.000,37555,9,PG,1,100,6292
1738258647.162460,3092634.727,37572,11,PG,1,100,6275
1738258647.172187,3092644.455,37572,11,PG,1,100,6290
1738258647.181915,3092654.182,37572,11,PG,1,100,6271
1738258647.191643,3092663.909,37572,11,PG,1,100,6258
1738258647.201370,3092673.636,37572,11,PG,1,100,6268
1738258647.211098,3092683.364,37572,11,PG,1,100,6252
1738258647.220826,3092693.091,37572,11,PG,1,100,6276
1738258647.230553,3092702.818,37572,11,PG,1,100,6253
1738258647.240281,3092712.545,37572,11,PG,1,100,6254
1738258647.250009,3092722.273,37572,11,PG,1,100,6270
1738258647.259736,3092732.000,37572,11,PG,1,100,6267
1738258647.270070,3092742.333,37588,9,PG,1,100,6243
1738258647.280404,3092752.667,37588,9,PG,1,100,6269
1738258647.290738,3092763.000,37588,9,PG,1,100,6287
1738258647.301071,3092773.333,37588,9,PG,1,100,6258
1738258647.311405,3092783.667,37588,9,PG,1,100,6261
1738258647.321739,3092794.000,37588,9,PG,1,100,6256
1738258647.332073,3092804.333,37588,9,PG,1,100,6235
1738258647.342407,3092814.667,37588,9,PG,1,100,6267
1738258647.352740,3092825.000,37588,9,PG,1,100,6244
1738258647.362468,3092834.727,37605,11,PG,1,100,6243
1738258647.372196,3092844.455,37605,11,PG,1,100,6277
1738258647.381923,3092854.182,37605,11,PG,1,100,6250
1738258647.391651,3092863.909,37605,11,PG,1,100,6242
1738258647.401379,3092873.636,37605,11,PG,1,100,6265
1738258647.411106,3092883.364,37605,11,PG,1,100,6288
1738258647.420834,3092893.091,37605,11,PG,1,100,6258
1738258647.430562,3092902.818,37605,11,PG,1,100,6247
1738258647.440289,3092912.545,37605,11,PG,1,100,6247
1738258647.450017,3092922.273,37605,11,PG,1,100,6245
1738258647.459745,3092932.000,37605,11,PG,1,100,6238
1738258647.469382,3092941.636,37621,11,PG,1,100,6238
1738258647.479018,3092951.273,37621,11,PG,1,100,6252
1738258647.488655,3092960.909,37621,11,PG,1,100,6233
1738258647.498292,3092970.545,37621,11,PG,1,100,6259
1738258647.507929,3092980.182,37621,11,PG,1,100,6219
1738258647.517565,3092989.818,37621,11,PG,1,100,6242
1738258647.527202,3092999.455,37621,11,PG,1,100,6275
1738258647.536839,3093009.091,37621,11,PG,1,100,6243
1738258647.546476,3093018.727,37621,11,PG,1,100,6269
1738258647.556113,3093028.364,37621,11,PG,1,100,6278
1738258647.565749,3093038.000,37621,11,PG,1,100,6263
1738258647.576194,3093048.444,37638,9,PG,1,100,6279
1738258647.586639,3093058.889,37638,9,PG,1,100,6254
1738258647.597084,3093069.333,37638,9,PG,1,100,6270
1738258647.607529,3093079.778,37638,9,PG,1,100,6245
1738258647.617974,3093090.222,37638,9,PG,1,100,6252
1738258647.628419,3093100.667,37638,9,PG,1,100,6265
1738258647.638864,3093111.111,37638,9,PG,1,100,6242
1738258647.649308,3093121.556,37638,9,PG,1,100,6268
1738258647.659753,3093132.000,37638,9,PG,1,100,6255
1738258647.670354,3093142.600,37656,10,PG,1,100,6260
1738258647.680954,3093153.200,37656,10,PG,1,100,6244
1738258647.691555,3093163.800,37656,10,PG,1,100,6258
1738258647.702155,3093174.400,37656,10,PG,1,100,6252
1738258647.712756,3093185.000,37656,10,PG,1,100,6253
1738258647.723356,3093195.600,37656,10,PG,1,100,6238
1738258647.733957,3093206.200,37656,10,PG,1,100,6244
1738258647.744557,3093216.800,37656,10,PG,1,100,6280
1738258647.755157,3093227.400,37656,10,PG,1,100,6252
1738258647.765758,3093238.000,37656,10,PG,1,100,6239
1738258647.775486,3093247.727,37673,11,PG,1,100,6265
1738258647.785213,3093257.455,37673,11,PG,1,100,6233
1738258647.794941,3093267.182,37673,11,PG,1,100,6245
1738258647.804669,3093276.909,37673,11,PG,1,100,6275
1738258647.814396,3093286.636,37673,11,PG,1,100,6254
1738258647.824124,3093296.364,37673,11,PG,1,100,6271
1738258647.833852,3093306.091,37673,11,PG,1,100,6248
1738258647.843579,3093315.818,37673,11,PG,1,100,6252
1738258647.853307,3093325.545,37673,11,PG,1,100,6237
1738258647.863035,3093335.273,37673,11,PG,1,100,6278
1738258647.872762,3093345.000,37673,11,PG,1,100,6238
1738258647.883096,3093355.333,37690,9,PG,1,100,6233
1738258647.893430,3093365.667,37690,9,PG,1,100,6234
1738258647.903764,3093376.000,37690,9,PG,1,100,6249
1738258647.914098,3093386.333,37690,9,PG,1,100,6247
1738258647.924431,3093396.667,37690,9,PG,1,100,6237
1738258647.934765,3093407.000,37690,9,PG,1,100,6235
1738258647.945099,3093417.333,37690,9,PG,1,100,6223
1738258647.955433,3093427.667,37690,9,PG,1,100,6236
1738258647.965766,3093438.000,37690,9,PG,1,100,6257
1738258647.975494,3093447.727,37707,11,PG,1,100,6215
1738258647.985222,3093457.455,37707,11,PG,1,100,6215
1738258647.994949,3093467.182,37707,11,PG,1,100,6245
1738258648.004677,3093476.909,37707,11,PG,1,100,6196
1738258648.014405,3093486.636,37707,11,PG,1,100,6208
1738258648.024132,3093496.364,37707,11,PG,1,100,6216
1738258648.033860,3093506.091,37707,11,PG,1,100,6228
1738258648.043588,3093515.818,37707,11,PG,1,100,6195
1738258648.053316,3093525.545,37707,11,PG,1,100,6240
1738258648.063043,3093535.273,37707,11,PG,1,100,6210
1738258648.072771,3093545.000,37707,11,PG,1,100,6226
1738258648.083105,3093555.333,37722,9,PG,1,100,6214
1738258648.093438,3093565.667,37722,9,PG,1,100,6244
1738258648.103772,3093576.000,37722,9,PG,1,100,6198
1738258648.114106,3093586.333,37722,9,PG,1,100,6225
1738258648.124440,3093596.667,37722,9,PG,1,100,6177
1738258648.134773,3093607.000,37722,9,PG,1,100,6197
1738258648.145107,3093617.333,37722,9,PG,1,100,6241
1738258648.155441,3093627.667,37722,9,PG,1,100,6238
1738258648.165775,3093638.000,37722,9,PG,1,100,6213
1738258648.175503,3093647.727,37740,11,PG,1,100,6207
1738258648.185230,3093657.455,37740,11,PG,1,100,6249
1738258648.194958,3093667.182,37740,11,PG,1,100,6198
1738258648.204686,3093676.909,37740,11,PG,1,100,6213
1738258648.214413,3093686.636,37740,11,PG,1,100,6202
1738258648.224141,3093696.364,37740,11,PG,1,100,6199
1738258648.233869,3093706.091,37740,11,PG,1,100,6193
1738258648.243596,3093715.818,37740,11,PG,1,100,6202
1738258648.253324,3093725.545,37740,11,PG,1,100,6216
1738258648.263052,3093735.273,37740,11,PG,1,100,6203
1738258648.272779,3093745.000,37740,11,PG,1,100,6230
1738258648.283480,3093755.700,37758,10,PG,1,100,6216
1738258648.294180,3093766.400,37758,10,PG,1,100,6215
1738258648.304881,3093777.100,37758,10,PG,1,100,6236
1738258648.315581,3093787.800,37758,10,PG,1,100,6217
1738258648.326282,3093798.500,37758,10,PG,1,100,6215
1738258648.336982,3093809.200,37758,10,PG,1,100,6227
1738258648.347683,3093819.900,37758,10,PG,1,100,6210
1738258648.358383,3093830.600,37758,10,PG,1,100,6231
1738258648.369084,3093841.300,37758,10,PG,1,100,6211
1738258648.379784,3093852.000,37758,10,PG,1,100,6230
1738258648.389084,3093861.300,37775,10,PG,1,100,6219
1738258648.398385,3093870.600,37775,10,PG,1,100,6217
1738258648.407685,3093879.900,37775,10,PG,1,100,6218
1738258648.416986,3093889.200,37775,10,PG,1,100,6230
1738258648.426286,3093898.500,37775,10,PG,1,100,6230
1738258648.435586,3093907.800,37775,10,PG,1,100,6230
1738258648.444887,3093917.100,37775,10,PG,1,100,6212
1738258648.454187,3093926.400,37775,10,PG,1,100,6206
1738258648.463488,3093935.700,37775,10,PG,1,100,6231
1738258648.472788,3093945.000,37775,10,PG,1,100,6216
1738258648.483488,3093955.700,37791,10,PG,1,100,6222
1738258648.494189,3093966.400,37791,10,PG,1,100,6217
1738258648.504889,3093977.100,37791,10,PG,1,100,6218
1738258648.515590,3093987.800,37791,10,PG,1,100,6217
1738258648.526290,3093998.500,37791,10,PG,1,100,6240
1738258648.536991,3094009.200,37791,10,PG,1,100,6218
1738258648.547691,3094019.900,37791,10,PG,1,100,6202
1738258648.558392,3094030.600,37791,10,PG,1,100,6242
1738258648.569092,3094041.300,37791,10,PG,1,100,6210
1738258648.579792,3094052.000,37791,10,PG,1,100,6219
1738258648.589093,3094061.300,37808,10,PG,1,100,6182
1738258648.598393,3094070.600,37808,10,PG,1,100,6225
1738258648.607694,3094079.900,37808,10,PG,1,100,6197
1738258648.616994,3094089.200,37808,10,PG,1,100,6209
1738258648.626294,3094098.500,37808,10,PG,1,100,6183
1738258648.635595,3094107.800,37808,10,PG,1,100,6201
1738258648.644895,3094117.100,37808,10,PG,1,100,6196
1738258648.654196,3094126.400,37808,10,PG,1,100,6207
1738258648.663496,3094135.700,37808,10,PG,1,100,6180
1738258648.672796,3094145.000,37808,10,PG,1,100,6202
1738258648.683497,3094155.700,37824,10,PG,1,100,6196
1738258648.694197,3094166.400,37824,10,PG,1,100,6212
1738258648.704898,3094177.100,37824,10,PG,1,100,6192
1738258648.715598,3094187.800,37824,10,PG,1,100,6170
1738258648.726299,3094198.500,37824,10,PG,1,100,6180
1738258648.736999,3094209.200,37824,10,PG,1,100,6191
1738258648.747700,3094219.900,37824,10,PG,1,100,6207
1738258648.758400,3094230.600,37824,10,PG,1,100,6204
1738258648.769100,3094241.300,37824,10,PG,1,100,6181
1738258648.779801,3094252.000,37824,10,PG,1,100,6186
1738258648.790135,3094262.333,37841,9,PG,1,100,6212
1738258648.800468,3094272.667,37841,9,PG,1,100,6170
1738258648.810802,3094283.000,37841,9,PG,1,100,6191
1738258648.821136,3094293.333,37841,9,PG,1,100,6177
1738258648.831470,3094303.667,37841,9,PG,1,100,6169
1738258648.841804,3094314.000,37841,9,PG,1,100,6202
1738258648.852137,3094324.333,37841,9,PG,1,100,6181
1738258648.862471,3094334.667,37841,9,PG,1,100,6184
1738258648.872805,3094345.000,37841,9,PG,1,100,6187
1738258648.882533,3094354.727,37857,11,PG,1,100,6188
1738258648.892260,3094364.455,37857,11,PG,1,100,6195
1738258648.901988,3094374.182,37857,11,PG,1,100,6178
1738258648.911716,3094383.909,37857,11,PG,1,100,6170
1738258648.921443,3094393.636,37857,11,PG,1,100,6159
1738258648.931171,3094403.364,37857,11,PG,1,100,6179
1738258648.940899,3094413.091,37857,11,PG,1,100,6173
1738258648.950626,3094422.818,37857,11,PG,1,100,6154
1738258648.960354,3094432.545,37857,11,PG,1,100,6178
1738258648.970082,3094442.273,37857,11,PG,1,100,6199
1738258648.979810,3094452.000,37857,11,PG,1,100,6183
1738258648.989446,3094461.636,37874,11,PG,1,100,6160
1738258648.999083,3094471.273,37874,11,PG,1,100,6185
1738258649.008720,3094480.909,37874,11,PG,1,100,6176
1738258649.018357,3094490.545,37874,11,PG,1,100,6184
1738258649.027993,3094500.182,37874,11,PG,1,100,6164
1738258649.037630,3094509.818,37874,11,PG,1,100,6153
1738258649.047267,3094519.455,37874,11,PG,1,100,6202
1738258649.056904,3094529.091,37874,11,PG,1,100,6179
1738258649.066540,3094538.727,37874,11,PG,1,100,6182
1738258649.076177,3094548.364,37874,11,PG,1,100,6161
1738258649.085814,3094558.000,37874,11,PG,1,100,6159
1738258649.096259,3094568.444,37892,9,PG,1,100,6184
1738258649.106704,3094578.889,37892,9,PG,1,100,6208
1738258649.117149,3094589.333,37892,9,PG,1,100,6197
1738258649.127594,3094599.778,37892,9,PG,1,100,6173
1738258649.138038,3094610.222,37892,9,PG,1,100,6176
1738258649.148483,3094620.667,37892,9,PG,1,100,6178
1738258649.158928,3094631.111,37892,9,PG,1,100,6207
1738258649.169373,3094641.556,37892,9,PG,1,100,6165
1738258649.179818,3094652.000,37892,9,PG,1,100,6175
1738258649.189455,3094661.636,37910,11,PG,1,100,6204
1738258649.199091,3094671.273,37910,11,PG,1,100,6204
1738258649.208728,3094680.909,37910,11,PG,1,100,6179
1738258649.218365,3094690.545,37910,11,PG,1,100,6175
1738258649.228002,3094700.182,37910,11,PG,1,100,6192
1738258649.237639,3094709.818,37910,11,PG,1,100,6181
1738258649.247275,3094719.455,37910,11,PG,1,100,6171
1738258649.256912,3094729.091,37910,11,PG,1,100,6183
1738258649.266549,3094738.727,37910,11,PG,1,100,6179
1738258649.276186,3094748.364,37910,11,PG,1,100,6190
1738258649.285822,3094758.000,37910,11,PG,1,100,6190
1738258649.296323,3094768.500,37929,14,PG,1,100,6187
1738258649.306823,3094779.000,37929,14,PG,1,100,6203
1738258649.317324,3094789.500,37929,14,PG,1,100,6220
1738258649.327824,3094800.000,37929,14,PG,1,100,6181
1738258649.338325,3094810.500,37929,14,PG,1,100,6198
1738258649.348825,3094821.000,37929,14,PG,1,100,6196
1738258649.359326,3094831.500,37929,14,PG,1,100,6175
1738258649.369826,3094842.000,37929,14,PG,1,100,6165
1738258649.380327,3094852.500,37929,14,PG,1,100,6208
1738258649.390827,3094863.000,37929,14,PG,1,100,6175
1738258649.401327,3094873.500,37929,14,PG,1,100,6176
1738258649.411828,3094884.000,37929,14,PG,1,100,6172
1738258649.422328,3094894.500,37929,14,PG,1,100,6185
1738258649.432829,3094905.000,37929,14,PG,1,100,6167
1738258649.442556,3094914.727,37945,11,PG,1,100,6168
1738258649.452284,3094924.455,37945,11,PG,1,100,6200
1738258649.462012,3094934.182,37945,11,PG,1,100,6157
1738258649.471740,3094943.909,37945,11,PG,1,100,6164
1738258649.481467,3094953.636,37945,11,PG,1,100,6180
1738258649.491195,3094963.364,37945,11,PG,1,100,6184
1738258649.500922,3094973.091,37945,11,PG,1,100,6193
1738258649.510650,3094982.818,37945,11,PG,1,100,6166
1738258649.520378,3094992.545,37945,11,PG,1,100,6148
1738258649.530106,3095002.273,37945,11,PG,1,100,6163
1738258649.539833,3095012.000,37945,11,PG,1,100,6176
1738258649.550434,3095022.600,37962,10,PG,1,100,6171
1738258649.561034,3095033.200,37962,10,PG,1,100,6139
1738258649.571635,3095043.800,37962,10,PG,1,100,6134
1738258649.582235,3095054.400,37962,10,PG,1,100,6149
1738258649.592835,3095065.000,37962,10,PG,1,100,6151
1738258649.603436,3095075.600,37962,10,PG,1,100,6180
