LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738258302.124068,2747611.000,46639,1,T1,1,100,35.545
1738258302.258074,2747745.000,46657,1,T1,1,100,35.590
1738258302.391080,2747878.000,46689,1,T1,1,100,35.646
1738258302.524085,2748011.000,46705,1,T1,1,100,35.634
1738258302.658091,2748145.000,46725,1,T1,1,100,35.558
1738258302.791097,2748278.000,46741,1,T1,1,100,35.596
1738258302.924102,2748411.000,46774,1,T1,1,100,35.506
1738258303.058108,2748545.000,46791,1,T1,1,100,35.503
1738258303.191114,2748678.000,46807,1,T1,1,100,35.608
1738258303.324119,2748811.000,46840,1,T1,1,100,35.582
1738258303.458125,2748945.000,46857,1,T1,1,100,35.606
1738258303.591131,2749078.000,46876,1,T1,1,100,35.581
1738258303.724136,2749211.000,46908,1,T1,1,100,35.535
1738258303.858142,2749345.000,46925,1,T1,1,100,35.586
1738258303.991148,2749478.000,46942,1,T1,1,100,35.644
1738258304.124153,2749611.000,46974,1,T1,1,100,35.633
1738258304.257159,2749744.000,46992,1,T1,1,100,35.522
1738258304.391165,2749878.000,47010,1,T1,1,100,35.651
1738258304.524170,2750011.000,47043,1,T1,1,100,35.601
1738258304.657176,2750144.000,47060,1,T1,1,100,35.650
1738258304.791182,2750278.000,47076,1,T1,1,100,35.636
1738258304.924187,2750411.000,47109,1,T1,1,100,35.630
1738258305.057193,2750544.000,47126,1,T1,1,100,35.627
1738258305.191199,2750678.000,47142,1,T1,1,100,35.697
1738258305.324204,2750811.000,47160,1,T1,1,100,35.621
1738258305.457210,2750944.000,47194,1,T1,1,100,35.588
1738258305.591216,2751078.000,47211,1,T1,1,100,35.644
1738258305.724221,2751211.000,47228,1,T1,1,100,35.456
1738258305.857227,2751344.000,47263,1,T1,1,100,35.587
1738258305.991233,2751478.000,47279,1,T1,1,100,35.573
1738258306.124238,2751611.000,47296,1,T1,1,100,35.603
1738258306.257244,2751744.000,47329,1,T1,1,100,35.580
1738258306.391250,2751878.000,47345,1,T1,1,100,35.535
1738258306.524255,2752011.000,47362,1,T1,1,100,35.479
1738258306.657261,2752144.000,47395,1,T1,1,100,35.668
1738258306.791267,2752278.000,47411,1,T1,1,100,35.608
1738258306.924272,2752411.000,47429,1,T1,1,100,35.689
1738258307.057278,2752544.000,47461,1,T1,1,100,35.688
1738258307.191284,2752678.000,47477,1,T1,1,100,35.581
1738258307.324289,2752811.000,47495,1,T1,1,100,35.500
1738258307.457295,2752944.000,47511,1,T1,1,100,35.571
1738258307.591301,2753078.000,47544,1,T1,1,100,35.602
1738258307.724306,2753211.000,47561,1,T1,1,100,35.686
1738258307.857312,2753344.000,47577,1,T1,1,100,35.687
1738258307.990318,2753477.000,47610,1,T1,1,100,35.616
1738258308.124323,2753611.000,47629,1,T1,1,100,35.621
1738258308.257329,2753744.000,47646,1,T1,1,100,35.694
1738258308.390335,2753877.000,47678,1,T1,1,100,35.584
1738258308.524340,2754011.000,47695,1,T1,1,100,35.572
1738258308.657346,2754144.000,47712,1,T1,1,100,35.637
1738258308.790352,2754277.000,47744,1,T1,1,100,35.666
1738258308.924357,2754411.000,47762,1,T1,1,100,35.643
1738258309.057363,2754544.000,47778,1,T1,1,100,35.562
1738258309.190369,2754677.000,47811,1,T1,1,100,35.562
1738258309.324374,2754811.000,47828,1,T1,1,100,35.633
1738258309.457380,2754944.000,47844,1,T1,1,100,35.664
1738258309.590386,2755077.000,47877,1,T1,1,100,35.748
1738258309.724391,2755211.000,47894,1,T1,1,100,35.607
1738258309.857397,2755344.000,47910,1,T1,1,100,35.653
1738258309.990403,2755477.000,47928,1,T1,1,100,35.602
1738258310.124408,2755611.000,47960,1,T1,1,100,35.544
1738258310.257414,2755744.000,47977,1,T1,1,100,35.625
1738258310.390420,2755877.000,47996,1,T1,1,100,35.590
1738258310.524425,2756011.000,48029,1,T1,1,100,35.539
1738258310.657431,2756144.000,48045,1,T1,1,100,35.623
1738258310.790437,2756277.000,48064,1,T1,1,100,35.660
1738258310.924442,2756411.000,48097,1,T1,1,100,35.640
1738258311.057448,2756544.000,48113,1,T1,1,100,35.596
1738258311.190454,2756677.000,48130,1,T1,1,100,35.612
1738258311.323459,2756810.000,48163,1,T1,1,100,35.620
1738258311.457465,2756944.000,48179,1,T1,1,100,35.729
1738258311.590471,2757077.000,48199,1,T1,1,100,35.705
1738258311.723476,2757210.000,48231,1,T1,1,100,35.695
1738258311.857482,2757344.000,48247,1,T1,1,100,35.726
1738258311.990488,2757477.000,48265,1,T1,1,100,35.704
1738258312.123493,2757610.000,48297,1,T1,1,100,35.695
1738258312.257499,2757744.000,48314,1,T1,1,100,35.691
1738258312.390505,2757877.000,48333,1,T1,1,100,35.653
1738258312.523510,2758010.000,48349,1,T1,1,100,35.673
1738258312.657516,2758144.000,48382,1,T1,1,100,35.681
1738258312.790522,2758277.000,48399,1,T1,1,100,35.685
1738258312.923527,2758410.000,48415,1,T1,1,100,35.580
1738258313.057533,2758544.000,48448,1,T1,1,100,35.605
1738258313.190539,2758677.000,48465,1,T1,1,100,35.687
1738258313.323544,2758810.000,48482,1,T1,1,100,35.723
1738258313.457550,2758944.000,48514,1,T1,1,100,35.632
1738258313.590556,2759077.000,48532,1,T1,1,100,35.734
1738258313.723561,2759210.000,48548,1,T1,1,100,35.779
1738258313.857567,2759344.000,48581,1,T1,1,100,35.798
1738258313.990573,2759477.000,48598,1,T1,1,100,35.771
1738258314.123578,2759610.000,48614,1,T1,1,100,35.794
1738258314.256584,2759743.000,48647,1,T1,1,100,35.769
1738258314.390590,2759877.000,48664,1,T1,1,100,35.687
1738258314.523595,2760010.000,48682,1,T1,1,100,35.758
1738258314.656601,2760143.000,48715,1,T1,1,100,35.754
1738258314.790607,2760277.000,48732,1,T1,1,100,35.822
1738258314.923612,2760410.000,48749,1,T1,1,100,35.781
1738258315.056618,2760543.000,48766,1,T1,1,100,35.657
1738258315.190624,2760677.000,48798,1,T1,1,100,35.710
1738258315.323629,2760810.000,48817,1,T1,1,100,35.697
1738258315.456635,2760943.000,48834,1,T1,1,100,35.656
1738258315.590641,2761077.000,48869,1,T1,1,100,35.603
1738258315.723646,2761210.000,48885,1,T1,1,100,35.686
1738258315.856652,2761343.000,48902,1,T1,1,100,35.687
1738258315.990658,2761477.000,48935,1,T1,1,100,35.616
1738258316.123663,2761610.000,48951,1,T1,1,100,35.550
1738258316.256669,2761743.000,48969,1,T1,1,100,35.699
1738258316.390675,2761877.000,49001,1,T1,1,100,35.622
1738258316.523680,2762010.000,49017,1,T1,1,100,35.588
1738258316.656686,2762143.000,49035,1,T1,1,100,35.538
1738258316.790692,2762277.000,49067,1,T1,1,100,35.658
1738258316.923697,2762410.000,49084,1,T1,1,100,35.675
1738258317.056703,2762543.000,49101,1,T1,1,100,35.682
1738258317.190709,2762677.000,49134,1,T1,1,100,35.756
1738258317.323714,2762810.000,49150,1,T1,1,100,35.824
1738258317.456720,2762943.000,49167,1,T1,1,100,35.817
1738258317.590726,2763077.000,49200,1,T1,1,100,35.815
1738258317.723731,2763210.000,49216,1,T1,1,100,35.778
1738258317.856737,2763343.000,49233,1,T1,1,100,35.762
1738258317.990743,2763477.000,49250,1,T1,1,100,35.791
1738258318.123748,2763610.000,49282,1,T1,1,100,35.732
1738258318.256754,2763743.000,49300,1,T1,1,100,35.671
1738258318.389760,2763876.000,49316,1,T1,1,100,35.716
1738258318.523765,2764010.000,49349,1,T1,1,100,35.664
1738258318.656771,2764143.000,49366,1,T1,1,100,35.677
1738258318.789777,2764276.000,49382,1,T1,1,100,35.612
1738258318.923782,2764410.000,49415,1,T1,1,100,35.619
1738258319.056788,2764543.000,49432,1,T1,1,100,35.658
1738258319.189794,2764676.000,49448,1,T1,1,100,35.675
1738258319.323799,2764810.000,49481,1,T1,1,100,35.682
1738258319.456805,2764943.000,49498,1,T1,1,100,35.614
1738258319.589811,2765076.000,49515,1,T1,1,100,35.620
1738258319.723816,2765210.000,49547,1,T1,1,100,35.658
1738258319.856822,2765343.000,49564,1,T1,1,100,35.710
1738258319.989828,2765476.000,49581,1,T1,1,100,35.662
1738258320.123833,2765610.000,49613,1,T1,1,100,35.641
1738258320.256839,2765743.000,49631,1,T1,1,100,35.703
1738258320.389845,2765876.000,49649,1,T1,1,100,35.765
1738258320.523850,2766010.000,49666,1,T1,1,100,35.757
1738258320.656856,2766143.000,49699,1,T1,1,100,35.646
1738258320.789862,2766276.000,49715,1,T1,1,100,35.528
1738258320.923867,2766410.000,49733,1,T1,1,100,35.654
1738258321.056873,2766543.000,49765,1,T1,1,100,35.708
1738258321.189879,2766676.000,49781,1,T1,1,100,35.697
1738258321.322884,2766809.000,49799,1,T1,1,100,35.656
1738258321.456890,2766943.000,49831,1,T1,1,100,35.745
1738258321.589895,2767076.000,49848,1,T1,1,100,35.570
1738258321.722901,2767209.000,49865,1,T1,1,100,35.495
1738258321.856907,2767343.000,49898,1,T1,1,100,35.569
1738258321.989913,2767476.000,49914,1,T1,1,100,35.636
1738258322.122918,2767609.000,49931,1,T1,1,100,35.665
1738258322.256924,2767743.000,49947,1,T1,1,100,35.607
1738258322.389930,2767876.000,49980,1,T1,1,100,35.653
1738258322.522935,2768009.000,49997,1,T1,1,100,35.672
1738258322.656941,2768143.000,50014,1,T1,1,100,35.646
1738258322.789947,2768276.000,50046,1,T1,1,100,35.598
1738258322.922952,2768409.000,50064,1,T1,1,100,35.649
1738258323.056958,2768543.000,50080,1,T1,1,100,35.671
1738258323.189964,2768676.000,50113,1,T1,1,100,35.680
1738258323.322969,2768809.000,50130,1,T1,1,100,35.684
1738258323.456975,2768943.000,50146,1,T1,1,100,35.757
1738258323.589981,2769076.000,50179,1,T1,1,100,35.682
1738258323.722986,2769209.000,50198,1,T1,1,100,35.650
1738258323.856992,2769343.000,50214,1,T1,1,100,35.848
1738258323.989998,2769476.000,50247,1,T1,1,100,35.864
1738258324.123003,2769609.000,50264,1,T1,1,100,35.693
1738258324.257009,2769743.000,50281,1,T1,1,100,35.690
1738258324.390015,2769876.000,50313,1,T1,1,100,35.724
1738258324.523020,2770009.000,50330,1,T1,1,100,35.668
1738258324.657026,2770143.000,50347,1,T1,1,100,35.679
1738258324.790032,2770276.000,50364,1,T1,1,100,35.684
1738258324.923037,2770409.000,50397,1,T1,1,100,35.686
1738258325.056043,2770542.000,50413,1,T1,1,100,35.580
1738258325.190049,2770676.000,50430,1,T1,1,100,35.570
1738258325.323054,2770809.000,50467,1,T1,1,100,35.601
1738258325.456060,2770942.000,50483,1,T1,1,100,35.579
1738258325.590065,2771076.000,50501,1,T1,1,100,35.570
1738258325.723071,2771209.000,50518,1,T1,1,100,35.566
1738258325.856077,2771342.000,50534,1,T1,1,100,35.635
1738258325.990083,2771476.000,50569,1,T1,1,100,35.700
1738258326.123088,2771609.000,50586,1,T1,1,100,35.799
1738258326.256094,2771742.000,50603,1,T1,1,100,35.630
1738258326.390100,2771876.000,50635,1,T1,1,100,35.627
1738258326.523105,2772009.000,50652,1,T1,1,100,35.732
1738258326.656111,2772142.000,50669,1,T1,1,100,35.778
1738258326.790117,2772276.000,50686,1,T1,1,100,35.691
1738258326.923122,2772409.000,50719,1,T1,1,100,35.618
1738258327.056128,2772542.000,50735,1,T1,1,100,35.693
1738258327.190134,2772676.000,50752,1,T1,1,100,35.690
1738258327.323139,2772809.000,50785,1,T1,1,100,35.724
1738258327.456145,2772942.000,50801,1,T1,1,100,35.668
1738258327.590151,2773076.000,50819,1,T1,1,100,35.750
1738258327.723156,2773209.000,50837,1,T1,1,100,35.715
1738258327.856162,2773342.000,50869,1,T1,1,100,35.628
1738258327.989167,2773475.000,50887,1,T1,1,100,35.697
1738258328.123173,2773609.000,50903,1,T1,1,100,35.656
1738258328.256179,2773742.000,50936,1,T1,1,100,35.603
1738258328.389184,2773875.000,50953,1,T1,1,100,35.580
1738258328.523190,2774009.000,50969,1,T1,1,100,35.535
1738258328.656196,2774142.000,51002,1,T1,1,100,35.657
1738258328.789201,2774275.000,51019,1,T1,1,100,35.603
1738258328.923207,2774409.000,51036,1,T1,1,100,35.687
1738258329.056213,2774542.000,51068,1,T1,1,100,35.581
1738258329.189219,2774675.000,51085,1,T1,1,100,35.606
1738258329.323224,2774809.000,51104,1,T1,1,100,35.688
1738258329.456230,2774942.000,51136,1,T1,1,100,35.688
1738258329.589236,2775075.000,51154,1,T1,1,100,35.723
1738258329.723241,2775209.000,51170,1,T1,1,100,35.738
1738258329.856247,2775342.000,51187,1,T1,1,100,35.745
1738258329.989253,2775475.000,51220,1,T1,1,100,35.712
1738258330.123258,2775609.000,51236,1,T1,1,100,35.698
1738258330.256264,2775742.000,51254,1,T1,1,100,35.692
1738258330.389270,2775875.000,51288,1,T1,1,100,35.654
1738258330.523275,2776009.000,51304,1,T1,1,100,35.638
1738258330.656281,2776142.000,51322,1,T1,1,100,35.701
1738258330.789287,2776275.000,51356,1,T1,1,100,35.764
1738258330.923292,2776409.000,51373,1,T1,1,100,35.721
1738258331.056298,2776542.000,51390,1,T1,1,100,35.666
1738258331.189304,2776675.000,51423,1,T1,1,100,35.785
1738258331.322309,2776808.000,51439,1,T1,1,100,35.730
1738258331.456315,2776942.000,51456,1,T1,1,100,35.777
1738258331.589321,2777075.000,51491,1,T1,1,100,35.691
1738258331.722326,2777208.000,51507,1,T1,1,100,35.618
1738258331.856332,2777342.000,51524,1,T1,1,100,35.657
1738258331.989337,2777475.000,51541,1,T1,1,100,35.674
1738258332.122343,2777608.000,51573,1,T1,1,100,35.646
1738258332.256349,2777742.000,51591,1,T1,1,100,35.634
1738258332.389354,2777875.000,51607,1,T1,1,100,35.629
1738258332.522360,2778008.000,51642,1,T1,1,100,35.591
1738258332.656366,2778142.000,51659,1,T1,1,100,35.646
1738258332.789371,2778275.000,51675,1,T1,1,100,35.776
1738258332.922377,2778408.000,51708,1,T1,1,100,35.726
1738258333.056383,2778542.000,51725,1,T1,1,100,35.669
1738258333.189389,2778675.000,51741,1,T1,1,100,35.715
1738258333.322394,2778808.000,51759,1,T1,1,100,35.770
1738258333.456400,2778942.000,51791,1,T1,1,100,35.723
1738258333.589406,2779075.000,51808,1,T1,1,100,35.774
1738258333.722411,2779208.000,51825,1,T1,1,100,35.796
1738258333.856417,2779342.000,51858,1,T1,1,100,35.805
1738258333.989423,2779475.000,51874,1,T1,1,100,35.703
1738258334.122428,2779608.000,51891,1,T1,1,100,35.801
1738258334.256434,2779742.000,51924,1,T1,1,100,35.807
1738258334.389440,2779875.000,51940,1,T1,1,100,35.775
1738258334.522445,2780008.000,51957,1,T1,1,100,35.761
1738258334.656451,2780142.000,51990,1,T1,1,100,35.826
1738258334.789457,2780275.000,52006,1,T1,1,100,35.854
1738258334.922462,2780408.000,52024,1,T1,1,100,35.795
1738258335.055468,2780541.000,52040,1,T1,1,100,35.805
1738258335.189474,2780675.000,52073,1,T1,1,100,35.809
1738258335.322479,2780808.000,52092,1,T1,1,100,35.811
1738258335.455485,2780941.000,52108,1,T1,1,100,35.812
1738258335.589491,2781075.000,52141,1,T1,1,100,35.706
1738258335.722496,2781208.000,52158,1,T1,1,100,35.695
1738258335.855502,2781341.000,52174,1,T1,1,100,35.691
1738258335.989508,2781475.000,52192,1,T1,1,100,35.795
1738258336.122513,2781608.000,52224,1,T1,1,100,35.734
1738258336.255519,2781741.000,52241,1,T1,1,100,35.708
1738258336.389524,2781875.000,52258,1,T1,1,100,35.625
1738258336.522530,2782008.000,52291,1,T1,1,100,35.625
1738258336.655536,2782141.000,52307,1,T1,1,100,35.625
1738258336.789541,2782275.000,52324,1,T1,1,100,35.767
1738258336.922547,2782408.000,52357,1,T1,1,100,35.722
1738258337.055553,2782541.000,52373,1,T1,1,100,35.667
1738258337.189559,2782675.000,52392,1,T1,1,100,35.714
1738258337.322564,2782808.000,52425,1,T1,1,100,35.699
1738258337.455570,2782941.000,52441,1,T1,1,100,35.763
1738258337.588576,2783074.000,52459,1,T1,1,100,35.685
1738258337.722581,2783208.000,52491,1,T1,1,100,35.651
1738258337.855587,2783341.000,52508,1,T1,1,100,35.601
1738258337.988593,2783474.000,52525,1,T1,1,100,35.615
1738258338.122598,2783608.000,52541,1,T1,1,100,35.727
1738258338.255604,2783741.000,52574,1,T1,1,100,35.705
1738258338.388609,2783874.000,52591,1,T1,1,100,35.588
1738258338.522615,2784008.000,52607,1,T1,1,100,35.680
1738258338.655621,2784141.000,52640,1,T1,1,100,35.649
1738258338.788626,2784274.000,52657,1,T1,1,100,35.600
1738258338.922632,2784408.000,52674,1,T1,1,100,35.720
1738258339.055638,2784541.000,52706,1,T1,1,100,35.737
1738258339.188643,2784674.000,52723,1,T1,1,100,35.674
1738258339.322649,2784808.000,52740,1,T1,1,100,35.681
1738258339.455655,2784941.000,52772,1,T1,1,100,35.756
1738258339.588660,2785074.000,52792,1,T1,1,100,35.753
1738258339.722666,2785208.000,52809,1,T1,1,100,35.716
1738258339.855672,2785341.000,52827,2,T1,1,100,35.700
1738258339.988678,2785474.000,52827,2,T1,1,100,35.693
1738258340.122183,2785607.500,52844,2,T1,1,100,35.619
1738258340.255689,2785741.000,52844,2,T1,1,100,35.658
1738258340.388695,2785874.000,52863,1,T1,1,100,35.746
1738258340.522700,2786008.000,52896,1,T1,1,100,35.748
1738258340.655706,2786141.000,52912,1,T1,1,100,35.749
1738258340.788712,2786274.000,52929,1,T1,1,100,35.679
1738258340.922717,2786408.000,52962,1,T1,1,100,35.755
1738258341.055723,2786541.000,52978,1,T1,1,100,35.823
1738258341.188729,2786674.000,52995,1,T1,1,100,35.782
1738258341.322734,2786808.000,53028,1,T1,1,100,35.728
1738258341.455740,2786941.000,53046,1,T1,1,100,35.811
1738258341.588746,2787074.000,53064,1,T1,1,100,35.848
1738258341.721751,2787207.000,53080,1,T1,1,100,35.828
1738258341.855757,2787341.000,53113,1,T1,1,100,35.713
1738258341.988763,2787474.000,53130,1,T1,1,100,35.734
1738258342.121768,2787607.000,53146,1,T1,1,100,35.778
1738258342.255774,2787741.000,53179,1,T1,1,100,35.727
1738258342.388780,2787874.000,53196,1,T1,1,100,35.740
1738258342.521785,2788007.000,53212,1,T1,1,100,35.710
1738258342.655791,2788141.000,53245,1,T1,1,100,35.804
1738258342.788796,2788274.000,53262,1,T1,1,100,35.809
1738258342.921802,2788407.000,53279,1,T1,1,100,35.811
1738258343.055808,2788541.000,53311,1,T1,1,100,35.741
1738258343.188813,2788674.000,53328,1,T1,1,100,35.675
1738258343.321819,2788807.000,53345,1,T1,1,100,35.611
1738258343.455825,2788941.000,53377,1,T1,1,100,35.690
1738258343.588830,2789074.000,53395,1,T1,1,100,35.795
1738258343.721836,2789207.000,53411,1,T1,1,100,35.699
1738258343.855842,2789341.000,53444,1,T1,1,100,35.728
1738258343.988847,2789474.000,53461,1,T1,1,100,35.811
1738258344.121853,2789607.000,53477,1,T1,1,100,35.777
1738258344.254859,2789740.000,53494,1,T1,1,100,35.868
1738258344.388865,2789874.000,53527,1,T1,1,100,35.766
1738258344.521870,2790007.000,53543,1,T1,1,100,35.792
1738258344.654876,2790140.000,53561,1,T1,1,100,35.733
1738258344.788882,2790274.000,53593,1,T1,1,100,35.813
1738258344.921887,2790407.000,53610,1,T1,1,100,35.813
1738258345.054893,2790540.000,53627,1,T1,1,100,35.706
1738258345.188899,2790674.000,53660,1,T1,1,100,35.767
1738258345.321904,2790807.000,53678,1,T1,1,100,35.793
1738258345.454910,2790940.000,53695,1,T1,1,100,35.733
1738258345.588916,2791074.000,53728,1,T1,1,100,35.707
1738258345.721921,2791207.000,53744,1,T1,1,100,35.696
1738258345.854927,2791340.000,53761,1,T1,1,100,35.762
1738258345.988933,2791474.000,53794,1,T1,1,100,35.755
1738258346.121938,2791607.000,53810,1,T1,1,100,35.788
1738258346.254944,2791740.000,53828,1,T1,1,100,35.837
1738258346.388950,2791874.000,53844,1,T1,1,100,35.823
1738258346.521955,2792007.000,53876,1,T1,1,100,35.746
1738258346.654961,2792140.000,53894,1,T1,1,100,35.713
1738258346.788966,2792274.000,53910,1,T1,1,100,35.769
1738258346.921972,2792407.000,53943,1,T1,1,100,35.829
1738258347.054978,2792540.000,53960,1,T1,1,100,35.749
1738258347.188983,2792674.000,53976,1,T1,1,100,35.785
1738258347.321989,2792807.000,54009,1,T1,1,100,35.836
1738258347.454995,2792940.000,54026,1,T1,1,100,35.716
1738258347.589000,2793074.000,54043,1,T1,1,100,35.806
1738258347.722006,2793207.000,54075,1,T1,1,100,35.916
1738258347.855012,2793340.000,54092,1,T1,1,100,35.786
1738258347.988018,2793473.000,54109,1,T1,1,100,35.837
1738258348.122023,2793607.000,54141,1,T1,1,100,35.788
1738258348.255029,2793740.000,54159,1,T1,1,100,35.802
1738258348.388035,2793873.000,54175,1,T1,1,100,35.879
1738258348.522040,2794007.000,54210,1,T1,1,100,35.806
1738258348.655046,2794140.000,54227,1,T1,1,100,35.739
1738258348.788052,2794273.000,54243,1,T1,1,100,35.710
1738258348.922057,2794407.000,54276,1,T1,1,100,35.697
1738258349.055063,2794540.000,54293,1,T1,1,100,35.656
1738258349.188068,2794673.000,54311,1,T1,1,100,35.674
1738258349.322074,2794807.000,54329,1,T1,1,100,35.753
1738258349.455080,2794940.000,54361,1,T1,1,100,35.716
1738258349.588085,2795073.000,54378,1,T1,1,100,35.664
1738258349.722091,2795207.000,54395,1,T1,1,100,35.642
1738258349.855097,2795340.000,54428,1,T1,1,100,35.739
1738258349.988102,2795473.000,54444,1,T1,1,100,35.710
1738258350.122108,2795607.000,54461,1,T1,1,100,35.662
1738258350.255114,2795740.000,54496,1,T1,1,100,35.676
1738258350.388119,2795873.000,54512,1,T1,1,100,35.789
1738258350.522125,2796007.000,54529,1,T1,1,100,35.802
1738258350.655131,2796140.000,54562,1,T1,1,100,35.844
1738258350.788136,2796273.000,54578,1,T1,1,100,35.790
1738258350.921142,2796406.000,54596,1,T1,1,100,35.768
1738258351.055148,2796540.000,54628,1,T1,1,100,35.687
1738258351.188154,2796673.000,54644,1,T1,1,100,35.794
1738258351.321159,2796806.000,54662,1,T1,1,100,35.769
1738258351.455165,2796940.000,54678,1,T1,1,100,35.829
1738258351.588171,2797073.000,54711,1,T1,1,100,35.749
1738258351.721176,2797206.000,54730,1,T1,1,100,35.714
1738258351.855182,2797340.000,54746,1,T1,1,100,35.770
1738258351.988188,2797473.000,54779,1,T1,1,100,35.759
1738258352.121193,2797606.000,54796,1,T1,1,100,35.683
1738258352.255199,2797740.000,54813,1,T1,1,100,35.650
1738258352.388205,2797873.000,54845,1,T1,1,100,35.742
1738258352.521210,2798006.000,54862,1,T1,1,100,35.747
1738258352.655216,2798140.000,54881,1,T1,1,100,35.819
1738258352.788222,2798273.000,54913,1,T1,1,100,35.780
1738258352.921227,2798406.000,54931,1,T1,1,100,35.728
1738258353.055233,2798540.000,54947,1,T1,1,100,35.776
1738258353.188239,2798673.000,54980,1,T1,1,100,35.726
1738258353.321244,2798806.000,54997,1,T1,1,100,35.704
1738258353.455250,2798940.000,55013,1,T1,1,100,35.766
1738258353.588255,2799073.000,55046,1,T1,1,100,35.792
1738258353.721261,2799206.000,55063,1,T1,1,100,35.768
1738258353.855267,2799340.000,55079,1,T1,1,100,35.829
1738258353.988272,2799473.000,55097,1,T1,1,100,35.820
1738258354.121278,2799606.000,55129,1,T1,1,100,35.780
1738258354.255284,2799740.000,55146,1,T1,1,100,35.763
1738258354.388289,2799873.000,55165,1,T1,1,100,35.791
1738258354.521295,2800006.000,55198,1,T1,1,100,35.803
1738258354.654301,2800139.000,55214,1,T1,1,100,35.738
1738258354.788306,2800273.000,55231,1,T1,1,100,35.709
1738258354.921312,2800406.000,55264,1,T1,1,100,35.661
1738258355.054318,2800539.000,55282,1,T1,1,100,35.747
1738258355.188323,2800673.000,55299,1,T1,1,100,35.713
1738258355.321329,2800806.000,55334,1,T1,1,100,35.770
1738258355.454335,2800939.000,55350,1,T1,1,100,35.723
1738258355.588341,2801073.000,55368,1,T1,1,100,35.738
1738258355.721346,2801206.000,55400,1,T1,1,100,35.709
1738258355.854352,2801339.000,55418,1,T1,1,100,35.768
1738258355.988358,2801473.000,55436,1,T1,1,100,35.793
1738258356.121363,2801606.000,55468,1,T1,1,100,35.804
1738258356.254369,2801739.000,55485,1,T1,1,100,35.809
1738258356.388375,2801873.000,55502,1,T1,1,100,35.846
1738258356.521380,2802006.000,55518,1,T1,1,100,35.827
1738258356.654386,2802139.000,55551,1,T1,1,100,35.819
1738258356.788392,2802273.000,55568,1,T1,1,100,35.851
1738258356.921397,2802406.000,55584,1,T1,1,100,35.794
1738258357.054403,2802539.000,55617,1,T1,1,100,35.733
1738258357.188409,2802673.000,55636,1,T1,1,100,35.885
1738258357.321414,2802806.000,55653,1,T1,1,100,35.808
1738258357.454420,2802939.000,55685,1,T1,1,100,35.846
1738258357.588425,2803073.000,55703,1,T1,1,100,35.827
1738258357.721431,2803206.000,55719,1,T1,1,100,35.890
1738258357.854437,2803339.000,55753,1,T1,1,100,35.846
1738258357.987442,2803472.000,55769,1,T1,1,100,35.721
1738258358.121448,2803606.000,55786,1,T1,1,100,35.808
1738258358.254454,2803739.000,55803,1,T1,1,100,35.740
1738258358.387460,2803872.000,55835,1,T1,1,100,35.675
1738258358.521465,2804006.000,55852,1,T1,1,100,35.753
1738258358.654471,2804139.000,55869,1,T1,1,100,35.680
1738258358.787477,2804272.000,55901,1,T1,1,100,35.649
1738258358.921482,2804406.000,55919,1,T1,1,100,35.600
1738258359.054488,2804539.000,55937,1,T1,1,100,35.650
1738258359.187494,2804672.000,55970,1,T1,1,100,35.742
1738258359.321499,2804806.000,55987,1,T1,1,100,35.747
1738258359.454505,2804939.000,56003,1,T1,1,100,35.749
1738258359.587511,2805072.000,56036,1,T1,1,100,35.714
1738258359.721516,2805206.000,56053,1,T1,1,100,35.699
1738258359.854522,2805339.000,56069,1,T1,1,100,35.763
1738258359.987527,2805472.000,56087,1,T1,1,100,35.720
1738258360.121533,2805606.000,56119,1,T1,1,100,35.666
1738258360.254539,2805739.000,56136,1,T1,1,100,35.785
1738258360.387544,2805872.000,56155,1,T1,1,100,35.800
1738258360.521550,2806006.000,56188,1,T1,1,100,35.736
1738258360.654556,2806139.000,56204,1,T1,1,100,35.709
1738258360.787561,2806272.000,56221,1,T1,1,100,35.768
1738258360.921567,2806406.000,56254,1,T1,1,100,35.722
1738258361.054573,2806539.000,56270,1,T1,1,100,35.702
1738258361.187578,2806672.000,56287,1,T1,1,100,35.729
1738258361.320584,2806805.000,56320,1,T1,1,100,35.777
1738258361.454590,2806939.000,56336,1,T1,1,100,35.655
1738258361.587595,2807072.000,56354,1,T1,1,100,35.709
1738258361.720601,2807205.000,56386,1,T1,1,100,35.768
1738258361.854607,2807339.000,56402,1,T1,1,100,35.793
1738258361.987612,2807472.000,56420,1,T1,1,100,35.698
1738258362.120618,2807605.000,56452,1,T1,1,100,35.763
1738258362.254624,2807739.000,56469,1,T1,1,100,35.791
1738258362.387630,2807872.000,56486,1,T1,1,100,35.839
1738258362.520635,2808005.000,56502,1,T1,1,100,35.859
1738258362.654641,2808139.000,56535,1,T1,1,100,35.833
1738258362.787647,2808272.000,56552,1,T1,1,100,35.750
1738258362.920652,2808405.000,56569,1,T1,1,100,35.679
1738258363.054658,2808539.000,56601,1,T1,1,100,35.613
1738258363.187664,2808672.000,56618,1,T1,1,100,35.620
1738258363.320669,2808805.000,56635,1,T1,1,100,35.658
1738258363.454675,2808939.000,56667,1,T1,1,100,35.710
1738258363.587681,2809072.000,56685,1,T1,1,100,35.697
1738258363.720686,2809205.000,56701,1,T1,1,100,35.727
1738258363.854692,2809339.000,56734,1,T1,1,100,35.740
