LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738257969.616937,2415118.000,57658,1,SF,1,100,0.0000
1738257970.016954,2415518.000,57724,1,SF,1,100,0.0000
1738257970.283965,2415785.000,57775,1,SF,1,100,0.0000
1738257970.616979,2416118.000,57827,1,SF,1,100,0.0000
1738257971.016996,2416518.000,57894,1,SF,1,100,0.0000
1738257971.350011,2416851.000,57943,1,SF,1,100,0.0000
1738257971.617022,2417118.000,57995,1,SF,1,100,0.0000
1738257971.950036,2417451.000,58044,1,SF,1,100,0.0000
1738257972.284050,2417785.000,58100,1,SF,1,100,0.0000
1738257972.617064,2418118.000,58149,1,SF,1,100,0.0000
1738257973.017081,2418518.000,58217,1,SF,1,100,0.0000
1738257973.283093,2418784.000,58268,1,SF,1,100,0.0000
1738257973.617107,2419118.000,58317,1,SF,1,100,0.0000
1738257974.017124,2419518.000,58383,1,SF,1,100,0.0000
1738257974.350138,2419851.000,58433,1,SF,1,100,0.0000
1738257974.617149,2420118.000,58483,1,SF,1,100,0.0000
1738257974.950164,2420451.000,58533,1,SF,1,100,0.0000
1738257975.350181,2420851.000,58601,1,SF,1,100,0.0000
1738257975.617192,2421118.000,58652,1,SF,1,100,0.0000
1738257975.950206,2421451.000,58702,1,SF,1,100,0.0000
1738257976.350223,2421851.000,58769,1,SF,1,100,0.0000
1738257976.683237,2422184.000,58818,1,SF,1,100,0.0000
1738257977.016251,2422517.000,58868,1,SF,1,100,0.0000
1738257977.283263,2422784.000,58909,1,SF,1,100,0.0000
1738257977.616277,2423117.000,58959,1,SF,1,100,0.0000
1738257978.016294,2423517.000,59025,1,SF,1,100,0.0000
1738257978.283305,2423784.000,59076,1,SF,1,100,0.0000
1738257978.616319,2424117.000,59127,1,SF,1,100,0.0000
1738257979.016336,2424517.000,59195,1,SF,1,100,0.0000
1738257979.349350,2424850.000,59244,1,SF,1,100,0.0000
1738257979.616362,2425117.000,59294,1,SF,1,100,0.0000
1738257979.950376,2425451.000,59343,1,SF,1,100,0.0000
1738257980.349393,2425850.000,59411,1,SF,1,100,0.0000
1738257980.616404,2426117.000,59464,1,SF,1,100,0.0000
1738257980.949419,2426450.000,59513,1,SF,1,100,0.0000
1738257981.283433,2426784.000,59565,1,SF,1,100,0.0000
1738257981.683450,2427184.000,59631,1,SF,1,100,0.0000
1738257981.949461,2427450.000,59681,1,SF,1,100,0.0000
1738257982.349478,2427850.000,59736,1,SF,1,100,0.0000
1738257982.616489,2428117.000,59786,1,SF,1,100,0.0000
1738257982.949504,2428450.000,59836,1,SF,1,100,0.0000
1738257983.349520,2428850.000,59902,1,SF,1,100,0.0000
1738257983.616532,2429117.000,59951,1,SF,1,100,0.0000
1738257983.949546,2429450.000,60002,1,SF,1,100,0.0000
1738257984.282560,2429783.000,60051,1,SF,1,100,0.0000
1738257984.682577,2430183.000,60117,1,SF,1,100,0.0000
1738257984.949589,2430450.000,60169,1,SF,1,100,0.0000
1738257985.282603,2430783.000,60218,1,SF,1,100,0.0000
1738257985.682620,2431183.000,60286,1,SF,1,100,0.0000
1738257985.949631,2431450.000,60339,1,SF,1,100,0.0000
1738257986.282645,2431783.000,60388,1,SF,1,100,0.0000
1738257986.615659,2432116.000,60438,1,SF,1,100,0.0000
1738257987.016676,2432517.000,60506,1,SF,1,100,0.0000
1738257987.282688,2432783.000,60556,1,SF,1,100,0.0000
1738257987.682705,2433183.000,60610,1,SF,1,100,0.0000
1738257987.949716,2433450.000,60660,1,SF,1,100,0.0000
1738257988.282730,2433783.000,60710,1,SF,1,100,0.0000
1738257988.682747,2434183.000,60776,1,SF,1,100,0.0000
1738257988.949759,2434450.000,60825,1,SF,1,100,0.0000
1738257989.282773,2434783.000,60876,1,SF,1,100,0.0000
1738257989.615787,2435116.000,60925,1,SF,1,100,0.0000
1738257990.015804,2435516.000,60991,1,SF,1,100,0.0000
1738257990.282815,2435783.000,61041,1,SF,1,100,0.0000
1738257990.615829,2436116.000,61094,1,SF,1,100,0.0000
1738257991.015846,2436516.000,61160,1,SF,1,100,0.0000
1738257991.282858,2436783.000,61211,1,SF,1,100,0.0000
1738257991.615872,2437116.000,61260,1,SF,1,100,0.0000
1738257991.948886,2437449.000,61310,1,SF,1,100,0.0000
1738257992.348903,2437849.000,61376,1,SF,1,100,0.0000
1738257992.615914,2438116.000,61415,1,SF,1,100,0.0000
1738257993.015931,2438516.000,61483,1,SF,1,100,0.0000
1738257993.281943,2438782.000,61533,1,SF,1,100,0.0000
1738257993.615957,2439116.000,61583,1,SF,1,100,0.0000
1738257994.015974,2439516.000,61649,1,SF,1,100,0.0000
1738257994.281985,2439782.000,61698,1,SF,1,100,0.0000
1738257994.615999,2440116.000,61749,1,SF,1,100,0.0000
1738257994.949013,2440449.000,61798,1,SF,1,100,0.0000
1738257995.349030,2440849.000,61866,1,SF,1,100,0.0000
1738257995.616042,2441116.000,61916,1,SF,1,100,0.0000
1738257995.949056,2441449.000,61965,1,SF,1,100,0.0000
1738257996.349073,2441849.000,62032,1,SF,1,100,0.0000
1738257996.682087,2442182.000,62082,1,SF,1,100,0.0000
1738257996.949099,2442449.000,62133,1,SF,1,100,0.0000
1738257997.282113,2442782.000,62183,1,SF,1,100,0.0000
1738257997.682130,2443182.000,62252,1,SF,1,100,0.0000
1738257998.015144,2443515.000,62303,1,SF,1,100,0.0000
1738257998.349158,2443849.000,62353,1,SF,1,100,0.0000
1738257998.615169,2444115.000,62403,1,SF,1,100,0.0000
1738257998.949183,2444449.000,62455,1,SF,1,100,0.0000
1738257999.349200,2444849.000,62521,1,SF,1,100,0.0000
1738257999.615212,2445115.000,62570,1,SF,1,100,0.0000
1738257999.949226,2445449.000,62621,1,SF,1,100,0.0000
1738258000.282240,2445782.000,62670,1,SF,1,100,0.0000
1738258000.682257,2446182.000,62738,1,SF,1,100,0.0000
1738258000.948268,2446448.000,62788,1,SF,1,100,0.0000
1738258001.282283,2446782.000,62839,1,SF,1,100,0.0000
1738258001.682300,2447182.000,62905,1,SF,1,100,0.0000
1738258001.948311,2447448.000,62956,1,SF,1,100,0.0000
1738258002.282325,2447782.000,63005,1,SF,1,100,0.0000
1738258002.615339,2448115.000,63055,1,SF,1,100,0.0000
1738258002.948354,2448448.000,63114,1,SF,1,100,0.0000
1738258003.348371,2448848.000,63180,1,SF,1,100,0.0000
1738258003.681385,2449181.000,63230,1,SF,1,100,0.0000
1738258003.948396,2449448.000,63282,1,SF,1,100,0.0000
1738258004.281410,2449781.000,63332,1,SF,1,100,0.0000
1738258004.682427,2450182.000,63398,1,SF,1,100,0.0000
1738258005.015441,2450515.000,63447,1,SF,1,100,0.0000
1738258005.281453,2450781.000,63498,1,SF,1,100,0.0000
1738258005.615467,2451115.000,63549,1,SF,1,100,0.0000
1738258006.014484,2451514.000,63617,1,SF,1,100,0.0000
1738258006.281495,2451781.000,63667,1,SF,1,100,0.0000
1738258006.614509,2452114.000,63717,1,SF,1,100,0.0000
1738258006.948524,2452448.000,63767,1,SF,1,100,0.0000
1738258007.348541,2452848.000,63833,1,SF,1,100,0.0000
1738258007.614552,2453114.000,63882,1,SF,1,100,0.0000
1738258008.014569,2453514.000,63937,1,SF,1,100,0.0000
1738258008.348583,2453848.000,63986,1,SF,1,100,0.0000
1738258008.614594,2454114.000,64037,1,SF,1,100,0.0000
1738258008.948608,2454448.000,64086,1,SF,1,100,0.0000
1738258009.281623,2454781.000,64136,1,SF,1,100,0.0000
1738258009.681640,2455181.000,64202,1,SF,1,100,0.0000
1738258009.948651,2455448.000,64252,1,SF,1,100,0.0000
1738258010.281665,2455781.000,64302,1,SF,1,100,0.0000
1738258010.681682,2456181.000,64370,1,SF,1,100,0.0000
1738258010.947693,2456447.000,64419,1,SF,1,100,0.0000
1738258011.281708,2456781.000,64472,1,SF,1,100,0.0000
1738258011.614722,2457114.000,64521,1,SF,1,100,0.0000
1738258012.014739,2457514.000,64587,1,SF,1,100,0.0000
1738258012.281750,2457781.000,64637,1,SF,1,100,0.0000
1738258012.614764,2458114.000,64686,1,SF,1,100,0.0000
1738258013.081784,2458581.000,64758,1,SF,1,100,0.0000
1738258013.280793,2458780.000,64792,1,SF,1,100,0.0000
1738258013.614807,2459114.000,64841,1,SF,1,100,0.0000
1738258014.014824,2459514.000,64907,1,SF,1,100,0.0000
1738258014.280835,2459780.000,64957,1,SF,1,100,0.0000
1738258014.614849,2460114.000,65007,1,SF,1,100,0.0000
1738258014.947864,2460447.000,65057,1,SF,1,100,0.0000
1738258015.347880,2460847.000,65125,1,SF,1,100,0.0000
1738258015.614892,2461114.000,65174,1,SF,1,100,0.0000
1738258015.947906,2461447.000,65224,1,SF,1,100,0.0000
1738258016.347923,2461847.000,65290,1,SF,1,100,0.0000
1738258016.614934,2462114.000,65340,1,SF,1,100,0.0000
1738258016.947948,2462447.000,65390,1,SF,1,100,0.0000
1738258017.280963,2462780.000,65439,1,SF,1,100,0.0000
1738258017.680980,2463180.000,65505,1,SF,1,100,0.0000
1738258017.947991,2463447.000,20,1,SF,1,100,0.0000
1738258018.281005,2463780.000,76,1,SF,1,100,0.0000
1738258018.681022,2464180.000,142,1,SF,1,100,0.0000
1738258019.014036,2464513.000,192,1,SF,1,100,0.0000
1738258019.281048,2464780.000,242,1,SF,1,100,0.0000
1738258019.614062,2465113.000,292,1,SF,1,100,0.0000
1738258020.014079,2465513.000,358,1,SF,1,100,0.0000
1738258020.281090,2465780.000,407,1,SF,1,100,0.0000
1738258020.614104,2466113.000,459,1,SF,1,100,0.0000
1738258021.014121,2466513.000,526,1,SF,1,100,0.0000
1738258021.347136,2466846.000,575,1,SF,1,100,0.0000
1738258021.614147,2467113.000,625,1,SF,1,100,0.0000
1738258021.947161,2467446.000,674,1,SF,1,100,0.0000
1738258022.347178,2467846.000,740,1,SF,1,100,0.0000
1738258022.614189,2468113.000,791,1,SF,1,100,0.0000
1738258022.947203,2468446.000,840,1,SF,1,100,0.0000
1738258023.347220,2468846.000,913,1,SF,1,100,0.0000
1738258023.680235,2469179.000,963,1,SF,1,100,0.0000
1738258023.947246,2469446.000,1013,1,SF,1,100,0.0000
1738258024.280260,2469779.000,1063,1,SF,1,100,0.0000
1738258024.680277,2470179.000,1129,1,SF,1,100,0.0000
1738258024.947289,2470446.000,1178,1,SF,1,100,0.0000
1738258025.280303,2470779.000,1229,1,SF,1,100,0.0000
1738258025.614317,2471113.000,1280,1,SF,1,100,0.0000
1738258026.014334,2471513.000,1346,1,SF,1,100,0.0000
1738258026.280345,2471779.000,1396,1,SF,1,100,0.0000
1738258026.613359,2472112.000,1445,1,SF,1,100,0.0000
1738258027.014376,2472513.000,1511,1,SF,1,100,0.0000
1738258027.280388,2472779.000,1562,1,SF,1,100,0.0000
1738258027.613402,2473112.000,1611,1,SF,1,100,0.0000
1738258027.947416,2473446.000,1661,1,SF,1,100,0.0000
1738258028.413436,2473912.000,1732,1,SF,1,100,0.0000
1738258028.613444,2474112.000,1766,1,SF,1,100,0.0000
1738258028.947459,2474446.000,1816,1,SF,1,100,0.0000
1738258029.347476,2474846.000,1882,1,SF,1,100,0.0000
1738258029.613487,2475112.000,1931,1,SF,1,100,0.0000
1738258029.947501,2475446.000,1982,1,SF,1,100,0.0000
1738258030.280515,2475779.000,2031,1,SF,1,100,0.0000
1738258030.680532,2476179.000,2099,1,SF,1,100,0.0000
1738258030.946543,2476445.000,2149,1,SF,1,100,0.0000
1738258031.280558,2476779.000,2198,1,SF,1,100,0.0000
1738258031.680575,2477179.000,2264,1,SF,1,100,0.0000
1738258031.946586,2477445.000,2315,1,SF,1,100,0.0000
1738258032.280600,2477779.000,2364,1,SF,1,100,0.0000
1738258032.613614,2478112.000,2414,1,SF,1,100,0.0000
1738258033.013631,2478512.000,2480,1,SF,1,100,0.0000
1738258033.279643,2478778.000,2532,1,SF,1,100,0.0000
1738258033.613657,2479112.000,2589,1,SF,1,100,0.0000
1738258034.013674,2479512.000,2657,1,SF,1,100,0.0000
1738258034.279685,2479778.000,2706,1,SF,1,100,0.0000
1738258034.613699,2480112.000,2757,1,SF,1,100,0.0000
1738258034.946713,2480445.000,2806,1,SF,1,100,0.0000
1738258035.346730,2480845.000,2874,1,SF,1,100,0.0000
1738258035.613742,2481112.000,2926,1,SF,1,100,0.0000
1738258035.946756,2481445.000,2975,1,SF,1,100,0.0000
1738258036.346773,2481845.000,3042,1,SF,1,100,0.0000
1738258036.613784,2482112.000,3092,1,SF,1,100,0.0000
1738258036.946798,2482445.000,3141,1,SF,1,100,0.0000
1738258037.279813,2482778.000,3191,1,SF,1,100,0.0000
1738258037.679830,2483178.000,3257,1,SF,1,100,0.0000
1738258037.946841,2483445.000,3307,1,SF,1,100,0.0000
1738258038.279855,2483778.000,3359,1,SF,1,100,0.0000
1738258038.679872,2484178.000,3430,1,SF,1,100,0.0000
1738258039.012886,2484511.000,3479,1,SF,1,100,0.0000
1738258039.279897,2484778.000,3530,1,SF,1,100,0.0000
1738258039.612912,2485111.000,3579,1,SF,1,100,0.0000
1738258040.012929,2485511.000,3645,1,SF,1,100,0.0000
1738258040.279940,2485778.000,3695,1,SF,1,100,0.0000
1738258040.612954,2486111.000,3731,1,SF,1,100,0.0000
1738258041.012971,2486511.000,3797,1,SF,1,100,0.0000
1738258041.279983,2486778.000,3847,1,SF,1,100,0.0000
1738258041.612997,2487111.000,3897,1,SF,1,100,0.0000
1738258042.013014,2487511.000,3963,1,SF,1,100,0.0000
1738258042.346028,2487844.000,4012,1,SF,1,100,0.0000
1738258042.613039,2488111.000,4063,1,SF,1,100,0.0000
1738258042.946053,2488444.000,4112,1,SF,1,100,0.0000
1738258043.346070,2488844.000,4178,1,SF,1,100,0.0000
1738258043.613082,2489111.000,4228,1,SF,1,100,0.0000
1738258043.946096,2489444.000,4283,1,SF,1,100,0.0000
1738258044.346113,2489844.000,4349,1,SF,1,100,0.0000
1738258044.679127,2490177.000,4399,1,SF,1,100,0.0000
1738258044.946138,2490444.000,4448,1,SF,1,100,0.0000
1738258045.279153,2490777.000,4498,1,SF,1,100,0.0000
1738258045.679169,2491177.000,4566,1,SF,1,100,0.0000
1738258045.946181,2491444.000,4616,1,SF,1,100,0.0000
1738258046.279195,2491777.000,4666,1,SF,1,100,0.0000
1738258046.612209,2492110.000,4715,1,SF,1,100,0.0000
1738258047.012226,2492510.000,4781,1,SF,1,100,0.0000
1738258047.279238,2492777.000,4832,1,SF,1,100,0.0000
1738258047.612252,2493110.000,4881,1,SF,1,100,0.0000
1738258048.012269,2493510.000,4947,1,SF,1,100,0.0000
1738258048.279280,2493777.000,4997,1,SF,1,100,0.0000
1738258048.612294,2494110.000,5047,1,SF,1,100,0.0000
1738258049.012311,2494510.000,5100,1,SF,1,100,0.0000
1738258049.279323,2494777.000,5151,1,SF,1,100,0.0000
1738258049.612337,2495110.000,5200,1,SF,1,100,0.0000
1738258050.012354,2495510.000,5266,1,SF,1,100,0.0000
1738258050.345368,2495843.000,5316,1,SF,1,100,0.0000
1738258050.612379,2496110.000,5368,1,SF,1,100,0.0000
1738258050.945393,2496443.000,5418,1,SF,1,100,0.0000
1738258051.345410,2496843.000,5484,1,SF,1,100,0.0000
1738258051.612422,2497110.000,5533,1,SF,1,100,0.0000
1738258051.945436,2497443.000,5583,1,SF,1,100,0.0000
1738258052.345453,2497843.000,5650,1,SF,1,100,0.0000
1738258052.612464,2498110.000,5699,1,SF,1,100,0.0000
1738258052.945478,2498443.000,5749,1,SF,1,100,0.0000
1738258053.278492,2498776.000,5798,1,SF,1,100,0.0000
1738258053.678509,2499176.000,5864,1,SF,1,100,0.0000
1738258054.012524,2499510.000,5922,1,SF,1,100,0.0000
1738258054.345538,2499843.000,5971,1,SF,1,100,0.0000
1738258054.612549,2500110.000,6022,1,SF,1,100,0.0000
1738258054.945563,2500443.000,6071,1,SF,1,100,0.0000
1738258055.278578,2500776.000,6121,1,SF,1,100,0.0000
1738258055.678595,2501176.000,6189,1,SF,1,100,0.0000
1738258055.945606,2501443.000,6239,1,SF,1,100,0.0000
1738258056.278620,2501776.000,6289,1,SF,1,100,0.0000
1738258056.678637,2502176.000,6355,1,SF,1,100,0.0000
1738258056.945648,2502443.000,6404,1,SF,1,100,0.0000
1738258057.278662,2502776.000,6455,1,SF,1,100,0.0000
1738258057.611677,2503109.000,6504,1,SF,1,100,0.0000
1738258058.011694,2503509.000,6570,1,SF,1,100,0.0000
1738258058.278705,2503776.000,6622,1,SF,1,100,0.0000
1738258058.611719,2504109.000,6671,1,SF,1,100,0.0000
1738258059.011736,2504509.000,6738,1,SF,1,100,0.0000
1738258059.344750,2504842.000,6795,1,SF,1,100,0.0000
1738258059.611762,2505109.000,6844,1,SF,1,100,0.0000
1738258059.944776,2505442.000,6894,1,SF,1,100,0.0000
1738258060.344793,2505842.000,6964,1,SF,1,100,0.0000
1738258060.611804,2506109.000,7014,1,SF,1,100,0.0000
1738258060.944818,2506442.000,7064,1,SF,1,100,0.0000
1738258061.344835,2506842.000,7130,1,SF,1,100,0.0000
1738258061.678849,2507176.000,7179,1,SF,1,100,0.0000
1738258061.944861,2507442.000,7232,1,SF,1,100,0.0000
1738258062.278875,2507776.000,7281,1,SF,1,100,0.0000
1738258062.678892,2508176.000,7349,1,SF,1,100,0.0000
1738258062.944903,2508442.000,7399,1,SF,1,100,0.0000
1738258063.278918,2508776.000,7449,1,SF,1,100,0.0000
1738258063.611932,2509109.000,7501,1,SF,1,100,0.0000
1738258064.011949,2509509.000,7567,1,SF,1,100,0.0000
1738258064.277960,2509775.000,7621,1,SF,1,100,0.0000
1738258064.611974,2510109.000,7671,1,SF,1,100,0.0000
1738258065.011991,2510509.000,7738,1,SF,1,100,0.0000
1738258065.345005,2510842.000,7789,1,SF,1,100,0.0000
1738258065.612017,2511109.000,7839,1,SF,1,100,0.0000
1738258065.945031,2511442.000,7888,1,SF,1,100,0.0000
1738258066.345048,2511842.000,7954,1,SF,1,100,0.0000
1738258066.612059,2512109.000,8005,1,SF,1,100,0.0000
1738258066.945073,2512442.000,8054,1,SF,1,100,0.0000
1738258067.278087,2512775.000,8104,1,SF,1,100,0.0000
1738258067.678104,2513175.000,8170,1,SF,1,100,0.0000
1738258067.945116,2513442.000,8222,1,SF,1,100,0.0000
1738258068.278130,2513775.000,8272,1,SF,1,100,0.0000
1738258068.678147,2514175.000,8340,1,SF,1,100,0.0000
1738258068.945158,2514442.000,8389,1,SF,1,100,0.0000
1738258069.411178,2514908.000,8445,1,SF,1,100,0.0000
1738258069.611187,2515108.000,8479,1,SF,1,100,0.0000
1738258070.011204,2515508.000,8545,1,SF,1,100,0.0000
1738258070.278215,2515775.000,8595,1,SF,1,100,0.0000
1738258070.611229,2516108.000,8646,1,SF,1,100,0.0000
1738258071.011246,2516508.000,8712,1,SF,1,100,0.0000
1738258071.278257,2516775.000,8763,1,SF,1,100,0.0000
1738258071.611272,2517108.000,8812,1,SF,1,100,0.0000
1738258071.944286,2517441.000,8862,1,SF,1,100,0.0000
1738258072.278300,2517775.000,8912,1,SF,1,100,0.0000
1738258072.678317,2518175.000,8978,1,SF,1,100,0.0000
1738258072.944328,2518441.000,9028,1,SF,1,100,0.0000
1738258073.277342,2518774.000,9080,1,SF,1,100,0.0000
1738258073.611357,2519108.000,9130,1,SF,1,100,0.0000
1738258074.011374,2519508.000,9196,1,SF,1,100,0.0000
1738258074.277385,2519774.000,9245,1,SF,1,100,0.0000
1738258074.611399,2520108.000,9281,1,SF,1,100,0.0000
1738258075.011416,2520508.000,9347,1,SF,1,100,0.0000
1738258075.277427,2520774.000,9397,1,SF,1,100,0.0000
1738258075.611442,2521108.000,9449,1,SF,1,100,0.0000
1738258076.011459,2521508.000,9515,1,SF,1,100,0.0000
1738258076.277470,2521774.000,9564,1,SF,1,100,0.0000
1738258076.610484,2522107.000,9615,1,SF,1,100,0.0000
1738258076.944498,2522441.000,9664,1,SF,1,100,0.0000
1738258077.344515,2522841.000,9730,1,SF,1,100,0.0000
1738258077.610527,2523107.000,9780,1,SF,1,100,0.0000
1738258077.944541,2523441.000,9829,1,SF,1,100,0.0000
1738258078.344558,2523841.000,9896,1,SF,1,100,0.0000
1738258078.677572,2524174.000,9946,1,SF,1,100,0.0000
1738258078.944583,2524441.000,9995,1,SF,1,100,0.0000
1738258079.277597,2524774.000,10045,1,SF,1,100,0.0000
1738258079.677614,2525174.000,10111,1,SF,1,100,0.0000
1738258079.943626,2525440.000,10161,1,SF,1,100,0.0000
1738258080.277640,2525774.000,10211,1,SF,1,100,0.0000
1738258080.677657,2526174.000,10279,1,SF,1,100,0.0000
1738258080.943668,2526440.000,10328,1,SF,1,100,0.0000
1738258081.277683,2526774.000,10379,1,SF,1,100,0.0000
1738258081.610697,2527107.000,10428,1,SF,1,100,0.0000
1738258082.010714,2527507.000,10496,1,SF,1,100,0.0000
1738258082.277725,2527774.000,10546,1,SF,1,100,0.0000
1738258082.610739,2528107.000,10595,1,SF,1,100,0.0000
1738258083.010756,2528507.000,10661,1,SF,1,100,0.0000
1738258083.277767,2528774.000,10712,1,SF,1,100,0.0000
1738258083.610782,2529107.000,10763,1,SF,1,100,0.0000
1738258083.943796,2529440.000,10813,1,SF,1,100,0.0000
1738258084.343813,2529840.000,10879,1,SF,1,100,0.0000
1738258084.610824,2530107.000,10931,1,SF,1,100,0.0000
1738258084.943838,2530440.000,10981,1,SF,1,100,0.0000
1738258085.343855,2530840.000,11051,1,SF,1,100,0.0000
1738258085.610867,2531107.000,11100,1,SF,1,100,0.0000
1738258085.943881,2531440.000,11151,1,SF,1,100,0.0000
1738258086.276895,2531773.000,11200,1,SF,1,100,0.0000
1738258086.676912,2532173.000,11266,1,SF,1,100,0.0000
1738258086.943923,2532440.000,11316,1,SF,1,100,0.0000
1738258087.276937,2532773.000,11365,1,SF,1,100,0.0000
1738258087.676955,2533173.000,11431,1,SF,1,100,0.0000
1738258087.943966,2533440.000,11482,1,SF,1,100,0.0000
1738258088.276980,2533773.000,11531,1,SF,1,100,0.0000
1738258088.609994,2534106.000,11581,1,SF,1,100,0.0000
1738258089.010011,2534506.000,11649,1,SF,1,100,0.0000
1738258089.277022,2534773.000,11699,1,SF,1,100,0.0000
1738258089.610037,2535106.000,11751,1,SF,1,100,0.0000
1738258090.010054,2535506.000,11817,1,SF,1,100,0.0000
1738258090.277065,2535773.000,11866,1,SF,1,100,0.0000
1738258090.610079,2536106.000,11921,1,SF,1,100,0.0000
1738258091.010096,2536506.000,11987,1,SF,1,100,0.0000
1738258091.343110,2536839.000,12036,1,SF,1,100,0.0000
1738258091.610121,2537106.000,12086,1,SF,1,100,0.0000
1738258091.943136,2537439.000,12135,1,SF,1,100,0.0000
1738258092.343153,2537839.000,12203,1,SF,1,100,0.0000
1738258092.610164,2538106.000,12254,1,SF,1,100,0.0000
1738258092.943178,2538439.000,12303,1,SF,1,100,0.0000
1738258093.343195,2538839.000,12369,1,SF,1,100,0.0000
1738258093.676209,2539172.000,12419,1,SF,1,100,0.0000
1738258093.943221,2539439.000,12469,1,SF,1,100,0.0000
1738258094.276235,2539772.000,12519,1,SF,1,100,0.0000
1738258094.676252,2540172.000,12587,1,SF,1,100,0.0000
1738258094.943263,2540439.000,12638,1,SF,1,100,0.0000
1738258095.276277,2540772.000,12688,1,SF,1,100,0.0000
1738258095.676294,2541172.000,12757,1,SF,1,100,0.0000
1738258095.943306,2541439.000,12806,1,SF,1,100,0.0000
1738258096.276320,2541772.000,12856,1,SF,1,100,0.0000
1738258096.609334,2542105.000,12905,1,SF,1,100,0.0000
1738258097.009351,2542505.000,12971,1,SF,1,100,0.0000
1738258097.276362,2542772.000,13022,1,SF,1,100,0.0000
1738258097.609376,2543105.000,13071,1,SF,1,100,0.0000
1738258098.009393,2543505.000,13137,1,SF,1,100,0.0000
1738258098.276405,2543772.000,13187,1,SF,1,100,0.0000
1738258098.609419,2544105.000,13237,1,SF,1,100,0.0000
1738258098.943433,2544439.000,13287,1,SF,1,100,0.0000
1738258099.342450,2544838.000,13353,1,SF,1,100,0.0000
1738258099.609462,2545105.000,13402,1,SF,1,100,0.0000
1738258099.942476,2545438.000,13452,1,SF,1,100,0.0000
1738258100.342493,2545838.000,13522,1,SF,1,100,0.0000
1738258100.609504,2546105.000,13572,1,SF,1,100,0.0000
1738258100.942518,2546438.000,13622,1,SF,1,100,0.0000
1738258101.276532,2546772.000,13671,1,SF,1,100,0.0000
1738258101.676549,2547172.000,13739,1,SF,1,100,0.0000
1738258101.942561,2547438.000,13790,1,SF,1,100,0.0000
1738258102.276575,2547772.000,13839,1,SF,1,100,0.0000
1738258102.676592,2548172.000,13905,1,SF,1,100,0.0000
1738258102.942603,2548438.000,13957,1,SF,1,100,0.0000
1738258103.276617,2548772.000,14006,1,SF,1,100,0.0000
1738258103.675634,2549171.000,14073,1,SF,1,100,0.0000
1738258104.009649,2549505.000,14123,1,SF,1,100,0.0000
1738258104.342663,2549838.000,14173,1,SF,1,100,0.0000
1738258104.609674,2550105.000,14223,1,SF,1,100,0.0000
1738258104.942688,2550438.000,14273,1,SF,1,100,0.0000
1738258105.275702,2550771.000,14322,1,SF,1,100,0.0000
1738258105.675719,2551171.000,14390,1,SF,1,100,0.0000
1738258105.942731,2551438.000,14441,1,SF,1,100,0.0000
1738258106.275745,2551771.000,14490,1,SF,1,100,0.0000
1738258106.675762,2552171.000,14556,1,SF,1,100,0.0000
1738258106.942773,2552438.000,14606,1,SF,1,100,0.0000
1738258107.275787,2552771.000,14655,1,SF,1,100,0.0000
1738258107.675804,2553171.000,14722,1,SF,1,100,0.0000
1738258108.008818,2553504.000,14772,1,SF,1,100,0.0000
1738258108.275830,2553771.000,14821,1,SF,1,100,0.0000
1738258108.608844,2554104.000,14871,1,SF,1,100,0.0000
1738258109.008861,2554504.000,14937,1,SF,1,100,0.0000
1738258109.275872,2554771.000,14987,1,SF,1,100,0.0000
1738258109.608886,2555104.000,15037,1,SF,1,100,0.0000
1738258110.008904,2555504.000,15103,1,SF,1,100,0.0000
1738258110.341918,2555837.000,15156,1,SF,1,100,0.0000
1738258110.608929,2556104.000,15207,1,SF,1,100,0.0000
1738258110.941943,2556437.000,15256,1,SF,1,100,0.0000
1738258111.341960,2556837.000,15324,1,SF,1,100,0.0000
1738258111.608972,2557104.000,15374,1,SF,1,100,0.0000
1738258111.941986,2557437.000,15423,1,SF,1,100,0.0000
1738258112.342003,2557837.000,15490,1,SF,1,100,0.0000
1738258112.675017,2558170.000,15540,1,SF,1,100,0.0000
1738258112.942028,2558437.000,15589,1,SF,1,100,0.0000
1738258113.275042,2558770.000,15639,1,SF,1,100,0.0000
1738258113.675059,2559170.000,15705,1,SF,1,100,0.0000
1738258113.942071,2559437.000,15757,1,SF,1,100,0.0000
1738258114.275085,2559770.000,15807,1,SF,1,100,0.0000
1738258114.675102,2560170.000,15873,1,SF,1,100,0.0000
1738258115.009116,2560504.000,15922,1,SF,1,100,0.0000
1738258115.275127,2560770.000,15975,1,SF,1,100,0.0000
1738258115.609142,2561104.000,16026,1,SF,1,100,0.0000
1738258116.009159,2561504.000,16092,1,SF,1,100,0.0000
1738258116.275170,2561770.000,16142,1,SF,1,100,0.0000
1738258116.608184,2562103.000,16191,1,SF,1,100,0.0000
1738258117.008201,2562503.000,16258,1,SF,1,100,0.0000
1738258117.275212,2562770.000,16308,1,SF,1,100,0.0000
1738258117.608227,2563103.000,16357,1,SF,1,100,0.0000
1738258117.942241,2563437.000,16407,1,SF,1,100,0.0000
1738258118.342258,2563837.000,16475,1,SF,1,100,0.0000
1738258118.608269,2564103.000,16525,1,SF,1,100,0.0000
1738258118.942283,2564437.000,16575,1,SF,1,100,0.0000
1738258119.341300,2564836.000,16641,1,SF,1,100,0.0000
