LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738258681.917653,3185064.889,25134,9,PG,1,100,9602
1738258681.928098,3185075.333,25134,9,PG,1,100,9643
1738258681.938543,3185085.778,25134,9,PG,1,100,9619
1738258681.948987,3185096.222,25134,9,PG,1,100,9610
1738258681.959432,3185106.667,25134,9,PG,1,100,9612
1738258681.969877,3185117.111,25134,9,PG,1,100,9639
1738258681.980322,3185127.556,25134,9,PG,1,100,9615
1738258681.990767,3185138.000,25134,9,PG,1,100,9640
1738258682.000404,3185147.636,25149,11,PG,1,100,9646
1738258682.010040,3185157.273,25149,11,PG,1,100,9609
1738258682.019677,3185166.909,25149,11,PG,1,100,9623
1738258682.029314,3185176.545,25149,11,PG,1,100,9639
1738258682.038950,3185186.182,25149,11,PG,1,100,9611
1738258682.048587,3185195.818,25149,11,PG,1,100,9647
1738258682.058224,3185205.455,25149,11,PG,1,100,9617
1738258682.067861,3185215.091,25149,11,PG,1,100,9593
1738258682.077497,3185224.727,25149,11,PG,1,100,9608
1738258682.087134,3185234.364,25149,11,PG,1,100,9615
1738258682.096771,3185244.000,25149,11,PG,1,100,9629
1738258682.107471,3185254.700,25165,10,PG,1,100,9634
1738258682.118171,3185265.400,25165,10,PG,1,100,9613
1738258682.128872,3185276.100,25165,10,PG,1,100,9638
1738258682.139572,3185286.800,25165,10,PG,1,100,9660
1738258682.150273,3185297.500,25165,10,PG,1,100,9622
1738258682.160973,3185308.200,25165,10,PG,1,100,9604
1738258682.171674,3185318.900,25165,10,PG,1,100,9647
1738258682.182374,3185329.600,25165,10,PG,1,100,9604
1738258682.193074,3185340.300,25165,10,PG,1,100,9618
1738258682.203775,3185351.000,25165,10,PG,1,100,9636
1738258682.213175,3185360.400,25179,10,PG,1,100,9642
1738258682.222575,3185369.800,25179,10,PG,1,100,9604
1738258682.231976,3185379.200,25179,10,PG,1,100,9622
1738258682.241376,3185388.600,25179,10,PG,1,100,9607
1738258682.250777,3185398.000,25179,10,PG,1,100,9620
1738258682.260177,3185407.400,25179,10,PG,1,100,9637
1738258682.269577,3185416.800,25179,10,PG,1,100,9596
1738258682.278977,3185426.200,25179,10,PG,1,100,9579
1738258682.288378,3185435.600,25179,10,PG,1,100,9579
1738258682.297778,3185445.000,25179,10,PG,1,100,9610
1738258682.308378,3185455.600,25196,10,PG,1,100,9596
1738258682.318979,3185466.200,25196,10,PG,1,100,9584
1738258682.329579,3185476.800,25196,10,PG,1,100,9581
1738258682.340180,3185487.400,25196,10,PG,1,100,9575
1738258682.350780,3185498.000,25196,10,PG,1,100,9600
1738258682.361381,3185508.600,25196,10,PG,1,100,9587
1738258682.371981,3185519.200,25196,10,PG,1,100,9578
1738258682.382581,3185529.800,25196,10,PG,1,100,9606
1738258682.393182,3185540.400,25196,10,PG,1,100,9576
1738258682.403782,3185551.000,25196,10,PG,1,100,9609
1738258682.413510,3185560.727,25211,11,PG,1,100,9582
1738258682.423237,3185570.455,25211,11,PG,1,100,9569
1738258682.432965,3185580.182,25211,11,PG,1,100,9576
1738258682.442693,3185589.909,25211,11,PG,1,100,9559
1738258682.452420,3185599.636,25211,11,PG,1,100,9593
1738258682.462148,3185609.364,25211,11,PG,1,100,9564
1738258682.471875,3185619.091,25211,11,PG,1,100,9577
1738258682.481603,3185628.818,25211,11,PG,1,100,9577
1738258682.491331,3185638.545,25211,11,PG,1,100,9550
1738258682.501058,3185648.273,25211,11,PG,1,100,9555
1738258682.510786,3185658.000,25211,11,PG,1,100,9571
1738258682.521487,3185668.700,25227,10,PG,1,100,9594
1738258682.532187,3185679.400,25227,10,PG,1,100,9576
1738258682.542887,3185690.100,25227,10,PG,1,100,9545
1738258682.553588,3185700.800,25227,10,PG,1,100,9557
1738258682.564288,3185711.500,25227,10,PG,1,100,9576
1738258682.574988,3185722.200,25227,10,PG,1,100,9573
1738258682.585689,3185732.900,25227,10,PG,1,100,9587
1738258682.596389,3185743.600,25227,10,PG,1,100,9556
1738258682.607090,3185754.300,25227,10,PG,1,100,9570
1738258682.617790,3185765.000,25227,10,PG,1,100,9598
1738258682.627090,3185774.300,25244,10,PG,1,100,9577
1738258682.636391,3185783.600,25244,10,PG,1,100,9595
1738258682.645691,3185792.900,25244,10,PG,1,100,9571
1738258682.654991,3185802.200,25244,10,PG,1,100,9537
1738258682.664292,3185811.500,25244,10,PG,1,100,9566
1738258682.673592,3185820.800,25244,10,PG,1,100,9563
1738258682.682892,3185830.100,25244,10,PG,1,100,9575
1738258682.692193,3185839.400,25244,10,PG,1,100,9569
1738258682.701493,3185848.700,25244,10,PG,1,100,9582
1738258682.710793,3185858.000,25244,10,PG,1,100,9585
1738258682.721394,3185868.600,25260,10,PG,1,100,9573
1738258682.731994,3185879.200,25260,10,PG,1,100,9557
1738258682.742594,3185889.800,25260,10,PG,1,100,9587
1738258682.753195,3185900.400,25260,10,PG,1,100,9609
1738258682.763795,3185911.000,25260,10,PG,1,100,9568
1738258682.774396,3185921.600,25260,10,PG,1,100,9556
1738258682.784996,3185932.200,25260,10,PG,1,100,9609
1738258682.795597,3185942.800,25260,10,PG,1,100,9572
1738258682.806197,3185953.400,25260,10,PG,1,100,9594
1738258682.816797,3185964.000,25260,10,PG,1,100,9580
1738258682.826525,3185973.727,25275,11,PG,1,100,9574
1738258682.836252,3185983.455,25275,11,PG,1,100,9549
1738258682.845980,3185993.182,25275,11,PG,1,100,9599
1738258682.855708,3186002.909,25275,11,PG,1,100,9576
1738258682.865435,3186012.636,25275,11,PG,1,100,9567
1738258682.875163,3186022.364,25275,11,PG,1,100,9584
1738258682.884891,3186032.091,25275,11,PG,1,100,9583
1738258682.894618,3186041.818,25275,11,PG,1,100,9575
1738258682.904346,3186051.545,25275,11,PG,1,100,9581
1738258682.914074,3186061.273,25275,11,PG,1,100,9562
1738258682.923801,3186071.000,25275,11,PG,1,100,9538
1738258682.934135,3186081.333,25292,9,PG,1,100,9580
1738258682.944469,3186091.667,25292,9,PG,1,100,9554
1738258682.954802,3186102.000,25292,9,PG,1,100,9573
1738258682.965136,3186112.333,25292,9,PG,1,100,9583
1738258682.975470,3186122.667,25292,9,PG,1,100,9577
1738258682.985804,3186133.000,25292,9,PG,1,100,9590
1738258682.996137,3186143.333,25292,9,PG,1,100,9566
1738258683.006471,3186153.667,25292,9,PG,1,100,9549
1738258683.016805,3186164.000,25292,9,PG,1,100,9559
1738258683.026532,3186173.727,25306,11,PG,1,100,9527
1738258683.036260,3186183.455,25306,11,PG,1,100,9554
1738258683.045988,3186193.182,25306,11,PG,1,100,9569
1738258683.055715,3186202.909,25306,11,PG,1,100,9559
1738258683.065443,3186212.636,25306,11,PG,1,100,9585
1738258683.075171,3186222.364,25306,11,PG,1,100,9539
1738258683.084898,3186232.091,25306,11,PG,1,100,9532
1738258683.094626,3186241.818,25306,11,PG,1,100,9546
1738258683.104353,3186251.545,25306,11,PG,1,100,9535
1738258683.114081,3186261.273,25306,11,PG,1,100,9534
1738258683.123809,3186271.000,25306,11,PG,1,100,9542
1738258683.134142,3186281.333,25322,9,PG,1,100,9528
1738258683.144476,3186291.667,25322,9,PG,1,100,9563
1738258683.154810,3186302.000,25322,9,PG,1,100,9519
1738258683.165143,3186312.333,25322,9,PG,1,100,9526
1738258683.175477,3186322.667,25322,9,PG,1,100,9568
1738258683.185811,3186333.000,25322,9,PG,1,100,9527
1738258683.196145,3186343.333,25322,9,PG,1,100,9510
1738258683.206478,3186353.667,25322,9,PG,1,100,9524
1738258683.216812,3186364.000,25322,9,PG,1,100,9527
1738258683.227512,3186374.700,25338,10,PG,1,100,9533
1738258683.238213,3186385.400,25338,10,PG,1,100,9559
1738258683.248913,3186396.100,25338,10,PG,1,100,9534
1738258683.259614,3186406.800,25338,10,PG,1,100,9502
1738258683.270314,3186417.500,25338,10,PG,1,100,9526
1738258683.281014,3186428.200,25338,10,PG,1,100,9535
1738258683.291715,3186438.900,25338,10,PG,1,100,9541
1738258683.302415,3186449.600,25338,10,PG,1,100,9543
1738258683.313116,3186460.300,25338,10,PG,1,100,9518
1738258683.323816,3186471.000,25338,10,PG,1,100,9507
1738258683.333544,3186480.727,25354,11,PG,1,100,9534
1738258683.343271,3186490.455,25354,11,PG,1,100,9525
1738258683.352999,3186500.182,25354,11,PG,1,100,9514
1738258683.362726,3186509.909,25354,11,PG,1,100,9506
1738258683.372454,3186519.636,25354,11,PG,1,100,9498
1738258683.382182,3186529.364,25354,11,PG,1,100,9529
1738258683.391909,3186539.091,25354,11,PG,1,100,9509
1738258683.401637,3186548.818,25354,11,PG,1,100,9533
1738258683.411365,3186558.545,25354,11,PG,1,100,9526
1738258683.421092,3186568.273,25354,11,PG,1,100,9500
1738258683.430820,3186578.000,25354,11,PG,1,100,9520
1738258683.441154,3186588.333,25368,9,PG,1,100,9486
1738258683.451487,3186598.667,25368,9,PG,1,100,9539
1738258683.461821,3186609.000,25368,9,PG,1,100,9509
1738258683.472155,3186619.333,25368,9,PG,1,100,9502
1738258683.482488,3186629.667,25368,9,PG,1,100,9528
1738258683.492822,3186640.000,25368,9,PG,1,100,9523
1738258683.503156,3186650.333,25368,9,PG,1,100,9527
1738258683.513490,3186660.667,25368,9,PG,1,100,9509
1738258683.523823,3186671.000,25368,9,PG,1,100,9526
1738258683.533551,3186680.727,25386,11,PG,1,100,9531
1738258683.543279,3186690.455,25386,11,PG,1,100,9521
1738258683.553006,3186700.182,25386,11,PG,1,100,9501
1738258683.562734,3186709.909,25386,11,PG,1,100,9528
1738258683.572461,3186719.636,25386,11,PG,1,100,9541
1738258683.582189,3186729.364,25386,11,PG,1,100,9520
1738258683.591917,3186739.091,25386,11,PG,1,100,9550
1738258683.601644,3186748.818,25386,11,PG,1,100,9531
1738258683.611372,3186758.545,25386,11,PG,1,100,9538
1738258683.621100,3186768.273,25386,11,PG,1,100,9519
1738258683.630827,3186778.000,25386,11,PG,1,100,9496
1738258683.641428,3186788.600,25404,10,PG,1,100,9519
1738258683.652028,3186799.200,25404,10,PG,1,100,9508
1738258683.662628,3186809.800,25404,10,PG,1,100,9546
1738258683.673229,3186820.400,25404,10,PG,1,100,9544
1738258683.683829,3186831.000,25404,10,PG,1,100,9518
1738258683.694430,3186841.600,25404,10,PG,1,100,9519
1738258683.705030,3186852.200,25404,10,PG,1,100,9517
1738258683.715630,3186862.800,25404,10,PG,1,100,9520
1738258683.726231,3186873.400,25404,10,PG,1,100,9521
1738258683.736831,3186884.000,25404,10,PG,1,100,9531
1738258683.747276,3186894.444,25420,9,PG,1,100,9493
1738258683.757721,3186904.889,25420,9,PG,1,100,9497
1738258683.768166,3186915.333,25420,9,PG,1,100,9491
1738258683.778610,3186925.778,25420,9,PG,1,100,9508
1738258683.789055,3186936.222,25420,9,PG,1,100,9464
1738258683.799500,3186946.667,25420,9,PG,1,100,9472
1738258683.809945,3186957.111,25420,9,PG,1,100,9467
1738258683.820390,3186967.556,25420,9,PG,1,100,9492
1738258683.830835,3186978.000,25420,9,PG,1,100,9494
1738258683.840471,3186987.636,25435,11,PG,1,100,9499
1738258683.850108,3186997.273,25435,11,PG,1,100,9441
1738258683.859745,3187006.909,25435,11,PG,1,100,9441
1738258683.869381,3187016.545,25435,11,PG,1,100,9467
1738258683.879018,3187026.182,25435,11,PG,1,100,9465
1738258683.888655,3187035.818,25435,11,PG,1,100,9474
1738258683.898292,3187045.455,25435,11,PG,1,100,9461
1738258683.907928,3187055.091,25435,11,PG,1,100,9425
1738258683.917565,3187064.727,25435,11,PG,1,100,9438
1738258683.927202,3187074.364,25435,11,PG,1,100,9476
1738258683.936839,3187084.000,25435,11,PG,1,100,9456
1738258683.947283,3187094.444,25451,9,PG,1,100,9450
1738258683.957728,3187104.889,25451,9,PG,1,100,9443
1738258683.968173,3187115.333,25451,9,PG,1,100,9483
1738258683.978618,3187125.778,25451,9,PG,1,100,9451
1738258683.989063,3187136.222,25451,9,PG,1,100,9468
1738258683.999507,3187146.667,25451,9,PG,1,100,9491
1738258684.009952,3187157.111,25451,9,PG,1,100,9433
1738258684.020397,3187167.556,25451,9,PG,1,100,9448
1738258684.030842,3187178.000,25451,9,PG,1,100,9426
1738258684.040479,3187187.636,25466,11,PG,1,100,9474
1738258684.050115,3187197.273,25466,11,PG,1,100,9451
1738258684.059752,3187206.909,25466,11,PG,1,100,9441
1738258684.069389,3187216.545,25466,11,PG,1,100,9443
1738258684.079026,3187226.182,25466,11,PG,1,100,9424
1738258684.088662,3187235.818,25466,11,PG,1,100,9459
1738258684.098299,3187245.455,25466,11,PG,1,100,9441
1738258684.107936,3187255.091,25466,11,PG,1,100,9434
1738258684.117573,3187264.727,25466,11,PG,1,100,9422
1738258684.127209,3187274.364,25466,11,PG,1,100,9446
1738258684.136846,3187284.000,25466,11,PG,1,100,9441
1738258684.147546,3187294.700,25482,10,PG,1,100,9451
1738258684.158247,3187305.400,25482,10,PG,1,100,9457
1738258684.168947,3187316.100,25482,10,PG,1,100,9447
1738258684.179647,3187326.800,25482,10,PG,1,100,9432
1738258684.190348,3187337.500,25482,10,PG,1,100,9445
1738258684.201048,3187348.200,25482,10,PG,1,100,9442
1738258684.211749,3187358.900,25482,10,PG,1,100,9450
1738258684.222449,3187369.600,25482,10,PG,1,100,9435
1738258684.233150,3187380.300,25482,10,PG,1,100,9438
1738258684.243850,3187391.000,25482,10,PG,1,100,9427
1738258684.253150,3187400.300,25498,10,PG,1,100,9446
1738258684.262450,3187409.600,25498,10,PG,1,100,9453
1738258684.271751,3187418.900,25498,10,PG,1,100,9436
1738258684.281051,3187428.200,25498,10,PG,1,100,9425
1738258684.290352,3187437.500,25498,10,PG,1,100,9433
1738258684.299652,3187446.800,25498,10,PG,1,100,9460
1738258684.308952,3187456.100,25498,10,PG,1,100,9438
1738258684.318253,3187465.400,25498,10,PG,1,100,9455
1738258684.327553,3187474.700,25498,10,PG,1,100,9447
1738258684.336853,3187484.000,25498,10,PG,1,100,9457
1738258684.347554,3187494.700,25513,10,PG,1,100,9442
1738258684.358254,3187505.400,25513,10,PG,1,100,9452
1738258684.368954,3187516.100,25513,10,PG,1,100,9419
1738258684.379655,3187526.800,25513,10,PG,1,100,9438
1738258684.390355,3187537.500,25513,10,PG,1,100,9444
1738258684.401056,3187548.200,25513,10,PG,1,100,9462
1738258684.411756,3187558.900,25513,10,PG,1,100,9468
1738258684.422457,3187569.600,25513,10,PG,1,100,9458
1738258684.433157,3187580.300,25513,10,PG,1,100,9448
1738258684.443857,3187591.000,25513,10,PG,1,100,9431
1738258684.454191,3187601.333,25528,9,PG,1,100,9428
1738258684.464525,3187611.667,25528,9,PG,1,100,9436
1738258684.474858,3187622.000,25528,9,PG,1,100,9438
1738258684.485192,3187632.333,25528,9,PG,1,100,9437
1738258684.495526,3187642.667,25528,9,PG,1,100,9420
1738258684.505859,3187653.000,25528,9,PG,1,100,9422
1738258684.516193,3187663.333,25528,9,PG,1,100,9419
1738258684.526527,3187673.667,25528,9,PG,1,100,9431
1738258684.536861,3187684.000,25528,9,PG,1,100,9419
1738258684.546588,3187693.727,25545,11,PG,1,100,9392
1738258684.556316,3187703.455,25545,11,PG,1,100,9394
1738258684.566044,3187713.182,25545,11,PG,1,100,9410
1738258684.575771,3187722.909,25545,11,PG,1,100,9398
1738258684.585499,3187732.636,25545,11,PG,1,100,9419
1738258684.595226,3187742.364,25545,11,PG,1,100,9370
1738258684.604954,3187752.091,25545,11,PG,1,100,9396
1738258684.614682,3187761.818,25545,11,PG,1,100,9389
1738258684.624409,3187771.545,25545,11,PG,1,100,9363
1738258684.634137,3187781.273,25545,11,PG,1,100,9393
1738258684.643865,3187791.000,25545,11,PG,1,100,9392
1738258684.653592,3187800.727,25560,11,PG,1,100,9381
1738258684.663320,3187810.455,25560,11,PG,1,100,9381
1738258684.673048,3187820.182,25560,11,PG,1,100,9389
1738258684.682775,3187829.909,25560,11,PG,1,100,9375
1738258684.692503,3187839.636,25560,11,PG,1,100,9365
1738258684.702230,3187849.364,25560,11,PG,1,100,9361
1738258684.711958,3187859.091,25560,11,PG,1,100,9359
1738258684.721686,3187868.818,25560,11,PG,1,100,9367
1738258684.731413,3187878.545,25560,11,PG,1,100,9382
1738258684.741141,3187888.273,25560,11,PG,1,100,9347
1738258684.750869,3187898.000,25560,11,PG,1,100,9390
1738258684.761202,3187908.333,25575,9,PG,1,100,9365
1738258684.771536,3187918.667,25575,9,PG,1,100,9343
1738258684.781870,3187929.000,25575,9,PG,1,100,9374
1738258684.792203,3187939.333,25575,9,PG,1,100,9348
1738258684.802537,3187949.667,25575,9,PG,1,100,9354
1738258684.812871,3187960.000,25575,9,PG,1,100,9334
1738258684.823205,3187970.333,25575,9,PG,1,100,9343
1738258684.833538,3187980.667,25575,9,PG,1,100,9359
1738258684.843872,3187991.000,25575,9,PG,1,100,9365
1738258684.854572,3188001.700,25590,10,PG,1,100,9348
1738258684.865273,3188012.400,25590,10,PG,1,100,9328
1738258684.875973,3188023.100,25590,10,PG,1,100,9356
1738258684.886673,3188033.800,25590,10,PG,1,100,9356
1738258684.897374,3188044.500,25590,10,PG,1,100,9349
1738258684.908074,3188055.200,25590,10,PG,1,100,9327
1738258684.918775,3188065.900,25590,10,PG,1,100,9326
1738258684.929475,3188076.600,25590,10,PG,1,100,9325
1738258684.940176,3188087.300,25590,10,PG,1,100,9336
1738258684.950876,3188098.000,25590,10,PG,1,100,9330
1738258684.960513,3188107.636,25607,11,PG,1,100,9355
1738258684.970149,3188117.273,25607,11,PG,1,100,9346
1738258684.979786,3188126.909,25607,11,PG,1,100,9336
1738258684.989423,3188136.545,25607,11,PG,1,100,9365
1738258684.999059,3188146.182,25607,11,PG,1,100,9354
1738258685.008696,3188155.818,25607,11,PG,1,100,9340
1738258685.018333,3188165.455,25607,11,PG,1,100,9335
1738258685.027970,3188175.091,25607,11,PG,1,100,9330
1738258685.037606,3188184.727,25607,11,PG,1,100,9359
1738258685.047243,3188194.364,25607,11,PG,1,100,9323
1738258685.056880,3188204.000,25607,11,PG,1,100,9360
1738258685.067214,3188214.333,25622,9,PG,1,100,9376
1738258685.077547,3188224.667,25622,9,PG,1,100,9325
1738258685.087881,3188235.000,25622,9,PG,1,100,9328
1738258685.098215,3188245.333,25622,9,PG,1,100,9349
1738258685.108548,3188255.667,25622,9,PG,1,100,9364
1738258685.118882,3188266.000,25622,9,PG,1,100,9347
1738258685.129216,3188276.333,25622,9,PG,1,100,9336
1738258685.139549,3188286.667,25622,9,PG,1,100,9338
1738258685.149883,3188297.000,25622,9,PG,1,100,9332
1738258685.159611,3188306.727,25637,11,PG,1,100,9343
1738258685.169338,3188316.455,25637,11,PG,1,100,9368
1738258685.179066,3188326.182,25637,11,PG,1,100,9321
1738258685.188794,3188335.909,25637,11,PG,1,100,9363
1738258685.198521,3188345.636,25637,11,PG,1,100,9330
1738258685.208249,3188355.364,25637,11,PG,1,100,9334
1738258685.217977,3188365.091,25637,11,PG,1,100,9363
1738258685.227704,3188374.818,25637,11,PG,1,100,9350
1738258685.237432,3188384.545,25637,11,PG,1,100,9347
1738258685.247159,3188394.273,25637,11,PG,1,100,9320
1738258685.256887,3188404.000,25637,11,PG,1,100,9322
1738258685.267587,3188414.700,25655,10,PG,1,100,9333
1738258685.278288,3188425.400,25655,10,PG,1,100,9372
1738258685.288988,3188436.100,25655,10,PG,1,100,9338
1738258685.299689,3188446.800,25655,10,PG,1,100,9378
1738258685.310389,3188457.500,25655,10,PG,1,100,9350
1738258685.321090,3188468.200,25655,10,PG,1,100,9402
1738258685.331790,3188478.900,25655,10,PG,1,100,9349
1738258685.342490,3188489.600,25655,10,PG,1,100,9368
1738258685.353191,3188500.300,25655,10,PG,1,100,9371
1738258685.363891,3188511.000,25655,10,PG,1,100,9349
1738258685.373191,3188520.300,25671,10,PG,1,100,9363
1738258685.382492,3188529.600,25671,10,PG,1,100,9364
1738258685.391792,3188538.900,25671,10,PG,1,100,9359
1738258685.401093,3188548.200,25671,10,PG,1,100,9350
1738258685.410393,3188557.500,25671,10,PG,1,100,9378
1738258685.419693,3188566.800,25671,10,PG,1,100,9360
1738258685.428993,3188576.100,25671,10,PG,1,100,9365
1738258685.438294,3188585.400,25671,10,PG,1,100,9332
1738258685.447594,3188594.700,25671,10,PG,1,100,9364
1738258685.456894,3188604.000,25671,10,PG,1,100,9330
1738258685.467595,3188614.700,25686,10,PG,1,100,9338
1738258685.478295,3188625.400,25686,10,PG,1,100,9323
1738258685.488996,3188636.100,25686,10,PG,1,100,9352
1738258685.499696,3188646.800,25686,10,PG,1,100,9306
1738258685.510396,3188657.500,25686,10,PG,1,100,9320
1738258685.521097,3188668.200,25686,10,PG,1,100,9308
1738258685.531797,3188678.900,25686,10,PG,1,100,9331
1738258685.542498,3188689.600,25686,10,PG,1,100,9313
1738258685.553198,3188700.300,25686,10,PG,1,100,9282
1738258685.563898,3188711.000,25686,10,PG,1,100,9301
1738258685.574232,3188721.333,25702,9,PG,1,100,9310
1738258685.584566,3188731.667,25702,9,PG,1,100,9286
1738258685.594900,3188742.000,25702,9,PG,1,100,9301
1738258685.605233,3188752.333,25702,9,PG,1,100,9289
1738258685.615567,3188762.667,25702,9,PG,1,100,9288
1738258685.625901,3188773.000,25702,9,PG,1,100,9291
1738258685.636235,3188783.333,25702,9,PG,1,100,9287
1738258685.646568,3188793.667,25702,9,PG,1,100,9282
1738258685.656902,3188804.000,25702,9,PG,1,100,9257
1738258685.666630,3188813.727,25717,11,PG,1,100,9253
1738258685.676357,3188823.455,25717,11,PG,1,100,9246
1738258685.686085,3188833.182,25717,11,PG,1,100,9269
1738258685.695812,3188842.909,25717,11,PG,1,100,9263
1738258685.705540,3188852.636,25717,11,PG,1,100,9263
1738258685.715268,3188862.364,25717,11,PG,1,100,9256
1738258685.724995,3188872.091,25717,11,PG,1,100,9223
1738258685.734723,3188881.818,25717,11,PG,1,100,9241
1738258685.744451,3188891.545,25717,11,PG,1,100,9256
1738258685.754178,3188901.273,25717,11,PG,1,100,9249
1738258685.763906,3188911.000,25717,11,PG,1,100,9247
1738258685.774506,3188921.600,25733,10,PG,1,100,9263
1738258685.785107,3188932.200,25733,10,PG,1,100,9270
1738258685.795707,3188942.800,25733,10,PG,1,100,9248
1738258685.806307,3188953.400,25733,10,PG,1,100,9247
1738258685.816908,3188964.000,25733,10,PG,1,100,9225
1738258685.827508,3188974.600,25733,10,PG,1,100,9232
1738258685.838109,3188985.200,25733,10,PG,1,100,9266
1738258685.848709,3188995.800,25733,10,PG,1,100,9223
1738258685.859309,3189006.400,25733,10,PG,1,100,9273
1738258685.869910,3189017.000,25733,10,PG,1,100,9266
1738258685.879310,3189026.400,25748,10,PG,1,100,9251
1738258685.888710,3189035.800,25748,10,PG,1,100,9257
1738258685.898111,3189045.200,25748,10,PG,1,100,9237
1738258685.907511,3189054.600,25748,10,PG,1,100,9227
1738258685.916911,3189064.000,25748,10,PG,1,100,9260
1738258685.926312,3189073.400,25748,10,PG,1,100,9228
1738258685.935712,3189082.800,25748,10,PG,1,100,9239
1738258685.945112,3189092.200,25748,10,PG,1,100,9258
1738258685.954513,3189101.600,25748,10,PG,1,100,9250
1738258685.963913,3189111.000,25748,10,PG,1,100,9252
1738258685.974514,3189121.600,25765,10,PG,1,100,9236
1738258685.985114,3189132.200,25765,10,PG,1,100,9272
1738258685.995714,3189142.800,25765,10,PG,1,100,9214
1738258686.006315,3189153.400,25765,10,PG,1,100,9225
1738258686.016915,3189164.000,25765,10,PG,1,100,9239
1738258686.027515,3189174.600,25765,10,PG,1,100,9251
1738258686.038116,3189185.200,25765,10,PG,1,100,9218
1738258686.048716,3189195.800,25765,10,PG,1,100,9235
1738258686.059317,3189206.400,25765,10,PG,1,100,9232
1738258686.069917,3189217.000,25765,10,PG,1,100,9235
1738258686.079317,3189226.400,25779,10,PG,1,100,9234
1738258686.088718,3189235.800,25779,10,PG,1,100,9245
1738258686.098118,3189245.200,25779,10,PG,1,100,9251
1738258686.107518,3189254.600,25779,10,PG,1,100,9220
1738258686.116919,3189264.000,25779,10,PG,1,100,9241
1738258686.126319,3189273.400,25779,10,PG,1,100,9253
1738258686.135720,3189282.800,25779,10,PG,1,100,9239
1738258686.145120,3189292.200,25779,10,PG,1,100,9254
1738258686.154520,3189301.600,25779,10,PG,1,100,9269
1738258686.163921,3189311.000,25779,10,PG,1,100,9256
1738258686.174521,3189321.600,25795,10,PG,1,100,9231
1738258686.185121,3189332.200,25795,10,PG,1,100,9268
1738258686.195722,3189342.800,25795,10,PG,1,100,9228
1738258686.206322,3189353.400,25795,10,PG,1,100,9277
1738258686.216923,3189364.000,25795,10,PG,1,100,9256
1738258686.227523,3189374.600,25795,10,PG,1,100,9243
1738258686.238123,3189385.200,25795,10,PG,1,100,9275
1738258686.248724,3189395.800,25795,10,PG,1,100,9229
1738258686.259324,3189406.400,25795,10,PG,1,100,9236
1738258686.269924,3189417.000,25795,10,PG,1,100,9256
1738258686.279652,3189426.727,25813,11,PG,1,100,9252
1738258686.289380,3189436.455,25813,11,PG,1,100,9259
1738258686.299107,3189446.182,25813,11,PG,1,100,9248
1738258686.308835,3189455.909,25813,11,PG,1,100,9254
1738258686.318563,3189465.636,25813,11,PG,1,100,9292
1738258686.328290,3189475.364,25813,11,PG,1,100,9241
1738258686.338018,3189485.091,25813,11,PG,1,100,9241
1738258686.347745,3189494.818,25813,11,PG,1,100,9262
1738258686.357473,3189504.545,25813,11,PG,1,100,9241
1738258686.367201,3189514.273,25813,11,PG,1,100,9278
1738258686.376928,3189524.000,25813,11,PG,1,100,9286
1738258686.387262,3189534.333,25829,9,PG,1,100,9236
1738258686.397596,3189544.667,25829,9,PG,1,100,9262
1738258686.407929,3189555.000,25829,9,PG,1,100,9292
1738258686.418263,3189565.333,25829,9,PG,1,100,9247
1738258686.428597,3189575.667,25829,9,PG,1,100,9277
1738258686.438931,3189586.000,25829,9,PG,1,100,9253
1738258686.449264,3189596.333,25829,9,PG,1,100,9268
1738258686.459598,3189606.667,25829,9,PG,1,100,9274
1738258686.469932,3189617.000,25829,9,PG,1,100,9277
1738258686.480632,3189627.700,25843,10,PG,1,100,9269
1738258686.491333,3189638.400,25843,10,PG,1,100,9263
1738258686.502033,3189649.100,25843,10,PG,1,100,9286
1738258686.512733,3189659.800,25843,10,PG,1,100,9257
1738258686.523434,3189670.500,25843,10,PG,1,100,9243
1738258686.534134,3189681.200,25843,10,PG,1,100,9241
1738258686.544835,3189691.900,25843,10,PG,1,100,9250
1738258686.555535,3189702.600,25843,10,PG,1,100,9231
1738258686.566235,3189713.300,25843,10,PG,1,100,9250
1738258686.576936,3189724.000,25843,10,PG,1,100,9212
1738258686.586663,3189733.727,25867,11,PG,1,100,9251
1738258686.596391,3189743.455,25867,11,PG,1,100,9249
1738258686.606119,3189753.182,25867,11,PG,1,100,9226
1738258686.615846,3189762.909,25867,11,PG,1,100,9213
1738258686.625574,3189772.636,25867,11,PG,1,100,9220
1738258686.635302,3189782.364,25867,11,PG,1,100,9181
1738258686.645029,3189792.091,25867,11,PG,1,100,9214
1738258686.654757,3189801.818,25867,11,PG,1,100,9145
1738258686.664485,3189811.545,25867,11,PG,1,100,9217
1738258686.674212,3189821.273,25867,11,PG,1,100,9201
1738258686.683940,3189831.000,25867,11,PG,1,100,9203
1738258686.693576,3189840.636,25882,11,PG,1,100,9246
1738258686.703213,3189850.273,25882,11,PG,1,100,9178
1738258686.712850,3189859.909,25882,11,PG,1,100,9166
1738258686.722486,3189869.545,25882,11,PG,1,100,9183
1738258686.732123,3189879.182,25882,11,PG,1,100,9192
1738258686.741760,3189888.818,25882,11,PG,1,100,9164
1738258686.751397,3189898.455,25882,11,PG,1,100,9169
