LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738258625.379182,3128528.500,16355,2,EA,1,100,0.062397
1738258625.445685,3128595.000,16355,2,EA,1,100,0.062397
1738258625.512687,3128662.000,16372,1,EA,1,100,0.062398
1738258625.579190,3128728.500,16388,2,EA,1,100,0.062400
1738258625.645692,3128795.000,16388,2,EA,1,100,0.062402
1738258625.712695,3128862.000,16403,1,EA,1,100,0.062399
1738258625.779197,3128928.500,16419,2,EA,1,100,0.062389
1738258625.845700,3128995.000,16419,2,EA,1,100,0.062385
1738258625.912702,3129062.000,16434,1,EA,1,100,0.062379
1738258625.979204,3129128.500,16450,2,EA,1,100,0.062374
1738258626.045707,3129195.000,16450,2,EA,1,100,0.062389
1738258626.112709,3129262.000,16465,1,EA,1,100,0.062409
1738258626.179212,3129328.500,16481,2,EA,1,100,0.062434
1738258626.245714,3129395.000,16481,2,EA,1,100,0.062437
1738258626.312717,3129462.000,16497,1,EA,1,100,0.062426
1738258626.379219,3129528.500,16515,2,EA,1,100,0.062419
1738258626.445722,3129595.000,16515,2,EA,1,100,0.062411
1738258626.512724,3129662.000,16529,1,EA,1,100,0.062400
1738258626.579226,3129728.500,16546,2,EA,1,100,0.062387
1738258626.645729,3129795.000,16546,2,EA,1,100,0.062384
1738258626.712731,3129862.000,16561,2,EA,1,100,0.062402
1738258626.779734,3129929.000,16561,2,EA,1,100,0.062429
1738258626.845736,3129995.000,16577,1,EA,1,100,0.062431
1738258626.912739,3130062.000,16592,2,EA,1,100,0.062425
1738258626.979741,3130129.000,16592,2,EA,1,100,0.062420
1738258627.045744,3130195.000,16608,1,EA,1,100,0.062406
1738258627.112746,3130262.000,16623,2,EA,1,100,0.062390
1738258627.179749,3130329.000,16623,2,EA,1,100,0.062381
1738258627.245751,3130395.000,16639,1,EA,1,100,0.062388
1738258627.312754,3130462.000,16654,2,EA,1,100,0.062391
1738258627.379756,3130529.000,16654,2,EA,1,100,0.062399
1738258627.445759,3130595.000,16672,1,EA,1,100,0.062406
1738258627.512761,3130662.000,16687,2,EA,1,100,0.062415
1738258627.579763,3130729.000,16687,2,EA,1,100,0.062425
1738258627.645766,3130795.000,16704,1,EA,1,100,0.062445
1738258627.712768,3130862.000,16718,2,EA,1,100,0.062480
1738258627.779771,3130929.000,16718,2,EA,1,100,0.062464
1738258627.845773,3130995.000,16734,1,EA,1,100,0.062447
1738258627.912776,3131062.000,16752,2,EA,1,100,0.062436
1738258627.979778,3131129.000,16752,2,EA,1,100,0.062434
1738258628.045781,3131195.000,16768,1,EA,1,100,0.062430
1738258628.112283,3131261.500,16782,2,EA,1,100,0.062422
1738258628.178786,3131328.000,16782,2,EA,1,100,0.062412
1738258628.245788,3131395.000,16798,1,EA,1,100,0.062410
1738258628.312290,3131461.500,16814,2,EA,1,100,0.062400
1738258628.378793,3131528.000,16814,2,EA,1,100,0.062398
1738258628.445795,3131595.000,16830,1,EA,1,100,0.062402
1738258628.512298,3131661.500,16845,2,EA,1,100,0.062413
1738258628.578800,3131728.000,16845,2,EA,1,100,0.062454
1738258628.645803,3131795.000,16861,2,EA,1,100,0.062484
1738258628.712805,3131862.000,16861,2,EA,1,100,0.062472
1738258628.778808,3131928.000,16878,1,EA,1,100,0.062462
1738258628.845810,3131995.000,16894,2,EA,1,100,0.062461
1738258628.912812,3132062.000,16894,2,EA,1,100,0.062456
1738258628.978815,3132128.000,16910,1,EA,1,100,0.062442
1738258629.045817,3132195.000,16925,2,EA,1,100,0.062429
1738258629.112820,3132262.000,16925,2,EA,1,100,0.062422
1738258629.178822,3132328.000,16940,1,EA,1,100,0.062416
1738258629.245825,3132395.000,16957,2,EA,1,100,0.062420
1738258629.312827,3132462.000,16957,2,EA,1,100,0.062449
1738258629.378830,3132528.000,16972,1,EA,1,100,0.062486
1738258629.445832,3132595.000,16987,2,EA,1,100,0.062481
1738258629.512835,3132662.000,16987,2,EA,1,100,0.062469
1738258629.578837,3132728.000,17002,1,EA,1,100,0.062464
1738258629.645839,3132795.000,17019,2,EA,1,100,0.062461
1738258629.712842,3132862.000,17019,2,EA,1,100,0.062462
1738258629.779845,3132929.000,17034,1,EA,1,100,0.062463
1738258629.846347,3132995.500,17049,2,EA,1,100,0.062461
1738258629.912849,3133062.000,17049,2,EA,1,100,0.062457
1738258629.978852,3133128.000,17065,1,EA,1,100,0.062458
1738258630.045854,3133195.000,17081,2,EA,1,100,0.062455
1738258630.112857,3133262.000,17081,2,EA,1,100,0.062444
1738258630.179359,3133328.500,17101,2,EA,1,100,0.062434
1738258630.245862,3133395.000,17101,2,EA,1,100,0.062418
1738258630.312864,3133462.000,17118,1,EA,1,100,0.062422
1738258630.379366,3133528.500,17132,2,EA,1,100,0.062450
1738258630.445869,3133595.000,17132,2,EA,1,100,0.062486
1738258630.512872,3133662.000,17148,1,EA,1,100,0.062481
1738258630.579374,3133728.500,17166,2,EA,1,100,0.062470
1738258630.645876,3133795.000,17166,2,EA,1,100,0.062474
1738258630.712879,3133862.000,17182,1,EA,1,100,0.062471
1738258630.779381,3133928.500,17197,2,EA,1,100,0.062467
1738258630.845884,3133995.000,17197,2,EA,1,100,0.062466
1738258630.912886,3134062.000,17212,1,EA,1,100,0.062463
1738258630.979388,3134128.500,17228,2,EA,1,100,0.062459
1738258631.045891,3134195.000,17228,2,EA,1,100,0.062443
1738258631.112393,3134261.500,17244,2,EA,1,100,0.062425
1738258631.178896,3134328.000,17244,2,EA,1,100,0.062427
1738258631.245898,3134395.000,17259,1,EA,1,100,0.062440
1738258631.312401,3134461.500,17275,2,EA,1,100,0.062470
1738258631.378903,3134528.000,17275,2,EA,1,100,0.062511
1738258631.445906,3134595.000,17290,1,EA,1,100,0.062502
1738258631.512408,3134661.500,17306,2,EA,1,100,0.062485
1738258631.578911,3134728.000,17306,2,EA,1,100,0.062481
1738258631.645913,3134795.000,17324,1,EA,1,100,0.062474
1738258631.712415,3134861.500,17339,2,EA,1,100,0.062471
1738258631.778918,3134928.000,17339,2,EA,1,100,0.062464
1738258631.845921,3134995.000,17354,1,EA,1,100,0.062453
1738258631.912423,3135061.500,17371,2,EA,1,100,0.062434
1738258631.978925,3135128.000,17371,2,EA,1,100,0.062432
1738258632.045928,3135195.000,17386,1,EA,1,100,0.062454
1738258632.112430,3135261.500,17401,2,EA,1,100,0.062500
1738258632.178933,3135328.000,17401,2,EA,1,100,0.062503
1738258632.245935,3135395.000,17416,1,EA,1,100,0.062494
1738258632.312438,3135461.500,17435,2,EA,1,100,0.062496
1738258632.378940,3135528.000,17435,2,EA,1,100,0.062487
1738258632.445943,3135595.000,17450,1,EA,1,100,0.062469
1738258632.512445,3135661.500,17467,2,EA,1,100,0.062456
1738258632.578948,3135728.000,17467,2,EA,1,100,0.062447
1738258632.645950,3135795.000,17483,1,EA,1,100,0.062439
1738258632.712452,3135861.500,17499,2,EA,1,100,0.062440
1738258632.778955,3135928.000,17499,2,EA,1,100,0.062453
1738258632.845957,3135995.000,17514,1,EA,1,100,0.062484
1738258632.912460,3136061.500,17530,2,EA,1,100,0.062521
1738258632.978962,3136128.000,17530,2,EA,1,100,0.062508
1738258633.045965,3136195.000,17545,1,EA,1,100,0.062495
1738258633.112467,3136261.500,17561,2,EA,1,100,0.062490
1738258633.178970,3136328.000,17561,2,EA,1,100,0.062481
1738258633.245972,3136395.000,17576,1,EA,1,100,0.062481
1738258633.312474,3136461.500,17593,2,EA,1,100,0.062487
1738258633.378977,3136528.000,17593,2,EA,1,100,0.062486
1738258633.445479,3136594.500,17609,2,EA,1,100,0.062482
1738258633.511982,3136661.000,17609,2,EA,1,100,0.062476
1738258633.578984,3136728.000,17625,1,EA,1,100,0.062466
1738258633.645487,3136794.500,17643,2,EA,1,100,0.062456
1738258633.711989,3136861.000,17643,2,EA,1,100,0.062443
1738258633.778992,3136928.000,17659,1,EA,1,100,0.062439
1738258633.845494,3136994.500,17673,2,EA,1,100,0.062447
1738258633.911997,3137061.000,17673,2,EA,1,100,0.062457
1738258633.978999,3137128.000,17690,1,EA,1,100,0.062464
1738258634.045501,3137194.500,17705,2,EA,1,100,0.062477
1738258634.112004,3137261.000,17705,2,EA,1,100,0.062511
1738258634.179006,3137328.000,17721,1,EA,1,100,0.062545
1738258634.245509,3137394.500,17736,2,EA,1,100,0.062525
1738258634.312011,3137461.000,17736,2,EA,1,100,0.062511
1738258634.379014,3137528.000,17752,1,EA,1,100,0.062505
1738258634.445516,3137594.500,17767,2,EA,1,100,0.062500
1738258634.512019,3137661.000,17767,2,EA,1,100,0.062496
1738258634.579021,3137728.000,17783,1,EA,1,100,0.062497
1738258634.645524,3137794.500,17798,2,EA,1,100,0.062494
1738258634.712026,3137861.000,17798,2,EA,1,100,0.062486
1738258634.779028,3137928.000,17814,1,EA,1,100,0.062478
1738258634.845531,3137994.500,17829,2,EA,1,100,0.062477
1738258634.912033,3138061.000,17829,2,EA,1,100,0.062475
1738258634.979036,3138128.000,17846,1,EA,1,100,0.062475
1738258635.045538,3138194.500,17860,2,EA,1,100,0.062475
1738258635.112041,3138261.000,17860,2,EA,1,100,0.062475
1738258635.179043,3138328.000,17876,1,EA,1,100,0.062476
1738258635.245546,3138394.500,17892,2,EA,1,100,0.062489
1738258635.312048,3138461.000,17892,2,EA,1,100,0.062525
1738258635.379050,3138528.000,17911,2,EA,1,100,0.062539
1738258635.446053,3138595.000,17911,2,EA,1,100,0.062522
1738258635.512556,3138661.500,17926,2,EA,1,100,0.062512
1738258635.579058,3138728.000,17926,2,EA,1,100,0.062510
1738258635.645060,3138794.000,17943,1,EA,1,100,0.062505
1738258635.712063,3138861.000,17957,2,EA,1,100,0.062503
1738258635.779065,3138928.000,17957,2,EA,1,100,0.062499
1738258635.845068,3138994.000,17973,1,EA,1,100,0.062494
1738258635.912070,3139061.000,17989,2,EA,1,100,0.062487
1738258635.979073,3139128.000,17989,2,EA,1,100,0.062488
1738258636.045075,3139194.000,18007,1,EA,1,100,0.062483
1738258636.112077,3139261.000,18021,2,EA,1,100,0.062475
1738258636.179080,3139328.000,18021,2,EA,1,100,0.062476
1738258636.245082,3139394.000,18037,1,EA,1,100,0.062492
1738258636.312085,3139461.000,18053,2,EA,1,100,0.062532
1738258636.379087,3139528.000,18053,2,EA,1,100,0.062548
1738258636.445090,3139594.000,18069,1,EA,1,100,0.062530
1738258636.512092,3139661.000,18083,2,EA,1,100,0.062525
1738258636.579095,3139728.000,18083,2,EA,1,100,0.062518
1738258636.645097,3139794.000,18100,1,EA,1,100,0.062516
1738258636.712100,3139861.000,18115,2,EA,1,100,0.062515
1738258636.779102,3139928.000,18115,2,EA,1,100,0.062520
1738258636.845104,3139994.000,18131,1,EA,1,100,0.062517
1738258636.912107,3140061.000,18147,2,EA,1,100,0.062514
1738258636.979110,3140128.000,18147,2,EA,1,100,0.062511
1738258637.045612,3140194.500,18162,2,EA,1,100,0.062512
1738258637.112114,3140261.000,18162,2,EA,1,100,0.062518
1738258637.179117,3140328.000,18177,1,EA,1,100,0.062518
1738258637.245619,3140394.500,18194,2,EA,1,100,0.062518
1738258637.312122,3140461.000,18194,2,EA,1,100,0.062520
1738258637.379124,3140528.000,18209,1,EA,1,100,0.062518
1738258637.445627,3140594.500,18224,2,EA,1,100,0.062520
1738258637.512129,3140661.000,18224,2,EA,1,100,0.062518
1738258637.579132,3140728.000,18239,1,EA,1,100,0.062514
1738258637.645634,3140794.500,18256,2,EA,1,100,0.062513
1738258637.712137,3140861.000,18256,2,EA,1,100,0.062515
1738258637.779139,3140928.000,18271,1,EA,1,100,0.062514
1738258637.845641,3140994.500,18286,2,EA,1,100,0.062516
1738258637.912144,3141061.000,18286,2,EA,1,100,0.062517
1738258637.979146,3141128.000,18302,1,EA,1,100,0.062511
1738258638.045649,3141194.500,18318,2,EA,1,100,0.062508
1738258638.112151,3141261.000,18318,2,EA,1,100,0.062513
1738258638.179154,3141328.000,18335,1,EA,1,100,0.062516
1738258638.245656,3141394.500,18351,2,EA,1,100,0.062517
1738258638.312159,3141461.000,18351,2,EA,1,100,0.062520
1738258638.379161,3141528.000,18366,1,EA,1,100,0.062516
1738258638.445663,3141594.500,18382,2,EA,1,100,0.062512
1738258638.512166,3141661.000,18382,2,EA,1,100,0.062517
1738258638.579168,3141728.000,18397,1,EA,1,100,0.062520
1738258638.645671,3141794.500,18416,2,EA,1,100,0.062518
1738258638.712173,3141861.000,18416,2,EA,1,100,0.062516
1738258638.778176,3141927.000,18430,1,EA,1,100,0.062517
1738258638.845178,3141994.000,18448,2,EA,1,100,0.062520
1738258638.912181,3142061.000,18448,2,EA,1,100,0.062520
1738258638.978683,3142127.500,18464,2,EA,1,100,0.062522
1738258639.045186,3142194.000,18464,2,EA,1,100,0.062525
1738258639.112188,3142261.000,18480,1,EA,1,100,0.062527
1738258639.178690,3142327.500,18494,2,EA,1,100,0.062530
1738258639.245193,3142394.000,18494,2,EA,1,100,0.062528
1738258639.312195,3142461.000,18511,1,EA,1,100,0.062528
1738258639.378698,3142527.500,18526,2,EA,1,100,0.062532
1738258639.445200,3142594.000,18526,2,EA,1,100,0.062530
1738258639.512203,3142661.000,18542,1,EA,1,100,0.062531
1738258639.578705,3142727.500,18557,2,EA,1,100,0.062533
1738258639.645208,3142794.000,18557,2,EA,1,100,0.062537
1738258639.712210,3142861.000,18575,1,EA,1,100,0.062542
1738258639.778713,3142927.500,18590,2,EA,1,100,0.062538
1738258639.845215,3142994.000,18590,2,EA,1,100,0.062535
1738258639.912217,3143061.000,18606,1,EA,1,100,0.062534
1738258639.978720,3143127.500,18621,2,EA,1,100,0.062530
1738258640.045222,3143194.000,18621,2,EA,1,100,0.062529
1738258640.112225,3143261.000,18637,1,EA,1,100,0.062533
1738258640.178727,3143327.500,18652,2,EA,1,100,0.062535
1738258640.245230,3143394.000,18652,2,EA,1,100,0.062539
1738258640.312232,3143461.000,18669,1,EA,1,100,0.062542
1738258640.378735,3143527.500,18683,2,EA,1,100,0.062543
1738258640.445237,3143594.000,18683,2,EA,1,100,0.062540
1738258640.512240,3143661.000,18706,1,EA,1,100,0.062541
1738258640.578742,3143727.500,18722,2,EA,1,100,0.062541
1738258640.645245,3143794.000,18722,2,EA,1,100,0.062542
1738258640.712247,3143861.000,18738,1,EA,1,100,0.062540
1738258640.778749,3143927.500,18754,2,EA,1,100,0.062536
1738258640.845252,3143994.000,18754,2,EA,1,100,0.062534
1738258640.912254,3144061.000,18770,1,EA,1,100,0.062536
1738258640.978757,3144127.500,18786,2,EA,1,100,0.062538
1738258641.045259,3144194.000,18786,2,EA,1,100,0.062542
1738258641.112262,3144261.000,18802,1,EA,1,100,0.062542
1738258641.178764,3144327.500,18817,2,EA,1,100,0.062544
1738258641.245267,3144394.000,18817,2,EA,1,100,0.062541
1738258641.311769,3144460.500,18833,2,EA,1,100,0.062541
1738258641.378272,3144527.000,18833,2,EA,1,100,0.062536
1738258641.445274,3144594.000,18848,1,EA,1,100,0.062528
1738258641.511776,3144660.500,18864,2,EA,1,100,0.062524
1738258641.578279,3144727.000,18864,2,EA,1,100,0.062522
1738258641.645281,3144794.000,18882,1,EA,1,100,0.062525
1738258641.711784,3144860.500,18897,2,EA,1,100,0.062525
1738258641.778286,3144927.000,18897,2,EA,1,100,0.062532
1738258641.845289,3144994.000,18912,1,EA,1,100,0.062558
1738258641.911791,3145060.500,18929,2,EA,1,100,0.062590
1738258641.978294,3145127.000,18929,2,EA,1,100,0.062582
1738258642.045296,3145194.000,18944,1,EA,1,100,0.062571
1738258642.111799,3145260.500,18959,2,EA,1,100,0.062559
1738258642.178301,3145327.000,18959,2,EA,1,100,0.062548
1738258642.245303,3145394.000,18976,1,EA,1,100,0.062534
1738258642.311806,3145460.500,18993,2,EA,1,100,0.062521
1738258642.378308,3145527.000,18993,2,EA,1,100,0.062517
1738258642.445311,3145594.000,19008,1,EA,1,100,0.062531
1738258642.511813,3145660.500,19023,2,EA,1,100,0.062563
1738258642.578316,3145727.000,19023,2,EA,1,100,0.062601
1738258642.645318,3145794.000,19039,1,EA,1,100,0.062586
1738258642.711821,3145860.500,19055,2,EA,1,100,0.062575
1738258642.778323,3145927.000,19055,2,EA,1,100,0.062569
1738258642.845325,3145994.000,19070,1,EA,1,100,0.062562
1738258642.911828,3146060.500,19086,2,EA,1,100,0.062547
1738258642.978330,3146127.000,19086,2,EA,1,100,0.062531
1738258643.045333,3146194.000,19101,1,EA,1,100,0.062530
1738258643.111835,3146260.500,19117,2,EA,1,100,0.062535
1738258643.178338,3146327.000,19117,2,EA,1,100,0.062543
1738258643.245340,3146394.000,19132,1,EA,1,100,0.062575
1738258643.311843,3146460.500,19149,2,EA,1,100,0.062614
1738258643.378345,3146527.000,19149,2,EA,1,100,0.062596
1738258643.445348,3146594.000,19163,1,EA,1,100,0.062582
1738258643.511850,3146660.500,19179,2,EA,1,100,0.062567
1738258643.578352,3146727.000,19179,2,EA,1,100,0.062549
1738258643.645355,3146794.000,19195,1,EA,1,100,0.062535
1738258643.711857,3146860.500,19213,2,EA,1,100,0.062535
1738258643.778360,3146927.000,19213,2,EA,1,100,0.062549
1738258643.844862,3146993.500,19229,2,EA,1,100,0.062572
1738258643.911365,3147060.000,19229,2,EA,1,100,0.062604
1738258643.978367,3147127.000,19246,1,EA,1,100,0.062595
1738258644.044870,3147193.500,19261,2,EA,1,100,0.062586
1738258644.111372,3147260.000,19261,2,EA,1,100,0.062572
1738258644.178375,3147327.000,19277,1,EA,1,100,0.062556
1738258644.244877,3147393.500,19292,2,EA,1,100,0.062535
1738258644.311379,3147460.000,19292,2,EA,1,100,0.062526
1738258644.378382,3147527.000,19308,1,EA,1,100,0.062536
1738258644.444884,3147593.500,19323,2,EA,1,100,0.062553
1738258644.511387,3147660.000,19323,2,EA,1,100,0.062592
1738258644.578389,3147727.000,19341,1,EA,1,100,0.062613
1738258644.644892,3147793.500,19356,2,EA,1,100,0.062595
1738258644.711394,3147860.000,19356,2,EA,1,100,0.062578
1738258644.778397,3147927.000,19372,1,EA,1,100,0.062560
1738258644.844899,3147993.500,19387,2,EA,1,100,0.062539
1738258644.911402,3148060.000,19387,2,EA,1,100,0.062537
1738258644.978404,3148127.000,19404,1,EA,1,100,0.062557
1738258645.044906,3148193.500,19418,2,EA,1,100,0.062602
1738258645.111409,3148260.000,19418,2,EA,1,100,0.062613
1738258645.178411,3148327.000,19434,1,EA,1,100,0.062600
1738258645.244914,3148393.500,19450,2,EA,1,100,0.062591
1738258645.311416,3148460.000,19450,2,EA,1,100,0.062581
1738258645.378419,3148527.000,19466,1,EA,1,100,0.062573
1738258645.444921,3148593.500,19481,2,EA,1,100,0.062572
1738258645.511424,3148660.000,19481,2,EA,1,100,0.062572
1738258645.578426,3148727.000,19501,1,EA,1,100,0.062576
1738258645.644929,3148793.500,19517,2,EA,1,100,0.062576
1738258645.711431,3148860.000,19517,2,EA,1,100,0.062572
1738258645.777933,3148926.500,19533,2,EA,1,100,0.062567
1738258645.844436,3148993.000,19533,2,EA,1,100,0.062568
1738258645.911438,3149060.000,19548,1,EA,1,100,0.062570
1738258645.977941,3149126.500,19566,2,EA,1,100,0.062564
1738258646.044443,3149193.000,19566,2,EA,1,100,0.062567
1738258646.111446,3149260.000,19581,1,EA,1,100,0.062570
1738258646.177948,3149326.500,19597,2,EA,1,100,0.062571
1738258646.244451,3149393.000,19597,2,EA,1,100,0.062569
1738258646.311453,3149460.000,19613,1,EA,1,100,0.062570
1738258646.377956,3149526.500,19628,2,EA,1,100,0.062572
1738258646.444458,3149593.000,19628,2,EA,1,100,0.062576
1738258646.511461,3149660.000,19643,1,EA,1,100,0.062573
1738258646.577963,3149726.500,19662,2,EA,1,100,0.062567
1738258646.644465,3149793.000,19662,2,EA,1,100,0.062563
1738258646.711468,3149860.000,19677,1,EA,1,100,0.062563
1738258646.777970,3149926.500,19692,2,EA,1,100,0.062567
1738258646.844473,3149993.000,19692,2,EA,1,100,0.062568
1738258646.911475,3150060.000,19707,1,EA,1,100,0.062571
1738258646.977978,3150126.500,19724,2,EA,1,100,0.062567
1738258647.044480,3150193.000,19724,2,EA,1,100,0.062564
1738258647.111483,3150260.000,19739,1,EA,1,100,0.062567
1738258647.177985,3150326.500,19754,2,EA,1,100,0.062566
1738258647.244488,3150393.000,19754,2,EA,1,100,0.062562
1738258647.311490,3150460.000,19770,1,EA,1,100,0.062562
1738258647.377992,3150526.500,19786,2,EA,1,100,0.062562
1738258647.444495,3150593.000,19786,2,EA,1,100,0.062565
1738258647.511497,3150660.000,19801,1,EA,1,100,0.062561
1738258647.578000,3150726.500,19818,2,EA,1,100,0.062560
1738258647.644502,3150793.000,19818,2,EA,1,100,0.062565
1738258647.711505,3150860.000,19832,1,EA,1,100,0.062567
1738258647.778007,3150926.500,19848,2,EA,1,100,0.062567
1738258647.844510,3150993.000,19848,2,EA,1,100,0.062563
1738258647.911512,3151060.000,19864,2,EA,1,100,0.062565
1738258647.978514,3151127.000,19864,2,EA,1,100,0.062567
1738258648.044517,3151193.000,19880,1,EA,1,100,0.062571
1738258648.111019,3151259.500,19894,2,EA,1,100,0.062571
1738258648.177522,3151326.000,19894,2,EA,1,100,0.062569
1738258648.244524,3151393.000,19910,1,EA,1,100,0.062569
1738258648.311027,3151459.500,19926,2,EA,1,100,0.062570
1738258648.377529,3151526.000,19926,2,EA,1,100,0.062574
1738258648.444532,3151593.000,19942,1,EA,1,100,0.062580
1738258648.511534,3151660.000,19956,2,EA,1,100,0.062588
1738258648.578537,3151727.000,19956,2,EA,1,100,0.062583
1738258648.644539,3151793.000,19973,1,EA,1,100,0.062581
1738258648.711541,3151860.000,19990,2,EA,1,100,0.062581
1738258648.778544,3151927.000,19990,2,EA,1,100,0.062587
1738258648.844546,3151993.000,20006,1,EA,1,100,0.062591
1738258648.911049,3152059.500,20021,2,EA,1,100,0.062587
1738258648.977551,3152126.000,20021,2,EA,1,100,0.062585
1738258649.044554,3152193.000,20037,1,EA,1,100,0.062587
1738258649.111056,3152259.500,20052,2,EA,1,100,0.062588
1738258649.177559,3152326.000,20052,2,EA,1,100,0.062589
1738258649.244561,3152393.000,20068,1,EA,1,100,0.062588
1738258649.311064,3152459.500,20083,2,EA,1,100,0.062589
1738258649.377566,3152526.000,20083,2,EA,1,100,0.062597
1738258649.444568,3152593.000,20099,1,EA,1,100,0.062598
1738258649.511071,3152659.500,20116,2,EA,1,100,0.062597
1738258649.577573,3152726.000,20116,2,EA,1,100,0.062594
1738258649.644576,3152793.000,20133,1,EA,1,100,0.062593
1738258649.711078,3152859.500,20148,2,EA,1,100,0.062590
1738258649.777581,3152926.000,20148,2,EA,1,100,0.062589
1738258649.844583,3152993.000,20163,1,EA,1,100,0.062592
1738258649.911086,3153059.500,20179,2,EA,1,100,0.062594
1738258649.977588,3153126.000,20179,2,EA,1,100,0.062596
1738258650.044590,3153193.000,20195,2,EA,1,100,0.062597
1738258650.111593,3153260.000,20195,2,EA,1,100,0.062598
1738258650.177595,3153326.000,20210,1,EA,1,100,0.062596
1738258650.244598,3153393.000,20226,2,EA,1,100,0.062597
1738258650.311600,3153460.000,20226,2,EA,1,100,0.062594
1738258650.377603,3153526.000,20241,1,EA,1,100,0.062592
1738258650.444605,3153593.000,20257,2,EA,1,100,0.062596
1738258650.511608,3153660.000,20257,2,EA,1,100,0.062605
1738258650.577610,3153726.000,20272,1,EA,1,100,0.062609
1738258650.644613,3153793.000,20288,2,EA,1,100,0.062605
1738258650.711615,3153860.000,20288,2,EA,1,100,0.062605
1738258650.777617,3153926.000,20308,1,EA,1,100,0.062607
1738258650.844620,3153993.000,20324,2,EA,1,100,0.062606
1738258650.911623,3154060.000,20324,2,EA,1,100,0.062607
1738258650.977625,3154126.000,20340,1,EA,1,100,0.062605
1738258651.044627,3154193.000,20355,2,EA,1,100,0.062605
1738258651.111630,3154260.000,20355,2,EA,1,100,0.062603
1738258651.177632,3154326.000,20372,1,EA,1,100,0.062608
1738258651.244135,3154392.500,20389,2,EA,1,100,0.062606
1738258651.310637,3154459.000,20389,2,EA,1,100,0.062610
1738258651.377640,3154526.000,20404,1,EA,1,100,0.062611
1738258651.444642,3154593.000,20419,2,EA,1,100,0.062605
1738258651.511645,3154660.000,20419,2,EA,1,100,0.062602
1738258651.577647,3154726.000,20434,1,EA,1,100,0.062601
1738258651.644650,3154793.000,20451,2,EA,1,100,0.062603
1738258651.711652,3154860.000,20451,2,EA,1,100,0.062602
1738258651.777654,3154926.000,20466,1,EA,1,100,0.062602
1738258651.844157,3154992.500,20481,2,EA,1,100,0.062600
1738258651.910659,3155059.000,20481,2,EA,1,100,0.062602
1738258651.977662,3155126.000,20497,1,EA,1,100,0.062603
1738258652.044164,3155192.500,20513,2,EA,1,100,0.062606
1738258652.110667,3155259.000,20513,2,EA,1,100,0.062606
1738258652.177669,3155326.000,20528,1,EA,1,100,0.062609
1738258652.244172,3155392.500,20545,2,EA,1,100,0.062608
1738258652.310674,3155459.000,20545,2,EA,1,100,0.062604
1738258652.377676,3155526.000,20559,2,EA,1,100,0.062605
1738258652.444679,3155593.000,20559,2,EA,1,100,0.062607
1738258652.510681,3155659.000,20575,1,EA,1,100,0.062604
1738258652.577684,3155726.000,20591,2,EA,1,100,0.062598
1738258652.644686,3155793.000,20591,2,EA,1,100,0.062597
1738258652.710689,3155859.000,20607,1,EA,1,100,0.062600
1738258652.777691,3155926.000,20621,2,EA,1,100,0.062605
1738258652.844694,3155993.000,20621,2,EA,1,100,0.062606
1738258652.910696,3156059.000,20637,1,EA,1,100,0.062604
1738258652.977699,3156126.000,20653,2,EA,1,100,0.062612
1738258653.044701,3156193.000,20653,2,EA,1,100,0.062616
1738258653.110703,3156259.000,20669,1,EA,1,100,0.062616
1738258653.177706,3156326.000,20683,2,EA,1,100,0.062618
1738258653.244708,3156393.000,20683,2,EA,1,100,0.062614
1738258653.310711,3156459.000,20700,1,EA,1,100,0.062612
1738258653.377713,3156526.000,20715,2,EA,1,100,0.062612
1738258653.444716,3156593.000,20715,2,EA,1,100,0.062614
1738258653.510718,3156659.000,20731,1,EA,1,100,0.062616
1738258653.577721,3156726.000,20746,2,EA,1,100,0.062619
1738258653.644723,3156793.000,20746,2,EA,1,100,0.062622
1738258653.710726,3156859.000,20764,1,EA,1,100,0.062627
1738258653.777728,3156926.000,20779,2,EA,1,100,0.062632
1738258653.844731,3156993.000,20779,2,EA,1,100,0.062629
1738258653.910733,3157059.000,20795,1,EA,1,100,0.062627
1738258653.977736,3157126.000,20810,2,EA,1,100,0.062624
1738258654.044738,3157193.000,20810,2,EA,1,100,0.062623
1738258654.110740,3157259.000,20826,1,EA,1,100,0.062621
1738258654.177743,3157326.000,20841,2,EA,1,100,0.062617
1738258654.244745,3157393.000,20841,2,EA,1,100,0.062609
1738258654.310748,3157459.000,20858,1,EA,1,100,0.062603
1738258654.377750,3157526.000,20873,2,EA,1,100,0.062603
1738258654.444753,3157593.000,20873,2,EA,1,100,0.062616
1738258654.510755,3157659.000,20888,1,EA,1,100,0.062653
1738258654.577758,3157726.000,20904,2,EA,1,100,0.062661
1738258654.644760,3157793.000,20904,2,EA,1,100,0.062641
1738258654.711262,3157859.500,20920,2,EA,1,100,0.062619
1738258654.777765,3157926.000,20920,2,EA,1,100,0.062609
1738258654.843767,3157992.000,20935,1,EA,1,100,0.062614
1738258654.910770,3158059.000,20951,2,EA,1,100,0.062622
1738258654.977772,3158126.000,20951,2,EA,1,100,0.062624
1738258655.043775,3158192.000,20966,1,EA,1,100,0.062628
1738258655.110777,3158259.000,20982,2,EA,1,100,0.062629
1738258655.177780,3158326.000,20982,2,EA,1,100,0.062631
1738258655.244782,3158393.000,20997,1,EA,1,100,0.062635
