LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738258024.084542,2527256.000,53841,1,SF,1,100,11.1963
1738258024.350552,2527522.000,53888,1,SF,1,100,11.0668
1738258024.684564,2527856.000,53935,1,SF,1,100,10.9388
1738258025.017576,2528189.000,53981,1,SF,1,100,10.8122
1738258025.417591,2528589.000,54043,1,SF,1,100,10.6871
1738258025.684601,2528856.000,54091,1,SF,1,100,10.5635
1738258026.017613,2529189.000,54137,1,SF,1,100,10.4413
1738258026.350626,2529522.000,54184,1,SF,1,100,10.3205
1738258026.750640,2529922.000,54246,1,SF,1,100,10.2011
1738258027.017650,2530189.000,54293,1,SF,1,100,10.0831
1738258027.350662,2530522.000,54340,1,SF,1,100,9.9665
1738258027.750677,2530922.000,54409,1,SF,1,100,11.9334
1738258028.083689,2531255.000,54458,1,SF,1,100,11.7954
1738258028.417702,2531589.000,54505,1,SF,1,100,11.6589
1738258028.683712,2531855.000,54553,1,SF,1,100,13.6063
1738258029.017724,2532189.000,54604,1,SF,1,100,13.4489
1738258029.416739,2532588.000,54666,1,SF,1,100,13.2934
1738258029.683748,2532855.000,54713,1,SF,1,100,13.1396
1738258030.017761,2533189.000,54760,1,SF,1,100,12.9876
1738258030.350773,2533522.000,54806,1,SF,1,100,12.8373
1738258030.750787,2533922.000,54868,1,SF,1,100,12.6888
1738258031.016797,2534188.000,54916,1,SF,1,100,12.5420
1738258031.349810,2534521.000,54962,1,SF,1,100,12.3970
1738258031.750824,2534922.000,55024,1,SF,1,100,12.2535
1738258032.016834,2535188.000,55071,1,SF,1,100,12.1118
1738258032.349846,2535521.000,55118,1,SF,1,100,11.9717
1738258032.683859,2535855.000,55165,1,SF,1,100,11.8332
1738258033.016871,2536188.000,55214,1,SF,1,100,11.6963
1738258033.416886,2536588.000,55278,1,SF,1,100,11.5610
1738258033.683896,2536855.000,55326,1,SF,1,100,11.4273
1738258034.016908,2537188.000,55376,1,SF,1,100,11.2951
1738258034.349920,2537521.000,55423,1,SF,1,100,11.1644
1738258034.749935,2537921.000,55485,1,SF,1,100,11.0353
1738258035.016945,2538188.000,55532,1,SF,1,100,10.9076
1738258035.349957,2538521.000,55581,1,SF,1,100,10.7814
1738258035.749972,2538921.000,55645,1,SF,1,100,10.6567
1738258036.016981,2539188.000,55691,1,SF,1,100,10.5334
1738258036.349994,2539521.000,55741,1,SF,1,100,10.4116
1738258036.683006,2539854.000,55787,1,SF,1,100,10.2911
1738258037.083021,2540254.000,55851,1,SF,1,100,10.1721
1738258037.350031,2540521.000,55898,1,SF,1,100,10.0544
1738258037.683043,2540854.000,55946,1,SF,1,100,9.9381
1738258038.017055,2541188.000,55999,1,SF,1,100,9.8231
1738258038.350067,2541521.000,56045,1,SF,1,100,9.7095
1738258038.683080,2541854.000,56095,1,SF,1,100,9.5972
1738258039.083094,2542254.000,56159,1,SF,1,100,9.4862
1738258039.350104,2542521.000,56207,1,SF,1,100,9.3764
1738258039.683116,2542854.000,56254,1,SF,1,100,9.2680
1738258040.083131,2543254.000,56316,1,SF,1,100,9.1608
1738258040.350141,2543521.000,56363,1,SF,1,100,9.0548
1738258040.683153,2543854.000,56410,1,SF,1,100,8.9500
1738258041.016165,2544187.000,56458,1,SF,1,100,10.9288
1738258041.416180,2544587.000,56522,1,SF,1,100,12.8846
1738258041.683190,2544854.000,56572,1,SF,1,100,14.8178
1738258042.016202,2545187.000,56618,1,SF,1,100,14.6464
1738258042.416217,2545587.000,56680,1,SF,1,100,14.4769
1738258042.749229,2545920.000,56727,1,SF,1,100,14.3095
1738258043.149244,2546320.000,56784,1,SF,1,100,14.1439
1738258043.349252,2546520.000,56816,1,SF,1,100,13.9803
1738258043.749266,2546920.000,56880,1,SF,1,100,13.8186
1738258044.083278,2547254.000,56928,1,SF,1,100,13.6587
1738258044.349288,2547520.000,56976,1,SF,1,100,13.5007
1738258044.683300,2547854.000,57022,1,SF,1,100,13.3446
1738258045.083315,2548254.000,57084,1,SF,1,100,13.1902
1738258045.349325,2548520.000,57131,1,SF,1,100,13.0376
1738258045.682337,2548853.000,57177,1,SF,1,100,12.8868
1738258046.082352,2549253.000,57240,1,SF,1,100,12.7377
1738258046.416364,2549587.000,57289,1,SF,1,100,12.5904
1738258046.682374,2549853.000,57335,1,SF,1,100,12.4447
1738258047.016387,2550187.000,57384,1,SF,1,100,14.3830
1738258047.416401,2550587.000,57448,1,SF,1,100,14.2166
1738258047.682411,2550853.000,57495,1,SF,1,100,14.0522
1738258048.015423,2551186.000,57542,1,SF,1,100,13.8896
1738258048.349436,2551520.000,57596,1,SF,1,100,13.7289
1738258048.682448,2551853.000,57643,1,SF,1,100,13.5701
1738258049.082463,2552253.000,57709,1,SF,1,100,13.4131
1738258049.349472,2552520.000,57755,1,SF,1,100,13.2580
1738258049.682485,2552853.000,57805,1,SF,1,100,13.1046
1738258050.082499,2553253.000,57867,1,SF,1,100,12.9530
1738258050.415512,2553586.000,57913,1,SF,1,100,12.8032
1738258050.682521,2553853.000,57962,1,SF,1,100,12.6551
1738258051.015534,2554186.000,58008,1,SF,1,100,12.5087
1738258051.415549,2554586.000,58072,1,SF,1,100,12.3640
1738258051.682558,2554853.000,58120,1,SF,1,100,12.2209
1738258052.015571,2555186.000,58168,1,SF,1,100,12.0796
1738258052.348583,2555519.000,58215,1,SF,1,100,11.9398
1738258052.748598,2555919.000,58277,1,SF,1,100,11.8017
1738258053.015607,2556186.000,58324,1,SF,1,100,11.6652
1738258053.348620,2556519.000,58376,1,SF,1,100,11.5302
1738258053.682632,2556853.000,58425,1,SF,1,100,13.4791
1738258054.015644,2557186.000,58476,1,SF,1,100,15.4054
1738258054.415659,2557586.000,58540,1,SF,1,100,15.2272
1738258054.681669,2557852.000,58586,1,SF,1,100,15.0511
1738258055.015681,2558186.000,58633,1,SF,1,100,14.8770
1738258055.415696,2558586.000,58699,1,SF,1,100,16.7871
1738258055.682706,2558853.000,58748,1,SF,1,100,18.6752
1738258056.015718,2559186.000,58797,1,SF,1,100,20.5414
1738258056.348730,2559519.000,58845,1,SF,1,100,22.3860
1738258056.748745,2559919.000,58907,1,SF,1,100,22.1271
1738258057.015755,2560186.000,58957,1,SF,1,100,21.8711
1738258057.348767,2560519.000,59005,1,SF,1,100,23.7003
1738258057.748782,2560919.000,59067,1,SF,1,100,23.4262
1738258058.015791,2561186.000,59114,1,SF,1,100,23.1552
1738258058.348804,2561519.000,59161,1,SF,1,100,22.8873
1738258058.681816,2561852.000,59215,1,SF,1,100,22.6225
1738258059.014828,2562185.000,59264,1,SF,1,100,22.3608
1738258059.348840,2562519.000,59311,1,SF,1,100,22.1022
1738258059.748855,2562919.000,59373,1,SF,1,100,21.8465
1738258060.014865,2563185.000,59419,1,SF,1,100,21.5938
1738258060.348877,2563519.000,59466,1,SF,1,100,21.3440
1738258060.748892,2563919.000,59529,1,SF,1,100,21.0971
1738258061.081904,2564252.000,59575,1,SF,1,100,20.8530
1738258061.348914,2564519.000,59624,1,SF,1,100,20.6118
1738258061.681926,2564852.000,59670,1,SF,1,100,20.3733
1738258062.081941,2565252.000,59732,1,SF,1,100,20.1377
1738258062.347951,2565518.000,59780,1,SF,1,100,19.9047
1738258062.681963,2565852.000,59826,1,SF,1,100,19.6744
1738258063.081978,2566252.000,59888,1,SF,1,100,19.4469
1738258063.414990,2566585.000,59935,1,SF,1,100,19.2219
1738258063.748003,2566918.000,59991,1,SF,1,100,18.9995
1738258064.015012,2567185.000,60038,1,SF,1,100,18.7797
1738258064.348025,2567518.000,60087,1,SF,1,100,18.5625
1738258064.682037,2567852.000,60134,1,SF,1,100,18.3478
1738258065.082052,2568252.000,60198,1,SF,1,100,18.1355
1738258065.348062,2568518.000,60244,1,SF,1,100,17.9257
1738258065.681074,2568851.000,60293,1,SF,1,100,17.7184
1738258066.081089,2569251.000,60358,1,SF,1,100,17.5134
1738258066.415101,2569585.000,60404,1,SF,1,100,17.3108
1738258066.681111,2569851.000,60453,1,SF,1,100,17.1105
1738258067.015123,2570185.000,60499,1,SF,1,100,16.9126
1738258067.415138,2570585.000,60563,1,SF,1,100,16.7170
1738258067.681147,2570851.000,60611,1,SF,1,100,16.5236
1738258068.014160,2571184.000,60657,1,SF,1,100,16.3324
1738258068.348172,2571518.000,60704,1,SF,1,100,16.1435
1738258068.748187,2571918.000,60775,1,SF,1,100,18.0390
1738258069.081199,2572251.000,60823,1,SF,1,100,19.9126
1738258069.414211,2572584.000,60870,1,SF,1,100,19.6822
1738258069.681221,2572851.000,60917,1,SF,1,100,19.4545
1738258070.014233,2573184.000,60964,1,SF,1,100,19.2295
1738258070.414248,2573584.000,61026,1,SF,1,100,19.0070
1738258070.681258,2573851.000,61072,1,SF,1,100,18.7872
1738258071.014270,2574184.000,61119,1,SF,1,100,18.5698
1738258071.414285,2574584.000,61182,1,SF,1,100,18.3550
1738258071.747297,2574917.000,61228,1,SF,1,100,18.1427
1738258072.014307,2575184.000,61275,1,SF,1,100,17.9328
1738258072.347319,2575517.000,61321,1,SF,1,100,17.7254
1738258072.747334,2575917.000,61383,1,SF,1,100,17.5203
1738258073.014344,2576184.000,61431,1,SF,1,100,17.3176
1738258073.347356,2576517.000,61477,1,SF,1,100,17.1173
1738258073.681368,2576851.000,61524,1,SF,1,100,16.9193
1738258074.014380,2577184.000,61574,1,SF,1,100,16.7236
1738258074.414395,2577584.000,61636,1,SF,1,100,16.5301
1738258074.681405,2577851.000,61683,1,SF,1,100,16.3389
1738258075.014417,2578184.000,61731,1,SF,1,100,16.1499
1738258075.414432,2578584.000,61794,1,SF,1,100,15.9631
1738258075.747444,2578917.000,61841,1,SF,1,100,15.7784
1738258076.014454,2579184.000,61887,1,SF,1,100,15.5959
1738258076.347466,2579517.000,61934,1,SF,1,100,15.4155
1738258076.747481,2579917.000,61996,1,SF,1,100,15.2371
1738258077.014491,2580184.000,62045,1,SF,1,100,17.1431
1738258077.347503,2580517.000,62092,1,SF,1,100,16.9448
1738258077.680516,2580850.000,62138,1,SF,1,100,16.7488
1738258078.080530,2581250.000,62202,1,SF,1,100,16.5550
1738258078.347540,2581517.000,62250,1,SF,1,100,16.3635
1738258078.680552,2581850.000,62296,1,SF,1,100,16.1742
1738258079.080567,2582250.000,62360,1,SF,1,100,15.9871
1738258079.347577,2582517.000,62407,1,SF,1,100,15.8022
1738258079.680589,2582850.000,62454,1,SF,1,100,15.6194
1738258080.013602,2583183.000,62501,1,SF,1,100,15.4387
1738258080.413616,2583583.000,62563,1,SF,1,100,15.2601
1738258080.680626,2583850.000,62609,1,SF,1,100,15.0836
1738258081.013638,2584183.000,62656,1,SF,1,100,14.9091
1738258081.413653,2584583.000,62718,1,SF,1,100,14.7366
1738258081.680663,2584850.000,62765,1,SF,1,100,14.5661
1738258082.013675,2585183.000,62812,1,SF,1,100,14.3976
1738258082.346687,2585516.000,62858,1,SF,1,100,14.2311
1738258082.746702,2585916.000,62920,1,SF,1,100,14.0665
1738258083.013712,2586183.000,62968,1,SF,1,100,13.9037
1738258083.346724,2586516.000,63014,1,SF,1,100,13.7429
1738258083.746739,2586916.000,63078,1,SF,1,100,13.5839
1738258084.013749,2587183.000,63125,1,SF,1,100,13.4268
1738258084.346761,2587516.000,63174,1,SF,1,100,13.2715
1738258084.680773,2587850.000,63221,1,SF,1,100,13.1179
1738258085.079788,2588249.000,63283,1,SF,1,100,12.9662
1738258085.346798,2588516.000,63329,1,SF,1,100,12.8162
1738258085.679810,2588849.000,63376,1,SF,1,100,12.6679
1738258086.079825,2589249.000,63438,1,SF,1,100,12.5214
1738258086.346835,2589516.000,63485,1,SF,1,100,12.3765
1738258086.679847,2589849.000,63532,1,SF,1,100,12.2334
1738258087.013859,2590183.000,63578,1,SF,1,100,12.0919
1738258087.413874,2590583.000,63640,1,SF,1,100,11.9520
1738258087.679884,2590849.000,63688,1,SF,1,100,11.8137
1738258088.012896,2591182.000,63734,1,SF,1,100,11.6771
1738258088.413911,2591583.000,63796,1,SF,1,100,11.5420
1738258088.679921,2591849.000,63845,1,SF,1,100,11.4085
1738258089.012933,2592182.000,63894,1,SF,1,100,11.2765
1738258089.346945,2592516.000,63941,1,SF,1,100,11.1460
1738258089.746960,2592916.000,64005,1,SF,1,100,11.0171
1738258090.012970,2593182.000,64051,1,SF,1,100,10.8896
1738258090.346982,2593516.000,64098,1,SF,1,100,10.7637
1738258090.746997,2593916.000,64162,1,SF,1,100,10.6392
1738258091.013006,2594182.000,64209,1,SF,1,100,10.5161
1738258091.347019,2594516.000,64256,1,SF,1,100,10.3944
1738258091.746033,2594915.000,64318,1,SF,1,100,10.2742
1738258092.080046,2595249.000,64364,1,SF,1,100,10.1553
1738258092.346056,2595515.000,64412,1,SF,1,100,10.0379
1738258092.680068,2595849.000,64458,1,SF,1,100,9.9217
1738258093.080083,2596249.000,64520,1,SF,1,100,9.8070
1738258093.346092,2596515.000,64567,1,SF,1,100,9.6935
1738258093.680105,2596849.000,64613,1,SF,1,100,9.5814
1738258094.080119,2597249.000,64678,1,SF,1,100,9.4705
1738258094.413132,2597582.000,64725,1,SF,1,100,9.3610
1738258094.679142,2597848.000,64771,1,SF,1,100,9.2527
1738258095.013154,2598182.000,64818,1,SF,1,100,9.1457
1738258095.413168,2598582.000,64882,1,SF,1,100,11.1221
1738258095.679178,2598848.000,64929,1,SF,1,100,10.9935
1738258096.013191,2599182.000,64976,1,SF,1,100,10.8663
1738258096.413205,2599582.000,65040,1,SF,1,100,10.7406
1738258096.679215,2599848.000,65086,1,SF,1,100,10.6163
1738258097.013227,2600182.000,65134,1,SF,1,100,10.4935
1738258097.346240,2600515.000,65180,1,SF,1,100,10.3721
1738258097.746254,2600915.000,65242,1,SF,1,100,10.2522
1738258098.013264,2601182.000,65289,1,SF,1,100,10.1336
1738258098.346277,2601515.000,65339,1,SF,1,100,12.0986
1738258098.746291,2601915.000,65403,1,SF,1,100,11.9586
1738258099.012301,2602181.000,65451,1,SF,1,100,11.8203
1738258099.346313,2602515.000,65497,1,SF,1,100,11.6835
1738258099.679326,2602848.000,8,1,SF,1,100,11.5484
1738258100.079340,2603248.000,70,1,SF,1,100,11.4148
1738258100.346350,2603515.000,117,1,SF,1,100,11.2828
1738258100.679362,2603848.000,164,1,SF,1,100,11.1522
1738258101.079377,2604248.000,226,1,SF,1,100,11.0232
1738258101.345387,2604514.000,272,1,SF,1,100,10.8957
1738258101.679399,2604848.000,320,1,SF,1,100,10.7697
1738258102.012412,2605181.000,366,1,SF,1,100,10.6451
1738258102.412426,2605581.000,430,1,SF,1,100,12.6042
1738258102.679436,2605848.000,479,1,SF,1,100,14.5406
1738258103.012448,2606181.000,525,1,SF,1,100,14.3724
1738258103.412463,2606581.000,587,1,SF,1,100,14.2062
1738258103.679473,2606848.000,635,1,SF,1,100,14.0418
1738258104.012485,2607181.000,685,1,SF,1,100,15.9616
1738258104.345497,2607514.000,732,1,SF,1,100,15.7770
1738258104.745512,2607914.000,794,1,SF,1,100,15.5945
1738258105.012522,2608181.000,843,1,SF,1,100,17.4963
1738258105.345534,2608514.000,890,1,SF,1,100,17.2939
1738258105.745549,2608914.000,952,1,SF,1,100,17.0939
1738258106.012559,2609181.000,1000,1,SF,1,100,18.9784
1738258106.345571,2609514.000,1048,1,SF,1,100,18.7589
1738258106.745586,2609914.000,1112,1,SF,1,100,20.6241
1738258107.078598,2610247.000,1158,1,SF,1,100,20.3855
1738258107.345608,2610514.000,1207,1,SF,1,100,22.2320
1738258107.678620,2610847.000,1253,1,SF,1,100,21.9748
1738258108.078635,2611247.000,1317,1,SF,1,100,21.7206
1738258108.345645,2611514.000,1365,1,SF,1,100,21.4693
1738258108.678657,2611847.000,1411,1,SF,1,100,21.2209
1738258109.011669,2612180.000,1460,1,SF,1,100,20.9755
1738258109.411684,2612580.000,1522,1,SF,1,100,20.7328
1738258109.678694,2612847.000,1569,1,SF,1,100,20.4930
1738258110.011706,2613180.000,1616,1,SF,1,100,20.2559
1738258110.411721,2613580.000,1680,1,SF,1,100,22.1038
1738258110.678730,2613847.000,1726,1,SF,1,100,21.8481
1738258111.011743,2614180.000,1776,1,SF,1,100,23.6777
1738258111.345755,2614514.000,1822,1,SF,1,100,23.4037
1738258111.744770,2614913.000,1886,1,SF,1,100,23.1330
1738258112.011780,2615180.000,1935,1,SF,1,100,22.8654
1738258112.344792,2615513.000,1981,1,SF,1,100,22.6009
1738258112.744807,2615913.000,2043,1,SF,1,100,22.3394
1738258113.011817,2616180.000,2091,1,SF,1,100,22.0810
1738258113.344829,2616513.000,2139,1,SF,1,100,21.8256
1738258113.744843,2616913.000,2203,1,SF,1,100,21.5731
1738258114.078856,2617247.000,2252,1,SF,1,100,21.3236
1738258114.344866,2617513.000,2299,1,SF,1,100,21.0769
1738258114.678878,2617847.000,2346,1,SF,1,100,20.8331
1738258115.078893,2618247.000,2408,1,SF,1,100,20.5921
1738258115.344902,2618513.000,2454,1,SF,1,100,20.3539
1738258115.677915,2618846.000,2501,1,SF,1,100,20.1184
1738258116.077929,2619246.000,2564,1,SF,1,100,19.8857
1738258116.411942,2619580.000,2612,1,SF,1,100,19.6556
1738258116.677952,2619846.000,2659,1,SF,1,100,19.4282
1738258117.011964,2620180.000,2707,1,SF,1,100,19.2035
1738258117.411978,2620580.000,2769,1,SF,1,100,18.9814
1738258117.677988,2620846.000,2817,1,SF,1,100,18.7618
1738258118.012001,2621180.000,2863,1,SF,1,100,18.5447
1738258118.411015,2621579.000,2927,1,SF,1,100,18.3302
1738258118.678025,2621846.000,2974,1,SF,1,100,18.1182
1738258119.011037,2622179.000,3023,1,SF,1,100,17.9086
1738258119.345050,2622513.000,3070,1,SF,1,100,17.7014
1738258119.745064,2622913.000,3132,1,SF,1,100,17.4966
1738258120.011074,2623179.000,3178,1,SF,1,100,17.2942
1738258120.345087,2623513.000,3225,1,SF,1,100,17.0942
1738258120.745101,2623913.000,3287,1,SF,1,100,16.8964
1738258121.011111,2624179.000,3336,1,SF,1,100,16.7010
1738258121.344123,2624512.000,3385,1,SF,1,100,16.5078
1738258121.678136,2624846.000,3431,1,SF,1,100,16.3168
1738258122.078150,2625246.000,3493,1,SF,1,100,16.1281
1738258122.344160,2625512.000,3541,1,SF,1,100,15.9415
1738258122.678172,2625846.000,3587,1,SF,1,100,15.7571
1738258123.078187,2626246.000,3649,1,SF,1,100,15.5748
1738258123.344197,2626512.000,3696,1,SF,1,100,15.3946
1738258123.678209,2626846.000,3743,1,SF,1,100,15.2165
1738258124.011221,2627179.000,3792,1,SF,1,100,15.0405
1738258124.411236,2627579.000,3854,1,SF,1,100,14.8665
1738258124.678246,2627846.000,3900,1,SF,1,100,14.6945
1738258125.011258,2628179.000,3947,1,SF,1,100,14.5246
1738258125.411273,2628579.000,4009,1,SF,1,100,14.3565
1738258125.677283,2628845.000,4056,1,SF,1,100,14.1905
1738258126.011295,2629179.000,4103,1,SF,1,100,14.0263
1738258126.344307,2629512.000,4149,1,SF,1,100,13.8640
1738258126.744322,2629912.000,4211,1,SF,1,100,13.7037
1738258127.011332,2630179.000,4259,1,SF,1,100,13.5451
1738258127.344344,2630512.000,4305,1,SF,1,100,13.3884
1738258127.744359,2630912.000,4367,1,SF,1,100,13.2336
1738258128.010369,2631178.000,4414,1,SF,1,100,13.0805
1738258128.344381,2631512.000,4461,1,SF,1,100,12.9292
1738258128.744396,2631912.000,4527,1,SF,1,100,14.8619
1738258129.077408,2632245.000,4574,1,SF,1,100,14.6899
1738258129.344418,2632512.000,4622,1,SF,1,100,16.6022
1738258129.677430,2632845.000,4669,1,SF,1,100,16.4102
1738258130.077445,2633245.000,4731,1,SF,1,100,16.2204
1738258130.344455,2633512.000,4778,1,SF,1,100,16.0327
1738258130.677467,2633845.000,4827,1,SF,1,100,15.8473
1738258131.077482,2634245.000,4891,1,SF,1,100,17.7462
1738258131.410494,2634578.000,4937,1,SF,1,100,17.5409
1738258131.677504,2634845.000,4985,1,SF,1,100,17.3380
1738258132.010516,2635178.000,5031,1,SF,1,100,17.1374
1738258132.410531,2635578.000,5095,1,SF,1,100,16.9392
1738258132.677541,2635845.000,5142,1,SF,1,100,16.7432
1738258133.010553,2636178.000,5188,1,SF,1,100,16.5495
1738258133.410568,2636578.000,5251,1,SF,1,100,16.3581
1738258133.677577,2636845.000,5298,1,SF,1,100,16.1688
1738258134.010590,2637178.000,5346,1,SF,1,100,15.9818
1738258134.343602,2637511.000,5393,1,SF,1,100,15.7969
1738258134.743617,2637911.000,5455,1,SF,1,100,15.6142
1738258135.010627,2638178.000,5502,1,SF,1,100,15.4336
1738258135.343639,2638511.000,5549,1,SF,1,100,15.2550
1738258135.743654,2638911.000,5611,1,SF,1,100,15.0786
1738258136.010663,2639178.000,5659,1,SF,1,100,14.9041
1738258136.343676,2639511.000,5707,1,SF,1,100,14.7317
1738258136.676688,2639844.000,5753,1,SF,1,100,14.5613
1738258137.076703,2640244.000,5817,1,SF,1,100,14.3928
1738258137.343712,2640511.000,5864,1,SF,1,100,14.2263
1738258137.676725,2640844.000,5910,1,SF,1,100,14.0618
1738258138.076739,2641244.000,5972,1,SF,1,100,13.8991
1738258138.343749,2641511.000,6020,1,SF,1,100,13.7383
1738258138.676761,2641844.000,6066,1,SF,1,100,13.5794
1738258139.009774,2642177.000,6115,1,SF,1,100,13.4223
1738258139.409788,2642577.000,6177,1,SF,1,100,13.2670
1738258139.676798,2642844.000,6224,1,SF,1,100,13.1136
1738258140.009811,2643177.000,6273,1,SF,1,100,12.9619
1738258140.409825,2643577.000,6337,1,SF,1,100,14.8942
1738258140.676835,2643844.000,6383,1,SF,1,100,14.7219
1738258141.009847,2644177.000,6435,1,SF,1,100,16.6338
1738258141.342860,2644510.000,6483,1,SF,1,100,18.5237
1738258141.743875,2644911.000,6547,1,SF,1,100,18.3094
1738258142.009884,2645177.000,6598,1,SF,1,100,20.1798
1738258142.342896,2645510.000,6644,1,SF,1,100,19.9464
1738258142.742911,2645910.000,6708,1,SF,1,100,19.7156
1738258143.009921,2646177.000,6758,1,SF,1,100,21.5698
1738258143.342933,2646510.000,6806,1,SF,1,100,23.4026
1738258143.676946,2646844.000,6853,1,SF,1,100,23.1318
1738258144.076960,2647244.000,6919,1,SF,1,100,24.9465
1738258144.342970,2647510.000,6966,1,SF,1,100,24.6579
1738258144.676982,2647844.000,7013,1,SF,1,100,24.3727
1738258145.075997,2648243.000,7077,1,SF,1,100,26.1730
1738258145.343007,2648510.000,7123,1,SF,1,100,25.8702
1738258145.676019,2648843.000,7171,1,SF,1,100,25.5709
1738258146.076034,2649243.000,7233,1,SF,1,100,25.2751
1738258146.410046,2649577.000,7283,1,SF,1,100,27.0650
1738258146.676056,2649843.000,7332,1,SF,1,100,26.7519
1738258147.010068,2650177.000,7380,1,SF,1,100,28.5247
1738258147.410083,2650577.000,7442,1,SF,1,100,28.1947
1738258147.676093,2650843.000,7492,1,SF,1,100,29.9508
1738258148.009105,2651176.000,7538,1,SF,1,100,29.6043
1738258148.410120,2651577.000,7604,1,SF,1,100,31.3441
1738258148.743132,2651910.000,7653,1,SF,1,100,30.9815
1738258149.009142,2652176.000,7702,1,SF,1,100,32.7054
1738258149.343154,2652510.000,7751,1,SF,1,100,32.3271
1738258149.743169,2652910.000,7813,1,SF,1,100,31.9531
1738258150.009179,2653176.000,7861,1,SF,1,100,33.6657
1738258150.343191,2653510.000,7908,1,SF,1,100,33.2763
1738258150.743206,2653910.000,7972,1,SF,1,100,34.9736
1738258151.009216,2654176.000,8021,1,SF,1,100,36.6513
1738258151.343228,2654510.000,8068,1,SF,1,100,36.2273
1738258151.676240,2654843.000,8116,1,SF,1,100,35.8082
1738258152.076255,2655243.000,8178,1,SF,1,100,35.3940
1738258152.342265,2655509.000,8226,1,SF,1,100,34.9845
1738258152.676277,2655843.000,8272,1,SF,1,100,34.5798
1738258153.076292,2656243.000,8334,1,SF,1,100,34.1798
1738258153.342302,2656509.000,8381,1,SF,1,100,33.7844
1738258153.676314,2656843.000,8428,1,SF,1,100,33.3936
1738258154.009326,2657176.000,8477,1,SF,1,100,33.0073
1738258154.409341,2657576.000,8541,1,SF,1,100,34.7077
1738258154.675351,2657842.000,8589,1,SF,1,100,34.3062
1738258155.009363,2658176.000,8636,1,SF,1,100,33.9093
1738258155.409378,2658576.000,8698,1,SF,1,100,33.5171
1738258155.675387,2658842.000,8745,1,SF,1,100,33.1293
1738258156.009400,2659176.000,8794,1,SF,1,100,34.8284
1738258156.342412,2659509.000,8840,1,SF,1,100,34.4255
1738258156.742427,2659909.000,8904,1,SF,1,100,36.1095
1738258157.009437,2660176.000,8954,1,SF,1,100,35.6918
1738258157.342449,2660509.000,9000,1,SF,1,100,35.2789
1738258157.742464,2660909.000,9062,1,SF,1,100,34.8708
1738258158.009473,2661176.000,9109,1,SF,1,100,34.4674
1738258158.342486,2661509.000,9156,1,SF,1,100,34.0687
1738258158.675498,2661842.000,9207,1,SF,1,100,35.7568
1738258159.075513,2662242.000,9273,1,SF,1,100,37.4254
1738258159.342522,2662509.000,9321,1,SF,1,100,39.0747
1738258159.675535,2662842.000,9370,1,SF,1,100,40.7050
1738258160.075549,2663242.000,9432,1,SF,1,100,40.2341
1738258160.342559,2663509.000,9479,1,SF,1,100,39.7687
1738258160.675571,2663842.000,9526,1,SF,1,100,39.3086
1738258161.075586,2664242.000,9588,1,SF,1,100,38.8539
1738258161.408598,2664575.000,9638,1,SF,1,100,40.4867
1738258161.675608,2664842.000,9686,1,SF,1,100,40.0183
1738258162.008621,2665175.000,9732,1,SF,1,100,39.5554
1738258162.408635,2665575.000,9796,1,SF,1,100,39.0978
1738258162.675645,2665842.000,9845,1,SF,1,100,40.7278
1738258163.008657,2666175.000,9891,1,SF,1,100,40.2566
1738258163.408672,2666575.000,9954,1,SF,1,100,39.7909
1738258163.741684,2666908.000,10003,1,SF,1,100,39.3306
1738258164.008694,2667175.000,10049,1,SF,1,100,38.8757
1738258164.341707,2667508.000,10098,1,SF,1,100,38.4259
1738258164.741721,2667908.000,10160,1,SF,1,100,37.9814
1738258165.008731,2668175.000,10209,1,SF,1,100,37.5421
1738258165.341743,2668508.000,10256,1,SF,1,100,37.1078
1738258165.741758,2668908.000,10318,1,SF,1,100,36.6785
1738258166.074770,2669241.000,10366,1,SF,1,100,38.3365
1738258166.341780,2669508.000,10416,1,SF,1,100,37.8930
1738258166.674793,2669841.000,10462,1,SF,1,100,37.4546
1738258167.074807,2670241.000,10524,1,SF,1,100,37.0214
1738258167.341817,2670508.000,10573,1,SF,1,100,38.6753
1738258167.674829,2670841.000,10619,1,SF,1,100,38.2279
1738258168.074844,2671241.000,10681,1,SF,1,100,37.7857
1738258168.341854,2671508.000,10729,1,SF,1,100,37.3486
1738258168.674866,2671841.000,10775,1,SF,1,100,36.9166
1738258169.007878,2672174.000,10824,1,SF,1,100,36.4895
1738258169.407893,2672574.000,10888,1,SF,1,100,36.0674
1738258169.674903,2672841.000,10935,1,SF,1,100,35.6502
1738258170.007915,2673174.000,10982,1,SF,1,100,35.2378
1738258170.407930,2673574.000,11046,1,SF,1,100,34.8301
1738258170.674940,2673841.000,11094,1,SF,1,100,36.5095
1738258171.007952,2674174.000,11144,1,SF,1,100,36.0871
1738258171.341964,2674508.000,11190,1,SF,1,100,35.6697
1738258171.740979,2674907.000,11252,1,SF,1,100,35.2570
1738258172.007989,2675174.000,11299,1,SF,1,100,34.8492
1738258172.341001,2675507.000,11345,1,SF,1,100,34.4460
1738258172.741016,2675907.000,11407,1,SF,1,100,34.0476
1738258173.008026,2676174.000,11455,1,SF,1,100,33.6537
1738258173.341038,2676507.000,11501,1,SF,1,100,33.2644
1738258173.675050,2676841.000,11548,1,SF,1,100,32.8796
