LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738258405.053570,2908211.000,47673,1,T1,1,100,34.603
1738258405.186575,2908344.000,47703,1,T1,1,100,34.580
1738258405.319580,2908477.000,47720,1,T1,1,100,34.606
1738258405.453584,2908611.000,47735,1,T1,1,100,34.581
1738258405.586589,2908744.000,47766,1,T1,1,100,34.606
1738258405.719594,2908877.000,47782,1,T1,1,100,34.546
1738258405.853599,2909011.000,47797,1,T1,1,100,34.591
1738258405.986604,2909144.000,47813,1,T1,1,100,34.681
1738258406.119609,2909277.000,47844,1,T1,1,100,34.649
1738258406.252614,2909410.000,47859,1,T1,1,100,34.636
1738258406.386619,2909544.000,47878,1,T1,1,100,34.523
1738258406.519624,2909677.000,47910,1,T1,1,100,34.510
1738258406.652629,2909810.000,47926,1,T1,1,100,34.504
1738258406.786633,2909944.000,47942,1,T1,1,100,34.608
1738258406.919638,2910077.000,47973,1,T1,1,100,34.582
1738258407.052643,2910210.000,47990,1,T1,1,100,34.571
1738258407.186648,2910344.000,48006,1,T1,1,100,34.531
1738258407.319653,2910477.000,48037,1,T1,1,100,34.478
1738258407.452658,2910610.000,48052,1,T1,1,100,34.490
1738258407.586663,2910744.000,48068,1,T1,1,100,34.460
1738258407.719668,2910877.000,48101,1,T1,1,100,34.447
1738258407.852673,2911010.000,48116,1,T1,1,100,34.548
1738258407.986678,2911144.000,48133,1,T1,1,100,34.592
1738258408.119683,2911277.000,48148,1,T1,1,100,34.646
1738258408.252687,2911410.000,48178,1,T1,1,100,34.563
1738258408.386693,2911544.000,48195,1,T1,1,100,34.598
1738258408.519697,2911677.000,48210,1,T1,1,100,34.684
1738258408.652702,2911810.000,48245,1,T1,1,100,34.651
1738258408.786707,2911944.000,48261,1,T1,1,100,34.707
1738258408.919712,2912077.000,48276,1,T1,1,100,34.696
1738258409.052717,2912210.000,48307,1,T1,1,100,34.585
1738258409.186722,2912344.000,48323,1,T1,1,100,34.537
1738258409.319727,2912477.000,48339,1,T1,1,100,34.587
1738258409.452732,2912610.000,48371,1,T1,1,100,34.644
1738258409.586737,2912744.000,48387,1,T1,1,100,34.598
1738258409.719742,2912877.000,48403,1,T1,1,100,34.613
1738258409.852746,2913010.000,48433,1,T1,1,100,34.584
1738258409.985751,2913143.000,48450,1,T1,1,100,34.607
1738258410.119756,2913277.000,48465,1,T1,1,100,34.582
1738258410.252761,2913410.000,48496,1,T1,1,100,34.606
1738258410.385766,2913543.000,48512,1,T1,1,100,34.511
1738258410.519771,2913677.000,48527,1,T1,1,100,34.540
1738258410.652776,2913810.000,48545,1,T1,1,100,34.588
1738258410.785781,2913943.000,48576,1,T1,1,100,34.503
1738258410.919786,2914077.000,48591,1,T1,1,100,34.466
1738258411.052791,2914210.000,48608,1,T1,1,100,34.556
1738258411.185796,2914343.000,48638,1,T1,1,100,34.524
1738258411.319800,2914477.000,48654,1,T1,1,100,34.546
1738258411.452805,2914610.000,48670,1,T1,1,100,34.591
1738258411.585810,2914743.000,48703,1,T1,1,100,34.575
1738258411.719815,2914877.000,48718,1,T1,1,100,34.497
1738258411.852820,2915010.000,48734,1,T1,1,100,34.463
1738258411.985825,2915143.000,48767,1,T1,1,100,34.590
1738258412.119830,2915277.000,48782,1,T1,1,100,34.539
1738258412.252835,2915410.000,48798,1,T1,1,100,34.659
1738258412.385840,2915543.000,48829,1,T1,1,100,34.498
1738258412.519845,2915677.000,48846,1,T1,1,100,34.499
1738258412.652850,2915810.000,48863,1,T1,1,100,34.641
1738258412.785855,2915943.000,48893,1,T1,1,100,34.668
1738258412.919859,2916077.000,48908,1,T1,1,100,34.537
1738258413.052864,2916210.000,48925,1,T1,1,100,34.658
1738258413.185869,2916343.000,48940,1,T1,1,100,34.497
1738258413.318874,2916476.000,48973,1,T1,1,100,34.605
1738258413.452879,2916610.000,48989,1,T1,1,100,34.652
1738258413.585884,2916743.000,49004,1,T1,1,100,34.708
1738258413.718889,2916876.000,49037,1,T1,1,100,34.661
1738258413.852894,2917010.000,49053,1,T1,1,100,34.640
1738258413.985899,2917143.000,49069,1,T1,1,100,34.561
1738258414.118904,2917276.000,49099,1,T1,1,100,34.491
1738258414.252908,2917410.000,49117,1,T1,1,100,34.496
1738258414.385913,2917543.000,49135,1,T1,1,100,34.392
1738258414.518918,2917676.000,49165,1,T1,1,100,34.595
1738258414.652923,2917810.000,49182,1,T1,1,100,34.612
1738258414.785928,2917943.000,49197,1,T1,1,100,34.548
1738258414.918933,2918076.000,49228,1,T1,1,100,34.592
1738258415.052938,2918210.000,49246,1,T1,1,100,34.540
1738258415.185943,2918343.000,49263,1,T1,1,100,34.553
1738258415.318948,2918476.000,49294,1,T1,1,100,34.665
1738258415.452953,2918610.000,49310,1,T1,1,100,34.678
1738258415.585958,2918743.000,49327,1,T1,1,100,34.683
1738258415.718962,2918876.000,49344,1,T1,1,100,34.579
1738258415.852968,2919010.000,49374,1,T1,1,100,34.605
1738258415.985972,2919143.000,49390,1,T1,1,100,34.687
1738258416.118977,2919276.000,49406,1,T1,1,100,34.652
1738258416.252982,2919410.000,49437,1,T1,1,100,34.637
1738258416.385987,2919543.000,49452,1,T1,1,100,34.666
1738258416.518992,2919676.000,49470,1,T1,1,100,34.643
1738258416.651997,2919809.000,49501,1,T1,1,100,34.491
1738258416.786002,2919943.000,49516,1,T1,1,100,34.531
1738258416.919007,2920076.000,49534,1,T1,1,100,34.514
1738258417.052011,2920209.000,49567,1,T1,1,100,34.541
1738258417.186017,2920343.000,49582,1,T1,1,100,34.589
1738258417.319021,2920476.000,49601,1,T1,1,100,34.574
1738258417.452026,2920609.000,49631,1,T1,1,100,34.638
1738258417.586031,2920743.000,49648,1,T1,1,100,34.666
1738258417.719036,2920876.000,49665,1,T1,1,100,34.536
1738258417.852041,2921009.000,49682,1,T1,1,100,34.551
1738258417.986046,2921143.000,49713,1,T1,1,100,34.522
1738258418.119051,2921276.000,49731,1,T1,1,100,34.510
1738258418.252056,2921409.000,49746,1,T1,1,100,34.646
1738258418.386061,2921543.000,49777,1,T1,1,100,34.528
1738258418.519066,2921676.000,49793,1,T1,1,100,34.583
1738258418.652071,2921809.000,49809,1,T1,1,100,34.571
1738258418.786075,2921943.000,49841,1,T1,1,100,34.566
1738258418.919080,2922076.000,49857,1,T1,1,100,34.564
1738258419.052085,2922209.000,49873,1,T1,1,100,34.563
1738258419.186090,2922343.000,49903,1,T1,1,100,34.634
1738258419.319095,2922476.000,49920,1,T1,1,100,34.700
1738258419.452100,2922609.000,49937,1,T1,1,100,34.693
1738258419.585105,2922742.000,49968,1,T1,1,100,34.725
1738258419.719110,2922876.000,49984,1,T1,1,100,34.597
1738258419.852115,2923009.000,49999,1,T1,1,100,34.578
1738258419.985120,2923142.000,50030,1,T1,1,100,34.534
1738258420.119124,2923276.000,50048,1,T1,1,100,34.550
1738258420.252129,2923409.000,50063,1,T1,1,100,34.628
1738258420.385134,2923542.000,50080,1,T1,1,100,34.591
1738258420.519139,2923676.000,50110,1,T1,1,100,34.646
1738258420.652144,2923809.000,50126,1,T1,1,100,34.598
1738258420.785149,2923942.000,50144,1,T1,1,100,34.507
1738258420.919154,2924076.000,50177,1,T1,1,100,34.503
1738258421.052159,2924209.000,50192,1,T1,1,100,34.643
1738258421.185164,2924342.000,50208,1,T1,1,100,34.633
1738258421.319169,2924476.000,50239,1,T1,1,100,34.628
1738258421.452173,2924609.000,50254,1,T1,1,100,34.556
1738258421.585178,2924742.000,50272,1,T1,1,100,34.595
1738258421.719183,2924876.000,50303,1,T1,1,100,34.577
1738258421.852188,2925009.000,50318,1,T1,1,100,34.604
1738258421.985193,2925142.000,50335,1,T1,1,100,34.616
1738258422.119198,2925276.000,50365,1,T1,1,100,34.586
1738258422.252203,2925409.000,50380,1,T1,1,100,34.573
1738258422.385208,2925542.000,50397,1,T1,1,100,34.567
1738258422.519213,2925676.000,50427,1,T1,1,100,34.671
1738258422.652218,2925809.000,50443,1,T1,1,100,34.645
1738258422.785223,2925942.000,50459,1,T1,1,100,34.740
1738258422.919228,2926076.000,50476,1,T1,1,100,34.639
1738258423.052233,2926209.000,50507,1,T1,1,100,34.525
1738258423.185237,2926342.000,50523,1,T1,1,100,34.546
1738258423.318242,2926475.000,50539,1,T1,1,100,34.520
1738258423.452247,2926609.000,50569,1,T1,1,100,34.580
1738258423.585252,2926742.000,50585,1,T1,1,100,34.605
1738258423.718257,2926875.000,50603,1,T1,1,100,34.581
1738258423.852262,2927009.000,50633,1,T1,1,100,34.641
1738258423.985267,2927142.000,50650,1,T1,1,100,34.526
1738258424.118272,2927275.000,50665,1,T1,1,100,34.511
1738258424.252277,2927409.000,50696,1,T1,1,100,34.540
1738258424.385282,2927542.000,50712,1,T1,1,100,34.588
1738258424.518286,2927675.000,50727,1,T1,1,100,34.538
1738258424.652291,2927809.000,50760,1,T1,1,100,34.623
1738258424.785296,2927942.000,50776,1,T1,1,100,34.553
1738258424.918301,2928075.000,50791,1,T1,1,100,34.558
1738258425.052306,2928209.000,50822,1,T1,1,100,34.596
1738258425.185311,2928342.000,50840,1,T1,1,100,34.648
1738258425.318316,2928475.000,50856,1,T1,1,100,34.706
1738258425.452321,2928609.000,50872,1,T1,1,100,34.625
1738258425.585326,2928742.000,50902,1,T1,1,100,34.589
1738258425.718331,2928875.000,50918,1,T1,1,100,34.574
1738258425.852336,2929009.000,50934,1,T1,1,100,34.638
1738258425.985341,2929142.000,50965,1,T1,1,100,34.666
1738258426.118345,2929275.000,50982,1,T1,1,100,34.714
1738258426.251350,2929408.000,50998,1,T1,1,100,34.663
1738258426.385355,2929542.000,51029,1,T1,1,100,34.677
1738258426.518360,2929675.000,51044,1,T1,1,100,34.648
1738258426.651365,2929808.000,51061,1,T1,1,100,34.564
1738258426.785370,2929942.000,51091,1,T1,1,100,34.599
1738258426.918375,2930075.000,51106,1,T1,1,100,34.543
1738258427.051380,2930208.000,51125,1,T1,1,100,34.660
1738258427.185385,2930342.000,51155,1,T1,1,100,34.605
1738258427.318390,2930475.000,51171,1,T1,1,100,34.545
1738258427.451395,2930608.000,51187,1,T1,1,100,34.555
1738258427.585399,2930742.000,51202,1,T1,1,100,34.559
1738258427.718404,2930875.000,51233,1,T1,1,100,34.703
1738258427.851409,2931008.000,51249,1,T1,1,100,34.694
1738258427.985414,2931142.000,51264,1,T1,1,100,34.549
1738258428.118419,2931275.000,51297,1,T1,1,100,34.556
1738258428.251424,2931408.000,51313,1,T1,1,100,34.560
1738258428.385429,2931542.000,51329,1,T1,1,100,34.526
1738258428.518434,2931675.000,51359,1,T1,1,100,34.547
1738258428.651439,2931808.000,51376,1,T1,1,100,34.627
1738258428.785444,2931942.000,51395,1,T1,1,100,34.590
1738258428.918448,2932075.000,51426,1,T1,1,100,34.610
1738258429.051453,2932208.000,51442,1,T1,1,100,34.618
1738258429.185458,2932342.000,51457,1,T1,1,100,34.693
1738258429.318463,2932475.000,51488,1,T1,1,100,34.654
1738258429.451468,2932608.000,51504,1,T1,1,100,34.567
1738258429.584473,2932741.000,51519,1,T1,1,100,34.600
1738258429.718478,2932875.000,51552,1,T1,1,100,34.614
1738258429.851483,2933008.000,51568,1,T1,1,100,34.585
1738258429.984488,2933141.000,51584,1,T1,1,100,34.643
1738258430.118493,2933275.000,51600,1,T1,1,100,34.597
1738258430.251498,2933408.000,51630,1,T1,1,100,34.436
1738258430.384502,2933541.000,51646,1,T1,1,100,34.614
1738258430.518507,2933675.000,51662,1,T1,1,100,34.549
1738258430.651512,2933808.000,51680,1,T1,1,100,34.592
1738258430.784517,2933941.000,51695,1,T1,1,100,34.575
1738258430.918522,2934075.000,51711,1,T1,1,100,34.604
1738258431.051527,2934208.000,51727,1,T1,1,100,34.580
1738258431.184532,2934341.000,51757,1,T1,1,100,34.606
1738258431.318537,2934475.000,51774,1,T1,1,100,34.581
1738258431.451542,2934608.000,51789,1,T1,1,100,34.535
1738258431.584547,2934741.000,51822,1,T1,1,100,34.586
1738258431.718552,2934875.000,51839,1,T1,1,100,34.608
1738258431.851557,2935008.000,51854,1,T1,1,100,34.582
1738258431.984561,2935141.000,51885,1,T1,1,100,34.607
1738258432.118566,2935275.000,51901,1,T1,1,100,34.582
1738258432.251571,2935408.000,51916,1,T1,1,100,34.748
1738258432.384576,2935541.000,51947,1,T1,1,100,34.678
1738258432.518581,2935675.000,51963,1,T1,1,100,34.648
1738258432.651586,2935808.000,51979,1,T1,1,100,34.600
1738258432.784591,2935941.000,52009,1,T1,1,100,34.649
1738258432.917596,2936074.000,52027,1,T1,1,100,34.600
1738258433.051601,2936208.000,52043,1,T1,1,100,34.721
1738258433.184606,2936341.000,52073,1,T1,1,100,34.631
1738258433.317611,2936474.000,52090,1,T1,1,100,34.592
1738258433.451615,2936608.000,52105,1,T1,1,100,34.540
1738258433.584620,2936741.000,52121,1,T1,1,100,34.624
1738258433.717625,2936874.000,52154,1,T1,1,100,34.660
1738258433.851630,2937008.000,52169,1,T1,1,100,34.569
1738258433.984635,2937141.000,52186,1,T1,1,100,34.530
1738258434.117640,2937274.000,52216,1,T1,1,100,34.548
1738258434.251645,2937408.000,52231,1,T1,1,100,34.592
1738258434.384983,2937541.333,52251,3,T1,1,100,34.504
1738258434.518321,2937674.667,52251,3,T1,1,100,34.537
1738258434.651659,2937808.000,52251,3,T1,1,100,34.587
1738258434.784664,2937941.000,52281,1,T1,1,100,34.573
1738258434.917669,2938074.000,52296,1,T1,1,100,34.532
1738258435.051674,2938208.000,52313,1,T1,1,100,34.620
1738258435.184679,2938341.000,52343,1,T1,1,100,34.587
1738258435.317684,2938474.000,52359,1,T1,1,100,34.609
1738258435.451689,2938608.000,52375,1,T1,1,100,34.618
1738258435.584694,2938741.000,52406,1,T1,1,100,34.551
1738258435.718199,2938874.500,52424,2,T1,1,100,34.522
1738258435.851704,2939008.000,52424,2,T1,1,100,34.510
1738258435.984709,2939141.000,52457,1,T1,1,100,34.504
1738258436.117714,2939274.000,52473,1,T1,1,100,34.537
1738258436.251719,2939408.000,52488,1,T1,1,100,34.587
1738258436.384723,2939541.000,52519,1,T1,1,100,34.679
1738258436.517728,2939674.000,52535,1,T1,1,100,34.542
1738258436.650733,2939807.000,52551,1,T1,1,100,34.589
1738258436.784738,2939941.000,52581,1,T1,1,100,34.574
1738258436.917743,2940074.000,52597,1,T1,1,100,34.497
1738258437.050748,2940207.000,52613,1,T1,1,100,34.569
1738258437.184753,2940341.000,52643,1,T1,1,100,34.495
1738258437.317758,2940474.000,52662,1,T1,1,100,34.462
1738258437.450763,2940607.000,52677,1,T1,1,100,34.519
1738258437.584768,2940741.000,52708,1,T1,1,100,34.615
1738258437.717772,2940874.000,52724,1,T1,1,100,34.585
1738258437.850777,2941007.000,52741,1,T1,1,100,34.608
1738258437.984782,2941141.000,52757,1,T1,1,100,34.582
1738258438.117787,2941274.000,52788,1,T1,1,100,34.500
1738258438.250792,2941407.000,52803,1,T1,1,100,34.606
1738258438.384797,2941541.000,52820,1,T1,1,100,34.652
1738258438.517802,2941674.000,52850,1,T1,1,100,34.601
1738258438.650807,2941807.000,52866,1,T1,1,100,34.508
1738258438.784812,2941941.000,52884,1,T1,1,100,34.504
1738258438.917817,2942074.000,52917,1,T1,1,100,34.537
1738258439.050822,2942207.000,52932,1,T1,1,100,34.622
1738258439.184827,2942341.000,52948,1,T1,1,100,34.624
1738258439.317832,2942474.000,52979,1,T1,1,100,34.731
1738258439.450836,2942607.000,52994,1,T1,1,100,34.564
1738258439.584841,2942741.000,53010,1,T1,1,100,34.634
1738258439.717846,2942874.000,53041,1,T1,1,100,34.558
1738258439.850851,2943007.000,53056,1,T1,1,100,34.525
1738258439.983856,2943140.000,53075,1,T1,1,100,34.617
1738258440.117861,2943274.000,53105,1,T1,1,100,34.622
1738258440.250866,2943407.000,53120,1,T1,1,100,34.624
1738258440.383871,2943540.000,53137,1,T1,1,100,34.518
1738258440.517876,2943674.000,53152,1,T1,1,100,34.508
1738258440.650881,2943807.000,53183,1,T1,1,100,34.503
1738258440.783885,2943940.000,53199,1,T1,1,100,34.537
1738258440.917890,2944074.000,53221,1,T1,1,100,34.587
1738258441.050895,2944207.000,53238,1,T1,1,100,34.609
1738258441.183900,2944340.000,53268,1,T1,1,100,34.582
1738258441.317905,2944474.000,53284,1,T1,1,100,34.500
1738258441.450910,2944607.000,53300,1,T1,1,100,34.536
1738258441.583915,2944740.000,53331,1,T1,1,100,34.622
1738258441.717920,2944874.000,53348,1,T1,1,100,34.624
1738258441.850925,2945007.000,53364,1,T1,1,100,34.624
1738258441.983930,2945140.000,53395,1,T1,1,100,34.589
1738258442.117934,2945274.000,53410,1,T1,1,100,34.716
1738258442.250939,2945407.000,53426,1,T1,1,100,34.700
1738258442.383944,2945540.000,53457,1,T1,1,100,34.586
1738258442.517949,2945674.000,53472,1,T1,1,100,34.537
1738258442.650954,2945807.000,53489,1,T1,1,100,34.516
1738258442.783959,2945940.000,53504,1,T1,1,100,34.613
1738258442.917964,2946074.000,53537,1,T1,1,100,34.585
1738258443.050969,2946207.000,53553,1,T1,1,100,34.607
1738258443.183974,2946340.000,53568,1,T1,1,100,34.476
1738258443.316979,2946473.000,53599,1,T1,1,100,34.489
1738258443.450984,2946607.000,53615,1,T1,1,100,34.495
1738258443.583988,2946740.000,53630,1,T1,1,100,34.604
1738258443.716993,2946873.000,53665,1,T1,1,100,34.581
1738258443.850998,2947007.000,53681,1,T1,1,100,34.535
1738258443.984003,2947140.000,53697,1,T1,1,100,34.551
1738258444.117008,2947273.000,53727,1,T1,1,100,34.735
1738258444.251013,2947407.000,53743,1,T1,1,100,34.743
1738258444.384018,2947540.000,53759,1,T1,1,100,34.641
1738258444.517023,2947673.000,53775,1,T1,1,100,34.632
1738258444.651028,2947807.000,53806,1,T1,1,100,34.486
1738258444.784033,2947940.000,53821,1,T1,1,100,34.494
1738258444.917037,2948073.000,53837,1,T1,1,100,34.497
1738258445.051043,2948207.000,53868,1,T1,1,100,34.605
1738258445.184047,2948340.000,53883,1,T1,1,100,34.510
1738258445.317052,2948473.000,53900,1,T1,1,100,34.540
1738258445.451057,2948607.000,53930,1,T1,1,100,34.553
1738258445.584062,2948740.000,53945,1,T1,1,100,34.558
1738258445.717067,2948873.000,53962,1,T1,1,100,34.667
1738258445.851072,2949007.000,53992,1,T1,1,100,34.608
1738258445.984077,2949140.000,54014,1,T1,1,100,34.653
1738258446.117082,2949273.000,54029,1,T1,1,100,34.673
1738258446.251087,2949407.000,54045,1,T1,1,100,34.504
1738258446.384092,2949540.000,54063,1,T1,1,100,34.466
1738258446.517097,2949673.000,54093,1,T1,1,100,34.450
1738258446.650101,2949806.000,54110,1,T1,1,100,34.514
1738258446.784106,2949940.000,54125,1,T1,1,100,34.577
1738258446.917111,2950073.000,54156,1,T1,1,100,34.640
1738258447.050116,2950206.000,54172,1,T1,1,100,34.560
1738258447.184121,2950340.000,54187,1,T1,1,100,34.633
1738258447.317126,2950473.000,54218,1,T1,1,100,34.664
1738258447.450131,2950606.000,54234,1,T1,1,100,34.677
1738258447.584136,2950740.000,54249,1,T1,1,100,34.612
1738258447.717141,2950873.000,54282,1,T1,1,100,34.549
1738258447.850146,2951006.000,54298,1,T1,1,100,34.521
1738258447.984150,2951140.000,54314,1,T1,1,100,34.615
1738258448.117155,2951273.000,54330,1,T1,1,100,34.656
1738258448.250160,2951406.000,54360,1,T1,1,100,34.639
1738258448.384165,2951540.000,54376,1,T1,1,100,34.631
1738258448.517170,2951673.000,54392,1,T1,1,100,34.557
1738258448.650175,2951806.000,54425,1,T1,1,100,34.560
1738258448.784180,2951940.000,54440,1,T1,1,100,34.668
1738258448.917185,2952073.000,54456,1,T1,1,100,34.679
1738258449.050190,2952206.000,54487,1,T1,1,100,34.648
1738258449.184195,2952340.000,54502,1,T1,1,100,34.529
1738258449.317200,2952473.000,54519,1,T1,1,100,34.583
1738258449.450204,2952606.000,54549,1,T1,1,100,34.678
1738258449.584209,2952740.000,54564,1,T1,1,100,34.719
1738258449.717214,2952873.000,54581,1,T1,1,100,34.595
1738258449.850219,2953006.000,54611,1,T1,1,100,34.576
1738258449.983224,2953139.000,54627,1,T1,1,100,34.569
1738258450.117229,2953273.000,54643,1,T1,1,100,34.459
1738258450.250234,2953406.000,54658,1,T1,1,100,34.589
1738258450.383239,2953539.000,54689,1,T1,1,100,34.538
1738258450.517244,2953673.000,54705,1,T1,1,100,34.552
1738258450.650249,2953806.000,54721,1,T1,1,100,34.629
1738258450.783254,2953939.000,54751,1,T1,1,100,34.662
1738258450.917259,2954073.000,54767,1,T1,1,100,34.641
1738258451.050263,2954206.000,54783,1,T1,1,100,34.632
1738258451.183268,2954339.000,54804,1,T1,1,100,34.593
1738258451.317273,2954473.000,54835,1,T1,1,100,34.682
1738258451.450278,2954606.000,54850,1,T1,1,100,34.579
1738258451.583283,2954739.000,54866,1,T1,1,100,34.570
1738258451.717288,2954873.000,54882,1,T1,1,100,34.601
1738258451.850293,2955006.000,54912,1,T1,1,100,34.579
1738258451.983298,2955139.000,54929,1,T1,1,100,34.570
1738258452.117303,2955273.000,54944,1,T1,1,100,34.566
1738258452.250308,2955406.000,54975,1,T1,1,100,34.564
1738258452.383312,2955539.000,54991,1,T1,1,100,34.599
1738258452.517318,2955673.000,55006,1,T1,1,100,34.578
1738258452.650322,2955806.000,55037,1,T1,1,100,34.569
1738258452.783327,2955939.000,55053,1,T1,1,100,34.565
1738258452.917332,2956073.000,55068,1,T1,1,100,34.528
1738258453.050337,2956206.000,55099,1,T1,1,100,34.512
1738258453.183342,2956339.000,55115,1,T1,1,100,34.541
1738258453.317347,2956473.000,55131,1,T1,1,100,34.624
1738258453.450352,2956606.000,55161,1,T1,1,100,34.589
1738258453.583357,2956739.000,55177,1,T1,1,100,34.609
1738258453.716362,2956872.000,55197,1,T1,1,100,34.689
1738258453.850367,2957006.000,55213,1,T1,1,100,34.617
1738258453.983371,2957139.000,55244,1,T1,1,100,34.551
1738258454.116376,2957272.000,55259,1,T1,1,100,34.557
1738258454.250381,2957406.000,55277,1,T1,1,100,34.560
1738258454.383386,2957539.000,55308,1,T1,1,100,34.526
1738258454.516391,2957672.000,55323,1,T1,1,100,34.476
1738258454.650396,2957806.000,55340,1,T1,1,100,34.631
1738258454.783401,2957939.000,55370,1,T1,1,100,34.557
1738258454.916406,2958072.000,55385,1,T1,1,100,34.560
1738258455.050411,2958206.000,55402,1,T1,1,100,34.561
1738258455.183416,2958339.000,55432,1,T1,1,100,34.597
1738258455.316421,2958472.000,55448,1,T1,1,100,34.649
1738258455.450425,2958606.000,55466,1,T1,1,100,34.671
1738258455.583430,2958739.000,55497,1,T1,1,100,34.645
1738258455.716435,2958872.000,55512,1,T1,1,100,34.598
1738258455.850440,2959006.000,55528,1,T1,1,100,34.507
1738258455.983445,2959139.000,55543,1,T1,1,100,34.609
1738258456.116450,2959272.000,55574,1,T1,1,100,34.547
1738258456.250455,2959406.000,55596,1,T1,1,100,34.627
1738258456.383460,2959539.000,55611,1,T1,1,100,34.555
1738258456.516465,2959672.000,55627,1,T1,1,100,34.666
1738258456.649470,2959805.000,55658,1,T1,1,100,34.713
1738258456.783474,2959939.000,55673,1,T1,1,100,34.557
1738258456.916479,2960072.000,55689,1,T1,1,100,34.560
1738258457.049484,2960205.000,55720,1,T1,1,100,34.561
1738258457.183489,2960339.000,55735,1,T1,1,100,34.562
1738258457.316494,2960472.000,55752,1,T1,1,100,34.669
1738258457.450499,2960606.000,55782,1,T1,1,100,34.608
1738258457.583504,2960739.000,55797,1,T1,1,100,34.689
1738258457.716509,2960872.000,55814,1,T1,1,100,34.511
1738258457.849514,2961005.000,55829,1,T1,1,100,34.576
1738258457.983519,2961139.000,55860,1,T1,1,100,34.568
1738258458.116524,2961272.000,55876,1,T1,1,100,34.529
1738258458.249528,2961405.000,55891,1,T1,1,100,34.513
1738258458.383533,2961539.000,55922,1,T1,1,100,34.541
1738258458.516538,2961672.000,55938,1,T1,1,100,34.553
1738258458.649543,2961805.000,55954,1,T1,1,100,34.629
1738258458.783548,2961939.000,55986,1,T1,1,100,34.627
1738258458.916553,2962072.000,56002,1,T1,1,100,34.555
1738258459.049558,2962205.000,56018,1,T1,1,100,34.595
1738258459.183563,2962339.000,56034,1,T1,1,100,34.754
1738258459.316568,2962472.000,56065,1,T1,1,100,34.716
1738258459.449573,2962605.000,56080,1,T1,1,100,34.664
1738258459.583578,2962739.000,56096,1,T1,1,100,34.642
1738258459.716583,2962872.000,56127,1,T1,1,100,34.774
1738258459.849587,2963005.000,56142,1,T1,1,100,34.796
1738258459.983592,2963139.000,56159,1,T1,1,100,34.734
1738258460.116597,2963272.000,56191,1,T1,1,100,34.566
1738258460.249602,2963405.000,56206,1,T1,1,100,34.635
1738258460.382607,2963538.000,56223,1,T1,1,100,34.594
1738258460.516612,2963672.000,56253,1,T1,1,100,34.647
1738258460.649617,2963805.000,56269,1,T1,1,100,34.564
1738258460.782622,2963938.000,56285,1,T1,1,100,34.598
1738258460.916627,2964072.000,56316,1,T1,1,100,34.578
1738258461.049632,2964205.000,56331,1,T1,1,100,34.569
1738258461.182636,2964338.000,56347,1,T1,1,100,34.707
1738258461.316641,2964472.000,56362,1,T1,1,100,34.696
1738258461.449646,2964605.000,56382,1,T1,1,100,34.727
1738258461.582651,2964738.000,56413,1,T1,1,100,34.704
1738258461.716656,2964872.000,56428,1,T1,1,100,34.624
1738258461.849661,2965005.000,56446,1,T1,1,100,34.695
1738258461.982666,2965138.000,56477,1,T1,1,100,34.655
1738258462.116671,2965272.000,56492,1,T1,1,100,34.638
1738258462.249676,2965405.000,56508,1,T1,1,100,34.560
1738258462.382681,2965538.000,56524,1,T1,1,100,34.561
1738258462.516686,2965672.000,56554,1,T1,1,100,34.597
1738258462.649691,2965805.000,56571,1,T1,1,100,34.649
1738258462.782695,2965938.000,56590,1,T1,1,100,34.600
1738258462.916700,2966072.000,56621,1,T1,1,100,34.614
1738258463.049705,2966205.000,56637,1,T1,1,100,34.656
1738258463.182710,2966338.000,56652,1,T1,1,100,34.567
1738258463.315715,2966471.000,56683,1,T1,1,100,34.600
1738258463.449720,2966605.000,56699,1,T1,1,100,34.508
1738258463.582725,2966738.000,56716,1,T1,1,100,34.574
1738258463.715730,2966871.000,56749,1,T1,1,100,34.497
1738258463.849735,2967005.000,56765,1,T1,1,100,34.499
1738258463.982740,2967138.000,56781,1,T1,1,100,34.535
1738258464.115745,2967271.000,56811,1,T1,1,100,34.621
1738258464.249749,2967405.000,56827,1,T1,1,100,34.517
1738258464.382754,2967538.000,56843,1,T1,1,100,34.507
1738258464.515759,2967671.000,56861,1,T1,1,100,34.574
1738258464.649764,2967805.000,56892,1,T1,1,100,34.532
1738258464.782769,2967938.000,56907,1,T1,1,100,34.514
1738258464.915774,2968071.000,56923,1,T1,1,100,34.541
1738258465.049779,2968205.000,56954,1,T1,1,100,34.482
1738258465.182784,2968338.000,56969,1,T1,1,100,34.492
1738258465.315789,2968471.000,56986,1,T1,1,100,34.497
1738258465.449794,2968605.000,57018,1,T1,1,100,34.428
1738258465.582798,2968738.000,57033,1,T1,1,100,34.540
1738258465.715803,2968871.000,57050,1,T1,1,100,34.588
1738258465.849808,2969005.000,57080,1,T1,1,100,34.609
1738258465.982813,2969138.000,57096,1,T1,1,100,34.583
1738258466.115818,2969271.000,57112,1,T1,1,100,34.607
1738258466.249823,2969405.000,57127,1,T1,1,100,34.688
1738258466.382828,2969538.000,57160,1,T1,1,100,34.617
1738258466.515833,2969671.000,57183,1,T1,1,100,34.586
1738258466.648838,2969804.000,57199,1,T1,1,100,34.573
1738258466.782843,2969938.000,57215,1,T1,1,100,34.425
