LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738257987.486195,2490659.000,48176,2,EL,1,100,4073.399902
1738257987.553197,2490726.000,48192,1,EL,1,100,4066.800049
1738257987.619699,2490792.500,48207,2,EL,1,100,4061.199951
1738257987.686202,2490859.000,48207,2,EL,1,100,4057.600098
1738257987.753204,2490926.000,48223,1,EL,1,100,4051.800049
1738257987.819707,2490992.500,48238,2,EL,1,100,4051.000000
1738257987.886209,2491059.000,48238,2,EL,1,100,4050.399902
1738257987.953212,2491126.000,48254,1,EL,1,100,4046.199951
1738257988.019714,2491192.500,48269,2,EL,1,100,4044.800049
1738257988.086217,2491259.000,48269,2,EL,1,100,4046.000000
1738257988.153219,2491326.000,48285,1,EL,1,100,4044.600098
1738257988.219722,2491392.500,48300,2,EL,1,100,4044.000000
1738257988.286224,2491459.000,48300,2,EL,1,100,4043.600098
1738257988.353226,2491526.000,48317,1,EL,1,100,4043.600098
1738257988.419729,2491592.500,48332,2,EL,1,100,4042.600098
1738257988.486231,2491659.000,48332,2,EL,1,100,4045.600098
1738257988.553234,2491726.000,48347,1,EL,1,100,4046.800049
1738257988.619736,2491792.500,48363,2,EL,1,100,4049.399902
1738257988.686239,2491859.000,48363,2,EL,1,100,4048.199951
1738257988.752741,2491925.500,48381,2,EL,1,100,4048.000000
1738257988.819244,2491992.000,48381,2,EL,1,100,4047.600098
1738257988.886246,2492059.000,48396,1,EL,1,100,4046.399902
1738257988.952749,2492125.500,48412,2,EL,1,100,4048.000000
1738257989.019251,2492192.000,48412,2,EL,1,100,4051.399902
1738257989.086253,2492259.000,48427,1,EL,1,100,4057.199951
1738257989.153256,2492326.000,48443,2,EL,1,100,4061.199951
1738257989.220258,2492393.000,48443,2,EL,1,100,4064.199951
1738257989.286261,2492459.000,48458,1,EL,1,100,4065.199951
1738257989.352763,2492525.500,48474,2,EL,1,100,4065.399902
1738257989.419266,2492592.000,48474,2,EL,1,100,4063.399902
1738257989.486268,2492659.000,48489,1,EL,1,100,4065.800049
1738257989.552771,2492725.500,48507,2,EL,1,100,4073.399902
1738257989.619273,2492792.000,48507,2,EL,1,100,4077.000000
1738257989.686275,2492859.000,48523,1,EL,1,100,4075.000000
1738257989.752778,2492925.500,48538,2,EL,1,100,4069.800049
1738257989.819280,2492992.000,48538,2,EL,1,100,4067.399902
1738257989.886283,2493059.000,48553,1,EL,1,100,4070.000000
1738257989.952785,2493125.500,48570,2,EL,1,100,4073.199951
1738257990.019288,2493192.000,48570,2,EL,1,100,4074.800049
1738257990.086290,2493259.000,48585,1,EL,1,100,4074.399902
1738257990.153293,2493326.000,48601,2,EL,1,100,4076.000000
1738257990.220295,2493393.000,48601,2,EL,1,100,4072.600098
1738257990.286298,2493459.000,48615,1,EL,1,100,4070.600098
1738257990.352800,2493525.500,48632,2,EL,1,100,4069.199951
1738257990.419302,2493592.000,48632,2,EL,1,100,4071.800049
1738257990.486305,2493659.000,48647,2,EL,1,100,4079.800049
1738257990.553308,2493726.000,48647,2,EL,1,100,4082.800049
1738257990.619310,2493792.000,48663,1,EL,1,100,4083.600098
1738257990.686312,2493859.000,48678,2,EL,1,100,4084.800049
1738257990.753315,2493926.000,48678,2,EL,1,100,4085.399902
1738257990.819317,2493992.000,48696,1,EL,1,100,4086.199951
1738257990.886320,2494059.000,48711,2,EL,1,100,4089.000000
1738257990.953322,2494126.000,48711,2,EL,1,100,4091.199951
1738257991.019325,2494192.000,48728,1,EL,1,100,4097.200195
1738257991.086327,2494259.000,48742,2,EL,1,100,4103.399902
1738257991.153330,2494326.000,48742,2,EL,1,100,4106.799805
1738257991.219332,2494392.000,48758,1,EL,1,100,4106.000000
1738257991.286335,2494459.000,48774,2,EL,1,100,4105.000000
1738257991.353337,2494526.000,48774,2,EL,1,100,4105.200195
1738257991.419339,2494592.000,48790,1,EL,1,100,4107.399902
1738257991.485842,2494658.500,48804,2,EL,1,100,4110.000000
1738257991.552344,2494725.000,48804,2,EL,1,100,4111.600098
1738257991.619347,2494792.000,48820,1,EL,1,100,4113.799805
1738257991.685849,2494858.500,48838,2,EL,1,100,4115.200195
1738257991.752352,2494925.000,48838,2,EL,1,100,4117.000000
1738257991.819354,2494992.000,48861,2,EL,1,100,4123.200195
1738257991.886357,2495059.000,48861,2,EL,1,100,4128.200195
1738257991.952859,2495125.500,48877,2,EL,1,100,4132.799805
1738257992.019361,2495192.000,48877,2,EL,1,100,4135.399902
1738257992.086364,2495259.000,48893,1,EL,1,100,4137.200195
1738257992.152866,2495325.500,48907,2,EL,1,100,4136.200195
1738257992.219369,2495392.000,48907,2,EL,1,100,4137.000000
1738257992.286371,2495459.000,48923,1,EL,1,100,4143.399902
1738257992.352874,2495525.500,48939,2,EL,1,100,4146.399902
1738257992.419376,2495592.000,48939,2,EL,1,100,4149.600098
1738257992.486379,2495659.000,48955,1,EL,1,100,4151.000000
1738257992.552881,2495725.500,48971,2,EL,1,100,4148.600098
1738257992.619384,2495792.000,48971,2,EL,1,100,4146.200195
1738257992.686386,2495859.000,48988,1,EL,1,100,4150.000000
1738257992.752888,2495925.500,49003,2,EL,1,100,4154.799805
1738257992.819391,2495992.000,49003,2,EL,1,100,4156.000000
1738257992.886393,2496059.000,49019,1,EL,1,100,4156.799805
1738257992.952896,2496125.500,49034,2,EL,1,100,4156.799805
1738257993.019398,2496192.000,49034,2,EL,1,100,4158.799805
1738257993.086401,2496259.000,49050,1,EL,1,100,4159.799805
1738257993.152903,2496325.500,49065,2,EL,1,100,4162.600098
1738257993.219406,2496392.000,49065,2,EL,1,100,4170.200195
1738257993.286408,2496459.000,49081,1,EL,1,100,4174.000000
1738257993.352911,2496525.500,49096,2,EL,1,100,4175.200195
1738257993.419413,2496592.000,49096,2,EL,1,100,4177.399902
1738257993.486415,2496659.000,49114,1,EL,1,100,4180.399902
1738257993.552918,2496725.500,49129,2,EL,1,100,4181.399902
1738257993.619420,2496792.000,49129,2,EL,1,100,4183.399902
1738257993.686423,2496859.000,49146,1,EL,1,100,4187.399902
1738257993.752925,2496925.500,49163,2,EL,1,100,4189.600098
1738257993.819428,2496992.000,49163,2,EL,1,100,4194.000000
1738257993.885930,2497058.500,49178,2,EL,1,100,4197.799805
1738257993.952433,2497125.000,49178,2,EL,1,100,4199.200195
1738257994.019435,2497192.000,49194,1,EL,1,100,4198.000000
1738257994.085938,2497258.500,49210,2,EL,1,100,4195.799805
1738257994.152440,2497325.000,49210,2,EL,1,100,4198.399902
1738257994.219442,2497392.000,49225,1,EL,1,100,4204.200195
1738257994.285945,2497458.500,49241,2,EL,1,100,4204.000000
1738257994.352447,2497525.000,49241,2,EL,1,100,4202.000000
1738257994.419450,2497592.000,49258,1,EL,1,100,4200.399902
1738257994.485952,2497658.500,49274,2,EL,1,100,4200.600098
1738257994.552455,2497725.000,49274,2,EL,1,100,4199.600098
1738257994.619457,2497792.000,49289,1,EL,1,100,4202.200195
1738257994.685960,2497858.500,49305,2,EL,1,100,4207.799805
1738257994.752462,2497925.000,49305,2,EL,1,100,4211.799805
1738257994.819464,2497992.000,49320,1,EL,1,100,4213.399902
1738257994.885967,2498058.500,49336,2,EL,1,100,4210.799805
1738257994.952469,2498125.000,49336,2,EL,1,100,4208.000000
1738257995.019472,2498192.000,49352,1,EL,1,100,4205.399902
1738257995.085974,2498258.500,49367,2,EL,1,100,4208.600098
1738257995.152477,2498325.000,49367,2,EL,1,100,4212.000000
1738257995.219479,2498392.000,49382,1,EL,1,100,4212.000000
1738257995.285982,2498458.500,49401,2,EL,1,100,4209.600098
1738257995.352484,2498525.000,49401,2,EL,1,100,4206.799805
1738257995.419487,2498592.000,49416,1,EL,1,100,4201.600098
1738257995.485989,2498658.500,49431,2,EL,1,100,4194.799805
1738257995.552491,2498725.000,49431,2,EL,1,100,4190.600098
1738257995.619494,2498792.000,49446,1,EL,1,100,4189.000000
1738257995.685997,2498858.500,49463,2,EL,1,100,4188.200195
1738257995.752499,2498925.000,49463,2,EL,1,100,4186.799805
1738257995.819501,2498992.000,49478,2,EL,1,100,4182.600098
1738257995.886504,2499059.000,49478,2,EL,1,100,4180.000000
1738257995.952506,2499125.000,49494,1,EL,1,100,4180.000000
1738257996.019009,2499191.500,49511,2,EL,1,100,4183.600098
1738257996.085511,2499258.000,49511,2,EL,1,100,4186.600098
1738257996.152514,2499325.000,49527,1,EL,1,100,4185.600098
1738257996.219016,2499391.500,49544,2,EL,1,100,4186.000000
1738257996.285518,2499458.000,49544,2,EL,1,100,4186.399902
1738257996.352521,2499525.000,49561,1,EL,1,100,4189.200195
1738257996.419024,2499591.500,49575,2,EL,1,100,4190.200195
1738257996.485526,2499658.000,49575,2,EL,1,100,4193.399902
1738257996.552528,2499725.000,49591,1,EL,1,100,4196.600098
1738257996.619031,2499791.500,49607,2,EL,1,100,4201.000000
1738257996.685533,2499858.000,49607,2,EL,1,100,4201.200195
1738257996.752536,2499925.000,49623,1,EL,1,100,4201.200195
1738257996.819038,2499991.500,49637,2,EL,1,100,4201.000000
1738257996.885540,2500058.000,49637,2,EL,1,100,4201.000000
1738257996.952543,2500125.000,49657,2,EL,1,100,4199.799805
1738257997.019546,2500192.000,49657,2,EL,1,100,4203.799805
1738257997.086048,2500258.500,49672,2,EL,1,100,4208.000000
1738257997.152550,2500325.000,49672,2,EL,1,100,4213.399902
1738257997.219553,2500392.000,49688,1,EL,1,100,4216.600098
1738257997.286055,2500458.500,49704,2,EL,1,100,4217.799805
1738257997.352558,2500525.000,49704,2,EL,1,100,4217.600098
1738257997.419560,2500592.000,49720,1,EL,1,100,4215.799805
1738257997.486063,2500658.500,49734,2,EL,1,100,4216.000000
1738257997.552565,2500725.000,49734,2,EL,1,100,4219.200195
1738257997.619568,2500792.000,49750,1,EL,1,100,4221.200195
1738257997.686070,2500858.500,49768,2,EL,1,100,4223.000000
1738257997.752573,2500925.000,49768,2,EL,1,100,4226.600098
1738257997.819575,2500992.000,49784,1,EL,1,100,4229.200195
1738257997.886077,2501058.500,49798,2,EL,1,100,4229.000000
1738257997.952580,2501125.000,49798,2,EL,1,100,4225.399902
1738257998.019582,2501192.000,49815,1,EL,1,100,4219.799805
1738257998.086085,2501258.500,49830,2,EL,1,100,4222.200195
1738257998.152587,2501325.000,49830,2,EL,1,100,4225.200195
1738257998.219590,2501392.000,49846,1,EL,1,100,4226.000000
1738257998.286092,2501458.500,49862,2,EL,1,100,4224.399902
1738257998.352595,2501525.000,49862,2,EL,1,100,4219.399902
1738257998.418597,2501591.000,49877,1,EL,1,100,4216.200195
1738257998.485600,2501658.000,49892,2,EL,1,100,4212.799805
1738257998.552602,2501725.000,49892,2,EL,1,100,4210.200195
1738257998.619604,2501792.000,49910,1,EL,1,100,4206.200195
1738257998.686107,2501858.500,49928,2,EL,1,100,4199.799805
1738257998.752609,2501925.000,49928,2,EL,1,100,4194.600098
1738257998.819112,2501991.500,49943,2,EL,1,100,4187.799805
1738257998.885614,2502058.000,49943,2,EL,1,100,4184.000000
1738257998.952617,2502125.000,49958,1,EL,1,100,4182.000000
1738257999.019119,2502191.500,49975,2,EL,1,100,4178.000000
1738257999.085622,2502258.000,49975,2,EL,1,100,4175.600098
1738257999.152624,2502325.000,49990,1,EL,1,100,4174.399902
1738257999.219126,2502391.500,50005,2,EL,1,100,4169.000000
1738257999.285629,2502458.000,50005,2,EL,1,100,4161.200195
1738257999.352631,2502525.000,50021,1,EL,1,100,4155.600098
1738257999.419134,2502591.500,50039,2,EL,1,100,4157.000000
1738257999.485636,2502658.000,50039,2,EL,1,100,4155.799805
1738257999.552639,2502725.000,50054,1,EL,1,100,4152.399902
1738257999.619141,2502791.500,50070,2,EL,1,100,4149.399902
1738257999.685644,2502858.000,50070,2,EL,1,100,4146.799805
1738257999.752646,2502925.000,50089,1,EL,1,100,4144.399902
1738257999.819149,2502991.500,50105,2,EL,1,100,4144.600098
1738257999.885651,2503058.000,50105,2,EL,1,100,4142.399902
1738257999.952654,2503125.000,50120,1,EL,1,100,4142.399902
1738258000.019156,2503191.500,50136,2,EL,1,100,4142.600098
1738258000.085658,2503258.000,50136,2,EL,1,100,4141.200195
1738258000.152661,2503325.000,50151,1,EL,1,100,4139.000000
1738258000.219163,2503391.500,50167,2,EL,1,100,4137.200195
1738258000.285666,2503458.000,50167,2,EL,1,100,4138.399902
1738258000.352668,2503525.000,50183,1,EL,1,100,4140.000000
1738258000.419171,2503591.500,50198,2,EL,1,100,4140.799805
1738258000.485673,2503658.000,50198,2,EL,1,100,4139.600098
1738258000.552676,2503725.000,50213,1,EL,1,100,4138.600098
1738258000.619178,2503791.500,50232,2,EL,1,100,4141.000000
1738258000.685681,2503858.000,50232,2,EL,1,100,4143.799805
1738258000.752683,2503925.000,50247,1,EL,1,100,4147.000000
1738258000.819185,2503991.500,50262,2,EL,1,100,4149.799805
1738258000.885688,2504058.000,50262,2,EL,1,100,4151.200195
1738258000.952690,2504125.000,50277,1,EL,1,100,4154.600098
1738258001.019193,2504191.500,50294,2,EL,1,100,4160.000000
1738258001.085695,2504258.000,50294,2,EL,1,100,4163.799805
1738258001.152698,2504325.000,50309,1,EL,1,100,4169.000000
1738258001.219200,2504391.500,50325,2,EL,1,100,4170.799805
1738258001.285703,2504458.000,50325,2,EL,1,100,4172.200195
1738258001.352205,2504524.500,50340,2,EL,1,100,4175.200195
1738258001.418708,2504591.000,50340,2,EL,1,100,4179.600098
1738258001.485710,2504658.000,50356,1,EL,1,100,4183.000000
1738258001.552212,2504724.500,50371,2,EL,1,100,4186.799805
1738258001.618715,2504791.000,50371,2,EL,1,100,4189.799805
1738258001.685717,2504858.000,50388,1,EL,1,100,4193.000000
1738258001.752220,2504924.500,50402,2,EL,1,100,4196.600098
1738258001.818722,2504991.000,50402,2,EL,1,100,4198.399902
1738258001.885725,2505058.000,50418,1,EL,1,100,4200.600098
1738258001.952227,2505124.500,50434,2,EL,1,100,4204.000000
1738258002.018730,2505191.000,50434,2,EL,1,100,4204.799805
1738258002.085232,2505257.500,50457,2,EL,1,100,4207.799805
1738258002.151735,2505324.000,50457,2,EL,1,100,4208.399902
1738258002.218737,2505391.000,50472,2,EL,1,100,4212.000000
1738258002.285739,2505458.000,50472,2,EL,1,100,4218.200195
1738258002.351742,2505524.000,50491,1,EL,1,100,4221.799805
1738258002.418744,2505591.000,50505,2,EL,1,100,4226.399902
1738258002.485747,2505658.000,50505,2,EL,1,100,4228.000000
1738258002.551749,2505724.000,50521,1,EL,1,100,4229.799805
1738258002.618752,2505791.000,50537,2,EL,1,100,4228.799805
1738258002.685754,2505858.000,50537,2,EL,1,100,4228.000000
1738258002.751757,2505924.000,50553,1,EL,1,100,4230.600098
1738258002.818759,2505991.000,50567,2,EL,1,100,4232.399902
1738258002.885761,2506058.000,50567,2,EL,1,100,4235.000000
1738258002.951764,2506124.000,50583,1,EL,1,100,4236.600098
1738258003.018766,2506191.000,50599,2,EL,1,100,4237.200195
1738258003.085769,2506258.000,50599,2,EL,1,100,4240.200195
1738258003.151771,2506324.000,50615,1,EL,1,100,4245.200195
1738258003.218774,2506391.000,50629,2,EL,1,100,4248.000000
1738258003.285776,2506458.000,50629,2,EL,1,100,4249.200195
1738258003.351779,2506524.000,50646,1,EL,1,100,4250.000000
1738258003.418781,2506591.000,50661,2,EL,1,100,4251.600098
1738258003.485784,2506658.000,50661,2,EL,1,100,4255.600098
1738258003.551786,2506724.000,50677,1,EL,1,100,4260.399902
1738258003.618788,2506791.000,50692,2,EL,1,100,4262.600098
1738258003.685791,2506858.000,50692,2,EL,1,100,4262.000000
1738258003.751793,2506924.000,50710,1,EL,1,100,4262.000000
1738258003.818796,2506991.000,50725,2,EL,1,100,4263.000000
1738258003.885798,2507058.000,50725,2,EL,1,100,4264.200195
1738258003.951801,2507124.000,50743,1,EL,1,100,4266.600098
1738258004.018803,2507191.000,50759,2,EL,1,100,4266.799805
1738258004.085806,2507258.000,50759,2,EL,1,100,4266.000000
1738258004.151808,2507324.000,50774,1,EL,1,100,4264.600098
1738258004.218811,2507391.000,50789,2,EL,1,100,4259.200195
1738258004.285813,2507458.000,50789,2,EL,1,100,4254.200195
1738258004.352315,2507524.500,50806,2,EL,1,100,4253.000000
1738258004.418818,2507591.000,50806,2,EL,1,100,4253.000000
1738258004.485821,2507658.000,50821,1,EL,1,100,4254.399902
1738258004.552323,2507724.500,50836,2,EL,1,100,4254.200195
1738258004.618825,2507791.000,50836,2,EL,1,100,4256.399902
1738258004.685828,2507858.000,50852,1,EL,1,100,4258.399902
1738258004.752330,2507924.500,50868,2,EL,1,100,4262.799805
1738258004.818833,2507991.000,50868,2,EL,1,100,4265.000000
1738258004.884835,2508057.000,50883,1,EL,1,100,4266.200195
1738258004.951838,2508124.000,50899,2,EL,1,100,4268.200195
1738258005.018840,2508191.000,50899,2,EL,1,100,4272.000000
1738258005.084842,2508257.000,50914,1,EL,1,100,4271.600098
1738258005.151845,2508324.000,50930,2,EL,1,100,4270.200195
1738258005.218848,2508391.000,50930,2,EL,1,100,4273.399902
1738258005.285850,2508458.000,50945,1,EL,1,100,4274.799805
1738258005.352352,2508524.500,50961,2,EL,1,100,4273.200195
1738258005.418855,2508591.000,50961,2,EL,1,100,4271.799805
1738258005.485857,2508658.000,50976,1,EL,1,100,4273.000000
1738258005.552360,2508724.500,50992,2,EL,1,100,4275.799805
1738258005.618862,2508791.000,50992,2,EL,1,100,4276.200195
1738258005.684865,2508857.000,51008,1,EL,1,100,4275.399902
1738258005.751867,2508924.000,51023,2,EL,1,100,4273.600098
1738258005.818870,2508991.000,51023,2,EL,1,100,4272.399902
1738258005.884872,2509057.000,51038,1,EL,1,100,4274.200195
1738258005.951874,2509124.000,51055,2,EL,1,100,4273.799805
1738258006.018877,2509191.000,51055,2,EL,1,100,4271.000000
1738258006.085879,2509258.000,51070,1,EL,1,100,4270.600098
1738258006.152382,2509324.500,51085,2,EL,1,100,4272.399902
1738258006.218884,2509391.000,51085,2,EL,1,100,4272.799805
1738258006.284887,2509457.000,51100,1,EL,1,100,4272.399902
1738258006.351889,2509524.000,51117,2,EL,1,100,4271.600098
1738258006.418892,2509591.000,51117,2,EL,1,100,4270.600098
1738258006.484894,2509657.000,51132,1,EL,1,100,4270.600098
1738258006.551897,2509724.000,51148,2,EL,1,100,4271.000000
1738258006.618899,2509791.000,51148,2,EL,1,100,4268.200195
1738258006.685401,2509857.500,51163,2,EL,1,100,4264.200195
1738258006.751904,2509924.000,51163,2,EL,1,100,4258.200195
1738258006.818906,2509991.000,51179,1,EL,1,100,4252.000000
1738258006.885409,2510057.500,51194,2,EL,1,100,4248.200195
1738258006.951911,2510124.000,51194,2,EL,1,100,4242.399902
1738258007.018914,2510191.000,51211,1,EL,1,100,4236.000000
1738258007.085416,2510257.500,51225,2,EL,1,100,4233.399902
1738258007.151919,2510324.000,51225,2,EL,1,100,4230.000000
1738258007.218421,2510390.500,51246,2,EL,1,100,4225.000000
1738258007.284924,2510457.000,51246,2,EL,1,100,4222.000000
1738258007.351926,2510524.000,51264,1,EL,1,100,4220.000000
1738258007.418428,2510590.500,51280,2,EL,1,100,4218.200195
1738258007.484931,2510657.000,51280,2,EL,1,100,4215.399902
1738258007.551933,2510724.000,51295,1,EL,1,100,4211.799805
1738258007.618436,2510790.500,51311,2,EL,1,100,4208.000000
1738258007.684938,2510857.000,51311,2,EL,1,100,4205.399902
1738258007.751941,2510924.000,51326,1,EL,1,100,4200.600098
1738258007.818443,2510990.500,51344,2,EL,1,100,4198.799805
1738258007.884946,2511057.000,51344,2,EL,1,100,4199.000000
1738258007.951948,2511124.000,51359,1,EL,1,100,4197.799805
1738258008.018450,2511190.500,51376,2,EL,1,100,4196.399902
1738258008.084953,2511257.000,51376,2,EL,1,100,4192.399902
1738258008.151955,2511324.000,51390,1,EL,1,100,4189.000000
1738258008.218458,2511390.500,51408,2,EL,1,100,4185.000000
1738258008.284960,2511457.000,51408,2,EL,1,100,4184.600098
1738258008.351963,2511524.000,51424,2,EL,1,100,4182.200195
1738258008.418965,2511591.000,51424,2,EL,1,100,4182.200195
1738258008.484968,2511657.000,51440,1,EL,1,100,4185.000000
1738258008.551470,2511723.500,51454,2,EL,1,100,4188.000000
1738258008.617973,2511790.000,51454,2,EL,1,100,4188.000000
1738258008.684975,2511857.000,51471,1,EL,1,100,4190.200195
1738258008.751477,2511923.500,51488,2,EL,1,100,4192.399902
1738258008.817980,2511990.000,51488,2,EL,1,100,4192.399902
1738258008.884982,2512057.000,51504,1,EL,1,100,4192.000000
1738258008.951485,2512123.500,51519,2,EL,1,100,4193.600098
1738258009.017987,2512190.000,51519,2,EL,1,100,4200.000000
1738258009.084990,2512257.000,51535,1,EL,1,100,4203.799805
1738258009.151492,2512323.500,51550,2,EL,1,100,4206.399902
1738258009.217995,2512390.000,51550,2,EL,1,100,4210.000000
1738258009.284997,2512457.000,51568,1,EL,1,100,4212.200195
1738258009.351500,2512523.500,51583,2,EL,1,100,4215.000000
1738258009.418002,2512590.000,51583,2,EL,1,100,4216.000000
1738258009.485004,2512657.000,51599,1,EL,1,100,4217.799805
1738258009.551507,2512723.500,51614,2,EL,1,100,4219.799805
1738258009.618009,2512790.000,51614,2,EL,1,100,4222.399902
1738258009.685012,2512857.000,51631,1,EL,1,100,4224.399902
1738258009.751514,2512923.500,51645,2,EL,1,100,4230.000000
1738258009.818017,2512990.000,51645,2,EL,1,100,4235.000000
1738258009.885019,2513057.000,51661,1,EL,1,100,4237.799805
1738258009.951522,2513123.500,51677,2,EL,1,100,4240.000000
1738258010.018024,2513190.000,51677,2,EL,1,100,4241.000000
1738258010.085027,2513257.000,51693,1,EL,1,100,4242.799805
1738258010.151529,2513323.500,51707,2,EL,1,100,4247.799805
1738258010.218031,2513390.000,51707,2,EL,1,100,4252.600098
1738258010.285034,2513457.000,51723,1,EL,1,100,4255.200195
1738258010.351537,2513523.500,51739,2,EL,1,100,4256.399902
1738258010.418039,2513590.000,51739,2,EL,1,100,4258.600098
1738258010.485041,2513657.000,51755,1,EL,1,100,4258.399902
1738258010.551544,2513723.500,51770,2,EL,1,100,4260.000000
1738258010.618046,2513790.000,51770,2,EL,1,100,4261.000000
1738258010.685049,2513857.000,51786,2,EL,1,100,4258.600098
1738258010.752051,2513924.000,51786,2,EL,1,100,4259.600098
1738258010.818054,2513990.000,51801,1,EL,1,100,4258.799805
1738258010.885056,2514057.000,51817,2,EL,1,100,4255.600098
1738258010.952059,2514124.000,51817,2,EL,1,100,4251.799805
1738258011.018061,2514190.000,51833,1,EL,1,100,4246.600098
1738258011.085063,2514257.000,51848,2,EL,1,100,4247.399902
1738258011.152066,2514324.000,51848,2,EL,1,100,4245.600098
1738258011.218068,2514390.000,51863,1,EL,1,100,4242.000000
1738258011.285071,2514457.000,51880,2,EL,1,100,4239.399902
1738258011.352073,2514524.000,51880,2,EL,1,100,4238.200195
1738258011.418076,2514590.000,51895,1,EL,1,100,4237.799805
1738258011.484578,2514656.500,51910,2,EL,1,100,4238.000000
1738258011.551081,2514723.000,51910,2,EL,1,100,4238.399902
1738258011.618083,2514790.000,51927,1,EL,1,100,4238.399902
1738258011.684586,2514856.500,51944,2,EL,1,100,4236.200195
1738258011.751088,2514923.000,51944,2,EL,1,100,4235.000000
1738258011.818090,2514990.000,51959,1,EL,1,100,4236.399902
1738258011.884593,2515056.500,51974,2,EL,1,100,4235.600098
1738258011.951095,2515123.000,51974,2,EL,1,100,4232.399902
1738258012.018098,2515190.000,51990,1,EL,1,100,4232.799805
1738258012.084600,2515256.500,52006,2,EL,1,100,4231.399902
1738258012.151103,2515323.000,52006,2,EL,1,100,4228.600098
1738258012.218105,2515390.000,52021,1,EL,1,100,4229.600098
1738258012.284774,2515456.667,52042,3,EL,1,100,4234.000000
1738258012.351443,2515523.333,52042,3,EL,1,100,4237.799805
1738258012.418113,2515590.000,52042,3,EL,1,100,4238.799805
1738258012.485115,2515657.000,52057,1,EL,1,100,4238.799805
1738258012.551617,2515723.500,52072,2,EL,1,100,4240.600098
1738258012.618120,2515790.000,52072,2,EL,1,100,4240.399902
1738258012.685122,2515857.000,52090,1,EL,1,100,4240.600098
1738258012.751625,2515923.500,52106,2,EL,1,100,4238.399902
1738258012.818127,2515990.000,52106,2,EL,1,100,4239.200195
1738258012.885130,2516057.000,52121,1,EL,1,100,4244.000000
1738258012.951632,2516123.500,52137,2,EL,1,100,4246.200195
1738258013.018135,2516190.000,52137,2,EL,1,100,4247.799805
1738258013.085137,2516257.000,52152,1,EL,1,100,4246.799805
1738258013.151639,2516323.500,52168,2,EL,1,100,4249.200195
1738258013.218142,2516390.000,52168,2,EL,1,100,4249.000000
1738258013.285145,2516457.000,52183,1,EL,1,100,4248.600098
1738258013.351647,2516523.500,52199,2,EL,1,100,4251.399902
1738258013.418149,2516590.000,52199,2,EL,1,100,4253.000000
1738258013.485152,2516657.000,52214,1,EL,1,100,4253.200195
1738258013.551654,2516723.500,52230,2,EL,1,100,4253.000000
1738258013.618157,2516790.000,52230,2,EL,1,100,4255.600098
1738258013.685159,2516857.000,52246,1,EL,1,100,4256.000000
1738258013.751662,2516923.500,52266,2,EL,1,100,4258.600098
1738258013.818164,2516990.000,52266,2,EL,1,100,4263.600098
1738258013.885167,2517057.000,52280,1,EL,1,100,4265.200195
1738258013.951669,2517123.500,52297,2,EL,1,100,4267.399902
1738258014.018172,2517190.000,52297,2,EL,1,100,4271.000000
1738258014.084674,2517256.500,52312,2,EL,1,100,4272.000000
1738258014.151176,2517323.000,52312,2,EL,1,100,4275.000000
1738258014.218179,2517390.000,52328,1,EL,1,100,4277.200195
1738258014.284681,2517456.500,52343,2,EL,1,100,4277.600098
1738258014.351184,2517523.000,52343,2,EL,1,100,4277.000000
1738258014.418186,2517590.000,52359,1,EL,1,100,4272.799805
1738258014.484689,2517656.500,52374,2,EL,1,100,4267.799805
1738258014.551191,2517723.000,52374,2,EL,1,100,4261.600098
1738258014.618194,2517790.000,52390,1,EL,1,100,4259.799805
1738258014.684696,2517856.500,52405,2,EL,1,100,4255.399902
1738258014.751199,2517923.000,52405,2,EL,1,100,4245.200195
1738258014.818201,2517990.000,52421,1,EL,1,100,4235.600098
1738258014.884703,2518056.500,52436,2,EL,1,100,4226.600098
1738258014.951206,2518123.000,52436,2,EL,1,100,4217.799805
1738258015.018208,2518190.000,52453,1,EL,1,100,4208.799805
1738258015.084711,2518256.500,52467,2,EL,1,100,4201.399902
1738258015.151213,2518323.000,52467,2,EL,1,100,4193.399902
1738258015.218216,2518390.000,52483,1,EL,1,100,4185.200195
1738258015.284718,2518456.500,52499,2,EL,1,100,4177.000000
1738258015.351221,2518523.000,52499,2,EL,1,100,4170.799805
1738258015.418223,2518590.000,52515,1,EL,1,100,4165.399902
1738258015.484725,2518656.500,52529,2,EL,1,100,4161.200195
1738258015.551228,2518723.000,52529,2,EL,1,100,4156.200195
1738258015.618230,2518790.000,52545,1,EL,1,100,4151.600098
1738258015.684733,2518856.500,52563,2,EL,1,100,4147.200195
1738258015.751235,2518923.000,52563,2,EL,1,100,4143.399902
1738258015.818238,2518990.000,52581,1,EL,1,100,4140.200195
1738258015.884740,2519056.500,52595,2,EL,1,100,4136.799805
1738258015.951243,2519123.000,52595,2,EL,1,100,4134.200195
1738258016.018245,2519190.000,52612,1,EL,1,100,4130.600098
1738258016.084748,2519256.500,52627,2,EL,1,100,4129.000000
1738258016.151250,2519323.000,52627,2,EL,1,100,4129.200195
1738258016.217752,2519389.500,52643,2,EL,1,100,4130.200195
1738258016.284255,2519456.000,52643,2,EL,1,100,4129.000000
1738258016.351257,2519523.000,52659,1,EL,1,100,4128.600098
1738258016.417760,2519589.500,52674,2,EL,1,100,4125.600098
