LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738261590.287319,1442787.500,29076,2,EA,1,100,0.291104
1738261590.353822,1442854.000,29076,2,EA,1,100,0.291092
1738261590.420824,1442921.000,29092,1,EA,1,100,0.291140
1738261590.487327,1442987.500,29107,2,EA,1,100,0.291153
1738261590.553829,1443054.000,29107,2,EA,1,100,0.291202
1738261590.619832,1443120.000,29123,1,EA,1,100,0.291165
1738261590.686834,1443187.000,29138,2,EA,1,100,0.291165
1738261590.753837,1443254.000,29138,2,EA,1,100,0.291153
1738261590.819839,1443320.000,29154,1,EA,1,100,0.291153
1738261590.886842,1443387.000,29169,2,EA,1,100,0.291153
1738261590.953844,1443454.000,29169,2,EA,1,100,0.291140
1738261591.020847,1443521.000,29186,1,EA,1,100,0.291140
1738261591.087349,1443587.500,29200,2,EA,1,100,0.291153
1738261591.153852,1443654.000,29200,2,EA,1,100,0.291140
1738261591.220855,1443721.000,29218,1,EA,1,100,0.291153
1738261591.287357,1443787.500,29234,2,EA,1,100,0.291165
1738261591.353860,1443854.000,29234,2,EA,1,100,0.291177
1738261591.419862,1443920.000,29250,1,EA,1,100,0.291153
1738261591.486865,1443987.000,29264,2,EA,1,100,0.291153
1738261591.553867,1444054.000,29264,2,EA,1,100,0.291153
1738261591.620870,1444121.000,29280,1,EA,1,100,0.291153
1738261591.687372,1444187.500,29296,2,EA,1,100,0.291140
1738261591.753875,1444254.000,29296,2,EA,1,100,0.291116
1738261591.820877,1444321.000,29312,1,EA,1,100,0.291092
1738261591.887380,1444387.500,29326,2,EA,1,100,0.291092
1738261591.953882,1444454.000,29326,2,EA,1,100,0.291092
1738261592.020885,1444521.000,29345,1,EA,1,100,0.291092
1738261592.087387,1444587.500,29360,2,EA,1,100,0.291104
1738261592.153890,1444654.000,29360,2,EA,1,100,0.291104
1738261592.219893,1444720.000,29376,1,EA,1,100,0.291153
1738261592.286895,1444787.000,29392,2,EA,1,100,0.291140
1738261592.353898,1444854.000,29392,2,EA,1,100,0.291140
1738261592.419900,1444920.000,29409,1,EA,1,100,0.291104
1738261592.486902,1444987.000,29424,2,EA,1,100,0.291092
1738261592.553905,1445054.000,29424,2,EA,1,100,0.291092
1738261592.620408,1445120.500,29441,2,EA,1,100,0.291092
1738261592.686910,1445187.000,29441,2,EA,1,100,0.291104
1738261592.753913,1445254.000,29458,1,EA,1,100,0.291116
1738261592.820415,1445320.500,29473,2,EA,1,100,0.291092
1738261592.886918,1445387.000,29473,2,EA,1,100,0.291079
1738261592.953920,1445454.000,29488,1,EA,1,100,0.291092
1738261593.020423,1445520.500,29505,2,EA,1,100,0.291104
1738261593.086925,1445587.000,29505,2,EA,1,100,0.291128
1738261593.153928,1445654.000,29520,1,EA,1,100,0.291128
1738261593.220430,1445720.500,29535,2,EA,1,100,0.291153
1738261593.286933,1445787.000,29535,2,EA,1,100,0.291153
1738261593.353935,1445854.000,29551,1,EA,1,100,0.291153
1738261593.420438,1445920.500,29567,2,EA,1,100,0.291177
1738261593.486940,1445987.000,29567,2,EA,1,100,0.291177
1738261593.553943,1446054.000,29587,1,EA,1,100,0.291140
1738261593.620445,1446120.500,29603,2,EA,1,100,0.291153
1738261593.686948,1446187.000,29603,2,EA,1,100,0.291140
1738261593.752951,1446253.000,29618,1,EA,1,100,0.291153
1738261593.819953,1446320.000,29634,2,EA,1,100,0.291153
1738261593.886956,1446387.000,29634,2,EA,1,100,0.291140
1738261593.953958,1446454.000,29649,1,EA,1,100,0.291153
1738261594.020461,1446520.500,29667,2,EA,1,100,0.291128
1738261594.086963,1446587.000,29667,2,EA,1,100,0.291153
1738261594.152966,1446653.000,29682,1,EA,1,100,0.291153
1738261594.219968,1446720.000,29698,2,EA,1,100,0.291128
1738261594.286971,1446787.000,29698,2,EA,1,100,0.291092
1738261594.352973,1446853.000,29714,1,EA,1,100,0.291092
1738261594.419976,1446920.000,29730,2,EA,1,100,0.291140
1738261594.486979,1446987.000,29730,2,EA,1,100,0.291165
1738261594.552981,1447053.000,29744,1,EA,1,100,0.291153
1738261594.619983,1447120.000,29761,2,EA,1,100,0.291153
1738261594.686986,1447187.000,29761,2,EA,1,100,0.291153
1738261594.753489,1447253.500,29776,2,EA,1,100,0.291177
1738261594.819991,1447320.000,29776,2,EA,1,100,0.291214
1738261594.886994,1447387.000,29792,1,EA,1,100,0.291202
1738261594.953496,1447453.500,29809,2,EA,1,100,0.291189
1738261595.019999,1447520.000,29809,2,EA,1,100,0.291153
1738261595.087001,1447587.000,29825,1,EA,1,100,0.291165
1738261595.153504,1447653.500,29840,2,EA,1,100,0.291177
1738261595.220006,1447720.000,29840,2,EA,1,100,0.291202
1738261595.287009,1447787.000,29856,1,EA,1,100,0.291189
1738261595.353511,1447853.500,29871,2,EA,1,100,0.291202
1738261595.420014,1447920.000,29871,2,EA,1,100,0.291177
1738261595.487016,1447987.000,29887,1,EA,1,100,0.291153
1738261595.553519,1448053.500,29904,2,EA,1,100,0.291153
1738261595.620021,1448120.000,29904,2,EA,1,100,0.291165
1738261595.687024,1448187.000,29921,1,EA,1,100,0.291189
1738261595.753526,1448253.500,29935,2,EA,1,100,0.291202
1738261595.820029,1448320.000,29935,2,EA,1,100,0.291214
1738261595.887032,1448387.000,29951,1,EA,1,100,0.291214
1738261595.953534,1448453.500,29967,2,EA,1,100,0.291214
1738261596.020037,1448520.000,29967,2,EA,1,100,0.291214
1738261596.087039,1448587.000,29983,1,EA,1,100,0.291153
1738261596.153542,1448653.500,29997,2,EA,1,100,0.291165
1738261596.220044,1448720.000,29997,2,EA,1,100,0.291177
1738261596.287047,1448787.000,30015,1,EA,1,100,0.291165
1738261596.353549,1448853.500,30031,2,EA,1,100,0.291153
1738261596.420052,1448920.000,30031,2,EA,1,100,0.291153
1738261596.487054,1448987.000,30047,1,EA,1,100,0.291153
1738261596.553557,1449053.500,30062,2,EA,1,100,0.291153
1738261596.620059,1449120.000,30062,2,EA,1,100,0.291153
1738261596.687062,1449187.000,30078,1,EA,1,100,0.291153
1738261596.753564,1449253.500,30093,2,EA,1,100,0.291153
1738261596.820067,1449320.000,30093,2,EA,1,100,0.291153
1738261596.886569,1449386.500,30109,2,EA,1,100,0.291153
1738261596.953072,1449453.000,30109,2,EA,1,100,0.291153
1738261597.020075,1449520.000,30125,1,EA,1,100,0.291153
1738261597.086577,1449586.500,30140,2,EA,1,100,0.291165
1738261597.153080,1449653.000,30140,2,EA,1,100,0.291202
1738261597.220082,1449720.000,30157,1,EA,1,100,0.291177
1738261597.286585,1449786.500,30174,2,EA,1,100,0.291153
1738261597.353087,1449853.000,30174,2,EA,1,100,0.291165
1738261597.420090,1449920.000,30191,1,EA,1,100,0.291140
1738261597.486592,1449986.500,30206,2,EA,1,100,0.291153
1738261597.553095,1450053.000,30206,2,EA,1,100,0.291140
1738261597.620097,1450120.000,30221,1,EA,1,100,0.291153
1738261597.686600,1450186.500,30238,2,EA,1,100,0.291165
1738261597.753102,1450253.000,30238,2,EA,1,100,0.291165
1738261597.820105,1450320.000,30253,1,EA,1,100,0.291189
1738261597.886607,1450386.500,30268,2,EA,1,100,0.291165
1738261597.953110,1450453.000,30268,2,EA,1,100,0.291165
1738261598.020113,1450520.000,30286,1,EA,1,100,0.291153
1738261598.086615,1450586.500,30302,2,EA,1,100,0.291153
1738261598.153118,1450653.000,30302,2,EA,1,100,0.291177
1738261598.220120,1450720.000,30317,1,EA,1,100,0.291153
1738261598.286623,1450786.500,30333,2,EA,1,100,0.291177
1738261598.353125,1450853.000,30333,2,EA,1,100,0.291177
1738261598.420128,1450920.000,30348,1,EA,1,100,0.291153
1738261598.486630,1450986.500,30366,2,EA,1,100,0.291165
1738261598.553133,1451053.000,30366,2,EA,1,100,0.291153
1738261598.620135,1451120.000,30381,1,EA,1,100,0.291153
1738261598.686638,1451186.500,30402,2,EA,1,100,0.291165
1738261598.753140,1451253.000,30402,2,EA,1,100,0.291153
1738261598.820143,1451320.000,30417,1,EA,1,100,0.291153
1738261598.886645,1451386.500,30433,2,EA,1,100,0.291153
1738261598.953148,1451453.000,30433,2,EA,1,100,0.291153
1738261599.020150,1451520.000,30449,1,EA,1,100,0.291153
1738261599.086653,1451586.500,30465,2,EA,1,100,0.291153
1738261599.153156,1451653.000,30465,2,EA,1,100,0.291153
1738261599.219658,1451719.500,30481,2,EA,1,100,0.291177
1738261599.286160,1451786.000,30481,2,EA,1,100,0.291189
1738261599.353163,1451853.000,30498,1,EA,1,100,0.291153
1738261599.419666,1451919.500,30513,2,EA,1,100,0.291189
1738261599.486168,1451986.000,30513,2,EA,1,100,0.291177
1738261599.553171,1452053.000,30529,1,EA,1,100,0.291165
1738261599.619673,1452119.500,30544,2,EA,1,100,0.291214
1738261599.686176,1452186.000,30544,2,EA,1,100,0.291202
1738261599.753178,1452253.000,30560,1,EA,1,100,0.291214
1738261599.819681,1452319.500,30575,2,EA,1,100,0.291189
1738261599.886183,1452386.000,30575,2,EA,1,100,0.291189
1738261599.953186,1452453.000,30593,1,EA,1,100,0.291177
1738261600.019688,1452519.500,30608,2,EA,1,100,0.291189
1738261600.086191,1452586.000,30608,2,EA,1,100,0.291214
1738261600.153193,1452653.000,30624,1,EA,1,100,0.291214
1738261600.219696,1452719.500,30639,2,EA,1,100,0.291214
1738261600.286199,1452786.000,30639,2,EA,1,100,0.291214
1738261600.353201,1452853.000,30656,1,EA,1,100,0.291202
1738261600.419703,1452919.500,30670,2,EA,1,100,0.291202
1738261600.486206,1452986.000,30670,2,EA,1,100,0.291165
1738261600.553209,1453053.000,30686,1,EA,1,100,0.291177
1738261600.619711,1453119.500,30704,2,EA,1,100,0.291177
1738261600.686214,1453186.000,30704,2,EA,1,100,0.291165
1738261600.753216,1453253.000,30720,1,EA,1,100,0.291165
1738261600.819719,1453319.500,30735,2,EA,1,100,0.291177
1738261600.886221,1453386.000,30735,2,EA,1,100,0.291165
1738261600.953224,1453453.000,30751,2,EA,1,100,0.291153
1738261601.020226,1453520.000,30751,2,EA,1,100,0.291177
1738261601.086229,1453586.000,30766,1,EA,1,100,0.291202
1738261601.152731,1453652.500,30782,2,EA,1,100,0.291202
1738261601.219234,1453719.000,30782,2,EA,1,100,0.291165
1738261601.286237,1453786.000,30797,1,EA,1,100,0.291214
1738261601.352739,1453852.500,30813,2,EA,1,100,0.291189
1738261601.419241,1453919.000,30813,2,EA,1,100,0.291202
1738261601.486244,1453986.000,30828,1,EA,1,100,0.291189
1738261601.552747,1454052.500,30846,2,EA,1,100,0.291189
1738261601.619249,1454119.000,30846,2,EA,1,100,0.291165
1738261601.686252,1454186.000,30862,1,EA,1,100,0.291165
1738261601.752754,1454252.500,30877,2,EA,1,100,0.291202
1738261601.819257,1454319.000,30877,2,EA,1,100,0.291214
1738261601.886259,1454386.000,30892,1,EA,1,100,0.291214
1738261601.952762,1454452.500,30909,2,EA,1,100,0.291214
1738261602.019264,1454519.000,30909,2,EA,1,100,0.291165
1738261602.086267,1454586.000,30926,1,EA,1,100,0.291202
1738261602.152769,1454652.500,30941,2,EA,1,100,0.291153
1738261602.219272,1454719.000,30941,2,EA,1,100,0.291140
1738261602.286274,1454786.000,30956,1,EA,1,100,0.291177
1738261602.352777,1454852.500,30975,2,EA,1,100,0.291153
1738261602.419279,1454919.000,30975,2,EA,1,100,0.291177
1738261602.486282,1454986.000,30990,1,EA,1,100,0.291165
1738261602.552784,1455052.500,31006,2,EA,1,100,0.291153
1738261602.619287,1455119.000,31006,2,EA,1,100,0.291189
1738261602.686290,1455186.000,31021,1,EA,1,100,0.291177
1738261602.752792,1455252.500,31037,2,EA,1,100,0.291153
1738261602.819295,1455319.000,31037,2,EA,1,100,0.291153
1738261602.886297,1455386.000,31052,1,EA,1,100,0.291153
1738261602.952800,1455452.500,31069,2,EA,1,100,0.291153
1738261603.019302,1455519.000,31069,2,EA,1,100,0.291177
1738261603.086305,1455586.000,31083,2,EA,1,100,0.291189
1738261603.153307,1455653.000,31083,2,EA,1,100,0.291153
1738261603.219310,1455719.000,31099,1,EA,1,100,0.291153
1738261603.286312,1455786.000,31115,2,EA,1,100,0.291177
1738261603.353315,1455853.000,31115,2,EA,1,100,0.291214
1738261603.419317,1455919.000,31131,1,EA,1,100,0.291189
1738261603.486320,1455986.000,31145,2,EA,1,100,0.291189
1738261603.553323,1456053.000,31145,2,EA,1,100,0.291153
1738261603.619325,1456119.000,31161,1,EA,1,100,0.291177
1738261603.686327,1456186.000,31177,2,EA,1,100,0.291177
1738261603.753330,1456253.000,31177,2,EA,1,100,0.291214
1738261603.819833,1456319.500,31198,2,EA,1,100,0.291214
1738261603.886335,1456386.000,31198,2,EA,1,100,0.291214
1738261603.952838,1456452.500,31215,2,EA,1,100,0.291214
1738261604.019340,1456519.000,31215,2,EA,1,100,0.291214
1738261604.086343,1456586.000,31230,1,EA,1,100,0.291214
1738261604.152845,1456652.500,31245,2,EA,1,100,0.291214
1738261604.219348,1456719.000,31245,2,EA,1,100,0.291226
1738261604.286350,1456786.000,31260,1,EA,1,100,0.291238
1738261604.352853,1456852.500,31277,2,EA,1,100,0.291214
1738261604.419355,1456919.000,31277,2,EA,1,100,0.291202
1738261604.486358,1456986.000,31292,1,EA,1,100,0.291214
1738261604.552860,1457052.500,31309,2,EA,1,100,0.291214
1738261604.619363,1457119.000,31309,2,EA,1,100,0.291214
1738261604.686365,1457186.000,31325,1,EA,1,100,0.291214
1738261604.752868,1457252.500,31341,2,EA,1,100,0.291202
1738261604.819371,1457319.000,31341,2,EA,1,100,0.291214
1738261604.886373,1457386.000,31356,1,EA,1,100,0.291177
1738261604.952876,1457452.500,31373,2,EA,1,100,0.291214
1738261605.019378,1457519.000,31373,2,EA,1,100,0.291226
1738261605.086381,1457586.000,31387,1,EA,1,100,0.291214
1738261605.152883,1457652.500,31403,2,EA,1,100,0.291214
1738261605.219386,1457719.000,31403,2,EA,1,100,0.291214
1738261605.286388,1457786.000,31420,1,EA,1,100,0.291226
1738261605.352891,1457852.500,31439,2,EA,1,100,0.291214
1738261605.419393,1457919.000,31439,2,EA,1,100,0.291226
1738261605.485896,1457985.500,31453,2,EA,1,100,0.291251
1738261605.552398,1458052.000,31453,2,EA,1,100,0.291251
1738261605.619401,1458119.000,31469,1,EA,1,100,0.291263
1738261605.685903,1458185.500,31485,2,EA,1,100,0.291251
1738261605.752406,1458252.000,31485,2,EA,1,100,0.291263
1738261605.819408,1458319.000,31501,1,EA,1,100,0.291263
1738261605.885911,1458385.500,31515,2,EA,1,100,0.291275
1738261605.952414,1458452.000,31515,2,EA,1,100,0.291251
1738261606.019416,1458519.000,31534,1,EA,1,100,0.291263
1738261606.085919,1458585.500,31549,2,EA,1,100,0.291263
1738261606.152421,1458652.000,31549,2,EA,1,100,0.291275
1738261606.219424,1458719.000,31565,1,EA,1,100,0.291263
1738261606.285926,1458785.500,31580,2,EA,1,100,0.291263
1738261606.352429,1458852.000,31580,2,EA,1,100,0.291275
1738261606.419431,1458919.000,31596,1,EA,1,100,0.291275
1738261606.485934,1458985.500,31611,2,EA,1,100,0.291275
1738261606.552436,1459052.000,31611,2,EA,1,100,0.291287
1738261606.619439,1459119.000,31627,1,EA,1,100,0.291300
1738261606.685941,1459185.500,31644,2,EA,1,100,0.291287
1738261606.752444,1459252.000,31644,2,EA,1,100,0.291275
1738261606.819446,1459319.000,31660,1,EA,1,100,0.291263
1738261606.885949,1459385.500,31675,2,EA,1,100,0.291263
1738261606.952451,1459452.000,31675,2,EA,1,100,0.291275
1738261607.019454,1459519.000,31692,1,EA,1,100,0.291275
1738261607.085957,1459585.500,31707,2,EA,1,100,0.291214
1738261607.152459,1459652.000,31707,2,EA,1,100,0.291214
1738261607.218961,1459718.500,31722,2,EA,1,100,0.291263
1738261607.285464,1459785.000,31722,2,EA,1,100,0.291238
1738261607.352467,1459852.000,31738,1,EA,1,100,0.291275
1738261607.418969,1459918.500,31758,2,EA,1,100,0.291275
1738261607.485472,1459985.000,31758,2,EA,1,100,0.291238
1738261607.552474,1460052.000,31773,1,EA,1,100,0.291238
1738261607.618977,1460118.500,31789,2,EA,1,100,0.291263
1738261607.685479,1460185.000,31789,2,EA,1,100,0.291251
1738261607.752482,1460252.000,31804,1,EA,1,100,0.291275
1738261607.818984,1460318.500,31820,2,EA,1,100,0.291275
1738261607.885487,1460385.000,31820,2,EA,1,100,0.291275
1738261607.952489,1460452.000,31835,1,EA,1,100,0.291275
1738261608.018992,1460518.500,31851,2,EA,1,100,0.291275
1738261608.085495,1460585.000,31851,2,EA,1,100,0.291263
1738261608.152497,1460652.000,31866,1,EA,1,100,0.291214
1738261608.219000,1460718.500,31884,2,EA,1,100,0.291238
1738261608.285502,1460785.000,31884,2,EA,1,100,0.291275
1738261608.352504,1460852.000,31900,1,EA,1,100,0.291287
1738261608.419007,1460918.500,31915,2,EA,1,100,0.291275
1738261608.485510,1460985.000,31915,2,EA,1,100,0.291275
1738261608.552512,1461052.000,31930,1,EA,1,100,0.291263
1738261608.619015,1461118.500,31947,2,EA,1,100,0.291263
1738261608.685517,1461185.000,31947,2,EA,1,100,0.291226
1738261608.752520,1461252.000,31962,1,EA,1,100,0.291275
1738261608.819022,1461318.500,31977,2,EA,1,100,0.291238
1738261608.885525,1461385.000,31977,2,EA,1,100,0.291214
1738261608.952527,1461452.000,32001,2,EA,1,100,0.291275
1738261609.019530,1461519.000,32001,2,EA,1,100,0.291275
1738261609.086032,1461585.500,32016,2,EA,1,100,0.291275
1738261609.152535,1461652.000,32016,2,EA,1,100,0.291287
1738261609.219537,1461719.000,32032,1,EA,1,100,0.291312
1738261609.286040,1461785.500,32048,2,EA,1,100,0.291336
1738261609.352543,1461852.000,32048,2,EA,1,100,0.291336
1738261609.419545,1461919.000,32064,1,EA,1,100,0.291300
1738261609.486048,1461985.500,32078,2,EA,1,100,0.291275
1738261609.552550,1462052.000,32078,2,EA,1,100,0.291275
1738261609.619553,1462119.000,32094,1,EA,1,100,0.291275
1738261609.686055,1462185.500,32110,2,EA,1,100,0.291312
1738261609.752558,1462252.000,32110,2,EA,1,100,0.291336
1738261609.819560,1462319.000,32126,1,EA,1,100,0.291336
1738261609.886063,1462385.500,32142,2,EA,1,100,0.291275
1738261609.952565,1462452.000,32142,2,EA,1,100,0.291312
1738261610.019568,1462519.000,32159,1,EA,1,100,0.291336
1738261610.086070,1462585.500,32174,2,EA,1,100,0.291336
1738261610.152573,1462652.000,32174,2,EA,1,100,0.291348
1738261610.219575,1462719.000,32190,1,EA,1,100,0.291397
1738261610.286078,1462785.500,32206,2,EA,1,100,0.291348
1738261610.352581,1462852.000,32206,2,EA,1,100,0.291336
1738261610.419083,1462918.500,32221,2,EA,1,100,0.291336
1738261610.485585,1462985.000,32221,2,EA,1,100,0.291336
1738261610.552588,1463052.000,32238,1,EA,1,100,0.291336
1738261610.619091,1463118.500,32255,2,EA,1,100,0.291336
1738261610.685593,1463185.000,32255,2,EA,1,100,0.291324
1738261610.752596,1463252.000,32270,1,EA,1,100,0.291336
1738261610.819098,1463318.500,32285,2,EA,1,100,0.291348
1738261610.885601,1463385.000,32285,2,EA,1,100,0.291336
1738261610.952603,1463452.000,32300,1,EA,1,100,0.291324
1738261611.019106,1463518.500,32317,2,EA,1,100,0.291336
1738261611.085608,1463585.000,32317,2,EA,1,100,0.291373
1738261611.152611,1463652.000,32332,1,EA,1,100,0.291397
1738261611.219113,1463718.500,32347,2,EA,1,100,0.291373
1738261611.285616,1463785.000,32347,2,EA,1,100,0.291336
1738261611.352618,1463852.000,32365,1,EA,1,100,0.291336
1738261611.419121,1463918.500,32381,2,EA,1,100,0.291385
1738261611.485624,1463985.000,32381,2,EA,1,100,0.291397
1738261611.552626,1464052.000,32396,1,EA,1,100,0.291373
1738261611.619128,1464118.500,32412,2,EA,1,100,0.291385
1738261611.685631,1464185.000,32412,2,EA,1,100,0.291348
1738261611.752634,1464252.000,32427,1,EA,1,100,0.291324
1738261611.819136,1464318.500,32443,2,EA,1,100,0.291336
1738261611.885639,1464385.000,32443,2,EA,1,100,0.291348
1738261611.952641,1464452.000,32458,1,EA,1,100,0.291385
1738261612.019144,1464518.500,32476,2,EA,1,100,0.291336
1738261612.085646,1464585.000,32476,2,EA,1,100,0.291324
1738261612.152649,1464652.000,32491,1,EA,1,100,0.291336
1738261612.219151,1464718.500,32507,2,EA,1,100,0.291410
1738261612.285654,1464785.000,32507,2,EA,1,100,0.291397
1738261612.352656,1464852.000,32523,1,EA,1,100,0.291397
1738261612.419159,1464918.500,32541,2,EA,1,100,0.291397
1738261612.485662,1464985.000,32541,2,EA,1,100,0.291397
1738261612.552164,1465051.500,32555,2,EA,1,100,0.291373
1738261612.618666,1465118.000,32555,2,EA,1,100,0.291336
1738261612.685669,1465185.000,32572,1,EA,1,100,0.291348
1738261612.752172,1465251.500,32587,2,EA,1,100,0.291385
1738261612.818674,1465318.000,32587,2,EA,1,100,0.291373
1738261612.885677,1465385.000,32603,1,EA,1,100,0.291397
1738261612.952179,1465451.500,32620,2,EA,1,100,0.291397
1738261613.018682,1465518.000,32620,2,EA,1,100,0.291397
1738261613.085684,1465585.000,32636,1,EA,1,100,0.291348
1738261613.152187,1465651.500,32651,2,EA,1,100,0.291361
1738261613.218689,1465718.000,32651,2,EA,1,100,0.291385
1738261613.285692,1465785.000,32667,1,EA,1,100,0.291397
1738261613.352194,1465851.500,32682,2,EA,1,100,0.291397
1738261613.418697,1465918.000,32682,2,EA,1,100,0.291397
1738261613.485699,1465985.000,32698,1,EA,1,100,0.291397
1738261613.552202,1466051.500,32713,2,EA,1,100,0.291397
1738261613.618704,1466118.000,32713,2,EA,1,100,0.291397
1738261613.685707,1466185.000,32730,1,EA,1,100,0.291397
1738261613.752209,1466251.500,32744,2,EA,1,100,0.291410
1738261613.818712,1466318.000,32744,2,EA,1,100,0.291410
1738261613.885715,1466385.000,32762,1,EA,1,100,0.291434
1738261613.952217,1466451.500,32778,2,EA,1,100,0.291410
1738261614.018720,1466518.000,32778,2,EA,1,100,0.291410
1738261614.085222,1466584.500,32799,2,EA,1,100,0.291446
1738261614.151725,1466651.000,32799,2,EA,1,100,0.291446
1738261614.218727,1466718.000,32814,2,EA,1,100,0.291422
1738261614.285730,1466785.000,32814,2,EA,1,100,0.291459
1738261614.351732,1466851.000,32831,1,EA,1,100,0.291459
1738261614.418735,1466918.000,32845,2,EA,1,100,0.291459
1738261614.485737,1466985.000,32845,2,EA,1,100,0.291410
1738261614.551740,1467051.000,32861,1,EA,1,100,0.291397
1738261614.618742,1467118.000,32879,2,EA,1,100,0.291410
1738261614.685745,1467185.000,32879,2,EA,1,100,0.291410
1738261614.751747,1467251.000,32895,1,EA,1,100,0.291397
1738261614.818750,1467318.000,32909,2,EA,1,100,0.291397
1738261614.885752,1467385.000,32909,2,EA,1,100,0.291373
1738261614.951755,1467451.000,32925,1,EA,1,100,0.291385
1738261615.018758,1467518.000,32943,2,EA,1,100,0.291336
1738261615.085760,1467585.000,32943,2,EA,1,100,0.291373
1738261615.151763,1467651.000,32959,1,EA,1,100,0.291397
1738261615.218765,1467718.000,32973,2,EA,1,100,0.291373
1738261615.285768,1467785.000,32973,2,EA,1,100,0.291373
1738261615.351770,1467851.000,32990,1,EA,1,100,0.291397
1738261615.418773,1467918.000,33005,2,EA,1,100,0.291422
1738261615.485775,1467985.000,33005,2,EA,1,100,0.291397
1738261615.551778,1468051.000,33021,1,EA,1,100,0.291397
1738261615.618780,1468118.000,33036,2,EA,1,100,0.291397
1738261615.685783,1468185.000,33036,2,EA,1,100,0.291410
1738261615.751785,1468251.000,33052,1,EA,1,100,0.291422
1738261615.818788,1468318.000,33067,2,EA,1,100,0.291410
1738261615.885790,1468385.000,33067,2,EA,1,100,0.291434
1738261615.951793,1468451.000,33083,1,EA,1,100,0.291459
1738261616.018795,1468518.000,33098,2,EA,1,100,0.291446
1738261616.085798,1468585.000,33098,2,EA,1,100,0.291422
1738261616.152801,1468652.000,33114,1,EA,1,100,0.291410
1738261616.219303,1468718.500,33131,2,EA,1,100,0.291410
1738261616.285806,1468785.000,33131,2,EA,1,100,0.291459
1738261616.351808,1468851.000,33148,1,EA,1,100,0.291446
1738261616.418811,1468918.000,33163,2,EA,1,100,0.291446
1738261616.485813,1468985.000,33163,2,EA,1,100,0.291459
1738261616.552316,1469051.500,33178,2,EA,1,100,0.291459
1738261616.618818,1469118.000,33178,2,EA,1,100,0.291459
1738261616.685821,1469185.000,33194,1,EA,1,100,0.291459
1738261616.752323,1469251.500,33210,2,EA,1,100,0.291471
1738261616.818826,1469318.000,33210,2,EA,1,100,0.291483
1738261616.885828,1469385.000,33225,1,EA,1,100,0.291520
1738261616.952331,1469451.500,33241,2,EA,1,100,0.291520
1738261617.018833,1469518.000,33241,2,EA,1,100,0.291508
1738261617.085836,1469585.000,33256,1,EA,1,100,0.291520
1738261617.152339,1469651.500,33272,2,EA,1,100,0.291520
1738261617.218841,1469718.000,33272,2,EA,1,100,0.291520
1738261617.284843,1469784.000,33287,1,EA,1,100,0.291532
1738261617.351846,1469851.000,33305,2,EA,1,100,0.291520
1738261617.418849,1469918.000,33305,2,EA,1,100,0.291459
1738261617.485851,1469985.000,33320,1,EA,1,100,0.291422
1738261617.552354,1470051.500,33336,2,EA,1,100,0.291446
1738261617.618856,1470118.000,33336,2,EA,1,100,0.291397
1738261617.685859,1470185.000,33352,1,EA,1,100,0.291336
1738261617.752361,1470251.500,33367,2,EA,1,100,0.291336
1738261617.818864,1470318.000,33367,2,EA,1,100,0.291324
1738261617.884866,1470384.000,33382,1,EA,1,100,0.291324
1738261617.951869,1470451.000,33399,2,EA,1,100,0.291361
1738261618.018871,1470518.000,33399,2,EA,1,100,0.291373
1738261618.084874,1470584.000,33414,1,EA,1,100,0.291361
1738261618.151876,1470651.000,33429,2,EA,1,100,0.291385
1738261618.218879,1470718.000,33429,2,EA,1,100,0.291410
1738261618.284882,1470784.000,33446,1,EA,1,100,0.291446
1738261618.351884,1470851.000,33463,2,EA,1,100,0.291520
1738261618.418887,1470918.000,33463,2,EA,1,100,0.291557
1738261618.484889,1470984.000,33478,1,EA,1,100,0.291544
1738261618.551892,1471051.000,33494,2,EA,1,100,0.291569
1738261618.618894,1471118.000,33494,2,EA,1,100,0.291532
1738261618.684897,1471184.000,33509,1,EA,1,100,0.291508
1738261618.751899,1471251.000,33527,2,EA,1,100,0.291483
1738261618.818902,1471318.000,33527,2,EA,1,100,0.291483
1738261618.885404,1471384.500,33542,2,EA,1,100,0.291508
1738261618.951907,1471451.000,33542,2,EA,1,100,0.291520
1738261619.018909,1471518.000,33559,1,EA,1,100,0.291508
1738261619.085412,1471584.500,33573,2,EA,1,100,0.291520
1738261619.151914,1471651.000,33573,2,EA,1,100,0.291520
1738261619.218417,1471717.500,33596,2,EA,1,100,0.291520
1738261619.284920,1471784.000,33596,2,EA,1,100,0.291544
1738261619.351922,1471851.000,33612,1,EA,1,100,0.291532
1738261619.418425,1471917.500,33628,2,EA,1,100,0.291520
1738261619.484927,1471984.000,33628,2,EA,1,100,0.291520
1738261619.551929,1472051.000,33643,1,EA,1,100,0.291532
1738261619.618432,1472117.500,33662,2,EA,1,100,0.291544
1738261619.684935,1472184.000,33662,2,EA,1,100,0.291520
1738261619.751937,1472251.000,33676,1,EA,1,100,0.291520
1738261619.818440,1472317.500,33692,2,EA,1,100,0.291557
1738261619.884942,1472384.000,33692,2,EA,1,100,0.291581
1738261619.951945,1472451.000,33707,1,EA,1,100,0.291569
1738261620.018447,1472517.500,33724,2,EA,1,100,0.291544
1738261620.084950,1472584.000,33724,2,EA,1,100,0.291532
1738261620.151452,1472650.500,33738,2,EA,1,100,0.291520
