LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738261776.675892,1629169.000,58063,2,EL,1,100,-14976.000000
1738261776.741894,1629235.000,58079,1,EL,1,100,-14976.000000
1738261776.808897,1629302.000,58093,2,EL,1,100,-14976.000000
1738261776.875900,1629369.000,58093,2,EL,1,100,-14976.000000
1738261776.941902,1629435.000,58109,1,EL,1,100,-14976.000000
1738261777.008904,1629502.000,58127,2,EL,1,100,-14976.400391
1738261777.075907,1629569.000,58127,2,EL,1,100,-14977.000000
1738261777.141910,1629635.000,58143,1,EL,1,100,-14976.000000
1738261777.208412,1629701.500,58157,2,EL,1,100,-14975.599609
1738261777.274915,1629768.000,58157,2,EL,1,100,-14975.000000
1738261777.341917,1629835.000,58174,1,EL,1,100,-14975.200195
1738261777.408920,1629902.000,58191,2,EL,1,100,-14975.400391
1738261777.475922,1629969.000,58191,2,EL,1,100,-14976.000000
1738261777.541925,1630035.000,58207,1,EL,1,100,-14976.200195
1738261777.608427,1630101.500,58222,2,EL,1,100,-14976.799805
1738261777.674930,1630168.000,58222,2,EL,1,100,-14976.799805
1738261777.741932,1630235.000,58238,1,EL,1,100,-14977.000000
1738261777.808435,1630301.500,58253,2,EL,1,100,-14976.799805
1738261777.874938,1630368.000,58253,2,EL,1,100,-14976.200195
1738261777.941940,1630435.000,58269,1,EL,1,100,-14977.000000
1738261778.008442,1630501.500,58284,2,EL,1,100,-14977.000000
1738261778.074945,1630568.000,58284,2,EL,1,100,-14977.000000
1738261778.141948,1630635.000,58309,2,EL,1,100,-14977.000000
1738261778.208950,1630702.000,58309,2,EL,1,100,-14977.599609
1738261778.275453,1630768.500,58325,2,EL,1,100,-14977.400391
1738261778.341955,1630835.000,58325,2,EL,1,100,-14977.400391
1738261778.408958,1630902.000,58341,1,EL,1,100,-14978.000000
1738261778.475460,1630968.500,58356,2,EL,1,100,-14978.000000
1738261778.541963,1631035.000,58356,2,EL,1,100,-14978.200195
1738261778.608965,1631102.000,58372,1,EL,1,100,-14978.000000
1738261778.675468,1631168.500,58389,2,EL,1,100,-14978.000000
1738261778.741970,1631235.000,58389,2,EL,1,100,-14977.799805
1738261778.808973,1631302.000,58405,1,EL,1,100,-14978.000000
1738261778.875475,1631368.500,58420,2,EL,1,100,-14978.000000
1738261778.941978,1631435.000,58420,2,EL,1,100,-14978.799805
1738261779.008981,1631502.000,58437,1,EL,1,100,-14979.000000
1738261779.075483,1631568.500,58451,2,EL,1,100,-14978.799805
1738261779.141985,1631635.000,58451,2,EL,1,100,-14978.599609
1738261779.208988,1631702.000,58467,1,EL,1,100,-14979.000000
1738261779.275491,1631768.500,58483,2,EL,1,100,-14978.599609
1738261779.341993,1631835.000,58483,2,EL,1,100,-14978.799805
1738261779.408996,1631902.000,58499,1,EL,1,100,-14979.000000
1738261779.475498,1631968.500,58513,2,EL,1,100,-14979.000000
1738261779.542001,1632035.000,58513,2,EL,1,100,-14979.000000
1738261779.609003,1632102.000,58529,1,EL,1,100,-14979.000000
1738261779.675506,1632168.500,58545,2,EL,1,100,-14979.599609
1738261779.742008,1632235.000,58545,2,EL,1,100,-14979.400391
1738261779.809011,1632302.000,58561,1,EL,1,100,-14979.799805
1738261779.875513,1632368.500,58576,2,EL,1,100,-14979.000000
1738261779.942016,1632435.000,58576,2,EL,1,100,-14979.200195
1738261780.009018,1632502.000,58592,1,EL,1,100,-14979.799805
1738261780.075521,1632568.500,58607,2,EL,1,100,-14980.000000
1738261780.142024,1632635.000,58607,2,EL,1,100,-14979.400391
1738261780.208526,1632701.500,58625,2,EL,1,100,-14979.200195
1738261780.275028,1632768.000,58625,2,EL,1,100,-14980.000000
1738261780.342031,1632835.000,58641,1,EL,1,100,-14980.000000
1738261780.408534,1632901.500,58656,2,EL,1,100,-14980.200195
1738261780.475036,1632968.000,58656,2,EL,1,100,-14980.000000
1738261780.542039,1633035.000,58671,1,EL,1,100,-14980.000000
1738261780.608541,1633101.500,58688,2,EL,1,100,-14980.000000
1738261780.675044,1633168.000,58688,2,EL,1,100,-14980.400391
1738261780.742046,1633235.000,58703,1,EL,1,100,-14980.200195
1738261780.808549,1633301.500,58718,2,EL,1,100,-14980.000000
1738261780.875051,1633368.000,58718,2,EL,1,100,-14980.200195
1738261780.942054,1633435.000,58733,1,EL,1,100,-14980.000000
1738261781.008556,1633501.500,58750,2,EL,1,100,-14980.000000
1738261781.075059,1633568.000,58750,2,EL,1,100,-14980.599609
1738261781.142061,1633635.000,58765,1,EL,1,100,-14981.000000
1738261781.208564,1633701.500,58780,2,EL,1,100,-14981.000000
1738261781.275066,1633768.000,58780,2,EL,1,100,-14981.000000
1738261781.342069,1633835.000,58796,1,EL,1,100,-14981.200195
1738261781.408571,1633901.500,58812,2,EL,1,100,-14981.200195
1738261781.475074,1633968.000,58812,2,EL,1,100,-14981.000000
1738261781.542077,1634035.000,58827,1,EL,1,100,-14981.000000
1738261781.608579,1634101.500,58844,2,EL,1,100,-14981.000000
1738261781.675082,1634168.000,58844,2,EL,1,100,-14981.000000
1738261781.742084,1634235.000,58858,1,EL,1,100,-14981.000000
1738261781.808587,1634301.500,58876,2,EL,1,100,-14981.000000
1738261781.875089,1634368.000,58876,2,EL,1,100,-14981.200195
1738261781.942092,1634435.000,58891,1,EL,1,100,-14981.200195
1738261782.008594,1634501.500,58908,2,EL,1,100,-14981.000000
1738261782.075097,1634568.000,58908,2,EL,1,100,-14982.000000
1738261782.141599,1634634.500,58922,2,EL,1,100,-14982.000000
1738261782.208102,1634701.000,58922,2,EL,1,100,-14981.200195
1738261782.275104,1634768.000,58940,1,EL,1,100,-14981.400391
1738261782.341607,1634834.500,58958,2,EL,1,100,-14982.200195
1738261782.408109,1634901.000,58958,2,EL,1,100,-14982.000000
1738261782.475112,1634968.000,58974,1,EL,1,100,-14982.599609
1738261782.541615,1635034.500,58988,2,EL,1,100,-14983.000000
1738261782.608117,1635101.000,58988,2,EL,1,100,-14983.000000
1738261782.675120,1635168.000,59005,1,EL,1,100,-14982.400391
1738261782.741622,1635234.500,59020,2,EL,1,100,-14982.200195
1738261782.808125,1635301.000,59020,2,EL,1,100,-14981.599609
1738261782.875127,1635368.000,59036,1,EL,1,100,-14982.000000
1738261782.941630,1635434.500,59053,2,EL,1,100,-14982.000000
1738261783.008132,1635501.000,59053,2,EL,1,100,-14982.000000
1738261783.075135,1635568.000,59069,1,EL,1,100,-14983.000000
1738261783.141637,1635634.500,59084,2,EL,1,100,-14983.000000
1738261783.208140,1635701.000,59084,2,EL,1,100,-14983.000000
1738261783.274642,1635767.500,59106,2,EL,1,100,-14983.000000
1738261783.341145,1635834.000,59106,2,EL,1,100,-14982.799805
1738261783.408147,1635901.000,59121,2,EL,1,100,-14982.799805
1738261783.475150,1635968.000,59121,2,EL,1,100,-14982.799805
1738261783.542152,1636035.000,59137,1,EL,1,100,-14982.400391
1738261783.608655,1636101.500,59152,2,EL,1,100,-14982.000000
1738261783.675158,1636168.000,59152,2,EL,1,100,-14982.000000
1738261783.742160,1636235.000,59168,1,EL,1,100,-14982.000000
1738261783.808663,1636301.500,59183,2,EL,1,100,-14982.000000
1738261783.875165,1636368.000,59183,2,EL,1,100,-14982.400391
1738261783.942168,1636435.000,59201,1,EL,1,100,-14983.000000
1738261784.008670,1636501.500,59216,2,EL,1,100,-14983.000000
1738261784.075173,1636568.000,59216,2,EL,1,100,-14982.599609
1738261784.141175,1636634.000,59232,1,EL,1,100,-14982.799805
1738261784.208178,1636701.000,59247,2,EL,1,100,-14983.000000
1738261784.275180,1636768.000,59247,2,EL,1,100,-14983.000000
1738261784.341183,1636834.000,59264,1,EL,1,100,-14983.000000
1738261784.408185,1636901.000,59280,2,EL,1,100,-14984.000000
1738261784.475188,1636968.000,59280,2,EL,1,100,-14983.599609
1738261784.541190,1637034.000,59296,1,EL,1,100,-14983.200195
1738261784.608193,1637101.000,59312,2,EL,1,100,-14983.799805
1738261784.675195,1637168.000,59312,2,EL,1,100,-14984.000000
1738261784.741198,1637234.000,59328,1,EL,1,100,-14984.000000
1738261784.808201,1637301.000,59342,2,EL,1,100,-14983.599609
1738261784.875203,1637368.000,59342,2,EL,1,100,-14984.000000
1738261784.941206,1637434.000,59358,1,EL,1,100,-14983.599609
1738261785.008208,1637501.000,59374,2,EL,1,100,-14984.000000
1738261785.075211,1637568.000,59374,2,EL,1,100,-14984.000000
1738261785.142213,1637635.000,59390,1,EL,1,100,-14984.000000
1738261785.208716,1637701.500,59405,2,EL,1,100,-14983.799805
1738261785.275218,1637768.000,59405,2,EL,1,100,-14984.000000
1738261785.341221,1637834.000,59421,1,EL,1,100,-14984.200195
1738261785.408223,1637901.000,59438,2,EL,1,100,-14984.799805
1738261785.475226,1637968.000,59438,2,EL,1,100,-14984.200195
1738261785.541728,1638034.500,59454,2,EL,1,100,-14984.000000
1738261785.608231,1638101.000,59454,2,EL,1,100,-14984.000000
1738261785.675233,1638168.000,59470,1,EL,1,100,-14984.200195
1738261785.741736,1638234.500,59485,2,EL,1,100,-14984.400391
1738261785.808239,1638301.000,59485,2,EL,1,100,-14985.000000
1738261785.875241,1638368.000,59500,1,EL,1,100,-14984.400391
1738261785.941744,1638434.500,59517,2,EL,1,100,-14984.000000
1738261786.008246,1638501.000,59517,2,EL,1,100,-14984.599609
1738261786.075248,1638568.000,59532,1,EL,1,100,-14985.000000
1738261786.141751,1638634.500,59549,2,EL,1,100,-14984.799805
1738261786.208254,1638701.000,59549,2,EL,1,100,-14984.599609
1738261786.275256,1638768.000,59564,1,EL,1,100,-14985.000000
1738261786.341759,1638834.500,59581,2,EL,1,100,-14985.000000
1738261786.408261,1638901.000,59581,2,EL,1,100,-14985.000000
1738261786.475264,1638968.000,59596,1,EL,1,100,-14984.799805
1738261786.541766,1639034.500,59611,2,EL,1,100,-14984.799805
1738261786.608269,1639101.000,59611,2,EL,1,100,-14984.400391
1738261786.675271,1639168.000,59627,1,EL,1,100,-14984.000000
1738261786.741774,1639234.500,59643,2,EL,1,100,-14984.000000
1738261786.808276,1639301.000,59643,2,EL,1,100,-14984.000000
1738261786.874279,1639367.000,59660,1,EL,1,100,-14984.000000
1738261786.941282,1639434.000,59676,2,EL,1,100,-14984.799805
1738261787.008284,1639501.000,59676,2,EL,1,100,-14984.799805
1738261787.075287,1639568.000,59693,1,EL,1,100,-14984.400391
1738261787.141789,1639634.500,59709,2,EL,1,100,-14984.000000
1738261787.208292,1639701.000,59709,2,EL,1,100,-14984.000000
1738261787.275294,1639768.000,59724,1,EL,1,100,-14984.000000
1738261787.341797,1639834.500,59742,2,EL,1,100,-14984.599609
1738261787.408299,1639901.000,59742,2,EL,1,100,-14985.200195
1738261787.475302,1639968.000,59757,1,EL,1,100,-14984.799805
1738261787.541804,1640034.500,59773,2,EL,1,100,-14984.599609
1738261787.608307,1640101.000,59773,2,EL,1,100,-14985.000000
1738261787.675309,1640168.000,59791,1,EL,1,100,-14984.799805
1738261787.741812,1640234.500,59807,2,EL,1,100,-14985.000000
1738261787.808314,1640301.000,59807,2,EL,1,100,-14985.400391
1738261787.874817,1640367.500,59821,2,EL,1,100,-14985.799805
1738261787.941319,1640434.000,59821,2,EL,1,100,-14985.599609
1738261788.008322,1640501.000,59838,1,EL,1,100,-14985.200195
1738261788.074825,1640567.500,59853,2,EL,1,100,-14985.599609
1738261788.141327,1640634.000,59853,2,EL,1,100,-14985.400391
1738261788.208329,1640701.000,59869,1,EL,1,100,-14985.400391
1738261788.274832,1640767.500,59884,2,EL,1,100,-14985.799805
1738261788.341335,1640834.000,59884,2,EL,1,100,-14985.599609
1738261788.407837,1640900.500,59903,2,EL,1,100,-14985.400391
1738261788.474340,1640967.000,59903,2,EL,1,100,-14985.799805
1738261788.541342,1641034.000,59918,1,EL,1,100,-14986.000000
1738261788.607845,1641100.500,59935,2,EL,1,100,-14986.400391
1738261788.674347,1641167.000,59935,2,EL,1,100,-14986.200195
1738261788.741350,1641234.000,59950,1,EL,1,100,-14985.799805
1738261788.807852,1641300.500,59967,2,EL,1,100,-14985.799805
1738261788.874355,1641367.000,59967,2,EL,1,100,-14985.799805
1738261788.941357,1641434.000,59982,1,EL,1,100,-14986.000000
1738261789.007860,1641500.500,59999,2,EL,1,100,-14986.400391
1738261789.074363,1641567.000,59999,2,EL,1,100,-14986.599609
1738261789.141365,1641634.000,60014,1,EL,1,100,-14987.000000
1738261789.207867,1641700.500,60032,2,EL,1,100,-14986.599609
1738261789.274370,1641767.000,60032,2,EL,1,100,-14986.400391
1738261789.341372,1641834.000,60047,2,EL,1,100,-14986.799805
1738261789.408375,1641901.000,60047,2,EL,1,100,-14986.200195
1738261789.474378,1641967.000,60063,1,EL,1,100,-14986.000000
1738261789.541380,1642034.000,60078,2,EL,1,100,-14987.000000
1738261789.608383,1642101.000,60078,2,EL,1,100,-14986.599609
1738261789.674385,1642167.000,60095,1,EL,1,100,-14986.000000
1738261789.741388,1642234.000,60109,2,EL,1,100,-14987.000000
1738261789.808390,1642301.000,60109,2,EL,1,100,-14987.000000
1738261789.874393,1642367.000,60125,1,EL,1,100,-14986.799805
1738261789.941395,1642434.000,60141,2,EL,1,100,-14986.200195
1738261790.008398,1642501.000,60141,2,EL,1,100,-14986.000000
1738261790.074400,1642567.000,60157,1,EL,1,100,-14987.000000
1738261790.141403,1642634.000,60173,2,EL,1,100,-14987.000000
1738261790.208405,1642701.000,60173,2,EL,1,100,-14987.000000
1738261790.274408,1642767.000,60189,1,EL,1,100,-14987.200195
1738261790.341410,1642834.000,60205,2,EL,1,100,-14987.000000
1738261790.408413,1642901.000,60205,2,EL,1,100,-14987.000000
1738261790.474416,1642967.000,60221,1,EL,1,100,-14987.200195
1738261790.540918,1643033.500,60235,2,EL,1,100,-14987.400391
1738261790.607421,1643100.000,60235,2,EL,1,100,-14987.400391
1738261790.674423,1643167.000,60252,1,EL,1,100,-14987.400391
1738261790.740926,1643233.500,60267,2,EL,1,100,-14987.799805
1738261790.807428,1643300.000,60267,2,EL,1,100,-14987.400391
1738261790.874431,1643367.000,60283,1,EL,1,100,-14987.599609
1738261790.940933,1643433.500,60300,2,EL,1,100,-14987.400391
1738261791.007436,1643500.000,60300,2,EL,1,100,-14988.000000
1738261791.074438,1643567.000,60316,1,EL,1,100,-14988.000000
1738261791.140941,1643633.500,60331,2,EL,1,100,-14988.000000
1738261791.207443,1643700.000,60331,2,EL,1,100,-14988.000000
1738261791.274446,1643767.000,60347,1,EL,1,100,-14988.000000
1738261791.340948,1643833.500,60363,2,EL,1,100,-14988.000000
1738261791.407451,1643900.000,60363,2,EL,1,100,-14988.400391
1738261791.474453,1643967.000,60378,1,EL,1,100,-14988.599609
1738261791.540956,1644033.500,60393,2,EL,1,100,-14989.000000
1738261791.607459,1644100.000,60393,2,EL,1,100,-14988.799805
1738261791.674461,1644167.000,60410,2,EL,1,100,-14988.799805
1738261791.741464,1644234.000,60410,2,EL,1,100,-14989.200195
1738261791.807466,1644300.000,60427,1,EL,1,100,-14989.000000
1738261791.874469,1644367.000,60442,2,EL,1,100,-14989.000000
1738261791.941471,1644434.000,60442,2,EL,1,100,-14989.200195
1738261792.007474,1644500.000,60458,1,EL,1,100,-14989.000000
1738261792.074476,1644567.000,60474,2,EL,1,100,-14989.000000
1738261792.141479,1644634.000,60474,2,EL,1,100,-14989.200195
1738261792.207481,1644700.000,60489,1,EL,1,100,-14989.400391
1738261792.274484,1644767.000,60505,2,EL,1,100,-14990.000000
1738261792.341486,1644834.000,60505,2,EL,1,100,-14990.000000
1738261792.407489,1644900.000,60522,1,EL,1,100,-14990.000000
1738261792.474491,1644967.000,60540,2,EL,1,100,-14989.400391
1738261792.541494,1645034.000,60540,2,EL,1,100,-14989.799805
1738261792.607497,1645100.000,60555,1,EL,1,100,-14989.000000
1738261792.674499,1645167.000,60571,2,EL,1,100,-14989.000000
1738261792.741502,1645234.000,60571,2,EL,1,100,-14989.799805
1738261792.807504,1645300.000,60586,1,EL,1,100,-14990.000000
1738261792.874507,1645367.000,60602,2,EL,1,100,-14989.799805
1738261792.941509,1645434.000,60602,2,EL,1,100,-14990.000000
1738261793.007512,1645500.000,60618,1,EL,1,100,-14990.000000
1738261793.074514,1645567.000,60634,2,EL,1,100,-14989.400391
1738261793.141517,1645634.000,60634,2,EL,1,100,-14989.599609
1738261793.207519,1645700.000,60648,1,EL,1,100,-14989.400391
1738261793.274522,1645767.000,60667,2,EL,1,100,-14989.599609
1738261793.341524,1645834.000,60667,2,EL,1,100,-14989.599609
1738261793.408027,1645900.500,60682,2,EL,1,100,-14989.200195
1738261793.474529,1645967.000,60682,2,EL,1,100,-14990.000000
1738261793.541032,1646033.500,60705,2,EL,1,100,-14990.200195
1738261793.607534,1646100.000,60705,2,EL,1,100,-14990.000000
1738261793.674537,1646167.000,60721,1,EL,1,100,-14990.000000
1738261793.741040,1646233.500,60736,2,EL,1,100,-14990.200195
1738261793.807542,1646300.000,60736,2,EL,1,100,-14990.599609
1738261793.874545,1646367.000,60751,1,EL,1,100,-14990.799805
1738261793.941047,1646433.500,60770,2,EL,1,100,-14990.400391
1738261794.007550,1646500.000,60770,2,EL,1,100,-14990.000000
1738261794.074552,1646567.000,60785,1,EL,1,100,-14990.000000
1738261794.141055,1646633.500,60800,2,EL,1,100,-14990.000000
1738261794.207557,1646700.000,60800,2,EL,1,100,-14990.000000
1738261794.274560,1646767.000,60815,1,EL,1,100,-14989.799805
1738261794.341062,1646833.500,60832,2,EL,1,100,-14990.200195
1738261794.407565,1646900.000,60832,2,EL,1,100,-14990.799805
1738261794.474567,1646967.000,60847,1,EL,1,100,-14991.599609
1738261794.541070,1647033.500,60863,2,EL,1,100,-14992.000000
1738261794.607572,1647100.000,60863,2,EL,1,100,-14991.200195
1738261794.674075,1647166.500,60878,2,EL,1,100,-14991.599609
1738261794.740577,1647233.000,60878,2,EL,1,100,-14992.000000
1738261794.807580,1647300.000,60894,1,EL,1,100,-14991.400391
1738261794.874083,1647366.500,60909,2,EL,1,100,-14991.200195
1738261794.940585,1647433.000,60909,2,EL,1,100,-14991.200195
1738261795.007587,1647500.000,60926,1,EL,1,100,-14991.200195
1738261795.074090,1647566.500,60940,2,EL,1,100,-14991.000000
1738261795.140593,1647633.000,60940,2,EL,1,100,-14991.599609
1738261795.207595,1647700.000,60956,1,EL,1,100,-14991.799805
1738261795.274098,1647766.500,60972,2,EL,1,100,-14991.599609
1738261795.340600,1647833.000,60972,2,EL,1,100,-14991.599609
1738261795.407603,1647900.000,60988,1,EL,1,100,-14992.000000
1738261795.474105,1647966.500,61002,2,EL,1,100,-14992.000000
1738261795.540608,1648033.000,61002,2,EL,1,100,-14992.200195
1738261795.607610,1648100.000,61018,1,EL,1,100,-14992.400391
1738261795.674113,1648166.500,61036,2,EL,1,100,-14992.200195
1738261795.740615,1648233.000,61036,2,EL,1,100,-14992.000000
1738261795.807618,1648300.000,61052,1,EL,1,100,-14992.000000
1738261795.874120,1648366.500,61066,2,EL,1,100,-14992.000000
1738261795.940623,1648433.000,61066,2,EL,1,100,-14992.000000
1738261796.007626,1648500.000,61083,1,EL,1,100,-14991.599609
1738261796.074128,1648566.500,61098,2,EL,1,100,-14992.000000
1738261796.140630,1648633.000,61098,2,EL,1,100,-14992.000000
1738261796.207633,1648700.000,61114,1,EL,1,100,-14992.000000
1738261796.274136,1648766.500,61129,2,EL,1,100,-14993.000000
1738261796.340638,1648833.000,61129,2,EL,1,100,-14992.599609
1738261796.407641,1648900.000,61145,1,EL,1,100,-14992.599609
1738261796.474143,1648966.500,61160,2,EL,1,100,-14992.400391
1738261796.540646,1649033.000,61160,2,EL,1,100,-14992.799805
1738261796.607648,1649100.000,61176,1,EL,1,100,-14993.000000
1738261796.674151,1649166.500,61194,2,EL,1,100,-14993.000000
1738261796.740653,1649233.000,61194,2,EL,1,100,-14993.400391
1738261796.807656,1649300.000,61209,1,EL,1,100,-14993.200195
1738261796.874158,1649366.500,61224,2,EL,1,100,-14993.000000
1738261796.940661,1649433.000,61224,2,EL,1,100,-14993.000000
1738261797.007663,1649500.000,61241,2,EL,1,100,-14993.200195
1738261797.074666,1649567.000,61241,2,EL,1,100,-14993.200195
1738261797.140668,1649633.000,61256,1,EL,1,100,-14993.000000
1738261797.207171,1649699.500,61271,2,EL,1,100,-14993.000000
1738261797.273674,1649766.000,61271,2,EL,1,100,-14993.400391
1738261797.340676,1649833.000,61291,1,EL,1,100,-14993.200195
1738261797.407179,1649899.500,61309,2,EL,1,100,-14993.200195
1738261797.473681,1649966.000,61309,2,EL,1,100,-14993.400391
1738261797.540684,1650033.000,61324,1,EL,1,100,-14994.000000
1738261797.607686,1650100.000,61340,2,EL,1,100,-14994.000000
1738261797.674689,1650167.000,61340,2,EL,1,100,-14994.000000
1738261797.740691,1650233.000,61355,1,EL,1,100,-14994.000000
1738261797.807194,1650299.500,61371,2,EL,1,100,-14994.000000
1738261797.873696,1650366.000,61371,2,EL,1,100,-14994.200195
1738261797.940699,1650433.000,61386,1,EL,1,100,-14994.400391
1738261798.007201,1650499.500,61402,2,EL,1,100,-14995.000000
1738261798.073704,1650566.000,61402,2,EL,1,100,-14994.799805
1738261798.140707,1650633.000,61419,1,EL,1,100,-14994.400391
1738261798.207209,1650699.500,61435,2,EL,1,100,-14994.599609
1738261798.273711,1650766.000,61435,2,EL,1,100,-14994.799805
1738261798.340714,1650833.000,61451,1,EL,1,100,-14994.799805
1738261798.407217,1650899.500,61466,2,EL,1,100,-14995.000000
1738261798.473719,1650966.000,61466,2,EL,1,100,-14995.000000
1738261798.540722,1651033.000,61481,1,EL,1,100,-14995.000000
1738261798.607391,1651099.667,61503,3,EL,1,100,-14995.000000
1738261798.674060,1651166.333,61503,3,EL,1,100,-14995.000000
1738261798.740729,1651233.000,61503,3,EL,1,100,-14995.200195
1738261798.807732,1651300.000,61518,1,EL,1,100,-14995.200195
1738261798.874234,1651366.500,61536,2,EL,1,100,-14995.200195
1738261798.940737,1651433.000,61536,2,EL,1,100,-14995.799805
1738261799.007739,1651500.000,61552,1,EL,1,100,-14995.799805
1738261799.074242,1651566.500,61567,2,EL,1,100,-14996.000000
1738261799.140744,1651633.000,61567,2,EL,1,100,-14996.000000
1738261799.207747,1651700.000,61582,1,EL,1,100,-14995.799805
1738261799.274250,1651766.500,61599,2,EL,1,100,-14996.400391
1738261799.340752,1651833.000,61599,2,EL,1,100,-14996.000000
1738261799.407754,1651900.000,61614,1,EL,1,100,-14996.200195
1738261799.474257,1651966.500,61629,2,EL,1,100,-14996.400391
1738261799.540760,1652033.000,61629,2,EL,1,100,-14996.000000
1738261799.607762,1652100.000,61644,1,EL,1,100,-14995.799805
1738261799.674265,1652166.500,61661,2,EL,1,100,-14996.200195
1738261799.740767,1652233.000,61661,2,EL,1,100,-14996.000000
1738261799.807770,1652300.000,61678,1,EL,1,100,-14996.200195
1738261799.874272,1652366.500,61693,2,EL,1,100,-14996.400391
1738261799.940775,1652433.000,61693,2,EL,1,100,-14996.599609
1738261800.007777,1652500.000,61709,1,EL,1,100,-14996.599609
1738261800.074280,1652566.500,61725,2,EL,1,100,-14997.000000
1738261800.140782,1652633.000,61725,2,EL,1,100,-14997.000000
1738261800.207785,1652700.000,61740,1,EL,1,100,-14997.000000
1738261800.274287,1652766.500,61759,2,EL,1,100,-14997.000000
1738261800.340790,1652833.000,61759,2,EL,1,100,-14997.200195
1738261800.407793,1652900.000,61773,1,EL,1,100,-14997.000000
1738261800.474295,1652966.500,61789,2,EL,1,100,-14997.000000
1738261800.540797,1653033.000,61789,2,EL,1,100,-14996.599609
1738261800.607300,1653099.500,61805,2,EL,1,100,-14995.400391
1738261800.673803,1653166.000,61805,2,EL,1,100,-14994.799805
1738261800.740805,1653233.000,61821,1,EL,1,100,-14994.400391
1738261800.807308,1653299.500,61835,2,EL,1,100,-14995.000000
1738261800.873810,1653366.000,61835,2,EL,1,100,-14994.799805
1738261800.940813,1653433.000,61851,1,EL,1,100,-14994.799805
1738261801.007315,1653499.500,61867,2,EL,1,100,-14995.000000
1738261801.073818,1653566.000,61867,2,EL,1,100,-14995.400391
1738261801.140820,1653633.000,61883,1,EL,1,100,-14996.000000
1738261801.207323,1653699.500,61897,2,EL,1,100,-14995.599609
1738261801.273825,1653766.000,61897,2,EL,1,100,-14995.799805
1738261801.340828,1653833.000,61916,1,EL,1,100,-14995.799805
1738261801.407331,1653899.500,61931,2,EL,1,100,-14995.799805
1738261801.473833,1653966.000,61931,2,EL,1,100,-14996.000000
1738261801.540835,1654033.000,61947,1,EL,1,100,-14995.799805
1738261801.607338,1654099.500,61962,2,EL,1,100,-14995.400391
1738261801.673841,1654166.000,61962,2,EL,1,100,-14995.799805
1738261801.740843,1654233.000,61978,1,EL,1,100,-14996.000000
1738261801.807346,1654299.500,61995,2,EL,1,100,-14996.200195
1738261801.873848,1654366.000,61995,2,EL,1,100,-14997.000000
1738261801.940851,1654433.000,62011,1,EL,1,100,-14997.000000
1738261802.007353,1654499.500,62027,2,EL,1,100,-14997.400391
1738261802.073856,1654566.000,62027,2,EL,1,100,-14997.000000
1738261802.140858,1654633.000,62042,1,EL,1,100,-14997.000000
1738261802.207361,1654699.500,62057,2,EL,1,100,-14997.000000
1738261802.273863,1654766.000,62057,2,EL,1,100,-14996.599609
1738261802.340366,1654832.500,62074,2,EL,1,100,-14996.599609
1738261802.406868,1654899.000,62074,2,EL,1,100,-14996.799805
1738261802.473871,1654966.000,62091,1,EL,1,100,-14996.799805
1738261802.540373,1655032.500,62106,2,EL,1,100,-14997.000000
1738261802.606876,1655099.000,62106,2,EL,1,100,-14997.200195
1738261802.673878,1655166.000,62124,1,EL,1,100,-14997.200195
1738261802.740381,1655232.500,62140,2,EL,1,100,-14997.000000
1738261802.806884,1655299.000,62140,2,EL,1,100,-14997.000000
1738261802.873886,1655366.000,62155,1,EL,1,100,-14996.400391
1738261802.940389,1655432.500,62171,2,EL,1,100,-14994.200195
1738261803.006891,1655499.000,62171,2,EL,1,100,-14991.400391
1738261803.073894,1655566.000,62186,1,EL,1,100,-14988.200195
1738261803.140396,1655632.500,62202,2,EL,1,100,-14985.400391
1738261803.206899,1655699.000,62202,2,EL,1,100,-14983.000000
1738261803.273901,1655766.000,62217,1,EL,1,100,-14981.200195
1738261803.340404,1655832.500,62233,2,EL,1,100,-14981.200195
1738261803.406906,1655899.000,62233,2,EL,1,100,-14982.200195
1738261803.473909,1655966.000,62248,1,EL,1,100,-14983.400391
1738261803.540411,1656032.500,62264,2,EL,1,100,-14984.000000
1738261803.606914,1656099.000,62264,2,EL,1,100,-14984.200195
1738261803.673916,1656166.000,62280,1,EL,1,100,-14984.400391
1738261803.740586,1656232.667,62300,3,EL,1,100,-14984.000000
1738261803.807255,1656299.333,62300,3,EL,1,100,-14983.799805
1738261803.873924,1656366.000,62300,3,EL,1,100,-14983.200195
1738261803.939926,1656432.000,62315,1,EL,1,100,-14983.000000
1738261804.006929,1656499.000,62331,2,EL,1,100,-14983.799805
1738261804.073932,1656566.000,62331,2,EL,1,100,-14984.200195
1738261804.139934,1656632.000,62346,1,EL,1,100,-14985.000000
1738261804.206937,1656699.000,62362,2,EL,1,100,-14986.599609
1738261804.273939,1656766.000,62362,2,EL,1,100,-14988.000000
1738261804.339942,1656832.000,62378,1,EL,1,100,-14988.799805
1738261804.406944,1656899.000,62393,2,EL,1,100,-14989.400391
1738261804.473947,1656966.000,62393,2,EL,1,100,-14989.200195
1738261804.540949,1657033.000,62408,1,EL,1,100,-14990.000000
1738261804.607452,1657099.500,62425,2,EL,1,100,-14990.400391
1738261804.673954,1657166.000,62425,2,EL,1,100,-14990.400391
1738261804.739957,1657232.000,62440,1,EL,1,100,-14991.000000
