LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738261336.829201,1189339.000,55044,1,T1,1,100,33.001
1738261336.962206,1189472.000,55060,1,T1,1,100,33.072
1738261337.096211,1189606.000,55076,1,T1,1,100,33.066
1738261337.229216,1189739.000,55106,1,T1,1,100,33.064
1738261337.362221,1189872.000,55123,1,T1,1,100,33.063
1738261337.496227,1190006.000,55140,1,T1,1,100,33.063
1738261337.629231,1190139.000,55161,1,T1,1,100,33.098
1738261337.762237,1190272.000,55179,1,T1,1,100,33.007
1738261337.896242,1190406.000,55195,1,T1,1,100,33.145
1738261338.029247,1190539.000,55226,1,T1,1,100,33.027
1738261338.162252,1190672.000,55241,1,T1,1,100,33.047
1738261338.296257,1190806.000,55257,1,T1,1,100,33.091
1738261338.429262,1190939.000,55288,1,T1,1,100,33.040
1738261338.562267,1191072.000,55303,1,T1,1,100,33.017
1738261338.695272,1191205.000,55322,1,T1,1,100,33.043
1738261338.829277,1191339.000,55352,1,T1,1,100,33.019
1738261338.962282,1191472.000,55367,1,T1,1,100,33.008
1738261339.095287,1191605.000,55384,1,T1,1,100,33.110
1738261339.229292,1191739.000,55414,1,T1,1,100,33.083
1738261339.362297,1191872.000,55432,1,T1,1,100,33.178
1738261339.495302,1192005.000,55448,1,T1,1,100,33.148
1738261339.629308,1192139.000,55479,1,T1,1,100,33.099
1738261339.762312,1192272.000,55494,1,T1,1,100,33.078
1738261339.895318,1192405.000,55510,1,T1,1,100,33.069
1738261340.029323,1192539.000,55525,1,T1,1,100,33.065
1738261340.162328,1192672.000,55556,1,T1,1,100,32.993
1738261340.295333,1192805.000,55574,1,T1,1,100,33.032
1738261340.429338,1192939.000,55590,1,T1,1,100,33.156
1738261340.562343,1193072.000,55620,1,T1,1,100,33.209
1738261340.695348,1193205.000,55637,1,T1,1,100,33.091
1738261340.829353,1193339.000,55652,1,T1,1,100,33.146
1738261340.962358,1193472.000,55683,1,T1,1,100,33.169
1738261341.095363,1193605.000,55699,1,T1,1,100,33.144
1738261341.229368,1193739.000,55716,1,T1,1,100,33.133
1738261341.362373,1193872.000,55747,1,T1,1,100,33.200
1738261341.495378,1194005.000,55763,1,T1,1,100,33.122
1738261341.629383,1194139.000,55778,1,T1,1,100,33.053
1738261341.762388,1194272.000,55809,1,T1,1,100,33.094
1738261341.895393,1194405.000,55825,1,T1,1,100,33.111
1738261342.028399,1194538.000,55841,1,T1,1,100,33.084
1738261342.162404,1194672.000,55873,1,T1,1,100,33.001
1738261342.295408,1194805.000,55889,1,T1,1,100,33.071
1738261342.428414,1194938.000,55907,1,T1,1,100,32.960
1738261342.562419,1195072.000,55923,1,T1,1,100,33.124
1738261342.695424,1195205.000,55959,1,T1,1,100,33.018
1738261342.828429,1195338.000,55976,1,T1,1,100,33.079
1738261342.962434,1195472.000,55992,1,T1,1,100,33.034
1738261343.095439,1195605.000,56008,1,T1,1,100,33.121
1738261343.228444,1195738.000,56038,1,T1,1,100,33.088
1738261343.362449,1195872.000,56055,1,T1,1,100,33.038
1738261343.495454,1196005.000,56070,1,T1,1,100,33.052
1738261343.628459,1196138.000,56086,1,T1,1,100,33.093
1738261343.762464,1196272.000,56119,1,T1,1,100,33.111
1738261343.895469,1196405.000,56134,1,T1,1,100,33.190
1738261344.028474,1196538.000,56151,1,T1,1,100,33.224
1738261344.162479,1196672.000,56181,1,T1,1,100,33.203
1738261344.295485,1196805.000,56196,1,T1,1,100,33.123
1738261344.428489,1196938.000,56213,1,T1,1,100,33.195
1738261344.562495,1197072.000,56243,1,T1,1,100,33.226
1738261344.695500,1197205.000,56261,1,T1,1,100,33.169
1738261344.828505,1197338.000,56277,1,T1,1,100,33.109
1738261344.962510,1197472.000,56308,1,T1,1,100,33.047
1738261345.095515,1197605.000,56323,1,T1,1,100,33.091
1738261345.228520,1197738.000,56339,1,T1,1,100,33.181
1738261345.361525,1197871.000,56354,1,T1,1,100,33.149
1738261345.495530,1198005.000,56385,1,T1,1,100,33.029
1738261345.628535,1198138.000,56403,1,T1,1,100,33.048
1738261345.761540,1198271.000,56419,1,T1,1,100,33.092
1738261345.895545,1198405.000,56449,1,T1,1,100,33.075
1738261346.028550,1198538.000,56466,1,T1,1,100,33.068
1738261346.161555,1198671.000,56483,1,T1,1,100,33.065
1738261346.295560,1198805.000,56514,1,T1,1,100,32.993
1738261346.428566,1198938.000,56530,1,T1,1,100,33.032
1738261346.561570,1199071.000,56547,1,T1,1,100,33.120
1738261346.695575,1199205.000,56578,1,T1,1,100,33.123
1738261346.828581,1199338.000,56594,1,T1,1,100,33.195
1738261346.961586,1199471.000,56611,1,T1,1,100,33.191
1738261347.095591,1199605.000,56642,1,T1,1,100,33.260
1738261347.228596,1199738.000,56658,1,T1,1,100,33.183
1738261347.361601,1199871.000,56674,1,T1,1,100,33.079
1738261347.495606,1200005.000,56692,1,T1,1,100,33.034
1738261347.628611,1200138.000,56725,1,T1,1,100,33.157
1738261347.761616,1200271.000,56740,1,T1,1,100,33.103
1738261347.895621,1200405.000,56761,1,T1,1,100,33.116
1738261348.028626,1200538.000,56777,1,T1,1,100,33.121
1738261348.161631,1200671.000,56807,1,T1,1,100,33.123
1738261348.295636,1200805.000,56825,1,T1,1,100,33.089
1738261348.428641,1200938.000,56841,1,T1,1,100,33.074
1738261348.561646,1201071.000,56871,1,T1,1,100,33.174
1738261348.695652,1201205.000,56888,1,T1,1,100,33.252
1738261348.828656,1201338.000,56903,1,T1,1,100,33.180
1738261348.961662,1201471.000,56919,1,T1,1,100,33.113
1738261349.095667,1201605.000,56950,1,T1,1,100,33.191
1738261349.228672,1201738.000,56965,1,T1,1,100,33.154
1738261349.361677,1201871.000,56984,1,T1,1,100,33.031
1738261349.494682,1202004.000,57014,1,T1,1,100,33.084
1738261349.628687,1202138.000,57029,1,T1,1,100,33.178
1738261349.761692,1202271.000,57046,1,T1,1,100,33.113
1738261349.894697,1202404.000,57076,1,T1,1,100,33.191
1738261350.028702,1202538.000,57094,1,T1,1,100,33.153
1738261350.161707,1202671.000,57110,1,T1,1,100,33.173
1738261350.294712,1202804.000,57141,1,T1,1,100,33.252
1738261350.428717,1202938.000,57156,1,T1,1,100,33.109
1738261350.561722,1203071.000,57174,1,T1,1,100,33.012
1738261350.694727,1203204.000,57189,1,T1,1,100,33.076
1738261350.828732,1203338.000,57220,1,T1,1,100,33.104
1738261350.961737,1203471.000,57236,1,T1,1,100,33.116
1738261351.094743,1203604.000,57252,1,T1,1,100,33.015
1738261351.228748,1203738.000,57282,1,T1,1,100,33.077
1738261351.361753,1203871.000,57299,1,T1,1,100,33.069
1738261351.494758,1204004.000,57316,1,T1,1,100,33.065
1738261351.628763,1204138.000,57347,1,T1,1,100,33.135
1738261351.761768,1204271.000,57363,1,T1,1,100,33.094
1738261351.894773,1204404.000,57378,1,T1,1,100,33.111
1738261352.027778,1204537.000,57409,1,T1,1,100,33.155
1738261352.161783,1204671.000,57425,1,T1,1,100,33.067
1738261352.294788,1204804.000,57440,1,T1,1,100,33.100
1738261352.427793,1204937.000,57475,1,T1,1,100,33.150
1738261352.561798,1205071.000,57491,1,T1,1,100,33.100
1738261352.694803,1205204.000,57507,1,T1,1,100,33.079
1738261352.828808,1205338.000,57537,1,T1,1,100,33.070
1738261352.961813,1205471.000,57559,1,T1,1,100,33.101
1738261353.094818,1205604.000,57574,1,T1,1,100,33.079
1738261353.227823,1205737.000,57592,1,T1,1,100,33.105
1738261353.361829,1205871.000,57608,1,T1,1,100,33.116
1738261353.494833,1206004.000,57638,1,T1,1,100,33.121
1738261353.627839,1206137.000,57654,1,T1,1,100,33.017
1738261353.761844,1206271.000,57670,1,T1,1,100,33.114
1738261353.894849,1206404.000,57700,1,T1,1,100,33.120
1738261354.027854,1206537.000,57717,1,T1,1,100,33.087
1738261354.161859,1206671.000,57734,1,T1,1,100,33.144
1738261354.294864,1206804.000,57765,1,T1,1,100,33.098
1738261354.427869,1206937.000,57781,1,T1,1,100,33.149
1738261354.561874,1207071.000,57796,1,T1,1,100,33.029
1738261354.694879,1207204.000,57827,1,T1,1,100,33.083
1738261354.827884,1207337.000,57843,1,T1,1,100,33.107
1738261354.961889,1207471.000,57860,1,T1,1,100,33.117
1738261355.094894,1207604.000,57877,1,T1,1,100,33.086
1738261355.227899,1207737.000,57907,1,T1,1,100,33.073
1738261355.360904,1207870.000,57923,1,T1,1,100,33.138
1738261355.494910,1208004.000,57939,1,T1,1,100,33.131
1738261355.627914,1208137.000,57970,1,T1,1,100,33.163
1738261355.760920,1208270.000,57987,1,T1,1,100,33.070
1738261355.894925,1208404.000,58003,1,T1,1,100,33.101
1738261356.027930,1208537.000,58034,1,T1,1,100,33.008
1738261356.160935,1208670.000,58049,1,T1,1,100,33.039
1738261356.294940,1208804.000,58065,1,T1,1,100,33.052
1738261356.427945,1208937.000,58081,1,T1,1,100,33.058
1738261356.560950,1209070.000,58111,1,T1,1,100,33.025
1738261356.694955,1209204.000,58130,1,T1,1,100,33.082
1738261356.827960,1209337.000,58145,1,T1,1,100,33.213
1738261356.960965,1209470.000,58176,1,T1,1,100,33.198
1738261357.094970,1209604.000,58192,1,T1,1,100,33.157
1738261357.227975,1209737.000,58207,1,T1,1,100,33.068
1738261357.360980,1209870.000,58242,1,T1,1,100,33.171
1738261357.494985,1210004.000,58258,1,T1,1,100,33.110
1738261357.627990,1210137.000,58273,1,T1,1,100,33.047
1738261357.760995,1210270.000,58304,1,T1,1,100,33.021
1738261357.895000,1210404.000,58320,1,T1,1,100,33.080
1738261358.028006,1210537.000,58338,1,T1,1,100,33.070
1738261358.161011,1210670.000,58359,1,T1,1,100,33.101
1738261358.295016,1210804.000,58374,1,T1,1,100,33.150
1738261358.428021,1210937.000,58405,1,T1,1,100,33.171
1738261358.561026,1211070.000,58421,1,T1,1,100,33.110
1738261358.694031,1211203.000,58437,1,T1,1,100,33.118
1738261358.828036,1211337.000,58467,1,T1,1,100,33.087
1738261358.961041,1211470.000,58483,1,T1,1,100,33.073
1738261359.094046,1211603.000,58501,1,T1,1,100,33.102
1738261359.228051,1211737.000,58531,1,T1,1,100,33.044
1738261359.361056,1211870.000,58548,1,T1,1,100,33.090
1738261359.494061,1212003.000,58563,1,T1,1,100,33.110
1738261359.628066,1212137.000,58594,1,T1,1,100,33.083
1738261359.761071,1212270.000,58610,1,T1,1,100,33.071
1738261359.894076,1212403.000,58625,1,T1,1,100,33.244
1738261360.028081,1212537.000,58643,1,T1,1,100,33.212
1738261360.161087,1212670.000,58674,1,T1,1,100,33.163
1738261360.294091,1212803.000,58689,1,T1,1,100,33.106
1738261360.428097,1212937.000,58706,1,T1,1,100,33.117
1738261360.561102,1213070.000,58736,1,T1,1,100,33.157
1738261360.694107,1213203.000,58752,1,T1,1,100,33.103
1738261360.828112,1213337.000,58768,1,T1,1,100,33.116
1738261360.961117,1213470.000,58801,1,T1,1,100,33.121
1738261361.094122,1213603.000,58816,1,T1,1,100,33.123
1738261361.228127,1213737.000,58832,1,T1,1,100,33.160
1738261361.361132,1213870.000,58863,1,T1,1,100,33.140
1738261361.494137,1214003.000,58878,1,T1,1,100,33.202
1738261361.628142,1214137.000,58894,1,T1,1,100,33.158
1738261361.761147,1214270.000,58927,1,T1,1,100,33.104
1738261361.894152,1214403.000,58942,1,T1,1,100,33.187
1738261362.028157,1214537.000,58959,1,T1,1,100,33.152
1738261362.161162,1214670.000,58974,1,T1,1,100,33.137
1738261362.294168,1214803.000,59005,1,T1,1,100,33.024
1738261362.427172,1214936.000,59023,1,T1,1,100,33.046
1738261362.561177,1215070.000,59038,1,T1,1,100,33.091
1738261362.694183,1215203.000,59071,1,T1,1,100,33.181
1738261362.827188,1215336.000,59087,1,T1,1,100,33.114
1738261362.961193,1215470.000,59102,1,T1,1,100,33.085
1738261363.094198,1215603.000,59133,1,T1,1,100,33.108
1738261363.227203,1215736.000,59154,1,T1,1,100,33.117
1738261363.361208,1215870.000,59170,1,T1,1,100,33.157
1738261363.494213,1216003.000,59186,1,T1,1,100,33.139
1738261363.627218,1216136.000,59201,1,T1,1,100,33.096
1738261363.761223,1216270.000,59234,1,T1,1,100,33.148
1738261363.894228,1216403.000,59250,1,T1,1,100,33.064
1738261364.027233,1216536.000,59266,1,T1,1,100,33.134
1738261364.161238,1216670.000,59296,1,T1,1,100,33.023
1738261364.294243,1216803.000,59312,1,T1,1,100,33.010
1738261364.427248,1216936.000,59328,1,T1,1,100,33.075
1738261364.561254,1217070.000,59360,1,T1,1,100,33.245
1738261364.694258,1217203.000,59377,1,T1,1,100,33.177
1738261364.827264,1217336.000,59392,1,T1,1,100,33.077
1738261364.961269,1217470.000,59423,1,T1,1,100,33.104
1738261365.094274,1217603.000,59439,1,T1,1,100,33.187
1738261365.227279,1217736.000,59454,1,T1,1,100,33.116
1738261365.360284,1217869.000,59470,1,T1,1,100,33.086
1738261365.494289,1218003.000,59501,1,T1,1,100,33.073
1738261365.627294,1218136.000,59518,1,T1,1,100,33.067
1738261365.760299,1218269.000,59535,1,T1,1,100,33.064
1738261365.894304,1218403.000,59565,1,T1,1,100,33.063
1738261366.027309,1218536.000,59581,1,T1,1,100,32.992
1738261366.160314,1218669.000,59597,1,T1,1,100,33.103
1738261366.294319,1218803.000,59628,1,T1,1,100,33.080
1738261366.427324,1218936.000,59643,1,T1,1,100,33.070
1738261366.560329,1219069.000,59659,1,T1,1,100,33.137
1738261366.694335,1219203.000,59692,1,T1,1,100,33.130
1738261366.827339,1219336.000,59707,1,T1,1,100,33.021
1738261366.960345,1219469.000,59723,1,T1,1,100,32.974
1738261367.094350,1219603.000,59754,1,T1,1,100,33.059
1738261367.227355,1219736.000,59769,1,T1,1,100,33.061
1738261367.360360,1219869.000,59786,1,T1,1,100,33.062
1738261367.494365,1220003.000,59803,1,T1,1,100,33.169
1738261367.627370,1220136.000,59836,1,T1,1,100,33.144
1738261367.760375,1220269.000,59852,1,T1,1,100,33.204
1738261367.894380,1220403.000,59867,1,T1,1,100,33.124
1738261368.027385,1220536.000,59898,1,T1,1,100,33.160
1738261368.160390,1220669.000,59914,1,T1,1,100,33.140
1738261368.294395,1220803.000,59929,1,T1,1,100,33.132
1738261368.427400,1220936.000,59951,1,T1,1,100,33.163
1738261368.560405,1221069.000,59981,1,T1,1,100,33.035
1738261368.694410,1221203.000,59997,1,T1,1,100,33.193
1738261368.827415,1221336.000,60013,1,T1,1,100,33.261
1738261368.960420,1221469.000,60028,1,T1,1,100,33.148
1738261369.093426,1221602.000,60059,1,T1,1,100,33.277
1738261369.227431,1221736.000,60075,1,T1,1,100,33.120
1738261369.360436,1221869.000,60092,1,T1,1,100,33.123
1738261369.493441,1222002.000,60123,1,T1,1,100,33.124
1738261369.627446,1222136.000,60139,1,T1,1,100,33.160
1738261369.760451,1222269.000,60155,1,T1,1,100,33.140
1738261369.893456,1222402.000,60185,1,T1,1,100,33.167
1738261370.027461,1222536.000,60204,1,T1,1,100,33.108
1738261370.160466,1222669.000,60219,1,T1,1,100,33.118
1738261370.293471,1222802.000,60250,1,T1,1,100,33.051
1738261370.427476,1222936.000,60266,1,T1,1,100,33.093
1738261370.560481,1223069.000,60281,1,T1,1,100,33.111
1738261370.693486,1223202.000,60297,1,T1,1,100,33.084
1738261370.827491,1223336.000,60330,1,T1,1,100,33.072
1738261370.960496,1223469.000,60345,1,T1,1,100,33.031
1738261371.093501,1223602.000,60362,1,T1,1,100,33.049
1738261371.227506,1223736.000,60392,1,T1,1,100,33.163
1738261371.360512,1223869.000,60408,1,T1,1,100,33.141
1738261371.493516,1224002.000,60426,1,T1,1,100,33.097
1738261371.627522,1224136.000,60457,1,T1,1,100,33.184
1738261371.760527,1224269.000,60472,1,T1,1,100,33.186
1738261371.893532,1224402.000,60488,1,T1,1,100,33.187
1738261372.026537,1224535.000,60519,1,T1,1,100,33.116
1738261372.160542,1224669.000,60536,1,T1,1,100,33.121
1738261372.293547,1224802.000,60552,1,T1,1,100,33.230
1738261372.427552,1224936.000,60585,1,T1,1,100,33.206
1738261372.560557,1225069.000,60600,1,T1,1,100,33.231
1738261372.693562,1225202.000,60617,1,T1,1,100,33.242
1738261372.826567,1225335.000,60632,1,T1,1,100,33.246
1738261372.960572,1225469.000,60664,1,T1,1,100,33.107
1738261373.093577,1225602.000,60681,1,T1,1,100,33.082
1738261373.226582,1225735.000,60696,1,T1,1,100,33.106
1738261373.360587,1225869.000,60727,1,T1,1,100,33.081
1738261373.493593,1226002.000,60749,1,T1,1,100,33.142
1738261373.626597,1226135.000,60764,1,T1,1,100,33.168
1738261373.760602,1226269.000,60781,1,T1,1,100,33.214
1738261373.893608,1226402.000,60798,1,T1,1,100,33.199
1738261374.026613,1226535.000,60829,1,T1,1,100,33.228
1738261374.160618,1226669.000,60845,1,T1,1,100,33.170
1738261374.293623,1226802.000,60860,1,T1,1,100,33.109
1738261374.426628,1226935.000,60891,1,T1,1,100,33.118
1738261374.560633,1227069.000,60907,1,T1,1,100,33.087
1738261374.693638,1227202.000,60923,1,T1,1,100,33.073
1738261374.826643,1227335.000,60955,1,T1,1,100,33.067
1738261374.960648,1227469.000,60971,1,T1,1,100,33.100
1738261375.093653,1227602.000,60987,1,T1,1,100,33.079
1738261375.226658,1227735.000,61003,1,T1,1,100,33.069
1738261375.360663,1227869.000,61034,1,T1,1,100,33.101
1738261375.493668,1228002.000,61049,1,T1,1,100,33.115
1738261375.626673,1228135.000,61067,1,T1,1,100,33.121
1738261375.760679,1228269.000,61098,1,T1,1,100,33.265
1738261375.893683,1228402.000,61113,1,T1,1,100,33.327
1738261376.026689,1228535.000,61130,1,T1,1,100,33.283
1738261376.159694,1228668.000,61160,1,T1,1,100,33.264
1738261376.293699,1228802.000,61175,1,T1,1,100,33.256
1738261376.426704,1228935.000,61192,1,T1,1,100,33.146
1738261376.559709,1229068.000,61224,1,T1,1,100,33.134
1738261376.693714,1229202.000,61240,1,T1,1,100,33.129
1738261376.826719,1229335.000,61256,1,T1,1,100,33.162
1738261376.959724,1229468.000,61271,1,T1,1,100,33.212
1738261377.093729,1229602.000,61302,1,T1,1,100,33.056
1738261377.226734,1229735.000,61318,1,T1,1,100,33.024
1738261377.359739,1229868.000,61334,1,T1,1,100,33.117
1738261377.493744,1230002.000,61368,1,T1,1,100,33.157
1738261377.626749,1230135.000,61384,1,T1,1,100,33.139
1738261377.759754,1230268.000,61400,1,T1,1,100,33.096
1738261377.893759,1230402.000,61430,1,T1,1,100,33.254
1738261378.026764,1230535.000,61447,1,T1,1,100,33.252
1738261378.159770,1230668.000,61462,1,T1,1,100,33.251
1738261378.293775,1230802.000,61495,1,T1,1,100,33.179
1738261378.426780,1230935.000,61511,1,T1,1,100,33.219
1738261378.560285,1231068.500,61531,2,T1,1,100,33.130
1738261378.693790,1231202.000,61531,2,T1,1,100,33.127
1738261378.826795,1231335.000,61562,1,T1,1,100,33.339
1738261378.959800,1231468.000,61577,1,T1,1,100,33.217
1738261379.093805,1231602.000,61594,1,T1,1,100,33.165
1738261379.226810,1231735.000,61626,1,T1,1,100,33.142
1738261379.359815,1231868.000,61642,1,T1,1,100,33.203
1738261379.492820,1232001.000,61658,1,T1,1,100,33.230
1738261379.626825,1232135.000,61689,1,T1,1,100,33.206
1738261379.759830,1232268.000,61704,1,T1,1,100,33.089
1738261379.892835,1232401.000,61720,1,T1,1,100,33.145
1738261380.026840,1232535.000,61753,1,T1,1,100,33.134
1738261380.159845,1232668.000,61768,1,T1,1,100,33.093
1738261380.292850,1232801.000,61784,1,T1,1,100,33.147
1738261380.426856,1232935.000,61815,1,T1,1,100,33.134
1738261380.559861,1233068.000,61830,1,T1,1,100,33.129
1738261380.692866,1233201.000,61847,1,T1,1,100,33.127
1738261380.826871,1233335.000,61862,1,T1,1,100,33.161
1738261380.959876,1233468.000,61892,1,T1,1,100,33.212
1738261381.092881,1233601.000,61911,1,T1,1,100,33.162
1738261381.226886,1233735.000,61926,1,T1,1,100,33.106
1738261381.359891,1233868.000,61957,1,T1,1,100,33.081
1738261381.492896,1234001.000,61973,1,T1,1,100,33.142
1738261381.626901,1234135.000,61988,1,T1,1,100,33.239
1738261381.759906,1234268.000,62019,1,T1,1,100,33.174
1738261381.892911,1234401.000,62037,1,T1,1,100,33.111
1738261382.025916,1234534.000,62053,1,T1,1,100,33.225
1738261382.159921,1234668.000,62083,1,T1,1,100,33.239
1738261382.292926,1234801.000,62099,1,T1,1,100,33.104
1738261382.425931,1234934.000,62117,1,T1,1,100,33.151
1738261382.559937,1235068.000,62147,1,T1,1,100,33.136
1738261382.692941,1235201.000,62166,1,T1,1,100,33.165
1738261382.825947,1235334.000,62181,1,T1,1,100,33.036
1738261382.959952,1235468.000,62212,1,T1,1,100,33.157
1738261383.092957,1235601.000,62228,1,T1,1,100,33.174
1738261383.225962,1235734.000,62243,1,T1,1,100,33.217
1738261383.359967,1235868.000,62259,1,T1,1,100,33.165
1738261383.492972,1236001.000,62292,1,T1,1,100,33.071
1738261383.625977,1236134.000,62307,1,T1,1,100,33.031
1738261383.759982,1236268.000,62331,1,T1,1,100,33.049
1738261383.892987,1236401.000,62346,1,T1,1,100,33.057
1738261384.025992,1236534.000,62377,1,T1,1,100,33.131
1738261384.159997,1236668.000,62395,1,T1,1,100,33.234
1738261384.293002,1236801.000,62410,1,T1,1,100,33.208
1738261384.426007,1236934.000,62427,1,T1,1,100,33.196
1738261384.560012,1237068.000,62457,1,T1,1,100,33.227
1738261384.693017,1237201.000,62473,1,T1,1,100,33.134
1738261384.826022,1237334.000,62489,1,T1,1,100,33.164
1738261384.960027,1237468.000,62522,1,T1,1,100,33.106
1738261385.093033,1237601.000,62537,1,T1,1,100,33.117
1738261385.226038,1237734.000,62553,1,T1,1,100,33.157
1738261385.359043,1237867.000,62584,1,T1,1,100,33.103
1738261385.493048,1238001.000,62599,1,T1,1,100,33.116
1738261385.626053,1238134.000,62615,1,T1,1,100,33.192
1738261385.759058,1238267.000,62648,1,T1,1,100,33.189
1738261385.893063,1238401.000,62663,1,T1,1,100,33.117
1738261386.026068,1238534.000,62680,1,T1,1,100,33.193
1738261386.159073,1238667.000,62710,1,T1,1,100,33.225
1738261386.293078,1238801.000,62727,1,T1,1,100,33.204
1738261386.426083,1238934.000,62744,1,T1,1,100,33.124
1738261386.559088,1239067.000,62759,1,T1,1,100,33.089
1738261386.693093,1239201.000,62790,1,T1,1,100,33.109
1738261386.826098,1239334.000,62806,1,T1,1,100,33.083
1738261386.959103,1239467.000,62823,1,T1,1,100,33.071
1738261387.093108,1239601.000,62856,1,T1,1,100,33.173
1738261387.226114,1239734.000,62872,1,T1,1,100,33.146
1738261387.359119,1239867.000,62888,1,T1,1,100,33.134
1738261387.493124,1240001.000,62920,1,T1,1,100,33.129
1738261387.626129,1240134.000,62936,1,T1,1,100,33.162
1738261387.759134,1240267.000,62952,1,T1,1,100,33.070
1738261387.893139,1240401.000,62984,1,T1,1,100,33.101
1738261388.026144,1240534.000,63001,1,T1,1,100,33.079
1738261388.159149,1240667.000,63016,1,T1,1,100,33.141
1738261388.293154,1240801.000,63032,1,T1,1,100,33.096
1738261388.426159,1240934.000,63063,1,T1,1,100,33.148
1738261388.559164,1241067.000,63078,1,T1,1,100,33.241
1738261388.692169,1241200.000,63095,1,T1,1,100,33.317
1738261388.826174,1241334.000,63132,1,T1,1,100,33.208
1738261388.959179,1241467.000,63148,1,T1,1,100,33.055
1738261389.092184,1241600.000,63164,1,T1,1,100,33.201
1738261389.226189,1241734.000,63179,1,T1,1,100,33.193
1738261389.359195,1241867.000,63195,1,T1,1,100,33.190
1738261389.492200,1242000.000,63228,1,T1,1,100,33.189
1738261389.626205,1242134.000,63243,1,T1,1,100,33.259
1738261389.759210,1242267.000,63260,1,T1,1,100,33.183
1738261389.892215,1242400.000,63290,1,T1,1,100,33.186
1738261390.026220,1242534.000,63306,1,T1,1,100,33.080
1738261390.159225,1242667.000,63322,1,T1,1,100,33.070
1738261390.292230,1242800.000,63353,1,T1,1,100,33.137
1738261390.426235,1242934.000,63370,1,T1,1,100,33.130
1738261390.559240,1243067.000,63386,1,T1,1,100,33.127
1738261390.692245,1243200.000,63417,1,T1,1,100,33.161
1738261390.826250,1243334.000,63432,1,T1,1,100,33.105
1738261390.959255,1243467.000,63448,1,T1,1,100,33.152
1738261391.092260,1243600.000,63479,1,T1,1,100,33.172
1738261391.226265,1243734.000,63494,1,T1,1,100,33.181
1738261391.359270,1243867.000,63513,1,T1,1,100,33.220
1738261391.492275,1244000.000,63543,1,T1,1,100,33.202
1738261391.626281,1244134.000,63558,1,T1,1,100,33.194
1738261391.759286,1244267.000,63575,1,T1,1,100,33.261
1738261391.892291,1244400.000,63590,1,T1,1,100,33.184
1738261392.026296,1244534.000,63621,1,T1,1,100,33.221
1738261392.159301,1244667.000,63637,1,T1,1,100,33.238
1738261392.292306,1244800.000,63652,1,T1,1,100,33.316
1738261392.425311,1244933.000,63687,1,T1,1,100,33.207
1738261392.559316,1245067.000,63703,1,T1,1,100,33.161
1738261392.692321,1245200.000,63719,1,T1,1,100,33.247
1738261392.825326,1245333.000,63749,1,T1,1,100,33.284
1738261392.959331,1245467.000,63765,1,T1,1,100,33.158
1738261393.092336,1245600.000,63781,1,T1,1,100,33.175
1738261393.225341,1245733.000,63811,1,T1,1,100,33.147
1738261393.359346,1245867.000,63828,1,T1,1,100,33.134
1738261393.492351,1246000.000,63845,1,T1,1,100,33.129
1738261393.625356,1246133.000,63861,1,T1,1,100,33.162
1738261393.759362,1246267.000,63892,1,T1,1,100,33.247
1738261393.892366,1246400.000,63907,1,T1,1,100,33.249
1738261394.025372,1246533.000,63929,1,T1,1,100,33.179
1738261394.159377,1246667.000,63944,1,T1,1,100,33.148
1738261394.292382,1246800.000,63975,1,T1,1,100,33.170
1738261394.425387,1246933.000,63993,1,T1,1,100,33.145
1738261394.559392,1247067.000,64008,1,T1,1,100,33.098
1738261394.692397,1247200.000,64039,1,T1,1,100,33.149
1738261394.825402,1247333.000,64055,1,T1,1,100,33.206
1738261394.959407,1247467.000,64070,1,T1,1,100,33.231
1738261395.092412,1247600.000,64087,1,T1,1,100,33.206
1738261395.225417,1247733.000,64117,1,T1,1,100,33.267
1738261395.359422,1247867.000,64135,1,T1,1,100,33.257
1738261395.492427,1248000.000,64151,1,T1,1,100,33.253
1738261395.625432,1248133.000,64182,1,T1,1,100,33.251
1738261395.758437,1248266.000,64197,1,T1,1,100,33.251
1738261395.892442,1248400.000,64213,1,T1,1,100,33.286
1738261396.025447,1248533.000,64244,1,T1,1,100,33.265
1738261396.158453,1248666.000,64259,1,T1,1,100,33.186
1738261396.292458,1248800.000,64277,1,T1,1,100,33.116
1738261396.425463,1248933.000,64308,1,T1,1,100,33.121
1738261396.558468,1249066.000,64323,1,T1,1,100,33.088
1738261396.692473,1249200.000,64340,1,T1,1,100,33.003
1738261396.825478,1249333.000,64370,1,T1,1,100,33.072
1738261396.958483,1249466.000,64385,1,T1,1,100,33.102
1738261397.092488,1249600.000,64402,1,T1,1,100,33.080
1738261397.225493,1249733.000,64419,1,T1,1,100,33.070
1738261397.358498,1249866.000,64450,1,T1,1,100,33.137
1738261397.492503,1250000.000,64468,1,T1,1,100,33.130
1738261397.625508,1250133.000,64483,1,T1,1,100,33.163
1738261397.758513,1250266.000,64514,1,T1,1,100,33.106
1738261397.892518,1250400.000,64532,1,T1,1,100,33.188
1738261398.025523,1250533.000,64548,1,T1,1,100,33.152
1738261398.158528,1250666.000,64578,1,T1,1,100,33.137
1738261398.292533,1250800.000,64594,1,T1,1,100,33.095
1738261398.425539,1250933.000,64610,1,T1,1,100,33.183
1738261398.558544,1251066.000,64640,1,T1,1,100,33.150
