LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738261851.004712,1703495.000,4077,1,SF,1,100,0.0030
1738261851.404728,1703895.000,4139,1,SF,1,100,0.0030
1738261851.670738,1704161.000,4186,1,SF,1,100,0.0030
1738261852.003750,1704494.000,4235,1,SF,1,100,0.0029
1738261852.403765,1704894.000,4301,1,SF,1,100,0.0029
1738261852.737778,1705228.000,4347,1,SF,1,100,0.0029
1738261853.003788,1705494.000,4395,1,SF,1,100,0.0028
1738261853.337801,1705828.000,4445,1,SF,1,100,0.0028
1738261853.736816,1706227.000,4507,1,SF,1,100,0.0028
1738261854.003826,1706494.000,4556,1,SF,1,100,0.0027
1738261854.336839,1706827.000,4602,1,SF,1,100,0.0027
1738261854.736854,1707227.000,4665,1,SF,1,100,0.0027
1738261855.070867,1707561.000,4719,1,SF,1,100,0.0026
1738261855.403879,1707894.000,4765,1,SF,1,100,0.0026
1738261855.670890,1708161.000,4815,1,SF,1,100,0.0026
1738261856.003902,1708494.000,4861,1,SF,1,100,0.0025
1738261856.403917,1708894.000,4925,1,SF,1,100,0.0025
1738261856.670928,1709161.000,4972,1,SF,1,100,0.0025
1738261857.003940,1709494.000,5018,1,SF,1,100,0.0025
1738261857.403955,1709894.000,5085,1,SF,1,100,0.0024
1738261857.736968,1710227.000,5132,1,SF,1,100,0.0024
1738261858.003978,1710494.000,5178,1,SF,1,100,0.0024
1738261858.336991,1710827.000,5225,1,SF,1,100,0.0023
1738261858.737006,1711227.000,5289,1,SF,1,100,0.0023
1738261859.004016,1711494.000,5336,1,SF,1,100,0.0023
1738261859.337029,1711827.000,5385,1,SF,1,100,0.0023
1738261859.737044,1712227.000,5447,1,SF,1,100,0.0022
1738261860.070056,1712560.000,5495,1,SF,1,100,0.0022
1738261860.337067,1712827.000,5548,1,SF,1,100,0.0022
1738261860.670079,1713160.000,5594,1,SF,1,100,0.0022
1738261861.070094,1713560.000,5658,1,SF,1,100,0.0021
1738261861.337105,1713827.000,5705,1,SF,1,100,0.0021
1738261861.670117,1714160.000,5753,1,SF,1,100,0.0021
1738261862.070132,1714560.000,5816,1,SF,1,100,0.0021
1738261862.403145,1714893.000,5867,1,SF,1,100,0.0020
1738261862.670155,1715160.000,5913,1,SF,1,100,0.0020
1738261863.003168,1715493.000,5962,1,SF,1,100,0.0020
1738261863.403183,1715893.000,6024,1,SF,1,100,0.0020
1738261863.670193,1716160.000,6073,1,SF,1,100,0.0019
1738261864.003206,1716493.000,6120,1,SF,1,100,0.0019
1738261864.403221,1716893.000,6184,1,SF,1,100,0.0019
1738261864.736233,1717226.000,6230,1,SF,1,100,0.0019
1738261865.003244,1717493.000,6278,1,SF,1,100,0.0019
1738261865.336256,1717826.000,6331,1,SF,1,100,0.0018
1738261865.736271,1718226.000,6393,1,SF,1,100,0.0018
1738261866.003282,1718493.000,6442,1,SF,1,100,0.0018
1738261866.336294,1718826.000,6488,1,SF,1,100,0.0018
1738261866.736310,1719226.000,6551,1,SF,1,100,0.0018
1738261867.070322,1719560.000,6600,1,SF,1,100,0.0017
1738261867.336332,1719826.000,6646,1,SF,1,100,0.0017
1738261867.669345,1720159.000,6695,1,SF,1,100,0.0017
1738261868.069360,1720559.000,6759,1,SF,1,100,0.0017
1738261868.336370,1720826.000,6806,1,SF,1,100,0.0017
1738261868.669383,1721159.000,6855,1,SF,1,100,0.0016
1738261869.003396,1721493.000,6901,1,SF,1,100,0.0016
1738261869.403411,1721893.000,6963,1,SF,1,100,0.0016
1738261869.669421,1722159.000,7013,1,SF,1,100,0.0016
1738261870.003433,1722493.000,7059,1,SF,1,100,0.0016
1738261870.402449,1722892.000,7128,1,SF,1,100,0.0015
1738261870.736461,1723226.000,7175,1,SF,1,100,0.0015
1738261871.069474,1723559.000,7222,1,SF,1,100,0.0015
1738261871.336484,1723826.000,7270,1,SF,1,100,0.0015
1738261871.669497,1724159.000,7317,1,SF,1,100,0.0015
1738261872.069512,1724559.000,7379,1,SF,1,100,0.0015
1738261872.336522,1724826.000,7428,1,SF,1,100,0.0014
1738261872.669535,1725159.000,7477,1,SF,1,100,0.0014
1738261873.002547,1725492.000,7523,1,SF,1,100,0.0014
1738261873.402562,1725892.000,7587,1,SF,1,100,0.0014
1738261873.669573,1726159.000,7637,1,SF,1,100,0.0014
1738261874.002585,1726492.000,7683,1,SF,1,100,0.0014
1738261874.402600,1726892.000,7745,1,SF,1,100,0.0013
1738261874.669611,1727159.000,7794,1,SF,1,100,0.0013
1738261875.002623,1727492.000,7841,1,SF,1,100,0.0013
1738261875.335636,1727825.000,7888,1,SF,1,100,0.0013
1738261875.669648,1728159.000,7940,1,SF,1,100,0.0013
1738261876.002661,1728492.000,7987,1,SF,1,100,0.0013
1738261876.402676,1728892.000,8051,1,SF,1,100,0.0013
1738261876.669686,1729159.000,8097,1,SF,1,100,0.0012
1738261877.002699,1729492.000,8146,1,SF,1,100,0.0012
1738261877.402714,1729892.000,8210,1,SF,1,100,0.0012
1738261877.668724,1730158.000,8257,1,SF,1,100,0.0012
1738261878.002737,1730492.000,8306,1,SF,1,100,0.0012
1738261878.335750,1730825.000,8352,1,SF,1,100,0.0012
1738261878.735765,1731225.000,8416,1,SF,1,100,0.0012
1738261879.002775,1731492.000,8464,1,SF,1,100,0.0011
1738261879.335788,1731825.000,8512,1,SF,1,100,0.0011
1738261879.735803,1732225.000,8574,1,SF,1,100,0.0011
1738261880.068815,1732558.000,8621,1,SF,1,100,0.0011
1738261880.335825,1732825.000,8670,1,SF,1,100,0.0011
1738261880.668838,1733158.000,8724,1,SF,1,100,0.0011
1738261881.068853,1733558.000,8788,1,SF,1,100,0.0011
1738261881.335863,1733825.000,8834,1,SF,1,100,0.0011
1738261881.668876,1734158.000,8883,1,SF,1,100,0.0010
1738261882.068891,1734558.000,8946,1,SF,1,100,0.0010
1738261882.401904,1734891.000,8994,1,SF,1,100,0.0010
1738261882.668914,1735158.000,9043,1,SF,1,100,0.0010
1738261883.001927,1735491.000,9089,1,SF,1,100,0.0010
1738261883.401942,1735891.000,9153,1,SF,1,100,0.0010
1738261883.668952,1736158.000,9201,1,SF,1,100,0.0010
1738261884.001965,1736491.000,9247,1,SF,1,100,0.0010
1738261884.334977,1736824.000,9296,1,SF,1,100,0.0009
1738261884.734993,1737224.000,9358,1,SF,1,100,0.0009
1738261885.002002,1737491.000,9407,1,SF,1,100,0.0009
1738261885.335015,1737824.000,9454,1,SF,1,100,0.0009
1738261885.735030,1738224.000,9523,1,SF,1,100,0.0009
1738261886.002040,1738491.000,9569,1,SF,1,100,0.0009
1738261886.335053,1738824.000,9617,1,SF,1,100,0.0009
1738261886.669066,1739158.000,9665,1,SF,1,100,0.0009
1738261887.068081,1739557.000,9727,1,SF,1,100,0.0009
1738261887.335091,1739824.000,9774,1,SF,1,100,0.0009
1738261887.668104,1740157.000,9824,1,SF,1,100,0.0008
1738261888.068119,1740557.000,9886,1,SF,1,100,0.0008
1738261888.335129,1740824.000,9936,1,SF,1,100,0.0008
1738261888.668142,1741157.000,9982,1,SF,1,100,0.0008
1738261889.002154,1741491.000,10029,1,SF,1,100,0.0008
1738261889.402169,1741891.000,10093,1,SF,1,100,0.0008
1738261889.668180,1742157.000,10140,1,SF,1,100,0.0008
1738261890.002192,1742491.000,10187,1,SF,1,100,0.0008
1738261890.402207,1742891.000,10249,1,SF,1,100,0.0008
1738261890.735220,1743224.000,10295,1,SF,1,100,0.0008
1738261891.001230,1743490.000,10333,1,SF,1,100,0.0008
1738261891.335243,1743824.000,10379,1,SF,1,100,0.0007
1738261891.735258,1744224.000,10441,1,SF,1,100,0.0007
1738261892.002268,1744491.000,10490,1,SF,1,100,0.0007
1738261892.335281,1744824.000,10536,1,SF,1,100,0.0007
1738261892.735296,1745224.000,10601,1,SF,1,100,0.0007
1738261893.068309,1745557.000,10648,1,SF,1,100,0.0007
1738261893.335319,1745824.000,10696,1,SF,1,100,0.0007
1738261893.668331,1746157.000,10743,1,SF,1,100,0.0007
1738261894.068347,1746557.000,10807,1,SF,1,100,0.0007
1738261894.334357,1746823.000,10854,1,SF,1,100,0.0007
1738261894.668369,1747157.000,10901,1,SF,1,100,0.0007
1738261895.068385,1747557.000,10963,1,SF,1,100,0.0007
1738261895.401397,1747890.000,11011,1,SF,1,100,0.0006
1738261895.668407,1748157.000,11059,1,SF,1,100,0.0006
1738261896.001420,1748490.000,11113,1,SF,1,100,0.0006
1738261896.334433,1748823.000,11159,1,SF,1,100,0.0006
1738261896.668445,1749157.000,11209,1,SF,1,100,0.0006
1738261897.068460,1749557.000,11271,1,SF,1,100,0.0006
1738261897.334471,1749823.000,11317,1,SF,1,100,0.0006
1738261897.668483,1750157.000,11366,1,SF,1,100,0.0006
1738261898.068498,1750557.000,11428,1,SF,1,100,0.0006
1738261898.334508,1750823.000,11475,1,SF,1,100,0.0006
1738261898.667521,1751156.000,11522,1,SF,1,100,0.0006
1738261899.001534,1751490.000,11568,1,SF,1,100,0.0006
1738261899.401549,1751890.000,11632,1,SF,1,100,0.0006
1738261899.667559,1752156.000,11680,1,SF,1,100,0.0006
1738261900.001572,1752490.000,11726,1,SF,1,100,0.0005
1738261900.400587,1752889.000,11790,1,SF,1,100,0.0005
1738261900.667597,1753156.000,11837,1,SF,1,100,0.0005
1738261901.000610,1753489.000,11884,1,SF,1,100,0.0005
1738261901.334622,1753823.000,11938,1,SF,1,100,0.0005
1738261901.734637,1754223.000,12000,1,SF,1,100,0.0005
1738261902.000648,1754489.000,12048,1,SF,1,100,0.0005
1738261902.334660,1754823.000,12095,1,SF,1,100,0.0005
1738261902.734675,1755223.000,12160,1,SF,1,100,0.0005
1738261903.067688,1755556.000,12208,1,SF,1,100,0.0005
1738261903.334698,1755823.000,12255,1,SF,1,100,0.0005
1738261903.667711,1756156.000,12301,1,SF,1,100,0.0005
1738261904.067726,1756556.000,12365,1,SF,1,100,0.0005
1738261904.334736,1756823.000,12413,1,SF,1,100,0.0005
1738261904.667749,1757156.000,12459,1,SF,1,100,0.0005
1738261905.000762,1757489.000,12506,1,SF,1,100,0.0005
1738261905.400777,1757889.000,12570,1,SF,1,100,0.0005
1738261905.667787,1758156.000,12617,1,SF,1,100,0.0004
1738261906.000799,1758489.000,12664,1,SF,1,100,0.0004
1738261906.400815,1758889.000,12733,1,SF,1,100,0.0004
1738261906.667825,1759156.000,12779,1,SF,1,100,0.0004
1738261907.000837,1759489.000,12827,1,SF,1,100,0.0004
1738261907.333850,1759822.000,12875,1,SF,1,100,0.0004
1738261907.733865,1760222.000,12941,1,SF,1,100,0.0004
1738261908.000875,1760489.000,12988,1,SF,1,100,0.0004
1738261908.333888,1760822.000,13034,1,SF,1,100,0.0004
1738261908.733903,1761222.000,13098,1,SF,1,100,0.0004
1738261909.000913,1761489.000,13146,1,SF,1,100,0.0004
1738261909.333926,1761822.000,13194,1,SF,1,100,0.0004
1738261909.666939,1762155.000,13243,1,SF,1,100,0.0004
1738261910.066954,1762555.000,13305,1,SF,1,100,0.0004
1738261910.333964,1762822.000,13352,1,SF,1,100,0.0004
1738261910.666976,1763155.000,13399,1,SF,1,100,0.0004
1738261911.066992,1763555.000,13463,1,SF,1,100,0.0004
1738261911.334002,1763822.000,13498,1,SF,1,100,0.0004
1738261911.667014,1764155.000,13548,1,SF,1,100,0.0004
1738261912.000027,1764488.000,13594,1,SF,1,100,0.0004
1738261912.400042,1764888.000,13660,1,SF,1,100,0.0004
1738261912.667052,1765155.000,13709,1,SF,1,100,0.0004
1738261913.000065,1765488.000,13757,1,SF,1,100,0.0003
1738261913.400080,1765888.000,13819,1,SF,1,100,0.0003
1738261913.667090,1766155.000,13867,1,SF,1,100,0.0003
1738261914.000103,1766488.000,13913,1,SF,1,100,0.0003
1738261914.333116,1766821.000,13960,1,SF,1,100,0.0003
1738261914.733131,1767221.000,14022,1,SF,1,100,0.0003
1738261915.000141,1767488.000,14069,1,SF,1,100,0.0003
1738261915.333153,1767821.000,14116,1,SF,1,100,0.0003
1738261915.733169,1768221.000,14180,1,SF,1,100,0.0003
1738261916.067181,1768555.000,14226,1,SF,1,100,0.0003
1738261916.333191,1768821.000,14274,1,SF,1,100,0.0003
1738261916.667204,1769155.000,14325,1,SF,1,100,0.0003
1738261917.000217,1769488.000,14372,1,SF,1,100,0.0003
1738261917.333229,1769821.000,14421,1,SF,1,100,2.0826
1738261917.733245,1770221.000,14487,1,SF,1,100,2.0585
1738261918.000255,1770488.000,14535,1,SF,1,100,2.0346
1738261918.333267,1770821.000,14582,1,SF,1,100,2.0111
1738261918.733283,1771221.000,14645,1,SF,1,100,1.9878
1738261919.000293,1771488.000,14691,1,SF,1,100,1.9649
1738261919.333305,1771821.000,14740,1,SF,1,100,1.9421
1738261919.666318,1772154.000,14786,1,SF,1,100,1.9197
1738261920.066333,1772554.000,14848,1,SF,1,100,1.8974
1738261920.333343,1772821.000,14896,1,SF,1,100,1.8755
1738261920.666356,1773154.000,14942,1,SF,1,100,1.8538
1738261921.066371,1773554.000,15004,1,SF,1,100,1.8324
1738261921.333381,1773821.000,15053,1,SF,1,100,1.8112
1738261921.666394,1774154.000,15107,1,SF,1,100,1.7902
1738261921.999407,1774487.000,15154,1,SF,1,100,1.7695
1738261922.399422,1774887.000,15220,1,SF,1,100,1.7490
1738261922.733434,1775221.000,15266,1,SF,1,100,1.7288
1738261922.999444,1775487.000,15314,1,SF,1,100,1.7088
1738261923.333457,1775821.000,15362,1,SF,1,100,1.6890
1738261923.733472,1776221.000,15424,1,SF,1,100,1.6695
1738261923.999482,1776487.000,15471,1,SF,1,100,1.6502
1738261924.332495,1776820.000,15519,1,SF,1,100,1.6311
1738261924.666508,1777154.000,15567,1,SF,1,100,1.6122
1738261925.066523,1777554.000,15631,1,SF,1,100,1.5936
1738261925.332533,1777820.000,15677,1,SF,1,100,1.5751
1738261925.666546,1778154.000,15726,1,SF,1,100,1.5569
1738261926.066561,1778554.000,15788,1,SF,1,100,1.5389
1738261926.332571,1778820.000,15835,1,SF,1,100,1.5211
1738261926.666584,1779154.000,15889,1,SF,1,100,1.5035
1738261926.999596,1779487.000,15935,1,SF,1,100,1.4861
1738261927.399611,1779887.000,15999,1,SF,1,100,1.4689
1738261927.665622,1780153.000,16047,1,SF,1,100,1.4519
1738261927.999634,1780487.000,16093,1,SF,1,100,1.4351
1738261928.399649,1780887.000,16155,1,SF,1,100,1.4185
1738261928.665659,1781153.000,16202,1,SF,1,100,1.4021
1738261928.999672,1781487.000,16249,1,SF,1,100,1.3859
1738261929.332685,1781820.000,16298,1,SF,1,100,1.3699
1738261929.732700,1782220.000,16360,1,SF,1,100,1.3540
1738261929.999710,1782487.000,16406,1,SF,1,100,1.3384
1738261930.332723,1782820.000,16455,1,SF,1,100,1.3229
1738261930.732738,1783220.000,16517,1,SF,1,100,1.3076
1738261931.065751,1783553.000,16566,1,SF,1,100,1.2924
1738261931.332761,1783820.000,16613,1,SF,1,100,1.2775
1738261931.665773,1784153.000,16659,1,SF,1,100,1.2627
1738261932.065789,1784553.000,16728,1,SF,1,100,1.2481
1738261932.332798,1784820.000,16776,1,SF,1,100,1.2337
1738261932.665811,1785153.000,16824,1,SF,1,100,1.2194
1738261932.998824,1785486.000,16873,1,SF,1,100,1.2053
1738261933.398839,1785886.000,16935,1,SF,1,100,1.1914
1738261933.665849,1786153.000,16984,1,SF,1,100,1.1776
1738261933.998862,1786486.000,17031,1,SF,1,100,1.1639
1738261934.331874,1786819.000,17077,1,SF,1,100,1.1505
1738261934.731890,1787219.000,17141,1,SF,1,100,1.1372
1738261934.998900,1787486.000,17189,1,SF,1,100,1.1240
1738261935.331913,1787819.000,17237,1,SF,1,100,1.1110
1738261935.731928,1788219.000,17299,1,SF,1,100,1.0982
1738261935.998938,1788486.000,17348,1,SF,1,100,1.0855
1738261936.331950,1788819.000,17395,1,SF,1,100,1.0729
1738261936.665963,1789153.000,17442,1,SF,1,100,1.0605
1738261937.065978,1789553.000,17494,1,SF,1,100,1.0482
1738261937.331988,1789819.000,17540,1,SF,1,100,1.0361
1738261937.665001,1790152.000,17591,1,SF,1,100,1.0241
1738261938.065016,1790552.000,17653,1,SF,1,100,1.0123
1738261938.332026,1790819.000,17702,1,SF,1,100,1.0006
1738261938.665039,1791152.000,17749,1,SF,1,100,0.9890
1738261938.999052,1791486.000,17795,1,SF,1,100,0.9775
1738261939.399067,1791886.000,17857,1,SF,1,100,0.9662
1738261939.665077,1792152.000,17905,1,SF,1,100,0.9551
1738261939.999089,1792486.000,17951,1,SF,1,100,0.9440
1738261940.399105,1792886.000,18015,1,SF,1,100,0.9331
1738261940.665115,1793152.000,18062,1,SF,1,100,0.9223
1738261940.998127,1793485.000,18111,1,SF,1,100,0.9116
1738261941.332140,1793819.000,18158,1,SF,1,100,0.9011
1738261941.732155,1794219.000,18222,1,SF,1,100,0.8907
1738261942.065168,1794552.000,18274,1,SF,1,100,0.8804
1738261942.332178,1794819.000,18321,1,SF,1,100,0.8702
1738261942.665191,1795152.000,18372,1,SF,1,100,0.8601
1738261942.998203,1795485.000,18418,1,SF,1,100,0.8502
1738261943.398218,1795885.000,18480,1,SF,1,100,0.8403
1738261943.665229,1796152.000,18530,1,SF,1,100,0.8306
1738261943.998241,1796485.000,18576,1,SF,1,100,0.8210
1738261944.398257,1796885.000,18638,1,SF,1,100,0.8115
1738261944.731269,1797218.000,18685,1,SF,1,100,0.8021
1738261944.998279,1797485.000,18732,1,SF,1,100,0.7928
1738261945.331292,1797818.000,18781,1,SF,1,100,0.7837
1738261945.731307,1798218.000,18843,1,SF,1,100,0.7746
1738261945.998317,1798485.000,18889,1,SF,1,100,0.7656
1738261946.331330,1798818.000,18938,1,SF,1,100,0.7568
1738261946.731345,1799218.000,19001,1,SF,1,100,0.7480
1738261947.064358,1799551.000,19047,1,SF,1,100,0.7394
1738261947.398370,1799885.000,19103,1,SF,1,100,0.7308
1738261947.664380,1800151.000,19150,1,SF,1,100,0.7224
1738261947.998393,1800485.000,19197,1,SF,1,100,0.7140
1738261948.398408,1800885.000,19259,1,SF,1,100,0.7057
1738261948.731421,1801218.000,19305,1,SF,1,100,0.6976
1738261948.998431,1801485.000,19355,1,SF,1,100,0.6895
1738261949.331444,1801818.000,19401,1,SF,1,100,0.6815
1738261949.731459,1802218.000,19465,1,SF,1,100,0.6736
1738261949.998469,1802485.000,19514,1,SF,1,100,0.6659
1738261950.331482,1802818.000,19560,1,SF,1,100,0.6582
1738261950.664494,1803151.000,19608,1,SF,1,100,0.6505
1738261951.064509,1803551.000,19672,1,SF,1,100,0.6430
1738261951.331520,1803818.000,19718,1,SF,1,100,0.6356
1738261951.664532,1804151.000,19767,1,SF,1,100,0.6282
1738261952.064547,1804551.000,19829,1,SF,1,100,0.6210
1738261952.397560,1804884.000,19885,1,SF,1,100,0.6138
1738261952.664570,1805151.000,19934,1,SF,1,100,0.6067
1738261952.997583,1805484.000,19980,1,SF,1,100,0.5997
1738261953.397598,1805884.000,20043,1,SF,1,100,0.5927
1738261953.731611,1806218.000,20092,1,SF,1,100,0.5859
1738261953.997621,1806484.000,20138,1,SF,1,100,0.5791
1738261954.330633,1806817.000,20185,1,SF,1,100,0.5724
1738261954.731648,1807218.000,20249,1,SF,1,100,0.5658
1738261954.997659,1807484.000,20296,1,SF,1,100,0.5592
1738261955.330671,1807817.000,20345,1,SF,1,100,0.5527
1738261955.730686,1808217.000,20407,1,SF,1,100,0.5464
1738261956.064699,1808551.000,20453,1,SF,1,100,0.5400
1738261956.330709,1808817.000,20501,1,SF,1,100,0.5338
1738261956.664722,1809151.000,20549,1,SF,1,100,0.5276
1738261957.064737,1809551.000,20611,1,SF,1,100,0.5215
1738261957.397750,1809884.000,20663,1,SF,1,100,0.5155
1738261957.730762,1810217.000,20712,1,SF,1,100,0.5095
1738261957.997772,1810484.000,20759,1,SF,1,100,0.5036
1738261958.330785,1810817.000,20805,1,SF,1,100,0.4978
1738261958.663798,1811150.000,20855,1,SF,1,100,0.4920
1738261959.063813,1811550.000,20917,1,SF,1,100,0.4863
1738261959.330823,1811817.000,20965,1,SF,1,100,0.4807
1738261959.663836,1812150.000,21012,1,SF,1,100,0.4752
1738261960.063851,1812550.000,21076,1,SF,1,100,0.4697
1738261960.330861,1812817.000,21123,1,SF,1,100,0.4642
1738261960.663874,1813150.000,21170,1,SF,1,100,0.4589
1738261960.996886,1813483.000,21218,1,SF,1,100,0.4535
1738261961.396901,1813883.000,21282,1,SF,1,100,0.4483
1738261961.663912,1814150.000,21330,1,SF,1,100,0.4431
1738261961.996924,1814483.000,21378,1,SF,1,100,0.4380
1738261962.396940,1814883.000,21442,1,SF,1,100,0.4329
1738261962.663949,1815150.000,21479,1,SF,1,100,0.4279
1738261963.063965,1815550.000,21543,1,SF,1,100,0.4230
1738261963.396977,1815883.000,21590,1,SF,1,100,0.4181
1738261963.663987,1816150.000,21639,1,SF,1,100,0.4132
1738261963.997000,1816483.000,21686,1,SF,1,100,0.4085
1738261964.397015,1816883.000,21748,1,SF,1,100,0.4037
1738261964.664026,1817150.000,21794,1,SF,1,100,0.3991
1738261964.997038,1817483.000,21843,1,SF,1,100,0.3944
1738261965.397053,1817883.000,21908,1,SF,1,100,0.3899
1738261965.730066,1818216.000,21954,1,SF,1,100,0.3854
1738261965.997076,1818483.000,22001,1,SF,1,100,0.3809
1738261966.330089,1818816.000,22047,1,SF,1,100,0.3765
1738261966.730104,1819216.000,22111,1,SF,1,100,0.3721
1738261966.997114,1819483.000,22159,1,SF,1,100,0.3678
1738261967.330127,1819816.000,22205,1,SF,1,100,0.3636
1738261967.664139,1820150.000,22263,1,SF,1,100,0.3594
1738261968.063154,1820549.000,22325,1,SF,1,100,0.3552
1738261968.330165,1820816.000,22374,1,SF,1,100,0.3511
1738261968.663177,1821149.000,22421,1,SF,1,100,0.3471
1738261969.063192,1821549.000,22483,1,SF,1,100,0.3430
1738261969.330203,1821816.000,22531,1,SF,1,100,0.3391
1738261969.663215,1822149.000,22579,1,SF,1,100,0.3351
1738261969.997228,1822483.000,22625,1,SF,1,100,0.3313
1738261970.397243,1822883.000,22689,1,SF,1,100,0.3274
1738261970.663253,1823149.000,22736,1,SF,1,100,0.3237
1738261970.996266,1823482.000,22782,1,SF,1,100,0.3199
1738261971.396281,1823882.000,22846,1,SF,1,100,0.3162
1738261971.663291,1824149.000,22894,1,SF,1,100,0.3125
1738261971.996304,1824482.000,22942,1,SF,1,100,0.3089
1738261972.330316,1824816.000,22989,1,SF,1,100,0.3054
1738261972.796334,1825282.000,23056,1,SF,1,100,0.3018
1738261972.996342,1825482.000,23090,1,SF,1,100,0.2983
1738261973.330354,1825816.000,23137,1,SF,1,100,0.2949
1738261973.729369,1826215.000,23201,1,SF,1,100,0.2915
1738261973.996380,1826482.000,23247,1,SF,1,100,0.2881
1738261974.329392,1826815.000,23294,1,SF,1,100,0.2848
1738261974.729407,1827215.000,23358,1,SF,1,100,0.2815
1738261974.996418,1827482.000,23405,1,SF,1,100,0.2782
1738261975.329430,1827815.000,23454,1,SF,1,100,0.2750
1738261975.663443,1828149.000,23500,1,SF,1,100,0.2718
1738261976.063458,1828549.000,23562,1,SF,1,100,0.2687
1738261976.330468,1828816.000,23612,1,SF,1,100,0.2656
1738261976.663481,1829149.000,23658,1,SF,1,100,0.2625
1738261977.062496,1829548.000,23722,1,SF,1,100,0.2595
1738261977.329506,1829815.000,23769,1,SF,1,100,0.2565
1738261977.662519,1830148.000,23818,1,SF,1,100,0.2535
1738261977.996531,1830482.000,23870,1,SF,1,100,0.2506
1738261978.329544,1830815.000,23918,1,SF,1,100,0.2477
1738261978.662557,1831148.000,23964,1,SF,1,100,0.2448
1738261979.062572,1831548.000,24026,1,SF,1,100,0.2420
1738261979.329582,1831815.000,24075,1,SF,1,100,0.2392
1738261979.662595,1832148.000,24121,1,SF,1,100,0.2364
1738261980.062610,1832548.000,24185,1,SF,1,100,0.2337
1738261980.329620,1832815.000,24233,1,SF,1,100,0.2310
1738261980.662632,1833148.000,24281,1,SF,1,100,0.2283
1738261980.995645,1833481.000,24328,1,SF,1,100,0.2256
1738261981.395660,1833881.000,24392,1,SF,1,100,0.2230
1738261981.662671,1834148.000,24439,1,SF,1,100,0.2205
1738261981.995683,1834481.000,24486,1,SF,1,100,0.2179
1738261982.395698,1834881.000,24552,1,SF,1,100,0.2154
1738261982.662709,1835148.000,24598,1,SF,1,100,0.2129
1738261982.995721,1835481.000,24653,1,SF,1,100,0.2104
1738261983.329734,1835815.000,24701,1,SF,1,100,0.2080
1738261983.729749,1836215.000,24763,1,SF,1,100,0.2056
1738261983.995759,1836481.000,24814,1,SF,1,100,0.2032
1738261984.328772,1836814.000,24860,1,SF,1,100,0.2009
1738261984.728787,1837214.000,24925,1,SF,1,100,0.1985
1738261985.062799,1837548.000,24972,1,SF,1,100,0.1962
1738261985.328810,1837814.000,25018,1,SF,1,100,0.1940
1738261985.662822,1838148.000,25067,1,SF,1,100,0.1917
1738261986.062837,1838548.000,25129,1,SF,1,100,0.1895
1738261986.328848,1838814.000,25176,1,SF,1,100,0.1873
1738261986.662860,1839148.000,25223,1,SF,1,100,0.1851
1738261987.062876,1839548.000,25285,1,SF,1,100,0.1830
1738261987.395888,1839881.000,25333,1,SF,1,100,0.1809
1738261987.661898,1840147.000,25381,1,SF,1,100,0.1788
1738261987.995911,1840481.000,25427,1,SF,1,100,0.1767
1738261988.395926,1840881.000,25496,1,SF,1,100,0.1747
1738261988.728939,1841214.000,25543,1,SF,1,100,0.1727
1738261988.995949,1841481.000,25590,1,SF,1,100,0.1707
1738261989.328961,1841814.000,25637,1,SF,1,100,0.1687
1738261989.728976,1842214.000,25701,1,SF,1,100,0.1667
1738261989.995987,1842481.000,25747,1,SF,1,100,0.1648
1738261990.328999,1842814.000,25795,1,SF,1,100,0.1629
1738261990.662012,1843147.000,25841,1,SF,1,100,0.1610
1738261991.062027,1843547.000,25903,1,SF,1,100,0.1592
1738261991.329037,1843814.000,25952,1,SF,1,100,0.1573
1738261991.662050,1844147.000,25998,1,SF,1,100,0.1555
1738261992.062065,1844547.000,26060,1,SF,1,100,0.1537
1738261992.329075,1844814.000,26110,1,SF,1,100,0.1519
1738261992.662088,1845147.000,26158,1,SF,1,100,0.1502
1738261992.995100,1845480.000,26207,1,SF,1,100,0.1484
1738261993.329113,1845814.000,26260,1,SF,1,100,0.1467
1738261993.728128,1846213.000,26324,1,SF,1,100,0.1450
1738261993.995138,1846480.000,26370,1,SF,1,100,0.1433
1738261994.328151,1846813.000,26418,1,SF,1,100,0.1417
1738261994.662164,1847147.000,26466,1,SF,1,100,0.1400
1738261995.062179,1847547.000,26528,1,SF,1,100,0.1384
1738261995.328189,1847813.000,26577,1,SF,1,100,0.1368
1738261995.662202,1848147.000,26623,1,SF,1,100,0.1352
1738261996.062217,1848547.000,26687,1,SF,1,100,0.1337
1738261996.328227,1848813.000,26735,1,SF,1,100,0.1321
1738261996.662240,1849147.000,26781,1,SF,1,100,0.1306
1738261996.995252,1849480.000,26830,1,SF,1,100,0.1291
1738261997.395267,1849880.000,26894,1,SF,1,100,0.1276
1738261997.662278,1850147.000,26941,1,SF,1,100,0.1261
1738261997.995290,1850480.000,26988,1,SF,1,100,0.1247
1738261998.328303,1850813.000,27041,1,SF,1,100,0.1232
1738261998.728318,1851213.000,27103,1,SF,1,100,0.1218
1738261998.995328,1851480.000,27151,1,SF,1,100,0.1204
1738261999.328341,1851813.000,27199,1,SF,1,100,0.1190
1738261999.728356,1852213.000,27261,1,SF,1,100,0.1176
1738261999.995366,1852480.000,27310,1,SF,1,100,0.1163
1738262000.328379,1852813.000,27357,1,SF,1,100,0.1149
