LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738258108.660471,2581690.000,21085,4,EM,1,100,PS
1738258108.710723,2581740.250,21118,4,EM,1,100,RS
1738258108.760975,2581790.500,21118,4,EM,1,100,RB
1738258108.811228,2581840.750,21118,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258108.861480,2581891.000,21118,4,EM,1,100,PS
1738258108.911732,2581941.250,21150,4,EM,1,100,RS
1738258108.961984,2581991.500,21150,4,EM,1,100,RB
1738258109.012236,2582041.750,21150,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258109.062489,2582092.000,21150,4,EM,1,100,PS
1738258109.112991,2582142.500,21182,4,EM,1,100,RS
1738258109.163493,2582193.000,21182,4,EM,1,100,RB
1738258109.213995,2582243.500,21182,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258109.264497,2582294.000,21182,4,EM,1,100,PS
1738258109.317250,2582346.750,21216,4,EM,1,100,RS
1738258109.370002,2582399.500,21216,4,EM,1,100,RB
1738258109.422754,2582452.250,21216,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258109.475507,2582505.000,21216,4,EM,1,100,PS
1738258109.525759,2582555.250,21248,4,EM,1,100,RS
1738258109.576011,2582605.500,21248,4,EM,1,100,RB
1738258109.626263,2582655.750,21248,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258109.676515,2582706.000,21248,4,EM,1,100,PS
1738258109.726768,2582756.250,21280,4,EM,1,100,RS
1738258109.777020,2582806.500,21280,4,EM,1,100,RB
1738258109.827272,2582856.750,21280,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258109.877524,2582907.000,21280,4,EM,1,100,PS
1738258109.927776,2582957.250,21313,4,EM,1,100,RS
1738258109.978029,2583007.500,21313,4,EM,1,100,RB
1738258110.028281,2583057.750,21313,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258110.078533,2583108.000,21313,4,EM,1,100,PS
1738258110.129535,2583159.000,21344,4,EM,1,100,RS
1738258110.180537,2583210.000,21344,4,EM,1,100,RB
1738258110.231539,2583261.000,21344,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258110.282542,2583312.000,21344,4,EM,1,100,PS
1738258110.332794,2583362.250,21377,4,EM,1,100,RS
1738258110.383046,2583412.500,21377,4,EM,1,100,RB
1738258110.433298,2583462.750,21377,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258110.483551,2583513.000,21377,4,EM,1,100,PS
1738258110.534053,2583563.500,21410,4,EM,1,100,RS
1738258110.584555,2583614.000,21410,4,EM,1,100,RB
1738258110.635057,2583664.500,21410,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258110.685559,2583715.000,21410,4,EM,1,100,PS
1738258110.735811,2583765.250,21441,4,EM,1,100,RS
1738258110.786064,2583815.500,21441,4,EM,1,100,RB
1738258110.836316,2583865.750,21441,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258110.886568,2583916.000,21441,4,EM,1,100,PS
1738258110.937070,2583966.500,21473,4,EM,1,100,RS
1738258110.987573,2584017.000,21473,4,EM,1,100,RB
1738258111.038075,2584067.500,21473,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258111.088577,2584118.000,21473,4,EM,1,100,PS
1738258111.139079,2584168.500,21505,4,EM,1,100,RS
1738258111.189581,2584219.000,21505,4,EM,1,100,RB
1738258111.240084,2584269.500,21505,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258111.290586,2584320.000,21505,4,EM,1,100,PS
1738258111.341838,2584371.250,21539,4,EM,1,100,RS
1738258111.393090,2584422.500,21539,4,EM,1,100,RB
1738258111.444343,2584473.750,21539,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258111.495595,2584525.000,21539,4,EM,1,100,PS
1738258111.546847,2584576.250,21573,4,EM,1,100,RS
1738258111.598099,2584627.500,21573,4,EM,1,100,RB
1738258111.649351,2584678.750,21573,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258111.700604,2584730.000,21573,4,EM,1,100,PS
1738258111.750856,2584780.250,21607,4,EM,1,100,RS
1738258111.801108,2584830.500,21607,4,EM,1,100,RB
1738258111.851360,2584880.750,21607,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258111.901613,2584931.000,21607,4,EM,1,100,PS
1738258111.952615,2584982.000,21640,4,EM,1,100,RS
1738258112.003617,2585033.000,21640,4,EM,1,100,RB
1738258112.054619,2585084.000,21640,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258112.105621,2585135.000,21640,4,EM,1,100,PS
1738258112.156374,2585185.750,21671,4,EM,1,100,RS
1738258112.207126,2585236.500,21671,4,EM,1,100,RB
1738258112.257878,2585287.250,21671,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258112.308630,2585338.000,21671,4,EM,1,100,PS
1738258112.359133,2585388.500,21702,4,EM,1,100,RS
1738258112.409635,2585439.000,21702,4,EM,1,100,RB
1738258112.460137,2585489.500,21702,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258112.510639,2585540.000,21702,4,EM,1,100,PS
1738258112.561391,2585590.750,21737,4,EM,1,100,RS
1738258112.612144,2585641.500,21737,4,EM,1,100,RB
1738258112.662896,2585692.250,21737,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258112.713648,2585743.000,21737,4,EM,1,100,PS
1738258112.764400,2585793.750,21770,4,EM,1,100,RS
1738258112.815152,2585844.500,21770,4,EM,1,100,RB
1738258112.865905,2585895.250,21770,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258112.916657,2585946.000,21770,4,EM,1,100,PS
1738258112.966909,2585996.250,21804,4,EM,1,100,RS
1738258113.017161,2586046.500,21804,4,EM,1,100,RB
1738258113.067413,2586096.750,21804,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258113.117666,2586147.000,21804,4,EM,1,100,PS
1738258113.168668,2586198.000,21834,4,EM,1,100,RS
1738258113.219670,2586249.000,21834,4,EM,1,100,RB
1738258113.270672,2586300.000,21834,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258113.321675,2586351.000,21834,4,EM,1,100,PS
1738258113.371677,2586401.000,21870,4,EM,1,100,RS
1738258113.421679,2586451.000,21870,4,EM,1,100,RB
1738258113.471681,2586501.000,21870,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258113.521683,2586551.000,21870,4,EM,1,100,PS
1738258113.572685,2586602.000,21903,4,EM,1,100,RS
1738258113.623688,2586653.000,21903,4,EM,1,100,RB
1738258113.674690,2586704.000,21903,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258113.725692,2586755.000,21903,4,EM,1,100,PS
1738258113.775944,2586805.250,21934,4,EM,1,100,RS
1738258113.826197,2586855.500,21934,4,EM,1,100,RB
1738258113.876449,2586905.750,21934,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258113.926701,2586956.000,21934,4,EM,1,100,PS
1738258113.976953,2587006.250,21966,4,EM,1,100,RS
1738258114.027205,2587056.500,21966,4,EM,1,100,RB
1738258114.077457,2587106.750,21966,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258114.127710,2587157.000,21966,4,EM,1,100,PS
1738258114.178212,2587207.500,21998,4,EM,1,100,RS
1738258114.228714,2587258.000,21998,4,EM,1,100,RB
1738258114.279216,2587308.500,21998,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258114.329719,2587359.000,21998,4,EM,1,100,PS
1738258114.379971,2587409.250,22030,4,EM,1,100,RS
1738258114.430223,2587459.500,22030,4,EM,1,100,RB
1738258114.480475,2587509.750,22030,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258114.530727,2587560.000,22030,4,EM,1,100,PS
1738258114.582730,2587612.000,22063,4,EM,1,100,RS
1738258114.634732,2587664.000,22063,4,EM,1,100,RB
1738258114.686734,2587716.000,22063,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258114.738736,2587768.000,22063,4,EM,1,100,PS
1738258114.789239,2587818.500,22096,4,EM,1,100,RS
1738258114.839741,2587869.000,22096,4,EM,1,100,RB
1738258114.890243,2587919.500,22096,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258114.940745,2587970.000,22096,4,EM,1,100,PS
1738258114.991498,2588020.750,22129,4,EM,1,100,RS
1738258115.042250,2588071.500,22129,4,EM,1,100,RB
1738258115.093002,2588122.250,22129,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258115.143754,2588173.000,22129,4,EM,1,100,PS
1738258115.195006,2588224.250,22160,4,EM,1,100,RS
1738258115.246258,2588275.500,22160,4,EM,1,100,RB
1738258115.297511,2588326.750,22160,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258115.348763,2588378.000,22160,4,EM,1,100,PS
1738258115.399765,2588429.000,22193,4,EM,1,100,RS
1738258115.450768,2588480.000,22193,4,EM,1,100,RB
1738258115.501770,2588531.000,22193,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258115.552772,2588582.000,22193,4,EM,1,100,PS
1738258115.603524,2588632.750,22225,4,EM,1,100,RS
1738258115.654276,2588683.500,22225,4,EM,1,100,RB
1738258115.705029,2588734.250,22225,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258115.755781,2588785.000,22225,4,EM,1,100,PS
1738258115.806033,2588835.250,22257,4,EM,1,100,RS
1738258115.856285,2588885.500,22257,4,EM,1,100,RB
1738258115.906538,2588935.750,22257,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258115.956790,2588986.000,22257,4,EM,1,100,PS
1738258116.008292,2589037.500,22289,4,EM,1,100,RS
1738258116.059794,2589089.000,22289,4,EM,1,100,RB
1738258116.111296,2589140.500,22289,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258116.162799,2589192.000,22289,4,EM,1,100,PS
1738258116.213801,2589243.000,22323,4,EM,1,100,RS
1738258116.264803,2589294.000,22323,4,EM,1,100,RB
1738258116.315805,2589345.000,22323,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258116.366807,2589396.000,22323,4,EM,1,100,PS
1738258116.417060,2589446.250,22355,4,EM,1,100,RS
1738258116.467312,2589496.500,22355,4,EM,1,100,RB
1738258116.517564,2589546.750,22355,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258116.567816,2589597.000,22355,4,EM,1,100,PS
1738258116.618319,2589647.500,22388,4,EM,1,100,RS
1738258116.668821,2589698.000,22388,4,EM,1,100,RB
1738258116.719323,2589748.500,22388,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258116.769825,2589799.000,22388,4,EM,1,100,PS
1738258116.820077,2589849.250,22419,4,EM,1,100,RS
1738258116.870330,2589899.500,22419,4,EM,1,100,RB
1738258116.920582,2589949.750,22419,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258116.970834,2590000.000,22419,4,EM,1,100,PS
1738258117.022086,2590051.250,22452,4,EM,1,100,RS
1738258117.073339,2590102.500,22452,4,EM,1,100,RB
1738258117.124591,2590153.750,22452,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258117.175843,2590205.000,22452,4,EM,1,100,PS
1738258117.226095,2590255.250,22483,4,EM,1,100,RS
1738258117.276347,2590305.500,22483,4,EM,1,100,RB
1738258117.326600,2590355.750,22483,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258117.376852,2590406.000,22483,4,EM,1,100,PS
1738258117.427354,2590456.500,22516,4,EM,1,100,RS
1738258117.477856,2590507.000,22516,4,EM,1,100,RB
1738258117.528358,2590557.500,22516,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258117.578861,2590608.000,22516,4,EM,1,100,PS
1738258117.629613,2590658.750,22548,4,EM,1,100,RS
1738258117.680365,2590709.500,22548,4,EM,1,100,RB
1738258117.731117,2590760.250,22548,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258117.781869,2590811.000,22548,4,EM,1,100,PS
1738258117.832122,2590861.250,22580,4,EM,1,100,RS
1738258117.882374,2590911.500,22580,4,EM,1,100,RB
1738258117.932626,2590961.750,22580,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258117.982878,2591012.000,22580,4,EM,1,100,PS
1738258118.033130,2591062.250,22616,4,EM,1,100,RS
1738258118.083383,2591112.500,22616,4,EM,1,100,RB
1738258118.133635,2591162.750,22616,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258118.183887,2591213.000,22616,4,EM,1,100,PS
1738258118.235389,2591264.500,22647,4,EM,1,100,RS
1738258118.286891,2591316.000,22647,4,EM,1,100,RB
1738258118.338394,2591367.500,22647,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258118.389896,2591419.000,22647,4,EM,1,100,PS
1738258118.440148,2591469.250,22678,4,EM,1,100,RS
1738258118.490400,2591519.500,22678,4,EM,1,100,RB
1738258118.540653,2591569.750,22678,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258118.590905,2591620.000,22678,4,EM,1,100,PS
1738258118.641157,2591670.250,22712,4,EM,1,100,RS
1738258118.691409,2591720.500,22712,4,EM,1,100,RB
1738258118.741661,2591770.750,22712,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258118.791914,2591821.000,22712,4,EM,1,100,PS
1738258118.842666,2591871.750,22744,4,EM,1,100,RS
1738258118.893418,2591922.500,22744,4,EM,1,100,RB
1738258118.944170,2591973.250,22744,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258118.994922,2592024.000,22744,4,EM,1,100,PS
1738258119.045175,2592074.250,22778,4,EM,1,100,RS
1738258119.095427,2592124.500,22778,4,EM,1,100,RB
1738258119.145679,2592174.750,22778,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258119.195931,2592225.000,22778,4,EM,1,100,PS
1738258119.247683,2592276.750,22811,4,EM,1,100,RS
1738258119.299436,2592328.500,22811,4,EM,1,100,RB
1738258119.351188,2592380.250,22811,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258119.402940,2592432.000,22811,4,EM,1,100,PS
1738258119.453442,2592482.500,22842,4,EM,1,100,RS
1738258119.503945,2592533.000,22842,4,EM,1,100,RB
1738258119.554447,2592583.500,22842,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258119.604949,2592634.000,22842,4,EM,1,100,PS
1738258119.655451,2592684.500,22873,4,EM,1,100,RS
1738258119.705953,2592735.000,22873,4,EM,1,100,RB
1738258119.756456,2592785.500,22873,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258119.806958,2592836.000,22873,4,EM,1,100,PS
1738258119.857460,2592886.500,22908,4,EM,1,100,RS
1738258119.907962,2592937.000,22908,4,EM,1,100,RB
1738258119.958464,2592987.500,22908,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258120.008967,2593038.000,22908,4,EM,1,100,PS
1738258120.059469,2593088.500,22939,4,EM,1,100,RS
1738258120.109971,2593139.000,22939,4,EM,1,100,RB
1738258120.160473,2593189.500,22939,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258120.210975,2593240.000,22939,4,EM,1,100,PS
1738258120.262478,2593291.500,22973,4,EM,1,100,RS
1738258120.313980,2593343.000,22973,4,EM,1,100,RB
1738258120.365482,2593394.500,22973,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258120.416985,2593446.000,22973,4,EM,1,100,PS
1738258120.467737,2593496.750,23003,4,EM,1,100,RS
1738258120.518489,2593547.500,23003,4,EM,1,100,RB
1738258120.569241,2593598.250,23003,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258120.619993,2593649.000,23003,4,EM,1,100,PS
1738258120.670246,2593699.250,23035,4,EM,1,100,RS
1738258120.720498,2593749.500,23035,4,EM,1,100,RB
1738258120.770750,2593799.750,23035,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258120.821002,2593850.000,23035,4,EM,1,100,PS
1738258120.871754,2593900.750,23067,4,EM,1,100,RS
1738258120.922507,2593951.500,23067,4,EM,1,100,RB
1738258120.973259,2594002.250,23067,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258121.024011,2594053.000,23067,4,EM,1,100,PS
1738258121.074763,2594103.750,23101,4,EM,1,100,RS
1738258121.125515,2594154.500,23101,4,EM,1,100,RB
1738258121.176268,2594205.250,23101,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258121.227020,2594256.000,23101,4,EM,1,100,PS
1738258121.278022,2594307.000,23134,4,EM,1,100,RS
1738258121.329024,2594358.000,23134,4,EM,1,100,RB
1738258121.380027,2594409.000,23134,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258121.431029,2594460.000,23134,4,EM,1,100,PS
1738258121.481531,2594510.500,23165,4,EM,1,100,RS
1738258121.532033,2594561.000,23165,4,EM,1,100,RB
1738258121.582536,2594611.500,23165,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258121.633038,2594662.000,23165,4,EM,1,100,PS
1738258121.683540,2594712.500,23198,4,EM,1,100,RS
1738258121.734042,2594763.000,23198,4,EM,1,100,RB
1738258121.784544,2594813.500,23198,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258121.835047,2594864.000,23198,4,EM,1,100,PS
1738258121.885049,2594914.000,23231,4,EM,1,100,RS
1738258121.935051,2594964.000,23231,4,EM,1,100,RB
1738258121.985053,2595014.000,23231,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258122.035055,2595064.000,23231,4,EM,1,100,PS
1738258122.085807,2595114.750,23264,4,EM,1,100,RS
1738258122.136560,2595165.500,23264,4,EM,1,100,RB
1738258122.187312,2595216.250,23264,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258122.238064,2595267.000,23264,4,EM,1,100,PS
1738258122.290066,2595319.000,23296,4,EM,1,100,RS
1738258122.342069,2595371.000,23296,4,EM,1,100,RB
1738258122.394071,2595423.000,23296,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258122.446073,2595475.000,23296,4,EM,1,100,PS
1738258122.496325,2595525.250,23328,4,EM,1,100,RS
1738258122.546577,2595575.500,23328,4,EM,1,100,RB
1738258122.596830,2595625.750,23328,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258122.647082,2595676.000,23328,4,EM,1,100,PS
1738258122.697334,2595726.250,23360,4,EM,1,100,RS
1738258122.747586,2595776.500,23360,4,EM,1,100,RB
1738258122.797838,2595826.750,23360,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258122.848091,2595877.000,23360,4,EM,1,100,PS
1738258122.898343,2595927.250,23390,4,EM,1,100,RS
1738258122.948595,2595977.500,23390,4,EM,1,100,RB
1738258122.998847,2596027.750,23390,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258123.049099,2596078.000,23390,4,EM,1,100,PS
1738258123.099352,2596128.250,23422,4,EM,1,100,RS
1738258123.149604,2596178.500,23422,4,EM,1,100,RB
1738258123.199856,2596228.750,23422,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258123.250108,2596279.000,23422,4,EM,1,100,PS
1738258123.301610,2596330.500,23456,4,EM,1,100,RS
1738258123.353113,2596382.000,23456,4,EM,1,100,RB
1738258123.404615,2596433.500,23456,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258123.456117,2596485.000,23456,4,EM,1,100,PS
1738258123.506870,2596535.750,23486,4,EM,1,100,RS
1738258123.557622,2596586.500,23486,4,EM,1,100,RB
1738258123.608374,2596637.250,23486,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258123.659126,2596688.000,23486,4,EM,1,100,PS
1738258123.709378,2596738.250,23518,4,EM,1,100,RS
1738258123.759630,2596788.500,23518,4,EM,1,100,RB
1738258123.809883,2596838.750,23518,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258123.860135,2596889.000,23518,4,EM,1,100,PS
1738258123.910637,2596939.500,23551,4,EM,1,100,RS
1738258123.961139,2596990.000,23551,4,EM,1,100,RB
1738258124.011642,2597040.500,23551,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258124.062144,2597091.000,23551,4,EM,1,100,PS
1738258124.112646,2597141.500,23584,4,EM,1,100,RS
1738258124.163148,2597192.000,23584,4,EM,1,100,RB
1738258124.213650,2597242.500,23584,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258124.264153,2597293.000,23584,4,EM,1,100,PS
1738258124.315905,2597344.750,23615,4,EM,1,100,RS
1738258124.367657,2597396.500,23615,4,EM,1,100,RB
1738258124.419409,2597448.250,23615,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258124.471162,2597500.000,23615,4,EM,1,100,PS
1738258124.521914,2597550.750,23648,4,EM,1,100,RS
1738258124.572666,2597601.500,23648,4,EM,1,100,RB
1738258124.623418,2597652.250,23648,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258124.674170,2597703.000,23648,4,EM,1,100,PS
1738258124.724423,2597753.250,23681,4,EM,1,100,RS
1738258124.774675,2597803.500,23681,4,EM,1,100,RB
1738258124.824927,2597853.750,23681,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258124.875179,2597904.000,23681,4,EM,1,100,PS
1738258124.927181,2597956.000,23713,4,EM,1,100,RS
1738258124.979184,2598008.000,23713,4,EM,1,100,RB
1738258125.031186,2598060.000,23713,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258125.083188,2598112.000,23713,4,EM,1,100,PS
1738258125.133440,2598162.250,23745,4,EM,1,100,RS
1738258125.183693,2598212.500,23745,4,EM,1,100,RB
1738258125.233945,2598262.750,23745,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258125.284197,2598313.000,23745,4,EM,1,100,PS
1738258125.334699,2598363.500,23779,4,EM,1,100,RS
1738258125.385201,2598414.000,23779,4,EM,1,100,RB
1738258125.435704,2598464.500,23779,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258125.486206,2598515.000,23779,4,EM,1,100,PS
1738258125.536958,2598565.750,23809,4,EM,1,100,RS
1738258125.587710,2598616.500,23809,4,EM,1,100,RB
1738258125.638463,2598667.250,23809,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258125.689215,2598718.000,23809,4,EM,1,100,PS
1738258125.740717,2598769.500,23843,4,EM,1,100,RS
1738258125.792219,2598821.000,23843,4,EM,1,100,RB
1738258125.843722,2598872.500,23843,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258125.895224,2598924.000,23843,4,EM,1,100,PS
1738258125.945476,2598974.250,23874,4,EM,1,100,RS
1738258125.995728,2599024.500,23874,4,EM,1,100,RB
1738258126.045980,2599074.750,23874,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258126.096233,2599125.000,23874,4,EM,1,100,PS
1738258126.146735,2599175.500,23907,4,EM,1,100,RS
1738258126.197237,2599226.000,23907,4,EM,1,100,RB
1738258126.247739,2599276.500,23907,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258126.298241,2599327.000,23907,4,EM,1,100,PS
1738258126.348994,2599377.750,23940,4,EM,1,100,RS
1738258126.399746,2599428.500,23940,4,EM,1,100,RB
1738258126.450498,2599479.250,23940,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258126.501250,2599530.000,23940,4,EM,1,100,PS
1738258126.554503,2599583.250,23973,4,EM,1,100,RS
1738258126.607755,2599636.500,23973,4,EM,1,100,RB
1738258126.661007,2599689.750,23973,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258126.714260,2599743.000,23973,4,EM,1,100,PS
1738258126.764512,2599793.250,24004,4,EM,1,100,RS
1738258126.814764,2599843.500,24004,4,EM,1,100,RB
1738258126.865016,2599893.750,24004,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258126.915268,2599944.000,24004,4,EM,1,100,PS
1738258126.965521,2599994.250,24036,4,EM,1,100,RS
1738258127.015773,2600044.500,24036,4,EM,1,100,RB
1738258127.066025,2600094.750,24036,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258127.116277,2600145.000,24036,4,EM,1,100,PS
1738258127.166529,2600195.250,24068,4,EM,1,100,RS
1738258127.216782,2600245.500,24068,4,EM,1,100,RB
1738258127.267034,2600295.750,24068,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258127.317286,2600346.000,24068,4,EM,1,100,PS
1738258127.368538,2600397.250,24102,4,EM,1,100,RS
1738258127.419791,2600448.500,24102,4,EM,1,100,RB
1738258127.471043,2600499.750,24102,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258127.522295,2600551.000,24102,4,EM,1,100,PS
1738258127.572547,2600601.250,24132,4,EM,1,100,RS
1738258127.622799,2600651.500,24132,4,EM,1,100,RB
1738258127.673051,2600701.750,24132,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258127.723304,2600752.000,24132,4,EM,1,100,PS
1738258127.773556,2600802.250,24166,4,EM,1,100,RS
1738258127.823808,2600852.500,24166,4,EM,1,100,RB
1738258127.874060,2600902.750,24166,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258127.924312,2600953.000,24166,4,EM,1,100,PS
1738258127.974565,2601003.250,24197,4,EM,1,100,RS
1738258128.024817,2601053.500,24197,4,EM,1,100,RB
1738258128.075069,2601103.750,24197,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258128.125321,2601154.000,24197,4,EM,1,100,PS
1738258128.175573,2601204.250,24228,4,EM,1,100,RS
1738258128.225826,2601254.500,24228,4,EM,1,100,RB
1738258128.276078,2601304.750,24228,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258128.326330,2601355.000,24228,4,EM,1,100,PS
1738258128.376832,2601405.500,24262,4,EM,1,100,RS
1738258128.427334,2601456.000,24262,4,EM,1,100,RB
1738258128.477837,2601506.500,24262,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258128.528339,2601557.000,24262,4,EM,1,100,PS
1738258128.578591,2601607.250,24297,4,EM,1,100,RS
1738258128.628843,2601657.500,24297,4,EM,1,100,RB
1738258128.679096,2601707.750,24297,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258128.729348,2601758.000,24297,4,EM,1,100,PS
1738258128.779600,2601808.250,24328,4,EM,1,100,RS
1738258128.829852,2601858.500,24328,4,EM,1,100,RB
1738258128.880104,2601908.750,24328,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258128.930357,2601959.000,24328,4,EM,1,100,PS
1738258128.981859,2602010.500,24361,4,EM,1,100,RS
1738258129.033361,2602062.000,24361,4,EM,1,100,RB
1738258129.084863,2602113.500,24361,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258129.136365,2602165.000,24361,4,EM,1,100,PS
1738258129.186618,2602215.250,24394,4,EM,1,100,RS
1738258129.236870,2602265.500,24394,4,EM,1,100,RB
1738258129.287122,2602315.750,24394,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258129.337374,2602366.000,24394,4,EM,1,100,PS
1738258129.387626,2602416.250,24427,4,EM,1,100,RS
1738258129.437879,2602466.500,24427,4,EM,1,100,RB
1738258129.488131,2602516.750,24427,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258129.538383,2602567.000,24427,4,EM,1,100,PS
1738258129.589135,2602617.750,24461,4,EM,1,100,RS
1738258129.639887,2602668.500,24461,4,EM,1,100,RB
1738258129.690640,2602719.250,24461,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258129.741392,2602770.000,24461,4,EM,1,100,PS
1738258129.791644,2602820.250,24491,4,EM,1,100,RS
1738258129.841896,2602870.500,24491,4,EM,1,100,RB
1738258129.892148,2602920.750,24491,4,EM,1,100,2025-01-30_10-14-38-270985.csv
1738258129.942401,2602971.000,24491,4,EM,1,100,PS
1738258129.994153,2603022.750,24525,4,EM,1,100,RS
