LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738258286.756251,2759778.000,49437,1,T1,1,100,34.758
1738258286.890257,2759912.000,49453,1,T1,1,100,34.718
1738258287.023263,2760045.000,49469,1,T1,1,100,34.736
1738258287.156269,2760178.000,49499,1,T1,1,100,34.602
1738258287.289274,2760311.000,49515,1,T1,1,100,34.615
1738258287.423280,2760445.000,49533,1,T1,1,100,34.585
1738258287.556286,2760578.000,49563,1,T1,1,100,34.643
1738258287.689292,2760711.000,49580,1,T1,1,100,34.668
1738258287.823298,2760845.000,49597,1,T1,1,100,34.679
1738258287.956304,2760978.000,49630,1,T1,1,100,34.684
1738258288.089309,2761111.000,49646,1,T1,1,100,34.615
1738258288.223315,2761245.000,49661,1,T1,1,100,34.656
1738258288.356321,2761378.000,49677,1,T1,1,100,34.603
1738258288.489327,2761511.000,49710,1,T1,1,100,34.651
1738258288.623333,2761645.000,49727,1,T1,1,100,34.565
1738258288.756339,2761778.000,49744,1,T1,1,100,34.528
1738258288.889344,2761911.000,49776,1,T1,1,100,34.619
1738258289.023350,2762045.000,49792,1,T1,1,100,34.658
1738258289.156356,2762178.000,49808,1,T1,1,100,34.639
1738258289.289362,2762311.000,49839,1,T1,1,100,34.702
1738258289.423368,2762445.000,49854,1,T1,1,100,34.765
1738258289.556374,2762578.000,49870,1,T1,1,100,34.792
1738258289.689379,2762711.000,49901,1,T1,1,100,34.662
1738258289.823385,2762845.000,49916,1,T1,1,100,34.641
1738258289.956391,2762978.000,49932,1,T1,1,100,34.774
1738258290.089397,2763111.000,49963,1,T1,1,100,34.618
1738258290.223403,2763245.000,49978,1,T1,1,100,34.693
1738258290.356408,2763378.000,49995,1,T1,1,100,34.761
1738258290.489414,2763511.000,50027,1,T1,1,100,34.755
1738258290.622420,2763644.000,50042,1,T1,1,100,34.717
1738258290.756426,2763778.000,50059,1,T1,1,100,34.665
1738258290.889432,2763911.000,50076,1,T1,1,100,34.713
1738258291.022438,2764044.000,50107,1,T1,1,100,34.699
1738258291.156443,2764178.000,50125,1,T1,1,100,34.692
1738258291.289449,2764311.000,50140,1,T1,1,100,34.690
1738258291.422455,2764444.000,50175,1,T1,1,100,34.688
1738258291.556461,2764578.000,50191,1,T1,1,100,34.688
1738258291.689467,2764711.000,50207,1,T1,1,100,34.617
1738258291.822473,2764844.000,50237,1,T1,1,100,34.586
1738258291.956478,2764978.000,50253,1,T1,1,100,34.644
1738258292.089484,2765111.000,50271,1,T1,1,100,34.633
1738258292.222490,2765244.000,50301,1,T1,1,100,34.628
1738258292.356496,2765378.000,50320,1,T1,1,100,34.591
1738258292.489502,2765511.000,50337,1,T1,1,100,34.646
1738258292.622508,2765644.000,50370,1,T1,1,100,34.705
1738258292.756513,2765778.000,50386,1,T1,1,100,34.695
1738258292.889519,2765911.000,50401,1,T1,1,100,34.726
1738258293.022525,2766044.000,50434,1,T1,1,100,34.704
1738258293.156531,2766178.000,50450,1,T1,1,100,34.695
1738258293.289537,2766311.000,50465,1,T1,1,100,34.691
1738258293.422542,2766444.000,50482,1,T1,1,100,34.724
1738258293.556548,2766578.000,50512,1,T1,1,100,34.739
1738258293.689554,2766711.000,50530,1,T1,1,100,34.710
1738258293.822560,2766844.000,50546,1,T1,1,100,34.662
1738258293.955566,2766977.000,50579,1,T1,1,100,34.712
1738258294.089571,2767111.000,50594,1,T1,1,100,34.663
1738258294.222577,2767244.000,50610,1,T1,1,100,34.677
1738258294.355583,2767377.000,50645,1,T1,1,100,34.576
1738258294.489589,2767511.000,50660,1,T1,1,100,34.569
1738258294.622595,2767644.000,50676,1,T1,1,100,34.636
1738258294.755601,2767777.000,50709,1,T1,1,100,34.630
1738258294.889606,2767911.000,50724,1,T1,1,100,34.592
1738258295.022612,2768044.000,50741,1,T1,1,100,34.681
1738258295.155618,2768177.000,50771,1,T1,1,100,34.579
1738258295.289624,2768311.000,50786,1,T1,1,100,34.569
1738258295.422630,2768444.000,50803,1,T1,1,100,34.601
1738258295.555636,2768577.000,50835,1,T1,1,100,34.650
1738258295.689641,2768711.000,50851,1,T1,1,100,34.707
1738258295.822647,2768844.000,50867,1,T1,1,100,34.696
1738258295.955653,2768977.000,50884,1,T1,1,100,34.585
1738258296.089659,2769111.000,50915,1,T1,1,100,34.643
1738258296.222665,2769244.000,50931,1,T1,1,100,34.704
1738258296.355670,2769377.000,50947,1,T1,1,100,34.624
1738258296.489676,2769511.000,50981,1,T1,1,100,34.695
1738258296.622682,2769644.000,50997,1,T1,1,100,34.797
1738258296.755688,2769777.000,51013,1,T1,1,100,34.735
1738258296.889694,2769911.000,51045,1,T1,1,100,34.708
1738258297.022700,2770044.000,51062,1,T1,1,100,34.696
1738258297.155705,2770177.000,51077,1,T1,1,100,34.620
1738258297.288711,2770310.000,51110,1,T1,1,100,34.694
1738258297.422717,2770444.000,51126,1,T1,1,100,34.690
1738258297.555723,2770577.000,51141,1,T1,1,100,34.618
1738258297.688729,2770710.000,51172,1,T1,1,100,34.657
1738258297.822735,2770844.000,51188,1,T1,1,100,34.639
1738258297.955740,2770977.000,51203,1,T1,1,100,34.667
1738258298.088746,2771110.000,51236,1,T1,1,100,34.714
1738258298.222752,2771244.000,51252,1,T1,1,100,34.699
1738258298.355758,2771377.000,51270,1,T1,1,100,34.657
1738258298.488764,2771510.000,51286,1,T1,1,100,34.639
1738258298.622770,2771644.000,51316,1,T1,1,100,34.666
1738258298.755775,2771777.000,51334,1,T1,1,100,34.607
1738258298.888781,2771910.000,51350,1,T1,1,100,34.653
1738258299.022787,2772044.000,51381,1,T1,1,100,34.637
1738258299.155793,2772177.000,51396,1,T1,1,100,34.559
1738258299.288799,2772310.000,51412,1,T1,1,100,34.597
1738258299.422805,2772444.000,51445,1,T1,1,100,34.613
1738258299.555810,2772577.000,51460,1,T1,1,100,34.584
1738258299.688816,2772710.000,51477,1,T1,1,100,34.749
1738258299.822822,2772844.000,51509,1,T1,1,100,34.714
1738258299.955828,2772977.000,51524,1,T1,1,100,34.628
1738258300.088834,2773110.000,51541,1,T1,1,100,34.733
1738258300.221839,2773243.000,51573,1,T1,1,100,34.778
1738258300.355845,2773377.000,51589,1,T1,1,100,34.762
1738258300.488851,2773510.000,51605,1,T1,1,100,34.684
1738258300.622857,2773644.000,51636,1,T1,1,100,34.686
1738258300.755863,2773777.000,51653,1,T1,1,100,34.687
1738258300.888869,2773910.000,51669,1,T1,1,100,34.687
1738258301.021874,2774043.000,51684,1,T1,1,100,34.652
1738258301.155880,2774177.000,51717,1,T1,1,100,34.637
1738258301.288886,2774310.000,51733,1,T1,1,100,34.595
1738258301.421892,2774443.000,51749,1,T1,1,100,34.612
1738258301.555898,2774577.000,51783,1,T1,1,100,34.548
1738258301.688904,2774710.000,51800,1,T1,1,100,34.592
1738258301.821909,2774843.000,51815,1,T1,1,100,34.682
1738258301.955915,2774977.000,51846,1,T1,1,100,34.685
1738258302.088921,2775110.000,51862,1,T1,1,100,34.686
1738258302.221927,2775243.000,51879,1,T1,1,100,34.758
1738258302.355933,2775377.000,51910,1,T1,1,100,34.612
1738258302.488939,2775510.000,51928,1,T1,1,100,34.584
1738258302.621944,2775643.000,51945,1,T1,1,100,34.643
1738258302.755950,2775777.000,51978,1,T1,1,100,34.704
1738258302.888956,2775910.000,51994,1,T1,1,100,34.624
1738258303.021962,2776043.000,52010,1,T1,1,100,34.553
1738258303.155968,2776177.000,52042,1,T1,1,100,34.629
1738258303.288973,2776310.000,52058,1,T1,1,100,34.627
1738258303.421979,2776443.000,52074,1,T1,1,100,34.590
1738258303.555985,2776577.000,52106,1,T1,1,100,34.681
1738258303.688991,2776710.000,52125,1,T1,1,100,34.720
1738258303.821997,2776843.000,52140,1,T1,1,100,34.666
1738258303.955003,2776976.000,52156,1,T1,1,100,34.607
1738258304.089008,2777110.000,52187,1,T1,1,100,34.653
1738258304.222014,2777243.000,52202,1,T1,1,100,34.814
1738258304.355020,2777376.000,52219,1,T1,1,100,34.707
1738258304.489026,2777510.000,52251,1,T1,1,100,34.731
1738258304.622032,2777643.000,52266,1,T1,1,100,34.706
1738258304.755038,2777776.000,52283,1,T1,1,100,34.589
1738258304.889043,2777910.000,52315,1,T1,1,100,34.645
1738258305.022049,2778043.000,52331,1,T1,1,100,34.634
1738258305.155055,2778176.000,52347,1,T1,1,100,34.629
1738258305.289061,2778310.000,52378,1,T1,1,100,34.733
1738258305.422067,2778443.000,52393,1,T1,1,100,34.707
1738258305.555073,2778576.000,52411,1,T1,1,100,34.625
1738258305.689078,2778710.000,52444,1,T1,1,100,34.590
1738258305.822084,2778843.000,52459,1,T1,1,100,34.681
1738258305.955090,2778976.000,52475,1,T1,1,100,34.649
1738258306.089096,2779110.000,52491,1,T1,1,100,34.706
1738258306.222102,2779243.000,52523,1,T1,1,100,34.696
1738258306.355107,2779376.000,52540,1,T1,1,100,34.656
1738258306.489113,2779510.000,52557,1,T1,1,100,34.709
1738258306.622119,2779643.000,52588,1,T1,1,100,34.626
1738258306.755125,2779776.000,52604,1,T1,1,100,34.625
1738258306.889131,2779910.000,52619,1,T1,1,100,34.696
1738258307.022136,2780043.000,52650,1,T1,1,100,34.798
1738258307.155142,2780176.000,52666,1,T1,1,100,34.735
1738258307.288148,2780309.000,52681,1,T1,1,100,34.673
1738258307.422154,2780443.000,52712,1,T1,1,100,34.681
1738258307.555160,2780576.000,52728,1,T1,1,100,34.720
1738258307.688166,2780709.000,52744,1,T1,1,100,34.702
1738258307.822171,2780843.000,52774,1,T1,1,100,34.729
1738258307.955177,2780976.000,52792,1,T1,1,100,34.741
1738258308.088183,2781109.000,52808,1,T1,1,100,34.604
1738258308.222189,2781243.000,52824,1,T1,1,100,34.581
1738258308.355195,2781376.000,52855,1,T1,1,100,34.641
1738258308.488201,2781509.000,52872,1,T1,1,100,34.632
1738258308.622206,2781643.000,52888,1,T1,1,100,34.663
1738258308.755212,2781776.000,52919,1,T1,1,100,34.500
1738258308.888218,2781909.000,52934,1,T1,1,100,34.571
1738258309.022224,2782043.000,52951,1,T1,1,100,34.637
1738258309.155230,2782176.000,52983,1,T1,1,100,34.701
1738258309.288235,2782309.000,52998,1,T1,1,100,34.587
1738258309.422241,2782443.000,53015,1,T1,1,100,34.679
1738258309.555247,2782576.000,53045,1,T1,1,100,34.649
1738258309.688253,2782709.000,53061,1,T1,1,100,34.671
1738258309.822259,2782843.000,53079,1,T1,1,100,34.680
1738258309.955265,2782976.000,53110,1,T1,1,100,34.755
1738258310.088270,2783109.000,53125,1,T1,1,100,34.717
1738258310.222276,2783243.000,53141,1,T1,1,100,34.736
1738258310.355282,2783376.000,53174,1,T1,1,100,34.673
1738258310.488288,2783509.000,53189,1,T1,1,100,34.681
1738258310.621294,2783642.000,53205,1,T1,1,100,34.578
1738258310.755300,2783776.000,53221,1,T1,1,100,34.676
1738258310.888305,2783909.000,53251,1,T1,1,100,34.718
1738258311.021311,2784042.000,53270,1,T1,1,100,34.736
1738258311.155317,2784176.000,53287,1,T1,1,100,34.709
1738258311.288323,2784309.000,53320,1,T1,1,100,34.697
1738258311.421329,2784442.000,53338,1,T1,1,100,34.691
1738258311.555335,2784576.000,53353,1,T1,1,100,34.725
1738258311.688340,2784709.000,53384,1,T1,1,100,34.597
1738258311.821346,2784842.000,53400,1,T1,1,100,34.684
1738258311.955352,2784976.000,53417,1,T1,1,100,34.721
1738258312.088358,2785109.000,53448,1,T1,1,100,34.702
1738258312.221364,2785242.000,53464,1,T1,1,100,34.658
1738258312.355370,2785376.000,53482,1,T1,1,100,34.675
1738258312.488375,2785509.000,53512,1,T1,1,100,34.718
1738258312.621381,2785642.000,53530,1,T1,1,100,34.700
1738258312.755387,2785776.000,53548,1,T1,1,100,34.622
1738258312.888393,2785909.000,53580,1,T1,1,100,34.695
1738258313.021399,2786042.000,53599,1,T1,1,100,34.726
1738258313.155405,2786176.000,53614,1,T1,1,100,34.775
1738258313.288410,2786309.000,53630,1,T1,1,100,34.690
1738258313.421416,2786442.000,53663,1,T1,1,100,34.689
1738258313.555422,2786576.000,53680,1,T1,1,100,34.794
1738258313.688428,2786709.000,53697,1,T1,1,100,34.734
1738258313.821434,2786842.000,53731,1,T1,1,100,34.601
1738258313.954439,2786975.000,53746,1,T1,1,100,34.615
1738258314.088445,2787109.000,53763,1,T1,1,100,34.656
1738258314.221451,2787242.000,53795,1,T1,1,100,34.674
1738258314.354457,2787375.000,53811,1,T1,1,100,34.682
1738258314.488463,2787509.000,53827,1,T1,1,100,34.720
1738258314.621469,2787642.000,53860,1,T1,1,100,34.773
1738258314.754474,2787775.000,53877,1,T1,1,100,34.653
1738258314.888480,2787909.000,53893,1,T1,1,100,34.637
1738258315.021486,2788042.000,53924,1,T1,1,100,34.666
1738258315.154492,2788175.000,53939,1,T1,1,100,34.784
1738258315.288498,2788309.000,53957,1,T1,1,100,34.694
1738258315.421504,2788442.000,53973,1,T1,1,100,34.584
1738258315.554509,2788575.000,54007,1,T1,1,100,34.607
1738258315.688515,2788709.000,54026,1,T1,1,100,34.582
1738258315.821521,2788842.000,54041,1,T1,1,100,34.713
1738258315.954527,2788975.000,54074,1,T1,1,100,34.592
1738258316.088533,2789109.000,54090,1,T1,1,100,34.717
1738258316.221538,2789242.000,54105,1,T1,1,100,34.700
1738258316.354544,2789375.000,54142,1,T1,1,100,34.693
1738258316.488550,2789509.000,54158,1,T1,1,100,34.619
1738258316.621556,2789642.000,54173,1,T1,1,100,34.764
1738258316.754562,2789775.000,54206,1,T1,1,100,34.721
1738258316.888567,2789909.000,54222,1,T1,1,100,34.737
1738258317.021573,2790042.000,54240,1,T1,1,100,34.745
1738258317.154579,2790175.000,54270,1,T1,1,100,34.712
1738258317.287585,2790308.000,54286,1,T1,1,100,34.556
1738258317.421591,2790442.000,54304,1,T1,1,100,34.631
1738258317.554597,2790575.000,54334,1,T1,1,100,34.663
1738258317.687603,2790708.000,54353,1,T1,1,100,34.677
1738258317.821608,2790842.000,54368,1,T1,1,100,34.612
1738258317.954614,2790975.000,54399,1,T1,1,100,34.619
1738258318.087620,2791108.000,54417,1,T1,1,100,34.658
1738258318.221626,2791242.000,54432,1,T1,1,100,34.639
1738258318.354632,2791375.000,54448,1,T1,1,100,34.596
1738258318.487638,2791508.000,54483,1,T1,1,100,34.577
1738258318.621643,2791642.000,54498,1,T1,1,100,34.711
1738258318.754649,2791775.000,54517,1,T1,1,100,34.697
1738258318.887655,2791908.000,54547,1,T1,1,100,34.621
1738258319.021661,2792042.000,54563,1,T1,1,100,34.517
1738258319.154667,2792175.000,54579,1,T1,1,100,34.685
1738258319.287672,2792308.000,54612,1,T1,1,100,34.757
1738258319.421678,2792442.000,54627,1,T1,1,100,34.682
1738258319.554684,2792575.000,54643,1,T1,1,100,34.756
1738258319.687690,2792708.000,54678,1,T1,1,100,34.717
1738258319.821696,2792842.000,54693,1,T1,1,100,34.700
1738258319.954701,2792975.000,54709,1,T1,1,100,34.764
1738258320.087707,2793108.000,54740,1,T1,1,100,34.721
1738258320.221713,2793242.000,54759,1,T1,1,100,34.773
1738258320.354719,2793375.000,54776,1,T1,1,100,34.689
1738258320.487725,2793508.000,54791,1,T1,1,100,34.688
1738258320.620731,2793641.000,54824,1,T1,1,100,34.759
1738258320.754736,2793775.000,54840,1,T1,1,100,34.825
1738258320.887742,2793908.000,54857,1,T1,1,100,34.747
1738258321.020748,2794041.000,54888,1,T1,1,100,34.678
1738258321.154754,2794175.000,54904,1,T1,1,100,34.683
1738258321.287760,2794308.000,54919,1,T1,1,100,34.650
1738258321.420766,2794441.000,54956,1,T1,1,100,34.600
1738258321.554771,2794575.000,54972,1,T1,1,100,34.508
1738258321.687777,2794708.000,54988,1,T1,1,100,34.539
1738258321.820783,2794841.000,55022,1,T1,1,100,34.623
1738258321.954789,2794975.000,55040,1,T1,1,100,34.589
1738258322.087795,2795108.000,55056,1,T1,1,100,34.680
1738258322.220800,2795241.000,55086,1,T1,1,100,34.720
1738258322.354806,2795375.000,55105,1,T1,1,100,34.666
1738258322.487812,2795508.000,55120,1,T1,1,100,34.643
1738258322.620818,2795641.000,55136,1,T1,1,100,34.633
1738258322.754824,2795775.000,55169,1,T1,1,100,34.664
1738258322.887830,2795908.000,55186,1,T1,1,100,34.677
1738258323.020835,2796041.000,55202,1,T1,1,100,34.612
1738258323.154841,2796175.000,55233,1,T1,1,100,34.549
1738258323.287847,2796308.000,55248,1,T1,1,100,34.663
1738258323.420853,2796441.000,55267,1,T1,1,100,34.712
1738258323.554859,2796575.000,55299,1,T1,1,100,34.663
1738258323.687865,2796708.000,55315,1,T1,1,100,34.677
1738258323.820870,2796841.000,55331,1,T1,1,100,34.576
1738258323.953876,2796974.000,55364,1,T1,1,100,34.710
1738258324.087882,2797108.000,55379,1,T1,1,100,34.626
1738258324.220888,2797241.000,55395,1,T1,1,100,34.519
1738258324.353894,2797374.000,55428,1,T1,1,100,34.579
1738258324.487900,2797508.000,55443,1,T1,1,100,34.605
1738258324.620905,2797641.000,55459,1,T1,1,100,34.652
1738258324.753911,2797774.000,55492,1,T1,1,100,34.778
1738258324.887917,2797908.000,55507,1,T1,1,100,34.691
1738258325.020923,2798041.000,55524,1,T1,1,100,34.689
1738258325.153929,2798174.000,55539,1,T1,1,100,34.688
1738258325.287935,2798308.000,55571,1,T1,1,100,34.688
1738258325.420940,2798441.000,55590,1,T1,1,100,34.688
1738258325.553946,2798574.000,55605,1,T1,1,100,34.617
1738258325.687952,2798708.000,55636,1,T1,1,100,34.657
1738258325.820958,2798841.000,55652,1,T1,1,100,34.639
1738258325.953964,2798974.000,55669,1,T1,1,100,34.737
1738258326.087970,2799108.000,55702,1,T1,1,100,34.603
1738258326.220975,2799241.000,55718,1,T1,1,100,34.651
1738258326.353981,2799374.000,55736,1,T1,1,100,34.707
1738258326.487987,2799508.000,55768,1,T1,1,100,34.625
1738258326.620993,2799641.000,55784,1,T1,1,100,34.625
1738258326.753999,2799774.000,55802,1,T1,1,100,34.660
1738258326.888004,2799908.000,55832,1,T1,1,100,34.782
1738258327.021010,2800041.000,55849,1,T1,1,100,34.728
1738258327.154016,2800174.000,55864,1,T1,1,100,34.776
1738258327.287022,2800307.000,55899,1,T1,1,100,34.726
1738258327.421028,2800441.000,55915,1,T1,1,100,34.775
1738258327.554034,2800574.000,55932,1,T1,1,100,34.690
1738258327.687039,2800707.000,55963,1,T1,1,100,34.618
1738258327.821045,2800841.000,55979,1,T1,1,100,34.622
1738258327.954051,2800974.000,55994,1,T1,1,100,34.624
1738258328.087057,2801107.000,56011,1,T1,1,100,34.660
1738258328.221063,2801241.000,56043,1,T1,1,100,34.569
1738258328.354069,2801374.000,56059,1,T1,1,100,34.636
1738258328.487074,2801507.000,56075,1,T1,1,100,34.630
1738258328.621080,2801641.000,56108,1,T1,1,100,34.663
1738258328.754086,2801774.000,56125,1,T1,1,100,34.641
1738258328.887092,2801907.000,56141,1,T1,1,100,34.667
1738258329.021098,2802041.000,56172,1,T1,1,100,34.679
1738258329.154103,2802174.000,56187,1,T1,1,100,34.577
1738258329.287109,2802307.000,56203,1,T1,1,100,34.569
1738258329.421115,2802441.000,56234,1,T1,1,100,34.672
1738258329.554121,2802574.000,56251,1,T1,1,100,34.681
1738258329.687127,2802707.000,56268,1,T1,1,100,34.614
1738258329.821132,2802841.000,56300,1,T1,1,100,34.656
1738258329.954138,2802974.000,56315,1,T1,1,100,34.709
1738258330.087144,2803107.000,56332,1,T1,1,100,34.697
1738258330.221150,2803241.000,56347,1,T1,1,100,34.692
1738258330.354156,2803374.000,56380,1,T1,1,100,34.618
1738258330.487162,2803507.000,56396,1,T1,1,100,34.728
1738258330.620167,2803640.000,56411,1,T1,1,100,34.705
1738258330.754173,2803774.000,56446,1,T1,1,100,34.695
1738258330.887179,2803907.000,56462,1,T1,1,100,34.691
1738258331.020185,2804040.000,56480,1,T1,1,100,34.653
1738258331.154191,2804174.000,56510,1,T1,1,100,34.637
1738258331.287197,2804307.000,56528,1,T1,1,100,34.666
1738258331.420202,2804440.000,56546,1,T1,1,100,34.643
1738258331.554208,2804574.000,56576,1,T1,1,100,34.668
1738258331.687214,2804707.000,56593,1,T1,1,100,34.644
1738258331.820220,2804840.000,56610,1,T1,1,100,34.669
1738258331.954226,2804974.000,56643,1,T1,1,100,34.679
1738258332.087232,2805107.000,56659,1,T1,1,100,34.719
1738258332.220237,2805240.000,56674,1,T1,1,100,34.772
1738258332.354243,2805374.000,56709,1,T1,1,100,34.795
1738258332.487249,2805507.000,56725,1,T1,1,100,34.734
1738258332.620255,2805640.000,56740,1,T1,1,100,34.779
1738258332.754261,2805774.000,56757,1,T1,1,100,34.691
1738258332.887266,2805907.000,56787,1,T1,1,100,34.618
1738258333.020272,2806040.000,56803,1,T1,1,100,34.622
1738258333.154278,2806174.000,56819,1,T1,1,100,34.695
1738258333.287284,2806307.000,56852,1,T1,1,100,34.691
1738258333.420290,2806440.000,56867,1,T1,1,100,34.618
1738258333.554296,2806574.000,56883,1,T1,1,100,34.693
1738258333.687301,2806707.000,56914,1,T1,1,100,34.690
1738258333.820307,2806840.000,56931,1,T1,1,100,34.653
1738258333.953313,2806973.000,56947,1,T1,1,100,34.708
1738258334.087319,2807107.000,56980,1,T1,1,100,34.732
1738258334.220325,2807240.000,56995,1,T1,1,100,34.600
1738258334.353331,2807373.000,57012,1,T1,1,100,34.650
1738258334.487336,2807507.000,57042,1,T1,1,100,34.636
1738258334.620342,2807640.000,57057,1,T1,1,100,34.665
1738258334.753348,2807773.000,57074,1,T1,1,100,34.678
1738258334.887354,2807907.000,57091,1,T1,1,100,34.577
1738258335.020360,2808040.000,57122,1,T1,1,100,34.640
1738258335.153365,2808173.000,57140,1,T1,1,100,34.738
1738258335.287371,2808307.000,57155,1,T1,1,100,34.638
1738258335.420377,2808440.000,57188,1,T1,1,100,34.560
1738258335.553383,2808573.000,57204,1,T1,1,100,34.632
1738258335.687389,2808707.000,57220,1,T1,1,100,34.699
1738258335.820395,2808840.000,57252,1,T1,1,100,34.657
1738258335.953400,2808973.000,57268,1,T1,1,100,34.603
1738258336.087406,2809107.000,57286,1,T1,1,100,34.651
1738258336.220412,2809240.000,57318,1,T1,1,100,34.707
1738258336.353418,2809373.000,57335,1,T1,1,100,34.590
1738258336.487424,2809507.000,57352,1,T1,1,100,34.645
1738258336.620430,2809640.000,57383,1,T1,1,100,34.705
1738258336.753435,2809773.000,57399,1,T1,1,100,34.589
1738258336.887441,2809907.000,57414,1,T1,1,100,34.645
1738258337.020447,2810040.000,57447,1,T1,1,100,34.634
1738258337.153453,2810173.000,57463,1,T1,1,100,34.700
1738258337.286459,2810306.000,57478,1,T1,1,100,34.693
1738258337.420465,2810440.000,57495,1,T1,1,100,34.690
1738258337.553470,2810573.000,57525,1,T1,1,100,34.653
1738258337.686476,2810706.000,57541,1,T1,1,100,34.673
1738258337.820482,2810840.000,57557,1,T1,1,100,34.681
1738258337.953488,2810973.000,57590,1,T1,1,100,34.685
1738258338.086493,2811106.000,57605,1,T1,1,100,34.686
1738258338.220500,2811240.000,57623,1,T1,1,100,34.687
1738258338.353505,2811373.000,57654,1,T1,1,100,34.616
1738258338.486511,2811506.000,57669,1,T1,1,100,34.621
1738258338.620517,2811640.000,57687,1,T1,1,100,34.659
1738258338.753523,2811773.000,57720,1,T1,1,100,34.746
1738258338.886528,2811906.000,57735,1,T1,1,100,34.642
1738258339.020535,2812040.000,57754,1,T1,1,100,34.668
1738258339.153540,2812173.000,57784,1,T1,1,100,34.714
1738258339.286546,2812306.000,57799,1,T1,1,100,34.806
1738258339.420552,2812440.000,57816,1,T1,1,100,34.703
1738258339.553558,2812573.000,57846,1,T1,1,100,34.730
1738258339.686563,2812706.000,57864,1,T1,1,100,34.706
1738258339.820569,2812840.000,57882,1,T1,1,100,34.731
1738258339.953575,2812973.000,57897,1,T1,1,100,34.706
1738258340.086581,2813106.000,57928,1,T1,1,100,34.625
1738258340.220587,2813240.000,57944,1,T1,1,100,34.696
1738258340.353593,2813373.000,57960,1,T1,1,100,34.656
1738258340.486598,2813506.000,57990,1,T1,1,100,34.674
1738258340.619604,2813639.000,58008,1,T1,1,100,34.717
1738258340.753610,2813773.000,58024,1,T1,1,100,34.736
1738258340.886616,2813906.000,58054,1,T1,1,100,34.744
1738258341.019622,2814039.000,58071,1,T1,1,100,34.712
1738258341.153628,2814173.000,58088,1,T1,1,100,34.663
1738258341.286633,2814306.000,58119,1,T1,1,100,34.641
1738258341.419639,2814439.000,58137,1,T1,1,100,34.632
1738258341.553645,2814573.000,58152,1,T1,1,100,34.664
1738258341.686651,2814706.000,58183,1,T1,1,100,34.677
1738258341.819657,2814839.000,58199,1,T1,1,100,34.683
1738258341.953663,2814973.000,58216,1,T1,1,100,34.686
1738258342.086668,2815106.000,58247,1,T1,1,100,34.651
1738258342.219674,2815239.000,58263,1,T1,1,100,34.707
1738258342.353680,2815373.000,58279,1,T1,1,100,34.696
1738258342.486686,2815506.000,58297,1,T1,1,100,34.620
1738258342.619692,2815639.000,58327,1,T1,1,100,34.658
1738258342.753697,2815773.000,58343,1,T1,1,100,34.781
1738258342.886703,2815906.000,58359,1,T1,1,100,34.799
1738258343.019709,2816039.000,58392,1,T1,1,100,34.700
1738258343.153715,2816173.000,58409,1,T1,1,100,34.693
1738258343.286721,2816306.000,58425,1,T1,1,100,34.761
1738258343.419727,2816439.000,58456,1,T1,1,100,34.755
1738258343.553732,2816573.000,58473,1,T1,1,100,34.717
1738258343.686738,2816706.000,58490,1,T1,1,100,34.700
1738258343.819744,2816839.000,58520,1,T1,1,100,34.693
1738258343.952750,2816972.000,58537,1,T1,1,100,34.690
1738258344.086756,2817106.000,58554,1,T1,1,100,34.689
1738258344.219762,2817239.000,58586,1,T1,1,100,34.617
1738258344.352767,2817372.000,58602,1,T1,1,100,34.692
1738258344.486773,2817506.000,58618,1,T1,1,100,34.654
1738258344.619779,2817639.000,58651,1,T1,1,100,34.709
1738258344.752785,2817772.000,58666,1,T1,1,100,34.697
1738258344.886791,2817906.000,58682,1,T1,1,100,34.691
1738258345.019796,2818039.000,58699,1,T1,1,100,34.689
1738258345.152802,2818172.000,58730,1,T1,1,100,34.617
1738258345.286808,2818306.000,58748,1,T1,1,100,34.586
1738258345.419814,2818439.000,58764,1,T1,1,100,34.679
1738258345.552820,2818572.000,58796,1,T1,1,100,34.613
1738258345.686826,2818706.000,58813,1,T1,1,100,34.549
1738258345.819831,2818839.000,58830,1,T1,1,100,34.628
1738258345.952837,2818972.000,58861,1,T1,1,100,34.697
1738258346.086843,2819106.000,58877,1,T1,1,100,34.692
1738258346.219849,2819239.000,58894,1,T1,1,100,34.689
1738258346.352855,2819372.000,58927,1,T1,1,100,34.653
1738258346.486861,2819506.000,58943,1,T1,1,100,34.779
1738258346.619866,2819639.000,58960,1,T1,1,100,34.727
1738258346.752872,2819772.000,58995,1,T1,1,100,34.705
1738258346.886878,2819906.000,59011,1,T1,1,100,34.730
1738258347.019884,2820039.000,59029,1,T1,1,100,34.706
1738258347.152890,2820172.000,59061,1,T1,1,100,34.660
1738258347.285896,2820305.000,59077,1,T1,1,100,34.676
1738258347.419901,2820439.000,59093,1,T1,1,100,34.682
1738258347.552907,2820572.000,59109,1,T1,1,100,34.685
1738258347.686913,2820706.000,59144,1,T1,1,100,34.687
1738258347.819919,2820839.000,59159,1,T1,1,100,34.758
1738258347.952925,2820972.000,59177,1,T1,1,100,34.647
1738258348.085930,2821105.000,59208,1,T1,1,100,34.741
1738258348.219936,2821239.000,59223,1,T1,1,100,34.604
1738258348.352942,2821372.000,59240,1,T1,1,100,34.651
1738258348.485948,2821505.000,59272,1,T1,1,100,34.707
