LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738258160.703744,2633731.000,29365,1,EL,1,100,23878.400391
1738258160.770247,2633797.500,29382,2,EL,1,100,23878.000000
1738258160.836750,2633864.000,29382,2,EL,1,100,23872.599609
1738258160.903753,2633931.000,29397,1,EL,1,100,23871.599609
1738258160.970256,2633997.500,29416,2,EL,1,100,23871.400391
1738258161.036759,2634064.000,29416,2,EL,1,100,23872.000000
1738258161.103762,2634131.000,29431,1,EL,1,100,23867.199219
1738258161.170265,2634197.500,29448,2,EL,1,100,23864.199219
1738258161.236768,2634264.000,29448,2,EL,1,100,23863.599609
1738258161.303771,2634331.000,29463,1,EL,1,100,23860.400391
1738258161.370274,2634397.500,29482,2,EL,1,100,23857.400391
1738258161.436776,2634464.000,29482,2,EL,1,100,23855.199219
1738258161.503779,2634531.000,29497,1,EL,1,100,23852.000000
1738258161.570282,2634597.500,29512,2,EL,1,100,23846.400391
1738258161.636785,2634664.000,29512,2,EL,1,100,23842.400391
1738258161.703788,2634731.000,29528,1,EL,1,100,23838.599609
1738258161.770291,2634797.500,29546,2,EL,1,100,23837.599609
1738258161.836794,2634864.000,29546,2,EL,1,100,23836.199219
1738258161.903797,2634931.000,29561,1,EL,1,100,23832.000000
1738258161.970300,2634997.500,29577,2,EL,1,100,23827.000000
1738258162.036803,2635064.000,29577,2,EL,1,100,23825.800781
1738258162.103806,2635131.000,29594,1,EL,1,100,23824.000000
1738258162.170309,2635197.500,29610,2,EL,1,100,23824.000000
1738258162.236811,2635264.000,29610,2,EL,1,100,23821.400391
1738258162.303814,2635331.000,29625,1,EL,1,100,23819.199219
1738258162.370317,2635397.500,29643,2,EL,1,100,23815.599609
1738258162.436820,2635464.000,29643,2,EL,1,100,23814.000000
1738258162.503823,2635531.000,29658,1,EL,1,100,23811.400391
1738258162.570326,2635597.500,29674,2,EL,1,100,23807.400391
1738258162.636829,2635664.000,29674,2,EL,1,100,23805.599609
1738258162.703832,2635731.000,29692,1,EL,1,100,23804.199219
1738258162.770335,2635797.500,29708,2,EL,1,100,23797.599609
1738258162.836838,2635864.000,29708,2,EL,1,100,23796.800781
1738258162.903341,2635930.500,29726,2,EL,1,100,23796.199219
1738258162.969843,2635997.000,29726,2,EL,1,100,23794.400391
1738258163.036846,2636064.000,29743,1,EL,1,100,23793.800781
1738258163.103349,2636130.500,29758,2,EL,1,100,23791.800781
1738258163.169852,2636197.000,29758,2,EL,1,100,23789.400391
1738258163.236855,2636264.000,29774,1,EL,1,100,23787.000000
1738258163.303358,2636330.500,29789,2,EL,1,100,23784.400391
1738258163.369861,2636397.000,29789,2,EL,1,100,23779.000000
1738258163.436864,2636464.000,29805,1,EL,1,100,23774.400391
1738258163.503367,2636530.500,29822,2,EL,1,100,23773.800781
1738258163.569870,2636597.000,29822,2,EL,1,100,23776.800781
1738258163.636873,2636664.000,29838,1,EL,1,100,23772.800781
1738258163.703376,2636730.500,29853,2,EL,1,100,23766.000000
1738258163.769878,2636797.000,29853,2,EL,1,100,23763.400391
1738258163.836881,2636864.000,29871,1,EL,1,100,23763.599609
1738258163.903384,2636930.500,29886,2,EL,1,100,23761.599609
1738258163.969887,2636997.000,29886,2,EL,1,100,23757.800781
1738258164.036890,2637064.000,29905,1,EL,1,100,23758.199219
1738258164.103393,2637130.500,29919,2,EL,1,100,23759.400391
1738258164.169896,2637197.000,29919,2,EL,1,100,23756.000000
1738258164.236899,2637264.000,29935,1,EL,1,100,23749.599609
1738258164.303402,2637330.500,29951,2,EL,1,100,23741.400391
1738258164.369905,2637397.000,29951,2,EL,1,100,23739.400391
1738258164.436908,2637464.000,29967,1,EL,1,100,23738.199219
1738258164.503410,2637530.500,29983,2,EL,1,100,23737.000000
1738258164.569913,2637597.000,29983,2,EL,1,100,23734.800781
1738258164.636916,2637664.000,30001,1,EL,1,100,23730.400391
1738258164.703419,2637730.500,30019,2,EL,1,100,23729.000000
1738258164.769922,2637797.000,30019,2,EL,1,100,23728.800781
1738258164.836925,2637864.000,30035,1,EL,1,100,23727.800781
1738258164.903428,2637930.500,30050,2,EL,1,100,23725.199219
1738258164.969931,2637997.000,30050,2,EL,1,100,23723.400391
1738258165.036934,2638064.000,30066,1,EL,1,100,23722.599609
1738258165.103437,2638130.500,30081,2,EL,1,100,23721.800781
1738258165.169940,2638197.000,30081,2,EL,1,100,23719.599609
1738258165.236943,2638264.000,30097,1,EL,1,100,23716.199219
1738258165.303445,2638330.500,30113,2,EL,1,100,23706.000000
1738258165.369948,2638397.000,30113,2,EL,1,100,23705.000000
1738258165.436451,2638463.500,30130,2,EL,1,100,23703.199219
1738258165.502954,2638530.000,30130,2,EL,1,100,23702.000000
1738258165.569957,2638597.000,30145,1,EL,1,100,23704.400391
1738258165.636960,2638664.000,30162,2,EL,1,100,23703.800781
1738258165.703963,2638731.000,30162,2,EL,1,100,23697.400391
1738258165.769966,2638797.000,30177,1,EL,1,100,23695.199219
1738258165.836469,2638863.500,30194,2,EL,1,100,23691.599609
1738258165.902972,2638930.000,30194,2,EL,1,100,23692.000000
1738258165.969975,2638997.000,30209,1,EL,1,100,23690.000000
1738258166.036477,2639063.500,30226,2,EL,1,100,23690.000000
1738258166.102980,2639130.000,30226,2,EL,1,100,23685.400391
1738258166.169983,2639197.000,30241,1,EL,1,100,23680.599609
1738258166.236486,2639263.500,30258,2,EL,1,100,23680.400391
1738258166.302989,2639330.000,30258,2,EL,1,100,23678.199219
1738258166.369992,2639397.000,30274,1,EL,1,100,23678.000000
1738258166.436495,2639463.500,30292,2,EL,1,100,23676.800781
1738258166.502998,2639530.000,30292,2,EL,1,100,23675.800781
1738258166.570001,2639597.000,30307,1,EL,1,100,23671.199219
1738258166.636504,2639663.500,30323,2,EL,1,100,23667.400391
1738258166.703007,2639730.000,30323,2,EL,1,100,23664.199219
1738258166.770010,2639797.000,30338,1,EL,1,100,23661.000000
1738258166.836512,2639863.500,30354,2,EL,1,100,23659.599609
1738258166.903015,2639930.000,30354,2,EL,1,100,23655.000000
1738258166.970018,2639997.000,30369,1,EL,1,100,23653.400391
1738258167.036521,2640063.500,30387,2,EL,1,100,23650.599609
1738258167.103024,2640130.000,30387,2,EL,1,100,23649.199219
1738258167.170027,2640197.000,30402,1,EL,1,100,23647.199219
1738258167.236530,2640263.500,30418,2,EL,1,100,23639.400391
1738258167.303033,2640330.000,30418,2,EL,1,100,23637.400391
1738258167.370036,2640397.000,30436,1,EL,1,100,23636.400391
1738258167.436539,2640463.500,30452,2,EL,1,100,23634.800781
1738258167.503042,2640530.000,30452,2,EL,1,100,23632.400391
1738258167.570045,2640597.000,30466,1,EL,1,100,23631.800781
1738258167.636547,2640663.500,30483,2,EL,1,100,23631.000000
1738258167.703050,2640730.000,30483,2,EL,1,100,23628.800781
1738258167.770053,2640797.000,30498,1,EL,1,100,23626.400391
1738258167.836556,2640863.500,30514,2,EL,1,100,23626.400391
1738258167.903059,2640930.000,30514,2,EL,1,100,23623.000000
1738258167.970062,2640997.000,30529,2,EL,1,100,23620.199219
1738258168.037065,2641064.000,30529,2,EL,1,100,23616.599609
1738258168.103068,2641130.000,30545,1,EL,1,100,23611.400391
1738258168.170071,2641197.000,30560,2,EL,1,100,23607.000000
1738258168.237074,2641264.000,30560,2,EL,1,100,23607.000000
1738258168.303077,2641330.000,30578,1,EL,1,100,23606.599609
1738258168.370079,2641397.000,30593,2,EL,1,100,23606.000000
1738258168.437082,2641464.000,30593,2,EL,1,100,23605.599609
1738258168.503085,2641530.000,30609,1,EL,1,100,23602.000000
1738258168.570088,2641597.000,30624,2,EL,1,100,23598.400391
1738258168.637091,2641664.000,30624,2,EL,1,100,23596.199219
1738258168.703094,2641730.000,30643,1,EL,1,100,23594.400391
1738258168.769597,2641796.500,30657,2,EL,1,100,23591.599609
1738258168.836100,2641863.000,30657,2,EL,1,100,23588.199219
1738258168.903103,2641930.000,30673,1,EL,1,100,23584.599609
1738258168.969605,2641996.500,30691,2,EL,1,100,23583.199219
1738258169.036108,2642063.000,30691,2,EL,1,100,23582.400391
1738258169.103112,2642130.000,30707,1,EL,1,100,23580.599609
1738258169.169614,2642196.500,30723,2,EL,1,100,23577.199219
1738258169.236117,2642263.000,30723,2,EL,1,100,23576.199219
1738258169.303120,2642330.000,30741,1,EL,1,100,23576.000000
1738258169.369623,2642396.500,30757,2,EL,1,100,23574.800781
1738258169.436126,2642463.000,30757,2,EL,1,100,23571.000000
1738258169.503129,2642530.000,30773,1,EL,1,100,23567.599609
1738258169.569632,2642596.500,30787,2,EL,1,100,23563.000000
1738258169.636135,2642663.000,30787,2,EL,1,100,23558.599609
1738258169.703138,2642730.000,30804,1,EL,1,100,23556.199219
1738258169.769640,2642796.500,30819,2,EL,1,100,23552.599609
1738258169.836143,2642863.000,30819,2,EL,1,100,23551.000000
1738258169.903146,2642930.000,30837,1,EL,1,100,23551.000000
1738258169.969649,2642996.500,30853,2,EL,1,100,23550.400391
1738258170.036152,2643063.000,30853,2,EL,1,100,23545.199219
1738258170.103155,2643130.000,30868,1,EL,1,100,23542.000000
1738258170.169658,2643196.500,30885,2,EL,1,100,23540.800781
1738258170.236161,2643263.000,30885,2,EL,1,100,23538.599609
1738258170.303164,2643330.000,30901,1,EL,1,100,23534.599609
1738258170.369667,2643396.500,30919,2,EL,1,100,23533.000000
1738258170.436170,2643463.000,30919,2,EL,1,100,23527.000000
1738258170.503173,2643530.000,30934,2,EL,1,100,23523.000000
1738258170.570175,2643597.000,30934,2,EL,1,100,23521.400391
1738258170.636178,2643663.000,30951,1,EL,1,100,23521.800781
1738258170.703181,2643730.000,30968,2,EL,1,100,23522.000000
1738258170.770184,2643797.000,30968,2,EL,1,100,23520.400391
1738258170.836187,2643863.000,30983,1,EL,1,100,23518.199219
1738258170.903190,2643930.000,30998,2,EL,1,100,23515.599609
1738258170.970193,2643997.000,30998,2,EL,1,100,23510.599609
1738258171.036196,2644063.000,31014,1,EL,1,100,23509.400391
1738258171.103199,2644130.000,31032,2,EL,1,100,23510.000000
1738258171.170202,2644197.000,31032,2,EL,1,100,23505.199219
1738258171.236205,2644263.000,31047,1,EL,1,100,23501.400391
1738258171.303207,2644330.000,31065,2,EL,1,100,23498.599609
1738258171.370210,2644397.000,31065,2,EL,1,100,23498.800781
1738258171.436213,2644463.000,31082,1,EL,1,100,23496.599609
1738258171.503216,2644530.000,31098,2,EL,1,100,23495.000000
1738258171.570219,2644597.000,31098,2,EL,1,100,23493.599609
1738258171.636222,2644663.000,31113,1,EL,1,100,23491.599609
1738258171.703225,2644730.000,31129,2,EL,1,100,23489.000000
1738258171.770228,2644797.000,31129,2,EL,1,100,23484.400391
1738258171.836231,2644863.000,31144,1,EL,1,100,23478.800781
1738258171.903234,2644930.000,31160,2,EL,1,100,23475.599609
1738258171.970237,2644997.000,31160,2,EL,1,100,23469.800781
1738258172.036240,2645063.000,31176,1,EL,1,100,23467.400391
1738258172.103242,2645130.000,31193,2,EL,1,100,23466.000000
1738258172.170245,2645197.000,31193,2,EL,1,100,23464.400391
1738258172.236248,2645263.000,31208,1,EL,1,100,23462.800781
1738258172.303251,2645330.000,31225,2,EL,1,100,23463.000000
1738258172.370254,2645397.000,31225,2,EL,1,100,23462.400391
1738258172.436257,2645463.000,31240,1,EL,1,100,23462.199219
1738258172.502760,2645529.500,31256,2,EL,1,100,23457.599609
1738258172.569263,2645596.000,31256,2,EL,1,100,23454.000000
1738258172.636266,2645663.000,31274,1,EL,1,100,23454.000000
1738258172.702769,2645729.500,31291,2,EL,1,100,23451.800781
1738258172.769272,2645796.000,31291,2,EL,1,100,23445.000000
1738258172.836274,2645863.000,31306,1,EL,1,100,23441.400391
1738258172.902777,2645929.500,31322,2,EL,1,100,23437.599609
1738258172.969280,2645996.000,31322,2,EL,1,100,23437.000000
1738258173.036283,2646063.000,31339,2,EL,1,100,23432.000000
1738258173.103286,2646130.000,31339,2,EL,1,100,23433.199219
1738258173.169289,2646196.000,31355,1,EL,1,100,23432.400391
1738258173.236292,2646263.000,31370,2,EL,1,100,23430.400391
1738258173.303295,2646330.000,31370,2,EL,1,100,23430.000000
1738258173.369298,2646396.000,31387,1,EL,1,100,23427.800781
1738258173.436301,2646463.000,31401,2,EL,1,100,23423.000000
1738258173.503304,2646530.000,31401,2,EL,1,100,23421.199219
1738258173.569307,2646596.000,31417,1,EL,1,100,23417.000000
1738258173.636309,2646663.000,31433,2,EL,1,100,23415.000000
1738258173.703312,2646730.000,31433,2,EL,1,100,23412.599609
1738258173.769315,2646796.000,31451,1,EL,1,100,23412.400391
1738258173.836318,2646863.000,31465,2,EL,1,100,23408.400391
1738258173.903321,2646930.000,31465,2,EL,1,100,23408.400391
1738258173.969324,2646996.000,31481,1,EL,1,100,23404.000000
1738258174.036327,2647063.000,31497,2,EL,1,100,23400.000000
1738258174.103330,2647130.000,31497,2,EL,1,100,23397.800781
1738258174.169333,2647196.000,31513,1,EL,1,100,23395.000000
1738258174.236336,2647263.000,31529,2,EL,1,100,23393.800781
1738258174.303339,2647330.000,31529,2,EL,1,100,23388.599609
1738258174.369341,2647396.000,31546,1,EL,1,100,23386.400391
1738258174.436344,2647463.000,31561,2,EL,1,100,23384.400391
1738258174.503347,2647530.000,31561,2,EL,1,100,23381.199219
1738258174.569350,2647596.000,31579,1,EL,1,100,23380.400391
1738258174.636353,2647663.000,31594,2,EL,1,100,23376.199219
1738258174.703356,2647730.000,31594,2,EL,1,100,23377.400391
1738258174.769359,2647796.000,31610,1,EL,1,100,23375.800781
1738258174.836362,2647863.000,31627,2,EL,1,100,23369.800781
1738258174.903365,2647930.000,31627,2,EL,1,100,23370.800781
1738258174.969368,2647996.000,31643,1,EL,1,100,23371.599609
1738258175.036371,2648063.000,31658,2,EL,1,100,23368.800781
1738258175.103374,2648130.000,31658,2,EL,1,100,23364.000000
1738258175.169376,2648196.000,31674,1,EL,1,100,23362.199219
1738258175.236379,2648263.000,31689,2,EL,1,100,23358.000000
1738258175.303382,2648330.000,31689,2,EL,1,100,23355.599609
1738258175.369885,2648396.500,31708,2,EL,1,100,23353.400391
1738258175.436388,2648463.000,31708,2,EL,1,100,23354.000000
1738258175.502391,2648529.000,31725,1,EL,1,100,23353.199219
1738258175.569394,2648596.000,31740,2,EL,1,100,23352.199219
1738258175.636397,2648663.000,31740,2,EL,1,100,23349.199219
1738258175.702400,2648729.000,31756,1,EL,1,100,23345.199219
1738258175.769403,2648796.000,31772,2,EL,1,100,23339.599609
1738258175.836406,2648863.000,31772,2,EL,1,100,23339.400391
1738258175.902408,2648929.000,31787,1,EL,1,100,23337.199219
1738258175.969411,2648996.000,31805,2,EL,1,100,23335.599609
1738258176.036414,2649063.000,31805,2,EL,1,100,23330.000000
1738258176.102417,2649129.000,31820,1,EL,1,100,23326.599609
1738258176.169420,2649196.000,31836,2,EL,1,100,23323.400391
1738258176.236423,2649263.000,31836,2,EL,1,100,23321.199219
1738258176.302426,2649329.000,31853,1,EL,1,100,23321.000000
1738258176.369429,2649396.000,31871,2,EL,1,100,23319.800781
1738258176.436432,2649463.000,31871,2,EL,1,100,23315.599609
1738258176.502435,2649529.000,31888,1,EL,1,100,23314.800781
1738258176.569438,2649596.000,31904,2,EL,1,100,23311.599609
1738258176.636441,2649663.000,31904,2,EL,1,100,23311.599609
1738258176.702443,2649729.000,31920,1,EL,1,100,23309.000000
1738258176.769446,2649796.000,31937,2,EL,1,100,23306.000000
1738258176.836449,2649863.000,31937,2,EL,1,100,23301.800781
1738258176.902452,2649929.000,31952,1,EL,1,100,23296.599609
1738258176.969455,2649996.000,31971,2,EL,1,100,23298.599609
1738258177.036458,2650063.000,31971,2,EL,1,100,23295.199219
1738258177.102461,2650129.000,31986,1,EL,1,100,23291.199219
1738258177.169464,2650196.000,32001,2,EL,1,100,23289.199219
1738258177.236467,2650263.000,32001,2,EL,1,100,23281.599609
1738258177.302469,2650329.000,32016,1,EL,1,100,23277.199219
1738258177.369473,2650396.000,32033,2,EL,1,100,23276.000000
1738258177.436476,2650463.000,32033,2,EL,1,100,23274.000000
1738258177.502478,2650529.000,32050,1,EL,1,100,23272.199219
1738258177.569481,2650596.000,32066,2,EL,1,100,23268.199219
1738258177.636484,2650663.000,32066,2,EL,1,100,23268.400391
1738258177.702487,2650729.000,32081,1,EL,1,100,23266.199219
1738258177.769490,2650796.000,32097,2,EL,1,100,23267.199219
1738258177.836493,2650863.000,32097,2,EL,1,100,23263.199219
1738258177.902996,2650929.500,32114,2,EL,1,100,23258.599609
1738258177.969499,2650996.000,32114,2,EL,1,100,23258.000000
1738258178.036502,2651063.000,32131,1,EL,1,100,23256.000000
1738258178.103004,2651129.500,32145,2,EL,1,100,23253.199219
1738258178.169508,2651196.000,32145,2,EL,1,100,23250.000000
1738258178.236510,2651263.000,32161,1,EL,1,100,23250.599609
1738258178.303013,2651329.500,32177,2,EL,1,100,23250.000000
1738258178.369516,2651396.000,32177,2,EL,1,100,23248.800781
1738258178.436519,2651463.000,32193,1,EL,1,100,23246.800781
1738258178.503022,2651529.500,32207,2,EL,1,100,23240.800781
1738258178.569525,2651596.000,32207,2,EL,1,100,23233.800781
1738258178.635528,2651662.000,32223,1,EL,1,100,23233.199219
1738258178.702531,2651729.000,32239,2,EL,1,100,23229.400391
1738258178.769534,2651796.000,32239,2,EL,1,100,23225.199219
1738258178.835536,2651862.000,32255,1,EL,1,100,23223.599609
1738258178.902539,2651929.000,32271,2,EL,1,100,23225.400391
1738258178.969543,2651996.000,32271,2,EL,1,100,23221.400391
1738258179.035545,2652062.000,32288,1,EL,1,100,23218.800781
1738258179.102548,2652129.000,32303,2,EL,1,100,23218.000000
1738258179.169551,2652196.000,32303,2,EL,1,100,23219.000000
1738258179.235554,2652262.000,32319,1,EL,1,100,23219.400391
1738258179.302557,2652329.000,32334,2,EL,1,100,23218.800781
1738258179.369560,2652396.000,32334,2,EL,1,100,23216.599609
1738258179.435563,2652462.000,32350,1,EL,1,100,23211.800781
1738258179.502566,2652529.000,32365,2,EL,1,100,23207.000000
1738258179.569569,2652596.000,32365,2,EL,1,100,23204.199219
1738258179.635571,2652662.000,32381,1,EL,1,100,23200.400391
1738258179.702574,2652729.000,32398,2,EL,1,100,23200.800781
1738258179.769577,2652796.000,32398,2,EL,1,100,23199.400391
1738258179.835580,2652862.000,32414,1,EL,1,100,23196.199219
1738258179.902583,2652929.000,32429,2,EL,1,100,23191.599609
1738258179.969586,2652996.000,32429,2,EL,1,100,23186.800781
1738258180.035589,2653062.000,32446,1,EL,1,100,23185.800781
1738258180.102592,2653129.000,32461,2,EL,1,100,23182.400391
1738258180.169595,2653196.000,32461,2,EL,1,100,23180.199219
1738258180.235598,2653262.000,32478,1,EL,1,100,23180.800781
1738258180.302601,2653329.000,32494,2,EL,1,100,23179.400391
1738258180.369604,2653396.000,32494,2,EL,1,100,23176.599609
1738258180.436106,2653462.500,32510,2,EL,1,100,23175.199219
1738258180.502609,2653529.000,32510,2,EL,1,100,23172.800781
1738258180.569612,2653596.000,32525,1,EL,1,100,23169.199219
1738258180.636115,2653662.500,32541,2,EL,1,100,23163.000000
1738258180.702618,2653729.000,32541,2,EL,1,100,23161.199219
1738258180.769621,2653796.000,32558,1,EL,1,100,23161.400391
1738258180.836124,2653862.500,32574,2,EL,1,100,23157.800781
1738258180.902627,2653929.000,32574,2,EL,1,100,23156.199219
1738258180.969630,2653996.000,32589,1,EL,1,100,23150.800781
1738258181.036133,2654062.500,32605,2,EL,1,100,23148.199219
1738258181.102636,2654129.000,32605,2,EL,1,100,23145.599609
1738258181.169639,2654196.000,32620,1,EL,1,100,23141.599609
1738258181.236141,2654262.500,32636,2,EL,1,100,23136.599609
1738258181.302644,2654329.000,32636,2,EL,1,100,23135.199219
1738258181.369647,2654396.000,32656,1,EL,1,100,23135.199219
1738258181.436150,2654462.500,32673,2,EL,1,100,23133.800781
1738258181.502653,2654529.000,32673,2,EL,1,100,23128.800781
1738258181.569656,2654596.000,32688,1,EL,1,100,23123.800781
1738258181.636159,2654662.500,32707,2,EL,1,100,23122.199219
1738258181.702662,2654729.000,32707,2,EL,1,100,23120.800781
1738258181.769665,2654796.000,32722,1,EL,1,100,23119.000000
1738258181.836168,2654862.500,32737,2,EL,1,100,23118.800781
1738258181.902671,2654929.000,32737,2,EL,1,100,23115.199219
1738258181.969673,2654996.000,32752,1,EL,1,100,23113.000000
1738258182.036176,2655062.500,32769,2,EL,1,100,23112.800781
1738258182.102679,2655129.000,32769,2,EL,1,100,23110.400391
1738258182.168682,2655195.000,32784,1,EL,1,100,23108.400391
1738258182.235685,2655262.000,32800,2,EL,1,100,23100.599609
1738258182.302688,2655329.000,32800,2,EL,1,100,23099.199219
1738258182.368691,2655395.000,32817,1,EL,1,100,23099.800781
1738258182.435694,2655462.000,32833,2,EL,1,100,23095.400391
1738258182.502697,2655529.000,32833,2,EL,1,100,23092.000000
1738258182.569700,2655596.000,32848,1,EL,1,100,23087.800781
1738258182.636203,2655662.500,32867,2,EL,1,100,23081.800781
1738258182.702705,2655729.000,32867,2,EL,1,100,23082.599609
1738258182.769208,2655795.500,32881,2,EL,1,100,23084.599609
1738258182.835711,2655862.000,32881,2,EL,1,100,23084.000000
1738258182.902714,2655929.000,32897,1,EL,1,100,23080.599609
1738258182.969217,2655995.500,32913,2,EL,1,100,23076.199219
1738258183.035720,2656062.000,32913,2,EL,1,100,23071.400391
1738258183.102723,2656129.000,32929,1,EL,1,100,23068.400391
1738258183.169226,2656195.500,32945,2,EL,1,100,23066.800781
1738258183.235729,2656262.000,32945,2,EL,1,100,23067.199219
1738258183.302732,2656329.000,32961,1,EL,1,100,23068.000000
1738258183.369235,2656395.500,32977,2,EL,1,100,23063.000000
1738258183.435738,2656462.000,32977,2,EL,1,100,23059.400391
1738258183.502740,2656529.000,32993,1,EL,1,100,23057.400391
1738258183.569243,2656595.500,33007,2,EL,1,100,23052.400391
1738258183.635746,2656662.000,33007,2,EL,1,100,23050.000000
1738258183.702749,2656729.000,33026,1,EL,1,100,23049.199219
1738258183.769252,2656795.500,33041,2,EL,1,100,23049.000000
1738258183.835755,2656862.000,33041,2,EL,1,100,23045.199219
1738258183.902758,2656929.000,33057,1,EL,1,100,23043.599609
1738258183.969261,2656995.500,33072,2,EL,1,100,23042.400391
1738258184.035764,2657062.000,33072,2,EL,1,100,23039.000000
1738258184.102767,2657129.000,33088,1,EL,1,100,23034.599609
1738258184.169270,2657195.500,33105,2,EL,1,100,23032.800781
1738258184.235772,2657262.000,33105,2,EL,1,100,23033.800781
1738258184.302775,2657329.000,33121,1,EL,1,100,23032.000000
1738258184.369278,2657395.500,33136,2,EL,1,100,23027.800781
1738258184.435781,2657462.000,33136,2,EL,1,100,23025.000000
1738258184.502784,2657529.000,33152,1,EL,1,100,23021.800781
1738258184.569287,2657595.500,33167,2,EL,1,100,23018.400391
1738258184.635790,2657662.000,33167,2,EL,1,100,23016.400391
1738258184.702793,2657729.000,33184,1,EL,1,100,23013.800781
1738258184.769296,2657795.500,33200,2,EL,1,100,23012.000000
1738258184.835799,2657862.000,33200,2,EL,1,100,23012.199219
1738258184.902802,2657929.000,33216,1,EL,1,100,23009.400391
1738258184.969305,2657995.500,33232,2,EL,1,100,23002.599609
1738258185.035807,2658062.000,33232,2,EL,1,100,23001.000000
1738258185.102810,2658129.000,33248,1,EL,1,100,22999.400391
1738258185.169313,2658195.500,33267,2,EL,1,100,22996.199219
1738258185.235816,2658262.000,33267,2,EL,1,100,22995.199219
1738258185.302319,2658328.500,33283,2,EL,1,100,22991.199219
1738258185.368822,2658395.000,33283,2,EL,1,100,22989.800781
1738258185.435825,2658462.000,33298,1,EL,1,100,22986.400391
1738258185.502328,2658528.500,33316,2,EL,1,100,22980.599609
1738258185.568831,2658595.000,33316,2,EL,1,100,22980.800781
1738258185.635834,2658662.000,33331,1,EL,1,100,22977.000000
1738258185.702337,2658728.500,33349,2,EL,1,100,22971.599609
1738258185.768839,2658795.000,33349,2,EL,1,100,22971.400391
1738258185.835842,2658862.000,33364,1,EL,1,100,22972.199219
1738258185.902345,2658928.500,33380,2,EL,1,100,22970.800781
1738258185.968848,2658995.000,33380,2,EL,1,100,22969.400391
1738258186.035851,2659062.000,33396,1,EL,1,100,22965.400391
1738258186.102354,2659128.500,33411,2,EL,1,100,22967.199219
1738258186.168857,2659195.000,33411,2,EL,1,100,22964.599609
1738258186.235860,2659262.000,33428,1,EL,1,100,22963.599609
1738258186.302363,2659328.500,33445,2,EL,1,100,22963.599609
1738258186.368866,2659395.000,33445,2,EL,1,100,22957.800781
1738258186.435869,2659462.000,33462,1,EL,1,100,22956.199219
1738258186.502372,2659528.500,33479,2,EL,1,100,22958.000000
1738258186.568874,2659595.000,33479,2,EL,1,100,22956.400391
1738258186.635877,2659662.000,33494,1,EL,1,100,22952.800781
1738258186.702380,2659728.500,33511,2,EL,1,100,22949.599609
1738258186.768883,2659795.000,33511,2,EL,1,100,22946.400391
1738258186.835886,2659862.000,33528,1,EL,1,100,22946.199219
1738258186.902389,2659928.500,33543,2,EL,1,100,22944.800781
1738258186.968892,2659995.000,33543,2,EL,1,100,22944.000000
1738258187.035895,2660062.000,33559,1,EL,1,100,22941.000000
1738258187.102398,2660128.500,33577,2,EL,1,100,22938.199219
1738258187.168901,2660195.000,33577,2,EL,1,100,22933.000000
1738258187.235904,2660262.000,33592,1,EL,1,100,22929.400391
1738258187.302407,2660328.500,33608,2,EL,1,100,22929.000000
1738258187.368909,2660395.000,33608,2,EL,1,100,22924.800781
1738258187.435912,2660462.000,33625,1,EL,1,100,22925.000000
1738258187.502415,2660528.500,33641,2,EL,1,100,22922.400391
1738258187.568918,2660595.000,33641,2,EL,1,100,22920.599609
1738258187.635921,2660662.000,33656,1,EL,1,100,22918.599609
1738258187.702424,2660728.500,33673,2,EL,1,100,22916.400391
1738258187.768927,2660795.000,33673,2,EL,1,100,22914.599609
1738258187.835430,2660861.500,33689,2,EL,1,100,22911.599609
1738258187.901933,2660928.000,33689,2,EL,1,100,22911.400391
1738258187.968935,2660995.000,33705,1,EL,1,100,22907.000000
1738258188.035439,2661061.500,33725,2,EL,1,100,22903.199219
1738258188.101941,2661128.000,33725,2,EL,1,100,22903.800781
1738258188.168944,2661195.000,33741,1,EL,1,100,22902.599609
1738258188.235447,2661261.500,33755,2,EL,1,100,22901.599609
1738258188.301950,2661328.000,33755,2,EL,1,100,22899.199219
1738258188.368953,2661395.000,33772,1,EL,1,100,22893.599609
1738258188.435456,2661461.500,33789,2,EL,1,100,22891.400391
1738258188.501959,2661528.000,33789,2,EL,1,100,22893.800781
1738258188.568962,2661595.000,33805,1,EL,1,100,22890.800781
1738258188.635465,2661661.500,33820,2,EL,1,100,22887.199219
1738258188.701967,2661728.000,33820,2,EL,1,100,22882.800781
1738258188.768970,2661795.000,33836,1,EL,1,100,22879.599609
1738258188.835473,2661861.500,33851,2,EL,1,100,22876.400391
1738258188.901976,2661928.000,33851,2,EL,1,100,22872.199219
1738258188.968979,2661995.000,33867,1,EL,1,100,22871.599609
1738258189.035482,2662061.500,33884,2,EL,1,100,22871.000000
1738258189.101985,2662128.000,33884,2,EL,1,100,22869.000000
1738258189.168988,2662195.000,33900,1,EL,1,100,22862.199219
1738258189.235491,2662261.500,33915,2,EL,1,100,22858.800781
1738258189.301994,2662328.000,33915,2,EL,1,100,22856.800781
1738258189.368997,2662395.000,33932,1,EL,1,100,22853.800781
1738258189.435500,2662461.500,33948,2,EL,1,100,22852.400391
1738258189.502002,2662528.000,33948,2,EL,1,100,22851.599609
1738258189.569005,2662595.000,33964,1,EL,1,100,22848.800781
1738258189.635508,2662661.500,33980,2,EL,1,100,22846.000000
