LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738258034.244220,2507277.000,8887,2,EA,1,100,0.030050
1738258034.311223,2507344.000,8904,1,EA,1,100,0.030050
1738258034.377726,2507410.500,8921,2,EA,1,100,0.030050
1738258034.444229,2507477.000,8921,2,EA,1,100,0.030050
1738258034.510732,2507543.500,8937,2,EA,1,100,0.030050
1738258034.577235,2507610.000,8937,2,EA,1,100,0.030050
1738258034.644238,2507677.000,8953,1,EA,1,100,0.030050
1738258034.710740,2507743.500,8971,2,EA,1,100,0.030050
1738258034.777243,2507810.000,8971,2,EA,1,100,0.030050
1738258034.844246,2507877.000,8987,1,EA,1,100,0.030050
1738258034.910749,2507943.500,9003,2,EA,1,100,0.030050
1738258034.977252,2508010.000,9003,2,EA,1,100,0.030050
1738258035.044255,2508077.000,9020,1,EA,1,100,0.030050
1738258035.110758,2508143.500,9037,2,EA,1,100,0.030050
1738258035.177261,2508210.000,9037,2,EA,1,100,0.030050
1738258035.244264,2508277.000,9053,1,EA,1,100,0.030050
1738258035.310766,2508343.500,9070,2,EA,1,100,0.030050
1738258035.377270,2508410.000,9070,2,EA,1,100,0.030050
1738258035.444272,2508477.000,9086,1,EA,1,100,0.030050
1738258035.510775,2508543.500,9103,2,EA,1,100,0.030050
1738258035.577278,2508610.000,9103,2,EA,1,100,0.030050
1738258035.644281,2508677.000,9119,1,EA,1,100,0.030050
1738258035.710784,2508743.500,9136,2,EA,1,100,0.030050
1738258035.777287,2508810.000,9136,2,EA,1,100,0.030050
1738258035.844290,2508877.000,9152,1,EA,1,100,0.030050
1738258035.910793,2508943.500,9169,2,EA,1,100,0.030050
1738258035.977296,2509010.000,9169,2,EA,1,100,0.030050
1738258036.044299,2509077.000,9186,1,EA,1,100,0.030050
1738258036.110801,2509143.500,9203,2,EA,1,100,0.030050
1738258036.177305,2509210.000,9203,2,EA,1,100,0.030050
1738258036.244307,2509277.000,9218,1,EA,1,100,0.030050
1738258036.310810,2509343.500,9236,2,EA,1,100,0.030050
1738258036.377313,2509410.000,9236,2,EA,1,100,0.030050
1738258036.443816,2509476.500,9254,2,EA,1,100,0.030050
1738258036.510319,2509543.000,9254,2,EA,1,100,0.030050
1738258036.577322,2509610.000,9271,1,EA,1,100,0.030050
1738258036.643825,2509676.500,9287,2,EA,1,100,0.030050
1738258036.710328,2509743.000,9287,2,EA,1,100,0.030050
1738258036.777331,2509810.000,9304,1,EA,1,100,0.030050
1738258036.843833,2509876.500,9320,2,EA,1,100,0.030050
1738258036.910336,2509943.000,9320,2,EA,1,100,0.030050
1738258036.977339,2510010.000,9337,1,EA,1,100,0.030050
1738258037.043842,2510076.500,9353,2,EA,1,100,0.030050
1738258037.110345,2510143.000,9353,2,EA,1,100,0.030050
1738258037.177348,2510210.000,9370,1,EA,1,100,0.030050
1738258037.243851,2510276.500,9386,2,EA,1,100,0.030050
1738258037.310354,2510343.000,9386,2,EA,1,100,0.030050
1738258037.377357,2510410.000,9404,1,EA,1,100,0.030050
1738258037.443860,2510476.500,9419,2,EA,1,100,0.030050
1738258037.510363,2510543.000,9419,2,EA,1,100,0.030050
1738258037.577366,2510610.000,9436,1,EA,1,100,0.030050
1738258037.643868,2510676.500,9453,2,EA,1,100,0.030050
1738258037.710371,2510743.000,9453,2,EA,1,100,0.030050
1738258037.777374,2510810.000,9470,1,EA,1,100,0.030050
1738258037.843877,2510876.500,9485,2,EA,1,100,0.030050
1738258037.910380,2510943.000,9485,2,EA,1,100,0.030050
1738258037.977383,2511010.000,9502,1,EA,1,100,0.030050
1738258038.043886,2511076.500,9519,2,EA,1,100,0.030050
1738258038.110389,2511143.000,9519,2,EA,1,100,0.030050
1738258038.177392,2511210.000,9536,1,EA,1,100,0.030050
1738258038.243895,2511276.500,9557,2,EA,1,100,0.030049
1738258038.310398,2511343.000,9557,2,EA,1,100,0.030050
1738258038.377400,2511410.000,9574,1,EA,1,100,0.030050
1738258038.444403,2511477.000,9590,2,EA,1,100,0.030050
1738258038.511406,2511544.000,9590,2,EA,1,100,0.030050
1738258038.577909,2511610.500,9607,2,EA,1,100,0.030049
1738258038.644412,2511677.000,9607,2,EA,1,100,0.030050
1738258038.710415,2511743.000,9624,1,EA,1,100,0.030050
1738258038.776918,2511809.500,9640,2,EA,1,100,0.030050
1738258038.843421,2511876.000,9640,2,EA,1,100,0.030050
1738258038.910424,2511943.000,9656,1,EA,1,100,0.030050
1738258038.976927,2512009.500,9674,2,EA,1,100,0.030050
1738258039.043430,2512076.000,9674,2,EA,1,100,0.030050
1738258039.110433,2512143.000,9690,1,EA,1,100,0.030050
1738258039.176935,2512209.500,9706,2,EA,1,100,0.030050
1738258039.243438,2512276.000,9706,2,EA,1,100,0.030050
1738258039.310441,2512343.000,9722,1,EA,1,100,0.030050
1738258039.376944,2512409.500,9740,2,EA,1,100,0.030050
1738258039.443447,2512476.000,9740,2,EA,1,100,0.030050
1738258039.510450,2512543.000,9756,1,EA,1,100,0.030050
1738258039.576953,2512609.500,9772,2,EA,1,100,0.030050
1738258039.643456,2512676.000,9772,2,EA,1,100,0.030050
1738258039.710459,2512743.000,9789,1,EA,1,100,0.030050
1738258039.776962,2512809.500,9806,2,EA,1,100,0.030050
1738258039.843465,2512876.000,9806,2,EA,1,100,0.030050
1738258039.910467,2512943.000,9824,1,EA,1,100,0.030050
1738258039.976970,2513009.500,9842,2,EA,1,100,0.030050
1738258040.043473,2513076.000,9842,2,EA,1,100,0.030050
1738258040.110476,2513143.000,9857,1,EA,1,100,0.030050
1738258040.176979,2513209.500,9874,2,EA,1,100,0.030050
1738258040.243482,2513276.000,9874,2,EA,1,100,0.030050
1738258040.310485,2513343.000,9891,2,EA,1,100,0.030050
1738258040.377488,2513410.000,9891,2,EA,1,100,0.030050
1738258040.443491,2513476.000,9908,1,EA,1,100,0.030050
1738258040.510494,2513543.000,9923,2,EA,1,100,0.030050
1738258040.577497,2513610.000,9923,2,EA,1,100,0.030050
1738258040.643500,2513676.000,9940,1,EA,1,100,0.030050
1738258040.710502,2513743.000,9957,2,EA,1,100,0.030050
1738258040.777505,2513810.000,9957,2,EA,1,100,0.030050
1738258040.843508,2513876.000,9974,1,EA,1,100,0.030050
1738258040.910511,2513943.000,9989,2,EA,1,100,0.030050
1738258040.977514,2514010.000,9989,2,EA,1,100,0.030050
1738258041.043517,2514076.000,10007,1,EA,1,100,0.030050
1738258041.110520,2514143.000,10023,2,EA,1,100,0.030050
1738258041.177523,2514210.000,10023,2,EA,1,100,0.030050
1738258041.243526,2514276.000,10040,1,EA,1,100,0.030050
1738258041.310529,2514343.000,10056,2,EA,1,100,0.030050
1738258041.377532,2514410.000,10056,2,EA,1,100,0.030050
1738258041.443534,2514476.000,10075,1,EA,1,100,0.030050
1738258041.510537,2514543.000,10091,2,EA,1,100,0.030050
1738258041.577540,2514610.000,10091,2,EA,1,100,0.030050
1738258041.643543,2514676.000,10108,1,EA,1,100,0.030050
1738258041.710546,2514743.000,10124,2,EA,1,100,0.030050
1738258041.777549,2514810.000,10124,2,EA,1,100,0.030050
1738258041.843552,2514876.000,10141,1,EA,1,100,0.030050
1738258041.910555,2514943.000,10157,2,EA,1,100,0.030050
1738258041.977558,2515010.000,10157,2,EA,1,100,0.030050
1738258042.043561,2515076.000,10175,1,EA,1,100,0.030050
1738258042.110064,2515142.500,10191,2,EA,1,100,0.030050
1738258042.176566,2515209.000,10191,2,EA,1,100,0.030050
1738258042.243569,2515276.000,10207,1,EA,1,100,0.030050
1738258042.310072,2515342.500,10224,2,EA,1,100,0.030050
1738258042.376575,2515409.000,10224,2,EA,1,100,0.030050
1738258042.443578,2515476.000,10241,2,EA,1,100,0.030050
1738258042.510581,2515543.000,10241,2,EA,1,100,0.030050
1738258042.576584,2515609.000,10257,1,EA,1,100,0.030050
1738258042.643587,2515676.000,10274,2,EA,1,100,0.030050
1738258042.710590,2515743.000,10274,2,EA,1,100,0.030050
1738258042.776593,2515809.000,10290,1,EA,1,100,0.030050
1738258042.843596,2515876.000,10307,2,EA,1,100,0.030050
1738258042.910599,2515943.000,10307,2,EA,1,100,0.030050
1738258042.976601,2516009.000,10323,1,EA,1,100,0.030050
1738258043.043604,2516076.000,10340,2,EA,1,100,0.030050
1738258043.110607,2516143.000,10340,2,EA,1,100,0.030050
1738258043.176610,2516209.000,10356,1,EA,1,100,0.030050
1738258043.243613,2516276.000,10373,2,EA,1,100,0.030050
1738258043.310616,2516343.000,10373,2,EA,1,100,0.030050
1738258043.377285,2516409.667,10398,3,EA,1,100,0.030050
1738258043.443955,2516476.333,10398,3,EA,1,100,0.030050
1738258043.510625,2516543.000,10398,3,EA,1,100,0.030050
1738258043.576628,2516609.000,10414,1,EA,1,100,0.030050
1738258043.643631,2516676.000,10432,2,EA,1,100,0.030050
1738258043.710634,2516743.000,10432,2,EA,1,100,0.030050
1738258043.776636,2516809.000,10448,1,EA,1,100,0.030050
1738258043.843639,2516876.000,10464,2,EA,1,100,0.030050
1738258043.910642,2516943.000,10464,2,EA,1,100,0.030051
1738258043.976645,2517009.000,10480,1,EA,1,100,0.030051
1738258044.043648,2517076.000,10498,2,EA,1,100,0.030051
1738258044.110651,2517143.000,10498,2,EA,1,100,0.030050
1738258044.176654,2517209.000,10514,1,EA,1,100,0.030050
1738258044.243657,2517276.000,10530,2,EA,1,100,0.030050
1738258044.310660,2517343.000,10530,2,EA,1,100,0.030050
1738258044.376662,2517409.000,10547,1,EA,1,100,0.030050
1738258044.443666,2517476.000,10564,2,EA,1,100,0.030051
1738258044.510669,2517543.000,10564,2,EA,1,100,0.030050
1738258044.577671,2517610.000,10580,1,EA,1,100,0.030051
1738258044.644174,2517676.500,10598,2,EA,1,100,0.030051
1738258044.710677,2517743.000,10598,2,EA,1,100,0.030050
1738258044.777180,2517809.500,10613,2,EA,1,100,0.030051
1738258044.843683,2517876.000,10613,2,EA,1,100,0.030050
1738258044.910686,2517943.000,10630,1,EA,1,100,0.030050
1738258044.977189,2518009.500,10647,2,EA,1,100,0.030050
1738258045.043692,2518076.000,10647,2,EA,1,100,0.030051
1738258045.110695,2518143.000,10664,1,EA,1,100,0.030051
1738258045.177197,2518209.500,10679,2,EA,1,100,0.030051
1738258045.243701,2518276.000,10679,2,EA,1,100,0.030051
1738258045.310703,2518343.000,10696,1,EA,1,100,0.030051
1738258045.377206,2518409.500,10713,2,EA,1,100,0.030051
1738258045.443709,2518476.000,10713,2,EA,1,100,0.030051
1738258045.510712,2518543.000,10730,1,EA,1,100,0.030050
1738258045.577215,2518609.500,10745,2,EA,1,100,0.030051
1738258045.643718,2518676.000,10745,2,EA,1,100,0.030051
1738258045.710721,2518743.000,10763,1,EA,1,100,0.030051
1738258045.777224,2518809.500,10779,2,EA,1,100,0.030050
1738258045.843727,2518876.000,10779,2,EA,1,100,0.030050
1738258045.910730,2518943.000,10796,1,EA,1,100,0.030050
1738258045.977232,2519009.500,10812,2,EA,1,100,0.030050
1738258046.043736,2519076.000,10812,2,EA,1,100,0.030050
1738258046.109738,2519142.000,10829,1,EA,1,100,0.030050
1738258046.176741,2519209.000,10845,2,EA,1,100,0.030050
1738258046.243744,2519276.000,10845,2,EA,1,100,0.030050
1738258046.310747,2519343.000,10862,1,EA,1,100,0.030050
1738258046.377250,2519409.500,10881,2,EA,1,100,0.030050
1738258046.443753,2519476.000,10881,2,EA,1,100,0.030050
1738258046.509756,2519542.000,10897,1,EA,1,100,0.030050
1738258046.576759,2519609.000,10913,2,EA,1,100,0.030050
1738258046.643762,2519676.000,10913,2,EA,1,100,0.030050
1738258046.710264,2519742.500,10933,2,EA,1,100,0.030050
1738258046.776767,2519809.000,10933,2,EA,1,100,0.030050
1738258046.843770,2519876.000,10949,1,EA,1,100,0.030050
1738258046.910273,2519942.500,10965,2,EA,1,100,0.030050
1738258046.976776,2520009.000,10965,2,EA,1,100,0.030050
1738258047.043779,2520076.000,10982,1,EA,1,100,0.030050
1738258047.110282,2520142.500,10999,2,EA,1,100,0.030050
1738258047.176785,2520209.000,10999,2,EA,1,100,0.030050
1738258047.243788,2520276.000,11015,1,EA,1,100,0.030050
1738258047.310291,2520342.500,11032,2,EA,1,100,0.030050
1738258047.376794,2520409.000,11032,2,EA,1,100,0.030050
1738258047.443797,2520476.000,11048,1,EA,1,100,0.030050
1738258047.510299,2520542.500,11065,2,EA,1,100,0.030050
1738258047.576802,2520609.000,11065,2,EA,1,100,0.030050
1738258047.643805,2520676.000,11081,1,EA,1,100,0.030050
1738258047.710308,2520742.500,11098,2,EA,1,100,0.030050
1738258047.776811,2520809.000,11098,2,EA,1,100,0.030050
1738258047.843814,2520876.000,11114,1,EA,1,100,0.030050
1738258047.910317,2520942.500,11131,2,EA,1,100,0.030050
1738258047.976820,2521009.000,11131,2,EA,1,100,0.030050
1738258048.043823,2521076.000,11148,1,EA,1,100,0.030050
1738258048.110326,2521142.500,11165,2,EA,1,100,0.030050
1738258048.176829,2521209.000,11165,2,EA,1,100,0.030050
1738258048.243832,2521276.000,11180,1,EA,1,100,0.030050
1738258048.310334,2521342.500,11198,2,EA,1,100,0.030050
1738258048.376837,2521409.000,11198,2,EA,1,100,0.030050
1738258048.443840,2521476.000,11214,1,EA,1,100,0.030050
1738258048.510343,2521542.500,11236,2,EA,1,100,0.030050
1738258048.576846,2521609.000,11236,2,EA,1,100,0.030050
1738258048.643349,2521675.500,11252,2,EA,1,100,0.030050
1738258048.709852,2521742.000,11252,2,EA,1,100,0.030050
1738258048.776855,2521809.000,11269,1,EA,1,100,0.030050
1738258048.843358,2521875.500,11285,2,EA,1,100,0.030050
1738258048.909861,2521942.000,11285,2,EA,1,100,0.030050
1738258048.976864,2522009.000,11302,1,EA,1,100,0.030050
1738258049.043366,2522075.500,11318,2,EA,1,100,0.030050
1738258049.109869,2522142.000,11318,2,EA,1,100,0.030050
1738258049.176872,2522209.000,11335,1,EA,1,100,0.030050
1738258049.243375,2522275.500,11351,2,EA,1,100,0.030050
1738258049.309878,2522342.000,11351,2,EA,1,100,0.030050
1738258049.376881,2522409.000,11369,1,EA,1,100,0.030050
1738258049.443384,2522475.500,11384,2,EA,1,100,0.030050
1738258049.509887,2522542.000,11384,2,EA,1,100,0.030050
1738258049.576890,2522609.000,11401,1,EA,1,100,0.030050
1738258049.643393,2522675.500,11418,2,EA,1,100,0.030050
1738258049.709896,2522742.000,11418,2,EA,1,100,0.030050
1738258049.776898,2522809.000,11435,1,EA,1,100,0.030050
1738258049.843401,2522875.500,11450,2,EA,1,100,0.030050
1738258049.909904,2522942.000,11450,2,EA,1,100,0.030050
1738258049.976907,2523009.000,11467,1,EA,1,100,0.030050
1738258050.043410,2523075.500,11484,2,EA,1,100,0.030050
1738258050.109913,2523142.000,11484,2,EA,1,100,0.030050
1738258050.176916,2523209.000,11501,1,EA,1,100,0.030050
1738258050.243419,2523275.500,11516,2,EA,1,100,0.030050
1738258050.309922,2523342.000,11516,2,EA,1,100,0.030050
1738258050.376925,2523409.000,11534,1,EA,1,100,0.030050
1738258050.443428,2523475.500,11550,2,EA,1,100,0.030050
1738258050.509931,2523542.000,11550,2,EA,1,100,0.030050
1738258050.576933,2523609.000,11567,1,EA,1,100,0.030050
1738258050.643436,2523675.500,11584,2,EA,1,100,0.030050
1738258050.709939,2523742.000,11584,2,EA,1,100,0.030050
1738258050.776442,2523808.500,11600,2,EA,1,100,0.030050
1738258050.842945,2523875.000,11600,2,EA,1,100,0.030050
1738258050.909948,2523942.000,11616,1,EA,1,100,0.030050
1738258050.976451,2524008.500,11634,2,EA,1,100,0.030050
1738258051.042954,2524075.000,11634,2,EA,1,100,0.030050
1738258051.109957,2524142.000,11650,1,EA,1,100,0.030050
1738258051.176460,2524208.500,11666,2,EA,1,100,0.030050
1738258051.242963,2524275.000,11666,2,EA,1,100,0.030050
1738258051.309965,2524342.000,11682,1,EA,1,100,0.030050
1738258051.376468,2524408.500,11702,2,EA,1,100,0.030050
1738258051.442971,2524475.000,11702,2,EA,1,100,0.030050
1738258051.509974,2524542.000,11718,1,EA,1,100,0.030050
1738258051.576477,2524608.500,11734,2,EA,1,100,0.030050
1738258051.642980,2524675.000,11734,2,EA,1,100,0.030050
1738258051.709983,2524742.000,11751,1,EA,1,100,0.030050
1738258051.776486,2524808.500,11768,2,EA,1,100,0.030050
1738258051.842989,2524875.000,11768,2,EA,1,100,0.030050
1738258051.909992,2524942.000,11786,1,EA,1,100,0.030050
1738258051.976495,2525008.500,11803,2,EA,1,100,0.030050
1738258052.042998,2525075.000,11803,2,EA,1,100,0.030050
1738258052.110000,2525142.000,11819,1,EA,1,100,0.030050
1738258052.176503,2525208.500,11836,2,EA,1,100,0.030050
1738258052.243006,2525275.000,11836,2,EA,1,100,0.030050
1738258052.310009,2525342.000,11852,1,EA,1,100,0.030050
1738258052.376512,2525408.500,11869,2,EA,1,100,0.030050
1738258052.443015,2525475.000,11869,2,EA,1,100,0.030050
1738258052.510018,2525542.000,11885,1,EA,1,100,0.030050
1738258052.576521,2525608.500,11902,2,EA,1,100,0.030050
1738258052.643024,2525675.000,11902,2,EA,1,100,0.030050
1738258052.710027,2525742.000,11919,1,EA,1,100,0.030049
1738258052.776530,2525808.500,11936,2,EA,1,100,0.030050
1738258052.843032,2525875.000,11936,2,EA,1,100,0.030050
1738258052.910035,2525942.000,11951,2,EA,1,100,0.030050
1738258052.977038,2526009.000,11951,2,EA,1,100,0.030050
1738258053.043041,2526075.000,11969,1,EA,1,100,0.030050
1738258053.109544,2526141.500,11985,2,EA,1,100,0.030049
1738258053.176047,2526208.000,11985,2,EA,1,100,0.030050
1738258053.243050,2526275.000,12002,1,EA,1,100,0.030050
1738258053.309553,2526341.500,12018,2,EA,1,100,0.030050
1738258053.376056,2526408.000,12018,2,EA,1,100,0.030050
1738258053.443059,2526475.000,12035,1,EA,1,100,0.030049
1738258053.509562,2526541.500,12051,2,EA,1,100,0.030049
1738258053.576065,2526608.000,12051,2,EA,1,100,0.030050
1738258053.643067,2526675.000,12073,1,EA,1,100,0.030050
1738258053.709570,2526741.500,12089,2,EA,1,100,0.030050
1738258053.776073,2526808.000,12089,2,EA,1,100,0.030050
1738258053.843076,2526875.000,12106,1,EA,1,100,0.030049
1738258053.909579,2526941.500,12122,2,EA,1,100,0.030050
1738258053.976082,2527008.000,12122,2,EA,1,100,0.030050
1738258054.043085,2527075.000,12140,1,EA,1,100,0.030049
1738258054.109588,2527141.500,12155,2,EA,1,100,0.030049
1738258054.176091,2527208.000,12155,2,EA,1,100,0.030050
1738258054.243094,2527275.000,12172,1,EA,1,100,0.030049
1738258054.309597,2527341.500,12189,2,EA,1,100,0.030050
1738258054.376099,2527408.000,12189,2,EA,1,100,0.030049
1738258054.443102,2527475.000,12206,1,EA,1,100,0.030050
1738258054.509605,2527541.500,12221,2,EA,1,100,0.030049
1738258054.576108,2527608.000,12221,2,EA,1,100,0.030050
1738258054.643111,2527675.000,12238,1,EA,1,100,0.030050
1738258054.709614,2527741.500,12255,2,EA,1,100,0.030049
1738258054.776117,2527808.000,12255,2,EA,1,100,0.030050
1738258054.843120,2527875.000,12272,1,EA,1,100,0.030050
1738258054.909623,2527941.500,12288,2,EA,1,100,0.030050
1738258054.976126,2528008.000,12288,2,EA,1,100,0.030050
1738258055.043128,2528075.000,12305,2,EA,1,100,0.030049
1738258055.110132,2528142.000,12305,2,EA,1,100,0.030050
1738258055.176134,2528208.000,12321,1,EA,1,100,0.030050
1738258055.243137,2528275.000,12338,2,EA,1,100,0.030050
1738258055.310140,2528342.000,12338,2,EA,1,100,0.030050
1738258055.376143,2528408.000,12355,1,EA,1,100,0.030049
1738258055.443146,2528475.000,12371,2,EA,1,100,0.030049
1738258055.510149,2528542.000,12371,2,EA,1,100,0.030050
1738258055.576152,2528608.000,12387,1,EA,1,100,0.030050
1738258055.643155,2528675.000,12405,2,EA,1,100,0.030049
1738258055.710158,2528742.000,12405,2,EA,1,100,0.030050
1738258055.776160,2528808.000,12421,1,EA,1,100,0.030050
1738258055.842664,2528874.500,12437,2,EA,1,100,0.030049
1738258055.909166,2528941.000,12437,2,EA,1,100,0.030050
1738258055.976169,2529008.000,12453,1,EA,1,100,0.030050
1738258056.043172,2529075.000,12471,2,EA,1,100,0.030050
1738258056.110175,2529142.000,12471,2,EA,1,100,0.030050
1738258056.176178,2529208.000,12487,1,EA,1,100,0.030050
1738258056.242681,2529274.500,12503,2,EA,1,100,0.030049
1738258056.309184,2529341.000,12503,2,EA,1,100,0.030050
1738258056.376187,2529408.000,12520,1,EA,1,100,0.030050
1738258056.443190,2529475.000,12539,2,EA,1,100,0.030050
1738258056.510193,2529542.000,12539,2,EA,1,100,0.030050
1738258056.576195,2529608.000,12555,1,EA,1,100,0.030050
1738258056.642699,2529674.500,12572,2,EA,1,100,0.030049
1738258056.709201,2529741.000,12572,2,EA,1,100,0.030050
1738258056.776204,2529808.000,12588,1,EA,1,100,0.030049
1738258056.842707,2529874.500,12605,2,EA,1,100,0.030049
1738258056.909210,2529941.000,12605,2,EA,1,100,0.030049
1738258056.976213,2530008.000,12621,1,EA,1,100,0.030049
1738258057.042716,2530074.500,12639,2,EA,1,100,0.030049
1738258057.109219,2530141.000,12639,2,EA,1,100,0.030049
1738258057.176222,2530208.000,12654,2,EA,1,100,0.030049
1738258057.243225,2530275.000,12654,2,EA,1,100,0.030049
1738258057.309227,2530341.000,12671,1,EA,1,100,0.030049
1738258057.376230,2530408.000,12690,2,EA,1,100,0.030049
1738258057.443233,2530475.000,12690,2,EA,1,100,0.030049
1738258057.509236,2530541.000,12707,1,EA,1,100,0.030049
1738258057.576239,2530608.000,12722,2,EA,1,100,0.030049
1738258057.643242,2530675.000,12722,2,EA,1,100,0.030049
1738258057.709245,2530741.000,12740,1,EA,1,100,0.030049
1738258057.776248,2530808.000,12756,2,EA,1,100,0.030049
1738258057.843251,2530875.000,12756,2,EA,1,100,0.030049
1738258057.909254,2530941.000,12773,1,EA,1,100,0.030049
1738258057.976257,2531008.000,12789,2,EA,1,100,0.030049
1738258058.043260,2531075.000,12789,2,EA,1,100,0.030049
1738258058.109262,2531141.000,12806,1,EA,1,100,0.030049
1738258058.176265,2531208.000,12822,2,EA,1,100,0.030049
1738258058.243268,2531275.000,12822,2,EA,1,100,0.030049
1738258058.309271,2531341.000,12839,1,EA,1,100,0.030049
1738258058.376274,2531408.000,12855,2,EA,1,100,0.030049
1738258058.443277,2531475.000,12855,2,EA,1,100,0.030049
1738258058.509280,2531541.000,12872,1,EA,1,100,0.030049
1738258058.576283,2531608.000,12888,2,EA,1,100,0.030049
1738258058.643286,2531675.000,12888,2,EA,1,100,0.030049
1738258058.709789,2531741.500,12911,2,EA,1,100,0.030049
1738258058.776292,2531808.000,12911,2,EA,1,100,0.030049
1738258058.843295,2531875.000,12927,1,EA,1,100,0.030050
1738258058.909797,2531941.500,12945,2,EA,1,100,0.030049
1738258058.976300,2532008.000,12945,2,EA,1,100,0.030049
1738258059.042303,2532074.000,12962,1,EA,1,100,0.030049
1738258059.109306,2532141.000,12979,2,EA,1,100,0.030049
1738258059.176309,2532208.000,12979,2,EA,1,100,0.030050
1738258059.242312,2532274.000,12995,1,EA,1,100,0.030049
1738258059.309315,2532341.000,13012,2,EA,1,100,0.030049
1738258059.376318,2532408.000,13012,2,EA,1,100,0.030049
1738258059.442321,2532474.000,13028,1,EA,1,100,0.030049
1738258059.509324,2532541.000,13045,2,EA,1,100,0.030049
1738258059.576327,2532608.000,13045,2,EA,1,100,0.030049
1738258059.643330,2532675.000,13061,1,EA,1,100,0.030049
1738258059.709832,2532741.500,13078,2,EA,1,100,0.030049
1738258059.776335,2532808.000,13078,2,EA,1,100,0.030049
1738258059.842338,2532874.000,13094,1,EA,1,100,0.030049
1738258059.909341,2532941.000,13111,2,EA,1,100,0.030049
1738258059.976344,2533008.000,13111,2,EA,1,100,0.030050
1738258060.042347,2533074.000,13128,1,EA,1,100,0.030049
1738258060.109350,2533141.000,13145,2,EA,1,100,0.030049
1738258060.176353,2533208.000,13145,2,EA,1,100,0.030049
1738258060.242856,2533274.500,13160,2,EA,1,100,0.030049
1738258060.309359,2533341.000,13160,2,EA,1,100,0.030049
1738258060.376362,2533408.000,13178,1,EA,1,100,0.030049
1738258060.442864,2533474.500,13194,2,EA,1,100,0.030049
1738258060.509367,2533541.000,13194,2,EA,1,100,0.030049
1738258060.576370,2533608.000,13213,1,EA,1,100,0.030050
1738258060.642873,2533674.500,13229,2,EA,1,100,0.030050
1738258060.709376,2533741.000,13229,2,EA,1,100,0.030049
1738258060.776379,2533808.000,13246,1,EA,1,100,0.030049
1738258060.842882,2533874.500,13262,2,EA,1,100,0.030049
1738258060.909385,2533941.000,13262,2,EA,1,100,0.030050
1738258060.976388,2534008.000,13279,1,EA,1,100,0.030050
1738258061.042891,2534074.500,13295,2,EA,1,100,0.030049
1738258061.109394,2534141.000,13295,2,EA,1,100,0.030049
1738258061.176397,2534208.000,13312,1,EA,1,100,0.030049
1738258061.242899,2534274.500,13328,2,EA,1,100,0.030050
1738258061.309402,2534341.000,13328,2,EA,1,100,0.030049
1738258061.376405,2534408.000,13346,1,EA,1,100,0.030050
1738258061.442908,2534474.500,13363,2,EA,1,100,0.030049
1738258061.509411,2534541.000,13363,2,EA,1,100,0.030049
1738258061.576414,2534608.000,13380,1,EA,1,100,0.030050
1738258061.642917,2534674.500,13397,2,EA,1,100,0.030050
1738258061.709420,2534741.000,13397,2,EA,1,100,0.030049
1738258061.776423,2534808.000,13414,1,EA,1,100,0.030050
1738258061.842926,2534874.500,13430,2,EA,1,100,0.030050
1738258061.909429,2534941.000,13430,2,EA,1,100,0.030050
1738258061.975931,2535007.500,13447,2,EA,1,100,0.030050
1738258062.042434,2535074.000,13447,2,EA,1,100,0.030050
1738258062.109437,2535141.000,13463,1,EA,1,100,0.030050
1738258062.175940,2535207.500,13480,2,EA,1,100,0.030050
1738258062.242443,2535274.000,13480,2,EA,1,100,0.030049
1738258062.309446,2535341.000,13496,1,EA,1,100,0.030050
1738258062.375949,2535407.500,13513,2,EA,1,100,0.030050
1738258062.442452,2535474.000,13513,2,EA,1,100,0.030049
1738258062.509455,2535541.000,13531,1,EA,1,100,0.030050
1738258062.575958,2535607.500,13548,2,EA,1,100,0.030050
1738258062.642461,2535674.000,13548,2,EA,1,100,0.030049
1738258062.709463,2535741.000,13565,1,EA,1,100,0.030049
1738258062.775966,2535807.500,13581,2,EA,1,100,0.030049
1738258062.842469,2535874.000,13581,2,EA,1,100,0.030049
1738258062.909472,2535941.000,13597,1,EA,1,100,0.030049
1738258062.975975,2536007.500,13615,2,EA,1,100,0.030049
1738258063.042478,2536074.000,13615,2,EA,1,100,0.030049
1738258063.109481,2536141.000,13631,1,EA,1,100,0.030049
1738258063.175984,2536207.500,13647,2,EA,1,100,0.030049
1738258063.242487,2536274.000,13647,2,EA,1,100,0.030049
1738258063.309490,2536341.000,13663,1,EA,1,100,0.030049
1738258063.375993,2536407.500,13681,2,EA,1,100,0.030049
1738258063.442496,2536474.000,13681,2,EA,1,100,0.030049
1738258063.509498,2536541.000,13697,1,EA,1,100,0.030049
1738258063.576001,2536607.500,13713,2,EA,1,100,0.030049
1738258063.642504,2536674.000,13713,2,EA,1,100,0.030049
1738258063.709507,2536741.000,13730,1,EA,1,100,0.030049
1738258063.776010,2536807.500,13747,2,EA,1,100,0.030049
1738258063.842513,2536874.000,13747,2,EA,1,100,0.030049
1738258063.909016,2536940.500,13766,2,EA,1,100,0.030049
1738258063.975519,2537007.000,13766,2,EA,1,100,0.030049
1738258064.042522,2537074.000,13784,2,EA,1,100,0.030049
1738258064.109525,2537141.000,13784,2,EA,1,100,0.030049
