LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738258024.377789,2497411.000,7262,1,SF,1,100,0.0000
1738258024.711803,2497745.000,7311,1,SF,1,100,0.0000
1738258025.111821,2498145.000,7378,1,SF,1,100,0.0000
1738258025.444835,2498478.000,7428,1,SF,1,100,0.0000
1738258025.711847,2498745.000,7477,1,SF,1,100,0.0000
1738258026.044862,2499078.000,7527,1,SF,1,100,0.0000
1738258026.444879,2499478.000,7595,1,SF,1,100,0.0000
1738258026.710891,2499744.000,7645,1,SF,1,100,0.0000
1738258027.044905,2500078.000,7695,1,SF,1,100,0.0000
1738258027.444923,2500478.000,7761,1,SF,1,100,0.0000
1738258027.777937,2500811.000,7810,1,SF,1,100,0.0000
1738258028.044949,2501078.000,7866,1,SF,1,100,0.0000
1738258028.377964,2501411.000,7915,1,SF,1,100,0.0000
1738258028.777981,2501811.000,7981,1,SF,1,100,0.0000
1738258029.044993,2502078.000,8031,1,SF,1,100,0.0000
1738258029.378007,2502411.000,8081,1,SF,1,100,0.0000
1738258029.711022,2502744.000,8131,1,SF,1,100,0.0000
1738258030.111039,2503144.000,8197,1,SF,1,100,0.0000
1738258030.378051,2503411.000,8246,1,SF,1,100,0.0000
1738258030.711066,2503744.000,8296,1,SF,1,100,0.0000
1738258031.111083,2504144.000,8362,1,SF,1,100,0.0000
1738258031.378095,2504411.000,8412,1,SF,1,100,0.0000
1738258031.711109,2504744.000,8464,1,SF,1,100,0.0000
1738258032.044124,2505077.000,8513,1,SF,1,100,0.0000
1738258032.444141,2505477.000,8579,1,SF,1,100,0.0000
1738258032.711153,2505744.000,8630,1,SF,1,100,0.0000
1738258033.044168,2506077.000,8679,1,SF,1,100,0.0000
1738258033.444185,2506477.000,8750,1,SF,1,100,0.0000
1738258033.711197,2506744.000,8800,1,SF,1,100,0.0000
1738258034.044211,2507077.000,8850,1,SF,1,100,0.0000
1738258034.444229,2507477.000,8916,1,SF,1,100,0.0000
1738258034.777243,2507810.000,8966,1,SF,1,100,0.0000
1738258035.044255,2508077.000,9015,1,SF,1,100,0.0000
1738258035.377270,2508410.000,9065,1,SF,1,100,0.0000
1738258035.777287,2508810.000,9131,1,SF,1,100,0.0000
1738258036.044299,2509077.000,9181,1,SF,1,100,0.0000
1738258036.377313,2509410.000,9231,1,SF,1,100,0.0000
1738258036.710328,2509743.000,9282,1,SF,1,100,0.0000
1738258037.110345,2510143.000,9348,1,SF,1,100,0.0000
1738258037.377357,2510410.000,9399,1,SF,1,100,0.0000
1738258037.710371,2510743.000,9448,1,SF,1,100,0.0000
1738258038.110389,2511143.000,9514,1,SF,1,100,0.0000
1738258038.377400,2511410.000,9569,1,SF,1,100,0.0000
1738258038.710415,2511743.000,9619,1,SF,1,100,0.0000
1738258039.043430,2512076.000,9669,1,SF,1,100,0.0000
1738258039.443447,2512476.000,9735,1,SF,1,100,0.0000
1738258039.710459,2512743.000,9784,1,SF,1,100,0.0000
1738258040.043473,2513076.000,9837,1,SF,1,100,0.0000
1738258040.377488,2513410.000,9886,1,SF,1,100,0.0000
1738258040.777505,2513810.000,9952,1,SF,1,100,0.0000
1738258041.043517,2514076.000,10002,1,SF,1,100,0.0000
1738258041.377532,2514410.000,10051,1,SF,1,100,0.0000
1738258041.777549,2514810.000,10119,1,SF,1,100,0.0000
1738258042.043561,2515076.000,10170,1,SF,1,100,0.0000
1738258042.376575,2515409.000,10219,1,SF,1,100,0.0000
1738258042.710590,2515743.000,10269,1,SF,1,100,0.0000
1738258043.110607,2516143.000,10335,1,SF,1,100,0.0000
1738258043.510625,2516543.000,10393,1,SF,1,100,0.0000
1738258043.710634,2516743.000,10427,1,SF,1,100,0.0000
1738258044.110651,2517143.000,10493,1,SF,1,100,0.0000
1738258044.376662,2517409.000,10542,1,SF,1,100,0.0000
1738258044.710677,2517743.000,10593,1,SF,1,100,0.0000
1738258045.043692,2518076.000,10642,1,SF,1,100,0.0000
1738258045.443709,2518476.000,10708,1,SF,1,100,0.0000
1738258045.710721,2518743.000,10758,1,SF,1,100,0.0000
1738258046.043736,2519076.000,10807,1,SF,1,100,0.0000
1738258046.443753,2519476.000,10876,1,SF,1,100,0.0000
1738258046.776767,2519809.000,10928,1,SF,1,100,0.0000
1738258047.043779,2520076.000,10977,1,SF,1,100,0.0000
1738258047.376794,2520409.000,11027,1,SF,1,100,0.0000
1738258047.776811,2520809.000,11093,1,SF,1,100,0.0000
1738258048.043823,2521076.000,11143,1,SF,1,100,0.0000
1738258048.376837,2521409.000,11193,1,SF,1,100,0.0000
1738258048.709852,2521742.000,11247,1,SF,1,100,0.0000
1738258049.109869,2522142.000,11313,1,SF,1,100,0.0000
1738258049.376881,2522409.000,11364,1,SF,1,100,0.0000
1738258049.709896,2522742.000,11413,1,SF,1,100,0.0000
1738258050.109913,2523142.000,11479,1,SF,1,100,0.0000
1738258050.376925,2523409.000,11529,1,SF,1,100,0.0000
1738258050.709939,2523742.000,11579,1,SF,1,100,0.0000
1738258051.042954,2524075.000,11629,1,SF,1,100,0.0000
1738258051.442971,2524475.000,11697,1,SF,1,100,0.0000
1738258051.709983,2524742.000,11746,1,SF,1,100,0.0000
1738258052.042998,2525075.000,11798,1,SF,1,100,0.0000
1738258052.443015,2525475.000,11864,1,SF,1,100,0.0000
1738258052.710027,2525742.000,11914,1,SF,1,100,0.0000
1738258053.043041,2526075.000,11964,1,SF,1,100,0.0000
1738258053.376056,2526408.000,12013,1,SF,1,100,0.0000
1738258053.776073,2526808.000,12084,1,SF,1,100,0.0000
1738258054.043085,2527075.000,12135,1,SF,1,100,0.0000
1738258054.376099,2527408.000,12184,1,SF,1,100,0.0000
1738258054.776117,2527808.000,12250,1,SF,1,100,0.0000
1738258055.110132,2528142.000,12300,1,SF,1,100,0.0000
1738258055.376143,2528408.000,12350,1,SF,1,100,0.0000
1738258055.710158,2528742.000,12400,1,SF,1,100,0.0000
1738258056.110175,2529142.000,12466,1,SF,1,100,0.0000
1738258056.376187,2529408.000,12515,1,SF,1,100,0.0000
1738258056.709201,2529741.000,12567,1,SF,1,100,0.0000
1738258057.109219,2530141.000,12634,1,SF,1,100,0.0000
1738258057.443233,2530475.000,12685,1,SF,1,100,0.0000
1738258057.709245,2530741.000,12735,1,SF,1,100,0.0000
1738258058.043260,2531075.000,12784,1,SF,1,100,0.0000
1738258058.443277,2531475.000,12850,1,SF,1,100,0.0000
1738258058.776292,2531808.000,12906,1,SF,1,100,0.0000
1738258059.042303,2532074.000,12957,1,SF,1,100,0.0000
1738258059.376318,2532408.000,13007,1,SF,1,100,0.0000
1738258059.776335,2532808.000,13073,1,SF,1,100,0.0000
1738258060.042347,2533074.000,13123,1,SF,1,100,0.0000
1738258060.376362,2533408.000,13173,1,SF,1,100,0.0000
1738258060.709376,2533741.000,13224,1,SF,1,100,0.0000
1738258061.109394,2534141.000,13290,1,SF,1,100,0.0000
1738258061.376405,2534408.000,13341,1,SF,1,100,0.0000
1738258061.709420,2534741.000,13392,1,SF,1,100,0.0000
1738258062.042434,2535074.000,13442,1,SF,1,100,0.0000
1738258062.442452,2535474.000,13508,1,SF,1,100,0.0000
1738258062.709463,2535741.000,13560,1,SF,1,100,0.0000
1738258063.042478,2536074.000,13610,1,SF,1,100,0.0000
1738258063.442496,2536474.000,13676,1,SF,1,100,0.0000
1738258063.709507,2536741.000,13725,1,SF,1,100,0.0000
1738258064.109525,2537141.000,13779,1,SF,1,100,0.0000
1738258064.375536,2537407.000,13828,1,SF,1,100,0.0000
1738258064.709551,2537741.000,13878,1,SF,1,100,0.0000
1738258065.109568,2538141.000,13944,1,SF,1,100,0.0000
1738258065.375580,2538407.000,13994,1,SF,1,100,0.0000
1738258065.709594,2538741.000,14046,1,SF,1,100,0.0000
1738258066.042609,2539074.000,14095,1,SF,1,100,0.0000
1738258066.442626,2539474.000,14163,1,SF,1,100,0.0000
1738258066.708638,2539740.000,14214,1,SF,1,100,0.0000
1738258067.042653,2540074.000,14263,1,SF,1,100,0.0000
1738258067.442670,2540474.000,14331,1,SF,1,100,0.0000
1738258067.775685,2540807.000,14381,1,SF,1,100,0.0000
1738258068.042696,2541074.000,14431,1,SF,1,100,0.0000
1738258068.375711,2541407.000,14481,1,SF,1,100,0.0000
1738258068.775728,2541807.000,14547,1,SF,1,100,0.0000
1738258069.108743,2542140.000,14602,1,SF,1,100,0.0000
1738258069.441758,2542473.000,14652,1,SF,1,100,0.0000
1738258069.708769,2542740.000,14702,1,SF,1,100,0.0000
1738258070.041784,2543073.000,14751,1,SF,1,100,0.0000
1738258070.441801,2543473.000,14817,1,SF,1,100,0.0000
1738258070.708813,2543740.000,14870,1,SF,1,100,0.0000
1738258071.041827,2544073.000,14919,1,SF,1,100,0.0000
1738258071.441845,2544473.000,14989,1,SF,1,100,0.0000
1738258071.775860,2544807.000,15039,1,SF,1,100,0.0000
1738258072.041871,2545073.000,15091,1,SF,1,100,0.0000
1738258072.375886,2545407.000,15141,1,SF,1,100,0.0000
1738258072.774903,2545806.000,15209,1,SF,1,100,0.0000
1738258073.041915,2546073.000,15258,1,SF,1,100,0.0000
1738258073.374929,2546406.000,15309,1,SF,1,100,0.0000
1738258073.774947,2546806.000,15377,1,SF,1,100,0.0000
1738258074.108962,2547140.000,15426,1,SF,1,100,0.0000
1738258074.441976,2547473.000,15477,1,SF,1,100,0.0000
1738258074.708988,2547740.000,15527,1,SF,1,100,0.0000
1738258075.042002,2548073.000,15577,1,SF,1,100,0.0000
1738258075.375017,2548406.000,15626,1,SF,1,100,0.0000
1738258075.775034,2548806.000,15692,1,SF,1,100,0.0000
1738258076.042046,2549073.000,15743,1,SF,1,100,0.0000
1738258076.375061,2549406.000,15792,1,SF,1,100,0.0000
1738258076.775078,2549806.000,15860,1,SF,1,100,0.0000
1738258077.042090,2550073.000,15910,1,SF,1,100,0.0000
1738258077.375104,2550406.000,15960,1,SF,1,100,0.0000
1738258077.708119,2550739.000,16010,1,SF,1,100,0.0000
1738258078.108136,2551139.000,16076,1,SF,1,100,0.0000
1738258078.375148,2551406.000,16125,1,SF,1,100,0.0000
1738258078.708162,2551739.000,16175,1,SF,1,100,0.0000
1738258079.108180,2552139.000,16243,1,SF,1,100,0.0000
1738258079.375191,2552406.000,16293,1,SF,1,100,0.0000
1738258079.708206,2552739.000,16343,1,SF,1,100,0.0000
1738258080.041221,2553072.000,16392,1,SF,1,100,0.0000
1738258080.441238,2553472.000,16458,1,SF,1,100,0.0000
1738258080.708250,2553739.000,16509,1,SF,1,100,0.0000
1738258081.041264,2554072.000,16558,1,SF,1,100,0.0000
1738258081.441282,2554472.000,16626,1,SF,1,100,0.0000
1738258081.708293,2554739.000,16676,1,SF,1,100,0.0000
1738258082.041308,2555072.000,16726,1,SF,1,100,0.0000
1738258082.374323,2555405.000,16776,1,SF,1,100,0.0000
1738258082.774340,2555805.000,16842,1,SF,1,100,0.0000
1738258083.041352,2556072.000,16891,1,SF,1,100,0.0000
1738258083.374366,2556405.000,16941,1,SF,1,100,0.0000
1738258083.774384,2556805.000,17007,1,SF,1,100,0.0000
1738258084.041395,2557072.000,17057,1,SF,1,100,0.0000
1738258084.374410,2557405.000,17107,1,SF,1,100,0.0000
1738258084.774427,2557805.000,17173,1,SF,1,100,0.0000
1738258085.108442,2558139.000,17222,1,SF,1,100,0.0000
1738258085.374454,2558405.000,17273,1,SF,1,100,0.0000
1738258085.707468,2558738.000,17322,1,SF,1,100,0.0000
1738258086.107486,2559138.000,17388,1,SF,1,100,0.0000
1738258086.374497,2559405.000,17438,1,SF,1,100,0.0000
1738258086.707512,2559738.000,17490,1,SF,1,100,0.0000
1738258087.107529,2560138.000,17556,1,SF,1,100,0.0000
1738258087.441544,2560472.000,17606,1,SF,1,100,0.0000
1738258087.707556,2560738.000,17655,1,SF,1,100,0.0000
1738258088.041570,2561072.000,17705,1,SF,1,100,0.0000
1738258088.441588,2561472.000,17771,1,SF,1,100,0.0000
1738258088.707599,2561738.000,17821,1,SF,1,100,0.0000
1738258089.040614,2562071.000,17871,1,SF,1,100,0.0000
1738258089.440631,2562471.000,17937,1,SF,1,100,0.0000
1738258089.774646,2562805.000,17986,1,SF,1,100,0.0000
1738258090.040658,2563071.000,18037,1,SF,1,100,0.0000
1738258090.374672,2563405.000,18086,1,SF,1,100,0.0000
1738258090.774689,2563805.000,18154,1,SF,1,100,0.0000
1738258091.040701,2564071.000,18204,1,SF,1,100,0.0000
1738258091.374716,2564405.000,18253,1,SF,1,100,0.0000
1738258091.774733,2564805.000,18322,1,SF,1,100,0.0000
1738258092.107748,2565138.000,18372,1,SF,1,100,0.0000
1738258092.373760,2565404.000,18421,1,SF,1,100,0.0000
1738258092.707774,2565738.000,18473,1,SF,1,100,0.0000
1738258093.107791,2566138.000,18539,1,SF,1,100,0.0000
1738258093.373803,2566404.000,18589,1,SF,1,100,0.0000
1738258093.707818,2566738.000,18639,1,SF,1,100,0.0000
1738258094.107835,2567138.000,18707,1,SF,1,100,0.0000
1738258094.373847,2567404.000,18756,1,SF,1,100,0.0000
1738258094.707861,2567738.000,18809,1,SF,1,100,0.0000
1738258095.040876,2568071.000,18858,1,SF,1,100,0.0000
1738258095.440893,2568471.000,18924,1,SF,1,100,0.0000
1738258095.706905,2568737.000,18974,1,SF,1,100,0.0000
1738258096.040920,2569071.000,19023,1,SF,1,100,0.0000
1738258096.440937,2569471.000,19093,1,SF,1,100,0.0000
1738258096.706949,2569737.000,19144,1,SF,1,100,0.0000
1738258097.040963,2570071.000,19193,1,SF,1,100,0.0000
1738258097.373978,2570404.000,19245,1,SF,1,100,0.0000
1738258097.773995,2570804.000,19311,1,SF,1,100,0.0000
1738258098.041007,2571071.000,19361,1,SF,1,100,0.0000
1738258098.374022,2571404.000,19411,1,SF,1,100,0.0000
1738258098.774039,2571804.000,19479,1,SF,1,100,0.0000
1738258099.040051,2572070.000,19528,1,SF,1,100,0.0000
1738258099.374065,2572404.000,19579,1,SF,1,100,0.0000
1738258099.707080,2572737.000,19630,1,SF,1,100,0.0000
1738258100.107097,2573137.000,19696,1,SF,1,100,0.0000
1738258100.374109,2573404.000,19746,1,SF,1,100,0.0000
1738258100.707124,2573737.000,19795,1,SF,1,100,0.0000
1738258101.107141,2574137.000,19864,1,SF,1,100,0.0000
1738258101.374153,2574404.000,19914,1,SF,1,100,0.0000
1738258101.707167,2574737.000,19965,1,SF,1,100,0.0000
1738258102.040182,2575070.000,20015,1,SF,1,100,0.0000
1738258102.440199,2575470.000,20081,1,SF,1,100,0.0000
1738258102.707211,2575737.000,20131,1,SF,1,100,0.0000
1738258103.040225,2576070.000,20181,1,SF,1,100,0.0000
1738258103.440243,2576470.000,20247,1,SF,1,100,0.0000
1738258103.707254,2576737.000,20296,1,SF,1,100,0.0000
1738258104.040269,2577070.000,20347,1,SF,1,100,0.0000
1738258104.373284,2577403.000,20396,1,SF,1,100,0.0000
1738258104.773301,2577803.000,20458,1,SF,1,100,0.0000
1738258105.040313,2578070.000,20505,1,SF,1,100,0.0000
1738258105.373327,2578403.000,20557,1,SF,1,100,4.1645
1738258105.773345,2578803.000,20621,1,SF,1,100,6.1986
1738258106.040356,2579070.000,20671,1,SF,1,100,8.2091
1738258106.373371,2579403.000,20719,1,SF,1,100,10.1964
1738258106.706386,2579736.000,20768,1,SF,1,100,10.0785
1738258107.106403,2580136.000,20830,1,SF,1,100,9.9619
1738258107.373415,2580403.000,20879,1,SF,1,100,11.9289
1738258107.706429,2580736.000,20926,1,SF,1,100,11.7909
1738258108.106447,2581136.000,20990,1,SF,1,100,11.6545
1738258108.373458,2581403.000,21038,1,SF,1,100,13.6019
1738258108.706473,2581736.000,21086,1,SF,1,100,13.4446
1738258109.039487,2582069.000,21134,1,SF,1,100,13.2891
1738258109.439505,2582469.000,21198,1,SF,1,100,15.2176
1738258109.706517,2582736.000,21249,1,SF,1,100,19.2060
1738258110.039531,2583069.000,21297,1,SF,1,100,18.9839
1738258110.439548,2583469.000,21361,1,SF,1,100,20.8465
1738258110.706560,2583736.000,21411,1,SF,1,100,20.6054
1738258111.039575,2584069.000,21457,1,SF,1,100,20.3670
1738258111.439592,2584469.000,21523,1,SF,1,100,22.2136
1738258111.773607,2584803.000,21574,1,SF,1,100,24.0389
1738258112.039618,2585069.000,21625,1,SF,1,100,27.9253
1738258112.372633,2585402.000,21672,1,SF,1,100,27.6023
1738258112.772650,2585802.000,21738,1,SF,1,100,29.3652
1738258113.039662,2586069.000,21788,1,SF,1,100,33.1901
1738258113.372677,2586402.000,21837,1,SF,1,100,32.8061
1738258113.772694,2586802.000,21904,1,SF,1,100,36.5911
1738258114.106709,2587136.000,21950,1,SF,1,100,36.1678
1738258114.372720,2587402.000,21999,1,SF,1,100,37.8317
1738258114.706735,2587736.000,22047,1,SF,1,100,39.4763
1738258115.106752,2588136.000,22113,1,SF,1,100,41.1019
1738258115.372764,2588402.000,22163,1,SF,1,100,42.7087
1738258115.705779,2588735.000,22209,1,SF,1,100,42.2146
1738258116.105796,2589135.000,22273,1,SF,1,100,41.7263
1738258116.439811,2589469.000,22324,1,SF,1,100,43.3258
1738258116.705822,2589735.000,22373,1,SF,1,100,42.8246
1738258117.039837,2590069.000,22422,1,SF,1,100,44.4115
1738258117.439854,2590469.000,22484,1,SF,1,100,43.8977
1738258117.705866,2590735.000,22532,1,SF,1,100,45.4722
1738258118.039881,2591069.000,22585,1,SF,1,100,49.1106
1738258118.439898,2591469.000,22648,1,SF,1,100,48.5425
1738258118.705910,2591735.000,22696,1,SF,1,100,50.0632
1738258119.038924,2592068.000,22747,1,SF,1,100,53.6486
1738258119.372939,2592402.000,22795,1,SF,1,100,55.1103
1738258119.772956,2592802.000,22857,1,SF,1,100,54.4727
1738258120.038968,2593068.000,22909,1,SF,1,100,55.9248
1738258120.372983,2593402.000,22957,1,SF,1,100,57.3601
1738258120.773000,2593802.000,23019,1,SF,1,100,56.6966
1738258121.039012,2594068.000,23070,1,SF,1,100,58.1230
1738258121.373026,2594402.000,23117,1,SF,1,100,57.4506
1738258121.706041,2594735.000,23168,1,SF,1,100,56.7860
1738258122.106058,2595135.000,23232,1,SF,1,100,58.2114
1738258122.372070,2595401.000,23280,1,SF,1,100,59.6202
1738258122.706084,2595735.000,23329,1,SF,1,100,61.0128
1738258123.106102,2596135.000,23391,1,SF,1,100,60.3070
1738258123.372113,2596401.000,23440,1,SF,1,100,61.6916
1738258123.706128,2596735.000,23487,1,SF,1,100,60.9780
1738258124.039143,2597068.000,23535,1,SF,1,100,62.3548
1738258124.439160,2597468.000,23599,1,SF,1,100,61.6335
1738258124.706172,2597735.000,23651,1,SF,1,100,63.0028
1738258125.039186,2598068.000,23697,1,SF,1,100,62.2739
1738258125.439204,2598468.000,23763,1,SF,1,100,63.6358
1738258125.706216,2598735.000,23812,1,SF,1,100,64.9819
1738258126.039230,2599068.000,23859,1,SF,1,100,64.2302
1738258126.372245,2599401.000,23908,1,SF,1,100,65.5694
1738258126.772262,2599801.000,23974,1,SF,1,100,66.8932
1738258127.039274,2600068.000,24020,1,SF,1,100,66.1193
1738258127.372288,2600401.000,24071,1,SF,1,100,67.4367
1738258127.772306,2600801.000,24133,1,SF,1,100,66.6566
1738258128.039317,2601068.000,24182,1,SF,1,100,65.8855
1738258128.372332,2601401.000,24229,1,SF,1,100,65.1233
1738258128.705347,2601734.000,24281,1,SF,1,100,68.5345
1738258129.105364,2602134.000,24345,1,SF,1,100,67.7417
1738258129.372376,2602401.000,24397,1,SF,1,100,71.1226
1738258129.705390,2602734.000,24445,1,SF,1,100,72.3821
1738258130.105408,2603134.000,24509,1,SF,1,100,71.5447
1738258130.372419,2603401.000,24558,1,SF,1,100,72.7994
1738258130.705434,2603734.000,24604,1,SF,1,100,71.9572
1738258131.105451,2604134.000,24673,1,SF,1,100,75.2893
1738258131.438466,2604467.000,24724,1,SF,1,100,76.5006
1738258131.705478,2604734.000,24770,1,SF,1,100,75.6156
1738258132.038492,2605067.000,24817,1,SF,1,100,74.7409
1738258132.438510,2605467.000,24881,1,SF,1,100,75.9586
1738258132.705521,2605734.000,24928,1,SF,1,100,75.0799
1738258133.038536,2606067.000,24975,1,SF,1,100,74.2113
1738258133.438553,2606467.000,25039,1,SF,1,100,75.4351
1738258133.771568,2606800.000,25087,1,SF,1,100,76.6447
1738258134.038579,2607067.000,25137,1,SF,1,100,77.8403
1738258134.371594,2607400.000,25183,1,SF,1,100,76.9399
1738258134.771612,2607800.000,25245,1,SF,1,100,76.0498
1738258135.038623,2608067.000,25296,1,SF,1,100,77.2523
1738258135.371638,2608400.000,25342,1,SF,1,100,76.3587
1738258135.771655,2608800.000,25409,1,SF,1,100,77.5576
1738258136.104670,2609133.000,25458,1,SF,1,100,78.7427
1738258136.371681,2609400.000,25504,1,SF,1,100,77.8318
1738258136.704696,2609733.000,25557,1,SF,1,100,81.0959
1738258137.104713,2610133.000,25619,1,SF,1,100,80.1578
1738258137.371725,2610400.000,25668,1,SF,1,100,81.3128
1738258137.704740,2610733.000,25715,1,SF,1,100,80.3721
1738258138.104757,2611133.000,25779,1,SF,1,100,81.5246
1738258138.438772,2611467.000,25827,1,SF,1,100,82.6638
1738258138.704783,2611733.000,25875,1,SF,1,100,81.7076
1738258139.038798,2612067.000,25923,1,SF,1,100,82.8446
1738258139.437815,2612466.000,25985,1,SF,1,100,81.8863
1738258139.704827,2612733.000,26036,1,SF,1,100,85.1035
1738258140.037842,2613066.000,26082,1,SF,1,100,84.1190
1738258140.437859,2613466.000,26147,1,SF,1,100,85.2282
1738258140.704871,2613733.000,26196,1,SF,1,100,86.3245
1738258141.037885,2614066.000,26244,1,SF,1,100,87.4081
1738258141.371900,2614400.000,26293,1,SF,1,100,88.4792
1738258141.771917,2614800.000,26357,1,SF,1,100,87.4557
1738258142.037929,2615066.000,26406,1,SF,1,100,88.5263
1738258142.370944,2615399.000,26455,1,SF,1,100,89.5844
1738258142.770961,2615799.000,26519,1,SF,1,100,90.6304
1738258143.037973,2616066.000,26565,1,SF,1,100,89.5820
1738258143.370987,2616399.000,26613,1,SF,1,100,88.5457
1738258143.705002,2616733.000,26663,1,SF,1,100,89.6036
1738258144.105019,2617133.000,26727,1,SF,1,100,90.6493
1738258144.371031,2617399.000,26774,1,SF,1,100,89.6007
1738258144.705045,2617733.000,26820,1,SF,1,100,88.5642
1738258145.105063,2618133.000,26884,1,SF,1,100,89.6219
1738258145.371075,2618399.000,26932,1,SF,1,100,88.5852
1738258145.705089,2618733.000,26982,1,SF,1,100,89.6427
1738258146.038104,2619066.000,27029,1,SF,1,100,88.6057
1738258146.438121,2619466.000,27097,1,SF,1,100,89.6629
1738258146.704133,2619732.000,27146,1,SF,1,100,90.7080
1738258147.038147,2620066.000,27193,1,SF,1,100,89.6587
1738258147.438165,2620466.000,27257,1,SF,1,100,90.7037
1738258147.704177,2620732.000,27303,1,SF,1,100,89.6545
1738258148.038191,2621066.000,27352,1,SF,1,100,90.6996
1738258148.438209,2621466.000,27415,1,SF,1,100,89.6504
1738258148.771223,2621799.000,27463,1,SF,1,100,90.6955
1738258149.037235,2622065.000,27510,1,SF,1,100,89.6464
1738258149.371249,2622399.000,27558,1,SF,1,100,90.6916
1738258149.771267,2622799.000,27620,1,SF,1,100,89.6425
1738258150.037278,2623065.000,27670,1,SF,1,100,90.6877
1738258150.371293,2623399.000,27718,1,SF,1,100,91.7209
1738258150.704308,2623732.000,27765,1,SF,1,100,90.6599
1738258151.104325,2624132.000,27829,1,SF,1,100,91.6934
1738258151.371337,2624399.000,27878,1,SF,1,100,92.7149
1738258151.704351,2624732.000,27927,1,SF,1,100,91.6424
1738258152.104369,2625132.000,27989,1,SF,1,100,90.5822
1738258152.370380,2625398.000,28035,1,SF,1,100,89.5344
1738258152.704395,2625732.000,28083,1,SF,1,100,88.4986
1738258153.104413,2626132.000,28147,1,SF,1,100,89.5571
1738258153.437427,2626465.000,28193,1,SF,1,100,88.5211
1738258153.704439,2626732.000,28242,1,SF,1,100,89.5794
1738258154.037453,2627065.000,28290,1,SF,1,100,90.6254
1738258154.437471,2627465.000,28354,1,SF,1,100,91.6592
1738258154.704482,2627732.000,28404,1,SF,1,100,90.5989
1738258155.037497,2628065.000,28452,1,SF,1,100,91.6331
1738258155.437514,2628465.000,28516,1,SF,1,100,92.6553
1738258155.770529,2628798.000,28567,1,SF,1,100,95.7480
1738258156.037541,2629065.000,28614,1,SF,1,100,94.6404
1738258156.370555,2629398.000,28663,1,SF,1,100,95.6278
1738258156.770573,2629798.000,28729,1,SF,1,100,96.6039
1738258157.037584,2630065.000,28779,1,SF,1,100,99.6508
1738258157.370599,2630398.000,28828,1,SF,1,100,100.5803
1738258157.770616,2630798.000,28893,1,SF,1,100,101.4991
1738258158.103631,2631131.000,28941,1,SF,1,100,102.4072
1738258158.370642,2631398.000,28990,1,SF,1,100,103.3048
1738258158.703657,2631731.000,29036,1,SF,1,100,102.1097
1738258159.103675,2632131.000,29100,1,SF,1,100,103.0108
1738258159.370686,2632398.000,29150,1,SF,1,100,103.9014
1738258159.703701,2632731.000,29198,1,SF,1,100,104.7817
1738258160.103718,2633131.000,29262,1,SF,1,100,105.6518
1738258160.370730,2633398.000,29311,1,SF,1,100,106.5119
1738258160.703744,2633731.000,29360,1,SF,1,100,105.2797
1738258161.036759,2634064.000,29411,1,SF,1,100,108.2264
1738258161.436776,2634464.000,29477,1,SF,1,100,109.0567
1738258161.703788,2634731.000,29523,1,SF,1,100,107.7951
1738258162.036803,2635064.000,29572,1,SF,1,100,108.6304
1738258162.436820,2635464.000,29636,1,SF,1,100,109.4560
1738258162.703832,2635731.000,29687,1,SF,1,100,112.3543
1738258163.036846,2636064.000,29738,1,SF,1,100,113.1368
1738258163.369861,2636397.000,29784,1,SF,1,100,111.8280
1738258163.769878,2636797.000,29848,1,SF,1,100,112.6166
1738258164.036890,2637064.000,29900,1,SF,1,100,115.4784
1738258164.369905,2637397.000,29946,1,SF,1,100,114.1425
1738258164.769922,2637797.000,30014,1,SF,1,100,116.9866
1738258165.036934,2638064.000,30061,1,SF,1,100,115.6333
1738258165.369948,2638397.000,30108,1,SF,1,100,114.2957
1738258165.703963,2638731.000,30157,1,SF,1,100,115.0557
1738258166.102980,2639130.000,30221,1,SF,1,100,115.8070
1738258166.369992,2639397.000,30269,1,SF,1,100,116.5496
1738258166.703007,2639730.000,30318,1,SF,1,100,115.2014
1738258167.103024,2640130.000,30380,1,SF,1,100,113.8687
1738258167.370036,2640397.000,30431,1,SF,1,100,116.7160
1738258167.703050,2640730.000,30478,1,SF,1,100,115.3658
1738258168.037065,2641064.000,30524,1,SF,1,100,114.0312
1738258168.437082,2641464.000,30588,1,SF,1,100,114.7944
1738258168.703094,2641730.000,30638,1,SF,1,100,115.5487
1738258169.036108,2642063.000,30686,1,SF,1,100,116.2942
1738258169.436126,2642463.000,30752,1,SF,1,100,117.0312
1738258169.703138,2642730.000,30799,1,SF,1,100,115.6774
1738258170.036152,2643063.000,30848,1,SF,1,100,116.4214
1738258170.436170,2643463.000,30914,1,SF,1,100,119.2392
1738258170.770184,2643797.000,30963,1,SF,1,100,119.9421
1738258171.036196,2644063.000,31009,1,SF,1,100,118.5546
1738258171.370210,2644397.000,31060,1,SF,1,100,121.3476
1738258171.770228,2644797.000,31124,1,SF,1,100,119.9439
1738258172.036240,2645063.000,31171,1,SF,1,100,118.5564
1738258172.370254,2645397.000,31220,1,SF,1,100,119.2671
1738258172.769272,2645796.000,31286,1,SF,1,100,119.9697
1738258173.103286,2646130.000,31332,1,SF,1,100,118.5819
1738258173.369298,2646396.000,31382,1,SF,1,100,119.2924
1738258173.703312,2646730.000,31428,1,SF,1,100,117.9124
