LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738265042.047660,1306623.000,13455,2,EA,1,100,0.036700
1738265042.114662,1306690.000,13472,1,EA,1,100,0.036697
1738265042.181165,1306756.500,13489,2,EA,1,100,0.036692
1738265042.247668,1306823.000,13489,2,EA,1,100,0.036691
1738265042.314670,1306890.000,13503,1,EA,1,100,0.036694
1738265042.381173,1306956.500,13519,2,EA,1,100,0.036699
1738265042.447675,1307023.000,13519,2,EA,1,100,0.036705
1738265042.514678,1307090.000,13535,2,EA,1,100,0.036703
1738265042.581681,1307157.000,13535,2,EA,1,100,0.036705
1738265042.647683,1307223.000,13553,1,EA,1,100,0.036705
1738265042.714686,1307290.000,13567,2,EA,1,100,0.036703
1738265042.781689,1307357.000,13567,2,EA,1,100,0.036703
1738265042.847691,1307423.000,13583,1,EA,1,100,0.036707
1738265042.914694,1307490.000,13599,2,EA,1,100,0.036706
1738265042.981696,1307557.000,13599,2,EA,1,100,0.036710
1738265043.047699,1307623.000,13615,1,EA,1,100,0.036711
1738265043.114702,1307690.000,13629,2,EA,1,100,0.036715
1738265043.181704,1307757.000,13629,2,EA,1,100,0.036714
1738265043.247707,1307823.000,13648,1,EA,1,100,0.036713
1738265043.314710,1307890.000,13663,2,EA,1,100,0.036718
1738265043.381712,1307957.000,13663,2,EA,1,100,0.036719
1738265043.447715,1308023.000,13679,1,EA,1,100,0.036724
1738265043.514717,1308090.000,13696,2,EA,1,100,0.036724
1738265043.581720,1308157.000,13696,2,EA,1,100,0.036724
1738265043.647723,1308223.000,13712,1,EA,1,100,0.036726
1738265043.714725,1308290.000,13727,2,EA,1,100,0.036721
1738265043.781728,1308357.000,13727,2,EA,1,100,0.036723
1738265043.847730,1308423.000,13743,1,EA,1,100,0.036728
1738265043.914733,1308490.000,13758,2,EA,1,100,0.036733
1738265043.981736,1308557.000,13758,2,EA,1,100,0.036733
1738265044.047738,1308623.000,13776,1,EA,1,100,0.036735
1738265044.114741,1308690.000,13791,2,EA,1,100,0.036742
1738265044.181744,1308757.000,13791,2,EA,1,100,0.036744
1738265044.247746,1308823.000,13808,1,EA,1,100,0.036750
1738265044.314749,1308890.000,13823,2,EA,1,100,0.036748
1738265044.381752,1308957.000,13823,2,EA,1,100,0.036751
1738265044.447754,1309023.000,13838,1,EA,1,100,0.036757
1738265044.514757,1309090.000,13856,2,EA,1,100,0.036751
1738265044.581759,1309157.000,13856,2,EA,1,100,0.036749
1738265044.648262,1309223.500,13872,2,EA,1,100,0.036749
1738265044.714765,1309290.000,13872,2,EA,1,100,0.036750
1738265044.781767,1309357.000,13887,1,EA,1,100,0.036754
1738265044.848270,1309423.500,13905,2,EA,1,100,0.036763
1738265044.914773,1309490.000,13905,2,EA,1,100,0.036760
1738265044.981775,1309557.000,13920,1,EA,1,100,0.036757
1738265045.048278,1309623.500,13936,2,EA,1,100,0.036760
1738265045.114780,1309690.000,13936,2,EA,1,100,0.036762
1738265045.180783,1309756.000,13951,1,EA,1,100,0.036767
1738265045.247786,1309823.000,13971,2,EA,1,100,0.036767
1738265045.314788,1309890.000,13971,2,EA,1,100,0.036764
1738265045.380791,1309956.000,13986,1,EA,1,100,0.036770
1738265045.447793,1310023.000,14002,2,EA,1,100,0.036772
1738265045.514796,1310090.000,14002,2,EA,1,100,0.036775
1738265045.581799,1310157.000,14022,1,EA,1,100,0.036775
1738265045.648301,1310223.500,14037,2,EA,1,100,0.036781
1738265045.714804,1310290.000,14037,2,EA,1,100,0.036785
1738265045.781806,1310357.000,14054,1,EA,1,100,0.036786
1738265045.848309,1310423.500,14071,2,EA,1,100,0.036787
1738265045.914812,1310490.000,14071,2,EA,1,100,0.036789
1738265045.981814,1310557.000,14095,1,EA,1,100,0.036789
1738265046.048317,1310623.500,14110,2,EA,1,100,0.036788
1738265046.114820,1310690.000,14110,2,EA,1,100,0.036789
1738265046.180822,1310756.000,14125,1,EA,1,100,0.036791
1738265046.247825,1310823.000,14142,2,EA,1,100,0.036791
1738265046.314827,1310890.000,14142,2,EA,1,100,0.036791
1738265046.380830,1310956.000,14159,1,EA,1,100,0.036795
1738265046.447833,1311023.000,14177,2,EA,1,100,0.036798
1738265046.514835,1311090.000,14177,2,EA,1,100,0.036796
1738265046.580838,1311156.000,14192,1,EA,1,100,0.036799
1738265046.647840,1311223.000,14208,2,EA,1,100,0.036800
1738265046.714843,1311290.000,14208,2,EA,1,100,0.036801
1738265046.781346,1311356.500,14223,2,EA,1,100,0.036796
1738265046.847848,1311423.000,14223,2,EA,1,100,0.036797
1738265046.914851,1311490.000,14240,1,EA,1,100,0.036800
1738265046.981354,1311556.500,14254,2,EA,1,100,0.036805
1738265047.047856,1311623.000,14254,2,EA,1,100,0.036813
1738265047.114859,1311690.000,14272,1,EA,1,100,0.036813
1738265047.181362,1311756.500,14290,2,EA,1,100,0.036811
1738265047.247864,1311823.000,14290,2,EA,1,100,0.036813
1738265047.314867,1311890.000,14306,1,EA,1,100,0.036814
1738265047.381369,1311956.500,14320,2,EA,1,100,0.036812
1738265047.447872,1312023.000,14320,2,EA,1,100,0.036814
1738265047.514875,1312090.000,14336,1,EA,1,100,0.036817
1738265047.581377,1312156.500,14352,2,EA,1,100,0.036824
1738265047.647880,1312223.000,14352,2,EA,1,100,0.036823
1738265047.714883,1312290.000,14370,1,EA,1,100,0.036823
1738265047.781385,1312356.500,14384,2,EA,1,100,0.036830
1738265047.847888,1312423.000,14384,2,EA,1,100,0.036828
1738265047.914891,1312490.000,14403,1,EA,1,100,0.036829
1738265047.981393,1312556.500,14418,2,EA,1,100,0.036829
1738265048.047896,1312623.000,14418,2,EA,1,100,0.036832
1738265048.114898,1312690.000,14434,1,EA,1,100,0.036835
1738265048.181401,1312756.500,14449,2,EA,1,100,0.036840
1738265048.247904,1312823.000,14449,2,EA,1,100,0.036844
1738265048.314906,1312890.000,14465,1,EA,1,100,0.036847
1738265048.381409,1312956.500,14482,2,EA,1,100,0.036842
1738265048.447911,1313023.000,14482,2,EA,1,100,0.036844
1738265048.514914,1313090.000,14500,1,EA,1,100,0.036847
1738265048.581417,1313156.500,14516,2,EA,1,100,0.036848
1738265048.647919,1313223.000,14516,2,EA,1,100,0.036849
1738265048.714922,1313290.000,14531,1,EA,1,100,0.036846
1738265048.781425,1313356.500,14546,2,EA,1,100,0.036847
1738265048.847927,1313423.000,14546,2,EA,1,100,0.036847
1738265048.914430,1313489.500,14565,2,EA,1,100,0.036846
1738265048.980932,1313556.000,14565,2,EA,1,100,0.036849
1738265049.047935,1313623.000,14580,1,EA,1,100,0.036850
1738265049.114438,1313689.500,14595,2,EA,1,100,0.036849
1738265049.180940,1313756.000,14595,2,EA,1,100,0.036849
1738265049.247943,1313823.000,14611,1,EA,1,100,0.036853
1738265049.314445,1313889.500,14627,2,EA,1,100,0.036858
1738265049.380948,1313956.000,14627,2,EA,1,100,0.036859
1738265049.447951,1314023.000,14642,1,EA,1,100,0.036860
1738265049.514453,1314089.500,14660,2,EA,1,100,0.036859
1738265049.580956,1314156.000,14660,2,EA,1,100,0.036861
1738265049.647959,1314223.000,14675,1,EA,1,100,0.036863
1738265049.714461,1314289.500,14691,2,EA,1,100,0.036865
1738265049.780964,1314356.000,14691,2,EA,1,100,0.036866
1738265049.847966,1314423.000,14708,1,EA,1,100,0.036864
1738265049.914469,1314489.500,14724,2,EA,1,100,0.036872
1738265049.980972,1314556.000,14724,2,EA,1,100,0.036874
1738265050.047974,1314623.000,14739,1,EA,1,100,0.036878
1738265050.114477,1314689.500,14757,2,EA,1,100,0.036876
1738265050.180979,1314756.000,14757,2,EA,1,100,0.036877
1738265050.247982,1314823.000,14773,1,EA,1,100,0.036879
1738265050.314485,1314889.500,14790,2,EA,1,100,0.036883
1738265050.380987,1314956.000,14790,2,EA,1,100,0.036886
1738265050.447990,1315023.000,14809,1,EA,1,100,0.036885
1738265050.514493,1315089.500,14826,2,EA,1,100,0.036888
1738265050.580995,1315156.000,14826,2,EA,1,100,0.036889
1738265050.647998,1315223.000,14841,1,EA,1,100,0.036891
1738265050.714500,1315289.500,14858,2,EA,1,100,0.036887
1738265050.781003,1315356.000,14858,2,EA,1,100,0.036882
1738265050.848006,1315423.000,14873,1,EA,1,100,0.036884
1738265050.914508,1315489.500,14890,2,EA,1,100,0.036892
1738265050.981011,1315556.000,14890,2,EA,1,100,0.036895
1738265051.048014,1315623.000,14912,1,EA,1,100,0.036886
1738265051.114516,1315689.500,14928,2,EA,1,100,0.036889
1738265051.181019,1315756.000,14928,2,EA,1,100,0.036896
1738265051.248021,1315823.000,14943,1,EA,1,100,0.036902
1738265051.314524,1315889.500,14959,2,EA,1,100,0.036905
1738265051.381027,1315956.000,14959,2,EA,1,100,0.036906
1738265051.447529,1316022.500,14976,2,EA,1,100,0.036907
1738265051.514032,1316089.000,14976,2,EA,1,100,0.036903
1738265051.581035,1316156.000,14993,1,EA,1,100,0.036905
1738265051.647537,1316222.500,15007,2,EA,1,100,0.036909
1738265051.714040,1316289.000,15007,2,EA,1,100,0.036914
1738265051.781042,1316356.000,15023,1,EA,1,100,0.036915
1738265051.847545,1316422.500,15039,2,EA,1,100,0.036919
1738265051.914048,1316489.000,15039,2,EA,1,100,0.036921
1738265051.981050,1316556.000,15055,1,EA,1,100,0.036923
1738265052.047553,1316622.500,15069,2,EA,1,100,0.036927
1738265052.114056,1316689.000,15069,2,EA,1,100,0.036927
1738265052.181058,1316756.000,15085,1,EA,1,100,0.036930
1738265052.247561,1316822.500,15103,2,EA,1,100,0.036928
1738265052.314063,1316889.000,15103,2,EA,1,100,0.036925
1738265052.381066,1316956.000,15119,1,EA,1,100,0.036928
1738265052.447569,1317022.500,15133,2,EA,1,100,0.036923
1738265052.514071,1317089.000,15133,2,EA,1,100,0.036926
1738265052.581074,1317156.000,15150,1,EA,1,100,0.036932
1738265052.647577,1317222.500,15167,2,EA,1,100,0.036932
1738265052.714079,1317289.000,15167,2,EA,1,100,0.036932
1738265052.781082,1317356.000,15183,1,EA,1,100,0.036934
1738265052.847584,1317422.500,15198,2,EA,1,100,0.036940
1738265052.914087,1317489.000,15198,2,EA,1,100,0.036944
1738265052.981090,1317556.000,15214,1,EA,1,100,0.036950
1738265053.047592,1317622.500,15231,2,EA,1,100,0.036946
1738265053.114095,1317689.000,15231,2,EA,1,100,0.036948
1738265053.181098,1317756.000,15247,1,EA,1,100,0.036951
1738265053.247600,1317822.500,15263,2,EA,1,100,0.036958
1738265053.314103,1317889.000,15263,2,EA,1,100,0.036959
1738265053.381105,1317956.000,15278,1,EA,1,100,0.036960
1738265053.447608,1318022.500,15295,2,EA,1,100,0.036959
1738265053.514111,1318089.000,15295,2,EA,1,100,0.036955
1738265053.580613,1318155.500,15312,2,EA,1,100,0.036959
1738265053.647116,1318222.000,15312,2,EA,1,100,0.036966
1738265053.714118,1318289.000,15327,1,EA,1,100,0.036968
1738265053.780621,1318355.500,15344,2,EA,1,100,0.036965
1738265053.847124,1318422.000,15344,2,EA,1,100,0.036964
1738265053.914126,1318489.000,15360,1,EA,1,100,0.036965
1738265053.980629,1318555.500,15378,2,EA,1,100,0.036966
1738265054.047132,1318622.000,15378,2,EA,1,100,0.036965
1738265054.114134,1318689.000,15393,1,EA,1,100,0.036968
1738265054.180637,1318755.500,15411,2,EA,1,100,0.036971
1738265054.247139,1318822.000,15411,2,EA,1,100,0.036972
1738265054.314142,1318889.000,15426,1,EA,1,100,0.036973
1738265054.380645,1318955.500,15442,2,EA,1,100,0.036973
1738265054.447147,1319022.000,15442,2,EA,1,100,0.036977
1738265054.514150,1319089.000,15457,1,EA,1,100,0.036980
1738265054.580652,1319155.500,15473,2,EA,1,100,0.036987
1738265054.647155,1319222.000,15473,2,EA,1,100,0.036987
1738265054.714158,1319289.000,15490,1,EA,1,100,0.036987
1738265054.780660,1319355.500,15506,2,EA,1,100,0.036986
1738265054.847163,1319422.000,15506,2,EA,1,100,0.036983
1738265054.914165,1319489.000,15522,1,EA,1,100,0.036985
1738265054.980668,1319555.500,15539,2,EA,1,100,0.036991
1738265055.047171,1319622.000,15539,2,EA,1,100,0.036987
1738265055.114173,1319689.000,15554,1,EA,1,100,0.036987
1738265055.180676,1319755.500,15573,2,EA,1,100,0.036995
1738265055.247179,1319822.000,15573,2,EA,1,100,0.036991
1738265055.314181,1319889.000,15590,1,EA,1,100,0.036986
1738265055.380684,1319955.500,15606,2,EA,1,100,0.036990
1738265055.447186,1320022.000,15606,2,EA,1,100,0.036994
1738265055.514189,1320089.000,15620,1,EA,1,100,0.036996
1738265055.580692,1320155.500,15637,2,EA,1,100,0.037001
1738265055.647194,1320222.000,15637,2,EA,1,100,0.037003
1738265055.713697,1320288.500,15652,2,EA,1,100,0.037003
1738265055.780200,1320355.000,15652,2,EA,1,100,0.037004
1738265055.847202,1320422.000,15670,1,EA,1,100,0.037002
1738265055.913705,1320488.500,15687,2,EA,1,100,0.037004
1738265055.980207,1320555.000,15687,2,EA,1,100,0.037003
1738265056.047210,1320622.000,15703,1,EA,1,100,0.037006
1738265056.113713,1320688.500,15723,2,EA,1,100,0.037009
1738265056.180215,1320755.000,15723,2,EA,1,100,0.037009
1738265056.247218,1320822.000,15740,1,EA,1,100,0.037012
1738265056.313721,1320888.500,15755,2,EA,1,100,0.037017
1738265056.380223,1320955.000,15755,2,EA,1,100,0.037021
1738265056.447226,1321022.000,15770,1,EA,1,100,0.037024
1738265056.513729,1321088.500,15788,2,EA,1,100,0.037021
1738265056.580231,1321155.000,15788,2,EA,1,100,0.037019
1738265056.647234,1321222.000,15804,2,EA,1,100,0.037024
1738265056.714236,1321289.000,15804,2,EA,1,100,0.037026
1738265056.780239,1321355.000,15821,1,EA,1,100,0.037025
1738265056.847242,1321422.000,15839,2,EA,1,100,0.037026
1738265056.914244,1321489.000,15839,2,EA,1,100,0.037028
1738265056.980247,1321555.000,15854,1,EA,1,100,0.037025
1738265057.047250,1321622.000,15870,2,EA,1,100,0.037022
1738265057.114252,1321689.000,15870,2,EA,1,100,0.037026
1738265057.180255,1321755.000,15885,1,EA,1,100,0.037029
1738265057.247257,1321822.000,15901,2,EA,1,100,0.037034
1738265057.314260,1321889.000,15901,2,EA,1,100,0.037033
1738265057.380263,1321955.000,15918,1,EA,1,100,0.037035
1738265057.447265,1322022.000,15934,2,EA,1,100,0.037039
1738265057.514268,1322089.000,15934,2,EA,1,100,0.037041
1738265057.580271,1322155.000,15952,1,EA,1,100,0.037040
1738265057.647273,1322222.000,15967,2,EA,1,100,0.037046
1738265057.714276,1322289.000,15967,2,EA,1,100,0.037045
1738265057.780278,1322355.000,15982,1,EA,1,100,0.037045
1738265057.846781,1322421.500,15999,2,EA,1,100,0.037049
1738265057.913284,1322488.000,15999,2,EA,1,100,0.037046
1738265057.980286,1322555.000,16014,1,EA,1,100,0.037043
1738265058.047289,1322622.000,16029,2,EA,1,100,0.037047
1738265058.114291,1322689.000,16029,2,EA,1,100,0.037043
1738265058.180294,1322755.000,16044,1,EA,1,100,0.037043
1738265058.247297,1322822.000,16061,2,EA,1,100,0.037048
1738265058.314299,1322889.000,16061,2,EA,1,100,0.037050
1738265058.380302,1322955.000,16078,1,EA,1,100,0.037046
1738265058.446805,1323021.500,16094,2,EA,1,100,0.037051
1738265058.513307,1323088.000,16094,2,EA,1,100,0.037058
1738265058.580310,1323155.000,16109,1,EA,1,100,0.037064
1738265058.646812,1323221.500,16125,2,EA,1,100,0.037061
1738265058.713315,1323288.000,16125,2,EA,1,100,0.037063
1738265058.780318,1323355.000,16140,1,EA,1,100,0.037066
1738265058.846820,1323421.500,16159,2,EA,1,100,0.037068
1738265058.913323,1323488.000,16159,2,EA,1,100,0.037067
1738265058.980325,1323555.000,16175,2,EA,1,100,0.037071
1738265059.047328,1323622.000,16175,2,EA,1,100,0.037070
1738265059.113331,1323688.000,16191,1,EA,1,100,0.037072
1738265059.180333,1323755.000,16209,2,EA,1,100,0.037075
1738265059.247336,1323822.000,16209,2,EA,1,100,0.037068
1738265059.313339,1323888.000,16225,1,EA,1,100,0.037074
1738265059.380341,1323955.000,16239,2,EA,1,100,0.037077
1738265059.447344,1324022.000,16239,2,EA,1,100,0.037079
1738265059.513346,1324088.000,16255,1,EA,1,100,0.037081
1738265059.580349,1324155.000,16273,2,EA,1,100,0.037085
1738265059.647352,1324222.000,16273,2,EA,1,100,0.037087
1738265059.713354,1324288.000,16289,1,EA,1,100,0.037088
1738265059.780357,1324355.000,16305,2,EA,1,100,0.037091
1738265059.847360,1324422.000,16305,2,EA,1,100,0.037088
1738265059.913362,1324488.000,16322,1,EA,1,100,0.037088
1738265059.980365,1324555.000,16337,2,EA,1,100,0.037090
1738265060.047367,1324622.000,16337,2,EA,1,100,0.037098
1738265060.113370,1324688.000,16353,1,EA,1,100,0.037103
1738265060.180373,1324755.000,16370,2,EA,1,100,0.037104
1738265060.247375,1324822.000,16370,2,EA,1,100,0.037102
1738265060.313378,1324888.000,16388,1,EA,1,100,0.037103
1738265060.380381,1324955.000,16405,2,EA,1,100,0.037108
1738265060.447383,1325022.000,16405,2,EA,1,100,0.037110
1738265060.513386,1325088.000,16423,1,EA,1,100,0.037109
1738265060.580388,1325155.000,16438,2,EA,1,100,0.037114
1738265060.647391,1325222.000,16438,2,EA,1,100,0.037113
1738265060.713394,1325288.000,16454,1,EA,1,100,0.037109
1738265060.780396,1325355.000,16469,2,EA,1,100,0.037112
1738265060.847399,1325422.000,16469,2,EA,1,100,0.037115
1738265060.913402,1325488.000,16486,1,EA,1,100,0.037119
1738265060.980404,1325555.000,16503,2,EA,1,100,0.037115
1738265061.047407,1325622.000,16503,2,EA,1,100,0.037112
1738265061.113909,1325688.500,16518,2,EA,1,100,0.037118
1738265061.180412,1325755.000,16518,2,EA,1,100,0.037121
1738265061.247415,1325822.000,16536,1,EA,1,100,0.037118
1738265061.313917,1325888.500,16556,2,EA,1,100,0.037114
1738265061.380420,1325955.000,16556,2,EA,1,100,0.037115
1738265061.446923,1326021.500,16571,2,EA,1,100,0.037118
1738265061.513425,1326088.000,16571,2,EA,1,100,0.037121
1738265061.580428,1326155.000,16588,1,EA,1,100,0.037123
1738265061.646930,1326221.500,16602,2,EA,1,100,0.037125
1738265061.713433,1326288.000,16602,2,EA,1,100,0.037129
1738265061.780436,1326355.000,16618,1,EA,1,100,0.037130
1738265061.846938,1326421.500,16634,2,EA,1,100,0.037134
1738265061.913441,1326488.000,16634,2,EA,1,100,0.037135
1738265061.980443,1326555.000,16652,1,EA,1,100,0.037137
1738265062.046946,1326621.500,16669,2,EA,1,100,0.037140
1738265062.113449,1326688.000,16669,2,EA,1,100,0.037140
1738265062.179951,1326754.500,16685,2,EA,1,100,0.037143
1738265062.246454,1326821.000,16685,2,EA,1,100,0.037140
1738265062.313457,1326888.000,16700,1,EA,1,100,0.037142
1738265062.379959,1326954.500,16716,2,EA,1,100,0.037149
1738265062.446462,1327021.000,16716,2,EA,1,100,0.037150
1738265062.513464,1327088.000,16731,1,EA,1,100,0.037151
1738265062.579967,1327154.500,16749,2,EA,1,100,0.037150
1738265062.646470,1327221.000,16749,2,EA,1,100,0.037151
1738265062.713472,1327288.000,16764,1,EA,1,100,0.037152
1738265062.779975,1327354.500,16780,2,EA,1,100,0.037143
1738265062.846478,1327421.000,16780,2,EA,1,100,0.037144
1738265062.913480,1327488.000,16796,1,EA,1,100,0.037145
1738265062.979983,1327554.500,16811,2,EA,1,100,0.037151
1738265063.046485,1327621.000,16811,2,EA,1,100,0.037151
1738265063.113488,1327688.000,16826,1,EA,1,100,0.037154
1738265063.179991,1327754.500,16845,2,EA,1,100,0.037154
1738265063.246493,1327821.000,16845,2,EA,1,100,0.037150
1738265063.313496,1327888.000,16862,1,EA,1,100,0.037150
1738265063.379998,1327954.500,16877,2,EA,1,100,0.037154
1738265063.446501,1328021.000,16877,2,EA,1,100,0.037156
1738265063.513504,1328088.000,16892,1,EA,1,100,0.037158
1738265063.580506,1328155.000,16909,2,EA,1,100,0.037163
1738265063.647509,1328222.000,16909,2,EA,1,100,0.037163
1738265063.713511,1328288.000,16924,1,EA,1,100,0.037165
1738265063.780014,1328354.500,16941,2,EA,1,100,0.037168
1738265063.846517,1328421.000,16941,2,EA,1,100,0.037173
1738265063.913519,1328488.000,16957,1,EA,1,100,0.037176
1738265063.980022,1328554.500,16973,2,EA,1,100,0.037179
1738265064.046525,1328621.000,16973,2,EA,1,100,0.037180
1738265064.113527,1328688.000,16990,1,EA,1,100,0.037177
1738265064.180030,1328754.500,17007,2,EA,1,100,0.037183
1738265064.246532,1328821.000,17007,2,EA,1,100,0.037186
1738265064.313535,1328888.000,17023,1,EA,1,100,0.037186
1738265064.380038,1328954.500,17041,2,EA,1,100,0.037187
1738265064.446540,1329021.000,17041,2,EA,1,100,0.037192
1738265064.513543,1329088.000,17057,2,EA,1,100,0.037191
1738265064.580546,1329155.000,17057,2,EA,1,100,0.037185
1738265064.646548,1329221.000,17073,1,EA,1,100,0.037187
1738265064.713551,1329288.000,17087,2,EA,1,100,0.037194
1738265064.780554,1329355.000,17087,2,EA,1,100,0.037189
1738265064.846556,1329421.000,17103,1,EA,1,100,0.037189
1738265064.913559,1329488.000,17121,2,EA,1,100,0.037189
1738265064.980561,1329555.000,17121,2,EA,1,100,0.037192
1738265065.046564,1329621.000,17137,1,EA,1,100,0.037198
1738265065.113067,1329687.500,17151,2,EA,1,100,0.037199
1738265065.179569,1329754.000,17151,2,EA,1,100,0.037200
1738265065.246572,1329821.000,17170,1,EA,1,100,0.037200
1738265065.313075,1329887.500,17187,2,EA,1,100,0.037203
1738265065.379577,1329954.000,17187,2,EA,1,100,0.037206
1738265065.446580,1330021.000,17203,1,EA,1,100,0.037207
1738265065.513082,1330087.500,17220,2,EA,1,100,0.037206
1738265065.579585,1330154.000,17220,2,EA,1,100,0.037207
1738265065.646588,1330221.000,17236,1,EA,1,100,0.037216
1738265065.713090,1330287.500,17251,2,EA,1,100,0.037217
1738265065.779593,1330354.000,17251,2,EA,1,100,0.037219
1738265065.846596,1330421.000,17267,1,EA,1,100,0.037220
1738265065.913098,1330487.500,17284,2,EA,1,100,0.037222
1738265065.979601,1330554.000,17284,2,EA,1,100,0.037221
1738265066.046603,1330621.000,17300,1,EA,1,100,0.037224
1738265066.113106,1330687.500,17315,2,EA,1,100,0.037223
1738265066.179609,1330754.000,17315,2,EA,1,100,0.037223
1738265066.246611,1330821.000,17332,1,EA,1,100,0.037226
1738265066.313114,1330887.500,17347,2,EA,1,100,0.037230
1738265066.379616,1330954.000,17347,2,EA,1,100,0.037232
1738265066.446619,1331021.000,17370,2,EA,1,100,0.037233
1738265066.513622,1331088.000,17370,2,EA,1,100,0.037233
1738265066.579624,1331154.000,17386,1,EA,1,100,0.037232
1738265066.646627,1331221.000,17402,2,EA,1,100,0.037232
1738265066.713629,1331288.000,17402,2,EA,1,100,0.037238
1738265066.779632,1331354.000,17417,1,EA,1,100,0.037242
1738265066.846635,1331421.000,17435,2,EA,1,100,0.037239
1738265066.913637,1331488.000,17435,2,EA,1,100,0.037239
1738265066.979640,1331554.000,17450,1,EA,1,100,0.037243
1738265067.046643,1331621.000,17466,2,EA,1,100,0.037248
1738265067.113645,1331688.000,17466,2,EA,1,100,0.037250
1738265067.179648,1331754.000,17483,1,EA,1,100,0.037248
1738265067.246650,1331821.000,17499,2,EA,1,100,0.037248
1738265067.313653,1331888.000,17499,2,EA,1,100,0.037249
1738265067.379656,1331954.000,17514,1,EA,1,100,0.037253
1738265067.446658,1332021.000,17532,2,EA,1,100,0.037259
1738265067.513661,1332088.000,17532,2,EA,1,100,0.037256
1738265067.579664,1332154.000,17548,1,EA,1,100,0.037255
1738265067.646666,1332221.000,17563,2,EA,1,100,0.037251
1738265067.713669,1332288.000,17563,2,EA,1,100,0.037254
1738265067.779671,1332354.000,17578,1,EA,1,100,0.037256
1738265067.846674,1332421.000,17595,2,EA,1,100,0.037254
1738265067.913677,1332488.000,17595,2,EA,1,100,0.037259
1738265067.979679,1332554.000,17610,1,EA,1,100,0.037264
1738265068.046682,1332621.000,17628,2,EA,1,100,0.037267
1738265068.113685,1332688.000,17628,2,EA,1,100,0.037268
1738265068.179687,1332754.000,17644,1,EA,1,100,0.037267
1738265068.246190,1332820.500,17661,2,EA,1,100,0.037270
1738265068.312692,1332887.000,17661,2,EA,1,100,0.037271
1738265068.379695,1332954.000,17680,2,EA,1,100,0.037268
1738265068.446698,1333021.000,17680,2,EA,1,100,0.037271
1738265068.512700,1333087.000,17696,1,EA,1,100,0.037274
1738265068.579703,1333154.000,17713,2,EA,1,100,0.037270
1738265068.646706,1333221.000,17713,2,EA,1,100,0.037271
1738265068.712708,1333287.000,17729,1,EA,1,100,0.037272
1738265068.779711,1333354.000,17744,2,EA,1,100,0.037268
1738265068.846713,1333421.000,17744,2,EA,1,100,0.037270
1738265068.912716,1333487.000,17761,1,EA,1,100,0.037275
1738265068.979719,1333554.000,17775,2,EA,1,100,0.037279
1738265069.046721,1333621.000,17775,2,EA,1,100,0.037280
1738265069.112724,1333687.000,17791,1,EA,1,100,0.037279
1738265069.179727,1333754.000,17807,2,EA,1,100,0.037282
1738265069.246729,1333821.000,17807,2,EA,1,100,0.037284
1738265069.312732,1333887.000,17823,1,EA,1,100,0.037289
1738265069.379734,1333954.000,17839,2,EA,1,100,0.037287
1738265069.446737,1334021.000,17839,2,EA,1,100,0.037288
1738265069.513740,1334088.000,17855,1,EA,1,100,0.037289
1738265069.580242,1334154.500,17871,2,EA,1,100,0.037292
1738265069.646745,1334221.000,17871,2,EA,1,100,0.037292
1738265069.712748,1334287.000,17887,1,EA,1,100,0.037297
1738265069.779750,1334354.000,17901,2,EA,1,100,0.037302
1738265069.846753,1334421.000,17901,2,EA,1,100,0.037305
1738265069.912755,1334487.000,17918,1,EA,1,100,0.037308
1738265069.979758,1334554.000,17935,2,EA,1,100,0.037305
1738265070.046761,1334621.000,17935,2,EA,1,100,0.037302
1738265070.112763,1334687.000,17951,1,EA,1,100,0.037305
1738265070.179766,1334754.000,17966,2,EA,1,100,0.037308
1738265070.246768,1334821.000,17966,2,EA,1,100,0.037309
1738265070.312771,1334887.000,17984,1,EA,1,100,0.037310
1738265070.379774,1334954.000,17999,2,EA,1,100,0.037315
1738265070.446776,1335021.000,17999,2,EA,1,100,0.037319
1738265070.512779,1335087.000,18017,1,EA,1,100,0.037325
1738265070.579782,1335154.000,18033,2,EA,1,100,0.037326
1738265070.646784,1335221.000,18033,2,EA,1,100,0.037326
1738265070.712787,1335287.000,18048,1,EA,1,100,0.037328
1738265070.779789,1335354.000,18065,2,EA,1,100,0.037329
1738265070.846792,1335421.000,18065,2,EA,1,100,0.037329
1738265070.913295,1335487.500,18082,2,EA,1,100,0.037332
1738265070.979797,1335554.000,18082,2,EA,1,100,0.037334
1738265071.045800,1335620.000,18097,1,EA,1,100,0.037332
1738265071.112803,1335687.000,18112,2,EA,1,100,0.037331
1738265071.179805,1335754.000,18112,2,EA,1,100,0.037331
1738265071.245808,1335820.000,18128,1,EA,1,100,0.037333
1738265071.312810,1335887.000,18144,2,EA,1,100,0.037341
1738265071.379813,1335954.000,18144,2,EA,1,100,0.037346
1738265071.446816,1336021.000,18161,1,EA,1,100,0.037344
1738265071.513318,1336087.500,18184,2,EA,1,100,0.037345
1738265071.579821,1336154.000,18184,2,EA,1,100,0.037349
1738265071.646823,1336221.000,18199,1,EA,1,100,0.037352
1738265071.713326,1336287.500,18215,2,EA,1,100,0.037353
1738265071.779829,1336354.000,18215,2,EA,1,100,0.037355
1738265071.846831,1336421.000,18232,1,EA,1,100,0.037355
1738265071.913334,1336487.500,18248,2,EA,1,100,0.037352
