LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738264605.934513,870527.000,8496,1,T1,1,100,32.390
1738264606.067518,870660.000,8512,1,T1,1,100,32.310
1738264606.201523,870794.000,8529,1,T1,1,100,32.312
1738264606.334528,870927.000,8562,1,T1,1,100,32.348
1738264606.467534,871060.000,8578,1,T1,1,100,32.363
1738264606.600539,871193.000,8596,1,T1,1,100,32.370
1738264606.734544,871327.000,8630,1,T1,1,100,32.408
1738264606.867549,871460.000,8646,1,T1,1,100,32.354
1738264607.000555,871593.000,8664,1,T1,1,100,32.330
1738264607.134560,871727.000,8680,1,T1,1,100,32.391
1738264607.267565,871860.000,8713,1,T1,1,100,32.347
1738264607.400570,871993.000,8730,1,T1,1,100,32.398
1738264607.534576,872127.000,8746,1,T1,1,100,32.350
1738264607.667581,872260.000,8779,1,T1,1,100,32.293
1738264607.800586,872393.000,8796,1,T1,1,100,32.340
1738264607.934592,872527.000,8813,1,T1,1,100,32.431
1738264608.067597,872660.000,8845,1,T1,1,100,32.364
1738264608.200602,872793.000,8862,1,T1,1,100,32.299
1738264608.334607,872927.000,8879,1,T1,1,100,32.307
1738264608.467612,873060.000,8911,1,T1,1,100,32.310
1738264608.600618,873193.000,8929,1,T1,1,100,32.382
1738264608.734623,873327.000,8945,1,T1,1,100,32.343
1738264608.867628,873460.000,8978,1,T1,1,100,32.396
1738264609.000633,873593.000,8995,1,T1,1,100,32.384
1738264609.134639,873727.000,9011,1,T1,1,100,32.308
1738264609.267644,873860.000,9028,1,T1,1,100,32.275
1738264609.400649,873993.000,9061,1,T1,1,100,32.225
1738264609.534654,874127.000,9077,1,T1,1,100,32.275
1738264609.667660,874260.000,9095,1,T1,1,100,32.296
1738264609.800665,874393.000,9127,1,T1,1,100,32.376
1738264609.933670,874526.000,9144,1,T1,1,100,32.376
1738264610.067675,874660.000,9161,1,T1,1,100,32.340
1738264610.200680,874793.000,9194,1,T1,1,100,32.289
1738264610.333686,874926.000,9212,1,T1,1,100,32.267
1738264610.467691,875060.000,9229,1,T1,1,100,32.328
1738264610.600696,875193.000,9267,1,T1,1,100,32.390
1738264610.733701,875326.000,9283,1,T1,1,100,32.346
1738264610.867707,875460.000,9300,1,T1,1,100,32.398
1738264611.000712,875593.000,9333,1,T1,1,100,32.279
1738264611.133717,875726.000,9349,1,T1,1,100,32.227
1738264611.267722,875860.000,9367,1,T1,1,100,32.275
1738264611.400728,875993.000,9383,1,T1,1,100,32.367
1738264611.533733,876126.000,9418,1,T1,1,100,32.372
1738264611.667738,876260.000,9435,1,T1,1,100,32.374
1738264611.800743,876393.000,9451,1,T1,1,100,32.410
1738264611.933749,876526.000,9484,1,T1,1,100,32.355
1738264612.067754,876660.000,9501,1,T1,1,100,32.331
1738264612.200759,876793.000,9517,1,T1,1,100,32.427
1738264612.333764,876926.000,9550,1,T1,1,100,32.468
1738264612.467770,877060.000,9569,1,T1,1,100,32.415
1738264612.600775,877193.000,9586,1,T1,1,100,32.357
1738264612.733780,877326.000,9618,1,T1,1,100,32.367
1738264612.867785,877460.000,9635,1,T1,1,100,32.443
1738264613.000791,877593.000,9652,1,T1,1,100,32.511
1738264613.133796,877726.000,9669,1,T1,1,100,32.398
1738264613.267801,877860.000,9704,1,T1,1,100,32.527
1738264613.400806,877993.000,9720,1,T1,1,100,32.405
1738264613.533812,878126.000,9737,1,T1,1,100,32.459
1738264613.667817,878260.000,9770,1,T1,1,100,32.376
1738264613.800822,878393.000,9786,1,T1,1,100,32.411
1738264613.933827,878526.000,9806,1,T1,1,100,32.391
1738264614.066833,878659.000,9838,1,T1,1,100,32.417
1738264614.200838,878793.000,9854,1,T1,1,100,32.358
1738264614.333843,878926.000,9872,1,T1,1,100,32.261
1738264614.466848,879059.000,9904,1,T1,1,100,32.326
1738264614.600853,879193.000,9921,1,T1,1,100,32.283
1738264614.733859,879326.000,9938,1,T1,1,100,32.371
1738264614.866864,879459.000,9971,1,T1,1,100,32.302
1738264615.000869,879593.000,9987,1,T1,1,100,32.379
1738264615.133874,879726.000,10004,1,T1,1,100,32.341
1738264615.266880,879859.000,10020,1,T1,1,100,32.396
1738264615.400885,879993.000,10055,1,T1,1,100,32.313
1738264615.533890,880126.000,10074,1,T1,1,100,32.313
1738264615.666895,880259.000,10096,1,T1,1,100,32.313
1738264615.800901,880393.000,10128,1,T1,1,100,32.277
1738264615.933906,880526.000,10146,1,T1,1,100,32.333
1738264616.066911,880659.000,10164,1,T1,1,100,32.392
1738264616.200917,880793.000,10181,1,T1,1,100,32.347
1738264616.333922,880926.000,10216,1,T1,1,100,32.292
1738264616.466927,881059.000,10232,1,T1,1,100,32.304
1738264616.599932,881192.000,10249,1,T1,1,100,32.450
1738264616.733938,881326.000,10282,1,T1,1,100,32.301
1738264616.866943,881459.000,10298,1,T1,1,100,32.272
1738264616.999948,881592.000,10316,1,T1,1,100,32.331
1738264617.133953,881726.000,10350,1,T1,1,100,32.356
1738264617.266958,881859.000,10367,1,T1,1,100,32.225
1738264617.399964,881992.000,10384,1,T1,1,100,32.275
1738264617.533969,882126.000,10417,1,T1,1,100,32.367
1738264617.666974,882259.000,10433,1,T1,1,100,32.301
1738264617.799979,882392.000,10450,1,T1,1,100,32.414
1738264617.933985,882526.000,10485,1,T1,1,100,32.321
1738264618.066990,882659.000,10501,1,T1,1,100,32.316
1738264618.199995,882792.000,10518,1,T1,1,100,32.350
1738264618.334000,882926.000,10551,1,T1,1,100,32.293
1738264618.467005,883059.000,10567,1,T1,1,100,32.304
1738264618.600011,883192.000,10587,1,T1,1,100,32.309
1738264618.734016,883326.000,10603,1,T1,1,100,32.275
1738264618.867021,883459.000,10636,1,T1,1,100,32.403
1738264619.000026,883592.000,10653,1,T1,1,100,32.281
1738264619.134032,883726.000,10669,1,T1,1,100,32.370
1738264619.267037,883859.000,10704,1,T1,1,100,32.408
1738264619.400042,883992.000,10721,1,T1,1,100,32.354
1738264619.534047,884126.000,10737,1,T1,1,100,32.401
1738264619.667053,884259.000,10770,1,T1,1,100,32.422
1738264619.800058,884392.000,10787,1,T1,1,100,32.431
1738264619.933063,884525.000,10804,1,T1,1,100,32.470
1738264620.067068,884659.000,10836,1,T1,1,100,32.381
1738264620.200074,884792.000,10853,1,T1,1,100,32.448
1738264620.333079,884925.000,10874,1,T1,1,100,32.371
1738264620.467084,885059.000,10906,1,T1,1,100,32.373
1738264620.600089,885192.000,10924,1,T1,1,100,32.516
1738264620.733095,885325.000,10940,1,T1,1,100,32.436
1738264620.867100,885459.000,10960,1,T1,1,100,32.366
1738264621.000105,885592.000,10979,1,T1,1,100,32.336
1738264621.133110,885725.000,11011,1,T1,1,100,32.323
1738264621.267116,885859.000,11029,1,T1,1,100,32.352
1738264621.400121,885992.000,11045,1,T1,1,100,32.365
1738264621.533126,886125.000,11078,1,T1,1,100,32.371
1738264621.667131,886259.000,11097,1,T1,1,100,32.444
1738264621.800137,886392.000,11113,1,T1,1,100,32.334
1738264621.933142,886525.000,11130,1,T1,1,100,32.322
1738264622.067147,886659.000,11163,1,T1,1,100,32.352
1738264622.200152,886792.000,11179,1,T1,1,100,32.436
1738264622.333158,886925.000,11197,1,T1,1,100,32.472
1738264622.467163,887059.000,11231,1,T1,1,100,32.453
1738264622.600168,887192.000,11248,1,T1,1,100,32.409
1738264622.733173,887325.000,11265,1,T1,1,100,32.460
1738264622.867178,887459.000,11298,1,T1,1,100,32.447
1738264623.000184,887592.000,11314,1,T1,1,100,32.335
1738264623.133189,887725.000,11331,1,T1,1,100,32.322
1738264623.266194,887858.000,11364,1,T1,1,100,32.423
1738264623.400199,887992.000,11380,1,T1,1,100,32.467
1738264623.533205,888125.000,11397,1,T1,1,100,32.415
1738264623.666210,888258.000,11430,1,T1,1,100,32.534
1738264623.800215,888392.000,11446,1,T1,1,100,32.408
1738264623.933220,888525.000,11464,1,T1,1,100,32.425
1738264624.066226,888658.000,11498,1,T1,1,100,32.361
1738264624.200231,888792.000,11514,1,T1,1,100,32.404
1738264624.333236,888925.000,11532,1,T1,1,100,32.352
1738264624.466241,889058.000,11548,1,T1,1,100,32.330
1738264624.600247,889192.000,11581,1,T1,1,100,32.320
1738264624.733252,889325.000,11600,1,T1,1,100,32.280
1738264624.866257,889458.000,11616,1,T1,1,100,32.263
1738264625.000262,889592.000,11649,1,T1,1,100,32.362
1738264625.133268,889725.000,11666,1,T1,1,100,32.334
1738264625.266273,889858.000,11683,1,T1,1,100,32.428
1738264625.400278,889992.000,11717,1,T1,1,100,32.433
1738264625.533283,890125.000,11734,1,T1,1,100,32.365
1738264625.666289,890258.000,11753,1,T1,1,100,32.335
1738264625.800294,890392.000,11785,1,T1,1,100,32.429
1738264625.933299,890525.000,11810,1,T1,1,100,32.363
1738264626.066304,890658.000,11826,1,T1,1,100,32.334
1738264626.200310,890792.000,11843,1,T1,1,100,32.357
1738264626.333315,890925.000,11860,1,T1,1,100,32.438
1738264626.466320,891058.000,11892,1,T1,1,100,32.296
1738264626.599325,891191.000,11910,1,T1,1,100,32.270
1738264626.733330,891325.000,11926,1,T1,1,100,32.365
1738264626.866336,891458.000,11961,1,T1,1,100,32.442
1738264626.999341,891591.000,11978,1,T1,1,100,32.333
1738264627.133346,891725.000,11994,1,T1,1,100,32.428
1738264627.266351,891858.000,12011,1,T1,1,100,32.433
1738264627.399357,891991.000,12044,1,T1,1,100,32.400
1738264627.533362,892125.000,12060,1,T1,1,100,32.315
1738264627.666367,892258.000,12078,1,T1,1,100,32.278
1738264627.799372,892391.000,12110,1,T1,1,100,32.369
1738264627.933378,892525.000,12127,1,T1,1,100,32.408
1738264628.066383,892658.000,12144,1,T1,1,100,32.283
1738264628.199388,892791.000,12177,1,T1,1,100,32.406
1738264628.333393,892925.000,12193,1,T1,1,100,32.424
1738264628.466399,893058.000,12210,1,T1,1,100,32.467
1738264628.599404,893191.000,12245,1,T1,1,100,32.379
1738264628.733409,893325.000,12261,1,T1,1,100,32.412
1738264628.866414,893458.000,12278,1,T1,1,100,32.320
1738264628.999420,893591.000,12313,1,T1,1,100,32.316
1738264629.133425,893725.000,12329,1,T1,1,100,32.385
1738264629.266430,893858.000,12347,1,T1,1,100,32.521
1738264629.399435,893991.000,12381,1,T1,1,100,32.509
1738264629.533441,894125.000,12397,1,T1,1,100,32.468
1738264629.666446,894258.000,12415,1,T1,1,100,32.415
1738264629.799451,894391.000,12431,1,T1,1,100,32.499
1738264629.932456,894524.000,12464,1,T1,1,100,32.570
1738264630.066462,894658.000,12483,1,T1,1,100,32.424
1738264630.199467,894791.000,12499,1,T1,1,100,32.290
1738264630.332472,894924.000,12534,1,T1,1,100,32.338
1738264630.466477,895058.000,12551,1,T1,1,100,32.324
1738264630.599483,895191.000,12568,1,T1,1,100,32.317
1738264630.732488,895324.000,12600,1,T1,1,100,32.350
1738264630.866493,895458.000,12617,1,T1,1,100,32.364
1738264630.999498,895591.000,12636,1,T1,1,100,32.335
1738264631.132504,895724.000,12673,1,T1,1,100,32.393
1738264631.266509,895858.000,12691,1,T1,1,100,32.454
1738264631.399514,895991.000,12707,1,T1,1,100,32.409
1738264631.532519,896124.000,12740,1,T1,1,100,32.461
1738264631.666524,896258.000,12757,1,T1,1,100,32.412
1738264631.799530,896391.000,12773,1,T1,1,100,32.426
1738264631.932535,896524.000,12790,1,T1,1,100,32.468
1738264632.066540,896658.000,12823,1,T1,1,100,32.380
1738264632.199545,896791.000,12839,1,T1,1,100,32.413
1738264632.332551,896924.000,12859,1,T1,1,100,32.391
1738264632.466556,897058.000,12891,1,T1,1,100,32.382
1738264632.599561,897191.000,12908,1,T1,1,100,32.449
1738264632.732566,897324.000,12925,1,T1,1,100,32.478
1738264632.865572,897457.000,12958,1,T1,1,100,32.420
1738264632.999577,897591.000,12974,1,T1,1,100,32.359
1738264633.132582,897724.000,12991,1,T1,1,100,32.439
1738264633.265587,897857.000,13026,1,T1,1,100,32.509
1738264633.399593,897991.000,13042,1,T1,1,100,32.504
1738264633.532598,898124.000,13059,1,T1,1,100,32.466
1738264633.665603,898257.000,13092,1,T1,1,100,32.379
1738264633.799608,898391.000,13108,1,T1,1,100,32.341
1738264633.932614,898524.000,13126,1,T1,1,100,32.360
1738264634.065619,898657.000,13158,1,T1,1,100,32.333
1738264634.199624,898791.000,13174,1,T1,1,100,32.286
1738264634.332629,898924.000,13194,1,T1,1,100,32.230
1738264634.465635,899057.000,13210,1,T1,1,100,32.383
1738264634.599640,899191.000,13243,1,T1,1,100,32.449
1738264634.732645,899324.000,13260,1,T1,1,100,32.372
1738264634.865650,899457.000,13276,1,T1,1,100,32.409
1738264634.999655,899591.000,13311,1,T1,1,100,32.425
1738264635.132661,899724.000,13328,1,T1,1,100,32.361
1738264635.265666,899857.000,13345,1,T1,1,100,32.369
1738264635.399671,899991.000,13379,1,T1,1,100,32.443
1738264635.532676,900124.000,13396,1,T1,1,100,32.582
1738264635.665682,900257.000,13415,1,T1,1,100,32.500
1738264635.799687,900391.000,13447,1,T1,1,100,32.500
1738264635.932692,900524.000,13465,1,T1,1,100,32.500
1738264636.065697,900657.000,13481,1,T1,1,100,32.323
1738264636.199703,900791.000,13519,1,T1,1,100,32.423
1738264636.332708,900924.000,13536,1,T1,1,100,32.502
1738264636.465713,901057.000,13552,1,T1,1,100,32.501
1738264636.598718,901190.000,13569,1,T1,1,100,32.465
1738264636.732724,901324.000,13602,1,T1,1,100,32.449
1738264636.865729,901457.000,13618,1,T1,1,100,32.478
1738264636.998734,901590.000,13636,1,T1,1,100,32.491
1738264637.132739,901724.000,13668,1,T1,1,100,32.496
1738264637.265745,901857.000,13685,1,T1,1,100,32.356
1738264637.398750,901990.000,13704,1,T1,1,100,32.438
1738264637.532755,902124.000,13737,1,T1,1,100,32.367
1738264637.665760,902257.000,13753,1,T1,1,100,32.336
1738264637.798766,902390.000,13770,1,T1,1,100,32.429
1738264637.932771,902524.000,13805,1,T1,1,100,32.434
1738264638.065776,902657.000,13821,1,T1,1,100,32.400
1738264638.198781,902790.000,13838,1,T1,1,100,32.386
1738264638.332787,902924.000,13871,1,T1,1,100,32.451
1738264638.465792,903057.000,13887,1,T1,1,100,32.479
1738264638.598797,903190.000,13905,1,T1,1,100,32.420
1738264638.732802,903324.000,13921,1,T1,1,100,32.430
1738264638.865808,903457.000,13954,1,T1,1,100,32.470
1738264638.998813,903590.000,13971,1,T1,1,100,32.451
1738264639.132818,903724.000,13987,1,T1,1,100,32.444
1738264639.265823,903857.000,14020,1,T1,1,100,32.369
1738264639.398829,903990.000,14037,1,T1,1,100,32.337
1738264639.532834,904124.000,14055,1,T1,1,100,32.429
1738264639.665839,904257.000,14088,1,T1,1,100,32.469
1738264639.798844,904390.000,14105,1,T1,1,100,32.487
1738264639.931849,904523.000,14122,1,T1,1,100,32.601
1738264640.065855,904657.000,14156,1,T1,1,100,32.544
1738264640.198860,904790.000,14173,1,T1,1,100,32.483
1738264640.331865,904923.000,14192,1,T1,1,100,32.386
1738264640.465870,905057.000,14209,1,T1,1,100,32.344
1738264640.598876,905190.000,14244,1,T1,1,100,32.362
1738264640.731881,905323.000,14260,1,T1,1,100,32.334
1738264640.865886,905457.000,14277,1,T1,1,100,32.357
1738264640.998891,905590.000,14310,1,T1,1,100,32.403
1738264641.131897,905723.000,14326,1,T1,1,100,32.422
1738264641.265902,905857.000,14349,1,T1,1,100,32.360
1738264641.398907,905990.000,14365,1,T1,1,100,32.369
1738264641.531912,906123.000,14398,1,T1,1,100,32.408
1738264641.665918,906257.000,14415,1,T1,1,100,32.496
1738264641.798923,906390.000,14433,1,T1,1,100,32.498
1738264641.931928,906523.000,14466,1,T1,1,100,32.499
1738264642.065933,906657.000,14483,1,T1,1,100,32.464
1738264642.198939,906790.000,14499,1,T1,1,100,32.378
1738264642.331944,906923.000,14532,1,T1,1,100,32.341
1738264642.465949,907057.000,14549,1,T1,1,100,32.289
1738264642.598954,907190.000,14566,1,T1,1,100,32.409
1738264642.731960,907323.000,14598,1,T1,1,100,32.390
1738264642.865965,907457.000,14615,1,T1,1,100,32.452
1738264642.998970,907590.000,14632,1,T1,1,100,32.408
1738264643.131975,907723.000,14664,1,T1,1,100,32.425
1738264643.264981,907856.000,14682,1,T1,1,100,32.432
1738264643.398986,907990.000,14698,1,T1,1,100,32.435
1738264643.531991,908123.000,14715,1,T1,1,100,32.401
1738264643.665996,908257.000,14748,1,T1,1,100,32.422
1738264643.799001,908390.000,14764,1,T1,1,100,32.360
1738264643.932007,908523.000,14782,1,T1,1,100,32.368
1738264644.065012,908656.000,14816,1,T1,1,100,32.443
1738264644.199017,908790.000,14832,1,T1,1,100,32.475
1738264644.332022,908923.000,14850,1,T1,1,100,32.489
1738264644.465028,909056.000,14884,1,T1,1,100,32.495
1738264644.599033,909190.000,14901,1,T1,1,100,32.463
1738264644.732038,909323.000,14918,1,T1,1,100,32.555
1738264644.865043,909456.000,14951,1,T1,1,100,32.453
1738264644.999049,909590.000,14967,1,T1,1,100,32.409
1738264645.132054,909723.000,14984,1,T1,1,100,32.425
1738264645.265059,909856.000,15019,1,T1,1,100,32.361
1738264645.399065,909990.000,15035,1,T1,1,100,32.334
1738264645.532070,910123.000,15052,1,T1,1,100,32.393
1738264645.665075,910256.000,15069,1,T1,1,100,32.383
1738264645.799080,910390.000,15101,1,T1,1,100,32.449
1738264645.932085,910523.000,15119,1,T1,1,100,32.372
1738264646.065091,910656.000,15135,1,T1,1,100,32.409
1738264646.198096,910789.000,15168,1,T1,1,100,32.496
1738264646.332101,910923.000,15190,1,T1,1,100,32.463
1738264646.465106,911056.000,15207,1,T1,1,100,32.484
1738264646.598112,911189.000,15224,1,T1,1,100,32.422
1738264646.732117,911323.000,15241,1,T1,1,100,32.431
1738264646.865122,911456.000,15276,1,T1,1,100,32.435
1738264646.999127,911590.000,15292,1,T1,1,100,32.436
1738264647.132133,911723.000,15309,1,T1,1,100,32.508
1738264647.265138,911856.000,15325,1,T1,1,100,32.468
1738264647.398143,911989.000,15358,1,T1,1,100,32.486
1738264647.532148,912123.000,15375,1,T1,1,100,32.352
1738264647.665154,912256.000,15392,1,T1,1,100,32.401
1738264647.798159,912389.000,15426,1,T1,1,100,32.422
1738264647.932164,912523.000,15444,1,T1,1,100,32.360
1738264648.065169,912656.000,15460,1,T1,1,100,32.333
1738264648.198174,912789.000,15493,1,T1,1,100,32.428
1738264648.332180,912923.000,15510,1,T1,1,100,32.433
1738264648.465185,913056.000,15526,1,T1,1,100,32.436
1738264648.598190,913189.000,15559,1,T1,1,100,32.330
1738264648.732195,913323.000,15578,1,T1,1,100,32.462
1738264648.865201,913456.000,15594,1,T1,1,100,32.519
1738264648.998206,913589.000,15627,1,T1,1,100,32.473
1738264649.132211,913723.000,15644,1,T1,1,100,32.559
1738264649.265216,913856.000,15661,1,T1,1,100,32.526
1738264649.398222,913989.000,15678,1,T1,1,100,32.511
1738264649.532227,914123.000,15711,1,T1,1,100,32.434
1738264649.665232,914256.000,15727,1,T1,1,100,32.436
1738264649.798237,914389.000,15746,1,T1,1,100,32.508
1738264649.931243,914522.000,15779,1,T1,1,100,32.432
1738264650.065248,914656.000,15795,1,T1,1,100,32.364
1738264650.198253,914789.000,15812,1,T1,1,100,32.477
1738264650.331258,914922.000,15847,1,T1,1,100,32.525
1738264650.465264,915056.000,15863,1,T1,1,100,32.440
1738264650.598269,915189.000,15881,1,T1,1,100,32.403
1738264650.731274,915322.000,15913,1,T1,1,100,32.387
1738264650.865279,915456.000,15929,1,T1,1,100,32.416
1738264650.998285,915589.000,15947,1,T1,1,100,32.464
1738264651.131290,915722.000,15979,1,T1,1,100,32.484
1738264651.265295,915856.000,15996,1,T1,1,100,32.387
1738264651.398300,915989.000,16013,1,T1,1,100,32.416
1738264651.531306,916122.000,16035,1,T1,1,100,32.499
1738264651.665311,916256.000,16052,1,T1,1,100,32.393
1738264651.798316,916389.000,16069,1,T1,1,100,32.489
1738264651.931321,916522.000,16102,1,T1,1,100,32.460
1738264652.065326,916656.000,16118,1,T1,1,100,32.412
1738264652.198332,916789.000,16135,1,T1,1,100,32.497
1738264652.331337,916922.000,16170,1,T1,1,100,32.463
1738264652.465342,917056.000,16186,1,T1,1,100,32.484
1738264652.598347,917189.000,16204,1,T1,1,100,32.493
1738264652.731353,917322.000,16236,1,T1,1,100,32.462
1738264652.865358,917456.000,16252,1,T1,1,100,32.483
1738264652.998363,917589.000,16270,1,T1,1,100,32.422
1738264653.131368,917722.000,16288,1,T1,1,100,32.253
1738264653.265374,917856.000,16321,1,T1,1,100,32.429
1738264653.398379,917989.000,16338,1,T1,1,100,32.540
1738264653.531384,918122.000,16354,1,T1,1,100,32.482
1738264653.664389,918255.000,16387,1,T1,1,100,32.492
1738264653.798395,918389.000,16404,1,T1,1,100,32.461
1738264653.931400,918522.000,16423,1,T1,1,100,32.483
1738264654.064405,918655.000,16455,1,T1,1,100,32.457
1738264654.198411,918789.000,16472,1,T1,1,100,32.446
1738264654.331416,918922.000,16489,1,T1,1,100,32.477
1738264654.464421,919055.000,16521,1,T1,1,100,32.490
1738264654.598426,919189.000,16539,1,T1,1,100,32.425
1738264654.731431,919322.000,16557,1,T1,1,100,32.467
1738264654.864437,919455.000,16590,1,T1,1,100,32.592
1738264654.998442,919589.000,16607,1,T1,1,100,32.434
1738264655.131447,919722.000,16623,1,T1,1,100,32.365
1738264655.264452,919855.000,16658,1,T1,1,100,32.442
1738264655.398458,919989.000,16675,1,T1,1,100,32.439
1738264655.531463,920122.000,16693,1,T1,1,100,32.403
1738264655.664468,920255.000,16711,1,T1,1,100,32.387
1738264655.798473,920389.000,16743,1,T1,1,100,32.416
1738264655.931479,920522.000,16760,1,T1,1,100,32.499
1738264656.064484,920655.000,16777,1,T1,1,100,32.464
1738264656.198489,920789.000,16810,1,T1,1,100,32.449
1738264656.331494,920922.000,16826,1,T1,1,100,32.513
1738264656.464499,921055.000,16843,1,T1,1,100,32.470
1738264656.598505,921189.000,16881,1,T1,1,100,32.523
1738264656.731510,921322.000,16897,1,T1,1,100,32.510
1738264656.864515,921455.000,16914,1,T1,1,100,32.540
1738264656.997520,921588.000,16949,1,T1,1,100,32.482
1738264657.131526,921722.000,16965,1,T1,1,100,32.421
1738264657.264531,921855.000,16983,1,T1,1,100,32.360
1738264657.397536,921988.000,17015,1,T1,1,100,32.404
1738264657.531541,922122.000,17031,1,T1,1,100,32.458
1738264657.664547,922255.000,17049,1,T1,1,100,32.447
1738264657.797552,922388.000,17081,1,T1,1,100,32.406
1738264657.931557,922522.000,17098,1,T1,1,100,32.424
1738264658.064562,922655.000,17115,1,T1,1,100,32.467
1738264658.197568,922788.000,17148,1,T1,1,100,32.379
1738264658.331573,922922.000,17164,1,T1,1,100,32.412
1738264658.464578,923055.000,17181,1,T1,1,100,32.462
1738264658.597583,923188.000,17200,1,T1,1,100,32.484
1738264658.731589,923322.000,17232,1,T1,1,100,32.422
1738264658.864594,923455.000,17249,1,T1,1,100,32.431
1738264658.997599,923588.000,17266,1,T1,1,100,32.506
1738264659.130604,923721.000,17298,1,T1,1,100,32.467
1738264659.264610,923855.000,17316,1,T1,1,100,32.344
1738264659.397615,923988.000,17332,1,T1,1,100,32.503
1738264659.531620,924122.000,17367,1,T1,1,100,32.537
1738264659.664625,924255.000,17384,1,T1,1,100,32.410
1738264659.797631,924388.000,17400,1,T1,1,100,32.461
1738264659.931636,924522.000,17433,1,T1,1,100,32.483
1738264660.064641,924655.000,17450,1,T1,1,100,32.564
1738264660.197646,924788.000,17468,1,T1,1,100,32.492
1738264660.331651,924922.000,17486,1,T1,1,100,32.461
1738264660.464657,925055.000,17520,1,T1,1,100,32.554
1738264660.597662,925188.000,17537,1,T1,1,100,32.452
1738264660.730667,925321.000,17554,1,T1,1,100,32.444
1738264660.864672,925455.000,17587,1,T1,1,100,32.405
1738264660.997678,925588.000,17603,1,T1,1,100,32.494
1738264661.130683,925721.000,17620,1,T1,1,100,32.391
1738264661.264688,925855.000,17653,1,T1,1,100,32.382
1738264661.397693,925988.000,17671,1,T1,1,100,32.343
1738264661.530699,926121.000,17688,1,T1,1,100,32.432
1738264661.664704,926255.000,17726,1,T1,1,100,32.471
1738264661.797709,926388.000,17742,1,T1,1,100,32.558
1738264661.930714,926521.000,17760,1,T1,1,100,32.454
1738264662.064720,926655.000,17792,1,T1,1,100,32.516
1738264662.197725,926788.000,17808,1,T1,1,100,32.542
1738264662.330730,926921.000,17826,1,T1,1,100,32.376
1738264662.464736,927055.000,17860,1,T1,1,100,32.376
1738264662.597741,927188.000,17877,1,T1,1,100,32.446
1738264662.730746,927321.000,17894,1,T1,1,100,32.477
1738264662.864751,927455.000,17910,1,T1,1,100,32.490
1738264662.997756,927588.000,17943,1,T1,1,100,32.567
1738264663.130762,927721.000,17960,1,T1,1,100,32.564
1738264663.263767,927854.000,17979,1,T1,1,100,32.634
1738264663.397772,927988.000,18011,1,T1,1,100,32.487
1738264663.530777,928121.000,18028,1,T1,1,100,32.459
1738264663.663783,928254.000,18045,1,T1,1,100,32.482
1738264663.797788,928388.000,18077,1,T1,1,100,32.457
1738264663.930793,928521.000,18095,1,T1,1,100,32.410
1738264664.063798,928654.000,18111,1,T1,1,100,32.461
1738264664.197803,928788.000,18146,1,T1,1,100,32.412
1738264664.330809,928921.000,18163,1,T1,1,100,32.427
1738264664.463814,929054.000,18179,1,T1,1,100,32.362
1738264664.597819,929188.000,18212,1,T1,1,100,32.476
1738264664.730824,929321.000,18229,1,T1,1,100,32.489
1738264664.863830,929454.000,18245,1,T1,1,100,32.460
1738264664.997835,929588.000,18263,1,T1,1,100,32.376
1738264665.130840,929721.000,18297,1,T1,1,100,32.446
1738264665.263845,929854.000,18314,1,T1,1,100,32.406
1738264665.397851,929988.000,18333,1,T1,1,100,32.317
1738264665.530856,930121.000,18366,1,T1,1,100,32.456
1738264665.663861,930254.000,18382,1,T1,1,100,32.517
1738264665.797867,930388.000,18401,1,T1,1,100,32.436
1738264665.930872,930521.000,18434,1,T1,1,100,32.543
1738264666.063877,930654.000,18450,1,T1,1,100,32.519
1738264666.197882,930788.000,18467,1,T1,1,100,32.508
1738264666.330887,930921.000,18500,1,T1,1,100,32.574
1738264666.463893,931054.000,18516,1,T1,1,100,32.461
1738264666.596898,931187.000,18534,1,T1,1,100,32.590
1738264666.730903,931321.000,18566,1,T1,1,100,32.574
1738264666.863908,931454.000,18587,1,T1,1,100,32.568
1738264666.996914,931587.000,18605,1,T1,1,100,32.494
1738264667.130919,931721.000,18621,1,T1,1,100,32.497
1738264667.263924,931854.000,18654,1,T1,1,100,32.428
1738264667.396929,931987.000,18673,1,T1,1,100,32.433
1738264667.530935,932121.000,18689,1,T1,1,100,32.436
1738264667.663940,932254.000,18722,1,T1,1,100,32.437
1738264667.796945,932387.000,18739,1,T1,1,100,32.437
1738264667.930950,932521.000,18756,1,T1,1,100,32.473
1738264668.063956,932654.000,18788,1,T1,1,100,32.417
1738264668.196961,932787.000,18805,1,T1,1,100,32.535
1738264668.330966,932921.000,18822,1,T1,1,100,32.515
1738264668.463971,933054.000,18854,1,T1,1,100,32.542
1738264668.596977,933187.000,18872,1,T1,1,100,32.518
1738264668.730982,933321.000,18888,1,T1,1,100,32.508
1738264668.863987,933454.000,18905,1,T1,1,100,32.397
1738264668.996992,933587.000,18938,1,T1,1,100,32.491
1738264669.130997,933721.000,18954,1,T1,1,100,32.496
1738264669.264003,933854.000,18974,1,T1,1,100,32.498
1738264669.397008,933987.000,19006,1,T1,1,100,32.535
1738264669.531013,934121.000,19022,1,T1,1,100,32.480
1738264669.664018,934254.000,19040,1,T1,1,100,32.562
1738264669.797024,934387.000,19072,1,T1,1,100,32.562
