LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738264941.415703,1205995.000,62919,9,PI,1,100,149970
1738264941.425431,1206004.727,62934,11,PI,1,100,149969
1738264941.435158,1206014.455,62934,11,PI,1,100,149918
1738264941.444886,1206024.182,62934,11,PI,1,100,149950
1738264941.454614,1206033.909,62934,11,PI,1,100,149926
1738264941.464341,1206043.636,62934,11,PI,1,100,149913
1738264941.474069,1206053.364,62934,11,PI,1,100,149963
1738264941.483797,1206063.091,62934,11,PI,1,100,149944
1738264941.493524,1206072.818,62934,11,PI,1,100,149954
1738264941.503252,1206082.545,62934,11,PI,1,100,149952
1738264941.512980,1206092.273,62934,11,PI,1,100,149901
1738264941.522707,1206102.000,62934,11,PI,1,100,149916
1738264941.532344,1206111.636,62951,11,PI,1,100,149911
1738264941.541981,1206121.273,62951,11,PI,1,100,149904
1738264941.551618,1206130.909,62951,11,PI,1,100,149907
1738264941.561254,1206140.545,62951,11,PI,1,100,149927
1738264941.570891,1206150.182,62951,11,PI,1,100,149922
1738264941.580528,1206159.818,62951,11,PI,1,100,149956
1738264941.590164,1206169.455,62951,11,PI,1,100,149940
1738264941.599801,1206179.091,62951,11,PI,1,100,149939
1738264941.609438,1206188.727,62951,11,PI,1,100,149904
1738264941.619075,1206198.364,62951,11,PI,1,100,149897
1738264941.628711,1206208.000,62951,11,PI,1,100,149903
1738264941.639045,1206218.333,62965,9,PI,1,100,149925
1738264941.649379,1206228.667,62965,9,PI,1,100,149933
1738264941.659713,1206239.000,62965,9,PI,1,100,149907
1738264941.670047,1206249.333,62965,9,PI,1,100,149912
1738264941.680380,1206259.667,62965,9,PI,1,100,149915
1738264941.690714,1206270.000,62965,9,PI,1,100,149891
1738264941.701048,1206280.333,62965,9,PI,1,100,149899
1738264941.711381,1206290.667,62965,9,PI,1,100,149945
1738264941.721715,1206301.000,62965,9,PI,1,100,149928
1738264941.731443,1206310.727,62983,11,PI,1,100,149916
1738264941.741170,1206320.455,62983,11,PI,1,100,149958
1738264941.750898,1206330.182,62983,11,PI,1,100,149901
1738264941.760626,1206339.909,62983,11,PI,1,100,149912
1738264941.770353,1206349.636,62983,11,PI,1,100,149896
1738264941.780081,1206359.364,62983,11,PI,1,100,149886
1738264941.789809,1206369.091,62983,11,PI,1,100,149891
1738264941.799536,1206378.818,62983,11,PI,1,100,149943
1738264941.809264,1206388.545,62983,11,PI,1,100,149898
1738264941.818992,1206398.273,62983,11,PI,1,100,149908
1738264941.828719,1206408.000,62983,11,PI,1,100,149938
1738264941.839420,1206418.700,62999,10,PI,1,100,149907
1738264941.850120,1206429.400,62999,10,PI,1,100,149906
1738264941.860821,1206440.100,62999,10,PI,1,100,149953
1738264941.871521,1206450.800,62999,10,PI,1,100,149926
1738264941.882221,1206461.500,62999,10,PI,1,100,149957
1738264941.892922,1206472.200,62999,10,PI,1,100,149929
1738264941.903622,1206482.900,62999,10,PI,1,100,149940
1738264941.914323,1206493.600,62999,10,PI,1,100,149954
1738264941.925023,1206504.300,62999,10,PI,1,100,149959
1738264941.935724,1206515.000,62999,10,PI,1,100,149938
1738264941.946057,1206525.333,63015,9,PI,1,100,149917
1738264941.956391,1206535.667,63015,9,PI,1,100,149960
1738264941.966725,1206546.000,63015,9,PI,1,100,149923
1738264941.977058,1206556.333,63015,9,PI,1,100,149949
1738264941.987392,1206566.667,63015,9,PI,1,100,149938
1738264941.997726,1206577.000,63015,9,PI,1,100,149926
1738264942.008060,1206587.333,63015,9,PI,1,100,149940
1738264942.018394,1206597.667,63015,9,PI,1,100,149949
1738264942.028727,1206608.000,63015,9,PI,1,100,149986
1738264942.038455,1206617.727,63031,11,PI,1,100,149995
1738264942.048182,1206627.455,63031,11,PI,1,100,149984
1738264942.057910,1206637.182,63031,11,PI,1,100,149986
1738264942.067638,1206646.909,63031,11,PI,1,100,149976
1738264942.077365,1206656.636,63031,11,PI,1,100,149948
1738264942.087093,1206666.364,63031,11,PI,1,100,149968
1738264942.096821,1206676.091,63031,11,PI,1,100,149974
1738264942.106549,1206685.818,63031,11,PI,1,100,149952
1738264942.116276,1206695.545,63031,11,PI,1,100,149991
1738264942.126004,1206705.273,63031,11,PI,1,100,149948
1738264942.135731,1206715.000,63031,11,PI,1,100,149964
1738264942.146065,1206725.333,63047,9,PI,1,100,149959
1738264942.156399,1206735.667,63047,9,PI,1,100,149941
1738264942.166733,1206746.000,63047,9,PI,1,100,149977
1738264942.177066,1206756.333,63047,9,PI,1,100,149951
1738264942.187400,1206766.667,63047,9,PI,1,100,149924
1738264942.197734,1206777.000,63047,9,PI,1,100,149945
1738264942.208068,1206787.333,63047,9,PI,1,100,149886
1738264942.218401,1206797.667,63047,9,PI,1,100,149922
1738264942.228735,1206808.000,63047,9,PI,1,100,149909
1738264942.238463,1206817.727,63063,11,PI,1,100,149947
1738264942.248190,1206827.455,63063,11,PI,1,100,149876
1738264942.257918,1206837.182,63063,11,PI,1,100,149917
1738264942.267646,1206846.909,63063,11,PI,1,100,149907
1738264942.277373,1206856.636,63063,11,PI,1,100,149898
1738264942.287101,1206866.364,63063,11,PI,1,100,149950
1738264942.296829,1206876.091,63063,11,PI,1,100,149910
1738264942.306556,1206885.818,63063,11,PI,1,100,149913
1738264942.316284,1206895.545,63063,11,PI,1,100,149904
1738264942.326012,1206905.273,63063,11,PI,1,100,149931
1738264942.335739,1206915.000,63063,11,PI,1,100,149909
1738264942.346340,1206925.600,63079,10,PI,1,100,149911
1738264942.356940,1206936.200,63079,10,PI,1,100,149909
1738264942.367541,1206946.800,63079,10,PI,1,100,149925
1738264942.378141,1206957.400,63079,10,PI,1,100,149910
1738264942.388741,1206968.000,63079,10,PI,1,100,149928
1738264942.399342,1206978.600,63079,10,PI,1,100,149913
1738264942.409942,1206989.200,63079,10,PI,1,100,149887
1738264942.420543,1206999.800,63079,10,PI,1,100,149899
1738264942.431143,1207010.400,63079,10,PI,1,100,149896
1738264942.441743,1207021.000,63079,10,PI,1,100,149929
1738264942.451144,1207030.400,63095,10,PI,1,100,149869
1738264942.460544,1207039.800,63095,10,PI,1,100,149919
1738264942.469944,1207049.200,63095,10,PI,1,100,149924
1738264942.479345,1207058.600,63095,10,PI,1,100,149864
1738264942.488745,1207068.000,63095,10,PI,1,100,149840
1738264942.498146,1207077.400,63095,10,PI,1,100,149912
1738264942.507546,1207086.800,63095,10,PI,1,100,149893
1738264942.516946,1207096.200,63095,10,PI,1,100,149857
1738264942.526347,1207105.600,63095,10,PI,1,100,149885
1738264942.535747,1207115.000,63095,10,PI,1,100,149901
1738264942.546348,1207125.600,63112,10,PI,1,100,149898
1738264942.556948,1207136.200,63112,10,PI,1,100,149901
1738264942.567549,1207146.800,63112,10,PI,1,100,149896
1738264942.578149,1207157.400,63112,10,PI,1,100,149891
1738264942.588749,1207168.000,63112,10,PI,1,100,149899
1738264942.599350,1207178.600,63112,10,PI,1,100,149878
1738264942.609950,1207189.200,63112,10,PI,1,100,149866
1738264942.620550,1207199.800,63112,10,PI,1,100,149917
1738264942.631151,1207210.400,63112,10,PI,1,100,149901
1738264942.641751,1207221.000,63112,10,PI,1,100,149924
1738264942.651479,1207230.727,63129,11,PI,1,100,149918
1738264942.661207,1207240.455,63129,11,PI,1,100,149900
1738264942.670934,1207250.182,63129,11,PI,1,100,149924
1738264942.680662,1207259.909,63129,11,PI,1,100,149900
1738264942.690390,1207269.636,63129,11,PI,1,100,149925
1738264942.700117,1207279.364,63129,11,PI,1,100,149889
1738264942.709845,1207289.091,63129,11,PI,1,100,149924
1738264942.719573,1207298.818,63129,11,PI,1,100,149893
1738264942.729300,1207308.545,63129,11,PI,1,100,149935
1738264942.739028,1207318.273,63129,11,PI,1,100,149861
1738264942.748755,1207328.000,63129,11,PI,1,100,149919
1738264942.759089,1207338.333,63147,9,PI,1,100,149894
1738264942.769423,1207348.667,63147,9,PI,1,100,149935
1738264942.779757,1207359.000,63147,9,PI,1,100,149949
1738264942.790091,1207369.333,63147,9,PI,1,100,149931
1738264942.800424,1207379.667,63147,9,PI,1,100,149907
1738264942.810758,1207390.000,63147,9,PI,1,100,149942
1738264942.821092,1207400.333,63147,9,PI,1,100,149930
1738264942.831425,1207410.667,63147,9,PI,1,100,149925
1738264942.841759,1207421.000,63147,9,PI,1,100,149917
1738264942.851487,1207430.727,63163,11,PI,1,100,149923
1738264942.861214,1207440.455,63163,11,PI,1,100,149914
1738264942.870942,1207450.182,63163,11,PI,1,100,149898
1738264942.880670,1207459.909,63163,11,PI,1,100,149911
1738264942.890398,1207469.636,63163,11,PI,1,100,149871
1738264942.900125,1207479.364,63163,11,PI,1,100,149876
1738264942.909853,1207489.091,63163,11,PI,1,100,149883
1738264942.919580,1207498.818,63163,11,PI,1,100,149869
1738264942.929308,1207508.545,63163,11,PI,1,100,149878
1738264942.939036,1207518.273,63163,11,PI,1,100,149898
1738264942.948763,1207528.000,63163,11,PI,1,100,149874
1738264942.959097,1207538.333,63178,9,PI,1,100,149836
1738264942.969431,1207548.667,63178,9,PI,1,100,149865
1738264942.979765,1207559.000,63178,9,PI,1,100,149851
1738264942.990098,1207569.333,63178,9,PI,1,100,149860
1738264943.000432,1207579.667,63178,9,PI,1,100,149846
1738264943.010766,1207590.000,63178,9,PI,1,100,149832
1738264943.021100,1207600.333,63178,9,PI,1,100,149810
1738264943.031433,1207610.667,63178,9,PI,1,100,149841
1738264943.041767,1207621.000,63178,9,PI,1,100,149858
1738264943.051495,1207630.727,63195,11,PI,1,100,149816
1738264943.061222,1207640.455,63195,11,PI,1,100,149803
1738264943.070950,1207650.182,63195,11,PI,1,100,149828
1738264943.080678,1207659.909,63195,11,PI,1,100,149844
1738264943.090405,1207669.636,63195,11,PI,1,100,149835
1738264943.100133,1207679.364,63195,11,PI,1,100,149827
1738264943.109861,1207689.091,63195,11,PI,1,100,149852
1738264943.119588,1207698.818,63195,11,PI,1,100,149837
1738264943.129316,1207708.545,63195,11,PI,1,100,149817
1738264943.139044,1207718.273,63195,11,PI,1,100,149834
1738264943.148771,1207728.000,63195,11,PI,1,100,149850
1738264943.159472,1207738.700,63212,10,PI,1,100,149834
1738264943.170172,1207749.400,63212,10,PI,1,100,149838
1738264943.180872,1207760.100,63212,10,PI,1,100,149860
1738264943.191573,1207770.800,63212,10,PI,1,100,149839
1738264943.202273,1207781.500,63212,10,PI,1,100,149855
1738264943.212974,1207792.200,63212,10,PI,1,100,149863
1738264943.223674,1207802.900,63212,10,PI,1,100,149848
1738264943.234375,1207813.600,63212,10,PI,1,100,149836
1738264943.245075,1207824.300,63212,10,PI,1,100,149856
1738264943.255775,1207835.000,63212,10,PI,1,100,149877
1738264943.265076,1207844.300,63229,10,PI,1,100,149853
1738264943.274376,1207853.600,63229,10,PI,1,100,149872
1738264943.283677,1207862.900,63229,10,PI,1,100,149874
1738264943.292977,1207872.200,63229,10,PI,1,100,149861
1738264943.302277,1207881.500,63229,10,PI,1,100,149856
1738264943.311578,1207890.800,63229,10,PI,1,100,149905
1738264943.320878,1207900.100,63229,10,PI,1,100,149899
1738264943.330178,1207909.400,63229,10,PI,1,100,149892
1738264943.339479,1207918.700,63229,10,PI,1,100,149936
1738264943.348779,1207928.000,63229,10,PI,1,100,149880
1738264943.359479,1207938.700,63246,10,PI,1,100,149900
1738264943.370180,1207949.400,63246,10,PI,1,100,149898
1738264943.380880,1207960.100,63246,10,PI,1,100,149879
1738264943.391581,1207970.800,63246,10,PI,1,100,149901
1738264943.402281,1207981.500,63246,10,PI,1,100,149932
1738264943.412982,1207992.200,63246,10,PI,1,100,149889
1738264943.423682,1208002.900,63246,10,PI,1,100,149930
1738264943.434382,1208013.600,63246,10,PI,1,100,149934
1738264943.445083,1208024.300,63246,10,PI,1,100,149915
1738264943.455783,1208035.000,63246,10,PI,1,100,149907
1738264943.465084,1208044.300,63261,10,PI,1,100,149918
1738264943.474384,1208053.600,63261,10,PI,1,100,149893
1738264943.483685,1208062.900,63261,10,PI,1,100,149924
1738264943.492985,1208072.200,63261,10,PI,1,100,149903
1738264943.502285,1208081.500,63261,10,PI,1,100,149902
1738264943.511585,1208090.800,63261,10,PI,1,100,149924
1738264943.520886,1208100.100,63261,10,PI,1,100,149908
1738264943.530186,1208109.400,63261,10,PI,1,100,149911
1738264943.539487,1208118.700,63261,10,PI,1,100,149875
1738264943.548787,1208128.000,63261,10,PI,1,100,149907
1738264943.559454,1208138.667,63285,15,PI,1,100,149896
1738264943.570121,1208149.333,63285,15,PI,1,100,149880
1738264943.580788,1208160.000,63285,15,PI,1,100,149923
1738264943.591455,1208170.667,63285,15,PI,1,100,149891
1738264943.602122,1208181.333,63285,15,PI,1,100,149900
1738264943.612789,1208192.000,63285,15,PI,1,100,149881
1738264943.623456,1208202.667,63285,15,PI,1,100,149926
1738264943.634124,1208213.333,63285,15,PI,1,100,149895
1738264943.644791,1208224.000,63285,15,PI,1,100,149910
1738264943.655458,1208234.667,63285,15,PI,1,100,149894
1738264943.666125,1208245.333,63285,15,PI,1,100,149870
1738264943.676792,1208256.000,63285,15,PI,1,100,149895
1738264943.687459,1208266.667,63285,15,PI,1,100,149877
1738264943.698126,1208277.333,63285,15,PI,1,100,149894
1738264943.708793,1208288.000,63285,15,PI,1,100,149896
1738264943.718521,1208297.727,63300,11,PI,1,100,149916
1738264943.728249,1208307.455,63300,11,PI,1,100,149870
1738264943.737976,1208317.182,63300,11,PI,1,100,149874
1738264943.747704,1208326.909,63300,11,PI,1,100,149877
1738264943.757432,1208336.636,63300,11,PI,1,100,149873
1738264943.767159,1208346.364,63300,11,PI,1,100,149824
1738264943.776887,1208356.091,63300,11,PI,1,100,149841
1738264943.786614,1208365.818,63300,11,PI,1,100,149819
1738264943.796342,1208375.545,63300,11,PI,1,100,149803
1738264943.806070,1208385.273,63300,11,PI,1,100,149809
1738264943.815798,1208395.000,63300,11,PI,1,100,149820
1738264943.826131,1208405.333,63316,9,PI,1,100,149791
1738264943.836465,1208415.667,63316,9,PI,1,100,149856
1738264943.846799,1208426.000,63316,9,PI,1,100,149800
1738264943.857132,1208436.333,63316,9,PI,1,100,149830
1738264943.867466,1208446.667,63316,9,PI,1,100,149835
1738264943.877800,1208457.000,63316,9,PI,1,100,149848
1738264943.888134,1208467.333,63316,9,PI,1,100,149828
1738264943.898467,1208477.667,63316,9,PI,1,100,149839
1738264943.908801,1208488.000,63316,9,PI,1,100,149838
1738264943.918529,1208497.727,63334,11,PI,1,100,149820
1738264943.928257,1208507.455,63334,11,PI,1,100,149870
1738264943.937984,1208517.182,63334,11,PI,1,100,149868
1738264943.947712,1208526.909,63334,11,PI,1,100,149889
1738264943.957439,1208536.636,63334,11,PI,1,100,149892
1738264943.967167,1208546.364,63334,11,PI,1,100,149886
1738264943.976895,1208556.091,63334,11,PI,1,100,149895
1738264943.986622,1208565.818,63334,11,PI,1,100,149910
1738264943.996350,1208575.545,63334,11,PI,1,100,149884
1738264944.006078,1208585.273,63334,11,PI,1,100,149928
1738264944.015805,1208595.000,63334,11,PI,1,100,149926
1738264944.026139,1208605.333,63349,9,PI,1,100,149907
1738264944.036473,1208615.667,63349,9,PI,1,100,149930
1738264944.046807,1208626.000,63349,9,PI,1,100,149924
1738264944.057140,1208636.333,63349,9,PI,1,100,149927
1738264944.067474,1208646.667,63349,9,PI,1,100,149918
1738264944.077808,1208657.000,63349,9,PI,1,100,149920
1738264944.088141,1208667.333,63349,9,PI,1,100,149902
1738264944.098475,1208677.667,63349,9,PI,1,100,149927
1738264944.108809,1208688.000,63349,9,PI,1,100,149914
1738264944.118537,1208697.727,63364,11,PI,1,100,149949
1738264944.128264,1208707.455,63364,11,PI,1,100,149900
1738264944.137992,1208717.182,63364,11,PI,1,100,149934
1738264944.147720,1208726.909,63364,11,PI,1,100,149899
1738264944.157447,1208736.636,63364,11,PI,1,100,149901
1738264944.167175,1208746.364,63364,11,PI,1,100,149932
1738264944.176903,1208756.091,63364,11,PI,1,100,149911
1738264944.186630,1208765.818,63364,11,PI,1,100,149900
1738264944.196358,1208775.545,63364,11,PI,1,100,149892
1738264944.206085,1208785.273,63364,11,PI,1,100,149870
1738264944.215813,1208795.000,63364,11,PI,1,100,149904
1738264944.226414,1208805.600,63383,10,PI,1,100,149878
1738264944.237014,1208816.200,63383,10,PI,1,100,149924
1738264944.247614,1208826.800,63383,10,PI,1,100,149927
1738264944.258215,1208837.400,63383,10,PI,1,100,149897
1738264944.268815,1208848.000,63383,10,PI,1,100,149905
1738264944.279416,1208858.600,63383,10,PI,1,100,149866
1738264944.290016,1208869.200,63383,10,PI,1,100,149889
1738264944.300617,1208879.800,63383,10,PI,1,100,149911
1738264944.311217,1208890.400,63383,10,PI,1,100,149888
1738264944.321817,1208901.000,63383,10,PI,1,100,149886
1738264944.331218,1208910.400,63398,10,PI,1,100,149893
1738264944.340618,1208919.800,63398,10,PI,1,100,149850
1738264944.350019,1208929.200,63398,10,PI,1,100,149864
1738264944.359419,1208938.600,63398,10,PI,1,100,149883
1738264944.368819,1208948.000,63398,10,PI,1,100,149828
1738264944.378220,1208957.400,63398,10,PI,1,100,149867
1738264944.387620,1208966.800,63398,10,PI,1,100,149876
1738264944.397020,1208976.200,63398,10,PI,1,100,149863
1738264944.406421,1208985.600,63398,10,PI,1,100,149895
1738264944.415821,1208995.000,63398,10,PI,1,100,149838
1738264944.426421,1209005.600,63413,10,PI,1,100,149879
1738264944.437022,1209016.200,63413,10,PI,1,100,149842
1738264944.447622,1209026.800,63413,10,PI,1,100,149842
1738264944.458223,1209037.400,63413,10,PI,1,100,149879
1738264944.468823,1209048.000,63413,10,PI,1,100,149866
1738264944.479424,1209058.600,63413,10,PI,1,100,149854
1738264944.490024,1209069.200,63413,10,PI,1,100,149836
1738264944.500624,1209079.800,63413,10,PI,1,100,149842
1738264944.511225,1209090.400,63413,10,PI,1,100,149846
1738264944.521825,1209101.000,63413,10,PI,1,100,149842
1738264944.531553,1209110.727,63429,11,PI,1,100,149822
1738264944.541281,1209120.455,63429,11,PI,1,100,149845
1738264944.551008,1209130.182,63429,11,PI,1,100,149864
1738264944.560736,1209139.909,63429,11,PI,1,100,149850
1738264944.570463,1209149.636,63429,11,PI,1,100,149840
1738264944.580191,1209159.364,63429,11,PI,1,100,149852
1738264944.589919,1209169.091,63429,11,PI,1,100,149851
1738264944.599647,1209178.818,63429,11,PI,1,100,149856
1738264944.609374,1209188.545,63429,11,PI,1,100,149864
1738264944.619102,1209198.273,63429,11,PI,1,100,149825
1738264944.628829,1209208.000,63429,11,PI,1,100,149858
1738264944.639163,1209218.333,63445,9,PI,1,100,149833
1738264944.649497,1209228.667,63445,9,PI,1,100,149833
1738264944.659831,1209239.000,63445,9,PI,1,100,149819
1738264944.670164,1209249.333,63445,9,PI,1,100,149848
1738264944.680498,1209259.667,63445,9,PI,1,100,149818
1738264944.690832,1209270.000,63445,9,PI,1,100,149864
1738264944.701166,1209280.333,63445,9,PI,1,100,149872
1738264944.711499,1209290.667,63445,9,PI,1,100,149838
1738264944.721833,1209301.000,63445,9,PI,1,100,149839
1738264944.731561,1209310.727,63462,11,PI,1,100,149837
1738264944.741288,1209320.455,63462,11,PI,1,100,149845
1738264944.751016,1209330.182,63462,11,PI,1,100,149839
1738264944.760744,1209339.909,63462,11,PI,1,100,149848
1738264944.770471,1209349.636,63462,11,PI,1,100,149844
1738264944.780199,1209359.364,63462,11,PI,1,100,149882
1738264944.789927,1209369.091,63462,11,PI,1,100,149860
1738264944.799654,1209378.818,63462,11,PI,1,100,149856
1738264944.809382,1209388.545,63462,11,PI,1,100,149852
1738264944.819110,1209398.273,63462,11,PI,1,100,149895
1738264944.828837,1209408.000,63462,11,PI,1,100,149881
1738264944.839171,1209418.333,63478,9,PI,1,100,149829
1738264944.849505,1209428.667,63478,9,PI,1,100,149908
1738264944.859838,1209439.000,63478,9,PI,1,100,149865
1738264944.870172,1209449.333,63478,9,PI,1,100,149851
1738264944.880506,1209459.667,63478,9,PI,1,100,149871
1738264944.890840,1209470.000,63478,9,PI,1,100,149871
1738264944.901174,1209480.333,63478,9,PI,1,100,149852
1738264944.911507,1209490.667,63478,9,PI,1,100,149886
1738264944.921841,1209501.000,63478,9,PI,1,100,149872
1738264944.931569,1209510.727,63495,11,PI,1,100,149893
1738264944.941296,1209520.455,63495,11,PI,1,100,149850
1738264944.951024,1209530.182,63495,11,PI,1,100,149848
1738264944.960752,1209539.909,63495,11,PI,1,100,149871
1738264944.970479,1209549.636,63495,11,PI,1,100,149846
1738264944.980207,1209559.364,63495,11,PI,1,100,149866
1738264944.989934,1209569.091,63495,11,PI,1,100,149872
1738264944.999662,1209578.818,63495,11,PI,1,100,149893
1738264945.009390,1209588.545,63495,11,PI,1,100,149839
1738264945.019118,1209598.273,63495,11,PI,1,100,149859
1738264945.028845,1209608.000,63495,11,PI,1,100,149881
1738264945.039446,1209618.600,63511,10,PI,1,100,149867
1738264945.050046,1209629.200,63511,10,PI,1,100,149841
1738264945.060647,1209639.800,63511,10,PI,1,100,149866
1738264945.071247,1209650.400,63511,10,PI,1,100,149854
1738264945.081847,1209661.000,63511,10,PI,1,100,149867
1738264945.092448,1209671.600,63511,10,PI,1,100,149860
1738264945.103048,1209682.200,63511,10,PI,1,100,149861
1738264945.113648,1209692.800,63511,10,PI,1,100,149830
1738264945.124249,1209703.400,63511,10,PI,1,100,149858
1738264945.134849,1209714.000,63511,10,PI,1,100,149864
1738264945.144250,1209723.400,63526,10,PI,1,100,149830
1738264945.153650,1209732.800,63526,10,PI,1,100,149866
1738264945.163050,1209742.200,63526,10,PI,1,100,149842
1738264945.172451,1209751.600,63526,10,PI,1,100,149833
1738264945.181851,1209761.000,63526,10,PI,1,100,149871
1738264945.191252,1209770.400,63526,10,PI,1,100,149815
1738264945.200652,1209779.800,63526,10,PI,1,100,149847
1738264945.210052,1209789.200,63526,10,PI,1,100,149814
1738264945.219453,1209798.600,63526,10,PI,1,100,149885
1738264945.228853,1209808.000,63526,10,PI,1,100,149845
1738264945.239553,1209818.700,63546,10,PI,1,100,149858
1738264945.250254,1209829.400,63546,10,PI,1,100,149857
1738264945.260954,1209840.100,63546,10,PI,1,100,149802
1738264945.271655,1209850.800,63546,10,PI,1,100,149846
1738264945.282355,1209861.500,63546,10,PI,1,100,149874
1738264945.293056,1209872.200,63546,10,PI,1,100,149853
1738264945.303756,1209882.900,63546,10,PI,1,100,149892
1738264945.314456,1209893.600,63546,10,PI,1,100,149905
1738264945.325157,1209904.300,63546,10,PI,1,100,149889
1738264945.335857,1209915.000,63546,10,PI,1,100,149866
1738264945.345158,1209924.300,63561,10,PI,1,100,149887
1738264945.354458,1209933.600,63561,10,PI,1,100,149870
1738264945.363758,1209942.900,63561,10,PI,1,100,149912
1738264945.373059,1209952.200,63561,10,PI,1,100,149931
1738264945.382359,1209961.500,63561,10,PI,1,100,149875
1738264945.391659,1209970.800,63561,10,PI,1,100,149921
1738264945.400960,1209980.100,63561,10,PI,1,100,149918
1738264945.410260,1209989.400,63561,10,PI,1,100,149895
1738264945.419560,1209998.700,63561,10,PI,1,100,149922
1738264945.428861,1210008.000,63561,10,PI,1,100,149899
1738264945.439461,1210018.600,63577,10,PI,1,100,149920
1738264945.450062,1210029.200,63577,10,PI,1,100,149897
1738264945.460662,1210039.800,63577,10,PI,1,100,149933
1738264945.471262,1210050.400,63577,10,PI,1,100,149931
1738264945.481863,1210061.000,63577,10,PI,1,100,149917
1738264945.492463,1210071.600,63577,10,PI,1,100,149917
1738264945.503064,1210082.200,63577,10,PI,1,100,149911
1738264945.513664,1210092.800,63577,10,PI,1,100,149956
1738264945.524265,1210103.400,63577,10,PI,1,100,149915
1738264945.534865,1210114.000,63577,10,PI,1,100,149910
1738264945.545310,1210124.444,63595,9,PI,1,100,149911
1738264945.555755,1210134.889,63595,9,PI,1,100,149944
1738264945.566200,1210145.333,63595,9,PI,1,100,149889
1738264945.576644,1210155.778,63595,9,PI,1,100,149909
1738264945.587089,1210166.222,63595,9,PI,1,100,149883
1738264945.597534,1210176.667,63595,9,PI,1,100,149883
1738264945.607979,1210187.111,63595,9,PI,1,100,149915
1738264945.618424,1210197.556,63595,9,PI,1,100,149906
1738264945.628869,1210208.000,63595,9,PI,1,100,149868
1738264945.638505,1210217.636,63610,11,PI,1,100,149905
1738264945.648142,1210227.273,63610,11,PI,1,100,149862
1738264945.657779,1210236.909,63610,11,PI,1,100,149887
1738264945.667416,1210246.545,63610,11,PI,1,100,149872
1738264945.677052,1210256.182,63610,11,PI,1,100,149873
1738264945.686689,1210265.818,63610,11,PI,1,100,149882
1738264945.696326,1210275.455,63610,11,PI,1,100,149874
1738264945.705963,1210285.091,63610,11,PI,1,100,149901
1738264945.715600,1210294.727,63610,11,PI,1,100,149833
1738264945.725236,1210304.364,63610,11,PI,1,100,149878
1738264945.734873,1210314.000,63610,11,PI,1,100,149886
1738264945.744601,1210323.727,63627,11,PI,1,100,149909
1738264945.754328,1210333.455,63627,11,PI,1,100,149871
1738264945.764056,1210343.182,63627,11,PI,1,100,149923
1738264945.773783,1210352.909,63627,11,PI,1,100,149893
1738264945.783511,1210362.636,63627,11,PI,1,100,149912
1738264945.793239,1210372.364,63627,11,PI,1,100,149941
1738264945.802967,1210382.091,63627,11,PI,1,100,149894
1738264945.812694,1210391.818,63627,11,PI,1,100,149900
1738264945.822422,1210401.545,63627,11,PI,1,100,149912
1738264945.832150,1210411.273,63627,11,PI,1,100,149898
1738264945.841877,1210421.000,63627,11,PI,1,100,149917
1738264945.852211,1210431.333,63644,9,PI,1,100,149903
1738264945.862545,1210441.667,63644,9,PI,1,100,149894
1738264945.872878,1210452.000,63644,9,PI,1,100,149889
1738264945.883212,1210462.333,63644,9,PI,1,100,149920
1738264945.893546,1210472.667,63644,9,PI,1,100,149888
1738264945.903880,1210483.000,63644,9,PI,1,100,149867
1738264945.914213,1210493.333,63644,9,PI,1,100,149908
1738264945.924547,1210503.667,63644,9,PI,1,100,149884
1738264945.934881,1210514.000,63644,9,PI,1,100,149867
1738264945.944608,1210523.727,63659,11,PI,1,100,149885
1738264945.954336,1210533.455,63659,11,PI,1,100,149896
1738264945.964064,1210543.182,63659,11,PI,1,100,149853
1738264945.973791,1210552.909,63659,11,PI,1,100,149884
1738264945.983519,1210562.636,63659,11,PI,1,100,149898
1738264945.993247,1210572.364,63659,11,PI,1,100,149869
1738264946.002974,1210582.091,63659,11,PI,1,100,149907
1738264946.012702,1210591.818,63659,11,PI,1,100,149881
1738264946.022430,1210601.545,63659,11,PI,1,100,149882
1738264946.032157,1210611.273,63659,11,PI,1,100,149862
1738264946.041885,1210621.000,63659,11,PI,1,100,149888
1738264946.052585,1210631.700,63675,10,PI,1,100,149896
1738264946.063286,1210642.400,63675,10,PI,1,100,149919
1738264946.073986,1210653.100,63675,10,PI,1,100,149853
1738264946.084687,1210663.800,63675,10,PI,1,100,149892
1738264946.095387,1210674.500,63675,10,PI,1,100,149894
1738264946.106087,1210685.200,63675,10,PI,1,100,149883
1738264946.116788,1210695.900,63675,10,PI,1,100,149902
1738264946.127488,1210706.600,63675,10,PI,1,100,149886
1738264946.138189,1210717.300,63675,10,PI,1,100,149895
1738264946.148889,1210728.000,63675,10,PI,1,100,149883
1738264946.159223,1210738.333,63689,9,PI,1,100,149863
1738264946.169557,1210748.667,63689,9,PI,1,100,149879
1738264946.179890,1210759.000,63689,9,PI,1,100,149871
1738264946.190224,1210769.333,63689,9,PI,1,100,149889
1738264946.200558,1210779.667,63689,9,PI,1,100,149925
1738264946.210892,1210790.000,63689,9,PI,1,100,149873
1738264946.221226,1210800.333,63689,9,PI,1,100,149899
1738264946.231559,1210810.667,63689,9,PI,1,100,149915
