LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738264647.339141,911930.000,15336,1,SF,1,100,0.0000
1738264647.672154,912263.000,15385,1,SF,1,100,0.0000
1738264647.939164,912530.000,15437,1,SF,1,100,0.0000
1738264648.272177,912863.000,15486,1,SF,1,100,0.0000
1738264648.672193,913263.000,15552,1,SF,1,100,0.0000
1738264648.938204,913529.000,15605,1,SF,1,100,0.0000
1738264649.272217,913863.000,15654,1,SF,1,100,0.0000
1738264649.605230,914196.000,15704,1,SF,1,100,0.0000
1738264650.005245,914596.000,15772,1,SF,1,100,0.0000
1738264650.272256,914863.000,15822,1,SF,1,100,0.0000
1738264650.605269,915196.000,15874,1,SF,1,100,0.0000
1738264651.005285,915596.000,15940,1,SF,1,100,0.0000
1738264651.272295,915863.000,15989,1,SF,1,100,0.0000
1738264651.672311,916263.000,16045,1,SF,1,100,0.0000
1738264652.005324,916596.000,16095,1,SF,1,100,0.0000
1738264652.272335,916863.000,16145,1,SF,1,100,0.0000
1738264652.605348,917196.000,16197,1,SF,1,100,0.0000
1738264653.005363,917596.000,16263,1,SF,1,100,0.0000
1738264653.271374,917862.000,16314,1,SF,1,100,0.0000
1738264653.605387,918196.000,16365,1,SF,1,100,0.0000
1738264653.938400,918529.000,16416,1,SF,1,100,0.0000
1738264654.338416,918929.000,16482,1,SF,1,100,0.0000
1738264654.605426,919196.000,16532,1,SF,1,100,0.0000
1738264654.938440,919529.000,16583,1,SF,1,100,0.0000
1738264655.338455,919929.000,16651,1,SF,1,100,0.0000
1738264655.604466,920195.000,16704,1,SF,1,100,0.0000
1738264655.938479,920529.000,16753,1,SF,1,100,0.0000
1738264656.271492,920862.000,16803,1,SF,1,100,0.0000
1738264656.671508,921262.000,16874,1,SF,1,100,0.0000
1738264656.938518,921529.000,16924,1,SF,1,100,0.0000
1738264657.271531,921862.000,16976,1,SF,1,100,0.0000
1738264657.671547,922262.000,17042,1,SF,1,100,0.0000
1738264657.938557,922529.000,17091,1,SF,1,100,0.0000
1738264658.271570,922862.000,17141,1,SF,1,100,0.0000
1738264658.604584,923195.000,17193,1,SF,1,100,0.0000
1738264659.004599,923595.000,17259,1,SF,1,100,0.0000
1738264659.271610,923862.000,17309,1,SF,1,100,0.0000
1738264659.604623,924195.000,17360,1,SF,1,100,0.0000
1738264660.004639,924595.000,17426,1,SF,1,100,0.0000
1738264660.271649,924862.000,17479,1,SF,1,100,0.0000
1738264660.604662,925195.000,17530,1,SF,1,100,0.0000
1738264660.937675,925528.000,17580,1,SF,1,100,0.0000
1738264661.337691,925928.000,17646,1,SF,1,100,0.0000
1738264661.604702,926195.000,17698,1,SF,1,100,0.0000
1738264661.937715,926528.000,17753,1,SF,1,100,0.0000
1738264662.337730,926928.000,17819,1,SF,1,100,0.0000
1738264662.604741,927195.000,17870,1,SF,1,100,0.0000
1738264662.937754,927528.000,17921,1,SF,1,100,0.0000
1738264663.270767,927861.000,17972,1,SF,1,100,0.0000
1738264663.670783,928261.000,18038,1,SF,1,100,0.0000
1738264663.937793,928528.000,18088,1,SF,1,100,0.0000
1738264664.270806,928861.000,18139,1,SF,1,100,0.0000
1738264664.670822,929261.000,18205,1,SF,1,100,0.0000
1738264664.937833,929528.000,18256,1,SF,1,100,0.0000
1738264665.270846,929861.000,18307,1,SF,1,100,0.0000
1738264665.603859,930194.000,18359,1,SF,1,100,0.0000
1738264666.003875,930594.000,18427,1,SF,1,100,0.0000
1738264666.270885,930861.000,18477,1,SF,1,100,0.0000
1738264666.603898,931194.000,18527,1,SF,1,100,0.0000
1738264667.003914,931594.000,18598,1,SF,1,100,0.0000
1738264667.270924,931861.000,18647,1,SF,1,100,0.0000
1738264667.603937,932194.000,18700,1,SF,1,100,0.0000
1738264667.937951,932528.000,18749,1,SF,1,100,0.0000
1738264668.336966,932927.000,18815,1,SF,1,100,0.0000
1738264668.603977,933194.000,18865,1,SF,1,100,0.0000
1738264668.936990,933527.000,18915,1,SF,1,100,0.0000
1738264669.271003,933861.000,18967,1,SF,1,100,0.0000
1738264669.671019,934261.000,19033,1,SF,1,100,0.0000
1738264669.937029,934527.000,19082,1,SF,1,100,0.0000
1738264670.271042,934861.000,19132,1,SF,1,100,0.0000
1738264670.671058,935261.000,19200,1,SF,1,100,0.0000
1738264670.937068,935527.000,19250,1,SF,1,100,0.0000
1738264671.271082,935861.000,19302,1,SF,1,100,0.0000
1738264671.604095,936194.000,19351,1,SF,1,100,0.0000
1738264672.004111,936594.000,19424,1,SF,1,100,0.0000
1738264672.337124,936927.000,19477,1,SF,1,100,0.0000
1738264672.604134,937194.000,19526,1,SF,1,100,0.0000
1738264672.937147,937527.000,19576,1,SF,1,100,0.0000
1738264673.337163,937927.000,19644,1,SF,1,100,0.0000
1738264673.604173,938194.000,19696,1,SF,1,100,0.0000
1738264673.937186,938527.000,19746,1,SF,1,100,0.0000
1738264674.270200,938860.000,19795,1,SF,1,100,0.0000
1738264674.670215,939260.000,19863,1,SF,1,100,0.0000
1738264674.937226,939527.000,19914,1,SF,1,100,0.0000
1738264675.270239,939860.000,19963,1,SF,1,100,0.0000
1738264675.670255,940260.000,20033,1,SF,1,100,0.0000
1738264675.937265,940527.000,20083,1,SF,1,100,0.0000
1738264676.270278,940860.000,20135,1,SF,1,100,0.0000
1738264676.603291,941193.000,20185,1,SF,1,100,0.0000
1738264677.003307,941593.000,20251,1,SF,1,100,0.0000
1738264677.270318,941860.000,20305,1,SF,1,100,0.0000
1738264677.603331,942193.000,20358,1,SF,1,100,0.0000
1738264677.936344,942526.000,20407,1,SF,1,100,0.0000
1738264678.337359,942927.000,20475,1,SF,1,100,0.0000
1738264678.603370,943193.000,20525,1,SF,1,100,0.0000
1738264678.936383,943526.000,20574,1,SF,1,100,0.0000
1738264679.336399,943926.000,20641,1,SF,1,100,0.0000
1738264679.670412,944260.000,20691,1,SF,1,100,0.0000
1738264679.936422,944526.000,20740,1,SF,1,100,0.0000
1738264680.270436,944860.000,20790,1,SF,1,100,0.0000
1738264680.670451,945260.000,20858,1,SF,1,100,0.0000
1738264680.936462,945526.000,20908,1,SF,1,100,0.0000
1738264681.270475,945860.000,20960,1,SF,1,100,0.0000
1738264681.603488,946193.000,21009,1,SF,1,100,0.0000
1738264682.003504,946593.000,21077,1,SF,1,100,0.0000
1738264682.270514,946860.000,21133,1,SF,1,100,0.0000
1738264682.603527,947193.000,21182,1,SF,1,100,0.0000
1738264683.003543,947593.000,21248,1,SF,1,100,0.0000
1738264683.336556,947926.000,21298,1,SF,1,100,0.0000
1738264683.603567,948193.000,21350,1,SF,1,100,0.0000
1738264683.936580,948526.000,21400,1,SF,1,100,0.0000
1738264684.336595,948926.000,21466,1,SF,1,100,0.0000
1738264684.603606,949193.000,21517,1,SF,1,100,0.0000
1738264684.936619,949526.000,21568,1,SF,1,100,0.0000
1738264685.336635,949926.000,21638,1,SF,1,100,0.0000
1738264685.669648,950259.000,21687,1,SF,1,100,0.0000
1738264685.936658,950526.000,21737,1,SF,1,100,0.0000
1738264686.269671,950859.000,21786,1,SF,1,100,0.0000
1738264686.669687,951259.000,21854,1,SF,1,100,0.0000
1738264686.936697,951526.000,21905,1,SF,1,100,0.0000
1738264687.269711,951859.000,21954,1,SF,1,100,0.0000
1738264687.602724,952192.000,22008,1,SF,1,100,0.0000
1738264687.936737,952526.000,22057,1,SF,1,100,0.0000
1738264688.335752,952925.000,22123,1,SF,1,100,0.0000
1738264688.602763,953192.000,22175,1,SF,1,100,0.0000
1738264688.935776,953525.000,22224,1,SF,1,100,0.0000
1738264689.335792,953925.000,22291,1,SF,1,100,0.0000
1738264689.669805,954259.000,22341,1,SF,1,100,0.0000
1738264689.935816,954525.000,22390,1,SF,1,100,0.0000
1738264690.269829,954859.000,22442,1,SF,1,100,0.0000
1738264690.669844,955259.000,22512,1,SF,1,100,0.0000
1738264690.935855,955525.000,22562,1,SF,1,100,0.0000
1738264691.269868,955859.000,22614,1,SF,1,100,0.0000
1738264691.602881,956192.000,22663,1,SF,1,100,0.0000
1738264692.002897,956592.000,22729,1,SF,1,100,0.0000
1738264692.269907,956859.000,22780,1,SF,1,100,0.0000
1738264692.602920,957192.000,22838,1,SF,1,100,0.0000
1738264693.002936,957592.000,22904,1,SF,1,100,0.0000
1738264693.268947,957858.000,22954,1,SF,1,100,0.0000
1738264693.602960,958192.000,23006,1,SF,1,100,0.0000
1738264693.935973,958525.000,23056,1,SF,1,100,0.0000
1738264694.335989,958925.000,23122,1,SF,1,100,0.0000
1738264694.602999,959192.000,23173,1,SF,1,100,0.0000
1738264694.936012,959525.000,23223,1,SF,1,100,0.0000
1738264695.336028,959925.000,23292,1,SF,1,100,0.0000
1738264695.603038,960192.000,23343,1,SF,1,100,0.0000
1738264695.936051,960525.000,23393,1,SF,1,100,0.0000
1738264696.269064,960858.000,23442,1,SF,1,100,0.0000
1738264696.669080,961258.000,23510,1,SF,1,100,0.0000
1738264696.936091,961525.000,23561,1,SF,1,100,0.0000
1738264697.269104,961858.000,23610,1,SF,1,100,0.0000
1738264697.669120,962258.000,23681,1,SF,1,100,0.0000
1738264698.002133,962591.000,23733,1,SF,1,100,0.0000
1738264698.269143,962858.000,23783,1,SF,1,100,0.0000
1738264698.602156,963191.000,23833,1,SF,1,100,0.0000
1738264699.002172,963591.000,23899,1,SF,1,100,0.0000
1738264699.269182,963858.000,23948,1,SF,1,100,0.0000
1738264699.602196,964191.000,23999,1,SF,1,100,0.0000
1738264700.002211,964591.000,24065,1,SF,1,100,0.0000
1738264700.335224,964924.000,24118,1,SF,1,100,0.0000
1738264700.602235,965191.000,24168,1,SF,1,100,0.0000
1738264700.935248,965524.000,24217,1,SF,1,100,0.0000
1738264701.335264,965924.000,24283,1,SF,1,100,0.0000
1738264701.602274,966191.000,24336,1,SF,1,100,0.0000
1738264701.935287,966524.000,24385,1,SF,1,100,0.0000
1738264702.268300,966857.000,24435,1,SF,1,100,0.0000
1738264702.668316,967257.000,24508,1,SF,1,100,0.0000
1738264702.935327,967524.000,24558,1,SF,1,100,0.0000
1738264703.268340,967857.000,24608,1,SF,1,100,0.0000
1738264703.602353,968191.000,24657,1,SF,1,100,0.0000
1738264704.002369,968591.000,24723,1,SF,1,100,0.0000
1738264704.268379,968857.000,24776,1,SF,1,100,0.0000
1738264704.601392,969190.000,24825,1,SF,1,100,0.0000
1738264705.002408,969591.000,24893,1,SF,1,100,0.0000
1738264705.268418,969857.000,24943,1,SF,1,100,0.0000
1738264705.601431,970190.000,24995,1,SF,1,100,0.0000
1738264705.935445,970524.000,25047,1,SF,1,100,0.0000
1738264706.335460,970924.000,25113,1,SF,1,100,0.0000
1738264706.601471,971190.000,25164,1,SF,1,100,0.0000
1738264706.935484,971524.000,25214,1,SF,1,100,0.0000
1738264707.335500,971924.000,25282,1,SF,1,100,0.0000
1738264707.601510,972190.000,25332,1,SF,1,100,0.0000
1738264707.935523,972524.000,25387,1,SF,1,100,0.0000
1738264708.268536,972857.000,25438,1,SF,1,100,0.0000
1738264708.668552,973257.000,25506,1,SF,1,100,0.0000
1738264708.934562,973523.000,25557,1,SF,1,100,0.0000
1738264709.268576,973857.000,25606,1,SF,1,100,0.0000
1738264709.668591,974257.000,25672,1,SF,1,100,0.0000
1738264709.934602,974523.000,25722,1,SF,1,100,0.0000
1738264710.268615,974857.000,25774,1,SF,1,100,0.0000
1738264710.601628,975190.000,25826,1,SF,1,100,0.0000
1738264711.001644,975590.000,25894,1,SF,1,100,0.0000
1738264711.268654,975857.000,25943,1,SF,1,100,0.0000
1738264711.601667,976190.000,25995,1,SF,1,100,0.0000
1738264712.001683,976590.000,26062,1,SF,1,100,0.0000
1738264712.334696,976923.000,26113,1,SF,1,100,0.0000
1738264712.601707,977190.000,26163,1,SF,1,100,0.0000
1738264713.001722,977590.000,26216,1,SF,1,100,0.0000
1738264713.267733,977856.000,26267,1,SF,1,100,0.0000
1738264713.601746,978190.000,26318,1,SF,1,100,0.0000
1738264713.934759,978523.000,26369,1,SF,1,100,0.0000
1738264714.334775,978923.000,26435,1,SF,1,100,0.0000
1738264714.601785,979190.000,26485,1,SF,1,100,0.0000
1738264714.934798,979523.000,26534,1,SF,1,100,0.0000
1738264715.334814,979923.000,26603,1,SF,1,100,0.0000
1738264715.600825,980189.000,26653,1,SF,1,100,0.0000
1738264715.934838,980523.000,26702,1,SF,1,100,0.0000
1738264716.267851,980856.000,26752,1,SF,1,100,0.0000
1738264716.667866,981256.000,26818,1,SF,1,100,0.0000
1738264716.934877,981523.000,26868,1,SF,1,100,0.0000
1738264717.267890,981856.000,26918,1,SF,1,100,0.0000
1738264717.667906,982256.000,26984,1,SF,1,100,0.0000
1738264717.934916,982523.000,27035,1,SF,1,100,0.0000
1738264718.267930,982856.000,27093,1,SF,1,100,0.0000
1738264718.600943,983189.000,27142,1,SF,1,100,0.0000
1738264719.000958,983589.000,27210,1,SF,1,100,0.0000
1738264719.267969,983856.000,27260,1,SF,1,100,0.0000
1738264719.600982,984189.000,27309,1,SF,1,100,0.0000
1738264720.000998,984589.000,27375,1,SF,1,100,0.0000
1738264720.268008,984856.000,27426,1,SF,1,100,0.0000
1738264720.601021,985189.000,27477,1,SF,1,100,0.0000
1738264720.934034,985522.000,27527,1,SF,1,100,0.0000
1738264721.334050,985922.000,27593,1,SF,1,100,0.0000
1738264721.601061,986189.000,27643,1,SF,1,100,0.0000
1738264721.934074,986522.000,27695,1,SF,1,100,0.0000
1738264722.334089,986922.000,27761,1,SF,1,100,0.0000
1738264722.601100,987189.000,27812,1,SF,1,100,0.0000
1738264722.934113,987522.000,27863,1,SF,1,100,0.0000
1738264723.267126,987855.000,27917,1,SF,1,100,0.0000
1738264723.667142,988255.000,27985,1,SF,1,100,0.0000
1738264723.934152,988522.000,28035,1,SF,1,100,0.0000
1738264724.267165,988855.000,28084,1,SF,1,100,0.0000
1738264724.667181,989255.000,28150,1,SF,1,100,0.0000
1738264724.934191,989522.000,28201,1,SF,1,100,0.0000
1738264725.267205,989855.000,28250,1,SF,1,100,0.0000
1738264725.600218,990188.000,28302,1,SF,1,100,0.0000
1738264726.000233,990588.000,28368,1,SF,1,100,0.0000
1738264726.267244,990855.000,28418,1,SF,1,100,0.0000
1738264726.600257,991188.000,28470,1,SF,1,100,0.0000
1738264727.000273,991588.000,28536,1,SF,1,100,0.0000
1738264727.267283,991855.000,28587,1,SF,1,100,0.0000
1738264727.600296,992188.000,28638,1,SF,1,100,0.0000
1738264727.934309,992522.000,28687,1,SF,1,100,0.0000
1738264728.333325,992921.000,28758,1,SF,1,100,0.0000
1738264728.600336,993188.000,28810,1,SF,1,100,0.0000
1738264728.933349,993521.000,28859,1,SF,1,100,0.0000
1738264729.333364,993921.000,28928,1,SF,1,100,0.0000
1738264729.667378,994255.000,28978,1,SF,1,100,0.0000
1738264729.933388,994521.000,29027,1,SF,1,100,0.0000
1738264730.267401,994855.000,29077,1,SF,1,100,0.0000
1738264730.667417,995255.000,29145,1,SF,1,100,0.0000
1738264730.933427,995521.000,29195,1,SF,1,100,0.0000
1738264731.266441,995854.000,29245,1,SF,1,100,0.0000
1738264731.600454,996188.000,29296,1,SF,1,100,0.0000
1738264732.000469,996588.000,29362,1,SF,1,100,0.0000
1738264732.267480,996855.000,29415,1,SF,1,100,0.0000
1738264732.600493,997188.000,29464,1,SF,1,100,0.0000
1738264733.000509,997588.000,29532,1,SF,1,100,0.0000
1738264733.267519,997855.000,29582,1,SF,1,100,0.0000
1738264733.666535,998254.000,29638,1,SF,1,100,0.0000
1738264733.933545,998521.000,29687,1,SF,1,100,0.0000
1738264734.266558,998854.000,29738,1,SF,1,100,0.0000
1738264734.600572,999188.000,29789,1,SF,1,100,0.0000
1738264734.999587,999587.000,29855,1,SF,1,100,0.0000
1738264735.266598,999854.000,29907,1,SF,1,100,0.0000
1738264735.599611,1000187.000,29960,1,SF,1,100,0.0000
1738264736.000627,1000588.000,30026,1,SF,1,100,0.0000
1738264736.266637,1000854.000,30077,1,SF,1,100,0.0000
1738264736.599650,1001187.000,30128,1,SF,1,100,0.0000
1738264736.933663,1001521.000,30178,1,SF,1,100,0.0000
1738264737.333679,1001921.000,30244,1,SF,1,100,0.0000
1738264737.599689,1002187.000,30296,1,SF,1,100,0.0000
1738264737.933703,1002521.000,30348,1,SF,1,100,0.0000
1738264738.333718,1002921.000,30414,1,SF,1,100,0.0000
1738264738.599729,1003187.000,30468,1,SF,1,100,0.0000
1738264738.933742,1003521.000,30519,1,SF,1,100,0.0000
1738264739.266755,1003854.000,30568,1,SF,1,100,0.0000
1738264739.666771,1004254.000,30634,1,SF,1,100,0.0000
1738264739.932781,1004520.000,30684,1,SF,1,100,0.0000
1738264740.266794,1004854.000,30733,1,SF,1,100,0.0000
1738264740.666810,1005254.000,30801,1,SF,1,100,0.0000
1738264740.932821,1005520.000,30854,1,SF,1,100,0.0000
1738264741.266834,1005854.000,30903,1,SF,1,100,0.0000
1738264741.599847,1006187.000,30953,1,SF,1,100,0.0000
1738264741.999862,1006587.000,31019,1,SF,1,100,0.0000
1738264742.265873,1006853.000,31069,1,SF,1,100,0.0000
1738264742.599886,1007187.000,31119,1,SF,1,100,0.0000
1738264742.999902,1007587.000,31185,1,SF,1,100,0.0000
1738264743.265912,1007853.000,31234,1,SF,1,100,0.0000
1738264743.665928,1008253.000,31288,1,SF,1,100,0.0000
1738264743.999941,1008587.000,31338,1,SF,1,100,0.0000
1738264744.265952,1008853.000,31388,1,SF,1,100,0.0000
1738264744.598965,1009186.000,31440,1,SF,1,100,0.0000
1738264744.932978,1009520.000,31489,1,SF,1,100,0.0000
1738264745.332994,1009920.000,31559,1,SF,1,100,0.0000
1738264745.599004,1010186.000,31610,1,SF,1,100,0.0000
1738264745.933017,1010520.000,31659,1,SF,1,100,0.0000
1738264746.266030,1010853.000,31709,1,SF,1,100,0.0000
1738264746.666046,1011253.000,31777,1,SF,1,100,0.0000
1738264746.933057,1011520.000,31827,1,SF,1,100,0.0000
1738264747.266070,1011853.000,31879,1,SF,1,100,0.0000
1738264747.666085,1012253.000,31945,1,SF,1,100,0.0000
1738264747.933096,1012520.000,31996,1,SF,1,100,0.0000
1738264748.266109,1012853.000,32047,1,SF,1,100,0.0000
1738264748.599122,1013186.000,32098,1,SF,1,100,0.0000
1738264748.932135,1013519.000,32153,1,SF,1,100,0.0000
1738264749.266148,1013853.000,32203,1,SF,1,100,0.0000
1738264749.666164,1014253.000,32269,1,SF,1,100,0.0000
1738264749.932174,1014519.000,32320,1,SF,1,100,0.0000
1738264750.266188,1014853.000,32370,1,SF,1,100,0.0000
1738264750.666203,1015253.000,32439,1,SF,1,100,0.0000
1738264750.999216,1015586.000,32488,1,SF,1,100,0.0000
1738264751.266227,1015853.000,32538,1,SF,1,100,0.0000
1738264751.599240,1016186.000,32587,1,SF,1,100,0.0000
1738264751.999256,1016586.000,32653,1,SF,1,100,0.0000
1738264752.266266,1016853.000,32704,1,SF,1,100,0.0000
1738264752.599279,1017186.000,32755,1,SF,1,100,0.0000
1738264752.932292,1017519.000,32805,1,SF,1,100,0.0000
1738264753.332308,1017919.000,32871,1,SF,1,100,0.0000
1738264753.599319,1018186.000,32921,1,SF,1,100,0.0000
1738264753.932332,1018519.000,32976,1,SF,1,100,0.0000
1738264754.265345,1018852.000,33026,1,SF,1,100,0.0000
1738264754.599358,1019186.000,33078,1,SF,1,100,0.0000
1738264754.999374,1019586.000,33146,1,SF,1,100,0.0000
1738264755.265384,1019852.000,33197,1,SF,1,100,0.0000
1738264755.598397,1020185.000,33249,1,SF,1,100,0.0000
1738264755.998413,1020585.000,33316,1,SF,1,100,0.0000
1738264756.332426,1020919.000,33365,1,SF,1,100,0.0000
1738264756.598437,1021185.000,33415,1,SF,1,100,0.0000
1738264756.932450,1021519.000,33464,1,SF,1,100,0.0000
1738264757.332465,1021919.000,33530,1,SF,1,100,0.0000
1738264757.598476,1022185.000,33581,1,SF,1,100,0.0000
1738264757.932489,1022519.000,33630,1,SF,1,100,0.0000
1738264758.332505,1022919.000,33696,1,SF,1,100,0.0000
1738264758.665518,1023252.000,33746,1,SF,1,100,0.0000
1738264758.931528,1023518.000,33796,1,SF,1,100,0.0000
1738264759.332544,1023919.000,33854,1,SF,1,100,0.0000
1738264759.598554,1024185.000,33904,1,SF,1,100,0.0000
1738264759.931568,1024518.000,33954,1,SF,1,100,0.0000
1738264760.331583,1024918.000,34022,1,SF,1,100,0.0000
1738264760.598594,1025185.000,34071,1,SF,1,100,0.0000
1738264760.931607,1025518.000,34121,1,SF,1,100,0.0000
1738264761.331623,1025918.000,34188,1,SF,1,100,0.0000
1738264761.664636,1026251.000,34237,1,SF,1,100,0.0000
1738264761.931646,1026518.000,34287,1,SF,1,100,0.0000
1738264762.264659,1026851.000,34336,1,SF,1,100,0.0000
1738264762.664675,1027251.000,34402,1,SF,1,100,0.0000
1738264762.931685,1027518.000,34455,1,SF,1,100,0.0000
1738264763.264699,1027851.000,34504,1,SF,1,100,0.0000
1738264763.598712,1028185.000,34554,1,SF,1,100,0.0000
1738264763.998728,1028585.000,34620,1,SF,1,100,0.0000
1738264764.331741,1028918.000,34675,1,SF,1,100,0.0000
1738264764.664754,1029251.000,34727,1,SF,1,100,0.0000
1738264764.931764,1029518.000,34777,1,SF,1,100,0.0000
1738264765.264777,1029851.000,34827,1,SF,1,100,0.0000
1738264765.664793,1030251.000,34895,1,SF,1,100,0.0000
1738264765.931803,1030518.000,34944,1,SF,1,100,0.0000
1738264766.264817,1030851.000,34994,1,SF,1,100,0.0000
1738264766.597830,1031184.000,35044,1,SF,1,100,0.0000
1738264766.997845,1031584.000,35110,1,SF,1,100,0.0000
1738264767.264856,1031851.000,35160,1,SF,1,100,0.0000
1738264767.597869,1032184.000,35211,1,SF,1,100,0.0000
1738264767.997885,1032584.000,35277,1,SF,1,100,0.0000
1738264768.264895,1032851.000,35328,1,SF,1,100,0.0000
1738264768.597908,1033184.000,35377,1,SF,1,100,0.0000
1738264768.930921,1033517.000,35427,1,SF,1,100,0.0000
1738264769.330937,1033917.000,35498,1,SF,1,100,0.0000
1738264769.664950,1034251.000,35550,1,SF,1,100,0.0000
1738264769.930961,1034517.000,35600,1,SF,1,100,0.0000
1738264770.264974,1034851.000,35650,1,SF,1,100,0.0000
1738264770.597987,1035184.000,35702,1,SF,1,100,0.0000
1738264770.998003,1035584.000,35770,1,SF,1,100,0.0000
1738264771.265013,1035851.000,35819,1,SF,1,100,0.0000
1738264771.598026,1036184.000,35869,1,SF,1,100,0.0000
1738264771.998042,1036584.000,35937,1,SF,1,100,0.0000
1738264772.265053,1036851.000,35987,1,SF,1,100,0.0000
1738264772.598066,1037184.000,36039,1,SF,1,100,0.0000
1738264772.931079,1037517.000,36088,1,SF,1,100,0.0000
1738264773.331095,1037917.000,36154,1,SF,1,100,0.0000
1738264773.598105,1038184.000,36205,1,SF,1,100,0.0000
1738264773.931118,1038517.000,36254,1,SF,1,100,0.0000
1738264774.331134,1038917.000,36320,1,SF,1,100,0.0000
1738264774.598144,1039184.000,36357,1,SF,1,100,0.0000
1738264774.997160,1039583.000,36423,1,SF,1,100,0.0000
1738264775.264170,1039850.000,36473,1,SF,1,100,0.0000
1738264775.597183,1040183.000,36525,1,SF,1,100,0.0000
1738264775.931197,1040517.000,36575,1,SF,1,100,0.0000
1738264776.331212,1040917.000,36643,1,SF,1,100,0.0000
1738264776.597223,1041183.000,36694,1,SF,1,100,0.0000
1738264776.931236,1041517.000,36744,1,SF,1,100,0.0000
1738264777.331252,1041917.000,36810,1,SF,1,100,0.0000
1738264777.597262,1042183.000,36860,1,SF,1,100,0.0000
1738264777.931275,1042517.000,36910,1,SF,1,100,0.0000
1738264778.264288,1042850.000,36961,1,SF,1,100,0.0000
1738264778.664304,1043250.000,37027,1,SF,1,100,0.0000
1738264778.931315,1043517.000,37082,1,SF,1,100,2.0823
1738264779.264328,1043850.000,37133,1,SF,1,100,4.1404
1738264779.597341,1044183.000,37192,1,SF,1,100,4.0925
1738264779.930354,1044516.000,37240,1,SF,1,100,4.0452
1738264780.330370,1044916.000,37304,1,SF,1,100,3.9984
1738264780.597380,1045183.000,37353,1,SF,1,100,6.0344
1738264780.930393,1045516.000,37402,1,SF,1,100,5.9646
1738264781.264406,1045850.000,37450,1,SF,1,100,5.8956
1738264781.663422,1046249.000,37512,1,SF,1,100,5.8274
1738264781.930433,1046516.000,37560,1,SF,1,100,7.8422
1738264782.263446,1046849.000,37607,1,SF,1,100,7.7515
1738264782.663461,1047249.000,37670,1,SF,1,100,7.6618
1738264782.997474,1047583.000,37716,1,SF,1,100,7.5732
1738264783.264485,1047850.000,37767,1,SF,1,100,9.5678
1738264783.597498,1048183.000,37813,1,SF,1,100,9.4572
1738264783.997514,1048583.000,37879,1,SF,1,100,11.4300
1738264784.263524,1048849.000,37929,1,SF,1,100,13.3800
1738264784.597537,1049183.000,37975,1,SF,1,100,13.2253
1738264784.930551,1049516.000,38032,1,SF,1,100,15.1545
1738264785.263564,1049849.000,38080,1,SF,1,100,14.9792
1738264785.663579,1050249.000,38146,1,SF,1,100,16.8882
1738264785.930590,1050516.000,38195,1,SF,1,100,16.6928
1738264786.263603,1050849.000,38241,1,SF,1,100,16.4997
1738264786.663619,1051249.000,38305,1,SF,1,100,16.3088
1738264786.996632,1051582.000,38353,1,SF,1,100,16.1202
1738264787.263642,1051849.000,38401,1,SF,1,100,18.0160
1738264787.596655,1052182.000,38448,1,SF,1,100,17.8075
1738264787.996671,1052582.000,38512,1,SF,1,100,19.6838
1738264788.263682,1052849.000,38559,1,SF,1,100,19.4561
1738264788.596695,1053182.000,38608,1,SF,1,100,19.2310
1738264788.996710,1053582.000,38672,1,SF,1,100,21.0908
1738264789.329723,1053915.000,38718,1,SF,1,100,20.8468
1738264789.596734,1054182.000,38770,1,SF,1,100,22.6879
1738264789.929747,1054515.000,38821,1,SF,1,100,22.4255
1738264790.263760,1054849.000,38872,1,SF,1,100,24.2483
1738264790.596773,1055182.000,38923,1,SF,1,100,26.0501
1738264790.996789,1055582.000,38991,1,SF,1,100,29.9132
1738264791.262800,1055848.000,39040,1,SF,1,100,31.6494
1738264791.596812,1056182.000,39090,1,SF,1,100,33.3656
1738264791.996828,1056582.000,39152,1,SF,1,100,32.9796
1738264792.263839,1056849.000,39202,1,SF,1,100,32.5981
1738264792.596852,1057182.000,39252,1,SF,1,100,36.3855
1738264792.929865,1057515.000,39299,1,SF,1,100,35.9646
1738264793.329881,1057915.000,39363,1,SF,1,100,37.6308
1738264793.596891,1058182.000,39412,1,SF,1,100,37.1955
1738264793.929904,1058515.000,39461,1,SF,1,100,38.8474
1738264794.329920,1058915.000,39527,1,SF,1,100,40.4803
1738264794.596931,1059182.000,39573,1,SF,1,100,40.0120
1738264794.995946,1059581.000,39628,1,SF,1,100,41.6314
1738264795.329959,1059915.000,39676,1,SF,1,100,41.1498
1738264795.595970,1060181.000,39726,1,SF,1,100,42.7560
1738264795.929983,1060515.000,39774,1,SF,1,100,44.3437
1738264796.329999,1060915.000,39836,1,SF,1,100,43.8307
1738264796.596009,1061181.000,39885,1,SF,1,100,45.4059
1738264796.930022,1061515.000,39931,1,SF,1,100,44.8807
1738264797.330038,1061915.000,39996,1,SF,1,100,46.4437
1738264797.663051,1062248.000,40047,1,SF,1,100,47.9887
1738264797.929062,1062514.000,40093,1,SF,1,100,47.4336
1738264798.263075,1062848.000,40144,1,SF,1,100,48.9671
1738264798.663090,1063248.000,40206,1,SF,1,100,48.4007
1738264798.930101,1063515.000,40255,1,SF,1,100,49.9230
1738264799.263114,1063848.000,40306,1,SF,1,100,51.4278
1738264799.596127,1064181.000,40354,1,SF,1,100,52.9151
