LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738265041.094872,1305670.250,13320,4,EM,1,100,RS
1738265041.145124,1305720.500,13320,4,EM,1,100,RB
1738265041.195376,1305770.750,13320,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265041.245628,1305821.000,13320,4,EM,1,100,PS
1738265041.295880,1305871.250,13355,4,EM,1,100,RS
1738265041.346132,1305921.500,13355,4,EM,1,100,RB
1738265041.396384,1305971.750,13355,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265041.446636,1306022.000,13355,4,EM,1,100,PS
1738265041.497638,1306073.000,13386,4,EM,1,100,RS
1738265041.548640,1306124.000,13386,4,EM,1,100,RB
1738265041.599642,1306175.000,13386,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265041.650644,1306226.000,13386,4,EM,1,100,PS
1738265041.700896,1306276.250,13419,4,EM,1,100,RS
1738265041.751148,1306326.500,13419,4,EM,1,100,RB
1738265041.801400,1306376.750,13419,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265041.851652,1306427.000,13419,4,EM,1,100,PS
1738265041.902654,1306478.000,13451,4,EM,1,100,RS
1738265041.953656,1306529.000,13451,4,EM,1,100,RB
1738265042.004658,1306580.000,13451,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265042.055660,1306631.000,13451,4,EM,1,100,PS
1738265042.105912,1306681.250,13484,4,EM,1,100,RS
1738265042.156164,1306731.500,13484,4,EM,1,100,RB
1738265042.206416,1306781.750,13484,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265042.256668,1306832.000,13484,4,EM,1,100,PS
1738265042.306920,1306882.250,13515,4,EM,1,100,RS
1738265042.357172,1306932.500,13515,4,EM,1,100,RB
1738265042.407424,1306982.750,13515,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265042.457676,1307033.000,13515,4,EM,1,100,PS
1738265042.507928,1307083.250,13547,4,EM,1,100,RS
1738265042.558180,1307133.500,13547,4,EM,1,100,RB
1738265042.608432,1307183.750,13547,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265042.658684,1307234.000,13547,4,EM,1,100,PS
1738265042.708936,1307284.250,13579,4,EM,1,100,RS
1738265042.759188,1307334.500,13579,4,EM,1,100,RB
1738265042.809440,1307384.750,13579,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265042.859692,1307435.000,13579,4,EM,1,100,PS
1738265042.910694,1307486.000,13611,4,EM,1,100,RS
1738265042.961696,1307537.000,13611,4,EM,1,100,RB
1738265043.012698,1307588.000,13611,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265043.063700,1307639.000,13611,4,EM,1,100,PS
1738265043.113952,1307689.250,13641,4,EM,1,100,RS
1738265043.164204,1307739.500,13641,4,EM,1,100,RB
1738265043.214456,1307789.750,13641,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265043.264708,1307840.000,13641,4,EM,1,100,PS
1738265043.314960,1307890.250,13675,4,EM,1,100,RS
1738265043.365211,1307940.500,13675,4,EM,1,100,RB
1738265043.415463,1307990.750,13675,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265043.465715,1308041.000,13675,4,EM,1,100,PS
1738265043.515967,1308091.250,13708,4,EM,1,100,RS
1738265043.566219,1308141.500,13708,4,EM,1,100,RB
1738265043.616472,1308191.750,13708,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265043.666723,1308242.000,13708,4,EM,1,100,PS
1738265043.716975,1308292.250,13739,4,EM,1,100,RS
1738265043.767227,1308342.500,13739,4,EM,1,100,RB
1738265043.817479,1308392.750,13739,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265043.867731,1308443.000,13739,4,EM,1,100,PS
1738265043.917983,1308493.250,13770,4,EM,1,100,RS
1738265043.968235,1308543.500,13770,4,EM,1,100,RB
1738265044.018487,1308593.750,13770,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265044.068739,1308644.000,13770,4,EM,1,100,PS
1738265044.118991,1308694.250,13803,4,EM,1,100,RS
1738265044.169243,1308744.500,13803,4,EM,1,100,RB
1738265044.219495,1308794.750,13803,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265044.269747,1308845.000,13803,4,EM,1,100,PS
1738265044.319999,1308895.250,13834,4,EM,1,100,RS
1738265044.370251,1308945.500,13834,4,EM,1,100,RB
1738265044.420503,1308995.750,13834,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265044.470755,1309046.000,13834,4,EM,1,100,PS
1738265044.521007,1309096.250,13868,4,EM,1,100,RS
1738265044.571259,1309146.500,13868,4,EM,1,100,RB
1738265044.621511,1309196.750,13868,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265044.671763,1309247.000,13868,4,EM,1,100,PS
1738265044.722015,1309297.250,13898,4,EM,1,100,RS
1738265044.772267,1309347.500,13898,4,EM,1,100,RB
1738265044.822519,1309397.750,13898,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265044.872771,1309448.000,13898,4,EM,1,100,PS
1738265044.923773,1309499.000,13932,4,EM,1,100,RS
1738265044.974775,1309550.000,13932,4,EM,1,100,RB
1738265045.025777,1309601.000,13932,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265045.076779,1309652.000,13932,4,EM,1,100,PS
1738265045.127031,1309702.250,13964,4,EM,1,100,RS
1738265045.177283,1309752.500,13964,4,EM,1,100,RB
1738265045.227535,1309802.750,13964,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265045.277787,1309853.000,13964,4,EM,1,100,PS
1738265045.328039,1309903.250,13998,4,EM,1,100,RS
1738265045.378291,1309953.500,13998,4,EM,1,100,RB
1738265045.428543,1310003.750,13998,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265045.478795,1310054.000,13998,4,EM,1,100,PS
1738265045.529047,1310104.250,14033,4,EM,1,100,RS
1738265045.579298,1310154.500,14033,4,EM,1,100,RB
1738265045.629550,1310204.750,14033,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265045.679803,1310255.000,14033,4,EM,1,100,PS
1738265045.730055,1310305.250,14066,4,EM,1,100,RS
1738265045.780307,1310355.500,14066,4,EM,1,100,RB
1738265045.830559,1310405.750,14066,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265045.880810,1310456.000,14066,4,EM,1,100,PS
1738265045.931062,1310506.250,14106,4,EM,1,100,RS
1738265045.981314,1310556.500,14106,4,EM,1,100,RB
1738265046.031566,1310606.750,14106,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265046.081818,1310657.000,14106,4,EM,1,100,PS
1738265046.132070,1310707.250,14137,4,EM,1,100,RS
1738265046.182322,1310757.500,14137,4,EM,1,100,RB
1738265046.232574,1310807.750,14137,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265046.282826,1310858.000,14137,4,EM,1,100,PS
1738265046.333078,1310908.250,14171,4,EM,1,100,RS
1738265046.383330,1310958.500,14171,4,EM,1,100,RB
1738265046.433582,1311008.750,14171,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265046.483834,1311059.000,14171,4,EM,1,100,PS
1738265046.534086,1311109.250,14204,4,EM,1,100,RS
1738265046.584338,1311159.500,14204,4,EM,1,100,RB
1738265046.634590,1311209.750,14204,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265046.684842,1311260.000,14204,4,EM,1,100,PS
1738265046.736094,1311311.250,14235,4,EM,1,100,RS
1738265046.787346,1311362.500,14235,4,EM,1,100,RB
1738265046.838598,1311413.750,14235,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265046.889850,1311465.000,14235,4,EM,1,100,PS
1738265046.940352,1311515.500,14266,4,EM,1,100,RS
1738265046.990854,1311566.000,14266,4,EM,1,100,RB
1738265047.041356,1311616.500,14266,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265047.091858,1311667.000,14266,4,EM,1,100,PS
1738265047.141860,1311717.000,14302,4,EM,1,100,RS
1738265047.191862,1311767.000,14302,4,EM,1,100,RB
1738265047.241864,1311817.000,14302,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265047.291866,1311867.000,14302,4,EM,1,100,PS
1738265047.342118,1311917.250,14332,4,EM,1,100,RS
1738265047.392370,1311967.500,14332,4,EM,1,100,RB
1738265047.442622,1312017.750,14332,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265047.492874,1312068.000,14332,4,EM,1,100,PS
1738265047.544126,1312119.250,14364,4,EM,1,100,RS
1738265047.595378,1312170.500,14364,4,EM,1,100,RB
1738265047.646630,1312221.750,14364,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265047.697882,1312273.000,14364,4,EM,1,100,PS
1738265047.748134,1312323.250,14396,4,EM,1,100,RS
1738265047.798386,1312373.500,14396,4,EM,1,100,RB
1738265047.848638,1312423.750,14396,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265047.898890,1312474.000,14396,4,EM,1,100,PS
1738265047.950392,1312525.500,14430,4,EM,1,100,RS
1738265048.001894,1312577.000,14430,4,EM,1,100,RB
1738265048.053396,1312628.500,14430,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265048.104898,1312680.000,14430,4,EM,1,100,PS
1738265048.155900,1312731.000,14461,4,EM,1,100,RS
1738265048.206902,1312782.000,14461,4,EM,1,100,RB
1738265048.257904,1312833.000,14461,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265048.308906,1312884.000,14461,4,EM,1,100,PS
1738265048.359408,1312934.500,14494,4,EM,1,100,RS
1738265048.409910,1312985.000,14494,4,EM,1,100,RB
1738265048.460412,1313035.500,14494,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265048.510914,1313086.000,14494,4,EM,1,100,PS
1738265048.561166,1313136.250,14527,4,EM,1,100,RS
1738265048.611418,1313186.500,14527,4,EM,1,100,RB
1738265048.661670,1313236.750,14527,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265048.711922,1313287.000,14527,4,EM,1,100,PS
1738265048.762174,1313337.250,14558,4,EM,1,100,RS
1738265048.812426,1313387.500,14558,4,EM,1,100,RB
1738265048.862678,1313437.750,14558,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265048.912930,1313488.000,14558,4,EM,1,100,PS
1738265048.964432,1313539.500,14591,4,EM,1,100,RS
1738265049.015934,1313591.000,14591,4,EM,1,100,RB
1738265049.067436,1313642.500,14591,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265049.118938,1313694.000,14591,4,EM,1,100,PS
1738265049.169690,1313744.750,14623,4,EM,1,100,RS
1738265049.220442,1313795.500,14623,4,EM,1,100,RB
1738265049.271194,1313846.250,14623,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265049.321946,1313897.000,14623,4,EM,1,100,PS
1738265049.372448,1313947.500,14653,4,EM,1,100,RS
1738265049.422950,1313998.000,14653,4,EM,1,100,RB
1738265049.473452,1314048.500,14653,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265049.523954,1314099.000,14653,4,EM,1,100,PS
1738265049.574456,1314149.500,14687,4,EM,1,100,RS
1738265049.624958,1314200.000,14687,4,EM,1,100,RB
1738265049.675460,1314250.500,14687,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265049.725962,1314301.000,14687,4,EM,1,100,PS
1738265049.777464,1314352.500,14719,4,EM,1,100,RS
1738265049.828966,1314404.000,14719,4,EM,1,100,RB
1738265049.880468,1314455.500,14719,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265049.931970,1314507.000,14719,4,EM,1,100,PS
1738265049.982222,1314557.250,14751,4,EM,1,100,RS
1738265050.032474,1314607.500,14751,4,EM,1,100,RB
1738265050.082726,1314657.750,14751,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265050.132978,1314708.000,14751,4,EM,1,100,PS
1738265050.183480,1314758.500,14786,4,EM,1,100,RS
1738265050.233982,1314809.000,14786,4,EM,1,100,RB
1738265050.284484,1314859.500,14786,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265050.334985,1314910.000,14786,4,EM,1,100,PS
1738265050.385488,1314960.500,14821,4,EM,1,100,RS
1738265050.435990,1315011.000,14821,4,EM,1,100,RB
1738265050.486491,1315061.500,14821,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265050.536994,1315112.000,14821,4,EM,1,100,PS
1738265050.587245,1315162.250,14852,4,EM,1,100,RS
1738265050.637497,1315212.500,14852,4,EM,1,100,RB
1738265050.687749,1315262.750,14852,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265050.738001,1315313.000,14852,4,EM,1,100,PS
1738265050.788253,1315363.250,14885,4,EM,1,100,RS
1738265050.838505,1315413.500,14885,4,EM,1,100,RB
1738265050.888757,1315463.750,14885,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265050.939009,1315514.000,14885,4,EM,1,100,PS
1738265050.991511,1315566.500,14924,4,EM,1,100,RS
1738265051.044014,1315619.000,14924,4,EM,1,100,RB
1738265051.096515,1315671.500,14924,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265051.149018,1315724.000,14924,4,EM,1,100,PS
1738265051.199270,1315774.250,14955,4,EM,1,100,RS
1738265051.249521,1315824.500,14955,4,EM,1,100,RB
1738265051.299773,1315874.750,14955,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265051.350025,1315925.000,14955,4,EM,1,100,PS
1738265051.400277,1315975.250,14988,4,EM,1,100,RS
1738265051.450529,1316025.500,14988,4,EM,1,100,RB
1738265051.500781,1316075.750,14988,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265051.551033,1316126.000,14988,4,EM,1,100,PS
1738265051.601285,1316176.250,15019,4,EM,1,100,RS
1738265051.651537,1316226.500,15019,4,EM,1,100,RB
1738265051.701789,1316276.750,15019,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265051.752041,1316327.000,15019,4,EM,1,100,PS
1738265051.803293,1316378.250,15051,4,EM,1,100,RS
1738265051.854545,1316429.500,15051,4,EM,1,100,RB
1738265051.905797,1316480.750,15051,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265051.957049,1316532.000,15051,4,EM,1,100,PS
1738265052.008551,1316583.500,15081,4,EM,1,100,RS
1738265052.060053,1316635.000,15081,4,EM,1,100,RB
1738265052.111555,1316686.500,15081,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265052.163057,1316738.000,15081,4,EM,1,100,PS
1738265052.213310,1316788.250,15115,4,EM,1,100,RS
1738265052.263561,1316838.500,15115,4,EM,1,100,RB
1738265052.313813,1316888.750,15115,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265052.364065,1316939.000,15115,4,EM,1,100,PS
1738265052.414317,1316989.250,15145,4,EM,1,100,RS
1738265052.464569,1317039.500,15145,4,EM,1,100,RB
1738265052.514821,1317089.750,15145,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265052.565073,1317140.000,15145,4,EM,1,100,PS
1738265052.616575,1317191.500,15179,4,EM,1,100,RS
1738265052.668077,1317243.000,15179,4,EM,1,100,RB
1738265052.719579,1317294.500,15179,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265052.771081,1317346.000,15179,4,EM,1,100,PS
1738265052.821333,1317396.250,15210,4,EM,1,100,RS
1738265052.871585,1317446.500,15210,4,EM,1,100,RB
1738265052.921837,1317496.750,15210,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265052.972089,1317547.000,15210,4,EM,1,100,PS
1738265053.023841,1317598.750,15243,4,EM,1,100,RS
1738265053.075593,1317650.500,15243,4,EM,1,100,RB
1738265053.127345,1317702.250,15243,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265053.179097,1317754.000,15243,4,EM,1,100,PS
1738265053.230349,1317805.250,15274,4,EM,1,100,RS
1738265053.281601,1317856.500,15274,4,EM,1,100,RB
1738265053.332854,1317907.750,15274,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265053.384105,1317959.000,15274,4,EM,1,100,PS
1738265053.434107,1318009.000,15307,4,EM,1,100,RS
1738265053.484109,1318059.000,15307,4,EM,1,100,RB
1738265053.534111,1318109.000,15307,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265053.584113,1318159.000,15307,4,EM,1,100,PS
1738265053.634365,1318209.250,15338,4,EM,1,100,RS
1738265053.684617,1318259.500,15338,4,EM,1,100,RB
1738265053.734869,1318309.750,15338,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265053.785121,1318360.000,15338,4,EM,1,100,PS
1738265053.835623,1318410.500,15372,4,EM,1,100,RS
1738265053.886125,1318461.000,15372,4,EM,1,100,RB
1738265053.936627,1318511.500,15372,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265053.987129,1318562.000,15372,4,EM,1,100,PS
1738265054.038381,1318613.250,15404,4,EM,1,100,RS
1738265054.089633,1318664.500,15404,4,EM,1,100,RB
1738265054.140885,1318715.750,15404,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265054.192137,1318767.000,15404,4,EM,1,100,PS
1738265054.243389,1318818.250,15438,4,EM,1,100,RS
1738265054.294641,1318869.500,15438,4,EM,1,100,RB
1738265054.345893,1318920.750,15438,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265054.397145,1318972.000,15438,4,EM,1,100,PS
1738265054.448147,1319023.000,15468,4,EM,1,100,RS
1738265054.499149,1319074.000,15468,4,EM,1,100,RB
1738265054.550151,1319125.000,15468,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265054.601153,1319176.000,15468,4,EM,1,100,PS
1738265054.651655,1319226.500,15502,4,EM,1,100,RS
1738265054.702157,1319277.000,15502,4,EM,1,100,RB
1738265054.752659,1319327.500,15502,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265054.803161,1319378.000,15502,4,EM,1,100,PS
1738265054.859914,1319434.750,15533,4,EM,1,100,RS
1738265054.916666,1319491.500,15533,4,EM,1,100,RB
1738265054.973418,1319548.250,15533,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265055.030170,1319605.000,15533,4,EM,1,100,PS
1738265055.080422,1319655.250,15566,4,EM,1,100,RS
1738265055.130674,1319705.500,15566,4,EM,1,100,RB
1738265055.180926,1319755.750,15566,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265055.231178,1319806.000,15566,4,EM,1,100,PS
1738265055.282430,1319857.250,15602,4,EM,1,100,RS
1738265055.333682,1319908.500,15602,4,EM,1,100,RB
1738265055.384934,1319959.750,15602,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265055.436186,1320011.000,15602,4,EM,1,100,PS
1738265055.486438,1320061.250,15632,4,EM,1,100,RS
1738265055.536690,1320111.500,15632,4,EM,1,100,RB
1738265055.586942,1320161.750,15632,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265055.637194,1320212.000,15632,4,EM,1,100,PS
1738265055.687446,1320262.250,15664,4,EM,1,100,RS
1738265055.737698,1320312.500,15664,4,EM,1,100,RB
1738265055.787950,1320362.750,15664,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265055.838202,1320413.000,15664,4,EM,1,100,PS
1738265055.888454,1320463.250,15699,4,EM,1,100,RS
1738265055.938706,1320513.500,15699,4,EM,1,100,RB
1738265055.988958,1320563.750,15699,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265056.039210,1320614.000,15699,4,EM,1,100,PS
1738265056.090462,1320665.250,15735,4,EM,1,100,RS
1738265056.141714,1320716.500,15735,4,EM,1,100,RB
1738265056.192966,1320767.750,15735,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265056.244218,1320819.000,15735,4,EM,1,100,PS
1738265056.294470,1320869.250,15766,4,EM,1,100,RS
1738265056.344722,1320919.500,15766,4,EM,1,100,RB
1738265056.394974,1320969.750,15766,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265056.445226,1321020.000,15766,4,EM,1,100,PS
1738265056.496478,1321071.250,15800,4,EM,1,100,RS
1738265056.547730,1321122.500,15800,4,EM,1,100,RB
1738265056.598982,1321173.750,15800,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265056.650234,1321225.000,15800,4,EM,1,100,PS
1738265056.700486,1321275.250,15832,4,EM,1,100,RS
1738265056.750738,1321325.500,15832,4,EM,1,100,RB
1738265056.800990,1321375.750,15832,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265056.851242,1321426.000,15832,4,EM,1,100,PS
1738265056.902244,1321477.000,15866,4,EM,1,100,RS
1738265056.953246,1321528.000,15866,4,EM,1,100,RB
1738265057.004248,1321579.000,15866,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265057.055250,1321630.000,15866,4,EM,1,100,PS
1738265057.107502,1321682.250,15896,4,EM,1,100,RS
1738265057.159754,1321734.500,15896,4,EM,1,100,RB
1738265057.212006,1321786.750,15896,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265057.264258,1321839.000,15896,4,EM,1,100,PS
1738265057.314510,1321889.250,15930,4,EM,1,100,RS
1738265057.364762,1321939.500,15930,4,EM,1,100,RB
1738265057.415014,1321989.750,15930,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265057.465266,1322040.000,15930,4,EM,1,100,PS
1738265057.516018,1322090.750,15963,4,EM,1,100,RS
1738265057.566770,1322141.500,15963,4,EM,1,100,RB
1738265057.617522,1322192.250,15963,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265057.668274,1322243.000,15963,4,EM,1,100,PS
1738265057.718526,1322293.250,15994,4,EM,1,100,RS
1738265057.768778,1322343.500,15994,4,EM,1,100,RB
1738265057.819030,1322393.750,15994,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265057.869282,1322444.000,15994,4,EM,1,100,PS
1738265057.919534,1322494.250,16025,4,EM,1,100,RS
1738265057.969786,1322544.500,16025,4,EM,1,100,RB
1738265058.020038,1322594.750,16025,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265058.070290,1322645.000,16025,4,EM,1,100,PS
1738265058.120542,1322695.250,16056,4,EM,1,100,RS
1738265058.170794,1322745.500,16056,4,EM,1,100,RB
1738265058.221046,1322795.750,16056,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265058.271298,1322846.000,16056,4,EM,1,100,PS
1738265058.323800,1322898.500,16090,4,EM,1,100,RS
1738265058.376302,1322951.000,16090,4,EM,1,100,RB
1738265058.428804,1323003.500,16090,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265058.481306,1323056.000,16090,4,EM,1,100,PS
1738265058.531558,1323106.250,16121,4,EM,1,100,RS
1738265058.581810,1323156.500,16121,4,EM,1,100,RB
1738265058.632062,1323206.750,16121,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265058.682314,1323257.000,16121,4,EM,1,100,PS
1738265058.732566,1323307.250,16152,4,EM,1,100,RS
1738265058.782818,1323357.500,16152,4,EM,1,100,RB
1738265058.833070,1323407.750,16152,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265058.883322,1323458.000,16152,4,EM,1,100,PS
1738265058.933574,1323508.250,16187,4,EM,1,100,RS
1738265058.983826,1323558.500,16187,4,EM,1,100,RB
1738265059.034078,1323608.750,16187,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265059.084330,1323659.000,16187,4,EM,1,100,PS
1738265059.134582,1323709.250,16221,4,EM,1,100,RS
1738265059.184834,1323759.500,16221,4,EM,1,100,RB
1738265059.235085,1323809.750,16221,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265059.285337,1323860.000,16221,4,EM,1,100,PS
1738265059.337090,1323911.750,16251,4,EM,1,100,RS
1738265059.388842,1323963.500,16251,4,EM,1,100,RB
1738265059.440593,1324015.250,16251,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265059.492346,1324067.000,16251,4,EM,1,100,PS
1738265059.543348,1324118.000,16285,4,EM,1,100,RS
1738265059.594350,1324169.000,16285,4,EM,1,100,RB
1738265059.645352,1324220.000,16285,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265059.696354,1324271.000,16285,4,EM,1,100,PS
1738265059.746856,1324321.500,16317,4,EM,1,100,RS
1738265059.797358,1324372.000,16317,4,EM,1,100,RB
1738265059.847860,1324422.500,16317,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265059.898362,1324473.000,16317,4,EM,1,100,PS
1738265059.949614,1324524.250,16349,4,EM,1,100,RS
1738265060.000866,1324575.500,16349,4,EM,1,100,RB
1738265060.052118,1324626.750,16349,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265060.103370,1324678.000,16349,4,EM,1,100,PS
1738265060.153872,1324728.500,16384,4,EM,1,100,RS
1738265060.204374,1324779.000,16384,4,EM,1,100,RB
1738265060.254876,1324829.500,16384,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265060.305377,1324880.000,16384,4,EM,1,100,PS
1738265060.355629,1324930.250,16417,4,EM,1,100,RS
1738265060.405882,1324980.500,16417,4,EM,1,100,RB
1738265060.456134,1325030.750,16417,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265060.506386,1325081.000,16417,4,EM,1,100,PS
1738265060.557388,1325132.000,16450,4,EM,1,100,RS
1738265060.608389,1325183.000,16450,4,EM,1,100,RB
1738265060.659391,1325234.000,16450,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265060.710393,1325285.000,16450,4,EM,1,100,PS
1738265060.760645,1325335.250,16481,4,EM,1,100,RS
1738265060.810897,1325385.500,16481,4,EM,1,100,RB
1738265060.861150,1325435.750,16481,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265060.911402,1325486.000,16481,4,EM,1,100,PS
1738265060.962653,1325537.250,16514,4,EM,1,100,RS
1738265061.013906,1325588.500,16514,4,EM,1,100,RB
1738265061.065157,1325639.750,16514,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265061.116410,1325691.000,16514,4,EM,1,100,PS
1738265061.194913,1325769.500,16552,4,EM,1,100,RS
1738265061.273416,1325848.000,16552,4,EM,1,100,RB
1738265061.351919,1325926.500,16552,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265061.430422,1326005.000,16552,4,EM,1,100,PS
1738265061.480674,1326055.250,16583,4,EM,1,100,RS
1738265061.530926,1326105.500,16583,4,EM,1,100,RB
1738265061.581178,1326155.750,16583,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265061.631430,1326206.000,16583,4,EM,1,100,PS
1738265061.682182,1326256.750,16614,4,EM,1,100,RS
1738265061.732934,1326307.500,16614,4,EM,1,100,RB
1738265061.783686,1326358.250,16614,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265061.834438,1326409.000,16614,4,EM,1,100,PS
1738265061.885190,1326459.750,16646,4,EM,1,100,RS
1738265061.935942,1326510.500,16646,4,EM,1,100,RB
1738265061.986694,1326561.250,16646,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265062.037446,1326612.000,16646,4,EM,1,100,PS
1738265062.087448,1326662.000,16680,4,EM,1,100,RS
1738265062.137450,1326712.000,16680,4,EM,1,100,RB
1738265062.187452,1326762.000,16680,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265062.237453,1326812.000,16680,4,EM,1,100,PS
1738265062.287705,1326862.250,16712,4,EM,1,100,RS
1738265062.337957,1326912.500,16712,4,EM,1,100,RB
1738265062.388210,1326962.750,16712,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738265062.438462,1327013.000,16712,4,EM,1,100,PS
1738265062.488714,1327063.250,16742,4,EM,1,100,RS
1738265062.538965,1327113.500,16742,4,EM,1,100,RB
