LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738261824.995783,1731115.000,18826,1,SF,1,100,2.0957
1738261825.262794,1731382.000,18876,1,SF,1,100,2.0714
1738261825.595808,1731715.000,18928,1,SF,1,100,2.0474
1738261825.928822,1732048.000,18978,1,SF,1,100,2.0238
1738261826.328838,1732448.000,19046,1,SF,1,100,2.0004
1738261826.595849,1732715.000,19095,1,SF,1,100,1.9772
1738261826.928863,1733048.000,19145,1,SF,1,100,1.9543
1738261827.328880,1733448.000,19211,1,SF,1,100,1.9317
1738261827.595891,1733715.000,19261,1,SF,1,100,1.9094
1738261827.928904,1734048.000,19311,1,SF,1,100,1.8873
1738261828.261918,1734381.000,19360,1,SF,1,100,1.8655
1738261828.661935,1734781.000,19426,1,SF,1,100,1.8439
1738261828.928946,1735048.000,19479,1,SF,1,100,1.8226
1738261829.261959,1735381.000,19528,1,SF,1,100,1.8015
1738261829.661976,1735781.000,19601,1,SF,1,100,1.7806
1738261829.928987,1736048.000,19651,1,SF,1,100,1.7600
1738261830.262001,1736381.000,19701,1,SF,1,100,1.7397
1738261830.595014,1736714.000,19753,1,SF,1,100,1.7195
1738261830.995031,1737114.000,19819,1,SF,1,100,1.6997
1738261831.262042,1737381.000,19868,1,SF,1,100,1.6800
1738261831.595056,1737714.000,19918,1,SF,1,100,1.6606
1738261831.995072,1738114.000,19984,1,SF,1,100,1.6413
1738261832.262083,1738381.000,20036,1,SF,1,100,1.6224
1738261832.595097,1738714.000,20086,1,SF,1,100,1.6036
1738261832.928111,1739047.000,20135,1,SF,1,100,1.5850
1738261833.328127,1739447.000,20203,1,SF,1,100,1.5667
1738261833.595138,1739714.000,20254,1,SF,1,100,1.5486
1738261833.928152,1740047.000,20303,1,SF,1,100,1.5307
1738261834.328169,1740447.000,20371,1,SF,1,100,1.5130
1738261834.661182,1740780.000,20426,1,SF,1,100,1.4955
1738261834.928193,1741047.000,20476,1,SF,1,100,1.4782
1738261835.261207,1741380.000,20526,1,SF,1,100,1.4611
1738261835.595221,1741714.000,20577,1,SF,1,100,1.4442
1738261835.995237,1742114.000,20645,1,SF,1,100,1.4275
1738261836.261248,1742380.000,20696,1,SF,1,100,1.4109
1738261836.595262,1742714.000,20747,1,SF,1,100,1.3946
1738261836.995279,1743114.000,20813,1,SF,1,100,1.3785
1738261837.261290,1743380.000,20863,1,SF,1,100,1.3625
1738261837.595304,1743714.000,20913,1,SF,1,100,1.3468
1738261837.928317,1744047.000,20965,1,SF,1,100,1.3312
1738261838.328334,1744447.000,21031,1,SF,1,100,1.3158
1738261838.594345,1744713.000,21080,1,SF,1,100,1.3006
1738261838.928359,1745047.000,21130,1,SF,1,100,1.2855
1738261839.328375,1745447.000,21198,1,SF,1,100,1.2707
1738261839.728392,1745847.000,21252,1,SF,1,100,1.2560
1738261839.928400,1746047.000,21286,1,SF,1,100,1.2414
1738261840.327416,1746446.000,21354,1,SF,1,100,1.2271
1738261840.594427,1746713.000,21403,1,SF,1,100,1.2129
1738261840.927441,1747046.000,21454,1,SF,1,100,1.1988
1738261841.261455,1747380.000,21503,1,SF,1,100,1.1850
1738261841.661472,1747780.000,21569,1,SF,1,100,1.1713
1738261841.927482,1748046.000,21621,1,SF,1,100,1.1577
1738261842.261496,1748380.000,21670,1,SF,1,100,1.1443
1738261842.661513,1748780.000,21739,1,SF,1,100,1.1311
1738261842.927524,1749046.000,21789,1,SF,1,100,1.1180
1738261843.261538,1749380.000,21838,1,SF,1,100,1.1051
1738261843.594551,1749713.000,21890,1,SF,1,100,1.0923
1738261843.994568,1750113.000,21956,1,SF,1,100,1.0797
1738261844.260579,1750379.000,22006,1,SF,1,100,1.0672
1738261844.594593,1750713.000,22056,1,SF,1,100,1.0548
1738261844.927606,1751046.000,22112,1,SF,1,100,1.0426
1738261845.261620,1751380.000,22162,1,SF,1,100,1.0306
1738261845.660637,1751779.000,22230,1,SF,1,100,1.0186
1738261845.927648,1752046.000,22281,1,SF,1,100,1.0069
1738261846.260661,1752379.000,22331,1,SF,1,100,0.9952
1738261846.660678,1752779.000,22398,1,SF,1,100,0.9837
1738261846.993692,1753112.000,22449,1,SF,1,100,0.9723
1738261847.260703,1753379.000,22499,1,SF,1,100,0.9611
1738261847.593717,1753712.000,22548,1,SF,1,100,0.9499
1738261847.993733,1754112.000,22614,1,SF,1,100,0.9390
1738261848.260744,1754379.000,22667,1,SF,1,100,0.9281
1738261848.593758,1754712.000,22716,1,SF,1,100,0.9174
1738261848.927772,1755046.000,22768,1,SF,1,100,0.9067
1738261849.327788,1755446.000,22836,1,SF,1,100,0.8963
1738261849.593799,1755712.000,22886,1,SF,1,100,0.8859
1738261849.993816,1756112.000,22941,1,SF,1,100,0.8756
1738261850.260827,1756379.000,22993,1,SF,1,100,0.8655
1738261850.593840,1756712.000,23045,1,SF,1,100,0.8555
1738261850.993857,1757112.000,23111,1,SF,1,100,0.8456
1738261851.260868,1757379.000,23160,1,SF,1,100,0.8358
1738261851.593882,1757712.000,23213,1,SF,1,100,0.8262
1738261851.926896,1758045.000,23262,1,SF,1,100,0.8166
1738261852.326912,1758445.000,23328,1,SF,1,100,0.8071
1738261852.593923,1758712.000,23380,1,SF,1,100,0.7978
1738261852.926937,1759045.000,23429,1,SF,1,100,0.7886
1738261853.326953,1759445.000,23495,1,SF,1,100,0.7795
1738261853.593964,1759712.000,23548,1,SF,1,100,0.7704
1738261853.926978,1760045.000,23597,1,SF,1,100,0.7615
1738261854.259992,1760378.000,23647,1,SF,1,100,0.7527
1738261854.660008,1760778.000,23715,1,SF,1,100,0.7440
1738261854.927019,1761045.000,23765,1,SF,1,100,0.7354
1738261855.260033,1761378.000,23822,1,SF,1,100,0.7269
1738261855.594047,1761712.000,23873,1,SF,1,100,0.7185
1738261855.994063,1762112.000,23941,1,SF,1,100,0.7102
1738261856.261075,1762379.000,23992,1,SF,1,100,0.7020
1738261856.594088,1762712.000,24041,1,SF,1,100,0.6938
1738261856.994105,1763112.000,24107,1,SF,1,100,0.6858
1738261857.327119,1763445.000,24157,1,SF,1,100,0.6779
1738261857.594130,1763712.000,24207,1,SF,1,100,0.6700
1738261857.927143,1764045.000,24257,1,SF,1,100,0.6623
1738261858.327160,1764445.000,24323,1,SF,1,100,0.6546
1738261858.593171,1764711.000,24372,1,SF,1,100,0.6471
1738261858.927185,1765045.000,24423,1,SF,1,100,0.6396
1738261859.327201,1765445.000,24489,1,SF,1,100,0.6322
1738261859.660215,1765778.000,24538,1,SF,1,100,0.6249
1738261859.927226,1766045.000,24588,1,SF,1,100,0.6176
1738261860.260240,1766378.000,24642,1,SF,1,100,0.6105
1738261860.660256,1766778.000,24710,1,SF,1,100,0.6034
1738261860.927267,1767045.000,24761,1,SF,1,100,0.5964
1738261861.260281,1767378.000,24810,1,SF,1,100,0.5895
1738261861.660298,1767778.000,24878,1,SF,1,100,0.5827
1738261861.993311,1768111.000,24928,1,SF,1,100,0.5760
1738261862.260322,1768378.000,24978,1,SF,1,100,0.5693
1738261862.593336,1768711.000,25028,1,SF,1,100,0.5627
1738261862.993353,1769111.000,25096,1,SF,1,100,0.5562
1738261863.260364,1769378.000,25145,1,SF,1,100,0.5498
1738261863.593377,1769711.000,25196,1,SF,1,100,0.5434
1738261863.926391,1770044.000,25245,1,SF,1,100,0.5371
1738261864.326408,1770444.000,25311,1,SF,1,100,0.5309
1738261864.593419,1770711.000,25361,1,SF,1,100,0.5248
1738261864.926432,1771044.000,25412,1,SF,1,100,0.5187
1738261865.259446,1771377.000,25468,1,SF,1,100,0.5127
1738261865.659463,1771777.000,25536,1,SF,1,100,0.5068
1738261865.926474,1772044.000,25587,1,SF,1,100,0.5009
1738261866.259487,1772377.000,25637,1,SF,1,100,0.4951
1738261866.659504,1772777.000,25704,1,SF,1,100,0.4894
1738261866.993518,1773111.000,25755,1,SF,1,100,0.4837
1738261867.259529,1773377.000,25805,1,SF,1,100,0.4781
1738261867.592543,1773710.000,25854,1,SF,1,100,0.4726
1738261867.992559,1774110.000,25920,1,SF,1,100,0.4671
1738261868.259570,1774377.000,25973,1,SF,1,100,0.4617
1738261868.592584,1774710.000,26022,1,SF,1,100,0.4564
1738261868.992600,1775110.000,26088,1,SF,1,100,0.4511
1738261869.326614,1775444.000,26138,1,SF,1,100,0.4459
1738261869.592625,1775710.000,26190,1,SF,1,100,0.4407
1738261869.926639,1776044.000,26240,1,SF,1,100,0.4356
1738261870.392658,1776510.000,26311,1,SF,1,100,0.4306
1738261870.592666,1776710.000,26345,1,SF,1,100,0.4256
1738261870.926680,1777044.000,26396,1,SF,1,100,0.4207
1738261871.259694,1777377.000,26445,1,SF,1,100,0.4158
1738261871.659711,1777777.000,26513,1,SF,1,100,0.4110
1738261871.925722,1778043.000,26563,1,SF,1,100,0.4063
1738261872.259735,1778377.000,26612,1,SF,1,100,0.4016
1738261872.659752,1778777.000,26679,1,SF,1,100,0.3969
1738261872.992766,1779110.000,26731,1,SF,1,100,0.3923
1738261873.259777,1779377.000,26780,1,SF,1,100,0.3878
1738261873.592790,1779710.000,26830,1,SF,1,100,0.3833
1738261873.992807,1780110.000,26898,1,SF,1,100,0.3789
1738261874.259818,1780377.000,26948,1,SF,1,100,0.3745
1738261874.592832,1780710.000,26998,1,SF,1,100,0.3702
1738261874.925845,1781043.000,27047,1,SF,1,100,0.3659
1738261875.325862,1781443.000,27117,1,SF,1,100,0.3616
1738261875.592873,1781710.000,27157,1,SF,1,100,0.3575
1738261875.992889,1782110.000,27223,1,SF,1,100,0.3533
1738261876.258900,1782376.000,27273,1,SF,1,100,0.3492
1738261876.592914,1782710.000,27327,1,SF,1,100,0.3452
1738261876.992931,1783110.000,27393,1,SF,1,100,0.3412
1738261877.258942,1783376.000,27444,1,SF,1,100,0.3373
1738261877.591956,1783709.000,27495,1,SF,1,100,0.3334
1738261877.925969,1784043.000,27544,1,SF,1,100,0.3295
1738261878.325986,1784443.000,27610,1,SF,1,100,0.3257
1738261878.591997,1784709.000,27662,1,SF,1,100,0.3219
1738261878.926011,1785043.000,27711,1,SF,1,100,0.3182
1738261879.326027,1785443.000,27777,1,SF,1,100,0.3145
1738261879.659041,1785776.000,27828,1,SF,1,100,0.3109
1738261879.926052,1786043.000,27877,1,SF,1,100,0.3073
1738261880.259066,1786376.000,27927,1,SF,1,100,0.3037
1738261880.659082,1786776.000,28004,1,SF,1,100,0.3002
1738261880.926093,1787043.000,28054,1,SF,1,100,0.2967
1738261881.259107,1787376.000,28104,1,SF,1,100,0.2933
1738261881.592121,1787709.000,28153,1,SF,1,100,0.2899
1738261881.992137,1788109.000,28221,1,SF,1,100,0.2866
1738261882.259148,1788376.000,28272,1,SF,1,100,0.2832
1738261882.592162,1788709.000,28321,1,SF,1,100,0.2800
1738261882.992179,1789109.000,28387,1,SF,1,100,0.2767
1738261883.259190,1789376.000,28439,1,SF,1,100,0.2735
1738261883.592203,1789709.000,28489,1,SF,1,100,0.2704
1738261883.925217,1790042.000,28539,1,SF,1,100,0.2672
1738261884.325234,1790442.000,28607,1,SF,1,100,0.2641
1738261884.592245,1790709.000,28656,1,SF,1,100,0.2611
1738261884.925258,1791042.000,28706,1,SF,1,100,0.2581
1738261885.325275,1791442.000,28775,1,SF,1,100,0.2551
1738261885.658289,1791775.000,28824,1,SF,1,100,0.2521
1738261885.925300,1792042.000,28879,1,SF,1,100,0.2492
1738261886.258313,1792375.000,28928,1,SF,1,100,0.2463
1738261886.658330,1792775.000,28994,1,SF,1,100,0.2435
1738261886.925341,1793042.000,29045,1,SF,1,100,0.2407
1738261887.258355,1793375.000,29094,1,SF,1,100,0.2379
1738261887.591369,1793708.000,29146,1,SF,1,100,0.2351
1738261887.991385,1794108.000,29212,1,SF,1,100,0.2324
1738261888.258396,1794375.000,29262,1,SF,1,100,0.2297
1738261888.591410,1794708.000,29312,1,SF,1,100,0.2271
1738261888.991426,1795108.000,29380,1,SF,1,100,0.2244
1738261889.258437,1795375.000,29429,1,SF,1,100,0.2218
1738261889.591451,1795708.000,29480,1,SF,1,100,0.2193
1738261889.991468,1796108.000,29546,1,SF,1,100,0.2167
1738261890.325481,1796442.000,29599,1,SF,1,100,0.2142
1738261890.591492,1796708.000,29649,1,SF,1,100,0.2118
1738261890.924506,1797041.000,29686,1,SF,1,100,0.2093
1738261891.324523,1797441.000,29754,1,SF,1,100,0.2069
1738261891.591534,1797708.000,29805,1,SF,1,100,0.2045
1738261891.924548,1798041.000,29854,1,SF,1,100,0.2021
1738261892.324564,1798441.000,29920,1,SF,1,100,0.1998
1738261892.591575,1798708.000,29970,1,SF,1,100,0.1975
1738261892.924589,1799041.000,30020,1,SF,1,100,0.1952
1738261893.258603,1799375.000,30072,1,SF,1,100,0.1929
1738261893.657619,1799774.000,30138,1,SF,1,100,0.1907
1738261893.924630,1800041.000,30189,1,SF,1,100,0.1885
1738261894.257644,1800374.000,30241,1,SF,1,100,0.1863
1738261894.657660,1800774.000,30308,1,SF,1,100,0.1842
1738261894.924671,1801041.000,30359,1,SF,1,100,0.1820
1738261895.257685,1801374.000,30409,1,SF,1,100,0.1799
1738261895.591699,1801708.000,30460,1,SF,1,100,0.1778
1738261895.991715,1802108.000,30536,1,SF,1,100,0.1758
1738261896.324729,1802441.000,30586,1,SF,1,100,0.1738
1738261896.591740,1802708.000,30636,1,SF,1,100,0.1717
1738261896.924754,1803041.000,30686,1,SF,1,100,0.1698
1738261897.257768,1803374.000,30738,1,SF,1,100,0.1678
1738261897.657784,1803774.000,30804,1,SF,1,100,0.1658
1738261897.924795,1804041.000,30853,1,SF,1,100,0.1639
1738261898.257809,1804374.000,30905,1,SF,1,100,0.1620
1738261898.657826,1804774.000,30972,1,SF,1,100,0.1602
1738261898.990839,1805107.000,31021,1,SF,1,100,0.1583
1738261899.257850,1805374.000,31071,1,SF,1,100,0.1565
1738261899.590864,1805707.000,31120,1,SF,1,100,0.1547
1738261899.990881,1806107.000,31188,1,SF,1,100,0.1529
1738261900.257892,1806374.000,31239,1,SF,1,100,0.1511
1738261900.590905,1806707.000,31292,1,SF,1,100,0.1494
1738261900.990922,1807107.000,31358,1,SF,1,100,0.1476
1738261901.323936,1807440.000,31413,1,SF,1,100,0.1459
1738261901.590947,1807707.000,31463,1,SF,1,100,0.1442
1738261901.923961,1808040.000,31515,1,SF,1,100,0.1426
1738261902.323977,1808440.000,31581,1,SF,1,100,0.1409
1738261902.657991,1808774.000,31630,1,SF,1,100,0.1393
1738261902.924002,1809040.000,31681,1,SF,1,100,0.1377
1738261903.258016,1809374.000,31730,1,SF,1,100,0.1361
1738261903.657032,1809773.000,31796,1,SF,1,100,0.1345
1738261903.924043,1810040.000,31850,1,SF,1,100,4.2975
1738261904.257057,1810373.000,31899,1,SF,1,100,4.2477
1738261904.657073,1810773.000,31966,1,SF,1,100,4.1986
1738261904.991087,1811107.000,32016,1,SF,1,100,4.1500
1738261905.257098,1811373.000,32065,1,SF,1,100,4.1020
1738261905.591112,1811707.000,32119,1,SF,1,100,6.1368
1738261905.991129,1812107.000,32187,1,SF,1,100,8.1481
1738261906.257139,1812373.000,32242,1,SF,1,100,8.0538
1738261906.591153,1812707.000,32292,1,SF,1,100,7.9607
1738261906.924167,1813040.000,32341,1,SF,1,100,7.8686
1738261907.324184,1813440.000,32409,1,SF,1,100,7.7776
1738261907.591195,1813707.000,32460,1,SF,1,100,7.6876
1738261907.924208,1814040.000,32509,1,SF,1,100,7.5987
1738261908.324225,1814440.000,32575,1,SF,1,100,7.5107
1738261908.590236,1814706.000,32625,1,SF,1,100,7.4239
1738261908.924250,1815040.000,32675,1,SF,1,100,7.3380
1738261909.257263,1815373.000,32725,1,SF,1,100,7.2531
1738261909.657280,1815773.000,32791,1,SF,1,100,7.1692
1738261909.924291,1816040.000,32840,1,SF,1,100,7.0863
1738261910.257305,1816373.000,32890,1,SF,1,100,7.0043
1738261910.657321,1816773.000,32961,1,SF,1,100,6.9233
1738261910.990335,1817106.000,33010,1,SF,1,100,6.8432
1738261911.323349,1817439.000,33063,1,SF,1,100,6.7640
1738261911.590360,1817706.000,33096,1,SF,1,100,6.6858
1738261911.990376,1818106.000,33162,1,SF,1,100,6.6084
1738261912.257387,1818373.000,33213,1,SF,1,100,6.5320
1738261912.590401,1818706.000,33262,1,SF,1,100,6.4564
1738261912.990418,1819106.000,33330,1,SF,1,100,6.3817
1738261913.257429,1819373.000,33380,1,SF,1,100,6.3079
1738261913.590442,1819706.000,33432,1,SF,1,100,6.2349
1738261913.923456,1820039.000,33482,1,SF,1,100,6.1628
1738261914.323473,1820439.000,33550,1,SF,1,100,6.0915
1738261914.590484,1820706.000,33599,1,SF,1,100,6.0210
1738261914.923497,1821039.000,33651,1,SF,1,100,5.9514
1738261915.323514,1821439.000,33720,1,SF,1,100,5.8825
1738261915.656528,1821772.000,33769,1,SF,1,100,5.8145
1738261915.923539,1822039.000,33819,1,SF,1,100,5.7472
1738261916.256552,1822372.000,33868,1,SF,1,100,5.6807
1738261916.590566,1822706.000,33924,1,SF,1,100,5.6150
1738261916.990583,1823106.000,33990,1,SF,1,100,5.5501
1738261917.256594,1823372.000,34039,1,SF,1,100,5.4859
1738261917.590608,1823706.000,34090,1,SF,1,100,5.4224
1738261917.923621,1824039.000,34139,1,SF,1,100,5.3597
1738261918.323638,1824439.000,34205,1,SF,1,100,5.2977
1738261918.589649,1824705.000,34255,1,SF,1,100,5.2364
1738261918.923663,1825039.000,34307,1,SF,1,100,5.1758
1738261919.256676,1825372.000,34357,1,SF,1,100,5.1160
1738261919.656693,1825772.000,34425,1,SF,1,100,7.1390
1738261919.923704,1826039.000,34474,1,SF,1,100,7.0564
1738261920.256718,1826372.000,34524,1,SF,1,100,6.9748
1738261920.656734,1826772.000,34592,1,SF,1,100,6.8941
1738261920.923745,1827039.000,34642,1,SF,1,100,6.8144
1738261921.256759,1827372.000,34692,1,SF,1,100,6.7355
1738261921.589773,1827705.000,34749,1,SF,1,100,6.6576
1738261921.922787,1828038.000,34798,1,SF,1,100,6.5806
1738261922.256800,1828372.000,34848,1,SF,1,100,6.5045
1738261922.656817,1828772.000,34914,1,SF,1,100,6.4292
1738261922.922828,1829038.000,34964,1,SF,1,100,6.3549
1738261923.256842,1829372.000,35014,1,SF,1,100,6.2814
1738261923.656858,1829772.000,35080,1,SF,1,100,6.2087
1738261923.922869,1830038.000,35129,1,SF,1,100,6.1369
1738261924.255883,1830371.000,35180,1,SF,1,100,6.0659
1738261924.589897,1830705.000,35229,1,SF,1,100,5.9957
1738261924.989913,1831105.000,35295,1,SF,1,100,5.9263
1738261925.255924,1831371.000,35345,1,SF,1,100,5.8578
1738261925.589938,1831705.000,35396,1,SF,1,100,5.7900
1738261925.989955,1832105.000,35463,1,SF,1,100,5.7230
1738261926.322968,1832438.000,35513,1,SF,1,100,5.6568
1738261926.589979,1832705.000,35562,1,SF,1,100,5.5914
1738261926.922993,1833038.000,35618,1,SF,1,100,5.5267
1738261927.256007,1833371.000,35667,1,SF,1,100,5.4628
1738261927.589021,1833704.000,35717,1,SF,1,100,5.3996
1738261927.989037,1834104.000,35783,1,SF,1,100,5.3371
1738261928.256048,1834371.000,35833,1,SF,1,100,5.2754
1738261928.589062,1834704.000,35883,1,SF,1,100,5.2144
1738261928.989079,1835104.000,35949,1,SF,1,100,5.1540
1738261929.256089,1835371.000,35998,1,SF,1,100,5.0944
1738261929.589103,1835704.000,36049,1,SF,1,100,5.0355
1738261929.923117,1836038.000,36098,1,SF,1,100,4.9772
1738261930.323133,1836438.000,36166,1,SF,1,100,4.9197
1738261930.589144,1836704.000,36216,1,SF,1,100,4.8628
1738261930.923158,1837038.000,36265,1,SF,1,100,4.8065
1738261931.322175,1837437.000,36331,1,SF,1,100,4.7509
1738261931.589186,1837704.000,36382,1,SF,1,100,4.6959
1738261931.989202,1838104.000,36436,1,SF,1,100,4.6416
1738261932.256213,1838371.000,36487,1,SF,1,100,4.5879
1738261932.589227,1838704.000,36536,1,SF,1,100,4.5348
1738261932.989244,1839104.000,36602,1,SF,1,100,4.4824
1738261933.322258,1839437.000,36652,1,SF,1,100,4.4305
1738261933.589268,1839704.000,36702,1,SF,1,100,4.3793
1738261933.922282,1840037.000,36752,1,SF,1,100,4.3286
1738261934.322299,1840437.000,36818,1,SF,1,100,4.2785
1738261934.589310,1840704.000,36867,1,SF,1,100,4.2291
1738261934.922323,1841037.000,36917,1,SF,1,100,4.1801
1738261935.322340,1841437.000,36988,1,SF,1,100,4.1318
1738261935.655354,1841770.000,37037,1,SF,1,100,4.0840
1738261935.922365,1842037.000,37087,1,SF,1,100,4.0367
1738261936.255378,1842370.000,37136,1,SF,1,100,3.9900
1738261936.655395,1842770.000,37202,1,SF,1,100,3.9439
1738261936.989409,1843104.000,37256,1,SF,1,100,3.8983
1738261937.322423,1843437.000,37305,1,SF,1,100,3.8532
1738261937.589434,1843704.000,37356,1,SF,1,100,3.8086
1738261937.922447,1844037.000,37405,1,SF,1,100,3.7645
1738261938.322464,1844437.000,37471,1,SF,1,100,3.7210
1738261938.588475,1844703.000,37521,1,SF,1,100,3.6779
1738261938.922489,1845037.000,37571,1,SF,1,100,3.6354
1738261939.255502,1845370.000,37621,1,SF,1,100,3.5933
1738261939.655519,1845770.000,37687,1,SF,1,100,3.5518
1738261939.922530,1846037.000,37736,1,SF,1,100,3.5107
1738261940.255544,1846370.000,37786,1,SF,1,100,3.4701
1738261940.655560,1846770.000,37855,1,SF,1,100,3.4299
1738261940.988574,1847103.000,37904,1,SF,1,100,3.3903
1738261941.255585,1847370.000,37956,1,SF,1,100,3.3510
1738261941.588599,1847703.000,38005,1,SF,1,100,3.3123
1738261941.988616,1848103.000,38071,1,SF,1,100,3.2740
1738261942.255626,1848370.000,38112,1,SF,1,100,3.2361
1738261942.655643,1848770.000,38180,1,SF,1,100,3.1986
1738261942.921654,1849036.000,38231,1,SF,1,100,3.1616
1738261943.255668,1849370.000,38280,1,SF,1,100,3.1251
1738261943.655684,1849770.000,38346,1,SF,1,100,3.0889
1738261943.988698,1850103.000,38398,1,SF,1,100,3.0532
1738261944.254709,1850369.000,38448,1,SF,1,100,3.0179
1738261944.588723,1850703.000,38498,1,SF,1,100,2.9830
1738261944.988739,1851103.000,38568,1,SF,1,100,2.9484
1738261945.254750,1851369.000,38617,1,SF,1,100,2.9143
1738261945.588764,1851703.000,38670,1,SF,1,100,2.8806
1738261945.921778,1852036.000,38719,1,SF,1,100,2.8473
1738261946.321794,1852436.000,38787,1,SF,1,100,2.8144
1738261946.588805,1852703.000,38837,1,SF,1,100,2.7818
1738261946.921819,1853036.000,38886,1,SF,1,100,2.7496
1738261947.254833,1853369.000,38944,1,SF,1,100,2.7178
1738261947.587847,1853702.000,38993,1,SF,1,100,2.6864
1738261947.987863,1854102.000,39059,1,SF,1,100,2.6553
1738261948.254874,1854369.000,39112,1,SF,1,100,2.6246
1738261948.587888,1854702.000,39161,1,SF,1,100,2.5942
1738261948.987905,1855102.000,39227,1,SF,1,100,2.5642
1738261949.254915,1855369.000,39277,1,SF,1,100,2.5346
1738261949.587929,1855702.000,39327,1,SF,1,100,2.5052
1738261949.921943,1856036.000,39379,1,SF,1,100,2.4762
1738261950.321959,1856436.000,39447,1,SF,1,100,2.4476
1738261950.587970,1856702.000,39496,1,SF,1,100,2.4193
1738261950.920984,1857035.000,39546,1,SF,1,100,2.3913
1738261951.321001,1857435.000,39612,1,SF,1,100,2.3636
1738261951.588012,1857702.000,39662,1,SF,1,100,2.3363
1738261951.921026,1858035.000,39712,1,SF,1,100,2.3093
1738261952.255039,1858369.000,39761,1,SF,1,100,2.2826
1738261952.588053,1858702.000,39817,1,SF,1,100,2.2562
1738261952.921067,1859035.000,39866,1,SF,1,100,2.2301
1738261953.321084,1859435.000,39934,1,SF,1,100,2.2043
1738261953.588094,1859702.000,39985,1,SF,1,100,2.1788
1738261953.921108,1860035.000,40034,1,SF,1,100,2.1536
1738261954.321125,1860435.000,40100,1,SF,1,100,2.1286
1738261954.654139,1860768.000,40152,1,SF,1,100,2.1040
1738261954.921149,1861035.000,40202,1,SF,1,100,2.0797
1738261955.254163,1861368.000,40252,1,SF,1,100,2.0556
1738261955.654180,1861768.000,40320,1,SF,1,100,2.0318
1738261955.921191,1862035.000,40371,1,SF,1,100,2.0083
1738261956.254205,1862368.000,40421,1,SF,1,100,1.9851
1738261956.588218,1862702.000,40471,1,SF,1,100,1.9621
1738261956.988235,1863102.000,40537,1,SF,1,100,1.9394
1738261957.254246,1863368.000,40589,1,SF,1,100,1.9170
1738261957.588260,1863702.000,40644,1,SF,1,100,1.8948
1738261957.921273,1864035.000,40694,1,SF,1,100,1.8729
1738261958.254287,1864368.000,40743,1,SF,1,100,1.8512
1738261958.654304,1864768.000,40811,1,SF,1,100,1.8298
1738261958.921315,1865035.000,40862,1,SF,1,100,1.8087
1738261959.254328,1865368.000,40911,1,SF,1,100,1.7877
1738261959.654345,1865768.000,40979,1,SF,1,100,1.7671
1738261959.921356,1866035.000,41029,1,SF,1,100,1.7466
1738261960.254370,1866368.000,41079,1,SF,1,100,1.7264
1738261960.587384,1866701.000,41131,1,SF,1,100,1.7064
1738261960.987400,1867101.000,41199,1,SF,1,100,1.6867
1738261961.254411,1867368.000,41248,1,SF,1,100,1.6672
1738261961.587425,1867701.000,41298,1,SF,1,100,1.6479
1738261961.987442,1868101.000,41364,1,SF,1,100,1.6288
1738261962.254452,1868368.000,41414,1,SF,1,100,1.6100
1738261962.587466,1868701.000,41469,1,SF,1,100,1.5914
1738261962.920480,1869034.000,41521,1,SF,1,100,1.5730
1738261963.254494,1869368.000,41571,1,SF,1,100,1.5548
1738261963.654510,1869768.000,41639,1,SF,1,100,1.5368
1738261963.920521,1870034.000,41688,1,SF,1,100,1.5190
1738261964.253535,1870367.000,41739,1,SF,1,100,1.5014
1738261964.587549,1870701.000,41788,1,SF,1,100,1.4841
1738261964.987565,1871101.000,41856,1,SF,1,100,1.4669
1738261965.253576,1871367.000,41906,1,SF,1,100,1.4499
1738261965.587590,1871701.000,41957,1,SF,1,100,1.4332
1738261965.987607,1872101.000,42023,1,SF,1,100,1.4166
1738261966.320620,1872434.000,42076,1,SF,1,100,1.4002
1738261966.587631,1872701.000,42125,1,SF,1,100,1.3840
1738261966.920645,1873034.000,42175,1,SF,1,100,1.3680
1738261967.320662,1873434.000,42243,1,SF,1,100,1.3522
1738261967.587673,1873701.000,42293,1,SF,1,100,1.3365
1738261967.987689,1874101.000,42347,1,SF,1,100,1.3211
1738261968.253700,1874367.000,42397,1,SF,1,100,1.3058
1738261968.587714,1874701.000,42449,1,SF,1,100,1.2907
1738261968.986731,1875100.000,42515,1,SF,1,100,1.2757
1738261969.253742,1875367.000,42564,1,SF,1,100,1.2610
1738261969.586755,1875700.000,42616,1,SF,1,100,1.2464
1738261969.986772,1876100.000,42683,1,SF,1,100,1.2320
1738261970.320786,1876434.000,42734,1,SF,1,100,1.2177
1738261970.586797,1876700.000,42784,1,SF,1,100,1.2036
1738261970.919810,1877033.000,42835,1,SF,1,100,1.1897
1738261971.319827,1877433.000,42901,1,SF,1,100,1.1759
1738261971.586838,1877700.000,42952,1,SF,1,100,1.1623
1738261971.919852,1878033.000,43003,1,SF,1,100,1.1489
1738261972.253865,1878367.000,43053,1,SF,1,100,1.1356
1738261972.653882,1878767.000,43121,1,SF,1,100,3.2047
1738261972.986896,1879100.000,43176,1,SF,1,100,3.1676
1738261973.319910,1879433.000,43226,1,SF,1,100,3.1310
1738261973.586920,1879700.000,43276,1,SF,1,100,3.0948
1738261973.919934,1880033.000,43326,1,SF,1,100,3.0590
1738261974.319951,1880433.000,43392,1,SF,1,100,3.0236
