LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738262031.983333,1938094.000,52843,1,EA,1,100,0.030025
1738262032.049835,1938160.500,52860,2,EA,1,100,0.030025
1738262032.116338,1938227.000,52860,2,EA,1,100,0.030025
1738262032.183341,1938294.000,52876,2,EA,1,100,0.030025
1738262032.250344,1938361.000,52876,2,EA,1,100,0.030025
1738262032.316346,1938427.000,52893,1,EA,1,100,0.030025
1738262032.383349,1938494.000,52909,2,EA,1,100,0.030025
1738262032.450352,1938561.000,52909,2,EA,1,100,0.030025
1738262032.516355,1938627.000,52926,1,EA,1,100,0.030025
1738262032.583357,1938694.000,52942,2,EA,1,100,0.030025
1738262032.650360,1938761.000,52942,2,EA,1,100,0.030025
1738262032.716363,1938827.000,52959,1,EA,1,100,0.030025
1738262032.783365,1938894.000,52975,2,EA,1,100,0.030025
1738262032.850368,1938961.000,52975,2,EA,1,100,0.030025
1738262032.916371,1939027.000,52993,1,EA,1,100,0.030025
1738262032.983374,1939094.000,53010,2,EA,1,100,0.030025
1738262033.050377,1939161.000,53010,2,EA,1,100,0.030025
1738262033.116379,1939227.000,53029,1,EA,1,100,0.030025
1738262033.183382,1939294.000,53046,2,EA,1,100,0.030025
1738262033.250385,1939361.000,53046,2,EA,1,100,0.030025
1738262033.316388,1939427.000,53063,1,EA,1,100,0.030025
1738262033.383390,1939494.000,53078,2,EA,1,100,0.030025
1738262033.450393,1939561.000,53078,2,EA,1,100,0.030025
1738262033.516396,1939627.000,53095,1,EA,1,100,0.030025
1738262033.583399,1939694.000,53112,2,EA,1,100,0.030025
1738262033.650401,1939761.000,53112,2,EA,1,100,0.030025
1738262033.716404,1939827.000,53129,1,EA,1,100,0.030025
1738262033.782907,1939893.500,53147,2,EA,1,100,0.030025
1738262033.849410,1939960.000,53147,2,EA,1,100,0.030025
1738262033.916412,1940027.000,53164,1,EA,1,100,0.030025
1738262033.982915,1940093.500,53180,2,EA,1,100,0.030025
1738262034.049418,1940160.000,53180,2,EA,1,100,0.030025
1738262034.116421,1940227.000,53197,2,EA,1,100,0.030025
1738262034.183424,1940294.000,53197,2,EA,1,100,0.030025
1738262034.249426,1940360.000,53214,1,EA,1,100,0.030025
1738262034.316429,1940427.000,53233,2,EA,1,100,0.030025
1738262034.383432,1940494.000,53233,2,EA,1,100,0.030025
1738262034.449934,1940560.500,53249,2,EA,1,100,0.030025
1738262034.516437,1940627.000,53249,2,EA,1,100,0.030025
1738262034.583440,1940694.000,53267,1,EA,1,100,0.030025
1738262034.649943,1940760.500,53283,2,EA,1,100,0.030025
1738262034.716445,1940827.000,53283,2,EA,1,100,0.030025
1738262034.783448,1940894.000,53302,1,EA,1,100,0.030026
1738262034.849951,1940960.500,53319,2,EA,1,100,0.030026
1738262034.916454,1941027.000,53319,2,EA,1,100,0.030026
1738262034.983456,1941094.000,53335,1,EA,1,100,0.030026
1738262035.049959,1941160.500,53351,2,EA,1,100,0.030026
1738262035.116462,1941227.000,53351,2,EA,1,100,0.030025
1738262035.182965,1941293.500,53369,2,EA,1,100,0.030026
1738262035.249467,1941360.000,53369,2,EA,1,100,0.030025
1738262035.316470,1941427.000,53387,1,EA,1,100,0.030026
1738262035.382973,1941493.500,53403,2,EA,1,100,0.030025
1738262035.449476,1941560.000,53403,2,EA,1,100,0.030026
1738262035.516479,1941627.000,53419,1,EA,1,100,0.030026
1738262035.582981,1941693.500,53437,2,EA,1,100,0.030026
1738262035.649484,1941760.000,53437,2,EA,1,100,0.030026
1738262035.716487,1941827.000,53453,1,EA,1,100,0.030026
1738262035.782990,1941893.500,53471,2,EA,1,100,0.030026
1738262035.849492,1941960.000,53471,2,EA,1,100,0.030026
1738262035.916495,1942027.000,53488,1,EA,1,100,0.030026
1738262035.982998,1942093.500,53505,2,EA,1,100,0.030026
1738262036.049500,1942160.000,53505,2,EA,1,100,0.030026
1738262036.116503,1942227.000,53521,1,EA,1,100,0.030026
1738262036.183006,1942293.500,53538,2,EA,1,100,0.030026
1738262036.249509,1942360.000,53538,2,EA,1,100,0.030026
1738262036.316512,1942427.000,53554,1,EA,1,100,0.030026
1738262036.383014,1942493.500,53571,2,EA,1,100,0.030026
1738262036.449517,1942560.000,53571,2,EA,1,100,0.030026
1738262036.516520,1942627.000,53587,1,EA,1,100,0.030026
1738262036.583023,1942693.500,53604,2,EA,1,100,0.030026
1738262036.649525,1942760.000,53604,2,EA,1,100,0.030026
1738262036.716528,1942827.000,53620,1,EA,1,100,0.030026
1738262036.783031,1942893.500,53639,2,EA,1,100,0.030026
1738262036.849534,1942960.000,53639,2,EA,1,100,0.030026
1738262036.916536,1943027.000,53656,1,EA,1,100,0.030026
1738262036.983039,1943093.500,53673,2,EA,1,100,0.030026
1738262037.049542,1943160.000,53673,2,EA,1,100,0.030026
1738262037.116544,1943227.000,53688,1,EA,1,100,0.030026
1738262037.183047,1943293.500,53706,2,EA,1,100,0.030026
1738262037.249550,1943360.000,53706,2,EA,1,100,0.030026
1738262037.316053,1943426.500,53722,2,EA,1,100,0.030026
1738262037.382555,1943493.000,53722,2,EA,1,100,0.030026
1738262037.449558,1943560.000,53739,1,EA,1,100,0.030026
1738262037.516061,1943626.500,53755,2,EA,1,100,0.030026
1738262037.582564,1943693.000,53755,2,EA,1,100,0.030026
1738262037.649567,1943760.000,53772,1,EA,1,100,0.030026
1738262037.716069,1943826.500,53788,2,EA,1,100,0.030026
1738262037.782572,1943893.000,53788,2,EA,1,100,0.030026
1738262037.849575,1943960.000,53805,1,EA,1,100,0.030026
1738262037.916078,1944026.500,53823,2,EA,1,100,0.030026
1738262037.982580,1944093.000,53823,2,EA,1,100,0.030026
1738262038.049583,1944160.000,53840,1,EA,1,100,0.030026
1738262038.116086,1944226.500,53856,2,EA,1,100,0.030026
1738262038.182589,1944293.000,53856,2,EA,1,100,0.030026
1738262038.249591,1944360.000,53874,1,EA,1,100,0.030026
1738262038.316094,1944426.500,53889,2,EA,1,100,0.030026
1738262038.382597,1944493.000,53889,2,EA,1,100,0.030025
1738262038.449600,1944560.000,53906,1,EA,1,100,0.030026
1738262038.516102,1944626.500,53923,2,EA,1,100,0.030025
1738262038.582605,1944693.000,53923,2,EA,1,100,0.030026
1738262038.649608,1944760.000,53940,1,EA,1,100,0.030026
1738262038.716111,1944826.500,53955,2,EA,1,100,0.030026
1738262038.782613,1944893.000,53955,2,EA,1,100,0.030026
1738262038.849616,1944960.000,53972,1,EA,1,100,0.030025
1738262038.916119,1945026.500,53989,2,EA,1,100,0.030025
1738262038.982622,1945093.000,53989,2,EA,1,100,0.030025
1738262039.049624,1945160.000,54006,1,EA,1,100,0.030025
1738262039.116127,1945226.500,54022,2,EA,1,100,0.030025
1738262039.182630,1945293.000,54022,2,EA,1,100,0.030025
1738262039.249633,1945360.000,54041,1,EA,1,100,0.030025
1738262039.316135,1945426.500,54057,2,EA,1,100,0.030025
1738262039.382638,1945493.000,54057,2,EA,1,100,0.030026
1738262039.449641,1945560.000,54081,2,EA,1,100,0.030026
1738262039.516644,1945627.000,54081,2,EA,1,100,0.030026
1738262039.583146,1945693.500,54098,2,EA,1,100,0.030025
1738262039.649649,1945760.000,54098,2,EA,1,100,0.030025
1738262039.716652,1945827.000,54115,1,EA,1,100,0.030026
1738262039.783155,1945893.500,54131,2,EA,1,100,0.030026
1738262039.849658,1945960.000,54131,2,EA,1,100,0.030026
1738262039.916660,1946027.000,54148,1,EA,1,100,0.030026
1738262039.983163,1946093.500,54164,2,EA,1,100,0.030026
1738262040.049666,1946160.000,54164,2,EA,1,100,0.030025
1738262040.116168,1946226.500,54181,2,EA,1,100,0.030025
1738262040.182671,1946293.000,54181,2,EA,1,100,0.030025
1738262040.249674,1946360.000,54198,1,EA,1,100,0.030025
1738262040.316177,1946426.500,54216,2,EA,1,100,0.030025
1738262040.382679,1946493.000,54216,2,EA,1,100,0.030025
1738262040.449682,1946560.000,54234,1,EA,1,100,0.030025
1738262040.516185,1946626.500,54252,2,EA,1,100,0.030025
1738262040.582688,1946693.000,54252,2,EA,1,100,0.030025
1738262040.649690,1946760.000,54268,1,EA,1,100,0.030025
1738262040.716193,1946826.500,54284,2,EA,1,100,0.030025
1738262040.782696,1946893.000,54284,2,EA,1,100,0.030025
1738262040.849699,1946960.000,54300,1,EA,1,100,0.030025
1738262040.916202,1947026.500,54318,2,EA,1,100,0.030025
1738262040.982704,1947093.000,54318,2,EA,1,100,0.030025
1738262041.049707,1947160.000,54334,1,EA,1,100,0.030025
1738262041.116210,1947226.500,54350,2,EA,1,100,0.030025
1738262041.182713,1947293.000,54350,2,EA,1,100,0.030025
1738262041.249715,1947360.000,54367,1,EA,1,100,0.030025
1738262041.316218,1947426.500,54384,2,EA,1,100,0.030025
1738262041.382721,1947493.000,54384,2,EA,1,100,0.030025
1738262041.449723,1947560.000,54400,1,EA,1,100,0.030025
1738262041.516226,1947626.500,54420,2,EA,1,100,0.030025
1738262041.582729,1947693.000,54420,2,EA,1,100,0.030025
1738262041.649732,1947760.000,54435,1,EA,1,100,0.030025
1738262041.716234,1947826.500,54452,2,EA,1,100,0.030025
1738262041.782737,1947893.000,54452,2,EA,1,100,0.030025
1738262041.849740,1947960.000,54468,1,EA,1,100,0.030025
1738262041.916243,1948026.500,54486,2,EA,1,100,0.030025
1738262041.982746,1948093.000,54486,2,EA,1,100,0.030025
1738262042.049248,1948159.500,54501,2,EA,1,100,0.030025
1738262042.115751,1948226.000,54501,2,EA,1,100,0.030025
1738262042.182754,1948293.000,54518,1,EA,1,100,0.030025
1738262042.249257,1948359.500,54535,2,EA,1,100,0.030025
1738262042.315759,1948426.000,54535,2,EA,1,100,0.030025
1738262042.382762,1948493.000,54552,1,EA,1,100,0.030025
1738262042.449265,1948559.500,54567,2,EA,1,100,0.030025
1738262042.515768,1948626.000,54567,2,EA,1,100,0.030025
1738262042.582770,1948693.000,54585,1,EA,1,100,0.030025
1738262042.649273,1948759.500,54603,2,EA,1,100,0.030025
1738262042.715776,1948826.000,54603,2,EA,1,100,0.030025
1738262042.782779,1948893.000,54620,1,EA,1,100,0.030025
1738262042.849281,1948959.500,54636,2,EA,1,100,0.030025
1738262042.915784,1949026.000,54636,2,EA,1,100,0.030025
1738262042.982787,1949093.000,54653,1,EA,1,100,0.030026
1738262043.049290,1949159.500,54669,2,EA,1,100,0.030026
1738262043.115792,1949226.000,54669,2,EA,1,100,0.030026
1738262043.182795,1949293.000,54686,1,EA,1,100,0.030026
1738262043.249298,1949359.500,54702,2,EA,1,100,0.030026
1738262043.315801,1949426.000,54702,2,EA,1,100,0.030026
1738262043.382803,1949493.000,54719,1,EA,1,100,0.030026
1738262043.449306,1949559.500,54735,2,EA,1,100,0.030026
1738262043.515809,1949626.000,54735,2,EA,1,100,0.030026
1738262043.582812,1949693.000,54753,1,EA,1,100,0.030026
1738262043.649314,1949759.500,54768,2,EA,1,100,0.030026
1738262043.715817,1949826.000,54768,2,EA,1,100,0.030026
1738262043.782820,1949893.000,54785,1,EA,1,100,0.030026
1738262043.849323,1949959.500,54804,2,EA,1,100,0.030026
1738262043.915825,1950026.000,54804,2,EA,1,100,0.030026
1738262043.982828,1950093.000,54821,1,EA,1,100,0.030026
1738262044.049331,1950159.500,54837,2,EA,1,100,0.030026
1738262044.115834,1950226.000,54837,2,EA,1,100,0.030026
1738262044.182336,1950292.500,54854,2,EA,1,100,0.030026
1738262044.248839,1950359.000,54854,2,EA,1,100,0.030026
1738262044.315842,1950426.000,54870,1,EA,1,100,0.030026
1738262044.382345,1950492.500,54887,2,EA,1,100,0.030026
1738262044.448847,1950559.000,54887,2,EA,1,100,0.030026
1738262044.515850,1950626.000,54903,1,EA,1,100,0.030026
1738262044.582353,1950692.500,54925,2,EA,1,100,0.030026
1738262044.648856,1950759.000,54925,2,EA,1,100,0.030026
1738262044.715858,1950826.000,54941,2,EA,1,100,0.030026
1738262044.782861,1950893.000,54941,2,EA,1,100,0.030026
1738262044.849364,1950959.500,54958,2,EA,1,100,0.030026
1738262044.915867,1951026.000,54958,2,EA,1,100,0.030026
1738262044.982869,1951093.000,54974,1,EA,1,100,0.030026
1738262045.049372,1951159.500,54991,2,EA,1,100,0.030026
1738262045.115875,1951226.000,54991,2,EA,1,100,0.030026
1738262045.182878,1951293.000,55007,1,EA,1,100,0.030026
1738262045.249381,1951359.500,55026,2,EA,1,100,0.030026
1738262045.315883,1951426.000,55026,2,EA,1,100,0.030026
1738262045.382886,1951493.000,55042,1,EA,1,100,0.030026
1738262045.449389,1951559.500,55059,2,EA,1,100,0.030026
1738262045.515892,1951626.000,55059,2,EA,1,100,0.030026
1738262045.582894,1951693.000,55076,1,EA,1,100,0.030026
1738262045.649397,1951759.500,55092,2,EA,1,100,0.030026
1738262045.715900,1951826.000,55092,2,EA,1,100,0.030026
1738262045.782902,1951893.000,55108,1,EA,1,100,0.030026
1738262045.849405,1951959.500,55126,2,EA,1,100,0.030026
1738262045.915908,1952026.000,55126,2,EA,1,100,0.030026
1738262045.982911,1952093.000,55142,1,EA,1,100,0.030026
1738262046.049413,1952159.500,55158,2,EA,1,100,0.030025
1738262046.115916,1952226.000,55158,2,EA,1,100,0.030026
1738262046.182919,1952293.000,55174,1,EA,1,100,0.030026
1738262046.249422,1952359.500,55192,2,EA,1,100,0.030026
1738262046.315925,1952426.000,55192,2,EA,1,100,0.030026
1738262046.382927,1952493.000,55208,1,EA,1,100,0.030026
1738262046.449430,1952559.500,55225,2,EA,1,100,0.030025
1738262046.515933,1952626.000,55225,2,EA,1,100,0.030026
1738262046.582936,1952693.000,55241,1,EA,1,100,0.030025
1738262046.649438,1952759.500,55258,2,EA,1,100,0.030026
1738262046.715941,1952826.000,55258,2,EA,1,100,0.030026
1738262046.782944,1952893.000,55274,1,EA,1,100,0.030025
1738262046.849447,1952959.500,55292,2,EA,1,100,0.030026
1738262046.915949,1953026.000,55292,2,EA,1,100,0.030026
1738262046.982452,1953092.500,55307,2,EA,1,100,0.030026
1738262047.048955,1953159.000,55307,2,EA,1,100,0.030025
1738262047.115957,1953226.000,55324,1,EA,1,100,0.030026
1738262047.182460,1953292.500,55341,2,EA,1,100,0.030025
1738262047.248963,1953359.000,55341,2,EA,1,100,0.030025
1738262047.315966,1953426.000,55358,1,EA,1,100,0.030025
1738262047.382468,1953492.500,55373,2,EA,1,100,0.030025
1738262047.448971,1953559.000,55373,2,EA,1,100,0.030025
1738262047.515974,1953626.000,55390,1,EA,1,100,0.030025
1738262047.582477,1953692.500,55407,2,EA,1,100,0.030025
1738262047.648980,1953759.000,55407,2,EA,1,100,0.030025
1738262047.715982,1953826.000,55424,1,EA,1,100,0.030025
1738262047.782485,1953892.500,55439,2,EA,1,100,0.030025
1738262047.848988,1953959.000,55439,2,EA,1,100,0.030025
1738262047.915991,1954026.000,55457,1,EA,1,100,0.030025
1738262047.982493,1954092.500,55473,2,EA,1,100,0.030025
1738262048.048996,1954159.000,55473,2,EA,1,100,0.030025
1738262048.115999,1954226.000,55490,1,EA,1,100,0.030025
1738262048.182502,1954292.500,55506,2,EA,1,100,0.030025
1738262048.249004,1954359.000,55506,2,EA,1,100,0.030025
1738262048.316007,1954426.000,55523,1,EA,1,100,0.030025
1738262048.382510,1954492.500,55539,2,EA,1,100,0.030025
1738262048.449013,1954559.000,55539,2,EA,1,100,0.030025
1738262048.516015,1954626.000,55558,1,EA,1,100,0.030025
1738262048.582518,1954692.500,55574,2,EA,1,100,0.030025
1738262048.649021,1954759.000,55574,2,EA,1,100,0.030025
1738262048.716024,1954826.000,55591,1,EA,1,100,0.030025
1738262048.782526,1954892.500,55607,2,EA,1,100,0.030025
1738262048.849029,1954959.000,55607,2,EA,1,100,0.030025
1738262048.916032,1955026.000,55625,1,EA,1,100,0.030025
1738262048.982535,1955092.500,55641,2,EA,1,100,0.030025
1738262049.049037,1955159.000,55641,2,EA,1,100,0.030025
1738262049.115540,1955225.500,55657,2,EA,1,100,0.030025
1738262049.182043,1955292.000,55657,2,EA,1,100,0.030025
1738262049.249046,1955359.000,55674,1,EA,1,100,0.030025
1738262049.315548,1955425.500,55691,2,EA,1,100,0.030025
1738262049.382051,1955492.000,55691,2,EA,1,100,0.030025
1738262049.449054,1955559.000,55707,1,EA,1,100,0.030025
1738262049.515557,1955625.500,55724,2,EA,1,100,0.030025
1738262049.582059,1955692.000,55724,2,EA,1,100,0.030025
1738262049.649062,1955759.000,55740,1,EA,1,100,0.030025
1738262049.715565,1955825.500,55762,2,EA,1,100,0.030025
1738262049.782068,1955892.000,55762,2,EA,1,100,0.030025
1738262049.849071,1955959.000,55779,2,EA,1,100,0.030025
1738262049.916073,1956026.000,55779,2,EA,1,100,0.030025
1738262049.982076,1956092.000,55796,1,EA,1,100,0.030025
1738262050.049079,1956159.000,55812,2,EA,1,100,0.030025
1738262050.116081,1956226.000,55812,2,EA,1,100,0.030025
1738262050.182084,1956292.000,55828,1,EA,1,100,0.030025
1738262050.249087,1956359.000,55847,2,EA,1,100,0.030025
1738262050.316090,1956426.000,55847,2,EA,1,100,0.030025
1738262050.382592,1956492.500,55864,2,EA,1,100,0.030025
1738262050.449095,1956559.000,55864,2,EA,1,100,0.030025
1738262050.516098,1956626.000,55880,1,EA,1,100,0.030025
1738262050.582601,1956692.500,55897,2,EA,1,100,0.030025
1738262050.649103,1956759.000,55897,2,EA,1,100,0.030025
1738262050.715106,1956825.000,55913,1,EA,1,100,0.030025
1738262050.782109,1956892.000,55930,2,EA,1,100,0.030025
1738262050.849112,1956959.000,55930,2,EA,1,100,0.030025
1738262050.915114,1957025.000,55947,1,EA,1,100,0.030025
1738262050.982117,1957092.000,55965,2,EA,1,100,0.030025
1738262051.049120,1957159.000,55965,2,EA,1,100,0.030025
1738262051.115123,1957225.000,55981,1,EA,1,100,0.030025
1738262051.182126,1957292.000,55999,2,EA,1,100,0.030025
1738262051.249128,1957359.000,55999,2,EA,1,100,0.030025
1738262051.315131,1957425.000,56015,1,EA,1,100,0.030025
1738262051.382134,1957492.000,56031,2,EA,1,100,0.030025
1738262051.449136,1957559.000,56031,2,EA,1,100,0.030025
1738262051.515139,1957625.000,56047,1,EA,1,100,0.030025
1738262051.582142,1957692.000,56065,2,EA,1,100,0.030025
1738262051.649145,1957759.000,56065,2,EA,1,100,0.030025
1738262051.716148,1957826.000,56081,1,EA,1,100,0.030025
1738262051.782650,1957892.500,56097,2,EA,1,100,0.030025
1738262051.849153,1957959.000,56097,2,EA,1,100,0.030025
1738262051.915156,1958025.000,56114,1,EA,1,100,0.030025
1738262051.982159,1958092.000,56131,2,EA,1,100,0.030025
1738262052.049161,1958159.000,56131,2,EA,1,100,0.030025
1738262052.115164,1958225.000,56147,1,EA,1,100,0.030025
1738262052.182167,1958292.000,56167,2,EA,1,100,0.030025
1738262052.249170,1958359.000,56167,2,EA,1,100,0.030025
1738262052.315672,1958425.500,56182,2,EA,1,100,0.030025
1738262052.382175,1958492.000,56182,2,EA,1,100,0.030025
1738262052.449178,1958559.000,56199,1,EA,1,100,0.030025
1738262052.515681,1958625.500,56216,2,EA,1,100,0.030025
1738262052.582183,1958692.000,56216,2,EA,1,100,0.030025
1738262052.649186,1958759.000,56233,1,EA,1,100,0.030025
1738262052.715689,1958825.500,56248,2,EA,1,100,0.030025
1738262052.782192,1958892.000,56248,2,EA,1,100,0.030025
1738262052.849194,1958959.000,56265,1,EA,1,100,0.030025
1738262052.915697,1959025.500,56282,2,EA,1,100,0.030025
1738262052.982200,1959092.000,56282,2,EA,1,100,0.030025
1738262053.049203,1959159.000,56299,1,EA,1,100,0.030025
1738262053.115705,1959225.500,56314,2,EA,1,100,0.030025
1738262053.182208,1959292.000,56314,2,EA,1,100,0.030025
1738262053.249211,1959359.000,56332,1,EA,1,100,0.030025
1738262053.315714,1959425.500,56348,2,EA,1,100,0.030025
1738262053.382216,1959492.000,56348,2,EA,1,100,0.030025
1738262053.449219,1959559.000,56367,1,EA,1,100,0.030025
1738262053.515722,1959625.500,56383,2,EA,1,100,0.030025
1738262053.582225,1959692.000,56383,2,EA,1,100,0.030025
1738262053.649227,1959759.000,56400,1,EA,1,100,0.030025
1738262053.715730,1959825.500,56416,2,EA,1,100,0.030025
1738262053.782233,1959892.000,56416,2,EA,1,100,0.030025
1738262053.849236,1959959.000,56433,1,EA,1,100,0.030025
1738262053.915738,1960025.500,56449,2,EA,1,100,0.030026
1738262053.982241,1960092.000,56449,2,EA,1,100,0.030025
1738262054.049244,1960159.000,56466,1,EA,1,100,0.030026
1738262054.115747,1960225.500,56482,2,EA,1,100,0.030026
1738262054.182250,1960292.000,56482,2,EA,1,100,0.030026
1738262054.248252,1960358.000,56500,1,EA,1,100,0.030025
1738262054.315255,1960425.000,56516,2,EA,1,100,0.030026
1738262054.382258,1960492.000,56516,2,EA,1,100,0.030026
1738262054.448761,1960558.500,56532,2,EA,1,100,0.030026
1738262054.515263,1960625.000,56532,2,EA,1,100,0.030025
1738262054.582266,1960692.000,56549,1,EA,1,100,0.030025
1738262054.648769,1960758.500,56566,2,EA,1,100,0.030025
1738262054.715271,1960825.000,56566,2,EA,1,100,0.030025
1738262054.782274,1960892.000,56582,1,EA,1,100,0.030025
1738262054.848777,1960958.500,56604,2,EA,1,100,0.030025
1738262054.915280,1961025.000,56604,2,EA,1,100,0.030026
1738262054.981782,1961091.500,56620,2,EA,1,100,0.030025
1738262055.048285,1961158.000,56620,2,EA,1,100,0.030026
1738262055.115288,1961225.000,56636,1,EA,1,100,0.030025
1738262055.181791,1961291.500,56653,2,EA,1,100,0.030025
1738262055.248293,1961358.000,56653,2,EA,1,100,0.030025
1738262055.315296,1961425.000,56672,2,EA,1,100,0.030025
1738262055.382299,1961492.000,56672,2,EA,1,100,0.030025
1738262055.448302,1961558.000,56688,1,EA,1,100,0.030025
1738262055.515305,1961625.000,56705,2,EA,1,100,0.030025
1738262055.582307,1961692.000,56705,2,EA,1,100,0.030025
1738262055.648310,1961758.000,56721,1,EA,1,100,0.030025
1738262055.715313,1961825.000,56740,2,EA,1,100,0.030025
1738262055.782315,1961892.000,56740,2,EA,1,100,0.030025
1738262055.848318,1961958.000,56756,1,EA,1,100,0.030026
1738262055.915321,1962025.000,56773,2,EA,1,100,0.030025
1738262055.982324,1962092.000,56773,2,EA,1,100,0.030025
1738262056.048326,1962158.000,56789,1,EA,1,100,0.030025
1738262056.115329,1962225.000,56806,2,EA,1,100,0.030025
1738262056.182332,1962292.000,56806,2,EA,1,100,0.030025
1738262056.248335,1962358.000,56823,1,EA,1,100,0.030025
1738262056.315338,1962425.000,56839,2,EA,1,100,0.030025
1738262056.382340,1962492.000,56839,2,EA,1,100,0.030025
1738262056.448343,1962558.000,56855,1,EA,1,100,0.030025
1738262056.515346,1962625.000,56873,2,EA,1,100,0.030025
1738262056.582349,1962692.000,56873,2,EA,1,100,0.030025
1738262056.648351,1962758.000,56889,1,EA,1,100,0.030025
1738262056.715354,1962825.000,56905,2,EA,1,100,0.030025
1738262056.782357,1962892.000,56905,2,EA,1,100,0.030026
1738262056.848360,1962958.000,56921,1,EA,1,100,0.030025
1738262056.915362,1963025.000,56939,2,EA,1,100,0.030025
1738262056.982365,1963092.000,56939,2,EA,1,100,0.030025
1738262057.048368,1963158.000,56955,1,EA,1,100,0.030025
1738262057.114871,1963224.500,56971,2,EA,1,100,0.030025
1738262057.181373,1963291.000,56971,2,EA,1,100,0.030025
1738262057.248376,1963358.000,56988,1,EA,1,100,0.030025
1738262057.314879,1963424.500,57005,2,EA,1,100,0.030025
1738262057.381382,1963491.000,57005,2,EA,1,100,0.030025
1738262057.448384,1963558.000,57021,1,EA,1,100,0.030025
1738262057.514887,1963624.500,57039,2,EA,1,100,0.030025
1738262057.581390,1963691.000,57039,2,EA,1,100,0.030025
1738262057.648393,1963758.000,57054,1,EA,1,100,0.030025
1738262057.714895,1963824.500,57071,2,EA,1,100,0.030025
1738262057.781398,1963891.000,57071,2,EA,1,100,0.030025
1738262057.848401,1963958.000,57088,2,EA,1,100,0.030025
1738262057.915404,1964025.000,57088,2,EA,1,100,0.030025
1738262057.981406,1964091.000,57105,1,EA,1,100,0.030025
1738262058.048409,1964158.000,57120,2,EA,1,100,0.030025
1738262058.115412,1964225.000,57120,2,EA,1,100,0.030025
1738262058.181415,1964291.000,57137,1,EA,1,100,0.030025
1738262058.248417,1964358.000,57154,2,EA,1,100,0.030025
1738262058.315420,1964425.000,57154,2,EA,1,100,0.030025
1738262058.381423,1964491.000,57171,1,EA,1,100,0.030025
1738262058.448426,1964558.000,57186,2,EA,1,100,0.030025
1738262058.515428,1964625.000,57186,2,EA,1,100,0.030025
1738262058.581431,1964691.000,57204,1,EA,1,100,0.030025
1738262058.648434,1964758.000,57220,2,EA,1,100,0.030025
1738262058.715437,1964825.000,57220,2,EA,1,100,0.030025
1738262058.781439,1964891.000,57237,1,EA,1,100,0.030025
1738262058.848442,1964958.000,57253,2,EA,1,100,0.030025
1738262058.915445,1965025.000,57253,2,EA,1,100,0.030025
1738262058.981448,1965091.000,57270,1,EA,1,100,0.030025
1738262059.048450,1965158.000,57286,2,EA,1,100,0.030025
1738262059.115453,1965225.000,57286,2,EA,1,100,0.030025
1738262059.181456,1965291.000,57303,1,EA,1,100,0.030025
1738262059.248459,1965358.000,57319,2,EA,1,100,0.030025
1738262059.315461,1965425.000,57319,2,EA,1,100,0.030025
1738262059.381464,1965491.000,57336,1,EA,1,100,0.030025
1738262059.448467,1965558.000,57352,2,EA,1,100,0.030025
1738262059.515470,1965625.000,57352,2,EA,1,100,0.030025
1738262059.582473,1965692.000,57370,1,EA,1,100,0.030025
1738262059.648975,1965758.500,57386,2,EA,1,100,0.030025
1738262059.715478,1965825.000,57386,2,EA,1,100,0.030025
1738262059.781481,1965891.000,57402,1,EA,1,100,0.030025
1738262059.848484,1965958.000,57421,2,EA,1,100,0.030025
1738262059.915486,1966025.000,57421,2,EA,1,100,0.030025
1738262059.981989,1966091.500,57445,2,EA,1,100,0.030025
1738262060.048492,1966158.000,57445,2,EA,1,100,0.030025
1738262060.114995,1966224.500,57461,2,EA,1,100,0.030025
1738262060.181497,1966291.000,57461,2,EA,1,100,0.030025
1738262060.248500,1966358.000,57479,1,EA,1,100,0.030026
1738262060.315003,1966424.500,57496,2,EA,1,100,0.030025
1738262060.381505,1966491.000,57496,2,EA,1,100,0.030026
1738262060.448508,1966558.000,57513,2,EA,1,100,0.030026
1738262060.515511,1966625.000,57513,2,EA,1,100,0.030026
1738262060.581514,1966691.000,57530,1,EA,1,100,0.030026
1738262060.648516,1966758.000,57549,2,EA,1,100,0.030026
1738262060.715519,1966825.000,57549,2,EA,1,100,0.030025
1738262060.781522,1966891.000,57565,1,EA,1,100,0.030026
1738262060.848025,1966957.500,57582,2,EA,1,100,0.030025
1738262060.914527,1967024.000,57582,2,EA,1,100,0.030026
1738262060.981530,1967091.000,57598,1,EA,1,100,0.030025
1738262061.048033,1967157.500,57615,2,EA,1,100,0.030026
1738262061.114536,1967224.000,57615,2,EA,1,100,0.030026
1738262061.181539,1967291.000,57631,1,EA,1,100,0.030026
1738262061.248041,1967357.500,57648,2,EA,1,100,0.030025
1738262061.314544,1967424.000,57648,2,EA,1,100,0.030026
1738262061.381547,1967491.000,57664,1,EA,1,100,0.030026
1738262061.448050,1967557.500,57681,2,EA,1,100,0.030026
1738262061.514552,1967624.000,57681,2,EA,1,100,0.030026
1738262061.581555,1967691.000,57700,1,EA,1,100,0.030026
1738262061.648058,1967757.500,57716,2,EA,1,100,0.030026
1738262061.714561,1967824.000,57716,2,EA,1,100,0.030026
1738262061.781563,1967891.000,57732,1,EA,1,100,0.030026
1738262061.848066,1967957.500,57750,2,EA,1,100,0.030026
