LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738261540.745543,1446876.500,37659,2,EL,1,100,26586.400391
1738261540.812045,1446943.000,37659,2,EL,1,100,26586.599609
1738261540.879048,1447010.000,37675,1,EL,1,100,26586.400391
1738261540.945551,1447076.500,37692,2,EL,1,100,26586.400391
1738261541.012053,1447143.000,37692,2,EL,1,100,26586.599609
1738261541.078556,1447209.500,37711,2,EL,1,100,26586.800781
1738261541.145059,1447276.000,37711,2,EL,1,100,26587.000000
1738261541.212062,1447343.000,37727,1,EL,1,100,26586.199219
1738261541.278564,1447409.500,37744,2,EL,1,100,26586.800781
1738261541.345067,1447476.000,37744,2,EL,1,100,26586.599609
1738261541.412070,1447543.000,37760,1,EL,1,100,26586.800781
1738261541.478573,1447609.500,37777,2,EL,1,100,26586.400391
1738261541.545075,1447676.000,37777,2,EL,1,100,26586.599609
1738261541.612078,1447743.000,37794,1,EL,1,100,26586.800781
1738261541.678581,1447809.500,37810,2,EL,1,100,26586.400391
1738261541.745084,1447876.000,37810,2,EL,1,100,26586.400391
1738261541.812087,1447943.000,37826,1,EL,1,100,26586.400391
1738261541.878589,1448009.500,37844,2,EL,1,100,26586.400391
1738261541.945092,1448076.000,37844,2,EL,1,100,26586.400391
1738261542.012095,1448143.000,37860,1,EL,1,100,26586.199219
1738261542.078598,1448209.500,37876,2,EL,1,100,26586.199219
1738261542.145100,1448276.000,37876,2,EL,1,100,26586.199219
1738261542.212103,1448343.000,37894,1,EL,1,100,26586.400391
1738261542.278606,1448409.500,37912,2,EL,1,100,26586.800781
1738261542.345109,1448476.000,37912,2,EL,1,100,26586.599609
1738261542.412111,1448543.000,37928,1,EL,1,100,26586.000000
1738261542.478781,1448609.667,37950,3,EL,1,100,26586.800781
1738261542.545450,1448676.333,37950,3,EL,1,100,26586.199219
1738261542.612120,1448743.000,37950,3,EL,1,100,26586.400391
1738261542.679122,1448810.000,37966,1,EL,1,100,26586.199219
1738261542.745625,1448876.500,37982,2,EL,1,100,26586.199219
1738261542.812128,1448943.000,37982,2,EL,1,100,26586.199219
1738261542.879131,1449010.000,37998,1,EL,1,100,26586.199219
1738261542.945633,1449076.500,38016,2,EL,1,100,26586.000000
1738261543.012136,1449143.000,38016,2,EL,1,100,26586.000000
1738261543.079139,1449210.000,38032,1,EL,1,100,26586.400391
1738261543.145642,1449276.500,38048,2,EL,1,100,26586.400391
1738261543.212144,1449343.000,38048,2,EL,1,100,26586.199219
1738261543.279147,1449410.000,38065,1,EL,1,100,26586.000000
1738261543.345650,1449476.500,38082,2,EL,1,100,26586.000000
1738261543.412153,1449543.000,38082,2,EL,1,100,26586.400391
1738261543.479155,1449610.000,38098,1,EL,1,100,26586.199219
1738261543.545658,1449676.500,38117,2,EL,1,100,26586.199219
1738261543.612161,1449743.000,38117,2,EL,1,100,26586.000000
1738261543.679164,1449810.000,38133,1,EL,1,100,26586.199219
1738261543.745667,1449876.500,38150,2,EL,1,100,26586.199219
1738261543.812169,1449943.000,38150,2,EL,1,100,26586.000000
1738261543.878172,1450009.000,38166,1,EL,1,100,26586.000000
1738261543.945175,1450076.000,38183,2,EL,1,100,26586.000000
1738261544.012177,1450143.000,38183,2,EL,1,100,26585.800781
1738261544.079180,1450210.000,38199,1,EL,1,100,26586.000000
1738261544.145683,1450276.500,38216,2,EL,1,100,26586.199219
1738261544.212186,1450343.000,38216,2,EL,1,100,26586.000000
1738261544.279188,1450410.000,38233,1,EL,1,100,26586.000000
1738261544.345691,1450476.500,38250,2,EL,1,100,26586.000000
1738261544.412194,1450543.000,38250,2,EL,1,100,26586.199219
1738261544.479197,1450610.000,38265,1,EL,1,100,26586.000000
1738261544.545699,1450676.500,38283,2,EL,1,100,26586.400391
1738261544.612202,1450743.000,38283,2,EL,1,100,26586.199219
1738261544.678705,1450809.500,38299,2,EL,1,100,26586.400391
1738261544.745208,1450876.000,38299,2,EL,1,100,26586.599609
1738261544.812211,1450943.000,38318,1,EL,1,100,26586.599609
1738261544.878713,1451009.500,38334,2,EL,1,100,26586.599609
1738261544.945216,1451076.000,38334,2,EL,1,100,26586.400391
1738261545.012219,1451143.000,38351,1,EL,1,100,26586.599609
1738261545.078722,1451209.500,38367,2,EL,1,100,26586.800781
1738261545.145224,1451276.000,38367,2,EL,1,100,26586.400391
1738261545.212227,1451343.000,38384,1,EL,1,100,26586.599609
1738261545.278730,1451409.500,38402,2,EL,1,100,26587.000000
1738261545.345232,1451476.000,38402,2,EL,1,100,26586.800781
1738261545.412235,1451543.000,38419,1,EL,1,100,26587.000000
1738261545.478738,1451609.500,38435,2,EL,1,100,26587.000000
1738261545.545241,1451676.000,38435,2,EL,1,100,26586.599609
1738261545.612243,1451743.000,38453,1,EL,1,100,26586.800781
1738261545.678746,1451809.500,38468,2,EL,1,100,26587.000000
1738261545.745249,1451876.000,38468,2,EL,1,100,26586.599609
1738261545.812252,1451943.000,38485,1,EL,1,100,26586.599609
1738261545.878755,1452009.500,38502,2,EL,1,100,26587.000000
1738261545.945257,1452076.000,38502,2,EL,1,100,26586.599609
1738261546.012260,1452143.000,38521,1,EL,1,100,26586.800781
1738261546.078763,1452209.500,38536,2,EL,1,100,26586.599609
1738261546.145266,1452276.000,38536,2,EL,1,100,26586.800781
1738261546.212268,1452343.000,38553,1,EL,1,100,26586.800781
1738261546.278771,1452409.500,38570,2,EL,1,100,26587.000000
1738261546.345274,1452476.000,38570,2,EL,1,100,26587.000000
1738261546.412277,1452543.000,38587,1,EL,1,100,26587.000000
1738261546.478779,1452609.500,38603,2,EL,1,100,26587.000000
1738261546.545282,1452676.000,38603,2,EL,1,100,26587.000000
1738261546.611785,1452742.500,38620,2,EL,1,100,26587.000000
1738261546.678288,1452809.000,38620,2,EL,1,100,26587.000000
1738261546.745290,1452876.000,38636,1,EL,1,100,26587.000000
1738261546.811793,1452942.500,38653,2,EL,1,100,26587.000000
1738261546.878296,1453009.000,38653,2,EL,1,100,26587.000000
1738261546.945299,1453076.000,38670,1,EL,1,100,26587.199219
1738261547.011801,1453142.500,38686,2,EL,1,100,26587.000000
1738261547.078304,1453209.000,38686,2,EL,1,100,26587.000000
1738261547.145307,1453276.000,38702,1,EL,1,100,26587.199219
1738261547.211810,1453342.500,38722,2,EL,1,100,26587.000000
1738261547.278312,1453409.000,38722,2,EL,1,100,26587.199219
1738261547.345315,1453476.000,38738,1,EL,1,100,26587.000000
1738261547.411818,1453542.500,38754,2,EL,1,100,26587.199219
1738261547.478321,1453609.000,38754,2,EL,1,100,26587.000000
1738261547.545323,1453676.000,38770,1,EL,1,100,26587.400391
1738261547.611826,1453742.500,38793,2,EL,1,100,26587.400391
1738261547.678329,1453809.000,38793,2,EL,1,100,26587.599609
1738261547.744832,1453875.500,38809,2,EL,1,100,26587.400391
1738261547.811334,1453942.000,38809,2,EL,1,100,26587.000000
1738261547.878337,1454009.000,38826,1,EL,1,100,26587.199219
1738261547.944840,1454075.500,38843,2,EL,1,100,26587.199219
1738261548.011343,1454142.000,38843,2,EL,1,100,26587.000000
1738261548.078345,1454209.000,38859,2,EL,1,100,26587.400391
1738261548.145348,1454276.000,38859,2,EL,1,100,26587.000000
1738261548.211351,1454342.000,38875,1,EL,1,100,26587.400391
1738261548.278354,1454409.000,38893,2,EL,1,100,26587.000000
1738261548.345356,1454476.000,38893,2,EL,1,100,26587.000000
1738261548.411359,1454542.000,38909,1,EL,1,100,26587.000000
1738261548.478362,1454609.000,38925,2,EL,1,100,26587.000000
1738261548.545365,1454676.000,38925,2,EL,1,100,26587.000000
1738261548.611367,1454742.000,38944,1,EL,1,100,26587.000000
1738261548.678370,1454809.000,38961,2,EL,1,100,26587.199219
1738261548.745373,1454876.000,38961,2,EL,1,100,26587.000000
1738261548.811376,1454942.000,38977,1,EL,1,100,26587.000000
1738261548.878378,1455009.000,38994,2,EL,1,100,26587.000000
1738261548.945381,1455076.000,38994,2,EL,1,100,26587.000000
1738261549.011384,1455142.000,39010,1,EL,1,100,26587.199219
1738261549.078387,1455209.000,39027,2,EL,1,100,26587.000000
1738261549.145389,1455276.000,39027,2,EL,1,100,26587.000000
1738261549.211392,1455342.000,39043,1,EL,1,100,26587.000000
1738261549.278395,1455409.000,39060,2,EL,1,100,26587.000000
1738261549.345398,1455476.000,39060,2,EL,1,100,26587.000000
1738261549.411400,1455542.000,39076,1,EL,1,100,26587.000000
1738261549.478403,1455609.000,39093,2,EL,1,100,26587.000000
1738261549.545406,1455676.000,39093,2,EL,1,100,26587.199219
1738261549.611409,1455742.000,39112,1,EL,1,100,26587.000000
1738261549.678411,1455809.000,39128,2,EL,1,100,26587.199219
1738261549.745414,1455876.000,39128,2,EL,1,100,26587.199219
1738261549.811417,1455942.000,39144,1,EL,1,100,26587.400391
1738261549.878420,1456009.000,39162,2,EL,1,100,26587.199219
1738261549.945422,1456076.000,39162,2,EL,1,100,26587.000000
1738261550.011425,1456142.000,39178,1,EL,1,100,26587.000000
1738261550.078428,1456209.000,39195,2,EL,1,100,26587.000000
1738261550.145431,1456276.000,39195,2,EL,1,100,26587.000000
1738261550.211933,1456342.500,39211,2,EL,1,100,26587.000000
1738261550.278436,1456409.000,39211,2,EL,1,100,26587.199219
1738261550.345439,1456476.000,39230,1,EL,1,100,26587.000000
1738261550.411942,1456542.500,39246,2,EL,1,100,26587.000000
1738261550.478445,1456609.000,39246,2,EL,1,100,26587.000000
1738261550.544447,1456675.000,39263,1,EL,1,100,26587.000000
1738261550.611450,1456742.000,39279,2,EL,1,100,26587.000000
1738261550.678453,1456809.000,39279,2,EL,1,100,26586.800781
1738261550.744456,1456875.000,39296,1,EL,1,100,26587.000000
1738261550.811458,1456942.000,39312,2,EL,1,100,26587.000000
1738261550.878461,1457009.000,39312,2,EL,1,100,26586.800781
1738261550.944464,1457075.000,39330,1,EL,1,100,26587.000000
1738261551.011467,1457142.000,39345,2,EL,1,100,26587.000000
1738261551.078469,1457209.000,39345,2,EL,1,100,26586.800781
1738261551.144472,1457275.000,39362,1,EL,1,100,26586.800781
1738261551.211475,1457342.000,39379,2,EL,1,100,26586.599609
1738261551.278477,1457409.000,39379,2,EL,1,100,26586.400391
1738261551.344480,1457475.000,39396,1,EL,1,100,26586.400391
1738261551.411483,1457542.000,39411,2,EL,1,100,26586.599609
1738261551.478486,1457609.000,39411,2,EL,1,100,26586.199219
1738261551.545489,1457676.000,39428,1,EL,1,100,26586.400391
1738261551.611991,1457742.500,39445,2,EL,1,100,26586.199219
1738261551.678494,1457809.000,39445,2,EL,1,100,26586.400391
1738261551.744497,1457875.000,39462,1,EL,1,100,26586.400391
1738261551.811500,1457942.000,39477,2,EL,1,100,26586.800781
1738261551.878502,1458009.000,39477,2,EL,1,100,26586.400391
1738261551.944505,1458075.000,39495,1,EL,1,100,26586.800781
1738261552.011508,1458142.000,39511,2,EL,1,100,26586.400391
1738261552.078511,1458209.000,39511,2,EL,1,100,26586.599609
1738261552.144513,1458275.000,39530,1,EL,1,100,26586.199219
1738261552.211516,1458342.000,39547,2,EL,1,100,26586.800781
1738261552.278519,1458409.000,39547,2,EL,1,100,26586.199219
1738261552.344522,1458475.000,39563,1,EL,1,100,26586.199219
1738261552.411524,1458542.000,39579,2,EL,1,100,26586.599609
1738261552.478527,1458609.000,39579,2,EL,1,100,26586.400391
1738261552.545030,1458675.500,39597,2,EL,1,100,26586.199219
1738261552.611533,1458742.000,39597,2,EL,1,100,26586.199219
1738261552.678535,1458809.000,39613,1,EL,1,100,26586.400391
1738261552.745038,1458875.500,39634,2,EL,1,100,26586.199219
1738261552.811541,1458942.000,39634,2,EL,1,100,26586.199219
1738261552.878044,1459008.500,39651,2,EL,1,100,26586.199219
1738261552.944546,1459075.000,39651,2,EL,1,100,26586.000000
1738261553.011549,1459142.000,39668,1,EL,1,100,26586.000000
1738261553.078052,1459208.500,39684,2,EL,1,100,26586.000000
1738261553.144555,1459275.000,39684,2,EL,1,100,26586.000000
1738261553.211557,1459342.000,39701,1,EL,1,100,26586.000000
1738261553.278060,1459408.500,39719,2,EL,1,100,26586.000000
1738261553.344563,1459475.000,39719,2,EL,1,100,26586.000000
1738261553.411566,1459542.000,39736,1,EL,1,100,26586.000000
1738261553.478068,1459608.500,39752,2,EL,1,100,26586.000000
1738261553.544571,1459675.000,39752,2,EL,1,100,26586.000000
1738261553.611574,1459742.000,39770,1,EL,1,100,26586.000000
1738261553.678077,1459808.500,39785,2,EL,1,100,26586.000000
1738261553.744579,1459875.000,39785,2,EL,1,100,26586.000000
1738261553.811582,1459942.000,39802,1,EL,1,100,26586.000000
1738261553.878085,1460008.500,39819,2,EL,1,100,26586.000000
1738261553.944588,1460075.000,39819,2,EL,1,100,26586.000000
1738261554.011590,1460142.000,39836,1,EL,1,100,26586.000000
1738261554.078093,1460208.500,39854,2,EL,1,100,26586.000000
1738261554.144596,1460275.000,39854,2,EL,1,100,26586.000000
1738261554.211599,1460342.000,39871,2,EL,1,100,26586.000000
1738261554.278601,1460409.000,39871,2,EL,1,100,26586.000000
1738261554.344604,1460475.000,39887,1,EL,1,100,26586.000000
1738261554.411607,1460542.000,39904,2,EL,1,100,26586.000000
1738261554.478610,1460609.000,39904,2,EL,1,100,26586.000000
1738261554.544612,1460675.000,39920,1,EL,1,100,26586.000000
1738261554.611115,1460741.500,39937,2,EL,1,100,26586.000000
1738261554.677618,1460808.000,39937,2,EL,1,100,26586.000000
1738261554.744621,1460875.000,39953,1,EL,1,100,26586.000000
1738261554.811123,1460941.500,39970,2,EL,1,100,26586.000000
1738261554.877626,1461008.000,39970,2,EL,1,100,26586.000000
1738261554.944629,1461075.000,39987,1,EL,1,100,26586.000000
1738261555.011132,1461141.500,40003,2,EL,1,100,26585.800781
1738261555.077635,1461208.000,40003,2,EL,1,100,26586.199219
1738261555.144637,1461275.000,40019,1,EL,1,100,26586.000000
1738261555.211140,1461341.500,40037,2,EL,1,100,26586.000000
1738261555.277643,1461408.000,40037,2,EL,1,100,26586.000000
1738261555.344646,1461475.000,40055,1,EL,1,100,26586.000000
1738261555.411648,1461542.000,40071,2,EL,1,100,26586.000000
1738261555.478651,1461609.000,40071,2,EL,1,100,26586.000000
1738261555.544654,1461675.000,40087,1,EL,1,100,26586.000000
1738261555.611156,1461741.500,40105,2,EL,1,100,26586.000000
1738261555.677659,1461808.000,40105,2,EL,1,100,26586.000000
1738261555.744662,1461875.000,40121,1,EL,1,100,26586.000000
1738261555.811165,1461941.500,40137,2,EL,1,100,26585.800781
1738261555.877667,1462008.000,40137,2,EL,1,100,26586.000000
1738261555.944670,1462075.000,40154,1,EL,1,100,26586.199219
1738261556.011173,1462141.500,40171,2,EL,1,100,26586.000000
1738261556.077676,1462208.000,40171,2,EL,1,100,26586.000000
1738261556.144679,1462275.000,40187,1,EL,1,100,26586.199219
1738261556.211181,1462341.500,40205,2,EL,1,100,26586.000000
1738261556.277684,1462408.000,40205,2,EL,1,100,26586.199219
1738261556.344687,1462475.000,40220,2,EL,1,100,26586.000000
1738261556.411690,1462542.000,40220,2,EL,1,100,26586.000000
1738261556.477692,1462608.000,40237,1,EL,1,100,26586.000000
1738261556.544695,1462675.000,40254,2,EL,1,100,26586.000000
1738261556.611698,1462742.000,40254,2,EL,1,100,26586.000000
1738261556.677701,1462808.000,40273,1,EL,1,100,26586.000000
1738261556.744703,1462875.000,40288,2,EL,1,100,26586.000000
1738261556.811706,1462942.000,40288,2,EL,1,100,26586.000000
1738261556.877709,1463008.000,40305,1,EL,1,100,26586.000000
1738261556.944712,1463075.000,40322,2,EL,1,100,26586.000000
1738261557.011714,1463142.000,40322,2,EL,1,100,26586.000000
1738261557.077717,1463208.000,40339,1,EL,1,100,26586.000000
1738261557.144720,1463275.000,40354,2,EL,1,100,26586.000000
1738261557.211723,1463342.000,40354,2,EL,1,100,26586.000000
1738261557.277725,1463408.000,40372,1,EL,1,100,26586.000000
1738261557.344228,1463474.500,40388,2,EL,1,100,26586.000000
1738261557.410731,1463541.000,40388,2,EL,1,100,26586.000000
1738261557.477734,1463608.000,40405,1,EL,1,100,26586.000000
1738261557.544236,1463674.500,40421,2,EL,1,100,26586.000000
1738261557.610739,1463741.000,40421,2,EL,1,100,26586.000000
1738261557.677742,1463808.000,40438,1,EL,1,100,26586.000000
1738261557.744245,1463874.500,40454,2,EL,1,100,26586.000000
1738261557.810747,1463941.000,40454,2,EL,1,100,26586.000000
1738261557.877750,1464008.000,40477,2,EL,1,100,26586.000000
1738261557.944753,1464075.000,40477,2,EL,1,100,26586.000000
1738261558.011256,1464141.500,40493,2,EL,1,100,26586.199219
1738261558.077758,1464208.000,40493,2,EL,1,100,26586.000000
1738261558.144761,1464275.000,40510,1,EL,1,100,26586.199219
1738261558.211264,1464341.500,40526,2,EL,1,100,26586.800781
1738261558.277767,1464408.000,40526,2,EL,1,100,26586.599609
1738261558.344769,1464475.000,40543,1,EL,1,100,26586.199219
1738261558.411272,1464541.500,40559,2,EL,1,100,26586.199219
1738261558.477775,1464608.000,40559,2,EL,1,100,26586.400391
1738261558.544778,1464675.000,40576,1,EL,1,100,26586.400391
1738261558.611280,1464741.500,40592,2,EL,1,100,26586.199219
1738261558.677783,1464808.000,40592,2,EL,1,100,26586.599609
1738261558.744786,1464875.000,40609,1,EL,1,100,26586.800781
1738261558.811289,1464941.500,40627,2,EL,1,100,26586.400391
1738261558.877791,1465008.000,40627,2,EL,1,100,26586.599609
1738261558.944794,1465075.000,40645,1,EL,1,100,26586.400391
1738261559.011297,1465141.500,40660,2,EL,1,100,26586.599609
1738261559.077800,1465208.000,40660,2,EL,1,100,26586.800781
1738261559.144802,1465275.000,40677,1,EL,1,100,26586.800781
1738261559.211305,1465341.500,40694,2,EL,1,100,26587.000000
1738261559.277808,1465408.000,40694,2,EL,1,100,26587.000000
1738261559.344811,1465475.000,40711,1,EL,1,100,26587.000000
1738261559.411314,1465541.500,40728,2,EL,1,100,26587.000000
1738261559.477816,1465608.000,40728,2,EL,1,100,26587.000000
1738261559.544819,1465675.000,40745,1,EL,1,100,26587.000000
1738261559.611322,1465741.500,40762,2,EL,1,100,26587.000000
1738261559.677824,1465808.000,40762,2,EL,1,100,26587.000000
1738261559.744827,1465875.000,40779,1,EL,1,100,26587.000000
1738261559.811330,1465941.500,40795,2,EL,1,100,26587.000000
1738261559.877833,1466008.000,40795,2,EL,1,100,26587.000000
1738261559.944835,1466075.000,40812,1,EL,1,100,26587.000000
1738261560.011338,1466141.500,40828,2,EL,1,100,26587.000000
1738261560.077841,1466208.000,40828,2,EL,1,100,26587.000000
1738261560.144344,1466274.500,40845,2,EL,1,100,26587.000000
1738261560.210846,1466341.000,40845,2,EL,1,100,26587.000000
1738261560.277849,1466408.000,40862,1,EL,1,100,26587.000000
1738261560.344352,1466474.500,40880,2,EL,1,100,26587.199219
1738261560.410855,1466541.000,40880,2,EL,1,100,26587.199219
1738261560.477858,1466608.000,40896,1,EL,1,100,26587.199219
1738261560.544360,1466674.500,40916,2,EL,1,100,26587.199219
1738261560.610863,1466741.000,40916,2,EL,1,100,26587.000000
1738261560.677866,1466808.000,40932,1,EL,1,100,26587.199219
1738261560.744369,1466874.500,40948,2,EL,1,100,26587.599609
1738261560.810871,1466941.000,40948,2,EL,1,100,26587.400391
1738261560.877874,1467008.000,40964,1,EL,1,100,26587.000000
1738261560.944377,1467074.500,40982,2,EL,1,100,26587.599609
1738261561.010880,1467141.000,40982,2,EL,1,100,26587.599609
1738261561.077882,1467208.000,40998,1,EL,1,100,26587.599609
1738261561.144385,1467274.500,41014,2,EL,1,100,26587.800781
1738261561.210888,1467341.000,41014,2,EL,1,100,26587.599609
1738261561.277890,1467408.000,41031,1,EL,1,100,26587.800781
1738261561.344393,1467474.500,41048,2,EL,1,100,26588.000000
1738261561.410896,1467541.000,41048,2,EL,1,100,26587.599609
1738261561.477899,1467608.000,41064,1,EL,1,100,26587.000000
1738261561.544402,1467674.500,41081,2,EL,1,100,26587.599609
1738261561.610904,1467741.000,41081,2,EL,1,100,26587.199219
1738261561.677907,1467808.000,41097,1,EL,1,100,26587.599609
1738261561.744410,1467874.500,41114,2,EL,1,100,26587.599609
1738261561.810913,1467941.000,41114,2,EL,1,100,26587.599609
1738261561.877915,1468008.000,41130,1,EL,1,100,26587.800781
1738261561.944418,1468074.500,41147,2,EL,1,100,26587.800781
1738261562.010921,1468141.000,41147,2,EL,1,100,26587.599609
1738261562.077924,1468208.000,41163,1,EL,1,100,26587.800781
1738261562.144426,1468274.500,41180,2,EL,1,100,26588.000000
1738261562.210929,1468341.000,41180,2,EL,1,100,26587.800781
1738261562.277932,1468408.000,41197,1,EL,1,100,26587.400391
1738261562.344434,1468474.500,41214,2,EL,1,100,26587.800781
1738261562.410937,1468541.000,41214,2,EL,1,100,26588.000000
1738261562.477940,1468608.000,41229,1,EL,1,100,26587.400391
1738261562.544443,1468674.500,41247,2,EL,1,100,26587.199219
1738261562.610946,1468741.000,41247,2,EL,1,100,26587.000000
1738261562.677448,1468807.500,41263,2,EL,1,100,26587.000000
1738261562.743951,1468874.000,41263,2,EL,1,100,26587.000000
1738261562.810954,1468941.000,41280,1,EL,1,100,26587.000000
1738261562.877457,1469007.500,41296,2,EL,1,100,26587.000000
1738261562.943959,1469074.000,41296,2,EL,1,100,26587.000000
1738261563.010462,1469140.500,41318,2,EL,1,100,26587.000000
1738261563.076965,1469207.000,41318,2,EL,1,100,26587.000000
1738261563.143968,1469274.000,41334,2,EL,1,100,26587.000000
1738261563.210970,1469341.000,41334,2,EL,1,100,26586.599609
1738261563.277973,1469408.000,41352,1,EL,1,100,26587.000000
1738261563.344476,1469474.500,41368,2,EL,1,100,26587.000000
1738261563.410979,1469541.000,41368,2,EL,1,100,26586.599609
1738261563.477981,1469608.000,41385,1,EL,1,100,26586.599609
1738261563.544484,1469674.500,41401,2,EL,1,100,26587.000000
1738261563.610987,1469741.000,41401,2,EL,1,100,26587.000000
1738261563.677990,1469808.000,41418,1,EL,1,100,26587.000000
1738261563.744493,1469874.500,41434,2,EL,1,100,26587.000000
1738261563.810995,1469941.000,41434,2,EL,1,100,26587.000000
1738261563.876998,1470007.000,41451,1,EL,1,100,26586.800781
1738261563.944001,1470074.000,41467,2,EL,1,100,26586.800781
1738261564.011003,1470141.000,41467,2,EL,1,100,26586.400391
1738261564.077006,1470207.000,41484,1,EL,1,100,26586.400391
1738261564.144009,1470274.000,41500,2,EL,1,100,26586.400391
1738261564.211012,1470341.000,41500,2,EL,1,100,26586.599609
1738261564.277014,1470407.000,41518,1,EL,1,100,26586.199219
1738261564.344017,1470474.000,41533,2,EL,1,100,26586.599609
1738261564.411020,1470541.000,41533,2,EL,1,100,26586.800781
1738261564.477023,1470607.000,41550,1,EL,1,100,26586.800781
1738261564.544025,1470674.000,41567,2,EL,1,100,26586.599609
1738261564.611028,1470741.000,41567,2,EL,1,100,26586.800781
1738261564.677031,1470807.000,41584,1,EL,1,100,26586.599609
1738261564.744034,1470874.000,41599,2,EL,1,100,26586.800781
1738261564.811037,1470941.000,41599,2,EL,1,100,26586.800781
1738261564.877039,1471007.000,41616,1,EL,1,100,26586.800781
1738261564.944042,1471074.000,41633,2,EL,1,100,26587.000000
1738261565.011045,1471141.000,41633,2,EL,1,100,26586.599609
1738261565.078048,1471208.000,41650,1,EL,1,100,26587.000000
1738261565.144550,1471274.500,41666,2,EL,1,100,26586.800781
1738261565.211053,1471341.000,41666,2,EL,1,100,26586.000000
1738261565.277556,1471407.500,41683,2,EL,1,100,26586.400391
1738261565.344059,1471474.000,41683,2,EL,1,100,26586.000000
1738261565.411061,1471541.000,41701,1,EL,1,100,26586.400391
1738261565.477564,1471607.500,41718,2,EL,1,100,26586.199219
1738261565.544067,1471674.000,41718,2,EL,1,100,26586.000000
1738261565.611069,1471741.000,41735,1,EL,1,100,26586.000000
1738261565.677572,1471807.500,41751,2,EL,1,100,26586.199219
1738261565.744075,1471874.000,41751,2,EL,1,100,26586.199219
1738261565.811078,1471941.000,41767,1,EL,1,100,26586.199219
1738261565.877581,1472007.500,41785,2,EL,1,100,26586.199219
1738261565.944083,1472074.000,41785,2,EL,1,100,26586.000000
1738261566.011086,1472141.000,41801,1,EL,1,100,26586.199219
1738261566.077589,1472207.500,41817,2,EL,1,100,26586.000000
1738261566.144092,1472274.000,41817,2,EL,1,100,26586.000000
1738261566.211094,1472341.000,41833,1,EL,1,100,26586.000000
1738261566.277597,1472407.500,41851,2,EL,1,100,26586.199219
1738261566.344100,1472474.000,41851,2,EL,1,100,26586.400391
1738261566.411103,1472541.000,41869,1,EL,1,100,26586.000000
1738261566.477605,1472607.500,41885,2,EL,1,100,26586.000000
1738261566.544108,1472674.000,41885,2,EL,1,100,26586.199219
1738261566.611111,1472741.000,41902,1,EL,1,100,26586.000000
1738261566.677613,1472807.500,41919,2,EL,1,100,26586.000000
1738261566.744116,1472874.000,41919,2,EL,1,100,26586.000000
1738261566.811119,1472941.000,41935,1,EL,1,100,26586.000000
1738261566.877622,1473007.500,41953,2,EL,1,100,26586.000000
1738261566.944125,1473074.000,41953,2,EL,1,100,26586.000000
1738261567.010627,1473140.500,41968,2,EL,1,100,26586.000000
1738261567.077130,1473207.000,41968,2,EL,1,100,26586.000000
1738261567.144133,1473274.000,41985,1,EL,1,100,26586.000000
1738261567.210636,1473340.500,42002,2,EL,1,100,26586.000000
1738261567.277138,1473407.000,42002,2,EL,1,100,26585.800781
1738261567.344141,1473474.000,42019,1,EL,1,100,26586.000000
1738261567.410644,1473540.500,42036,2,EL,1,100,26586.000000
1738261567.477147,1473607.000,42036,2,EL,1,100,26586.000000
1738261567.544149,1473674.000,42053,1,EL,1,100,26586.000000
1738261567.610652,1473740.500,42070,2,EL,1,100,26586.000000
1738261567.677155,1473807.000,42070,2,EL,1,100,26586.000000
1738261567.744158,1473874.000,42089,1,EL,1,100,26586.000000
1738261567.810660,1473940.500,42104,2,EL,1,100,26586.000000
1738261567.877163,1474007.000,42104,2,EL,1,100,26586.000000
1738261567.944166,1474074.000,42122,1,EL,1,100,26586.000000
1738261568.010669,1474140.500,42138,2,EL,1,100,26586.000000
1738261568.077171,1474207.000,42138,2,EL,1,100,26586.000000
1738261568.143674,1474273.500,42160,2,EL,1,100,26586.000000
1738261568.210177,1474340.000,42160,2,EL,1,100,26586.000000
1738261568.277180,1474407.000,42177,2,EL,1,100,26586.000000
1738261568.344182,1474474.000,42177,2,EL,1,100,26586.000000
1738261568.410185,1474540.000,42194,1,EL,1,100,26586.000000
1738261568.477188,1474607.000,42209,2,EL,1,100,26586.000000
1738261568.544191,1474674.000,42209,2,EL,1,100,26586.000000
1738261568.610193,1474740.000,42227,1,EL,1,100,26586.000000
1738261568.677196,1474807.000,42243,2,EL,1,100,26586.000000
1738261568.744199,1474874.000,42243,2,EL,1,100,26586.000000
1738261568.811202,1474941.000,42260,1,EL,1,100,26586.000000
1738261568.877704,1475007.500,42276,2,EL,1,100,26586.000000
1738261568.944207,1475074.000,42276,2,EL,1,100,26586.000000
1738261569.010210,1475140.000,42293,1,EL,1,100,26586.000000
1738261569.077213,1475207.000,42309,2,EL,1,100,26586.400391
1738261569.144216,1475274.000,42309,2,EL,1,100,26586.199219
1738261569.210218,1475340.000,42326,1,EL,1,100,26586.000000
1738261569.277221,1475407.000,42342,2,EL,1,100,26586.199219
1738261569.344224,1475474.000,42342,2,EL,1,100,26586.199219
1738261569.410226,1475540.000,42359,1,EL,1,100,26586.199219
1738261569.477229,1475607.000,42375,2,EL,1,100,26586.000000
1738261569.544232,1475674.000,42375,2,EL,1,100,26586.000000
1738261569.610235,1475740.000,42393,1,EL,1,100,26586.000000
1738261569.677238,1475807.000,42408,2,EL,1,100,26586.000000
