LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738261385.147616,1291285.000,11944,1,T1,1,100,36.122
1738261385.281621,1291419.000,11977,1,T1,1,100,36.088
1738261385.414627,1291552.000,11995,1,T1,1,100,36.180
1738261385.547632,1291685.000,12012,1,T1,1,100,36.184
1738261385.680638,1291818.000,12047,1,T1,1,100,36.151
1738261385.814643,1291952.000,12063,1,T1,1,100,36.136
1738261385.947649,1292085.000,12081,1,T1,1,100,36.201
1738261386.080654,1292218.000,12113,1,T1,1,100,36.193
1738261386.214660,1292352.000,12129,1,T1,1,100,36.084
1738261386.347665,1292485.000,12147,1,T1,1,100,36.072
1738261386.480671,1292618.000,12181,1,T1,1,100,36.208
1738261386.614676,1292752.000,12198,1,T1,1,100,36.090
1738261386.747682,1292885.000,12215,1,T1,1,100,36.074
1738261386.880687,1293018.000,12248,1,T1,1,100,35.997
1738261387.014693,1293152.000,12264,1,T1,1,100,36.034
1738261387.147698,1293285.000,12281,1,T1,1,100,36.086
1738261387.280704,1293418.000,12297,1,T1,1,100,36.073
1738261387.414709,1293552.000,12330,1,T1,1,100,36.031
1738261387.547715,1293685.000,12347,1,T1,1,100,36.084
1738261387.680720,1293818.000,12364,1,T1,1,100,36.107
1738261387.814726,1293952.000,12398,1,T1,1,100,36.224
1738261387.947731,1294085.000,12416,1,T1,1,100,36.239
1738261388.080737,1294218.000,12432,1,T1,1,100,36.139
1738261388.214742,1294352.000,12465,1,T1,1,100,36.166
1738261388.347748,1294485.000,12482,1,T1,1,100,36.107
1738261388.480753,1294618.000,12498,1,T1,1,100,36.224
1738261388.613759,1294751.000,12531,1,T1,1,100,36.168
1738261388.747764,1294885.000,12548,1,T1,1,100,36.143
1738261388.880770,1295018.000,12564,1,T1,1,100,36.204
1738261389.013775,1295151.000,12589,1,T1,1,100,36.195
1738261389.147781,1295285.000,12621,1,T1,1,100,36.084
1738261389.280787,1295418.000,12638,1,T1,1,100,36.036
1738261389.413792,1295551.000,12655,1,T1,1,100,36.087
1738261389.547797,1295685.000,12671,1,T1,1,100,36.038
1738261389.680803,1295818.000,12704,1,T1,1,100,36.087
1738261389.814808,1295952.000,12721,1,T1,1,100,36.109
1738261389.947814,1296085.000,12738,1,T1,1,100,36.153
1738261390.080819,1296218.000,12770,1,T1,1,100,36.102
1738261390.213825,1296351.000,12787,1,T1,1,100,36.044
1738261390.347831,1296485.000,12808,1,T1,1,100,36.232
1738261390.480836,1296618.000,12840,1,T1,1,100,36.242
1738261390.613842,1296751.000,12858,1,T1,1,100,36.140
1738261390.747847,1296885.000,12874,1,T1,1,100,36.132
1738261390.880852,1297018.000,12907,1,T1,1,100,36.128
1738261391.013858,1297151.000,12924,1,T1,1,100,36.126
1738261391.147864,1297285.000,12940,1,T1,1,100,36.161
1738261391.280869,1297418.000,12973,1,T1,1,100,36.034
1738261391.413874,1297551.000,12990,1,T1,1,100,36.086
1738261391.547880,1297685.000,13006,1,T1,1,100,36.179
1738261391.680886,1297818.000,13024,1,T1,1,100,36.255
1738261391.813891,1297951.000,13056,1,T1,1,100,36.217
1738261391.946897,1298084.000,13073,1,T1,1,100,36.165
1738261392.080902,1298218.000,13090,1,T1,1,100,36.071
1738261392.213907,1298351.000,13123,1,T1,1,100,36.137
1738261392.346913,1298484.000,13139,1,T1,1,100,36.166
1738261392.480919,1298618.000,13156,1,T1,1,100,36.178
1738261392.613924,1298751.000,13189,1,T1,1,100,36.148
1738261392.746930,1298884.000,13205,1,T1,1,100,36.170
1738261392.880935,1299018.000,13224,1,T1,1,100,36.180
1738261393.013941,1299151.000,13257,1,T1,1,100,36.113
1738261393.146946,1299284.000,13273,1,T1,1,100,36.155
1738261393.280952,1299418.000,13291,1,T1,1,100,36.103
1738261393.413957,1299551.000,13323,1,T1,1,100,36.115
1738261393.546962,1299684.000,13339,1,T1,1,100,36.156
1738261393.680968,1299818.000,13357,1,T1,1,100,36.103
1738261393.813974,1299951.000,13373,1,T1,1,100,36.116
1738261393.946979,1300084.000,13406,1,T1,1,100,36.121
1738261394.080985,1300218.000,13428,1,T1,1,100,36.123
1738261394.213990,1300351.000,13444,1,T1,1,100,36.124
1738261394.346996,1300484.000,13479,1,T1,1,100,36.054
1738261394.481001,1300618.000,13496,1,T1,1,100,36.059
1738261394.614007,1300751.000,13513,1,T1,1,100,36.203
1738261394.747012,1300884.000,13545,1,T1,1,100,36.159
1738261394.881018,1301018.000,13562,1,T1,1,100,36.104
1738261395.014023,1301151.000,13579,1,T1,1,100,36.151
1738261395.147029,1301284.000,13611,1,T1,1,100,36.172
1738261395.281034,1301418.000,13629,1,T1,1,100,36.181
1738261395.414040,1301551.000,13649,1,T1,1,100,36.255
1738261395.547045,1301684.000,13682,1,T1,1,100,36.217
1738261395.681051,1301818.000,13699,1,T1,1,100,36.058
1738261395.814056,1301951.000,13715,1,T1,1,100,36.203
1738261395.947062,1302084.000,13748,1,T1,1,100,36.159
1738261396.080067,1302217.000,13767,1,T1,1,100,36.210
1738261396.214073,1302351.000,13785,1,T1,1,100,36.162
1738261396.347078,1302484.000,13803,1,T1,1,100,36.070
1738261396.480084,1302617.000,13835,1,T1,1,100,36.101
1738261396.614089,1302751.000,13852,1,T1,1,100,36.115
1738261396.747095,1302884.000,13869,1,T1,1,100,36.227
1738261396.880100,1303017.000,13902,1,T1,1,100,36.134
1738261397.014106,1303151.000,13918,1,T1,1,100,36.164
1738261397.147111,1303284.000,13937,1,T1,1,100,36.177
1738261397.280117,1303417.000,13970,1,T1,1,100,36.219
1738261397.414122,1303551.000,13986,1,T1,1,100,36.165
1738261397.547128,1303684.000,14003,1,T1,1,100,36.072
1738261397.680133,1303817.000,14036,1,T1,1,100,36.102
1738261397.814139,1303951.000,14052,1,T1,1,100,36.115
1738261397.947144,1304084.000,14070,1,T1,1,100,36.121
1738261398.080150,1304217.000,14086,1,T1,1,100,36.229
1738261398.214155,1304351.000,14118,1,T1,1,100,36.170
1738261398.347161,1304484.000,14136,1,T1,1,100,36.180
1738261398.480166,1304617.000,14152,1,T1,1,100,36.255
1738261398.614172,1304751.000,14185,1,T1,1,100,36.181
1738261398.747177,1304884.000,14202,1,T1,1,100,36.220
1738261398.880183,1305017.000,14218,1,T1,1,100,36.202
1738261399.013188,1305150.000,14253,1,T1,1,100,36.194
1738261399.147194,1305284.000,14275,1,T1,1,100,36.119
1738261399.280200,1305417.000,14293,1,T1,1,100,36.123
1738261399.413205,1305550.000,14309,1,T1,1,100,36.088
1738261399.547210,1305684.000,14326,1,T1,1,100,36.074
1738261399.680216,1305817.000,14359,1,T1,1,100,36.103
1738261399.813221,1305950.000,14375,1,T1,1,100,36.080
1738261399.947227,1306084.000,14392,1,T1,1,100,36.141
1738261400.080232,1306217.000,14425,1,T1,1,100,36.132
1738261400.213238,1306350.000,14443,1,T1,1,100,36.057
1738261400.347244,1306484.000,14463,1,T1,1,100,36.060
1738261400.480249,1306617.000,14497,1,T1,1,100,36.097
1738261400.613255,1306750.000,14514,1,T1,1,100,36.042
1738261400.747260,1306884.000,14531,1,T1,1,100,36.231
1738261400.880265,1307017.000,14564,1,T1,1,100,36.242
1738261401.013271,1307150.000,14580,1,T1,1,100,36.176
1738261401.147277,1307284.000,14597,1,T1,1,100,36.182
1738261401.280282,1307417.000,14630,1,T1,1,100,36.150
1738261401.413288,1307550.000,14646,1,T1,1,100,36.207
1738261401.547293,1307684.000,14663,1,T1,1,100,36.231
1738261401.680299,1307817.000,14698,1,T1,1,100,36.029
1738261401.813304,1307950.000,14714,1,T1,1,100,36.119
1738261401.946310,1308083.000,14732,1,T1,1,100,36.229
1738261402.080315,1308217.000,14748,1,T1,1,100,36.170
1738261402.213320,1308350.000,14780,1,T1,1,100,36.180
1738261402.346326,1308483.000,14798,1,T1,1,100,36.113
1738261402.480332,1308617.000,14814,1,T1,1,100,36.155
1738261402.613337,1308750.000,14847,1,T1,1,100,36.280
1738261402.746343,1308883.000,14864,1,T1,1,100,36.263
1738261402.880348,1309017.000,14880,1,T1,1,100,36.220
1738261403.013354,1309150.000,14913,1,T1,1,100,36.131
1738261403.146359,1309283.000,14932,1,T1,1,100,36.163
1738261403.280365,1309417.000,14949,1,T1,1,100,36.141
1738261403.413370,1309550.000,14981,1,T1,1,100,36.097
1738261403.546376,1309683.000,14998,1,T1,1,100,36.077
1738261403.680381,1309817.000,15015,1,T1,1,100,36.175
1738261403.813387,1309950.000,15047,1,T1,1,100,36.182
1738261403.946392,1310083.000,15065,1,T1,1,100,36.185
1738261404.080398,1310217.000,15081,1,T1,1,100,36.151
1738261404.213403,1310350.000,15098,1,T1,1,100,36.136
1738261404.346409,1310483.000,15120,1,T1,1,100,36.165
1738261404.480414,1310617.000,15138,1,T1,1,100,36.213
1738261404.613420,1310750.000,15155,1,T1,1,100,36.234
1738261404.746425,1310883.000,15188,1,T1,1,100,36.172
1738261404.880431,1311017.000,15204,1,T1,1,100,36.110
1738261405.013436,1311150.000,15222,1,T1,1,100,36.260
1738261405.146442,1311283.000,15254,1,T1,1,100,36.219
1738261405.279447,1311416.000,15271,1,T1,1,100,36.095
1738261405.413453,1311550.000,15290,1,T1,1,100,36.147
1738261405.546458,1311683.000,15323,1,T1,1,100,36.064
1738261405.679464,1311816.000,15339,1,T1,1,100,36.099
1738261405.813469,1311950.000,15358,1,T1,1,100,36.114
1738261405.946475,1312083.000,15391,1,T1,1,100,36.191
1738261406.079480,1312216.000,15407,1,T1,1,100,36.189
1738261406.213486,1312350.000,15424,1,T1,1,100,36.224
1738261406.346491,1312483.000,15457,1,T1,1,100,36.203
1738261406.479497,1312616.000,15473,1,T1,1,100,36.159
1738261406.613502,1312750.000,15491,1,T1,1,100,36.104
1738261406.746508,1312883.000,15507,1,T1,1,100,36.081
1738261406.879513,1313016.000,15542,1,T1,1,100,36.212
1738261407.013519,1313150.000,15559,1,T1,1,100,36.198
1738261407.146524,1313283.000,15575,1,T1,1,100,36.157
1738261407.279530,1313416.000,15608,1,T1,1,100,36.103
1738261407.413535,1313550.000,15625,1,T1,1,100,36.045
1738261407.546541,1313683.000,15641,1,T1,1,100,36.126
1738261407.679546,1313816.000,15674,1,T1,1,100,36.090
1738261407.813552,1313950.000,15691,1,T1,1,100,36.074
1738261407.946557,1314083.000,15708,1,T1,1,100,36.103
1738261408.079563,1314216.000,15742,1,T1,1,100,36.222
1738261408.213568,1314350.000,15759,1,T1,1,100,36.202
1738261408.346574,1314483.000,15776,1,T1,1,100,36.194
1738261408.479579,1314616.000,15793,1,T1,1,100,36.190
1738261408.613585,1314750.000,15826,1,T1,1,100,36.260
1738261408.746590,1314883.000,15842,1,T1,1,100,36.254
1738261408.879596,1315016.000,15859,1,T1,1,100,36.252
1738261409.012601,1315149.000,15892,1,T1,1,100,36.286
1738261409.146607,1315283.000,15908,1,T1,1,100,36.159
1738261409.279613,1315416.000,15926,1,T1,1,100,36.175
1738261409.412618,1315549.000,15964,1,T1,1,100,36.253
1738261409.546623,1315683.000,15981,1,T1,1,100,36.216
1738261409.679629,1315816.000,15998,1,T1,1,100,36.164
1738261409.812634,1315949.000,16014,1,T1,1,100,36.142
1738261409.946640,1316083.000,16051,1,T1,1,100,36.168
1738261410.079645,1316216.000,16068,1,T1,1,100,36.144
1738261410.212651,1316349.000,16084,1,T1,1,100,36.133
1738261410.346657,1316483.000,16119,1,T1,1,100,36.128
1738261410.479662,1316616.000,16136,1,T1,1,100,36.197
1738261410.612668,1316749.000,16153,1,T1,1,100,36.227
1738261410.746673,1316883.000,16170,1,T1,1,100,36.205
1738261410.879678,1317016.000,16202,1,T1,1,100,36.230
1738261411.012684,1317149.000,16219,1,T1,1,100,36.206
1738261411.146690,1317283.000,16236,1,T1,1,100,36.266
1738261411.279695,1317416.000,16269,1,T1,1,100,36.293
1738261411.412701,1317549.000,16285,1,T1,1,100,36.233
1738261411.546706,1317683.000,16302,1,T1,1,100,36.207
1738261411.679712,1317816.000,16335,1,T1,1,100,36.196
1738261411.812717,1317949.000,16351,1,T1,1,100,36.191
1738261411.946723,1318083.000,16369,1,T1,1,100,36.118
1738261412.079728,1318216.000,16401,1,T1,1,100,36.228
1738261412.212734,1318349.000,16419,1,T1,1,100,36.134
1738261412.345739,1318482.000,16437,1,T1,1,100,36.235
1738261412.479745,1318616.000,16471,1,T1,1,100,36.315
1738261412.612750,1318749.000,16488,1,T1,1,100,36.242
1738261412.745756,1318882.000,16505,1,T1,1,100,36.247
1738261412.879761,1319016.000,16521,1,T1,1,100,36.178
1738261413.012767,1319149.000,16554,1,T1,1,100,36.148
1738261413.145772,1319282.000,16571,1,T1,1,100,36.206
1738261413.279778,1319416.000,16588,1,T1,1,100,36.231
1738261413.412783,1319549.000,16622,1,T1,1,100,36.064
1738261413.546789,1319683.000,16639,1,T1,1,100,36.063
1738261413.679794,1319816.000,16656,1,T1,1,100,36.205
1738261413.812800,1319949.000,16688,1,T1,1,100,36.195
1738261413.945805,1320082.000,16706,1,T1,1,100,36.191
1738261414.079811,1320216.000,16722,1,T1,1,100,36.118
1738261414.212816,1320349.000,16757,1,T1,1,100,36.228
1738261414.345822,1320482.000,16774,1,T1,1,100,36.063
1738261414.479827,1320616.000,16790,1,T1,1,100,36.063
1738261414.612833,1320749.000,16828,1,T1,1,100,36.134
1738261414.745838,1320882.000,16845,1,T1,1,100,36.200
1738261414.879844,1321016.000,16861,1,T1,1,100,36.193
1738261415.012849,1321149.000,16879,1,T1,1,100,36.190
1738261415.145855,1321282.000,16911,1,T1,1,100,36.188
1738261415.279860,1321416.000,16928,1,T1,1,100,36.223
1738261415.412866,1321549.000,16947,1,T1,1,100,36.309
1738261415.545871,1321682.000,16980,1,T1,1,100,36.347
1738261415.678877,1321815.000,16998,1,T1,1,100,36.221
1738261415.812882,1321949.000,17015,1,T1,1,100,36.237
1738261415.945888,1322082.000,17048,1,T1,1,100,36.245
1738261416.078893,1322215.000,17064,1,T1,1,100,36.177
1738261416.212899,1322349.000,17081,1,T1,1,100,36.147
1738261416.345904,1322482.000,17114,1,T1,1,100,36.206
1738261416.478910,1322615.000,17130,1,T1,1,100,36.160
1738261416.612915,1322749.000,17148,1,T1,1,100,36.105
1738261416.745921,1322882.000,17180,1,T1,1,100,36.187
1738261416.878926,1323015.000,17196,1,T1,1,100,36.152
1738261417.012932,1323149.000,17214,1,T1,1,100,36.137
1738261417.145937,1323282.000,17230,1,T1,1,100,36.201
1738261417.278943,1323415.000,17263,1,T1,1,100,36.264
1738261417.412948,1323549.000,17280,1,T1,1,100,36.292
1738261417.545954,1323682.000,17296,1,T1,1,100,36.233
1738261417.678959,1323815.000,17329,1,T1,1,100,36.207
1738261417.812965,1323949.000,17346,1,T1,1,100,36.125
1738261417.945970,1324082.000,17363,1,T1,1,100,36.196
1738261418.078976,1324215.000,17395,1,T1,1,100,36.227
1738261418.212981,1324349.000,17412,1,T1,1,100,36.240
1738261418.345987,1324482.000,17429,1,T1,1,100,36.210
1738261418.478992,1324615.000,17461,1,T1,1,100,36.233
1738261418.612998,1324749.000,17479,1,T1,1,100,36.243
1738261418.746003,1324882.000,17495,1,T1,1,100,36.140
1738261418.879009,1325015.000,17528,1,T1,1,100,36.309
1738261419.012014,1325148.000,17545,1,T1,1,100,36.240
1738261419.146020,1325282.000,17561,1,T1,1,100,36.210
1738261419.279026,1325415.000,17578,1,T1,1,100,36.197
1738261419.412031,1325548.000,17613,1,T1,1,100,36.192
1738261419.546036,1325682.000,17629,1,T1,1,100,36.154
1738261419.679042,1325815.000,17652,1,T1,1,100,36.208
1738261419.812047,1325948.000,17684,1,T1,1,100,36.267
1738261419.946053,1326082.000,17701,1,T1,1,100,36.187
1738261420.079058,1326215.000,17718,1,T1,1,100,36.081
1738261420.212064,1326348.000,17751,1,T1,1,100,36.106
1738261420.346070,1326482.000,17769,1,T1,1,100,36.152
1738261420.479075,1326615.000,17786,1,T1,1,100,36.243
1738261420.612081,1326748.000,17821,1,T1,1,100,36.105
1738261420.746086,1326882.000,17837,1,T1,1,100,36.152
1738261420.879092,1327015.000,17854,1,T1,1,100,36.066
1738261421.012097,1327148.000,17871,1,T1,1,100,36.206
1738261421.146103,1327282.000,17903,1,T1,1,100,36.195
1738261421.279108,1327415.000,17921,1,T1,1,100,36.155
1738261421.412114,1327548.000,17937,1,T1,1,100,36.280
1738261421.546119,1327682.000,17970,1,T1,1,100,36.334
1738261421.679125,1327815.000,17987,1,T1,1,100,36.286
1738261421.812130,1327948.000,18003,1,T1,1,100,36.266
1738261421.946136,1328082.000,18036,1,T1,1,100,36.221
1738261422.079141,1328215.000,18053,1,T1,1,100,36.202
1738261422.212147,1328348.000,18069,1,T1,1,100,36.300
1738261422.345152,1328481.000,18102,1,T1,1,100,36.272
1738261422.479158,1328615.000,18119,1,T1,1,100,36.188
1738261422.612163,1328748.000,18136,1,T1,1,100,36.259
1738261422.745169,1328881.000,18168,1,T1,1,100,36.254
1738261422.879174,1329015.000,18185,1,T1,1,100,36.252
1738261423.012180,1329148.000,18202,1,T1,1,100,36.322
1738261423.145185,1329281.000,18236,1,T1,1,100,36.352
1738261423.279191,1329415.000,18254,1,T1,1,100,36.223
1738261423.412196,1329548.000,18270,1,T1,1,100,36.203
1738261423.545202,1329681.000,18287,1,T1,1,100,36.123
1738261423.679207,1329815.000,18320,1,T1,1,100,36.160
1738261423.812213,1329948.000,18336,1,T1,1,100,36.246
1738261423.945218,1330081.000,18354,1,T1,1,100,36.284
1738261424.079224,1330215.000,18386,1,T1,1,100,36.265
1738261424.212229,1330348.000,18402,1,T1,1,100,36.185
1738261424.345235,1330481.000,18422,1,T1,1,100,36.222
1738261424.479240,1330615.000,18454,1,T1,1,100,36.167
1738261424.612246,1330748.000,18471,1,T1,1,100,36.250
1738261424.745251,1330881.000,18493,1,T1,1,100,36.285
1738261424.879257,1331015.000,18509,1,T1,1,100,36.194
1738261425.012262,1331148.000,18542,1,T1,1,100,36.226
1738261425.145268,1331281.000,18559,1,T1,1,100,36.240
1738261425.279273,1331415.000,18576,1,T1,1,100,36.316
1738261425.412279,1331548.000,18610,1,T1,1,100,36.243
1738261425.545284,1331681.000,18629,1,T1,1,100,36.176
1738261425.678290,1331814.000,18646,1,T1,1,100,36.324
1738261425.812295,1331948.000,18678,1,T1,1,100,36.282
1738261425.945301,1332081.000,18696,1,T1,1,100,36.299
1738261426.078306,1332214.000,18712,1,T1,1,100,36.271
1738261426.212312,1332348.000,18745,1,T1,1,100,36.295
1738261426.345317,1332481.000,18762,1,T1,1,100,36.163
1738261426.478323,1332614.000,18780,1,T1,1,100,36.071
1738261426.612328,1332748.000,18797,1,T1,1,100,36.208
1738261426.745334,1332881.000,18830,1,T1,1,100,36.196
1738261426.878339,1333014.000,18846,1,T1,1,100,36.298
1738261427.012345,1333148.000,18864,1,T1,1,100,36.235
1738261427.145350,1333281.000,18896,1,T1,1,100,36.350
1738261427.278356,1333414.000,18913,1,T1,1,100,36.222
1738261427.412361,1333548.000,18930,1,T1,1,100,36.273
1738261427.545367,1333681.000,18963,1,T1,1,100,36.047
1738261427.678372,1333814.000,18979,1,T1,1,100,36.127
1738261427.812378,1333948.000,18996,1,T1,1,100,36.232
1738261427.945383,1334081.000,19029,1,T1,1,100,36.207
1738261428.078389,1334214.000,19045,1,T1,1,100,36.160
1738261428.212394,1334348.000,19062,1,T1,1,100,36.176
1738261428.345400,1334481.000,19095,1,T1,1,100,36.324
1738261428.478405,1334614.000,19111,1,T1,1,100,36.318
1738261428.611411,1334747.000,19131,1,T1,1,100,36.279
1738261428.745416,1334881.000,19147,1,T1,1,100,36.192
1738261428.878422,1335014.000,19179,1,T1,1,100,36.225
1738261429.011427,1335147.000,19197,1,T1,1,100,36.168
1738261429.145433,1335281.000,19213,1,T1,1,100,36.321
1738261429.278439,1335414.000,19246,1,T1,1,100,36.210
1738261429.411444,1335547.000,19263,1,T1,1,100,36.233
1738261429.545449,1335681.000,19281,1,T1,1,100,36.313
1738261429.678455,1335814.000,19314,1,T1,1,100,36.384
1738261429.811460,1335947.000,19331,1,T1,1,100,36.166
1738261429.945466,1336081.000,19353,1,T1,1,100,36.214
1738261430.078471,1336214.000,19370,1,T1,1,100,36.163
1738261430.211477,1336347.000,19403,1,T1,1,100,36.213
1738261430.345483,1336481.000,19421,1,T1,1,100,36.127
1738261430.478488,1336614.000,19440,1,T1,1,100,36.126
1738261430.611494,1336747.000,19475,1,T1,1,100,36.125
1738261430.745499,1336881.000,19491,1,T1,1,100,36.125
1738261430.878505,1337014.000,19508,1,T1,1,100,36.196
1738261431.011510,1337147.000,19541,1,T1,1,100,36.191
1738261431.145516,1337281.000,19557,1,T1,1,100,36.154
1738261431.278521,1337414.000,19575,1,T1,1,100,36.279
1738261431.411527,1337547.000,19607,1,T1,1,100,36.298
1738261431.545532,1337681.000,19623,1,T1,1,100,36.200
1738261431.678538,1337814.000,19641,1,T1,1,100,36.193
1738261431.811543,1337947.000,19659,1,T1,1,100,36.261
1738261431.945549,1338081.000,19692,1,T1,1,100,36.290
1738261432.078554,1338214.000,19709,1,T1,1,100,36.303
1738261432.211560,1338347.000,19725,1,T1,1,100,36.273
1738261432.344565,1338480.000,19758,1,T1,1,100,36.224
1738261432.478571,1338614.000,19775,1,T1,1,100,36.133
1738261432.611576,1338747.000,19792,1,T1,1,100,36.235
1738261432.744582,1338880.000,19824,1,T1,1,100,36.243
1738261432.878587,1339014.000,19841,1,T1,1,100,36.141
1738261433.011593,1339147.000,19860,1,T1,1,100,36.238
1738261433.144598,1339280.000,19892,1,T1,1,100,36.103
1738261433.278604,1339414.000,19910,1,T1,1,100,36.186
1738261433.411609,1339547.000,19926,1,T1,1,100,36.364
1738261433.544615,1339680.000,19959,1,T1,1,100,36.406
1738261433.678620,1339814.000,19976,1,T1,1,100,36.282
1738261433.811626,1339947.000,19992,1,T1,1,100,36.264
1738261433.944631,1340080.000,20025,1,T1,1,100,36.327
1738261434.078637,1340214.000,20042,1,T1,1,100,36.319
1738261434.211642,1340347.000,20060,1,T1,1,100,36.138
1738261434.344648,1340480.000,20078,1,T1,1,100,36.095
1738261434.478653,1340614.000,20110,1,T1,1,100,36.254
1738261434.611659,1340747.000,20127,1,T1,1,100,36.145
1738261434.744664,1340880.000,20144,1,T1,1,100,36.205
1738261434.878670,1341014.000,20177,1,T1,1,100,36.230
1738261435.011675,1341147.000,20198,1,T1,1,100,36.242
1738261435.144681,1341280.000,20215,1,T1,1,100,36.317
1738261435.277686,1341413.000,20250,1,T1,1,100,36.315
1738261435.411692,1341547.000,20266,1,T1,1,100,36.207
1738261435.544697,1341680.000,20285,1,T1,1,100,36.267
1738261435.677703,1341813.000,20318,1,T1,1,100,36.293
1738261435.811708,1341947.000,20334,1,T1,1,100,36.304
1738261435.944714,1342080.000,20352,1,T1,1,100,36.167
1738261436.077719,1342213.000,20384,1,T1,1,100,36.179
1738261436.211725,1342347.000,20400,1,T1,1,100,36.184
1738261436.344730,1342480.000,20418,1,T1,1,100,36.150
1738261436.477736,1342613.000,20434,1,T1,1,100,36.207
1738261436.611741,1342747.000,20467,1,T1,1,100,36.125
1738261436.744747,1342880.000,20484,1,T1,1,100,36.160
1738261436.877752,1343013.000,20500,1,T1,1,100,36.211
1738261437.011758,1343147.000,20533,1,T1,1,100,36.127
1738261437.144763,1343280.000,20550,1,T1,1,100,36.161
1738261437.277769,1343413.000,20567,1,T1,1,100,36.318
1738261437.411774,1343547.000,20599,1,T1,1,100,36.244
1738261437.544780,1343680.000,20616,1,T1,1,100,36.212
1738261437.677785,1343813.000,20633,1,T1,1,100,36.234
1738261437.811791,1343947.000,20665,1,T1,1,100,36.278
1738261437.944796,1344080.000,20683,1,T1,1,100,36.227
1738261438.077802,1344213.000,20699,1,T1,1,100,36.205
1738261438.211807,1344347.000,20718,1,T1,1,100,36.266
1738261438.344813,1344480.000,20751,1,T1,1,100,36.292
1738261438.477818,1344613.000,20767,1,T1,1,100,36.268
1738261438.610824,1344746.000,20784,1,T1,1,100,36.329
1738261438.744829,1344880.000,20817,1,T1,1,100,36.284
1738261438.877835,1345013.000,20833,1,T1,1,100,36.336
1738261439.010840,1345146.000,20851,1,T1,1,100,36.252
1738261439.144846,1345280.000,20883,1,T1,1,100,36.251
1738261439.277852,1345413.000,20900,1,T1,1,100,36.215
1738261439.410857,1345546.000,20917,1,T1,1,100,36.235
1738261439.544863,1345680.000,20952,1,T1,1,100,36.208
1738261439.677868,1345813.000,20968,1,T1,1,100,36.161
1738261439.810874,1345946.000,20985,1,T1,1,100,36.105
1738261439.944879,1346080.000,21018,1,T1,1,100,36.223
1738261440.077884,1346213.000,21039,1,T1,1,100,36.309
1738261440.210890,1346346.000,21056,1,T1,1,100,36.311
1738261440.344896,1346480.000,21073,1,T1,1,100,36.241
1738261440.477901,1346613.000,21107,1,T1,1,100,36.175
1738261440.610907,1346746.000,21125,1,T1,1,100,36.289
1738261440.744912,1346880.000,21141,1,T1,1,100,36.231
1738261440.877918,1347013.000,21174,1,T1,1,100,36.242
1738261441.010923,1347146.000,21191,1,T1,1,100,36.176
1738261441.144929,1347280.000,21207,1,T1,1,100,36.182
1738261441.277934,1347413.000,21242,1,T1,1,100,36.292
1738261441.410940,1347546.000,21259,1,T1,1,100,36.268
1738261441.544945,1347680.000,21275,1,T1,1,100,36.293
1738261441.677951,1347813.000,21308,1,T1,1,100,36.127
1738261441.810956,1347946.000,21325,1,T1,1,100,36.197
1738261441.944962,1348080.000,21342,1,T1,1,100,36.156
1738261442.077967,1348213.000,21359,1,T1,1,100,36.174
1738261442.210973,1348346.000,21391,1,T1,1,100,36.146
1738261442.343978,1348479.000,21408,1,T1,1,100,36.099
1738261442.477984,1348613.000,21425,1,T1,1,100,36.220
1738261442.610989,1348746.000,21458,1,T1,1,100,36.237
1738261442.743995,1348879.000,21474,1,T1,1,100,36.138
1738261442.878000,1349013.000,21491,1,T1,1,100,36.237
1738261443.011006,1349146.000,21524,1,T1,1,100,36.315
1738261443.144011,1349279.000,21540,1,T1,1,100,36.243
1738261443.278017,1349413.000,21558,1,T1,1,100,36.247
1738261443.411022,1349546.000,21590,1,T1,1,100,36.213
1738261443.544028,1349679.000,21606,1,T1,1,100,36.199
1738261443.678033,1349813.000,21624,1,T1,1,100,36.299
1738261443.811039,1349946.000,21656,1,T1,1,100,36.236
1738261443.944044,1350079.000,21673,1,T1,1,100,36.208
1738261444.078050,1350213.000,21690,1,T1,1,100,36.197
1738261444.211055,1350346.000,21723,1,T1,1,100,36.262
1738261444.344061,1350479.000,21739,1,T1,1,100,36.220
1738261444.478066,1350613.000,21756,1,T1,1,100,36.166
1738261444.611072,1350746.000,21772,1,T1,1,100,36.178
1738261444.744077,1350879.000,21805,1,T1,1,100,36.183
1738261444.878083,1351013.000,21822,1,T1,1,100,36.221
1738261445.011088,1351146.000,21839,1,T1,1,100,36.308
1738261445.144094,1351279.000,21871,1,T1,1,100,36.169
1738261445.277099,1351412.000,21894,1,T1,1,100,36.215
1738261445.411105,1351546.000,21912,1,T1,1,100,36.164
1738261445.544110,1351679.000,21945,1,T1,1,100,36.248
1738261445.677116,1351812.000,21962,1,T1,1,100,36.178
1738261445.811121,1351946.000,21980,1,T1,1,100,36.254
1738261445.944127,1352079.000,22013,1,T1,1,100,36.146
1738261446.077132,1352212.000,22030,1,T1,1,100,36.205
1738261446.211138,1352346.000,22046,1,T1,1,100,36.160
1738261446.344143,1352479.000,22079,1,T1,1,100,36.211
1738261446.477149,1352612.000,22096,1,T1,1,100,36.162
1738261446.611154,1352746.000,22113,1,T1,1,100,36.177
1738261446.744160,1352879.000,22145,1,T1,1,100,36.218
1738261446.877165,1353012.000,22162,1,T1,1,100,36.201
