LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738261563.207470,1469337.500,41345,4,EM,1,100,RB
1738261563.257722,1469387.750,41345,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261563.307974,1469438.000,41345,4,EM,1,100,PS
1738261563.358227,1469488.250,41379,4,EM,1,100,RS
1738261563.408478,1469538.500,41379,4,EM,1,100,RB
1738261563.458731,1469588.750,41379,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261563.508983,1469639.000,41379,4,EM,1,100,PS
1738261563.559235,1469689.250,41412,4,EM,1,100,RS
1738261563.609487,1469739.500,41412,4,EM,1,100,RB
1738261563.659739,1469789.750,41412,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261563.709991,1469840.000,41412,4,EM,1,100,PS
1738261563.760243,1469890.250,41445,4,EM,1,100,RS
1738261563.810495,1469940.500,41445,4,EM,1,100,RB
1738261563.860747,1469990.750,41445,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261563.910999,1470041.000,41445,4,EM,1,100,PS
1738261563.961251,1470091.250,41478,4,EM,1,100,RS
1738261564.011503,1470141.500,41478,4,EM,1,100,RB
1738261564.061756,1470191.750,41478,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261564.112008,1470242.000,41478,4,EM,1,100,PS
1738261564.162260,1470292.250,41511,4,EM,1,100,RS
1738261564.212512,1470342.500,41511,4,EM,1,100,RB
1738261564.262764,1470392.750,41511,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261564.313016,1470443.000,41511,4,EM,1,100,PS
1738261564.363268,1470493.250,41544,4,EM,1,100,RS
1738261564.413520,1470543.500,41544,4,EM,1,100,RB
1738261564.463772,1470593.750,41544,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261564.514024,1470644.000,41544,4,EM,1,100,PS
1738261564.564276,1470694.250,41578,4,EM,1,100,RS
1738261564.614528,1470744.500,41578,4,EM,1,100,RB
1738261564.664780,1470794.750,41578,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261564.715033,1470845.000,41578,4,EM,1,100,PS
1738261564.765285,1470895.250,41610,4,EM,1,100,RS
1738261564.815537,1470945.500,41610,4,EM,1,100,RB
1738261564.865789,1470995.750,41610,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261564.916041,1471046.000,41610,4,EM,1,100,PS
1738261564.967043,1471097.000,41644,4,EM,1,100,RS
1738261565.018045,1471148.000,41644,4,EM,1,100,RB
1738261565.069047,1471199.000,41644,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261565.120049,1471250.000,41644,4,EM,1,100,PS
1738261565.170301,1471300.250,41676,4,EM,1,100,RS
1738261565.220553,1471350.500,41676,4,EM,1,100,RB
1738261565.270806,1471400.750,41676,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261565.321058,1471451.000,41676,4,EM,1,100,PS
1738261565.371310,1471501.250,41712,4,EM,1,100,RS
1738261565.421562,1471551.500,41712,4,EM,1,100,RB
1738261565.471814,1471601.750,41712,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261565.522066,1471652.000,41712,4,EM,1,100,PS
1738261565.572568,1471702.500,41745,4,EM,1,100,RS
1738261565.623070,1471753.000,41745,4,EM,1,100,RB
1738261565.673572,1471803.500,41745,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261565.724074,1471854.000,41745,4,EM,1,100,PS
1738261565.774326,1471904.250,41778,4,EM,1,100,RS
1738261565.824578,1471954.500,41778,4,EM,1,100,RB
1738261565.874830,1472004.750,41778,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261565.925082,1472055.000,41778,4,EM,1,100,PS
1738261565.975335,1472105.250,41811,4,EM,1,100,RS
1738261566.025587,1472155.500,41811,4,EM,1,100,RB
1738261566.075839,1472205.750,41811,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261566.126091,1472256.000,41811,4,EM,1,100,PS
1738261566.176343,1472306.250,41844,4,EM,1,100,RS
1738261566.226595,1472356.500,41844,4,EM,1,100,RB
1738261566.276847,1472406.750,41844,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261566.327099,1472457.000,41844,4,EM,1,100,PS
1738261566.377351,1472507.250,41879,4,EM,1,100,RS
1738261566.427603,1472557.500,41879,4,EM,1,100,RB
1738261566.477855,1472607.750,41879,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261566.528107,1472658.000,41879,4,EM,1,100,PS
1738261566.578360,1472708.250,41913,4,EM,1,100,RS
1738261566.628612,1472758.500,41913,4,EM,1,100,RB
1738261566.678864,1472808.750,41913,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261566.729116,1472859.000,41913,4,EM,1,100,PS
1738261566.780118,1472910.000,41946,4,EM,1,100,RS
1738261566.831120,1472961.000,41946,4,EM,1,100,RB
1738261566.882122,1473012.000,41946,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261566.933124,1473063.000,41946,4,EM,1,100,PS
1738261566.983376,1473113.250,41979,4,EM,1,100,RS
1738261567.033628,1473163.500,41979,4,EM,1,100,RB
1738261567.083880,1473213.750,41979,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261567.134132,1473264.000,41979,4,EM,1,100,PS
1738261567.184385,1473314.250,42013,4,EM,1,100,RS
1738261567.234637,1473364.500,42013,4,EM,1,100,RB
1738261567.284889,1473414.750,42013,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261567.335141,1473465.000,42013,4,EM,1,100,PS
1738261567.385893,1473515.750,42047,4,EM,1,100,RS
1738261567.436645,1473566.500,42047,4,EM,1,100,RB
1738261567.487397,1473617.250,42047,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261567.538149,1473668.000,42047,4,EM,1,100,PS
1738261567.588151,1473718.000,42081,4,EM,1,100,RS
1738261567.638153,1473768.000,42081,4,EM,1,100,RB
1738261567.688155,1473818.000,42081,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261567.738157,1473868.000,42081,4,EM,1,100,PS
1738261567.788409,1473918.250,42115,4,EM,1,100,RS
1738261567.838661,1473968.500,42115,4,EM,1,100,RB
1738261567.888914,1474018.750,42115,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261567.939166,1474069.000,42115,4,EM,1,100,PS
1738261568.014169,1474144.000,42154,4,EM,1,100,RS
1738261568.089172,1474219.000,42154,4,EM,1,100,RB
1738261568.164175,1474294.000,42154,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261568.239178,1474369.000,42154,4,EM,1,100,PS
1738261568.289430,1474419.250,42188,4,EM,1,100,RS
1738261568.339682,1474469.500,42188,4,EM,1,100,RB
1738261568.389934,1474519.750,42188,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261568.440187,1474570.000,42188,4,EM,1,100,PS
1738261568.490438,1474620.250,42220,4,EM,1,100,RS
1738261568.540690,1474670.500,42220,4,EM,1,100,RB
1738261568.590943,1474720.750,42220,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261568.641195,1474771.000,42220,4,EM,1,100,PS
1738261568.691447,1474821.250,42254,4,EM,1,100,RS
1738261568.741699,1474871.500,42254,4,EM,1,100,RB
1738261568.791951,1474921.750,42254,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261568.842203,1474972.000,42254,4,EM,1,100,PS
1738261568.892455,1475022.250,42287,4,EM,1,100,RS
1738261568.942707,1475072.500,42287,4,EM,1,100,RB
1738261568.992959,1475122.750,42287,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261569.043211,1475173.000,42287,4,EM,1,100,PS
1738261569.093463,1475223.250,42320,4,EM,1,100,RS
1738261569.143715,1475273.500,42320,4,EM,1,100,RB
1738261569.193968,1475323.750,42320,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261569.244220,1475374.000,42320,4,EM,1,100,PS
1738261569.294472,1475424.250,42353,4,EM,1,100,RS
1738261569.344724,1475474.500,42353,4,EM,1,100,RB
1738261569.394976,1475524.750,42353,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261569.445228,1475575.000,42353,4,EM,1,100,PS
1738261569.495480,1475625.250,42386,4,EM,1,100,RS
1738261569.545732,1475675.500,42386,4,EM,1,100,RB
1738261569.595984,1475725.750,42386,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261569.646236,1475776.000,42386,4,EM,1,100,PS
1738261569.696488,1475826.250,42419,4,EM,1,100,RS
1738261569.746740,1475876.500,42419,4,EM,1,100,RB
1738261569.796993,1475926.750,42419,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261569.847245,1475977.000,42419,4,EM,1,100,PS
1738261569.897496,1476027.250,42455,4,EM,1,100,RS
1738261569.947749,1476077.500,42455,4,EM,1,100,RB
1738261569.998001,1476127.750,42455,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261570.048253,1476178.000,42455,4,EM,1,100,PS
1738261570.099005,1476228.750,42489,4,EM,1,100,RS
1738261570.149757,1476279.500,42489,4,EM,1,100,RB
1738261570.200509,1476330.250,42489,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261570.251261,1476381.000,42489,4,EM,1,100,PS
1738261570.301763,1476431.500,42525,4,EM,1,100,RS
1738261570.352265,1476482.000,42525,4,EM,1,100,RB
1738261570.402767,1476532.500,42525,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261570.453269,1476583.000,42525,4,EM,1,100,PS
1738261570.503522,1476633.250,42557,4,EM,1,100,RS
1738261570.553774,1476683.500,42557,4,EM,1,100,RB
1738261570.604026,1476733.750,42557,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261570.654278,1476784.000,42557,4,EM,1,100,PS
1738261570.704530,1476834.250,42591,4,EM,1,100,RS
1738261570.754782,1476884.500,42591,4,EM,1,100,RB
1738261570.805034,1476934.750,42591,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261570.855286,1476985.000,42591,4,EM,1,100,PS
1738261570.905788,1477035.500,42624,4,EM,1,100,RS
1738261570.956290,1477086.000,42624,4,EM,1,100,RB
1738261571.006792,1477136.500,42624,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261571.057294,1477187.000,42624,4,EM,1,100,PS
1738261571.107547,1477237.250,42657,4,EM,1,100,RS
1738261571.157799,1477287.500,42657,4,EM,1,100,RB
1738261571.208051,1477337.750,42657,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261571.258303,1477388.000,42657,4,EM,1,100,PS
1738261571.308555,1477438.250,42690,4,EM,1,100,RS
1738261571.358807,1477488.500,42690,4,EM,1,100,RB
1738261571.409059,1477538.750,42690,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261571.459311,1477589.000,42690,4,EM,1,100,PS
1738261571.509563,1477639.250,42723,4,EM,1,100,RS
1738261571.559815,1477689.500,42723,4,EM,1,100,RB
1738261571.610067,1477739.750,42723,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261571.660319,1477790.000,42723,4,EM,1,100,PS
1738261571.710572,1477840.250,42756,4,EM,1,100,RS
1738261571.760823,1477890.500,42756,4,EM,1,100,RB
1738261571.811076,1477940.750,42756,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261571.861328,1477991.000,42756,4,EM,1,100,PS
1738261571.911580,1478041.250,42790,4,EM,1,100,RS
1738261571.961832,1478091.500,42790,4,EM,1,100,RB
1738261572.012084,1478141.750,42790,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261572.062336,1478192.000,42790,4,EM,1,100,PS
1738261572.113338,1478243.000,42823,4,EM,1,100,RS
1738261572.164340,1478294.000,42823,4,EM,1,100,RB
1738261572.215342,1478345.000,42823,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261572.266344,1478396.000,42823,4,EM,1,100,PS
1738261572.316597,1478446.250,42856,4,EM,1,100,RS
1738261572.366848,1478496.500,42856,4,EM,1,100,RB
1738261572.417101,1478546.750,42856,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261572.467353,1478597.000,42856,4,EM,1,100,PS
1738261572.517605,1478647.250,42890,4,EM,1,100,RS
1738261572.567857,1478697.500,42890,4,EM,1,100,RB
1738261572.618109,1478747.750,42890,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261572.668361,1478798.000,42890,4,EM,1,100,PS
1738261572.718863,1478848.500,42922,4,EM,1,100,RS
1738261572.769365,1478899.000,42922,4,EM,1,100,RB
1738261572.819867,1478949.500,42922,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261572.870369,1479000.000,42922,4,EM,1,100,PS
1738261572.920621,1479050.250,42956,4,EM,1,100,RS
1738261572.970874,1479100.500,42956,4,EM,1,100,RB
1738261573.021126,1479150.750,42956,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261573.071378,1479201.000,42956,4,EM,1,100,PS
1738261573.145131,1479274.750,42993,4,EM,1,100,RS
1738261573.218884,1479348.500,42993,4,EM,1,100,RB
1738261573.292637,1479422.250,42993,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261573.366390,1479496.000,42993,4,EM,1,100,PS
1738261573.416642,1479546.250,43027,4,EM,1,100,RS
1738261573.466894,1479596.500,43027,4,EM,1,100,RB
1738261573.517146,1479646.750,43027,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261573.567398,1479697.000,43027,4,EM,1,100,PS
1738261573.617650,1479747.250,43061,4,EM,1,100,RS
1738261573.667902,1479797.500,43061,4,EM,1,100,RB
1738261573.718154,1479847.750,43061,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261573.768406,1479898.000,43061,4,EM,1,100,PS
1738261573.819159,1479948.750,43093,4,EM,1,100,RS
1738261573.869911,1479999.500,43093,4,EM,1,100,RB
1738261573.920663,1480050.250,43093,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261573.971415,1480101.000,43093,4,EM,1,100,PS
1738261574.021667,1480151.250,43127,4,EM,1,100,RS
1738261574.071919,1480201.500,43127,4,EM,1,100,RB
1738261574.122171,1480251.750,43127,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261574.172423,1480302.000,43127,4,EM,1,100,PS
1738261574.222675,1480352.250,43160,4,EM,1,100,RS
1738261574.272927,1480402.500,43160,4,EM,1,100,RB
1738261574.323179,1480452.750,43160,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261574.373431,1480503.000,43160,4,EM,1,100,PS
1738261574.423684,1480553.250,43193,4,EM,1,100,RS
1738261574.473936,1480603.500,43193,4,EM,1,100,RB
1738261574.524188,1480653.750,43193,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261574.574440,1480704.000,43193,4,EM,1,100,PS
1738261574.624692,1480754.250,43226,4,EM,1,100,RS
1738261574.674944,1480804.500,43226,4,EM,1,100,RB
1738261574.725196,1480854.750,43226,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261574.775448,1480905.000,43226,4,EM,1,100,PS
1738261574.825700,1480955.250,43259,4,EM,1,100,RS
1738261574.875952,1481005.500,43259,4,EM,1,100,RB
1738261574.926204,1481055.750,43259,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261574.976456,1481106.000,43259,4,EM,1,100,PS
1738261575.026708,1481156.250,43292,4,EM,1,100,RS
1738261575.076961,1481206.500,43292,4,EM,1,100,RB
1738261575.127213,1481256.750,43292,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261575.177465,1481307.000,43292,4,EM,1,100,PS
1738261575.227717,1481357.250,43328,4,EM,1,100,RS
1738261575.277969,1481407.500,43328,4,EM,1,100,RB
1738261575.328221,1481457.750,43328,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261575.378473,1481508.000,43328,4,EM,1,100,PS
1738261575.428725,1481558.250,43360,4,EM,1,100,RS
1738261575.478977,1481608.500,43360,4,EM,1,100,RB
1738261575.529229,1481658.750,43360,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261575.579481,1481709.000,43360,4,EM,1,100,PS
1738261575.629733,1481759.250,43394,4,EM,1,100,RS
1738261575.679986,1481809.500,43394,4,EM,1,100,RB
1738261575.730237,1481859.750,43394,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261575.780490,1481910.000,43394,4,EM,1,100,PS
1738261575.830742,1481960.250,43426,4,EM,1,100,RS
1738261575.880994,1482010.500,43426,4,EM,1,100,RB
1738261575.931246,1482060.750,43426,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261575.981498,1482111.000,43426,4,EM,1,100,PS
1738261576.032500,1482162.000,43462,4,EM,1,100,RS
1738261576.083502,1482213.000,43462,4,EM,1,100,RB
1738261576.134504,1482264.000,43462,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261576.185506,1482315.000,43462,4,EM,1,100,PS
1738261576.235758,1482365.250,43495,4,EM,1,100,RS
1738261576.286011,1482415.500,43495,4,EM,1,100,RB
1738261576.336262,1482465.750,43495,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261576.386515,1482516.000,43495,4,EM,1,100,PS
1738261576.436767,1482566.250,43528,4,EM,1,100,RS
1738261576.487019,1482616.500,43528,4,EM,1,100,RB
1738261576.537271,1482666.750,43528,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261576.587523,1482717.000,43528,4,EM,1,100,PS
1738261576.637775,1482767.250,43561,4,EM,1,100,RS
1738261576.688027,1482817.500,43561,4,EM,1,100,RB
1738261576.738279,1482867.750,43561,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261576.788531,1482918.000,43561,4,EM,1,100,PS
1738261576.838783,1482968.250,43594,4,EM,1,100,RS
1738261576.889035,1483018.500,43594,4,EM,1,100,RB
1738261576.939287,1483068.750,43594,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261576.989540,1483119.000,43594,4,EM,1,100,PS
1738261577.039792,1483169.250,43629,4,EM,1,100,RS
1738261577.090044,1483219.500,43629,4,EM,1,100,RB
1738261577.140296,1483269.750,43629,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261577.190548,1483320.000,43629,4,EM,1,100,PS
1738261577.240800,1483370.250,43663,4,EM,1,100,RS
1738261577.291052,1483420.500,43663,4,EM,1,100,RB
1738261577.341304,1483470.750,43663,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261577.391556,1483521.000,43663,4,EM,1,100,PS
1738261577.441808,1483571.250,43696,4,EM,1,100,RS
1738261577.492060,1483621.500,43696,4,EM,1,100,RB
1738261577.542312,1483671.750,43696,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261577.592564,1483722.000,43696,4,EM,1,100,PS
1738261577.642817,1483772.250,43729,4,EM,1,100,RS
1738261577.693069,1483822.500,43729,4,EM,1,100,RB
1738261577.743321,1483872.750,43729,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261577.793573,1483923.000,43729,4,EM,1,100,PS
1738261577.843825,1483973.250,43763,4,EM,1,100,RS
1738261577.894077,1484023.500,43763,4,EM,1,100,RB
1738261577.944329,1484073.750,43763,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261577.994581,1484124.000,43763,4,EM,1,100,PS
1738261578.045583,1484175.000,43795,4,EM,1,100,RS
1738261578.096585,1484226.000,43795,4,EM,1,100,RB
1738261578.147587,1484277.000,43795,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261578.198590,1484328.000,43795,4,EM,1,100,PS
1738261578.272093,1484401.500,43832,4,EM,1,100,RS
1738261578.345596,1484475.000,43832,4,EM,1,100,RB
1738261578.419099,1484548.500,43832,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261578.492602,1484622.000,43832,4,EM,1,100,PS
1738261578.542854,1484672.250,43864,4,EM,1,100,RS
1738261578.593106,1484722.500,43864,4,EM,1,100,RB
1738261578.643358,1484772.750,43864,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261578.693610,1484823.000,43864,4,EM,1,100,PS
1738261578.743862,1484873.250,43898,4,EM,1,100,RS
1738261578.794114,1484923.500,43898,4,EM,1,100,RB
1738261578.844366,1484973.750,43898,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261578.894618,1485024.000,43898,4,EM,1,100,PS
1738261578.944870,1485074.250,43932,4,EM,1,100,RS
1738261578.995122,1485124.500,43932,4,EM,1,100,RB
1738261579.045374,1485174.750,43932,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261579.095627,1485225.000,43932,4,EM,1,100,PS
1738261579.145879,1485275.250,43964,4,EM,1,100,RS
1738261579.196131,1485325.500,43964,4,EM,1,100,RB
1738261579.246383,1485375.750,43964,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261579.296635,1485426.000,43964,4,EM,1,100,PS
1738261579.346887,1485476.250,44000,4,EM,1,100,RS
1738261579.397139,1485526.500,44000,4,EM,1,100,RB
1738261579.447391,1485576.750,44000,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261579.497643,1485627.000,44000,4,EM,1,100,PS
1738261579.547895,1485677.250,44033,4,EM,1,100,RS
1738261579.598147,1485727.500,44033,4,EM,1,100,RB
1738261579.648399,1485777.750,44033,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261579.698651,1485828.000,44033,4,EM,1,100,PS
1738261579.748904,1485878.250,44066,4,EM,1,100,RS
1738261579.799155,1485928.500,44066,4,EM,1,100,RB
1738261579.849408,1485978.750,44066,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261579.899660,1486029.000,44066,4,EM,1,100,PS
1738261579.949912,1486079.250,44099,4,EM,1,100,RS
1738261580.000164,1486129.500,44099,4,EM,1,100,RB
1738261580.050416,1486179.750,44099,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261580.100668,1486230.000,44099,4,EM,1,100,PS
1738261580.150920,1486280.250,44132,4,EM,1,100,RS
1738261580.201172,1486330.500,44132,4,EM,1,100,RB
1738261580.251424,1486380.750,44132,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261580.301676,1486431.000,44132,4,EM,1,100,PS
1738261580.352679,1486482.000,44167,4,EM,1,100,RS
1738261580.403681,1486533.000,44167,4,EM,1,100,RB
1738261580.454683,1486584.000,44167,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261580.505685,1486635.000,44167,4,EM,1,100,PS
1738261580.555687,1486685.000,44203,4,EM,1,100,RS
1738261580.605689,1486735.000,44203,4,EM,1,100,RB
1738261580.655691,1486785.000,44203,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261580.705693,1486835.000,44203,4,EM,1,100,PS
1738261580.756945,1486886.250,44235,4,EM,1,100,RS
1738261580.808197,1486937.500,44235,4,EM,1,100,RB
1738261580.859449,1486988.750,44235,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261580.910702,1487040.000,44235,4,EM,1,100,PS
1738261580.960953,1487090.250,44269,4,EM,1,100,RS
1738261581.011206,1487140.500,44269,4,EM,1,100,RB
1738261581.061458,1487190.750,44269,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261581.111710,1487241.000,44269,4,EM,1,100,PS
1738261581.161962,1487291.250,44301,4,EM,1,100,RS
1738261581.212214,1487341.500,44301,4,EM,1,100,RB
1738261581.262466,1487391.750,44301,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261581.312718,1487442.000,44301,4,EM,1,100,PS
1738261581.362970,1487492.250,44335,4,EM,1,100,RS
1738261581.413222,1487542.500,44335,4,EM,1,100,RB
1738261581.463474,1487592.750,44335,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261581.513726,1487643.000,44335,4,EM,1,100,PS
1738261581.563978,1487693.250,44370,4,EM,1,100,RS
1738261581.614231,1487743.500,44370,4,EM,1,100,RB
1738261581.664483,1487793.750,44370,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261581.714735,1487844.000,44370,4,EM,1,100,PS
1738261581.765987,1487895.250,44403,4,EM,1,100,RS
1738261581.817239,1487946.500,44403,4,EM,1,100,RB
1738261581.868491,1487997.750,44403,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261581.919743,1488049.000,44403,4,EM,1,100,PS
1738261581.969745,1488099.000,44436,4,EM,1,100,RS
1738261582.019747,1488149.000,44436,4,EM,1,100,RB
1738261582.069749,1488199.000,44436,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261582.119751,1488249.000,44436,4,EM,1,100,PS
1738261582.170003,1488299.250,44469,4,EM,1,100,RS
1738261582.220256,1488349.500,44469,4,EM,1,100,RB
1738261582.270508,1488399.750,44469,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261582.320760,1488450.000,44469,4,EM,1,100,PS
1738261582.371262,1488500.500,44502,4,EM,1,100,RS
1738261582.421764,1488551.000,44502,4,EM,1,100,RB
1738261582.472266,1488601.500,44502,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261582.522768,1488652.000,44502,4,EM,1,100,PS
1738261582.572770,1488702.000,44536,4,EM,1,100,RS
1738261582.622772,1488752.000,44536,4,EM,1,100,RB
1738261582.672774,1488802.000,44536,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261582.722776,1488852.000,44536,4,EM,1,100,PS
1738261582.773028,1488902.250,44568,4,EM,1,100,RS
1738261582.823281,1488952.500,44568,4,EM,1,100,RB
1738261582.873533,1489002.750,44568,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261582.923785,1489053.000,44568,4,EM,1,100,PS
1738261582.974037,1489103.250,44602,4,EM,1,100,RS
1738261583.024289,1489153.500,44602,4,EM,1,100,RB
1738261583.074541,1489203.750,44602,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261583.124793,1489254.000,44602,4,EM,1,100,PS
1738261583.175045,1489304.250,44636,4,EM,1,100,RS
1738261583.225297,1489354.500,44636,4,EM,1,100,RB
1738261583.275549,1489404.750,44636,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261583.325801,1489455.000,44636,4,EM,1,100,PS
1738261583.404305,1489533.500,44677,4,EM,1,100,RS
1738261583.482808,1489612.000,44677,4,EM,1,100,RB
1738261583.561311,1489690.500,44677,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261583.639814,1489769.000,44677,4,EM,1,100,PS
1738261583.689816,1489819.000,44711,4,EM,1,100,RS
1738261583.739818,1489869.000,44711,4,EM,1,100,RB
1738261583.789820,1489919.000,44711,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261583.839823,1489969.000,44711,4,EM,1,100,PS
1738261583.890074,1490019.250,44745,4,EM,1,100,RS
1738261583.940327,1490069.500,44745,4,EM,1,100,RB
1738261583.990579,1490119.750,44745,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261584.040831,1490170.000,44745,4,EM,1,100,PS
1738261584.091333,1490220.500,44777,4,EM,1,100,RS
1738261584.141835,1490271.000,44777,4,EM,1,100,RB
1738261584.192337,1490321.500,44777,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261584.242839,1490372.000,44777,4,EM,1,100,PS
1738261584.293091,1490422.250,44813,4,EM,1,100,RS
1738261584.343343,1490472.500,44813,4,EM,1,100,RB
1738261584.393595,1490522.750,44813,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261584.443847,1490573.000,44813,4,EM,1,100,PS
1738261584.494099,1490623.250,44845,4,EM,1,100,RS
1738261584.544352,1490673.500,44845,4,EM,1,100,RB
1738261584.594604,1490723.750,44845,4,EM,1,100,2025-01-30_11-12-23-218790.csv
1738261584.644856,1490774.000,44845,4,EM,1,100,PS
1738261584.695108,1490824.250,44879,4,EM,1,100,RS
1738261584.745360,1490874.500,44879,4,EM,1,100,RB
1738261584.795612,1490924.750,44879,4,EM,1,100,2025-01-30_11-12-23-218790.csv
