LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738272307.744614,1310850.500,10160,2,EA,1,100,0.109324
1738272307.811117,1310917.000,10160,2,EA,1,100,0.109336
1738272307.878119,1310984.000,10176,1,EA,1,100,0.109341
1738272307.944622,1311050.500,10191,2,EA,1,100,0.109346
1738272308.011124,1311117.000,10191,2,EA,1,100,0.109358
1738272308.077627,1311183.500,10209,2,EA,1,100,0.109365
1738272308.144129,1311250.000,10209,2,EA,1,100,0.109363
1738272308.211132,1311317.000,10225,1,EA,1,100,0.109365
1738272308.277634,1311383.500,10240,2,EA,1,100,0.109370
1738272308.344137,1311450.000,10240,2,EA,1,100,0.109379
1738272308.411139,1311517.000,10255,1,EA,1,100,0.109394
1738272308.477642,1311583.500,10274,2,EA,1,100,0.109389
1738272308.544144,1311650.000,10274,2,EA,1,100,0.109393
1738272308.611147,1311717.000,10294,1,EA,1,100,0.109406
1738272308.677649,1311783.500,10311,2,EA,1,100,0.109415
1738272308.744152,1311850.000,10311,2,EA,1,100,0.109417
1738272308.811154,1311917.000,10326,1,EA,1,100,0.109431
1738272308.877657,1311983.500,10345,2,EA,1,100,0.109444
1738272308.944159,1312050.000,10345,2,EA,1,100,0.109453
1738272309.011162,1312117.000,10362,1,EA,1,100,0.109451
1738272309.077664,1312183.500,10377,2,EA,1,100,0.109453
1738272309.144167,1312250.000,10377,2,EA,1,100,0.109457
1738272309.211169,1312317.000,10393,1,EA,1,100,0.109462
1738272309.277672,1312383.500,10409,2,EA,1,100,0.109470
1738272309.344174,1312450.000,10409,2,EA,1,100,0.109479
1738272309.411177,1312517.000,10424,2,EA,1,100,0.109479
1738272309.478179,1312584.000,10424,2,EA,1,100,0.109489
1738272309.544182,1312650.000,10441,1,EA,1,100,0.109498
1738272309.611184,1312717.000,10457,2,EA,1,100,0.109496
1738272309.678187,1312784.000,10457,2,EA,1,100,0.109489
1738272309.744189,1312850.000,10473,1,EA,1,100,0.109488
1738272309.811192,1312917.000,10489,2,EA,1,100,0.109491
1738272309.878194,1312984.000,10489,2,EA,1,100,0.109505
1738272309.944197,1313050.000,10505,1,EA,1,100,0.109519
1738272310.011199,1313117.000,10519,2,EA,1,100,0.109531
1738272310.078202,1313184.000,10519,2,EA,1,100,0.109540
1738272310.144204,1313250.000,10535,1,EA,1,100,0.109550
1738272310.211207,1313317.000,10551,2,EA,1,100,0.109567
1738272310.278209,1313384.000,10551,2,EA,1,100,0.109578
1738272310.344212,1313450.000,10567,1,EA,1,100,0.109581
1738272310.411214,1313517.000,10583,2,EA,1,100,0.109579
1738272310.478217,1313584.000,10583,2,EA,1,100,0.109591
1738272310.544219,1313650.000,10600,1,EA,1,100,0.109595
1738272310.611222,1313717.000,10615,2,EA,1,100,0.109616
1738272310.678225,1313784.000,10615,2,EA,1,100,0.109626
1738272310.744227,1313850.000,10631,1,EA,1,100,0.109630
1738272310.810730,1313916.500,10646,2,EA,1,100,0.109638
1738272310.877232,1313983.000,10646,2,EA,1,100,0.109656
1738272310.944235,1314050.000,10662,1,EA,1,100,0.109661
1738272311.010737,1314116.500,10679,2,EA,1,100,0.109654
1738272311.077240,1314183.000,10679,2,EA,1,100,0.109668
1738272311.144242,1314250.000,10695,1,EA,1,100,0.109678
1738272311.211245,1314317.000,10712,2,EA,1,100,0.109666
1738272311.278247,1314384.000,10712,2,EA,1,100,0.109668
1738272311.344249,1314450.000,10728,1,EA,1,100,0.109676
1738272311.410752,1314516.500,10743,2,EA,1,100,0.109673
1738272311.477255,1314583.000,10743,2,EA,1,100,0.109687
1738272311.544257,1314650.000,10760,1,EA,1,100,0.109690
1738272311.610760,1314716.500,10779,2,EA,1,100,0.109706
1738272311.677262,1314783.000,10779,2,EA,1,100,0.109721
1738272311.744265,1314850.000,10794,1,EA,1,100,0.109720
1738272311.810767,1314916.500,10810,2,EA,1,100,0.109730
1738272311.877270,1314983.000,10810,2,EA,1,100,0.109739
1738272311.944272,1315050.000,10828,2,EA,1,100,0.109734
1738272312.011275,1315117.000,10828,2,EA,1,100,0.109748
1738272312.077277,1315183.000,10843,1,EA,1,100,0.109756
1738272312.144280,1315250.000,10861,2,EA,1,100,0.109751
1738272312.211282,1315317.000,10861,2,EA,1,100,0.109739
1738272312.277285,1315383.000,10876,1,EA,1,100,0.109742
1738272312.344287,1315450.000,10892,2,EA,1,100,0.109746
1738272312.411290,1315517.000,10892,2,EA,1,100,0.109754
1738272312.477292,1315583.000,10907,1,EA,1,100,0.109765
1738272312.544295,1315650.000,10923,2,EA,1,100,0.109770
1738272312.611297,1315717.000,10923,2,EA,1,100,0.109767
1738272312.677300,1315783.000,10938,1,EA,1,100,0.109781
1738272312.744302,1315850.000,10954,2,EA,1,100,0.109789
1738272312.811305,1315917.000,10954,2,EA,1,100,0.109781
1738272312.877307,1315983.000,10970,1,EA,1,100,0.109772
1738272312.944310,1316050.000,10985,2,EA,1,100,0.109765
1738272313.011312,1316117.000,10985,2,EA,1,100,0.109760
1738272313.077315,1316183.000,11000,1,EA,1,100,0.109763
1738272313.144317,1316250.000,11017,2,EA,1,100,0.109775
1738272313.211320,1316317.000,11017,2,EA,1,100,0.109787
1738272313.277322,1316383.000,11032,1,EA,1,100,0.109803
1738272313.344325,1316450.000,11049,2,EA,1,100,0.109810
1738272313.411327,1316517.000,11049,2,EA,1,100,0.109817
1738272313.477330,1316583.000,11064,1,EA,1,100,0.109808
1738272313.544333,1316650.000,11081,2,EA,1,100,0.109814
1738272313.611335,1316717.000,11081,2,EA,1,100,0.109815
1738272313.678337,1316784.000,11096,1,EA,1,100,0.109815
1738272313.744340,1316850.000,11117,2,EA,1,100,0.109817
1738272313.810342,1316916.000,11117,2,EA,1,100,0.109819
1738272313.877345,1316983.000,11132,1,EA,1,100,0.109812
1738272313.943847,1317049.500,11148,2,EA,1,100,0.109808
1738272314.010350,1317116.000,11148,2,EA,1,100,0.109808
1738272314.077353,1317183.000,11163,2,EA,1,100,0.109808
1738272314.144355,1317250.000,11163,2,EA,1,100,0.109803
1738272314.211358,1317317.000,11180,1,EA,1,100,0.109796
1738272314.277860,1317383.500,11194,2,EA,1,100,0.109796
1738272314.344362,1317450.000,11194,2,EA,1,100,0.109787
1738272314.411365,1317517.000,11212,1,EA,1,100,0.109796
1738272314.477868,1317583.500,11228,2,EA,1,100,0.109800
1738272314.544370,1317650.000,11228,2,EA,1,100,0.109815
1738272314.610373,1317716.000,11244,1,EA,1,100,0.109824
1738272314.677375,1317783.000,11258,2,EA,1,100,0.109831
1738272314.744378,1317850.000,11258,2,EA,1,100,0.109834
1738272314.810380,1317916.000,11274,1,EA,1,100,0.109840
1738272314.877383,1317983.000,11290,2,EA,1,100,0.109834
1738272314.944385,1318050.000,11290,2,EA,1,100,0.109838
1738272315.011388,1318117.000,11306,1,EA,1,100,0.109843
1738272315.077890,1318183.500,11320,2,EA,1,100,0.109845
1738272315.144393,1318250.000,11320,2,EA,1,100,0.109857
1738272315.210395,1318316.000,11337,1,EA,1,100,0.109862
1738272315.277398,1318383.000,11352,2,EA,1,100,0.109881
1738272315.344400,1318450.000,11352,2,EA,1,100,0.109887
1738272315.410403,1318516.000,11368,1,EA,1,100,0.109885
1738272315.477405,1318583.000,11385,2,EA,1,100,0.109885
1738272315.544408,1318650.000,11385,2,EA,1,100,0.109895
1738272315.611410,1318717.000,11401,1,EA,1,100,0.109908
1738272315.677913,1318783.500,11416,2,EA,1,100,0.109925
1738272315.744415,1318850.000,11416,2,EA,1,100,0.109930
1738272315.811418,1318917.000,11432,1,EA,1,100,0.109923
1738272315.877920,1318983.500,11448,2,EA,1,100,0.109921
1738272315.944423,1319050.000,11448,2,EA,1,100,0.109932
1738272316.010425,1319116.000,11463,1,EA,1,100,0.109946
1738272316.077428,1319183.000,11480,2,EA,1,100,0.109948
1738272316.144430,1319250.000,11480,2,EA,1,100,0.109956
1738272316.210933,1319316.500,11497,2,EA,1,100,0.109969
1738272316.277435,1319383.000,11497,2,EA,1,100,0.109974
1738272316.344438,1319450.000,11514,1,EA,1,100,0.109974
1738272316.410940,1319516.500,11529,2,EA,1,100,0.109977
1738272316.477443,1319583.000,11529,2,EA,1,100,0.109988
1738272316.544445,1319650.000,11545,1,EA,1,100,0.109996
1738272316.610948,1319716.500,11565,2,EA,1,100,0.110007
1738272316.677450,1319783.000,11565,2,EA,1,100,0.110007
1738272316.744453,1319850.000,11580,1,EA,1,100,0.110000
1738272316.810955,1319916.500,11596,2,EA,1,100,0.110005
1738272316.877458,1319983.000,11596,2,EA,1,100,0.110007
1738272316.944460,1320050.000,11613,1,EA,1,100,0.110010
1738272317.010963,1320116.500,11629,2,EA,1,100,0.110009
1738272317.077465,1320183.000,11629,2,EA,1,100,0.110009
1738272317.144468,1320250.000,11644,1,EA,1,100,0.110007
1738272317.210970,1320316.500,11660,2,EA,1,100,0.110009
1738272317.277473,1320383.000,11660,2,EA,1,100,0.109995
1738272317.344476,1320450.000,11675,1,EA,1,100,0.109991
1738272317.410978,1320516.500,11691,2,EA,1,100,0.109989
1738272317.477480,1320583.000,11691,2,EA,1,100,0.109982
1738272317.543483,1320649.000,11707,1,EA,1,100,0.109981
1738272317.610486,1320716.000,11724,2,EA,1,100,0.109981
1738272317.677488,1320783.000,11724,2,EA,1,100,0.109984
1738272317.744491,1320850.000,11739,1,EA,1,100,0.109998
1738272317.810993,1320916.500,11756,2,EA,1,100,0.109998
1738272317.877496,1320983.000,11756,2,EA,1,100,0.110014
1738272317.944498,1321050.000,11771,1,EA,1,100,0.110030
1738272318.011001,1321116.500,11787,2,EA,1,100,0.110033
1738272318.077503,1321183.000,11787,2,EA,1,100,0.110033
1738272318.144506,1321250.000,11801,1,EA,1,100,0.110040
1738272318.211008,1321316.500,11818,2,EA,1,100,0.110044
1738272318.277511,1321383.000,11818,2,EA,1,100,0.110051
1738272318.344013,1321449.500,11833,2,EA,1,100,0.110063
1738272318.410516,1321516.000,11833,2,EA,1,100,0.110061
1738272318.477518,1321583.000,11849,1,EA,1,100,0.110058
1738272318.544021,1321649.500,11864,2,EA,1,100,0.110056
1738272318.610523,1321716.000,11864,2,EA,1,100,0.110061
1738272318.677526,1321783.000,11880,1,EA,1,100,0.110052
1738272318.744028,1321849.500,11895,2,EA,1,100,0.110063
1738272318.810531,1321916.000,11895,2,EA,1,100,0.110059
1738272318.877033,1321982.500,11915,2,EA,1,100,0.110054
1738272318.943536,1322049.000,11915,2,EA,1,100,0.110052
1738272319.010538,1322116.000,11931,2,EA,1,100,0.110049
1738272319.077541,1322183.000,11931,2,EA,1,100,0.110058
1738272319.144543,1322250.000,11948,1,EA,1,100,0.110070
1738272319.211046,1322316.500,11964,2,EA,1,100,0.110059
1738272319.277548,1322383.000,11964,2,EA,1,100,0.110056
1738272319.343551,1322449.000,11979,1,EA,1,100,0.110061
1738272319.410553,1322516.000,11995,2,EA,1,100,0.110061
1738272319.477556,1322583.000,11995,2,EA,1,100,0.110058
1738272319.543558,1322649.000,12011,1,EA,1,100,0.110058
1738272319.610561,1322716.000,12026,2,EA,1,100,0.110051
1738272319.677563,1322783.000,12026,2,EA,1,100,0.110054
1738272319.743566,1322849.000,12041,1,EA,1,100,0.110059
1738272319.810568,1322916.000,12058,2,EA,1,100,0.110063
1738272319.877571,1322983.000,12058,2,EA,1,100,0.110059
1738272319.943573,1323049.000,12073,1,EA,1,100,0.110056
1738272320.010576,1323116.000,12088,2,EA,1,100,0.110061
1738272320.077578,1323183.000,12088,2,EA,1,100,0.110061
1738272320.143581,1323249.000,12103,1,EA,1,100,0.110052
1738272320.210583,1323316.000,12120,2,EA,1,100,0.110051
1738272320.277586,1323383.000,12120,2,EA,1,100,0.110059
1738272320.343588,1323449.000,12137,1,EA,1,100,0.110070
1738272320.410591,1323516.000,12153,2,EA,1,100,0.110071
1738272320.477593,1323583.000,12153,2,EA,1,100,0.110070
1738272320.544096,1323649.500,12168,2,EA,1,100,0.110070
1738272320.610598,1323716.000,12168,2,EA,1,100,0.110066
1738272320.677601,1323783.000,12184,1,EA,1,100,0.110063
1738272320.744103,1323849.500,12199,2,EA,1,100,0.110071
1738272320.810606,1323916.000,12199,2,EA,1,100,0.110070
1738272320.877609,1323983.000,12216,1,EA,1,100,0.110068
1738272320.944111,1324049.500,12230,2,EA,1,100,0.110070
1738272321.010613,1324116.000,12230,2,EA,1,100,0.110077
1738272321.077616,1324183.000,12248,1,EA,1,100,0.110089
1738272321.144119,1324249.500,12264,2,EA,1,100,0.110099
1738272321.210621,1324316.000,12264,2,EA,1,100,0.110103
1738272321.277623,1324383.000,12280,1,EA,1,100,0.110108
1738272321.344126,1324449.500,12294,2,EA,1,100,0.110112
1738272321.410629,1324516.000,12294,2,EA,1,100,0.110105
1738272321.476631,1324582.000,12310,1,EA,1,100,0.110105
1738272321.543633,1324649.000,12328,2,EA,1,100,0.110105
1738272321.610636,1324716.000,12328,2,EA,1,100,0.110112
1738272321.677639,1324783.000,12344,1,EA,1,100,0.110122
1738272321.744141,1324849.500,12358,2,EA,1,100,0.110129
1738272321.810644,1324916.000,12358,2,EA,1,100,0.110131
1738272321.876646,1324982.000,12375,1,EA,1,100,0.110131
1738272321.943649,1325049.000,12390,2,EA,1,100,0.110127
1738272322.010651,1325116.000,12390,2,EA,1,100,0.110134
1738272322.076653,1325182.000,12406,1,EA,1,100,0.110140
1738272322.143656,1325249.000,12421,2,EA,1,100,0.110145
1738272322.210659,1325316.000,12421,2,EA,1,100,0.110147
1738272322.276661,1325382.000,12439,1,EA,1,100,0.110164
1738272322.343664,1325449.000,12454,2,EA,1,100,0.110175
1738272322.410666,1325516.000,12454,2,EA,1,100,0.110180
1738272322.476669,1325582.000,12470,1,EA,1,100,0.110182
1738272322.543671,1325649.000,12486,2,EA,1,100,0.110183
1738272322.610674,1325716.000,12486,2,EA,1,100,0.110183
1738272322.676676,1325782.000,12501,1,EA,1,100,0.110189
1738272322.743679,1325849.000,12516,2,EA,1,100,0.110169
1738272322.810681,1325916.000,12516,2,EA,1,100,0.110168
1738272322.877184,1325982.500,12533,2,EA,1,100,0.110166
1738272322.943686,1326049.000,12533,2,EA,1,100,0.110159
1738272323.010689,1326116.000,12548,1,EA,1,100,0.110154
1738272323.077191,1326182.500,12563,2,EA,1,100,0.110162
1738272323.143694,1326249.000,12563,2,EA,1,100,0.110175
1738272323.210696,1326316.000,12579,1,EA,1,100,0.110175
1738272323.277199,1326382.500,12595,2,EA,1,100,0.110178
1738272323.343701,1326449.000,12595,2,EA,1,100,0.110194
1738272323.410704,1326516.000,12610,1,EA,1,100,0.110208
1738272323.477206,1326582.500,12626,2,EA,1,100,0.110210
1738272323.543709,1326649.000,12626,2,EA,1,100,0.110203
1738272323.610711,1326716.000,12641,1,EA,1,100,0.110210
1738272323.677214,1326782.500,12657,2,EA,1,100,0.110217
1738272323.743716,1326849.000,12657,2,EA,1,100,0.110222
1738272323.810719,1326916.000,12672,1,EA,1,100,0.110215
1738272323.877221,1326982.500,12688,2,EA,1,100,0.110225
1738272323.943724,1327049.000,12688,2,EA,1,100,0.110229
1738272324.010226,1327115.500,12711,2,EA,1,100,0.110236
1738272324.076729,1327182.000,12711,2,EA,1,100,0.110248
1738272324.143731,1327249.000,12726,1,EA,1,100,0.110257
1738272324.210234,1327315.500,12743,2,EA,1,100,0.110248
1738272324.276736,1327382.000,12743,2,EA,1,100,0.110253
1738272324.343739,1327449.000,12758,1,EA,1,100,0.110260
1738272324.410241,1327515.500,12773,2,EA,1,100,0.110255
1738272324.476744,1327582.000,12773,2,EA,1,100,0.110266
1738272324.543746,1327649.000,12789,1,EA,1,100,0.110285
1738272324.610249,1327715.500,12805,2,EA,1,100,0.110304
1738272324.676751,1327782.000,12805,2,EA,1,100,0.110297
1738272324.743254,1327848.500,12820,2,EA,1,100,0.110311
1738272324.809757,1327915.000,12820,2,EA,1,100,0.110324
1738272324.876759,1327982.000,12837,1,EA,1,100,0.110327
1738272324.943261,1328048.500,12853,2,EA,1,100,0.110315
1738272325.009764,1328115.000,12853,2,EA,1,100,0.110315
1738272325.076766,1328182.000,12869,1,EA,1,100,0.110310
1738272325.143269,1328248.500,12885,2,EA,1,100,0.110304
1738272325.209772,1328315.000,12885,2,EA,1,100,0.110297
1738272325.276774,1328382.000,12901,1,EA,1,100,0.110290
1738272325.343277,1328448.500,12917,2,EA,1,100,0.110289
1738272325.409779,1328515.000,12917,2,EA,1,100,0.110292
1738272325.476782,1328582.000,12933,1,EA,1,100,0.110297
1738272325.543284,1328648.500,12949,2,EA,1,100,0.110299
1738272325.609787,1328715.000,12949,2,EA,1,100,0.110306
1738272325.676789,1328782.000,12965,1,EA,1,100,0.110315
1738272325.743292,1328848.500,12979,2,EA,1,100,0.110313
1738272325.809794,1328915.000,12979,2,EA,1,100,0.110311
1738272325.876797,1328982.000,12996,1,EA,1,100,0.110320
1738272325.943299,1329048.500,13011,2,EA,1,100,0.110315
1738272326.009802,1329115.000,13011,2,EA,1,100,0.110306
1738272326.076804,1329182.000,13027,1,EA,1,100,0.110304
1738272326.143307,1329248.500,13042,2,EA,1,100,0.110313
1738272326.209809,1329315.000,13042,2,EA,1,100,0.110327
1738272326.276812,1329382.000,13058,1,EA,1,100,0.110341
1738272326.343314,1329448.500,13073,2,EA,1,100,0.110338
1738272326.409817,1329515.000,13073,2,EA,1,100,0.110345
1738272326.476819,1329582.000,13089,1,EA,1,100,0.110353
1738272326.543322,1329648.500,13107,2,EA,1,100,0.110357
1738272326.609824,1329715.000,13107,2,EA,1,100,0.110350
1738272326.676827,1329782.000,13124,2,EA,1,100,0.110355
1738272326.743829,1329849.000,13124,2,EA,1,100,0.110368
1738272326.809832,1329915.000,13139,1,EA,1,100,0.110376
1738272326.876834,1329982.000,13156,2,EA,1,100,0.110383
1738272326.943837,1330049.000,13156,2,EA,1,100,0.110383
1738272327.009839,1330115.000,13171,1,EA,1,100,0.110378
1738272327.076342,1330181.500,13186,2,EA,1,100,0.110373
1738272327.142844,1330248.000,13186,2,EA,1,100,0.110373
1738272327.209847,1330315.000,13202,1,EA,1,100,0.110376
1738272327.276349,1330381.500,13218,2,EA,1,100,0.110378
1738272327.342852,1330448.000,13218,2,EA,1,100,0.110387
1738272327.409854,1330515.000,13233,1,EA,1,100,0.110387
1738272327.476857,1330582.000,13249,2,EA,1,100,0.110394
1738272327.543859,1330649.000,13249,2,EA,1,100,0.110392
1738272327.609862,1330715.000,13264,1,EA,1,100,0.110382
1738272327.676864,1330782.000,13280,2,EA,1,100,0.110387
1738272327.743867,1330849.000,13280,2,EA,1,100,0.110387
1738272327.809870,1330915.000,13295,1,EA,1,100,0.110382
1738272327.876372,1330981.500,13312,2,EA,1,100,0.110387
1738272327.942874,1331048.000,13312,2,EA,1,100,0.110401
1738272328.009877,1331115.000,13326,2,EA,1,100,0.110390
1738272328.076880,1331182.000,13326,2,EA,1,100,0.110376
1738272328.142882,1331248.000,13342,1,EA,1,100,0.110387
1738272328.209884,1331315.000,13358,2,EA,1,100,0.110387
1738272328.276887,1331382.000,13358,2,EA,1,100,0.110387
1738272328.342890,1331448.000,13374,1,EA,1,100,0.110394
1738272328.409892,1331515.000,13388,2,EA,1,100,0.110396
1738272328.476895,1331582.000,13388,2,EA,1,100,0.110403
1738272328.542897,1331648.000,13405,1,EA,1,100,0.110403
1738272328.609900,1331715.000,13420,2,EA,1,100,0.110403
1738272328.676902,1331782.000,13420,2,EA,1,100,0.110410
1738272328.742904,1331848.000,13436,1,EA,1,100,0.110411
1738272328.809907,1331915.000,13451,2,EA,1,100,0.110415
1738272328.876909,1331982.000,13451,2,EA,1,100,0.110424
1738272328.942912,1332048.000,13467,1,EA,1,100,0.110424
1738272329.009915,1332115.000,13482,2,EA,1,100,0.110438
1738272329.076917,1332182.000,13482,2,EA,1,100,0.110438
1738272329.143920,1332249.000,13503,1,EA,1,100,0.110438
1738272329.210422,1332315.500,13518,2,EA,1,100,0.110441
1738272329.276925,1332382.000,13518,2,EA,1,100,0.110454
1738272329.342927,1332448.000,13534,1,EA,1,100,0.110464
1738272329.409930,1332515.000,13549,2,EA,1,100,0.110457
1738272329.476932,1332582.000,13549,2,EA,1,100,0.110455
1738272329.542935,1332648.000,13566,1,EA,1,100,0.110464
1738272329.609937,1332715.000,13580,2,EA,1,100,0.110473
1738272329.676940,1332782.000,13580,2,EA,1,100,0.110475
1738272329.742942,1332848.000,13596,1,EA,1,100,0.110469
1738272329.809945,1332915.000,13612,2,EA,1,100,0.110469
1738272329.876947,1332982.000,13612,2,EA,1,100,0.110487
1738272329.942950,1333048.000,13628,1,EA,1,100,0.110491
1738272330.009952,1333115.000,13643,2,EA,1,100,0.110499
1738272330.076955,1333182.000,13643,2,EA,1,100,0.110499
1738272330.143457,1333248.500,13659,2,EA,1,100,0.110513
1738272330.209960,1333315.000,13659,2,EA,1,100,0.110531
1738272330.276962,1333382.000,13674,1,EA,1,100,0.110535
1738272330.343465,1333448.500,13690,2,EA,1,100,0.110533
1738272330.409967,1333515.000,13690,2,EA,1,100,0.110542
1738272330.476970,1333582.000,13705,1,EA,1,100,0.110536
1738272330.543472,1333648.500,13721,2,EA,1,100,0.110547
1738272330.609975,1333715.000,13721,2,EA,1,100,0.110550
1738272330.676977,1333782.000,13738,1,EA,1,100,0.110552
1738272330.743480,1333848.500,13754,2,EA,1,100,0.110547
1738272330.809982,1333915.000,13754,2,EA,1,100,0.110552
1738272330.876985,1333982.000,13770,1,EA,1,100,0.110556
1738272330.943487,1334048.500,13785,2,EA,1,100,0.110568
1738272331.009990,1334115.000,13785,2,EA,1,100,0.110572
1738272331.075992,1334181.000,13800,1,EA,1,100,0.110584
1738272331.142995,1334248.000,13817,2,EA,1,100,0.110586
1738272331.209997,1334315.000,13817,2,EA,1,100,0.110582
1738272331.277000,1334382.000,13832,1,EA,1,100,0.110584
1738272331.343503,1334448.500,13847,2,EA,1,100,0.110587
1738272331.410005,1334515.000,13847,2,EA,1,100,0.110591
1738272331.476007,1334581.000,13862,1,EA,1,100,0.110596
1738272331.543010,1334648.000,13881,2,EA,1,100,0.110595
1738272331.610013,1334715.000,13881,2,EA,1,100,0.110600
1738272331.677015,1334782.000,13896,1,EA,1,100,0.110612
1738272331.743517,1334848.500,13912,2,EA,1,100,0.110617
1738272331.810020,1334915.000,13912,2,EA,1,100,0.110616
1738272331.876023,1334981.000,13929,1,EA,1,100,0.110621
1738272331.943025,1335048.000,13945,2,EA,1,100,0.110630
1738272332.010027,1335115.000,13945,2,EA,1,100,0.110630
1738272332.076530,1335181.500,13960,2,EA,1,100,0.110630
1738272332.143033,1335248.000,13960,2,EA,1,100,0.110632
1738272332.210035,1335315.000,13977,1,EA,1,100,0.110640
1738272332.276538,1335381.500,13991,2,EA,1,100,0.110640
1738272332.343040,1335448.000,13991,2,EA,1,100,0.110644
1738272332.410043,1335515.000,14007,1,EA,1,100,0.110656
1738272332.476545,1335581.500,14023,2,EA,1,100,0.110672
1738272332.543048,1335648.000,14023,2,EA,1,100,0.110681
1738272332.610050,1335715.000,14039,1,EA,1,100,0.110685
1738272332.676553,1335781.500,14053,2,EA,1,100,0.110692
1738272332.743055,1335848.000,14053,2,EA,1,100,0.110706
1738272332.810058,1335915.000,14071,1,EA,1,100,0.110713
1738272332.876560,1335981.500,14087,2,EA,1,100,0.110718
1738272332.943063,1336048.000,14087,2,EA,1,100,0.110729
1738272333.010065,1336115.000,14103,1,EA,1,100,0.110732
1738272333.076568,1336181.500,14119,2,EA,1,100,0.110732
1738272333.143070,1336248.000,14119,2,EA,1,100,0.110736
1738272333.210073,1336315.000,14136,1,EA,1,100,0.110727
1738272333.276575,1336381.500,14151,2,EA,1,100,0.110718
1738272333.343078,1336448.000,14151,2,EA,1,100,0.110723
1738272333.410080,1336515.000,14167,1,EA,1,100,0.110732
1738272333.476583,1336581.500,14182,2,EA,1,100,0.110725
1738272333.543085,1336648.000,14182,2,EA,1,100,0.110723
1738272333.610088,1336715.000,14198,1,EA,1,100,0.110729
1738272333.676590,1336781.500,14213,2,EA,1,100,0.110716
1738272333.743093,1336848.000,14213,2,EA,1,100,0.110704
1738272333.810095,1336915.000,14229,1,EA,1,100,0.110702
1738272333.876598,1336981.500,14244,2,EA,1,100,0.110709
1738272333.943100,1337048.000,14244,2,EA,1,100,0.110711
1738272334.010103,1337115.000,14260,1,EA,1,100,0.110718
1738272334.076605,1337181.500,14275,2,EA,1,100,0.110720
1738272334.143108,1337248.000,14275,2,EA,1,100,0.110718
1738272334.210110,1337315.000,14297,1,EA,1,100,0.110720
1738272334.276613,1337381.500,14312,2,EA,1,100,0.110725
1738272334.343115,1337448.000,14312,2,EA,1,100,0.110715
1738272334.409618,1337514.500,14327,2,EA,1,100,0.110723
1738272334.476120,1337581.000,14327,2,EA,1,100,0.110734
1738272334.543123,1337648.000,14343,1,EA,1,100,0.110739
1738272334.609625,1337714.500,14359,2,EA,1,100,0.110732
1738272334.676128,1337781.000,14359,2,EA,1,100,0.110734
1738272334.743130,1337848.000,14374,1,EA,1,100,0.110738
1738272334.809633,1337914.500,14390,2,EA,1,100,0.110743
1738272334.876135,1337981.000,14390,2,EA,1,100,0.110745
1738272334.943138,1338048.000,14405,1,EA,1,100,0.110730
1738272335.009640,1338114.500,14421,2,EA,1,100,0.110723
1738272335.076143,1338181.000,14421,2,EA,1,100,0.110738
1738272335.143146,1338248.000,14436,1,EA,1,100,0.110745
1738272335.209648,1338314.500,14452,2,EA,1,100,0.110753
1738272335.276150,1338381.000,14452,2,EA,1,100,0.110746
1738272335.343153,1338448.000,14467,1,EA,1,100,0.110739
1738272335.409656,1338514.500,14483,2,EA,1,100,0.110750
1738272335.476158,1338581.000,14483,2,EA,1,100,0.110753
1738272335.543160,1338648.000,14499,1,EA,1,100,0.110753
1738272335.609663,1338714.500,14514,2,EA,1,100,0.110759
1738272335.676166,1338781.000,14514,2,EA,1,100,0.110768
1738272335.743168,1338848.000,14531,1,EA,1,100,0.110778
1738272335.809670,1338914.500,14548,2,EA,1,100,0.110789
1738272335.876173,1338981.000,14548,2,EA,1,100,0.110782
1738272335.943176,1339048.000,14563,1,EA,1,100,0.110782
1738272336.009678,1339114.500,14579,2,EA,1,100,0.110787
1738272336.076181,1339181.000,14579,2,EA,1,100,0.110785
1738272336.143183,1339248.000,14593,1,EA,1,100,0.110780
1738272336.209686,1339314.500,14610,2,EA,1,100,0.110780
1738272336.276188,1339381.000,14610,2,EA,1,100,0.110776
1738272336.342691,1339447.500,14625,2,EA,1,100,0.110771
1738272336.409193,1339514.000,14625,2,EA,1,100,0.110773
1738272336.476196,1339581.000,14643,1,EA,1,100,0.110773
1738272336.542698,1339647.500,14660,2,EA,1,100,0.110775
1738272336.609201,1339714.000,14660,2,EA,1,100,0.110773
1738272336.676203,1339781.000,14676,1,EA,1,100,0.110782
1738272336.742706,1339847.500,14691,2,EA,1,100,0.110792
1738272336.809208,1339914.000,14691,2,EA,1,100,0.110791
1738272336.876211,1339981.000,14708,1,EA,1,100,0.110792
1738272336.942713,1340047.500,14722,2,EA,1,100,0.110799
1738272337.009216,1340114.000,14722,2,EA,1,100,0.110814
1738272337.076218,1340181.000,14738,1,EA,1,100,0.110817
1738272337.142721,1340247.500,14754,2,EA,1,100,0.110821
1738272337.209223,1340314.000,14754,2,EA,1,100,0.110842
1738272337.276226,1340381.000,14770,1,EA,1,100,0.110849
1738272337.342728,1340447.500,14784,2,EA,1,100,0.110853
1738272337.409231,1340514.000,14784,2,EA,1,100,0.110860
1738272337.476233,1340581.000,14800,1,EA,1,100,0.110860
1738272337.542736,1340647.500,14816,2,EA,1,100,0.110853
1738272337.609238,1340714.000,14816,2,EA,1,100,0.110861
