LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738272246.574811,1249683.000,577,4,EM,1,100,RB
1738272246.625313,1249733.500,577,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272246.675815,1249784.000,577,4,EM,1,100,PS
1738272246.726067,1249834.250,608,4,EM,1,100,RS
1738272246.776319,1249884.500,608,4,EM,1,100,RB
1738272246.826571,1249934.750,608,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272246.876823,1249985.000,608,4,EM,1,100,PS
1738272246.927075,1250035.250,639,4,EM,1,100,RS
1738272246.977327,1250085.500,639,4,EM,1,100,RB
1738272247.027579,1250135.750,639,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272247.077830,1250186.000,639,4,EM,1,100,PS
1738272247.131332,1250239.500,678,4,EM,1,100,RS
1738272247.184834,1250293.000,678,4,EM,1,100,RB
1738272247.238336,1250346.500,678,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272247.291838,1250400.000,678,4,EM,1,100,PS
1738272247.342090,1250450.250,710,4,EM,1,100,RS
1738272247.392342,1250500.500,710,4,EM,1,100,RB
1738272247.442594,1250550.750,710,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272247.492846,1250601.000,710,4,EM,1,100,PS
1738272247.544098,1250652.250,742,4,EM,1,100,RS
1738272247.595350,1250703.500,742,4,EM,1,100,RB
1738272247.646602,1250754.750,742,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272247.697854,1250806.000,742,4,EM,1,100,PS
1738272247.748106,1250856.250,774,4,EM,1,100,RS
1738272247.798357,1250906.500,774,4,EM,1,100,RB
1738272247.848609,1250956.750,774,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272247.898861,1251007.000,774,4,EM,1,100,PS
1738272247.949113,1251057.250,806,4,EM,1,100,RS
1738272247.999365,1251107.500,806,4,EM,1,100,RB
1738272248.049617,1251157.750,806,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272248.099869,1251208.000,806,4,EM,1,100,PS
1738272248.150121,1251258.250,837,4,EM,1,100,RS
1738272248.200373,1251308.500,837,4,EM,1,100,RB
1738272248.250624,1251358.750,837,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272248.300876,1251409.000,837,4,EM,1,100,PS
1738272248.351128,1251459.250,868,4,EM,1,100,RS
1738272248.401380,1251509.500,868,4,EM,1,100,RB
1738272248.451632,1251559.750,868,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272248.501884,1251610.000,868,4,EM,1,100,PS
1738272248.552136,1251660.250,901,4,EM,1,100,RS
1738272248.602388,1251710.500,901,4,EM,1,100,RB
1738272248.652640,1251760.750,901,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272248.702892,1251811.000,901,4,EM,1,100,PS
1738272248.753144,1251861.250,932,4,EM,1,100,RS
1738272248.803395,1251911.500,932,4,EM,1,100,RB
1738272248.853647,1251961.750,932,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272248.903899,1252012.000,932,4,EM,1,100,PS
1738272248.954151,1252062.250,963,4,EM,1,100,RS
1738272249.004403,1252112.500,963,4,EM,1,100,RB
1738272249.054655,1252162.750,963,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272249.104907,1252213.000,963,4,EM,1,100,PS
1738272249.155159,1252263.250,995,4,EM,1,100,RS
1738272249.205410,1252313.500,995,4,EM,1,100,RB
1738272249.255662,1252363.750,995,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272249.305914,1252414.000,995,4,EM,1,100,PS
1738272249.356166,1252464.250,1027,4,EM,1,100,RS
1738272249.406418,1252514.500,1027,4,EM,1,100,RB
1738272249.456670,1252564.750,1027,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272249.506922,1252615.000,1027,4,EM,1,100,PS
1738272249.557924,1252666.000,1059,4,EM,1,100,RS
1738272249.608926,1252717.000,1059,4,EM,1,100,RB
1738272249.659928,1252768.000,1059,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272249.710929,1252819.000,1059,4,EM,1,100,PS
1738272249.761181,1252869.250,1091,4,EM,1,100,RS
1738272249.811433,1252919.500,1091,4,EM,1,100,RB
1738272249.861685,1252969.750,1091,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272249.911937,1253020.000,1091,4,EM,1,100,PS
1738272249.963939,1253072.000,1123,4,EM,1,100,RS
1738272250.015941,1253124.000,1123,4,EM,1,100,RB
1738272250.067943,1253176.000,1123,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272250.119945,1253228.000,1123,4,EM,1,100,PS
1738272250.170947,1253279.000,1154,4,EM,1,100,RS
1738272250.221949,1253330.000,1154,4,EM,1,100,RB
1738272250.272951,1253381.000,1154,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272250.323953,1253432.000,1154,4,EM,1,100,PS
1738272250.374204,1253482.250,1187,4,EM,1,100,RS
1738272250.424456,1253532.500,1187,4,EM,1,100,RB
1738272250.474708,1253582.750,1187,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272250.524960,1253633.000,1187,4,EM,1,100,PS
1738272250.575212,1253683.250,1219,4,EM,1,100,RS
1738272250.625464,1253733.500,1219,4,EM,1,100,RB
1738272250.675716,1253783.750,1219,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272250.725968,1253834.000,1219,4,EM,1,100,PS
1738272250.776470,1253884.500,1250,4,EM,1,100,RS
1738272250.826972,1253935.000,1250,4,EM,1,100,RB
1738272250.877473,1253985.500,1250,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272250.927975,1254036.000,1250,4,EM,1,100,PS
1738272250.978227,1254086.250,1281,4,EM,1,100,RS
1738272251.028479,1254136.500,1281,4,EM,1,100,RB
1738272251.078731,1254186.750,1281,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272251.128983,1254237.000,1281,4,EM,1,100,PS
1738272251.179235,1254287.250,1312,4,EM,1,100,RS
1738272251.229487,1254337.500,1312,4,EM,1,100,RB
1738272251.279739,1254387.750,1312,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272251.329990,1254438.000,1312,4,EM,1,100,PS
1738272251.380242,1254488.250,1343,4,EM,1,100,RS
1738272251.430494,1254538.500,1343,4,EM,1,100,RB
1738272251.480746,1254588.750,1343,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272251.530998,1254639.000,1343,4,EM,1,100,PS
1738272251.581250,1254689.250,1376,4,EM,1,100,RS
1738272251.631502,1254739.500,1376,4,EM,1,100,RB
1738272251.681754,1254789.750,1376,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272251.732006,1254840.000,1376,4,EM,1,100,PS
1738272251.782258,1254890.250,1408,4,EM,1,100,RS
1738272251.832509,1254940.500,1408,4,EM,1,100,RB
1738272251.882761,1254990.750,1408,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272251.933013,1255041.000,1408,4,EM,1,100,PS
1738272251.984015,1255092.000,1438,4,EM,1,100,RS
1738272252.035017,1255143.000,1438,4,EM,1,100,RB
1738272252.086019,1255194.000,1438,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272252.137021,1255245.000,1438,4,EM,1,100,PS
1738272252.188523,1255296.500,1474,4,EM,1,100,RS
1738272252.240025,1255348.000,1474,4,EM,1,100,RB
1738272252.291527,1255399.500,1474,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272252.343029,1255451.000,1474,4,EM,1,100,PS
1738272252.394031,1255502.000,1509,4,EM,1,100,RS
1738272252.445032,1255553.000,1509,4,EM,1,100,RB
1738272252.496034,1255604.000,1509,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272252.547036,1255655.000,1509,4,EM,1,100,PS
1738272252.599538,1255707.500,1541,4,EM,1,100,RS
1738272252.652040,1255760.000,1541,4,EM,1,100,RB
1738272252.704542,1255812.500,1541,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272252.757044,1255865.000,1541,4,EM,1,100,PS
1738272252.807296,1255915.250,1574,4,EM,1,100,RS
1738272252.857548,1255965.500,1574,4,EM,1,100,RB
1738272252.907800,1256015.750,1574,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272252.958052,1256066.000,1574,4,EM,1,100,PS
1738272253.010554,1256118.500,1607,4,EM,1,100,RS
1738272253.063056,1256171.000,1607,4,EM,1,100,RB
1738272253.115558,1256223.500,1607,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272253.168060,1256276.000,1607,4,EM,1,100,PS
1738272253.218312,1256326.250,1638,4,EM,1,100,RS
1738272253.268564,1256376.500,1638,4,EM,1,100,RB
1738272253.318815,1256426.750,1638,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272253.369067,1256477.000,1638,4,EM,1,100,PS
1738272253.419569,1256527.500,1671,4,EM,1,100,RS
1738272253.470071,1256578.000,1671,4,EM,1,100,RB
1738272253.520573,1256628.500,1671,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272253.571075,1256679.000,1671,4,EM,1,100,PS
1738272253.621327,1256729.250,1702,4,EM,1,100,RS
1738272253.671579,1256779.500,1702,4,EM,1,100,RB
1738272253.721830,1256829.750,1702,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272253.772082,1256880.000,1702,4,EM,1,100,PS
1738272253.822334,1256930.250,1734,4,EM,1,100,RS
1738272253.872586,1256980.500,1734,4,EM,1,100,RB
1738272253.922838,1257030.750,1734,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272253.973090,1257081.000,1734,4,EM,1,100,PS
1738272254.024592,1257132.500,1765,4,EM,1,100,RS
1738272254.076094,1257184.000,1765,4,EM,1,100,RB
1738272254.127596,1257235.500,1765,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272254.179098,1257287.000,1765,4,EM,1,100,PS
1738272254.230350,1257338.250,1798,4,EM,1,100,RS
1738272254.281602,1257389.500,1798,4,EM,1,100,RB
1738272254.332854,1257440.750,1798,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272254.384105,1257492.000,1798,4,EM,1,100,PS
1738272254.437357,1257545.250,1832,4,EM,1,100,RS
1738272254.490609,1257598.500,1832,4,EM,1,100,RB
1738272254.543861,1257651.750,1832,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272254.597113,1257705.000,1832,4,EM,1,100,PS
1738272254.647365,1257755.250,1862,4,EM,1,100,RS
1738272254.697617,1257805.500,1862,4,EM,1,100,RB
1738272254.747869,1257855.750,1862,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272254.798121,1257906.000,1862,4,EM,1,100,PS
1738272254.848373,1257956.250,1894,4,EM,1,100,RS
1738272254.898625,1258006.500,1894,4,EM,1,100,RB
1738272254.948877,1258056.750,1894,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272254.999129,1258107.000,1894,4,EM,1,100,PS
1738272255.050880,1258158.750,1924,4,EM,1,100,RS
1738272255.102633,1258210.500,1924,4,EM,1,100,RB
1738272255.154384,1258262.250,1924,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272255.206136,1258314.000,1924,4,EM,1,100,PS
1738272255.256888,1258364.750,1956,4,EM,1,100,RS
1738272255.307640,1258415.500,1956,4,EM,1,100,RB
1738272255.358392,1258466.250,1956,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272255.409144,1258517.000,1956,4,EM,1,100,PS
1738272255.459896,1258567.750,1987,4,EM,1,100,RS
1738272255.510648,1258618.500,1987,4,EM,1,100,RB
1738272255.561400,1258669.250,1987,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272255.612152,1258720.000,1987,4,EM,1,100,PS
1738272255.662404,1258770.250,2018,4,EM,1,100,RS
1738272255.712655,1258820.500,2018,4,EM,1,100,RB
1738272255.762907,1258870.750,2018,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272255.813159,1258921.000,2018,4,EM,1,100,PS
1738272255.864161,1258972.000,2049,4,EM,1,100,RS
1738272255.915163,1259023.000,2049,4,EM,1,100,RB
1738272255.966165,1259074.000,2049,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272256.017167,1259125.000,2049,4,EM,1,100,PS
1738272256.069169,1259177.000,2080,4,EM,1,100,RS
1738272256.121171,1259229.000,2080,4,EM,1,100,RB
1738272256.173173,1259281.000,2080,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272256.225175,1259333.000,2080,4,EM,1,100,PS
1738272256.275427,1259383.250,2111,4,EM,1,100,RS
1738272256.325679,1259433.500,2111,4,EM,1,100,RB
1738272256.375930,1259483.750,2111,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272256.426182,1259534.000,2111,4,EM,1,100,PS
1738272256.477434,1259585.250,2145,4,EM,1,100,RS
1738272256.528686,1259636.500,2145,4,EM,1,100,RB
1738272256.579938,1259687.750,2145,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272256.631190,1259739.000,2145,4,EM,1,100,PS
1738272256.681192,1259789.000,2175,4,EM,1,100,RS
1738272256.731194,1259839.000,2175,4,EM,1,100,RB
1738272256.781196,1259889.000,2175,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272256.831198,1259939.000,2175,4,EM,1,100,PS
1738272256.885700,1259993.500,2207,4,EM,1,100,RS
1738272256.940202,1260048.000,2207,4,EM,1,100,RB
1738272256.994704,1260102.500,2207,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272257.049206,1260157.000,2207,4,EM,1,100,PS
1738272257.099208,1260207.000,2237,4,EM,1,100,RS
1738272257.149209,1260257.000,2237,4,EM,1,100,RB
1738272257.199211,1260307.000,2237,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272257.249213,1260357.000,2237,4,EM,1,100,PS
1738272257.299465,1260407.250,2271,4,EM,1,100,RS
1738272257.349717,1260457.500,2271,4,EM,1,100,RB
1738272257.399969,1260507.750,2271,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272257.450221,1260558.000,2271,4,EM,1,100,PS
1738272257.500473,1260608.250,2308,4,EM,1,100,RS
1738272257.550725,1260658.500,2308,4,EM,1,100,RB
1738272257.600976,1260708.750,2308,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272257.651228,1260759.000,2308,4,EM,1,100,PS
1738272257.701480,1260809.250,2338,4,EM,1,100,RS
1738272257.751732,1260859.500,2338,4,EM,1,100,RB
1738272257.801984,1260909.750,2338,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272257.852236,1260960.000,2338,4,EM,1,100,PS
1738272257.904988,1261012.750,2370,4,EM,1,100,RS
1738272257.957740,1261065.500,2370,4,EM,1,100,RB
1738272258.010492,1261118.250,2370,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272258.063244,1261171.000,2370,4,EM,1,100,PS
1738272258.113246,1261221.000,2401,4,EM,1,100,RS
1738272258.163248,1261271.000,2401,4,EM,1,100,RB
1738272258.213249,1261321.000,2401,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272258.263252,1261371.000,2401,4,EM,1,100,PS
1738272258.313503,1261421.250,2432,4,EM,1,100,RS
1738272258.363755,1261471.500,2432,4,EM,1,100,RB
1738272258.414007,1261521.750,2432,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272258.464259,1261572.000,2432,4,EM,1,100,PS
1738272258.514511,1261622.250,2463,4,EM,1,100,RS
1738272258.564763,1261672.500,2463,4,EM,1,100,RB
1738272258.615015,1261722.750,2463,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272258.665267,1261773.000,2463,4,EM,1,100,PS
1738272258.716269,1261824.000,2494,4,EM,1,100,RS
1738272258.767270,1261875.000,2494,4,EM,1,100,RB
1738272258.818272,1261926.000,2494,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272258.869274,1261977.000,2494,4,EM,1,100,PS
1738272258.923776,1262031.500,2525,4,EM,1,100,RS
1738272258.978278,1262086.000,2525,4,EM,1,100,RB
1738272259.032780,1262140.500,2525,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272259.087282,1262195.000,2525,4,EM,1,100,PS
1738272259.137284,1262245.000,2557,4,EM,1,100,RS
1738272259.187286,1262295.000,2557,4,EM,1,100,RB
1738272259.237288,1262345.000,2557,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272259.287290,1262395.000,2557,4,EM,1,100,PS
1738272259.337542,1262445.250,2587,4,EM,1,100,RS
1738272259.387794,1262495.500,2587,4,EM,1,100,RB
1738272259.438046,1262545.750,2587,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272259.488297,1262596.000,2587,4,EM,1,100,PS
1738272259.538549,1262646.250,2619,4,EM,1,100,RS
1738272259.588801,1262696.500,2619,4,EM,1,100,RB
1738272259.639053,1262746.750,2619,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272259.689305,1262797.000,2619,4,EM,1,100,PS
1738272259.739557,1262847.250,2649,4,EM,1,100,RS
1738272259.789809,1262897.500,2649,4,EM,1,100,RB
1738272259.840061,1262947.750,2649,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272259.890313,1262998.000,2649,4,EM,1,100,PS
1738272259.940565,1263048.250,2683,4,EM,1,100,RS
1738272259.990816,1263098.500,2683,4,EM,1,100,RB
1738272260.041068,1263148.750,2683,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272260.091320,1263199.000,2683,4,EM,1,100,PS
1738272260.141572,1263249.250,2714,4,EM,1,100,RS
1738272260.191824,1263299.500,2714,4,EM,1,100,RB
1738272260.242076,1263349.750,2714,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272260.292328,1263400.000,2714,4,EM,1,100,PS
1738272260.343330,1263451.000,2745,4,EM,1,100,RS
1738272260.394332,1263502.000,2745,4,EM,1,100,RB
1738272260.445333,1263553.000,2745,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272260.496336,1263604.000,2745,4,EM,1,100,PS
1738272260.546587,1263654.250,2776,4,EM,1,100,RS
1738272260.596839,1263704.500,2776,4,EM,1,100,RB
1738272260.647091,1263754.750,2776,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272260.697343,1263805.000,2776,4,EM,1,100,PS
1738272260.747595,1263855.250,2807,4,EM,1,100,RS
1738272260.797847,1263905.500,2807,4,EM,1,100,RB
1738272260.848099,1263955.750,2807,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272260.898351,1264006.000,2807,4,EM,1,100,PS
1738272260.948602,1264056.250,2838,4,EM,1,100,RS
1738272260.998854,1264106.500,2838,4,EM,1,100,RB
1738272261.049106,1264156.750,2838,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272261.099358,1264207.000,2838,4,EM,1,100,PS
1738272261.149610,1264257.250,2870,4,EM,1,100,RS
1738272261.199862,1264307.500,2870,4,EM,1,100,RB
1738272261.250114,1264357.750,2870,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272261.300366,1264408.000,2870,4,EM,1,100,PS
1738272261.352618,1264460.250,2902,4,EM,1,100,RS
1738272261.404870,1264512.500,2902,4,EM,1,100,RB
1738272261.457122,1264564.750,2902,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272261.509374,1264617.000,2902,4,EM,1,100,PS
1738272261.559626,1264667.250,2936,4,EM,1,100,RS
1738272261.609877,1264717.500,2936,4,EM,1,100,RB
1738272261.660129,1264767.750,2936,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272261.710381,1264818.000,2936,4,EM,1,100,PS
1738272261.761133,1264868.750,2966,4,EM,1,100,RS
1738272261.811885,1264919.500,2966,4,EM,1,100,RB
1738272261.862637,1264970.250,2966,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272261.913389,1265021.000,2966,4,EM,1,100,PS
1738272261.963641,1265071.250,3000,4,EM,1,100,RS
1738272262.013893,1265121.500,3000,4,EM,1,100,RB
1738272262.064145,1265171.750,3000,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272262.114396,1265222.000,3000,4,EM,1,100,PS
1738272262.165148,1265272.750,3034,4,EM,1,100,RS
1738272262.215900,1265323.500,3034,4,EM,1,100,RB
1738272262.266652,1265374.250,3034,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272262.317404,1265425.000,3034,4,EM,1,100,PS
1738272262.368906,1265476.500,3066,4,EM,1,100,RS
1738272262.420408,1265528.000,3066,4,EM,1,100,RB
1738272262.471910,1265579.500,3066,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272262.523412,1265631.000,3066,4,EM,1,100,PS
1738272262.573664,1265681.250,3103,4,EM,1,100,RS
1738272262.623916,1265731.500,3103,4,EM,1,100,RB
1738272262.674167,1265781.750,3103,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272262.724419,1265832.000,3103,4,EM,1,100,PS
1738272262.774671,1265882.250,3134,4,EM,1,100,RS
1738272262.824923,1265932.500,3134,4,EM,1,100,RB
1738272262.875175,1265982.750,3134,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272262.925427,1266033.000,3134,4,EM,1,100,PS
1738272262.976179,1266083.750,3167,4,EM,1,100,RS
1738272263.026931,1266134.500,3167,4,EM,1,100,RB
1738272263.077683,1266185.250,3167,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272263.128435,1266236.000,3167,4,EM,1,100,PS
1738272263.178686,1266286.250,3198,4,EM,1,100,RS
1738272263.228938,1266336.500,3198,4,EM,1,100,RB
1738272263.279190,1266386.750,3198,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272263.329442,1266437.000,3198,4,EM,1,100,PS
1738272263.384694,1266492.250,3229,4,EM,1,100,RS
1738272263.439946,1266547.500,3229,4,EM,1,100,RB
1738272263.495198,1266602.750,3229,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272263.550451,1266658.000,3229,4,EM,1,100,PS
1738272263.600702,1266708.250,3260,4,EM,1,100,RS
1738272263.650954,1266758.500,3260,4,EM,1,100,RB
1738272263.701206,1266808.750,3260,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272263.751458,1266859.000,3260,4,EM,1,100,PS
1738272263.801710,1266909.250,3292,4,EM,1,100,RS
1738272263.851962,1266959.500,3292,4,EM,1,100,RB
1738272263.902214,1267009.750,3292,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272263.952466,1267060.000,3292,4,EM,1,100,PS
1738272264.002717,1267110.250,3322,4,EM,1,100,RS
1738272264.052969,1267160.500,3322,4,EM,1,100,RB
1738272264.103221,1267210.750,3322,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272264.153473,1267261.000,3322,4,EM,1,100,PS
1738272264.203725,1267311.250,3354,4,EM,1,100,RS
1738272264.253977,1267361.500,3354,4,EM,1,100,RB
1738272264.304229,1267411.750,3354,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272264.354481,1267462.000,3354,4,EM,1,100,PS
1738272264.404983,1267512.500,3386,4,EM,1,100,RS
1738272264.455485,1267563.000,3386,4,EM,1,100,RB
1738272264.505986,1267613.500,3386,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272264.556488,1267664.000,3386,4,EM,1,100,PS
1738272264.608240,1267715.750,3420,4,EM,1,100,RS
1738272264.659992,1267767.500,3420,4,EM,1,100,RB
1738272264.711744,1267819.250,3420,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272264.763496,1267871.000,3420,4,EM,1,100,PS
1738272264.814248,1267921.750,3451,4,EM,1,100,RS
1738272264.865000,1267972.500,3451,4,EM,1,100,RB
1738272264.915752,1268023.250,3451,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272264.966504,1268074.000,3451,4,EM,1,100,PS
1738272265.016756,1268124.250,3482,4,EM,1,100,RS
1738272265.067008,1268174.500,3482,4,EM,1,100,RB
1738272265.117260,1268224.750,3482,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272265.167511,1268275.000,3482,4,EM,1,100,PS
1738272265.218513,1268326.000,3513,4,EM,1,100,RS
1738272265.269515,1268377.000,3513,4,EM,1,100,RB
1738272265.320517,1268428.000,3513,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272265.371519,1268479.000,3513,4,EM,1,100,PS
1738272265.422771,1268530.250,3546,4,EM,1,100,RS
1738272265.474023,1268581.500,3546,4,EM,1,100,RB
1738272265.525275,1268632.750,3546,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272265.576527,1268684.000,3546,4,EM,1,100,PS
1738272265.627279,1268734.750,3578,4,EM,1,100,RS
1738272265.678030,1268785.500,3578,4,EM,1,100,RB
1738272265.728782,1268836.250,3578,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272265.779534,1268887.000,3578,4,EM,1,100,PS
1738272265.830286,1268937.750,3611,4,EM,1,100,RS
1738272265.881038,1268988.500,3611,4,EM,1,100,RB
1738272265.931790,1269039.250,3611,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272265.982542,1269090.000,3611,4,EM,1,100,PS
1738272266.033044,1269140.500,3642,4,EM,1,100,RS
1738272266.083546,1269191.000,3642,4,EM,1,100,RB
1738272266.134048,1269241.500,3642,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272266.184550,1269292.000,3642,4,EM,1,100,PS
1738272266.234551,1269342.000,3675,4,EM,1,100,RS
1738272266.284553,1269392.000,3675,4,EM,1,100,RB
1738272266.334555,1269442.000,3675,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272266.384557,1269492.000,3675,4,EM,1,100,PS
1738272266.436309,1269543.750,3709,4,EM,1,100,RS
1738272266.488061,1269595.500,3709,4,EM,1,100,RB
1738272266.539813,1269647.250,3709,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272266.591565,1269699.000,3709,4,EM,1,100,PS
1738272266.642567,1269750.000,3739,4,EM,1,100,RS
1738272266.693569,1269801.000,3739,4,EM,1,100,RB
1738272266.744571,1269852.000,3739,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272266.795573,1269903.000,3739,4,EM,1,100,PS
1738272266.845824,1269953.250,3771,4,EM,1,100,RS
1738272266.896076,1270003.500,3771,4,EM,1,100,RB
1738272266.946328,1270053.750,3771,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272266.996580,1270104.000,3771,4,EM,1,100,PS
1738272267.048832,1270156.250,3803,4,EM,1,100,RS
1738272267.101084,1270208.500,3803,4,EM,1,100,RB
1738272267.153336,1270260.750,3803,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272267.205588,1270313.000,3803,4,EM,1,100,PS
1738272267.255840,1270363.250,3835,4,EM,1,100,RS
1738272267.306092,1270413.500,3835,4,EM,1,100,RB
1738272267.356344,1270463.750,3835,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272267.406596,1270514.000,3835,4,EM,1,100,PS
1738272267.456847,1270564.250,3868,4,EM,1,100,RS
1738272267.507099,1270614.500,3868,4,EM,1,100,RB
1738272267.557351,1270664.750,3868,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272267.607603,1270715.000,3868,4,EM,1,100,PS
1738272267.657855,1270765.250,3904,4,EM,1,100,RS
1738272267.708107,1270815.500,3904,4,EM,1,100,RB
1738272267.758359,1270865.750,3904,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272267.808611,1270916.000,3904,4,EM,1,100,PS
1738272267.859113,1270966.500,3935,4,EM,1,100,RS
1738272267.909615,1271017.000,3935,4,EM,1,100,RB
1738272267.960116,1271067.500,3935,4,EM,1,100,2025-01-30_14-12-49-980144.csv
1738272268.010618,1271118.000,3935,4,EM,1,100,PS
1738272268.063370,1271170.750,3968,4,EM,1,100,RS
