LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738272703.520012,1706611.000,6439,1,SF,1,100,22.7240
1738272703.920027,1707011.000,6501,1,SF,1,100,22.4611
1738272704.187037,1707278.000,6549,1,SF,1,100,22.2013
1738272704.520050,1707611.000,6597,1,SF,1,100,21.9445
1738272704.853063,1707944.000,6644,1,SF,1,100,21.6906
1738272705.253078,1708344.000,6706,1,SF,1,100,21.4397
1738272705.520088,1708611.000,6753,1,SF,1,100,21.1917
1738272705.853100,1708944.000,6800,1,SF,1,100,20.9465
1738272706.253115,1709344.000,6866,1,SF,1,100,22.7865
1738272706.520125,1709611.000,6914,1,SF,1,100,24.6051
1738272706.853138,1709944.000,6964,1,SF,1,100,24.3205
1738272707.186151,1710277.000,7014,1,SF,1,100,26.1214
1738272707.586165,1710677.000,7076,1,SF,1,100,25.8192
1738272707.853176,1710944.000,7125,1,SF,1,100,25.5205
1738272708.186188,1711277.000,7177,1,SF,1,100,25.2253
1738272708.519201,1711610.000,7224,1,SF,1,100,24.9335
1738272708.919216,1712010.000,7288,1,SF,1,100,24.6451
1738272709.186226,1712277.000,7334,1,SF,1,100,24.3600
1738272709.519238,1712610.000,7381,1,SF,1,100,24.0782
1738272709.919253,1713010.000,7444,1,SF,1,100,23.7996
1738272710.253266,1713344.000,7492,1,SF,1,100,23.5243
1738272710.519276,1713610.000,7539,1,SF,1,100,23.2522
1738272710.852288,1713943.000,7585,1,SF,1,100,22.9832
1738272711.252304,1714343.000,7649,1,SF,1,100,24.7996
1738272711.519314,1714610.000,7701,1,SF,1,100,26.5950
1738272711.852326,1714943.000,7751,1,SF,1,100,28.3696
1738272712.252341,1715343.000,7817,1,SF,1,100,32.2059
1738272712.586354,1715677.000,7866,1,SF,1,100,33.9156
1738272712.852364,1715943.000,7913,1,SF,1,100,33.5232
1738272713.186376,1716277.000,7964,1,SF,1,100,35.2177
1738272713.519389,1716610.000,8015,1,SF,1,100,34.8103
1738272713.919404,1717010.000,8080,1,SF,1,100,36.4899
1738272714.252416,1717343.000,8127,1,SF,1,100,36.0677
1738272714.519427,1717610.000,8175,1,SF,1,100,37.7328
1738272714.852439,1717943.000,8224,1,SF,1,100,37.2963
1738272715.252454,1718343.000,8288,1,SF,1,100,36.8648
1738272715.519464,1718610.000,8335,1,SF,1,100,36.4384
1738272715.852477,1718943.000,8384,1,SF,1,100,36.0168
1738272716.185489,1719276.000,8430,1,SF,1,100,35.6002
1738272716.585504,1719676.000,8494,1,SF,1,100,35.1884
1738272716.852514,1719943.000,8542,1,SF,1,100,34.7813
1738272717.185527,1720276.000,8588,1,SF,1,100,34.3790
1738272717.585542,1720676.000,8650,1,SF,1,100,33.9813
1738272717.852552,1720943.000,8697,1,SF,1,100,33.5882
1738272718.185565,1721276.000,8744,1,SF,1,100,33.1996
1738272718.518577,1721609.000,8800,1,SF,1,100,32.8156
1738272718.852590,1721943.000,8846,1,SF,1,100,32.4359
1738272719.252605,1722343.000,8908,1,SF,1,100,32.0607
1738272719.518615,1722609.000,8958,1,SF,1,100,31.6898
1738272719.852627,1722943.000,9004,1,SF,1,100,31.3233
1738272720.185640,1723276.000,9051,1,SF,1,100,30.9609
1738272720.585655,1723676.000,9113,1,SF,1,100,30.6027
1738272720.852665,1723943.000,9160,1,SF,1,100,30.2487
1738272721.185678,1724276.000,9209,1,SF,1,100,29.8988
1738272721.518690,1724609.000,9255,1,SF,1,100,29.5529
1738272721.918705,1725009.000,9321,1,SF,1,100,29.2111
1738272722.185715,1725276.000,9371,1,SF,1,100,28.8731
1738272722.518728,1725609.000,9417,1,SF,1,100,28.5391
1738272722.918743,1726009.000,9481,1,SF,1,100,28.2090
1738272723.185753,1726276.000,9528,1,SF,1,100,27.8827
1738272723.518765,1726609.000,9575,1,SF,1,100,27.5601
1738272723.918780,1727009.000,9644,1,SF,1,100,27.2413
1738272724.251793,1727342.000,9693,1,SF,1,100,26.9262
1738272724.518803,1727609.000,9739,1,SF,1,100,26.6147
1738272724.851815,1727942.000,9786,1,SF,1,100,26.3068
1738272725.251831,1728342.000,9848,1,SF,1,100,26.0025
1738272725.518841,1728609.000,9895,1,SF,1,100,25.7017
1738272725.851853,1728942.000,9944,1,SF,1,100,27.4866
1738272726.184866,1729275.000,9992,1,SF,1,100,27.1687
1738272726.584881,1729675.000,10056,1,SF,1,100,26.8544
1738272726.851891,1729942.000,10106,1,SF,1,100,26.5437
1738272727.184903,1730275.000,10152,1,SF,1,100,26.2367
1738272727.584918,1730675.000,10216,1,SF,1,100,25.9332
1738272727.918931,1731009.000,10263,1,SF,1,100,25.6332
1738272728.184941,1731275.000,10312,1,SF,1,100,25.3366
1738272728.517953,1731608.000,10359,1,SF,1,100,25.0435
1738272728.917969,1732008.000,10426,1,SF,1,100,24.7538
1738272729.184978,1732275.000,10474,1,SF,1,100,24.4675
1738272729.517991,1732608.000,10521,1,SF,1,100,24.1844
1738272729.918006,1733008.000,10584,1,SF,1,100,23.9047
1738272730.252019,1733342.000,10630,1,SF,1,100,23.6281
1738272730.518029,1733608.000,10677,1,SF,1,100,23.3548
1738272730.851041,1733941.000,10725,1,SF,1,100,23.0846
1738272731.251056,1734341.000,10787,1,SF,1,100,22.8176
1738272731.518066,1734608.000,10835,1,SF,1,100,22.5536
1738272731.851079,1734941.000,10883,1,SF,1,100,22.2927
1738272732.185091,1735275.000,10930,1,SF,1,100,22.0348
1738272732.585107,1735675.000,10992,1,SF,1,100,21.7799
1738272732.851117,1735941.000,11039,1,SF,1,100,21.5280
1738272733.185129,1736275.000,11088,1,SF,1,100,23.3612
1738272733.585144,1736675.000,11150,1,SF,1,100,23.0910
1738272733.918157,1737008.000,11201,1,SF,1,100,22.8238
1738272734.185167,1737275.000,11249,1,SF,1,100,22.5598
1738272734.518179,1737608.000,11297,1,SF,1,100,24.3811
1738272734.918194,1738008.000,11359,1,SF,1,100,24.0991
1738272735.185205,1738275.000,11406,1,SF,1,100,23.8203
1738272735.518217,1738608.000,11455,1,SF,1,100,23.5447
1738272735.851229,1738941.000,11502,1,SF,1,100,23.2724
1738272736.251245,1739341.000,11564,1,SF,1,100,23.0031
1738272736.518255,1739608.000,11610,1,SF,1,100,22.7370
1738272736.851267,1739941.000,11661,1,SF,1,100,22.4740
1738272737.251282,1740341.000,11724,1,SF,1,100,22.2140
1738272737.584295,1740674.000,11770,1,SF,1,100,21.9571
1738272737.851305,1740941.000,11819,1,SF,1,100,21.7031
1738272738.184317,1741274.000,11865,1,SF,1,100,21.4520
1738272738.584332,1741674.000,11927,1,SF,1,100,21.2038
1738272738.984347,1742074.000,11982,1,SF,1,100,20.9586
1738272739.184355,1742274.000,12014,1,SF,1,100,20.7161
1738272739.584370,1742674.000,12076,1,SF,1,100,20.4765
1738272739.851380,1742941.000,12123,1,SF,1,100,20.2396
1738272740.184393,1743274.000,12170,1,SF,1,100,20.0054
1738272740.517405,1743607.000,12217,1,SF,1,100,19.7740
1738272740.917420,1744007.000,12279,1,SF,1,100,19.5453
1738272741.184430,1744274.000,12327,1,SF,1,100,19.3192
1738272741.517443,1744607.000,12374,1,SF,1,100,19.0957
1738272741.917458,1745007.000,12439,1,SF,1,100,18.8748
1738272742.250470,1745340.000,12485,1,SF,1,100,18.6564
1738272742.517480,1745607.000,12534,1,SF,1,100,20.5229
1738272742.850493,1745940.000,12582,1,SF,1,100,22.3677
1738272743.250508,1746340.000,12646,1,SF,1,100,24.1912
1738272743.517518,1746607.000,12696,1,SF,1,100,25.9936
1738272743.850531,1746940.000,12744,1,SF,1,100,25.6929
1738272744.250546,1747340.000,12811,1,SF,1,100,25.3957
1738272744.583558,1747673.000,12860,1,SF,1,100,25.1019
1738272744.850568,1747940.000,12909,1,SF,1,100,26.8938
1738272745.183581,1748273.000,12956,1,SF,1,100,26.5827
1738272745.583596,1748673.000,13018,1,SF,1,100,26.2752
1738272745.850606,1748940.000,13064,1,SF,1,100,25.9712
1738272746.183619,1749273.000,13115,1,SF,1,100,27.7531
1738272746.583633,1749673.000,13182,1,SF,1,100,27.4320
1738272746.917646,1750007.000,13228,1,SF,1,100,27.1147
1738272747.183656,1750273.000,13275,1,SF,1,100,26.8010
1738272747.517669,1750607.000,13323,1,SF,1,100,28.5732
1738272747.916684,1751006.000,13389,1,SF,1,100,30.3249
1738272748.183694,1751273.000,13439,1,SF,1,100,32.0564
1738272748.516706,1751606.000,13487,1,SF,1,100,31.6856
1738272748.916721,1752006.000,13551,1,SF,1,100,33.4013
1738272749.250734,1752340.000,13603,1,SF,1,100,33.0149
1738272749.516744,1752606.000,13654,1,SF,1,100,34.7152
1738272749.850756,1752940.000,13701,1,SF,1,100,34.3136
1738272750.250772,1753340.000,13765,1,SF,1,100,33.9167
1738272750.516782,1753606.000,13811,1,SF,1,100,33.5243
1738272750.849794,1753939.000,13861,1,SF,1,100,35.2188
1738272751.183807,1754273.000,13907,1,SF,1,100,34.8114
1738272751.583822,1754673.000,13975,1,SF,1,100,36.4909
1738272751.849832,1754939.000,14024,1,SF,1,100,38.1510
1738272752.183844,1755273.000,14072,1,SF,1,100,39.7920
1738272752.583859,1755673.000,14136,1,SF,1,100,41.4139
1738272752.850869,1755940.000,14186,1,SF,1,100,43.0171
1738272753.183882,1756273.000,14234,1,SF,1,100,44.6017
1738272753.516895,1756606.000,14281,1,SF,1,100,44.0857
1738272753.916909,1757006.000,14343,1,SF,1,100,43.5757
1738272754.249922,1757339.000,14396,1,SF,1,100,43.0717
1738272754.516932,1757606.000,14444,1,SF,1,100,42.5734
1738272754.849945,1757939.000,14492,1,SF,1,100,42.0809
1738272755.249960,1758339.000,14556,1,SF,1,100,43.6764
1738272755.582972,1758672.000,14604,1,SF,1,100,45.2534
1738272755.849982,1758939.000,14653,1,SF,1,100,44.7299
1738272756.182995,1759272.000,14701,1,SF,1,100,44.2124
1738272756.583010,1759672.000,14767,1,SF,1,100,45.7832
1738272756.850020,1759939.000,14817,1,SF,1,100,47.3359
1738272757.183033,1760272.000,14863,1,SF,1,100,46.7883
1738272757.516045,1760605.000,14910,1,SF,1,100,46.2470
1738272757.916060,1761005.000,14974,1,SF,1,100,47.7943
1738272758.183070,1761272.000,15023,1,SF,1,100,49.3237
1738272758.517083,1761606.000,15072,1,SF,1,100,50.8353
1738272758.850095,1761939.000,15118,1,SF,1,100,50.2473
1738272759.250110,1762339.000,15184,1,SF,1,100,51.7483
1738272759.516120,1762605.000,15220,1,SF,1,100,51.1496
1738272759.850133,1762939.000,15266,1,SF,1,100,50.5579
1738272760.250148,1763339.000,15328,1,SF,1,100,49.9731
1738272760.516158,1763605.000,15375,1,SF,1,100,49.3950
1738272760.850171,1763939.000,15423,1,SF,1,100,50.9058
1738272761.249186,1764338.000,15488,1,SF,1,100,52.3992
1738272761.583198,1764672.000,15537,1,SF,1,100,51.7930
1738272761.849208,1764938.000,15585,1,SF,1,100,51.1939
1738272762.183221,1765272.000,15632,1,SF,1,100,50.6017
1738272762.583236,1765672.000,15694,1,SF,1,100,50.0163
1738272762.849246,1765938.000,15743,1,SF,1,100,49.4377
1738272763.183258,1766272.000,15790,1,SF,1,100,48.8658
1738272763.583273,1766672.000,15854,1,SF,1,100,48.3005
1738272763.916286,1767005.000,15900,1,SF,1,100,47.7418
1738272764.182296,1767271.000,15948,1,SF,1,100,47.1895
1738272764.516309,1767605.000,16001,1,SF,1,100,46.6436
1738272764.916324,1768005.000,16063,1,SF,1,100,46.1041
1738272765.182334,1768271.000,16116,1,SF,1,100,49.7352
1738272765.516346,1768605.000,16163,1,SF,1,100,49.1599
1738272765.849359,1768938.000,16210,1,SF,1,100,48.5912
1738272766.249374,1769338.000,16272,1,SF,1,100,48.0291
1738272766.516384,1769605.000,16320,1,SF,1,100,47.4735
1738272766.849396,1769938.000,16370,1,SF,1,100,46.9243
1738272767.182409,1770271.000,16416,1,SF,1,100,46.3815
1738272767.582424,1770671.000,16480,1,SF,1,100,45.8449
1738272767.849434,1770938.000,16527,1,SF,1,100,45.3146
1738272768.182446,1771271.000,16575,1,SF,1,100,44.7904
1738272768.582462,1771671.000,16637,1,SF,1,100,44.2723
1738272768.849472,1771938.000,16685,1,SF,1,100,43.7601
1738272769.182484,1772271.000,16733,1,SF,1,100,45.3361
1738272769.515497,1772604.000,16782,1,SF,1,100,44.8117
1738272769.915512,1773004.000,16849,1,SF,1,100,44.2933
1738272770.182522,1773271.000,16896,1,SF,1,100,43.7809
1738272770.515534,1773604.000,16943,1,SF,1,100,43.2745
1738272770.915550,1774004.000,17005,1,SF,1,100,42.7739
1738272771.249562,1774338.000,17051,1,SF,1,100,42.2790
1738272771.515572,1774604.000,17101,1,SF,1,100,41.7900
1738272771.848585,1774937.000,17149,1,SF,1,100,41.3065
1738272772.248600,1775337.000,17213,1,SF,1,100,42.9109
1738272772.515610,1775604.000,17260,1,SF,1,100,42.4146
1738272772.848622,1775937.000,17307,1,SF,1,100,41.9239
1738272773.182635,1776271.000,17356,1,SF,1,100,41.4389
1738272773.582650,1776671.000,17422,1,SF,1,100,43.0418
1738272773.848660,1776937.000,17468,1,SF,1,100,42.5439
1738272774.182673,1777271.000,17515,1,SF,1,100,42.0517
1738272774.582687,1777671.000,17579,1,SF,1,100,41.5653
1738272774.848697,1777937.000,17616,1,SF,1,100,41.0845
1738272775.181710,1778270.000,17665,1,SF,1,100,40.6092
1738272775.581725,1778670.000,17727,1,SF,1,100,40.1394
1738272775.848735,1778937.000,17775,1,SF,1,100,39.6751
1738272776.181748,1779270.000,17823,1,SF,1,100,39.2161
1738272776.581763,1779670.000,17887,1,SF,1,100,38.7625
1738272776.915775,1780004.000,17935,1,SF,1,100,38.3141
1738272777.181785,1780270.000,17982,1,SF,1,100,37.8708
1738272777.515798,1780604.000,18028,1,SF,1,100,37.4327
1738272777.914813,1781003.000,18092,1,SF,1,100,36.9997
1738272778.181823,1781270.000,18140,1,SF,1,100,36.5717
1738272778.514836,1781603.000,18186,1,SF,1,100,36.1486
1738272778.914850,1782003.000,18250,1,SF,1,100,35.7305
1738272779.248863,1782337.000,18297,1,SF,1,100,35.3171
1738272779.514873,1782603.000,18344,1,SF,1,100,34.9086
1738272779.848886,1782937.000,18396,1,SF,1,100,34.5048
1738272780.248901,1783337.000,18458,1,SF,1,100,34.1056
1738272780.514911,1783603.000,18506,1,SF,1,100,33.7111
1738272780.848923,1783937.000,18554,1,SF,1,100,33.3211
1738272781.181936,1784270.000,18600,1,SF,1,100,32.9356
1738272781.581951,1784670.000,18668,1,SF,1,100,34.6369
1738272781.847961,1784936.000,18715,1,SF,1,100,34.2362
1738272782.181973,1785270.000,18761,1,SF,1,100,33.8402
1738272782.581989,1785670.000,18825,1,SF,1,100,33.4487
1738272782.847999,1785936.000,18875,1,SF,1,100,33.0618
1738272783.182011,1786270.000,18921,1,SF,1,100,32.6793
1738272783.515024,1786603.000,18968,1,SF,1,100,32.3013
1738272783.915039,1787003.000,19030,1,SF,1,100,31.9276
1738272784.182049,1787270.000,19079,1,SF,1,100,31.5583
1738272784.515061,1787603.000,19126,1,SF,1,100,31.1932
1738272784.848074,1787936.000,19172,1,SF,1,100,30.8323
1738272785.181087,1788269.000,19225,1,SF,1,100,30.4757
1738272785.515099,1788603.000,19272,1,SF,1,100,30.1231
1738272785.915114,1789003.000,19336,1,SF,1,100,29.7747
1738272786.181124,1789269.000,19383,1,SF,1,100,29.4302
1738272786.515137,1789603.000,19430,1,SF,1,100,29.0898
1738272786.915152,1790003.000,19496,1,SF,1,100,28.7533
1738272787.181162,1790269.000,19542,1,SF,1,100,28.4206
1738272787.515174,1790603.000,19590,1,SF,1,100,28.0919
1738272787.848187,1790936.000,19636,1,SF,1,100,27.7669
1738272788.248202,1791336.000,19700,1,SF,1,100,27.4457
1738272788.514212,1791602.000,19747,1,SF,1,100,27.1282
1738272788.848224,1791936.000,19793,1,SF,1,100,26.8144
1738272789.248240,1792336.000,19858,1,SF,1,100,26.5042
1738272789.581252,1792669.000,19905,1,SF,1,100,26.1976
1738272789.848262,1792936.000,19951,1,SF,1,100,25.8945
1738272790.181275,1793269.000,20005,1,SF,1,100,25.5950
1738272790.581290,1793669.000,20067,1,SF,1,100,25.2989
1738272790.848300,1793936.000,20114,1,SF,1,100,25.0062
1738272791.181312,1794269.000,20163,1,SF,1,100,24.7170
1738272791.514325,1794602.000,20209,1,SF,1,100,24.4310
1738272791.914340,1795002.000,20273,1,SF,1,100,24.1484
1738272792.181350,1795269.000,20323,1,SF,1,100,23.8691
1738272792.514363,1795602.000,20369,1,SF,1,100,23.5930
1738272792.914377,1796002.000,20433,1,SF,1,100,23.3200
1738272793.181388,1796269.000,20480,1,SF,1,100,23.0503
1738272793.514400,1796602.000,20526,1,SF,1,100,22.7836
1738272793.914415,1797002.000,20589,1,SF,1,100,22.5200
1738272794.247428,1797335.000,20636,1,SF,1,100,22.2595
1738272794.514438,1797602.000,20682,1,SF,1,100,22.0020
1738272794.847450,1797935.000,20729,1,SF,1,100,21.7475
1738272795.247465,1798335.000,20796,1,SF,1,100,21.4959
1738272795.514475,1798602.000,20843,1,SF,1,100,21.2473
1738272795.847488,1798935.000,20892,1,SF,1,100,21.0015
1738272796.247503,1799335.000,20954,1,SF,1,100,20.7585
1738272796.580516,1799668.000,21002,1,SF,1,100,20.5184
1738272796.847526,1799935.000,21052,1,SF,1,100,20.2810
1738272797.180538,1800268.000,21098,1,SF,1,100,20.0464
1738272797.580553,1800668.000,21160,1,SF,1,100,19.8145
1738272797.847563,1800935.000,21209,1,SF,1,100,19.5853
1738272798.180576,1801268.000,21257,1,SF,1,100,21.4410
1738272798.580591,1801668.000,21320,1,SF,1,100,21.1930
1738272798.847601,1801935.000,21371,1,SF,1,100,23.0301
1738272799.180614,1802268.000,21419,1,SF,1,100,24.8459
1738272799.513626,1802601.000,21468,1,SF,1,100,26.6407
1738272799.913641,1803001.000,21534,1,SF,1,100,28.4148
1738272800.180651,1803268.000,21583,1,SF,1,100,30.1684
1738272800.513664,1803601.000,21637,1,SF,1,100,31.9016
1738272800.913679,1804001.000,21701,1,SF,1,100,31.5326
1738272801.246691,1804334.000,21747,1,SF,1,100,31.1678
1738272801.513701,1804601.000,21795,1,SF,1,100,30.8073
1738272801.846714,1804934.000,21845,1,SF,1,100,30.4509
1738272802.246729,1805334.000,21907,1,SF,1,100,30.0986
1738272802.513739,1805601.000,21956,1,SF,1,100,29.7504
1738272802.846751,1805934.000,22003,1,SF,1,100,29.4063
1738272803.180764,1806268.000,22050,1,SF,1,100,29.0661
1738272803.580779,1806668.000,22114,1,SF,1,100,28.7299
1738272803.846789,1806934.000,22160,1,SF,1,100,28.3975
1738272804.179802,1807267.000,22207,1,SF,1,100,28.0690
1738272804.579817,1807667.000,22270,1,SF,1,100,27.7443
1738272804.846827,1807934.000,22320,1,SF,1,100,29.5056
1738272805.179839,1808267.000,22367,1,SF,1,100,29.1643
1738272805.513852,1808601.000,22422,1,SF,1,100,28.8269
1738272805.846864,1808934.000,22468,1,SF,1,100,28.4934
1738272806.179877,1809267.000,22515,1,SF,1,100,28.1638
1738272806.579892,1809667.000,22581,1,SF,1,100,27.8380
1738272806.846902,1809934.000,22628,1,SF,1,100,27.5160
1738272807.179914,1810267.000,22675,1,SF,1,100,27.1977
1738272807.579930,1810667.000,22737,1,SF,1,100,26.8831
1738272807.846940,1810934.000,22785,1,SF,1,100,26.5721
1738272808.179952,1811267.000,22833,1,SF,1,100,26.2647
1738272808.512965,1811600.000,22879,1,SF,1,100,25.9609
1738272808.912980,1812000.000,22943,1,SF,1,100,25.6605
1738272809.179990,1812267.000,22990,1,SF,1,100,25.3637
1738272809.513002,1812600.000,23036,1,SF,1,100,25.0703
1738272809.913018,1813000.000,23098,1,SF,1,100,24.7803
1738272810.180027,1813267.000,23148,1,SF,1,100,24.4936
1738272810.513040,1813600.000,23199,1,SF,1,100,24.2103
1738272810.847053,1813934.000,23248,1,SF,1,100,23.9302
1738272811.246068,1814333.000,23310,1,SF,1,100,23.6534
1738272811.513078,1814600.000,23359,1,SF,1,100,23.3798
1738272811.846090,1814933.000,23408,1,SF,1,100,23.1093
1738272812.246105,1815333.000,23470,1,SF,1,100,22.8420
1738272812.513115,1815600.000,23516,1,SF,1,100,22.5777
1738272812.846128,1815933.000,23564,1,SF,1,100,22.3165
1738272813.180140,1816267.000,23612,1,SF,1,100,22.0584
1738272813.580155,1816667.000,23676,1,SF,1,100,21.8032
1738272813.846165,1816933.000,23723,1,SF,1,100,21.5510
1738272814.180178,1817267.000,23769,1,SF,1,100,21.3017
1738272814.513191,1817600.000,23819,1,SF,1,100,21.0553
1738272814.913206,1818000.000,23881,1,SF,1,100,20.8117
1738272815.179216,1818266.000,23927,1,SF,1,100,20.5709
1738272815.513228,1818600.000,23976,1,SF,1,100,20.3330
1738272815.913243,1819000.000,24043,1,SF,1,100,20.0978
1738272816.179253,1819266.000,24090,1,SF,1,100,19.8653
1738272816.513266,1819600.000,24139,1,SF,1,100,19.6355
1738272816.846278,1819933.000,24187,1,SF,1,100,19.4083
1738272817.246294,1820333.000,24249,1,SF,1,100,19.1838
1738272817.513304,1820600.000,24299,1,SF,1,100,18.9619
1738272817.846316,1820933.000,24345,1,SF,1,100,18.7425
1738272818.246331,1821333.000,24407,1,SF,1,100,18.5257
1738272818.513341,1821600.000,24454,1,SF,1,100,18.3114
1738272818.846354,1821933.000,24501,1,SF,1,100,18.0996
1738272819.179366,1822266.000,24550,1,SF,1,100,17.8902
1738272819.579381,1822666.000,24612,1,SF,1,100,17.6833
1738272819.846391,1822933.000,24660,1,SF,1,100,17.4787
1738272820.179404,1823266.000,24707,1,SF,1,100,17.2765
1738272820.579419,1823666.000,24770,1,SF,1,100,17.0766
1738272820.846429,1823933.000,24808,1,SF,1,100,16.8791
1738272821.179441,1824266.000,24855,1,SF,1,100,16.6838
1738272821.579457,1824666.000,24919,1,SF,1,100,16.4908
1738272821.845467,1824932.000,24965,1,SF,1,100,16.3001
1738272822.179479,1825266.000,25015,1,SF,1,100,16.1115
1738272822.579494,1825666.000,25077,1,SF,1,100,15.9251
1738272822.912507,1825999.000,25125,1,SF,1,100,15.7409
1738272823.179517,1826266.000,25172,1,SF,1,100,15.5588
1738272823.512529,1826599.000,25218,1,SF,1,100,15.3788
1738272823.912544,1826999.000,25282,1,SF,1,100,15.2009
1738272824.179554,1827266.000,25330,1,SF,1,100,15.0251
1738272824.512567,1827599.000,25376,1,SF,1,100,14.8513
1738272824.912582,1827999.000,25440,1,SF,1,100,14.6795
1738272825.245595,1828332.000,25487,1,SF,1,100,14.5097
1738272825.512605,1828599.000,25534,1,SF,1,100,14.3418
1738272825.912620,1828999.000,25586,1,SF,1,100,14.1759
1738272826.178630,1829265.000,25634,1,SF,1,100,14.0119
1738272826.512642,1829599.000,25680,1,SF,1,100,13.8498
1738272826.912657,1829999.000,25744,1,SF,1,100,13.6896
1738272827.245670,1830332.000,25793,1,SF,1,100,13.5312
1738272827.512680,1830599.000,25840,1,SF,1,100,13.3747
1738272827.845692,1830932.000,25889,1,SF,1,100,13.2200
1738272828.245708,1831332.000,25951,1,SF,1,100,13.0671
1738272828.511718,1831598.000,25997,1,SF,1,100,12.9159
1738272828.845730,1831932.000,26047,1,SF,1,100,12.7665
1738272829.178743,1832265.000,26093,1,SF,1,100,12.6188
1738272829.578758,1832665.000,26157,1,SF,1,100,12.4728
1738272829.845768,1832932.000,26204,1,SF,1,100,12.3285
1738272830.178780,1833265.000,26250,1,SF,1,100,12.1859
1738272830.578795,1833665.000,26314,1,SF,1,100,12.0450
1738272830.845805,1833932.000,26362,1,SF,1,100,11.9056
1738272831.178818,1834265.000,26415,1,SF,1,100,11.7679
1738272831.511831,1834598.000,26464,1,SF,1,100,11.6318
1738272831.911845,1834998.000,26528,1,SF,1,100,11.4972
1738272832.178856,1835265.000,26575,1,SF,1,100,11.3642
1738272832.511868,1835598.000,26624,1,SF,1,100,11.2328
1738272832.911883,1835998.000,26686,1,SF,1,100,11.1028
1738272833.244896,1836331.000,26732,1,SF,1,100,10.9744
1738272833.511906,1836598.000,26782,1,SF,1,100,10.8474
1738272833.844918,1836931.000,26828,1,SF,1,100,10.7219
1738272834.178931,1837265.000,26875,1,SF,1,100,10.5979
1738272834.577946,1837664.000,26939,1,SF,1,100,10.4753
1738272834.844956,1837931.000,26986,1,SF,1,100,10.3541
1738272835.177969,1838264.000,27033,1,SF,1,100,10.2344
1738272835.577984,1838664.000,27097,1,SF,1,100,10.1160
1738272835.844994,1838931.000,27145,1,SF,1,100,9.9989
1738272836.178006,1839264.000,27198,1,SF,1,100,9.8833
1738272836.512019,1839598.000,27246,1,SF,1,100,9.7689
1738272836.912034,1839998.000,27310,1,SF,1,100,9.6559
1738272837.178044,1840264.000,27357,1,SF,1,100,9.5442
1738272837.512056,1840598.000,27405,1,SF,1,100,9.4338
1738272837.911071,1840997.000,27468,1,SF,1,100,9.3247
1738272838.245084,1841331.000,27515,1,SF,1,100,9.2168
1738272838.511094,1841597.000,27563,1,SF,1,100,9.1102
1738272838.845107,1841931.000,27610,1,SF,1,100,9.0048
1738272839.245122,1842331.000,27672,1,SF,1,100,8.9006
1738272839.511132,1842597.000,27721,1,SF,1,100,8.7977
1738272839.845144,1842931.000,27768,1,SF,1,100,8.6959
1738272840.178157,1843264.000,27816,1,SF,1,100,8.5953
1738272840.578172,1843664.000,27878,1,SF,1,100,8.4959
1738272840.845182,1843931.000,27926,1,SF,1,100,8.3976
1738272841.178194,1844264.000,27979,1,SF,1,100,8.3005
1738272841.511207,1844597.000,28026,1,SF,1,100,8.2044
1738272841.911222,1844997.000,28090,1,SF,1,100,8.1095
1738272842.178232,1845264.000,28137,1,SF,1,100,8.0157
1738272842.511245,1845597.000,28184,1,SF,1,100,7.9230
1738272842.911260,1845997.000,28246,1,SF,1,100,7.8313
1738272843.244272,1846330.000,28294,1,SF,1,100,7.7407
1738272843.511282,1846597.000,28342,1,SF,1,100,7.6512
1738272843.844295,1846930.000,28388,1,SF,1,100,7.5627
1738272844.244310,1847330.000,28452,1,SF,1,100,7.4752
1738272844.511320,1847597.000,28499,1,SF,1,100,7.3887
1738272844.844332,1847930.000,28548,1,SF,1,100,7.3033
1738272845.177345,1848263.000,28595,1,SF,1,100,7.2188
1738272845.577360,1848663.000,28657,1,SF,1,100,7.1353
1738272845.844370,1848930.000,28703,1,SF,1,100,7.0527
1738272846.177382,1849263.000,28750,1,SF,1,100,6.9711
1738272846.577398,1849663.000,28821,1,SF,1,100,6.8905
1738272846.844408,1849930.000,28868,1,SF,1,100,6.8108
1738272847.177420,1850263.000,28917,1,SF,1,100,6.7320
1738272847.511433,1850597.000,28963,1,SF,1,100,6.6541
1738272847.910448,1850996.000,29025,1,SF,1,100,6.5771
1738272848.177458,1851263.000,29075,1,SF,1,100,6.5011
1738272848.510470,1851596.000,29121,1,SF,1,100,6.4259
1738272848.910486,1851996.000,29185,1,SF,1,100,6.3515
1738272849.244498,1852330.000,29232,1,SF,1,100,6.2780
1738272849.510508,1852596.000,29279,1,SF,1,100,6.2054
1738272849.844521,1852930.000,29326,1,SF,1,100,6.1336
1738272850.244536,1853330.000,29392,1,SF,1,100,6.0627
1738272850.510546,1853596.000,29438,1,SF,1,100,5.9925
1738272850.843558,1853929.000,29488,1,SF,1,100,5.9232
1738272851.177571,1854263.000,29534,1,SF,1,100,5.8547
1738272851.577586,1854663.000,29588,1,SF,1,100,5.7870
1738272851.843596,1854929.000,29635,1,SF,1,100,5.7200
1738272852.177608,1855263.000,29681,1,SF,1,100,5.6539
1738272852.577623,1855663.000,29746,1,SF,1,100,5.5885
1738272852.910636,1855996.000,29793,1,SF,1,100,5.5238
