LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738272205.884280,1208994.000,59743,2,EL,1,100,-5976.799805
1738272205.951282,1209061.000,59743,2,EL,1,100,-5976.399902
1738272206.017285,1209127.000,59759,1,EL,1,100,-5978.000000
1738272206.084287,1209194.000,59774,2,EL,1,100,-5978.799805
1738272206.151290,1209261.000,59774,2,EL,1,100,-5979.200195
1738272206.217792,1209327.500,59796,2,EL,1,100,-5980.000000
1738272206.284295,1209394.000,59796,2,EL,1,100,-5980.200195
1738272206.350797,1209460.500,59811,2,EL,1,100,-5982.399902
1738272206.417300,1209527.000,59811,2,EL,1,100,-5983.399902
1738272206.484302,1209594.000,59827,1,EL,1,100,-5985.000000
1738272206.550805,1209660.500,59844,2,EL,1,100,-5986.000000
1738272206.617307,1209727.000,59844,2,EL,1,100,-5986.399902
1738272206.684310,1209794.000,59860,1,EL,1,100,-5987.399902
1738272206.750812,1209860.500,59875,2,EL,1,100,-5988.799805
1738272206.817315,1209927.000,59875,2,EL,1,100,-5989.000000
1738272206.884317,1209994.000,59894,1,EL,1,100,-5989.399902
1738272206.950820,1210060.500,59908,2,EL,1,100,-5990.000000
1738272207.017322,1210127.000,59908,2,EL,1,100,-5990.000000
1738272207.084325,1210194.000,59924,1,EL,1,100,-5990.600098
1738272207.150827,1210260.500,59940,2,EL,1,100,-5992.200195
1738272207.217330,1210327.000,59940,2,EL,1,100,-5994.000000
1738272207.284333,1210394.000,59956,1,EL,1,100,-5995.000000
1738272207.350835,1210460.500,59973,2,EL,1,100,-5995.399902
1738272207.417337,1210527.000,59973,2,EL,1,100,-5995.200195
1738272207.484340,1210594.000,59988,1,EL,1,100,-5995.000000
1738272207.550843,1210660.500,60004,2,EL,1,100,-5994.600098
1738272207.617345,1210727.000,60004,2,EL,1,100,-5995.399902
1738272207.684347,1210794.000,60022,2,EL,1,100,-5996.799805
1738272207.751350,1210861.000,60022,2,EL,1,100,-5997.000000
1738272207.817353,1210927.000,60037,1,EL,1,100,-5997.200195
1738272207.884355,1210994.000,60053,2,EL,1,100,-5998.799805
1738272207.951358,1211061.000,60053,2,EL,1,100,-6000.200195
1738272208.017360,1211127.000,60070,1,EL,1,100,-6000.000000
1738272208.084363,1211194.000,60086,2,EL,1,100,-5999.200195
1738272208.151365,1211261.000,60086,2,EL,1,100,-5999.600098
1738272208.217368,1211327.000,60102,1,EL,1,100,-5999.600098
1738272208.284370,1211394.000,60117,2,EL,1,100,-5999.799805
1738272208.351372,1211461.000,60117,2,EL,1,100,-5999.799805
1738272208.417375,1211527.000,60132,1,EL,1,100,-5999.200195
1738272208.484378,1211594.000,60149,2,EL,1,100,-5998.600098
1738272208.551380,1211661.000,60149,2,EL,1,100,-5998.000000
1738272208.617383,1211727.000,60164,1,EL,1,100,-5998.000000
1738272208.683885,1211793.500,60179,2,EL,1,100,-5997.399902
1738272208.750388,1211860.000,60179,2,EL,1,100,-5997.000000
1738272208.817390,1211927.000,60194,1,EL,1,100,-5996.200195
1738272208.883893,1211993.500,60211,2,EL,1,100,-5997.000000
1738272208.950395,1212060.000,60211,2,EL,1,100,-5998.399902
1738272209.017398,1212127.000,60226,1,EL,1,100,-5999.000000
1738272209.083900,1212193.500,60241,2,EL,1,100,-6000.000000
1738272209.150403,1212260.000,60241,2,EL,1,100,-6000.200195
1738272209.217405,1212327.000,60257,1,EL,1,100,-6001.799805
1738272209.284408,1212394.000,60273,2,EL,1,100,-6002.200195
1738272209.351410,1212461.000,60273,2,EL,1,100,-6002.799805
1738272209.417413,1212527.000,60288,1,EL,1,100,-6003.799805
1738272209.483915,1212593.500,60305,2,EL,1,100,-6005.000000
1738272209.550418,1212660.000,60305,2,EL,1,100,-6005.000000
1738272209.617420,1212727.000,60319,1,EL,1,100,-6004.799805
1738272209.683923,1212793.500,60335,2,EL,1,100,-6005.399902
1738272209.750425,1212860.000,60335,2,EL,1,100,-6006.799805
1738272209.817428,1212927.000,60350,1,EL,1,100,-6007.000000
1738272209.883930,1212993.500,60367,2,EL,1,100,-6007.200195
1738272209.950433,1213060.000,60367,2,EL,1,100,-6008.000000
1738272210.017435,1213127.000,60381,2,EL,1,100,-6008.000000
1738272210.084438,1213194.000,60381,2,EL,1,100,-6009.600098
1738272210.150440,1213260.000,60399,1,EL,1,100,-6011.600098
1738272210.217443,1213327.000,60415,2,EL,1,100,-6012.799805
1738272210.284445,1213394.000,60415,2,EL,1,100,-6014.799805
1738272210.350448,1213460.000,60431,1,EL,1,100,-6016.200195
1738272210.417450,1213527.000,60445,2,EL,1,100,-6017.000000
1738272210.484453,1213594.000,60445,2,EL,1,100,-6018.799805
1738272210.550455,1213660.000,60462,1,EL,1,100,-6021.399902
1738272210.617458,1213727.000,60479,2,EL,1,100,-6022.200195
1738272210.684460,1213794.000,60479,2,EL,1,100,-6021.799805
1738272210.750463,1213860.000,60495,1,EL,1,100,-6023.200195
1738272210.817465,1213927.000,60510,2,EL,1,100,-6024.799805
1738272210.884468,1213994.000,60510,2,EL,1,100,-6026.200195
1738272210.950470,1214060.000,60530,1,EL,1,100,-6026.600098
1738272211.016973,1214126.500,60545,2,EL,1,100,-6027.200195
1738272211.083475,1214193.000,60545,2,EL,1,100,-6028.200195
1738272211.150478,1214260.000,60561,1,EL,1,100,-6028.000000
1738272211.216980,1214326.500,60576,2,EL,1,100,-6028.600098
1738272211.283483,1214393.000,60576,2,EL,1,100,-6029.399902
1738272211.350486,1214460.000,60597,2,EL,1,100,-6030.600098
1738272211.417488,1214527.000,60597,2,EL,1,100,-6031.799805
1738272211.483990,1214593.500,60613,2,EL,1,100,-6030.600098
1738272211.550493,1214660.000,60613,2,EL,1,100,-6030.000000
1738272211.617496,1214727.000,60631,1,EL,1,100,-6031.600098
1738272211.683998,1214793.500,60646,2,EL,1,100,-6031.799805
1738272211.750500,1214860.000,60646,2,EL,1,100,-6031.200195
1738272211.817503,1214927.000,60662,1,EL,1,100,-6031.000000
1738272211.884006,1214993.500,60677,2,EL,1,100,-6030.600098
1738272211.950508,1215060.000,60677,2,EL,1,100,-6030.600098
1738272212.017511,1215127.000,60693,1,EL,1,100,-6031.399902
1738272212.084013,1215193.500,60708,2,EL,1,100,-6031.799805
1738272212.150516,1215260.000,60708,2,EL,1,100,-6032.000000
1738272212.217518,1215327.000,60725,1,EL,1,100,-6032.000000
1738272212.284021,1215393.500,60739,2,EL,1,100,-6032.799805
1738272212.350523,1215460.000,60739,2,EL,1,100,-6033.799805
1738272212.417526,1215527.000,60755,1,EL,1,100,-6034.200195
1738272212.484028,1215593.500,60771,2,EL,1,100,-6035.799805
1738272212.550531,1215660.000,60771,2,EL,1,100,-6036.799805
1738272212.617533,1215727.000,60787,1,EL,1,100,-6038.000000
1738272212.684036,1215793.500,60804,2,EL,1,100,-6037.200195
1738272212.750538,1215860.000,60804,2,EL,1,100,-6037.399902
1738272212.817041,1215926.500,60820,2,EL,1,100,-6038.000000
1738272212.883543,1215993.000,60820,2,EL,1,100,-6038.200195
1738272212.950546,1216060.000,60835,1,EL,1,100,-6039.000000
1738272213.017048,1216126.500,60851,2,EL,1,100,-6039.000000
1738272213.083551,1216193.000,60851,2,EL,1,100,-6039.000000
1738272213.150553,1216260.000,60866,1,EL,1,100,-6038.799805
1738272213.217056,1216326.500,60882,2,EL,1,100,-6038.200195
1738272213.283558,1216393.000,60882,2,EL,1,100,-6039.399902
1738272213.350561,1216460.000,60897,1,EL,1,100,-6040.399902
1738272213.417063,1216526.500,60913,2,EL,1,100,-6040.799805
1738272213.483566,1216593.000,60913,2,EL,1,100,-6042.799805
1738272213.550568,1216660.000,60929,1,EL,1,100,-6043.799805
1738272213.617071,1216726.500,60946,2,EL,1,100,-6044.000000
1738272213.683573,1216793.000,60946,2,EL,1,100,-6046.399902
1738272213.750576,1216860.000,60961,1,EL,1,100,-6047.000000
1738272213.817078,1216926.500,60978,2,EL,1,100,-6047.000000
1738272213.883581,1216993.000,60978,2,EL,1,100,-6047.200195
1738272213.950583,1217060.000,60993,1,EL,1,100,-6049.600098
1738272214.017086,1217126.500,61008,2,EL,1,100,-6051.000000
1738272214.083588,1217193.000,61008,2,EL,1,100,-6051.399902
1738272214.150591,1217260.000,61023,1,EL,1,100,-6052.000000
1738272214.217093,1217326.500,61042,2,EL,1,100,-6051.399902
1738272214.283596,1217393.000,61042,2,EL,1,100,-6052.799805
1738272214.350598,1217460.000,61057,1,EL,1,100,-6055.000000
1738272214.417101,1217526.500,61074,2,EL,1,100,-6056.799805
1738272214.483603,1217593.000,61074,2,EL,1,100,-6056.600098
1738272214.550606,1217660.000,61090,1,EL,1,100,-6057.399902
1738272214.617108,1217726.500,61106,2,EL,1,100,-6058.399902
1738272214.683611,1217793.000,61106,2,EL,1,100,-6060.399902
1738272214.750613,1217860.000,61121,1,EL,1,100,-6060.799805
1738272214.817116,1217926.500,61140,2,EL,1,100,-6061.000000
1738272214.883618,1217993.000,61140,2,EL,1,100,-6060.000000
1738272214.950121,1218059.500,61154,2,EL,1,100,-6059.600098
1738272215.016623,1218126.000,61154,2,EL,1,100,-6058.799805
1738272215.083626,1218193.000,61170,1,EL,1,100,-6058.799805
1738272215.150129,1218259.500,61186,2,EL,1,100,-6060.399902
1738272215.216631,1218326.000,61186,2,EL,1,100,-6061.600098
1738272215.283633,1218393.000,61202,1,EL,1,100,-6062.600098
1738272215.350136,1218459.500,61216,2,EL,1,100,-6063.000000
1738272215.416639,1218526.000,61216,2,EL,1,100,-6063.000000
1738272215.483641,1218593.000,61232,1,EL,1,100,-6063.000000
1738272215.550143,1218659.500,61248,2,EL,1,100,-6063.399902
1738272215.616646,1218726.000,61248,2,EL,1,100,-6064.600098
1738272215.683649,1218793.000,61264,1,EL,1,100,-6065.000000
1738272215.750151,1218859.500,61278,2,EL,1,100,-6066.600098
1738272215.816653,1218926.000,61278,2,EL,1,100,-6068.799805
1738272215.883656,1218993.000,61295,1,EL,1,100,-6069.000000
1738272215.950159,1219059.500,61310,2,EL,1,100,-6069.399902
1738272216.016661,1219126.000,61310,2,EL,1,100,-6070.399902
1738272216.083664,1219193.000,61328,1,EL,1,100,-6070.200195
1738272216.150166,1219259.500,61343,2,EL,1,100,-6072.200195
1738272216.216669,1219326.000,61343,2,EL,1,100,-6074.200195
1738272216.283671,1219393.000,61359,1,EL,1,100,-6075.600098
1738272216.350174,1219459.500,61376,2,EL,1,100,-6074.000000
1738272216.416676,1219526.000,61376,2,EL,1,100,-6074.200195
1738272216.483679,1219593.000,61400,2,EL,1,100,-6075.799805
1738272216.550681,1219660.000,61400,2,EL,1,100,-6076.200195
1738272216.617184,1219726.500,61417,2,EL,1,100,-6077.000000
1738272216.683686,1219793.000,61417,2,EL,1,100,-6076.799805
1738272216.750689,1219860.000,61433,1,EL,1,100,-6077.799805
1738272216.817191,1219926.500,61450,2,EL,1,100,-6079.000000
1738272216.883694,1219993.000,61450,2,EL,1,100,-6079.399902
1738272216.950696,1220060.000,61466,1,EL,1,100,-6082.000000
1738272217.017199,1220126.500,61481,2,EL,1,100,-6083.200195
1738272217.083701,1220193.000,61481,2,EL,1,100,-6083.600098
1738272217.150704,1220260.000,61499,1,EL,1,100,-6083.600098
1738272217.217206,1220326.500,61514,2,EL,1,100,-6084.799805
1738272217.283709,1220393.000,61514,2,EL,1,100,-6086.000000
1738272217.350711,1220460.000,61530,1,EL,1,100,-6087.399902
1738272217.417214,1220526.500,61547,2,EL,1,100,-6087.000000
1738272217.483716,1220593.000,61547,2,EL,1,100,-6087.000000
1738272217.549719,1220659.000,61564,1,EL,1,100,-6087.000000
1738272217.616721,1220726.000,61578,2,EL,1,100,-6087.000000
1738272217.683724,1220793.000,61578,2,EL,1,100,-6088.399902
1738272217.749726,1220859.000,61594,1,EL,1,100,-6088.799805
1738272217.816729,1220926.000,61610,2,EL,1,100,-6090.200195
1738272217.883731,1220993.000,61610,2,EL,1,100,-6091.000000
1738272217.950734,1221060.000,61628,1,EL,1,100,-6091.399902
1738272218.017236,1221126.500,61642,2,EL,1,100,-6092.399902
1738272218.083739,1221193.000,61642,2,EL,1,100,-6093.000000
1738272218.149741,1221259.000,61660,1,EL,1,100,-6093.600098
1738272218.216744,1221326.000,61676,2,EL,1,100,-6095.600098
1738272218.283746,1221393.000,61676,2,EL,1,100,-6096.600098
1738272218.349749,1221459.000,61692,1,EL,1,100,-6097.799805
1738272218.416751,1221526.000,61709,2,EL,1,100,-6098.399902
1738272218.483754,1221593.000,61709,2,EL,1,100,-6099.000000
1738272218.549757,1221659.000,61727,1,EL,1,100,-6098.799805
1738272218.616759,1221726.000,61742,2,EL,1,100,-6099.600098
1738272218.683762,1221793.000,61742,2,EL,1,100,-6100.600098
1738272218.750264,1221859.500,61758,2,EL,1,100,-6101.000000
1738272218.816767,1221926.000,61758,2,EL,1,100,-6102.000000
1738272218.883769,1221993.000,61774,1,EL,1,100,-6102.399902
1738272218.950272,1222059.500,61789,2,EL,1,100,-6102.200195
1738272219.016774,1222126.000,61789,2,EL,1,100,-6102.799805
1738272219.083776,1222193.000,61804,1,EL,1,100,-6104.000000
1738272219.150279,1222259.500,61821,2,EL,1,100,-6104.799805
1738272219.216782,1222326.000,61821,2,EL,1,100,-6105.799805
1738272219.283784,1222393.000,61838,1,EL,1,100,-6106.200195
1738272219.350287,1222459.500,61853,2,EL,1,100,-6106.600098
1738272219.416789,1222526.000,61853,2,EL,1,100,-6107.399902
1738272219.483792,1222593.000,61868,1,EL,1,100,-6107.399902
1738272219.550294,1222659.500,61887,2,EL,1,100,-6107.399902
1738272219.616797,1222726.000,61887,2,EL,1,100,-6108.200195
1738272219.683799,1222793.000,61902,1,EL,1,100,-6109.799805
1738272219.750302,1222859.500,61917,2,EL,1,100,-6112.600098
1738272219.816804,1222926.000,61917,2,EL,1,100,-6115.000000
1738272219.883807,1222993.000,61933,1,EL,1,100,-6118.200195
1738272219.950309,1223059.500,61949,2,EL,1,100,-6119.799805
1738272220.016812,1223126.000,61949,2,EL,1,100,-6121.200195
1738272220.083814,1223193.000,61964,1,EL,1,100,-6123.799805
1738272220.150317,1223259.500,61982,2,EL,1,100,-6124.799805
1738272220.216819,1223326.000,61982,2,EL,1,100,-6122.200195
1738272220.283822,1223393.000,61997,1,EL,1,100,-6119.399902
1738272220.350324,1223459.500,62013,2,EL,1,100,-6117.399902
1738272220.416827,1223526.000,62013,2,EL,1,100,-6117.200195
1738272220.483829,1223593.000,62028,1,EL,1,100,-6119.799805
1738272220.550332,1223659.500,62045,2,EL,1,100,-6120.000000
1738272220.616834,1223726.000,62045,2,EL,1,100,-6120.799805
1738272220.683337,1223792.500,62059,2,EL,1,100,-6121.600098
1738272220.749839,1223859.000,62059,2,EL,1,100,-6120.799805
1738272220.816842,1223926.000,62075,1,EL,1,100,-6120.600098
1738272220.883344,1223992.500,62091,2,EL,1,100,-6121.799805
1738272220.949847,1224059.000,62091,2,EL,1,100,-6121.399902
1738272221.016849,1224126.000,62107,1,EL,1,100,-6121.600098
1738272221.083352,1224192.500,62121,2,EL,1,100,-6121.600098
1738272221.149854,1224259.000,62121,2,EL,1,100,-6122.600098
1738272221.216857,1224326.000,62138,1,EL,1,100,-6122.000000
1738272221.283359,1224392.500,62155,2,EL,1,100,-6121.799805
1738272221.349862,1224459.000,62155,2,EL,1,100,-6121.399902
1738272221.416864,1224526.000,62171,1,EL,1,100,-6122.000000
1738272221.483367,1224592.500,62186,2,EL,1,100,-6122.799805
1738272221.549869,1224659.000,62186,2,EL,1,100,-6124.399902
1738272221.616372,1224725.500,62209,2,EL,1,100,-6126.000000
1738272221.682874,1224792.000,62209,2,EL,1,100,-6127.000000
1738272221.749877,1224859.000,62224,2,EL,1,100,-6128.000000
1738272221.816880,1224926.000,62224,2,EL,1,100,-6129.200195
1738272221.882882,1224992.000,62241,1,EL,1,100,-6132.000000
1738272221.949884,1225059.000,62256,2,EL,1,100,-6133.399902
1738272222.016887,1225126.000,62256,2,EL,1,100,-6134.200195
1738272222.083889,1225193.000,62272,1,EL,1,100,-6135.600098
1738272222.150392,1225259.500,62287,2,EL,1,100,-6136.000000
1738272222.216895,1225326.000,62287,2,EL,1,100,-6137.000000
1738272222.282897,1225392.000,62303,1,EL,1,100,-6137.600098
1738272222.349900,1225459.000,62318,2,EL,1,100,-6139.200195
1738272222.416902,1225526.000,62318,2,EL,1,100,-6140.000000
1738272222.482904,1225592.000,62334,1,EL,1,100,-6141.000000
1738272222.549907,1225659.000,62351,2,EL,1,100,-6144.399902
1738272222.616910,1225726.000,62351,2,EL,1,100,-6146.200195
1738272222.682912,1225792.000,62367,1,EL,1,100,-6147.799805
1738272222.749915,1225859.000,62382,2,EL,1,100,-6148.399902
1738272222.816917,1225926.000,62382,2,EL,1,100,-6149.200195
1738272222.882920,1225992.000,62399,1,EL,1,100,-6150.799805
1738272222.949922,1226059.000,62416,2,EL,1,100,-6151.600098
1738272223.016925,1226126.000,62416,2,EL,1,100,-6152.000000
1738272223.082927,1226192.000,62431,1,EL,1,100,-6152.000000
1738272223.149930,1226259.000,62447,2,EL,1,100,-6153.399902
1738272223.216932,1226326.000,62447,2,EL,1,100,-6154.000000
1738272223.282935,1226392.000,62463,1,EL,1,100,-6154.600098
1738272223.349937,1226459.000,62478,2,EL,1,100,-6154.000000
1738272223.416940,1226526.000,62478,2,EL,1,100,-6155.200195
1738272223.483442,1226592.500,62494,2,EL,1,100,-6156.399902
1738272223.549945,1226659.000,62494,2,EL,1,100,-6157.000000
1738272223.616947,1226726.000,62509,1,EL,1,100,-6157.200195
1738272223.683450,1226792.500,62525,2,EL,1,100,-6158.000000
1738272223.749952,1226859.000,62525,2,EL,1,100,-6158.799805
1738272223.816955,1226926.000,62540,1,EL,1,100,-6159.399902
1738272223.883457,1226992.500,62558,2,EL,1,100,-6160.000000
1738272223.949960,1227059.000,62558,2,EL,1,100,-6161.200195
1738272224.016962,1227126.000,62573,1,EL,1,100,-6162.000000
1738272224.083465,1227192.500,62589,2,EL,1,100,-6163.000000
1738272224.149967,1227259.000,62589,2,EL,1,100,-6165.399902
1738272224.216970,1227326.000,62605,1,EL,1,100,-6166.000000
1738272224.283472,1227392.500,62622,2,EL,1,100,-6167.399902
1738272224.349975,1227459.000,62622,2,EL,1,100,-6167.200195
1738272224.415977,1227525.000,62637,1,EL,1,100,-6167.799805
1738272224.482980,1227592.000,62654,2,EL,1,100,-6169.000000
1738272224.549982,1227659.000,62654,2,EL,1,100,-6170.000000
1738272224.615985,1227725.000,62669,1,EL,1,100,-6171.000000
1738272224.682987,1227792.000,62686,2,EL,1,100,-6171.399902
1738272224.749990,1227859.000,62686,2,EL,1,100,-6170.600098
1738272224.815992,1227925.000,62701,1,EL,1,100,-6170.200195
1738272224.882995,1227992.000,62718,2,EL,1,100,-6170.600098
1738272224.949997,1228059.000,62718,2,EL,1,100,-6170.399902
1738272225.017000,1228126.000,62735,1,EL,1,100,-6170.000000
1738272225.083503,1228192.500,62750,2,EL,1,100,-6169.399902
1738272225.150005,1228259.000,62750,2,EL,1,100,-6170.399902
1738272225.217007,1228326.000,62766,1,EL,1,100,-6172.399902
1738272225.283510,1228392.500,62782,2,EL,1,100,-6174.200195
1738272225.350013,1228459.000,62782,2,EL,1,100,-6176.000000
1738272225.416515,1228525.500,62797,2,EL,1,100,-6176.799805
1738272225.483017,1228592.000,62797,2,EL,1,100,-6177.200195
1738272225.550020,1228659.000,62814,1,EL,1,100,-6177.600098
1738272225.616523,1228725.500,62828,2,EL,1,100,-6178.799805
1738272225.683025,1228792.000,62828,2,EL,1,100,-6180.000000
1738272225.750027,1228859.000,62844,1,EL,1,100,-6181.799805
1738272225.816530,1228925.500,62860,2,EL,1,100,-6182.799805
1738272225.883033,1228992.000,62860,2,EL,1,100,-6184.200195
1738272225.950035,1229059.000,62876,1,EL,1,100,-6185.200195
1738272226.016538,1229125.500,62890,2,EL,1,100,-6186.799805
1738272226.083040,1229192.000,62890,2,EL,1,100,-6187.000000
1738272226.150043,1229259.000,62908,1,EL,1,100,-6187.600098
1738272226.216545,1229325.500,62924,2,EL,1,100,-6188.200195
1738272226.283048,1229392.000,62924,2,EL,1,100,-6189.000000
1738272226.350050,1229459.000,62940,1,EL,1,100,-6189.000000
1738272226.416553,1229525.500,62954,2,EL,1,100,-6189.000000
1738272226.483055,1229592.000,62954,2,EL,1,100,-6190.799805
1738272226.550058,1229659.000,62971,1,EL,1,100,-6193.000000
1738272226.616560,1229725.500,62988,2,EL,1,100,-6194.600098
1738272226.683063,1229792.000,62988,2,EL,1,100,-6196.799805
1738272226.749565,1229858.500,63011,2,EL,1,100,-6198.000000
1738272226.816068,1229925.000,63011,2,EL,1,100,-6199.600098
1738272226.883070,1229992.000,63027,1,EL,1,100,-6200.000000
1738272226.949573,1230058.500,63045,2,EL,1,100,-6201.000000
1738272227.016075,1230125.000,63045,2,EL,1,100,-6201.799805
1738272227.083078,1230192.000,63059,1,EL,1,100,-6201.399902
1738272227.149580,1230258.500,63076,2,EL,1,100,-6202.399902
1738272227.216083,1230325.000,63076,2,EL,1,100,-6203.200195
1738272227.283085,1230392.000,63093,2,EL,1,100,-6204.799805
1738272227.350088,1230459.000,63093,2,EL,1,100,-6205.799805
1738272227.416090,1230525.000,63111,1,EL,1,100,-6206.600098
1738272227.483093,1230592.000,63126,2,EL,1,100,-6208.799805
1738272227.550095,1230659.000,63126,2,EL,1,100,-6209.600098
1738272227.616098,1230725.000,63144,1,EL,1,100,-6210.200195
1738272227.683100,1230792.000,63159,2,EL,1,100,-6210.000000
1738272227.750103,1230859.000,63159,2,EL,1,100,-6211.000000
1738272227.816105,1230925.000,63175,1,EL,1,100,-6212.000000
1738272227.883108,1230992.000,63190,2,EL,1,100,-6212.000000
1738272227.950110,1231059.000,63190,2,EL,1,100,-6213.799805
1738272228.016113,1231125.000,63206,1,EL,1,100,-6215.200195
1738272228.082615,1231191.500,63223,2,EL,1,100,-6214.799805
1738272228.149118,1231258.000,63223,2,EL,1,100,-6213.000000
1738272228.216120,1231325.000,63240,1,EL,1,100,-6211.200195
1738272228.282623,1231391.500,63254,2,EL,1,100,-6211.600098
1738272228.349125,1231458.000,63254,2,EL,1,100,-6213.600098
1738272228.416128,1231525.000,63270,1,EL,1,100,-6215.600098
1738272228.482630,1231591.500,63288,2,EL,1,100,-6216.799805
1738272228.549133,1231658.000,63288,2,EL,1,100,-6217.000000
1738272228.616135,1231725.000,63306,1,EL,1,100,-6216.799805
1738272228.682638,1231791.500,63320,2,EL,1,100,-6216.799805
1738272228.749141,1231858.000,63320,2,EL,1,100,-6217.399902
1738272228.816143,1231925.000,63336,1,EL,1,100,-6218.399902
1738272228.882645,1231991.500,63352,2,EL,1,100,-6219.200195
1738272228.949148,1232058.000,63352,2,EL,1,100,-6220.000000
1738272229.016150,1232125.000,63368,1,EL,1,100,-6220.000000
1738272229.082653,1232191.500,63383,2,EL,1,100,-6221.000000
1738272229.149155,1232258.000,63383,2,EL,1,100,-6220.000000
1738272229.216158,1232325.000,63399,2,EL,1,100,-6221.000000
1738272229.283160,1232392.000,63399,2,EL,1,100,-6221.200195
1738272229.349163,1232458.000,63414,1,EL,1,100,-6222.600098
1738272229.416166,1232525.000,63430,2,EL,1,100,-6222.000000
1738272229.483168,1232592.000,63430,2,EL,1,100,-6222.600098
1738272229.549170,1232658.000,63446,1,EL,1,100,-6222.600098
1738272229.616173,1232725.000,63461,2,EL,1,100,-6223.000000
1738272229.683176,1232792.000,63461,2,EL,1,100,-6225.399902
1738272229.749178,1232858.000,63476,1,EL,1,100,-6227.399902
1738272229.816181,1232925.000,63493,2,EL,1,100,-6227.600098
1738272229.883183,1232992.000,63493,2,EL,1,100,-6229.000000
1738272229.949186,1233058.000,63508,1,EL,1,100,-6229.000000
1738272230.016188,1233125.000,63527,2,EL,1,100,-6228.799805
1738272230.083191,1233192.000,63527,2,EL,1,100,-6228.000000
1738272230.149193,1233258.000,63542,1,EL,1,100,-6228.600098
1738272230.216196,1233325.000,63559,2,EL,1,100,-6229.000000
1738272230.283198,1233392.000,63559,2,EL,1,100,-6229.399902
1738272230.349201,1233458.000,63574,1,EL,1,100,-6230.399902
1738272230.416203,1233525.000,63589,2,EL,1,100,-6231.000000
1738272230.483206,1233592.000,63589,2,EL,1,100,-6231.200195
1738272230.549208,1233658.000,63605,1,EL,1,100,-6231.799805
1738272230.616211,1233725.000,63621,2,EL,1,100,-6232.399902
1738272230.683213,1233792.000,63621,2,EL,1,100,-6231.799805
1738272230.749216,1233858.000,63636,1,EL,1,100,-6232.000000
1738272230.816218,1233925.000,63652,2,EL,1,100,-6233.600098
1738272230.883221,1233992.000,63652,2,EL,1,100,-6235.000000
1738272230.949223,1234058.000,63667,1,EL,1,100,-6235.000000
1738272231.015726,1234124.500,63683,2,EL,1,100,-6235.200195
1738272231.082228,1234191.000,63683,2,EL,1,100,-6235.600098
1738272231.149231,1234258.000,63699,2,EL,1,100,-6236.799805
1738272231.216233,1234325.000,63699,2,EL,1,100,-6238.200195
1738272231.283236,1234392.000,63715,1,EL,1,100,-6239.000000
1738272231.349738,1234458.500,63729,2,EL,1,100,-6240.399902
1738272231.416241,1234525.000,63729,2,EL,1,100,-6242.600098
1738272231.483243,1234592.000,63745,1,EL,1,100,-6243.000000
1738272231.549746,1234658.500,63765,2,EL,1,100,-6243.000000
1738272231.616248,1234725.000,63765,2,EL,1,100,-6243.600098
1738272231.683251,1234792.000,63781,1,EL,1,100,-6245.200195
1738272231.749753,1234858.500,63795,2,EL,1,100,-6247.799805
1738272231.816256,1234925.000,63795,2,EL,1,100,-6249.600098
1738272231.882758,1234991.500,63815,2,EL,1,100,-6251.399902
1738272231.949261,1235058.000,63815,2,EL,1,100,-6252.200195
1738272232.015763,1235124.500,63832,2,EL,1,100,-6252.200195
1738272232.082266,1235191.000,63832,2,EL,1,100,-6252.399902
1738272232.149268,1235258.000,63848,1,EL,1,100,-6253.000000
1738272232.215771,1235324.500,63864,2,EL,1,100,-6254.000000
1738272232.282274,1235391.000,63864,2,EL,1,100,-6256.399902
1738272232.349276,1235458.000,63880,1,EL,1,100,-6257.000000
1738272232.415778,1235524.500,63896,2,EL,1,100,-6258.600098
1738272232.482281,1235591.000,63896,2,EL,1,100,-6259.000000
1738272232.549284,1235658.000,63913,1,EL,1,100,-6259.399902
1738272232.615786,1235724.500,63930,2,EL,1,100,-6260.799805
1738272232.682288,1235791.000,63930,2,EL,1,100,-6261.000000
1738272232.749291,1235858.000,63946,1,EL,1,100,-6262.000000
1738272232.815794,1235924.500,63963,2,EL,1,100,-6263.399902
1738272232.882296,1235991.000,63963,2,EL,1,100,-6264.000000
1738272232.949299,1236058.000,63979,1,EL,1,100,-6265.399902
1738272233.015801,1236124.500,63994,2,EL,1,100,-6265.799805
1738272233.082304,1236191.000,63994,2,EL,1,100,-6266.000000
1738272233.149306,1236258.000,64012,1,EL,1,100,-6266.000000
1738272233.215809,1236324.500,64027,2,EL,1,100,-6267.799805
1738272233.282311,1236391.000,64027,2,EL,1,100,-6269.000000
1738272233.349313,1236458.000,64043,1,EL,1,100,-6271.600098
1738272233.415816,1236524.500,64058,2,EL,1,100,-6272.799805
1738272233.482319,1236591.000,64058,2,EL,1,100,-6273.600098
1738272233.549321,1236658.000,64075,1,EL,1,100,-6274.799805
1738272233.615824,1236724.500,64092,2,EL,1,100,-6276.799805
1738272233.682326,1236791.000,64092,2,EL,1,100,-6277.000000
1738272233.749329,1236858.000,64107,1,EL,1,100,-6278.000000
1738272233.815831,1236924.500,64123,2,EL,1,100,-6279.000000
1738272233.882334,1236991.000,64123,2,EL,1,100,-6279.600098
1738272233.948836,1237057.500,64139,2,EL,1,100,-6279.000000
