LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738272340.935364,1344040.000,15349,1,T1,1,100,34.544
1738272341.069369,1344174.000,15364,1,T1,1,100,34.519
1738272341.202374,1344307.000,15380,1,T1,1,100,34.508
1738272341.335379,1344440.000,15411,1,T1,1,100,34.574
1738272341.469384,1344574.000,15426,1,T1,1,100,34.532
1738272341.602389,1344707.000,15443,1,T1,1,100,34.549
1738272341.735394,1344840.000,15475,1,T1,1,100,34.557
1738272341.869399,1344974.000,15491,1,T1,1,100,34.666
1738272342.002404,1345107.000,15507,1,T1,1,100,34.678
1738272342.135409,1345240.000,15538,1,T1,1,100,34.542
1738272342.269414,1345374.000,15553,1,T1,1,100,34.341
1738272342.402419,1345507.000,15569,1,T1,1,100,34.502
1738272342.535424,1345640.000,15600,1,T1,1,100,34.430
1738272342.669429,1345774.000,15615,1,T1,1,100,34.434
1738272342.802434,1345907.000,15631,1,T1,1,100,34.613
1738272342.935439,1346040.000,15662,1,T1,1,100,34.655
1738272343.068444,1346173.000,15677,1,T1,1,100,34.603
1738272343.202449,1346307.000,15694,1,T1,1,100,34.474
1738272343.335454,1346440.000,15709,1,T1,1,100,34.453
1738272343.468459,1346573.000,15744,1,T1,1,100,34.515
1738272343.602464,1346707.000,15760,1,T1,1,100,34.471
1738272343.735469,1346840.000,15775,1,T1,1,100,34.417
1738272343.868474,1346973.000,15808,1,T1,1,100,34.464
1738272344.002479,1347107.000,15824,1,T1,1,100,34.413
1738272344.135484,1347240.000,15839,1,T1,1,100,34.463
1738272344.268489,1347373.000,15870,1,T1,1,100,34.484
1738272344.402494,1347507.000,15886,1,T1,1,100,34.493
1738272344.535499,1347640.000,15907,1,T1,1,100,34.568
1738272344.668504,1347773.000,15937,1,T1,1,100,34.600
1738272344.802509,1347907.000,15953,1,T1,1,100,34.508
1738272344.935514,1348040.000,15969,1,T1,1,100,34.574
1738272345.068519,1348173.000,15999,1,T1,1,100,34.568
1738272345.202524,1348307.000,16016,1,T1,1,100,34.636
1738272345.335529,1348440.000,16031,1,T1,1,100,34.523
1738272345.468534,1348573.000,16047,1,T1,1,100,34.616
1738272345.602539,1348707.000,16080,1,T1,1,100,34.444
1738272345.735544,1348840.000,16095,1,T1,1,100,34.511
1738272345.868549,1348973.000,16114,1,T1,1,100,34.363
1738272346.001554,1349106.000,16144,1,T1,1,100,34.476
1738272346.135559,1349240.000,16159,1,T1,1,100,34.383
1738272346.268564,1349373.000,16176,1,T1,1,100,34.379
1738272346.401569,1349506.000,16208,1,T1,1,100,34.483
1738272346.535574,1349640.000,16224,1,T1,1,100,34.599
1738272346.668579,1349773.000,16242,1,T1,1,100,34.543
1738272346.801584,1349906.000,16273,1,T1,1,100,34.519
1738272346.935589,1350040.000,16288,1,T1,1,100,34.614
1738272347.068594,1350173.000,16304,1,T1,1,100,34.549
1738272347.201599,1350306.000,16319,1,T1,1,100,34.451
1738272347.335604,1350440.000,16350,1,T1,1,100,34.372
1738272347.468609,1350573.000,16366,1,T1,1,100,34.338
1738272347.601614,1350706.000,16382,1,T1,1,100,34.466
1738272347.735620,1350840.000,16412,1,T1,1,100,34.450
1738272347.868624,1350973.000,16429,1,T1,1,100,34.407
1738272348.001630,1351106.000,16444,1,T1,1,100,34.531
1738272348.135634,1351240.000,16475,1,T1,1,100,34.478
1738272348.268640,1351373.000,16491,1,T1,1,100,34.420
1738272348.401644,1351506.000,16506,1,T1,1,100,34.465
1738272348.535650,1351640.000,16537,1,T1,1,100,34.520
1738272348.668655,1351773.000,16553,1,T1,1,100,34.509
1738272348.801660,1351906.000,16568,1,T1,1,100,34.539
1738272348.935665,1352040.000,16599,1,T1,1,100,34.588
1738272349.068670,1352173.000,16615,1,T1,1,100,34.573
1738272349.201675,1352306.000,16631,1,T1,1,100,34.461
1738272349.334680,1352439.000,16661,1,T1,1,100,34.412
1738272349.468685,1352573.000,16677,1,T1,1,100,34.462
1738272349.601690,1352706.000,16698,1,T1,1,100,34.484
1738272349.735695,1352840.000,16714,1,T1,1,100,34.564
1738272349.868700,1352973.000,16745,1,T1,1,100,34.563
1738272350.001705,1353106.000,16760,1,T1,1,100,34.456
1738272350.134710,1353239.000,16776,1,T1,1,100,34.517
1738272350.268715,1353373.000,16809,1,T1,1,100,34.507
1738272350.401720,1353506.000,16824,1,T1,1,100,34.432
1738272350.534725,1353639.000,16841,1,T1,1,100,34.471
1738272350.668730,1353773.000,16871,1,T1,1,100,34.594
1738272350.801735,1353906.000,16886,1,T1,1,100,34.541
1738272350.934740,1354039.000,16903,1,T1,1,100,34.553
1738272351.068745,1354173.000,16935,1,T1,1,100,34.558
1738272351.201750,1354306.000,16951,1,T1,1,100,34.561
1738272351.334755,1354439.000,16967,1,T1,1,100,34.526
1738272351.468760,1354573.000,16982,1,T1,1,100,34.618
1738272351.601765,1354706.000,17015,1,T1,1,100,34.622
1738272351.734770,1354839.000,17033,1,T1,1,100,34.659
1738272351.868775,1354973.000,17049,1,T1,1,100,34.427
1738272352.001780,1355106.000,17079,1,T1,1,100,34.504
1738272352.134785,1355239.000,17095,1,T1,1,100,34.431
1738272352.268790,1355373.000,17111,1,T1,1,100,34.541
1738272352.401795,1355506.000,17141,1,T1,1,100,34.553
1738272352.534800,1355639.000,17158,1,T1,1,100,34.558
1738272352.667805,1355772.000,17175,1,T1,1,100,34.490
1738272352.801810,1355906.000,17206,1,T1,1,100,34.531
1738272352.934815,1356039.000,17222,1,T1,1,100,34.513
1738272353.067820,1356172.000,17237,1,T1,1,100,34.506
1738272353.201825,1356306.000,17268,1,T1,1,100,34.538
1738272353.334830,1356439.000,17284,1,T1,1,100,34.658
1738272353.467835,1356572.000,17299,1,T1,1,100,34.568
1738272353.601840,1356706.000,17318,1,T1,1,100,34.565
1738272353.734845,1356839.000,17348,1,T1,1,100,34.564
1738272353.867850,1356972.000,17364,1,T1,1,100,34.492
1738272354.001855,1357106.000,17380,1,T1,1,100,34.532
1738272354.134860,1357239.000,17411,1,T1,1,100,34.549
1738272354.267865,1357372.000,17426,1,T1,1,100,34.521
1738272354.401870,1357506.000,17442,1,T1,1,100,34.509
1738272354.534875,1357639.000,17475,1,T1,1,100,34.539
1738272354.667881,1357772.000,17495,1,T1,1,100,34.517
1738272354.801885,1357906.000,17511,1,T1,1,100,34.436
1738272354.934891,1358039.000,17527,1,T1,1,100,34.543
1738272355.067895,1358172.000,17557,1,T1,1,100,34.412
1738272355.201900,1358306.000,17574,1,T1,1,100,34.568
1738272355.334906,1358439.000,17589,1,T1,1,100,34.671
1738272355.467911,1358572.000,17620,1,T1,1,100,34.610
1738272355.601916,1358706.000,17636,1,T1,1,100,34.512
1738272355.734921,1358839.000,17651,1,T1,1,100,34.612
1738272355.867926,1358972.000,17682,1,T1,1,100,34.548
1738272356.000931,1359105.000,17698,1,T1,1,100,34.592
1738272356.134936,1359239.000,17713,1,T1,1,100,34.433
1738272356.267941,1359372.000,17744,1,T1,1,100,34.436
1738272356.400946,1359505.000,17760,1,T1,1,100,34.437
1738272356.534951,1359639.000,17776,1,T1,1,100,34.402
1738272356.667956,1359772.000,17808,1,T1,1,100,34.422
1738272356.800961,1359905.000,17824,1,T1,1,100,34.573
1738272356.934966,1360039.000,17842,1,T1,1,100,34.496
1738272357.067971,1360172.000,17858,1,T1,1,100,34.569
1738272357.200976,1360305.000,17889,1,T1,1,100,34.494
1738272357.334981,1360439.000,17904,1,T1,1,100,34.569
1738272357.467986,1360572.000,17920,1,T1,1,100,34.530
1738272357.600991,1360705.000,17951,1,T1,1,100,34.584
1738272357.734996,1360839.000,17966,1,T1,1,100,34.465
1738272357.868001,1360972.000,17983,1,T1,1,100,34.450
1738272358.001006,1361105.000,18013,1,T1,1,100,34.478
1738272358.135011,1361239.000,18028,1,T1,1,100,34.384
1738272358.268016,1361372.000,18045,1,T1,1,100,34.450
1738272358.401021,1361505.000,18075,1,T1,1,100,34.514
1738272358.535026,1361639.000,18091,1,T1,1,100,34.506
1738272358.668031,1361772.000,18107,1,T1,1,100,34.573
1738272358.801036,1361905.000,18138,1,T1,1,100,34.496
1738272358.935041,1362039.000,18153,1,T1,1,100,34.534
1738272359.068046,1362172.000,18171,1,T1,1,100,34.479
1738272359.201051,1362305.000,18186,1,T1,1,100,34.420
1738272359.335056,1362439.000,18217,1,T1,1,100,34.430
1738272359.468061,1362572.000,18233,1,T1,1,100,34.576
1738272359.601066,1362705.000,18249,1,T1,1,100,34.533
1738272359.734071,1362838.000,18285,1,T1,1,100,34.479
1738272359.868076,1362972.000,18303,1,T1,1,100,34.526
1738272360.001081,1363105.000,18319,1,T1,1,100,34.582
1738272360.135086,1363239.000,18334,1,T1,1,100,34.500
1738272360.268091,1363372.000,18351,1,T1,1,100,34.571
1738272360.401096,1363505.000,18383,1,T1,1,100,34.531
1738272360.534101,1363638.000,18399,1,T1,1,100,34.478
1738272360.668106,1363772.000,18415,1,T1,1,100,34.455
1738272360.801111,1363905.000,18446,1,T1,1,100,34.445
1738272360.934116,1364038.000,18461,1,T1,1,100,34.476
1738272361.068121,1364172.000,18477,1,T1,1,100,34.525
1738272361.201126,1364305.000,18508,1,T1,1,100,34.511
1738272361.334131,1364438.000,18523,1,T1,1,100,34.540
1738272361.468136,1364572.000,18539,1,T1,1,100,34.482
1738272361.601141,1364705.000,18572,1,T1,1,100,34.528
1738272361.734146,1364838.000,18587,1,T1,1,100,34.547
1738272361.868151,1364972.000,18604,1,T1,1,100,34.521
1738272362.001157,1365105.000,18621,1,T1,1,100,34.544
1738272362.134161,1365238.000,18651,1,T1,1,100,34.519
1738272362.268167,1365372.000,18668,1,T1,1,100,34.579
1738272362.401171,1365505.000,18683,1,T1,1,100,34.570
1738272362.534177,1365638.000,18714,1,T1,1,100,34.637
1738272362.667181,1365771.000,18732,1,T1,1,100,34.559
1738272362.801187,1365905.000,18747,1,T1,1,100,34.561
1738272362.934192,1366038.000,18778,1,T1,1,100,34.562
1738272363.067197,1366171.000,18794,1,T1,1,100,34.562
1738272363.201202,1366305.000,18810,1,T1,1,100,34.562
1738272363.334207,1366438.000,18840,1,T1,1,100,34.562
1738272363.467212,1366571.000,18858,1,T1,1,100,34.456
1738272363.601217,1366705.000,18874,1,T1,1,100,34.516
1738272363.734222,1366838.000,18906,1,T1,1,100,34.472
1738272363.867227,1366971.000,18923,1,T1,1,100,34.417
1738272364.001232,1367105.000,18938,1,T1,1,100,34.429
1738272364.134237,1367238.000,18954,1,T1,1,100,34.469
1738272364.267242,1367371.000,18985,1,T1,1,100,34.558
1738272364.401247,1367505.000,19000,1,T1,1,100,34.489
1738272364.534252,1367638.000,19017,1,T1,1,100,34.602
1738272364.667257,1367771.000,19047,1,T1,1,100,34.473
1738272364.801262,1367905.000,19062,1,T1,1,100,34.417
1738272364.934267,1368038.000,19082,1,T1,1,100,34.500
1738272365.067272,1368171.000,19098,1,T1,1,100,34.606
1738272365.201277,1368305.000,19116,1,T1,1,100,34.475
1738272365.334282,1368438.000,19132,1,T1,1,100,34.418
1738272365.467287,1368571.000,19163,1,T1,1,100,34.465
1738272365.601292,1368705.000,19178,1,T1,1,100,34.485
1738272365.734297,1368838.000,19194,1,T1,1,100,34.493
1738272365.867302,1368971.000,19225,1,T1,1,100,34.426
1738272366.000307,1369104.000,19240,1,T1,1,100,34.504
1738272366.134312,1369238.000,19258,1,T1,1,100,34.572
1738272366.267317,1369371.000,19289,1,T1,1,100,34.531
1738272366.400322,1369504.000,19306,1,T1,1,100,34.478
1738272366.534327,1369638.000,19323,1,T1,1,100,34.597
1738272366.667332,1369771.000,19355,1,T1,1,100,34.648
1738272366.800337,1369904.000,19372,1,T1,1,100,34.529
1738272366.934342,1370038.000,19389,1,T1,1,100,34.477
1738272367.067347,1370171.000,19419,1,T1,1,100,34.490
1738272367.200352,1370304.000,19435,1,T1,1,100,34.567
1738272367.334357,1370438.000,19451,1,T1,1,100,34.600
1738272367.467362,1370571.000,19466,1,T1,1,100,34.579
1738272367.600367,1370704.000,19497,1,T1,1,100,34.499
1738272367.734372,1370838.000,19513,1,T1,1,100,34.535
1738272367.867377,1370971.000,19529,1,T1,1,100,34.551
1738272368.000382,1371104.000,19559,1,T1,1,100,34.522
1738272368.134387,1371238.000,19575,1,T1,1,100,34.616
1738272368.267392,1371371.000,19591,1,T1,1,100,34.586
1738272368.400397,1371504.000,19621,1,T1,1,100,34.572
1738272368.534402,1371638.000,19638,1,T1,1,100,34.390
1738272368.667408,1371771.000,19653,1,T1,1,100,34.452
1738272368.800412,1371904.000,19686,1,T1,1,100,34.444
1738272368.934417,1372038.000,19702,1,T1,1,100,34.582
1738272369.067422,1372171.000,19717,1,T1,1,100,34.606
1738272369.200428,1372304.000,19733,1,T1,1,100,34.617
1738272369.333432,1372437.000,19764,1,T1,1,100,34.515
1738272369.467438,1372571.000,19779,1,T1,1,100,34.542
1738272369.600443,1372704.000,19796,1,T1,1,100,34.518
1738272369.733448,1372837.000,19828,1,T1,1,100,34.579
1738272369.867453,1372971.000,19844,1,T1,1,100,34.499
1738272370.000458,1373104.000,19860,1,T1,1,100,34.535
1738272370.133463,1373237.000,19881,1,T1,1,100,34.551
1738272370.267468,1373371.000,19912,1,T1,1,100,34.593
1738272370.400473,1373504.000,19927,1,T1,1,100,34.540
1738272370.533478,1373637.000,19944,1,T1,1,100,34.517
1738272370.667483,1373771.000,19961,1,T1,1,100,34.543
1738272370.800488,1373904.000,19992,1,T1,1,100,34.483
1738272370.933493,1374037.000,20008,1,T1,1,100,34.528
1738272371.067498,1374171.000,20023,1,T1,1,100,34.583
1738272371.200503,1374304.000,20054,1,T1,1,100,34.536
1738272371.333508,1374437.000,20070,1,T1,1,100,34.480
1738272371.467513,1374571.000,20085,1,T1,1,100,34.562
1738272371.600518,1374704.000,20118,1,T1,1,100,34.492
1738272371.733523,1374837.000,20134,1,T1,1,100,34.532
1738272371.867528,1374971.000,20150,1,T1,1,100,34.514
1738272372.000533,1375104.000,20180,1,T1,1,100,34.577
1738272372.133538,1375237.000,20196,1,T1,1,100,34.533
1738272372.267543,1375371.000,20212,1,T1,1,100,34.656
1738272372.400548,1375504.000,20244,1,T1,1,100,34.461
1738272372.533553,1375637.000,20261,1,T1,1,100,34.554
1738272372.667558,1375771.000,20276,1,T1,1,100,34.594
1738272372.800563,1375904.000,20292,1,T1,1,100,34.612
1738272372.933568,1376037.000,20323,1,T1,1,100,34.584
1738272373.066573,1376170.000,20340,1,T1,1,100,34.536
1738272373.200578,1376304.000,20356,1,T1,1,100,34.551
1738272373.333583,1376437.000,20389,1,T1,1,100,34.487
1738272373.466588,1376570.000,20404,1,T1,1,100,34.494
1738272373.600593,1376704.000,20421,1,T1,1,100,34.462
1738272373.733598,1376837.000,20451,1,T1,1,100,34.519
1738272373.866603,1376970.000,20467,1,T1,1,100,34.544
1738272374.000608,1377104.000,20483,1,T1,1,100,34.483
1738272374.133613,1377237.000,20516,1,T1,1,100,34.493
1738272374.266618,1377370.000,20531,1,T1,1,100,34.568
1738272374.400623,1377504.000,20547,1,T1,1,100,34.600
1738272374.533628,1377637.000,20578,1,T1,1,100,34.472
1738272374.666633,1377770.000,20593,1,T1,1,100,34.524
1738272374.800638,1377904.000,20609,1,T1,1,100,34.439
1738272374.933643,1378037.000,20625,1,T1,1,100,34.474
1738272375.066648,1378170.000,20655,1,T1,1,100,34.489
1738272375.200653,1378304.000,20679,1,T1,1,100,34.460
1738272375.333658,1378437.000,20694,1,T1,1,100,34.589
1738272375.466663,1378570.000,20710,1,T1,1,100,34.503
1738272375.599668,1378703.000,20741,1,T1,1,100,34.572
1738272375.733673,1378837.000,20756,1,T1,1,100,34.460
1738272375.866678,1378970.000,20773,1,T1,1,100,34.518
1738272375.999683,1379103.000,20805,1,T1,1,100,34.472
1738272376.133688,1379237.000,20820,1,T1,1,100,34.453
1738272376.266694,1379370.000,20837,1,T1,1,100,34.409
1738272376.399698,1379503.000,20867,1,T1,1,100,34.567
1738272376.533704,1379637.000,20883,1,T1,1,100,34.564
1738272376.666708,1379770.000,20903,1,T1,1,100,34.492
1738272376.799714,1379903.000,20918,1,T1,1,100,34.639
1738272376.933719,1380037.000,20949,1,T1,1,100,34.595
1738272377.066724,1380170.000,20965,1,T1,1,100,34.541
1738272377.199729,1380303.000,20981,1,T1,1,100,34.518
1738272377.333734,1380437.000,21011,1,T1,1,100,34.508
1738272377.466739,1380570.000,21027,1,T1,1,100,34.503
1738272377.599744,1380703.000,21043,1,T1,1,100,34.537
1738272377.733749,1380837.000,21075,1,T1,1,100,34.516
1738272377.866754,1380970.000,21092,1,T1,1,100,34.542
1738272377.999759,1381103.000,21107,1,T1,1,100,34.447
1738272378.133764,1381237.000,21138,1,T1,1,100,34.442
1738272378.266769,1381370.000,21154,1,T1,1,100,34.510
1738272378.399774,1381503.000,21169,1,T1,1,100,34.540
1738272378.533779,1381637.000,21202,1,T1,1,100,34.553
1738272378.666784,1381770.000,21218,1,T1,1,100,34.523
1738272378.799789,1381903.000,21233,1,T1,1,100,34.403
1738272378.933794,1382037.000,21250,1,T1,1,100,34.458
1738272379.066799,1382170.000,21280,1,T1,1,100,34.411
1738272379.199804,1382303.000,21296,1,T1,1,100,34.426
1738272379.332809,1382436.000,21312,1,T1,1,100,34.468
1738272379.466814,1382570.000,21343,1,T1,1,100,34.486
1738272379.599819,1382703.000,21360,1,T1,1,100,34.600
1738272379.732824,1382836.000,21376,1,T1,1,100,34.508
1738272379.866829,1382970.000,21407,1,T1,1,100,34.539
1738272379.999834,1383103.000,21422,1,T1,1,100,34.446
1738272380.132839,1383236.000,21438,1,T1,1,100,34.512
1738272380.266844,1383370.000,21474,1,T1,1,100,34.470
1738272380.399849,1383503.000,21489,1,T1,1,100,34.451
1738272380.532854,1383636.000,21506,1,T1,1,100,34.479
1738272380.666859,1383770.000,21536,1,T1,1,100,34.349
1738272380.799864,1383903.000,21551,1,T1,1,100,34.435
1738272380.932869,1384036.000,21568,1,T1,1,100,34.472
1738272381.066874,1384170.000,21583,1,T1,1,100,34.559
1738272381.199879,1384303.000,21616,1,T1,1,100,34.490
1738272381.332884,1384436.000,21632,1,T1,1,100,34.531
1738272381.466889,1384570.000,21647,1,T1,1,100,34.549
1738272381.599894,1384703.000,21680,1,T1,1,100,34.592
1738272381.732899,1384836.000,21696,1,T1,1,100,34.504
1738272381.866904,1384970.000,21712,1,T1,1,100,34.537
1738272381.999909,1385103.000,21742,1,T1,1,100,34.552
1738272382.132914,1385236.000,21758,1,T1,1,100,34.487
1738272382.266919,1385370.000,21774,1,T1,1,100,34.459
1738272382.399924,1385503.000,21804,1,T1,1,100,34.447
1738272382.532929,1385636.000,21823,1,T1,1,100,34.477
1738272382.665934,1385769.000,21838,1,T1,1,100,34.561
1738272382.799939,1385903.000,21869,1,T1,1,100,34.597
1738272382.932945,1386036.000,21885,1,T1,1,100,34.684
1738272383.066949,1386170.000,21900,1,T1,1,100,34.544
1738272383.199955,1386303.000,21916,1,T1,1,100,34.555
1738272383.332959,1386436.000,21947,1,T1,1,100,34.453
1738272383.465965,1386569.000,21962,1,T1,1,100,34.409
1738272383.599970,1386703.000,21979,1,T1,1,100,34.496
1738272383.732975,1386836.000,22009,1,T1,1,100,34.534
1738272383.865980,1386969.000,22025,1,T1,1,100,34.515
1738272383.999985,1387103.000,22043,1,T1,1,100,34.435
1738272384.132990,1387236.000,22074,1,T1,1,100,34.472
1738272384.265995,1387369.000,22089,1,T1,1,100,34.452
1738272384.400000,1387503.000,22105,1,T1,1,100,34.479
1738272384.533005,1387636.000,22136,1,T1,1,100,34.597
1738272384.666010,1387769.000,22151,1,T1,1,100,34.578
1738272384.800015,1387903.000,22167,1,T1,1,100,34.534
1738272384.933020,1388036.000,22198,1,T1,1,100,34.444
1738272385.066025,1388169.000,22215,1,T1,1,100,34.440
1738272385.200030,1388303.000,22232,1,T1,1,100,34.580
1738272385.333035,1388436.000,22247,1,T1,1,100,34.606
1738272385.466040,1388569.000,22282,1,T1,1,100,34.510
1738272385.600045,1388703.000,22299,1,T1,1,100,34.575
1738272385.733050,1388836.000,22314,1,T1,1,100,34.533
1738272385.866055,1388969.000,22345,1,T1,1,100,34.443
1738272386.000060,1389103.000,22361,1,T1,1,100,34.475
1738272386.133065,1389236.000,22376,1,T1,1,100,34.596
1738272386.266070,1389369.000,22409,1,T1,1,100,34.577
1738272386.399075,1389502.000,22425,1,T1,1,100,34.569
1738272386.533080,1389636.000,22441,1,T1,1,100,34.494
1738272386.666085,1389769.000,22473,1,T1,1,100,34.568
1738272386.799090,1389902.000,22489,1,T1,1,100,34.459
1738272386.933095,1390036.000,22505,1,T1,1,100,34.411
1738272387.066100,1390169.000,22537,1,T1,1,100,34.391
1738272387.199105,1390302.000,22554,1,T1,1,100,34.559
1738272387.333110,1390436.000,22569,1,T1,1,100,34.455
1738272387.466115,1390569.000,22585,1,T1,1,100,34.516
1738272387.599120,1390702.000,22616,1,T1,1,100,34.436
1738272387.733125,1390836.000,22631,1,T1,1,100,34.437
1738272387.866130,1390969.000,22648,1,T1,1,100,34.437
1738272387.999135,1391102.000,22678,1,T1,1,100,34.437
1738272388.133140,1391236.000,22693,1,T1,1,100,34.508
1738272388.266145,1391369.000,22710,1,T1,1,100,34.645
1738272388.399150,1391502.000,22740,1,T1,1,100,34.598
1738272388.533155,1391636.000,22756,1,T1,1,100,34.436
1738272388.666160,1391769.000,22772,1,T1,1,100,34.579
1738272388.799165,1391902.000,22805,1,T1,1,100,34.640
1738272388.933170,1392036.000,22820,1,T1,1,100,34.525
1738272389.066175,1392169.000,22836,1,T1,1,100,34.475
1738272389.199180,1392302.000,22867,1,T1,1,100,34.525
1738272389.333185,1392436.000,22882,1,T1,1,100,34.511
1738272389.466190,1392569.000,22898,1,T1,1,100,34.469
1738272389.599195,1392702.000,22914,1,T1,1,100,34.487
1738272389.732200,1392835.000,22944,1,T1,1,100,34.494
1738272389.866205,1392969.000,22961,1,T1,1,100,34.462
1738272389.999210,1393102.000,22976,1,T1,1,100,34.448
1738272390.132215,1393235.000,23007,1,T1,1,100,34.407
1738272390.266221,1393369.000,23023,1,T1,1,100,34.566
1738272390.399225,1393502.000,23038,1,T1,1,100,34.635
1738272390.532230,1393635.000,23059,1,T1,1,100,34.594
1738272390.666235,1393769.000,23092,1,T1,1,100,34.505
1738272390.799241,1393902.000,23107,1,T1,1,100,34.573
1738272390.932245,1394035.000,23124,1,T1,1,100,34.532
1738272391.066251,1394169.000,23154,1,T1,1,100,34.514
1738272391.199256,1394302.000,23170,1,T1,1,100,34.470
1738272391.332261,1394435.000,23186,1,T1,1,100,34.523
1738272391.466266,1394569.000,23217,1,T1,1,100,34.545
1738272391.599271,1394702.000,23234,1,T1,1,100,34.520
1738272391.732276,1394835.000,23250,1,T1,1,100,34.508
1738272391.866281,1394969.000,23281,1,T1,1,100,34.610
1738272391.999286,1395102.000,23296,1,T1,1,100,34.548
1738272392.132291,1395235.000,23312,1,T1,1,100,34.521
1738272392.266296,1395369.000,23328,1,T1,1,100,34.615
1738272392.399301,1395502.000,23358,1,T1,1,100,34.585
1738272392.532306,1395635.000,23375,1,T1,1,100,34.501
1738272392.665311,1395768.000,23390,1,T1,1,100,34.536
1738272392.799316,1395902.000,23421,1,T1,1,100,34.587
1738272392.932321,1396035.000,23437,1,T1,1,100,34.537
1738272393.065326,1396168.000,23452,1,T1,1,100,34.445
1738272393.199331,1396302.000,23483,1,T1,1,100,34.476
1738272393.332336,1396435.000,23499,1,T1,1,100,34.490
1738272393.465341,1396568.000,23514,1,T1,1,100,34.425
1738272393.599346,1396702.000,23545,1,T1,1,100,34.432
1738272393.732351,1396835.000,23561,1,T1,1,100,34.435
1738272393.865356,1396968.000,23577,1,T1,1,100,34.543
1738272393.999361,1397102.000,23607,1,T1,1,100,34.589
1738272394.132366,1397235.000,23623,1,T1,1,100,34.574
1738272394.265371,1397368.000,23641,1,T1,1,100,34.497
1738272394.399376,1397502.000,23657,1,T1,1,100,34.569
1738272394.532381,1397635.000,23688,1,T1,1,100,34.459
1738272394.665386,1397768.000,23703,1,T1,1,100,34.482
1738272394.799391,1397902.000,23719,1,T1,1,100,34.386
1738272394.932396,1398035.000,23750,1,T1,1,100,34.486
1738272395.065401,1398168.000,23765,1,T1,1,100,34.494
1738272395.199406,1398302.000,23782,1,T1,1,100,34.533
1738272395.332411,1398435.000,23812,1,T1,1,100,34.550
1738272395.465416,1398568.000,23827,1,T1,1,100,34.557
1738272395.598421,1398701.000,23844,1,T1,1,100,34.560
1738272395.732426,1398835.000,23879,1,T1,1,100,34.561
1738272395.865431,1398968.000,23895,1,T1,1,100,34.420
1738272395.998436,1399101.000,23911,1,T1,1,100,34.572
1738272396.132441,1399235.000,23942,1,T1,1,100,34.531
1738272396.265446,1399368.000,23957,1,T1,1,100,34.513
1738272396.398451,1399501.000,23973,1,T1,1,100,34.470
1738272396.532456,1399635.000,24006,1,T1,1,100,34.558
1738272396.665461,1399768.000,24021,1,T1,1,100,34.525
1738272396.798466,1399901.000,24037,1,T1,1,100,34.475
1738272396.932472,1400035.000,24055,1,T1,1,100,34.454
1738272397.065476,1400168.000,24085,1,T1,1,100,34.516
1738272397.198481,1400301.000,24102,1,T1,1,100,34.542
1738272397.332486,1400435.000,24117,1,T1,1,100,34.554
1738272397.465492,1400568.000,24150,1,T1,1,100,34.488
1738272397.598496,1400701.000,24166,1,T1,1,100,34.459
1738272397.732502,1400835.000,24181,1,T1,1,100,34.553
1738272397.865507,1400968.000,24212,1,T1,1,100,34.559
1738272397.998512,1401101.000,24228,1,T1,1,100,34.561
1738272398.132517,1401235.000,24243,1,T1,1,100,34.491
1738272398.265522,1401368.000,24274,1,T1,1,100,34.567
1738272398.398527,1401501.000,24290,1,T1,1,100,34.494
1738272398.532532,1401635.000,24306,1,T1,1,100,34.533
1738272398.665537,1401768.000,24322,1,T1,1,100,34.550
1738272398.798542,1401901.000,24352,1,T1,1,100,34.415
1738272398.932547,1402035.000,24368,1,T1,1,100,34.605
1738272399.065552,1402168.000,24384,1,T1,1,100,34.652
1738272399.198557,1402301.000,24415,1,T1,1,100,34.495
1738272399.332562,1402435.000,24430,1,T1,1,100,34.391
1738272399.465567,1402568.000,24446,1,T1,1,100,34.524
1738272399.598572,1402701.000,24477,1,T1,1,100,34.546
1738272399.732577,1402835.000,24492,1,T1,1,100,34.449
1738272399.865582,1402968.000,24509,1,T1,1,100,34.513
1738272399.998587,1403101.000,24541,1,T1,1,100,34.612
1738272400.131592,1403234.000,24556,1,T1,1,100,34.513
1738272400.265597,1403368.000,24573,1,T1,1,100,34.435
1738272400.398602,1403501.000,24603,1,T1,1,100,34.472
1738272400.531607,1403634.000,24619,1,T1,1,100,34.559
1738272400.665612,1403768.000,24635,1,T1,1,100,34.490
1738272400.798617,1403901.000,24655,1,T1,1,100,34.496
1738272400.931622,1404034.000,24686,1,T1,1,100,34.463
1738272401.065627,1404168.000,24704,1,T1,1,100,34.484
1738272401.198632,1404301.000,24720,1,T1,1,100,34.493
1738272401.331637,1404434.000,24750,1,T1,1,100,34.426
1738272401.465642,1404568.000,24766,1,T1,1,100,34.433
1738272401.598647,1404701.000,24784,1,T1,1,100,34.506
1738272401.731652,1404834.000,24814,1,T1,1,100,34.467
1738272401.865657,1404968.000,24831,1,T1,1,100,34.415
1738272401.998662,1405101.000,24846,1,T1,1,100,34.463
1738272402.131667,1405234.000,24877,1,T1,1,100,34.520
1738272402.265672,1405368.000,24893,1,T1,1,100,34.544
1738272402.398677,1405501.000,24908,1,T1,1,100,34.554
1738272402.531682,1405634.000,24939,1,T1,1,100,34.630
1738272402.665687,1405768.000,24957,1,T1,1,100,34.592
