LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738272327.444264,1023381.000,32150,1,SF,1,100,128.6858
1738272327.778276,1023715.000,32199,1,SF,1,100,127.1971
1738272328.178291,1024115.000,32263,1,SF,1,100,127.8080
1738272328.444300,1024381.000,32314,1,SF,1,100,128.4117
1738272328.778312,1024715.000,32362,1,SF,1,100,129.0085
1738272329.111325,1025048.000,32412,1,SF,1,100,127.5161
1738272329.511339,1025448.000,32478,1,SF,1,100,128.1233
1738272329.778349,1025715.000,32526,1,SF,1,100,128.7234
1738272330.111361,1026048.000,32576,1,SF,1,100,127.2343
1738272330.444373,1026381.000,32626,1,SF,1,100,129.9270
1738272330.844388,1026781.000,32695,1,SF,1,100,128.4240
1738272331.111398,1027048.000,32744,1,SF,1,100,129.0206
1738272331.444410,1027381.000,32792,1,SF,1,100,129.6103
1738272331.844425,1027781.000,32856,1,SF,1,100,130.1932
1738272332.111434,1028048.000,32906,1,SF,1,100,128.6871
1738272332.444447,1028381.000,32954,1,SF,1,100,129.2807
1738272332.777459,1028714.000,33001,1,SF,1,100,127.7852
1738272333.177473,1029114.000,33065,1,SF,1,100,128.3892
1738272333.444483,1029381.000,33114,1,SF,1,100,126.9040
1738272333.777495,1029714.000,33163,1,SF,1,100,127.5182
1738272334.177510,1030114.000,33229,1,SF,1,100,126.0431
1738272334.444520,1030381.000,33277,1,SF,1,100,126.6673
1738272334.777532,1030714.000,33325,1,SF,1,100,125.2020
1738272335.177547,1031114.000,33391,1,SF,1,100,125.8359
1738272335.510559,1031447.000,33439,1,SF,1,100,126.4624
1738272335.777568,1031714.000,33488,1,SF,1,100,124.9995
1738272336.110580,1032047.000,33525,1,SF,1,100,125.6358
1738272336.510595,1032447.000,33589,1,SF,1,100,126.2647
1738272336.777605,1032714.000,33641,1,SF,1,100,126.8863
1738272337.110617,1033047.000,33689,1,SF,1,100,127.5007
1738272337.443629,1033380.000,33736,1,SF,1,100,126.0258
1738272337.843644,1033780.000,33802,1,SF,1,100,126.6501
1738272338.110654,1034047.000,33849,1,SF,1,100,125.1850
1738272338.443666,1034380.000,33898,1,SF,1,100,123.7369
1738272338.843680,1034780.000,33962,1,SF,1,100,122.3055
1738272339.110690,1035047.000,34010,1,SF,1,100,122.9729
1738272339.443702,1035380.000,34062,1,SF,1,100,123.6326
1738272339.843717,1035780.000,34108,1,SF,1,100,122.2024
1738272340.110727,1036047.000,34159,1,SF,1,100,122.8710
1738272340.443739,1036380.000,34206,1,SF,1,100,121.4496
1738272340.843754,1036780.000,34270,1,SF,1,100,122.1269
1738272341.110763,1037047.000,34312,1,SF,1,100,122.7964
1738272341.510778,1037447.000,34374,1,SF,1,100,121.3759
1738272341.776788,1037713.000,34424,1,SF,1,100,122.0541
1738272342.110800,1038047.000,34471,1,SF,1,100,120.6422
1738272342.510814,1038447.000,34535,1,SF,1,100,121.3288
1738272342.776824,1038713.000,34584,1,SF,1,100,119.9253
1738272343.110836,1039047.000,34633,1,SF,1,100,120.6202
1738272343.443849,1039380.000,34683,1,SF,1,100,123.3894
1738272343.843863,1039780.000,34749,1,SF,1,100,124.0443
1738272344.109873,1040046.000,34799,1,SF,1,100,124.6916
1738272344.443885,1040380.000,34845,1,SF,1,100,123.2491
1738272344.843900,1040780.000,34907,1,SF,1,100,121.8234
1738272345.176912,1041113.000,34956,1,SF,1,100,122.4963
1738272345.443922,1041380.000,35007,1,SF,1,100,123.1616
1738272345.776934,1041713.000,35056,1,SF,1,100,123.8191
1738272346.176949,1042113.000,35123,1,SF,1,100,122.3867
1738272346.509961,1042446.000,35172,1,SF,1,100,123.0532
1738272346.843973,1042780.000,35223,1,SF,1,100,123.7120
1738272347.109982,1043046.000,35269,1,SF,1,100,122.2808
1738272347.443995,1043380.000,35318,1,SF,1,100,122.9485
1738272347.843009,1043779.000,35382,1,SF,1,100,123.6085
1738272348.110019,1044046.000,35431,1,SF,1,100,124.2609
1738272348.443031,1044379.000,35478,1,SF,1,100,122.8234
1738272348.843046,1044779.000,35546,1,SF,1,100,123.4848
1738272349.110056,1045046.000,35592,1,SF,1,100,122.0563
1738272349.443068,1045379.000,35642,1,SF,1,100,122.7266
1738272349.777080,1045713.000,35688,1,SF,1,100,121.3069
1738272350.177095,1046113.000,35752,1,SF,1,100,121.9859
1738272350.443104,1046379.000,35803,1,SF,1,100,122.6570
1738272350.776117,1046712.000,35850,1,SF,1,100,121.2381
1738272351.110129,1047046.000,35901,1,SF,1,100,121.9179
1738272351.443141,1047379.000,35952,1,SF,1,100,120.5075
1738272351.843156,1047779.000,36015,1,SF,1,100,119.1135
1738272352.176168,1048112.000,36066,1,SF,1,100,119.8178
1738272352.443177,1048379.000,36112,1,SF,1,100,118.4317
1738272352.776190,1048712.000,36163,1,SF,1,100,119.1440
1738272353.176204,1049112.000,36227,1,SF,1,100,119.8480
1738272353.443214,1049379.000,36278,1,SF,1,100,122.6261
1738272353.776226,1049712.000,36327,1,SF,1,100,121.2075
1738272354.176241,1050112.000,36391,1,SF,1,100,119.8054
1738272354.509253,1050445.000,36439,1,SF,1,100,120.5017
1738272354.776263,1050712.000,36489,1,SF,1,100,119.1077
1738272355.109275,1051045.000,36539,1,SF,1,100,121.8944
1738272355.509290,1051445.000,36605,1,SF,1,100,122.5666
1738272355.843302,1051779.000,36652,1,SF,1,100,121.1487
1738272356.109311,1052045.000,36703,1,SF,1,100,121.8295
1738272356.442324,1052378.000,36757,1,SF,1,100,122.5024
1738272356.776336,1052712.000,36804,1,SF,1,100,121.0853
1738272357.176350,1053112.000,36870,1,SF,1,100,121.7668
1738272357.509363,1053445.000,36919,1,SF,1,100,122.4405
1738272357.776372,1053712.000,36967,1,SF,1,100,123.1063
1738272358.109385,1054045.000,37016,1,SF,1,100,123.7645
1738272358.509399,1054445.000,37078,1,SF,1,100,122.3328
1738272358.776409,1054712.000,37127,1,SF,1,100,122.9999
1738272359.109421,1055045.000,37176,1,SF,1,100,121.5770
1738272359.442433,1055378.000,37222,1,SF,1,100,120.1706
1738272359.842448,1055778.000,37288,1,SF,1,100,120.8627
1738272360.109458,1056045.000,37338,1,SF,1,100,119.4645
1738272360.442470,1056378.000,37386,1,SF,1,100,120.1648
1738272360.842484,1056778.000,37450,1,SF,1,100,120.8570
1738272361.109494,1057045.000,37501,1,SF,1,100,121.5412
1738272361.442506,1057378.000,37548,1,SF,1,100,120.1352
1738272361.775519,1057711.000,37604,1,SF,1,100,120.8277
1738272362.109531,1058045.000,37652,1,SF,1,100,121.5122
1738272362.509545,1058445.000,37716,1,SF,1,100,122.1888
1738272362.775555,1058711.000,37766,1,SF,1,100,122.8575
1738272363.109567,1059045.000,37812,1,SF,1,100,121.4363
1738272363.442580,1059378.000,37863,1,SF,1,100,124.1960
1738272363.842594,1059778.000,37929,1,SF,1,100,122.7593
1738272364.109604,1060045.000,37978,1,SF,1,100,123.4215
1738272364.442616,1060378.000,38031,1,SF,1,100,126.1582
1738272364.842631,1060778.000,38093,1,SF,1,100,124.6988
1738272365.175643,1061111.000,38141,1,SF,1,100,125.3386
1738272365.442652,1061378.000,38191,1,SF,1,100,123.8886
1738272365.775665,1061711.000,38239,1,SF,1,100,124.5377
1738272366.175679,1062111.000,38303,1,SF,1,100,123.0971
1738272366.441689,1062377.000,38350,1,SF,1,100,121.6731
1738272366.842704,1062778.000,38404,1,SF,1,100,122.3478
1738272367.108713,1063044.000,38453,1,SF,1,100,120.9325
1738272367.441726,1063377.000,38499,1,SF,1,100,119.5335
1738272367.841740,1063777.000,38565,1,SF,1,100,120.2330
1738272368.108750,1064044.000,38615,1,SF,1,100,120.9244
1738272368.441762,1064377.000,38663,1,SF,1,100,121.6078
1738272368.775774,1064711.000,38714,1,SF,1,100,122.2833
1738272369.175789,1065111.000,38778,1,SF,1,100,120.8687
1738272369.441799,1065377.000,38829,1,SF,1,100,123.6350
1738272369.775811,1065711.000,38880,1,SF,1,100,124.2870
1738272370.175826,1066111.000,38942,1,SF,1,100,122.8493
1738272370.508838,1066444.000,38992,1,SF,1,100,123.5104
1738272370.775847,1066711.000,39040,1,SF,1,100,122.0816
1738272371.108860,1067044.000,39090,1,SF,1,100,124.8339
1738272371.441872,1067377.000,39139,1,SF,1,100,123.3898
1738272371.841887,1067777.000,39191,1,SF,1,100,121.9624
1738272372.108896,1068044.000,39243,1,SF,1,100,122.6338
1738272372.441908,1068377.000,39291,1,SF,1,100,123.2974
1738272372.841923,1068777.000,39355,1,SF,1,100,121.8711
1738272373.108933,1069044.000,39406,1,SF,1,100,124.6258
1738272373.441945,1069377.000,39455,1,SF,1,100,125.2663
1738272373.774957,1069710.000,39502,1,SF,1,100,123.8173
1738272374.174972,1070110.000,39570,1,SF,1,100,124.4672
1738272374.441982,1070377.000,39620,1,SF,1,100,125.1096
1738272374.774994,1070710.000,39669,1,SF,1,100,125.7446
1738272375.175008,1071110.000,39735,1,SF,1,100,126.3722
1738272375.442018,1071377.000,39782,1,SF,1,100,124.9103
1738272375.775030,1071710.000,39831,1,SF,1,100,125.5476
1738272376.108042,1072043.000,39877,1,SF,1,100,124.0953
1738272376.508057,1072443.000,39939,1,SF,1,100,122.6597
1738272376.775067,1072710.000,39987,1,SF,1,100,121.2408
1738272377.108079,1073043.000,40037,1,SF,1,100,119.8383
1738272377.441091,1073376.000,40087,1,SF,1,100,120.5342
1738272377.775103,1073710.000,40135,1,SF,1,100,121.2221
1738272378.175118,1074110.000,40197,1,SF,1,100,119.8198
1738272378.441128,1074376.000,40248,1,SF,1,100,120.5160
1738272378.775140,1074710.000,40294,1,SF,1,100,119.1218
1738272379.175154,1075110.000,40360,1,SF,1,100,117.7438
1738272379.441164,1075376.000,40410,1,SF,1,100,118.4640
1738272379.774176,1075709.000,40456,1,SF,1,100,117.0936
1738272380.108189,1076043.000,40505,1,SF,1,100,115.7391
1738272380.508203,1076443.000,40571,1,SF,1,100,116.4825
1738272380.774213,1076709.000,40618,1,SF,1,100,115.1350
1738272381.108225,1077043.000,40667,1,SF,1,100,115.8853
1738272381.508240,1077443.000,40731,1,SF,1,100,116.6270
1738272381.841252,1077776.000,40779,1,SF,1,100,115.2779
1738272382.174264,1078109.000,40836,1,SF,1,100,116.0266
1738272382.441274,1078376.000,40885,1,SF,1,100,116.7666
1738272382.774286,1078709.000,40933,1,SF,1,100,117.4981
1738272383.174301,1079109.000,40998,1,SF,1,100,118.2211
1738272383.507313,1079442.000,41047,1,SF,1,100,116.8536
1738272383.774323,1079709.000,41095,1,SF,1,100,117.5840
1738272384.108335,1080043.000,41146,1,SF,1,100,118.3061
1738272384.507349,1080442.000,41208,1,SF,1,100,116.9375
1738272384.774359,1080709.000,41257,1,SF,1,100,117.6670
1738272385.107371,1081042.000,41306,1,SF,1,100,118.3881
1738272385.507386,1081442.000,41368,1,SF,1,100,117.0186
1738272385.841398,1081776.000,41416,1,SF,1,100,117.7471
1738272386.107408,1082042.000,41464,1,SF,1,100,116.3850
1738272386.440420,1082375.000,41514,1,SF,1,100,117.1209
1738272386.840435,1082775.000,41578,1,SF,1,100,115.7661
1738272387.174447,1083109.000,41630,1,SF,1,100,114.4269
1738272387.507459,1083442.000,41681,1,SF,1,100,115.1854
1738272387.774469,1083709.000,41728,1,SF,1,100,113.8530
1738272388.107481,1084042.000,41778,1,SF,1,100,114.6181
1738272388.507496,1084442.000,41842,1,SF,1,100,115.3745
1738272388.774505,1084709.000,41892,1,SF,1,100,116.1221
1738272389.107517,1085042.000,41942,1,SF,1,100,116.8610
1738272389.440530,1085375.000,41989,1,SF,1,100,115.5092
1738272389.840544,1085775.000,42053,1,SF,1,100,116.2552
1738272390.107554,1086042.000,42100,1,SF,1,100,114.9103
1738272390.440566,1086375.000,42149,1,SF,1,100,115.6633
1738272390.840581,1086775.000,42211,1,SF,1,100,114.3253
1738272391.173593,1087108.000,42259,1,SF,1,100,115.0850
1738272391.440603,1087375.000,42309,1,SF,1,100,115.8360
1738272391.773615,1087708.000,42355,1,SF,1,100,114.4960
1738272392.173630,1088108.000,42417,1,SF,1,100,113.1715
1738272392.440639,1088375.000,42455,1,SF,1,100,113.9445
1738272392.840654,1088775.000,42519,1,SF,1,100,114.7087
1738272393.107664,1089042.000,42566,1,SF,1,100,113.3817
1738272393.440676,1089375.000,42615,1,SF,1,100,114.1524
1738272393.773688,1089708.000,42664,1,SF,1,100,112.8318
1738272394.173703,1090108.000,42728,1,SF,1,100,111.5266
1738272394.440712,1090375.000,42776,1,SF,1,100,112.3187
1738272394.773725,1090708.000,42825,1,SF,1,100,111.0194
1738272395.173739,1091108.000,42890,1,SF,1,100,111.8174
1738272395.506751,1091441.000,42936,1,SF,1,100,110.5239
1738272395.773761,1091708.000,42983,1,SF,1,100,109.2453
1738272396.106773,1092041.000,43033,1,SF,1,100,110.0638
1738272396.506788,1092441.000,43097,1,SF,1,100,110.8728
1738272396.773798,1092708.000,43145,1,SF,1,100,109.5903
1738272397.106810,1093041.000,43191,1,SF,1,100,108.3225
1738272397.439822,1093374.000,43246,1,SF,1,100,109.1517
1738272397.773834,1093708.000,43293,1,SF,1,100,107.8890
1738272398.173849,1094108.000,43359,1,SF,1,100,110.8054
1738272398.439858,1094374.000,43406,1,SF,1,100,109.5236
1738272398.773871,1094708.000,43455,1,SF,1,100,108.2567
1738272399.106883,1095041.000,43506,1,SF,1,100,109.0866
1738272399.506897,1095441.000,43572,1,SF,1,100,109.9069
1738272399.772907,1095707.000,43620,1,SF,1,100,110.7178
1738272400.106920,1096041.000,43669,1,SF,1,100,111.5192
1738272400.506934,1096441.000,43731,1,SF,1,100,110.2292
1738272400.773944,1096708.000,43782,1,SF,1,100,111.0363
1738272401.106956,1097041.000,43831,1,SF,1,100,111.8341
1738272401.439968,1097374.000,43879,1,SF,1,100,110.5404
1738272401.839983,1097774.000,43943,1,SF,1,100,111.3439
1738272402.106992,1098041.000,43993,1,SF,1,100,112.1381
1738272402.440005,1098374.000,44041,1,SF,1,100,112.9231
1738272402.773017,1098707.000,44094,1,SF,1,100,113.6991
1738272403.173032,1099107.000,44143,1,SF,1,100,114.4660
1738272403.440041,1099374.000,44191,1,SF,1,100,113.1419
1738272403.773053,1099707.000,44241,1,SF,1,100,115.9976
1738272404.106066,1100040.000,44292,1,SF,1,100,116.7380
1738272404.506080,1100440.000,44354,1,SF,1,100,115.3875
1738272404.773090,1100707.000,44401,1,SF,1,100,114.0527
1738272405.106102,1101040.000,44452,1,SF,1,100,114.8156
1738272405.440114,1101374.000,44499,1,SF,1,100,113.4874
1738272405.773127,1101707.000,44546,1,SF,1,100,112.1746
1738272406.173141,1102107.000,44608,1,SF,1,100,110.8769
1738272406.439151,1102373.000,44656,1,SF,1,100,111.6766
1738272406.773163,1102707.000,44705,1,SF,1,100,112.4669
1738272407.106175,1103040.000,44754,1,SF,1,100,113.2481
1738272407.506190,1103440.000,44818,1,SF,1,100,114.0203
1738272407.773200,1103707.000,44860,1,SF,1,100,114.7836
1738272408.106212,1104040.000,44906,1,SF,1,100,113.4558
1738272408.506227,1104440.000,44973,1,SF,1,100,114.2256
1738272408.839239,1104773.000,45022,1,SF,1,100,114.9864
1738272409.106248,1105040.000,45072,1,SF,1,100,115.7385
1738272409.439260,1105373.000,45124,1,SF,1,100,118.5642
1738272409.773273,1105707.000,45170,1,SF,1,100,117.1926
1738272410.172287,1106106.000,45236,1,SF,1,100,120.0014
1738272410.506299,1106440.000,45285,1,SF,1,100,120.6955
1738272410.772309,1106706.000,45334,1,SF,1,100,121.3815
1738272411.106322,1107040.000,45381,1,SF,1,100,119.9774
1738272411.439334,1107373.000,45429,1,SF,1,100,120.6717
1738272411.839348,1107773.000,45494,1,SF,1,100,121.3580
1738272412.172360,1108106.000,45543,1,SF,1,100,119.9541
1738272412.439370,1108373.000,45591,1,SF,1,100,120.6488
1738272412.772382,1108706.000,45647,1,SF,1,100,123.4176
1738272413.105395,1109039.000,45695,1,SF,1,100,124.0721
1738272413.439407,1109373.000,45743,1,SF,1,100,122.6369
1738272413.772419,1109706.000,45793,1,SF,1,100,123.3005
1738272414.172434,1110106.000,45859,1,SF,1,100,123.9564
1738272414.439443,1110373.000,45908,1,SF,1,100,124.6047
1738272414.772455,1110706.000,45954,1,SF,1,100,123.1632
1738272415.172470,1111106.000,46022,1,SF,1,100,125.9030
1738272415.505482,1111439.000,46072,1,SF,1,100,126.5288
1738272415.772492,1111706.000,46122,1,SF,1,100,127.1473
1738272416.105504,1112039.000,46171,1,SF,1,100,127.7588
1738272416.505519,1112439.000,46234,1,SF,1,100,126.2808
1738272416.838531,1112772.000,46282,1,SF,1,100,126.9023
1738272417.105541,1113039.000,46331,1,SF,1,100,127.5165
1738272417.505555,1113439.000,46378,1,SF,1,100,126.0414
1738272417.972572,1113906.000,46404,1,SF,1,100,128.7478
1738272418.172580,1114106.000,46423,1,SF,1,100,129.3407
1738272418.505592,1114439.000,46471,1,SF,1,100,129.9268
1738272418.772602,1114706.000,46519,1,SF,1,100,128.4238
1738272419.105614,1115039.000,46571,1,SF,1,100,129.0204
1738272419.505628,1115439.000,46637,1,SF,1,100,129.6101
1738272419.838641,1115772.000,46686,1,SF,1,100,130.1930
1738272420.105650,1116039.000,46733,1,SF,1,100,128.6869
1738272420.438663,1116372.000,46786,1,SF,1,100,131.3628
1738272420.838677,1116772.000,46852,1,SF,1,100,131.9254
1738272421.105687,1117039.000,46898,1,SF,1,100,130.3993
1738272421.438699,1117372.000,46949,1,SF,1,100,130.9731
1738272421.838714,1117772.000,47014,1,SF,1,100,131.5402
1738272422.105723,1118039.000,47064,1,SF,1,100,132.1008
1738272422.438736,1118372.000,47111,1,SF,1,100,130.5726
1738272422.771748,1118705.000,47161,1,SF,1,100,131.1444
1738272423.105760,1119039.000,47214,1,SF,1,100,129.6273
1738272423.504775,1119438.000,47280,1,SF,1,100,132.2923
1738272423.771784,1119705.000,47328,1,SF,1,100,132.8442
1738272424.104797,1120038.000,47380,1,SF,1,100,133.3897
1738272424.438809,1120372.000,47428,1,SF,1,100,133.9289
1738272424.838823,1120772.000,47494,1,SF,1,100,134.4619
1738272425.104833,1121038.000,47543,1,SF,1,100,134.9886
1738272425.438845,1121372.000,47593,1,SF,1,100,137.5916
1738272425.838860,1121772.000,47655,1,SF,1,100,135.9999
1738272426.104870,1122038.000,47705,1,SF,1,100,136.5089
1738272426.437882,1122371.000,47753,1,SF,1,100,137.0120
1738272426.771894,1122705.000,47802,1,SF,1,100,137.5093
1738272427.171909,1123105.000,47866,1,SF,1,100,138.0009
1738272427.437918,1123371.000,47915,1,SF,1,100,138.4867
1738272427.771931,1123705.000,47962,1,SF,1,100,136.8847
1738272428.237948,1124171.000,48033,1,SF,1,100,137.3834
1738272428.437955,1124371.000,48065,1,SF,1,100,135.7942
1738272428.837970,1124771.000,48129,1,SF,1,100,134.2233
1738272429.104979,1125038.000,48175,1,SF,1,100,132.6706
1738272429.437991,1125371.000,48223,1,SF,1,100,131.1358
1738272429.772004,1125705.000,48271,1,SF,1,100,131.7011
1738272430.171018,1126104.000,48333,1,SF,1,100,130.1776
1738272430.438028,1126371.000,48380,1,SF,1,100,128.6717
1738272430.771040,1126704.000,48428,1,SF,1,100,127.1832
1738272431.171055,1127104.000,48492,1,SF,1,100,127.7942
1738272431.438065,1127371.000,48544,1,SF,1,100,128.3981
1738272431.772077,1127705.000,48592,1,SF,1,100,128.9950
1738272432.105089,1128038.000,48643,1,SF,1,100,129.5851
1738272432.505104,1128438.000,48707,1,SF,1,100,130.1682
1738272432.771113,1128704.000,48754,1,SF,1,100,128.6624
1738272433.104125,1129037.000,48803,1,SF,1,100,127.1741
1738272433.438138,1129371.000,48858,1,SF,1,100,127.7852
1738272433.771150,1129704.000,48907,1,SF,1,100,128.3892
1738272434.171165,1130104.000,48971,1,SF,1,100,126.9040
1738272434.438174,1130371.000,49021,1,SF,1,100,127.5182
1738272434.771186,1130704.000,49070,1,SF,1,100,128.1253
1738272435.171201,1131104.000,49135,1,SF,1,100,126.6431
1738272435.504213,1131437.000,49181,1,SF,1,100,125.1781
1738272435.771223,1131704.000,49232,1,SF,1,100,125.8123
1738272436.104235,1132037.000,49279,1,SF,1,100,124.3569
1738272436.438247,1132371.000,49326,1,SF,1,100,122.9183
1738272436.771260,1132704.000,49374,1,SF,1,100,123.5787
1738272437.171274,1133104.000,49438,1,SF,1,100,124.2313
1738272437.437284,1133370.000,49486,1,SF,1,100,122.7942
1738272437.771296,1133704.000,49536,1,SF,1,100,125.5382
1738272438.171311,1134104.000,49600,1,SF,1,100,126.1683
1738272438.437320,1134370.000,49640,1,SF,1,100,124.7087
1738272438.771333,1134704.000,49688,1,SF,1,100,125.3483
1738272439.171347,1135104.000,49756,1,SF,1,100,125.9806
1738272439.437357,1135370.000,49804,1,SF,1,100,124.5232
1738272439.771369,1135704.000,49852,1,SF,1,100,125.1650
1738272440.104381,1136037.000,49899,1,SF,1,100,123.7171
1738272440.504396,1136437.000,49963,1,SF,1,100,124.3681
1738272440.771406,1136704.000,50010,1,SF,1,100,122.9294
1738272441.104418,1137037.000,50059,1,SF,1,100,123.5896
1738272441.504432,1137437.000,50121,1,SF,1,100,122.1599
1738272441.771442,1137704.000,50167,1,SF,1,100,120.7468
1738272442.104455,1138037.000,50217,1,SF,1,100,121.4322
1738272442.437467,1138370.000,50263,1,SF,1,100,120.0275
1738272442.837481,1138770.000,50327,1,SF,1,100,120.7213
1738272443.104491,1139037.000,50374,1,SF,1,100,119.3247
1738272443.437503,1139370.000,50424,1,SF,1,100,120.0266
1738272443.770515,1139703.000,50477,1,SF,1,100,120.7204
1738272444.103528,1140036.000,50531,1,SF,1,100,123.4884
1738272444.503542,1140436.000,50595,1,SF,1,100,124.1422
1738272444.770552,1140703.000,50643,1,SF,1,100,122.7061
1738272445.103564,1141036.000,50693,1,SF,1,100,123.3689
1738272445.503579,1141436.000,50757,1,SF,1,100,124.0240
1738272445.770588,1141703.000,50806,1,SF,1,100,122.5892
1738272446.103601,1142036.000,50855,1,SF,1,100,123.2534
1738272446.436613,1142369.000,50904,1,SF,1,100,121.8276
1738272446.836627,1142769.000,50968,1,SF,1,100,122.5005
1738272447.103637,1143036.000,51018,1,SF,1,100,123.1657
1738272447.436649,1143369.000,51065,1,SF,1,100,121.7409
1738272447.836664,1143769.000,51129,1,SF,1,100,120.3326
1738272448.103674,1144036.000,51176,1,SF,1,100,118.9406
1738272448.436686,1144369.000,51225,1,SF,1,100,119.6469
1738272448.770698,1144703.000,51281,1,SF,1,100,120.3451
1738272449.103710,1145036.000,51330,1,SF,1,100,118.9529
1738272449.503725,1145436.000,51396,1,SF,1,100,119.6591
1738272449.836737,1145769.000,51444,1,SF,1,100,118.2749
1738272450.103747,1146036.000,51494,1,SF,1,100,118.9889
1738272450.436759,1146369.000,51540,1,SF,1,100,117.6125
1738272450.836774,1146769.000,51604,1,SF,1,100,116.2519
1738272451.103783,1147036.000,51655,1,SF,1,100,116.9893
1738272451.436795,1147369.000,51703,1,SF,1,100,117.7183
1738272451.836810,1147769.000,51768,1,SF,1,100,118.4387
1738272452.169822,1148102.000,51815,1,SF,1,100,117.0686
1738272452.436832,1148369.000,51865,1,SF,1,100,117.7966
1738272452.769844,1148702.000,51912,1,SF,1,100,116.4340
1738272453.169859,1149102.000,51976,1,SF,1,100,115.0870
1738272453.436869,1149369.000,52025,1,SF,1,100,115.8380
1738272453.836883,1149769.000,52077,1,SF,1,100,114.4979
1738272454.102893,1150035.000,52126,1,SF,1,100,113.1734
1738272454.436905,1150369.000,52177,1,SF,1,100,113.9465
1738272454.836920,1150769.000,52239,1,SF,1,100,112.6283
1738272455.102930,1151035.000,52287,1,SF,1,100,111.3254
1738272455.436942,1151369.000,52334,1,SF,1,100,110.0376
1738272455.836956,1151769.000,52401,1,SF,1,100,110.8469
1738272456.169968,1152102.000,52447,1,SF,1,100,109.5647
1738272456.436978,1152369.000,52498,1,SF,1,100,110.3795
1738272456.769990,1152702.000,52544,1,SF,1,100,109.1026
1738272457.170005,1153102.000,52610,1,SF,1,100,109.9227
1738272457.436015,1153368.000,52660,1,SF,1,100,110.7334
1738272457.770027,1153702.000,52708,1,SF,1,100,111.5347
1738272458.103039,1154035.000,52755,1,SF,1,100,110.2444
1738272458.503054,1154435.000,52821,1,SF,1,100,111.0514
1738272458.770063,1154702.000,52868,1,SF,1,100,109.7667
1738272459.170078,1155102.000,52923,1,SF,1,100,110.5792
1738272459.436088,1155368.000,52972,1,SF,1,100,111.3822
1738272459.769100,1155701.000,53021,1,SF,1,100,112.1760
1738272460.170115,1156102.000,53085,1,SF,1,100,110.8784
1738272460.503127,1156435.000,53131,1,SF,1,100,109.5957
1738272460.769137,1156701.000,53179,1,SF,1,100,108.3279
1738272461.103149,1157035.000,53225,1,SF,1,100,107.0748
1738272461.503163,1157435.000,53287,1,SF,1,100,105.8361
1738272461.769173,1157701.000,53334,1,SF,1,100,104.6118
1738272462.103185,1158035.000,53381,1,SF,1,100,103.4016
1738272462.436198,1158368.000,53430,1,SF,1,100,104.2877
1738272462.836212,1158768.000,53494,1,SF,1,100,105.1636
1738272463.103222,1159035.000,53540,1,SF,1,100,103.9470
1738272463.436234,1159368.000,53589,1,SF,1,100,102.7446
1738272463.836249,1159768.000,53653,1,SF,1,100,101.5560
1738272464.102258,1160034.000,53692,1,SF,1,100,100.3812
1738272464.502273,1160434.000,53756,1,SF,1,100,99.2200
1738272464.769283,1160701.000,53805,1,SF,1,100,100.1545
1738272465.102295,1161034.000,53854,1,SF,1,100,98.9959
1738272465.436307,1161368.000,53902,1,SF,1,100,97.8507
1738272465.836322,1161768.000,53966,1,SF,1,100,96.7187
1738272466.102331,1162034.000,54014,1,SF,1,100,95.5999
1738272466.435344,1162367.000,54064,1,SF,1,100,96.5762
1738272466.769356,1162701.000,54111,1,SF,1,100,95.4590
1738272467.169370,1163101.000,54175,1,SF,1,100,96.4370
1738272467.435380,1163367.000,54224,1,SF,1,100,97.4037
1738272467.769392,1163701.000,54271,1,SF,1,100,96.2769
1738272468.102405,1164034.000,54319,1,SF,1,100,97.2454
1738272468.502419,1164434.000,54383,1,SF,1,100,96.1205
1738272468.769429,1164701.000,54431,1,SF,1,100,95.0085
1738272469.169444,1165101.000,54489,1,SF,1,100,93.9095
1738272469.502456,1165434.000,54535,1,SF,1,100,92.8231
1738272469.835468,1165767.000,54584,1,SF,1,100,93.8316
1738272470.102478,1166034.000,54633,1,SF,1,100,94.8284
1738272470.435490,1166367.000,54684,1,SF,1,100,95.8137
1738272470.835505,1166767.000,54746,1,SF,1,100,94.7053
1738272471.102514,1167034.000,54794,1,SF,1,100,93.6097
1738272471.435526,1167367.000,54842,1,SF,1,100,92.5268
1738272471.768538,1167700.000,54890,1,SF,1,100,91.4565
1738272472.168553,1168100.000,54954,1,SF,1,100,92.4808
1738272472.435563,1168367.000,55001,1,SF,1,100,91.4109
1738272472.768575,1168700.000,55050,1,SF,1,100,92.4357
1738272473.101587,1169033.000,55099,1,SF,1,100,91.3664
1738272473.502602,1169434.000,55161,1,SF,1,100,90.3095
1738272473.768612,1169700.000,55211,1,SF,1,100,91.3471
1738272474.102624,1170034.000,55264,1,SF,1,100,92.3726
1738272474.435636,1170367.000,55314,1,SF,1,100,91.3040
1738272474.768648,1170700.000,55363,1,SF,1,100,90.2478
1738272475.168663,1171100.000,55427,1,SF,1,100,89.2038
1738272475.435673,1171367.000,55476,1,SF,1,100,88.1719
1738272475.768685,1171700.000,55523,1,SF,1,100,87.1519
1738272476.168700,1172100.000,55587,1,SF,1,100,86.1437
1738272476.435709,1172367.000,55633,1,SF,1,100,85.1472
1738272476.768721,1172700.000,55683,1,SF,1,100,84.1622
