LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738272342.436812,1038373.000,34541,1,T1,1,100,35.791
1738272342.569817,1038506.000,34556,1,T1,1,100,35.803
1738272342.703821,1038640.000,34574,1,T1,1,100,35.808
1738272342.836826,1038773.000,34590,1,T1,1,100,35.846
1738272342.969831,1038906.000,34622,1,T1,1,100,35.898
1738272343.103836,1039040.000,34639,1,T1,1,100,35.920
1738272343.236841,1039173.000,34656,1,T1,1,100,35.859
1738272343.369846,1039306.000,34689,1,T1,1,100,35.868
1738272343.503851,1039440.000,34705,1,T1,1,100,36.014
1738272343.636856,1039573.000,34720,1,T1,1,100,35.935
1738272343.769861,1039706.000,34755,1,T1,1,100,35.901
1738272343.903865,1039840.000,34771,1,T1,1,100,35.993
1738272344.036870,1039973.000,34786,1,T1,1,100,35.926
1738272344.169875,1040106.000,34819,1,T1,1,100,35.897
1738272344.303880,1040240.000,34835,1,T1,1,100,35.920
1738272344.436885,1040373.000,34851,1,T1,1,100,35.965
1738272344.569890,1040506.000,34881,1,T1,1,100,35.914
1738272344.703895,1040640.000,34897,1,T1,1,100,35.927
1738272344.836900,1040773.000,34913,1,T1,1,100,35.933
1738272344.969904,1040906.000,34931,1,T1,1,100,36.042
1738272345.103909,1041040.000,34962,1,T1,1,100,36.018
1738272345.236914,1041173.000,34979,1,T1,1,100,36.008
1738272345.369919,1041306.000,34997,1,T1,1,100,36.003
1738272345.502924,1041439.000,35028,1,T1,1,100,35.895
1738272345.636929,1041573.000,35043,1,T1,1,100,35.813
1738272345.769933,1041706.000,35062,1,T1,1,100,35.848
1738272345.902938,1041839.000,35092,1,T1,1,100,35.934
1738272346.036943,1041973.000,35107,1,T1,1,100,35.936
1738272346.169948,1042106.000,35129,1,T1,1,100,35.937
1738272346.302953,1042239.000,35146,1,T1,1,100,35.866
1738272346.436958,1042373.000,35162,1,T1,1,100,35.907
1738272346.569963,1042506.000,35195,1,T1,1,100,35.889
1738272346.702968,1042639.000,35210,1,T1,1,100,35.810
1738272346.836972,1042773.000,35229,1,T1,1,100,35.811
1738272346.969977,1042906.000,35259,1,T1,1,100,35.918
1738272347.102982,1043039.000,35275,1,T1,1,100,35.894
1738272347.236987,1043173.000,35293,1,T1,1,100,35.883
1738272347.369992,1043306.000,35324,1,T1,1,100,35.879
1738272347.502997,1043439.000,35339,1,T1,1,100,35.877
1738272347.637002,1043573.000,35355,1,T1,1,100,35.911
1738272347.770007,1043706.000,35388,1,T1,1,100,35.891
1738272347.903012,1043839.000,35403,1,T1,1,100,35.882
1738272348.037016,1043973.000,35421,1,T1,1,100,35.949
1738272348.170021,1044106.000,35452,1,T1,1,100,35.978
1738272348.303026,1044239.000,35467,1,T1,1,100,35.813
1738272348.436031,1044372.000,35484,1,T1,1,100,35.848
1738272348.570036,1044506.000,35516,1,T1,1,100,36.005
1738272348.703041,1044639.000,35531,1,T1,1,100,35.825
1738272348.836046,1044772.000,35552,1,T1,1,100,35.782
1738272348.970051,1044906.000,35567,1,T1,1,100,35.799
1738272349.103055,1045039.000,35598,1,T1,1,100,35.807
1738272349.236060,1045172.000,35614,1,T1,1,100,35.739
1738272349.370065,1045306.000,35631,1,T1,1,100,35.745
1738272349.503070,1045439.000,35662,1,T1,1,100,35.890
1738272349.636075,1045572.000,35678,1,T1,1,100,35.810
1738272349.770080,1045706.000,35694,1,T1,1,100,35.776
1738272349.903085,1045839.000,35726,1,T1,1,100,35.761
1738272350.036089,1045972.000,35742,1,T1,1,100,35.861
1738272350.170094,1046106.000,35760,1,T1,1,100,35.940
1738272350.303099,1046239.000,35792,1,T1,1,100,35.868
1738272350.436104,1046372.000,35809,1,T1,1,100,35.907
1738272350.570109,1046506.000,35824,1,T1,1,100,35.889
1738272350.703114,1046639.000,35840,1,T1,1,100,35.881
1738272350.836119,1046772.000,35871,1,T1,1,100,35.949
1738272350.970124,1046906.000,35888,1,T1,1,100,35.871
1738272351.103128,1047039.000,35907,1,T1,1,100,35.944
1738272351.236133,1047172.000,35942,1,T1,1,100,35.905
1738272351.370138,1047306.000,35958,1,T1,1,100,35.888
1738272351.503143,1047439.000,35974,1,T1,1,100,35.845
1738272351.636148,1047572.000,35989,1,T1,1,100,35.862
1738272351.770153,1047706.000,36005,1,T1,1,100,35.869
1738272351.903158,1047839.000,36040,1,T1,1,100,35.943
1738272352.036163,1047972.000,36055,1,T1,1,100,35.869
1738272352.170167,1048106.000,36072,1,T1,1,100,35.943
1738272352.303172,1048239.000,36102,1,T1,1,100,36.046
1738272352.436177,1048372.000,36118,1,T1,1,100,35.914
1738272352.569182,1048505.000,36134,1,T1,1,100,35.856
1738272352.703187,1048639.000,36169,1,T1,1,100,35.867
1738272352.836192,1048772.000,36186,1,T1,1,100,35.801
1738272352.969197,1048905.000,36202,1,T1,1,100,35.914
1738272353.103202,1049039.000,36235,1,T1,1,100,35.927
1738272353.236207,1049172.000,36250,1,T1,1,100,35.898
1738272353.369211,1049305.000,36266,1,T1,1,100,35.956
1738272353.503216,1049439.000,36301,1,T1,1,100,35.839
1738272353.636221,1049572.000,36316,1,T1,1,100,35.824
1738272353.769226,1049705.000,36333,1,T1,1,100,35.888
1738272353.903231,1049839.000,36350,1,T1,1,100,35.845
1738272354.036236,1049972.000,36380,1,T1,1,100,35.827
1738272354.169240,1050105.000,36399,1,T1,1,100,35.819
1738272354.303246,1050239.000,36414,1,T1,1,100,35.957
1738272354.436250,1050372.000,36445,1,T1,1,100,35.981
1738272354.569255,1050505.000,36463,1,T1,1,100,35.921
1738272354.702260,1050638.000,36478,1,T1,1,100,35.966
1738272354.836265,1050772.000,36511,1,T1,1,100,35.879
1738272354.969270,1050905.000,36527,1,T1,1,100,35.877
1738272355.102275,1051038.000,36545,1,T1,1,100,35.840
1738272355.236279,1051172.000,36577,1,T1,1,100,35.931
1738272355.369284,1051305.000,36593,1,T1,1,100,35.970
1738272355.502289,1051438.000,36611,1,T1,1,100,35.916
1738272355.636294,1051572.000,36627,1,T1,1,100,35.786
1738272355.769299,1051705.000,36658,1,T1,1,100,35.837
1738272355.902304,1051838.000,36673,1,T1,1,100,35.894
1738272356.036309,1051972.000,36689,1,T1,1,100,35.848
1738272356.169314,1052105.000,36724,1,T1,1,100,35.828
1738272356.302319,1052238.000,36739,1,T1,1,100,35.819
1738272356.436323,1052372.000,36763,1,T1,1,100,35.815
1738272356.569328,1052505.000,36778,1,T1,1,100,35.849
1738272356.702333,1052638.000,36794,1,T1,1,100,35.864
1738272356.836338,1052772.000,36827,1,T1,1,100,35.906
1738272356.969343,1052905.000,36842,1,T1,1,100,35.888
1738272357.102348,1053038.000,36858,1,T1,1,100,35.916
1738272357.236353,1053172.000,36891,1,T1,1,100,35.999
1738272357.369358,1053305.000,36908,1,T1,1,100,35.893
1738272357.502362,1053438.000,36925,1,T1,1,100,35.918
1738272357.636367,1053572.000,36957,1,T1,1,100,35.858
1738272357.769372,1053705.000,36973,1,T1,1,100,35.903
1738272357.902377,1053838.000,36989,1,T1,1,100,35.923
1738272358.035382,1053971.000,37022,1,T1,1,100,35.896
1738272358.169387,1054105.000,37037,1,T1,1,100,35.884
1738272358.302392,1054238.000,37053,1,T1,1,100,35.879
1738272358.436397,1054372.000,37084,1,T1,1,100,35.877
1738272358.569401,1054505.000,37099,1,T1,1,100,35.876
1738272358.702406,1054638.000,37115,1,T1,1,100,35.804
1738272358.835411,1054771.000,37133,1,T1,1,100,35.809
1738272358.969416,1054905.000,37165,1,T1,1,100,35.811
1738272359.102421,1055038.000,37182,1,T1,1,100,35.918
1738272359.235426,1055171.000,37197,1,T1,1,100,35.787
1738272359.369431,1055305.000,37228,1,T1,1,100,35.837
1738272359.502435,1055438.000,37244,1,T1,1,100,35.859
1738272359.635440,1055571.000,37263,1,T1,1,100,35.797
1738272359.769445,1055705.000,37294,1,T1,1,100,35.877
1738272359.902450,1055838.000,37310,1,T1,1,100,35.911
1738272360.035455,1055971.000,37325,1,T1,1,100,35.891
1738272360.169460,1056105.000,37358,1,T1,1,100,35.917
1738272360.302465,1056238.000,37376,1,T1,1,100,35.858
1738272360.435470,1056371.000,37392,1,T1,1,100,35.903
1738272360.569474,1056505.000,37424,1,T1,1,100,35.923
1738272360.702479,1056638.000,37440,1,T1,1,100,35.896
1738272360.835484,1056771.000,37456,1,T1,1,100,35.919
1738272360.969489,1056905.000,37474,1,T1,1,100,35.930
1738272361.102494,1057038.000,37507,1,T1,1,100,35.934
1738272361.235499,1057171.000,37522,1,T1,1,100,35.865
1738272361.368504,1057304.000,37538,1,T1,1,100,35.977
1738272361.502509,1057438.000,37576,1,T1,1,100,35.955
1738272361.635514,1057571.000,37593,1,T1,1,100,35.909
1738272361.769518,1057705.000,37610,1,T1,1,100,35.961
1738272361.902523,1057838.000,37625,1,T1,1,100,35.877
1738272362.035528,1057971.000,37658,1,T1,1,100,35.947
1738272362.168533,1058104.000,37674,1,T1,1,100,35.906
1738272362.302538,1058238.000,37691,1,T1,1,100,35.888
1738272362.435543,1058371.000,37722,1,T1,1,100,35.810
1738272362.568547,1058504.000,37738,1,T1,1,100,35.918
1738272362.702552,1058638.000,37753,1,T1,1,100,35.893
1738272362.835557,1058771.000,37772,1,T1,1,100,35.848
1738272362.968562,1058904.000,37802,1,T1,1,100,35.899
1738272363.102567,1059038.000,37818,1,T1,1,100,35.956
1738272363.235572,1059171.000,37836,1,T1,1,100,35.946
1738272363.368577,1059304.000,37869,1,T1,1,100,35.906
1738272363.502582,1059438.000,37884,1,T1,1,100,35.888
1738272363.635587,1059571.000,37902,1,T1,1,100,35.916
1738272363.768591,1059704.000,37935,1,T1,1,100,35.928
1738272363.902596,1059838.000,37952,1,T1,1,100,35.898
1738272364.035601,1059971.000,37968,1,T1,1,100,35.850
1738272364.168606,1060104.000,38001,1,T1,1,100,35.899
1738272364.302611,1060238.000,38016,1,T1,1,100,35.956
1738272364.435616,1060371.000,38037,1,T1,1,100,35.946
1738272364.568621,1060504.000,38067,1,T1,1,100,35.941
1738272364.702626,1060638.000,38082,1,T1,1,100,36.010
1738272364.835630,1060771.000,38099,1,T1,1,100,35.969
1738272364.968635,1060904.000,38116,1,T1,1,100,35.916
1738272365.101640,1061037.000,38147,1,T1,1,100,35.893
1738272365.235645,1061171.000,38165,1,T1,1,100,35.918
1738272365.368650,1061304.000,38180,1,T1,1,100,35.894
1738272365.502655,1061438.000,38211,1,T1,1,100,35.883
1738272365.635660,1061571.000,38227,1,T1,1,100,36.020
1738272365.768665,1061704.000,38245,1,T1,1,100,35.938
1738272365.901669,1061837.000,38277,1,T1,1,100,35.831
1738272366.035674,1061971.000,38293,1,T1,1,100,35.821
1738272366.168679,1062104.000,38309,1,T1,1,100,35.851
1738272366.301684,1062237.000,38339,1,T1,1,100,35.900
1738272366.435689,1062371.000,38356,1,T1,1,100,35.850
1738272366.568694,1062504.000,38371,1,T1,1,100,35.864
1738272366.701699,1062637.000,38394,1,T1,1,100,35.835
1738272366.835703,1062771.000,38410,1,T1,1,100,35.858
1738272366.968708,1062904.000,38442,1,T1,1,100,35.832
1738272367.101713,1063037.000,38459,1,T1,1,100,35.821
1738272367.235718,1063171.000,38474,1,T1,1,100,35.887
1738272367.368723,1063304.000,38505,1,T1,1,100,35.916
1738272367.501728,1063437.000,38523,1,T1,1,100,35.786
1738272367.635733,1063571.000,38538,1,T1,1,100,35.837
1738272367.768738,1063704.000,38573,1,T1,1,100,35.965
1738272367.901742,1063837.000,38589,1,T1,1,100,35.914
1738272368.035747,1063971.000,38604,1,T1,1,100,35.892
1738272368.168752,1064104.000,38621,1,T1,1,100,35.953
1738272368.301757,1064237.000,38653,1,T1,1,100,35.873
1738272368.434762,1064370.000,38669,1,T1,1,100,35.874
1738272368.568767,1064504.000,38687,1,T1,1,100,35.875
1738272368.701772,1064637.000,38720,1,T1,1,100,35.839
1738272368.834777,1064770.000,38737,1,T1,1,100,35.860
1738272368.968781,1064904.000,38753,1,T1,1,100,35.904
1738272369.101786,1065037.000,38786,1,T1,1,100,35.781
1738272369.234791,1065170.000,38801,1,T1,1,100,35.834
1738272369.368796,1065304.000,38817,1,T1,1,100,35.857
1738272369.501801,1065437.000,38852,1,T1,1,100,35.832
1738272369.634806,1065570.000,38867,1,T1,1,100,35.856
1738272369.768811,1065704.000,38886,1,T1,1,100,35.938
1738272369.901816,1065837.000,38916,1,T1,1,100,35.867
1738272370.034820,1065970.000,38931,1,T1,1,100,35.942
1738272370.168825,1066104.000,38950,1,T1,1,100,35.833
1738272370.301830,1066237.000,38965,1,T1,1,100,35.928
1738272370.434835,1066370.000,38998,1,T1,1,100,35.862
1738272370.568840,1066504.000,39014,1,T1,1,100,35.870
1738272370.701845,1066637.000,39029,1,T1,1,100,35.766
1738272370.834850,1066770.000,39062,1,T1,1,100,35.828
1738272370.967854,1066903.000,39080,1,T1,1,100,35.855
1738272371.101859,1067037.000,39096,1,T1,1,100,35.831
1738272371.234864,1067170.000,39112,1,T1,1,100,35.962
1738272371.368869,1067304.000,39145,1,T1,1,100,35.913
1738272371.501874,1067437.000,39160,1,T1,1,100,35.927
1738272371.634879,1067570.000,39176,1,T1,1,100,35.897
1738272371.767884,1067703.000,39197,1,T1,1,100,35.885
1738272371.901889,1067837.000,39213,1,T1,1,100,35.879
1738272372.034894,1067970.000,39228,1,T1,1,100,35.806
1738272372.167898,1068103.000,39263,1,T1,1,100,35.739
1738272372.301903,1068237.000,39279,1,T1,1,100,35.745
1738272372.434908,1068370.000,39297,1,T1,1,100,35.854
1738272372.567913,1068503.000,39327,1,T1,1,100,35.901
1738272372.701918,1068637.000,39343,1,T1,1,100,35.886
1738272372.834923,1068770.000,39363,1,T1,1,100,35.951
1738272372.968928,1068904.000,39395,1,T1,1,100,35.908
1738272373.101933,1069037.000,39412,1,T1,1,100,36.031
1738272373.234937,1069170.000,39429,1,T1,1,100,35.872
1738272373.367942,1069303.000,39445,1,T1,1,100,35.874
1738272373.501947,1069437.000,39476,1,T1,1,100,35.945
1738272373.634952,1069570.000,39491,1,T1,1,100,35.905
1738272373.767957,1069703.000,39508,1,T1,1,100,35.853
1738272373.901962,1069837.000,39544,1,T1,1,100,35.901
1738272374.034967,1069970.000,39559,1,T1,1,100,35.922
1738272374.167971,1070103.000,39576,1,T1,1,100,35.931
1738272374.301976,1070237.000,39610,1,T1,1,100,35.935
1738272374.434981,1070370.000,39626,1,T1,1,100,35.901
1738272374.567986,1070503.000,39642,1,T1,1,100,35.993
1738272374.700991,1070636.000,39675,1,T1,1,100,35.926
1738272374.834996,1070770.000,39694,1,T1,1,100,35.862
1738272374.968001,1070903.000,39710,1,T1,1,100,35.869
1738272375.101006,1071036.000,39741,1,T1,1,100,35.943
1738272375.235010,1071170.000,39756,1,T1,1,100,35.905
1738272375.368015,1071303.000,39772,1,T1,1,100,35.852
1738272375.501020,1071436.000,39788,1,T1,1,100,35.865
1738272375.635025,1071570.000,39820,1,T1,1,100,35.942
1738272375.768030,1071703.000,39837,1,T1,1,100,35.868
1738272375.901035,1071836.000,39852,1,T1,1,100,35.837
1738272376.035040,1071970.000,39883,1,T1,1,100,35.929
1738272376.168045,1072103.000,39899,1,T1,1,100,35.899
1738272376.301049,1072236.000,39914,1,T1,1,100,35.885
1738272376.435054,1072370.000,39945,1,T1,1,100,35.844
1738272376.568059,1072503.000,39961,1,T1,1,100,35.826
1738272376.701064,1072636.000,39976,1,T1,1,100,35.889
1738272376.834569,1072769.500,40010,2,T1,1,100,35.952
1738272376.968074,1072903.000,40010,2,T1,1,100,35.908
1738272377.101079,1073036.000,40043,1,T1,1,100,35.854
1738272377.235084,1073170.000,40059,1,T1,1,100,35.901
1738272377.368088,1073303.000,40076,1,T1,1,100,35.886
1738272377.501093,1073436.000,40109,1,T1,1,100,35.809
1738272377.635098,1073570.000,40125,1,T1,1,100,35.882
1738272377.768103,1073703.000,40141,1,T1,1,100,35.913
1738272377.901108,1073836.000,40171,1,T1,1,100,35.927
1738272378.034113,1073969.000,40187,1,T1,1,100,35.862
1738272378.168118,1074103.000,40203,1,T1,1,100,35.940
1738272378.301122,1074236.000,40233,1,T1,1,100,35.939
1738272378.435127,1074370.000,40254,1,T1,1,100,35.796
1738272378.568132,1074503.000,40269,1,T1,1,100,35.912
1738272378.701137,1074636.000,40300,1,T1,1,100,35.891
1738272378.834142,1074769.000,40318,1,T1,1,100,35.846
1738272378.968147,1074903.000,40335,1,T1,1,100,35.863
1738272379.101152,1075036.000,40368,1,T1,1,100,35.941
1738272379.234157,1075169.000,40384,1,T1,1,100,36.045
1738272379.368161,1075303.000,40399,1,T1,1,100,35.878
1738272379.501166,1075436.000,40416,1,T1,1,100,35.841
1738272379.634171,1075569.000,40446,1,T1,1,100,35.967
1738272379.768176,1075703.000,40462,1,T1,1,100,35.950
1738272379.901181,1075836.000,40480,1,T1,1,100,35.872
1738272380.034186,1075969.000,40511,1,T1,1,100,35.838
1738272380.168191,1076103.000,40526,1,T1,1,100,35.895
1738272380.301196,1076236.000,40544,1,T1,1,100,35.919
1738272380.434201,1076369.000,40577,1,T1,1,100,35.859
1738272380.568205,1076503.000,40592,1,T1,1,100,35.832
1738272380.701210,1076636.000,40608,1,T1,1,100,35.892
1738272380.834215,1076769.000,40639,1,T1,1,100,35.882
1738272380.968220,1076903.000,40654,1,T1,1,100,35.914
1738272381.101225,1077036.000,40673,1,T1,1,100,35.927
1738272381.234230,1077169.000,40705,1,T1,1,100,36.004
1738272381.368235,1077303.000,40720,1,T1,1,100,35.966
1738272381.501240,1077436.000,40737,1,T1,1,100,35.950
1738272381.634244,1077569.000,40752,1,T1,1,100,35.872
1738272381.767249,1077702.000,40785,1,T1,1,100,35.945
1738272381.901254,1077836.000,40803,1,T1,1,100,35.870
1738272382.034259,1077969.000,40826,1,T1,1,100,35.837
1738272382.167264,1078102.000,40842,1,T1,1,100,35.859
1738272382.301269,1078236.000,40874,1,T1,1,100,35.903
1738272382.434273,1078369.000,40891,1,T1,1,100,35.887
1738272382.567278,1078502.000,40906,1,T1,1,100,35.880
1738272382.701283,1078636.000,40939,1,T1,1,100,35.877
1738272382.834288,1078769.000,40955,1,T1,1,100,35.911
1738272382.967293,1078902.000,40972,1,T1,1,100,35.820
1738272383.101298,1079036.000,40988,1,T1,1,100,35.887
1738272383.234303,1079169.000,41019,1,T1,1,100,35.986
1738272383.367308,1079302.000,41034,1,T1,1,100,35.994
1738272383.501312,1079436.000,41053,1,T1,1,100,35.927
1738272383.634317,1079569.000,41085,1,T1,1,100,35.862
1738272383.767322,1079702.000,41101,1,T1,1,100,35.905
1738272383.901327,1079836.000,41121,1,T1,1,100,35.959
1738272384.034332,1079969.000,41152,1,T1,1,100,35.876
1738272384.167337,1080102.000,41167,1,T1,1,100,35.875
1738272384.301342,1080236.000,41183,1,T1,1,100,35.946
1738272384.434347,1080369.000,41216,1,T1,1,100,35.977
1738272384.567352,1080502.000,41231,1,T1,1,100,35.954
1738272384.701356,1080636.000,41247,1,T1,1,100,35.945
1738272384.834361,1080769.000,41278,1,T1,1,100,35.976
1738272384.967366,1080902.000,41295,1,T1,1,100,35.883
1738272385.101371,1081036.000,41312,1,T1,1,100,35.843
1738272385.234376,1081169.000,41342,1,T1,1,100,35.826
1738272385.367381,1081302.000,41357,1,T1,1,100,35.960
1738272385.500386,1081435.000,41374,1,T1,1,100,35.983
1738272385.634391,1081569.000,41389,1,T1,1,100,35.815
1738272385.767395,1081702.000,41422,1,T1,1,100,35.814
1738272385.900400,1081835.000,41438,1,T1,1,100,35.919
1738272386.034405,1081969.000,41453,1,T1,1,100,35.894
1738272386.167410,1082102.000,41484,1,T1,1,100,35.883
1738272386.300415,1082235.000,41504,1,T1,1,100,35.808
1738272386.434420,1082369.000,41520,1,T1,1,100,35.881
1738272386.567425,1082502.000,41550,1,T1,1,100,35.878
1738272386.700429,1082635.000,41566,1,T1,1,100,35.876
1738272386.834435,1082769.000,41584,1,T1,1,100,35.911
1738272386.967439,1082902.000,41614,1,T1,1,100,35.926
1738272387.100444,1083035.000,41638,1,T1,1,100,35.862
1738272387.234449,1083169.000,41653,1,T1,1,100,35.869
1738272387.367454,1083302.000,41669,1,T1,1,100,35.872
1738272387.500459,1083435.000,41687,1,T1,1,100,36.016
1738272387.634464,1083569.000,41717,1,T1,1,100,36.007
1738272387.767468,1083702.000,41734,1,T1,1,100,35.897
1738272387.900473,1083835.000,41751,1,T1,1,100,35.920
1738272388.034478,1083969.000,41784,1,T1,1,100,36.001
1738272388.167483,1084102.000,41802,1,T1,1,100,35.894
1738272388.300488,1084235.000,41817,1,T1,1,100,35.919
1738272388.433493,1084368.000,41848,1,T1,1,100,35.965
1738272388.567498,1084502.000,41864,1,T1,1,100,35.949
1738272388.700503,1084635.000,41881,1,T1,1,100,35.872
1738272388.834507,1084769.000,41898,1,T1,1,100,35.944
1738272388.967512,1084902.000,41932,1,T1,1,100,36.011
1738272389.100517,1085035.000,41948,1,T1,1,100,35.969
1738272389.233522,1085168.000,41964,1,T1,1,100,35.880
1738272389.367527,1085302.000,41995,1,T1,1,100,35.842
1738272389.500532,1085435.000,42010,1,T1,1,100,35.861
1738272389.633537,1085568.000,42028,1,T1,1,100,35.869
1738272389.767542,1085702.000,42059,1,T1,1,100,35.872
1738272389.900547,1085835.000,42074,1,T1,1,100,35.803
1738272390.033551,1085968.000,42090,1,T1,1,100,35.879
1738272390.167556,1086102.000,42123,1,T1,1,100,35.806
1738272390.300561,1086235.000,42138,1,T1,1,100,35.845
1738272390.433566,1086368.000,42155,1,T1,1,100,35.827
1738272390.567571,1086502.000,42170,1,T1,1,100,35.925
1738272390.700576,1086635.000,42200,1,T1,1,100,35.897
1738272390.833580,1086768.000,42217,1,T1,1,100,35.920
1738272390.967586,1086902.000,42232,1,T1,1,100,35.930
1738272391.100590,1087035.000,42265,1,T1,1,100,36.005
1738272391.233595,1087168.000,42281,1,T1,1,100,35.896
1738272391.366600,1087301.000,42296,1,T1,1,100,35.813
1738272391.500605,1087435.000,42329,1,T1,1,100,35.884
1738272391.633610,1087568.000,42345,1,T1,1,100,35.985
1738272391.766615,1087701.000,42361,1,T1,1,100,35.994
1738272391.900620,1087835.000,42391,1,T1,1,100,35.891
1738272392.033624,1087968.000,42407,1,T1,1,100,35.882
1738272392.166629,1088101.000,42425,1,T1,1,100,35.949
1738272392.300634,1088235.000,42445,1,T1,1,100,35.872
1738272392.433639,1088368.000,42461,1,T1,1,100,35.838
1738272392.566644,1088501.000,42491,1,T1,1,100,35.930
1738272392.700649,1088635.000,42509,1,T1,1,100,35.970
1738272392.833654,1088768.000,42525,1,T1,1,100,35.951
1738272392.966659,1088901.000,42541,1,T1,1,100,35.908
1738272393.100663,1089035.000,42572,1,T1,1,100,35.925
1738272393.233668,1089168.000,42587,1,T1,1,100,35.967
1738272393.366673,1089301.000,42605,1,T1,1,100,35.950
1738272393.500678,1089435.000,42636,1,T1,1,100,35.979
1738272393.633683,1089568.000,42651,1,T1,1,100,35.920
1738272393.766688,1089701.000,42670,1,T1,1,100,35.894
1738272393.900693,1089835.000,42702,1,T1,1,100,35.848
1738272394.033698,1089968.000,42717,1,T1,1,100,35.828
1738272394.166702,1090101.000,42734,1,T1,1,100,35.961
1738272394.300707,1090235.000,42766,1,T1,1,100,35.983
1738272394.433712,1090368.000,42782,1,T1,1,100,36.028
1738272394.566717,1090501.000,42798,1,T1,1,100,35.941
1738272394.700722,1090635.000,42831,1,T1,1,100,35.975
1738272394.833727,1090768.000,42848,1,T1,1,100,36.024
1738272394.966732,1090901.000,42864,1,T1,1,100,35.904
1738272395.099736,1091034.000,42879,1,T1,1,100,35.888
1738272395.233741,1091168.000,42910,1,T1,1,100,35.810
1738272395.366746,1091301.000,42926,1,T1,1,100,35.953
1738272395.499751,1091434.000,42942,1,T1,1,100,35.909
1738272395.633756,1091568.000,42972,1,T1,1,100,35.890
1738272395.766761,1091701.000,42989,1,T1,1,100,35.881
1738272395.899766,1091834.000,43006,1,T1,1,100,35.807
1738272396.033771,1091968.000,43039,1,T1,1,100,35.846
1738272396.166775,1092101.000,43055,1,T1,1,100,35.933
1738272396.299780,1092234.000,43070,1,T1,1,100,36.007
1738272396.433785,1092368.000,43103,1,T1,1,100,35.967
1738272396.566790,1092501.000,43119,1,T1,1,100,35.844
1738272396.699795,1092634.000,43134,1,T1,1,100,35.897
1738272396.833800,1092768.000,43165,1,T1,1,100,35.955
1738272396.966805,1092901.000,43181,1,T1,1,100,35.945
1738272397.099810,1093034.000,43197,1,T1,1,100,35.870
1738272397.233814,1093168.000,43215,1,T1,1,100,35.979
1738272397.366819,1093301.000,43252,1,T1,1,100,35.956
1738272397.499824,1093434.000,43267,1,T1,1,100,35.874
1738272397.633829,1093568.000,43283,1,T1,1,100,35.910
1738272397.766834,1093701.000,43299,1,T1,1,100,35.997
1738272397.899839,1093834.000,43331,1,T1,1,100,36.069
1738272398.033844,1093968.000,43347,1,T1,1,100,36.030
1738272398.166849,1094101.000,43365,1,T1,1,100,35.942
1738272398.299853,1094234.000,43395,1,T1,1,100,35.904
1738272398.433858,1094368.000,43412,1,T1,1,100,35.923
1738272398.566863,1094501.000,43427,1,T1,1,100,35.967
1738272398.699868,1094634.000,43445,1,T1,1,100,35.986
1738272398.832873,1094767.000,43478,1,T1,1,100,35.958
1738272398.966878,1094901.000,43495,1,T1,1,100,35.947
1738272399.099883,1095034.000,43512,1,T1,1,100,36.012
1738272399.232888,1095167.000,43546,1,T1,1,100,35.970
1738272399.366892,1095301.000,43561,1,T1,1,100,35.916
1738272399.499897,1095434.000,43578,1,T1,1,100,35.964
1738272399.632902,1095567.000,43610,1,T1,1,100,35.984
1738272399.766907,1095701.000,43626,1,T1,1,100,35.780
1738272399.899912,1095834.000,43642,1,T1,1,100,35.870
1738272400.032917,1095967.000,43675,1,T1,1,100,35.873
1738272400.166922,1096101.000,43690,1,T1,1,100,35.909
1738272400.299927,1096234.000,43706,1,T1,1,100,35.819
1738272400.432931,1096367.000,43737,1,T1,1,100,35.922
1738272400.566936,1096501.000,43754,1,T1,1,100,35.895
1738272400.699941,1096634.000,43772,1,T1,1,100,35.848
1738272400.832946,1096767.000,43788,1,T1,1,100,35.828
1738272400.966951,1096901.000,43818,1,T1,1,100,35.855
1738272401.099956,1097034.000,43837,1,T1,1,100,35.902
1738272401.232961,1097167.000,43852,1,T1,1,100,35.851
1738272401.366966,1097301.000,43885,1,T1,1,100,35.900
1738272401.499970,1097434.000,43901,1,T1,1,100,35.886
1738272401.632975,1097567.000,43918,1,T1,1,100,35.773
1738272401.765980,1097700.000,43951,1,T1,1,100,35.831
1738272401.899985,1097834.000,43967,1,T1,1,100,35.856
1738272402.032990,1097967.000,43982,1,T1,1,100,35.902
1738272402.165995,1098100.000,44013,1,T1,1,100,35.887
1738272402.300000,1098234.000,44031,1,T1,1,100,35.880
1738272402.433004,1098367.000,44047,1,T1,1,100,35.877
1738272402.566009,1098500.000,44068,1,T1,1,100,35.947
1738272402.700014,1098634.000,44083,1,T1,1,100,35.871
1738272402.833019,1098767.000,44116,2,T1,1,100,35.873
1738272402.966024,1098900.000,44116,2,T1,1,100,35.874
1738272403.100029,1099034.000,44149,1,T1,1,100,35.981
1738272403.233034,1099167.000,44165,1,T1,1,100,35.885
1738272403.366039,1099300.000,44180,1,T1,1,100,35.915
1738272403.500043,1099434.000,44197,1,T1,1,100,35.928
1738272403.633048,1099567.000,44229,1,T1,1,100,35.933
1738272403.766053,1099700.000,44247,1,T1,1,100,35.936
1738272403.900058,1099834.000,44265,1,T1,1,100,35.937
1738272404.033063,1099967.000,44298,1,T1,1,100,35.973
1738272404.166068,1100100.000,44313,1,T1,1,100,36.024
