LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738272923.208038,1619123.000,59811,11,PG,1,100,7206
1738272923.218371,1619133.333,59826,9,PG,1,100,7233
1738272923.228705,1619143.667,59826,9,PG,1,100,7227
1738272923.239039,1619154.000,59826,9,PG,1,100,7230
1738272923.249373,1619164.333,59826,9,PG,1,100,7192
1738272923.259706,1619174.667,59826,9,PG,1,100,7211
1738272923.270040,1619185.000,59826,9,PG,1,100,7245
1738272923.280374,1619195.333,59826,9,PG,1,100,7230
1738272923.290708,1619205.667,59826,9,PG,1,100,7194
1738272923.301041,1619216.000,59826,9,PG,1,100,7228
1738272923.310769,1619225.727,59842,11,PG,1,100,7242
1738272923.320497,1619235.455,59842,11,PG,1,100,7245
1738272923.330224,1619245.182,59842,11,PG,1,100,7224
1738272923.339952,1619254.909,59842,11,PG,1,100,7224
1738272923.349679,1619264.636,59842,11,PG,1,100,7220
1738272923.359407,1619274.364,59842,11,PG,1,100,7240
1738272923.369135,1619284.091,59842,11,PG,1,100,7245
1738272923.378862,1619293.818,59842,11,PG,1,100,7227
1738272923.388590,1619303.545,59842,11,PG,1,100,7207
1738272923.398318,1619313.273,59842,11,PG,1,100,7244
1738272923.408045,1619323.000,59842,11,PG,1,100,7195
1738272923.418746,1619333.700,59857,10,PG,1,100,7205
1738272923.429446,1619344.400,59857,10,PG,1,100,7209
1738272923.440146,1619355.100,59857,10,PG,1,100,7182
1738272923.450847,1619365.800,59857,10,PG,1,100,7204
1738272923.461547,1619376.500,59857,10,PG,1,100,7206
1738272923.472247,1619387.200,59857,10,PG,1,100,7215
1738272923.482948,1619397.900,59857,10,PG,1,100,7200
1738272923.493648,1619408.600,59857,10,PG,1,100,7223
1738272923.504349,1619419.300,59857,10,PG,1,100,7198
1738272923.515049,1619430.000,59857,10,PG,1,100,7160
1738272923.524349,1619439.300,59873,10,PG,1,100,7190
1738272923.533650,1619448.600,59873,10,PG,1,100,7197
1738272923.542950,1619457.900,59873,10,PG,1,100,7186
1738272923.552250,1619467.200,59873,10,PG,1,100,7167
1738272923.561551,1619476.500,59873,10,PG,1,100,7197
1738272923.570851,1619485.800,59873,10,PG,1,100,7198
1738272923.580151,1619495.100,59873,10,PG,1,100,7192
1738272923.589452,1619504.400,59873,10,PG,1,100,7178
1738272923.598752,1619513.700,59873,10,PG,1,100,7209
1738272923.608052,1619523.000,59873,10,PG,1,100,7178
1738272923.618753,1619533.700,59888,10,PG,1,100,7205
1738272923.629453,1619544.400,59888,10,PG,1,100,7188
1738272923.640154,1619555.100,59888,10,PG,1,100,7183
1738272923.650854,1619565.800,59888,10,PG,1,100,7184
1738272923.661554,1619576.500,59888,10,PG,1,100,7179
1738272923.672255,1619587.200,59888,10,PG,1,100,7189
1738272923.682955,1619597.900,59888,10,PG,1,100,7200
1738272923.693655,1619608.600,59888,10,PG,1,100,7191
1738272923.704356,1619619.300,59888,10,PG,1,100,7192
1738272923.715056,1619630.000,59888,10,PG,1,100,7194
1738272923.725390,1619640.333,59908,9,PG,1,100,7203
1738272923.735724,1619650.667,59908,9,PG,1,100,7195
1738272923.746058,1619661.000,59908,9,PG,1,100,7211
1738272923.756391,1619671.333,59908,9,PG,1,100,7209
1738272923.766725,1619681.667,59908,9,PG,1,100,7167
1738272923.777059,1619692.000,59908,9,PG,1,100,7212
1738272923.787392,1619702.333,59908,9,PG,1,100,7200
1738272923.797726,1619712.667,59908,9,PG,1,100,7195
1738272923.808060,1619723.000,59908,9,PG,1,100,7207
1738272923.817787,1619732.727,59923,11,PG,1,100,7199
1738272923.827515,1619742.455,59923,11,PG,1,100,7174
1738272923.837243,1619752.182,59923,11,PG,1,100,7201
1738272923.846970,1619761.909,59923,11,PG,1,100,7192
1738272923.856698,1619771.636,59923,11,PG,1,100,7204
1738272923.866426,1619781.364,59923,11,PG,1,100,7214
1738272923.876153,1619791.091,59923,11,PG,1,100,7200
1738272923.885881,1619800.818,59923,11,PG,1,100,7215
1738272923.895608,1619810.545,59923,11,PG,1,100,7185
1738272923.905336,1619820.273,59923,11,PG,1,100,7201
1738272923.915064,1619830.000,59923,11,PG,1,100,7196
1738272923.924791,1619839.727,59939,11,PG,1,100,7218
1738272923.934519,1619849.455,59939,11,PG,1,100,7227
1738272923.944247,1619859.182,59939,11,PG,1,100,7191
1738272923.953974,1619868.909,59939,11,PG,1,100,7209
1738272923.963702,1619878.636,59939,11,PG,1,100,7179
1738272923.973429,1619888.364,59939,11,PG,1,100,7188
1738272923.983157,1619898.091,59939,11,PG,1,100,7221
1738272923.992885,1619907.818,59939,11,PG,1,100,7217
1738272924.002612,1619917.545,59939,11,PG,1,100,7191
1738272924.012340,1619927.273,59939,11,PG,1,100,7186
1738272924.022068,1619937.000,59939,11,PG,1,100,7237
1738272924.032401,1619947.333,59955,9,PG,1,100,7213
1738272924.042735,1619957.667,59955,9,PG,1,100,7190
1738272924.053069,1619968.000,59955,9,PG,1,100,7206
1738272924.063402,1619978.333,59955,9,PG,1,100,7224
1738272924.073736,1619988.667,59955,9,PG,1,100,7221
1738272924.084070,1619999.000,59955,9,PG,1,100,7249
1738272924.094404,1620009.333,59955,9,PG,1,100,7244
1738272924.104737,1620019.667,59955,9,PG,1,100,7205
1738272924.115071,1620030.000,59955,9,PG,1,100,7227
1738272924.124799,1620039.727,59970,11,PG,1,100,7206
1738272924.134526,1620049.455,59970,11,PG,1,100,7215
1738272924.144254,1620059.182,59970,11,PG,1,100,7216
1738272924.153981,1620068.909,59970,11,PG,1,100,7201
1738272924.163709,1620078.636,59970,11,PG,1,100,7214
1738272924.173437,1620088.364,59970,11,PG,1,100,7195
1738272924.183164,1620098.091,59970,11,PG,1,100,7197
1738272924.192892,1620107.818,59970,11,PG,1,100,7208
1738272924.202620,1620117.545,59970,11,PG,1,100,7197
1738272924.212347,1620127.273,59970,11,PG,1,100,7235
1738272924.222075,1620137.000,59970,11,PG,1,100,7169
1738272924.232409,1620147.333,59985,9,PG,1,100,7236
1738272924.242742,1620157.667,59985,9,PG,1,100,7207
1738272924.253076,1620168.000,59985,9,PG,1,100,7211
1738272924.263410,1620178.333,59985,9,PG,1,100,7183
1738272924.273743,1620188.667,59985,9,PG,1,100,7196
1738272924.284077,1620199.000,59985,9,PG,1,100,7220
1738272924.294411,1620209.333,59985,9,PG,1,100,7197
1738272924.304744,1620219.667,59985,9,PG,1,100,7223
1738272924.315078,1620230.000,59985,9,PG,1,100,7181
1738272924.325679,1620240.600,60002,10,PG,1,100,7202
1738272924.336279,1620251.200,60002,10,PG,1,100,7197
1738272924.346879,1620261.800,60002,10,PG,1,100,7172
1738272924.357480,1620272.400,60002,10,PG,1,100,7183
1738272924.368080,1620283.000,60002,10,PG,1,100,7186
1738272924.378680,1620293.600,60002,10,PG,1,100,7168
1738272924.389281,1620304.200,60002,10,PG,1,100,7186
1738272924.399881,1620314.800,60002,10,PG,1,100,7163
1738272924.410482,1620325.400,60002,10,PG,1,100,7186
1738272924.421082,1620336.000,60002,10,PG,1,100,7168
1738272924.430810,1620345.727,60017,11,PG,1,100,7195
1738272924.440537,1620355.455,60017,11,PG,1,100,7174
1738272924.450265,1620365.182,60017,11,PG,1,100,7189
1738272924.459993,1620374.909,60017,11,PG,1,100,7191
1738272924.469720,1620384.636,60017,11,PG,1,100,7188
1738272924.479448,1620394.364,60017,11,PG,1,100,7202
1738272924.489176,1620404.091,60017,11,PG,1,100,7192
1738272924.498903,1620413.818,60017,11,PG,1,100,7184
1738272924.508631,1620423.545,60017,11,PG,1,100,7169
1738272924.518358,1620433.273,60017,11,PG,1,100,7219
1738272924.528086,1620443.000,60017,11,PG,1,100,7174
1738272924.538420,1620453.333,60032,9,PG,1,100,7179
1738272924.548753,1620463.667,60032,9,PG,1,100,7177
1738272924.559087,1620474.000,60032,9,PG,1,100,7216
1738272924.569421,1620484.333,60032,9,PG,1,100,7188
1738272924.579755,1620494.667,60032,9,PG,1,100,7185
1738272924.590088,1620505.000,60032,9,PG,1,100,7174
1738272924.600422,1620515.333,60032,9,PG,1,100,7197
1738272924.610756,1620525.667,60032,9,PG,1,100,7192
1738272924.621089,1620536.000,60032,9,PG,1,100,7211
1738272924.630817,1620545.727,60047,11,PG,1,100,7166
1738272924.640545,1620555.455,60047,11,PG,1,100,7181
1738272924.650272,1620565.182,60047,11,PG,1,100,7200
1738272924.660000,1620574.909,60047,11,PG,1,100,7223
1738272924.669728,1620584.636,60047,11,PG,1,100,7167
1738272924.679455,1620594.364,60047,11,PG,1,100,7186
1738272924.689183,1620604.091,60047,11,PG,1,100,7220
1738272924.698910,1620613.818,60047,11,PG,1,100,7188
1738272924.708638,1620623.545,60047,11,PG,1,100,7221
1738272924.718366,1620633.273,60047,11,PG,1,100,7190
1738272924.728093,1620643.000,60047,11,PG,1,100,7196
1738272924.738794,1620653.700,60064,10,PG,1,100,7219
1738272924.749494,1620664.400,60064,10,PG,1,100,7216
1738272924.760195,1620675.100,60064,10,PG,1,100,7188
1738272924.770895,1620685.800,60064,10,PG,1,100,7192
1738272924.781595,1620696.500,60064,10,PG,1,100,7203
1738272924.792296,1620707.200,60064,10,PG,1,100,7218
1738272924.802996,1620717.900,60064,10,PG,1,100,7168
1738272924.813696,1620728.600,60064,10,PG,1,100,7230
1738272924.824397,1620739.300,60064,10,PG,1,100,7202
1738272924.835097,1620750.000,60064,10,PG,1,100,7209
1738272924.845098,1620760.000,60087,20,PG,1,100,7232
1738272924.855098,1620770.000,60087,20,PG,1,100,7177
1738272924.865098,1620780.000,60087,20,PG,1,100,7225
1738272924.875099,1620790.000,60087,20,PG,1,100,7206
1738272924.885099,1620800.000,60087,20,PG,1,100,7204
1738272924.895099,1620810.000,60087,20,PG,1,100,7253
1738272924.905100,1620820.000,60087,20,PG,1,100,7221
1738272924.915100,1620830.000,60087,20,PG,1,100,7220
1738272924.925101,1620840.000,60087,20,PG,1,100,7207
1738272924.935101,1620850.000,60087,20,PG,1,100,7221
1738272924.945101,1620860.000,60087,20,PG,1,100,7222
1738272924.955102,1620870.000,60087,20,PG,1,100,7260
1738272924.965102,1620880.000,60087,20,PG,1,100,7233
1738272924.975102,1620890.000,60087,20,PG,1,100,7203
1738272924.985103,1620900.000,60087,20,PG,1,100,7226
1738272924.995103,1620910.000,60087,20,PG,1,100,7225
1738272925.005103,1620920.000,60087,20,PG,1,100,7203
1738272925.015104,1620930.000,60087,20,PG,1,100,7187
1738272925.025104,1620940.000,60087,20,PG,1,100,7211
1738272925.035105,1620950.000,60087,20,PG,1,100,7226
1738272925.044405,1620959.300,60103,10,PG,1,100,7220
1738272925.053705,1620968.600,60103,10,PG,1,100,7220
1738272925.063006,1620977.900,60103,10,PG,1,100,7199
1738272925.072306,1620987.200,60103,10,PG,1,100,7213
1738272925.081606,1620996.500,60103,10,PG,1,100,7190
1738272925.090907,1621005.800,60103,10,PG,1,100,7221
1738272925.100207,1621015.100,60103,10,PG,1,100,7197
1738272925.109507,1621024.400,60103,10,PG,1,100,7187
1738272925.118808,1621033.700,60103,10,PG,1,100,7208
1738272925.128108,1621043.000,60103,10,PG,1,100,7211
1738272925.138808,1621053.700,60119,10,PG,1,100,7195
1738272925.149509,1621064.400,60119,10,PG,1,100,7189
1738272925.160209,1621075.100,60119,10,PG,1,100,7173
1738272925.170910,1621085.800,60119,10,PG,1,100,7200
1738272925.181610,1621096.500,60119,10,PG,1,100,7189
1738272925.192310,1621107.200,60119,10,PG,1,100,7219
1738272925.203011,1621117.900,60119,10,PG,1,100,7209
1738272925.213711,1621128.600,60119,10,PG,1,100,7175
1738272925.224411,1621139.300,60119,10,PG,1,100,7219
1738272925.235112,1621150.000,60119,10,PG,1,100,7170
1738272925.244749,1621159.636,60134,11,PG,1,100,7174
1738272925.254385,1621169.273,60134,11,PG,1,100,7211
1738272925.264022,1621178.909,60134,11,PG,1,100,7200
1738272925.273659,1621188.545,60134,11,PG,1,100,7161
1738272925.283295,1621198.182,60134,11,PG,1,100,7175
1738272925.292932,1621207.818,60134,11,PG,1,100,7182
1738272925.302569,1621217.455,60134,11,PG,1,100,7186
1738272925.312206,1621227.091,60134,11,PG,1,100,7168
1738272925.321842,1621236.727,60134,11,PG,1,100,7204
1738272925.331479,1621246.364,60134,11,PG,1,100,7184
1738272925.341116,1621256.000,60134,11,PG,1,100,7192
1738272925.351561,1621266.444,60151,9,PG,1,100,7223
1738272925.362005,1621276.889,60151,9,PG,1,100,7173
1738272925.372450,1621287.333,60151,9,PG,1,100,7197
1738272925.382895,1621297.778,60151,9,PG,1,100,7177
1738272925.393340,1621308.222,60151,9,PG,1,100,7199
1738272925.403785,1621318.667,60151,9,PG,1,100,7209
1738272925.414230,1621329.111,60151,9,PG,1,100,7214
1738272925.424674,1621339.556,60151,9,PG,1,100,7180
1738272925.435119,1621350.000,60151,9,PG,1,100,7196
1738272925.444847,1621359.727,60167,11,PG,1,100,7172
1738272925.454574,1621369.455,60167,11,PG,1,100,7226
1738272925.464302,1621379.182,60167,11,PG,1,100,7211
1738272925.474030,1621388.909,60167,11,PG,1,100,7193
1738272925.483757,1621398.636,60167,11,PG,1,100,7165
1738272925.493485,1621408.364,60167,11,PG,1,100,7224
1738272925.503213,1621418.091,60167,11,PG,1,100,7218
1738272925.512940,1621427.818,60167,11,PG,1,100,7202
1738272925.522668,1621437.545,60167,11,PG,1,100,7187
1738272925.532395,1621447.273,60167,11,PG,1,100,7229
1738272925.542123,1621457.000,60167,11,PG,1,100,7179
1738272925.552457,1621467.333,60183,9,PG,1,100,7203
1738272925.562791,1621477.667,60183,9,PG,1,100,7208
1738272925.573124,1621488.000,60183,9,PG,1,100,7235
1738272925.583458,1621498.333,60183,9,PG,1,100,7217
1738272925.593792,1621508.667,60183,9,PG,1,100,7220
1738272925.604125,1621519.000,60183,9,PG,1,100,7223
1738272925.614459,1621529.333,60183,9,PG,1,100,7212
1738272925.624793,1621539.667,60183,9,PG,1,100,7202
1738272925.635127,1621550.000,60183,9,PG,1,100,7213
1738272925.644763,1621559.636,60199,11,PG,1,100,7233
1738272925.654400,1621569.273,60199,11,PG,1,100,7193
1738272925.664037,1621578.909,60199,11,PG,1,100,7224
1738272925.673673,1621588.545,60199,11,PG,1,100,7220
1738272925.683310,1621598.182,60199,11,PG,1,100,7228
1738272925.692947,1621607.818,60199,11,PG,1,100,7225
1738272925.702584,1621617.455,60199,11,PG,1,100,7241
1738272925.712220,1621627.091,60199,11,PG,1,100,7231
1738272925.721857,1621636.727,60199,11,PG,1,100,7220
1738272925.731494,1621646.364,60199,11,PG,1,100,7221
1738272925.741130,1621656.000,60199,11,PG,1,100,7220
1738272925.751831,1621666.700,60215,10,PG,1,100,7250
1738272925.762531,1621677.400,60215,10,PG,1,100,7252
1738272925.773232,1621688.100,60215,10,PG,1,100,7219
1738272925.783932,1621698.800,60215,10,PG,1,100,7247
1738272925.794632,1621709.500,60215,10,PG,1,100,7234
1738272925.805333,1621720.200,60215,10,PG,1,100,7212
1738272925.816033,1621730.900,60215,10,PG,1,100,7220
1738272925.826734,1621741.600,60215,10,PG,1,100,7254
1738272925.837434,1621752.300,60215,10,PG,1,100,7229
1738272925.848134,1621763.000,60215,10,PG,1,100,7219
1738272925.857435,1621772.300,60229,10,PG,1,100,7248
1738272925.866735,1621781.600,60229,10,PG,1,100,7209
1738272925.876035,1621790.900,60229,10,PG,1,100,7213
1738272925.885336,1621800.200,60229,10,PG,1,100,7220
1738272925.894636,1621809.500,60229,10,PG,1,100,7195
1738272925.903936,1621818.800,60229,10,PG,1,100,7235
1738272925.913237,1621828.100,60229,10,PG,1,100,7213
1738272925.922537,1621837.400,60229,10,PG,1,100,7219
1738272925.931837,1621846.700,60229,10,PG,1,100,7215
1738272925.941138,1621856.000,60229,10,PG,1,100,7181
1738272925.951838,1621866.700,60245,10,PG,1,100,7197
1738272925.962538,1621877.400,60245,10,PG,1,100,7231
1738272925.973239,1621888.100,60245,10,PG,1,100,7217
1738272925.983939,1621898.800,60245,10,PG,1,100,7192
1738272925.994640,1621909.500,60245,10,PG,1,100,7203
1738272926.005340,1621920.200,60245,10,PG,1,100,7197
1738272926.016040,1621930.900,60245,10,PG,1,100,7191
1738272926.026741,1621941.600,60245,10,PG,1,100,7217
1738272926.037441,1621952.300,60245,10,PG,1,100,7191
1738272926.048141,1621963.000,60245,10,PG,1,100,7203
1738272926.058475,1621973.333,60261,9,PG,1,100,7194
1738272926.068809,1621983.667,60261,9,PG,1,100,7218
1738272926.079143,1621994.000,60261,9,PG,1,100,7231
1738272926.089476,1622004.333,60261,9,PG,1,100,7202
1738272926.099810,1622014.667,60261,9,PG,1,100,7208
1738272926.110144,1622025.000,60261,9,PG,1,100,7202
1738272926.120478,1622035.333,60261,9,PG,1,100,7213
1738272926.130811,1622045.667,60261,9,PG,1,100,7207
1738272926.141145,1622056.000,60261,9,PG,1,100,7213
1738272926.150873,1622065.727,60277,11,PG,1,100,7225
1738272926.160600,1622075.455,60277,11,PG,1,100,7170
1738272926.170328,1622085.182,60277,11,PG,1,100,7187
1738272926.180056,1622094.909,60277,11,PG,1,100,7215
1738272926.189783,1622104.636,60277,11,PG,1,100,7226
1738272926.199511,1622114.364,60277,11,PG,1,100,7230
1738272926.209238,1622124.091,60277,11,PG,1,100,7209
1738272926.218966,1622133.818,60277,11,PG,1,100,7216
1738272926.228694,1622143.545,60277,11,PG,1,100,7237
1738272926.238421,1622153.273,60277,11,PG,1,100,7230
1738272926.248149,1622163.000,60277,11,PG,1,100,7202
1738272926.257877,1622172.727,60293,11,PG,1,100,7197
1738272926.267604,1622182.455,60293,11,PG,1,100,7244
1738272926.277332,1622192.182,60293,11,PG,1,100,7204
1738272926.287059,1622201.909,60293,11,PG,1,100,7188
1738272926.296787,1622211.636,60293,11,PG,1,100,7206
1738272926.306515,1622221.364,60293,11,PG,1,100,7191
1738272926.316242,1622231.091,60293,11,PG,1,100,7201
1738272926.325970,1622240.818,60293,11,PG,1,100,7216
1738272926.335698,1622250.545,60293,11,PG,1,100,7232
1738272926.345425,1622260.273,60293,11,PG,1,100,7201
1738272926.355153,1622270.000,60293,11,PG,1,100,7257
1738272926.365487,1622280.333,60310,9,PG,1,100,7215
1738272926.375820,1622290.667,60310,9,PG,1,100,7208
1738272926.386154,1622301.000,60310,9,PG,1,100,7244
1738272926.396488,1622311.333,60310,9,PG,1,100,7213
1738272926.406821,1622321.667,60310,9,PG,1,100,7224
1738272926.417155,1622332.000,60310,9,PG,1,100,7230
1738272926.427489,1622342.333,60310,9,PG,1,100,7238
1738272926.437823,1622352.667,60310,9,PG,1,100,7229
1738272926.448156,1622363.000,60310,9,PG,1,100,7219
1738272926.457884,1622372.727,60325,11,PG,1,100,7247
1738272926.467612,1622382.455,60325,11,PG,1,100,7219
1738272926.477339,1622392.182,60325,11,PG,1,100,7224
1738272926.487067,1622401.909,60325,11,PG,1,100,7233
1738272926.496794,1622411.636,60325,11,PG,1,100,7243
1738272926.506522,1622421.364,60325,11,PG,1,100,7242
1738272926.516250,1622431.091,60325,11,PG,1,100,7204
1738272926.525977,1622440.818,60325,11,PG,1,100,7227
1738272926.535705,1622450.545,60325,11,PG,1,100,7273
1738272926.545433,1622460.273,60325,11,PG,1,100,7246
1738272926.555160,1622470.000,60325,11,PG,1,100,7230
1738272926.565761,1622480.600,60341,10,PG,1,100,7233
1738272926.576361,1622491.200,60341,10,PG,1,100,7245
1738272926.586961,1622501.800,60341,10,PG,1,100,7255
1738272926.597562,1622512.400,60341,10,PG,1,100,7247
1738272926.608162,1622523.000,60341,10,PG,1,100,7273
1738272926.618762,1622533.600,60341,10,PG,1,100,7249
1738272926.629363,1622544.200,60341,10,PG,1,100,7225
1738272926.639963,1622554.800,60341,10,PG,1,100,7248
1738272926.650564,1622565.400,60341,10,PG,1,100,7277
1738272926.661164,1622576.000,60341,10,PG,1,100,7251
1738272926.671498,1622586.333,60356,9,PG,1,100,7261
1738272926.681831,1622596.667,60356,9,PG,1,100,7268
1738272926.692165,1622607.000,60356,9,PG,1,100,7221
1738272926.702499,1622617.333,60356,9,PG,1,100,7253
1738272926.712832,1622627.667,60356,9,PG,1,100,7283
1738272926.723166,1622638.000,60356,9,PG,1,100,7265
1738272926.733500,1622648.333,60356,9,PG,1,100,7249
1738272926.743834,1622658.667,60356,9,PG,1,100,7243
1738272926.754167,1622669.000,60356,9,PG,1,100,7262
1738272926.763895,1622678.727,60372,11,PG,1,100,7227
1738272926.773623,1622688.455,60372,11,PG,1,100,7242
1738272926.783350,1622698.182,60372,11,PG,1,100,7235
1738272926.793078,1622707.909,60372,11,PG,1,100,7224
1738272926.802805,1622717.636,60372,11,PG,1,100,7223
1738272926.812533,1622727.364,60372,11,PG,1,100,7237
1738272926.822261,1622737.091,60372,11,PG,1,100,7199
1738272926.831988,1622746.818,60372,11,PG,1,100,7257
1738272926.841716,1622756.545,60372,11,PG,1,100,7246
1738272926.851444,1622766.273,60372,11,PG,1,100,7229
1738272926.861171,1622776.000,60372,11,PG,1,100,7229
1738272926.871505,1622786.333,60387,9,PG,1,100,7221
1738272926.881839,1622796.667,60387,9,PG,1,100,7208
1738272926.892172,1622807.000,60387,9,PG,1,100,7230
1738272926.902506,1622817.333,60387,9,PG,1,100,7227
1738272926.912840,1622827.667,60387,9,PG,1,100,7244
1738272926.923174,1622838.000,60387,9,PG,1,100,7248
1738272926.933507,1622848.333,60387,9,PG,1,100,7251
1738272926.943841,1622858.667,60387,9,PG,1,100,7226
1738272926.954175,1622869.000,60387,9,PG,1,100,7161
1738272926.963902,1622878.727,60405,11,PG,1,100,7238
1738272926.973630,1622888.455,60405,11,PG,1,100,7252
1738272926.983358,1622898.182,60405,11,PG,1,100,7232
1738272926.993085,1622907.909,60405,11,PG,1,100,7235
1738272927.002813,1622917.636,60405,11,PG,1,100,7236
1738272927.012541,1622927.364,60405,11,PG,1,100,7231
1738272927.022268,1622937.091,60405,11,PG,1,100,7224
1738272927.031996,1622946.818,60405,11,PG,1,100,7214
1738272927.041723,1622956.545,60405,11,PG,1,100,7220
1738272927.051451,1622966.273,60405,11,PG,1,100,7208
1738272927.061179,1622976.000,60405,11,PG,1,100,7229
1738272927.071879,1622986.700,60421,10,PG,1,100,7216
1738272927.082579,1622997.400,60421,10,PG,1,100,7261
1738272927.093280,1623008.100,60421,10,PG,1,100,7232
1738272927.103980,1623018.800,60421,10,PG,1,100,7223
1738272927.114681,1623029.500,60421,10,PG,1,100,7253
1738272927.125381,1623040.200,60421,10,PG,1,100,7241
1738272927.136081,1623050.900,60421,10,PG,1,100,7203
1738272927.146782,1623061.600,60421,10,PG,1,100,7256
1738272927.157482,1623072.300,60421,10,PG,1,100,7242
1738272927.168183,1623083.000,60421,10,PG,1,100,7238
1738272927.177483,1623092.300,60436,10,PG,1,100,7235
1738272927.186783,1623101.600,60436,10,PG,1,100,7257
1738272927.196084,1623110.900,60436,10,PG,1,100,7240
1738272927.205384,1623120.200,60436,10,PG,1,100,7228
1738272927.214684,1623129.500,60436,10,PG,1,100,7255
1738272927.223984,1623138.800,60436,10,PG,1,100,7257
1738272927.233285,1623148.100,60436,10,PG,1,100,7238
1738272927.242585,1623157.400,60436,10,PG,1,100,7247
1738272927.251886,1623166.700,60436,10,PG,1,100,7228
1738272927.261186,1623176.000,60436,10,PG,1,100,7225
1738272927.271886,1623186.700,60453,10,PG,1,100,7247
1738272927.282587,1623197.400,60453,10,PG,1,100,7243
1738272927.293287,1623208.100,60453,10,PG,1,100,7220
1738272927.303988,1623218.800,60453,10,PG,1,100,7249
1738272927.314688,1623229.500,60453,10,PG,1,100,7250
1738272927.325388,1623240.200,60453,10,PG,1,100,7225
1738272927.336089,1623250.900,60453,10,PG,1,100,7278
1738272927.346789,1623261.600,60453,10,PG,1,100,7243
1738272927.357489,1623272.300,60453,10,PG,1,100,7232
1738272927.368190,1623283.000,60453,10,PG,1,100,7257
1738272927.377490,1623292.300,60470,10,PG,1,100,7273
1738272927.386791,1623301.600,60470,10,PG,1,100,7261
1738272927.396091,1623310.900,60470,10,PG,1,100,7262
1738272927.405391,1623320.200,60470,10,PG,1,100,7269
1738272927.414691,1623329.500,60470,10,PG,1,100,7281
1738272927.423992,1623338.800,60470,10,PG,1,100,7292
1738272927.433292,1623348.100,60470,10,PG,1,100,7264
1738272927.442593,1623357.400,60470,10,PG,1,100,7261
1738272927.451893,1623366.700,60470,10,PG,1,100,7256
1738272927.461193,1623376.000,60470,10,PG,1,100,7240
1738272927.471894,1623386.700,60487,10,PG,1,100,7272
1738272927.482594,1623397.400,60487,10,PG,1,100,7284
1738272927.493294,1623408.100,60487,10,PG,1,100,7290
1738272927.503995,1623418.800,60487,10,PG,1,100,7289
1738272927.514695,1623429.500,60487,10,PG,1,100,7284
1738272927.525396,1623440.200,60487,10,PG,1,100,7263
1738272927.536096,1623450.900,60487,10,PG,1,100,7274
1738272927.546796,1623461.600,60487,10,PG,1,100,7280
1738272927.557497,1623472.300,60487,10,PG,1,100,7276
1738272927.568197,1623483.000,60487,10,PG,1,100,7248
1738272927.577834,1623492.636,60502,11,PG,1,100,7281
1738272927.587471,1623502.273,60502,11,PG,1,100,7293
1738272927.597107,1623511.909,60502,11,PG,1,100,7261
1738272927.606744,1623521.545,60502,11,PG,1,100,7266
1738272927.616381,1623531.182,60502,11,PG,1,100,7260
1738272927.626017,1623540.818,60502,11,PG,1,100,7283
1738272927.635654,1623550.455,60502,11,PG,1,100,7259
1738272927.645291,1623560.091,60502,11,PG,1,100,7248
1738272927.654927,1623569.727,60502,11,PG,1,100,7231
1738272927.664564,1623579.364,60502,11,PG,1,100,7234
1738272927.674201,1623589.000,60502,11,PG,1,100,7230
1738272927.684646,1623599.444,60518,9,PG,1,100,7279
1738272927.695091,1623609.889,60518,9,PG,1,100,7239
1738272927.705535,1623620.333,60518,9,PG,1,100,7243
1738272927.715980,1623630.778,60518,9,PG,1,100,7275
1738272927.726425,1623641.222,60518,9,PG,1,100,7269
1738272927.736870,1623651.667,60518,9,PG,1,100,7251
1738272927.747315,1623662.111,60518,9,PG,1,100,7225
1738272927.757760,1623672.556,60518,9,PG,1,100,7292
1738272927.768204,1623683.000,60518,9,PG,1,100,7246
1738272927.777841,1623692.636,60534,11,PG,1,100,7241
1738272927.787478,1623702.273,60534,11,PG,1,100,7231
1738272927.797115,1623711.909,60534,11,PG,1,100,7240
1738272927.806751,1623721.545,60534,11,PG,1,100,7256
1738272927.816388,1623731.182,60534,11,PG,1,100,7256
1738272927.826025,1623740.818,60534,11,PG,1,100,7242
1738272927.835661,1623750.455,60534,11,PG,1,100,7230
1738272927.845298,1623760.091,60534,11,PG,1,100,7251
1738272927.854935,1623769.727,60534,11,PG,1,100,7249
1738272927.864572,1623779.364,60534,11,PG,1,100,7250
1738272927.874208,1623789.000,60534,11,PG,1,100,7261
1738272927.884909,1623799.700,60551,10,PG,1,100,7290
1738272927.895609,1623810.400,60551,10,PG,1,100,7263
1738272927.906310,1623821.100,60551,10,PG,1,100,7230
1738272927.917010,1623831.800,60551,10,PG,1,100,7239
1738272927.927710,1623842.500,60551,10,PG,1,100,7248
1738272927.938411,1623853.200,60551,10,PG,1,100,7253
1738272927.949111,1623863.900,60551,10,PG,1,100,7281
1738272927.959811,1623874.600,60551,10,PG,1,100,7268
1738272927.970512,1623885.300,60551,10,PG,1,100,7251
1738272927.981212,1623896.000,60551,10,PG,1,100,7271
1738272927.990513,1623905.300,60567,10,PG,1,100,7225
1738272927.999813,1623914.600,60567,10,PG,1,100,7239
1738272928.009113,1623923.900,60567,10,PG,1,100,7257
1738272928.018414,1623933.200,60567,10,PG,1,100,7248
1738272928.027714,1623942.500,60567,10,PG,1,100,7239
