LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738272463.436234,1159368.000,53594,2,EL,1,100,9125.599609
1738272463.502236,1159434.000,53609,1,EL,1,100,9117.799805
1738272463.569239,1159501.000,53625,2,EL,1,100,9109.400391
1738272463.636241,1159568.000,53625,2,EL,1,100,9096.200195
1738272463.703244,1159635.000,53640,1,EL,1,100,9080.000000
1738272463.769746,1159701.500,53658,2,EL,1,100,9063.400391
1738272463.836249,1159768.000,53658,2,EL,1,100,9043.000000
1738272463.902251,1159834.000,53675,1,EL,1,100,9018.000000
1738272463.968920,1159900.667,53697,3,EL,1,100,8993.000000
1738272464.035589,1159967.333,53697,3,EL,1,100,8971.799805
1738272464.102258,1160034.000,53697,3,EL,1,100,8952.599609
1738272464.169261,1160101.000,53712,1,EL,1,100,8934.799805
1738272464.235763,1160167.500,53728,2,EL,1,100,8914.000000
1738272464.302266,1160234.000,53728,2,EL,1,100,8893.200195
1738272464.369268,1160301.000,53743,1,EL,1,100,8879.599609
1738272464.435771,1160367.500,53761,2,EL,1,100,8866.200195
1738272464.502273,1160434.000,53761,2,EL,1,100,8852.799805
1738272464.569275,1160501.000,53778,1,EL,1,100,8839.400391
1738272464.636278,1160568.000,53794,2,EL,1,100,8826.000000
1738272464.703280,1160635.000,53794,2,EL,1,100,8814.799805
1738272464.769283,1160701.000,53810,1,EL,1,100,8801.400391
1738272464.835785,1160767.500,53826,2,EL,1,100,8792.000000
1738272464.902288,1160834.000,53826,2,EL,1,100,8782.799805
1738272464.969290,1160901.000,53842,2,EL,1,100,8769.000000
1738272465.036293,1160968.000,53842,2,EL,1,100,8758.400391
1738272465.102295,1161034.000,53859,1,EL,1,100,8748.599609
1738272465.169297,1161101.000,53874,2,EL,1,100,8736.799805
1738272465.236300,1161168.000,53874,2,EL,1,100,8726.799805
1738272465.302302,1161234.000,53890,1,EL,1,100,8717.799805
1738272465.369305,1161301.000,53907,2,EL,1,100,8709.599609
1738272465.436307,1161368.000,53907,2,EL,1,100,8700.799805
1738272465.502310,1161434.000,53923,1,EL,1,100,8690.599609
1738272465.569312,1161501.000,53938,2,EL,1,100,8683.200195
1738272465.636314,1161568.000,53938,2,EL,1,100,8676.400391
1738272465.702317,1161634.000,53956,1,EL,1,100,8663.799805
1738272465.769319,1161701.000,53971,2,EL,1,100,8654.400391
1738272465.836322,1161768.000,53971,2,EL,1,100,8643.200195
1738272465.902324,1161834.000,53987,1,EL,1,100,8630.599609
1738272465.969327,1161901.000,54002,2,EL,1,100,8618.000000
1738272466.036329,1161968.000,54002,2,EL,1,100,8608.000000
1738272466.102331,1162034.000,54019,1,EL,1,100,8596.799805
1738272466.168834,1162100.500,54036,2,EL,1,100,8585.000000
1738272466.235336,1162167.000,54036,2,EL,1,100,8576.799805
1738272466.302339,1162234.000,54053,2,EL,1,100,8568.599609
1738272466.369341,1162301.000,54053,2,EL,1,100,8556.400391
1738272466.435344,1162367.000,54069,1,EL,1,100,8547.599609
1738272466.502346,1162434.000,54085,2,EL,1,100,8538.000000
1738272466.569349,1162501.000,54085,2,EL,1,100,8526.599609
1738272466.635351,1162567.000,54100,1,EL,1,100,8516.599609
1738272466.702353,1162634.000,54116,2,EL,1,100,8505.400391
1738272466.769356,1162701.000,54116,2,EL,1,100,8495.200195
1738272466.836358,1162768.000,54131,1,EL,1,100,8483.200195
1738272466.902861,1162834.500,54149,2,EL,1,100,8472.599609
1738272466.969363,1162901.000,54149,2,EL,1,100,8462.599609
1738272467.035366,1162967.000,54164,1,EL,1,100,8451.799805
1738272467.102368,1163034.000,54182,2,EL,1,100,8439.799805
1738272467.169370,1163101.000,54182,2,EL,1,100,8434.000000
1738272467.235373,1163167.000,54197,1,EL,1,100,8426.400391
1738272467.302375,1163234.000,54213,2,EL,1,100,8417.799805
1738272467.369378,1163301.000,54213,2,EL,1,100,8408.400391
1738272467.435380,1163367.000,54229,1,EL,1,100,8400.200195
1738272467.502383,1163434.000,54244,2,EL,1,100,8390.200195
1738272467.569385,1163501.000,54244,2,EL,1,100,8379.799805
1738272467.635888,1163567.500,54259,2,EL,1,100,8367.200195
1738272467.702390,1163634.000,54259,2,EL,1,100,8359.200195
1738272467.769392,1163701.000,54276,1,EL,1,100,8346.599609
1738272467.835895,1163767.500,54293,2,EL,1,100,8335.000000
1738272467.902397,1163834.000,54293,2,EL,1,100,8327.599609
1738272467.969400,1163901.000,54309,1,EL,1,100,8313.799805
1738272468.035902,1163967.500,54324,2,EL,1,100,8307.599609
1738272468.102405,1164034.000,54324,2,EL,1,100,8299.400391
1738272468.169407,1164101.000,54340,1,EL,1,100,8293.599609
1738272468.235909,1164167.500,54355,2,EL,1,100,8288.200195
1738272468.302412,1164234.000,54355,2,EL,1,100,8280.799805
1738272468.369414,1164301.000,54373,1,EL,1,100,8269.400391
1738272468.435917,1164367.500,54388,2,EL,1,100,8261.599609
1738272468.502419,1164434.000,54388,2,EL,1,100,8256.000000
1738272468.569422,1164501.000,54404,1,EL,1,100,8249.400391
1738272468.635924,1164567.500,54419,2,EL,1,100,8242.200195
1738272468.702426,1164634.000,54419,2,EL,1,100,8234.000000
1738272468.769429,1164701.000,54436,1,EL,1,100,8225.799805
1738272468.835931,1164767.500,54454,2,EL,1,100,8220.400391
1738272468.902434,1164834.000,54454,2,EL,1,100,8210.400391
1738272468.969436,1164901.000,54470,1,EL,1,100,8204.400391
1738272469.036105,1164967.667,54494,3,EL,1,100,8195.000000
1738272469.102774,1165034.333,54494,3,EL,1,100,8188.200195
1738272469.169444,1165101.000,54494,3,EL,1,100,8180.000000
1738272469.235946,1165167.500,54509,2,EL,1,100,8172.399902
1738272469.302449,1165234.000,54509,2,EL,1,100,8166.200195
1738272469.369451,1165301.000,54524,1,EL,1,100,8157.799805
1738272469.435953,1165367.500,54540,2,EL,1,100,8147.799805
1738272469.502456,1165434.000,54540,2,EL,1,100,8140.399902
1738272469.568958,1165500.500,54556,2,EL,1,100,8131.600098
1738272469.635461,1165567.000,54556,2,EL,1,100,8122.000000
1738272469.702463,1165634.000,54573,1,EL,1,100,8115.600098
1738272469.768965,1165700.500,54589,2,EL,1,100,8108.600098
1738272469.835468,1165767.000,54589,2,EL,1,100,8100.799805
1738272469.902470,1165834.000,54604,1,EL,1,100,8092.000000
1738272469.968973,1165900.500,54620,2,EL,1,100,8083.399902
1738272470.035475,1165967.000,54620,2,EL,1,100,8075.000000
1738272470.102478,1166034.000,54638,1,EL,1,100,8070.200195
1738272470.168980,1166100.500,54653,2,EL,1,100,8062.399902
1738272470.235482,1166167.000,54653,2,EL,1,100,8052.799805
1738272470.302485,1166234.000,54670,1,EL,1,100,8044.399902
1738272470.368987,1166300.500,54689,2,EL,1,100,8036.799805
1738272470.435490,1166367.000,54689,2,EL,1,100,8029.799805
1738272470.502492,1166434.000,54704,1,EL,1,100,8023.600098
1738272470.568995,1166500.500,54719,2,EL,1,100,8021.600098
1738272470.635497,1166567.000,54719,2,EL,1,100,8013.799805
1738272470.702500,1166634.000,54734,1,EL,1,100,8006.200195
1738272470.769002,1166700.500,54751,2,EL,1,100,8001.799805
1738272470.835505,1166767.000,54751,2,EL,1,100,7993.000000
1738272470.902507,1166834.000,54768,1,EL,1,100,7988.200195
1738272470.969009,1166900.500,54783,2,EL,1,100,7980.000000
1738272471.035512,1166967.000,54783,2,EL,1,100,7972.799805
1738272471.102514,1167034.000,54799,1,EL,1,100,7966.200195
1738272471.169017,1167100.500,54815,2,EL,1,100,7960.200195
1738272471.235519,1167167.000,54815,2,EL,1,100,7953.600098
1738272471.302022,1167233.500,54830,2,EL,1,100,7945.200195
1738272471.368524,1167300.000,54830,2,EL,1,100,7936.000000
1738272471.435526,1167367.000,54847,1,EL,1,100,7927.600098
1738272471.502029,1167433.500,54861,2,EL,1,100,7921.799805
1738272471.568531,1167500.000,54861,2,EL,1,100,7913.399902
1738272471.635534,1167567.000,54879,1,EL,1,100,7906.200195
1738272471.702036,1167633.500,54895,2,EL,1,100,7897.799805
1738272471.768538,1167700.000,54895,2,EL,1,100,7890.600098
1738272471.835541,1167767.000,54911,1,EL,1,100,7882.000000
1738272471.902043,1167833.500,54927,2,EL,1,100,7876.600098
1738272471.968546,1167900.000,54927,2,EL,1,100,7872.799805
1738272472.035548,1167967.000,54943,1,EL,1,100,7866.600098
1738272472.102051,1168033.500,54959,2,EL,1,100,7862.399902
1738272472.168553,1168100.000,54959,2,EL,1,100,7858.200195
1738272472.235556,1168167.000,54975,1,EL,1,100,7847.000000
1738272472.302058,1168233.500,54989,2,EL,1,100,7841.200195
1738272472.368561,1168300.000,54989,2,EL,1,100,7836.600098
1738272472.435563,1168367.000,55006,1,EL,1,100,7829.399902
1738272472.502065,1168433.500,55021,2,EL,1,100,7821.000000
1738272472.568568,1168500.000,55021,2,EL,1,100,7813.399902
1738272472.635570,1168567.000,55037,1,EL,1,100,7805.799805
1738272472.702073,1168633.500,55055,2,EL,1,100,7800.799805
1738272472.768575,1168700.000,55055,2,EL,1,100,7795.799805
1738272472.835577,1168767.000,55070,1,EL,1,100,7791.000000
1738272472.902080,1168833.500,55087,2,EL,1,100,7785.200195
1738272472.968582,1168900.000,55087,2,EL,1,100,7781.799805
1738272473.035085,1168966.500,55104,2,EL,1,100,7778.000000
1738272473.101587,1169033.000,55104,2,EL,1,100,7769.200195
1738272473.168590,1169100.000,55119,1,EL,1,100,7760.600098
1738272473.235092,1169166.500,55134,2,EL,1,100,7754.000000
1738272473.301594,1169233.000,55134,2,EL,1,100,7745.399902
1738272473.368597,1169300.000,55149,1,EL,1,100,7737.600098
1738272473.435600,1169367.000,55166,2,EL,1,100,7726.399902
1738272473.502602,1169434.000,55166,2,EL,1,100,7720.399902
1738272473.568604,1169500.000,55183,1,EL,1,100,7712.200195
1738272473.635107,1169566.500,55198,2,EL,1,100,7704.200195
1738272473.701609,1169633.000,55198,2,EL,1,100,7698.799805
1738272473.768612,1169700.000,55216,1,EL,1,100,7692.600098
1738272473.835114,1169766.500,55234,2,EL,1,100,7683.399902
1738272473.901617,1169833.000,55234,2,EL,1,100,7673.799805
1738272473.968619,1169900.000,55249,1,EL,1,100,7666.600098
1738272474.035621,1169967.000,55269,2,EL,1,100,7661.000000
1738272474.102624,1170034.000,55269,2,EL,1,100,7654.000000
1738272474.168626,1170100.000,55284,1,EL,1,100,7645.799805
1738272474.235129,1170166.500,55303,2,EL,1,100,7637.399902
1738272474.301631,1170233.000,55303,2,EL,1,100,7630.799805
1738272474.368634,1170300.000,55319,2,EL,1,100,7620.600098
1738272474.435636,1170367.000,55319,2,EL,1,100,7611.600098
1738272474.501638,1170433.000,55337,1,EL,1,100,7601.200195
1738272474.568641,1170500.000,55352,2,EL,1,100,7588.799805
1738272474.635643,1170567.000,55352,2,EL,1,100,7578.399902
1738272474.702146,1170633.500,55368,2,EL,1,100,7565.000000
1738272474.768648,1170700.000,55368,2,EL,1,100,7555.000000
1738272474.835651,1170767.000,55383,1,EL,1,100,7543.399902
1738272474.902153,1170833.500,55401,2,EL,1,100,7531.000000
1738272474.968656,1170900.000,55401,2,EL,1,100,7515.799805
1738272475.035658,1170967.000,55416,1,EL,1,100,7501.200195
1738272475.102160,1171033.500,55432,2,EL,1,100,7485.399902
1738272475.168663,1171100.000,55432,2,EL,1,100,7470.200195
1738272475.235665,1171167.000,55447,1,EL,1,100,7452.200195
1738272475.302168,1171233.500,55463,2,EL,1,100,7430.200195
1738272475.368670,1171300.000,55463,2,EL,1,100,7398.200195
1738272475.435673,1171367.000,55481,1,EL,1,100,7351.600098
1738272475.502175,1171433.500,55496,2,EL,1,100,7274.000000
1738272475.568677,1171500.000,55496,2,EL,1,100,7161.000000
1738272475.635680,1171567.000,55511,1,EL,1,100,7042.200195
1738272475.702182,1171633.500,55528,2,EL,1,100,6931.600098
1738272475.768685,1171700.000,55528,2,EL,1,100,6827.399902
1738272475.835687,1171767.000,55543,1,EL,1,100,6732.000000
1738272475.902190,1171833.500,55558,2,EL,1,100,6645.600098
1738272475.968692,1171900.000,55558,2,EL,1,100,6552.000000
1738272476.035695,1171967.000,55575,1,EL,1,100,6448.399902
1738272476.102197,1172033.500,55592,2,EL,1,100,6342.200195
1738272476.168700,1172100.000,55592,2,EL,1,100,6243.000000
1738272476.235702,1172167.000,55607,1,EL,1,100,6150.399902
1738272476.302204,1172233.500,55623,2,EL,1,100,6063.799805
1738272476.368707,1172300.000,55623,2,EL,1,100,5978.600098
1738272476.435709,1172367.000,55638,1,EL,1,100,5894.799805
1738272476.502212,1172433.500,55654,2,EL,1,100,5817.399902
1738272476.568714,1172500.000,55654,2,EL,1,100,5735.399902
1738272476.635216,1172566.500,55671,2,EL,1,100,5632.799805
1738272476.701719,1172633.000,55671,2,EL,1,100,5505.799805
1738272476.768721,1172700.000,55688,1,EL,1,100,5377.399902
1738272476.835224,1172766.500,55702,2,EL,1,100,5259.000000
1738272476.901726,1172833.000,55702,2,EL,1,100,5155.000000
1738272476.968729,1172900.000,55718,1,EL,1,100,5059.600098
1738272477.035231,1172966.500,55734,2,EL,1,100,4969.000000
1738272477.101733,1173033.000,55734,2,EL,1,100,4884.399902
1738272477.168736,1173100.000,55752,1,EL,1,100,4803.799805
1738272477.235238,1173166.500,55768,2,EL,1,100,4733.200195
1738272477.301741,1173233.000,55768,2,EL,1,100,4663.000000
1738272477.368743,1173300.000,55784,1,EL,1,100,4598.399902
1738272477.435246,1173366.500,55800,2,EL,1,100,4540.200195
1738272477.501748,1173433.000,55800,2,EL,1,100,4480.200195
1738272477.568751,1173500.000,55816,1,EL,1,100,4424.600098
1738272477.635253,1173566.500,55830,2,EL,1,100,4372.399902
1738272477.701756,1173633.000,55830,2,EL,1,100,4321.600098
1738272477.768758,1173700.000,55847,1,EL,1,100,4271.600098
1738272477.835260,1173766.500,55864,2,EL,1,100,4217.399902
1738272477.901763,1173833.000,55864,2,EL,1,100,4166.600098
1738272477.968765,1173900.000,55880,1,EL,1,100,4116.000000
1738272478.035268,1173966.500,55895,2,EL,1,100,4060.399902
1738272478.101770,1174033.000,55895,2,EL,1,100,3997.800049
1738272478.168772,1174100.000,55911,1,EL,1,100,3922.399902
1738272478.235275,1174166.500,55926,2,EL,1,100,3841.800049
1738272478.301777,1174233.000,55926,2,EL,1,100,3760.600098
1738272478.368780,1174300.000,55942,1,EL,1,100,3668.399902
1738272478.435282,1174366.500,55958,2,EL,1,100,3563.600098
1738272478.501785,1174433.000,55958,2,EL,1,100,3463.800049
1738272478.568787,1174500.000,55973,1,EL,1,100,3372.800049
1738272478.635289,1174566.500,55988,2,EL,1,100,3284.600098
1738272478.701792,1174633.000,55988,2,EL,1,100,3201.199951
1738272478.768294,1174699.500,56007,2,EL,1,100,3123.399902
1738272478.834797,1174766.000,56007,2,EL,1,100,3055.000000
1738272478.901799,1174833.000,56022,1,EL,1,100,2993.800049
1738272478.968302,1174899.500,56039,2,EL,1,100,2933.199951
1738272479.034804,1174966.000,56039,2,EL,1,100,2871.199951
1738272479.101807,1175033.000,56055,1,EL,1,100,2809.199951
1738272479.168309,1175099.500,56071,2,EL,1,100,2744.199951
1738272479.234812,1175166.000,56071,2,EL,1,100,2672.000000
1738272479.301814,1175233.000,56086,1,EL,1,100,2591.600098
1738272479.368483,1175299.667,56109,3,EL,1,100,2515.399902
1738272479.435152,1175366.333,56109,3,EL,1,100,2447.600098
1738272479.501821,1175433.000,56109,3,EL,1,100,2378.800049
1738272479.568824,1175500.000,56126,1,EL,1,100,2292.800049
1738272479.635326,1175566.500,56141,2,EL,1,100,2200.399902
1738272479.701828,1175633.000,56141,2,EL,1,100,2121.399902
1738272479.768831,1175700.000,56157,1,EL,1,100,2060.800049
1738272479.835333,1175766.500,56175,2,EL,1,100,2019.199951
1738272479.901836,1175833.000,56175,2,EL,1,100,1985.000000
1738272479.968838,1175900.000,56190,1,EL,1,100,1961.800049
1738272480.035341,1175966.500,56207,2,EL,1,100,1943.199951
1738272480.101843,1176033.000,56207,2,EL,1,100,1926.000000
1738272480.168345,1176099.500,56221,2,EL,1,100,1912.800049
1738272480.234848,1176166.000,56221,2,EL,1,100,1903.000000
1738272480.301851,1176233.000,56237,1,EL,1,100,1894.800049
1738272480.368353,1176299.500,56253,2,EL,1,100,1886.199951
1738272480.434855,1176366.000,56253,2,EL,1,100,1878.000000
1738272480.501858,1176433.000,56271,1,EL,1,100,1867.199951
1738272480.568360,1176499.500,56285,2,EL,1,100,1858.000000
1738272480.634863,1176566.000,56285,2,EL,1,100,1851.400024
1738272480.701865,1176633.000,56301,1,EL,1,100,1842.800049
1738272480.768368,1176699.500,56317,2,EL,1,100,1837.599976
1738272480.834870,1176766.000,56317,2,EL,1,100,1835.800049
1738272480.901872,1176833.000,56333,1,EL,1,100,1832.199951
1738272480.968375,1176899.500,56347,2,EL,1,100,1820.000000
1738272481.034877,1176966.000,56347,2,EL,1,100,1811.000000
1738272481.101880,1177033.000,56366,1,EL,1,100,1799.400024
1738272481.168382,1177099.500,56381,2,EL,1,100,1792.400024
1738272481.234885,1177166.000,56381,2,EL,1,100,1783.000000
1738272481.301887,1177233.000,56397,1,EL,1,100,1772.199951
1738272481.368389,1177299.500,56412,2,EL,1,100,1765.800049
1738272481.434892,1177366.000,56412,2,EL,1,100,1754.599976
1738272481.501894,1177433.000,56428,1,EL,1,100,1744.800049
1738272481.568397,1177499.500,56443,2,EL,1,100,1736.400024
1738272481.634899,1177566.000,56443,2,EL,1,100,1727.400024
1738272481.701902,1177633.000,56459,1,EL,1,100,1713.400024
1738272481.768404,1177699.500,56474,2,EL,1,100,1679.000000
1738272481.834907,1177766.000,56474,2,EL,1,100,1651.599976
1738272481.901909,1177833.000,56490,1,EL,1,100,1631.000000
1738272481.968411,1177899.500,56505,2,EL,1,100,1616.400024
1738272482.034914,1177966.000,56505,2,EL,1,100,1599.599976
1738272482.101916,1178033.000,56522,1,EL,1,100,1581.000000
1738272482.168419,1178099.500,56541,2,EL,1,100,1571.000000
1738272482.234921,1178166.000,56541,2,EL,1,100,1566.599976
1738272482.301424,1178232.500,56556,2,EL,1,100,1563.199951
1738272482.367926,1178299.000,56556,2,EL,1,100,1561.400024
1738272482.434928,1178366.000,56572,1,EL,1,100,1557.400024
1738272482.501431,1178432.500,56588,2,EL,1,100,1555.199951
1738272482.567933,1178499.000,56588,2,EL,1,100,1552.199951
1738272482.634936,1178566.000,56603,1,EL,1,100,1551.199951
1738272482.701438,1178632.500,56619,2,EL,1,100,1554.199951
1738272482.767941,1178699.000,56619,2,EL,1,100,1559.800049
1738272482.834943,1178766.000,56634,1,EL,1,100,1557.400024
1738272482.901445,1178832.500,56650,2,EL,1,100,1553.800049
1738272482.967948,1178899.000,56650,2,EL,1,100,1547.199951
1738272483.034950,1178966.000,56667,1,EL,1,100,1547.800049
1738272483.101453,1179032.500,56683,2,EL,1,100,1548.400024
1738272483.167955,1179099.000,56683,2,EL,1,100,1545.400024
1738272483.234958,1179166.000,56698,1,EL,1,100,1550.599976
1738272483.301460,1179232.500,56714,2,EL,1,100,1555.800049
1738272483.367963,1179299.000,56714,2,EL,1,100,1558.199951
1738272483.434965,1179366.000,56730,1,EL,1,100,1560.599976
1738272483.501467,1179432.500,56745,2,EL,1,100,1560.800049
1738272483.567970,1179499.000,56745,2,EL,1,100,1560.400024
1738272483.634972,1179566.000,56760,1,EL,1,100,1558.400024
1738272483.701475,1179632.500,56777,2,EL,1,100,1562.599976
1738272483.767977,1179699.000,56777,2,EL,1,100,1569.000000
1738272483.834980,1179766.000,56794,1,EL,1,100,1573.199951
1738272483.901482,1179832.500,56809,2,EL,1,100,1574.400024
1738272483.967984,1179899.000,56809,2,EL,1,100,1575.400024
1738272484.034987,1179966.000,56824,1,EL,1,100,1574.599976
1738272484.101489,1180032.500,56843,2,EL,1,100,1577.199951
1738272484.167992,1180099.000,56843,2,EL,1,100,1577.800049
1738272484.234994,1180166.000,56858,1,EL,1,100,1580.199951
1738272484.301497,1180232.500,56874,2,EL,1,100,1586.199951
1738272484.367999,1180299.000,56874,2,EL,1,100,1585.800049
1738272484.435002,1180366.000,56889,1,EL,1,100,1588.000000
1738272484.501671,1180432.667,56910,3,EL,1,100,1592.599976
1738272484.568340,1180499.333,56910,3,EL,1,100,1590.800049
1738272484.635009,1180566.000,56910,3,EL,1,100,1588.000000
1738272484.701011,1180632.000,56925,1,EL,1,100,1588.599976
1738272484.768014,1180699.000,56942,2,EL,1,100,1587.000000
1738272484.835016,1180766.000,56942,2,EL,1,100,1591.400024
1738272484.901019,1180832.000,56959,1,EL,1,100,1593.800049
1738272484.968021,1180899.000,56974,2,EL,1,100,1594.400024
1738272485.035023,1180966.000,56974,2,EL,1,100,1595.599976
1738272485.102026,1181033.000,56990,1,EL,1,100,1596.000000
1738272485.168528,1181099.500,57006,2,EL,1,100,1597.199951
1738272485.235031,1181166.000,57006,2,EL,1,100,1596.199951
1738272485.301033,1181232.000,57023,1,EL,1,100,1598.400024
1738272485.368036,1181299.000,57039,2,EL,1,100,1596.400024
1738272485.435038,1181366.000,57039,2,EL,1,100,1594.800049
1738272485.501040,1181432.000,57054,1,EL,1,100,1593.599976
1738272485.568043,1181499.000,57070,2,EL,1,100,1596.000000
1738272485.635045,1181566.000,57070,2,EL,1,100,1596.599976
1738272485.701048,1181632.000,57085,1,EL,1,100,1600.199951
1738272485.768050,1181699.000,57102,2,EL,1,100,1606.599976
1738272485.835053,1181766.000,57102,2,EL,1,100,1607.800049
1738272485.901555,1181832.500,57116,2,EL,1,100,1609.199951
1738272485.968058,1181899.000,57116,2,EL,1,100,1611.599976
1738272486.035060,1181966.000,57134,1,EL,1,100,1610.599976
1738272486.101562,1182032.500,57150,2,EL,1,100,1606.800049
1738272486.168065,1182099.000,57150,2,EL,1,100,1602.400024
1738272486.235067,1182166.000,57166,1,EL,1,100,1602.400024
1738272486.301570,1182232.500,57180,2,EL,1,100,1608.000000
1738272486.368072,1182299.000,57180,2,EL,1,100,1611.000000
1738272486.434075,1182365.000,57197,1,EL,1,100,1614.599976
1738272486.501077,1182432.000,57212,2,EL,1,100,1619.199951
1738272486.568079,1182499.000,57212,2,EL,1,100,1622.199951
1738272486.634082,1182565.000,57228,1,EL,1,100,1620.599976
1738272486.701084,1182632.000,57245,2,EL,1,100,1616.199951
1738272486.768087,1182699.000,57245,2,EL,1,100,1614.400024
1738272486.835089,1182766.000,57261,1,EL,1,100,1614.599976
1738272486.901592,1182832.500,57276,2,EL,1,100,1614.400024
1738272486.968094,1182899.000,57276,2,EL,1,100,1614.800049
1738272487.034096,1182965.000,57292,1,EL,1,100,1612.000000
1738272487.101099,1183032.000,57307,2,EL,1,100,1617.199951
1738272487.168101,1183099.000,57307,2,EL,1,100,1612.599976
1738272487.234104,1183165.000,57323,1,EL,1,100,1604.599976
1738272487.301106,1183232.000,57338,2,EL,1,100,1586.800049
1738272487.368109,1183299.000,57338,2,EL,1,100,1554.599976
1738272487.435111,1183366.000,57357,1,EL,1,100,1535.599976
1738272487.501614,1183432.500,57371,2,EL,1,100,1526.800049
1738272487.568116,1183499.000,57371,2,EL,1,100,1515.599976
1738272487.634118,1183565.000,57387,1,EL,1,100,1502.000000
1738272487.701121,1183632.000,57403,2,EL,1,100,1490.800049
1738272487.768123,1183699.000,57403,2,EL,1,100,1476.599976
1738272487.834626,1183765.500,57419,2,EL,1,100,1468.599976
1738272487.901128,1183832.000,57419,2,EL,1,100,1462.000000
1738272487.968131,1183899.000,57434,1,EL,1,100,1453.400024
1738272488.034633,1183965.500,57452,2,EL,1,100,1444.599976
1738272488.101135,1184032.000,57452,2,EL,1,100,1434.199951
1738272488.168138,1184099.000,57467,1,EL,1,100,1427.800049
1738272488.234640,1184165.500,57485,2,EL,1,100,1420.199951
1738272488.301143,1184232.000,57485,2,EL,1,100,1416.800049
1738272488.368145,1184299.000,57500,1,EL,1,100,1410.800049
1738272488.434648,1184365.500,57516,2,EL,1,100,1406.000000
1738272488.501150,1184432.000,57516,2,EL,1,100,1399.800049
1738272488.568153,1184499.000,57531,1,EL,1,100,1396.000000
1738272488.634655,1184565.500,57549,2,EL,1,100,1392.599976
1738272488.701157,1184632.000,57549,2,EL,1,100,1388.800049
1738272488.768160,1184699.000,57565,1,EL,1,100,1387.599976
1738272488.834662,1184765.500,57582,2,EL,1,100,1390.400024
1738272488.901165,1184832.000,57582,2,EL,1,100,1389.800049
1738272488.968167,1184899.000,57597,1,EL,1,100,1387.800049
1738272489.034670,1184965.500,57614,2,EL,1,100,1386.800049
1738272489.101172,1185032.000,57614,2,EL,1,100,1378.199951
1738272489.168175,1185099.000,57629,1,EL,1,100,1371.400024
1738272489.234677,1185165.500,57646,2,EL,1,100,1366.000000
1738272489.301179,1185232.000,57646,2,EL,1,100,1366.199951
1738272489.368182,1185299.000,57663,1,EL,1,100,1361.800049
1738272489.434684,1185365.500,57680,2,EL,1,100,1353.800049
1738272489.501187,1185432.000,57680,2,EL,1,100,1345.800049
1738272489.568189,1185499.000,57697,1,EL,1,100,1346.000000
1738272489.634525,1185565.333,57719,3,EL,1,100,1346.400024
1738272489.700861,1185631.667,57719,3,EL,1,100,1340.199951
1738272489.767196,1185698.000,57719,3,EL,1,100,1331.400024
1738272489.834199,1185765.000,57734,1,EL,1,100,1323.800049
1738272489.900701,1185831.500,57749,2,EL,1,100,1315.800049
1738272489.967204,1185898.000,57749,2,EL,1,100,1309.000000
1738272490.034206,1185965.000,57766,1,EL,1,100,1300.599976
1738272490.100708,1186031.500,57783,2,EL,1,100,1293.599976
1738272490.167211,1186098.000,57783,2,EL,1,100,1291.000000
1738272490.234213,1186165.000,57800,1,EL,1,100,1287.800049
1738272490.300716,1186231.500,57815,2,EL,1,100,1287.599976
1738272490.367218,1186298.000,57815,2,EL,1,100,1284.800049
1738272490.434221,1186365.000,57831,2,EL,1,100,1277.199951
1738272490.501223,1186432.000,57831,2,EL,1,100,1272.000000
1738272490.567226,1186498.000,57847,1,EL,1,100,1269.000000
1738272490.634228,1186565.000,57862,2,EL,1,100,1264.800049
1738272490.701231,1186632.000,57862,2,EL,1,100,1257.000000
1738272490.767233,1186698.000,57879,1,EL,1,100,1257.800049
1738272490.834235,1186765.000,57893,2,EL,1,100,1260.599976
1738272490.901238,1186832.000,57893,2,EL,1,100,1262.800049
1738272490.967240,1186898.000,57909,1,EL,1,100,1259.800049
1738272491.034243,1186965.000,57925,2,EL,1,100,1259.599976
1738272491.101245,1187032.000,57925,2,EL,1,100,1260.400024
1738272491.167248,1187098.000,57943,1,EL,1,100,1264.800049
1738272491.234250,1187165.000,57957,2,EL,1,100,1267.800049
1738272491.301252,1187232.000,57957,2,EL,1,100,1266.199951
1738272491.367255,1187298.000,57973,1,EL,1,100,1263.599976
1738272491.434257,1187365.000,57989,2,EL,1,100,1262.400024
1738272491.501260,1187432.000,57989,2,EL,1,100,1257.800049
1738272491.567262,1187498.000,58005,1,EL,1,100,1250.199951
1738272491.634265,1187565.000,58021,2,EL,1,100,1252.800049
1738272491.701267,1187632.000,58021,2,EL,1,100,1249.199951
1738272491.768270,1187699.000,58040,1,EL,1,100,1241.599976
1738272491.834772,1187765.500,58055,2,EL,1,100,1237.000000
1738272491.901274,1187832.000,58055,2,EL,1,100,1236.599976
1738272491.967277,1187898.000,58073,1,EL,1,100,1240.400024
1738272492.034279,1187965.000,58088,2,EL,1,100,1240.400024
1738272492.101282,1188032.000,58088,2,EL,1,100,1238.599976
1738272492.167284,1188098.000,58104,1,EL,1,100,1235.400024
1738272492.234287,1188165.000,58119,2,EL,1,100,1238.599976
1738272492.301289,1188232.000,58119,2,EL,1,100,1243.599976
1738272492.367291,1188298.000,58135,1,EL,1,100,1245.000000
