LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738272822.213347,1518132.000,44048,2,EA,1,100,0.073484
1738272822.280349,1518199.000,44064,1,EA,1,100,0.073475
1738272822.346852,1518265.500,44082,2,EA,1,100,0.073475
1738272822.413354,1518332.000,44082,2,EA,1,100,0.073475
1738272822.479856,1518398.500,44105,2,EA,1,100,0.073477
1738272822.546359,1518465.000,44105,2,EA,1,100,0.073498
1738272822.613361,1518532.000,44122,2,EA,1,100,0.073503
1738272822.680364,1518599.000,44122,2,EA,1,100,0.073500
1738272822.746366,1518665.000,44139,1,EA,1,100,0.073506
1738272822.813369,1518732.000,44153,2,EA,1,100,0.073508
1738272822.880371,1518799.000,44153,2,EA,1,100,0.073518
1738272822.946373,1518865.000,44169,1,EA,1,100,0.073519
1738272823.013376,1518932.000,44187,2,EA,1,100,0.073525
1738272823.080378,1518999.000,44187,2,EA,1,100,0.073516
1738272823.146381,1519065.000,44205,1,EA,1,100,0.073518
1738272823.212883,1519131.500,44219,2,EA,1,100,0.073526
1738272823.279386,1519198.000,44219,2,EA,1,100,0.073525
1738272823.346388,1519265.000,44235,1,EA,1,100,0.073527
1738272823.413390,1519332.000,44251,2,EA,1,100,0.073519
1738272823.480393,1519399.000,44251,2,EA,1,100,0.073525
1738272823.546395,1519465.000,44267,1,EA,1,100,0.073524
1738272823.612898,1519531.500,44281,2,EA,1,100,0.073527
1738272823.679400,1519598.000,44281,2,EA,1,100,0.073537
1738272823.746403,1519665.000,44298,1,EA,1,100,0.073546
1738272823.812905,1519731.500,44317,2,EA,1,100,0.073540
1738272823.879407,1519798.000,44317,2,EA,1,100,0.073552
1738272823.946410,1519865.000,44335,1,EA,1,100,0.073565
1738272824.012913,1519931.500,44353,2,EA,1,100,0.073561
1738272824.079415,1519998.000,44353,2,EA,1,100,0.073559
1738272824.146417,1520065.000,44368,1,EA,1,100,0.073566
1738272824.212920,1520131.500,44383,2,EA,1,100,0.073583
1738272824.279422,1520198.000,44383,2,EA,1,100,0.073589
1738272824.346425,1520265.000,44399,1,EA,1,100,0.073593
1738272824.413094,1520331.667,44417,3,EA,1,100,0.073584
1738272824.479763,1520398.333,44417,3,EA,1,100,0.073583
1738272824.546432,1520465.000,44417,3,EA,1,100,0.073561
1738272824.612934,1520531.500,44435,2,EA,1,100,0.073589
1738272824.679437,1520598.000,44435,2,EA,1,100,0.073611
1738272824.746439,1520665.000,44453,1,EA,1,100,0.073599
1738272824.812942,1520731.500,44468,2,EA,1,100,0.073609
1738272824.879444,1520798.000,44468,2,EA,1,100,0.073610
1738272824.946446,1520865.000,44483,1,EA,1,100,0.073622
1738272825.012949,1520931.500,44502,2,EA,1,100,0.073639
1738272825.079451,1520998.000,44502,2,EA,1,100,0.073630
1738272825.146454,1521065.000,44519,1,EA,1,100,0.073636
1738272825.212956,1521131.500,44534,2,EA,1,100,0.073654
1738272825.279459,1521198.000,44534,2,EA,1,100,0.073665
1738272825.346461,1521265.000,44549,1,EA,1,100,0.073673
1738272825.412964,1521331.500,44568,2,EA,1,100,0.073662
1738272825.479466,1521398.000,44568,2,EA,1,100,0.073661
1738272825.546468,1521465.000,44583,1,EA,1,100,0.073675
1738272825.612971,1521531.500,44600,2,EA,1,100,0.073678
1738272825.679473,1521598.000,44600,2,EA,1,100,0.073678
1738272825.746476,1521665.000,44616,1,EA,1,100,0.073679
1738272825.812978,1521731.500,44634,2,EA,1,100,0.073669
1738272825.879481,1521798.000,44634,2,EA,1,100,0.073662
1738272825.946483,1521865.000,44649,1,EA,1,100,0.073670
1738272826.012985,1521931.500,44665,2,EA,1,100,0.073671
1738272826.079488,1521998.000,44665,2,EA,1,100,0.073693
1738272826.146490,1522065.000,44680,1,EA,1,100,0.073697
1738272826.212993,1522131.500,44698,2,EA,1,100,0.073697
1738272826.279495,1522198.000,44698,2,EA,1,100,0.073695
1738272826.346498,1522265.000,44713,1,EA,1,100,0.073694
1738272826.413000,1522331.500,44730,2,EA,1,100,0.073696
1738272826.479502,1522398.000,44730,2,EA,1,100,0.073707
1738272826.546505,1522465.000,44746,1,EA,1,100,0.073709
1738272826.613008,1522531.500,44764,2,EA,1,100,0.073710
1738272826.679510,1522598.000,44764,2,EA,1,100,0.073711
1738272826.746512,1522665.000,44780,1,EA,1,100,0.073711
1738272826.813015,1522731.500,44796,2,EA,1,100,0.073713
1738272826.879517,1522798.000,44796,2,EA,1,100,0.073716
1738272826.946020,1522864.500,44810,2,EA,1,100,0.073719
1738272827.012522,1522931.000,44810,2,EA,1,100,0.073738
1738272827.079525,1522998.000,44827,1,EA,1,100,0.073740
1738272827.146027,1523064.500,44844,2,EA,1,100,0.073734
1738272827.212529,1523131.000,44844,2,EA,1,100,0.073739
1738272827.279532,1523198.000,44860,1,EA,1,100,0.073738
1738272827.346034,1523264.500,44877,2,EA,1,100,0.073748
1738272827.412537,1523331.000,44877,2,EA,1,100,0.073741
1738272827.479539,1523398.000,44893,1,EA,1,100,0.073732
1738272827.546208,1523464.667,44914,3,EA,1,100,0.073725
1738272827.612877,1523531.333,44914,3,EA,1,100,0.073730
1738272827.679546,1523598.000,44914,3,EA,1,100,0.073750
1738272827.746549,1523665.000,44930,1,EA,1,100,0.073761
1738272827.813051,1523731.500,44946,2,EA,1,100,0.073757
1738272827.879554,1523798.000,44946,2,EA,1,100,0.073754
1738272827.946556,1523865.000,44961,1,EA,1,100,0.073762
1738272828.013059,1523931.500,44977,2,EA,1,100,0.073767
1738272828.079561,1523998.000,44977,2,EA,1,100,0.073771
1738272828.146564,1524065.000,44992,1,EA,1,100,0.073775
1738272828.213066,1524131.500,45010,2,EA,1,100,0.073785
1738272828.279568,1524198.000,45010,2,EA,1,100,0.073789
1738272828.346571,1524265.000,45025,1,EA,1,100,0.073795
1738272828.413073,1524331.500,45043,2,EA,1,100,0.073794
1738272828.479576,1524398.000,45043,2,EA,1,100,0.073792
1738272828.546578,1524465.000,45058,1,EA,1,100,0.073800
1738272828.613081,1524531.500,45076,2,EA,1,100,0.073796
1738272828.679583,1524598.000,45076,2,EA,1,100,0.073801
1738272828.746585,1524665.000,45092,1,EA,1,100,0.073810
1738272828.813088,1524731.500,45110,2,EA,1,100,0.073814
1738272828.879590,1524798.000,45110,2,EA,1,100,0.073818
1738272828.946593,1524865.000,45124,1,EA,1,100,0.073828
1738272829.013095,1524931.500,45143,2,EA,1,100,0.073837
1738272829.079597,1524998.000,45143,2,EA,1,100,0.073848
1738272829.146600,1525065.000,45158,1,EA,1,100,0.073851
1738272829.213103,1525131.500,45176,2,EA,1,100,0.073854
1738272829.279605,1525198.000,45176,2,EA,1,100,0.073849
1738272829.346107,1525264.500,45191,2,EA,1,100,0.073849
1738272829.412610,1525331.000,45191,2,EA,1,100,0.073847
1738272829.479612,1525398.000,45207,1,EA,1,100,0.073863
1738272829.546115,1525464.500,45222,2,EA,1,100,0.073872
1738272829.612617,1525531.000,45222,2,EA,1,100,0.073881
1738272829.679620,1525598.000,45238,1,EA,1,100,0.073892
1738272829.746122,1525664.500,45253,2,EA,1,100,0.073904
1738272829.812624,1525731.000,45253,2,EA,1,100,0.073907
1738272829.879627,1525798.000,45271,1,EA,1,100,0.073908
1738272829.946129,1525864.500,45288,2,EA,1,100,0.073907
1738272830.012632,1525931.000,45288,2,EA,1,100,0.073890
1738272830.079634,1525998.000,45305,1,EA,1,100,0.073896
1738272830.146137,1526064.500,45319,2,EA,1,100,0.073914
1738272830.212639,1526131.000,45319,2,EA,1,100,0.073923
1738272830.279641,1526198.000,45335,1,EA,1,100,0.073929
1738272830.346144,1526264.500,45351,2,EA,1,100,0.073933
1738272830.412646,1526331.000,45351,2,EA,1,100,0.073937
1738272830.479649,1526398.000,45367,1,EA,1,100,0.073952
1738272830.546151,1526464.500,45383,2,EA,1,100,0.073962
1738272830.612653,1526531.000,45383,2,EA,1,100,0.073962
1738272830.679656,1526598.000,45399,1,EA,1,100,0.073973
1738272830.746159,1526664.500,45415,2,EA,1,100,0.073991
1738272830.812661,1526731.000,45415,2,EA,1,100,0.074006
1738272830.879663,1526798.000,45431,1,EA,1,100,0.074008
1738272830.946166,1526864.500,45447,2,EA,1,100,0.074006
1738272831.012668,1526931.000,45447,2,EA,1,100,0.073997
1738272831.079671,1526998.000,45464,1,EA,1,100,0.074005
1738272831.146173,1527064.500,45479,2,EA,1,100,0.074011
1738272831.212676,1527131.000,45479,2,EA,1,100,0.074013
1738272831.279678,1527198.000,45495,1,EA,1,100,0.074035
1738272831.346180,1527264.500,45513,2,EA,1,100,0.074042
1738272831.412683,1527331.000,45513,2,EA,1,100,0.074039
1738272831.479685,1527398.000,45528,1,EA,1,100,0.074043
1738272831.546188,1527464.500,45543,2,EA,1,100,0.074031
1738272831.612690,1527531.000,45543,2,EA,1,100,0.074047
1738272831.679693,1527598.000,45561,1,EA,1,100,0.074066
1738272831.746195,1527664.500,45579,2,EA,1,100,0.074069
1738272831.812697,1527731.000,45579,2,EA,1,100,0.074061
1738272831.879200,1527797.500,45594,2,EA,1,100,0.074059
1738272831.945702,1527864.000,45594,2,EA,1,100,0.074052
1738272832.012705,1527931.000,45609,1,EA,1,100,0.074059
1738272832.079207,1527997.500,45626,2,EA,1,100,0.074058
1738272832.145710,1528064.000,45626,2,EA,1,100,0.074073
1738272832.212712,1528131.000,45641,1,EA,1,100,0.074073
1738272832.279215,1528197.500,45656,2,EA,1,100,0.074076
1738272832.345717,1528264.000,45656,2,EA,1,100,0.074091
1738272832.412719,1528331.000,45672,1,EA,1,100,0.074102
1738272832.479222,1528397.500,45690,2,EA,1,100,0.074103
1738272832.545724,1528464.000,45690,2,EA,1,100,0.074100
1738272832.612727,1528531.000,45707,1,EA,1,100,0.074099
1738272832.679229,1528597.500,45728,2,EA,1,100,0.074096
1738272832.745732,1528664.000,45728,2,EA,1,100,0.074112
1738272832.812734,1528731.000,45745,2,EA,1,100,0.074119
1738272832.879736,1528798.000,45745,2,EA,1,100,0.074111
1738272832.945739,1528864.000,45760,1,EA,1,100,0.074102
1738272833.012741,1528931.000,45776,2,EA,1,100,0.074109
1738272833.079744,1528998.000,45776,2,EA,1,100,0.074116
1738272833.145746,1529064.000,45792,1,EA,1,100,0.074124
1738272833.212249,1529130.500,45811,2,EA,1,100,0.074124
1738272833.278751,1529197.000,45811,2,EA,1,100,0.074137
1738272833.345753,1529264.000,45827,2,EA,1,100,0.074150
1738272833.412756,1529331.000,45827,2,EA,1,100,0.074167
1738272833.479759,1529398.000,45844,1,EA,1,100,0.074153
1738272833.546261,1529464.500,45860,2,EA,1,100,0.074150
1738272833.612763,1529531.000,45860,2,EA,1,100,0.074153
1738272833.678766,1529597.000,45875,1,EA,1,100,0.074150
1738272833.745768,1529664.000,45893,2,EA,1,100,0.074159
1738272833.812771,1529731.000,45893,2,EA,1,100,0.074170
1738272833.878773,1529797.000,45908,1,EA,1,100,0.074165
1738272833.945776,1529864.000,45924,2,EA,1,100,0.074155
1738272834.012778,1529931.000,45924,2,EA,1,100,0.074163
1738272834.079780,1529998.000,45942,1,EA,1,100,0.074173
1738272834.146283,1530064.500,45957,2,EA,1,100,0.074195
1738272834.212785,1530131.000,45957,2,EA,1,100,0.074195
1738272834.278788,1530197.000,45972,1,EA,1,100,0.074198
1738272834.345790,1530264.000,45989,2,EA,1,100,0.074210
1738272834.412792,1530331.000,45989,2,EA,1,100,0.074224
1738272834.478795,1530397.000,46004,1,EA,1,100,0.074231
1738272834.545797,1530464.000,46019,2,EA,1,100,0.074245
1738272834.612800,1530531.000,46019,2,EA,1,100,0.074260
1738272834.678802,1530597.000,46034,1,EA,1,100,0.074270
1738272834.745805,1530664.000,46053,2,EA,1,100,0.074274
1738272834.812807,1530731.000,46053,2,EA,1,100,0.074266
1738272834.878809,1530797.000,46068,1,EA,1,100,0.074289
1738272834.945812,1530864.000,46083,2,EA,1,100,0.074327
1738272835.012815,1530931.000,46083,2,EA,1,100,0.074346
1738272835.078817,1530997.000,46099,1,EA,1,100,0.074369
1738272835.145819,1531064.000,46115,2,EA,1,100,0.074380
1738272835.212822,1531131.000,46115,2,EA,1,100,0.074398
1738272835.278824,1531197.000,46130,1,EA,1,100,0.074421
1738272835.345827,1531264.000,46147,2,EA,1,100,0.074451
1738272835.412829,1531331.000,46147,2,EA,1,100,0.074458
1738272835.479331,1531397.500,46163,2,EA,1,100,0.074460
1738272835.545834,1531464.000,46163,2,EA,1,100,0.074477
1738272835.612836,1531531.000,46179,1,EA,1,100,0.074499
1738272835.679339,1531597.500,46197,2,EA,1,100,0.074528
1738272835.745841,1531664.000,46197,2,EA,1,100,0.074537
1738272835.812844,1531731.000,46213,1,EA,1,100,0.074559
1738272835.879346,1531797.500,46227,2,EA,1,100,0.074571
1738272835.945848,1531864.000,46227,2,EA,1,100,0.074592
1738272836.012851,1531931.000,46243,1,EA,1,100,0.074610
1738272836.079353,1531997.500,46261,2,EA,1,100,0.074612
1738272836.145856,1532064.000,46261,2,EA,1,100,0.074626
1738272836.212858,1532131.000,46277,1,EA,1,100,0.074635
1738272836.279361,1532197.500,46291,2,EA,1,100,0.074655
1738272836.345863,1532264.000,46291,2,EA,1,100,0.074679
1738272836.412866,1532331.000,46310,1,EA,1,100,0.074683
1738272836.479368,1532397.500,46325,2,EA,1,100,0.074690
1738272836.545871,1532464.000,46325,2,EA,1,100,0.074694
1738272836.611873,1532530.000,46341,1,EA,1,100,0.074694
1738272836.678875,1532597.000,46356,2,EA,1,100,0.074700
1738272836.745878,1532664.000,46356,2,EA,1,100,0.074725
1738272836.811880,1532730.000,46372,1,EA,1,100,0.074734
1738272836.878883,1532797.000,46387,2,EA,1,100,0.074734
1738272836.945885,1532864.000,46387,2,EA,1,100,0.074730
1738272837.012887,1532931.000,46403,1,EA,1,100,0.074736
1738272837.079390,1532997.500,46418,2,EA,1,100,0.074754
1738272837.145892,1533064.000,46418,2,EA,1,100,0.074762
1738272837.212895,1533131.000,46434,1,EA,1,100,0.074773
1738272837.279397,1533197.500,46449,2,EA,1,100,0.074783
1738272837.345900,1533264.000,46449,2,EA,1,100,0.074801
1738272837.411902,1533330.000,46468,1,EA,1,100,0.074801
1738272837.478904,1533397.000,46483,2,EA,1,100,0.074795
1738272837.545907,1533464.000,46483,2,EA,1,100,0.074791
1738272837.612409,1533530.500,46500,2,EA,1,100,0.074787
1738272837.678912,1533597.000,46500,2,EA,1,100,0.074782
1738272837.745914,1533664.000,46516,1,EA,1,100,0.074804
1738272837.812417,1533730.500,46535,2,EA,1,100,0.074819
1738272837.878919,1533797.000,46535,2,EA,1,100,0.074826
1738272837.945422,1533863.500,46552,2,EA,1,100,0.074810
1738272838.011924,1533930.000,46552,2,EA,1,100,0.074818
1738272838.078927,1533997.000,46569,1,EA,1,100,0.074820
1738272838.145429,1534063.500,46583,2,EA,1,100,0.074834
1738272838.211931,1534130.000,46583,2,EA,1,100,0.074835
1738272838.278934,1534197.000,46599,1,EA,1,100,0.074843
1738272838.345436,1534263.500,46615,2,EA,1,100,0.074852
1738272838.411939,1534330.000,46615,2,EA,1,100,0.074863
1738272838.478941,1534397.000,46631,1,EA,1,100,0.074869
1738272838.545444,1534463.500,46648,2,EA,1,100,0.074868
1738272838.611946,1534530.000,46648,2,EA,1,100,0.074876
1738272838.678948,1534597.000,46663,1,EA,1,100,0.074886
1738272838.745451,1534663.500,46683,2,EA,1,100,0.074868
1738272838.811953,1534730.000,46683,2,EA,1,100,0.074877
1738272838.878956,1534797.000,46701,1,EA,1,100,0.074881
1738272838.945458,1534863.500,46716,2,EA,1,100,0.074884
1738272839.011961,1534930.000,46716,2,EA,1,100,0.074897
1738272839.078963,1534997.000,46734,2,EA,1,100,0.074906
1738272839.145966,1535064.000,46734,2,EA,1,100,0.074908
1738272839.211968,1535130.000,46749,1,EA,1,100,0.074906
1738272839.278970,1535197.000,46765,2,EA,1,100,0.074890
1738272839.345973,1535264.000,46765,2,EA,1,100,0.074899
1738272839.411975,1535330.000,46781,1,EA,1,100,0.074905
1738272839.478978,1535397.000,46796,2,EA,1,100,0.074908
1738272839.545980,1535464.000,46796,2,EA,1,100,0.074916
1738272839.611983,1535530.000,46815,1,EA,1,100,0.074912
1738272839.678985,1535597.000,46832,2,EA,1,100,0.074921
1738272839.745987,1535664.000,46832,2,EA,1,100,0.074924
1738272839.811990,1535730.000,46847,1,EA,1,100,0.074915
1738272839.878992,1535797.000,46862,2,EA,1,100,0.074913
1738272839.945995,1535864.000,46862,2,EA,1,100,0.074917
1738272840.011997,1535930.000,46877,1,EA,1,100,0.074910
1738272840.079000,1535997.000,46894,2,EA,1,100,0.074909
1738272840.146002,1536064.000,46894,2,EA,1,100,0.074919
1738272840.212004,1536130.000,46909,1,EA,1,100,0.074931
1738272840.279007,1536197.000,46924,2,EA,1,100,0.074944
1738272840.346009,1536264.000,46924,2,EA,1,100,0.074938
1738272840.412012,1536330.000,46942,1,EA,1,100,0.074931
1738272840.478514,1536396.500,46958,2,EA,1,100,0.074926
1738272840.545017,1536463.000,46958,2,EA,1,100,0.074917
1738272840.612019,1536530.000,46973,1,EA,1,100,0.074919
1738272840.679022,1536597.000,46989,2,EA,1,100,0.074938
1738272840.746024,1536664.000,46989,2,EA,1,100,0.074942
1738272840.812026,1536730.000,47004,1,EA,1,100,0.074958
1738272840.879029,1536797.000,47020,2,EA,1,100,0.074967
1738272840.946031,1536864.000,47020,2,EA,1,100,0.074967
1738272841.012034,1536930.000,47035,1,EA,1,100,0.074982
1738272841.078536,1536996.500,47056,2,EA,1,100,0.074980
1738272841.145039,1537063.000,47056,2,EA,1,100,0.074972
1738272841.212041,1537130.000,47070,1,EA,1,100,0.074963
1738272841.279043,1537197.000,47086,2,EA,1,100,0.074975
1738272841.346046,1537264.000,47086,2,EA,1,100,0.074992
1738272841.412048,1537330.000,47102,1,EA,1,100,0.074994
1738272841.478551,1537396.500,47120,2,EA,1,100,0.074991
1738272841.545053,1537463.000,47120,2,EA,1,100,0.074989
1738272841.612056,1537530.000,47134,2,EA,1,100,0.074988
1738272841.679058,1537597.000,47134,2,EA,1,100,0.074978
1738272841.745060,1537663.000,47151,1,EA,1,100,0.074983
1738272841.812063,1537730.000,47166,2,EA,1,100,0.074996
1738272841.879065,1537797.000,47166,2,EA,1,100,0.074988
1738272841.945068,1537863.000,47182,1,EA,1,100,0.074998
1738272842.012070,1537930.000,47199,2,EA,1,100,0.075002
1738272842.079073,1537997.000,47199,2,EA,1,100,0.075004
1738272842.145075,1538063.000,47215,1,EA,1,100,0.075011
1738272842.212078,1538130.000,47230,2,EA,1,100,0.075012
1738272842.279080,1538197.000,47230,2,EA,1,100,0.075017
1738272842.345083,1538263.000,47246,1,EA,1,100,0.075030
1738272842.412085,1538330.000,47263,2,EA,1,100,0.075033
1738272842.479087,1538397.000,47263,2,EA,1,100,0.075020
1738272842.545090,1538463.000,47279,1,EA,1,100,0.075021
1738272842.612092,1538530.000,47296,2,EA,1,100,0.075040
1738272842.679095,1538597.000,47296,2,EA,1,100,0.075034
1738272842.745097,1538663.000,47313,1,EA,1,100,0.075017
1738272842.811599,1538729.500,47329,2,EA,1,100,0.075021
1738272842.878102,1538796.000,47329,2,EA,1,100,0.075027
1738272842.945104,1538863.000,47352,2,EA,1,100,0.075037
1738272843.012107,1538930.000,47352,2,EA,1,100,0.075051
1738272843.078609,1538996.500,47368,2,EA,1,100,0.075060
1738272843.145112,1539063.000,47368,2,EA,1,100,0.075060
1738272843.212114,1539130.000,47386,1,EA,1,100,0.075058
1738272843.278616,1539196.500,47401,2,EA,1,100,0.075052
1738272843.345119,1539263.000,47401,2,EA,1,100,0.075035
1738272843.412121,1539330.000,47418,1,EA,1,100,0.075036
1738272843.478624,1539396.500,47432,2,EA,1,100,0.075043
1738272843.545126,1539463.000,47432,2,EA,1,100,0.075053
1738272843.612129,1539530.000,47448,1,EA,1,100,0.075053
1738272843.678631,1539596.500,47464,2,EA,1,100,0.075059
1738272843.745134,1539663.000,47464,2,EA,1,100,0.075067
1738272843.812136,1539730.000,47484,1,EA,1,100,0.075080
1738272843.878639,1539796.500,47498,2,EA,1,100,0.075067
1738272843.945141,1539863.000,47498,2,EA,1,100,0.075063
1738272844.012143,1539930.000,47514,1,EA,1,100,0.075070
1738272844.078646,1539996.500,47530,2,EA,1,100,0.075079
1738272844.145148,1540063.000,47530,2,EA,1,100,0.075076
1738272844.212151,1540130.000,47546,1,EA,1,100,0.075076
1738272844.278653,1540196.500,47560,2,EA,1,100,0.075084
1738272844.345155,1540263.000,47560,2,EA,1,100,0.075088
1738272844.412158,1540330.000,47577,1,EA,1,100,0.075087
1738272844.478660,1540396.500,47592,2,EA,1,100,0.075090
1738272844.545163,1540463.000,47592,2,EA,1,100,0.075087
1738272844.612165,1540530.000,47608,1,EA,1,100,0.075076
1738272844.678668,1540596.500,47626,2,EA,1,100,0.075066
1738272844.745170,1540663.000,47626,2,EA,1,100,0.075064
1738272844.812173,1540730.000,47641,1,EA,1,100,0.075080
1738272844.878675,1540796.500,47656,2,EA,1,100,0.075084
1738272844.945178,1540863.000,47656,2,EA,1,100,0.075097
1738272845.011680,1540929.500,47673,2,EA,1,100,0.075090
1738272845.078182,1540996.000,47673,2,EA,1,100,0.075090
1738272845.145185,1541063.000,47688,1,EA,1,100,0.075084
1738272845.211687,1541129.500,47703,2,EA,1,100,0.075082
1738272845.278190,1541196.000,47703,2,EA,1,100,0.075084
1738272845.345192,1541263.000,47718,1,EA,1,100,0.075097
1738272845.411695,1541329.500,47735,2,EA,1,100,0.075121
1738272845.478197,1541396.000,47735,2,EA,1,100,0.075111
1738272845.545199,1541463.000,47750,1,EA,1,100,0.075116
1738272845.611702,1541529.500,47765,2,EA,1,100,0.075120
1738272845.678204,1541596.000,47765,2,EA,1,100,0.075110
1738272845.745207,1541663.000,47781,1,EA,1,100,0.075114
1738272845.811709,1541729.500,47797,2,EA,1,100,0.075114
1738272845.878211,1541796.000,47797,2,EA,1,100,0.075120
1738272845.945214,1541863.000,47812,1,EA,1,100,0.075124
1738272846.011716,1541929.500,47828,2,EA,1,100,0.075113
1738272846.078219,1541996.000,47828,2,EA,1,100,0.075124
1738272846.145221,1542063.000,47843,1,EA,1,100,0.075135
1738272846.211724,1542129.500,47859,2,EA,1,100,0.075138
1738272846.278226,1542196.000,47859,2,EA,1,100,0.075143
1738272846.345229,1542263.000,47874,1,EA,1,100,0.075144
1738272846.411731,1542329.500,47892,2,EA,1,100,0.075138
1738272846.478234,1542396.000,47892,2,EA,1,100,0.075133
1738272846.545236,1542463.000,47907,1,EA,1,100,0.075140
1738272846.611738,1542529.500,47923,2,EA,1,100,0.075154
1738272846.678241,1542596.000,47923,2,EA,1,100,0.075152
1738272846.745243,1542663.000,47939,1,EA,1,100,0.075151
1738272846.811746,1542729.500,47954,2,EA,1,100,0.075169
1738272846.878248,1542796.000,47954,2,EA,1,100,0.075169
1738272846.945251,1542863.000,47969,1,EA,1,100,0.075186
1738272847.011753,1542929.500,47986,2,EA,1,100,0.075202
1738272847.078255,1542996.000,47986,2,EA,1,100,0.075195
1738272847.145258,1543063.000,48001,1,EA,1,100,0.075202
1738272847.211760,1543129.500,48019,2,EA,1,100,0.075190
1738272847.278263,1543196.000,48019,2,EA,1,100,0.075177
1738272847.345265,1543263.000,48035,1,EA,1,100,0.075182
1738272847.411767,1543329.500,48052,2,EA,1,100,0.075190
1738272847.478270,1543396.000,48052,2,EA,1,100,0.075197
1738272847.544772,1543462.500,48069,2,EA,1,100,0.075205
1738272847.611275,1543529.000,48069,2,EA,1,100,0.075196
1738272847.678277,1543596.000,48085,1,EA,1,100,0.075200
1738272847.744780,1543662.500,48100,2,EA,1,100,0.075208
1738272847.811282,1543729.000,48100,2,EA,1,100,0.075218
1738272847.878285,1543796.000,48116,1,EA,1,100,0.075227
1738272847.944787,1543862.500,48133,2,EA,1,100,0.075233
1738272848.011290,1543929.000,48133,2,EA,1,100,0.075219
1738272848.078292,1543996.000,48157,2,EA,1,100,0.075224
1738272848.145294,1544063.000,48157,2,EA,1,100,0.075215
1738272848.211797,1544129.500,48172,2,EA,1,100,0.075219
1738272848.278299,1544196.000,48172,2,EA,1,100,0.075217
1738272848.345302,1544263.000,48188,1,EA,1,100,0.075225
1738272848.411804,1544329.500,48203,2,EA,1,100,0.075251
1738272848.478307,1544396.000,48203,2,EA,1,100,0.075255
1738272848.545309,1544463.000,48219,1,EA,1,100,0.075251
1738272848.611811,1544529.500,48234,2,EA,1,100,0.075259
1738272848.678314,1544596.000,48234,2,EA,1,100,0.075267
1738272848.745316,1544663.000,48253,1,EA,1,100,0.075264
1738272848.811819,1544729.500,48269,2,EA,1,100,0.075260
1738272848.878321,1544796.000,48269,2,EA,1,100,0.075279
1738272848.945324,1544863.000,48285,1,EA,1,100,0.075279
1738272849.011826,1544929.500,48303,2,EA,1,100,0.075264
1738272849.078329,1544996.000,48303,2,EA,1,100,0.075268
1738272849.145331,1545063.000,48319,1,EA,1,100,0.075285
1738272849.211833,1545129.500,48335,2,EA,1,100,0.075291
1738272849.278336,1545196.000,48335,2,EA,1,100,0.075283
1738272849.345338,1545263.000,48351,1,EA,1,100,0.075285
1738272849.411841,1545329.500,48367,2,EA,1,100,0.075281
1738272849.478343,1545396.000,48367,2,EA,1,100,0.075277
1738272849.545346,1545463.000,48383,1,EA,1,100,0.075275
1738272849.611848,1545529.500,48397,2,EA,1,100,0.075279
1738272849.678350,1545596.000,48397,2,EA,1,100,0.075277
1738272849.745353,1545663.000,48414,1,EA,1,100,0.075289
1738272849.811855,1545729.500,48429,2,EA,1,100,0.075283
1738272849.878358,1545796.000,48429,2,EA,1,100,0.075284
1738272849.945360,1545863.000,48445,1,EA,1,100,0.075305
1738272850.011863,1545929.500,48460,2,EA,1,100,0.075304
1738272850.078365,1545996.000,48460,2,EA,1,100,0.075300
1738272850.145367,1546063.000,48476,1,EA,1,100,0.075297
1738272850.211870,1546129.500,48491,2,EA,1,100,0.075289
1738272850.278372,1546196.000,48491,2,EA,1,100,0.075306
1738272850.345375,1546263.000,48509,1,EA,1,100,0.075307
1738272850.411877,1546329.500,48525,2,EA,1,100,0.075324
1738272850.478380,1546396.000,48525,2,EA,1,100,0.075337
1738272850.544882,1546462.500,48542,2,EA,1,100,0.075337
1738272850.611385,1546529.000,48542,2,EA,1,100,0.075334
1738272850.678387,1546596.000,48557,1,EA,1,100,0.075333
1738272850.744889,1546662.500,48574,2,EA,1,100,0.075343
1738272850.811392,1546729.000,48574,2,EA,1,100,0.075371
1738272850.878394,1546796.000,48589,1,EA,1,100,0.075381
1738272850.944897,1546862.500,48604,2,EA,1,100,0.075384
1738272851.011399,1546929.000,48604,2,EA,1,100,0.075387
1738272851.078402,1546996.000,48622,1,EA,1,100,0.075405
1738272851.144904,1547062.500,48638,2,EA,1,100,0.075423
1738272851.211406,1547129.000,48638,2,EA,1,100,0.075431
1738272851.278409,1547196.000,48653,1,EA,1,100,0.075445
1738272851.344911,1547262.500,48669,2,EA,1,100,0.075450
1738272851.411414,1547329.000,48669,2,EA,1,100,0.075456
1738272851.478416,1547396.000,48684,1,EA,1,100,0.075470
1738272851.544919,1547462.500,48700,2,EA,1,100,0.075482
1738272851.611421,1547529.000,48700,2,EA,1,100,0.075485
1738272851.678423,1547596.000,48715,1,EA,1,100,0.075502
1738272851.744926,1547662.500,48733,2,EA,1,100,0.075509
1738272851.811428,1547729.000,48733,2,EA,1,100,0.075504
1738272851.878431,1547796.000,48750,1,EA,1,100,0.075518
1738272851.944933,1547862.500,48766,2,EA,1,100,0.075523
1738272852.011436,1547929.000,48766,2,EA,1,100,0.075534
1738272852.078438,1547996.000,48782,1,EA,1,100,0.075537
