LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738272577.972420,1273900.000,5924,9,PI,1,100,149008
1738272577.982754,1273910.333,5924,9,PI,1,100,149068
1738272577.993088,1273920.667,5924,9,PI,1,100,149021
1738272578.003421,1273931.000,5924,9,PI,1,100,149043
1738272578.013149,1273940.727,5939,11,PI,1,100,149021
1738272578.022877,1273950.455,5939,11,PI,1,100,149049
1738272578.032604,1273960.182,5939,11,PI,1,100,149024
1738272578.042332,1273969.909,5939,11,PI,1,100,149009
1738272578.052059,1273979.636,5939,11,PI,1,100,149030
1738272578.061787,1273989.364,5939,11,PI,1,100,149020
1738272578.071515,1273999.091,5939,11,PI,1,100,149020
1738272578.081242,1274008.818,5939,11,PI,1,100,149020
1738272578.090970,1274018.545,5939,11,PI,1,100,149036
1738272578.100698,1274028.273,5939,11,PI,1,100,149049
1738272578.110425,1274038.000,5939,11,PI,1,100,149019
1738272578.120062,1274047.636,5955,11,PI,1,100,149020
1738272578.129699,1274057.273,5955,11,PI,1,100,148994
1738272578.139335,1274066.909,5955,11,PI,1,100,149010
1738272578.148972,1274076.545,5955,11,PI,1,100,149032
1738272578.158609,1274086.182,5955,11,PI,1,100,148999
1738272578.168246,1274095.818,5955,11,PI,1,100,149075
1738272578.177882,1274105.455,5955,11,PI,1,100,149005
1738272578.187519,1274115.091,5955,11,PI,1,100,149026
1738272578.197156,1274124.727,5955,11,PI,1,100,149031
1738272578.206792,1274134.364,5955,11,PI,1,100,149045
1738272578.216429,1274144.000,5955,11,PI,1,100,149016
1738272578.226874,1274154.444,5970,9,PI,1,100,149033
1738272578.237319,1274164.889,5970,9,PI,1,100,149031
1738272578.247763,1274175.333,5970,9,PI,1,100,149044
1738272578.258208,1274185.778,5970,9,PI,1,100,149070
1738272578.268653,1274196.222,5970,9,PI,1,100,149038
1738272578.279098,1274206.667,5970,9,PI,1,100,149064
1738272578.289543,1274217.111,5970,9,PI,1,100,149014
1738272578.299988,1274227.556,5970,9,PI,1,100,149064
1738272578.310432,1274238.000,5970,9,PI,1,100,149076
1738272578.321033,1274248.600,5986,10,PI,1,100,149041
1738272578.331633,1274259.200,5986,10,PI,1,100,149025
1738272578.342234,1274269.800,5986,10,PI,1,100,149066
1738272578.352834,1274280.400,5986,10,PI,1,100,149056
1738272578.363434,1274291.000,5986,10,PI,1,100,149047
1738272578.374035,1274301.600,5986,10,PI,1,100,149064
1738272578.384635,1274312.200,5986,10,PI,1,100,149042
1738272578.395236,1274322.800,5986,10,PI,1,100,149068
1738272578.405836,1274333.400,5986,10,PI,1,100,149066
1738272578.416436,1274344.000,5986,10,PI,1,100,149043
1738272578.425837,1274353.400,6001,10,PI,1,100,149096
1738272578.435237,1274362.800,6001,10,PI,1,100,149042
1738272578.444637,1274372.200,6001,10,PI,1,100,149075
1738272578.454038,1274381.600,6001,10,PI,1,100,149049
1738272578.463438,1274391.000,6001,10,PI,1,100,149088
1738272578.472838,1274400.400,6001,10,PI,1,100,149107
1738272578.482239,1274409.800,6001,10,PI,1,100,149063
1738272578.491639,1274419.200,6001,10,PI,1,100,149042
1738272578.501040,1274428.600,6001,10,PI,1,100,149057
1738272578.510440,1274438.000,6001,10,PI,1,100,149019
1738272578.521040,1274448.600,6017,10,PI,1,100,149062
1738272578.531641,1274459.200,6017,10,PI,1,100,149039
1738272578.542241,1274469.800,6017,10,PI,1,100,149042
1738272578.552841,1274480.400,6017,10,PI,1,100,149061
1738272578.563442,1274491.000,6017,10,PI,1,100,149045
1738272578.574042,1274501.600,6017,10,PI,1,100,148998
1738272578.584642,1274512.200,6017,10,PI,1,100,149038
1738272578.595243,1274522.800,6017,10,PI,1,100,149031
1738272578.605843,1274533.400,6017,10,PI,1,100,149045
1738272578.616444,1274544.000,6017,10,PI,1,100,149048
1738272578.626171,1274553.727,6032,11,PI,1,100,149049
1738272578.635899,1274563.455,6032,11,PI,1,100,149023
1738272578.645627,1274573.182,6032,11,PI,1,100,149047
1738272578.655354,1274582.909,6032,11,PI,1,100,149056
1738272578.665082,1274592.636,6032,11,PI,1,100,149052
1738272578.674809,1274602.364,6032,11,PI,1,100,149057
1738272578.684537,1274612.091,6032,11,PI,1,100,149038
1738272578.694265,1274621.818,6032,11,PI,1,100,149013
1738272578.703992,1274631.545,6032,11,PI,1,100,149010
1738272578.713720,1274641.273,6032,11,PI,1,100,149073
1738272578.723448,1274651.000,6032,11,PI,1,100,149027
1738272578.733781,1274661.333,6049,9,PI,1,100,149034
1738272578.744115,1274671.667,6049,9,PI,1,100,149047
1738272578.754449,1274682.000,6049,9,PI,1,100,149054
1738272578.764782,1274692.333,6049,9,PI,1,100,149026
1738272578.775116,1274702.667,6049,9,PI,1,100,149026
1738272578.785450,1274713.000,6049,9,PI,1,100,149033
1738272578.795784,1274723.333,6049,9,PI,1,100,149051
1738272578.806117,1274733.667,6049,9,PI,1,100,149032
1738272578.816451,1274744.000,6049,9,PI,1,100,149059
1738272578.826179,1274753.727,6066,11,PI,1,100,149018
1738272578.835906,1274763.455,6066,11,PI,1,100,149053
1738272578.845634,1274773.182,6066,11,PI,1,100,149020
1738272578.855361,1274782.909,6066,11,PI,1,100,149039
1738272578.865089,1274792.636,6066,11,PI,1,100,149020
1738272578.874817,1274802.364,6066,11,PI,1,100,149003
1738272578.884544,1274812.091,6066,11,PI,1,100,149038
1738272578.894272,1274821.818,6066,11,PI,1,100,148995
1738272578.904000,1274831.545,6066,11,PI,1,100,149068
1738272578.913727,1274841.273,6066,11,PI,1,100,149016
1738272578.923455,1274851.000,6066,11,PI,1,100,149025
1738272578.933789,1274861.333,6081,9,PI,1,100,149016
1738272578.944122,1274871.667,6081,9,PI,1,100,149026
1738272578.954456,1274882.000,6081,9,PI,1,100,148986
1738272578.964790,1274892.333,6081,9,PI,1,100,149049
1738272578.975123,1274902.667,6081,9,PI,1,100,149016
1738272578.985457,1274913.000,6081,9,PI,1,100,149017
1738272578.995791,1274923.333,6081,9,PI,1,100,149012
1738272579.006124,1274933.667,6081,9,PI,1,100,149004
1738272579.016458,1274944.000,6081,9,PI,1,100,149028
1738272579.026186,1274953.727,6097,11,PI,1,100,148977
1738272579.035913,1274963.455,6097,11,PI,1,100,149029
1738272579.045641,1274973.182,6097,11,PI,1,100,148999
1738272579.055369,1274982.909,6097,11,PI,1,100,149012
1738272579.065096,1274992.636,6097,11,PI,1,100,149003
1738272579.074824,1275002.364,6097,11,PI,1,100,148995
1738272579.084552,1275012.091,6097,11,PI,1,100,149023
1738272579.094279,1275021.818,6097,11,PI,1,100,149018
1738272579.104007,1275031.545,6097,11,PI,1,100,149013
1738272579.113734,1275041.273,6097,11,PI,1,100,149027
1738272579.123462,1275051.000,6097,11,PI,1,100,149002
1738272579.134163,1275061.700,6113,10,PI,1,100,149022
1738272579.144863,1275072.400,6113,10,PI,1,100,148980
1738272579.155563,1275083.100,6113,10,PI,1,100,149023
1738272579.166264,1275093.800,6113,10,PI,1,100,148999
1738272579.176964,1275104.500,6113,10,PI,1,100,149011
1738272579.187665,1275115.200,6113,10,PI,1,100,149025
1738272579.198365,1275125.900,6113,10,PI,1,100,148993
1738272579.209065,1275136.600,6113,10,PI,1,100,148969
1738272579.219766,1275147.300,6113,10,PI,1,100,149003
1738272579.230466,1275158.000,6113,10,PI,1,100,149013
1738272579.239766,1275167.300,6128,10,PI,1,100,148986
1738272579.249067,1275176.600,6128,10,PI,1,100,149014
1738272579.258367,1275185.900,6128,10,PI,1,100,148985
1738272579.267668,1275195.200,6128,10,PI,1,100,148968
1738272579.276968,1275204.500,6128,10,PI,1,100,149014
1738272579.286268,1275213.800,6128,10,PI,1,100,148975
1738272579.295568,1275223.100,6128,10,PI,1,100,148986
1738272579.304869,1275232.400,6128,10,PI,1,100,148957
1738272579.314169,1275241.700,6128,10,PI,1,100,149000
1738272579.323469,1275251.000,6128,10,PI,1,100,148961
1738272579.334170,1275261.700,6144,10,PI,1,100,148982
1738272579.344870,1275272.400,6144,10,PI,1,100,148991
1738272579.355571,1275283.100,6144,10,PI,1,100,148983
1738272579.366271,1275293.800,6144,10,PI,1,100,148953
1738272579.376971,1275304.500,6144,10,PI,1,100,149000
1738272579.387672,1275315.200,6144,10,PI,1,100,148934
1738272579.398372,1275325.900,6144,10,PI,1,100,148935
1738272579.409073,1275336.600,6144,10,PI,1,100,148998
1738272579.419773,1275347.300,6144,10,PI,1,100,148981
1738272579.430473,1275358.000,6144,10,PI,1,100,148971
1738272579.440438,1275367.964,6162,28,PI,1,100,148996
1738272579.450403,1275377.929,6162,28,PI,1,100,148940
1738272579.460367,1275387.893,6162,28,PI,1,100,148984
1738272579.470332,1275397.857,6162,28,PI,1,100,148975
1738272579.480297,1275407.821,6162,28,PI,1,100,148967
1738272579.490261,1275417.786,6162,28,PI,1,100,148973
1738272579.500226,1275427.750,6162,28,PI,1,100,148966
1738272579.510190,1275437.714,6162,28,PI,1,100,148994
1738272579.520155,1275447.679,6162,28,PI,1,100,148999
1738272579.530120,1275457.643,6162,28,PI,1,100,148954
1738272579.540085,1275467.607,6162,28,PI,1,100,148980
1738272579.550049,1275477.571,6162,28,PI,1,100,148985
1738272579.560014,1275487.536,6162,28,PI,1,100,148977
1738272579.569978,1275497.500,6162,28,PI,1,100,148983
1738272579.579943,1275507.464,6162,28,PI,1,100,148996
1738272579.589908,1275517.429,6162,28,PI,1,100,149002
1738272579.599872,1275527.393,6162,28,PI,1,100,148954
1738272579.609837,1275537.357,6162,28,PI,1,100,149011
1738272579.619802,1275547.321,6162,28,PI,1,100,148986
1738272579.629766,1275557.286,6162,28,PI,1,100,149000
1738272579.639731,1275567.250,6162,28,PI,1,100,148956
1738272579.649696,1275577.214,6162,28,PI,1,100,148961
1738272579.659660,1275587.179,6162,28,PI,1,100,149002
1738272579.669625,1275597.143,6162,28,PI,1,100,149011
1738272579.679590,1275607.107,6162,28,PI,1,100,149050
1738272579.689554,1275617.071,6162,28,PI,1,100,149000
1738272579.699519,1275627.036,6162,28,PI,1,100,149033
1738272579.709484,1275637.000,6162,28,PI,1,100,149009
1738272579.719427,1275646.943,6179,35,PI,1,100,148992
1738272579.729370,1275656.886,6179,35,PI,1,100,149033
1738272579.739313,1275666.829,6179,35,PI,1,100,149068
1738272579.749256,1275676.771,6179,35,PI,1,100,149029
1738272579.759200,1275686.714,6179,35,PI,1,100,149046
1738272579.769143,1275696.657,6179,35,PI,1,100,149006
1738272579.779086,1275706.600,6179,35,PI,1,100,149053
1738272579.789029,1275716.543,6179,35,PI,1,100,149015
1738272579.798973,1275726.486,6179,35,PI,1,100,148986
1738272579.808916,1275736.429,6179,35,PI,1,100,149032
1738272579.818859,1275746.371,6179,35,PI,1,100,149050
1738272579.828802,1275756.314,6179,35,PI,1,100,149014
1738272579.838745,1275766.257,6179,35,PI,1,100,148969
1738272579.848689,1275776.200,6179,35,PI,1,100,149009
1738272579.858632,1275786.143,6179,35,PI,1,100,149012
1738272579.868575,1275796.086,6179,35,PI,1,100,149017
1738272579.878518,1275806.029,6179,35,PI,1,100,148975
1738272579.888462,1275815.971,6179,35,PI,1,100,149025
1738272579.898405,1275825.914,6179,35,PI,1,100,148977
1738272579.908348,1275835.857,6179,35,PI,1,100,148974
1738272579.918291,1275845.800,6179,35,PI,1,100,148991
1738272579.928234,1275855.743,6179,35,PI,1,100,148964
1738272579.938178,1275865.686,6179,35,PI,1,100,148994
1738272579.948121,1275875.629,6179,35,PI,1,100,148982
1738272579.958064,1275885.571,6179,35,PI,1,100,148961
1738272579.968007,1275895.514,6179,35,PI,1,100,148923
1738272579.977951,1275905.457,6179,35,PI,1,100,148973
1738272579.987894,1275915.400,6179,35,PI,1,100,148953
1738272579.997837,1275925.343,6179,35,PI,1,100,148948
1738272580.007780,1275935.286,6179,35,PI,1,100,148934
1738272580.017723,1275945.229,6179,35,PI,1,100,148965
1738272580.027667,1275955.171,6179,35,PI,1,100,148954
1738272580.037610,1275965.114,6179,35,PI,1,100,148982
1738272580.047553,1275975.057,6179,35,PI,1,100,148942
1738272580.057496,1275985.000,6179,35,PI,1,100,148950
1738272580.067728,1275995.231,6195,13,PI,1,100,148954
1738272580.077959,1276005.462,6195,13,PI,1,100,148970
1738272580.088190,1276015.692,6195,13,PI,1,100,148977
1738272580.098421,1276025.923,6195,13,PI,1,100,148920
1738272580.108652,1276036.154,6195,13,PI,1,100,148921
1738272580.118883,1276046.385,6195,13,PI,1,100,148959
1738272580.129114,1276056.615,6195,13,PI,1,100,148947
1738272580.139345,1276066.846,6195,13,PI,1,100,148956
1738272580.149577,1276077.077,6195,13,PI,1,100,148969
1738272580.159808,1276087.308,6195,13,PI,1,100,148957
1738272580.170039,1276097.538,6195,13,PI,1,100,148928
1738272580.180270,1276107.769,6195,13,PI,1,100,148918
1738272580.190501,1276118.000,6195,13,PI,1,100,148960
1738272580.200835,1276128.333,6211,9,PI,1,100,148952
1738272580.211169,1276138.667,6211,9,PI,1,100,148934
1738272580.221502,1276149.000,6211,9,PI,1,100,148980
1738272580.231836,1276159.333,6211,9,PI,1,100,148947
1738272580.242170,1276169.667,6211,9,PI,1,100,148974
1738272580.252503,1276180.000,6211,9,PI,1,100,148968
1738272580.262837,1276190.333,6211,9,PI,1,100,148939
1738272580.273171,1276200.667,6211,9,PI,1,100,148966
1738272580.283504,1276211.000,6211,9,PI,1,100,148983
1738272580.293232,1276220.727,6228,11,PI,1,100,148985
1738272580.302960,1276230.455,6228,11,PI,1,100,148977
1738272580.312687,1276240.182,6228,11,PI,1,100,148961
1738272580.322415,1276249.909,6228,11,PI,1,100,148975
1738272580.332143,1276259.636,6228,11,PI,1,100,149005
1738272580.341870,1276269.364,6228,11,PI,1,100,148949
1738272580.351598,1276279.091,6228,11,PI,1,100,149007
1738272580.361326,1276288.818,6228,11,PI,1,100,148996
1738272580.371053,1276298.545,6228,11,PI,1,100,149012
1738272580.380781,1276308.273,6228,11,PI,1,100,148998
1738272580.390508,1276318.000,6228,11,PI,1,100,148993
1738272580.401109,1276328.600,6246,10,PI,1,100,149003
1738272580.411709,1276339.200,6246,10,PI,1,100,149006
1738272580.422310,1276349.800,6246,10,PI,1,100,148983
1738272580.432910,1276360.400,6246,10,PI,1,100,148992
1738272580.443511,1276371.000,6246,10,PI,1,100,149002
1738272580.454111,1276381.600,6246,10,PI,1,100,148990
1738272580.464711,1276392.200,6246,10,PI,1,100,148985
1738272580.475312,1276402.800,6246,10,PI,1,100,148968
1738272580.485912,1276413.400,6246,10,PI,1,100,149002
1738272580.496512,1276424.000,6246,10,PI,1,100,149039
1738272580.505813,1276433.300,6261,10,PI,1,100,148980
1738272580.515113,1276442.600,6261,10,PI,1,100,149012
1738272580.524413,1276451.900,6261,10,PI,1,100,148987
1738272580.533714,1276461.200,6261,10,PI,1,100,148954
1738272580.543014,1276470.500,6261,10,PI,1,100,149004
1738272580.552315,1276479.800,6261,10,PI,1,100,148983
1738272580.561615,1276489.100,6261,10,PI,1,100,148991
1738272580.570915,1276498.400,6261,10,PI,1,100,149025
1738272580.580215,1276507.700,6261,10,PI,1,100,148974
1738272580.589516,1276517.000,6261,10,PI,1,100,148942
1738272580.600216,1276527.700,6279,10,PI,1,100,148965
1738272580.610917,1276538.400,6279,10,PI,1,100,148965
1738272580.621617,1276549.100,6279,10,PI,1,100,148958
1738272580.632317,1276559.800,6279,10,PI,1,100,148964
1738272580.643018,1276570.500,6279,10,PI,1,100,148937
1738272580.653718,1276581.200,6279,10,PI,1,100,148953
1738272580.664418,1276591.900,6279,10,PI,1,100,148946
1738272580.675119,1276602.600,6279,10,PI,1,100,148924
1738272580.685819,1276613.300,6279,10,PI,1,100,148933
1738272580.696520,1276624.000,6279,10,PI,1,100,148948
1738272580.706853,1276634.333,6295,9,PI,1,100,148995
1738272580.717187,1276644.667,6295,9,PI,1,100,148940
1738272580.727521,1276655.000,6295,9,PI,1,100,148960
1738272580.737854,1276665.333,6295,9,PI,1,100,148943
1738272580.748188,1276675.667,6295,9,PI,1,100,148964
1738272580.758522,1276686.000,6295,9,PI,1,100,148960
1738272580.768856,1276696.333,6295,9,PI,1,100,148941
1738272580.779189,1276706.667,6295,9,PI,1,100,148948
1738272580.789523,1276717.000,6295,9,PI,1,100,148924
1738272580.799251,1276726.727,6312,11,PI,1,100,148914
1738272580.808978,1276736.455,6312,11,PI,1,100,148968
1738272580.818706,1276746.182,6312,11,PI,1,100,148940
1738272580.828434,1276755.909,6312,11,PI,1,100,148957
1738272580.838161,1276765.636,6312,11,PI,1,100,148947
1738272580.847889,1276775.364,6312,11,PI,1,100,148894
1738272580.857616,1276785.091,6312,11,PI,1,100,148957
1738272580.867344,1276794.818,6312,11,PI,1,100,148955
1738272580.877072,1276804.545,6312,11,PI,1,100,148969
1738272580.886799,1276814.273,6312,11,PI,1,100,148981
1738272580.896527,1276824.000,6312,11,PI,1,100,148958
1738272580.906861,1276834.333,6329,9,PI,1,100,148977
1738272580.917194,1276844.667,6329,9,PI,1,100,148974
1738272580.927528,1276855.000,6329,9,PI,1,100,148998
1738272580.937862,1276865.333,6329,9,PI,1,100,148979
1738272580.948195,1276875.667,6329,9,PI,1,100,148949
1738272580.958529,1276886.000,6329,9,PI,1,100,148966
1738272580.968863,1276896.333,6329,9,PI,1,100,148974
1738272580.979197,1276906.667,6329,9,PI,1,100,148962
1738272580.989530,1276917.000,6329,9,PI,1,100,148988
1738272580.999258,1276926.727,6346,11,PI,1,100,148997
1738272581.008986,1276936.455,6346,11,PI,1,100,149017
1738272581.018713,1276946.182,6346,11,PI,1,100,148989
1738272581.028441,1276955.909,6346,11,PI,1,100,149001
1738272581.038168,1276965.636,6346,11,PI,1,100,149002
1738272581.047896,1276975.364,6346,11,PI,1,100,149018
1738272581.057624,1276985.091,6346,11,PI,1,100,149002
1738272581.067351,1276994.818,6346,11,PI,1,100,148993
1738272581.077079,1277004.545,6346,11,PI,1,100,148988
1738272581.086807,1277014.273,6346,11,PI,1,100,148985
1738272581.096534,1277024.000,6346,11,PI,1,100,149008
1738272581.106262,1277033.727,6361,11,PI,1,100,148983
1738272581.115989,1277043.455,6361,11,PI,1,100,148983
1738272581.125717,1277053.182,6361,11,PI,1,100,148980
1738272581.135445,1277062.909,6361,11,PI,1,100,149010
1738272581.145172,1277072.636,6361,11,PI,1,100,148992
1738272581.154900,1277082.364,6361,11,PI,1,100,148992
1738272581.164628,1277092.091,6361,11,PI,1,100,149009
1738272581.174355,1277101.818,6361,11,PI,1,100,149001
1738272581.184083,1277111.545,6361,11,PI,1,100,148981
1738272581.193810,1277121.273,6361,11,PI,1,100,149043
1738272581.203538,1277131.000,6361,11,PI,1,100,148997
1738272581.213872,1277141.333,6376,9,PI,1,100,149018
1738272581.224206,1277151.667,6376,9,PI,1,100,149004
1738272581.234539,1277162.000,6376,9,PI,1,100,148997
1738272581.244873,1277172.333,6376,9,PI,1,100,148972
1738272581.255207,1277182.667,6376,9,PI,1,100,148986
1738272581.265540,1277193.000,6376,9,PI,1,100,148992
1738272581.275874,1277203.333,6376,9,PI,1,100,148996
1738272581.286208,1277213.667,6376,9,PI,1,100,148946
1738272581.296542,1277224.000,6376,9,PI,1,100,148998
1738272581.307242,1277234.700,6391,10,PI,1,100,148989
1738272581.317942,1277245.400,6391,10,PI,1,100,148992
1738272581.328643,1277256.100,6391,10,PI,1,100,148972
1738272581.339343,1277266.800,6391,10,PI,1,100,148995
1738272581.350044,1277277.500,6391,10,PI,1,100,148971
1738272581.360744,1277288.200,6391,10,PI,1,100,148991
1738272581.371444,1277298.900,6391,10,PI,1,100,148995
1738272581.382145,1277309.600,6391,10,PI,1,100,148964
1738272581.392845,1277320.300,6391,10,PI,1,100,148958
1738272581.403546,1277331.000,6391,10,PI,1,100,148934
1738272581.413182,1277340.636,6408,11,PI,1,100,148987
1738272581.422819,1277350.273,6408,11,PI,1,100,148923
1738272581.432456,1277359.909,6408,11,PI,1,100,148966
1738272581.442092,1277369.545,6408,11,PI,1,100,148988
1738272581.451729,1277379.182,6408,11,PI,1,100,148989
1738272581.461366,1277388.818,6408,11,PI,1,100,148979
1738272581.471003,1277398.455,6408,11,PI,1,100,148966
1738272581.480639,1277408.091,6408,11,PI,1,100,148977
1738272581.490276,1277417.727,6408,11,PI,1,100,148935
1738272581.499913,1277427.364,6408,11,PI,1,100,148988
1738272581.509549,1277437.000,6408,11,PI,1,100,148978
1738272581.519994,1277447.444,6423,9,PI,1,100,148933
1738272581.530439,1277457.889,6423,9,PI,1,100,148971
1738272581.540884,1277468.333,6423,9,PI,1,100,148946
1738272581.551329,1277478.778,6423,9,PI,1,100,148963
1738272581.561774,1277489.222,6423,9,PI,1,100,148949
1738272581.572218,1277499.667,6423,9,PI,1,100,148948
1738272581.582663,1277510.111,6423,9,PI,1,100,148952
1738272581.593108,1277520.556,6423,9,PI,1,100,148978
1738272581.603553,1277531.000,6423,9,PI,1,100,148965
1738272581.613189,1277540.636,6438,11,PI,1,100,148959
1738272581.622826,1277550.273,6438,11,PI,1,100,148947
1738272581.632463,1277559.909,6438,11,PI,1,100,148985
1738272581.642100,1277569.545,6438,11,PI,1,100,148941
1738272581.651736,1277579.182,6438,11,PI,1,100,148966
1738272581.661373,1277588.818,6438,11,PI,1,100,149000
1738272581.671010,1277598.455,6438,11,PI,1,100,148982
1738272581.680647,1277608.091,6438,11,PI,1,100,148979
1738272581.690283,1277617.727,6438,11,PI,1,100,148963
1738272581.699920,1277627.364,6438,11,PI,1,100,148953
1738272581.709557,1277637.000,6438,11,PI,1,100,148987
1738272581.720001,1277647.444,6456,9,PI,1,100,149014
1738272581.730446,1277657.889,6456,9,PI,1,100,149011
1738272581.740891,1277668.333,6456,9,PI,1,100,148970
1738272581.751336,1277678.778,6456,9,PI,1,100,148988
1738272581.761781,1277689.222,6456,9,PI,1,100,148987
1738272581.772226,1277699.667,6456,9,PI,1,100,148964
1738272581.782670,1277710.111,6456,9,PI,1,100,148996
1738272581.793115,1277720.556,6456,9,PI,1,100,148989
1738272581.803560,1277731.000,6456,9,PI,1,100,148976
1738272581.813294,1277740.733,6477,15,PI,1,100,149000
1738272581.823028,1277750.467,6477,15,PI,1,100,149015
1738272581.832761,1277760.200,6477,15,PI,1,100,148963
1738272581.842495,1277769.933,6477,15,PI,1,100,148981
1738272581.852229,1277779.667,6477,15,PI,1,100,148993
1738272581.861962,1277789.400,6477,15,PI,1,100,149017
1738272581.871696,1277799.133,6477,15,PI,1,100,149017
1738272581.881430,1277808.867,6477,15,PI,1,100,148984
1738272581.891163,1277818.600,6477,15,PI,1,100,148961
1738272581.900897,1277828.333,6477,15,PI,1,100,149002
1738272581.910631,1277838.067,6477,15,PI,1,100,148925
1738272581.920364,1277847.800,6477,15,PI,1,100,148981
1738272581.930098,1277857.533,6477,15,PI,1,100,148974
1738272581.939832,1277867.267,6477,15,PI,1,100,149010
1738272581.949565,1277877.000,6477,15,PI,1,100,148972
1738272581.960010,1277887.444,6492,9,PI,1,100,148996
1738272581.970455,1277897.889,6492,9,PI,1,100,148967
1738272581.980900,1277908.333,6492,9,PI,1,100,148961
1738272581.991345,1277918.778,6492,9,PI,1,100,149000
1738272582.001790,1277929.222,6492,9,PI,1,100,148978
1738272582.012234,1277939.667,6492,9,PI,1,100,148957
1738272582.022679,1277950.111,6492,9,PI,1,100,148996
1738272582.033124,1277960.556,6492,9,PI,1,100,148995
1738272582.043569,1277971.000,6492,9,PI,1,100,148982
1738272582.053206,1277980.636,6509,11,PI,1,100,148965
1738272582.062842,1277990.273,6509,11,PI,1,100,148948
1738272582.072479,1277999.909,6509,11,PI,1,100,148956
1738272582.082116,1278009.545,6509,11,PI,1,100,148965
1738272582.091753,1278019.182,6509,11,PI,1,100,148982
1738272582.101389,1278028.818,6509,11,PI,1,100,148984
1738272582.111026,1278038.455,6509,11,PI,1,100,148962
1738272582.120663,1278048.091,6509,11,PI,1,100,148968
1738272582.130299,1278057.727,6509,11,PI,1,100,148988
1738272582.139936,1278067.364,6509,11,PI,1,100,148970
1738272582.149573,1278077.000,6509,11,PI,1,100,148986
1738272582.160017,1278087.444,6523,9,PI,1,100,148967
1738272582.170462,1278097.889,6523,9,PI,1,100,148935
1738272582.180907,1278108.333,6523,9,PI,1,100,148937
1738272582.191352,1278118.778,6523,9,PI,1,100,148967
1738272582.201797,1278129.222,6523,9,PI,1,100,148966
1738272582.212242,1278139.667,6523,9,PI,1,100,148955
1738272582.222687,1278150.111,6523,9,PI,1,100,148985
1738272582.233131,1278160.556,6523,9,PI,1,100,148939
1738272582.243576,1278171.000,6523,9,PI,1,100,148965
1738272582.253213,1278180.636,6539,11,PI,1,100,148954
1738272582.262850,1278190.273,6539,11,PI,1,100,148973
1738272582.272486,1278199.909,6539,11,PI,1,100,148926
1738272582.282123,1278209.545,6539,11,PI,1,100,148975
1738272582.291760,1278219.182,6539,11,PI,1,100,148991
1738272582.301397,1278228.818,6539,11,PI,1,100,148959
1738272582.311033,1278238.455,6539,11,PI,1,100,148969
1738272582.320670,1278248.091,6539,11,PI,1,100,148954
1738272582.330307,1278257.727,6539,11,PI,1,100,148991
1738272582.339943,1278267.364,6539,11,PI,1,100,148932
1738272582.349580,1278277.000,6539,11,PI,1,100,148984
1738272582.360281,1278287.700,6557,10,PI,1,100,148963
1738272582.370981,1278298.400,6557,10,PI,1,100,148971
1738272582.381681,1278309.100,6557,10,PI,1,100,148986
1738272582.392382,1278319.800,6557,10,PI,1,100,148955
1738272582.403082,1278330.500,6557,10,PI,1,100,148963
1738272582.413782,1278341.200,6557,10,PI,1,100,148967
1738272582.424483,1278351.900,6557,10,PI,1,100,148943
1738272582.435183,1278362.600,6557,10,PI,1,100,148960
1738272582.445884,1278373.300,6557,10,PI,1,100,148993
1738272582.456584,1278384.000,6557,10,PI,1,100,148952
1738272582.466918,1278394.333,6573,9,PI,1,100,148960
1738272582.477252,1278404.667,6573,9,PI,1,100,148965
1738272582.487585,1278415.000,6573,9,PI,1,100,148952
1738272582.497919,1278425.333,6573,9,PI,1,100,148965
1738272582.508253,1278435.667,6573,9,PI,1,100,148917
1738272582.518586,1278446.000,6573,9,PI,1,100,148931
1738272582.528920,1278456.333,6573,9,PI,1,100,148971
1738272582.539254,1278466.667,6573,9,PI,1,100,148954
1738272582.549587,1278477.000,6573,9,PI,1,100,148956
1738272582.559315,1278486.727,6588,11,PI,1,100,148953
1738272582.569043,1278496.455,6588,11,PI,1,100,148935
1738272582.578770,1278506.182,6588,11,PI,1,100,148972
1738272582.588498,1278515.909,6588,11,PI,1,100,148949
1738272582.598226,1278525.636,6588,11,PI,1,100,148978
1738272582.607953,1278535.364,6588,11,PI,1,100,148982
1738272582.617681,1278545.091,6588,11,PI,1,100,148959
1738272582.627409,1278554.818,6588,11,PI,1,100,148941
1738272582.637136,1278564.545,6588,11,PI,1,100,148939
1738272582.646864,1278574.273,6588,11,PI,1,100,148975
1738272582.656591,1278584.000,6588,11,PI,1,100,148968
1738272582.666925,1278594.333,6603,9,PI,1,100,148960
1738272582.677259,1278604.667,6603,9,PI,1,100,148990
1738272582.687593,1278615.000,6603,9,PI,1,100,148947
1738272582.697926,1278625.333,6603,9,PI,1,100,148959
1738272582.708260,1278635.667,6603,9,PI,1,100,148967
1738272582.718594,1278646.000,6603,9,PI,1,100,148920
1738272582.728927,1278656.333,6603,9,PI,1,100,148975
1738272582.739261,1278666.667,6603,9,PI,1,100,148943
1738272582.749595,1278677.000,6603,9,PI,1,100,148935
1738272582.759322,1278686.727,6619,11,PI,1,100,148958
1738272582.769050,1278696.455,6619,11,PI,1,100,148934
1738272582.778778,1278706.182,6619,11,PI,1,100,148950
1738272582.788505,1278715.909,6619,11,PI,1,100,148954
