LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738261392.819725,1405513.500,25716,4,EM,1,100,RB
1738261392.869977,1405563.750,25716,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261392.920229,1405614.000,25716,4,EM,1,100,PS
1738261392.970231,1405664.000,25748,4,EM,1,100,RS
1738261393.020233,1405714.000,25748,4,EM,1,100,RB
1738261393.070235,1405764.000,25748,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261393.120236,1405814.000,25748,4,EM,1,100,PS
1738261393.170488,1405864.250,25780,4,EM,1,100,RS
1738261393.220740,1405914.500,25780,4,EM,1,100,RB
1738261393.270992,1405964.750,25780,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261393.321244,1406015.000,25780,4,EM,1,100,PS
1738261393.371495,1406065.250,25812,4,EM,1,100,RS
1738261393.421747,1406115.500,25812,4,EM,1,100,RB
1738261393.471999,1406165.750,25812,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261393.522251,1406216.000,25812,4,EM,1,100,PS
1738261393.572503,1406266.250,25844,4,EM,1,100,RS
1738261393.622755,1406316.500,25844,4,EM,1,100,RB
1738261393.673007,1406366.750,25844,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261393.723258,1406417.000,25844,4,EM,1,100,PS
1738261393.773510,1406467.250,25875,4,EM,1,100,RS
1738261393.823762,1406517.500,25875,4,EM,1,100,RB
1738261393.874014,1406567.750,25875,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261393.924266,1406618.000,25875,4,EM,1,100,PS
1738261393.974518,1406668.250,25908,4,EM,1,100,RS
1738261394.024770,1406718.500,25908,4,EM,1,100,RB
1738261394.075021,1406768.750,25908,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261394.125273,1406819.000,25908,4,EM,1,100,PS
1738261394.175525,1406869.250,25939,4,EM,1,100,RS
1738261394.225777,1406919.500,25939,4,EM,1,100,RB
1738261394.276029,1406969.750,25939,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261394.326281,1407020.000,25939,4,EM,1,100,PS
1738261394.408034,1407101.750,25975,4,EM,1,100,RS
1738261394.489787,1407183.500,25975,4,EM,1,100,RB
1738261394.571539,1407265.250,25975,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261394.653292,1407347.000,25975,4,EM,1,100,PS
1738261394.703544,1407397.250,26007,4,EM,1,100,RS
1738261394.753796,1407447.500,26007,4,EM,1,100,RB
1738261394.804048,1407497.750,26007,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261394.854300,1407548.000,26007,4,EM,1,100,PS
1738261394.904552,1407598.250,26040,4,EM,1,100,RS
1738261394.954803,1407648.500,26040,4,EM,1,100,RB
1738261395.005055,1407698.750,26040,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261395.055307,1407749.000,26040,4,EM,1,100,PS
1738261395.105809,1407799.500,26071,4,EM,1,100,RS
1738261395.156311,1407850.000,26071,4,EM,1,100,RB
1738261395.206813,1407900.500,26071,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261395.257315,1407951.000,26071,4,EM,1,100,PS
1738261395.307566,1408001.250,26102,4,EM,1,100,RS
1738261395.357818,1408051.500,26102,4,EM,1,100,RB
1738261395.408070,1408101.750,26102,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261395.458322,1408152.000,26102,4,EM,1,100,PS
1738261395.508574,1408202.250,26134,4,EM,1,100,RS
1738261395.558826,1408252.500,26134,4,EM,1,100,RB
1738261395.609077,1408302.750,26134,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261395.659329,1408353.000,26134,4,EM,1,100,PS
1738261395.709581,1408403.250,26166,4,EM,1,100,RS
1738261395.759833,1408453.500,26166,4,EM,1,100,RB
1738261395.810085,1408503.750,26166,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261395.860337,1408554.000,26166,4,EM,1,100,PS
1738261395.910589,1408604.250,26198,4,EM,1,100,RS
1738261395.960840,1408654.500,26198,4,EM,1,100,RB
1738261396.011092,1408704.750,26198,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261396.061344,1408755.000,26198,4,EM,1,100,PS
1738261396.111596,1408805.250,26228,4,EM,1,100,RS
1738261396.161848,1408855.500,26228,4,EM,1,100,RB
1738261396.212100,1408905.750,26228,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261396.262352,1408956.000,26228,4,EM,1,100,PS
1738261396.313603,1409007.250,26262,4,EM,1,100,RS
1738261396.364855,1409058.500,26262,4,EM,1,100,RB
1738261396.416107,1409109.750,26262,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261396.467359,1409161.000,26262,4,EM,1,100,PS
1738261396.517611,1409211.250,26294,4,EM,1,100,RS
1738261396.567863,1409261.500,26294,4,EM,1,100,RB
1738261396.618114,1409311.750,26294,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261396.668366,1409362.000,26294,4,EM,1,100,PS
1738261396.718618,1409412.250,26324,4,EM,1,100,RS
1738261396.768870,1409462.500,26324,4,EM,1,100,RB
1738261396.819122,1409512.750,26324,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261396.869374,1409563.000,26324,4,EM,1,100,PS
1738261396.919626,1409613.250,26358,4,EM,1,100,RS
1738261396.969877,1409663.500,26358,4,EM,1,100,RB
1738261397.020129,1409713.750,26358,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261397.070381,1409764.000,26358,4,EM,1,100,PS
1738261397.120633,1409814.250,26391,4,EM,1,100,RS
1738261397.170885,1409864.500,26391,4,EM,1,100,RB
1738261397.221137,1409914.750,26391,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261397.271388,1409965.000,26391,4,EM,1,100,PS
1738261397.321640,1410015.250,26422,4,EM,1,100,RS
1738261397.371892,1410065.500,26422,4,EM,1,100,RB
1738261397.422144,1410115.750,26422,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261397.472396,1410166.000,26422,4,EM,1,100,PS
1738261397.522648,1410216.250,26453,4,EM,1,100,RS
1738261397.572899,1410266.500,26453,4,EM,1,100,RB
1738261397.623151,1410316.750,26453,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261397.673403,1410367.000,26453,4,EM,1,100,PS
1738261397.723655,1410417.250,26484,4,EM,1,100,RS
1738261397.773907,1410467.500,26484,4,EM,1,100,RB
1738261397.824159,1410517.750,26484,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261397.874410,1410568.000,26484,4,EM,1,100,PS
1738261397.924662,1410618.250,26515,4,EM,1,100,RS
1738261397.974914,1410668.500,26515,4,EM,1,100,RB
1738261398.025166,1410718.750,26515,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261398.075418,1410769.000,26515,4,EM,1,100,PS
1738261398.126670,1410820.250,26549,4,EM,1,100,RS
1738261398.177922,1410871.500,26549,4,EM,1,100,RB
1738261398.229173,1410922.750,26549,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261398.280425,1410974.000,26549,4,EM,1,100,PS
1738261398.330427,1411024.000,26579,4,EM,1,100,RS
1738261398.380429,1411074.000,26579,4,EM,1,100,RB
1738261398.430431,1411124.000,26579,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261398.480433,1411174.000,26579,4,EM,1,100,PS
1738261398.530684,1411224.250,26611,4,EM,1,100,RS
1738261398.580936,1411274.500,26611,4,EM,1,100,RB
1738261398.631188,1411324.750,26611,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261398.681440,1411375.000,26611,4,EM,1,100,PS
1738261398.731692,1411425.250,26643,4,EM,1,100,RS
1738261398.781944,1411475.500,26643,4,EM,1,100,RB
1738261398.832196,1411525.750,26643,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261398.882447,1411576.000,26643,4,EM,1,100,PS
1738261398.932699,1411626.250,26675,4,EM,1,100,RS
1738261398.982951,1411676.500,26675,4,EM,1,100,RB
1738261399.033203,1411726.750,26675,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261399.083455,1411777.000,26675,4,EM,1,100,PS
1738261399.133707,1411827.250,26706,4,EM,1,100,RS
1738261399.183959,1411877.500,26706,4,EM,1,100,RB
1738261399.234210,1411927.750,26706,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261399.284462,1411978.000,26706,4,EM,1,100,PS
1738261399.334714,1412028.250,26737,4,EM,1,100,RS
1738261399.384966,1412078.500,26737,4,EM,1,100,RB
1738261399.435218,1412128.750,26737,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261399.485470,1412179.000,26737,4,EM,1,100,PS
1738261399.562222,1412255.750,26775,4,EM,1,100,RS
1738261399.638975,1412332.500,26775,4,EM,1,100,RB
1738261399.715728,1412409.250,26775,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261399.792481,1412486.000,26775,4,EM,1,100,PS
1738261399.842733,1412536.250,26806,4,EM,1,100,RS
1738261399.892984,1412586.500,26806,4,EM,1,100,RB
1738261399.943236,1412636.750,26806,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261399.993488,1412687.000,26806,4,EM,1,100,PS
1738261400.043740,1412737.250,26837,4,EM,1,100,RS
1738261400.093992,1412787.500,26837,4,EM,1,100,RB
1738261400.144244,1412837.750,26837,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261400.194495,1412888.000,26837,4,EM,1,100,PS
1738261400.244747,1412938.250,26868,4,EM,1,100,RS
1738261400.294999,1412988.500,26868,4,EM,1,100,RB
1738261400.345251,1413038.750,26868,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261400.395503,1413089.000,26868,4,EM,1,100,PS
1738261400.446505,1413140.000,26901,4,EM,1,100,RS
1738261400.497507,1413191.000,26901,4,EM,1,100,RB
1738261400.548508,1413242.000,26901,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261400.599510,1413293.000,26901,4,EM,1,100,PS
1738261400.649762,1413343.250,26932,4,EM,1,100,RS
1738261400.700014,1413393.500,26932,4,EM,1,100,RB
1738261400.750266,1413443.750,26932,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261400.800518,1413494.000,26932,4,EM,1,100,PS
1738261400.851269,1413544.750,26964,4,EM,1,100,RS
1738261400.902021,1413595.500,26964,4,EM,1,100,RB
1738261400.952773,1413646.250,26964,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261401.003525,1413697.000,26964,4,EM,1,100,PS
1738261401.053777,1413747.250,26996,4,EM,1,100,RS
1738261401.104029,1413797.500,26996,4,EM,1,100,RB
1738261401.154281,1413847.750,26996,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261401.204532,1413898.000,26996,4,EM,1,100,PS
1738261401.254784,1413948.250,27028,4,EM,1,100,RS
1738261401.305036,1413998.500,27028,4,EM,1,100,RB
1738261401.355288,1414048.750,27028,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261401.405540,1414099.000,27028,4,EM,1,100,PS
1738261401.455792,1414149.250,27059,4,EM,1,100,RS
1738261401.506043,1414199.500,27059,4,EM,1,100,RB
1738261401.556295,1414249.750,27059,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261401.606547,1414300.000,27059,4,EM,1,100,PS
1738261401.656799,1414350.250,27090,4,EM,1,100,RS
1738261401.707051,1414400.500,27090,4,EM,1,100,RB
1738261401.757303,1414450.750,27090,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261401.807554,1414501.000,27090,4,EM,1,100,PS
1738261401.857806,1414551.250,27126,4,EM,1,100,RS
1738261401.908058,1414601.500,27126,4,EM,1,100,RB
1738261401.958310,1414651.750,27126,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261402.008562,1414702.000,27126,4,EM,1,100,PS
1738261402.059814,1414753.250,27156,4,EM,1,100,RS
1738261402.111066,1414804.500,27156,4,EM,1,100,RB
1738261402.162318,1414855.750,27156,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261402.213569,1414907.000,27156,4,EM,1,100,PS
1738261402.263821,1414957.250,27188,4,EM,1,100,RS
1738261402.314073,1415007.500,27188,4,EM,1,100,RB
1738261402.364325,1415057.750,27188,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261402.414577,1415108.000,27188,4,EM,1,100,PS
1738261402.464829,1415158.250,27219,4,EM,1,100,RS
1738261402.515080,1415208.500,27219,4,EM,1,100,RB
1738261402.565332,1415258.750,27219,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261402.615584,1415309.000,27219,4,EM,1,100,PS
1738261402.665836,1415359.250,27252,4,EM,1,100,RS
1738261402.716088,1415409.500,27252,4,EM,1,100,RB
1738261402.766340,1415459.750,27252,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261402.816592,1415510.000,27252,4,EM,1,100,PS
1738261402.866843,1415560.250,27283,4,EM,1,100,RS
1738261402.917095,1415610.500,27283,4,EM,1,100,RB
1738261402.967347,1415660.750,27283,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261403.017599,1415711.000,27283,4,EM,1,100,PS
1738261403.067851,1415761.250,27314,4,EM,1,100,RS
1738261403.118103,1415811.500,27314,4,EM,1,100,RB
1738261403.168354,1415861.750,27314,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261403.218606,1415912.000,27314,4,EM,1,100,PS
1738261403.268858,1415962.250,27345,4,EM,1,100,RS
1738261403.319110,1416012.500,27345,4,EM,1,100,RB
1738261403.369362,1416062.750,27345,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261403.419614,1416113.000,27345,4,EM,1,100,PS
1738261403.469865,1416163.250,27379,4,EM,1,100,RS
1738261403.520117,1416213.500,27379,4,EM,1,100,RB
1738261403.570369,1416263.750,27379,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261403.620621,1416314.000,27379,4,EM,1,100,PS
1738261403.670873,1416364.250,27409,4,EM,1,100,RS
1738261403.721125,1416414.500,27409,4,EM,1,100,RB
1738261403.771376,1416464.750,27409,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261403.821628,1416515.000,27409,4,EM,1,100,PS
1738261403.872880,1416566.250,27441,4,EM,1,100,RS
1738261403.924132,1416617.500,27441,4,EM,1,100,RB
1738261403.975384,1416668.750,27441,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261404.026636,1416720.000,27441,4,EM,1,100,PS
1738261404.076638,1416770.000,27471,4,EM,1,100,RS
1738261404.126639,1416820.000,27471,4,EM,1,100,RB
1738261404.176641,1416870.000,27471,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261404.226643,1416920.000,27471,4,EM,1,100,PS
1738261404.276895,1416970.250,27505,4,EM,1,100,RS
1738261404.327147,1417020.500,27505,4,EM,1,100,RB
1738261404.377399,1417070.750,27505,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261404.427650,1417121.000,27505,4,EM,1,100,PS
1738261404.477902,1417171.250,27536,4,EM,1,100,RS
1738261404.528154,1417221.500,27536,4,EM,1,100,RB
1738261404.578406,1417271.750,27536,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261404.628658,1417322.000,27536,4,EM,1,100,PS
1738261404.701910,1417395.250,27570,4,EM,1,100,RS
1738261404.775163,1417468.500,27570,4,EM,1,100,RB
1738261404.848416,1417541.750,27570,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261404.921669,1417615.000,27570,4,EM,1,100,PS
1738261404.972170,1417665.500,27604,4,EM,1,100,RS
1738261405.022672,1417716.000,27604,4,EM,1,100,RB
1738261405.073174,1417766.500,27604,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261405.123676,1417817.000,27604,4,EM,1,100,PS
1738261405.173928,1417867.250,27635,4,EM,1,100,RS
1738261405.224180,1417917.500,27635,4,EM,1,100,RB
1738261405.274431,1417967.750,27635,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261405.324683,1418018.000,27635,4,EM,1,100,PS
1738261405.374935,1418068.250,27666,4,EM,1,100,RS
1738261405.425187,1418118.500,27666,4,EM,1,100,RB
1738261405.475439,1418168.750,27666,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261405.525691,1418219.000,27666,4,EM,1,100,PS
1738261405.575943,1418269.250,27697,4,EM,1,100,RS
1738261405.626194,1418319.500,27697,4,EM,1,100,RB
1738261405.676446,1418369.750,27697,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261405.726698,1418420.000,27697,4,EM,1,100,PS
1738261405.776950,1418470.250,27730,4,EM,1,100,RS
1738261405.827202,1418520.500,27730,4,EM,1,100,RB
1738261405.877454,1418570.750,27730,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261405.927706,1418621.000,27730,4,EM,1,100,PS
1738261405.978957,1418672.250,27761,4,EM,1,100,RS
1738261406.030209,1418723.500,27761,4,EM,1,100,RB
1738261406.081461,1418774.750,27761,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261406.132713,1418826.000,27761,4,EM,1,100,PS
1738261406.182715,1418876.000,27793,4,EM,1,100,RS
1738261406.232717,1418926.000,27793,4,EM,1,100,RB
1738261406.282718,1418976.000,27793,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261406.332720,1419026.000,27793,4,EM,1,100,PS
1738261406.382722,1419076.000,27823,4,EM,1,100,RS
1738261406.432724,1419126.000,27823,4,EM,1,100,RB
1738261406.482726,1419176.000,27823,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261406.532728,1419226.000,27823,4,EM,1,100,PS
1738261406.582979,1419276.250,27855,4,EM,1,100,RS
1738261406.633231,1419326.500,27855,4,EM,1,100,RB
1738261406.683483,1419376.750,27855,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261406.733735,1419427.000,27855,4,EM,1,100,PS
1738261406.783987,1419477.250,27889,4,EM,1,100,RS
1738261406.834239,1419527.500,27889,4,EM,1,100,RB
1738261406.884490,1419577.750,27889,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261406.934742,1419628.000,27889,4,EM,1,100,PS
1738261406.998495,1419691.750,27921,4,EM,1,100,RS
1738261407.062247,1419755.500,27921,4,EM,1,100,RB
1738261407.125999,1419819.250,27921,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261407.189752,1419883.000,27921,4,EM,1,100,PS
1738261407.240004,1419933.250,27953,4,EM,1,100,RS
1738261407.290255,1419983.500,27953,4,EM,1,100,RB
1738261407.340507,1420033.750,27953,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261407.390759,1420084.000,27953,4,EM,1,100,PS
1738261407.441011,1420134.250,27985,4,EM,1,100,RS
1738261407.491263,1420184.500,27985,4,EM,1,100,RB
1738261407.541515,1420234.750,27985,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261407.591766,1420285.000,27985,4,EM,1,100,PS
1738261407.642018,1420335.250,28017,4,EM,1,100,RS
1738261407.692270,1420385.500,28017,4,EM,1,100,RB
1738261407.742522,1420435.750,28017,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261407.792774,1420486.000,28017,4,EM,1,100,PS
1738261407.843026,1420536.250,28048,4,EM,1,100,RS
1738261407.893277,1420586.500,28048,4,EM,1,100,RB
1738261407.943529,1420636.750,28048,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261407.993781,1420687.000,28048,4,EM,1,100,PS
1738261408.044033,1420737.250,28079,4,EM,1,100,RS
1738261408.094285,1420787.500,28079,4,EM,1,100,RB
1738261408.144537,1420837.750,28079,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261408.194788,1420888.000,28079,4,EM,1,100,PS
1738261408.246040,1420939.250,28111,4,EM,1,100,RS
1738261408.297292,1420990.500,28111,4,EM,1,100,RB
1738261408.348544,1421041.750,28111,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261408.399796,1421093.000,28111,4,EM,1,100,PS
1738261408.449798,1421143.000,28143,4,EM,1,100,RS
1738261408.499800,1421193.000,28143,4,EM,1,100,RB
1738261408.549802,1421243.000,28143,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261408.599803,1421293.000,28143,4,EM,1,100,PS
1738261408.650055,1421343.250,28175,4,EM,1,100,RS
1738261408.700307,1421393.500,28175,4,EM,1,100,RB
1738261408.750559,1421443.750,28175,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261408.800811,1421494.000,28175,4,EM,1,100,PS
1738261408.851063,1421544.250,28206,4,EM,1,100,RS
1738261408.901314,1421594.500,28206,4,EM,1,100,RB
1738261408.951566,1421644.750,28206,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261409.001818,1421695.000,28206,4,EM,1,100,PS
1738261409.052070,1421745.250,28239,4,EM,1,100,RS
1738261409.102322,1421795.500,28239,4,EM,1,100,RB
1738261409.152574,1421845.750,28239,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261409.202825,1421896.000,28239,4,EM,1,100,PS
1738261409.253077,1421946.250,28270,4,EM,1,100,RS
1738261409.303329,1421996.500,28270,4,EM,1,100,RB
1738261409.353581,1422046.750,28270,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261409.403833,1422097.000,28270,4,EM,1,100,PS
1738261409.454085,1422147.250,28302,4,EM,1,100,RS
1738261409.504336,1422197.500,28302,4,EM,1,100,RB
1738261409.554588,1422247.750,28302,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261409.604840,1422298.000,28302,4,EM,1,100,PS
1738261409.655092,1422348.250,28332,4,EM,1,100,RS
1738261409.705344,1422398.500,28332,4,EM,1,100,RB
1738261409.755596,1422448.750,28332,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261409.805847,1422499.000,28332,4,EM,1,100,PS
1738261409.864600,1422557.750,28353,4,EM,1,100,RS
1738261409.923352,1422616.500,28353,4,EM,1,100,RB
1738261409.982104,1422675.250,28353,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261410.040856,1422734.000,28353,4,EM,1,100,PS
1738261410.091108,1422784.250,28387,4,EM,1,100,RS
1738261410.141360,1422834.500,28387,4,EM,1,100,RB
1738261410.191612,1422884.750,28387,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261410.241863,1422935.000,28387,4,EM,1,100,PS
1738261410.292115,1422985.250,28419,4,EM,1,100,RS
1738261410.342367,1423035.500,28419,4,EM,1,100,RB
1738261410.392619,1423085.750,28419,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261410.442871,1423136.000,28419,4,EM,1,100,PS
1738261410.493123,1423186.250,28450,4,EM,1,100,RS
1738261410.543375,1423236.500,28450,4,EM,1,100,RB
1738261410.593626,1423286.750,28450,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261410.643878,1423337.000,28450,4,EM,1,100,PS
1738261410.694130,1423387.250,28481,4,EM,1,100,RS
1738261410.744382,1423437.500,28481,4,EM,1,100,RB
1738261410.794634,1423487.750,28481,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261410.844886,1423538.000,28481,4,EM,1,100,PS
1738261410.895137,1423588.250,28514,4,EM,1,100,RS
1738261410.945389,1423638.500,28514,4,EM,1,100,RB
1738261410.995641,1423688.750,28514,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261411.045893,1423739.000,28514,4,EM,1,100,PS
1738261411.096145,1423789.250,28545,4,EM,1,100,RS
1738261411.146397,1423839.500,28545,4,EM,1,100,RB
1738261411.196648,1423889.750,28545,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261411.246900,1423940.000,28545,4,EM,1,100,PS
1738261411.297152,1423990.250,28576,4,EM,1,100,RS
1738261411.347404,1424040.500,28576,4,EM,1,100,RB
1738261411.397656,1424090.750,28576,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261411.447908,1424141.000,28576,4,EM,1,100,PS
1738261411.498909,1424192.000,28608,4,EM,1,100,RS
1738261411.549911,1424243.000,28608,4,EM,1,100,RB
1738261411.600913,1424294.000,28608,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261411.651915,1424345.000,28608,4,EM,1,100,PS
1738261411.702167,1424395.250,28640,4,EM,1,100,RS
1738261411.752419,1424445.500,28640,4,EM,1,100,RB
1738261411.802671,1424495.750,28640,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261411.852922,1424546.000,28640,4,EM,1,100,PS
1738261411.902924,1424596.000,28674,4,EM,1,100,RS
1738261411.952926,1424646.000,28674,4,EM,1,100,RB
1738261412.002928,1424696.000,28674,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261412.052930,1424746.000,28674,4,EM,1,100,PS
1738261412.103182,1424796.250,28704,4,EM,1,100,RS
1738261412.153434,1424846.500,28704,4,EM,1,100,RB
1738261412.203685,1424896.750,28704,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261412.253937,1424947.000,28704,4,EM,1,100,PS
1738261412.304189,1424997.250,28736,4,EM,1,100,RS
1738261412.354441,1425047.500,28736,4,EM,1,100,RB
1738261412.404693,1425097.750,28736,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261412.454945,1425148.000,28736,4,EM,1,100,PS
1738261412.505696,1425198.750,28770,4,EM,1,100,RS
1738261412.556448,1425249.500,28770,4,EM,1,100,RB
1738261412.607200,1425300.250,28770,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261412.657952,1425351.000,28770,4,EM,1,100,PS
1738261412.708204,1425401.250,28800,4,EM,1,100,RS
1738261412.758456,1425451.500,28800,4,EM,1,100,RB
1738261412.808707,1425501.750,28800,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261412.858959,1425552.000,28800,4,EM,1,100,PS
1738261412.909461,1425602.500,28832,4,EM,1,100,RS
1738261412.959963,1425653.000,28832,4,EM,1,100,RB
1738261413.010465,1425703.500,28832,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261413.060967,1425754.000,28832,4,EM,1,100,PS
1738261413.110969,1425804.000,28863,4,EM,1,100,RS
1738261413.160970,1425854.000,28863,4,EM,1,100,RB
1738261413.210972,1425904.000,28863,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261413.260974,1425954.000,28863,4,EM,1,100,PS
1738261413.312226,1426005.250,28896,4,EM,1,100,RS
1738261413.363478,1426056.500,28896,4,EM,1,100,RB
1738261413.414730,1426107.750,28896,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261413.465981,1426159.000,28896,4,EM,1,100,PS
1738261413.515983,1426209.000,28927,4,EM,1,100,RS
1738261413.565985,1426259.000,28927,4,EM,1,100,RB
1738261413.615987,1426309.000,28927,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261413.665989,1426359.000,28927,4,EM,1,100,PS
1738261413.716241,1426409.250,28958,4,EM,1,100,RS
1738261413.766493,1426459.500,28958,4,EM,1,100,RB
1738261413.816744,1426509.750,28958,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261413.866996,1426560.000,28958,4,EM,1,100,PS
1738261413.917248,1426610.250,28991,4,EM,1,100,RS
1738261413.967500,1426660.500,28991,4,EM,1,100,RB
1738261414.017752,1426710.750,28991,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261414.068004,1426761.000,28991,4,EM,1,100,PS
1738261414.118255,1426811.250,29023,4,EM,1,100,RS
1738261414.168507,1426861.500,29023,4,EM,1,100,RB
1738261414.218759,1426911.750,29023,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738261414.269011,1426962.000,29023,4,EM,1,100,PS
1738261414.319763,1427012.750,29053,4,EM,1,100,RS
1738261414.370515,1427063.500,29053,4,EM,1,100,RB
1738261414.421267,1427114.250,29053,4,EM,1,100,2025-01-30_11-12-17-455467.csv
