LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738261348.133589,1360829.000,18878,1,EA,1,100,0.198888
1738261348.200091,1360895.500,18896,2,EA,1,100,0.198899
1738261348.266594,1360962.000,18896,2,EA,1,100,0.198871
1738261348.333596,1361029.000,18911,2,EA,1,100,0.198871
1738261348.400599,1361096.000,18911,2,EA,1,100,0.198865
1738261348.467101,1361162.500,18933,2,EA,1,100,0.198916
1738261348.533603,1361229.000,18933,2,EA,1,100,0.198956
1738261348.600106,1361295.500,18948,2,EA,1,100,0.199007
1738261348.666608,1361362.000,18948,2,EA,1,100,0.199030
1738261348.733611,1361429.000,18964,1,EA,1,100,0.199047
1738261348.800113,1361495.500,18980,2,EA,1,100,0.199104
1738261348.866616,1361562.000,18980,2,EA,1,100,0.199126
1738261348.933618,1361629.000,18996,1,EA,1,100,0.199138
1738261349.000120,1361695.500,19010,2,EA,1,100,0.199132
1738261349.066623,1361762.000,19010,2,EA,1,100,0.199138
1738261349.133625,1361829.000,19026,1,EA,1,100,0.199178
1738261349.200128,1361895.500,19042,2,EA,1,100,0.199195
1738261349.266630,1361962.000,19042,2,EA,1,100,0.199246
1738261349.333633,1362029.000,19058,1,EA,1,100,0.199257
1738261349.400135,1362095.500,19072,2,EA,1,100,0.199280
1738261349.466638,1362162.000,19072,2,EA,1,100,0.199291
1738261349.533640,1362229.000,19089,1,EA,1,100,0.199303
1738261349.600142,1362295.500,19104,2,EA,1,100,0.199337
1738261349.666645,1362362.000,19104,2,EA,1,100,0.199360
1738261349.733647,1362429.000,19120,1,EA,1,100,0.199394
1738261349.800150,1362495.500,19135,2,EA,1,100,0.199411
1738261349.866652,1362562.000,19135,2,EA,1,100,0.199417
1738261349.933655,1362629.000,19151,1,EA,1,100,0.199457
1738261350.000157,1362695.500,19166,2,EA,1,100,0.199474
1738261350.066659,1362762.000,19166,2,EA,1,100,0.199485
1738261350.133662,1362829.000,19182,1,EA,1,100,0.199520
1738261350.200164,1362895.500,19197,2,EA,1,100,0.199537
1738261350.266667,1362962.000,19197,2,EA,1,100,0.199554
1738261350.333669,1363029.000,19215,1,EA,1,100,0.199554
1738261350.400172,1363095.500,19230,2,EA,1,100,0.199554
1738261350.466674,1363162.000,19230,2,EA,1,100,0.199577
1738261350.533677,1363229.000,19247,2,EA,1,100,0.199582
1738261350.600679,1363296.000,19247,2,EA,1,100,0.199617
1738261350.666682,1363362.000,19262,1,EA,1,100,0.199640
1738261350.733684,1363429.000,19277,2,EA,1,100,0.199640
1738261350.800686,1363496.000,19277,2,EA,1,100,0.199668
1738261350.866689,1363562.000,19293,1,EA,1,100,0.199668
1738261350.933191,1363628.500,19311,2,EA,1,100,0.199691
1738261350.999694,1363695.000,19311,2,EA,1,100,0.199725
1738261351.066696,1363762.000,19326,1,EA,1,100,0.199725
1738261351.133699,1363829.000,19343,2,EA,1,100,0.199725
1738261351.200701,1363896.000,19343,2,EA,1,100,0.199748
1738261351.266703,1363962.000,19357,1,EA,1,100,0.199783
1738261351.333706,1364029.000,19373,2,EA,1,100,0.199783
1738261351.400708,1364096.000,19373,2,EA,1,100,0.199783
1738261351.467211,1364162.500,19389,2,EA,1,100,0.199783
1738261351.533713,1364229.000,19389,2,EA,1,100,0.199783
1738261351.600716,1364296.000,19405,1,EA,1,100,0.199800
1738261351.667218,1364362.500,19419,2,EA,1,100,0.199851
1738261351.733721,1364429.000,19419,2,EA,1,100,0.199868
1738261351.800723,1364496.000,19435,1,EA,1,100,0.199880
1738261351.867225,1364562.500,19455,2,EA,1,100,0.199868
1738261351.933728,1364629.000,19455,2,EA,1,100,0.199874
1738261352.000730,1364696.000,19471,1,EA,1,100,0.199891
1738261352.067233,1364762.500,19485,2,EA,1,100,0.199926
1738261352.133735,1364829.000,19485,2,EA,1,100,0.199937
1738261352.200738,1364896.000,19502,1,EA,1,100,0.199926
1738261352.267240,1364962.500,19517,2,EA,1,100,0.199926
1738261352.333743,1365029.000,19517,2,EA,1,100,0.199931
1738261352.399745,1365095.000,19533,1,EA,1,100,0.199926
1738261352.466748,1365162.000,19549,3,EA,1,100,0.199897
1738261352.533750,1365229.000,19549,3,EA,1,100,0.199874
1738261352.600752,1365296.000,19549,3,EA,1,100,0.199880
1738261352.666755,1365362.000,19564,1,EA,1,100,0.199886
1738261352.733257,1365428.500,19579,2,EA,1,100,0.199949
1738261352.799760,1365495.000,19579,2,EA,1,100,0.199989
1738261352.866762,1365562.000,19595,1,EA,1,100,0.200023
1738261352.933264,1365628.500,19611,2,EA,1,100,0.200058
1738261352.999767,1365695.000,19611,2,EA,1,100,0.200040
1738261353.066769,1365762.000,19626,1,EA,1,100,0.199931
1738261353.133272,1365828.500,19642,2,EA,1,100,0.199880
1738261353.199774,1365895.000,19642,2,EA,1,100,0.199989
1738261353.266777,1365962.000,19657,1,EA,1,100,0.200109
1738261353.333279,1366028.500,19673,2,EA,1,100,0.200132
1738261353.399781,1366095.000,19673,2,EA,1,100,0.200127
1738261353.466784,1366162.000,19688,1,EA,1,100,0.200138
1738261353.533287,1366228.500,19711,2,EA,1,100,0.200132
1738261353.599789,1366295.000,19711,2,EA,1,100,0.200184
1738261353.666791,1366362.000,19726,1,EA,1,100,0.200201
1738261353.733294,1366428.500,19742,2,EA,1,100,0.200190
1738261353.799796,1366495.000,19742,2,EA,1,100,0.200207
1738261353.866799,1366562.000,19758,1,EA,1,100,0.200207
1738261353.933301,1366628.500,19776,2,EA,1,100,0.200207
1738261353.999804,1366695.000,19776,2,EA,1,100,0.200201
1738261354.066806,1366762.000,19790,1,EA,1,100,0.200236
1738261354.133308,1366828.500,19807,2,EA,1,100,0.200264
1738261354.199811,1366895.000,19807,2,EA,1,100,0.200299
1738261354.266813,1366962.000,19822,2,EA,1,100,0.200316
1738261354.333816,1367029.000,19822,2,EA,1,100,0.200351
1738261354.399818,1367095.000,19838,1,EA,1,100,0.200339
1738261354.466821,1367162.000,19853,2,EA,1,100,0.200339
1738261354.533823,1367229.000,19853,2,EA,1,100,0.200333
1738261354.600326,1367295.500,19869,2,EA,1,100,0.200380
1738261354.666828,1367362.000,19869,2,EA,1,100,0.200385
1738261354.732831,1367428.000,19884,1,EA,1,100,0.200362
1738261354.799833,1367495.000,19901,2,EA,1,100,0.200374
1738261354.866835,1367562.000,19901,2,EA,1,100,0.200397
1738261354.933838,1367629.000,19916,1,EA,1,100,0.200431
1738261355.000340,1367695.500,19933,2,EA,1,100,0.200397
1738261355.066843,1367762.000,19933,2,EA,1,100,0.200408
1738261355.132845,1367828.000,19948,1,EA,1,100,0.200414
1738261355.199847,1367895.000,19965,2,EA,1,100,0.200420
1738261355.266850,1367962.000,19965,2,EA,1,100,0.200414
1738261355.333853,1368029.000,19980,1,EA,1,100,0.200414
1738261355.400355,1368095.500,19995,2,EA,1,100,0.200449
1738261355.466857,1368162.000,19995,2,EA,1,100,0.200454
1738261355.533860,1368229.000,20011,1,EA,1,100,0.200489
1738261355.600362,1368295.500,20027,2,EA,1,100,0.200489
1738261355.666865,1368362.000,20027,2,EA,1,100,0.200501
1738261355.732867,1368428.000,20042,1,EA,1,100,0.200501
1738261355.799870,1368495.000,20059,2,EA,1,100,0.200518
1738261355.866872,1368562.000,20059,2,EA,1,100,0.200535
1738261355.933374,1368628.500,20073,2,EA,1,100,0.200552
1738261355.999877,1368695.000,20073,2,EA,1,100,0.200558
1738261356.066879,1368762.000,20089,1,EA,1,100,0.200558
1738261356.133382,1368828.500,20105,2,EA,1,100,0.200622
1738261356.199884,1368895.000,20105,2,EA,1,100,0.200622
1738261356.266886,1368962.000,20121,1,EA,1,100,0.200651
1738261356.333389,1369028.500,20135,2,EA,1,100,0.200668
1738261356.399891,1369095.000,20135,2,EA,1,100,0.200668
1738261356.466894,1369162.000,20151,1,EA,1,100,0.200674
1738261356.533396,1369228.500,20167,2,EA,1,100,0.200674
1738261356.599899,1369295.000,20167,2,EA,1,100,0.200674
1738261356.666651,1369361.750,20184,4,EA,1,100,0.200668
1738261356.733404,1369428.500,20184,4,EA,1,100,0.200668
1738261356.800156,1369495.250,20184,4,EA,1,100,0.200679
1738261356.866909,1369562.000,20184,4,EA,1,100,0.200714
1738261356.933511,1369628.600,20203,5,EA,1,100,0.200737
1738261357.000113,1369695.200,20203,5,EA,1,100,0.200743
1738261357.066716,1369761.800,20203,5,EA,1,100,0.200731
1738261357.133318,1369828.400,20203,5,EA,1,100,0.200760
1738261357.199921,1369895.000,20203,5,EA,1,100,0.200766
1738261357.266423,1369961.500,20220,2,EA,1,100,0.200789
1738261357.332926,1370028.000,20220,2,EA,1,100,0.200801
1738261357.399928,1370095.000,20236,2,EA,1,100,0.200806
1738261357.466931,1370162.000,20236,2,EA,1,100,0.200818
1738261357.532933,1370228.000,20252,1,EA,1,100,0.200853
1738261357.599936,1370295.000,20268,2,EA,1,100,0.200876
1738261357.666938,1370362.000,20268,2,EA,1,100,0.200876
1738261357.732940,1370428.000,20283,1,EA,1,100,0.200841
1738261357.799943,1370495.000,20299,2,EA,1,100,0.200859
1738261357.866945,1370562.000,20299,2,EA,1,100,0.200876
1738261357.932948,1370628.000,20316,1,EA,1,100,0.200888
1738261357.999450,1370694.500,20332,2,EA,1,100,0.200916
1738261358.065953,1370761.000,20332,2,EA,1,100,0.200928
1738261358.132955,1370828.000,20347,1,EA,1,100,0.200934
1738261358.199457,1370894.500,20363,2,EA,1,100,0.200963
1738261358.265960,1370961.000,20363,2,EA,1,100,0.200974
1738261358.332962,1371028.000,20378,1,EA,1,100,0.200992
1738261358.399465,1371094.500,20394,2,EA,1,100,0.201021
1738261358.465967,1371161.000,20394,2,EA,1,100,0.201032
1738261358.532969,1371228.000,20410,1,EA,1,100,0.201032
1738261358.599639,1371294.667,20428,3,EA,1,100,0.201021
1738261358.666308,1371361.333,20428,3,EA,1,100,0.200998
1738261358.732977,1371428.000,20428,3,EA,1,100,0.201003
1738261358.799979,1371495.000,20445,2,EA,1,100,0.201050
1738261358.866982,1371562.000,20445,2,EA,1,100,0.201050
1738261358.932984,1371628.000,20460,1,EA,1,100,0.201026
1738261358.999487,1371694.500,20475,2,EA,1,100,0.201061
1738261359.065989,1371761.000,20475,2,EA,1,100,0.201073
1738261359.132992,1371828.000,20490,1,EA,1,100,0.201090
1738261359.199494,1371894.500,20507,2,EA,1,100,0.201102
1738261359.265996,1371961.000,20507,2,EA,1,100,0.201137
1738261359.332999,1372028.000,20522,1,EA,1,100,0.201142
1738261359.400001,1372095.000,20540,2,EA,1,100,0.201160
1738261359.467004,1372162.000,20540,2,EA,1,100,0.201160
1738261359.533006,1372228.000,20555,1,EA,1,100,0.201183
1738261359.599509,1372294.500,20571,2,EA,1,100,0.201154
1738261359.666011,1372361.000,20571,2,EA,1,100,0.201142
1738261359.733014,1372428.000,20586,2,EA,1,100,0.201171
1738261359.800016,1372495.000,20586,2,EA,1,100,0.201189
1738261359.866018,1372561.000,20603,1,EA,1,100,0.201195
1738261359.933021,1372628.000,20619,2,EA,1,100,0.201206
1738261360.000023,1372695.000,20619,2,EA,1,100,0.201218
1738261360.066026,1372761.000,20635,1,EA,1,100,0.201224
1738261360.133028,1372828.000,20651,2,EA,1,100,0.201224
1738261360.200031,1372895.000,20651,2,EA,1,100,0.201235
1738261360.266033,1372961.000,20667,1,EA,1,100,0.201270
1738261360.333035,1373028.000,20681,2,EA,1,100,0.201293
1738261360.400038,1373095.000,20681,2,EA,1,100,0.201293
1738261360.466040,1373161.000,20697,1,EA,1,100,0.201340
1738261360.533043,1373228.000,20715,2,EA,1,100,0.201363
1738261360.600045,1373295.000,20715,2,EA,1,100,0.201363
1738261360.666048,1373361.000,20731,1,EA,1,100,0.201386
1738261360.733050,1373428.000,20745,2,EA,1,100,0.201398
1738261360.800053,1373495.000,20745,2,EA,1,100,0.201404
1738261360.866055,1373561.000,20762,1,EA,1,100,0.201410
1738261360.933058,1373628.000,20777,2,EA,1,100,0.201398
1738261361.000060,1373695.000,20777,2,EA,1,100,0.201427
1738261361.066062,1373761.000,20793,1,EA,1,100,0.201433
1738261361.133065,1373828.000,20808,2,EA,1,100,0.201456
1738261361.200067,1373895.000,20808,2,EA,1,100,0.201450
1738261361.266070,1373961.000,20824,1,EA,1,100,0.201450
1738261361.333072,1374028.000,20839,2,EA,1,100,0.201480
1738261361.400074,1374095.000,20839,2,EA,1,100,0.201485
1738261361.466077,1374161.000,20855,1,EA,1,100,0.201480
1738261361.532579,1374227.500,20870,2,EA,1,100,0.201503
1738261361.599082,1374294.000,20870,2,EA,1,100,0.201514
1738261361.666084,1374361.000,20886,1,EA,1,100,0.201544
1738261361.732587,1374427.500,20901,2,EA,1,100,0.201538
1738261361.799089,1374494.000,20901,2,EA,1,100,0.201573
1738261361.866092,1374561.000,20918,1,EA,1,100,0.201573
1738261361.932594,1374627.500,20935,2,EA,1,100,0.201549
1738261361.999097,1374694.000,20935,2,EA,1,100,0.201544
1738261362.066099,1374761.000,20950,1,EA,1,100,0.201573
1738261362.132601,1374827.500,20966,2,EA,1,100,0.201584
1738261362.199104,1374894.000,20966,2,EA,1,100,0.201602
1738261362.266106,1374961.000,20982,2,EA,1,100,0.201619
1738261362.333109,1375028.000,20982,2,EA,1,100,0.201602
1738261362.399111,1375094.000,20997,1,EA,1,100,0.201625
1738261362.466114,1375161.000,21013,2,EA,1,100,0.201660
1738261362.533116,1375228.000,21013,2,EA,1,100,0.201654
1738261362.599118,1375294.000,21028,1,EA,1,100,0.201660
1738261362.666121,1375361.000,21044,2,EA,1,100,0.201643
1738261362.733123,1375428.000,21044,2,EA,1,100,0.201637
1738261362.799126,1375494.000,21059,1,EA,1,100,0.201660
1738261362.866128,1375561.000,21075,2,EA,1,100,0.201689
1738261362.933131,1375628.000,21075,2,EA,1,100,0.201689
1738261362.999133,1375694.000,21090,1,EA,1,100,0.201718
1738261363.066136,1375761.000,21106,2,EA,1,100,0.201718
1738261363.133138,1375828.000,21106,2,EA,1,100,0.201718
1738261363.199141,1375894.000,21122,1,EA,1,100,0.201718
1738261363.266143,1375961.000,21137,2,EA,1,100,0.201718
1738261363.333145,1376028.000,21137,2,EA,1,100,0.201718
1738261363.399148,1376094.000,21152,1,EA,1,100,0.201713
1738261363.466150,1376161.000,21169,2,EA,1,100,0.201689
1738261363.533153,1376228.000,21169,2,EA,1,100,0.201689
1738261363.599155,1376294.000,21184,1,EA,1,100,0.201713
1738261363.666157,1376361.000,21199,2,EA,1,100,0.201765
1738261363.733160,1376428.000,21199,2,EA,1,100,0.201748
1738261363.799663,1376494.500,21223,2,EA,1,100,0.201753
1738261363.866165,1376561.000,21223,2,EA,1,100,0.201777
1738261363.932667,1376627.500,21238,2,EA,1,100,0.201806
1738261363.999170,1376694.000,21238,2,EA,1,100,0.201829
1738261364.066172,1376761.000,21254,1,EA,1,100,0.201835
1738261364.132675,1376827.500,21270,2,EA,1,100,0.201835
1738261364.199177,1376894.000,21270,2,EA,1,100,0.201841
1738261364.266180,1376961.000,21286,1,EA,1,100,0.201864
1738261364.332682,1377027.500,21300,2,EA,1,100,0.201864
1738261364.399184,1377094.000,21300,2,EA,1,100,0.201876
1738261364.466187,1377161.000,21316,1,EA,1,100,0.201888
1738261364.532689,1377227.500,21332,2,EA,1,100,0.201864
1738261364.599192,1377294.000,21332,2,EA,1,100,0.201894
1738261364.666194,1377361.000,21348,1,EA,1,100,0.201894
1738261364.732697,1377427.500,21362,2,EA,1,100,0.201935
1738261364.799199,1377494.000,21362,2,EA,1,100,0.201999
1738261364.866202,1377561.000,21379,1,EA,1,100,0.202011
1738261364.932704,1377627.500,21394,2,EA,1,100,0.201993
1738261364.999206,1377694.000,21394,2,EA,1,100,0.202011
1738261365.066209,1377761.000,21410,1,EA,1,100,0.202005
1738261365.132711,1377827.500,21428,2,EA,1,100,0.202005
1738261365.199214,1377894.000,21428,2,EA,1,100,0.202034
1738261365.266216,1377961.000,21443,2,EA,1,100,0.202040
1738261365.333219,1378028.000,21443,2,EA,1,100,0.202052
1738261365.399221,1378094.000,21458,1,EA,1,100,0.202075
1738261365.465724,1378160.500,21475,2,EA,1,100,0.202087
1738261365.532226,1378227.000,21475,2,EA,1,100,0.202081
1738261365.599228,1378294.000,21490,1,EA,1,100,0.202093
1738261365.665731,1378360.500,21505,2,EA,1,100,0.202110
1738261365.732233,1378427.000,21505,2,EA,1,100,0.202110
1738261365.799236,1378494.000,21520,1,EA,1,100,0.202151
1738261365.865738,1378560.500,21537,2,EA,1,100,0.202163
1738261365.932240,1378627.000,21537,2,EA,1,100,0.202180
1738261365.999243,1378694.000,21552,1,EA,1,100,0.202180
1738261366.065746,1378760.500,21567,2,EA,1,100,0.202175
1738261366.132248,1378827.000,21567,2,EA,1,100,0.202175
1738261366.199250,1378894.000,21585,1,EA,1,100,0.202216
1738261366.265753,1378960.500,21601,2,EA,1,100,0.202221
1738261366.332255,1379027.000,21601,2,EA,1,100,0.202216
1738261366.399258,1379094.000,21616,1,EA,1,100,0.202233
1738261366.465760,1379160.500,21632,2,EA,1,100,0.202251
1738261366.532263,1379227.000,21632,2,EA,1,100,0.202263
1738261366.599265,1379294.000,21647,1,EA,1,100,0.202286
1738261366.665767,1379360.500,21663,2,EA,1,100,0.202274
1738261366.732270,1379427.000,21663,2,EA,1,100,0.202274
1738261366.799272,1379494.000,21678,1,EA,1,100,0.202298
1738261366.865775,1379560.500,21696,2,EA,1,100,0.202333
1738261366.932277,1379627.000,21696,2,EA,1,100,0.202356
1738261366.999280,1379694.000,21711,1,EA,1,100,0.202362
1738261367.065782,1379760.500,21727,2,EA,1,100,0.202386
1738261367.132285,1379827.000,21727,2,EA,1,100,0.202380
1738261367.199287,1379894.000,21743,1,EA,1,100,0.202374
1738261367.265790,1379960.500,21759,2,EA,1,100,0.202374
1738261367.332292,1380027.000,21759,2,EA,1,100,0.202433
1738261367.399294,1380094.000,21773,1,EA,1,100,0.202427
1738261367.465797,1380160.500,21790,2,EA,1,100,0.202398
1738261367.532299,1380227.000,21790,2,EA,1,100,0.202427
1738261367.599302,1380294.000,21805,2,EA,1,100,0.202445
1738261367.666304,1380361.000,21805,2,EA,1,100,0.202486
1738261367.732306,1380427.000,21821,1,EA,1,100,0.202480
1738261367.799309,1380494.000,21836,2,EA,1,100,0.202503
1738261367.866311,1380561.000,21836,2,EA,1,100,0.202533
1738261367.932314,1380627.000,21852,1,EA,1,100,0.202533
1738261367.998816,1380693.500,21867,2,EA,1,100,0.202515
1738261368.065319,1380760.000,21867,2,EA,1,100,0.202539
1738261368.132321,1380827.000,21883,1,EA,1,100,0.202533
1738261368.198824,1380893.500,21898,2,EA,1,100,0.202539
1738261368.265326,1380960.000,21898,2,EA,1,100,0.202556
1738261368.332329,1381027.000,21914,1,EA,1,100,0.202574
1738261368.399331,1381094.000,21929,2,EA,1,100,0.202592
1738261368.466333,1381161.000,21929,2,EA,1,100,0.202627
1738261368.532336,1381227.000,21946,1,EA,1,100,0.202645
1738261368.598838,1381293.500,21960,2,EA,1,100,0.202674
1738261368.665341,1381360.000,21960,2,EA,1,100,0.202686
1738261368.732343,1381427.000,21976,1,EA,1,100,0.202662
1738261368.798846,1381493.500,21992,2,EA,1,100,0.202650
1738261368.865348,1381560.000,21992,2,EA,1,100,0.202668
1738261368.932350,1381627.000,22011,2,EA,1,100,0.202698
1738261368.999353,1381694.000,22011,2,EA,1,100,0.202727
1738261369.065855,1381760.500,22026,2,EA,1,100,0.202739
1738261369.132358,1381827.000,22026,2,EA,1,100,0.202745
1738261369.199360,1381894.000,22043,1,EA,1,100,0.202739
1738261369.265863,1381960.500,22057,2,EA,1,100,0.202727
1738261369.332365,1382027.000,22057,2,EA,1,100,0.202745
1738261369.399368,1382094.000,22073,1,EA,1,100,0.202768
1738261369.465870,1382160.500,22089,2,EA,1,100,0.202774
1738261369.532372,1382227.000,22089,2,EA,1,100,0.202816
1738261369.599375,1382294.000,22105,1,EA,1,100,0.202833
1738261369.665877,1382360.500,22119,2,EA,1,100,0.202827
1738261369.732380,1382427.000,22119,2,EA,1,100,0.202845
1738261369.799382,1382494.000,22135,1,EA,1,100,0.202863
1738261369.865885,1382560.500,22153,2,EA,1,100,0.202863
1738261369.932387,1382627.000,22153,2,EA,1,100,0.202863
1738261369.999390,1382694.000,22169,1,EA,1,100,0.202863
1738261370.065892,1382760.500,22183,2,EA,1,100,0.202898
1738261370.132394,1382827.000,22183,2,EA,1,100,0.202922
1738261370.199397,1382894.000,22200,1,EA,1,100,0.202939
1738261370.265899,1382960.500,22215,2,EA,1,100,0.202957
1738261370.332402,1383027.000,22215,2,EA,1,100,0.202981
1738261370.399404,1383094.000,22231,1,EA,1,100,0.202993
1738261370.465907,1383160.500,22246,2,EA,1,100,0.202999
1738261370.532409,1383227.000,22246,2,EA,1,100,0.203010
1738261370.599411,1383294.000,22264,1,EA,1,100,0.203004
1738261370.665914,1383360.500,22279,2,EA,1,100,0.202993
1738261370.732416,1383427.000,22279,2,EA,1,100,0.202981
1738261370.799419,1383494.000,22295,1,EA,1,100,0.202981
1738261370.865921,1383560.500,22311,2,EA,1,100,0.202957
1738261370.932424,1383627.000,22311,2,EA,1,100,0.202975
1738261370.999426,1383694.000,22326,1,EA,1,100,0.203034
1738261371.065929,1383760.500,22341,2,EA,1,100,0.203069
1738261371.132431,1383827.000,22341,2,EA,1,100,0.203069
1738261371.198934,1383893.500,22358,2,EA,1,100,0.203052
1738261371.265436,1383960.000,22358,2,EA,1,100,0.203069
1738261371.332438,1384027.000,22375,1,EA,1,100,0.203069
1738261371.398941,1384093.500,22390,2,EA,1,100,0.203105
1738261371.465443,1384160.000,22390,2,EA,1,100,0.203117
1738261371.532446,1384227.000,22406,1,EA,1,100,0.203111
1738261371.598948,1384293.500,22422,2,EA,1,100,0.203129
1738261371.665451,1384360.000,22422,2,EA,1,100,0.203152
1738261371.732453,1384427.000,22437,1,EA,1,100,0.203188
1738261371.798955,1384493.500,22453,2,EA,1,100,0.203223
1738261371.865458,1384560.000,22453,2,EA,1,100,0.203253
1738261371.932460,1384627.000,22470,1,EA,1,100,0.203235
1738261371.998963,1384693.500,22488,2,EA,1,100,0.203217
1738261372.065465,1384760.000,22488,2,EA,1,100,0.203235
1738261372.132468,1384827.000,22503,1,EA,1,100,0.203241
1738261372.198970,1384893.500,22519,2,EA,1,100,0.203247
1738261372.265473,1384960.000,22519,2,EA,1,100,0.203283
1738261372.332475,1385027.000,22534,1,EA,1,100,0.203306
1738261372.398978,1385093.500,22550,2,EA,1,100,0.203300
1738261372.465480,1385160.000,22550,2,EA,1,100,0.203294
1738261372.532482,1385227.000,22566,1,EA,1,100,0.203330
1738261372.598985,1385293.500,22581,2,EA,1,100,0.203360
1738261372.665487,1385360.000,22581,2,EA,1,100,0.203348
1738261372.732490,1385427.000,22598,1,EA,1,100,0.203354
1738261372.798992,1385493.500,22615,2,EA,1,100,0.203318
1738261372.865494,1385560.000,22615,2,EA,1,100,0.203330
1738261372.932497,1385627.000,22630,1,EA,1,100,0.203348
1738261372.998999,1385693.500,22646,2,EA,1,100,0.203360
1738261373.065502,1385760.000,22646,2,EA,1,100,0.203389
1738261373.132504,1385827.000,22660,1,EA,1,100,0.203419
1738261373.199007,1385893.500,22677,2,EA,1,100,0.203407
1738261373.265509,1385960.000,22677,2,EA,1,100,0.203425
1738261373.332012,1386026.500,22692,2,EA,1,100,0.203449
1738261373.398514,1386093.000,22692,2,EA,1,100,0.203455
1738261373.465517,1386160.000,22708,1,EA,1,100,0.203472
1738261373.532019,1386226.500,22723,2,EA,1,100,0.203484
1738261373.598521,1386293.000,22723,2,EA,1,100,0.203478
1738261373.665524,1386360.000,22741,1,EA,1,100,0.203484
1738261373.732026,1386426.500,22756,2,EA,1,100,0.203472
1738261373.798529,1386493.000,22756,2,EA,1,100,0.203502
1738261373.865531,1386560.000,22773,1,EA,1,100,0.203508
1738261373.932034,1386626.500,22787,2,EA,1,100,0.203502
1738261373.998536,1386693.000,22787,2,EA,1,100,0.203514
1738261374.065538,1386760.000,22810,2,EA,1,100,0.203514
1738261374.132541,1386827.000,22810,2,EA,1,100,0.203526
1738261374.198543,1386893.000,22826,1,EA,1,100,0.203544
1738261374.265546,1386960.000,22842,2,EA,1,100,0.203556
1738261374.332548,1387027.000,22842,2,EA,1,100,0.203573
1738261374.398551,1387093.000,22857,1,EA,1,100,0.203597
1738261374.465053,1387159.500,22873,2,EA,1,100,0.203603
1738261374.531556,1387226.000,22873,2,EA,1,100,0.203603
1738261374.598558,1387293.000,22890,1,EA,1,100,0.203615
1738261374.665061,1387359.500,22906,2,EA,1,100,0.203651
1738261374.731563,1387426.000,22906,2,EA,1,100,0.203663
1738261374.798565,1387493.000,22921,1,EA,1,100,0.203668
1738261374.865068,1387559.500,22937,2,EA,1,100,0.203692
1738261374.931570,1387626.000,22937,2,EA,1,100,0.203692
1738261374.998573,1387693.000,22952,2,EA,1,100,0.203716
1738261375.065575,1387760.000,22952,2,EA,1,100,0.203704
1738261375.131577,1387826.000,22968,1,EA,1,100,0.203692
1738261375.198580,1387893.000,22984,2,EA,1,100,0.203716
1738261375.265582,1387960.000,22984,2,EA,1,100,0.203674
1738261375.332085,1388026.500,23000,2,EA,1,100,0.203657
1738261375.398587,1388093.000,23000,2,EA,1,100,0.203686
1738261375.465590,1388160.000,23017,1,EA,1,100,0.203692
1738261375.532092,1388226.500,23033,2,EA,1,100,0.203722
1738261375.598595,1388293.000,23033,2,EA,1,100,0.203752
1738261375.665597,1388360.000,23048,1,EA,1,100,0.203805
1738261375.732100,1388426.500,23064,2,EA,1,100,0.203811
1738261375.798602,1388493.000,23064,2,EA,1,100,0.203788
1738261375.865604,1388560.000,23080,1,EA,1,100,0.203805
1738261375.932107,1388626.500,23096,2,EA,1,100,0.203841
1738261375.998609,1388693.000,23096,2,EA,1,100,0.203853
1738261376.065612,1388760.000,23110,1,EA,1,100,0.203901
1738261376.132114,1388826.500,23127,2,EA,1,100,0.203901
1738261376.198617,1388893.000,23127,2,EA,1,100,0.203901
1738261376.265119,1388959.500,23142,2,EA,1,100,0.203895
1738261376.331621,1389026.000,23142,2,EA,1,100,0.203919
1738261376.398624,1389093.000,23158,1,EA,1,100,0.203907
1738261376.465126,1389159.500,23173,2,EA,1,100,0.203931
1738261376.531629,1389226.000,23173,2,EA,1,100,0.203937
1738261376.598631,1389293.000,23189,1,EA,1,100,0.203960
1738261376.665134,1389359.500,23204,2,EA,1,100,0.203948
1738261376.731636,1389426.000,23204,2,EA,1,100,0.203960
1738261376.798639,1389493.000,23220,1,EA,1,100,0.203984
1738261376.865141,1389559.500,23237,2,EA,1,100,0.204008
1738261376.931643,1389626.000,23237,2,EA,1,100,0.204002
1738261376.998646,1389693.000,23253,1,EA,1,100,0.203990
1738261377.065148,1389759.500,23270,2,EA,1,100,0.204020
1738261377.131651,1389826.000,23270,2,EA,1,100,0.204026
1738261377.198653,1389893.000,23287,1,EA,1,100,0.204044
1738261377.265156,1389959.500,23301,2,EA,1,100,0.204086
1738261377.331658,1390026.000,23301,2,EA,1,100,0.204092
1738261377.398661,1390093.000,23317,1,EA,1,100,0.204116
1738261377.465163,1390159.500,23333,2,EA,1,100,0.204116
1738261377.531665,1390226.000,23333,2,EA,1,100,0.204139
1738261377.598668,1390293.000,23349,1,EA,1,100,0.204139
1738261377.665170,1390359.500,23363,2,EA,1,100,0.204139
1738261377.731673,1390426.000,23363,2,EA,1,100,0.204169
1738261377.798675,1390493.000,23379,1,EA,1,100,0.204187
1738261377.865178,1390559.500,23397,2,EA,1,100,0.204199
1738261377.931680,1390626.000,23397,2,EA,1,100,0.204181
1738261377.998682,1390693.000,23413,1,EA,1,100,0.204145
