LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738261798.038067,1810717.000,22944,1,EL,1,100,-14391.799805
1738261798.105069,1810784.000,22960,2,EL,1,100,-14392.400391
1738261798.172071,1810851.000,22960,2,EL,1,100,-14393.400391
1738261798.238074,1810917.000,22976,1,EL,1,100,-14392.599609
1738261798.305076,1810984.000,22990,2,EL,1,100,-14392.000000
1738261798.372079,1811051.000,22990,2,EL,1,100,-14392.000000
1738261798.438081,1811117.000,23006,1,EL,1,100,-14393.799805
1738261798.505084,1811184.000,23022,2,EL,1,100,-14394.000000
1738261798.572086,1811251.000,23022,2,EL,1,100,-14392.599609
1738261798.639089,1811318.000,23040,1,EL,1,100,-14393.200195
1738261798.705591,1811384.500,23055,2,EL,1,100,-14393.799805
1738261798.772094,1811451.000,23055,2,EL,1,100,-14393.599609
1738261798.838096,1811517.000,23071,1,EL,1,100,-14393.000000
1738261798.905098,1811584.000,23086,2,EL,1,100,-14393.000000
1738261798.972101,1811651.000,23086,2,EL,1,100,-14393.400391
1738261799.038103,1811717.000,23102,1,EL,1,100,-14394.000000
1738261799.105106,1811784.000,23118,2,EL,1,100,-14394.400391
1738261799.172108,1811851.000,23118,2,EL,1,100,-14395.000000
1738261799.238611,1811917.500,23133,2,EL,1,100,-14396.799805
1738261799.305113,1811984.000,23133,2,EL,1,100,-14396.000000
1738261799.372116,1812051.000,23148,1,EL,1,100,-14395.799805
1738261799.438618,1812117.500,23171,2,EL,1,100,-14395.000000
1738261799.505120,1812184.000,23171,2,EL,1,100,-14395.000000
1738261799.572123,1812251.000,23188,1,EL,1,100,-14395.000000
1738261799.638625,1812317.500,23203,2,EL,1,100,-14395.799805
1738261799.705128,1812384.000,23203,2,EL,1,100,-14396.799805
1738261799.772130,1812451.000,23218,1,EL,1,100,-14397.200195
1738261799.838633,1812517.500,23235,2,EL,1,100,-14397.599609
1738261799.905135,1812584.000,23235,2,EL,1,100,-14397.000000
1738261799.972137,1812651.000,23250,1,EL,1,100,-14397.599609
1738261800.038640,1812717.500,23265,2,EL,1,100,-14397.000000
1738261800.105142,1812784.000,23265,2,EL,1,100,-14397.000000
1738261800.172145,1812851.000,23281,1,EL,1,100,-14397.799805
1738261800.238647,1812917.500,23297,2,EL,1,100,-14396.799805
1738261800.305150,1812984.000,23297,2,EL,1,100,-14396.799805
1738261800.372152,1813051.000,23312,1,EL,1,100,-14397.799805
1738261800.438655,1813117.500,23328,2,EL,1,100,-14398.400391
1738261800.505157,1813184.000,23328,2,EL,1,100,-14399.000000
1738261800.572160,1813251.000,23343,1,EL,1,100,-14398.599609
1738261800.638662,1813317.500,23361,2,EL,1,100,-14398.799805
1738261800.705164,1813384.000,23361,2,EL,1,100,-14399.799805
1738261800.772167,1813451.000,23376,1,EL,1,100,-14400.000000
1738261800.838669,1813517.500,23392,2,EL,1,100,-14400.000000
1738261800.905172,1813584.000,23392,2,EL,1,100,-14399.599609
1738261800.972174,1813651.000,23407,1,EL,1,100,-14400.200195
1738261801.038677,1813717.500,23423,2,EL,1,100,-14400.000000
1738261801.105179,1813784.000,23423,2,EL,1,100,-14400.000000
1738261801.172181,1813851.000,23439,1,EL,1,100,-14400.400391
1738261801.238684,1813917.500,23455,2,EL,1,100,-14401.200195
1738261801.305186,1813984.000,23455,2,EL,1,100,-14401.799805
1738261801.371689,1814050.500,23469,2,EL,1,100,-14402.599609
1738261801.438191,1814117.000,23469,2,EL,1,100,-14402.000000
1738261801.505194,1814184.000,23486,1,EL,1,100,-14401.599609
1738261801.571696,1814250.500,23501,2,EL,1,100,-14401.799805
1738261801.638199,1814317.000,23501,2,EL,1,100,-14403.000000
1738261801.705201,1814384.000,23517,1,EL,1,100,-14403.000000
1738261801.771703,1814450.500,23532,2,EL,1,100,-14403.200195
1738261801.838206,1814517.000,23532,2,EL,1,100,-14403.000000
1738261801.905208,1814584.000,23550,1,EL,1,100,-14403.599609
1738261801.971711,1814650.500,23565,2,EL,1,100,-14403.000000
1738261802.038213,1814717.000,23565,2,EL,1,100,-14402.799805
1738261802.105216,1814784.000,23581,1,EL,1,100,-14403.000000
1738261802.171718,1814850.500,23598,2,EL,1,100,-14404.599609
1738261802.238220,1814917.000,23598,2,EL,1,100,-14404.400391
1738261802.305223,1814984.000,23614,1,EL,1,100,-14404.000000
1738261802.371725,1815050.500,23629,2,EL,1,100,-14403.599609
1738261802.438228,1815117.000,23629,2,EL,1,100,-14404.200195
1738261802.505230,1815184.000,23646,1,EL,1,100,-14405.000000
1738261802.571733,1815250.500,23660,2,EL,1,100,-14405.400391
1738261802.638235,1815317.000,23660,2,EL,1,100,-14405.799805
1738261802.705238,1815384.000,23676,1,EL,1,100,-14406.599609
1738261802.771740,1815450.500,23692,2,EL,1,100,-14405.200195
1738261802.838243,1815517.000,23692,2,EL,1,100,-14405.200195
1738261802.905245,1815584.000,23708,1,EL,1,100,-14406.000000
1738261802.971747,1815650.500,23724,2,EL,1,100,-14405.799805
1738261803.038250,1815717.000,23724,2,EL,1,100,-14406.200195
1738261803.105252,1815784.000,23740,1,EL,1,100,-14405.799805
1738261803.171755,1815850.500,23756,2,EL,1,100,-14405.799805
1738261803.238257,1815917.000,23756,2,EL,1,100,-14406.400391
1738261803.305259,1815984.000,23772,1,EL,1,100,-14406.599609
1738261803.371762,1816050.500,23786,2,EL,1,100,-14406.799805
1738261803.438264,1816117.000,23786,2,EL,1,100,-14406.599609
1738261803.504767,1816183.500,23805,2,EL,1,100,-14407.000000
1738261803.571269,1816250.000,23805,2,EL,1,100,-14408.000000
1738261803.638272,1816317.000,23820,1,EL,1,100,-14407.400391
1738261803.704774,1816383.500,23836,2,EL,1,100,-14407.000000
1738261803.771277,1816450.000,23836,2,EL,1,100,-14407.799805
1738261803.838279,1816517.000,23852,1,EL,1,100,-14408.799805
1738261803.904782,1816583.500,23867,2,EL,1,100,-14408.599609
1738261803.971284,1816650.000,23867,2,EL,1,100,-14408.799805
1738261804.038286,1816717.000,23882,1,EL,1,100,-14409.200195
1738261804.104789,1816783.500,23899,2,EL,1,100,-14408.799805
1738261804.171291,1816850.000,23899,2,EL,1,100,-14408.200195
1738261804.238294,1816917.000,23916,1,EL,1,100,-14408.000000
1738261804.304796,1816983.500,23931,2,EL,1,100,-14409.000000
1738261804.371299,1817050.000,23931,2,EL,1,100,-14409.000000
1738261804.438301,1817117.000,23946,1,EL,1,100,-14409.000000
1738261804.504803,1817183.500,23963,2,EL,1,100,-14409.599609
1738261804.571306,1817250.000,23963,2,EL,1,100,-14409.400391
1738261804.638308,1817317.000,23983,1,EL,1,100,-14409.799805
1738261804.704811,1817383.500,23998,2,EL,1,100,-14409.200195
1738261804.771313,1817450.000,23998,2,EL,1,100,-14409.799805
1738261804.838316,1817517.000,24014,1,EL,1,100,-14410.799805
1738261804.904818,1817583.500,24030,2,EL,1,100,-14411.400391
1738261804.971321,1817650.000,24030,2,EL,1,100,-14411.799805
1738261805.038323,1817717.000,24045,1,EL,1,100,-14412.400391
1738261805.104825,1817783.500,24061,2,EL,1,100,-14413.000000
1738261805.171328,1817850.000,24061,2,EL,1,100,-14413.000000
1738261805.238330,1817917.000,24076,1,EL,1,100,-14413.200195
1738261805.304833,1817983.500,24092,2,EL,1,100,-14412.799805
1738261805.371335,1818050.000,24092,2,EL,1,100,-14413.000000
1738261805.437838,1818116.500,24108,2,EL,1,100,-14413.000000
1738261805.504340,1818183.000,24108,2,EL,1,100,-14412.000000
1738261805.571342,1818250.000,24124,1,EL,1,100,-14411.000000
1738261805.637845,1818316.500,24138,2,EL,1,100,-14411.400391
1738261805.704347,1818383.000,24138,2,EL,1,100,-14411.200195
1738261805.771350,1818450.000,24154,1,EL,1,100,-14412.000000
1738261805.837852,1818516.500,24172,2,EL,1,100,-14412.000000
1738261805.904355,1818583.000,24172,2,EL,1,100,-14411.799805
1738261805.971357,1818650.000,24188,1,EL,1,100,-14413.599609
1738261806.037860,1818716.500,24202,2,EL,1,100,-14415.000000
1738261806.104362,1818783.000,24202,2,EL,1,100,-14414.000000
1738261806.171365,1818850.000,24219,1,EL,1,100,-14414.000000
1738261806.237867,1818916.500,24234,2,EL,1,100,-14414.200195
1738261806.304369,1818983.000,24234,2,EL,1,100,-14414.799805
1738261806.371372,1819050.000,24250,1,EL,1,100,-14415.000000
1738261806.437874,1819116.500,24265,2,EL,1,100,-14415.599609
1738261806.504377,1819183.000,24265,2,EL,1,100,-14414.599609
1738261806.571379,1819250.000,24281,1,EL,1,100,-14414.000000
1738261806.637882,1819316.500,24298,2,EL,1,100,-14414.799805
1738261806.704384,1819383.000,24298,2,EL,1,100,-14414.599609
1738261806.771387,1819450.000,24314,1,EL,1,100,-14415.799805
1738261806.837889,1819516.500,24331,2,EL,1,100,-14416.599609
1738261806.904391,1819583.000,24331,2,EL,1,100,-14417.200195
1738261806.971394,1819650.000,24349,1,EL,1,100,-14417.599609
1738261807.037896,1819716.500,24364,2,EL,1,100,-14417.000000
1738261807.104399,1819783.000,24364,2,EL,1,100,-14417.000000
1738261807.171401,1819850.000,24381,1,EL,1,100,-14417.000000
1738261807.237904,1819916.500,24396,2,EL,1,100,-14417.599609
1738261807.304406,1819983.000,24396,2,EL,1,100,-14417.599609
1738261807.371408,1820050.000,24411,1,EL,1,100,-14418.000000
1738261807.437911,1820116.500,24427,2,EL,1,100,-14418.000000
1738261807.504413,1820183.000,24427,2,EL,1,100,-14418.200195
1738261807.571416,1820250.000,24443,2,EL,1,100,-14418.400391
1738261807.638418,1820317.000,24443,2,EL,1,100,-14418.200195
1738261807.704421,1820383.000,24460,1,EL,1,100,-14419.000000
1738261807.771423,1820450.000,24476,2,EL,1,100,-14419.000000
1738261807.838426,1820517.000,24476,2,EL,1,100,-14419.000000
1738261807.904428,1820583.000,24491,1,EL,1,100,-14419.400391
1738261807.970930,1820649.500,24507,2,EL,1,100,-14420.200195
1738261808.037433,1820716.000,24507,2,EL,1,100,-14421.000000
1738261808.104435,1820783.000,24522,1,EL,1,100,-14420.400391
1738261808.170938,1820849.500,24538,2,EL,1,100,-14420.799805
1738261808.237440,1820916.000,24538,2,EL,1,100,-14420.200195
1738261808.304443,1820983.000,24553,1,EL,1,100,-14420.400391
1738261808.370945,1821049.500,24571,2,EL,1,100,-14419.799805
1738261808.437448,1821116.000,24571,2,EL,1,100,-14420.400391
1738261808.504450,1821183.000,24587,1,EL,1,100,-14421.799805
1738261808.570952,1821249.500,24602,2,EL,1,100,-14422.599609
1738261808.637455,1821316.000,24602,2,EL,1,100,-14421.799805
1738261808.704457,1821383.000,24617,1,EL,1,100,-14421.599609
1738261808.770960,1821449.500,24634,2,EL,1,100,-14421.599609
1738261808.837462,1821516.000,24634,2,EL,1,100,-14422.000000
1738261808.904465,1821583.000,24649,1,EL,1,100,-14421.200195
1738261808.970967,1821649.500,24664,2,EL,1,100,-14421.200195
1738261809.037470,1821716.000,24664,2,EL,1,100,-14421.599609
1738261809.104472,1821783.000,24679,1,EL,1,100,-14423.200195
1738261809.170974,1821849.500,24696,2,EL,1,100,-14422.200195
1738261809.237477,1821916.000,24696,2,EL,1,100,-14422.400391
1738261809.304479,1821983.000,24711,1,EL,1,100,-14422.000000
1738261809.370982,1822049.500,24727,2,EL,1,100,-14422.000000
1738261809.437484,1822116.000,24727,2,EL,1,100,-14422.200195
1738261809.504487,1822183.000,24742,1,EL,1,100,-14423.000000
1738261809.570989,1822249.500,24758,2,EL,1,100,-14423.599609
1738261809.637491,1822316.000,24758,2,EL,1,100,-14424.000000
1738261809.704494,1822383.000,24778,1,EL,1,100,-14424.400391
1738261809.770996,1822449.500,24795,2,EL,1,100,-14425.000000
1738261809.837499,1822516.000,24795,2,EL,1,100,-14425.599609
1738261809.904501,1822583.000,24809,2,EL,1,100,-14425.799805
1738261809.971504,1822650.000,24809,2,EL,1,100,-14425.599609
1738261810.037506,1822716.000,24827,1,EL,1,100,-14425.599609
1738261810.104509,1822783.000,24843,2,EL,1,100,-14425.799805
1738261810.171511,1822850.000,24843,2,EL,1,100,-14426.000000
1738261810.237514,1822916.000,24859,1,EL,1,100,-14426.000000
1738261810.304516,1822983.000,24873,2,EL,1,100,-14425.000000
1738261810.371518,1823050.000,24873,2,EL,1,100,-14425.200195
1738261810.437521,1823116.000,24889,1,EL,1,100,-14426.000000
1738261810.504523,1823183.000,24905,2,EL,1,100,-14425.799805
1738261810.571526,1823250.000,24905,2,EL,1,100,-14426.200195
1738261810.637528,1823316.000,24921,1,EL,1,100,-14426.200195
1738261810.704530,1823383.000,24935,2,EL,1,100,-14426.599609
1738261810.771533,1823450.000,24935,2,EL,1,100,-14426.599609
1738261810.837535,1823516.000,24952,1,EL,1,100,-14426.000000
1738261810.904538,1823583.000,24967,2,EL,1,100,-14426.000000
1738261810.971540,1823650.000,24967,2,EL,1,100,-14427.000000
1738261811.037543,1823716.000,24985,1,EL,1,100,-14427.200195
1738261811.104045,1823782.500,25000,2,EL,1,100,-14427.400391
1738261811.170548,1823849.000,25000,2,EL,1,100,-14428.000000
1738261811.237550,1823916.000,25016,1,EL,1,100,-14428.599609
1738261811.304053,1823982.500,25031,2,EL,1,100,-14428.000000
1738261811.370555,1824049.000,25031,2,EL,1,100,-14428.200195
1738261811.437557,1824116.000,25047,1,EL,1,100,-14428.200195
1738261811.504060,1824182.500,25063,2,EL,1,100,-14428.000000
1738261811.570562,1824249.000,25063,2,EL,1,100,-14429.000000
1738261811.637565,1824316.000,25078,2,EL,1,100,-14429.599609
1738261811.704567,1824383.000,25078,2,EL,1,100,-14429.200195
1738261811.770570,1824449.000,25095,1,EL,1,100,-14430.000000
1738261811.837572,1824516.000,25114,2,EL,1,100,-14430.000000
1738261811.904575,1824583.000,25114,2,EL,1,100,-14430.000000
1738261811.970577,1824649.000,25129,1,EL,1,100,-14430.599609
1738261812.037579,1824716.000,25144,2,EL,1,100,-14430.200195
1738261812.104582,1824783.000,25144,2,EL,1,100,-14430.000000
1738261812.170584,1824849.000,25160,1,EL,1,100,-14430.400391
1738261812.237587,1824916.000,25176,2,EL,1,100,-14430.599609
1738261812.304589,1824983.000,25176,2,EL,1,100,-14431.000000
1738261812.370592,1825049.000,25191,1,EL,1,100,-14430.799805
1738261812.437594,1825116.000,25207,2,EL,1,100,-14430.799805
1738261812.504596,1825183.000,25207,2,EL,1,100,-14430.000000
1738261812.570599,1825249.000,25224,1,EL,1,100,-14431.599609
1738261812.637601,1825316.000,25240,2,EL,1,100,-14432.000000
1738261812.704604,1825383.000,25240,2,EL,1,100,-14431.799805
1738261812.770606,1825449.000,25255,1,EL,1,100,-14432.400391
1738261812.837609,1825516.000,25271,2,EL,1,100,-14431.799805
1738261812.904611,1825583.000,25271,2,EL,1,100,-14432.200195
1738261812.970613,1825649.000,25286,1,EL,1,100,-14432.200195
1738261813.037616,1825716.000,25302,2,EL,1,100,-14433.000000
1738261813.104619,1825783.000,25302,2,EL,1,100,-14433.799805
1738261813.170621,1825849.000,25318,1,EL,1,100,-14434.000000
1738261813.237623,1825916.000,25336,2,EL,1,100,-14434.400391
1738261813.304626,1825983.000,25336,2,EL,1,100,-14435.000000
1738261813.370628,1826049.000,25350,1,EL,1,100,-14435.799805
1738261813.437631,1826116.000,25367,2,EL,1,100,-14435.799805
1738261813.504633,1826183.000,25367,2,EL,1,100,-14436.000000
1738261813.571136,1826249.500,25382,2,EL,1,100,-14436.400391
1738261813.637638,1826316.000,25382,2,EL,1,100,-14435.200195
1738261813.704640,1826383.000,25398,1,EL,1,100,-14435.000000
1738261813.771143,1826449.500,25413,2,EL,1,100,-14435.000000
1738261813.837645,1826516.000,25413,2,EL,1,100,-14435.000000
1738261813.904648,1826583.000,25429,1,EL,1,100,-14436.000000
1738261813.971150,1826649.500,25444,2,EL,1,100,-14436.200195
1738261814.037653,1826716.000,25444,2,EL,1,100,-14437.000000
1738261814.104655,1826783.000,25460,1,EL,1,100,-14436.200195
1738261814.171158,1826849.500,25475,2,EL,1,100,-14437.000000
1738261814.237660,1826916.000,25475,2,EL,1,100,-14436.000000
1738261814.304662,1826983.000,25491,1,EL,1,100,-14436.599609
1738261814.371165,1827049.500,25508,2,EL,1,100,-14437.000000
1738261814.437667,1827116.000,25508,2,EL,1,100,-14437.000000
1738261814.504670,1827183.000,25525,1,EL,1,100,-14437.200195
1738261814.571172,1827249.500,25539,2,EL,1,100,-14437.000000
1738261814.637675,1827316.000,25539,2,EL,1,100,-14436.400391
1738261814.703677,1827382.000,25555,1,EL,1,100,-14437.599609
1738261814.770346,1827448.667,25575,3,EL,1,100,-14437.599609
1738261814.837015,1827515.333,25575,3,EL,1,100,-14438.400391
1738261814.903684,1827582.000,25575,3,EL,1,100,-14439.000000
1738261814.970687,1827649.000,25590,2,EL,1,100,-14439.000000
1738261815.037689,1827716.000,25590,2,EL,1,100,-14438.799805
1738261815.104692,1827783.000,25606,1,EL,1,100,-14438.599609
1738261815.171194,1827849.500,25622,2,EL,1,100,-14439.000000
1738261815.237697,1827916.000,25622,2,EL,1,100,-14439.599609
1738261815.304699,1827983.000,25638,1,EL,1,100,-14440.200195
1738261815.371202,1828049.500,25652,2,EL,1,100,-14441.000000
1738261815.437704,1828116.000,25652,2,EL,1,100,-14441.000000
1738261815.503706,1828182.000,25669,1,EL,1,100,-14441.000000
1738261815.570709,1828249.000,25684,2,EL,1,100,-14441.599609
1738261815.637711,1828316.000,25684,2,EL,1,100,-14442.000000
1738261815.703714,1828382.000,25700,1,EL,1,100,-14442.400391
1738261815.770716,1828449.000,25718,2,EL,1,100,-14441.799805
1738261815.837718,1828516.000,25718,2,EL,1,100,-14440.799805
1738261815.904221,1828582.500,25733,2,EL,1,100,-14440.799805
1738261815.970723,1828649.000,25733,2,EL,1,100,-14441.000000
1738261816.037726,1828716.000,25748,1,EL,1,100,-14441.400391
1738261816.104228,1828782.500,25765,2,EL,1,100,-14441.000000
1738261816.170731,1828849.000,25765,2,EL,1,100,-14441.599609
1738261816.237733,1828916.000,25780,1,EL,1,100,-14442.000000
1738261816.304236,1828982.500,25795,2,EL,1,100,-14443.000000
1738261816.370738,1829049.000,25795,2,EL,1,100,-14443.599609
1738261816.437741,1829116.000,25810,1,EL,1,100,-14443.200195
1738261816.504243,1829182.500,25827,2,EL,1,100,-14443.400391
1738261816.570745,1829249.000,25827,2,EL,1,100,-14443.000000
1738261816.637748,1829316.000,25844,1,EL,1,100,-14442.799805
1738261816.704250,1829382.500,25859,2,EL,1,100,-14443.000000
1738261816.770753,1829449.000,25859,2,EL,1,100,-14444.000000
1738261816.837755,1829516.000,25875,1,EL,1,100,-14444.200195
1738261816.904258,1829582.500,25893,2,EL,1,100,-14444.200195
1738261816.970760,1829649.000,25893,2,EL,1,100,-14444.400391
1738261817.037763,1829716.000,25908,1,EL,1,100,-14444.000000
1738261817.104265,1829782.500,25924,2,EL,1,100,-14445.000000
1738261817.170767,1829849.000,25924,2,EL,1,100,-14445.000000
1738261817.237770,1829916.000,25939,1,EL,1,100,-14444.599609
1738261817.304272,1829982.500,25955,2,EL,1,100,-14443.799805
1738261817.370775,1830049.000,25955,2,EL,1,100,-14444.000000
1738261817.437777,1830116.000,25970,1,EL,1,100,-14445.000000
1738261817.504280,1830182.500,25986,2,EL,1,100,-14445.000000
1738261817.570782,1830249.000,25986,2,EL,1,100,-14445.200195
1738261817.637784,1830316.000,26001,1,EL,1,100,-14447.000000
1738261817.704287,1830382.500,26017,2,EL,1,100,-14446.200195
1738261817.770789,1830449.000,26017,2,EL,1,100,-14446.000000
1738261817.837792,1830516.000,26033,1,EL,1,100,-14446.400391
1738261817.904294,1830582.500,26049,2,EL,1,100,-14447.000000
1738261817.970797,1830649.000,26049,2,EL,1,100,-14446.000000
1738261818.037799,1830716.000,26063,1,EL,1,100,-14446.400391
1738261818.104302,1830782.500,26080,2,EL,1,100,-14447.200195
1738261818.170804,1830849.000,26080,2,EL,1,100,-14447.200195
1738261818.237306,1830915.500,26095,2,EL,1,100,-14447.000000
1738261818.303809,1830982.000,26095,2,EL,1,100,-14447.799805
1738261818.370811,1831049.000,26111,1,EL,1,100,-14448.000000
1738261818.437314,1831115.500,26126,2,EL,1,100,-14448.200195
1738261818.503816,1831182.000,26126,2,EL,1,100,-14449.599609
1738261818.570819,1831249.000,26142,1,EL,1,100,-14450.000000
1738261818.637321,1831315.500,26157,2,EL,1,100,-14448.799805
1738261818.703824,1831382.000,26157,2,EL,1,100,-14448.599609
1738261818.770826,1831449.000,26175,1,EL,1,100,-14449.000000
1738261818.837328,1831515.500,26190,2,EL,1,100,-14448.599609
1738261818.903831,1831582.000,26190,2,EL,1,100,-14449.000000
1738261818.970833,1831649.000,26206,1,EL,1,100,-14449.200195
1738261819.037336,1831715.500,26221,2,EL,1,100,-14449.000000
1738261819.103838,1831782.000,26221,2,EL,1,100,-14449.200195
1738261819.170841,1831849.000,26238,1,EL,1,100,-14449.200195
1738261819.237343,1831915.500,26254,2,EL,1,100,-14448.799805
1738261819.303845,1831982.000,26254,2,EL,1,100,-14449.200195
1738261819.370848,1832049.000,26270,1,EL,1,100,-14450.000000
1738261819.437351,1832115.500,26286,2,EL,1,100,-14450.000000
1738261819.503853,1832182.000,26286,2,EL,1,100,-14450.000000
1738261819.570855,1832249.000,26302,1,EL,1,100,-14449.799805
1738261819.637358,1832315.500,26316,2,EL,1,100,-14451.000000
1738261819.703860,1832382.000,26316,2,EL,1,100,-14450.400391
1738261819.770863,1832449.000,26332,1,EL,1,100,-14451.000000
1738261819.837365,1832515.500,26348,2,EL,1,100,-14451.599609
1738261819.903867,1832582.000,26348,2,EL,1,100,-14451.799805
1738261819.970870,1832649.000,26371,1,EL,1,100,-14451.200195
1738261820.037372,1832715.500,26386,2,EL,1,100,-14451.400391
1738261820.103875,1832782.000,26386,2,EL,1,100,-14451.599609
1738261820.170877,1832849.000,26404,1,EL,1,100,-14452.000000
1738261820.237380,1832915.500,26419,2,EL,1,100,-14451.000000
1738261820.303882,1832982.000,26419,2,EL,1,100,-14451.000000
1738261820.370385,1833048.500,26435,2,EL,1,100,-14451.400391
1738261820.436887,1833115.000,26435,2,EL,1,100,-14451.799805
1738261820.503890,1833182.000,26453,1,EL,1,100,-14453.200195
1738261820.570392,1833248.500,26468,2,EL,1,100,-14453.599609
1738261820.636894,1833315.000,26468,2,EL,1,100,-14452.599609
1738261820.703897,1833382.000,26483,1,EL,1,100,-14453.000000
1738261820.770399,1833448.500,26500,2,EL,1,100,-14454.200195
1738261820.836902,1833515.000,26500,2,EL,1,100,-14453.799805
1738261820.903904,1833582.000,26515,1,EL,1,100,-14453.400391
1738261820.970407,1833648.500,26530,2,EL,1,100,-14454.000000
1738261821.036909,1833715.000,26530,2,EL,1,100,-14454.000000
1738261821.103911,1833782.000,26545,1,EL,1,100,-14454.000000
1738261821.170414,1833848.500,26564,2,EL,1,100,-14454.799805
1738261821.236916,1833915.000,26564,2,EL,1,100,-14455.000000
1738261821.303919,1833982.000,26579,1,EL,1,100,-14455.000000
1738261821.370421,1834048.500,26594,2,EL,1,100,-14456.000000
1738261821.436924,1834115.000,26594,2,EL,1,100,-14456.200195
1738261821.503926,1834182.000,26610,1,EL,1,100,-14456.200195
1738261821.570429,1834248.500,26626,2,EL,1,100,-14455.799805
1738261821.636931,1834315.000,26626,2,EL,1,100,-14456.000000
1738261821.703933,1834382.000,26641,1,EL,1,100,-14456.200195
1738261821.770436,1834448.500,26657,2,EL,1,100,-14457.000000
1738261821.836938,1834515.000,26657,2,EL,1,100,-14457.799805
1738261821.903941,1834582.000,26676,1,EL,1,100,-14457.799805
1738261821.970443,1834648.500,26692,2,EL,1,100,-14457.400391
1738261822.036946,1834715.000,26692,2,EL,1,100,-14458.400391
1738261822.103948,1834782.000,26707,1,EL,1,100,-14459.000000
1738261822.170450,1834848.500,26723,2,EL,1,100,-14457.799805
1738261822.236953,1834915.000,26723,2,EL,1,100,-14457.599609
1738261822.303955,1834982.000,26738,1,EL,1,100,-14459.000000
1738261822.370458,1835048.500,26754,2,EL,1,100,-14458.200195
1738261822.436960,1835115.000,26754,2,EL,1,100,-14458.799805
1738261822.503963,1835182.000,26770,1,EL,1,100,-14459.799805
1738261822.570465,1835248.500,26786,2,EL,1,100,-14460.200195
1738261822.636968,1835315.000,26786,2,EL,1,100,-14461.000000
1738261822.703470,1835381.500,26802,2,EL,1,100,-14460.000000
1738261822.769973,1835448.000,26802,2,EL,1,100,-14460.000000
1738261822.836975,1835515.000,26819,1,EL,1,100,-14460.000000
1738261822.903477,1835581.500,26834,2,EL,1,100,-14459.799805
1738261822.969980,1835648.000,26834,2,EL,1,100,-14459.400391
1738261823.036982,1835715.000,26850,1,EL,1,100,-14460.000000
1738261823.103485,1835781.500,26865,2,EL,1,100,-14460.200195
1738261823.169987,1835848.000,26865,2,EL,1,100,-14459.799805
1738261823.236989,1835915.000,26883,1,EL,1,100,-14460.400391
1738261823.303492,1835981.500,26898,2,EL,1,100,-14461.200195
1738261823.369994,1836048.000,26898,2,EL,1,100,-14462.000000
1738261823.436997,1836115.000,26914,1,EL,1,100,-14461.200195
1738261823.503499,1836181.500,26929,2,EL,1,100,-14461.000000
1738261823.570002,1836248.000,26929,2,EL,1,100,-14461.000000
1738261823.637004,1836315.000,26945,1,EL,1,100,-14462.000000
1738261823.703507,1836381.500,26962,2,EL,1,100,-14462.400391
1738261823.770009,1836448.000,26962,2,EL,1,100,-14462.000000
1738261823.837012,1836515.000,26979,1,EL,1,100,-14461.799805
1738261823.903514,1836581.500,26993,2,EL,1,100,-14461.599609
1738261823.970016,1836648.000,26993,2,EL,1,100,-14461.799805
1738261824.037019,1836715.000,27009,1,EL,1,100,-14462.599609
1738261824.103521,1836781.500,27025,2,EL,1,100,-14463.200195
1738261824.170024,1836848.000,27025,2,EL,1,100,-14463.000000
1738261824.237026,1836915.000,27041,1,EL,1,100,-14463.599609
1738261824.303529,1836981.500,27055,2,EL,1,100,-14463.000000
1738261824.370031,1837048.000,27055,2,EL,1,100,-14463.200195
1738261824.437033,1837115.000,27073,1,EL,1,100,-14464.000000
1738261824.503536,1837181.500,27089,2,EL,1,100,-14463.400391
1738261824.570038,1837248.000,27089,2,EL,1,100,-14464.200195
1738261824.637041,1837315.000,27105,1,EL,1,100,-14464.000000
1738261824.703543,1837381.500,27120,2,EL,1,100,-14464.400391
1738261824.770046,1837448.000,27120,2,EL,1,100,-14464.200195
1738261824.837048,1837515.000,27136,1,EL,1,100,-14465.000000
1738261824.903551,1837581.500,27151,2,EL,1,100,-14464.599609
1738261824.970053,1837648.000,27151,2,EL,1,100,-14464.000000
1738261825.037055,1837715.000,27174,1,EL,1,100,-14464.200195
1738261825.103558,1837781.500,27190,2,EL,1,100,-14465.000000
1738261825.170060,1837848.000,27190,2,EL,1,100,-14464.400391
1738261825.236563,1837914.500,27205,2,EL,1,100,-14465.799805
1738261825.303065,1837981.000,27205,2,EL,1,100,-14466.000000
1738261825.370068,1838048.000,27220,1,EL,1,100,-14466.000000
1738261825.436570,1838114.500,27237,2,EL,1,100,-14465.799805
1738261825.503073,1838181.000,27237,2,EL,1,100,-14465.599609
1738261825.570075,1838248.000,27252,1,EL,1,100,-14466.200195
1738261825.636577,1838314.500,27267,2,EL,1,100,-14467.000000
1738261825.703080,1838381.000,27267,2,EL,1,100,-14467.799805
1738261825.770082,1838448.000,27284,1,EL,1,100,-14467.400391
1738261825.836585,1838514.500,27301,2,EL,1,100,-14467.000000
1738261825.903087,1838581.000,27301,2,EL,1,100,-14467.400391
1738261825.970090,1838648.000,27316,1,EL,1,100,-14468.000000
1738261826.036592,1838714.500,27331,2,EL,1,100,-14468.599609
1738261826.103095,1838781.000,27331,2,EL,1,100,-14468.000000
