LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738261913.624300,1926299.000,40826,1,T1,1,100,37.165
1738261913.757305,1926432.000,40841,1,T1,1,100,37.249
1738261913.891310,1926566.000,40858,1,T1,1,100,37.214
1738261914.024315,1926699.000,40890,1,T1,1,100,37.199
1738261914.157320,1926832.000,40906,1,T1,1,100,37.228
1738261914.291324,1926966.000,40922,1,T1,1,100,37.311
1738261914.424329,1927099.000,40937,1,T1,1,100,37.241
1738261914.557334,1927232.000,40968,1,T1,1,100,37.282
1738261914.691339,1927366.000,40984,1,T1,1,100,37.193
1738261914.824344,1927499.000,41002,1,T1,1,100,37.225
1738261914.957349,1927632.000,41032,1,T1,1,100,37.239
1738261915.091354,1927766.000,41048,1,T1,1,100,37.245
1738261915.224359,1927899.000,41064,1,T1,1,100,37.319
1738261915.357363,1928032.000,41094,1,T1,1,100,37.244
1738261915.491369,1928166.000,41111,1,T1,1,100,37.212
1738261915.624373,1928299.000,41128,1,T1,1,100,37.269
1738261915.757378,1928432.000,41159,1,T1,1,100,37.223
1738261915.891383,1928566.000,41175,1,T1,1,100,37.203
1738261916.024388,1928699.000,41190,1,T1,1,100,37.265
1738261916.157393,1928832.000,41223,1,T1,1,100,37.292
1738261916.290398,1928965.000,41239,1,T1,1,100,37.339
1738261916.424403,1929099.000,41254,1,T1,1,100,37.289
1738261916.557407,1929232.000,41271,1,T1,1,100,37.267
1738261916.690412,1929365.000,41301,1,T1,1,100,37.328
1738261916.824417,1929499.000,41317,1,T1,1,100,37.284
1738261916.957422,1929632.000,41335,1,T1,1,100,37.229
1738261917.090427,1929765.000,41366,1,T1,1,100,37.170
1738261917.224432,1929899.000,41383,1,T1,1,100,37.215
1738261917.357437,1930032.000,41399,1,T1,1,100,37.164
1738261917.490442,1930165.000,41421,1,T1,1,100,37.248
1738261917.624447,1930299.000,41436,1,T1,1,100,37.249
1738261917.757452,1930432.000,41467,1,T1,1,100,37.179
1738261917.890456,1930565.000,41483,1,T1,1,100,37.255
1738261918.024461,1930699.000,41498,1,T1,1,100,37.323
1738261918.157466,1930832.000,41529,1,T1,1,100,37.246
1738261918.290471,1930965.000,41545,1,T1,1,100,37.213
1738261918.424476,1931099.000,41560,1,T1,1,100,37.376
1738261918.557481,1931232.000,41593,1,T1,1,100,37.375
1738261918.690486,1931365.000,41609,1,T1,1,100,37.340
1738261918.824491,1931499.000,41625,1,T1,1,100,37.324
1738261918.957495,1931632.000,41655,1,T1,1,100,37.353
1738261919.090500,1931765.000,41671,1,T1,1,100,37.401
1738261919.224505,1931899.000,41687,1,T1,1,100,37.315
1738261919.357510,1932032.000,41703,1,T1,1,100,37.420
1738261919.490515,1932165.000,41734,1,T1,1,100,37.430
1738261919.624520,1932299.000,41749,1,T1,1,100,37.363
1738261919.757525,1932432.000,41765,1,T1,1,100,37.264
1738261919.890530,1932565.000,41796,1,T1,1,100,37.327
1738261920.023535,1932698.000,41811,1,T1,1,100,37.319
1738261920.157539,1932832.000,41828,1,T1,1,100,37.315
1738261920.290544,1932965.000,41858,1,T1,1,100,37.207
1738261920.423549,1933098.000,41873,1,T1,1,100,37.161
1738261920.557554,1933232.000,41890,1,T1,1,100,37.282
1738261920.690559,1933365.000,41920,1,T1,1,100,37.228
1738261920.823564,1933498.000,41936,1,T1,1,100,37.205
1738261920.957569,1933632.000,41952,1,T1,1,100,37.195
1738261921.090574,1933765.000,41969,1,T1,1,100,37.191
1738261921.223578,1933898.000,42000,1,T1,1,100,37.189
1738261921.357583,1934032.000,42016,1,T1,1,100,37.224
1738261921.490588,1934165.000,42031,1,T1,1,100,37.203
1738261921.623593,1934298.000,42062,1,T1,1,100,37.159
1738261921.757598,1934432.000,42078,1,T1,1,100,37.246
1738261921.890603,1934565.000,42096,1,T1,1,100,37.284
1738261922.023608,1934698.000,42126,1,T1,1,100,37.229
1738261922.157613,1934832.000,42143,1,T1,1,100,37.276
1738261922.290617,1934965.000,42160,1,T1,1,100,37.368
1738261922.423622,1935098.000,42191,1,T1,1,100,37.266
1738261922.557627,1935232.000,42212,1,T1,1,100,37.257
1738261922.690632,1935365.000,42227,1,T1,1,100,37.324
1738261922.823637,1935498.000,42244,1,T1,1,100,37.282
1738261922.956642,1935631.000,42259,1,T1,1,100,37.264
1738261923.090647,1935765.000,42290,1,T1,1,100,37.291
1738261923.223652,1935898.000,42306,1,T1,1,100,37.232
1738261923.356657,1936031.000,42321,1,T1,1,100,37.313
1738261923.490661,1936165.000,42352,1,T1,1,100,37.313
1738261923.623666,1936298.000,42368,1,T1,1,100,37.206
1738261923.756671,1936431.000,42383,1,T1,1,100,37.337
1738261923.890676,1936565.000,42414,1,T1,1,100,37.323
1738261924.023681,1936698.000,42430,1,T1,1,100,37.246
1738261924.156686,1936831.000,42446,1,T1,1,100,37.284
1738261924.290691,1936965.000,42476,1,T1,1,100,37.265
1738261924.423696,1937098.000,42492,1,T1,1,100,37.327
1738261924.556700,1937231.000,42508,1,T1,1,100,37.177
1738261924.690705,1937365.000,42524,1,T1,1,100,37.325
1738261924.823710,1937498.000,42555,1,T1,1,100,37.247
1738261924.956715,1937631.000,42570,1,T1,1,100,37.284
1738261925.090720,1937765.000,42586,1,T1,1,100,37.158
1738261925.223725,1937898.000,42617,1,T1,1,100,37.246
1738261925.356730,1938031.000,42632,1,T1,1,100,37.213
1738261925.490735,1938165.000,42649,1,T1,1,100,37.269
1738261925.623739,1938298.000,42664,1,T1,1,100,37.258
1738261925.756744,1938431.000,42680,1,T1,1,100,37.360
1738261925.890749,1938565.000,42711,1,T1,1,100,37.369
1738261926.023754,1938698.000,42726,1,T1,1,100,37.337
1738261926.156759,1938831.000,42743,1,T1,1,100,37.323
1738261926.289764,1938964.000,42773,1,T1,1,100,37.388
1738261926.423769,1939098.000,42788,1,T1,1,100,37.239
1738261926.556774,1939231.000,42805,1,T1,1,100,37.210
1738261926.689779,1939364.000,42835,1,T1,1,100,37.162
1738261926.823783,1939498.000,42851,1,T1,1,100,37.141
1738261926.956788,1939631.000,42869,1,T1,1,100,37.167
1738261927.089793,1939764.000,42900,1,T1,1,100,37.143
1738261927.223798,1939898.000,42915,1,T1,1,100,37.204
1738261927.356803,1940031.000,42931,1,T1,1,100,37.301
1738261927.489808,1940164.000,42962,1,T1,1,100,37.130
1738261927.623313,1940297.500,42983,2,T1,1,100,37.198
1738261927.756818,1940431.000,42983,2,T1,1,100,37.121
1738261927.889822,1940564.000,43014,1,T1,1,100,37.230
1738261928.023828,1940698.000,43029,1,T1,1,100,37.277
1738261928.156832,1940831.000,43046,1,T1,1,100,37.226
1738261928.289837,1940964.000,43076,1,T1,1,100,37.275
1738261928.423842,1941098.000,43091,1,T1,1,100,37.367
1738261928.556847,1941231.000,43108,1,T1,1,100,37.336
1738261928.689852,1941364.000,43138,1,T1,1,100,37.216
1738261928.823857,1941498.000,43154,1,T1,1,100,37.271
1738261928.956861,1941631.000,43172,1,T1,1,100,37.330
1738261929.089866,1941764.000,43187,1,T1,1,100,37.285
1738261929.223871,1941898.000,43218,1,T1,1,100,37.300
1738261929.356876,1942031.000,43234,1,T1,1,100,37.272
1738261929.489881,1942164.000,43249,1,T1,1,100,37.295
1738261929.623886,1942298.000,43280,1,T1,1,100,37.305
1738261929.756891,1942431.000,43296,1,T1,1,100,37.274
1738261929.889896,1942564.000,43312,1,T1,1,100,37.260
1738261930.023901,1942698.000,43342,1,T1,1,100,37.325
1738261930.156906,1942831.000,43359,1,T1,1,100,37.247
1738261930.289910,1942964.000,43374,1,T1,1,100,37.213
1738261930.422915,1943097.000,43405,1,T1,1,100,37.199
1738261930.556920,1943231.000,43421,1,T1,1,100,37.263
1738261930.689925,1943364.000,43436,1,T1,1,100,37.220
1738261930.822930,1943497.000,43467,1,T1,1,100,37.237
1738261930.956935,1943631.000,43483,1,T1,1,100,37.280
1738261931.089940,1943764.000,43498,1,T1,1,100,37.334
1738261931.222944,1943897.000,43531,1,T1,1,100,37.286
1738261931.356950,1944031.000,43547,1,T1,1,100,37.266
1738261931.489954,1944164.000,43563,1,T1,1,100,37.221
1738261931.622959,1944297.000,43579,1,T1,1,100,37.344
1738261931.756964,1944431.000,43610,1,T1,1,100,37.291
1738261931.889969,1944564.000,43629,1,T1,1,100,37.232
1738261932.022974,1944697.000,43645,1,T1,1,100,37.349
1738261932.156979,1944831.000,43676,1,T1,1,100,37.364
1738261932.289984,1944964.000,43691,1,T1,1,100,37.264
1738261932.422989,1945097.000,43707,1,T1,1,100,37.291
1738261932.555993,1945230.000,43740,1,T1,1,100,37.339
1738261932.689998,1945364.000,43755,1,T1,1,100,37.288
1738261932.823003,1945497.000,43777,1,T1,1,100,37.338
1738261932.956008,1945630.000,43792,1,T1,1,100,37.323
1738261933.090013,1945764.000,43808,1,T1,1,100,37.353
1738261933.223018,1945897.000,43841,1,T1,1,100,37.294
1738261933.356023,1946030.000,43856,1,T1,1,100,37.340
1738261933.490028,1946164.000,43873,1,T1,1,100,37.218
1738261933.623033,1946297.000,43903,1,T1,1,100,37.272
1738261933.756037,1946430.000,43918,1,T1,1,100,37.224
1738261933.890042,1946564.000,43935,1,T1,1,100,37.239
1738261934.023047,1946697.000,43967,1,T1,1,100,37.139
1738261934.156052,1946830.000,43983,1,T1,1,100,37.237
1738261934.290057,1946964.000,43999,1,T1,1,100,37.245
1738261934.423062,1947097.000,44014,1,T1,1,100,37.248
1738261934.556067,1947230.000,44045,1,T1,1,100,37.214
1738261934.690072,1947364.000,44063,1,T1,1,100,37.234
1738261934.823076,1947497.000,44079,1,T1,1,100,37.314
1738261934.956081,1947630.000,44109,1,T1,1,100,37.207
1738261935.090086,1947764.000,44125,1,T1,1,100,37.231
1738261935.223091,1947897.000,44141,1,T1,1,100,37.313
1738261935.356096,1948030.000,44171,1,T1,1,100,37.242
1738261935.490101,1948164.000,44190,1,T1,1,100,37.388
1738261935.623106,1948297.000,44205,1,T1,1,100,37.310
1738261935.756111,1948430.000,44236,1,T1,1,100,37.311
1738261935.890115,1948564.000,44252,1,T1,1,100,37.312
1738261936.023120,1948697.000,44267,1,T1,1,100,37.312
1738261936.156125,1948830.000,44283,1,T1,1,100,37.348
1738261936.289130,1948963.000,44316,1,T1,1,100,37.363
1738261936.423135,1949097.000,44331,1,T1,1,100,37.299
1738261936.556140,1949230.000,44348,1,T1,1,100,37.236
1738261936.689145,1949363.000,44378,1,T1,1,100,37.279
1738261936.823150,1949497.000,44394,1,T1,1,100,37.227
1738261936.956155,1949630.000,44412,1,T1,1,100,37.240
1738261937.089159,1949763.000,44445,1,T1,1,100,37.281
1738261937.223164,1949897.000,44460,1,T1,1,100,37.334
1738261937.356169,1950030.000,44476,1,T1,1,100,37.322
1738261937.489174,1950163.000,44507,1,T1,1,100,37.246
1738261937.623179,1950297.000,44522,1,T1,1,100,37.319
1738261937.756184,1950430.000,44540,1,T1,1,100,37.315
1738261937.889689,1950563.500,44574,2,T1,1,100,37.314
1738261938.023194,1950697.000,44574,2,T1,1,100,37.313
1738261938.156199,1950830.000,44605,1,T1,1,100,37.313
1738261938.289203,1950963.000,44620,1,T1,1,100,37.242
1738261938.423208,1951097.000,44636,1,T1,1,100,37.353
1738261938.556213,1951230.000,44667,1,T1,1,100,37.330
1738261938.689218,1951363.000,44682,1,T1,1,100,37.249
1738261938.823223,1951497.000,44699,1,T1,1,100,37.250
1738261938.956228,1951630.000,44729,1,T1,1,100,37.321
1738261939.089233,1951763.000,44744,1,T1,1,100,37.316
1738261939.223238,1951897.000,44761,1,T1,1,100,37.279
1738261939.356242,1952030.000,44776,1,T1,1,100,37.333
1738261939.489247,1952163.000,44807,1,T1,1,100,37.286
1738261939.623252,1952297.000,44823,1,T1,1,100,37.230
1738261939.756257,1952430.000,44838,1,T1,1,100,37.277
1738261939.889262,1952563.000,44869,1,T1,1,100,37.297
1738261940.022267,1952696.000,44887,1,T1,1,100,37.235
1738261940.156272,1952830.000,44903,1,T1,1,100,37.279
1738261940.289277,1952963.000,44933,1,T1,1,100,37.263
1738261940.422282,1953096.000,44949,1,T1,1,100,37.291
1738261940.556286,1953230.000,44965,1,T1,1,100,37.303
1738261940.689291,1953363.000,44995,1,T1,1,100,37.238
1738261940.822296,1953496.000,45012,1,T1,1,100,37.316
1738261940.956301,1953630.000,45029,1,T1,1,100,37.349
1738261941.089306,1953763.000,45045,1,T1,1,100,37.293
1738261941.222311,1953896.000,45076,1,T1,1,100,37.304
1738261941.356316,1954030.000,45091,1,T1,1,100,37.309
1738261941.489321,1954163.000,45108,1,T1,1,100,37.346
1738261941.622325,1954296.000,45138,1,T1,1,100,37.327
1738261941.756330,1954430.000,45155,1,T1,1,100,37.248
1738261941.889335,1954563.000,45174,1,T1,1,100,37.214
1738261942.022340,1954696.000,45204,1,T1,1,100,37.234
1738261942.156345,1954830.000,45220,1,T1,1,100,37.137
1738261942.289350,1954963.000,45236,1,T1,1,100,37.272
1738261942.422355,1955096.000,45267,1,T1,1,100,37.366
1738261942.556360,1955230.000,45284,1,T1,1,100,37.407
1738261942.689365,1955363.000,45300,1,T1,1,100,37.353
1738261942.822369,1955496.000,45315,1,T1,1,100,37.366
1738261942.955874,1955629.500,45354,2,T1,1,100,37.371
1738261943.089379,1955763.000,45354,2,T1,1,100,37.338
1738261943.222384,1955896.000,45370,1,T1,1,100,37.323
1738261943.355389,1956029.000,45402,1,T1,1,100,37.282
1738261943.489394,1956163.000,45419,1,T1,1,100,37.299
1738261943.622399,1956296.000,45434,1,T1,1,100,37.307
1738261943.755404,1956429.000,45465,1,T1,1,100,37.345
1738261943.889409,1956563.000,45481,1,T1,1,100,37.291
1738261944.022413,1956696.000,45496,1,T1,1,100,37.339
1738261944.155418,1956829.000,45514,1,T1,1,100,37.430
1738261944.289423,1956963.000,45545,1,T1,1,100,37.399
1738261944.422428,1957096.000,45560,1,T1,1,100,37.314
1738261944.555433,1957229.000,45577,1,T1,1,100,37.349
1738261944.689438,1957363.000,45607,1,T1,1,100,37.399
1738261944.822443,1957496.000,45625,1,T1,1,100,37.279
1738261944.955448,1957629.000,45641,1,T1,1,100,37.227
1738261945.089453,1957763.000,45672,1,T1,1,100,37.276
1738261945.222457,1957896.000,45687,1,T1,1,100,37.226
1738261945.355462,1958029.000,45703,1,T1,1,100,37.275
1738261945.489467,1958163.000,45734,1,T1,1,100,37.332
1738261945.622472,1958296.000,45751,1,T1,1,100,37.285
1738261945.755477,1958429.000,45767,1,T1,1,100,37.265
1738261945.889482,1958563.000,45798,1,T1,1,100,37.221
1738261946.022487,1958696.000,45813,1,T1,1,100,37.167
1738261946.155492,1958829.000,45830,1,T1,1,100,37.178
1738261946.289496,1958963.000,45860,1,T1,1,100,37.219
1738261946.422501,1959096.000,45875,1,T1,1,100,37.308
1738261946.555506,1959229.000,45894,1,T1,1,100,37.310
1738261946.688511,1959362.000,45909,1,T1,1,100,37.312
1738261946.822516,1959496.000,45940,1,T1,1,100,37.241
1738261946.955521,1959629.000,45958,1,T1,1,100,37.282
1738261947.088526,1959762.000,45973,1,T1,1,100,37.228
1738261947.222531,1959896.000,46004,1,T1,1,100,37.205
1738261947.355536,1960029.000,46020,1,T1,1,100,37.160
1738261947.488540,1960162.000,46038,1,T1,1,100,37.211
1738261947.622545,1960296.000,46068,1,T1,1,100,37.269
1738261947.755550,1960429.000,46084,1,T1,1,100,37.223
1738261947.888555,1960562.000,46100,1,T1,1,100,37.203
1738261948.022560,1960696.000,46130,1,T1,1,100,37.230
1738261948.155565,1960829.000,46152,1,T1,1,100,37.241
1738261948.288570,1960962.000,46167,1,T1,1,100,37.282
1738261948.422575,1961096.000,46183,1,T1,1,100,37.335
1738261948.555579,1961229.000,46199,1,T1,1,100,37.322
1738261948.688584,1961362.000,46229,1,T1,1,100,37.317
1738261948.822589,1961496.000,46246,1,T1,1,100,37.243
1738261948.955594,1961629.000,46261,1,T1,1,100,37.318
1738261949.088599,1961762.000,46292,1,T1,1,100,37.315
1738261949.222604,1961896.000,46308,1,T1,1,100,37.278
1738261949.355609,1962029.000,46323,1,T1,1,100,37.369
1738261949.488614,1962162.000,46354,1,T1,1,100,37.301
1738261949.621619,1962295.000,46370,1,T1,1,100,37.272
1738261949.755623,1962429.000,46385,1,T1,1,100,37.295
1738261949.888628,1962562.000,46416,1,T1,1,100,37.376
1738261950.021633,1962695.000,46432,1,T1,1,100,37.375
1738261950.155638,1962829.000,46448,1,T1,1,100,37.304
1738261950.288643,1962962.000,46464,1,T1,1,100,37.273
1738261950.421648,1963095.000,46495,1,T1,1,100,37.296
1738261950.555653,1963229.000,46510,1,T1,1,100,37.270
1738261950.688658,1963362.000,46526,1,T1,1,100,37.223
1738261950.821662,1963495.000,46557,1,T1,1,100,37.309
1738261950.955667,1963629.000,46572,1,T1,1,100,37.240
1738261951.088672,1963762.000,46588,1,T1,1,100,37.210
1738261951.221677,1963895.000,46619,1,T1,1,100,37.268
1738261951.355682,1964029.000,46634,1,T1,1,100,37.222
1738261951.488687,1964162.000,46651,1,T1,1,100,37.238
1738261951.621692,1964295.000,46683,1,T1,1,100,37.280
1738261951.755697,1964429.000,46698,1,T1,1,100,37.334
1738261951.888701,1964562.000,46717,1,T1,1,100,37.428
1738261952.021706,1964695.000,46732,1,T1,1,100,37.433
1738261952.155711,1964829.000,46763,1,T1,1,100,37.365
1738261952.288716,1964962.000,46781,1,T1,1,100,37.300
1738261952.421721,1965095.000,46796,1,T1,1,100,37.271
1738261952.554726,1965228.000,46827,1,T1,1,100,37.295
1738261952.688731,1965362.000,46843,1,T1,1,100,37.269
1738261952.821736,1965495.000,46859,1,T1,1,100,37.258
1738261952.954741,1965628.000,46891,1,T1,1,100,37.325
1738261953.088745,1965762.000,46907,1,T1,1,100,37.353
1738261953.221750,1965895.000,46923,1,T1,1,100,37.330
1738261953.354755,1966028.000,46942,1,T1,1,100,37.320
1738261953.488760,1966162.000,46958,1,T1,1,100,37.316
1738261953.621765,1966295.000,46990,1,T1,1,100,37.243
1738261953.754770,1966428.000,47006,1,T1,1,100,37.212
1738261953.888775,1966562.000,47022,1,T1,1,100,37.198
1738261954.021780,1966695.000,47052,1,T1,1,100,37.263
1738261954.154784,1966828.000,47069,1,T1,1,100,37.291
1738261954.288790,1966962.000,47084,1,T1,1,100,37.232
1738261954.421794,1967095.000,47117,1,T1,1,100,37.207
1738261954.554799,1967228.000,47133,1,T1,1,100,37.267
1738261954.688804,1967362.000,47148,1,T1,1,100,37.257
1738261954.821809,1967495.000,47179,1,T1,1,100,37.360
1738261954.954814,1967628.000,47195,1,T1,1,100,37.368
1738261955.088819,1967762.000,47210,1,T1,1,100,37.408
1738261955.221824,1967895.000,47227,1,T1,1,100,37.389
1738261955.354828,1968028.000,47257,1,T1,1,100,37.275
1738261955.488833,1968162.000,47273,1,T1,1,100,37.332
1738261955.621838,1968295.000,47289,1,T1,1,100,37.392
1738261955.754843,1968428.000,47320,1,T1,1,100,37.347
1738261955.888848,1968562.000,47335,1,T1,1,100,37.292
1738261956.021853,1968695.000,47351,1,T1,1,100,37.304
1738261956.154858,1968828.000,47382,1,T1,1,100,37.415
1738261956.287863,1968961.000,47397,1,T1,1,100,37.321
1738261956.421868,1969095.000,47413,1,T1,1,100,37.316
1738261956.554873,1969228.000,47444,1,T1,1,100,37.385
1738261956.687877,1969361.000,47459,1,T1,1,100,37.415
1738261956.821882,1969495.000,47478,1,T1,1,100,37.428
1738261956.954887,1969628.000,47495,1,T1,1,100,37.398
1738261957.088892,1969762.000,47526,1,T1,1,100,37.314
1738261957.221897,1969895.000,47542,1,T1,1,100,37.419
1738261957.354902,1970028.000,47557,1,T1,1,100,37.359
1738261957.487906,1970161.000,47588,1,T1,1,100,37.297
1738261957.621912,1970295.000,47604,1,T1,1,100,37.377
1738261957.754916,1970428.000,47622,1,T1,1,100,37.340
1738261957.887921,1970561.000,47638,1,T1,1,100,37.289
1738261958.021926,1970695.000,47653,1,T1,1,100,37.373
1738261958.154931,1970828.000,47684,1,T1,1,100,37.410
1738261958.287936,1970961.000,47700,1,T1,1,100,37.355
1738261958.421941,1971095.000,47723,1,T1,1,100,37.295
1738261958.554946,1971228.000,47739,1,T1,1,100,37.305
1738261958.687951,1971361.000,47754,1,T1,1,100,37.238
1738261958.821955,1971495.000,47785,1,T1,1,100,37.316
1738261958.954960,1971628.000,47801,1,T1,1,100,37.279
1738261959.087965,1971761.000,47816,1,T1,1,100,37.298
1738261959.220970,1971894.000,47849,1,T1,1,100,37.342
1738261959.354975,1972028.000,47865,1,T1,1,100,37.396
1738261959.487980,1972161.000,47881,1,T1,1,100,37.313
1738261959.621985,1972295.000,47897,1,T1,1,100,37.313
1738261959.754990,1972428.000,47927,1,T1,1,100,37.384
1738261959.887995,1972561.000,47943,1,T1,1,100,37.343
1738261960.020999,1972694.000,47961,1,T1,1,100,37.326
1738261960.155004,1972828.000,47992,1,T1,1,100,37.354
1738261960.288009,1972961.000,48007,1,T1,1,100,37.401
1738261960.421014,1973094.000,48023,1,T1,1,100,37.315
1738261960.555019,1973228.000,48054,1,T1,1,100,37.314
1738261960.688024,1973361.000,48071,1,T1,1,100,37.207
1738261960.821029,1973494.000,48088,1,T1,1,100,37.302
1738261960.955034,1973628.000,48118,1,T1,1,100,37.308
1738261961.088038,1973761.000,48133,1,T1,1,100,37.204
1738261961.221043,1973894.000,48150,1,T1,1,100,37.266
1738261961.355048,1974028.000,48180,1,T1,1,100,37.328
1738261961.488053,1974161.000,48196,1,T1,1,100,37.319
1738261961.621058,1974294.000,48212,1,T1,1,100,37.351
1738261961.755063,1974428.000,48245,1,T1,1,100,37.329
1738261961.888068,1974561.000,48262,1,T1,1,100,37.355
1738261962.021073,1974694.000,48278,1,T1,1,100,37.260
1738261962.155077,1974828.000,48293,1,T1,1,100,37.325
1738261962.288082,1974961.000,48324,1,T1,1,100,37.389
1738261962.421087,1975094.000,48340,1,T1,1,100,37.416
1738261962.555092,1975228.000,48356,1,T1,1,100,37.464
1738261962.688097,1975361.000,48386,1,T1,1,100,37.378
1738261962.821102,1975494.000,48403,1,T1,1,100,37.412
1738261962.955107,1975628.000,48418,1,T1,1,100,37.391
1738261963.088112,1975761.000,48451,1,T1,1,100,37.382
1738261963.221117,1975894.000,48467,1,T1,1,100,37.307
1738261963.354121,1976027.000,48482,1,T1,1,100,37.275
1738261963.487626,1976160.500,48523,2,T1,1,100,37.225
1738261963.621131,1976294.000,48523,2,T1,1,100,37.239
1738261963.754136,1976427.000,48554,1,T1,1,100,37.210
1738261963.888141,1976561.000,48569,1,T1,1,100,37.233
1738261964.021146,1976694.000,48585,1,T1,1,100,37.242
1738261964.154151,1976827.000,48616,1,T1,1,100,37.282
1738261964.288156,1976961.000,48633,1,T1,1,100,37.264
1738261964.421160,1977094.000,48649,1,T1,1,100,37.291
1738261964.554165,1977227.000,48680,1,T1,1,100,37.303
1738261964.688170,1977361.000,48695,1,T1,1,100,37.344
1738261964.821175,1977494.000,48712,1,T1,1,100,37.291
1738261964.954180,1977627.000,48727,1,T1,1,100,37.374
1738261965.088185,1977761.000,48759,1,T1,1,100,37.268
1738261965.221190,1977894.000,48776,1,T1,1,100,37.293
1738261965.354195,1978027.000,48791,1,T1,1,100,37.304
1738261965.488199,1978161.000,48822,1,T1,1,100,37.380
1738261965.621204,1978294.000,48840,1,T1,1,100,37.413
1738261965.754209,1978427.000,48855,1,T1,1,100,37.391
1738261965.888214,1978561.000,48886,1,T1,1,100,37.347
1738261966.021219,1978694.000,48902,1,T1,1,100,37.363
1738261966.154224,1978827.000,48918,1,T1,1,100,37.405
1738261966.287229,1978960.000,48950,1,T1,1,100,37.353
1738261966.421234,1979094.000,48966,1,T1,1,100,37.259
1738261966.554239,1979227.000,48982,1,T1,1,100,37.325
1738261966.687243,1979360.000,49012,1,T1,1,100,37.318
1738261966.821248,1979494.000,49029,1,T1,1,100,37.244
1738261966.954253,1979627.000,49046,1,T1,1,100,37.247
1738261967.087258,1979760.000,49064,1,T1,1,100,37.355
1738261967.221263,1979894.000,49095,1,T1,1,100,37.260
1738261967.354268,1980027.000,49110,1,T1,1,100,37.254
1738261967.487273,1980160.000,49127,1,T1,1,100,37.323
1738261967.621278,1980294.000,49159,1,T1,1,100,37.281
1738261967.754282,1980427.000,49174,1,T1,1,100,37.264
1738261967.887287,1980560.000,49191,1,T1,1,100,37.327
1738261968.021292,1980694.000,49221,1,T1,1,100,37.425
1738261968.154297,1980827.000,49237,1,T1,1,100,37.361
1738261968.287302,1980960.000,49253,1,T1,1,100,37.369
1738261968.421307,1981094.000,49284,1,T1,1,100,37.337
1738261968.554312,1981227.000,49299,1,T1,1,100,37.359
1738261968.687317,1981360.000,49320,1,T1,1,100,37.510
1738261968.821322,1981494.000,49336,1,T1,1,100,37.398
1738261968.954327,1981627.000,49352,1,T1,1,100,37.279
1738261969.087331,1981760.000,49383,1,T1,1,100,37.369
1738261969.221336,1981894.000,49398,1,T1,1,100,37.266
1738261969.354341,1982027.000,49414,1,T1,1,100,37.292
1738261969.487346,1982160.000,49445,1,T1,1,100,37.304
1738261969.621351,1982294.000,49460,1,T1,1,100,37.380
1738261969.754356,1982427.000,49476,1,T1,1,100,37.342
1738261969.887361,1982560.000,49509,1,T1,1,100,37.361
1738261970.020365,1982693.000,49524,1,T1,1,100,37.369
1738261970.154371,1982827.000,49541,1,T1,1,100,37.372
1738261970.287375,1982960.000,49556,1,T1,1,100,37.338
1738261970.420380,1983093.000,49587,1,T1,1,100,37.288
1738261970.554385,1983227.000,49603,1,T1,1,100,37.302
1738261970.687390,1983360.000,49618,1,T1,1,100,37.343
1738261970.820395,1983493.000,49649,1,T1,1,100,37.361
1738261970.954400,1983627.000,49667,1,T1,1,100,37.334
1738261971.087405,1983760.000,49682,1,T1,1,100,37.322
1738261971.220410,1983893.000,49713,1,T1,1,100,37.352
1738261971.354414,1984027.000,49729,1,T1,1,100,37.365
1738261971.487419,1984160.000,49745,1,T1,1,100,37.300
1738261971.620424,1984293.000,49775,1,T1,1,100,37.236
1738261971.754429,1984427.000,49791,1,T1,1,100,37.350
1738261971.887434,1984560.000,49811,1,T1,1,100,37.329
1738261972.020439,1984693.000,49841,1,T1,1,100,37.320
1738261972.154444,1984827.000,49858,1,T1,1,100,37.316
1738261972.287449,1984960.000,49873,1,T1,1,100,37.314
1738261972.420454,1985093.000,49889,1,T1,1,100,37.419
1738261972.554458,1985227.000,49922,1,T1,1,100,37.288
1738261972.687463,1985360.000,49937,1,T1,1,100,37.337
1738261972.820468,1985493.000,49954,1,T1,1,100,37.465
1738261972.954473,1985627.000,49984,1,T1,1,100,37.485
1738261973.087478,1985760.000,49999,1,T1,1,100,37.387
1738261973.220483,1985893.000,50016,1,T1,1,100,37.380
1738261973.353488,1986026.000,50048,1,T1,1,100,37.377
1738261973.487493,1986160.000,50064,1,T1,1,100,37.270
1738261973.620497,1986293.000,50080,1,T1,1,100,37.258
1738261973.754002,1986426.500,50116,2,T1,1,100,37.396
1738261973.887507,1986560.000,50116,2,T1,1,100,37.419
1738261974.020512,1986693.000,50148,1,T1,1,100,37.323
1738261974.153517,1986826.000,50164,1,T1,1,100,37.246
1738261974.287522,1986960.000,50180,1,T1,1,100,37.426
1738261974.420527,1987093.000,50211,1,T1,1,100,37.432
1738261974.553532,1987226.000,50226,1,T1,1,100,37.400
1738261974.687536,1987360.000,50242,1,T1,1,100,37.279
1738261974.820541,1987493.000,50275,1,T1,1,100,37.334
1738261974.953546,1987626.000,50290,1,T1,1,100,37.357
1738261975.087551,1987760.000,50306,1,T1,1,100,37.332
1738261975.220556,1987893.000,50337,1,T1,1,100,37.321
1738261975.353561,1988026.000,50354,1,T1,1,100,37.316
