LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738261481.592477,1494283.000,39470,1,SF,1,100,0.0266
1738261481.858486,1494549.000,39510,1,SF,1,100,0.0263
1738261482.258501,1494949.000,39574,1,SF,1,100,0.0260
1738261482.591513,1495282.000,39621,1,SF,1,100,0.0257
1738261482.858523,1495549.000,39668,1,SF,1,100,0.0254
1738261483.191535,1495882.000,39716,1,SF,1,100,0.0251
1738261483.591550,1496282.000,39778,1,SF,1,100,0.0249
1738261483.858560,1496549.000,39826,1,SF,1,100,0.0246
1738261484.191572,1496882.000,39872,1,SF,1,100,0.0243
1738261484.591587,1497282.000,39934,1,SF,1,100,0.0240
1738261484.924599,1497615.000,39981,1,SF,1,100,0.0237
1738261485.191608,1497882.000,40030,1,SF,1,100,0.0234
1738261485.524621,1498215.000,40077,1,SF,1,100,0.0232
1738261485.924635,1498615.000,40139,1,SF,1,100,0.0229
1738261486.191645,1498882.000,40185,1,SF,1,100,0.0226
1738261486.524657,1499215.000,40232,1,SF,1,100,0.0224
1738261486.991674,1499682.000,40304,1,SF,1,100,0.0221
1738261487.191682,1499882.000,40335,1,SF,1,100,0.0219
1738261487.591697,1500282.000,40400,1,SF,1,100,0.0216
1738261487.924709,1500615.000,40446,1,SF,1,100,0.0214
1738261488.191718,1500882.000,40495,1,SF,1,100,0.0211
1738261488.524731,1501215.000,40541,1,SF,1,100,0.0209
1738261488.924745,1501615.000,40605,1,SF,1,100,0.0206
1738261489.191755,1501882.000,40653,1,SF,1,100,0.0204
1738261489.524767,1502215.000,40699,1,SF,1,100,0.0202
1738261489.924782,1502615.000,40761,1,SF,1,100,0.0199
1738261490.257794,1502948.000,40808,1,SF,1,100,0.0197
1738261490.524804,1503215.000,40855,1,SF,1,100,0.0195
1738261490.857816,1503548.000,40902,1,SF,1,100,0.0192
1738261491.257831,1503948.000,40966,1,SF,1,100,0.0190
1738261491.524840,1504215.000,41012,1,SF,1,100,0.0188
1738261491.857853,1504548.000,41060,1,SF,1,100,0.0186
1738261492.190865,1504881.000,41115,1,SF,1,100,0.0184
1738261492.524877,1505215.000,41162,1,SF,1,100,0.0182
1738261492.924892,1505615.000,41227,1,SF,1,100,0.0179
1738261493.257904,1505948.000,41273,1,SF,1,100,0.0177
1738261493.524914,1506215.000,41320,1,SF,1,100,0.0175
1738261493.857926,1506548.000,41368,1,SF,1,100,0.0173
1738261494.257941,1506948.000,41430,1,SF,1,100,0.0171
1738261494.524950,1507215.000,41480,1,SF,1,100,0.0169
1738261494.857963,1507548.000,41526,1,SF,1,100,0.0167
1738261495.190975,1507881.000,41575,1,SF,1,100,0.0165
1738261495.590989,1508281.000,41637,1,SF,1,100,0.0163
1738261495.857999,1508548.000,41684,1,SF,1,100,0.0162
1738261496.191011,1508881.000,41731,1,SF,1,100,0.0160
1738261496.591026,1509281.000,41795,1,SF,1,100,0.0158
1738261496.858036,1509548.000,41841,1,SF,1,100,0.0156
1738261497.258050,1509948.000,41896,1,SF,1,100,0.0154
1738261497.524060,1510214.000,41944,1,SF,1,100,0.0152
1738261497.857072,1510547.000,41991,1,SF,1,100,0.0151
1738261498.257087,1510947.000,42056,1,SF,1,100,0.0149
1738261498.591099,1511281.000,42102,1,SF,1,100,0.0147
1738261498.857109,1511547.000,42151,1,SF,1,100,0.0146
1738261499.191121,1511881.000,42197,1,SF,1,100,0.0144
1738261499.591136,1512281.000,42259,1,SF,1,100,0.0142
1738261499.857146,1512547.000,42309,1,SF,1,100,0.0141
1738261500.191158,1512881.000,42355,1,SF,1,100,0.0139
1738261500.524170,1513214.000,42404,1,SF,1,100,0.0137
1738261500.924185,1513614.000,42466,1,SF,1,100,0.0136
1738261501.190194,1513880.000,42515,1,SF,1,100,0.0134
1738261501.524207,1514214.000,42562,1,SF,1,100,0.0133
1738261501.924221,1514614.000,42626,1,SF,1,100,0.0131
1738261502.190231,1514880.000,42674,1,SF,1,100,0.0130
1738261502.590246,1515280.000,42727,1,SF,1,100,0.0128
1738261502.857255,1515547.000,42775,1,SF,1,100,0.0127
1738261503.190268,1515880.000,42823,1,SF,1,100,0.0125
1738261503.524280,1516214.000,42869,1,SF,1,100,0.0124
1738261503.924295,1516614.000,42919,1,SF,1,100,0.0122
1738261504.190304,1516880.000,42965,1,SF,1,100,0.0121
1738261504.524317,1517214.000,43014,1,SF,1,100,0.0119
1738261504.923331,1517613.000,43076,1,SF,1,100,0.0118
1738261505.190341,1517880.000,43125,1,SF,1,100,0.0117
1738261505.524353,1518214.000,43172,1,SF,1,100,0.0115
1738261505.857365,1518547.000,43219,1,SF,1,100,0.0114
1738261506.190378,1518880.000,43268,1,SF,1,100,0.0113
1738261506.590392,1519280.000,43330,1,SF,1,100,0.0111
1738261506.857402,1519547.000,43378,1,SF,1,100,0.0110
1738261507.190414,1519880.000,43427,1,SF,1,100,0.0109
1738261507.590429,1520280.000,43482,1,SF,1,100,0.0108
1738261507.923441,1520613.000,43529,1,SF,1,100,0.0106
1738261508.190451,1520880.000,43578,1,SF,1,100,0.0105
1738261508.523463,1521213.000,43625,1,SF,1,100,0.0104
1738261508.856475,1521546.000,43672,1,SF,1,100,0.0103
1738261509.256490,1521946.000,43736,1,SF,1,100,0.0101
1738261509.523500,1522213.000,43782,1,SF,1,100,0.0100
1738261509.856512,1522546.000,43829,1,SF,1,100,0.0099
1738261510.190524,1522880.000,43878,1,SF,1,100,0.0098
1738261510.590539,1523280.000,43940,1,SF,1,100,0.0097
1738261510.856549,1523546.000,43989,1,SF,1,100,0.0096
1738261511.190561,1523880.000,44036,1,SF,1,100,0.0095
1738261511.523573,1524213.000,44085,1,SF,1,100,0.0094
1738261511.923588,1524613.000,44149,1,SF,1,100,0.0092
1738261512.256600,1524946.000,44197,1,SF,1,100,0.0091
1738261512.589612,1525279.000,44250,1,SF,1,100,0.0090
1738261512.923624,1525613.000,44298,1,SF,1,100,0.0089
1738261513.189634,1525879.000,44346,1,SF,1,100,0.0088
1738261513.523646,1526213.000,44392,1,SF,1,100,0.0087
1738261513.923661,1526613.000,44456,1,SF,1,100,0.0086
1738261514.256673,1526946.000,44503,1,SF,1,100,0.0085
1738261514.523683,1527213.000,44552,1,SF,1,100,0.0084
1738261514.856695,1527546.000,44599,1,SF,1,100,0.0083
1738261515.189707,1527879.000,44645,1,SF,1,100,0.0082
1738261515.589722,1528279.000,44709,1,SF,1,100,0.0081
1738261515.856732,1528546.000,44757,1,SF,1,100,0.0080
1738261516.189744,1528879.000,44803,1,SF,1,100,0.0079
1738261516.522756,1529212.000,44852,1,SF,1,100,0.0079
1738261516.856768,1529546.000,44899,1,SF,1,100,0.0078
1738261517.256783,1529946.000,44965,1,SF,1,100,0.0077
1738261517.522793,1530212.000,45011,1,SF,1,100,0.0076
1738261517.922807,1530612.000,45064,1,SF,1,100,0.0075
1738261518.255820,1530945.000,45097,1,SF,1,100,0.0074
1738261518.589832,1531279.000,45114,1,SF,1,100,0.0073
1738261518.856842,1531546.000,45146,1,SF,1,100,0.0072
1738261519.189854,1531879.000,45194,1,SF,1,100,0.0072
1738261519.589868,1532279.000,45256,1,SF,1,100,0.0071
1738261519.855878,1532545.000,45304,1,SF,1,100,0.0070
1738261520.189890,1532879.000,45352,1,SF,1,100,0.0069
1738261520.522902,1533212.000,45399,1,SF,1,100,0.0068
1738261520.922917,1533612.000,45461,1,SF,1,100,0.0068
1738261521.188927,1533878.000,45510,1,SF,1,100,0.0067
1738261521.522939,1534212.000,45557,1,SF,1,100,0.0066
1738261521.922954,1534612.000,45623,1,SF,1,100,0.0065
1738261522.188964,1534878.000,45669,1,SF,1,100,0.0064
1738261522.522976,1535212.000,45719,1,SF,1,100,0.0064
1738261522.922991,1535612.000,45769,1,SF,1,100,0.0063
1738261523.189000,1535878.000,45818,1,SF,1,100,0.0062
1738261523.523012,1536212.000,45865,1,SF,1,100,0.0062
1738261523.856025,1536545.000,45913,1,SF,1,100,0.0061
1738261524.256039,1536945.000,45975,1,SF,1,100,0.0060
1738261524.523049,1537212.000,46025,1,SF,1,100,0.0059
1738261524.856061,1537545.000,46071,1,SF,1,100,0.0059
1738261525.256076,1537945.000,46135,1,SF,1,100,0.0058
1738261525.523086,1538212.000,46182,1,SF,1,100,0.0057
1738261525.856098,1538545.000,46231,1,SF,1,100,0.0057
1738261526.189110,1538878.000,46278,1,SF,1,100,0.0056
1738261526.589125,1539278.000,46340,1,SF,1,100,0.0055
1738261526.856134,1539545.000,46388,1,SF,1,100,0.0055
1738261527.189147,1539878.000,46437,1,SF,1,100,0.0054
1738261527.589161,1540278.000,46501,1,SF,1,100,0.0053
1738261527.922174,1540611.000,46554,1,SF,1,100,0.0053
1738261528.189183,1540878.000,46586,1,SF,1,100,0.0052
1738261528.589198,1541278.000,46650,1,SF,1,100,0.0052
1738261528.855208,1541544.000,46696,1,SF,1,100,0.0051
1738261529.189220,1541878.000,46743,1,SF,1,100,0.0050
1738261529.589235,1542278.000,46807,1,SF,1,100,0.0050
1738261529.855244,1542544.000,46854,1,SF,1,100,0.0049
1738261530.189257,1542878.000,46901,1,SF,1,100,0.0049
1738261530.522269,1543211.000,46947,1,SF,1,100,0.0048
1738261530.922283,1543611.000,47011,1,SF,1,100,0.0048
1738261531.189293,1543878.000,47059,1,SF,1,100,0.0047
1738261531.522305,1544211.000,47109,1,SF,1,100,0.0047
1738261531.922320,1544611.000,47173,1,SF,1,100,0.0046
1738261532.189330,1544878.000,47222,1,SF,1,100,0.0045
1738261532.522342,1545211.000,47269,1,SF,1,100,0.0045
1738261532.855354,1545544.000,47318,1,SF,1,100,0.0044
1738261533.188366,1545877.000,47371,1,SF,1,100,0.0044
1738261533.588381,1546277.000,47436,1,SF,1,100,0.0043
1738261533.922393,1546611.000,47483,1,SF,1,100,0.0043
1738261534.188403,1546877.000,47529,1,SF,1,100,0.0042
1738261534.522415,1547211.000,47578,1,SF,1,100,0.0042
1738261534.922430,1547611.000,47640,1,SF,1,100,0.0041
1738261535.188440,1547877.000,47689,1,SF,1,100,0.0041
1738261535.521452,1548210.000,47736,1,SF,1,100,0.0040
1738261535.855464,1548544.000,47782,1,SF,1,100,0.0040
1738261536.255479,1548944.000,47846,1,SF,1,100,0.0040
1738261536.522489,1549211.000,47894,1,SF,1,100,0.0039
1738261536.921503,1549610.000,47944,1,SF,1,100,0.0039
1738261537.188513,1549877.000,47992,1,SF,1,100,0.0038
1738261537.521525,1550210.000,48040,1,SF,1,100,0.0038
1738261537.921540,1550610.000,48102,1,SF,1,100,0.0037
1738261538.188550,1550877.000,48139,1,SF,1,100,0.0037
1738261538.588564,1551277.000,48203,1,SF,1,100,0.0036
1738261538.921576,1551610.000,48250,1,SF,1,100,0.0036
1738261539.188586,1551877.000,48299,1,SF,1,100,0.0036
1738261539.521598,1552210.000,48346,1,SF,1,100,0.0035
1738261539.921613,1552610.000,48408,1,SF,1,100,0.0035
1738261540.188623,1552877.000,48456,1,SF,1,100,0.0034
1738261540.521635,1553210.000,48503,1,SF,1,100,0.0034
1738261540.921650,1553610.000,48568,1,SF,1,100,0.0034
1738261541.254662,1553943.000,48614,1,SF,1,100,0.0033
1738261541.521672,1554210.000,48661,1,SF,1,100,0.0033
1738261541.854684,1554543.000,48707,1,SF,1,100,0.0032
1738261542.254699,1554943.000,48772,1,SF,1,100,0.0032
1738261542.587711,1555276.000,48819,1,SF,1,100,0.0032
1738261542.854720,1555543.000,48865,1,SF,1,100,0.0031
1738261543.187733,1555876.000,48912,1,SF,1,100,0.0031
1738261543.521745,1556210.000,48964,1,SF,1,100,0.0031
1738261543.854757,1556543.000,49011,1,SF,1,100,0.0030
1738261544.254772,1556943.000,49075,1,SF,1,100,0.0030
1738261544.521781,1557210.000,49122,1,SF,1,100,0.0030
1738261544.854794,1557543.000,49171,1,SF,1,100,0.0029
1738261545.254808,1557943.000,49233,1,SF,1,100,0.0029
1738261545.587821,1558276.000,49281,1,SF,1,100,0.0029
1738261545.854830,1558543.000,49329,1,SF,1,100,0.0028
1738261546.187843,1558876.000,49375,1,SF,1,100,0.0028
1738261546.587857,1559276.000,49439,1,SF,1,100,0.0028
1738261546.854867,1559543.000,49486,1,SF,1,100,0.0027
1738261547.187879,1559876.000,49536,1,SF,1,100,0.0027
1738261547.587894,1560276.000,49599,1,SF,1,100,0.0027
1738261547.920906,1560609.000,49646,1,SF,1,100,0.0026
1738261548.187916,1560876.000,49692,1,SF,1,100,0.0026
1738261548.520928,1561209.000,49744,1,SF,1,100,0.0026
1738261548.853940,1561542.000,49792,1,SF,1,100,0.0025
1738261549.253955,1561942.000,49854,1,SF,1,100,0.0025
1738261549.587967,1562276.000,49903,1,SF,1,100,0.0025
1738261549.853977,1562542.000,49950,1,SF,1,100,0.0025
1738261550.187989,1562876.000,49999,1,SF,1,100,0.0024
1738261550.588004,1563276.000,50063,1,SF,1,100,0.0024
1738261550.854013,1563542.000,50109,1,SF,1,100,0.0024
1738261551.188026,1563876.000,50157,1,SF,1,100,0.0023
1738261551.587040,1564275.000,50221,1,SF,1,100,0.0023
1738261551.921052,1564609.000,50269,1,SF,1,100,0.0023
1738261552.188062,1564876.000,50316,1,SF,1,100,0.0023
1738261552.521075,1565209.000,50362,1,SF,1,100,0.0022
1738261552.921089,1565609.000,50426,1,SF,1,100,0.0022
1738261553.187099,1565875.000,50474,1,SF,1,100,0.0022
1738261553.587114,1566275.000,50529,1,SF,1,100,0.0022
1738261553.854123,1566542.000,50576,1,SF,1,100,0.0021
1738261554.187135,1566875.000,50623,1,SF,1,100,0.0021
1738261554.587150,1567275.000,50685,1,SF,1,100,0.0021
1738261554.854160,1567542.000,50733,1,SF,1,100,0.0021
1738261555.187172,1567875.000,50781,1,SF,1,100,0.0020
1738261555.521184,1568209.000,50829,1,SF,1,100,0.0020
1738261555.920199,1568608.000,50893,1,SF,1,100,0.0020
1738261556.187209,1568875.000,50940,1,SF,1,100,0.0020
1738261556.520221,1569208.000,50986,1,SF,1,100,0.0019
1738261556.920236,1569608.000,51051,1,SF,1,100,0.0019
1738261557.254248,1569942.000,51100,1,SF,1,100,0.0019
1738261557.520257,1570208.000,51146,1,SF,1,100,0.0019
1738261557.854270,1570542.000,51195,1,SF,1,100,0.0019
1738261558.253284,1570941.000,51259,1,SF,1,100,0.0018
1738261558.520294,1571208.000,51306,1,SF,1,100,0.0018
1738261558.920309,1571608.000,51358,1,SF,1,100,0.0018
1738261559.187319,1571875.000,51407,1,SF,1,100,0.0018
1738261559.520331,1572208.000,51454,1,SF,1,100,0.0018
1738261559.920346,1572608.000,51518,1,SF,1,100,0.0017
1738261560.187355,1572875.000,51564,1,SF,1,100,0.0017
1738261560.520367,1573208.000,51612,1,SF,1,100,0.0017
1738261560.853380,1573541.000,51660,1,SF,1,100,0.0017
1738261561.253394,1573941.000,51722,1,SF,1,100,0.0017
1738261561.520404,1574208.000,51771,1,SF,1,100,0.0016
1738261561.853416,1574541.000,51817,1,SF,1,100,0.0016
1738261562.253431,1574941.000,51882,1,SF,1,100,0.0016
1738261562.520441,1575208.000,51931,1,SF,1,100,0.0016
1738261562.853453,1575541.000,51977,1,SF,1,100,0.0016
1738261563.186465,1575874.000,52026,1,SF,1,100,0.0015
1738261563.586480,1576274.000,52088,1,SF,1,100,0.0015
1738261563.920492,1576608.000,52142,1,SF,1,100,0.0015
1738261564.253504,1576941.000,52189,1,SF,1,100,0.0015
1738261564.520514,1577208.000,52238,1,SF,1,100,0.0015
1738261564.853526,1577541.000,52285,1,SF,1,100,0.0015
1738261565.253541,1577941.000,52349,1,SF,1,100,0.0014
1738261565.519551,1578207.000,52395,1,SF,1,100,0.0014
1738261565.853563,1578541.000,52444,1,SF,1,100,0.0014
1738261566.253577,1578941.000,52507,1,SF,1,100,0.0014
1738261566.519587,1579207.000,52553,1,SF,1,100,0.0014
1738261566.853599,1579541.000,52602,1,SF,1,100,0.0014
1738261567.186612,1579874.000,52650,1,SF,1,100,0.0013
1738261567.586626,1580274.000,52714,1,SF,1,100,0.0013
1738261567.853636,1580541.000,52764,1,SF,1,100,0.0013
1738261568.186648,1580874.000,52810,1,SF,1,100,0.0013
1738261568.586663,1581274.000,52872,1,SF,1,100,0.0013
1738261569.052680,1581740.000,52924,1,SF,1,100,0.0013
1738261569.252687,1581940.000,52956,1,SF,1,100,0.0012
1738261569.519697,1582207.000,53002,1,SF,1,100,0.0012
1738261569.852709,1582540.000,53049,1,SF,1,100,0.0012
1738261570.252724,1582940.000,53112,1,SF,1,100,0.0012
1738261570.586736,1583274.000,53158,1,SF,1,100,0.0012
1738261570.852746,1583540.000,53205,1,SF,1,100,0.0012
1738261571.186758,1583874.000,53253,1,SF,1,100,0.0012
1738261571.585773,1584273.000,53315,1,SF,1,100,0.0012
1738261571.852782,1584540.000,53365,1,SF,1,100,0.0011
1738261572.185795,1584873.000,53413,1,SF,1,100,0.0011
1738261572.519807,1585207.000,53460,1,SF,1,100,0.0011
1738261572.919822,1585607.000,53524,1,SF,1,100,0.0011
1738261573.185831,1585873.000,53573,1,SF,1,100,0.0011
1738261573.519844,1586207.000,53620,1,SF,1,100,0.0011
1738261573.919858,1586607.000,53682,1,SF,1,100,0.0011
1738261574.185868,1586873.000,53721,1,SF,1,100,0.0010
1738261574.585883,1587273.000,53785,1,SF,1,100,0.0010
1738261574.852892,1587540.000,53831,1,SF,1,100,0.0010
1738261575.185905,1587873.000,53880,1,SF,1,100,0.0010
1738261575.585919,1588273.000,53943,1,SF,1,100,0.0010
1738261575.918931,1588606.000,53989,1,SF,1,100,0.0010
1738261576.185941,1588873.000,54038,1,SF,1,100,0.0010
1738261576.518953,1589206.000,54086,1,SF,1,100,0.0010
1738261576.918968,1589606.000,54150,1,SF,1,100,0.0010
1738261577.185978,1589873.000,54198,1,SF,1,100,0.0009
1738261577.518990,1590206.000,54246,1,SF,1,100,0.0009
1738261577.853002,1590540.000,54293,1,SF,1,100,0.0009
1738261578.253017,1590940.000,54357,1,SF,1,100,0.0009
1738261578.519027,1591206.000,54404,1,SF,1,100,0.0009
1738261578.852039,1591539.000,54453,1,SF,1,100,0.0009
1738261579.319056,1592006.000,54520,1,SF,1,100,0.0009
1738261579.519063,1592206.000,54554,1,SF,1,100,0.0009
1738261579.919078,1592606.000,54616,1,SF,1,100,0.0009
1738261580.186088,1592873.000,54664,1,SF,1,100,0.0009
1738261580.519100,1593206.000,54712,1,SF,1,100,0.0008
1738261580.852112,1593539.000,54760,1,SF,1,100,0.0008
1738261581.252127,1593939.000,54824,1,SF,1,100,0.0008
1738261581.519137,1594206.000,54871,1,SF,1,100,0.0008
1738261581.852149,1594539.000,54919,1,SF,1,100,0.0008
1738261582.252163,1594939.000,54984,1,SF,1,100,0.0008
1738261582.585176,1595272.000,55031,1,SF,1,100,0.0008
1738261582.852185,1595539.000,55079,1,SF,1,100,0.0008
1738261583.185198,1595872.000,55126,1,SF,1,100,0.0008
1738261583.585212,1596272.000,55190,1,SF,1,100,0.0008
1738261583.852222,1596539.000,55237,1,SF,1,100,0.0007
1738261584.185234,1596872.000,55284,1,SF,1,100,0.0007
1738261584.519246,1597206.000,55335,1,SF,1,100,0.0007
1738261584.852259,1597539.000,55382,1,SF,1,100,0.0007
1738261585.252273,1597939.000,55446,1,SF,1,100,0.0007
1738261585.518283,1598205.000,55492,1,SF,1,100,0.0007
1738261585.852295,1598539.000,55542,1,SF,1,100,0.0007
1738261586.185308,1598872.000,55588,1,SF,1,100,0.0007
1738261586.585322,1599272.000,55652,1,SF,1,100,0.0007
1738261586.852332,1599539.000,55699,1,SF,1,100,0.0007
1738261587.185344,1599872.000,55747,1,SF,1,100,0.0007
1738261587.585359,1600272.000,55810,1,SF,1,100,0.0007
1738261587.852369,1600539.000,55859,1,SF,1,100,0.0007
1738261588.185381,1600872.000,55905,1,SF,1,100,0.0006
1738261588.518393,1601205.000,55952,1,SF,1,100,0.0006
1738261588.918407,1601605.000,56016,1,SF,1,100,0.0006
1738261589.185417,1601872.000,56065,1,SF,1,100,0.0006
1738261589.585432,1602272.000,56119,1,SF,1,100,0.0006
1738261589.851442,1602538.000,56168,1,SF,1,100,0.0006
1738261590.185454,1602872.000,56215,1,SF,1,100,0.0006
1738261590.518466,1603205.000,56263,1,SF,1,100,0.0006
1738261590.918481,1603605.000,56325,1,SF,1,100,0.0006
1738261591.185491,1603872.000,56375,1,SF,1,100,0.0006
1738261591.518503,1604205.000,56421,1,SF,1,100,0.0006
1738261591.851515,1604538.000,56468,1,SF,1,100,0.0006
1738261592.251530,1604938.000,56534,1,SF,1,100,0.0006
1738261592.518539,1605205.000,56581,1,SF,1,100,0.0006
1738261592.851552,1605538.000,56630,1,SF,1,100,0.0005
1738261593.251566,1605938.000,56694,1,SF,1,100,0.0005
1738261593.518576,1606205.000,56740,1,SF,1,100,0.0005
1738261593.851588,1606538.000,56788,1,SF,1,100,0.0005
1738261594.184600,1606871.000,56834,1,SF,1,100,0.0005
1738261594.651618,1607338.000,56902,1,SF,1,100,0.0005
1738261594.851625,1607538.000,56933,1,SF,1,100,0.0005
1738261595.184637,1607871.000,56980,1,SF,1,100,0.0005
1738261595.517649,1608204.000,57029,1,SF,1,100,0.0005
1738261595.917664,1608604.000,57091,1,SF,1,100,0.0005
1738261596.184674,1608871.000,57139,1,SF,1,100,0.0005
1738261596.517686,1609204.000,57186,1,SF,1,100,0.0005
1738261596.917701,1609604.000,57252,1,SF,1,100,0.0005
1738261597.184710,1609871.000,57299,1,SF,1,100,0.0005
1738261597.517723,1610204.000,57348,1,SF,1,100,0.0005
1738261597.850735,1610537.000,57394,1,SF,1,100,0.0005
1738261598.250749,1610937.000,57458,1,SF,1,100,0.0005
1738261598.517759,1611204.000,57506,1,SF,1,100,0.0004
1738261598.850771,1611537.000,57552,1,SF,1,100,0.0004
1738261599.250786,1611937.000,57616,1,SF,1,100,0.0004
1738261599.584798,1612271.000,57663,1,SF,1,100,0.0004
1738261599.917810,1612604.000,57719,1,SF,1,100,0.0004
1738261600.184820,1612871.000,57766,1,SF,1,100,0.0004
1738261600.517832,1613204.000,57815,1,SF,1,100,0.0004
1738261600.850845,1613537.000,57862,1,SF,1,100,0.0004
1738261601.250859,1613937.000,57926,1,SF,1,100,0.0004
1738261601.583871,1614270.000,57972,1,SF,1,100,0.0004
1738261601.917884,1614604.000,58024,1,SF,1,100,0.0004
1738261602.183893,1614870.000,58070,1,SF,1,100,0.0004
1738261602.517906,1615204.000,58117,1,SF,1,100,0.0004
1738261602.917920,1615604.000,58181,1,SF,1,100,0.0004
1738261603.183930,1615870.000,58230,1,SF,1,100,0.0004
1738261603.517942,1616204.000,58277,1,SF,1,100,0.0004
1738261603.850955,1616537.000,58325,1,SF,1,100,0.0004
1738261604.250969,1616937.000,58387,1,SF,1,100,0.0004
1738261604.517979,1617204.000,58435,1,SF,1,100,0.0004
1738261604.916994,1617603.000,58487,1,SF,1,100,0.0004
1738261605.251006,1617937.000,58536,1,SF,1,100,0.0004
1738261605.518016,1618204.000,58583,1,SF,1,100,0.0004
1738261605.851028,1618537.000,58631,1,SF,1,100,0.0003
1738261606.251042,1618937.000,58693,1,SF,1,100,0.0003
1738261606.518052,1619204.000,58743,1,SF,1,100,0.0003
1738261606.851064,1619537.000,58789,1,SF,1,100,0.0003
1738261607.251079,1619937.000,58853,1,SF,1,100,0.0003
1738261607.584091,1620270.000,58902,1,SF,1,100,0.0003
1738261607.851101,1620537.000,58949,1,SF,1,100,0.0003
1738261608.184113,1620870.000,58996,1,SF,1,100,0.0003
1738261608.584128,1621270.000,59058,1,SF,1,100,0.0003
1738261608.850137,1621536.000,59104,1,SF,1,100,0.0003
1738261609.184150,1621870.000,59152,1,SF,1,100,0.0003
1738261609.517162,1622203.000,59200,1,SF,1,100,0.0003
1738261609.917177,1622603.000,59262,1,SF,1,100,0.0003
1738261610.184186,1622870.000,59301,1,SF,1,100,0.0003
1738261610.584201,1623270.000,59363,1,SF,1,100,0.0003
1738261610.850211,1623536.000,59412,1,SF,1,100,0.0003
1738261611.184223,1623870.000,59458,1,SF,1,100,0.0003
1738261611.583238,1624269.000,59520,1,SF,1,100,0.0003
1738261611.850247,1624536.000,59568,1,SF,1,100,0.0003
1738261612.183260,1624869.000,59616,1,SF,1,100,0.0003
1738261612.517272,1625203.000,59665,1,SF,1,100,0.0003
1738261612.917287,1625603.000,59727,1,SF,1,100,0.0003
1738261613.183296,1625869.000,59776,1,SF,1,100,0.0003
1738261613.517308,1626203.000,59823,1,SF,1,100,0.0003
1738261613.917323,1626603.000,59887,1,SF,1,100,0.0003
1738261614.183333,1626869.000,59933,1,SF,1,100,0.0003
1738261614.517345,1627203.000,59981,1,SF,1,100,0.0003
1738261614.850357,1627536.000,60029,1,SF,1,100,0.0003
1738261615.183370,1627869.000,60083,1,SF,1,100,0.0003
1738261615.583384,1628269.000,60146,1,SF,1,100,0.0002
1738261615.916396,1628602.000,60194,1,SF,1,100,0.0002
1738261616.183406,1628869.000,60241,1,SF,1,100,0.0002
1738261616.516418,1629202.000,60289,1,SF,1,100,0.0002
1738261616.916433,1629602.000,60353,1,SF,1,100,0.0002
1738261617.183443,1629869.000,60403,1,SF,1,100,0.0002
1738261617.516455,1630202.000,60449,1,SF,1,100,0.0002
1738261617.916470,1630602.000,60511,1,SF,1,100,0.0002
1738261618.249482,1630935.000,60558,1,SF,1,100,0.0002
1738261618.516492,1631202.000,60607,1,SF,1,100,0.0002
1738261618.849504,1631535.000,60654,1,SF,1,100,0.0002
1738261619.249518,1631935.000,60716,1,SF,1,100,0.0002
1738261619.516528,1632202.000,60762,1,SF,1,100,0.0002
1738261619.849540,1632535.000,60810,1,SF,1,100,0.0002
1738261620.183553,1632869.000,60858,1,SF,1,100,0.0002
1738261620.516565,1633202.000,60910,1,SF,1,100,0.0002
1738261620.916579,1633602.000,60975,1,SF,1,100,0.0002
1738261621.183589,1633869.000,61021,1,SF,1,100,0.0002
1738261621.516602,1634202.000,61068,1,SF,1,100,0.0002
1738261621.849614,1634535.000,61116,1,SF,1,100,0.0002
1738261622.249628,1634935.000,61180,1,SF,1,100,0.0002
1738261622.516638,1635202.000,61230,1,SF,1,100,0.0002
1738261622.849650,1635535.000,61276,1,SF,1,100,0.0002
1738261623.249665,1635935.000,61340,1,SF,1,100,0.0002
1738261623.582677,1636268.000,61387,1,SF,1,100,0.0002
1738261623.849687,1636535.000,61436,1,SF,1,100,0.0002
1738261624.182699,1636868.000,61483,1,SF,1,100,0.0002
1738261624.582714,1637268.000,61547,1,SF,1,100,0.0002
1738261624.849724,1637535.000,61593,1,SF,1,100,0.0002
1738261625.182736,1637868.000,61642,1,SF,1,100,0.0002
1738261625.515748,1638201.000,61692,1,SF,1,100,0.0002
1738261625.849760,1638535.000,61741,1,SF,1,100,0.0002
1738261626.249775,1638935.000,61803,1,SF,1,100,0.0002
1738261626.515785,1639201.000,61852,1,SF,1,100,0.0002
1738261626.849797,1639535.000,61899,1,SF,1,100,0.0002
1738261627.182809,1639868.000,61947,1,SF,1,100,0.0002
1738261627.582824,1640268.000,62011,1,SF,1,100,0.0002
1738261627.849833,1640535.000,62061,1,SF,1,100,0.0002
1738261628.182846,1640868.000,62107,1,SF,1,100,0.0002
1738261628.582860,1641268.000,62171,1,SF,1,100,0.0002
1738261628.915873,1641601.000,62218,1,SF,1,100,0.0002
1738261629.182882,1641868.000,62265,1,SF,1,100,0.0002
1738261629.515894,1642201.000,62314,1,SF,1,100,0.0002
1738261629.915909,1642601.000,62376,1,SF,1,100,0.0002
1738261630.182919,1642868.000,62424,1,SF,1,100,0.0001
1738261630.582933,1643268.000,62479,1,SF,1,100,0.0001
1738261630.848943,1643534.000,62527,1,SF,1,100,0.0001
