LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738272309.284454,1295567.000,12809,1,EA,1,100,0.030024
1738272309.350956,1295633.500,12824,2,EA,1,100,0.030024
1738272309.417459,1295700.000,12824,2,EA,1,100,0.030024
1738272309.484462,1295767.000,12841,1,EA,1,100,0.030024
1738272309.550965,1295833.500,12858,2,EA,1,100,0.030024
1738272309.617467,1295900.000,12858,2,EA,1,100,0.030025
1738272309.684470,1295967.000,12875,1,EA,1,100,0.030024
1738272309.750973,1296033.500,12890,2,EA,1,100,0.030024
1738272309.817475,1296100.000,12890,2,EA,1,100,0.030024
1738272309.884478,1296167.000,12910,1,EA,1,100,0.030024
1738272309.950981,1296233.500,12926,2,EA,1,100,0.030024
1738272310.017483,1296300.000,12926,2,EA,1,100,0.030024
1738272310.084486,1296367.000,12943,1,EA,1,100,0.030024
1738272310.150989,1296433.500,12959,2,EA,1,100,0.030024
1738272310.217491,1296500.000,12959,2,EA,1,100,0.030024
1738272310.284494,1296567.000,12978,1,EA,1,100,0.030024
1738272310.350997,1296633.500,12994,2,EA,1,100,0.030025
1738272310.417500,1296700.000,12994,2,EA,1,100,0.030024
1738272310.484502,1296767.000,13011,1,EA,1,100,0.030024
1738272310.551005,1296833.500,13030,2,EA,1,100,0.030024
1738272310.617508,1296900.000,13030,2,EA,1,100,0.030025
1738272310.684510,1296967.000,13046,2,EA,1,100,0.030025
1738272310.751513,1297034.000,13046,2,EA,1,100,0.030025
1738272310.817516,1297100.000,13062,1,EA,1,100,0.030024
1738272310.884018,1297166.500,13080,2,EA,1,100,0.030025
1738272310.950521,1297233.000,13080,2,EA,1,100,0.030024
1738272311.017524,1297300.000,13096,1,EA,1,100,0.030024
1738272311.084027,1297366.500,13112,2,EA,1,100,0.030025
1738272311.150529,1297433.000,13112,2,EA,1,100,0.030024
1738272311.217532,1297500.000,13129,1,EA,1,100,0.030025
1738272311.284034,1297566.500,13148,2,EA,1,100,0.030025
1738272311.350537,1297633.000,13148,2,EA,1,100,0.030025
1738272311.417540,1297700.000,13164,1,EA,1,100,0.030024
1738272311.484043,1297766.500,13181,2,EA,1,100,0.030024
1738272311.550545,1297833.000,13181,2,EA,1,100,0.030024
1738272311.617548,1297900.000,13197,1,EA,1,100,0.030024
1738272311.684051,1297966.500,13219,2,EA,1,100,0.030024
1738272311.750553,1298033.000,13219,2,EA,1,100,0.030024
1738272311.817556,1298100.000,13235,1,EA,1,100,0.030024
1738272311.884059,1298166.500,13252,2,EA,1,100,0.030024
1738272311.950562,1298233.000,13252,2,EA,1,100,0.030024
1738272312.017564,1298300.000,13270,1,EA,1,100,0.030024
1738272312.084067,1298366.500,13287,2,EA,1,100,0.030024
1738272312.150570,1298433.000,13287,2,EA,1,100,0.030024
1738272312.217572,1298500.000,13304,1,EA,1,100,0.030024
1738272312.284075,1298566.500,13320,2,EA,1,100,0.030024
1738272312.350578,1298633.000,13320,2,EA,1,100,0.030024
1738272312.417580,1298700.000,13336,1,EA,1,100,0.030024
1738272312.484083,1298766.500,13354,2,EA,1,100,0.030024
1738272312.550586,1298833.000,13354,2,EA,1,100,0.030024
1738272312.617589,1298900.000,13370,1,EA,1,100,0.030024
1738272312.684091,1298966.500,13387,2,EA,1,100,0.030024
1738272312.750594,1299033.000,13387,2,EA,1,100,0.030024
1738272312.817597,1299100.000,13403,2,EA,1,100,0.030024
1738272312.884599,1299167.000,13403,2,EA,1,100,0.030024
1738272312.950602,1299233.000,13420,1,EA,1,100,0.030024
1738272313.017605,1299300.000,13438,2,EA,1,100,0.030024
1738272313.084607,1299367.000,13438,2,EA,1,100,0.030024
1738272313.150610,1299433.000,13455,1,EA,1,100,0.030024
1738272313.217613,1299500.000,13471,2,EA,1,100,0.030024
1738272313.284616,1299567.000,13471,2,EA,1,100,0.030024
1738272313.350618,1299633.000,13488,1,EA,1,100,0.030024
1738272313.417621,1299700.000,13504,2,EA,1,100,0.030024
1738272313.484624,1299767.000,13504,2,EA,1,100,0.030024
1738272313.550626,1299833.000,13524,1,EA,1,100,0.030024
1738272313.617629,1299900.000,13539,2,EA,1,100,0.030024
1738272313.684632,1299967.000,13539,2,EA,1,100,0.030024
1738272313.750634,1300033.000,13556,1,EA,1,100,0.030024
1738272313.817137,1300099.500,13573,2,EA,1,100,0.030024
1738272313.883640,1300166.000,13573,2,EA,1,100,0.030024
1738272313.950642,1300233.000,13590,1,EA,1,100,0.030024
1738272314.017145,1300299.500,13605,2,EA,1,100,0.030024
1738272314.083648,1300366.000,13605,2,EA,1,100,0.030024
1738272314.150651,1300433.000,13622,1,EA,1,100,0.030024
1738272314.217153,1300499.500,13639,2,EA,1,100,0.030024
1738272314.283656,1300566.000,13639,2,EA,1,100,0.030024
1738272314.350659,1300633.000,13656,1,EA,1,100,0.030024
1738272314.417161,1300699.500,13671,2,EA,1,100,0.030024
1738272314.483664,1300766.000,13671,2,EA,1,100,0.030024
1738272314.550667,1300833.000,13689,1,EA,1,100,0.030024
1738272314.617169,1300899.500,13705,2,EA,1,100,0.030024
1738272314.683672,1300966.000,13705,2,EA,1,100,0.030024
1738272314.750675,1301033.000,13722,1,EA,1,100,0.030024
1738272314.817178,1301099.500,13739,2,EA,1,100,0.030024
1738272314.883680,1301166.000,13739,2,EA,1,100,0.030024
1738272314.950683,1301233.000,13755,2,EA,1,100,0.030024
1738272315.017686,1301300.000,13755,2,EA,1,100,0.030024
1738272315.084688,1301367.000,13773,1,EA,1,100,0.030024
1738272315.151191,1301433.500,13791,2,EA,1,100,0.030024
1738272315.217694,1301500.000,13791,2,EA,1,100,0.030024
1738272315.283696,1301566.000,13809,1,EA,1,100,0.030024
1738272315.350699,1301633.000,13825,2,EA,1,100,0.030024
1738272315.417702,1301700.000,13825,2,EA,1,100,0.030024
1738272315.483704,1301766.000,13841,1,EA,1,100,0.030024
1738272315.550707,1301833.000,13859,2,EA,1,100,0.030024
1738272315.617710,1301900.000,13859,2,EA,1,100,0.030024
1738272315.683712,1301966.000,13875,1,EA,1,100,0.030024
1738272315.750715,1302033.000,13891,2,EA,1,100,0.030024
1738272315.817718,1302100.000,13891,2,EA,1,100,0.030024
1738272315.883721,1302166.000,13908,1,EA,1,100,0.030024
1738272315.950723,1302233.000,13925,2,EA,1,100,0.030024
1738272316.017726,1302300.000,13925,2,EA,1,100,0.030024
1738272316.083729,1302366.000,13941,1,EA,1,100,0.030024
1738272316.150731,1302433.000,13958,2,EA,1,100,0.030024
1738272316.217734,1302500.000,13958,2,EA,1,100,0.030024
1738272316.283737,1302566.000,13974,1,EA,1,100,0.030024
1738272316.350739,1302633.000,13991,2,EA,1,100,0.030024
1738272316.417742,1302700.000,13991,2,EA,1,100,0.030024
1738272316.483745,1302766.000,14007,1,EA,1,100,0.030024
1738272316.550748,1302833.000,14024,2,EA,1,100,0.030024
1738272316.617750,1302900.000,14024,2,EA,1,100,0.030024
1738272316.683753,1302966.000,14040,1,EA,1,100,0.030024
1738272316.750756,1303033.000,14064,2,EA,1,100,0.030024
1738272316.817758,1303100.000,14064,2,EA,1,100,0.030024
1738272316.883761,1303166.000,14081,1,EA,1,100,0.030024
1738272316.950764,1303233.000,14098,2,EA,1,100,0.030024
1738272317.017766,1303300.000,14098,2,EA,1,100,0.030024
1738272317.084269,1303366.500,14113,2,EA,1,100,0.030024
1738272317.150772,1303433.000,14113,2,EA,1,100,0.030024
1738272317.217775,1303500.000,14131,1,EA,1,100,0.030024
1738272317.284277,1303566.500,14147,2,EA,1,100,0.030024
1738272317.350780,1303633.000,14147,2,EA,1,100,0.030024
1738272317.416783,1303699.000,14166,1,EA,1,100,0.030024
1738272317.483785,1303766.000,14182,2,EA,1,100,0.030024
1738272317.550788,1303833.000,14182,2,EA,1,100,0.030024
1738272317.616791,1303899.000,14199,1,EA,1,100,0.030024
1738272317.683793,1303966.000,14215,2,EA,1,100,0.030024
1738272317.750796,1304033.000,14215,2,EA,1,100,0.030024
1738272317.816799,1304099.000,14232,1,EA,1,100,0.030024
1738272317.883801,1304166.000,14248,2,EA,1,100,0.030024
1738272317.950804,1304233.000,14248,2,EA,1,100,0.030024
1738272318.017807,1304300.000,14265,1,EA,1,100,0.030024
1738272318.084310,1304366.500,14281,2,EA,1,100,0.030024
1738272318.150812,1304433.000,14281,2,EA,1,100,0.030024
1738272318.217815,1304500.000,14301,1,EA,1,100,0.030024
1738272318.284318,1304566.500,14316,2,EA,1,100,0.030024
1738272318.350820,1304633.000,14316,2,EA,1,100,0.030024
1738272318.416823,1304699.000,14333,1,EA,1,100,0.030024
1738272318.483826,1304766.000,14350,2,EA,1,100,0.030024
1738272318.550828,1304833.000,14350,2,EA,1,100,0.030024
1738272318.616831,1304899.000,14367,1,EA,1,100,0.030024
1738272318.683834,1304966.000,14382,2,EA,1,100,0.030024
1738272318.750837,1305033.000,14382,2,EA,1,100,0.030024
1738272318.816839,1305099.000,14399,1,EA,1,100,0.030024
1738272318.883842,1305166.000,14416,2,EA,1,100,0.030024
1738272318.950845,1305233.000,14416,2,EA,1,100,0.030024
1738272319.016847,1305299.000,14435,1,EA,1,100,0.030024
1738272319.083850,1305366.000,14451,2,EA,1,100,0.030024
1738272319.150853,1305433.000,14451,2,EA,1,100,0.030024
1738272319.216856,1305499.000,14468,1,EA,1,100,0.030024
1738272319.283858,1305566.000,14484,2,EA,1,100,0.030024
1738272319.350861,1305633.000,14484,2,EA,1,100,0.030024
1738272319.417363,1305699.500,14501,2,EA,1,100,0.030024
1738272319.483866,1305766.000,14501,2,EA,1,100,0.030024
1738272319.550869,1305833.000,14518,1,EA,1,100,0.030024
1738272319.617372,1305899.500,14534,2,EA,1,100,0.030024
1738272319.683874,1305966.000,14534,2,EA,1,100,0.030024
1738272319.750877,1306033.000,14550,1,EA,1,100,0.030024
1738272319.817380,1306099.500,14570,2,EA,1,100,0.030024
1738272319.883882,1306166.000,14570,2,EA,1,100,0.030024
1738272319.950885,1306233.000,14586,1,EA,1,100,0.030024
1738272320.017388,1306299.500,14602,2,EA,1,100,0.030024
1738272320.083890,1306366.000,14602,2,EA,1,100,0.030024
1738272320.150893,1306433.000,14618,1,EA,1,100,0.030024
1738272320.217396,1306499.500,14638,2,EA,1,100,0.030024
1738272320.283899,1306566.000,14638,2,EA,1,100,0.030024
1738272320.350901,1306633.000,14654,1,EA,1,100,0.030024
1738272320.417404,1306699.500,14670,2,EA,1,100,0.030024
1738272320.483907,1306766.000,14670,2,EA,1,100,0.030024
1738272320.550909,1306833.000,14687,1,EA,1,100,0.030024
1738272320.617412,1306899.500,14704,2,EA,1,100,0.030024
1738272320.683915,1306966.000,14704,2,EA,1,100,0.030024
1738272320.750917,1307033.000,14720,1,EA,1,100,0.030024
1738272320.817420,1307099.500,14740,2,EA,1,100,0.030024
1738272320.883923,1307166.000,14740,2,EA,1,100,0.030024
1738272320.950926,1307233.000,14755,1,EA,1,100,0.030024
1738272321.017428,1307299.500,14772,2,EA,1,100,0.030024
1738272321.083931,1307366.000,14772,2,EA,1,100,0.030024
1738272321.150434,1307432.500,14789,2,EA,1,100,0.030024
1738272321.216936,1307499.000,14789,2,EA,1,100,0.030024
1738272321.283939,1307566.000,14806,1,EA,1,100,0.030024
1738272321.350442,1307632.500,14821,2,EA,1,100,0.030024
1738272321.416945,1307699.000,14821,2,EA,1,100,0.030024
1738272321.483947,1307766.000,14838,1,EA,1,100,0.030024
1738272321.550450,1307832.500,14855,2,EA,1,100,0.030024
1738272321.616952,1307899.000,14855,2,EA,1,100,0.030024
1738272321.683955,1307966.000,14872,1,EA,1,100,0.030024
1738272321.750458,1308032.500,14887,2,EA,1,100,0.030024
1738272321.816961,1308099.000,14887,2,EA,1,100,0.030024
1738272321.883630,1308165.667,14908,3,EA,1,100,0.030024
1738272321.950299,1308232.333,14908,3,EA,1,100,0.030024
1738272322.016969,1308299.000,14908,3,EA,1,100,0.030024
1738272322.083971,1308366.000,14925,1,EA,1,100,0.030024
1738272322.150474,1308432.500,14943,2,EA,1,100,0.030024
1738272322.216977,1308499.000,14943,2,EA,1,100,0.030024
1738272322.283979,1308566.000,14960,1,EA,1,100,0.030024
1738272322.350482,1308632.500,14976,2,EA,1,100,0.030024
1738272322.416985,1308699.000,14976,2,EA,1,100,0.030024
1738272322.483988,1308766.000,14993,1,EA,1,100,0.030024
1738272322.550490,1308832.500,15009,2,EA,1,100,0.030024
1738272322.616993,1308899.000,15009,2,EA,1,100,0.030024
1738272322.683996,1308966.000,15026,1,EA,1,100,0.030024
1738272322.750498,1309032.500,15042,2,EA,1,100,0.030024
1738272322.817001,1309099.000,15042,2,EA,1,100,0.030024
1738272322.884004,1309166.000,15062,1,EA,1,100,0.030024
1738272322.950506,1309232.500,15077,2,EA,1,100,0.030024
1738272323.017009,1309299.000,15077,2,EA,1,100,0.030024
1738272323.084012,1309366.000,15094,1,EA,1,100,0.030024
1738272323.150515,1309432.500,15111,2,EA,1,100,0.030024
1738272323.217017,1309499.000,15111,2,EA,1,100,0.030024
1738272323.284020,1309566.000,15128,1,EA,1,100,0.030024
1738272323.350523,1309632.500,15144,2,EA,1,100,0.030024
1738272323.417025,1309699.000,15144,2,EA,1,100,0.030024
1738272323.484028,1309766.000,15160,1,EA,1,100,0.030024
1738272323.550531,1309832.500,15177,2,EA,1,100,0.030024
1738272323.617033,1309899.000,15177,2,EA,1,100,0.030024
1738272323.683536,1309965.500,15196,2,EA,1,100,0.030024
1738272323.750039,1310032.000,15196,2,EA,1,100,0.030024
1738272323.817041,1310099.000,15212,1,EA,1,100,0.030024
1738272323.883544,1310165.500,15229,2,EA,1,100,0.030024
1738272323.950047,1310232.000,15229,2,EA,1,100,0.030024
1738272324.017050,1310299.000,15245,1,EA,1,100,0.030024
1738272324.083552,1310365.500,15262,2,EA,1,100,0.030024
1738272324.150055,1310432.000,15262,2,EA,1,100,0.030024
1738272324.217058,1310499.000,15279,1,EA,1,100,0.030024
1738272324.283560,1310565.500,15295,2,EA,1,100,0.030024
1738272324.350063,1310632.000,15295,2,EA,1,100,0.030024
1738272324.417066,1310699.000,15311,1,EA,1,100,0.030024
1738272324.483568,1310765.500,15329,2,EA,1,100,0.030024
1738272324.550071,1310832.000,15329,2,EA,1,100,0.030024
1738272324.617074,1310899.000,15347,1,EA,1,100,0.030024
1738272324.683577,1310965.500,15363,2,EA,1,100,0.030024
1738272324.750079,1311032.000,15363,2,EA,1,100,0.030024
1738272324.817082,1311099.000,15379,1,EA,1,100,0.030024
1738272324.883584,1311165.500,15397,2,EA,1,100,0.030024
1738272324.950087,1311232.000,15397,2,EA,1,100,0.030024
1738272325.017090,1311299.000,15413,1,EA,1,100,0.030024
1738272325.083593,1311365.500,15429,2,EA,1,100,0.030023
1738272325.150095,1311432.000,15429,2,EA,1,100,0.030023
1738272325.217098,1311499.000,15446,1,EA,1,100,0.030023
1738272325.283601,1311565.500,15467,2,EA,1,100,0.030023
1738272325.350103,1311632.000,15467,2,EA,1,100,0.030023
1738272325.417106,1311699.000,15483,1,EA,1,100,0.030023
1738272325.483609,1311765.500,15501,2,EA,1,100,0.030023
1738272325.550112,1311832.000,15501,2,EA,1,100,0.030023
1738272325.617114,1311899.000,15516,1,EA,1,100,0.030023
1738272325.683617,1311965.500,15533,2,EA,1,100,0.030023
1738272325.750120,1312032.000,15533,2,EA,1,100,0.030023
1738272325.816622,1312098.500,15550,2,EA,1,100,0.030023
1738272325.883125,1312165.000,15550,2,EA,1,100,0.030023
1738272325.950128,1312232.000,15567,1,EA,1,100,0.030023
1738272326.016630,1312298.500,15582,2,EA,1,100,0.030023
1738272326.083133,1312365.000,15582,2,EA,1,100,0.030023
1738272326.150136,1312432.000,15601,1,EA,1,100,0.030023
1738272326.216639,1312498.500,15618,2,EA,1,100,0.030023
1738272326.283141,1312565.000,15618,2,EA,1,100,0.030023
1738272326.350144,1312632.000,15635,1,EA,1,100,0.030023
1738272326.416646,1312698.500,15650,2,EA,1,100,0.030023
1738272326.483149,1312765.000,15650,2,EA,1,100,0.030023
1738272326.550152,1312832.000,15668,1,EA,1,100,0.030023
1738272326.616655,1312898.500,15684,2,EA,1,100,0.030023
1738272326.683157,1312965.000,15684,2,EA,1,100,0.030023
1738272326.750160,1313032.000,15701,1,EA,1,100,0.030023
1738272326.816663,1313098.500,15717,2,EA,1,100,0.030023
1738272326.883165,1313165.000,15717,2,EA,1,100,0.030023
1738272326.950168,1313232.000,15736,1,EA,1,100,0.030023
1738272327.016671,1313298.500,15759,2,EA,1,100,0.030023
1738272327.083174,1313365.000,15759,2,EA,1,100,0.030023
1738272327.150176,1313432.000,15776,1,EA,1,100,0.030023
1738272327.216679,1313498.500,15792,2,EA,1,100,0.030023
1738272327.283182,1313565.000,15792,2,EA,1,100,0.030023
1738272327.350184,1313632.000,15809,1,EA,1,100,0.030023
1738272327.416687,1313698.500,15825,2,EA,1,100,0.030023
1738272327.483190,1313765.000,15825,2,EA,1,100,0.030023
1738272327.550192,1313832.000,15843,1,EA,1,100,0.030023
1738272327.616695,1313898.500,15858,2,EA,1,100,0.030023
1738272327.683198,1313965.000,15858,2,EA,1,100,0.030023
1738272327.750201,1314032.000,15877,1,EA,1,100,0.030023
1738272327.816703,1314098.500,15894,2,EA,1,100,0.030023
1738272327.883206,1314165.000,15894,2,EA,1,100,0.030023
1738272327.950209,1314232.000,15911,1,EA,1,100,0.030023
1738272328.016711,1314298.500,15927,2,EA,1,100,0.030023
1738272328.083214,1314365.000,15927,2,EA,1,100,0.030023
1738272328.149717,1314431.500,15944,2,EA,1,100,0.030023
1738272328.216219,1314498.000,15944,2,EA,1,100,0.030023
1738272328.283222,1314565.000,15960,1,EA,1,100,0.030023
1738272328.349725,1314631.500,15977,2,EA,1,100,0.030023
1738272328.416227,1314698.000,15977,2,EA,1,100,0.030023
1738272328.483230,1314765.000,15993,1,EA,1,100,0.030023
1738272328.549733,1314831.500,16012,2,EA,1,100,0.030023
1738272328.616235,1314898.000,16012,2,EA,1,100,0.030023
1738272328.683238,1314965.000,16028,1,EA,1,100,0.030023
1738272328.749741,1315031.500,16045,2,EA,1,100,0.030023
1738272328.816244,1315098.000,16045,2,EA,1,100,0.030023
1738272328.883246,1315165.000,16062,1,EA,1,100,0.030023
1738272328.949749,1315231.500,16078,2,EA,1,100,0.030023
1738272329.016252,1315298.000,16078,2,EA,1,100,0.030023
1738272329.083254,1315365.000,16094,1,EA,1,100,0.030023
1738272329.149757,1315431.500,16112,2,EA,1,100,0.030023
1738272329.216260,1315498.000,16112,2,EA,1,100,0.030023
1738272329.283262,1315565.000,16128,1,EA,1,100,0.030023
1738272329.349765,1315631.500,16144,2,EA,1,100,0.030023
1738272329.416268,1315698.000,16144,2,EA,1,100,0.030023
1738272329.483271,1315765.000,16162,1,EA,1,100,0.030023
1738272329.549773,1315831.500,16180,2,EA,1,100,0.030023
1738272329.616276,1315898.000,16180,2,EA,1,100,0.030023
1738272329.683279,1315965.000,16196,1,EA,1,100,0.030023
1738272329.749781,1316031.500,16212,2,EA,1,100,0.030023
1738272329.816284,1316098.000,16212,2,EA,1,100,0.030023
1738272329.883287,1316165.000,16229,1,EA,1,100,0.030023
1738272329.949790,1316231.500,16246,2,EA,1,100,0.030023
1738272330.016292,1316298.000,16246,2,EA,1,100,0.030023
1738272330.083295,1316365.000,16262,1,EA,1,100,0.030023
1738272330.149798,1316431.500,16280,2,EA,1,100,0.030023
1738272330.216300,1316498.000,16280,2,EA,1,100,0.030023
1738272330.283303,1316565.000,16297,2,EA,1,100,0.030023
1738272330.350306,1316632.000,16297,2,EA,1,100,0.030023
1738272330.416308,1316698.000,16316,1,EA,1,100,0.030024
1738272330.483311,1316765.000,16333,2,EA,1,100,0.030024
1738272330.550314,1316832.000,16333,2,EA,1,100,0.030024
1738272330.616316,1316898.000,16350,1,EA,1,100,0.030024
1738272330.682819,1316964.500,16365,2,EA,1,100,0.030024
1738272330.749322,1317031.000,16365,2,EA,1,100,0.030024
1738272330.816324,1317098.000,16382,1,EA,1,100,0.030024
1738272330.882827,1317164.500,16399,2,EA,1,100,0.030024
1738272330.949330,1317231.000,16399,2,EA,1,100,0.030024
1738272331.016333,1317298.000,16416,1,EA,1,100,0.030024
1738272331.082835,1317364.500,16431,2,EA,1,100,0.030024
1738272331.149338,1317431.000,16431,2,EA,1,100,0.030024
1738272331.216341,1317498.000,16451,1,EA,1,100,0.030024
1738272331.282843,1317564.500,16467,2,EA,1,100,0.030024
1738272331.349346,1317631.000,16467,2,EA,1,100,0.030024
1738272331.416349,1317698.000,16484,1,EA,1,100,0.030024
1738272331.482852,1317764.500,16500,2,EA,1,100,0.030024
1738272331.549354,1317831.000,16500,2,EA,1,100,0.030024
1738272331.616357,1317898.000,16517,1,EA,1,100,0.030024
1738272331.682860,1317964.500,16533,2,EA,1,100,0.030024
1738272331.749362,1318031.000,16533,2,EA,1,100,0.030024
1738272331.816365,1318098.000,16550,1,EA,1,100,0.030024
1738272331.882868,1318164.500,16566,2,EA,1,100,0.030024
1738272331.949370,1318231.000,16566,2,EA,1,100,0.030024
1738272332.016373,1318298.000,16583,1,EA,1,100,0.030024
1738272332.082876,1318364.500,16604,2,EA,1,100,0.030024
1738272332.149379,1318431.000,16604,2,EA,1,100,0.030024
1738272332.216381,1318498.000,16622,1,EA,1,100,0.030024
1738272332.282884,1318564.500,16638,2,EA,1,100,0.030024
1738272332.349386,1318631.000,16638,2,EA,1,100,0.030024
1738272332.416389,1318698.000,16654,1,EA,1,100,0.030024
1738272332.482892,1318764.500,16671,2,EA,1,100,0.030024
1738272332.549395,1318831.000,16671,2,EA,1,100,0.030024
1738272332.616397,1318898.000,16688,2,EA,1,100,0.030024
1738272332.683400,1318965.000,16688,2,EA,1,100,0.030024
1738272332.749403,1319031.000,16704,1,EA,1,100,0.030024
1738272332.816405,1319098.000,16721,2,EA,1,100,0.030024
1738272332.883408,1319165.000,16721,2,EA,1,100,0.030024
1738272332.949411,1319231.000,16737,1,EA,1,100,0.030024
1738272333.016413,1319298.000,16754,2,EA,1,100,0.030024
1738272333.083416,1319365.000,16754,2,EA,1,100,0.030024
1738272333.149419,1319431.000,16770,1,EA,1,100,0.030024
1738272333.216422,1319498.000,16787,2,EA,1,100,0.030024
1738272333.283424,1319565.000,16787,2,EA,1,100,0.030024
1738272333.349427,1319631.000,16803,1,EA,1,100,0.030024
1738272333.416430,1319698.000,16820,2,EA,1,100,0.030024
1738272333.483432,1319765.000,16820,2,EA,1,100,0.030024
1738272333.549435,1319831.000,16837,1,EA,1,100,0.030024
1738272333.616438,1319898.000,16853,2,EA,1,100,0.030024
1738272333.683440,1319965.000,16853,2,EA,1,100,0.030024
1738272333.749443,1320031.000,16871,1,EA,1,100,0.030024
1738272333.815946,1320097.500,16889,2,EA,1,100,0.030024
1738272333.882448,1320164.000,16889,2,EA,1,100,0.030024
1738272333.949451,1320231.000,16905,1,EA,1,100,0.030024
1738272334.015954,1320297.500,16921,2,EA,1,100,0.030024
1738272334.082457,1320364.000,16921,2,EA,1,100,0.030024
1738272334.149459,1320431.000,16937,1,EA,1,100,0.030024
1738272334.215962,1320497.500,16957,2,EA,1,100,0.030024
1738272334.282465,1320564.000,16957,2,EA,1,100,0.030024
1738272334.349468,1320631.000,16973,1,EA,1,100,0.030024
1738272334.415970,1320697.500,16990,2,EA,1,100,0.030024
1738272334.482473,1320764.000,16990,2,EA,1,100,0.030024
1738272334.549475,1320831.000,17006,1,EA,1,100,0.030024
1738272334.615978,1320897.500,17023,2,EA,1,100,0.030024
1738272334.682481,1320964.000,17023,2,EA,1,100,0.030024
1738272334.749484,1321031.000,17039,2,EA,1,100,0.030024
1738272334.816486,1321098.000,17039,2,EA,1,100,0.030024
1738272334.882489,1321164.000,17057,1,EA,1,100,0.030024
1738272334.949492,1321231.000,17072,2,EA,1,100,0.030024
1738272335.016494,1321298.000,17072,2,EA,1,100,0.030024
1738272335.082497,1321364.000,17091,1,EA,1,100,0.030024
1738272335.149500,1321431.000,17108,2,EA,1,100,0.030024
1738272335.216502,1321498.000,17108,2,EA,1,100,0.030024
1738272335.282505,1321564.000,17127,1,EA,1,100,0.030024
1738272335.349508,1321631.000,17142,2,EA,1,100,0.030024
1738272335.416511,1321698.000,17142,2,EA,1,100,0.030024
1738272335.482513,1321764.000,17159,1,EA,1,100,0.030024
1738272335.549516,1321831.000,17176,2,EA,1,100,0.030024
1738272335.616519,1321898.000,17176,2,EA,1,100,0.030024
1738272335.682521,1321964.000,17193,1,EA,1,100,0.030024
1738272335.749524,1322031.000,17208,2,EA,1,100,0.030024
1738272335.816527,1322098.000,17208,2,EA,1,100,0.030024
1738272335.882529,1322164.000,17228,1,EA,1,100,0.030024
1738272335.949532,1322231.000,17244,2,EA,1,100,0.030024
1738272336.016535,1322298.000,17244,2,EA,1,100,0.030024
1738272336.082537,1322364.000,17261,1,EA,1,100,0.030024
1738272336.149540,1322431.000,17277,2,EA,1,100,0.030024
1738272336.216543,1322498.000,17277,2,EA,1,100,0.030024
1738272336.282546,1322564.000,17294,1,EA,1,100,0.030024
1738272336.349548,1322631.000,17310,2,EA,1,100,0.030024
1738272336.416551,1322698.000,17310,2,EA,1,100,0.030024
1738272336.482554,1322764.000,17327,1,EA,1,100,0.030024
1738272336.549556,1322831.000,17345,2,EA,1,100,0.030024
1738272336.616559,1322898.000,17345,2,EA,1,100,0.030024
1738272336.682562,1322964.000,17362,1,EA,1,100,0.030024
1738272336.749564,1323031.000,17378,2,EA,1,100,0.030024
1738272336.816567,1323098.000,17378,2,EA,1,100,0.030024
1738272336.883070,1323164.500,17396,2,EA,1,100,0.030024
1738272336.949573,1323231.000,17396,2,EA,1,100,0.030024
1738272337.016575,1323298.000,17412,1,EA,1,100,0.030024
1738272337.083078,1323364.500,17428,2,EA,1,100,0.030024
1738272337.149581,1323431.000,17428,2,EA,1,100,0.030024
1738272337.216583,1323498.000,17450,1,EA,1,100,0.030024
1738272337.283086,1323564.500,17467,2,EA,1,100,0.030024
1738272337.349589,1323631.000,17467,2,EA,1,100,0.030024
1738272337.416591,1323698.000,17485,1,EA,1,100,0.030024
1738272337.483094,1323764.500,17503,2,EA,1,100,0.030024
1738272337.549597,1323831.000,17503,2,EA,1,100,0.030024
1738272337.616600,1323898.000,17518,1,EA,1,100,0.030024
1738272337.683102,1323964.500,17535,2,EA,1,100,0.030024
1738272337.749605,1324031.000,17535,2,EA,1,100,0.030024
1738272337.816608,1324098.000,17551,1,EA,1,100,0.030024
1738272337.883110,1324164.500,17569,2,EA,1,100,0.030024
1738272337.949613,1324231.000,17569,2,EA,1,100,0.030024
1738272338.016116,1324297.500,17584,2,EA,1,100,0.030024
1738272338.082618,1324364.000,17584,2,EA,1,100,0.030024
1738272338.149621,1324431.000,17601,1,EA,1,100,0.030024
1738272338.216124,1324497.500,17618,2,EA,1,100,0.030024
1738272338.282626,1324564.000,17618,2,EA,1,100,0.030024
1738272338.349629,1324631.000,17637,1,EA,1,100,0.030024
1738272338.416132,1324697.500,17652,2,EA,1,100,0.030024
1738272338.482635,1324764.000,17652,2,EA,1,100,0.030024
1738272338.549637,1324831.000,17670,1,EA,1,100,0.030024
1738272338.616140,1324897.500,17686,2,EA,1,100,0.030024
1738272338.682643,1324964.000,17686,2,EA,1,100,0.030024
1738272338.749645,1325031.000,17703,1,EA,1,100,0.030024
1738272338.816148,1325097.500,17719,2,EA,1,100,0.030024
1738272338.882651,1325164.000,17719,2,EA,1,100,0.030024
1738272338.949653,1325231.000,17736,1,EA,1,100,0.030024
1738272339.016156,1325297.500,17752,2,EA,1,100,0.030025
1738272339.082659,1325364.000,17752,2,EA,1,100,0.030024
1738272339.149662,1325431.000,17771,1,EA,1,100,0.030024
