LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738272677.262336,1663530.000,8109,1,SF,1,100,0.0000
1738272677.529346,1663797.000,8161,1,SF,1,100,0.0000
1738272677.862360,1664130.000,8211,1,SF,1,100,0.0000
1738272678.262376,1664530.000,8279,1,SF,1,100,0.0000
1738272678.529387,1664797.000,8328,1,SF,1,100,0.0000
1738272678.862400,1665130.000,8379,1,SF,1,100,0.0000
1738272679.195414,1665463.000,8430,1,SF,1,100,0.0000
1738272679.595430,1665863.000,8496,1,SF,1,100,0.0000
1738272679.862441,1666130.000,8546,1,SF,1,100,0.0000
1738272680.195454,1666463.000,8597,1,SF,1,100,0.0000
1738272680.595470,1666863.000,8665,1,SF,1,100,0.0000
1738272680.862481,1667130.000,8721,1,SF,1,100,0.0000
1738272681.195495,1667463.000,8770,1,SF,1,100,0.0000
1738272681.528508,1667796.000,8820,1,SF,1,100,0.0000
1738272681.928524,1668196.000,8886,1,SF,1,100,0.0000
1738272682.195535,1668463.000,8936,1,SF,1,100,0.0000
1738272682.528549,1668796.000,8986,1,SF,1,100,0.0000
1738272682.928565,1669196.000,9052,1,SF,1,100,0.0000
1738272683.195576,1669463.000,9103,1,SF,1,100,0.0000
1738272683.528589,1669796.000,9154,1,SF,1,100,0.0000
1738272683.862602,1670130.000,9205,1,SF,1,100,0.0000
1738272684.261619,1670529.000,9271,1,SF,1,100,0.0000
1738272684.528630,1670796.000,9321,1,SF,1,100,0.0000
1738272684.861643,1671129.000,9372,1,SF,1,100,0.0000
1738272685.261659,1671529.000,9441,1,SF,1,100,0.0000
1738272685.595673,1671863.000,9491,1,SF,1,100,0.0000
1738272685.861683,1672129.000,9545,1,SF,1,100,0.0000
1738272686.195697,1672463.000,9595,1,SF,1,100,0.0000
1738272686.595713,1672863.000,9661,1,SF,1,100,0.0000
1738272686.861724,1673129.000,9713,1,SF,1,100,0.0000
1738272687.194737,1673462.000,9763,1,SF,1,100,0.0000
1738272687.595754,1673863.000,9829,1,SF,1,100,0.0000
1738272687.928767,1674196.000,9880,1,SF,1,100,0.0000
1738272688.194778,1674462.000,9931,1,SF,1,100,0.0000
1738272688.528791,1674796.000,9980,1,SF,1,100,0.0000
1738272688.928807,1675196.000,10046,1,SF,1,100,0.0000
1738272689.194818,1675462.000,10096,1,SF,1,100,0.0000
1738272689.528832,1675796.000,10147,1,SF,1,100,0.0000
1738272689.928848,1676196.000,10214,1,SF,1,100,0.0000
1738272690.261861,1676529.000,10268,1,SF,1,100,0.0000
1738272690.528872,1676796.000,10317,1,SF,1,100,0.0000
1738272690.927888,1677195.000,10372,1,SF,1,100,0.0000
1738272691.261902,1677529.000,10422,1,SF,1,100,0.0000
1738272691.527913,1677795.000,10474,1,SF,1,100,0.0000
1738272691.861926,1678129.000,10524,1,SF,1,100,0.0000
1738272692.194940,1678462.000,10573,1,SF,1,100,0.0000
1738272692.594956,1678862.000,10641,1,SF,1,100,0.0000
1738272692.861967,1679129.000,10692,1,SF,1,100,0.0000
1738272693.194980,1679462.000,10743,1,SF,1,100,0.0000
1738272693.594996,1679862.000,10809,1,SF,1,100,0.0000
1738272693.928010,1680195.000,10861,1,SF,1,100,0.0000
1738272694.195020,1680462.000,10911,1,SF,1,100,0.0000
1738272694.528034,1680795.000,10961,1,SF,1,100,0.0000
1738272694.928050,1681195.000,11029,1,SF,1,100,0.0000
1738272695.195061,1681462.000,11078,1,SF,1,100,0.0000
1738272695.528074,1681795.000,11132,1,SF,1,100,0.0000
1738272695.928091,1682195.000,11199,1,SF,1,100,0.0000
1738272696.195101,1682462.000,11239,1,SF,1,100,0.0000
1738272696.528115,1682795.000,11289,1,SF,1,100,0.0000
1738272696.928131,1683195.000,11357,1,SF,1,100,0.0000
1738272697.195142,1683462.000,11406,1,SF,1,100,0.0000
1738272697.528155,1683795.000,11458,1,SF,1,100,0.0000
1738272697.928171,1684195.000,11524,1,SF,1,100,0.0000
1738272698.194182,1684461.000,11574,1,SF,1,100,0.0000
1738272698.528196,1684795.000,11626,1,SF,1,100,0.0000
1738272698.861209,1685128.000,11675,1,SF,1,100,0.0000
1738272699.261225,1685528.000,11743,1,SF,1,100,0.0000
1738272699.528236,1685795.000,11794,1,SF,1,100,0.0000
1738272699.861250,1686128.000,11843,1,SF,1,100,0.0000
1738272700.261266,1686528.000,11913,1,SF,1,100,0.0000
1738272700.528277,1686795.000,11963,1,SF,1,100,0.0000
1738272700.861290,1687128.000,12015,1,SF,1,100,0.0000
1738272701.194304,1687461.000,12072,1,SF,1,100,0.0000
1738272701.594320,1687861.000,12140,1,SF,1,100,0.0000
1738272701.861331,1688128.000,12189,1,SF,1,100,0.0000
1738272702.194344,1688461.000,12239,1,SF,1,100,0.0000
1738272702.594360,1688861.000,12307,1,SF,1,100,0.0000
1738272702.861371,1689128.000,12357,1,SF,1,100,0.0000
1738272703.194384,1689461.000,12409,1,SF,1,100,0.0000
1738272703.527398,1689794.000,12458,1,SF,1,100,0.0000
1738272703.927414,1690194.000,12526,1,SF,1,100,0.0000
1738272704.194425,1690461.000,12577,1,SF,1,100,0.0000
1738272704.527438,1690794.000,12626,1,SF,1,100,0.0000
1738272704.927454,1691194.000,12694,1,SF,1,100,0.0000
1738272705.194465,1691461.000,12744,1,SF,1,100,0.0000
1738272705.527479,1691794.000,12798,1,SF,1,100,0.0000
1738272705.860492,1692127.000,12848,1,SF,1,100,0.0000
1738272706.260508,1692527.000,12919,1,SF,1,100,0.0000
1738272706.527519,1692794.000,12970,1,SF,1,100,0.0000
1738272706.860533,1693127.000,13020,1,SF,1,100,0.0000
1738272707.260549,1693527.000,13089,1,SF,1,100,0.0000
1738272707.593562,1693860.000,13138,1,SF,1,100,0.0000
1738272707.860573,1694127.000,13188,1,SF,1,100,0.0000
1738272708.193587,1694460.000,13239,1,SF,1,100,0.0000
1738272708.593603,1694860.000,13305,1,SF,1,100,0.0000
1738272708.860614,1695127.000,13358,1,SF,1,100,0.0000
1738272709.193627,1695460.000,13407,1,SF,1,100,0.0000
1738272709.593643,1695860.000,13475,1,SF,1,100,0.0000
1738272709.927657,1696194.000,13525,1,SF,1,100,0.0000
1738272710.193667,1696460.000,13575,1,SF,1,100,0.0000
1738272710.527681,1696794.000,13629,1,SF,1,100,0.0000
1738272710.926697,1697193.000,13695,1,SF,1,100,0.0000
1738272711.193708,1697460.000,13746,1,SF,1,100,0.0000
1738272711.527721,1697794.000,13784,1,SF,1,100,0.0000
1738272711.860735,1698127.000,13833,1,SF,1,100,0.0000
1738272712.260751,1698527.000,13901,1,SF,1,100,0.0000
1738272712.526762,1698793.000,13951,1,SF,1,100,0.0000
1738272712.860775,1699127.000,14002,1,SF,1,100,0.0000
1738272713.260792,1699527.000,14069,1,SF,1,100,0.0000
1738272713.526802,1699793.000,14121,1,SF,1,100,0.0000
1738272713.859816,1700126.000,14170,1,SF,1,100,0.0000
1738272714.193829,1700460.000,14220,1,SF,1,100,0.0000
1738272714.593845,1700860.000,14288,1,SF,1,100,0.0000
1738272714.926859,1701193.000,14338,1,SF,1,100,0.0000
1738272715.193870,1701460.000,14390,1,SF,1,100,0.0000
1738272715.526883,1701793.000,14441,1,SF,1,100,0.0000
1738272715.926899,1702193.000,14507,1,SF,1,100,0.0000
1738272716.193910,1702460.000,14560,1,SF,1,100,0.0000
1738272716.526924,1702793.000,14616,1,SF,1,100,0.0000
1738272716.859937,1703126.000,14666,1,SF,1,100,0.0000
1738272717.259953,1703526.000,14734,1,SF,1,100,0.0000
1738272717.526964,1703793.000,14784,1,SF,1,100,0.0000
1738272717.859977,1704126.000,14836,1,SF,1,100,0.0000
1738272718.192991,1704459.000,14885,1,SF,1,100,0.0000
1738272718.593007,1704859.000,14953,1,SF,1,100,0.0000
1738272718.860018,1705126.000,15004,1,SF,1,100,0.0000
1738272719.193031,1705459.000,15053,1,SF,1,100,0.0000
1738272719.593048,1705859.000,15121,1,SF,1,100,0.0000
1738272719.860058,1706126.000,15171,1,SF,1,100,0.0000
1738272720.193072,1706459.000,15223,1,SF,1,100,0.0000
1738272720.527085,1706793.000,15275,1,SF,1,100,0.0000
1738272720.926101,1707192.000,15343,1,SF,1,100,0.0000
1738272721.193112,1707459.000,15392,1,SF,1,100,0.0000
1738272721.527126,1707793.000,15442,1,SF,1,100,0.0000
1738272721.926142,1708192.000,15516,1,SF,1,100,0.0000
1738272722.260155,1708526.000,15565,1,SF,1,100,0.0000
1738272722.526166,1708792.000,15615,1,SF,1,100,0.0000
1738272722.860180,1709126.000,15666,1,SF,1,100,0.0000
1738272723.260196,1709526.000,15732,1,SF,1,100,0.0000
1738272723.526207,1709792.000,15785,1,SF,1,100,0.0000
1738272723.860220,1710126.000,15834,1,SF,1,100,0.0000
1738272724.259236,1710525.000,15902,1,SF,1,100,0.0000
1738272724.593250,1710859.000,15952,1,SF,1,100,0.0000
1738272724.859261,1711125.000,16002,1,SF,1,100,0.0000
1738272725.193274,1711459.000,16054,1,SF,1,100,0.0000
1738272725.593290,1711859.000,16122,1,SF,1,100,0.0000
1738272725.859301,1712125.000,16173,1,SF,1,100,0.0000
1738272726.193315,1712459.000,16224,1,SF,1,100,0.0000
1738272726.593331,1712859.000,16290,1,SF,1,100,0.0000
1738272726.926344,1713192.000,16346,1,SF,1,100,0.0000
1738272727.192355,1713458.000,16396,1,SF,1,100,0.0000
1738272727.526368,1713792.000,16447,1,SF,1,100,0.0000
1738272727.926385,1714192.000,16513,1,SF,1,100,0.0000
1738272728.193395,1714459.000,16564,1,SF,1,100,0.0000
1738272728.526409,1714792.000,16615,1,SF,1,100,0.0000
1738272728.859422,1715125.000,16665,1,SF,1,100,0.0000
1738272729.259439,1715525.000,16731,1,SF,1,100,0.0000
1738272729.526449,1715792.000,16781,1,SF,1,100,0.0000
1738272729.859463,1716125.000,16831,1,SF,1,100,0.0000
1738272730.259479,1716525.000,16899,1,SF,1,100,0.0000
1738272730.526490,1716792.000,16948,1,SF,1,100,0.0000
1738272730.859503,1717125.000,16999,1,SF,1,100,0.0000
1738272731.192517,1717458.000,17048,1,SF,1,100,0.0000
1738272731.592533,1717858.000,17116,1,SF,1,100,0.0000
1738272731.925546,1718191.000,17169,1,SF,1,100,0.0000
1738272732.192557,1718458.000,17219,1,SF,1,100,0.0000
1738272732.525571,1718791.000,17269,1,SF,1,100,0.0000
1738272732.859584,1719125.000,17318,1,SF,1,100,0.0000
1738272733.259600,1719525.000,17384,1,SF,1,100,0.0000
1738272733.525611,1719791.000,17435,1,SF,1,100,0.0000
1738272733.859625,1720125.000,17484,1,SF,1,100,0.0000
1738272734.258641,1720524.000,17550,1,SF,1,100,0.0000
1738272734.525651,1720791.000,17600,1,SF,1,100,0.0000
1738272734.859665,1721125.000,17650,1,SF,1,100,0.0000
1738272735.192678,1721458.000,17700,1,SF,1,100,0.0000
1738272735.592695,1721858.000,17768,1,SF,1,100,0.0000
1738272735.858706,1722124.000,17817,1,SF,1,100,0.0000
1738272736.192719,1722458.000,17867,1,SF,1,100,0.0000
1738272736.592735,1722858.000,17933,1,SF,1,100,0.0000
1738272736.858746,1723124.000,17983,1,SF,1,100,0.0000
1738272737.192759,1723458.000,18042,1,SF,1,100,0.0000
1738272737.525773,1723791.000,18091,1,SF,1,100,0.0000
1738272737.925789,1724191.000,18159,1,SF,1,100,0.0000
1738272738.191800,1724457.000,18210,1,SF,1,100,0.0000
1738272738.525813,1724791.000,18259,1,SF,1,100,0.0000
1738272738.925829,1725191.000,18327,1,SF,1,100,0.0000
1738272739.258843,1725524.000,18377,1,SF,1,100,0.0000
1738272739.525854,1725791.000,18429,1,SF,1,100,0.0000
1738272739.858867,1726124.000,18479,1,SF,1,100,0.0000
1738272740.258883,1726524.000,18547,1,SF,1,100,0.0000
1738272740.525894,1726791.000,18598,1,SF,1,100,0.0000
1738272740.858908,1727124.000,18649,1,SF,1,100,0.0000
1738272741.191921,1727457.000,18698,1,SF,1,100,0.0000
1738272741.591937,1727857.000,18764,1,SF,1,100,0.0000
1738272741.858948,1728124.000,18814,1,SF,1,100,0.0000
1738272742.191962,1728457.000,18868,1,SF,1,100,0.0000
1738272742.591978,1728857.000,18936,1,SF,1,100,0.0000
1738272742.858989,1729124.000,18987,1,SF,1,100,0.0000
1738272743.192002,1729457.000,19038,1,SF,1,100,0.0000
1738272743.525015,1729790.000,19088,1,SF,1,100,0.0000
1738272743.925032,1730190.000,19154,1,SF,1,100,0.0000
1738272744.192042,1730457.000,19204,1,SF,1,100,0.0000
1738272744.525056,1730790.000,19256,1,SF,1,100,0.0000
1738272744.925072,1731190.000,19324,1,SF,1,100,0.0000
1738272745.258085,1731523.000,19377,1,SF,1,100,0.0000
1738272745.525096,1731790.000,19428,1,SF,1,100,0.0000
1738272745.858110,1732123.000,19477,1,SF,1,100,0.0000
1738272746.258126,1732523.000,19545,1,SF,1,100,0.0000
1738272746.525137,1732790.000,19595,1,SF,1,100,0.0000
1738272746.858150,1733123.000,19647,1,SF,1,100,0.0000
1738272747.191164,1733456.000,19702,1,SF,1,100,0.0000
1738272747.591180,1733856.000,19770,1,SF,1,100,0.0000
1738272747.858191,1734123.000,19819,1,SF,1,100,0.0000
1738272748.191204,1734456.000,19869,1,SF,1,100,0.0000
1738272748.591220,1734856.000,19938,1,SF,1,100,0.0000
1738272748.925234,1735190.000,19987,1,SF,1,100,0.0000
1738272749.191245,1735456.000,20037,1,SF,1,100,0.0000
1738272749.525258,1735790.000,20090,1,SF,1,100,0.0000
1738272749.925274,1736190.000,20156,1,SF,1,100,0.0000
1738272750.191285,1736456.000,20207,1,SF,1,100,0.0000
1738272750.525299,1736790.000,20258,1,SF,1,100,0.0000
1738272750.858312,1737123.000,20308,1,SF,1,100,0.0000
1738272751.258328,1737523.000,20376,1,SF,1,100,0.0000
1738272751.524339,1737789.000,20428,1,SF,1,100,0.0000
1738272751.858352,1738123.000,20478,1,SF,1,100,0.0000
1738272752.258369,1738523.000,20551,1,SF,1,100,0.0000
1738272752.591382,1738856.000,20601,1,SF,1,100,0.0000
1738272752.858393,1739123.000,20651,1,SF,1,100,0.0000
1738272753.191406,1739456.000,20702,1,SF,1,100,0.0000
1738272753.524420,1739789.000,20752,1,SF,1,100,0.0000
1738272753.924436,1740189.000,20820,1,SF,1,100,0.0000
1738272754.191447,1740456.000,20870,1,SF,1,100,0.0000
1738272754.524460,1740789.000,20920,1,SF,1,100,0.0000
1738272754.858474,1741123.000,20971,1,SF,1,100,0.0000
1738272755.257490,1741522.000,21039,1,SF,1,100,0.0000
1738272755.524501,1741789.000,21092,1,SF,1,100,0.0000
1738272755.857514,1742122.000,21141,1,SF,1,100,0.0000
1738272756.257530,1742522.000,21209,1,SF,1,100,0.0000
1738272756.524541,1742789.000,21259,1,SF,1,100,0.0000
1738272756.857555,1743122.000,21309,1,SF,1,100,0.0000
1738272757.191568,1743456.000,21361,1,SF,1,100,0.0000
1738272757.524582,1743789.000,21416,1,SF,1,100,0.0000
1738272757.857595,1744122.000,21467,1,SF,1,100,0.0000
1738272758.257611,1744522.000,21533,1,SF,1,100,0.0000
1738272758.524622,1744789.000,21585,1,SF,1,100,0.0000
1738272758.857635,1745122.000,21635,1,SF,1,100,0.0000
1738272759.190649,1745455.000,21685,1,SF,1,100,0.0000
1738272759.590665,1745855.000,21753,1,SF,1,100,0.0000
1738272759.857676,1746122.000,21802,1,SF,1,100,0.0000
1738272760.190690,1746455.000,21854,1,SF,1,100,0.0000
1738272760.590706,1746855.000,21922,1,SF,1,100,0.0000
1738272760.857717,1747122.000,21974,1,SF,1,100,0.0000
1738272761.190730,1747455.000,22024,1,SF,1,100,0.0000
1738272761.523743,1747788.000,22073,1,SF,1,100,0.0000
1738272761.923759,1748188.000,22141,1,SF,1,100,0.0000
1738272762.190770,1748455.000,22192,1,SF,1,100,0.0000
1738272762.523784,1748788.000,22248,1,SF,1,100,0.0000
1738272762.923800,1749188.000,22314,1,SF,1,100,0.0000
1738272763.190811,1749455.000,22366,1,SF,1,100,0.0000
1738272763.523824,1749788.000,22416,1,SF,1,100,0.0000
1738272763.857838,1750122.000,22466,1,SF,1,100,0.0000
1738272764.256854,1750521.000,22534,1,SF,1,100,0.0000
1738272764.523865,1750788.000,22583,1,SF,1,100,0.0000
1738272764.856878,1751121.000,22633,1,SF,1,100,0.0000
1738272765.256894,1751521.000,22704,1,SF,1,100,0.0000
1738272765.590908,1751855.000,22753,1,SF,1,100,0.0000
1738272765.856919,1752121.000,22805,1,SF,1,100,0.0000
1738272766.190932,1752455.000,22854,1,SF,1,100,0.0000
1738272766.590948,1752855.000,22922,1,SF,1,100,0.0000
1738272766.856959,1753121.000,22973,1,SF,1,100,0.0000
1738272767.190973,1753455.000,23024,1,SF,1,100,0.0000
1738272767.656991,1753921.000,23094,1,SF,1,100,0.0000
1738272767.857000,1754121.000,23129,1,SF,1,100,0.0000
1738272768.190013,1754454.000,23179,1,SF,1,100,0.0000
1738272768.524026,1754788.000,23229,1,SF,1,100,0.0000
1738272768.924043,1755188.000,23297,1,SF,1,100,0.0000
1738272769.190053,1755454.000,23346,1,SF,1,100,0.0000
1738272769.524067,1755788.000,23396,1,SF,1,100,0.0000
1738272769.924083,1756188.000,23464,1,SF,1,100,0.0000
1738272770.190094,1756454.000,23514,1,SF,1,100,0.0000
1738272770.524107,1756788.000,23566,1,SF,1,100,0.0000
1738272770.857121,1757121.000,23617,1,SF,1,100,0.0000
1738272771.257137,1757521.000,23683,1,SF,1,100,0.0000
1738272771.523148,1757787.000,23736,1,SF,1,100,0.0000
1738272771.857161,1758121.000,23785,1,SF,1,100,0.0000
1738272772.257177,1758521.000,23851,1,SF,1,100,0.0000
1738272772.590191,1758854.000,23903,1,SF,1,100,0.0000
1738272772.857202,1759121.000,23960,1,SF,1,100,0.0000
1738272773.190215,1759454.000,24010,1,SF,1,100,0.0000
1738272773.590231,1759854.000,24078,1,SF,1,100,0.0000
1738272773.856242,1760120.000,24127,1,SF,1,100,0.0000
1738272774.190256,1760454.000,24178,1,SF,1,100,0.0000
1738272774.523269,1760787.000,24229,1,SF,1,100,0.0000
1738272774.923285,1761187.000,24295,1,SF,1,100,0.0000
1738272775.190296,1761454.000,24347,1,SF,1,100,0.0000
1738272775.523309,1761787.000,24398,1,SF,1,100,0.0000
1738272775.923326,1762187.000,24467,1,SF,1,100,0.0000
1738272776.256339,1762520.000,24517,1,SF,1,100,0.0000
1738272776.523350,1762787.000,24566,1,SF,1,100,0.0000
1738272776.856364,1763120.000,24618,1,SF,1,100,0.0000
1738272777.256380,1763520.000,24684,1,SF,1,100,0.0000
1738272777.523391,1763787.000,24734,1,SF,1,100,0.0000
1738272777.923407,1764187.000,24789,1,SF,1,100,0.0000
1738272778.256420,1764520.000,24840,1,SF,1,100,0.0000
1738272778.523431,1764787.000,24891,1,SF,1,100,0.0000
1738272778.856444,1765120.000,24941,1,SF,1,100,0.0000
1738272779.256460,1765520.000,25007,1,SF,1,100,0.0000
1738272779.523471,1765787.000,25059,1,SF,1,100,0.0000
1738272779.856485,1766120.000,25109,1,SF,1,100,0.0000
1738272780.189498,1766453.000,25160,1,SF,1,100,0.0000
1738272780.589514,1766853.000,25228,1,SF,1,100,0.0000
1738272780.856525,1767120.000,25281,1,SF,1,100,0.0000
1738272781.189539,1767453.000,25330,1,SF,1,100,0.0000
1738272781.589555,1767853.000,25398,1,SF,1,100,0.0000
1738272781.856566,1768120.000,25448,1,SF,1,100,0.0000
1738272782.189579,1768453.000,25498,1,SF,1,100,0.0000
1738272782.522593,1768786.000,25550,1,SF,1,100,0.0000
1738272782.922609,1769186.000,25616,1,SF,1,100,0.0000
1738272783.256622,1769520.000,25672,1,SF,1,100,0.0000
1738272783.589636,1769853.000,25723,1,SF,1,100,0.0000
1738272783.856647,1770120.000,25773,1,SF,1,100,0.0000
1738272784.189660,1770453.000,25824,1,SF,1,100,0.0000
1738272784.589676,1770853.000,25890,1,SF,1,100,0.0000
1738272784.855687,1771119.000,25941,1,SF,1,100,0.0000
1738272785.189701,1771453.000,25992,1,SF,1,100,0.0000
1738272785.522714,1771786.000,26044,1,SF,1,100,0.0000
1738272785.922730,1772186.000,26110,1,SF,1,100,0.0000
1738272786.189741,1772453.000,26162,1,SF,1,100,0.0000
1738272786.522754,1772786.000,26212,1,SF,1,100,0.0000
1738272786.922771,1773186.000,26280,1,SF,1,100,0.0000
1738272787.255784,1773519.000,26329,1,SF,1,100,0.0000
1738272787.522795,1773786.000,26380,1,SF,1,100,0.0000
1738272787.855808,1774119.000,26429,1,SF,1,100,0.0000
1738272788.255825,1774519.000,26504,1,SF,1,100,0.0000
1738272788.522835,1774786.000,26554,1,SF,1,100,0.0000
1738272788.855849,1775119.000,26606,1,SF,1,100,0.0000
1738272789.255865,1775519.000,26672,1,SF,1,100,0.0000
1738272789.588878,1775852.000,26722,1,SF,1,100,0.0000
1738272789.855889,1776119.000,26773,1,SF,1,100,0.0000
1738272790.188903,1776452.000,26823,1,SF,1,100,0.0000
1738272790.588919,1776852.000,26893,1,SF,1,100,0.0000
1738272790.855930,1777119.000,26943,1,SF,1,100,0.0000
1738272791.188943,1777452.000,26993,1,SF,1,100,0.0000
1738272791.521957,1777785.000,27044,1,SF,1,100,0.0000
1738272791.921973,1778185.000,27110,1,SF,1,100,0.0000
1738272792.188984,1778452.000,27161,1,SF,1,100,0.0000
1738272792.521997,1778785.000,27212,1,SF,1,100,0.0000
1738272792.922013,1779185.000,27278,1,SF,1,100,0.0000
1738272793.322029,1779585.000,27333,1,SF,1,100,0.0000
1738272793.522038,1779785.000,27366,1,SF,1,100,0.0000
1738272793.922054,1780185.000,27432,1,SF,1,100,0.0000
1738272794.189065,1780452.000,27485,1,SF,1,100,0.0000
1738272794.522078,1780785.000,27534,1,SF,1,100,0.0000
1738272794.922094,1781185.000,27602,1,SF,1,100,0.0000
1738272795.189105,1781452.000,27652,1,SF,1,100,0.0000
1738272795.522118,1781785.000,27706,1,SF,1,100,0.0000
1738272795.855132,1782118.000,27756,1,SF,1,100,0.0000
1738272796.255148,1782518.000,27824,1,SF,1,100,0.0000
1738272796.522159,1782785.000,27873,1,SF,1,100,0.0000
1738272796.855172,1783118.000,27923,1,SF,1,100,0.0000
1738272797.255188,1783518.000,27991,1,SF,1,100,0.0000
1738272797.522199,1783785.000,28041,1,SF,1,100,0.0000
1738272797.855213,1784118.000,28093,1,SF,1,100,0.0000
1738272798.188226,1784451.000,28142,1,SF,1,100,0.0000
1738272798.522240,1784785.000,28198,1,SF,1,100,0.0000
1738272798.855253,1785118.000,28250,1,SF,1,100,0.0000
1738272799.255269,1785518.000,28316,1,SF,1,100,0.0000
1738272799.522280,1785785.000,28368,1,SF,1,100,0.0000
1738272799.855294,1786118.000,28418,1,SF,1,100,0.0000
1738272800.255310,1786518.000,28486,1,SF,1,100,0.0000
1738272800.522321,1786785.000,28537,1,SF,1,100,0.0000
1738272800.855334,1787118.000,28588,1,SF,1,100,0.0000
1738272801.188348,1787451.000,28637,1,SF,1,100,0.0000
1738272801.588364,1787851.000,28705,1,SF,1,100,0.0000
1738272801.855375,1788118.000,28755,1,SF,1,100,0.0000
1738272802.188388,1788451.000,28806,1,SF,1,100,0.0000
1738272802.588404,1788851.000,28872,1,SF,1,100,0.0000
1738272802.855415,1789118.000,28923,1,SF,1,100,0.0000
1738272803.188428,1789451.000,28974,1,SF,1,100,0.0000
1738272803.521442,1789784.000,29031,1,SF,1,100,0.0000
1738272803.921458,1790184.000,29099,1,SF,1,100,0.0000
1738272804.188469,1790451.000,29149,1,SF,1,100,0.0000
1738272804.521482,1790784.000,29199,1,SF,1,100,0.0000
1738272804.921499,1791184.000,29267,1,SF,1,100,0.0000
1738272805.188509,1791451.000,29316,1,SF,1,100,0.0000
1738272805.521523,1791784.000,29371,1,SF,1,100,0.0000
1738272805.854536,1792117.000,29420,1,SF,1,100,0.0000
1738272806.254552,1792517.000,29486,1,SF,1,100,0.0000
1738272806.521563,1792784.000,29538,1,SF,1,100,0.0000
1738272806.854577,1793117.000,29587,1,SF,1,100,0.0000
1738272807.254593,1793517.000,29656,1,SF,1,100,0.0000
1738272807.587606,1793850.000,29706,1,SF,1,100,0.0000
1738272807.854617,1794117.000,29757,1,SF,1,100,0.0000
1738272808.187631,1794450.000,29807,1,SF,1,100,0.0000
1738272808.587647,1794850.000,29880,1,SF,1,100,0.0000
1738272808.854658,1795117.000,29930,1,SF,1,100,0.0000
1738272809.187671,1795450.000,29980,1,SF,1,100,0.0000
1738272809.521685,1795784.000,30031,1,SF,1,100,0.0000
1738272809.921701,1796184.000,30097,1,SF,1,100,0.0000
1738272810.187711,1796450.000,30148,1,SF,1,100,0.0000
1738272810.521725,1796784.000,30201,1,SF,1,100,0.0000
1738272810.854738,1797117.000,30253,1,SF,1,100,0.0000
1738272811.254755,1797517.000,30319,1,SF,1,100,0.0000
1738272811.520765,1797783.000,30369,1,SF,1,100,0.0000
1738272811.854779,1798117.000,30421,1,SF,1,100,0.0000
1738272812.254795,1798517.000,30487,1,SF,1,100,0.0000
1738272812.587809,1798850.000,30538,1,SF,1,100,0.0000
1738272812.854819,1799117.000,30589,1,SF,1,100,0.0000
1738272813.187833,1799450.000,30640,1,SF,1,100,0.0000
1738272813.587849,1799850.000,30706,1,SF,1,100,0.0000
1738272813.920862,1800183.000,30761,1,SF,1,100,0.0000
1738272814.187873,1800450.000,30812,1,SF,1,100,0.0000
1738272814.520887,1800783.000,30861,1,SF,1,100,0.0000
1738272814.853900,1801116.000,30911,1,SF,1,100,0.0000
1738272815.253916,1801516.000,30979,1,SF,1,100,0.0000
1738272815.520927,1801783.000,31029,1,SF,1,100,0.0000
1738272815.853941,1802116.000,31079,1,SF,1,100,0.0000
1738272816.253957,1802516.000,31147,1,SF,1,100,0.0000
1738272816.520968,1802783.000,31196,1,SF,1,100,0.0000
1738272816.853981,1803116.000,31247,1,SF,1,100,0.0000
1738272817.187994,1803450.000,31298,1,SF,1,100,0.0000
1738272817.587011,1803849.000,31364,1,SF,1,100,0.0000
1738272817.854022,1804116.000,31416,1,SF,1,100,0.0000
1738272818.187035,1804449.000,31465,1,SF,1,100,0.0000
1738272818.587051,1804849.000,31534,1,SF,1,100,0.0000
1738272818.921065,1805183.000,31589,1,SF,1,100,0.0000
1738272819.187075,1805449.000,31640,1,SF,1,100,0.0000
1738272819.521089,1805783.000,31692,1,SF,1,100,0.0000
1738272819.921105,1806183.000,31758,1,SF,1,100,0.0000
1738272820.187116,1806449.000,31810,1,SF,1,100,0.0000
1738272820.520129,1806782.000,31862,1,SF,1,100,0.0000
1738272820.854143,1807116.000,31911,1,SF,1,100,0.0000
1738272821.254159,1807516.000,31979,1,SF,1,100,0.0000
1738272821.521170,1807783.000,32030,1,SF,1,100,0.0000
1738272821.854183,1808116.000,32081,1,SF,1,100,0.0000
1738272822.254200,1808516.000,32147,1,SF,1,100,0.0000
1738272822.520210,1808782.000,32199,1,SF,1,100,0.0000
1738272822.854224,1809116.000,32249,1,SF,1,100,0.0000
1738272823.187237,1809449.000,32301,1,SF,1,100,0.0000
1738272823.587253,1809849.000,32367,1,SF,1,100,0.0000
1738272823.920267,1810182.000,32424,1,SF,1,100,0.0000
1738272824.253280,1810515.000,32474,1,SF,1,100,0.0000
1738272824.520291,1810782.000,32526,1,SF,1,100,0.0000
1738272824.853305,1811115.000,32576,1,SF,1,100,0.0000
1738272825.187318,1811449.000,32628,1,SF,1,100,0.0000
1738272825.587334,1811849.000,32696,1,SF,1,100,0.0000
1738272825.853345,1812115.000,32745,1,SF,1,100,0.0000
1738272826.187359,1812449.000,32797,1,SF,1,100,0.0000
1738272826.587375,1812849.000,32864,1,SF,1,100,0.0000
