LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738272215.616666,1201903.000,62840,1,T1,1,100,36.909
1738272215.749671,1202036.000,62857,1,T1,1,100,36.819
1738272215.882676,1202169.000,62892,1,T1,1,100,36.744
1738272216.016682,1202303.000,62908,1,T1,1,100,36.783
1738272216.149687,1202436.000,62925,1,T1,1,100,36.729
1738272216.282692,1202569.000,62958,1,T1,1,100,36.670
1738272216.416698,1202703.000,62974,1,T1,1,100,36.751
1738272216.549703,1202836.000,62992,1,T1,1,100,36.857
1738272216.682709,1202969.000,63026,1,T1,1,100,36.725
1738272216.816714,1203103.000,63042,1,T1,1,100,36.739
1738272216.949719,1203236.000,63060,1,T1,1,100,36.781
1738272217.082725,1203369.000,63076,1,T1,1,100,36.834
1738272217.216730,1203503.000,63109,1,T1,1,100,36.857
1738272217.349736,1203636.000,63126,1,T1,1,100,36.726
1738272217.482741,1203769.000,63144,1,T1,1,100,36.775
1738272217.616746,1203903.000,63177,1,T1,1,100,36.796
1738272217.749752,1204036.000,63194,1,T1,1,100,36.805
1738272217.882757,1204169.000,63211,1,T1,1,100,36.739
1738272218.016763,1204303.000,63243,1,T1,1,100,36.780
1738272218.149768,1204436.000,63262,1,T1,1,100,36.692
1738272218.282773,1204569.000,63279,1,T1,1,100,36.725
1738272218.416779,1204703.000,63296,1,T1,1,100,36.704
1738272218.549784,1204836.000,63329,1,T1,1,100,36.695
1738272218.682790,1204969.000,63345,1,T1,1,100,36.726
1738272218.815795,1205102.000,63362,1,T1,1,100,36.704
1738272218.949800,1205236.000,63395,1,T1,1,100,36.659
1738272219.082806,1205369.000,63413,1,T1,1,100,36.675
1738272219.215811,1205502.000,63431,1,T1,1,100,36.753
1738272219.349817,1205636.000,63463,1,T1,1,100,36.680
1738272219.482822,1205769.000,63479,1,T1,1,100,36.649
1738272219.615827,1205902.000,63502,1,T1,1,100,36.671
1738272219.749833,1206036.000,63518,1,T1,1,100,36.716
1738272219.882838,1206169.000,63537,1,T1,1,100,36.771
1738272220.015843,1206302.000,63570,1,T1,1,100,36.794
1738272220.149849,1206436.000,63586,1,T1,1,100,36.805
1738272220.282854,1206569.000,63606,1,T1,1,100,36.703
1738272220.415860,1206702.000,63638,1,T1,1,100,36.623
1738272220.549865,1206836.000,63657,1,T1,1,100,36.624
1738272220.682870,1206969.000,63674,1,T1,1,100,36.766
1738272220.815876,1207102.000,63707,1,T1,1,100,36.899
1738272220.949881,1207236.000,63723,1,T1,1,100,36.779
1738272221.082887,1207369.000,63740,1,T1,1,100,36.763
1738272221.215892,1207502.000,63773,1,T1,1,100,36.826
1738272221.349897,1207636.000,63793,1,T1,1,100,36.854
1738272221.482903,1207769.000,63810,1,T1,1,100,36.795
1738272221.615908,1207902.000,63843,1,T1,1,100,36.699
1738272221.749914,1208036.000,63859,1,T1,1,100,36.763
1738272221.882919,1208169.000,63877,1,T1,1,100,36.756
1738272222.015924,1208302.000,63893,1,T1,1,100,36.717
1738272222.149930,1208436.000,63925,1,T1,1,100,36.736
1738272222.282935,1208569.000,63943,1,T1,1,100,36.744
1738272222.415941,1208702.000,63959,1,T1,1,100,36.712
1738272222.548946,1208835.000,63992,1,T1,1,100,36.734
1738272222.682951,1208969.000,64009,1,T1,1,100,36.707
1738272222.815957,1209102.000,64025,1,T1,1,100,36.732
1738272222.948962,1209235.000,64060,1,T1,1,100,36.707
1738272223.082968,1209369.000,64077,1,T1,1,100,36.767
1738272223.215973,1209502.000,64094,1,T1,1,100,36.757
1738272223.348978,1209635.000,64126,1,T1,1,100,36.789
1738272223.482984,1209769.000,64143,1,T1,1,100,36.802
1738272223.615989,1209902.000,64160,1,T1,1,100,36.879
1738272223.748994,1210035.000,64194,1,T1,1,100,36.770
1738272223.883000,1210169.000,64212,1,T1,1,100,36.830
1738272224.016005,1210302.000,64228,1,T1,1,100,36.749
1738272224.149011,1210435.000,64245,1,T1,1,100,36.714
1738272224.283016,1210569.000,64280,1,T1,1,100,36.734
1738272224.416021,1210702.000,64296,1,T1,1,100,36.850
1738272224.549027,1210835.000,64314,1,T1,1,100,36.793
1738272224.683032,1210969.000,64351,1,T1,1,100,36.733
1738272224.816038,1211102.000,64368,1,T1,1,100,36.707
1738272224.949043,1211235.000,64385,1,T1,1,100,36.696
1738272225.083048,1211369.000,64401,1,T1,1,100,36.798
1738272225.216054,1211502.000,64419,1,T1,1,100,36.806
1738272225.349059,1211635.000,64453,1,T1,1,100,36.845
1738272225.483065,1211769.000,64469,1,T1,1,100,36.827
1738272225.616070,1211902.000,64487,1,T1,1,100,36.854
1738272225.749075,1212035.000,64519,1,T1,1,100,36.901
1738272225.882081,1212168.000,64536,1,T1,1,100,36.816
1738272226.016086,1212302.000,64553,1,T1,1,100,36.743
1738272226.149091,1212435.000,64586,1,T1,1,100,36.711
1738272226.282097,1212568.000,64602,1,T1,1,100,36.733
1738272226.416102,1212702.000,64619,1,T1,1,100,36.672
1738272226.549108,1212835.000,64654,1,T1,1,100,36.681
1738272226.682113,1212968.000,64670,1,T1,1,100,36.649
1738272226.816118,1213102.000,64687,1,T1,1,100,36.706
1738272226.949124,1213235.000,64704,1,T1,1,100,36.731
1738272227.082129,1213368.000,64736,1,T1,1,100,36.706
1738272227.216135,1213502.000,64754,1,T1,1,100,36.767
1738272227.349140,1213635.000,64770,1,T1,1,100,36.757
1738272227.482146,1213768.000,64805,1,T1,1,100,36.824
1738272227.616151,1213902.000,64822,1,T1,1,100,36.817
1738272227.749156,1214035.000,64838,1,T1,1,100,36.779
1738272227.882162,1214168.000,64871,1,T1,1,100,36.727
1738272228.016167,1214302.000,64888,1,T1,1,100,36.634
1738272228.149172,1214435.000,64904,1,T1,1,100,36.735
1738272228.282178,1214568.000,64939,1,T1,1,100,36.850
1738272228.416183,1214702.000,64956,1,T1,1,100,36.722
1738272228.549189,1214835.000,64973,1,T1,1,100,36.703
1738272228.682194,1214968.000,64990,1,T1,1,100,36.836
1738272228.816199,1215102.000,65022,1,T1,1,100,36.929
1738272228.949205,1215235.000,65039,1,T1,1,100,36.827
1738272229.082210,1215368.000,65056,1,T1,1,100,36.819
1738272229.215215,1215501.000,65091,1,T1,1,100,36.815
1738272229.349221,1215635.000,65107,1,T1,1,100,36.707
1738272229.482226,1215768.000,65124,1,T1,1,100,36.625
1738272229.615232,1215901.000,65157,1,T1,1,100,36.625
1738272229.749237,1216035.000,65173,1,T1,1,100,36.625
1738272229.882242,1216168.000,65196,1,T1,1,100,36.660
1738272230.015248,1216301.000,65212,1,T1,1,100,36.782
1738272230.149253,1216435.000,65229,1,T1,1,100,36.764
1738272230.282259,1216568.000,65264,1,T1,1,100,36.721
1738272230.415264,1216701.000,65280,1,T1,1,100,36.702
1738272230.549269,1216835.000,65298,1,T1,1,100,36.729
1738272230.682275,1216968.000,65332,1,T1,1,100,36.706
1738272230.815280,1217101.000,65348,1,T1,1,100,36.695
1738272230.949286,1217235.000,65366,1,T1,1,100,36.691
1738272231.082291,1217368.000,65398,1,T1,1,100,36.689
1738272231.215297,1217501.000,65415,1,T1,1,100,36.688
1738272231.349302,1217635.000,65432,1,T1,1,100,36.723
1738272231.482307,1217768.000,65465,1,T1,1,100,36.774
1738272231.615313,1217901.000,65483,1,T1,1,100,36.831
1738272231.749318,1218035.000,65500,1,T1,1,100,36.892
1738272231.882324,1218168.000,65533,1,T1,1,100,36.847
1738272232.015329,1218301.000,13,1,T1,1,100,36.756
1738272232.148334,1218434.000,30,1,T1,1,100,36.682
1738272232.282340,1218568.000,47,1,T1,1,100,36.685
1738272232.415345,1218701.000,79,1,T1,1,100,36.757
1738272232.548350,1218834.000,99,1,T1,1,100,36.824
1738272232.682356,1218968.000,115,1,T1,1,100,36.782
1738272232.815361,1219101.000,148,1,T1,1,100,36.693
1738272232.948366,1219234.000,165,1,T1,1,100,36.690
1738272233.082372,1219368.000,181,1,T1,1,100,36.689
1738272233.215377,1219501.000,214,1,T1,1,100,36.617
1738272233.348383,1219634.000,233,1,T1,1,100,36.657
1738272233.482388,1219768.000,249,1,T1,1,100,36.745
1738272233.615393,1219901.000,282,1,T1,1,100,36.854
1738272233.748399,1220034.000,299,1,T1,1,100,36.831
1738272233.882404,1220168.000,316,1,T1,1,100,36.820
1738272234.015410,1220301.000,348,1,T1,1,100,36.816
1738272234.148415,1220434.000,365,1,T1,1,100,36.743
1738272234.282420,1220568.000,382,1,T1,1,100,36.782
1738272234.415426,1220701.000,399,1,T1,1,100,36.764
1738272234.548431,1220834.000,432,1,T1,1,100,36.792
1738272234.682437,1220968.000,448,1,T1,1,100,36.768
1738272234.815442,1221101.000,465,1,T1,1,100,36.793
1738272234.948447,1221234.000,505,1,T1,1,100,36.840
1738272235.082453,1221368.000,521,1,T1,1,100,36.753
1738272235.215458,1221501.000,539,1,T1,1,100,36.681
1738272235.348464,1221634.000,573,1,T1,1,100,36.684
1738272235.482469,1221768.000,589,1,T1,1,100,36.793
1738272235.615474,1221901.000,607,1,T1,1,100,36.839
1738272235.748480,1222034.000,639,1,T1,1,100,36.753
1738272235.882485,1222168.000,656,1,T1,1,100,36.751
1738272236.015491,1222301.000,673,1,T1,1,100,36.715
1738272236.148496,1222434.000,689,1,T1,1,100,36.806
1738272236.281501,1222567.000,722,1,T1,1,100,36.774
1738272236.415507,1222701.000,739,1,T1,1,100,36.725
1738272236.548512,1222834.000,756,1,T1,1,100,36.704
1738272236.681518,1222967.000,788,1,T1,1,100,36.695
1738272236.815523,1223101.000,805,1,T1,1,100,36.761
1738272236.948528,1223234.000,822,1,T1,1,100,36.719
1738272237.081534,1223367.000,854,1,T1,1,100,36.772
1738272237.215539,1223501.000,872,1,T1,1,100,36.760
1738272237.348544,1223634.000,888,1,T1,1,100,36.825
1738272237.481550,1223767.000,921,1,T1,1,100,36.853
1738272237.615555,1223901.000,938,1,T1,1,100,36.759
1738272237.748561,1224034.000,954,1,T1,1,100,36.683
1738272237.881566,1224167.000,971,1,T1,1,100,36.757
1738272238.015571,1224301.000,1004,1,T1,1,100,36.788
1738272238.148577,1224434.000,1022,1,T1,1,100,36.767
1738272238.281582,1224567.000,1040,1,T1,1,100,36.793
1738272238.415588,1224701.000,1072,1,T1,1,100,36.768
1738272238.548593,1224834.000,1089,1,T1,1,100,36.723
1738272238.681598,1224967.000,1106,1,T1,1,100,36.774
1738272238.814604,1225100.000,1141,1,T1,1,100,36.796
1738272238.948609,1225234.000,1157,1,T1,1,100,36.770
1738272239.081614,1225367.000,1174,1,T1,1,100,36.723
1738272239.214620,1225500.000,1207,1,T1,1,100,36.703
1738272239.348625,1225634.000,1223,1,T1,1,100,36.694
1738272239.481631,1225767.000,1240,1,T1,1,100,36.726
1738272239.614636,1225900.000,1273,1,T1,1,100,36.740
1738272239.748641,1226034.000,1291,1,T1,1,100,36.745
1738272239.881647,1226167.000,1309,1,T1,1,100,36.890
1738272240.014652,1226300.000,1325,1,T1,1,100,36.811
1738272240.148658,1226434.000,1363,1,T1,1,100,36.670
1738272240.281663,1226567.000,1382,1,T1,1,100,36.680
1738272240.414669,1226700.000,1398,1,T1,1,100,36.826
1738272240.548674,1226834.000,1431,1,T1,1,100,36.854
1738272240.681679,1226967.000,1448,1,T1,1,100,36.866
1738272240.814685,1227100.000,1464,1,T1,1,100,36.800
1738272240.948690,1227234.000,1497,1,T1,1,100,36.843
1738272241.081696,1227367.000,1514,1,T1,1,100,36.861
1738272241.214701,1227500.000,1531,1,T1,1,100,36.833
1738272241.348706,1227634.000,1563,1,T1,1,100,36.822
1738272241.481712,1227767.000,1580,1,T1,1,100,36.852
1738272241.614717,1227900.000,1597,1,T1,1,100,36.830
1738272241.748722,1228034.000,1614,1,T1,1,100,36.891
1738272241.881728,1228167.000,1647,1,T1,1,100,36.775
1738272242.014733,1228300.000,1663,1,T1,1,100,36.761
1738272242.148739,1228434.000,1680,1,T1,1,100,36.826
1738272242.281744,1228567.000,1713,1,T1,1,100,36.854
1738272242.414749,1228700.000,1729,1,T1,1,100,36.795
1738272242.547755,1228833.000,1747,1,T1,1,100,36.734
1738272242.681760,1228967.000,1779,1,T1,1,100,36.779
1738272242.814765,1229100.000,1795,1,T1,1,100,36.727
1738272242.947771,1229233.000,1813,1,T1,1,100,36.882
1738272243.081776,1229367.000,1829,1,T1,1,100,36.842
1738272243.214782,1229500.000,1864,1,T1,1,100,36.684
1738272243.347787,1229633.000,1881,1,T1,1,100,36.615
1738272243.481792,1229767.000,1897,1,T1,1,100,36.656
1738272243.614798,1229900.000,1930,1,T1,1,100,36.745
1738272243.747803,1230033.000,1947,1,T1,1,100,36.677
1738272243.881809,1230167.000,1964,1,T1,1,100,36.860
1738272244.014814,1230300.000,1998,1,T1,1,100,36.762
1738272244.147820,1230433.000,2015,1,T1,1,100,36.755
1738272244.281825,1230567.000,2032,1,T1,1,100,36.894
1738272244.414830,1230700.000,2064,1,T1,1,100,36.812
1738272244.547836,1230833.000,2082,1,T1,1,100,36.742
1738272244.681841,1230967.000,2098,1,T1,1,100,36.817
1738272244.814847,1231100.000,2133,1,T1,1,100,36.850
1738272244.947852,1231233.000,2150,1,T1,1,100,36.829
1738272245.081857,1231367.000,2166,1,T1,1,100,36.784
1738272245.214863,1231500.000,2188,1,T1,1,100,36.800
1738272245.347868,1231633.000,2223,1,T1,1,100,36.843
1738272245.481873,1231767.000,2239,1,T1,1,100,36.861
1738272245.614879,1231900.000,2257,1,T1,1,100,36.904
1738272245.747884,1232033.000,2291,1,T1,1,100,36.852
1738272245.880889,1232166.000,2308,1,T1,1,100,36.794
1738272246.014895,1232300.000,2325,1,T1,1,100,36.805
1738272246.147900,1232433.000,2358,1,T1,1,100,36.845
1738272246.280906,1232566.000,2374,1,T1,1,100,36.720
1738272246.414911,1232700.000,2391,1,T1,1,100,36.772
1738272246.547916,1232833.000,2426,1,T1,1,100,36.795
1738272246.681922,1232967.000,2442,1,T1,1,100,36.840
1738272246.814927,1233100.000,2459,1,T1,1,100,36.896
1738272246.947933,1233233.000,2492,1,T1,1,100,36.813
1738272247.080938,1233366.000,2508,1,T1,1,100,36.742
1738272247.214943,1233500.000,2526,1,T1,1,100,36.817
1738272247.347949,1233633.000,2542,1,T1,1,100,36.850
1738272247.480954,1233766.000,2577,1,T1,1,100,36.829
1738272247.614960,1233900.000,2594,1,T1,1,100,36.749
1738272247.747965,1234033.000,2610,1,T1,1,100,36.820
1738272247.880970,1234166.000,2643,1,T1,1,100,36.816
1738272248.014976,1234300.000,2660,1,T1,1,100,36.849
1738272248.147981,1234433.000,2676,1,T1,1,100,36.758
1738272248.280987,1234566.000,2711,1,T1,1,100,36.789
1738272248.414992,1234700.000,2728,1,T1,1,100,36.802
1738272248.547997,1234833.000,2745,1,T1,1,100,36.773
1738272248.681003,1234966.000,2777,1,T1,1,100,36.831
1738272248.815008,1235100.000,2794,1,T1,1,100,36.820
1738272248.948014,1235233.000,2811,1,T1,1,100,36.780
1738272249.081019,1235366.000,2828,1,T1,1,100,36.870
1738272249.214024,1235499.000,2863,1,T1,1,100,36.873
1738272249.348030,1235633.000,2879,1,T1,1,100,36.803
1738272249.481035,1235766.000,2896,1,T1,1,100,36.844
1738272249.614041,1235899.000,2929,1,T1,1,100,36.826
1738272249.748046,1236033.000,2945,1,T1,1,100,36.783
1738272249.881051,1236166.000,2963,1,T1,1,100,36.729
1738272250.014057,1236299.000,2995,1,T1,1,100,36.812
1738272250.148062,1236433.000,3011,1,T1,1,100,36.741
1738272250.281067,1236566.000,3036,1,T1,1,100,36.746
1738272250.414073,1236699.000,3052,1,T1,1,100,36.784
1738272250.548078,1236833.000,3085,1,T1,1,100,36.729
1738272250.681084,1236966.000,3102,1,T1,1,100,36.776
1738272250.814089,1237099.000,3118,1,T1,1,100,36.797
1738272250.948094,1237233.000,3151,1,T1,1,100,36.806
1738272251.081100,1237366.000,3168,1,T1,1,100,36.703
1738272251.214105,1237499.000,3185,1,T1,1,100,36.801
1738272251.348111,1237633.000,3217,1,T1,1,100,36.772
1738272251.481116,1237766.000,3236,1,T1,1,100,36.724
1738272251.614121,1237899.000,3253,1,T1,1,100,36.916
1738272251.748127,1238033.000,3285,1,T1,1,100,36.857
1738272251.881132,1238166.000,3303,1,T1,1,100,36.796
1738272252.014138,1238299.000,3319,1,T1,1,100,36.841
1738272252.148143,1238433.000,3354,1,T1,1,100,36.896
1738272252.281148,1238566.000,3371,1,T1,1,100,36.849
1738272252.414154,1238699.000,3387,1,T1,1,100,36.722
1738272252.547159,1238832.000,3404,1,T1,1,100,36.844
1738272252.681165,1238966.000,3437,1,T1,1,100,36.755
1738272252.814170,1239099.000,3453,1,T1,1,100,36.823
1738272252.947175,1239232.000,3471,1,T1,1,100,36.888
1738272253.081181,1239366.000,3503,1,T1,1,100,36.774
1738272253.214186,1239499.000,3520,1,T1,1,100,36.761
1738272253.347192,1239632.000,3537,1,T1,1,100,36.825
1738272253.481197,1239766.000,3570,1,T1,1,100,36.889
1738272253.614202,1239899.000,3586,1,T1,1,100,36.917
1738272253.747208,1240032.000,3603,1,T1,1,100,36.822
1738272253.881213,1240166.000,3636,1,T1,1,100,36.781
1738272254.014219,1240299.000,3652,1,T1,1,100,36.870
1738272254.147224,1240432.000,3669,1,T1,1,100,36.873
1738272254.281229,1240566.000,3686,1,T1,1,100,36.874
1738272254.414235,1240699.000,3718,1,T1,1,100,36.768
1738272254.547240,1240832.000,3736,1,T1,1,100,36.722
1738272254.681245,1240966.000,3752,1,T1,1,100,36.774
1738272254.814251,1241099.000,3785,1,T1,1,100,36.831
1738272254.947256,1241232.000,3802,1,T1,1,100,36.856
1738272255.081262,1241366.000,3818,1,T1,1,100,36.831
1738272255.214267,1241499.000,3853,1,T1,1,100,36.892
1738272255.347272,1241632.000,3870,1,T1,1,100,36.882
1738272255.481278,1241766.000,3891,1,T1,1,100,36.914
1738272255.614283,1241899.000,3926,1,T1,1,100,36.856
1738272255.747288,1242032.000,3943,1,T1,1,100,36.796
1738272255.880294,1242165.000,3960,1,T1,1,100,36.876
1738272256.014299,1242299.000,3992,1,T1,1,100,36.840
1738272256.147305,1242432.000,4009,1,T1,1,100,36.718
1738272256.280310,1242565.000,4026,1,T1,1,100,36.701
1738272256.414315,1242699.000,4060,1,T1,1,100,36.693
1738272256.547321,1242832.000,4078,1,T1,1,100,36.796
1738272256.680326,1242965.000,4094,1,T1,1,100,36.770
1738272256.814332,1243099.000,4129,1,T1,1,100,36.759
1738272256.947337,1243232.000,4146,1,T1,1,100,36.789
1738272257.080343,1243365.000,4162,1,T1,1,100,36.873
1738272257.214348,1243499.000,4179,1,T1,1,100,36.874
1738272257.347353,1243632.000,4212,1,T1,1,100,36.839
1738272257.480359,1243765.000,4228,1,T1,1,100,36.824
1738272257.614364,1243899.000,4246,1,T1,1,100,36.747
1738272257.747370,1244032.000,4280,1,T1,1,100,36.819
1738272257.880375,1244165.000,4297,1,T1,1,100,36.886
1738272258.014380,1244299.000,4314,1,T1,1,100,36.915
1738272258.147386,1244432.000,4347,1,T1,1,100,36.857
1738272258.280391,1244565.000,4365,1,T1,1,100,36.832
1738272258.414397,1244699.000,4382,1,T1,1,100,36.821
1738272258.547402,1244832.000,4415,1,T1,1,100,36.852
1738272258.680407,1244965.000,4431,1,T1,1,100,36.758
1738272258.813413,1245098.000,4448,1,T1,1,100,36.754
1738272258.947418,1245232.000,4465,1,T1,1,100,36.752
1738272259.080423,1245365.000,4497,1,T1,1,100,36.786
1738272259.213429,1245498.000,4517,1,T1,1,100,36.837
1738272259.347434,1245632.000,4533,1,T1,1,100,36.787
1738272259.480439,1245765.000,4566,1,T1,1,100,36.731
1738272259.614445,1245899.000,4583,1,T1,1,100,36.813
1738272259.747450,1246032.000,4599,1,T1,1,100,36.883
1738272259.880456,1246165.000,4632,1,T1,1,100,36.843
1738272260.013461,1246298.000,4649,1,T1,1,100,36.861
1738272260.147466,1246432.000,4667,1,T1,1,100,36.834
1738272260.280472,1246565.000,4702,1,T1,1,100,36.786
1738272260.413477,1246698.000,4719,1,T1,1,100,36.766
1738272260.547483,1246832.000,4741,1,T1,1,100,36.721
1738272260.680488,1246965.000,4758,1,T1,1,100,36.738
1738272260.813493,1247098.000,4791,1,T1,1,100,36.816
1738272260.947499,1247232.000,4807,1,T1,1,100,36.885
1738272261.080504,1247365.000,4824,1,T1,1,100,36.844
1738272261.213510,1247498.000,4857,1,T1,1,100,36.791
1738272261.347515,1247632.000,4873,1,T1,1,100,36.732
1738272261.480520,1247765.000,4890,1,T1,1,100,36.778
1738272261.613526,1247898.000,4923,1,T1,1,100,36.727
1738272261.747531,1248032.000,4939,1,T1,1,100,36.811
1738272261.880537,1248165.000,4957,1,T1,1,100,36.883
1738272262.013542,1248298.000,4973,1,T1,1,100,36.843
1738272262.146547,1248431.000,5005,1,T1,1,100,36.861
1738272262.280553,1248565.000,5023,1,T1,1,100,36.763
1738272262.413558,1248698.000,5039,1,T1,1,100,36.897
1738272262.547564,1248832.000,5072,1,T1,1,100,36.778
1738272262.680569,1248965.000,5089,1,T1,1,100,36.904
1738272262.813574,1249098.000,5105,1,T1,1,100,36.888
1738272262.946580,1249231.000,5138,1,T1,1,100,36.916
1738272263.080585,1249365.000,5157,1,T1,1,100,36.822
1738272263.213591,1249498.000,5174,1,T1,1,100,36.710
1738272263.346596,1249631.000,5206,1,T1,1,100,36.804
1738272263.480601,1249765.000,5223,1,T1,1,100,36.773
1738272263.613607,1249898.000,5240,1,T1,1,100,36.796
1738272263.746612,1250031.000,5274,1,T1,1,100,36.947
1738272263.880617,1250165.000,5292,1,T1,1,100,36.906
1738272264.013623,1250298.000,5308,1,T1,1,100,36.782
1738272264.146628,1250431.000,5325,1,T1,1,100,36.799
1738272264.280634,1250565.000,5358,1,T1,1,100,36.736
1738272264.413639,1250698.000,5374,1,T1,1,100,36.708
1738272264.546644,1250831.000,5391,1,T1,1,100,36.803
1738272264.680650,1250965.000,5426,1,T1,1,100,36.879
1738272264.813655,1251098.000,5442,1,T1,1,100,36.770
1738272264.946661,1251231.000,5460,1,T1,1,100,36.759
1738272265.080666,1251365.000,5492,1,T1,1,100,36.789
1738272265.213671,1251498.000,5509,1,T1,1,100,36.873
1738272265.346677,1251631.000,5528,1,T1,1,100,36.803
1738272265.479682,1251764.000,5563,1,T1,1,100,36.773
1738272265.613688,1251898.000,5584,1,T1,1,100,36.795
1738272265.746693,1252031.000,5601,1,T1,1,100,36.841
1738272265.879698,1252164.000,5618,1,T1,1,100,36.966
1738272266.013704,1252298.000,5650,1,T1,1,100,36.844
1738272266.146709,1252431.000,5667,1,T1,1,100,36.720
1738272266.279715,1252564.000,5684,1,T1,1,100,36.772
1738272266.413720,1252698.000,5716,1,T1,1,100,36.760
1738272266.546725,1252831.000,5734,1,T1,1,100,36.825
1738272266.679731,1252964.000,5750,1,T1,1,100,36.853
1738272266.813736,1253098.000,5783,1,T1,1,100,36.866
1738272266.946742,1253231.000,5800,1,T1,1,100,36.765
1738272267.079747,1253364.000,5816,1,T1,1,100,36.969
1738272267.213752,1253498.000,5833,1,T1,1,100,36.880
1738272267.346758,1253631.000,5866,1,T1,1,100,36.842
1738272267.479763,1253764.000,5882,1,T1,1,100,36.825
1738272267.613769,1253898.000,5900,1,T1,1,100,36.853
1738272267.746774,1254031.000,5932,1,T1,1,100,36.901
1738272267.879779,1254164.000,5949,1,T1,1,100,36.851
1738272268.013785,1254298.000,5966,1,T1,1,100,36.794
1738272268.146790,1254431.000,5999,1,T1,1,100,36.769
1738272268.279795,1254564.000,6015,1,T1,1,100,36.758
1738272268.413801,1254698.000,6032,1,T1,1,100,36.824
1738272268.546806,1254831.000,6065,1,T1,1,100,36.818
1738272268.679811,1254964.000,6081,1,T1,1,100,36.708
1738272268.812817,1255097.000,6098,1,T1,1,100,36.732
1738272268.946822,1255231.000,6131,1,T1,1,100,36.813
1738272269.079828,1255364.000,6147,1,T1,1,100,36.848
1738272269.212833,1255497.000,6165,1,T1,1,100,36.863
1738272269.346838,1255631.000,6197,1,T1,1,100,36.835
1738272269.479844,1255764.000,6213,1,T1,1,100,36.893
1738272269.612849,1255897.000,6233,1,T1,1,100,36.847
1738272269.746855,1256031.000,6249,1,T1,1,100,36.828
1738272269.879860,1256164.000,6282,1,T1,1,100,36.748
1738272270.012866,1256297.000,6299,1,T1,1,100,36.714
1738272270.146871,1256431.000,6315,1,T1,1,100,36.734
1738272270.279876,1256564.000,6350,1,T1,1,100,36.850
1738272270.412882,1256697.000,6369,1,T1,1,100,36.793
1738272270.546887,1256831.000,6386,1,T1,1,100,36.875
1738272270.679893,1256964.000,6418,1,T1,1,100,36.946
1738272270.812898,1257097.000,6440,1,T1,1,100,36.870
1738272270.946903,1257231.000,6457,1,T1,1,100,36.731
1738272271.079909,1257364.000,6489,1,T1,1,100,36.848
1738272271.212914,1257497.000,6507,1,T1,1,100,36.863
1738272271.346920,1257631.000,6525,1,T1,1,100,36.941
1738272271.479925,1257764.000,6558,1,T1,1,100,36.904
1738272271.612930,1257897.000,6575,1,T1,1,100,36.852
1738272271.746936,1258031.000,6591,1,T1,1,100,36.759
1738272271.879941,1258164.000,6624,1,T1,1,100,36.789
1738272272.012946,1258297.000,6641,1,T1,1,100,36.838
1738272272.145952,1258430.000,6659,1,T1,1,100,36.788
1738272272.279957,1258564.000,6677,1,T1,1,100,36.837
1738272272.412962,1258697.000,6709,1,T1,1,100,36.788
1738272272.546968,1258831.000,6726,1,T1,1,100,36.873
1738272272.679973,1258964.000,6743,1,T1,1,100,36.945
1738272272.812979,1259097.000,6778,1,T1,1,100,36.905
1738272272.945984,1259230.000,6794,1,T1,1,100,36.817
1738272273.079989,1259364.000,6811,1,T1,1,100,36.779
1738272273.212995,1259497.000,6844,1,T1,1,100,36.833
1738272273.346000,1259630.000,6860,1,T1,1,100,36.822
1738272273.480006,1259764.000,6877,1,T1,1,100,36.816
1738272273.613011,1259897.000,6912,1,T1,1,100,36.708
1738272273.746017,1260030.000,6928,1,T1,1,100,36.767
1738272273.880022,1260164.000,6946,1,T1,1,100,36.687
1738272274.013027,1260297.000,6962,1,T1,1,100,36.793
1738272274.146033,1260430.000,6994,1,T1,1,100,36.769
1738272274.280038,1260564.000,7012,1,T1,1,100,36.865
1738272274.413043,1260697.000,7028,1,T1,1,100,36.941
1738272274.546049,1260830.000,7063,1,T1,1,100,36.939
1738272274.680054,1260964.000,7080,1,T1,1,100,36.796
1738272274.813060,1261097.000,7096,1,T1,1,100,36.806
1738272274.946065,1261230.000,7129,1,T1,1,100,36.809
1738272275.080070,1261364.000,7146,1,T1,1,100,36.776
1738272275.213076,1261497.000,7163,1,T1,1,100,36.868
1738272275.346081,1261630.000,7197,1,T1,1,100,36.872
1738272275.480087,1261764.000,7214,1,T1,1,100,36.838
1738272275.613092,1261897.000,7231,1,T1,1,100,36.824
1738272275.746097,1262030.000,7248,1,T1,1,100,36.853
1738272275.879603,1262163.500,7284,2,T1,1,100,36.865
1738272276.013108,1262297.000,7284,2,T1,1,100,36.800
1738272276.146114,1262430.000,7317,1,T1,1,100,36.807
1738272276.279119,1262563.000,7334,1,T1,1,100,36.739
1738272276.413124,1262697.000,7350,1,T1,1,100,36.816
1738272276.546130,1262830.000,7383,1,T1,1,100,36.743
1738272276.679135,1262963.000,7400,1,T1,1,100,36.783
1738272276.813140,1263097.000,7416,1,T1,1,100,36.800
1738272276.946146,1263230.000,7449,1,T1,1,100,36.842
1738272277.079151,1263363.000,7466,1,T1,1,100,36.754
1738272277.213157,1263497.000,7483,1,T1,1,100,36.823
1738272277.346162,1263630.000,7515,1,T1,1,100,36.852
1738272277.479167,1263763.000,7532,1,T1,1,100,36.865
1738272277.613173,1263897.000,7549,1,T1,1,100,36.800
