LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738272137.957525,1124247.000,50065,4,EM,1,100,RS
1738272138.008527,1124298.000,50065,4,EM,1,100,RB
1738272138.059529,1124349.000,50065,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272138.110531,1124400.000,50065,4,EM,1,100,PS
1738272138.160783,1124450.250,50098,4,EM,1,100,RS
1738272138.211035,1124500.500,50098,4,EM,1,100,RB
1738272138.261287,1124550.750,50098,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272138.311539,1124601.000,50098,4,EM,1,100,PS
1738272138.361791,1124651.250,50131,4,EM,1,100,RS
1738272138.412043,1124701.500,50131,4,EM,1,100,RB
1738272138.462295,1124751.750,50131,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272138.512547,1124802.000,50131,4,EM,1,100,PS
1738272138.562799,1124852.250,50165,4,EM,1,100,RS
1738272138.613051,1124902.500,50165,4,EM,1,100,RB
1738272138.663303,1124952.750,50165,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272138.713555,1125003.000,50165,4,EM,1,100,PS
1738272138.763808,1125053.250,50200,4,EM,1,100,RS
1738272138.814059,1125103.500,50200,4,EM,1,100,RB
1738272138.864311,1125153.750,50200,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272138.914564,1125204.000,50200,4,EM,1,100,PS
1738272138.964816,1125254.250,50233,4,EM,1,100,RS
1738272139.015068,1125304.500,50233,4,EM,1,100,RB
1738272139.065320,1125354.750,50233,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272139.115572,1125405.000,50233,4,EM,1,100,PS
1738272139.165824,1125455.250,50267,4,EM,1,100,RS
1738272139.216076,1125505.500,50267,4,EM,1,100,RB
1738272139.266328,1125555.750,50267,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272139.316580,1125606.000,50267,4,EM,1,100,PS
1738272139.366832,1125656.250,50299,4,EM,1,100,RS
1738272139.417084,1125706.500,50299,4,EM,1,100,RB
1738272139.467336,1125756.750,50299,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272139.517588,1125807.000,50299,4,EM,1,100,PS
1738272139.567840,1125857.250,50335,4,EM,1,100,RS
1738272139.618092,1125907.500,50335,4,EM,1,100,RB
1738272139.668344,1125957.750,50335,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272139.718596,1126008.000,50335,4,EM,1,100,PS
1738272139.768848,1126058.250,50367,4,EM,1,100,RS
1738272139.819100,1126108.500,50367,4,EM,1,100,RB
1738272139.869352,1126158.750,50367,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272139.919604,1126209.000,50367,4,EM,1,100,PS
1738272139.970606,1126260.000,50401,4,EM,1,100,RS
1738272140.021608,1126311.000,50401,4,EM,1,100,RB
1738272140.072610,1126362.000,50401,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272140.123612,1126413.000,50401,4,EM,1,100,PS
1738272140.173864,1126463.250,50436,4,EM,1,100,RS
1738272140.224117,1126513.500,50436,4,EM,1,100,RB
1738272140.274369,1126563.750,50436,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272140.324620,1126614.000,50436,4,EM,1,100,PS
1738272140.374873,1126664.250,50471,4,EM,1,100,RS
1738272140.425125,1126714.500,50471,4,EM,1,100,RB
1738272140.475377,1126764.750,50471,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272140.525629,1126815.000,50471,4,EM,1,100,PS
1738272140.575881,1126865.250,50504,4,EM,1,100,RS
1738272140.626133,1126915.500,50504,4,EM,1,100,RB
1738272140.676385,1126965.750,50504,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272140.726637,1127016.000,50504,4,EM,1,100,PS
1738272140.776889,1127066.250,50537,4,EM,1,100,RS
1738272140.827141,1127116.500,50537,4,EM,1,100,RB
1738272140.877393,1127166.750,50537,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272140.927645,1127217.000,50537,4,EM,1,100,PS
1738272140.977897,1127267.250,50570,4,EM,1,100,RS
1738272141.028149,1127317.500,50570,4,EM,1,100,RB
1738272141.078401,1127367.750,50570,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272141.128653,1127418.000,50570,4,EM,1,100,PS
1738272141.178905,1127468.250,50604,4,EM,1,100,RS
1738272141.229157,1127518.500,50604,4,EM,1,100,RB
1738272141.279409,1127568.750,50604,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272141.329661,1127619.000,50604,4,EM,1,100,PS
1738272141.379913,1127669.250,50638,4,EM,1,100,RS
1738272141.430165,1127719.500,50638,4,EM,1,100,RB
1738272141.480417,1127769.750,50638,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272141.530669,1127820.000,50638,4,EM,1,100,PS
1738272141.580921,1127870.250,50672,4,EM,1,100,RS
1738272141.631173,1127920.500,50672,4,EM,1,100,RB
1738272141.681425,1127970.750,50672,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272141.731678,1128021.000,50672,4,EM,1,100,PS
1738272141.781929,1128071.250,50704,4,EM,1,100,RS
1738272141.832181,1128121.500,50704,4,EM,1,100,RB
1738272141.882434,1128171.750,50704,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272141.932686,1128222.000,50704,4,EM,1,100,PS
1738272141.983688,1128273.000,50740,4,EM,1,100,RS
1738272142.034690,1128324.000,50740,4,EM,1,100,RB
1738272142.085692,1128375.000,50740,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272142.136694,1128426.000,50740,4,EM,1,100,PS
1738272142.186946,1128476.250,50773,4,EM,1,100,RS
1738272142.237198,1128526.500,50773,4,EM,1,100,RB
1738272142.287450,1128576.750,50773,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272142.337702,1128627.000,50773,4,EM,1,100,PS
1738272142.387954,1128677.250,50806,4,EM,1,100,RS
1738272142.438206,1128727.500,50806,4,EM,1,100,RB
1738272142.488458,1128777.750,50806,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272142.538710,1128828.000,50806,4,EM,1,100,PS
1738272142.609963,1128899.250,50846,4,EM,1,100,RS
1738272142.681216,1128970.500,50846,4,EM,1,100,RB
1738272142.752469,1129041.750,50846,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272142.823722,1129113.000,50846,4,EM,1,100,PS
1738272142.873974,1129163.250,50881,4,EM,1,100,RS
1738272142.924226,1129213.500,50881,4,EM,1,100,RB
1738272142.974478,1129263.750,50881,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272143.024730,1129314.000,50881,4,EM,1,100,PS
1738272143.074982,1129364.250,50914,4,EM,1,100,RS
1738272143.125234,1129414.500,50914,4,EM,1,100,RB
1738272143.175486,1129464.750,50914,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272143.225738,1129515.000,50914,4,EM,1,100,PS
1738272143.276740,1129566.000,50947,4,EM,1,100,RS
1738272143.327742,1129617.000,50947,4,EM,1,100,RB
1738272143.378744,1129668.000,50947,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272143.429746,1129719.000,50947,4,EM,1,100,PS
1738272143.479998,1129769.250,50982,4,EM,1,100,RS
1738272143.530250,1129819.500,50982,4,EM,1,100,RB
1738272143.580502,1129869.750,50982,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272143.630754,1129920.000,50982,4,EM,1,100,PS
1738272143.681006,1129970.250,51015,4,EM,1,100,RS
1738272143.731258,1130020.500,51015,4,EM,1,100,RB
1738272143.781510,1130070.750,51015,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272143.831762,1130121.000,51015,4,EM,1,100,PS
1738272143.882015,1130171.250,51049,4,EM,1,100,RS
1738272143.932266,1130221.500,51049,4,EM,1,100,RB
1738272143.982518,1130271.750,51049,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272144.032771,1130322.000,51049,4,EM,1,100,PS
1738272144.083023,1130372.250,51081,4,EM,1,100,RS
1738272144.133275,1130422.500,51081,4,EM,1,100,RB
1738272144.183527,1130472.750,51081,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272144.233779,1130523.000,51081,4,EM,1,100,PS
1738272144.284031,1130573.250,51115,4,EM,1,100,RS
1738272144.334283,1130623.500,51115,4,EM,1,100,RB
1738272144.384535,1130673.750,51115,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272144.434787,1130724.000,51115,4,EM,1,100,PS
1738272144.485039,1130774.250,51150,4,EM,1,100,RS
1738272144.535291,1130824.500,51150,4,EM,1,100,RB
1738272144.585543,1130874.750,51150,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272144.635795,1130925.000,51150,4,EM,1,100,PS
1738272144.686047,1130975.250,51183,4,EM,1,100,RS
1738272144.736299,1131025.500,51183,4,EM,1,100,RB
1738272144.786551,1131075.750,51183,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272144.836803,1131126.000,51183,4,EM,1,100,PS
1738272144.887055,1131176.250,51217,4,EM,1,100,RS
1738272144.937307,1131226.500,51217,4,EM,1,100,RB
1738272144.987559,1131276.750,51217,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272145.037811,1131327.000,51217,4,EM,1,100,PS
1738272145.088063,1131377.250,51249,4,EM,1,100,RS
1738272145.138315,1131427.500,51249,4,EM,1,100,RB
1738272145.188567,1131477.750,51249,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272145.238819,1131528.000,51249,4,EM,1,100,PS
1738272145.289821,1131579.000,51287,4,EM,1,100,RS
1738272145.340823,1131630.000,51287,4,EM,1,100,RB
1738272145.391825,1131681.000,51287,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272145.442827,1131732.000,51287,4,EM,1,100,PS
1738272145.492830,1131782.000,51320,4,EM,1,100,RS
1738272145.542832,1131832.000,51320,4,EM,1,100,RB
1738272145.592834,1131882.000,51320,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272145.642836,1131932.000,51320,4,EM,1,100,PS
1738272145.693088,1131982.250,51353,4,EM,1,100,RS
1738272145.743340,1132032.500,51353,4,EM,1,100,RB
1738272145.793592,1132082.750,51353,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272145.843844,1132133.000,51353,4,EM,1,100,PS
1738272145.894096,1132183.250,51386,4,EM,1,100,RS
1738272145.944348,1132233.500,51386,4,EM,1,100,RB
1738272145.994600,1132283.750,51386,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272146.044852,1132334.000,51386,4,EM,1,100,PS
1738272146.095104,1132384.250,51419,4,EM,1,100,RS
1738272146.145356,1132434.500,51419,4,EM,1,100,RB
1738272146.195608,1132484.750,51419,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272146.245860,1132535.000,51419,4,EM,1,100,PS
1738272146.296112,1132585.250,51454,4,EM,1,100,RS
1738272146.346364,1132635.500,51454,4,EM,1,100,RB
1738272146.396616,1132685.750,51454,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272146.446868,1132736.000,51454,4,EM,1,100,PS
1738272146.497620,1132786.750,51488,4,EM,1,100,RS
1738272146.548372,1132837.500,51488,4,EM,1,100,RB
1738272146.599124,1132888.250,51488,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272146.649876,1132939.000,51488,4,EM,1,100,PS
1738272146.699878,1132989.000,51520,4,EM,1,100,RS
1738272146.749880,1133039.000,51520,4,EM,1,100,RB
1738272146.799882,1133089.000,51520,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272146.849885,1133139.000,51520,4,EM,1,100,PS
1738272146.900136,1133189.250,51556,4,EM,1,100,RS
1738272146.950388,1133239.500,51556,4,EM,1,100,RB
1738272147.000641,1133289.750,51556,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272147.050893,1133340.000,51556,4,EM,1,100,PS
1738272147.101145,1133390.250,51588,4,EM,1,100,RS
1738272147.151397,1133440.500,51588,4,EM,1,100,RB
1738272147.201649,1133490.750,51588,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272147.251901,1133541.000,51588,4,EM,1,100,PS
1738272147.302903,1133592.000,51622,4,EM,1,100,RS
1738272147.353905,1133643.000,51622,4,EM,1,100,RB
1738272147.404907,1133694.000,51622,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272147.455909,1133745.000,51622,4,EM,1,100,PS
1738272147.506161,1133795.250,51657,4,EM,1,100,RS
1738272147.556413,1133845.500,51657,4,EM,1,100,RB
1738272147.606665,1133895.750,51657,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272147.656917,1133946.000,51657,4,EM,1,100,PS
1738272147.730420,1134019.500,51693,4,EM,1,100,RS
1738272147.803923,1134093.000,51693,4,EM,1,100,RB
1738272147.877426,1134166.500,51693,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272147.950929,1134240.000,51693,4,EM,1,100,PS
1738272148.001181,1134290.250,51727,4,EM,1,100,RS
1738272148.051433,1134340.500,51727,4,EM,1,100,RB
1738272148.101685,1134390.750,51727,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272148.151937,1134441.000,51727,4,EM,1,100,PS
1738272148.202189,1134491.250,51760,4,EM,1,100,RS
1738272148.252441,1134541.500,51760,4,EM,1,100,RB
1738272148.302693,1134591.750,51760,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272148.352945,1134642.000,51760,4,EM,1,100,PS
1738272148.403447,1134692.500,51795,4,EM,1,100,RS
1738272148.453949,1134743.000,51795,4,EM,1,100,RB
1738272148.504451,1134793.500,51795,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272148.554953,1134844.000,51795,4,EM,1,100,PS
1738272148.604955,1134894.000,51828,4,EM,1,100,RS
1738272148.654958,1134944.000,51828,4,EM,1,100,RB
1738272148.704959,1134994.000,51828,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272148.754961,1135044.000,51828,4,EM,1,100,PS
1738272148.805213,1135094.250,51861,4,EM,1,100,RS
1738272148.855466,1135144.500,51861,4,EM,1,100,RB
1738272148.905718,1135194.750,51861,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272148.955970,1135245.000,51861,4,EM,1,100,PS
1738272149.006222,1135295.250,51894,4,EM,1,100,RS
1738272149.056474,1135345.500,51894,4,EM,1,100,RB
1738272149.106726,1135395.750,51894,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272149.156978,1135446.000,51894,4,EM,1,100,PS
1738272149.207230,1135496.250,51928,4,EM,1,100,RS
1738272149.257482,1135546.500,51928,4,EM,1,100,RB
1738272149.307734,1135596.750,51928,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272149.357986,1135647.000,51928,4,EM,1,100,PS
1738272149.408238,1135697.250,51964,4,EM,1,100,RS
1738272149.458490,1135747.500,51964,4,EM,1,100,RB
1738272149.508742,1135797.750,51964,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272149.558994,1135848.000,51964,4,EM,1,100,PS
1738272149.610246,1135899.250,51998,4,EM,1,100,RS
1738272149.661498,1135950.500,51998,4,EM,1,100,RB
1738272149.712750,1136001.750,51998,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272149.764002,1136053.000,51998,4,EM,1,100,PS
1738272149.814254,1136103.250,52030,4,EM,1,100,RS
1738272149.864506,1136153.500,52030,4,EM,1,100,RB
1738272149.914758,1136203.750,52030,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272149.965010,1136254.000,52030,4,EM,1,100,PS
1738272150.015263,1136304.250,52064,4,EM,1,100,RS
1738272150.065515,1136354.500,52064,4,EM,1,100,RB
1738272150.115767,1136404.750,52064,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272150.166018,1136455.000,52064,4,EM,1,100,PS
1738272150.216271,1136505.250,52102,4,EM,1,100,RS
1738272150.266523,1136555.500,52102,4,EM,1,100,RB
1738272150.316775,1136605.750,52102,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272150.367027,1136656.000,52102,4,EM,1,100,PS
1738272150.417279,1136706.250,52134,4,EM,1,100,RS
1738272150.467531,1136756.500,52134,4,EM,1,100,RB
1738272150.517783,1136806.750,52134,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272150.568035,1136857.000,52134,4,EM,1,100,PS
1738272150.618287,1136907.250,52168,4,EM,1,100,RS
1738272150.668539,1136957.500,52168,4,EM,1,100,RB
1738272150.718791,1137007.750,52168,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272150.769043,1137058.000,52168,4,EM,1,100,PS
1738272150.819295,1137108.250,52203,4,EM,1,100,RS
1738272150.869547,1137158.500,52203,4,EM,1,100,RB
1738272150.919799,1137208.750,52203,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272150.970051,1137259.000,52203,4,EM,1,100,PS
1738272151.020303,1137309.250,52236,4,EM,1,100,RS
1738272151.070555,1137359.500,52236,4,EM,1,100,RB
1738272151.120807,1137409.750,52236,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272151.171059,1137460.000,52236,4,EM,1,100,PS
1738272151.221311,1137510.250,52269,4,EM,1,100,RS
1738272151.271563,1137560.500,52269,4,EM,1,100,RB
1738272151.321815,1137610.750,52269,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272151.372067,1137661.000,52269,4,EM,1,100,PS
1738272151.423319,1137712.250,52304,4,EM,1,100,RS
1738272151.474571,1137763.500,52304,4,EM,1,100,RB
1738272151.525824,1137814.750,52304,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272151.577076,1137866.000,52304,4,EM,1,100,PS
1738272151.627078,1137916.000,52337,4,EM,1,100,RS
1738272151.677080,1137966.000,52337,4,EM,1,100,RB
1738272151.727082,1138016.000,52337,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272151.777084,1138066.000,52337,4,EM,1,100,PS
1738272151.827086,1138116.000,52371,4,EM,1,100,RS
1738272151.877088,1138166.000,52371,4,EM,1,100,RB
1738272151.927090,1138216.000,52371,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272151.977092,1138266.000,52371,4,EM,1,100,PS
1738272152.027344,1138316.250,52403,4,EM,1,100,RS
1738272152.077596,1138366.500,52403,4,EM,1,100,RB
1738272152.127848,1138416.750,52403,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272152.178100,1138467.000,52403,4,EM,1,100,PS
1738272152.228602,1138517.500,52439,4,EM,1,100,RS
1738272152.279104,1138568.000,52439,4,EM,1,100,RB
1738272152.329606,1138618.500,52439,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272152.380108,1138669.000,52439,4,EM,1,100,PS
1738272152.430360,1138719.250,52471,4,EM,1,100,RS
1738272152.480612,1138769.500,52471,4,EM,1,100,RB
1738272152.530864,1138819.750,52471,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272152.581116,1138870.000,52471,4,EM,1,100,PS
1738272152.631368,1138920.250,52505,4,EM,1,100,RS
1738272152.681620,1138970.500,52505,4,EM,1,100,RB
1738272152.731872,1139020.750,52505,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272152.782124,1139071.000,52505,4,EM,1,100,PS
1738272152.857378,1139146.250,52545,4,EM,1,100,RS
1738272152.932631,1139221.500,52545,4,EM,1,100,RB
1738272153.007884,1139296.750,52545,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272153.083137,1139372.000,52545,4,EM,1,100,PS
1738272153.133139,1139422.000,52579,4,EM,1,100,RS
1738272153.183141,1139472.000,52579,4,EM,1,100,RB
1738272153.233143,1139522.000,52579,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272153.283145,1139572.000,52579,4,EM,1,100,PS
1738272153.333397,1139622.250,52613,4,EM,1,100,RS
1738272153.383649,1139672.500,52613,4,EM,1,100,RB
1738272153.433901,1139722.750,52613,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272153.484153,1139773.000,52613,4,EM,1,100,PS
1738272153.534405,1139823.250,52646,4,EM,1,100,RS
1738272153.584657,1139873.500,52646,4,EM,1,100,RB
1738272153.634909,1139923.750,52646,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272153.685161,1139974.000,52646,4,EM,1,100,PS
1738272153.735913,1140024.750,52679,4,EM,1,100,RS
1738272153.786665,1140075.500,52679,4,EM,1,100,RB
1738272153.837417,1140126.250,52679,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272153.888169,1140177.000,52679,4,EM,1,100,PS
1738272153.938171,1140227.000,52712,4,EM,1,100,RS
1738272153.988173,1140277.000,52712,4,EM,1,100,RB
1738272154.038175,1140327.000,52712,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272154.088177,1140377.000,52712,4,EM,1,100,PS
1738272154.138429,1140427.250,52747,4,EM,1,100,RS
1738272154.188681,1140477.500,52747,4,EM,1,100,RB
1738272154.238933,1140527.750,52747,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272154.289185,1140578.000,52747,4,EM,1,100,PS
1738272154.339437,1140628.250,52780,4,EM,1,100,RS
1738272154.389689,1140678.500,52780,4,EM,1,100,RB
1738272154.439941,1140728.750,52780,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272154.490193,1140779.000,52780,4,EM,1,100,PS
1738272154.540446,1140829.250,52814,4,EM,1,100,RS
1738272154.590698,1140879.500,52814,4,EM,1,100,RB
1738272154.640949,1140929.750,52814,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272154.691202,1140980.000,52814,4,EM,1,100,PS
1738272154.741454,1141030.250,52848,4,EM,1,100,RS
1738272154.791706,1141080.500,52848,4,EM,1,100,RB
1738272154.841958,1141130.750,52848,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272154.892210,1141181.000,52848,4,EM,1,100,PS
1738272154.943212,1141232.000,52882,4,EM,1,100,RS
1738272154.994214,1141283.000,52882,4,EM,1,100,RB
1738272155.045216,1141334.000,52882,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272155.096218,1141385.000,52882,4,EM,1,100,PS
1738272155.146470,1141435.250,52916,4,EM,1,100,RS
1738272155.196722,1141485.500,52916,4,EM,1,100,RB
1738272155.246974,1141535.750,52916,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272155.297226,1141586.000,52916,4,EM,1,100,PS
1738272155.347478,1141636.250,52950,4,EM,1,100,RS
1738272155.397730,1141686.500,52950,4,EM,1,100,RB
1738272155.447982,1141736.750,52950,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272155.498234,1141787.000,52950,4,EM,1,100,PS
1738272155.548486,1141837.250,52986,4,EM,1,100,RS
1738272155.598738,1141887.500,52986,4,EM,1,100,RB
1738272155.648990,1141937.750,52986,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272155.699242,1141988.000,52986,4,EM,1,100,PS
1738272155.749494,1142038.250,53018,4,EM,1,100,RS
1738272155.799747,1142088.500,53018,4,EM,1,100,RB
1738272155.849998,1142138.750,53018,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272155.900250,1142189.000,53018,4,EM,1,100,PS
1738272155.950503,1142239.250,53052,4,EM,1,100,RS
1738272156.000755,1142289.500,53052,4,EM,1,100,RB
1738272156.051007,1142339.750,53052,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272156.101259,1142390.000,53052,4,EM,1,100,PS
1738272156.151511,1142440.250,53085,4,EM,1,100,RS
1738272156.201763,1142490.500,53085,4,EM,1,100,RB
1738272156.252015,1142540.750,53085,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272156.302267,1142591.000,53085,4,EM,1,100,PS
1738272156.352519,1142641.250,53120,4,EM,1,100,RS
1738272156.402771,1142691.500,53120,4,EM,1,100,RB
1738272156.453023,1142741.750,53120,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272156.503275,1142792.000,53120,4,EM,1,100,PS
1738272156.553527,1142842.250,53153,4,EM,1,100,RS
1738272156.603779,1142892.500,53153,4,EM,1,100,RB
1738272156.654031,1142942.750,53153,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272156.704283,1142993.000,53153,4,EM,1,100,PS
1738272156.754535,1143043.250,53186,4,EM,1,100,RS
1738272156.804787,1143093.500,53186,4,EM,1,100,RB
1738272156.855039,1143143.750,53186,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272156.905291,1143194.000,53186,4,EM,1,100,PS
1738272156.956293,1143245.000,53219,4,EM,1,100,RS
1738272157.007295,1143296.000,53219,4,EM,1,100,RB
1738272157.058297,1143347.000,53219,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272157.109299,1143398.000,53219,4,EM,1,100,PS
1738272157.159551,1143448.250,53255,4,EM,1,100,RS
1738272157.209803,1143498.500,53255,4,EM,1,100,RB
1738272157.260056,1143548.750,53255,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272157.310308,1143599.000,53255,4,EM,1,100,PS
1738272157.360559,1143649.250,53287,4,EM,1,100,RS
1738272157.410812,1143699.500,53287,4,EM,1,100,RB
1738272157.461064,1143749.750,53287,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272157.511316,1143800.000,53287,4,EM,1,100,PS
1738272157.561568,1143850.250,53321,4,EM,1,100,RS
1738272157.611820,1143900.500,53321,4,EM,1,100,RB
1738272157.662072,1143950.750,53321,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272157.712324,1144001.000,53321,4,EM,1,100,PS
1738272157.762576,1144051.250,53353,4,EM,1,100,RS
1738272157.812828,1144101.500,53353,4,EM,1,100,RB
1738272157.863080,1144151.750,53353,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272157.913332,1144202.000,53353,4,EM,1,100,PS
1738272157.982835,1144271.500,53392,4,EM,1,100,RS
1738272158.052338,1144341.000,53392,4,EM,1,100,RB
1738272158.121840,1144410.500,53392,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272158.191343,1144480.000,53392,4,EM,1,100,PS
1738272158.241595,1144530.250,53426,4,EM,1,100,RS
1738272158.291847,1144580.500,53426,4,EM,1,100,RB
1738272158.342099,1144630.750,53426,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272158.392351,1144681.000,53426,4,EM,1,100,PS
1738272158.442603,1144731.250,53458,4,EM,1,100,RS
1738272158.492855,1144781.500,53458,4,EM,1,100,RB
1738272158.543107,1144831.750,53458,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272158.593359,1144882.000,53458,4,EM,1,100,PS
1738272158.643611,1144932.250,53492,4,EM,1,100,RS
1738272158.693863,1144982.500,53492,4,EM,1,100,RB
1738272158.744116,1145032.750,53492,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272158.794368,1145083.000,53492,4,EM,1,100,PS
1738272158.844620,1145133.250,53525,4,EM,1,100,RS
1738272158.894872,1145183.500,53525,4,EM,1,100,RB
1738272158.945124,1145233.750,53525,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272158.995376,1145284.000,53525,4,EM,1,100,PS
1738272159.045628,1145334.250,53560,4,EM,1,100,RS
1738272159.095880,1145384.500,53560,4,EM,1,100,RB
1738272159.146132,1145434.750,53560,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272159.196384,1145485.000,53560,4,EM,1,100,PS
1738272159.246636,1145535.250,53593,4,EM,1,100,RS
1738272159.296888,1145585.500,53593,4,EM,1,100,RB
1738272159.347140,1145635.750,53593,4,EM,1,100,2025-01-30_14-12-53-155485.csv
1738272159.397392,1145686.000,53593,4,EM,1,100,PS
1738272159.447644,1145736.250,53626,4,EM,1,100,RS
1738272159.497896,1145786.500,53626,4,EM,1,100,RB
