LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738264555.642337,803549.000,63264,1,EL,1,100,26574.199219
1738264555.708839,803615.500,63280,2,EL,1,100,26574.000000
1738264555.775342,803682.000,63280,2,EL,1,100,26574.000000
1738264555.842345,803749.000,63298,1,EL,1,100,26574.000000
1738264555.908848,803815.500,63314,2,EL,1,100,26574.000000
1738264555.975350,803882.000,63314,2,EL,1,100,26574.000000
1738264556.042353,803949.000,63330,1,EL,1,100,26574.000000
1738264556.108855,804015.500,63347,2,EL,1,100,26574.000000
1738264556.175358,804082.000,63347,2,EL,1,100,26574.000000
1738264556.242361,804149.000,63364,1,EL,1,100,26573.800781
1738264556.308863,804215.500,63380,2,EL,1,100,26573.800781
1738264556.375366,804282.000,63380,2,EL,1,100,26574.000000
1738264556.441869,804348.500,63397,2,EL,1,100,26574.000000
1738264556.508371,804415.000,63397,2,EL,1,100,26573.599609
1738264556.575374,804482.000,63415,1,EL,1,100,26574.000000
1738264556.641877,804548.500,63432,2,EL,1,100,26574.000000
1738264556.708380,804615.000,63432,2,EL,1,100,26573.599609
1738264556.775382,804682.000,63448,1,EL,1,100,26573.400391
1738264556.841885,804748.500,63465,2,EL,1,100,26573.599609
1738264556.908387,804815.000,63465,2,EL,1,100,26573.599609
1738264556.975390,804882.000,63481,1,EL,1,100,26573.599609
1738264557.041893,804948.500,63498,2,EL,1,100,26573.400391
1738264557.108395,805015.000,63498,2,EL,1,100,26573.199219
1738264557.175398,805082.000,63515,1,EL,1,100,26573.000000
1738264557.241901,805148.500,63533,2,EL,1,100,26573.199219
1738264557.308403,805215.000,63533,2,EL,1,100,26573.000000
1738264557.375406,805282.000,63551,1,EL,1,100,26573.400391
1738264557.441909,805348.500,63569,2,EL,1,100,26573.199219
1738264557.508411,805415.000,63569,2,EL,1,100,26573.000000
1738264557.575414,805482.000,63585,1,EL,1,100,26573.000000
1738264557.641917,805548.500,63601,2,EL,1,100,26573.000000
1738264557.708419,805615.000,63601,2,EL,1,100,26573.000000
1738264557.775422,805682.000,63617,1,EL,1,100,26573.000000
1738264557.841925,805748.500,63635,2,EL,1,100,26573.000000
1738264557.908427,805815.000,63635,2,EL,1,100,26573.000000
1738264557.975430,805882.000,63651,1,EL,1,100,26573.000000
1738264558.041933,805948.500,63669,2,EL,1,100,26573.000000
1738264558.108435,806015.000,63669,2,EL,1,100,26573.000000
1738264558.175438,806082.000,63686,1,EL,1,100,26573.000000
1738264558.241941,806148.500,63703,2,EL,1,100,26573.000000
1738264558.308443,806215.000,63703,2,EL,1,100,26572.599609
1738264558.375446,806282.000,63719,1,EL,1,100,26573.000000
1738264558.441949,806348.500,63737,2,EL,1,100,26573.000000
1738264558.508451,806415.000,63737,2,EL,1,100,26573.000000
1738264558.575454,806482.000,63752,1,EL,1,100,26573.000000
1738264558.641957,806548.500,63769,2,EL,1,100,26573.000000
1738264558.708459,806615.000,63769,2,EL,1,100,26573.000000
1738264558.775462,806682.000,63786,2,EL,1,100,26573.000000
1738264558.842465,806749.000,63786,2,EL,1,100,26573.199219
1738264558.908467,806815.000,63803,1,EL,1,100,26573.199219
1738264558.974970,806881.500,63818,2,EL,1,100,26573.000000
1738264559.041472,806948.000,63818,2,EL,1,100,26573.199219
1738264559.108475,807015.000,63835,1,EL,1,100,26573.000000
1738264559.174978,807081.500,63852,2,EL,1,100,26573.000000
1738264559.241481,807148.000,63852,2,EL,1,100,26573.199219
1738264559.308483,807215.000,63874,2,EL,1,100,26573.000000
1738264559.375486,807282.000,63874,2,EL,1,100,26573.000000
1738264559.442488,807349.000,63890,1,EL,1,100,26573.000000
1738264559.508991,807415.500,63909,2,EL,1,100,26573.000000
1738264559.575494,807482.000,63909,2,EL,1,100,26573.000000
1738264559.642497,807549.000,63925,1,EL,1,100,26573.000000
1738264559.708999,807615.500,63942,2,EL,1,100,26573.000000
1738264559.775502,807682.000,63942,2,EL,1,100,26573.000000
1738264559.841505,807748.000,63959,1,EL,1,100,26573.000000
1738264559.908507,807815.000,63976,2,EL,1,100,26573.000000
1738264559.975510,807882.000,63976,2,EL,1,100,26573.000000
1738264560.041512,807948.000,63991,1,EL,1,100,26573.000000
1738264560.108515,808015.000,64009,2,EL,1,100,26573.199219
1738264560.175518,808082.000,64009,2,EL,1,100,26573.000000
1738264560.242020,808148.500,64025,2,EL,1,100,26573.000000
1738264560.308523,808215.000,64025,2,EL,1,100,26573.199219
1738264560.375526,808282.000,64042,1,EL,1,100,26573.000000
1738264560.442029,808348.500,64058,2,EL,1,100,26573.000000
1738264560.508531,808415.000,64058,2,EL,1,100,26573.000000
1738264560.575534,808482.000,64075,1,EL,1,100,26573.000000
1738264560.642036,808548.500,64091,2,EL,1,100,26573.000000
1738264560.708539,808615.000,64091,2,EL,1,100,26573.000000
1738264560.775542,808682.000,64108,1,EL,1,100,26573.000000
1738264560.842044,808748.500,64124,2,EL,1,100,26573.000000
1738264560.908547,808815.000,64124,2,EL,1,100,26573.000000
1738264560.975550,808882.000,64141,1,EL,1,100,26573.000000
1738264561.042053,808948.500,64157,2,EL,1,100,26573.000000
1738264561.108555,809015.000,64157,2,EL,1,100,26573.000000
1738264561.175558,809082.000,64175,1,EL,1,100,26573.000000
1738264561.242060,809148.500,64190,2,EL,1,100,26573.000000
1738264561.308563,809215.000,64190,2,EL,1,100,26573.000000
1738264561.375566,809282.000,64207,1,EL,1,100,26573.000000
1738264561.442068,809348.500,64224,2,EL,1,100,26573.000000
1738264561.508571,809415.000,64224,2,EL,1,100,26573.000000
1738264561.575574,809482.000,64241,1,EL,1,100,26573.000000
1738264561.642076,809548.500,64256,2,EL,1,100,26573.000000
1738264561.708579,809615.000,64256,2,EL,1,100,26573.000000
1738264561.775582,809682.000,64273,1,EL,1,100,26572.800781
1738264561.842084,809748.500,64292,2,EL,1,100,26573.000000
1738264561.908587,809815.000,64292,2,EL,1,100,26573.000000
1738264561.975590,809882.000,64309,1,EL,1,100,26573.199219
1738264562.042092,809948.500,64325,2,EL,1,100,26573.000000
1738264562.108595,810015.000,64325,2,EL,1,100,26573.199219
1738264562.175598,810082.000,64342,1,EL,1,100,26573.400391
1738264562.242100,810148.500,64360,2,EL,1,100,26573.599609
1738264562.308603,810215.000,64360,2,EL,1,100,26573.599609
1738264562.375106,810281.500,64377,2,EL,1,100,26573.800781
1738264562.441608,810348.000,64377,2,EL,1,100,26573.400391
1738264562.508611,810415.000,64394,1,EL,1,100,26573.599609
1738264562.575114,810481.500,64410,2,EL,1,100,26573.599609
1738264562.641616,810548.000,64410,2,EL,1,100,26574.000000
1738264562.708619,810615.000,64426,1,EL,1,100,26574.000000
1738264562.775122,810681.500,64444,2,EL,1,100,26573.599609
1738264562.841624,810748.000,64444,2,EL,1,100,26573.800781
1738264562.908627,810815.000,64460,1,EL,1,100,26573.800781
1738264562.975130,810881.500,64478,2,EL,1,100,26573.599609
1738264563.041632,810948.000,64478,2,EL,1,100,26573.599609
1738264563.108635,811015.000,64494,1,EL,1,100,26573.800781
1738264563.175138,811081.500,64512,2,EL,1,100,26573.800781
1738264563.241640,811148.000,64512,2,EL,1,100,26574.000000
1738264563.308643,811215.000,64528,1,EL,1,100,26574.000000
1738264563.375145,811281.500,64544,2,EL,1,100,26574.000000
1738264563.441648,811348.000,64544,2,EL,1,100,26573.800781
1738264563.508651,811415.000,64561,1,EL,1,100,26574.000000
1738264563.575154,811481.500,64578,2,EL,1,100,26573.599609
1738264563.641656,811548.000,64578,2,EL,1,100,26573.800781
1738264563.708659,811615.000,64594,1,EL,1,100,26573.800781
1738264563.775162,811681.500,64611,2,EL,1,100,26574.000000
1738264563.841664,811748.000,64611,2,EL,1,100,26574.000000
1738264563.908667,811815.000,64627,1,EL,1,100,26574.000000
1738264563.975169,811881.500,64644,2,EL,1,100,26574.000000
1738264564.041672,811948.000,64644,2,EL,1,100,26573.800781
1738264564.108675,812015.000,64660,1,EL,1,100,26574.000000
1738264564.175178,812081.500,64677,2,EL,1,100,26573.800781
1738264564.241680,812148.000,64677,2,EL,1,100,26574.000000
1738264564.308683,812215.000,64693,1,EL,1,100,26573.800781
1738264564.375185,812281.500,64715,2,EL,1,100,26574.000000
1738264564.441688,812348.000,64715,2,EL,1,100,26573.800781
1738264564.508191,812414.500,64732,2,EL,1,100,26573.599609
1738264564.574693,812481.000,64732,2,EL,1,100,26573.199219
1738264564.641696,812548.000,64749,1,EL,1,100,26573.199219
1738264564.708199,812614.500,64765,2,EL,1,100,26573.599609
1738264564.774701,812681.000,64765,2,EL,1,100,26573.000000
1738264564.841704,812748.000,64782,1,EL,1,100,26573.599609
1738264564.908207,812814.500,64798,2,EL,1,100,26573.400391
1738264564.974709,812881.000,64798,2,EL,1,100,26573.199219
1738264565.041712,812948.000,64815,2,EL,1,100,26573.000000
1738264565.108715,813015.000,64815,2,EL,1,100,26573.400391
1738264565.174717,813081.000,64832,1,EL,1,100,26573.400391
1738264565.241720,813148.000,64848,2,EL,1,100,26573.400391
1738264565.308723,813215.000,64848,2,EL,1,100,26573.199219
1738264565.374725,813281.000,64864,1,EL,1,100,26573.199219
1738264565.441728,813348.000,64882,2,EL,1,100,26573.199219
1738264565.508731,813415.000,64882,2,EL,1,100,26573.400391
1738264565.574733,813481.000,64898,1,EL,1,100,26573.199219
1738264565.641736,813548.000,64914,2,EL,1,100,26573.599609
1738264565.708739,813615.000,64914,2,EL,1,100,26573.000000
1738264565.774741,813681.000,64930,1,EL,1,100,26573.199219
1738264565.841744,813748.000,64948,2,EL,1,100,26573.000000
1738264565.908747,813815.000,64948,2,EL,1,100,26573.400391
1738264565.974749,813881.000,64964,1,EL,1,100,26573.000000
1738264566.041252,813947.500,64980,2,EL,1,100,26573.400391
1738264566.107755,814014.000,64980,2,EL,1,100,26573.000000
1738264566.174757,814081.000,64997,1,EL,1,100,26573.199219
1738264566.241260,814147.500,65014,2,EL,1,100,26573.000000
1738264566.307763,814214.000,65014,2,EL,1,100,26573.000000
1738264566.374765,814281.000,65030,1,EL,1,100,26573.000000
1738264566.441268,814347.500,65047,2,EL,1,100,26573.000000
1738264566.507771,814414.000,65047,2,EL,1,100,26573.000000
1738264566.574773,814481.000,65063,1,EL,1,100,26572.800781
1738264566.641276,814547.500,65080,2,EL,1,100,26573.000000
1738264566.707778,814614.000,65080,2,EL,1,100,26573.000000
1738264566.774781,814681.000,65096,1,EL,1,100,26573.000000
1738264566.841284,814747.500,65114,2,EL,1,100,26573.000000
1738264566.907787,814814.000,65114,2,EL,1,100,26573.000000
1738264566.974789,814881.000,65129,1,EL,1,100,26573.000000
1738264567.041292,814947.500,65146,2,EL,1,100,26573.000000
1738264567.107795,815014.000,65146,2,EL,1,100,26573.000000
1738264567.174797,815081.000,65165,2,EL,1,100,26572.800781
1738264567.241800,815148.000,65165,2,EL,1,100,26572.800781
1738264567.307802,815214.000,65182,1,EL,1,100,26572.800781
1738264567.374805,815281.000,65197,2,EL,1,100,26573.000000
1738264567.441808,815348.000,65197,2,EL,1,100,26573.000000
1738264567.507811,815414.000,65217,1,EL,1,100,26573.000000
1738264567.574813,815481.000,65233,2,EL,1,100,26573.000000
1738264567.641816,815548.000,65233,2,EL,1,100,26573.000000
1738264567.707819,815614.000,65250,1,EL,1,100,26573.000000
1738264567.774821,815681.000,65266,2,EL,1,100,26573.000000
1738264567.841824,815748.000,65266,2,EL,1,100,26573.000000
1738264567.907826,815814.000,65283,1,EL,1,100,26573.000000
1738264567.974829,815881.000,65299,2,EL,1,100,26573.000000
1738264568.041832,815948.000,65299,2,EL,1,100,26573.000000
1738264568.107835,816014.000,65316,1,EL,1,100,26573.199219
1738264568.174837,816081.000,65332,2,EL,1,100,26573.000000
1738264568.241840,816148.000,65332,2,EL,1,100,26573.000000
1738264568.307842,816214.000,65351,1,EL,1,100,26573.199219
1738264568.374845,816281.000,65367,2,EL,1,100,26573.000000
1738264568.441848,816348.000,65367,2,EL,1,100,26573.000000
1738264568.507850,816414.000,65385,1,EL,1,100,26573.000000
1738264568.574853,816481.000,65400,2,EL,1,100,26573.000000
1738264568.641856,816548.000,65400,2,EL,1,100,26573.000000
1738264568.707858,816614.000,65417,1,EL,1,100,26573.199219
1738264568.774861,816681.000,65434,2,EL,1,100,26573.000000
1738264568.841864,816748.000,65434,2,EL,1,100,26573.199219
1738264568.907866,816814.000,65451,1,EL,1,100,26573.000000
1738264568.974869,816881.000,65467,2,EL,1,100,26573.199219
1738264569.041872,816948.000,65467,2,EL,1,100,26573.199219
1738264569.107874,817014.000,65483,1,EL,1,100,26573.800781
1738264569.174877,817081.000,65500,2,EL,1,100,26573.800781
1738264569.241880,817148.000,65500,2,EL,1,100,26574.000000
1738264569.308382,817214.500,65517,2,EL,1,100,26573.800781
1738264569.374885,817281.000,65517,2,EL,1,100,26573.800781
1738264569.440888,817347.000,65533,1,EL,1,100,26573.800781
1738264569.507890,817414.000,19,2,EL,1,100,26573.800781
1738264569.574893,817481.000,19,2,EL,1,100,26573.599609
1738264569.640896,817547.000,35,1,EL,1,100,26574.000000
1738264569.707898,817614.000,52,2,EL,1,100,26574.000000
1738264569.774901,817681.000,52,2,EL,1,100,26574.000000
1738264569.840904,817747.000,69,1,EL,1,100,26573.800781
1738264569.907906,817814.000,85,2,EL,1,100,26574.000000
1738264569.974909,817881.000,85,2,EL,1,100,26574.000000
1738264570.040912,817947.000,101,1,EL,1,100,26574.000000
1738264570.107914,818014.000,119,2,EL,1,100,26573.800781
1738264570.174917,818081.000,119,2,EL,1,100,26574.000000
1738264570.240920,818147.000,135,1,EL,1,100,26573.800781
1738264570.307922,818214.000,151,2,EL,1,100,26574.000000
1738264570.374925,818281.000,151,2,EL,1,100,26574.000000
1738264570.440928,818347.000,167,1,EL,1,100,26574.000000
1738264570.507930,818414.000,185,2,EL,1,100,26574.000000
1738264570.574933,818481.000,185,2,EL,1,100,26574.000000
1738264570.640936,818547.000,201,1,EL,1,100,26573.800781
1738264570.707938,818614.000,217,2,EL,1,100,26574.000000
1738264570.774941,818681.000,217,2,EL,1,100,26574.199219
1738264570.840944,818747.000,234,1,EL,1,100,26574.000000
1738264570.907946,818814.000,251,2,EL,1,100,26574.000000
1738264570.974949,818881.000,251,2,EL,1,100,26574.000000
1738264571.040951,818947.000,267,1,EL,1,100,26574.000000
1738264571.107954,819014.000,285,2,EL,1,100,26574.400391
1738264571.174957,819081.000,285,2,EL,1,100,26574.199219
1738264571.240960,819147.000,300,1,EL,1,100,26574.199219
1738264571.307962,819214.000,317,2,EL,1,100,26574.199219
1738264571.374965,819281.000,317,2,EL,1,100,26574.400391
1738264571.441468,819347.500,334,2,EL,1,100,26574.000000
1738264571.507970,819414.000,334,2,EL,1,100,26574.400391
1738264571.574973,819481.000,351,1,EL,1,100,26574.000000
1738264571.641475,819547.500,366,2,EL,1,100,26574.599609
1738264571.707978,819614.000,366,2,EL,1,100,26574.400391
1738264571.774981,819681.000,383,1,EL,1,100,26574.400391
1738264571.841484,819747.500,400,2,EL,1,100,26574.000000
1738264571.907986,819814.000,400,2,EL,1,100,26574.199219
1738264571.974989,819881.000,417,1,EL,1,100,26574.400391
1738264572.041492,819947.500,432,2,EL,1,100,26574.800781
1738264572.107994,820014.000,432,2,EL,1,100,26574.000000
1738264572.174997,820081.000,450,1,EL,1,100,26574.400391
1738264572.241499,820147.500,468,2,EL,1,100,26574.199219
1738264572.308002,820214.000,468,2,EL,1,100,26574.199219
1738264572.374005,820280.000,485,1,EL,1,100,26574.800781
1738264572.441007,820347.000,501,2,EL,1,100,26574.800781
1738264572.508010,820414.000,501,2,EL,1,100,26574.599609
1738264572.574013,820480.000,518,1,EL,1,100,26574.599609
1738264572.641016,820547.000,536,2,EL,1,100,26574.400391
1738264572.708018,820614.000,536,2,EL,1,100,26574.800781
1738264572.775021,820681.000,553,1,EL,1,100,26574.199219
1738264572.841523,820747.500,569,2,EL,1,100,26574.599609
1738264572.908026,820814.000,569,2,EL,1,100,26574.800781
1738264572.975029,820881.000,586,1,EL,1,100,26574.800781
1738264573.041531,820947.500,602,2,EL,1,100,26575.000000
1738264573.108034,821014.000,602,2,EL,1,100,26575.000000
1738264573.175037,821081.000,620,1,EL,1,100,26575.000000
1738264573.241539,821147.500,636,2,EL,1,100,26575.000000
1738264573.308042,821214.000,636,2,EL,1,100,26574.800781
1738264573.375045,821281.000,652,1,EL,1,100,26575.000000
1738264573.441547,821347.500,669,2,EL,1,100,26575.000000
1738264573.508050,821414.000,669,2,EL,1,100,26575.000000
1738264573.574553,821480.500,686,2,EL,1,100,26575.000000
1738264573.641055,821547.000,686,2,EL,1,100,26575.000000
1738264573.708058,821614.000,702,1,EL,1,100,26575.000000
1738264573.774561,821680.500,719,2,EL,1,100,26575.000000
1738264573.841063,821747.000,719,2,EL,1,100,26575.400391
1738264573.908066,821814.000,735,1,EL,1,100,26575.199219
1738264573.974569,821880.500,752,2,EL,1,100,26575.199219
1738264574.041071,821947.000,752,2,EL,1,100,26575.000000
1738264574.108074,822014.000,768,1,EL,1,100,26575.400391
1738264574.174577,822080.500,785,2,EL,1,100,26575.199219
1738264574.241079,822147.000,785,2,EL,1,100,26575.000000
1738264574.308082,822214.000,803,1,EL,1,100,26575.000000
1738264574.374585,822280.500,820,2,EL,1,100,26575.199219
1738264574.441087,822347.000,820,2,EL,1,100,26575.199219
1738264574.508090,822414.000,837,1,EL,1,100,26575.000000
1738264574.574593,822480.500,858,2,EL,1,100,26575.199219
1738264574.641095,822547.000,858,2,EL,1,100,26575.000000
1738264574.708098,822614.000,874,1,EL,1,100,26575.199219
1738264574.774601,822680.500,892,2,EL,1,100,26575.400391
1738264574.841103,822747.000,892,2,EL,1,100,26575.199219
1738264574.908106,822814.000,908,1,EL,1,100,26575.000000
1738264574.974609,822880.500,924,2,EL,1,100,26575.199219
1738264575.041111,822947.000,924,2,EL,1,100,26575.199219
1738264575.108114,823014.000,940,1,EL,1,100,26575.400391
1738264575.174617,823080.500,958,2,EL,1,100,26575.400391
1738264575.241119,823147.000,958,2,EL,1,100,26575.800781
1738264575.308122,823214.000,974,1,EL,1,100,26575.400391
1738264575.374624,823280.500,991,2,EL,1,100,26575.400391
1738264575.441127,823347.000,991,2,EL,1,100,26575.000000
1738264575.508130,823414.000,1007,1,EL,1,100,26575.199219
1738264575.574633,823480.500,1024,2,EL,1,100,26575.599609
1738264575.641135,823547.000,1024,2,EL,1,100,26575.599609
1738264575.707638,823613.500,1040,2,EL,1,100,26575.199219
1738264575.774141,823680.000,1040,2,EL,1,100,26575.800781
1738264575.841143,823747.000,1058,1,EL,1,100,26575.400391
1738264575.907646,823813.500,1073,2,EL,1,100,26575.800781
1738264575.974149,823880.000,1073,2,EL,1,100,26576.000000
1738264576.041151,823947.000,1090,1,EL,1,100,26575.599609
1738264576.107654,824013.500,1107,2,EL,1,100,26576.000000
1738264576.174156,824080.000,1107,2,EL,1,100,26575.599609
1738264576.241159,824147.000,1126,1,EL,1,100,26575.800781
1738264576.307662,824213.500,1141,2,EL,1,100,26575.800781
1738264576.374164,824280.000,1141,2,EL,1,100,26575.800781
1738264576.441167,824347.000,1158,1,EL,1,100,26576.000000
1738264576.507670,824413.500,1175,2,EL,1,100,26576.000000
1738264576.574172,824480.000,1175,2,EL,1,100,26576.000000
1738264576.641175,824547.000,1192,1,EL,1,100,26576.000000
1738264576.707678,824613.500,1207,2,EL,1,100,26576.000000
1738264576.774180,824680.000,1207,2,EL,1,100,26576.000000
1738264576.841183,824747.000,1225,1,EL,1,100,26575.599609
1738264576.907686,824813.500,1241,2,EL,1,100,26576.000000
1738264576.974188,824880.000,1241,2,EL,1,100,26575.800781
1738264577.041191,824947.000,1258,1,EL,1,100,26575.800781
1738264577.107694,825013.500,1274,2,EL,1,100,26576.000000
1738264577.174196,825080.000,1274,2,EL,1,100,26575.599609
1738264577.241199,825147.000,1293,1,EL,1,100,26575.800781
1738264577.307702,825213.500,1309,2,EL,1,100,26576.000000
1738264577.374204,825280.000,1309,2,EL,1,100,26576.000000
1738264577.441207,825347.000,1326,1,EL,1,100,26576.000000
1738264577.507710,825413.500,1343,2,EL,1,100,26576.000000
1738264577.574212,825480.000,1343,2,EL,1,100,26576.000000
1738264577.641215,825547.000,1359,1,EL,1,100,26576.000000
1738264577.707718,825613.500,1375,2,EL,1,100,26576.000000
1738264577.774220,825680.000,1375,2,EL,1,100,26576.000000
1738264577.840723,825746.500,1393,2,EL,1,100,26576.000000
1738264577.907226,825813.000,1393,2,EL,1,100,26576.000000
1738264577.974228,825880.000,1409,1,EL,1,100,26576.000000
1738264578.040731,825946.500,1425,2,EL,1,100,26576.000000
1738264578.107234,826013.000,1425,2,EL,1,100,26576.000000
1738264578.174236,826080.000,1442,1,EL,1,100,26576.000000
1738264578.240739,826146.500,1459,2,EL,1,100,26576.000000
1738264578.307242,826213.000,1459,2,EL,1,100,26576.000000
1738264578.374244,826280.000,1475,1,EL,1,100,26576.000000
1738264578.440747,826346.500,1492,2,EL,1,100,26576.000000
1738264578.507250,826413.000,1492,2,EL,1,100,26576.000000
1738264578.574252,826480.000,1510,1,EL,1,100,26576.000000
1738264578.640755,826546.500,1527,2,EL,1,100,26576.000000
1738264578.707258,826613.000,1527,2,EL,1,100,26576.000000
1738264578.774260,826680.000,1543,1,EL,1,100,26576.000000
1738264578.840763,826746.500,1560,2,EL,1,100,26576.199219
1738264578.907266,826813.000,1560,2,EL,1,100,26576.000000
1738264578.974268,826880.000,1576,1,EL,1,100,26576.000000
1738264579.040771,826946.500,1593,2,EL,1,100,26576.199219
1738264579.107274,827013.000,1593,2,EL,1,100,26576.000000
1738264579.174276,827080.000,1610,1,EL,1,100,26576.000000
1738264579.240779,827146.500,1626,2,EL,1,100,26576.000000
1738264579.307281,827213.000,1626,2,EL,1,100,26576.000000
1738264579.374284,827280.000,1642,1,EL,1,100,26576.000000
1738264579.440787,827346.500,1660,2,EL,1,100,26576.000000
1738264579.507289,827413.000,1660,2,EL,1,100,26576.000000
1738264579.574292,827480.000,1676,1,EL,1,100,26576.000000
1738264579.640961,827546.667,1698,3,EL,1,100,26576.000000
1738264579.707631,827613.333,1698,3,EL,1,100,26576.000000
1738264579.774300,827680.000,1698,3,EL,1,100,26576.000000
1738264579.840303,827746.000,1716,1,EL,1,100,26576.000000
1738264579.907305,827813.000,1731,2,EL,1,100,26576.000000
1738264579.974308,827880.000,1731,2,EL,1,100,26576.000000
1738264580.040311,827946.000,1748,1,EL,1,100,26576.000000
1738264580.107313,828013.000,1765,2,EL,1,100,26576.000000
1738264580.174316,828080.000,1765,2,EL,1,100,26576.000000
1738264580.240319,828146.000,1782,1,EL,1,100,26576.000000
1738264580.307322,828213.000,1797,2,EL,1,100,26576.000000
1738264580.374324,828280.000,1797,2,EL,1,100,26576.000000
1738264580.440327,828346.000,1814,1,EL,1,100,26576.000000
1738264580.507329,828413.000,1831,2,EL,1,100,26576.000000
1738264580.574332,828480.000,1831,2,EL,1,100,26576.000000
1738264580.641335,828547.000,1848,1,EL,1,100,26576.000000
1738264580.707837,828613.500,1863,2,EL,1,100,26576.000000
1738264580.774340,828680.000,1863,2,EL,1,100,26575.800781
1738264580.840343,828746.000,1881,1,EL,1,100,26576.000000
1738264580.907345,828813.000,1897,2,EL,1,100,26576.000000
1738264580.974348,828880.000,1897,2,EL,1,100,26576.000000
1738264581.040351,828946.000,1914,1,EL,1,100,26576.000000
1738264581.107353,829013.000,1931,2,EL,1,100,26576.000000
1738264581.174356,829080.000,1931,2,EL,1,100,26576.000000
1738264581.240859,829146.500,1947,2,EL,1,100,26576.000000
1738264581.307361,829213.000,1947,2,EL,1,100,26576.000000
1738264581.374364,829280.000,1963,1,EL,1,100,26575.800781
1738264581.440867,829346.500,1981,2,EL,1,100,26576.000000
1738264581.507369,829413.000,1981,2,EL,1,100,26575.599609
1738264581.574372,829480.000,1997,1,EL,1,100,26576.000000
1738264581.640875,829546.500,2013,2,EL,1,100,26575.800781
1738264581.707377,829613.000,2013,2,EL,1,100,26575.800781
1738264581.774380,829680.000,2029,1,EL,1,100,26575.400391
1738264581.840883,829746.500,2047,2,EL,1,100,26575.400391
1738264581.907385,829813.000,2047,2,EL,1,100,26575.000000
1738264581.974388,829880.000,2063,1,EL,1,100,26575.199219
1738264582.040891,829946.500,2079,2,EL,1,100,26575.400391
1738264582.107393,830013.000,2079,2,EL,1,100,26575.000000
1738264582.174396,830080.000,2096,1,EL,1,100,26575.000000
1738264582.240899,830146.500,2115,2,EL,1,100,26575.000000
1738264582.307401,830213.000,2115,2,EL,1,100,26575.000000
1738264582.374404,830280.000,2131,1,EL,1,100,26575.000000
1738264582.440907,830346.500,2148,2,EL,1,100,26575.000000
1738264582.507409,830413.000,2148,2,EL,1,100,26575.000000
1738264582.574412,830480.000,2164,1,EL,1,100,26575.599609
1738264582.640915,830546.500,2181,2,EL,1,100,26575.000000
1738264582.707417,830613.000,2181,2,EL,1,100,26575.000000
1738264582.774420,830680.000,2197,1,EL,1,100,26575.000000
1738264582.840923,830746.500,2214,2,EL,1,100,26575.199219
1738264582.907425,830813.000,2214,2,EL,1,100,26575.000000
1738264582.973428,830879.000,2230,1,EL,1,100,26575.000000
1738264583.040431,830946.000,2247,2,EL,1,100,26575.000000
1738264583.107433,831013.000,2247,2,EL,1,100,26575.400391
1738264583.174436,831080.000,2264,1,EL,1,100,26575.199219
1738264583.240939,831146.500,2281,2,EL,1,100,26575.400391
1738264583.307441,831213.000,2281,2,EL,1,100,26575.000000
1738264583.373444,831279.000,2296,1,EL,1,100,26575.000000
1738264583.440447,831346.000,2314,2,EL,1,100,26575.000000
1738264583.507449,831413.000,2314,2,EL,1,100,26575.199219
1738264583.573952,831479.500,2330,2,EL,1,100,26575.199219
1738264583.640455,831546.000,2330,2,EL,1,100,26575.000000
1738264583.707457,831613.000,2347,1,EL,1,100,26575.000000
1738264583.773960,831679.500,2363,2,EL,1,100,26575.000000
1738264583.840462,831746.000,2363,2,EL,1,100,26574.800781
1738264583.907465,831813.000,2380,1,EL,1,100,26574.800781
1738264583.973968,831879.500,2396,2,EL,1,100,26575.000000
1738264584.040470,831946.000,2396,2,EL,1,100,26575.000000
1738264584.107473,832013.000,2413,1,EL,1,100,26575.000000
1738264584.173976,832079.500,2429,2,EL,1,100,26575.000000
1738264584.240479,832146.000,2429,2,EL,1,100,26575.000000
1738264584.307481,832213.000,2446,1,EL,1,100,26575.000000
1738264584.373984,832279.500,2462,2,EL,1,100,26575.000000
1738264584.440486,832346.000,2462,2,EL,1,100,26575.000000
1738264584.507489,832413.000,2480,1,EL,1,100,26574.599609
1738264584.573992,832479.500,2495,2,EL,1,100,26575.000000
1738264584.640494,832546.000,2495,2,EL,1,100,26575.000000
1738264584.707497,832613.000,2512,1,EL,1,100,26574.800781
1738264584.774166,832679.667,2533,3,EL,1,100,26574.800781
1738264584.840836,832746.333,2533,3,EL,1,100,26574.599609
1738264584.907505,832813.000,2533,3,EL,1,100,26574.599609
1738264584.974008,832879.500,2549,2,EL,1,100,26574.000000
1738264585.040510,832946.000,2549,2,EL,1,100,26574.400391
1738264585.107513,833013.000,2566,1,EL,1,100,26574.400391
1738264585.174016,833079.500,2583,2,EL,1,100,26574.599609
1738264585.240518,833146.000,2583,2,EL,1,100,26574.000000
1738264585.307521,833213.000,2600,1,EL,1,100,26574.599609
1738264585.374024,833279.500,2615,2,EL,1,100,26574.800781
1738264585.440526,833346.000,2615,2,EL,1,100,26574.800781
1738264585.507529,833413.000,2633,1,EL,1,100,26574.199219
1738264585.574032,833479.500,2649,2,EL,1,100,26574.599609
1738264585.640534,833546.000,2649,2,EL,1,100,26574.599609
1738264585.707537,833613.000,2666,1,EL,1,100,26574.400391
