LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738264492.044548,739953.750,52770,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264492.094800,740004.000,52770,4,EM,1,100,PS
1738264492.145052,740054.250,52806,4,EM,1,100,RS
1738264492.195304,740104.500,52806,4,EM,1,100,RB
1738264492.245556,740154.750,52806,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264492.295808,740205.000,52806,4,EM,1,100,PS
1738264492.347310,740256.500,52839,4,EM,1,100,RS
1738264492.398812,740308.000,52839,4,EM,1,100,RB
1738264492.450314,740359.500,52839,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264492.501816,740411.000,52839,4,EM,1,100,PS
1738264492.575069,740484.250,52877,4,EM,1,100,RS
1738264492.648322,740557.500,52877,4,EM,1,100,RB
1738264492.721575,740630.750,52877,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264492.794828,740704.000,52877,4,EM,1,100,PS
1738264492.845080,740754.250,52913,4,EM,1,100,RS
1738264492.895332,740804.500,52913,4,EM,1,100,RB
1738264492.945584,740854.750,52913,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264492.995836,740905.000,52913,4,EM,1,100,PS
1738264493.046088,740955.250,52945,4,EM,1,100,RS
1738264493.096340,741005.500,52945,4,EM,1,100,RB
1738264493.146592,741055.750,52945,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264493.196844,741106.000,52945,4,EM,1,100,PS
1738264493.247096,741156.250,52979,4,EM,1,100,RS
1738264493.297348,741206.500,52979,4,EM,1,100,RB
1738264493.347600,741256.750,52979,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264493.397852,741307.000,52979,4,EM,1,100,PS
1738264493.448104,741357.250,53012,4,EM,1,100,RS
1738264493.498356,741407.500,53012,4,EM,1,100,RB
1738264493.548608,741457.750,53012,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264493.598860,741508.000,53012,4,EM,1,100,PS
1738264493.649112,741558.250,53047,4,EM,1,100,RS
1738264493.699364,741608.500,53047,4,EM,1,100,RB
1738264493.749616,741658.750,53047,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264493.799868,741709.000,53047,4,EM,1,100,PS
1738264493.850120,741759.250,53081,4,EM,1,100,RS
1738264493.900372,741809.500,53081,4,EM,1,100,RB
1738264493.950624,741859.750,53081,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264494.000876,741910.000,53081,4,EM,1,100,PS
1738264494.051128,741960.250,53113,4,EM,1,100,RS
1738264494.101380,742010.500,53113,4,EM,1,100,RB
1738264494.151632,742060.750,53113,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264494.201884,742111.000,53113,4,EM,1,100,PS
1738264494.252136,742161.250,53147,4,EM,1,100,RS
1738264494.302388,742211.500,53147,4,EM,1,100,RB
1738264494.352640,742261.750,53147,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264494.402892,742312.000,53147,4,EM,1,100,PS
1738264494.453144,742362.250,53180,4,EM,1,100,RS
1738264494.503396,742412.500,53180,4,EM,1,100,RB
1738264494.553648,742462.750,53180,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264494.603900,742513.000,53180,4,EM,1,100,PS
1738264494.655152,742564.250,53213,4,EM,1,100,RS
1738264494.706404,742615.500,53213,4,EM,1,100,RB
1738264494.757656,742666.750,53213,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264494.808908,742718.000,53213,4,EM,1,100,PS
1738264494.858910,742768.000,53248,4,EM,1,100,RS
1738264494.908912,742818.000,53248,4,EM,1,100,RB
1738264494.958915,742868.000,53248,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264495.008916,742918.000,53248,4,EM,1,100,PS
1738264495.059168,742968.250,53281,4,EM,1,100,RS
1738264495.109420,743018.500,53281,4,EM,1,100,RB
1738264495.159672,743068.750,53281,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264495.209924,743119.000,53281,4,EM,1,100,PS
1738264495.260176,743169.250,53314,4,EM,1,100,RS
1738264495.310428,743219.500,53314,4,EM,1,100,RB
1738264495.360680,743269.750,53314,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264495.410933,743320.000,53314,4,EM,1,100,PS
1738264495.461185,743370.250,53348,4,EM,1,100,RS
1738264495.511436,743420.500,53348,4,EM,1,100,RB
1738264495.561688,743470.750,53348,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264495.611940,743521.000,53348,4,EM,1,100,PS
1738264495.662193,743571.250,53382,4,EM,1,100,RS
1738264495.712445,743621.500,53382,4,EM,1,100,RB
1738264495.762697,743671.750,53382,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264495.812948,743722.000,53382,4,EM,1,100,PS
1738264495.863200,743772.250,53416,4,EM,1,100,RS
1738264495.913453,743822.500,53416,4,EM,1,100,RB
1738264495.963705,743872.750,53416,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264496.013957,743923.000,53416,4,EM,1,100,PS
1738264496.064209,743973.250,53448,4,EM,1,100,RS
1738264496.114460,744023.500,53448,4,EM,1,100,RB
1738264496.164712,744073.750,53448,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264496.214965,744124.000,53448,4,EM,1,100,PS
1738264496.265217,744174.250,53482,4,EM,1,100,RS
1738264496.315469,744224.500,53482,4,EM,1,100,RB
1738264496.365721,744274.750,53482,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264496.415972,744325.000,53482,4,EM,1,100,PS
1738264496.466225,744375.250,53515,4,EM,1,100,RS
1738264496.516477,744425.500,53515,4,EM,1,100,RB
1738264496.566729,744475.750,53515,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264496.616981,744526.000,53515,4,EM,1,100,PS
1738264496.667983,744577.000,53550,4,EM,1,100,RS
1738264496.718985,744628.000,53550,4,EM,1,100,RB
1738264496.769987,744679.000,53550,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264496.820989,744730.000,53550,4,EM,1,100,PS
1738264496.871741,744780.750,53583,4,EM,1,100,RS
1738264496.922493,744831.500,53583,4,EM,1,100,RB
1738264496.973245,744882.250,53583,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264497.023997,744933.000,53583,4,EM,1,100,PS
1738264497.074499,744983.500,53618,4,EM,1,100,RS
1738264497.125001,745034.000,53618,4,EM,1,100,RB
1738264497.175503,745084.500,53618,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264497.226005,745135.000,53618,4,EM,1,100,PS
1738264497.276007,745185.000,53651,4,EM,1,100,RS
1738264497.326009,745235.000,53651,4,EM,1,100,RB
1738264497.376011,745285.000,53651,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264497.426013,745335.000,53651,4,EM,1,100,PS
1738264497.476765,745385.750,53685,4,EM,1,100,RS
1738264497.527517,745436.500,53685,4,EM,1,100,RB
1738264497.578269,745487.250,53685,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264497.629021,745538.000,53685,4,EM,1,100,PS
1738264497.700524,745609.500,53721,4,EM,1,100,RS
1738264497.772027,745681.000,53721,4,EM,1,100,RB
1738264497.843529,745752.500,53721,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264497.915032,745824.000,53721,4,EM,1,100,PS
1738264497.965284,745874.250,53754,4,EM,1,100,RS
1738264498.015536,745924.500,53754,4,EM,1,100,RB
1738264498.065789,745974.750,53754,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264498.116040,746025.000,53754,4,EM,1,100,PS
1738264498.166292,746075.250,53788,4,EM,1,100,RS
1738264498.216544,746125.500,53788,4,EM,1,100,RB
1738264498.266796,746175.750,53788,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264498.317049,746226.000,53788,4,EM,1,100,PS
1738264498.367301,746276.250,53820,4,EM,1,100,RS
1738264498.417552,746326.500,53820,4,EM,1,100,RB
1738264498.467804,746376.750,53820,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264498.518056,746427.000,53820,4,EM,1,100,PS
1738264498.568309,746477.250,53854,4,EM,1,100,RS
1738264498.618561,746527.500,53854,4,EM,1,100,RB
1738264498.668813,746577.750,53854,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264498.719064,746628.000,53854,4,EM,1,100,PS
1738264498.769316,746678.250,53888,4,EM,1,100,RS
1738264498.819569,746728.500,53888,4,EM,1,100,RB
1738264498.869821,746778.750,53888,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264498.920073,746829.000,53888,4,EM,1,100,PS
1738264498.970325,746879.250,53922,4,EM,1,100,RS
1738264499.020576,746929.500,53922,4,EM,1,100,RB
1738264499.070828,746979.750,53922,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264499.121081,747030.000,53922,4,EM,1,100,PS
1738264499.171333,747080.250,53956,4,EM,1,100,RS
1738264499.221585,747130.500,53956,4,EM,1,100,RB
1738264499.271837,747180.750,53956,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264499.322088,747231.000,53956,4,EM,1,100,PS
1738264499.372341,747281.250,53988,4,EM,1,100,RS
1738264499.422593,747331.500,53988,4,EM,1,100,RB
1738264499.472845,747381.750,53988,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264499.523097,747432.000,53988,4,EM,1,100,PS
1738264499.573349,747482.250,54022,4,EM,1,100,RS
1738264499.623601,747532.500,54022,4,EM,1,100,RB
1738264499.673853,747582.750,54022,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264499.724105,747633.000,54022,4,EM,1,100,PS
1738264499.775107,747684.000,54055,4,EM,1,100,RS
1738264499.826109,747735.000,54055,4,EM,1,100,RB
1738264499.877111,747786.000,54055,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264499.928113,747837.000,54055,4,EM,1,100,PS
1738264499.978365,747887.250,54088,4,EM,1,100,RS
1738264500.028617,747937.500,54088,4,EM,1,100,RB
1738264500.078869,747987.750,54088,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264500.129121,748038.000,54088,4,EM,1,100,PS
1738264500.179373,748088.250,54123,4,EM,1,100,RS
1738264500.229625,748138.500,54123,4,EM,1,100,RB
1738264500.279877,748188.750,54123,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264500.330129,748239.000,54123,4,EM,1,100,PS
1738264500.380381,748289.250,54156,4,EM,1,100,RS
1738264500.430633,748339.500,54156,4,EM,1,100,RB
1738264500.480885,748389.750,54156,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264500.531137,748440.000,54156,4,EM,1,100,PS
1738264500.581389,748490.250,54189,4,EM,1,100,RS
1738264500.631641,748540.500,54189,4,EM,1,100,RB
1738264500.681893,748590.750,54189,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264500.732145,748641.000,54189,4,EM,1,100,PS
1738264500.782397,748691.250,54225,4,EM,1,100,RS
1738264500.832649,748741.500,54225,4,EM,1,100,RB
1738264500.882901,748791.750,54225,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264500.933153,748842.000,54225,4,EM,1,100,PS
1738264500.983405,748892.250,54259,4,EM,1,100,RS
1738264501.033657,748942.500,54259,4,EM,1,100,RB
1738264501.083909,748992.750,54259,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264501.134161,749043.000,54259,4,EM,1,100,PS
1738264501.184413,749093.250,54293,4,EM,1,100,RS
1738264501.234665,749143.500,54293,4,EM,1,100,RB
1738264501.284917,749193.750,54293,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264501.335169,749244.000,54293,4,EM,1,100,PS
1738264501.385421,749294.250,54325,4,EM,1,100,RS
1738264501.435673,749344.500,54325,4,EM,1,100,RB
1738264501.485925,749394.750,54325,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264501.536177,749445.000,54325,4,EM,1,100,PS
1738264501.586429,749495.250,54361,4,EM,1,100,RS
1738264501.636681,749545.500,54361,4,EM,1,100,RB
1738264501.686933,749595.750,54361,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264501.737185,749646.000,54361,4,EM,1,100,PS
1738264501.788187,749697.000,54396,4,EM,1,100,RS
1738264501.839189,749748.000,54396,4,EM,1,100,RB
1738264501.890191,749799.000,54396,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264501.941193,749850.000,54396,4,EM,1,100,PS
1738264501.991445,749900.250,54429,4,EM,1,100,RS
1738264502.041697,749950.500,54429,4,EM,1,100,RB
1738264502.091949,750000.750,54429,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264502.142201,750051.000,54429,4,EM,1,100,PS
1738264502.192453,750101.250,54464,4,EM,1,100,RS
1738264502.242705,750151.500,54464,4,EM,1,100,RB
1738264502.292957,750201.750,54464,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264502.343209,750252.000,54464,4,EM,1,100,PS
1738264502.393461,750302.250,54497,4,EM,1,100,RS
1738264502.443713,750352.500,54497,4,EM,1,100,RB
1738264502.493965,750402.750,54497,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264502.544217,750453.000,54497,4,EM,1,100,PS
1738264502.594469,750503.250,54530,4,EM,1,100,RS
1738264502.644721,750553.500,54530,4,EM,1,100,RB
1738264502.694973,750603.750,54530,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264502.745225,750654.000,54530,4,EM,1,100,PS
1738264502.819228,750728.000,54573,4,EM,1,100,RS
1738264502.893231,750802.000,54573,4,EM,1,100,RB
1738264502.967234,750876.000,54573,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264503.041237,750950.000,54573,4,EM,1,100,PS
1738264503.091489,751000.250,54606,4,EM,1,100,RS
1738264503.141741,751050.500,54606,4,EM,1,100,RB
1738264503.191993,751100.750,54606,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264503.242245,751151.000,54606,4,EM,1,100,PS
1738264503.292747,751201.500,54639,4,EM,1,100,RS
1738264503.343249,751252.000,54639,4,EM,1,100,RB
1738264503.393751,751302.500,54639,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264503.444253,751353.000,54639,4,EM,1,100,PS
1738264503.495005,751403.750,54673,4,EM,1,100,RS
1738264503.545757,751454.500,54673,4,EM,1,100,RB
1738264503.596509,751505.250,54673,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264503.647261,751556.000,54673,4,EM,1,100,PS
1738264503.697513,751606.250,54705,4,EM,1,100,RS
1738264503.747765,751656.500,54705,4,EM,1,100,RB
1738264503.798017,751706.750,54705,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264503.848269,751757.000,54705,4,EM,1,100,PS
1738264503.898521,751807.250,54739,4,EM,1,100,RS
1738264503.948773,751857.500,54739,4,EM,1,100,RB
1738264503.999025,751907.750,54739,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264504.049277,751958.000,54739,4,EM,1,100,PS
1738264504.099529,752008.250,54771,4,EM,1,100,RS
1738264504.149781,752058.500,54771,4,EM,1,100,RB
1738264504.200033,752108.750,54771,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264504.250285,752159.000,54771,4,EM,1,100,PS
1738264504.300537,752209.250,54805,4,EM,1,100,RS
1738264504.350789,752259.500,54805,4,EM,1,100,RB
1738264504.401041,752309.750,54805,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264504.451293,752360.000,54805,4,EM,1,100,PS
1738264504.501545,752410.250,54840,4,EM,1,100,RS
1738264504.551797,752460.500,54840,4,EM,1,100,RB
1738264504.602049,752510.750,54840,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264504.652301,752561.000,54840,4,EM,1,100,PS
1738264504.702553,752611.250,54873,4,EM,1,100,RS
1738264504.752805,752661.500,54873,4,EM,1,100,RB
1738264504.803057,752711.750,54873,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264504.853309,752762.000,54873,4,EM,1,100,PS
1738264504.903561,752812.250,54907,4,EM,1,100,RS
1738264504.953813,752862.500,54907,4,EM,1,100,RB
1738264505.004066,752912.750,54907,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264505.054317,752963.000,54907,4,EM,1,100,PS
1738264505.104569,753013.250,54939,4,EM,1,100,RS
1738264505.154821,753063.500,54939,4,EM,1,100,RB
1738264505.205073,753113.750,54939,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264505.255325,753164.000,54939,4,EM,1,100,PS
1738264505.305578,753214.250,54975,4,EM,1,100,RS
1738264505.355829,753264.500,54975,4,EM,1,100,RB
1738264505.406081,753314.750,54975,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264505.456333,753365.000,54975,4,EM,1,100,PS
1738264505.507335,753416.000,55008,4,EM,1,100,RS
1738264505.558337,753467.000,55008,4,EM,1,100,RB
1738264505.609339,753518.000,55008,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264505.660342,753569.000,55008,4,EM,1,100,PS
1738264505.710594,753619.250,55041,4,EM,1,100,RS
1738264505.760846,753669.500,55041,4,EM,1,100,RB
1738264505.811098,753719.750,55041,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264505.861350,753770.000,55041,4,EM,1,100,PS
1738264505.911352,753820.000,55074,4,EM,1,100,RS
1738264505.961354,753870.000,55074,4,EM,1,100,RB
1738264506.011356,753920.000,55074,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264506.061357,753970.000,55074,4,EM,1,100,PS
1738264506.111610,754020.250,55108,4,EM,1,100,RS
1738264506.161862,754070.500,55108,4,EM,1,100,RB
1738264506.212114,754120.750,55108,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264506.262366,754171.000,55108,4,EM,1,100,PS
1738264506.312868,754221.500,55142,4,EM,1,100,RS
1738264506.363370,754272.000,55142,4,EM,1,100,RB
1738264506.413872,754322.500,55142,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264506.464374,754373.000,55142,4,EM,1,100,PS
1738264506.514626,754423.250,55176,4,EM,1,100,RS
1738264506.564878,754473.500,55176,4,EM,1,100,RB
1738264506.615130,754523.750,55176,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264506.665382,754574.000,55176,4,EM,1,100,PS
1738264506.715634,754624.250,55208,4,EM,1,100,RS
1738264506.765886,754674.500,55208,4,EM,1,100,RB
1738264506.816138,754724.750,55208,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264506.866390,754775.000,55208,4,EM,1,100,PS
1738264506.916642,754825.250,55242,4,EM,1,100,RS
1738264506.966894,754875.500,55242,4,EM,1,100,RB
1738264507.017146,754925.750,55242,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264507.067398,754976.000,55242,4,EM,1,100,PS
1738264507.117650,755026.250,55279,4,EM,1,100,RS
1738264507.167902,755076.500,55279,4,EM,1,100,RB
1738264507.218154,755126.750,55279,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264507.268406,755177.000,55279,4,EM,1,100,PS
1738264507.318658,755227.250,55312,4,EM,1,100,RS
1738264507.368910,755277.500,55312,4,EM,1,100,RB
1738264507.419162,755327.750,55312,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264507.469414,755378.000,55312,4,EM,1,100,PS
1738264507.520666,755429.250,55345,4,EM,1,100,RS
1738264507.571918,755480.500,55345,4,EM,1,100,RB
1738264507.623170,755531.750,55345,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264507.674422,755583.000,55345,4,EM,1,100,PS
1738264507.724674,755633.250,55378,4,EM,1,100,RS
1738264507.774926,755683.500,55378,4,EM,1,100,RB
1738264507.825178,755733.750,55378,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264507.875430,755784.000,55378,4,EM,1,100,PS
1738264507.948683,755857.250,55416,4,EM,1,100,RS
1738264508.021936,755930.500,55416,4,EM,1,100,RB
1738264508.095189,756003.750,55416,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264508.168442,756077.000,55416,4,EM,1,100,PS
1738264508.218694,756127.250,55451,4,EM,1,100,RS
1738264508.268946,756177.500,55451,4,EM,1,100,RB
1738264508.319198,756227.750,55451,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264508.369450,756278.000,55451,4,EM,1,100,PS
1738264508.420202,756328.750,55484,4,EM,1,100,RS
1738264508.470954,756379.500,55484,4,EM,1,100,RB
1738264508.521706,756430.250,55484,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264508.572458,756481.000,55484,4,EM,1,100,PS
1738264508.622710,756531.250,55517,4,EM,1,100,RS
1738264508.672962,756581.500,55517,4,EM,1,100,RB
1738264508.723214,756631.750,55517,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264508.773466,756682.000,55517,4,EM,1,100,PS
1738264508.823718,756732.250,55551,4,EM,1,100,RS
1738264508.873970,756782.500,55551,4,EM,1,100,RB
1738264508.924222,756832.750,55551,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264508.974474,756883.000,55551,4,EM,1,100,PS
1738264509.024726,756933.250,55585,4,EM,1,100,RS
1738264509.074978,756983.500,55585,4,EM,1,100,RB
1738264509.125230,757033.750,55585,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264509.175482,757084.000,55585,4,EM,1,100,PS
1738264509.225734,757134.250,55619,4,EM,1,100,RS
1738264509.275986,757184.500,55619,4,EM,1,100,RB
1738264509.326238,757234.750,55619,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264509.376490,757285.000,55619,4,EM,1,100,PS
1738264509.427492,757336.000,55651,4,EM,1,100,RS
1738264509.478494,757387.000,55651,4,EM,1,100,RB
1738264509.529496,757438.000,55651,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264509.580498,757489.000,55651,4,EM,1,100,PS
1738264509.630500,757539.000,55685,4,EM,1,100,RS
1738264509.680502,757589.000,55685,4,EM,1,100,RB
1738264509.730504,757639.000,55685,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264509.780506,757689.000,55685,4,EM,1,100,PS
1738264509.830758,757739.250,55718,4,EM,1,100,RS
1738264509.881010,757789.500,55718,4,EM,1,100,RB
1738264509.931262,757839.750,55718,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264509.981514,757890.000,55718,4,EM,1,100,PS
1738264510.031766,757940.250,55753,4,EM,1,100,RS
1738264510.082018,757990.500,55753,4,EM,1,100,RB
1738264510.132270,758040.750,55753,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264510.182522,758091.000,55753,4,EM,1,100,PS
1738264510.232774,758141.250,55787,4,EM,1,100,RS
1738264510.283026,758191.500,55787,4,EM,1,100,RB
1738264510.333278,758241.750,55787,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264510.383530,758292.000,55787,4,EM,1,100,PS
1738264510.433782,758342.250,55819,4,EM,1,100,RS
1738264510.484034,758392.500,55819,4,EM,1,100,RB
1738264510.534286,758442.750,55819,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264510.584538,758493.000,55819,4,EM,1,100,PS
1738264510.634790,758543.250,55853,4,EM,1,100,RS
1738264510.685042,758593.500,55853,4,EM,1,100,RB
1738264510.735294,758643.750,55853,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264510.785546,758694.000,55853,4,EM,1,100,PS
1738264510.835798,758744.250,55888,4,EM,1,100,RS
1738264510.886050,758794.500,55888,4,EM,1,100,RB
1738264510.936302,758844.750,55888,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264510.986554,758895.000,55888,4,EM,1,100,PS
1738264511.036806,758945.250,55921,4,EM,1,100,RS
1738264511.087058,758995.500,55921,4,EM,1,100,RB
1738264511.137310,759045.750,55921,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264511.187562,759096.000,55921,4,EM,1,100,PS
1738264511.237814,759146.250,55954,4,EM,1,100,RS
1738264511.288066,759196.500,55954,4,EM,1,100,RB
1738264511.338318,759246.750,55954,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264511.388570,759297.000,55954,4,EM,1,100,PS
1738264511.438822,759347.250,55988,4,EM,1,100,RS
1738264511.489074,759397.500,55988,4,EM,1,100,RB
1738264511.539326,759447.750,55988,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264511.589578,759498.000,55988,4,EM,1,100,PS
1738264511.640580,759549.000,56020,4,EM,1,100,RS
1738264511.691582,759600.000,56020,4,EM,1,100,RB
1738264511.742584,759651.000,56020,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264511.793586,759702.000,56020,4,EM,1,100,PS
1738264511.843838,759752.250,56056,4,EM,1,100,RS
1738264511.894090,759802.500,56056,4,EM,1,100,RB
1738264511.944342,759852.750,56056,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264511.994595,759903.000,56056,4,EM,1,100,PS
1738264512.044596,759953.000,56088,4,EM,1,100,RS
1738264512.094599,760003.000,56088,4,EM,1,100,RB
1738264512.144600,760053.000,56088,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264512.194602,760103.000,56088,4,EM,1,100,PS
1738264512.244854,760153.250,56124,4,EM,1,100,RS
1738264512.295106,760203.500,56124,4,EM,1,100,RB
1738264512.345358,760253.750,56124,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264512.395611,760304.000,56124,4,EM,1,100,PS
1738264512.445863,760354.250,56157,4,EM,1,100,RS
1738264512.496114,760404.500,56157,4,EM,1,100,RB
1738264512.546366,760454.750,56157,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264512.596618,760505.000,56157,4,EM,1,100,PS
1738264512.646871,760555.250,56190,4,EM,1,100,RS
1738264512.697123,760605.500,56190,4,EM,1,100,RB
1738264512.747375,760655.750,56190,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264512.797626,760706.000,56190,4,EM,1,100,PS
1738264512.847878,760756.250,56223,4,EM,1,100,RS
1738264512.898130,760806.500,56223,4,EM,1,100,RB
1738264512.948383,760856.750,56223,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264512.998635,760907.000,56223,4,EM,1,100,PS
1738264513.070887,760979.250,56263,4,EM,1,100,RS
1738264513.143140,761051.500,56263,4,EM,1,100,RB
1738264513.215393,761123.750,56263,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264513.287646,761196.000,56263,4,EM,1,100,PS
1738264513.337648,761246.000,56297,4,EM,1,100,RS
1738264513.387650,761296.000,56297,4,EM,1,100,RB
1738264513.437652,761346.000,56297,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264513.487654,761396.000,56297,4,EM,1,100,PS
1738264513.537906,761446.250,56330,4,EM,1,100,RS
1738264513.588158,761496.500,56330,4,EM,1,100,RB
1738264513.638410,761546.750,56330,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264513.688662,761597.000,56330,4,EM,1,100,PS
1738264513.738914,761647.250,56363,4,EM,1,100,RS
1738264513.789166,761697.500,56363,4,EM,1,100,RB
1738264513.839418,761747.750,56363,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264513.889670,761798.000,56363,4,EM,1,100,PS
1738264513.939922,761848.250,56396,4,EM,1,100,RS
1738264513.990174,761898.500,56396,4,EM,1,100,RB
1738264514.040426,761948.750,56396,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264514.090678,761999.000,56396,4,EM,1,100,PS
1738264514.140930,762049.250,56430,4,EM,1,100,RS
1738264514.191182,762099.500,56430,4,EM,1,100,RB
1738264514.241434,762149.750,56430,4,EM,1,100,2025-01-30_12-05-25-758185.csv
1738264514.291686,762200.000,56430,4,EM,1,100,PS
1738264514.342438,762250.750,56462,4,EM,1,100,RS
