LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738264623.505046,871409.000,8900,1,SF,1,100,0.0000
1738264623.838059,871742.000,8950,1,SF,1,100,0.0000
1738264624.238075,872142.000,9018,1,SF,1,100,0.0000
1738264624.505086,872409.000,9068,1,SF,1,100,0.0000
1738264624.838099,872742.000,9118,1,SF,1,100,0.0000
1738264625.238115,873142.000,9186,1,SF,1,100,0.0000
1738264625.505126,873409.000,9235,1,SF,1,100,0.0000
1738264625.838139,873742.000,9291,1,SF,1,100,0.0000
1738264626.171152,874075.000,9340,1,SF,1,100,0.0000
1738264626.571168,874475.000,9406,1,SF,1,100,0.0000
1738264626.838179,874742.000,9456,1,SF,1,100,0.0000
1738264627.171192,875075.000,9505,1,SF,1,100,0.0000
1738264627.571208,875475.000,9573,1,SF,1,100,0.0000
1738264627.838219,875742.000,9626,1,SF,1,100,0.0000
1738264628.171232,876075.000,9675,1,SF,1,100,0.0000
1738264628.504246,876408.000,9725,1,SF,1,100,0.0000
1738264628.904261,876808.000,9791,1,SF,1,100,0.0000
1738264629.171272,877075.000,9841,1,SF,1,100,0.0000
1738264629.504285,877408.000,9891,1,SF,1,100,0.0000
1738264629.904301,877808.000,9959,1,SF,1,100,0.0000
1738264630.237315,878141.000,10008,1,SF,1,100,0.0000
1738264630.504325,878408.000,10059,1,SF,1,100,0.0000
1738264630.837339,878741.000,10108,1,SF,1,100,0.0000
1738264631.171352,879075.000,10165,1,SF,1,100,0.0000
1738264631.571368,879475.000,10231,1,SF,1,100,0.0000
1738264631.837379,879741.000,10281,1,SF,1,100,0.0000
1738264632.171392,880075.000,10335,1,SF,1,100,0.0000
1738264632.570408,880474.000,10403,1,SF,1,100,0.0000
1738264632.904421,880808.000,10452,1,SF,1,100,0.0000
1738264633.170432,881074.000,10503,1,SF,1,100,0.0000
1738264633.504445,881408.000,10552,1,SF,1,100,0.0000
1738264633.904461,881808.000,10618,1,SF,1,100,0.0000
1738264634.170472,882074.000,10668,1,SF,1,100,0.0000
1738264634.504485,882408.000,10718,1,SF,1,100,0.0000
1738264634.904501,882808.000,10786,1,SF,1,100,0.0000
1738264635.237514,883141.000,10836,1,SF,1,100,0.0000
1738264635.504525,883408.000,10885,1,SF,1,100,0.0000
1738264635.837538,883741.000,10935,1,SF,1,100,0.0000
1738264636.170552,884074.000,10991,1,SF,1,100,0.0000
1738264636.570567,884474.000,11057,1,SF,1,100,0.0000
1738264636.903581,884807.000,11106,1,SF,1,100,0.0000
1738264637.170591,885074.000,11157,1,SF,1,100,0.0000
1738264637.503605,885407.000,11210,1,SF,1,100,0.0000
1738264637.903621,885807.000,11276,1,SF,1,100,0.0000
1738264638.170631,886074.000,11326,1,SF,1,100,0.0000
1738264638.503645,886407.000,11375,1,SF,1,100,0.0000
1738264638.903661,886807.000,11442,1,SF,1,100,0.0000
1738264639.237674,887141.000,11492,1,SF,1,100,0.0000
1738264639.503685,887407.000,11541,1,SF,1,100,0.0000
1738264639.836698,887740.000,11591,1,SF,1,100,0.0000
1738264640.236714,888140.000,11657,1,SF,1,100,0.0000
1738264640.503724,888407.000,11707,1,SF,1,100,0.0000
1738264640.836738,888740.000,11757,1,SF,1,100,0.0000
1738264641.170751,889074.000,11810,1,SF,1,100,0.0000
1738264641.503764,889407.000,11859,1,SF,1,100,0.0000
1738264641.836778,889740.000,11909,1,SF,1,100,0.0000
1738264642.236794,890140.000,11977,1,SF,1,100,0.0000
1738264642.503804,890407.000,12027,1,SF,1,100,0.0000
1738264642.836818,890740.000,12077,1,SF,1,100,0.0000
1738264643.236834,891140.000,12143,1,SF,1,100,0.0000
1738264643.569847,891473.000,12192,1,SF,1,100,0.0000
1738264643.836858,891740.000,12243,1,SF,1,100,0.0000
1738264644.169871,892073.000,12292,1,SF,1,100,0.0000
1738264644.569887,892473.000,12358,1,SF,1,100,0.0000
1738264644.836897,892740.000,12410,1,SF,1,100,0.0000
1738264645.169911,893073.000,12459,1,SF,1,100,0.0000
1738264645.503924,893407.000,12510,1,SF,1,100,0.0000
1738264645.902940,893806.000,12576,1,SF,1,100,0.0000
1738264646.169951,894073.000,12625,1,SF,1,100,0.0000
1738264646.502964,894406.000,12684,1,SF,1,100,0.0000
1738264646.902980,894806.000,12750,1,SF,1,100,0.0000
1738264647.169991,895073.000,12802,1,SF,1,100,0.0000
1738264647.503004,895406.000,12854,1,SF,1,100,0.0000
1738264647.837017,895740.000,12905,1,SF,1,100,0.0000
1738264648.237033,896140.000,12971,1,SF,1,100,0.0000
1738264648.503044,896406.000,13026,1,SF,1,100,0.0000
1738264648.837057,896740.000,13075,1,SF,1,100,0.0000
1738264649.237073,897140.000,13141,1,SF,1,100,0.0000
1738264649.570086,897473.000,13193,1,SF,1,100,0.0000
1738264649.836097,897739.000,13243,1,SF,1,100,0.0000
1738264650.170110,898073.000,13293,1,SF,1,100,0.0000
1738264650.570126,898473.000,13359,1,SF,1,100,0.0000
1738264650.836137,898739.000,13410,1,SF,1,100,0.0000
1738264651.170150,899073.000,13460,1,SF,1,100,0.0000
1738264651.570166,899473.000,13514,1,SF,1,100,0.0000
1738264651.836177,899739.000,13564,1,SF,1,100,0.0000
1738264652.170190,900073.000,13614,1,SF,1,100,0.0000
1738264652.569206,900472.000,13682,1,SF,1,100,0.0000
1738264652.836217,900739.000,13731,1,SF,1,100,0.0000
1738264653.169230,901072.000,13781,1,SF,1,100,0.0000
1738264653.503243,901406.000,13831,1,SF,1,100,0.0000
1738264653.903259,901806.000,13897,1,SF,1,100,0.0000
1738264654.169270,902072.000,13947,1,SF,1,100,0.0000
1738264654.503283,902406.000,13996,1,SF,1,100,0.0000
1738264654.903299,902806.000,14062,1,SF,1,100,0.0000
1738264655.169310,903072.000,14113,1,SF,1,100,0.0000
1738264655.503323,903406.000,14162,1,SF,1,100,0.0000
1738264655.836337,903739.000,14212,1,SF,1,100,0.0000
1738264656.236352,904139.000,14280,1,SF,1,100,0.0000
1738264656.569366,904472.000,14335,1,SF,1,100,0.0000
1738264656.836376,904739.000,14385,1,SF,1,100,0.0000
1738264657.169390,905072.000,14435,1,SF,1,100,0.0000
1738264657.502403,905405.000,14489,1,SF,1,100,0.0000
1738264657.902419,905805.000,14555,1,SF,1,100,0.0000
1738264658.169430,906072.000,14604,1,SF,1,100,0.0000
1738264658.502443,906405.000,14656,1,SF,1,100,0.0000
1738264658.902459,906805.000,14723,1,SF,1,100,0.0000
1738264659.236472,907139.000,14774,1,SF,1,100,0.0000
1738264659.502483,907405.000,14824,1,SF,1,100,0.0000
1738264659.835496,907738.000,14873,1,SF,1,100,0.0000
1738264660.235512,908138.000,14939,1,SF,1,100,0.0000
1738264660.502523,908405.000,14990,1,SF,1,100,0.0000
1738264660.835536,908738.000,15039,1,SF,1,100,0.0000
1738264661.235552,909138.000,15105,1,SF,1,100,0.0000
1738264661.569565,909472.000,15155,1,SF,1,100,0.0000
1738264661.835576,909738.000,15214,1,SF,1,100,0.0000
1738264662.168589,910071.000,15264,1,SF,1,100,0.0000
1738264662.569605,910472.000,15332,1,SF,1,100,0.0000
1738264662.835616,910738.000,15381,1,SF,1,100,0.0000
1738264663.168629,911071.000,15431,1,SF,1,100,0.0000
1738264663.568645,911471.000,15498,1,SF,1,100,0.0000
1738264663.902658,911805.000,15547,1,SF,1,100,0.0000
1738264664.168669,912071.000,15597,1,SF,1,100,0.0000
1738264664.502682,912405.000,15646,1,SF,1,100,0.0000
1738264664.902699,912805.000,15712,1,SF,1,100,0.0000
1738264665.168709,913071.000,15763,1,SF,1,100,0.0000
1738264665.502723,913405.000,15812,1,SF,1,100,0.0000
1738264665.902738,913805.000,15878,1,SF,1,100,0.0000
1738264666.235752,914138.000,15928,1,SF,1,100,0.0000
1738264666.501762,914404.000,15978,1,SF,1,100,0.0000
1738264666.835776,914738.000,16033,1,SF,1,100,0.0000
1738264667.235792,915138.000,16101,1,SF,1,100,0.0000
1738264667.501802,915404.000,16150,1,SF,1,100,0.0000
1738264667.835815,915738.000,16201,1,SF,1,100,0.0000
1738264668.168829,916071.000,16250,1,SF,1,100,0.0000
1738264668.568845,916471.000,16318,1,SF,1,100,0.0000
1738264668.835855,916738.000,16368,1,SF,1,100,0.0000
1738264669.168869,917071.000,16417,1,SF,1,100,0.0000
1738264669.568885,917471.000,16483,1,SF,1,100,0.0000
1738264669.835895,917738.000,16534,1,SF,1,100,0.0000
1738264670.168909,918071.000,16583,1,SF,1,100,0.0000
1738264670.501922,918404.000,16635,1,SF,1,100,0.0000
1738264670.901938,918804.000,16701,1,SF,1,100,0.0000
1738264671.168949,919071.000,16751,1,SF,1,100,0.0000
1738264671.501962,919404.000,16803,1,SF,1,100,0.0000
1738264671.901978,919804.000,16856,1,SF,1,100,0.0000
1738264672.234991,920137.000,16907,1,SF,1,100,0.0000
1738264672.502002,920404.000,16958,1,SF,1,100,0.0000
1738264672.835015,920737.000,17009,1,SF,1,100,0.0000
1738264673.235031,921137.000,17075,1,SF,1,100,0.0000
1738264673.502042,921404.000,17125,1,SF,1,100,0.0000
1738264673.835055,921737.000,17175,1,SF,1,100,0.0000
1738264674.168068,922070.000,17225,1,SF,1,100,0.0000
1738264674.568084,922470.000,17291,1,SF,1,100,0.0000
1738264674.835095,922737.000,17340,1,SF,1,100,0.0000
1738264675.168108,923070.000,17390,1,SF,1,100,0.0000
1738264675.568124,923470.000,17456,1,SF,1,100,0.0000
1738264675.835135,923737.000,17506,1,SF,1,100,0.0000
1738264676.168148,924070.000,17556,1,SF,1,100,0.0000
1738264676.501161,924403.000,17605,1,SF,1,100,0.0000
1738264676.901177,924803.000,17671,1,SF,1,100,0.0000
1738264677.168188,925070.000,17729,1,SF,1,100,0.0000
1738264677.501201,925403.000,17780,1,SF,1,100,0.0000
1738264677.901217,925803.000,17846,1,SF,1,100,0.0000
1738264678.168228,926070.000,17896,1,SF,1,100,0.0000
1738264678.501241,926403.000,17946,1,SF,1,100,0.0000
1738264678.835255,926737.000,17996,1,SF,1,100,0.0000
1738264679.234271,927136.000,18064,1,SF,1,100,0.0000
1738264679.501281,927403.000,18113,1,SF,1,100,0.0000
1738264679.834295,927736.000,18163,1,SF,1,100,0.0000
1738264680.234310,928136.000,18230,1,SF,1,100,0.0000
1738264680.568324,928470.000,18279,1,SF,1,100,0.0000
1738264680.834334,928736.000,18329,1,SF,1,100,0.0000
1738264681.168348,929070.000,18378,1,SF,1,100,0.0000
1738264681.568364,929470.000,18444,1,SF,1,100,0.0000
1738264681.834374,929736.000,18495,1,SF,1,100,0.0000
1738264682.168388,930070.000,18549,1,SF,1,100,0.0000
1738264682.568404,930470.000,18617,1,SF,1,100,0.0000
1738264682.901417,930803.000,18667,1,SF,1,100,0.0000
1738264683.167428,931069.000,18717,1,SF,1,100,0.0000
1738264683.501441,931403.000,18767,1,SF,1,100,0.0000
1738264683.901457,931803.000,18833,1,SF,1,100,0.0000
1738264684.167468,932069.000,18882,1,SF,1,100,0.0000
1738264684.501481,932403.000,18933,1,SF,1,100,0.0000
1738264684.834494,932736.000,18982,1,SF,1,100,0.0000
1738264685.234510,933136.000,19048,1,SF,1,100,0.0000
1738264685.501521,933403.000,19098,1,SF,1,100,0.0000
1738264685.834534,933736.000,19147,1,SF,1,100,0.0000
1738264686.234550,934136.000,19214,1,SF,1,100,0.0000
1738264686.567563,934469.000,19264,1,SF,1,100,0.0000
1738264686.834574,934736.000,19313,1,SF,1,100,0.0000
1738264687.167587,935069.000,19368,1,SF,1,100,0.0000
1738264687.500601,935402.000,19421,1,SF,1,100,0.0000
1738264687.834614,935736.000,19470,1,SF,1,100,0.0000
1738264688.234630,936136.000,19536,1,SF,1,100,0.0000
1738264688.500640,936402.000,19587,1,SF,1,100,0.0000
1738264688.834654,936736.000,19636,1,SF,1,100,0.0000
1738264689.234670,937136.000,19702,1,SF,1,100,0.0000
1738264689.500680,937402.000,19752,1,SF,1,100,0.0000
1738264689.833694,937735.000,19804,1,SF,1,100,0.0000
1738264690.167707,938069.000,19854,1,SF,1,100,0.0000
1738264690.567723,938469.000,19920,1,SF,1,100,0.0000
1738264690.833734,938735.000,19969,1,SF,1,100,0.0000
1738264691.167747,939069.000,20019,1,SF,1,100,0.0000
1738264691.567763,939469.000,20085,1,SF,1,100,0.0000
1738264691.833774,939735.000,20135,1,SF,1,100,0.0000
1738264692.167787,940069.000,20185,1,SF,1,100,0.0000
1738264692.500800,940402.000,20241,1,SF,1,100,0.0000
1738264692.900816,940802.000,20307,1,SF,1,100,0.0000
1738264693.166827,941068.000,20358,1,SF,1,100,0.0000
1738264693.500840,941402.000,20407,1,SF,1,100,0.0000
1738264693.833853,941735.000,20457,1,SF,1,100,0.0000
1738264694.233869,942135.000,20523,1,SF,1,100,0.0000
1738264694.500880,942402.000,20573,1,SF,1,100,0.0000
1738264694.833893,942735.000,20623,1,SF,1,100,0.0000
1738264695.233909,943135.000,20689,1,SF,1,100,0.0000
1738264695.500920,943402.000,20740,1,SF,1,100,0.0000
1738264695.833933,943735.000,20791,1,SF,1,100,0.0000
1738264696.166946,944068.000,20840,1,SF,1,100,0.0000
1738264696.566962,944468.000,20906,1,SF,1,100,0.0000
1738264696.833973,944735.000,20956,1,SF,1,100,0.0000
1738264697.166986,945068.000,21005,1,SF,1,100,0.0000
1738264697.567002,945468.000,21063,1,SF,1,100,0.0000
1738264697.834013,945735.000,21114,1,SF,1,100,0.0000
1738264698.167026,946068.000,21163,1,SF,1,100,0.0000
1738264698.500040,946401.000,21213,1,SF,1,100,0.0000
1738264698.900056,946801.000,21279,1,SF,1,100,0.0000
1738264699.167066,947068.000,21329,1,SF,1,100,0.0000
1738264699.500080,947401.000,21379,1,SF,1,100,0.0000
1738264699.900095,947801.000,21445,1,SF,1,100,0.0000
1738264700.167106,948068.000,21494,1,SF,1,100,0.0000
1738264700.500119,948401.000,21545,1,SF,1,100,0.0000
1738264700.833133,948734.000,21594,1,SF,1,100,0.0000
1738264701.233149,949134.000,21660,1,SF,1,100,0.0000
1738264701.500160,949401.000,21710,1,SF,1,100,0.0000
1738264701.833173,949734.000,21759,1,SF,1,100,0.0000
1738264702.233189,950134.000,21827,1,SF,1,100,0.0000
1738264702.500199,950401.000,21883,1,SF,1,100,0.0000
1738264702.833213,950734.000,21934,1,SF,1,100,0.0000
1738264703.166226,951067.000,21984,1,SF,1,100,0.0000
1738264703.566242,951467.000,22050,1,SF,1,100,0.0000
1738264703.833252,951734.000,22100,1,SF,1,100,0.0000
1738264704.166266,952067.000,22150,1,SF,1,100,0.0000
1738264704.500279,952401.000,22199,1,SF,1,100,0.0000
1738264704.900295,952801.000,22267,1,SF,1,100,0.0000
1738264705.166306,953067.000,22318,1,SF,1,100,0.0000
1738264705.500319,953401.000,22367,1,SF,1,100,0.0000
1738264705.899335,953800.000,22433,1,SF,1,100,0.0000
1738264706.166346,954067.000,22483,1,SF,1,100,0.0000
1738264706.499359,954400.000,22533,1,SF,1,100,0.0000
1738264706.833372,954734.000,22583,1,SF,1,100,0.0000
1738264707.233388,955134.000,22651,1,SF,1,100,0.0000
1738264707.499399,955400.000,22700,1,SF,1,100,0.0000
1738264707.833412,955734.000,22755,1,SF,1,100,0.0000
1738264708.233428,956134.000,22822,1,SF,1,100,0.0000
1738264708.566442,956467.000,22871,1,SF,1,100,0.0000
1738264708.833452,956734.000,22921,1,SF,1,100,0.0000
1738264709.166466,957067.000,22970,1,SF,1,100,0.0000
1738264709.566481,957467.000,23036,1,SF,1,100,0.0000
1738264709.833492,957734.000,23087,1,SF,1,100,0.0000
1738264710.166505,958067.000,23138,1,SF,1,100,0.0000
1738264710.499519,958400.000,23188,1,SF,1,100,0.0000
1738264710.899535,958800.000,23256,1,SF,1,100,0.0000
1738264711.166545,959067.000,23306,1,SF,1,100,0.0000
1738264711.499558,959400.000,23356,1,SF,1,100,0.0000
1738264711.899575,959800.000,23422,1,SF,1,100,0.0000
1738264712.166585,960067.000,23473,1,SF,1,100,0.0000
1738264712.499599,960400.000,23526,1,SF,1,100,0.0000
1738264712.832612,960733.000,23580,1,SF,1,100,0.0000
1738264713.165625,961066.000,23630,1,SF,1,100,0.0000
1738264713.565641,961466.000,23696,1,SF,1,100,0.0000
1738264713.832652,961733.000,23746,1,SF,1,100,0.0000
1738264714.165665,962066.000,23796,1,SF,1,100,0.0000
1738264714.565681,962466.000,23862,1,SF,1,100,0.0000
1738264714.832692,962733.000,23911,1,SF,1,100,0.0000
1738264715.165705,963066.000,23962,1,SF,1,100,0.0000
1738264715.499718,963400.000,24011,1,SF,1,100,0.0000
1738264715.899734,963800.000,24077,1,SF,1,100,0.0000
1738264716.165745,964066.000,24127,1,SF,1,100,0.0000
1738264716.498758,964399.000,24176,1,SF,1,100,0.0000
1738264716.898774,964799.000,24243,1,SF,1,100,0.0000
1738264717.232787,965133.000,24295,1,SF,1,100,0.0000
1738264717.499798,965400.000,24344,1,SF,1,100,0.0000
1738264717.898814,965799.000,24397,1,SF,1,100,0.0000
1738264718.165825,966066.000,24447,1,SF,1,100,0.0000
1738264718.498838,966399.000,24497,1,SF,1,100,0.0000
1738264718.832851,966733.000,24547,1,SF,1,100,0.0000
1738264719.231867,967132.000,24613,1,SF,1,100,0.0000
1738264719.498878,967399.000,24662,1,SF,1,100,0.0000
1738264719.831891,967732.000,24712,1,SF,1,100,0.0000
1738264720.231907,968132.000,24779,1,SF,1,100,0.0000
1738264720.565921,968466.000,24828,1,SF,1,100,0.0000
1738264720.831931,968732.000,24878,1,SF,1,100,0.0000
1738264721.165944,969066.000,24927,1,SF,1,100,0.0000
1738264721.565960,969466.000,24993,1,SF,1,100,0.0000
1738264721.831971,969732.000,25044,1,SF,1,100,0.0000
1738264722.164984,970065.000,25093,1,SF,1,100,0.0000
1738264722.566000,970466.000,25161,1,SF,1,100,0.0000
1738264722.832011,970732.000,25211,1,SF,1,100,0.0000
1738264723.165024,971065.000,25268,1,SF,1,100,0.0000
1738264723.499038,971399.000,25320,1,SF,1,100,0.0000
1738264723.899054,971799.000,25386,1,SF,1,100,0.0000
1738264724.165064,972065.000,25435,1,SF,1,100,0.0000
1738264724.499078,972399.000,25486,1,SF,1,100,0.0000
1738264724.832091,972732.000,25535,1,SF,1,100,0.0000
1738264725.232107,973132.000,25601,1,SF,1,100,0.0000
1738264725.499117,973399.000,25651,1,SF,1,100,0.0000
1738264725.832131,973732.000,25700,1,SF,1,100,0.0000
1738264726.232147,974132.000,25767,1,SF,1,100,0.0000
1738264726.499157,974399.000,25817,1,SF,1,100,0.0000
1738264726.832171,974732.000,25866,1,SF,1,100,0.0000
1738264727.165184,975065.000,25916,1,SF,1,100,0.0000
1738264727.565200,975465.000,25984,1,SF,1,100,0.0000
1738264727.832211,975732.000,26034,1,SF,1,100,0.0000
1738264728.165224,976065.000,26089,1,SF,1,100,0.0000
1738264728.565240,976465.000,26155,1,SF,1,100,0.0000
1738264728.898253,976798.000,26204,1,SF,1,100,0.0000
1738264729.165264,977065.000,26255,1,SF,1,100,0.0000
1738264729.498277,977398.000,26304,1,SF,1,100,0.0000
1738264729.898293,977798.000,26370,1,SF,1,100,0.0000
1738264730.165304,978065.000,26420,1,SF,1,100,0.0000
1738264730.498317,978398.000,26470,1,SF,1,100,0.0000
1738264730.831330,978731.000,26520,1,SF,1,100,0.0000
1738264731.231346,979131.000,26586,1,SF,1,100,0.0000
1738264731.498357,979398.000,26635,1,SF,1,100,0.0000
1738264731.831370,979731.000,26687,1,SF,1,100,0.0000
1738264732.231386,980131.000,26755,1,SF,1,100,0.0000
1738264732.498397,980398.000,26805,1,SF,1,100,0.0000
1738264732.831410,980731.000,26857,1,SF,1,100,0.0000
1738264733.165423,981065.000,26911,1,SF,1,100,0.0000
1738264733.564439,981464.000,26977,1,SF,1,100,0.0000
1738264733.831450,981731.000,27028,1,SF,1,100,0.0000
1738264734.164463,982064.000,27077,1,SF,1,100,0.0000
1738264734.564479,982464.000,27145,1,SF,1,100,0.0000
1738264734.898493,982798.000,27195,1,SF,1,100,0.0000
1738264735.164503,983064.000,27245,1,SF,1,100,0.0000
1738264735.498517,983398.000,27295,1,SF,1,100,0.0000
1738264735.898533,983798.000,27361,1,SF,1,100,0.0000
1738264736.164543,984064.000,27412,1,SF,1,100,0.0000
1738264736.497556,984397.000,27465,1,SF,1,100,0.0000
1738264736.897573,984797.000,27531,1,SF,1,100,0.0000
1738264737.231586,985131.000,27582,1,SF,1,100,0.0000
1738264737.497596,985397.000,27632,1,SF,1,100,0.0000
1738264737.831610,985731.000,27683,1,SF,1,100,0.0000
1738264738.231626,986131.000,27749,1,SF,1,100,0.0000
1738264738.497636,986397.000,27805,1,SF,1,100,0.0000
1738264738.831650,986731.000,27854,1,SF,1,100,0.0000
1738264739.164663,987064.000,27904,1,SF,1,100,0.0000
1738264739.564679,987464.000,27970,1,SF,1,100,0.0000
1738264739.830689,987730.000,28020,1,SF,1,100,0.0000
1738264740.164703,988064.000,28070,1,SF,1,100,0.0000
1738264740.564719,988464.000,28138,1,SF,1,100,0.0000
1738264740.830729,988730.000,28187,1,SF,1,100,0.0000
1738264741.164743,989064.000,28238,1,SF,1,100,0.0000
1738264741.497756,989397.000,28287,1,SF,1,100,0.0000
1738264741.897772,989797.000,28353,1,SF,1,100,0.0000
1738264742.164783,990064.000,28403,1,SF,1,100,0.0000
1738264742.497796,990397.000,28454,1,SF,1,100,0.0000
1738264742.897812,990797.000,28522,1,SF,1,100,0.0000
1738264743.164823,991064.000,28573,1,SF,1,100,0.0000
1738264743.497836,991397.000,28609,1,SF,1,100,0.0000
1738264743.897852,991797.000,28677,1,SF,1,100,0.0000
1738264744.163862,992063.000,28727,1,SF,1,100,0.0000
1738264744.497876,992397.000,28776,1,SF,1,100,0.0000
1738264744.897892,992797.000,28844,1,SF,1,100,0.0000
1738264745.163903,993063.000,28895,1,SF,1,100,0.0000
1738264745.497916,993397.000,28944,1,SF,1,100,0.0000
1738264745.830929,993730.000,28994,1,SF,1,100,0.0000
1738264746.230945,994130.000,29062,1,SF,1,100,0.0000
1738264746.497956,994397.000,29112,1,SF,1,100,0.0000
1738264746.830969,994730.000,29162,1,SF,1,100,0.0000
1738264747.230985,995130.000,29230,1,SF,1,100,0.0000
1738264747.496995,995396.000,29279,1,SF,1,100,0.0000
1738264747.831009,995730.000,29330,1,SF,1,100,0.0000
1738264748.164022,996063.000,29379,1,SF,1,100,0.0000
1738264748.564038,996463.000,29452,1,SF,1,100,0.0000
1738264748.831049,996730.000,29504,1,SF,1,100,0.0000
1738264749.164062,997063.000,29553,1,SF,1,100,0.0000
1738264749.564078,997463.000,29620,1,SF,1,100,0.0000
1738264749.897091,997796.000,29672,1,SF,1,100,0.0000
1738264750.164102,998063.000,29721,1,SF,1,100,0.0000
1738264750.497115,998396.000,29771,1,SF,1,100,0.0000
1738264750.897131,998796.000,29837,1,SF,1,100,0.0000
1738264751.164142,999063.000,29887,1,SF,1,100,0.0000
1738264751.497155,999396.000,29937,1,SF,1,100,0.0000
1738264751.830168,999729.000,29986,1,SF,1,100,0.0000
1738264752.230185,1000129.000,30056,1,SF,1,100,0.0000
1738264752.497195,1000396.000,30107,1,SF,1,100,0.0000
1738264752.830209,1000729.000,30158,1,SF,1,100,0.0000
1738264753.230224,1001129.000,30224,1,SF,1,100,0.0000
1738264753.497235,1001396.000,30274,1,SF,1,100,0.0000
1738264753.830248,1001729.000,30329,1,SF,1,100,0.0000
1738264754.163262,1002062.000,30381,1,SF,1,100,0.0000
1738264754.563278,1002462.000,30447,1,SF,1,100,0.0000
1738264754.830288,1002729.000,30496,1,SF,1,100,0.0000
1738264755.163301,1003062.000,30548,1,SF,1,100,0.0000
1738264755.563318,1003462.000,30615,1,SF,1,100,0.0000
1738264755.830328,1003729.000,30664,1,SF,1,100,0.0000
1738264756.163342,1004062.000,30714,1,SF,1,100,0.0000
1738264756.497355,1004396.000,30765,1,SF,1,100,0.0000
1738264756.896371,1004795.000,30831,1,SF,1,100,0.0000
1738264757.163381,1005062.000,30882,1,SF,1,100,0.0000
1738264757.496395,1005395.000,30933,1,SF,1,100,0.0000
1738264757.896411,1005795.000,31001,1,SF,1,100,0.0000
1738264758.230424,1006129.000,31053,1,SF,1,100,0.0000
1738264758.496435,1006395.000,31103,1,SF,1,100,0.0000
1738264758.830448,1006729.000,31160,1,SF,1,100,0.0000
1738264759.229464,1007128.000,31226,1,SF,1,100,0.0000
1738264759.563477,1007462.000,31275,1,SF,1,100,0.0000
1738264759.829488,1007728.000,31328,1,SF,1,100,0.0000
1738264760.163501,1008062.000,31377,1,SF,1,100,0.0000
1738264760.563517,1008462.000,31443,1,SF,1,100,0.0000
1738264760.896530,1008795.000,31493,1,SF,1,100,0.0000
1738264761.163541,1009062.000,31545,1,SF,1,100,0.0000
1738264761.496554,1009395.000,31595,1,SF,1,100,0.0000
1738264761.896570,1009795.000,31661,1,SF,1,100,0.0000
1738264762.162581,1010061.000,31712,1,SF,1,100,0.0000
1738264762.496594,1010395.000,31764,1,SF,1,100,0.0000
1738264762.896610,1010795.000,31831,1,SF,1,100,0.0000
1738264763.229624,1011128.000,31880,1,SF,1,100,0.0000
1738264763.496634,1011395.000,31930,1,SF,1,100,0.0000
1738264763.896650,1011795.000,31983,1,SF,1,100,0.0000
1738264764.229664,1012128.000,32032,1,SF,1,100,0.0000
1738264764.496674,1012395.000,32083,1,SF,1,100,0.0000
1738264764.829687,1012728.000,32132,1,SF,1,100,0.0000
1738264765.162701,1013061.000,32182,1,SF,1,100,0.0000
1738264765.562717,1013461.000,32248,1,SF,1,100,0.0000
1738264765.829727,1013728.000,32298,1,SF,1,100,0.0000
1738264766.162741,1014061.000,32348,1,SF,1,100,0.0000
1738264766.562757,1014461.000,32414,1,SF,1,100,0.0000
1738264766.829767,1014728.000,32463,1,SF,1,100,0.0000
1738264767.162781,1015061.000,32516,1,SF,1,100,0.0000
1738264767.495794,1015394.000,32567,1,SF,1,100,0.0000
1738264767.895810,1015794.000,32633,1,SF,1,100,0.0000
1738264768.162821,1016061.000,32683,1,SF,1,100,0.0000
1738264768.495834,1016394.000,32732,1,SF,1,100,0.0000
1738264768.895850,1016794.000,32798,1,SF,1,100,0.0000
1738264769.162860,1017061.000,32839,1,SF,1,100,0.0000
1738264769.562876,1017461.000,32905,1,SF,1,100,0.0000
1738264769.828887,1017727.000,32956,1,SF,1,100,0.0000
1738264770.162900,1018061.000,33005,1,SF,1,100,0.0000
1738264770.562916,1018461.000,33071,1,SF,1,100,0.0000
1738264770.895930,1018794.000,33121,1,SF,1,100,0.0000
1738264771.162940,1019061.000,33171,1,SF,1,100,0.0000
1738264771.495954,1019394.000,33223,1,SF,1,100,0.0000
1738264771.895970,1019794.000,33289,1,SF,1,100,0.0000
1738264772.162980,1020061.000,33338,1,SF,1,100,0.0000
1738264772.495993,1020394.000,33391,1,SF,1,100,0.0000
1738264772.829007,1020727.000,33442,1,SF,1,100,0.0000
1738264773.229023,1021127.000,33508,1,SF,1,100,0.0000
1738264773.496033,1021394.000,33558,1,SF,1,100,0.0000
1738264773.829047,1021727.000,33607,1,SF,1,100,0.0000
1738264774.162060,1022060.000,33665,1,SF,1,100,0.0000
1738264774.496073,1022394.000,33714,1,SF,1,100,0.0000
1738264774.896089,1022794.000,33782,1,SF,1,100,0.0000
1738264775.162100,1023060.000,33833,1,SF,1,100,0.0000
1738264775.496113,1023394.000,33882,1,SF,1,100,0.0000
1738264775.896129,1023794.000,33950,1,SF,1,100,0.0000
1738264776.229142,1024127.000,34000,1,SF,1,100,0.0000
1738264776.495153,1024393.000,34050,1,SF,1,100,0.0000
1738264776.829166,1024727.000,34100,1,SF,1,100,0.0000
1738264777.229182,1025127.000,34170,1,SF,1,100,0.0000
