LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738264579.174276,827080.000,1609,1,EA,1,100,0.030033
1738264579.240779,827146.500,1625,2,EA,1,100,0.030033
1738264579.307281,827213.000,1625,2,EA,1,100,0.030033
1738264579.374284,827280.000,1641,1,EA,1,100,0.030033
1738264579.440787,827346.500,1659,2,EA,1,100,0.030033
1738264579.507289,827413.000,1659,2,EA,1,100,0.030033
1738264579.574292,827480.000,1675,1,EA,1,100,0.030033
1738264579.640961,827546.667,1697,3,EA,1,100,0.030033
1738264579.707631,827613.333,1697,3,EA,1,100,0.030033
1738264579.774300,827680.000,1697,3,EA,1,100,0.030033
1738264579.840303,827746.000,1715,1,EA,1,100,0.030033
1738264579.907305,827813.000,1730,2,EA,1,100,0.030033
1738264579.974308,827880.000,1730,2,EA,1,100,0.030033
1738264580.040311,827946.000,1747,1,EA,1,100,0.030033
1738264580.107313,828013.000,1764,2,EA,1,100,0.030033
1738264580.174316,828080.000,1764,2,EA,1,100,0.030033
1738264580.240319,828146.000,1781,1,EA,1,100,0.030033
1738264580.307322,828213.000,1796,2,EA,1,100,0.030033
1738264580.374324,828280.000,1796,2,EA,1,100,0.030033
1738264580.440327,828346.000,1813,1,EA,1,100,0.030033
1738264580.507329,828413.000,1830,2,EA,1,100,0.030033
1738264580.574332,828480.000,1830,2,EA,1,100,0.030033
1738264580.641335,828547.000,1847,1,EA,1,100,0.030033
1738264580.707837,828613.500,1862,2,EA,1,100,0.030033
1738264580.774340,828680.000,1862,2,EA,1,100,0.030033
1738264580.840343,828746.000,1880,1,EA,1,100,0.030033
1738264580.907345,828813.000,1896,2,EA,1,100,0.030033
1738264580.974348,828880.000,1896,2,EA,1,100,0.030033
1738264581.040351,828946.000,1913,1,EA,1,100,0.030033
1738264581.107353,829013.000,1930,2,EA,1,100,0.030033
1738264581.174356,829080.000,1930,2,EA,1,100,0.030033
1738264581.240859,829146.500,1946,2,EA,1,100,0.030033
1738264581.307361,829213.000,1946,2,EA,1,100,0.030033
1738264581.374364,829280.000,1962,1,EA,1,100,0.030033
1738264581.440867,829346.500,1980,2,EA,1,100,0.030033
1738264581.507369,829413.000,1980,2,EA,1,100,0.030033
1738264581.574372,829480.000,1996,1,EA,1,100,0.030033
1738264581.640875,829546.500,2012,2,EA,1,100,0.030033
1738264581.707377,829613.000,2012,2,EA,1,100,0.030033
1738264581.774380,829680.000,2028,1,EA,1,100,0.030033
1738264581.840883,829746.500,2046,2,EA,1,100,0.030033
1738264581.907385,829813.000,2046,2,EA,1,100,0.030034
1738264581.974388,829880.000,2062,1,EA,1,100,0.030034
1738264582.040891,829946.500,2078,2,EA,1,100,0.030033
1738264582.107393,830013.000,2078,2,EA,1,100,0.030034
1738264582.174396,830080.000,2095,1,EA,1,100,0.030034
1738264582.240899,830146.500,2114,2,EA,1,100,0.030034
1738264582.307401,830213.000,2114,2,EA,1,100,0.030034
1738264582.374404,830280.000,2130,1,EA,1,100,0.030034
1738264582.440907,830346.500,2147,2,EA,1,100,0.030034
1738264582.507409,830413.000,2147,2,EA,1,100,0.030034
1738264582.574412,830480.000,2163,1,EA,1,100,0.030033
1738264582.640915,830546.500,2180,2,EA,1,100,0.030034
1738264582.707417,830613.000,2180,2,EA,1,100,0.030034
1738264582.774420,830680.000,2196,1,EA,1,100,0.030034
1738264582.840923,830746.500,2213,2,EA,1,100,0.030034
1738264582.907425,830813.000,2213,2,EA,1,100,0.030034
1738264582.973428,830879.000,2229,1,EA,1,100,0.030034
1738264583.040431,830946.000,2246,2,EA,1,100,0.030034
1738264583.107433,831013.000,2246,2,EA,1,100,0.030033
1738264583.174436,831080.000,2263,1,EA,1,100,0.030034
1738264583.240939,831146.500,2280,2,EA,1,100,0.030033
1738264583.307441,831213.000,2280,2,EA,1,100,0.030034
1738264583.373444,831279.000,2295,1,EA,1,100,0.030034
1738264583.440447,831346.000,2313,2,EA,1,100,0.030034
1738264583.507449,831413.000,2313,2,EA,1,100,0.030034
1738264583.573952,831479.500,2329,2,EA,1,100,0.030034
1738264583.640455,831546.000,2329,2,EA,1,100,0.030034
1738264583.707457,831613.000,2346,1,EA,1,100,0.030034
1738264583.773960,831679.500,2362,2,EA,1,100,0.030034
1738264583.840462,831746.000,2362,2,EA,1,100,0.030034
1738264583.907465,831813.000,2379,1,EA,1,100,0.030034
1738264583.973968,831879.500,2395,2,EA,1,100,0.030034
1738264584.040470,831946.000,2395,2,EA,1,100,0.030034
1738264584.107473,832013.000,2412,1,EA,1,100,0.030034
1738264584.173976,832079.500,2428,2,EA,1,100,0.030034
1738264584.240479,832146.000,2428,2,EA,1,100,0.030034
1738264584.307481,832213.000,2445,1,EA,1,100,0.030034
1738264584.373984,832279.500,2461,2,EA,1,100,0.030034
1738264584.440486,832346.000,2461,2,EA,1,100,0.030034
1738264584.507489,832413.000,2479,1,EA,1,100,0.030034
1738264584.573992,832479.500,2494,2,EA,1,100,0.030034
1738264584.640494,832546.000,2494,2,EA,1,100,0.030034
1738264584.707497,832613.000,2511,1,EA,1,100,0.030034
1738264584.774166,832679.667,2532,3,EA,1,100,0.030034
1738264584.840836,832746.333,2532,3,EA,1,100,0.030034
1738264584.907505,832813.000,2532,3,EA,1,100,0.030034
1738264584.974008,832879.500,2548,2,EA,1,100,0.030034
1738264585.040510,832946.000,2548,2,EA,1,100,0.030034
1738264585.107513,833013.000,2565,1,EA,1,100,0.030034
1738264585.174016,833079.500,2582,2,EA,1,100,0.030034
1738264585.240518,833146.000,2582,2,EA,1,100,0.030034
1738264585.307521,833213.000,2599,1,EA,1,100,0.030034
1738264585.374024,833279.500,2614,2,EA,1,100,0.030034
1738264585.440526,833346.000,2614,2,EA,1,100,0.030034
1738264585.507529,833413.000,2632,1,EA,1,100,0.030034
1738264585.574032,833479.500,2648,2,EA,1,100,0.030034
1738264585.640534,833546.000,2648,2,EA,1,100,0.030034
1738264585.707537,833613.000,2665,1,EA,1,100,0.030034
1738264585.774040,833679.500,2681,2,EA,1,100,0.030034
1738264585.840542,833746.000,2681,2,EA,1,100,0.030034
1738264585.907545,833813.000,2698,1,EA,1,100,0.030034
1738264585.974048,833879.500,2714,2,EA,1,100,0.030034
1738264586.040550,833946.000,2714,2,EA,1,100,0.030034
1738264586.107553,834013.000,2733,1,EA,1,100,0.030034
1738264586.174056,834079.500,2750,2,EA,1,100,0.030034
1738264586.240558,834146.000,2750,2,EA,1,100,0.030034
1738264586.307061,834212.500,2766,2,EA,1,100,0.030034
1738264586.373564,834279.000,2766,2,EA,1,100,0.030034
1738264586.440566,834346.000,2782,1,EA,1,100,0.030034
1738264586.507069,834412.500,2800,2,EA,1,100,0.030034
1738264586.573572,834479.000,2800,2,EA,1,100,0.030034
1738264586.640574,834546.000,2816,1,EA,1,100,0.030034
1738264586.707077,834612.500,2832,2,EA,1,100,0.030034
1738264586.773580,834679.000,2832,2,EA,1,100,0.030034
1738264586.840582,834746.000,2849,1,EA,1,100,0.030034
1738264586.907085,834812.500,2866,2,EA,1,100,0.030034
1738264586.973588,834879.000,2866,2,EA,1,100,0.030034
1738264587.040590,834946.000,2882,1,EA,1,100,0.030034
1738264587.107093,835012.500,2899,2,EA,1,100,0.030034
1738264587.173596,835079.000,2899,2,EA,1,100,0.030034
1738264587.240598,835146.000,2917,1,EA,1,100,0.030034
1738264587.307101,835212.500,2934,2,EA,1,100,0.030034
1738264587.373604,835279.000,2934,2,EA,1,100,0.030034
1738264587.440606,835346.000,2950,1,EA,1,100,0.030034
1738264587.507109,835412.500,2968,2,EA,1,100,0.030034
1738264587.573611,835479.000,2968,2,EA,1,100,0.030034
1738264587.640614,835546.000,2983,1,EA,1,100,0.030034
1738264587.707117,835612.500,3000,2,EA,1,100,0.030034
1738264587.773619,835679.000,3000,2,EA,1,100,0.030034
1738264587.840622,835746.000,3019,1,EA,1,100,0.030034
1738264587.907125,835812.500,3036,2,EA,1,100,0.030034
1738264587.973628,835879.000,3036,2,EA,1,100,0.030034
1738264588.040130,835945.500,3051,2,EA,1,100,0.030034
1738264588.106633,836012.000,3051,2,EA,1,100,0.030034
1738264588.173635,836079.000,3069,1,EA,1,100,0.030034
1738264588.240138,836145.500,3085,2,EA,1,100,0.030034
1738264588.306641,836212.000,3085,2,EA,1,100,0.030034
1738264588.373643,836279.000,3102,1,EA,1,100,0.030034
1738264588.440146,836345.500,3118,2,EA,1,100,0.030034
1738264588.506649,836412.000,3118,2,EA,1,100,0.030034
1738264588.573652,836479.000,3135,1,EA,1,100,0.030034
1738264588.640154,836545.500,3151,2,EA,1,100,0.030034
1738264588.706657,836612.000,3151,2,EA,1,100,0.030034
1738264588.773659,836679.000,3168,1,EA,1,100,0.030034
1738264588.840162,836745.500,3184,2,EA,1,100,0.030034
1738264588.906665,836812.000,3184,2,EA,1,100,0.030034
1738264588.973667,836879.000,3201,1,EA,1,100,0.030034
1738264589.040170,836945.500,3217,2,EA,1,100,0.030034
1738264589.106673,837012.000,3217,2,EA,1,100,0.030034
1738264589.173675,837079.000,3235,1,EA,1,100,0.030034
1738264589.240178,837145.500,3251,2,EA,1,100,0.030034
1738264589.306681,837212.000,3251,2,EA,1,100,0.030034
1738264589.373683,837279.000,3267,1,EA,1,100,0.030034
1738264589.440186,837345.500,3284,2,EA,1,100,0.030034
1738264589.506689,837412.000,3284,2,EA,1,100,0.030034
1738264589.573691,837479.000,3301,1,EA,1,100,0.030034
1738264589.640194,837545.500,3317,2,EA,1,100,0.030034
1738264589.706697,837612.000,3317,2,EA,1,100,0.030034
1738264589.773199,837678.500,3334,2,EA,1,100,0.030034
1738264589.839702,837745.000,3334,2,EA,1,100,0.030034
1738264589.906705,837812.000,3350,1,EA,1,100,0.030034
1738264589.973207,837878.500,3374,2,EA,1,100,0.030034
1738264590.039710,837945.000,3374,2,EA,1,100,0.030033
1738264590.106713,838012.000,3390,1,EA,1,100,0.030034
1738264590.173215,838078.500,3407,2,EA,1,100,0.030034
1738264590.239718,838145.000,3407,2,EA,1,100,0.030034
1738264590.306721,838212.000,3423,1,EA,1,100,0.030034
1738264590.373223,838278.500,3440,2,EA,1,100,0.030034
1738264590.439726,838345.000,3440,2,EA,1,100,0.030034
1738264590.506729,838412.000,3457,1,EA,1,100,0.030034
1738264590.573231,838478.500,3473,2,EA,1,100,0.030034
1738264590.639734,838545.000,3473,2,EA,1,100,0.030034
1738264590.706737,838612.000,3489,1,EA,1,100,0.030034
1738264590.773239,838678.500,3507,2,EA,1,100,0.030033
1738264590.839742,838745.000,3507,2,EA,1,100,0.030033
1738264590.906744,838812.000,3523,1,EA,1,100,0.030034
1738264590.973247,838878.500,3539,2,EA,1,100,0.030033
1738264591.039750,838945.000,3539,2,EA,1,100,0.030034
1738264591.106753,839012.000,3555,1,EA,1,100,0.030033
1738264591.173255,839078.500,3573,2,EA,1,100,0.030034
1738264591.239758,839145.000,3573,2,EA,1,100,0.030034
1738264591.306761,839212.000,3589,1,EA,1,100,0.030034
1738264591.373263,839278.500,3606,2,EA,1,100,0.030034
1738264591.439766,839345.000,3606,2,EA,1,100,0.030034
1738264591.506768,839412.000,3622,2,EA,1,100,0.030034
1738264591.573771,839479.000,3622,2,EA,1,100,0.030034
1738264591.639774,839545.000,3639,1,EA,1,100,0.030034
1738264591.706777,839612.000,3655,2,EA,1,100,0.030034
1738264591.773779,839679.000,3655,2,EA,1,100,0.030034
1738264591.839782,839745.000,3673,1,EA,1,100,0.030034
1738264591.906785,839812.000,3688,2,EA,1,100,0.030034
1738264591.973787,839879.000,3688,2,EA,1,100,0.030034
1738264592.039790,839945.000,3705,1,EA,1,100,0.030034
1738264592.106792,840012.000,3722,2,EA,1,100,0.030034
1738264592.173795,840079.000,3722,2,EA,1,100,0.030034
1738264592.239798,840145.000,3741,1,EA,1,100,0.030034
1738264592.306300,840211.500,3756,2,EA,1,100,0.030034
1738264592.372803,840278.000,3756,2,EA,1,100,0.030034
1738264592.439806,840345.000,3773,1,EA,1,100,0.030034
1738264592.506308,840411.500,3790,2,EA,1,100,0.030034
1738264592.572811,840478.000,3790,2,EA,1,100,0.030034
1738264592.639814,840545.000,3807,1,EA,1,100,0.030034
1738264592.706316,840611.500,3822,2,EA,1,100,0.030034
1738264592.772819,840678.000,3822,2,EA,1,100,0.030034
1738264592.839822,840745.000,3840,1,EA,1,100,0.030034
1738264592.906824,840812.000,3856,2,EA,1,100,0.030034
1738264592.973827,840879.000,3856,2,EA,1,100,0.030034
1738264593.039830,840945.000,3873,1,EA,1,100,0.030034
1738264593.106332,841011.500,3890,2,EA,1,100,0.030034
1738264593.172835,841078.000,3890,2,EA,1,100,0.030034
1738264593.239838,841145.000,3906,1,EA,1,100,0.030034
1738264593.306340,841211.500,3922,2,EA,1,100,0.030034
1738264593.372843,841278.000,3922,2,EA,1,100,0.030034
1738264593.439846,841345.000,3940,2,EA,1,100,0.030034
1738264593.506848,841412.000,3940,2,EA,1,100,0.030034
1738264593.572851,841478.000,3956,1,EA,1,100,0.030034
1738264593.639854,841545.000,3972,2,EA,1,100,0.030034
1738264593.706856,841612.000,3972,2,EA,1,100,0.030034
1738264593.772859,841678.000,3988,1,EA,1,100,0.030034
1738264593.839862,841745.000,4006,2,EA,1,100,0.030034
1738264593.906864,841812.000,4006,2,EA,1,100,0.030034
1738264593.972867,841878.000,4022,1,EA,1,100,0.030034
1738264594.039870,841945.000,4038,2,EA,1,100,0.030034
1738264594.106872,842012.000,4038,2,EA,1,100,0.030034
1738264594.172875,842078.000,4055,1,EA,1,100,0.030034
1738264594.239878,842145.000,4072,2,EA,1,100,0.030034
1738264594.306880,842212.000,4072,2,EA,1,100,0.030034
1738264594.372883,842278.000,4088,1,EA,1,100,0.030034
1738264594.439886,842345.000,4105,2,EA,1,100,0.030034
1738264594.506888,842412.000,4105,2,EA,1,100,0.030034
1738264594.572891,842478.000,4121,1,EA,1,100,0.030034
1738264594.639894,842545.000,4138,2,EA,1,100,0.030034
1738264594.706896,842612.000,4138,2,EA,1,100,0.030034
1738264594.772899,842678.000,4154,1,EA,1,100,0.030034
1738264594.839902,842745.000,4171,2,EA,1,100,0.030034
1738264594.906904,842812.000,4171,2,EA,1,100,0.030034
1738264594.972907,842878.000,4187,1,EA,1,100,0.030034
1738264595.039910,842945.000,4209,2,EA,1,100,0.030034
1738264595.106912,843012.000,4209,2,EA,1,100,0.030034
1738264595.173415,843078.500,4226,2,EA,1,100,0.030034
1738264595.239918,843145.000,4226,2,EA,1,100,0.030034
1738264595.306920,843212.000,4243,1,EA,1,100,0.030034
1738264595.373423,843278.500,4260,2,EA,1,100,0.030034
1738264595.439925,843345.000,4260,2,EA,1,100,0.030034
1738264595.506928,843412.000,4278,1,EA,1,100,0.030034
1738264595.573431,843478.500,4294,2,EA,1,100,0.030034
1738264595.639934,843545.000,4294,2,EA,1,100,0.030034
1738264595.706936,843612.000,4311,1,EA,1,100,0.030034
1738264595.773439,843678.500,4327,2,EA,1,100,0.030034
1738264595.839942,843745.000,4327,2,EA,1,100,0.030034
1738264595.906944,843812.000,4346,1,EA,1,100,0.030034
1738264595.973447,843878.500,4362,2,EA,1,100,0.030034
1738264596.039949,843945.000,4362,2,EA,1,100,0.030034
1738264596.106952,844012.000,4379,1,EA,1,100,0.030034
1738264596.173455,844078.500,4395,2,EA,1,100,0.030034
1738264596.239958,844145.000,4395,2,EA,1,100,0.030034
1738264596.305960,844211.000,4412,1,EA,1,100,0.030034
1738264596.372963,844278.000,4428,2,EA,1,100,0.030034
1738264596.439965,844345.000,4428,2,EA,1,100,0.030034
1738264596.506968,844412.000,4446,1,EA,1,100,0.030034
1738264596.573471,844478.500,4461,2,EA,1,100,0.030034
1738264596.639973,844545.000,4461,2,EA,1,100,0.030034
1738264596.706976,844612.000,4478,1,EA,1,100,0.030034
1738264596.773479,844678.500,4497,2,EA,1,100,0.030034
1738264596.839981,844745.000,4497,2,EA,1,100,0.030034
1738264596.905984,844811.000,4514,1,EA,1,100,0.030034
1738264596.972987,844878.000,4530,2,EA,1,100,0.030034
1738264597.039989,844945.000,4530,2,EA,1,100,0.030034
1738264597.105992,845011.000,4546,1,EA,1,100,0.030034
1738264597.172995,845078.000,4565,2,EA,1,100,0.030034
1738264597.239997,845145.000,4565,2,EA,1,100,0.030034
1738264597.306000,845211.000,4582,1,EA,1,100,0.030035
1738264597.373003,845278.000,4598,2,EA,1,100,0.030034
1738264597.440005,845345.000,4598,2,EA,1,100,0.030034
1738264597.506508,845411.500,4615,2,EA,1,100,0.030034
1738264597.573011,845478.000,4615,2,EA,1,100,0.030034
1738264597.640013,845545.000,4631,1,EA,1,100,0.030034
1738264597.706516,845611.500,4648,2,EA,1,100,0.030034
1738264597.773019,845678.000,4648,2,EA,1,100,0.030034
1738264597.840021,845745.000,4665,1,EA,1,100,0.030034
1738264597.906524,845811.500,4681,2,EA,1,100,0.030034
1738264597.973027,845878.000,4681,2,EA,1,100,0.030035
1738264598.040029,845945.000,4697,1,EA,1,100,0.030035
1738264598.106532,846011.500,4715,2,EA,1,100,0.030035
1738264598.173035,846078.000,4715,2,EA,1,100,0.030035
1738264598.240037,846145.000,4731,1,EA,1,100,0.030035
1738264598.306540,846211.500,4747,2,EA,1,100,0.030035
1738264598.373043,846278.000,4747,2,EA,1,100,0.030035
1738264598.440045,846345.000,4763,1,EA,1,100,0.030035
1738264598.506548,846411.500,4783,2,EA,1,100,0.030035
1738264598.573050,846478.000,4783,2,EA,1,100,0.030035
1738264598.640053,846545.000,4799,1,EA,1,100,0.030035
1738264598.706556,846611.500,4815,2,EA,1,100,0.030035
1738264598.773059,846678.000,4815,2,EA,1,100,0.030035
1738264598.840061,846745.000,4832,1,EA,1,100,0.030035
1738264598.906564,846811.500,4849,2,EA,1,100,0.030035
1738264598.973067,846878.000,4849,2,EA,1,100,0.030035
1738264599.040069,846945.000,4865,1,EA,1,100,0.030035
1738264599.106572,847011.500,4882,2,EA,1,100,0.030034
1738264599.173074,847078.000,4882,2,EA,1,100,0.030034
1738264599.240077,847145.000,4900,1,EA,1,100,0.030034
1738264599.306580,847211.500,4917,2,EA,1,100,0.030034
1738264599.373083,847278.000,4917,2,EA,1,100,0.030034
1738264599.439085,847344.000,4933,1,EA,1,100,0.030034
1738264599.506088,847411.000,4951,2,EA,1,100,0.030034
1738264599.573091,847478.000,4951,2,EA,1,100,0.030035
1738264599.639593,847544.500,4966,2,EA,1,100,0.030035
1738264599.706096,847611.000,4966,2,EA,1,100,0.030035
1738264599.773098,847678.000,4983,1,EA,1,100,0.030034
1738264599.839601,847744.500,5000,2,EA,1,100,0.030034
1738264599.906104,847811.000,5000,2,EA,1,100,0.030035
1738264599.973106,847878.000,5017,1,EA,1,100,0.030035
1738264600.039609,847944.500,5032,2,EA,1,100,0.030034
1738264600.106112,848011.000,5032,2,EA,1,100,0.030035
1738264600.173115,848078.000,5055,1,EA,1,100,0.030035
1738264600.239617,848144.500,5071,2,EA,1,100,0.030035
1738264600.306120,848211.000,5071,2,EA,1,100,0.030035
1738264600.372622,848277.500,5088,2,EA,1,100,0.030034
1738264600.439125,848344.000,5088,2,EA,1,100,0.030034
1738264600.506128,848411.000,5105,1,EA,1,100,0.030034
1738264600.572630,848477.500,5121,2,EA,1,100,0.030035
1738264600.639133,848544.000,5121,2,EA,1,100,0.030035
1738264600.706136,848611.000,5137,1,EA,1,100,0.030034
1738264600.772638,848677.500,5155,2,EA,1,100,0.030034
1738264600.839141,848744.000,5155,2,EA,1,100,0.030035
1738264600.906144,848811.000,5171,1,EA,1,100,0.030034
1738264600.972646,848877.500,5189,2,EA,1,100,0.030034
1738264601.039149,848944.000,5189,2,EA,1,100,0.030035
1738264601.106152,849011.000,5205,1,EA,1,100,0.030034
1738264601.172654,849077.500,5223,2,EA,1,100,0.030034
1738264601.239157,849144.000,5223,2,EA,1,100,0.030034
1738264601.306160,849211.000,5239,1,EA,1,100,0.030034
1738264601.372662,849277.500,5255,2,EA,1,100,0.030034
1738264601.439165,849344.000,5255,2,EA,1,100,0.030035
1738264601.506168,849411.000,5272,1,EA,1,100,0.030034
1738264601.572670,849477.500,5289,2,EA,1,100,0.030034
1738264601.639173,849544.000,5289,2,EA,1,100,0.030034
1738264601.706176,849611.000,5305,1,EA,1,100,0.030035
1738264601.772678,849677.500,5322,2,EA,1,100,0.030034
1738264601.839181,849744.000,5322,2,EA,1,100,0.030035
1738264601.906184,849811.000,5338,1,EA,1,100,0.030034
1738264601.972686,849877.500,5355,2,EA,1,100,0.030035
1738264602.039189,849944.000,5355,2,EA,1,100,0.030035
1738264602.106192,850011.000,5371,1,EA,1,100,0.030034
1738264602.172694,850077.500,5391,2,EA,1,100,0.030035
1738264602.239197,850144.000,5391,2,EA,1,100,0.030035
1738264602.306200,850211.000,5406,2,EA,1,100,0.030034
1738264602.373202,850278.000,5406,2,EA,1,100,0.030034
1738264602.439205,850344.000,5423,1,EA,1,100,0.030035
1738264602.506208,850411.000,5440,2,EA,1,100,0.030035
1738264602.573210,850478.000,5440,2,EA,1,100,0.030035
1738264602.639213,850544.000,5457,1,EA,1,100,0.030035
1738264602.705716,850610.500,5472,2,EA,1,100,0.030035
1738264602.772218,850677.000,5472,2,EA,1,100,0.030035
1738264602.839221,850744.000,5490,1,EA,1,100,0.030035
1738264602.905724,850810.500,5506,2,EA,1,100,0.030035
1738264602.972226,850877.000,5506,2,EA,1,100,0.030035
1738264603.039229,850944.000,5523,1,EA,1,100,0.030035
1738264603.105731,851010.500,5539,2,EA,1,100,0.030035
1738264603.172234,851077.000,5539,2,EA,1,100,0.030035
1738264603.239237,851144.000,5556,1,EA,1,100,0.030035
1738264603.305740,851210.500,5572,2,EA,1,100,0.030035
1738264603.372242,851277.000,5572,2,EA,1,100,0.030035
1738264603.439245,851344.000,5589,1,EA,1,100,0.030035
1738264603.505748,851410.500,5605,2,EA,1,100,0.030035
1738264603.572250,851477.000,5605,2,EA,1,100,0.030035
1738264603.639253,851544.000,5622,1,EA,1,100,0.030035
1738264603.705755,851610.500,5638,2,EA,1,100,0.030035
1738264603.772258,851677.000,5638,2,EA,1,100,0.030035
1738264603.839261,851744.000,5656,1,EA,1,100,0.030035
1738264603.905763,851810.500,5672,2,EA,1,100,0.030035
1738264603.972266,851877.000,5672,2,EA,1,100,0.030035
1738264604.039269,851944.000,5688,1,EA,1,100,0.030035
1738264604.105772,852010.500,5705,2,EA,1,100,0.030035
1738264604.172274,852077.000,5705,2,EA,1,100,0.030035
1738264604.239277,852144.000,5724,2,EA,1,100,0.030035
1738264604.306279,852211.000,5724,2,EA,1,100,0.030035
1738264604.372282,852277.000,5740,1,EA,1,100,0.030035
1738264604.439285,852344.000,5757,2,EA,1,100,0.030035
1738264604.506288,852411.000,5757,2,EA,1,100,0.030035
1738264604.572290,852477.000,5773,1,EA,1,100,0.030035
1738264604.639293,852544.000,5790,2,EA,1,100,0.030035
1738264604.706295,852611.000,5790,2,EA,1,100,0.030035
1738264604.772298,852677.000,5808,1,EA,1,100,0.030035
1738264604.839301,852744.000,5825,2,EA,1,100,0.030035
1738264604.906303,852811.000,5825,2,EA,1,100,0.030035
1738264604.972306,852877.000,5841,1,EA,1,100,0.030035
1738264605.039309,852944.000,5858,2,EA,1,100,0.030035
1738264605.106311,853011.000,5858,2,EA,1,100,0.030035
1738264605.172314,853077.000,5875,1,EA,1,100,0.030035
1738264605.239317,853144.000,5896,2,EA,1,100,0.030035
1738264605.306319,853211.000,5896,2,EA,1,100,0.030035
1738264605.372322,853277.000,5912,1,EA,1,100,0.030035
1738264605.439325,853344.000,5930,2,EA,1,100,0.030035
1738264605.506327,853411.000,5930,2,EA,1,100,0.030036
1738264605.572330,853477.000,5948,1,EA,1,100,0.030035
1738264605.638833,853543.500,5964,2,EA,1,100,0.030035
1738264605.705335,853610.000,5964,2,EA,1,100,0.030035
1738264605.772338,853677.000,5980,1,EA,1,100,0.030035
1738264605.838841,853743.500,5998,2,EA,1,100,0.030035
1738264605.905343,853810.000,5998,2,EA,1,100,0.030035
1738264605.972346,853877.000,6014,1,EA,1,100,0.030035
1738264606.038849,853943.500,6031,2,EA,1,100,0.030035
1738264606.105351,854010.000,6031,2,EA,1,100,0.030035
1738264606.172354,854077.000,6047,1,EA,1,100,0.030035
1738264606.238857,854143.500,6064,2,EA,1,100,0.030035
1738264606.305359,854210.000,6064,2,EA,1,100,0.030035
1738264606.372362,854277.000,6080,2,EA,1,100,0.030035
1738264606.439365,854344.000,6080,2,EA,1,100,0.030035
1738264606.505367,854410.000,6098,1,EA,1,100,0.030036
1738264606.572370,854477.000,6113,2,EA,1,100,0.030036
1738264606.639373,854544.000,6113,2,EA,1,100,0.030035
1738264606.705375,854610.000,6130,1,EA,1,100,0.030036
1738264606.772378,854677.000,6147,2,EA,1,100,0.030036
1738264606.839381,854744.000,6147,2,EA,1,100,0.030036
1738264606.905383,854810.000,6164,1,EA,1,100,0.030035
1738264606.972386,854877.000,6179,2,EA,1,100,0.030036
1738264607.039389,854944.000,6179,2,EA,1,100,0.030036
1738264607.105391,855010.000,6196,1,EA,1,100,0.030036
1738264607.172394,855077.000,6215,2,EA,1,100,0.030036
1738264607.239397,855144.000,6215,2,EA,1,100,0.030036
1738264607.305399,855210.000,6232,1,EA,1,100,0.030036
1738264607.372402,855277.000,6247,2,EA,1,100,0.030036
1738264607.439404,855344.000,6247,2,EA,1,100,0.030036
1738264607.505407,855410.000,6265,1,EA,1,100,0.030035
1738264607.572410,855477.000,6281,2,EA,1,100,0.030036
1738264607.639413,855544.000,6281,2,EA,1,100,0.030035
1738264607.705415,855610.000,6298,1,EA,1,100,0.030035
1738264607.772418,855677.000,6314,2,EA,1,100,0.030035
1738264607.839421,855744.000,6314,2,EA,1,100,0.030036
1738264607.905423,855810.000,6331,1,EA,1,100,0.030036
1738264607.972426,855877.000,6347,2,EA,1,100,0.030035
1738264608.039428,855944.000,6347,2,EA,1,100,0.030036
1738264608.106431,856011.000,6364,1,EA,1,100,0.030036
1738264608.172934,856077.500,6381,2,EA,1,100,0.030036
1738264608.239436,856144.000,6381,2,EA,1,100,0.030036
1738264608.305939,856210.500,6397,2,EA,1,100,0.030036
1738264608.372442,856277.000,6397,2,EA,1,100,0.030036
1738264608.439445,856344.000,6413,1,EA,1,100,0.030036
1738264608.505947,856410.500,6431,2,EA,1,100,0.030036
1738264608.572450,856477.000,6431,2,EA,1,100,0.030035
1738264608.639452,856544.000,6447,1,EA,1,100,0.030036
1738264608.705955,856610.500,6463,2,EA,1,100,0.030036
1738264608.772458,856677.000,6463,2,EA,1,100,0.030036
1738264608.838460,856743.000,6480,1,EA,1,100,0.030036
1738264608.905463,856810.000,6497,2,EA,1,100,0.030036
1738264608.972466,856877.000,6497,2,EA,1,100,0.030035
1738264609.039469,856944.000,6513,1,EA,1,100,0.030036
1738264609.105971,857010.500,6530,2,EA,1,100,0.030035
1738264609.172474,857077.000,6530,2,EA,1,100,0.030035
1738264609.239476,857144.000,6546,1,EA,1,100,0.030035
1738264609.305979,857210.500,6563,2,EA,1,100,0.030035
1738264609.372482,857277.000,6563,2,EA,1,100,0.030035
1738264609.438484,857343.000,6579,1,EA,1,100,0.030035
1738264609.505487,857410.000,6598,2,EA,1,100,0.030035
1738264609.572490,857477.000,6598,2,EA,1,100,0.030035
1738264609.638492,857543.000,6614,1,EA,1,100,0.030035
1738264609.705495,857610.000,6631,2,EA,1,100,0.030035
1738264609.772498,857677.000,6631,2,EA,1,100,0.030035
1738264609.839500,857744.000,6650,1,EA,1,100,0.030035
1738264609.906003,857810.500,6667,2,EA,1,100,0.030035
1738264609.972506,857877.000,6667,2,EA,1,100,0.030035
1738264610.038508,857943.000,6682,1,EA,1,100,0.030035
