LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738264607.499407,855404.000,6267,1,T1,1,100,33.380
1738264607.632412,855537.000,6283,1,T1,1,100,33.554
1738264607.765418,855670.000,6316,1,T1,1,100,33.559
1738264607.898423,855803.000,6333,1,T1,1,100,33.561
1738264608.032428,855937.000,6349,1,T1,1,100,33.491
1738264608.165434,856070.000,6366,1,T1,1,100,33.461
1738264608.298439,856203.000,6399,1,T1,1,100,33.412
1738264608.432444,856337.000,6415,1,T1,1,100,33.391
1738264608.565449,856470.000,6433,1,T1,1,100,33.453
1738264608.698455,856603.000,6465,1,T1,1,100,33.231
1738264608.832460,856737.000,6482,1,T1,1,100,33.455
1738264608.965466,856870.000,6499,1,T1,1,100,33.445
1738264609.098471,857003.000,6532,1,T1,1,100,33.476
1738264609.232476,857137.000,6548,1,T1,1,100,33.348
1738264609.365481,857270.000,6565,1,T1,1,100,33.363
1738264609.498487,857403.000,6600,1,T1,1,100,33.476
1738264609.632492,857537.000,6616,1,T1,1,100,33.454
1738264609.765497,857670.000,6633,1,T1,1,100,33.409
1738264609.898503,857803.000,6652,1,T1,1,100,33.425
1738264610.032508,857937.000,6684,1,T1,1,100,33.468
1738264610.165513,858070.000,6702,1,T1,1,100,33.592
1738264610.298519,858203.000,6718,1,T1,1,100,33.505
1738264610.432524,858337.000,6756,1,T1,1,100,33.537
1738264610.565529,858470.000,6773,1,T1,1,100,33.516
1738264610.698535,858603.000,6789,1,T1,1,100,33.365
1738264610.831540,858736.000,6822,1,T1,1,100,33.442
1738264610.965545,858870.000,6839,1,T1,1,100,33.333
1738264611.098551,859003.000,6855,1,T1,1,100,33.321
1738264611.231556,859136.000,6888,1,T1,1,100,33.494
1738264611.365561,859270.000,6905,1,T1,1,100,33.391
1738264611.498567,859403.000,6922,1,T1,1,100,33.417
1738264611.631572,859536.000,6954,1,T1,1,100,33.429
1738264611.765577,859670.000,6971,1,T1,1,100,33.469
1738264611.898582,859803.000,6988,1,T1,1,100,33.487
1738264612.031588,859936.000,7005,1,T1,1,100,33.317
1738264612.165593,860070.000,7040,1,T1,1,100,33.350
1738264612.298599,860203.000,7056,1,T1,1,100,33.364
1738264612.431604,860336.000,7073,1,T1,1,100,33.477
1738264612.565609,860470.000,7106,1,T1,1,100,33.419
1738264612.698615,860603.000,7122,1,T1,1,100,33.323
1738264612.831620,860736.000,7140,1,T1,1,100,33.388
1738264612.965625,860870.000,7172,1,T1,1,100,33.452
1738264613.098630,861003.000,7188,1,T1,1,100,33.408
1738264613.231636,861136.000,7206,1,T1,1,100,33.389
1738264613.365641,861270.000,7238,1,T1,1,100,33.417
1738264613.498646,861403.000,7255,1,T1,1,100,33.535
1738264613.631652,861536.000,7272,1,T1,1,100,33.444
1738264613.765657,861670.000,7288,1,T1,1,100,33.476
1738264613.898662,861803.000,7323,1,T1,1,100,33.419
1738264614.031668,861936.000,7340,1,T1,1,100,33.394
1738264614.164673,862069.000,7357,1,T1,1,100,33.419
1738264614.298678,862203.000,7389,1,T1,1,100,33.429
1738264614.431684,862336.000,7406,1,T1,1,100,33.399
1738264614.564689,862469.000,7423,1,T1,1,100,33.385
1738264614.698694,862603.000,7455,1,T1,1,100,33.415
1738264614.831700,862736.000,7473,1,T1,1,100,33.428
1738264614.964705,862869.000,7489,1,T1,1,100,33.398
1738264615.098710,863003.000,7524,1,T1,1,100,33.420
1738264615.231716,863136.000,7541,1,T1,1,100,33.395
1738264615.364721,863269.000,7557,1,T1,1,100,33.419
1738264615.498726,863403.000,7595,1,T1,1,100,33.429
1738264615.631732,863536.000,7612,1,T1,1,100,33.399
1738264615.764737,863669.000,7628,1,T1,1,100,33.456
1738264615.898742,863803.000,7646,1,T1,1,100,33.410
1738264616.031748,863936.000,7680,1,T1,1,100,33.426
1738264616.164753,864069.000,7697,1,T1,1,100,33.432
1738264616.298758,864203.000,7714,1,T1,1,100,33.364
1738264616.431763,864336.000,7747,1,T1,1,100,33.406
1738264616.564769,864469.000,7763,1,T1,1,100,33.388
1738264616.698774,864603.000,7780,1,T1,1,100,33.381
1738264616.831779,864736.000,7813,1,T1,1,100,33.342
1738264616.964785,864869.000,7829,1,T1,1,100,33.396
1738264617.098790,865003.000,7846,1,T1,1,100,33.526
1738264617.231796,865136.000,7881,1,T1,1,100,33.440
1738264617.364801,865269.000,7897,1,T1,1,100,33.474
1738264617.497806,865402.000,7915,1,T1,1,100,33.489
1738264617.631811,865536.000,7931,1,T1,1,100,33.389
1738264617.764817,865669.000,7963,1,T1,1,100,33.346
1738264617.897822,865802.000,7981,1,T1,1,100,33.469
1738264618.031827,865936.000,7997,1,T1,1,100,33.451
1738264618.164833,866069.000,8030,1,T1,1,100,33.443
1738264618.297838,866202.000,8047,1,T1,1,100,33.511
1738264618.431843,866336.000,8065,1,T1,1,100,33.469
1738264618.564849,866469.000,8098,1,T1,1,100,33.451
1738264618.697854,866602.000,8115,1,T1,1,100,33.408
1738264618.831859,866736.000,8132,1,T1,1,100,33.354
1738264618.964865,866869.000,8164,1,T1,1,100,33.330
1738264619.097870,867002.000,8183,1,T1,1,100,33.427
1738264619.231875,867136.000,8200,1,T1,1,100,33.433
1738264619.364881,867269.000,8232,1,T1,1,100,33.435
1738264619.497886,867402.000,8250,1,T1,1,100,33.366
1738264619.631891,867536.000,8266,1,T1,1,100,33.513
1738264619.764897,867669.000,8299,1,T1,1,100,33.541
1738264619.897902,867802.000,8316,1,T1,1,100,33.518
1738264620.031907,867936.000,8332,1,T1,1,100,33.472
1738264620.164912,868069.000,8349,1,T1,1,100,33.488
1738264620.297918,868202.000,8384,1,T1,1,100,33.495
1738264620.431923,868336.000,8400,1,T1,1,100,33.391
1738264620.564929,868469.000,8418,1,T1,1,100,33.418
1738264620.697934,868602.000,8455,1,T1,1,100,33.358
1738264620.830939,868735.000,8472,1,T1,1,100,33.439
1738264620.964944,868869.000,8489,1,T1,1,100,33.402
1738264621.097950,869002.000,8505,1,T1,1,100,33.387
1738264621.230955,869135.000,8538,1,T1,1,100,33.416
1738264621.364960,869269.000,8555,1,T1,1,100,33.463
1738264621.497966,869402.000,8572,1,T1,1,100,33.484
1738264621.630971,869535.000,8604,1,T1,1,100,33.493
1738264621.764977,869669.000,8621,1,T1,1,100,33.462
1738264621.897982,869802.000,8638,1,T1,1,100,33.448
1738264622.030987,869935.000,8670,1,T1,1,100,33.442
1738264622.164992,870069.000,8688,1,T1,1,100,33.510
1738264622.297998,870202.000,8706,1,T1,1,100,33.434
1738264622.431003,870335.000,8739,1,T1,1,100,33.471
1738264622.565008,870469.000,8756,1,T1,1,100,33.523
1738264622.698014,870602.000,8772,1,T1,1,100,33.545
1738264622.831019,870735.000,8805,1,T1,1,100,33.520
1738264622.965024,870869.000,8822,1,T1,1,100,33.473
1738264623.098030,871002.000,8840,1,T1,1,100,33.453
1738264623.231035,871135.000,8858,1,T1,1,100,33.444
1738264623.365040,871269.000,8890,1,T1,1,100,33.440
1738264623.498046,871402.000,8907,1,T1,1,100,33.439
1738264623.631051,871535.000,8924,1,T1,1,100,33.367
1738264623.765056,871669.000,8957,1,T1,1,100,33.407
1738264623.898062,871802.000,8973,1,T1,1,100,33.495
1738264624.031067,871935.000,8990,1,T1,1,100,33.569
1738264624.165072,872069.000,9025,1,T1,1,100,33.423
1738264624.298078,872202.000,9041,1,T1,1,100,33.431
1738264624.431083,872335.000,9058,1,T1,1,100,33.470
1738264624.565088,872469.000,9091,1,T1,1,100,33.558
1738264624.698093,872602.000,9107,1,T1,1,100,33.525
1738264624.831099,872735.000,9125,1,T1,1,100,33.475
1738264624.964104,872868.000,9159,1,T1,1,100,33.418
1738264625.098109,873002.000,9175,1,T1,1,100,33.429
1738264625.231115,873135.000,9193,1,T1,1,100,33.434
1738264625.364120,873268.000,9225,1,T1,1,100,33.471
1738264625.498126,873402.000,9242,1,T1,1,100,33.452
1738264625.631131,873535.000,9259,1,T1,1,100,33.586
1738264625.764136,873668.000,9275,1,T1,1,100,33.573
1738264625.898141,873802.000,9313,1,T1,1,100,33.460
1738264626.031147,873935.000,9330,1,T1,1,100,33.447
1738264626.164152,874068.000,9347,1,T1,1,100,33.442
1738264626.298157,874202.000,9379,1,T1,1,100,33.475
1738264626.431163,874335.000,9396,1,T1,1,100,33.525
1738264626.564168,874468.000,9413,1,T1,1,100,33.546
1738264626.698173,874602.000,9445,1,T1,1,100,33.555
1738264626.831179,874735.000,9463,1,T1,1,100,33.595
1738264626.964184,874868.000,9479,1,T1,1,100,33.577
1738264627.097189,875001.000,9512,1,T1,1,100,33.462
1738264627.231195,875135.000,9531,1,T1,1,100,33.377
1738264627.364200,875268.000,9547,1,T1,1,100,33.270
1738264627.497205,875401.000,9580,1,T1,1,100,33.365
1738264627.631211,875535.000,9599,1,T1,1,100,33.335
1738264627.764216,875668.000,9615,1,T1,1,100,33.358
1738264627.897221,875801.000,9633,1,T1,1,100,33.403
1738264628.031227,875935.000,9665,1,T1,1,100,33.423
1738264628.164232,876068.000,9682,1,T1,1,100,33.431
1738264628.297237,876201.000,9699,1,T1,1,100,33.470
1738264628.431242,876335.000,9732,1,T1,1,100,33.452
1738264628.564248,876468.000,9748,1,T1,1,100,33.515
1738264628.697253,876601.000,9765,1,T1,1,100,33.577
1738264628.831259,876735.000,9798,1,T1,1,100,33.498
1738264628.964264,876868.000,9814,1,T1,1,100,33.393
1738264629.097269,877001.000,9831,1,T1,1,100,33.418
1738264629.231274,877135.000,9864,1,T1,1,100,33.358
1738264629.364280,877268.000,9880,1,T1,1,100,33.510
1738264629.497285,877401.000,9898,1,T1,1,100,33.469
1738264629.631290,877535.000,9914,1,T1,1,100,33.486
1738264629.764296,877668.000,9948,1,T1,1,100,33.459
1738264629.897301,877801.000,9966,1,T1,1,100,33.553
1738264630.031307,877935.000,9982,1,T1,1,100,33.523
1738264630.164312,878068.000,10015,1,T1,1,100,33.439
1738264630.297317,878201.000,10032,1,T1,1,100,33.509
1738264630.431322,878335.000,10048,1,T1,1,100,33.539
1738264630.564328,878468.000,10081,1,T1,1,100,33.588
1738264630.697333,878601.000,10098,1,T1,1,100,33.467
1738264630.830338,878734.000,10115,1,T1,1,100,33.379
1738264630.964344,878868.000,10139,1,T1,1,100,33.448
1738264631.097349,879001.000,10172,1,T1,1,100,33.584
1738264631.231354,879135.000,10188,1,T1,1,100,33.501
1738264631.364360,879268.000,10205,1,T1,1,100,33.536
1738264631.497365,879401.000,10238,1,T1,1,100,33.480
1738264631.630370,879534.000,10254,1,T1,1,100,33.456
1738264631.764376,879668.000,10271,1,T1,1,100,33.445
1738264631.897381,879801.000,10304,1,T1,1,100,33.441
1738264632.030386,879934.000,10324,1,T1,1,100,33.439
1738264632.164392,880068.000,10342,1,T1,1,100,33.403
1738264632.297397,880201.000,10360,1,T1,1,100,33.458
1738264632.430402,880334.000,10392,1,T1,1,100,33.446
1738264632.564408,880468.000,10410,1,T1,1,100,33.370
1738264632.697413,880601.000,10426,1,T1,1,100,33.373
1738264632.830418,880734.000,10459,1,T1,1,100,33.410
1738264632.964423,880868.000,10476,1,T1,1,100,33.567
1738264633.097429,881001.000,10492,1,T1,1,100,33.494
1738264633.230434,881134.000,10525,1,T1,1,100,33.462
1738264633.364439,881268.000,10542,1,T1,1,100,33.342
1738264633.497445,881401.000,10559,1,T1,1,100,33.502
1738264633.630450,881534.000,10591,1,T1,1,100,33.536
1738264633.764455,881668.000,10608,1,T1,1,100,33.516
1738264633.897461,881801.000,10625,1,T1,1,100,33.436
1738264634.030466,881934.000,10657,1,T1,1,100,33.472
1738264634.163471,882067.000,10675,1,T1,1,100,33.559
1738264634.297477,882201.000,10691,1,T1,1,100,33.490
1738264634.430482,882334.000,10708,1,T1,1,100,33.425
1738264634.563487,882467.000,10741,1,T1,1,100,33.503
1738264634.697493,882601.000,10757,1,T1,1,100,33.466
1738264634.830498,882734.000,10774,1,T1,1,100,33.485
1738264634.963503,882867.000,10809,1,T1,1,100,33.494
1738264635.097509,883001.000,10825,1,T1,1,100,33.462
1738264635.230514,883134.000,10843,1,T1,1,100,33.448
1738264635.363519,883267.000,10875,1,T1,1,100,33.442
1738264635.497524,883401.000,10892,1,T1,1,100,33.333
1738264635.630530,883534.000,10909,1,T1,1,100,33.463
1738264635.763535,883667.000,10942,1,T1,1,100,33.342
1738264635.897541,883801.000,10958,1,T1,1,100,33.396
1738264636.030546,883934.000,10980,1,T1,1,100,33.455
1738264636.163551,884067.000,10998,1,T1,1,100,33.481
1738264636.297557,884201.000,11014,1,T1,1,100,33.527
1738264636.430562,884334.000,11046,1,T1,1,100,33.476
1738264636.563567,884467.000,11064,1,T1,1,100,33.490
1738264636.697572,884601.000,11080,1,T1,1,100,33.637
1738264636.830578,884734.000,11113,1,T1,1,100,33.559
1738264636.963583,884867.000,11130,1,T1,1,100,33.490
1738264637.097589,885001.000,11146,1,T1,1,100,33.460
1738264637.230594,885134.000,11181,1,T1,1,100,33.554
1738264637.363599,885267.000,11198,1,T1,1,100,33.488
1738264637.496604,885400.000,11217,1,T1,1,100,33.495
1738264637.630610,885534.000,11249,1,T1,1,100,33.498
1738264637.763615,885667.000,11266,1,T1,1,100,33.464
1738264637.896620,885800.000,11283,1,T1,1,100,33.484
1738264638.030626,885934.000,11315,1,T1,1,100,33.422
1738264638.163631,886067.000,11333,1,T1,1,100,33.395
1738264638.296636,886200.000,11349,1,T1,1,100,33.384
1738264638.430642,886334.000,11382,1,T1,1,100,33.379
1738264638.563647,886467.000,11399,1,T1,1,100,33.412
1738264638.696652,886600.000,11415,1,T1,1,100,33.356
1738264638.830658,886734.000,11432,1,T1,1,100,33.367
1738264638.963663,886867.000,11465,1,T1,1,100,33.478
1738264639.096668,887000.000,11481,1,T1,1,100,33.526
1738264639.230674,887134.000,11499,1,T1,1,100,33.618
1738264639.363679,887267.000,11531,1,T1,1,100,33.480
1738264639.496684,887400.000,11548,1,T1,1,100,33.456
1738264639.630690,887534.000,11565,1,T1,1,100,33.410
1738264639.763695,887667.000,11598,1,T1,1,100,33.461
1738264639.896700,887800.000,11614,1,T1,1,100,33.377
1738264640.030705,887934.000,11631,1,T1,1,100,33.447
1738264640.163711,888067.000,11664,1,T1,1,100,33.548
1738264640.296716,888200.000,11680,1,T1,1,100,33.556
1738264640.430722,888334.000,11697,1,T1,1,100,33.489
1738264640.563727,888467.000,11730,1,T1,1,100,33.495
1738264640.696732,888600.000,11746,1,T1,1,100,33.533
1738264640.829737,888733.000,11764,1,T1,1,100,33.514
1738264640.963743,888867.000,11780,1,T1,1,100,33.506
1738264641.096748,889000.000,11817,2,T1,1,100,33.538
1738264641.229753,889133.000,11817,2,T1,1,100,33.481
1738264641.363759,889267.000,11849,1,T1,1,100,33.456
1738264641.496764,889400.000,11866,1,T1,1,100,33.552
1738264641.629769,889533.000,11883,1,T1,1,100,33.593
1738264641.763775,889667.000,11916,1,T1,1,100,33.505
1738264641.896780,889800.000,11932,1,T1,1,100,33.431
1738264642.029785,889933.000,11949,1,T1,1,100,33.435
1738264642.163791,890067.000,11984,1,T1,1,100,33.472
1738264642.296796,890200.000,12000,1,T1,1,100,33.381
1738264642.429801,890333.000,12017,1,T1,1,100,33.342
1738264642.563807,890467.000,12050,1,T1,1,100,33.432
1738264642.696812,890600.000,12066,1,T1,1,100,33.541
1738264642.829817,890733.000,12084,1,T1,1,100,33.482
1738264642.963823,890867.000,12116,1,T1,1,100,33.492
1738264643.096828,891000.000,12132,1,T1,1,100,33.532
1738264643.229833,891133.000,12150,1,T1,1,100,33.478
1738264643.363839,891267.000,12166,1,T1,1,100,33.420
1738264643.496844,891400.000,12199,1,T1,1,100,33.430
1738264643.629849,891533.000,12216,1,T1,1,100,33.541
1738264643.763855,891667.000,12232,1,T1,1,100,33.553
1738264643.896860,891800.000,12265,1,T1,1,100,33.487
1738264644.029865,891933.000,12282,1,T1,1,100,33.459
1738264644.163871,892067.000,12299,1,T1,1,100,33.447
1738264644.296876,892200.000,12331,1,T1,1,100,33.442
1738264644.429881,892333.000,12348,1,T1,1,100,33.404
1738264644.562886,892466.000,12365,1,T1,1,100,33.494
1738264644.696892,892600.000,12397,1,T1,1,100,33.533
1738264644.829897,892733.000,12417,1,T1,1,100,33.585
1738264644.962903,892866.000,12433,1,T1,1,100,33.537
1738264645.096908,893000.000,12466,1,T1,1,100,33.516
1738264645.229913,893133.000,12483,1,T1,1,100,33.507
1738264645.362918,893266.000,12499,1,T1,1,100,33.468
1738264645.496924,893400.000,12517,1,T1,1,100,33.450
1738264645.629929,893533.000,12549,1,T1,1,100,33.443
1738264645.762934,893666.000,12565,1,T1,1,100,33.440
1738264645.896940,893800.000,12583,1,T1,1,100,33.545
1738264646.029945,893933.000,12615,1,T1,1,100,33.449
1738264646.162950,894066.000,12632,1,T1,1,100,33.478
1738264646.296956,894200.000,12658,1,T1,1,100,33.526
1738264646.429961,894333.000,12691,1,T1,1,100,33.476
1738264646.562966,894466.000,12707,1,T1,1,100,33.454
1738264646.696972,894600.000,12724,1,T1,1,100,33.551
1738264646.829977,894733.000,12757,1,T1,1,100,33.593
1738264646.962982,894866.000,12775,1,T1,1,100,33.505
1738264647.096988,895000.000,12792,1,T1,1,100,33.502
1738264647.229993,895133.000,12809,1,T1,1,100,33.465
1738264647.362998,895266.000,12843,1,T1,1,100,33.379
1738264647.496004,895399.000,12861,1,T1,1,100,33.448
1738264647.630009,895533.000,12877,1,T1,1,100,33.442
1738264647.763014,895666.000,12912,1,T1,1,100,33.439
1738264647.896019,895799.000,12929,1,T1,1,100,33.474
1738264648.030025,895933.000,12945,1,T1,1,100,33.524
1738264648.163030,896066.000,12978,1,T1,1,100,33.440
1738264648.296036,896199.000,12995,1,T1,1,100,33.367
1738264648.430041,896333.000,13013,1,T1,1,100,33.372
1738264648.563046,896466.000,13048,1,T1,1,100,33.480
1738264648.696052,896599.000,13065,1,T1,1,100,33.527
1738264648.830057,896733.000,13082,1,T1,1,100,33.405
1738264648.963062,896866.000,13114,1,T1,1,100,33.388
1738264649.096067,896999.000,13131,1,T1,1,100,33.452
1738264649.230073,897133.000,13148,1,T1,1,100,33.515
1738264649.363078,897266.000,13165,1,T1,1,100,33.471
1738264649.496083,897399.000,13200,1,T1,1,100,33.523
1738264649.630089,897533.000,13216,1,T1,1,100,33.439
1738264649.763094,897666.000,13233,1,T1,1,100,33.545
1738264649.896099,897799.000,13266,1,T1,1,100,33.484
1738264650.030105,897933.000,13282,1,T1,1,100,33.493
1738264650.163110,898066.000,13300,1,T1,1,100,33.497
1738264650.296115,898199.000,13332,1,T1,1,100,33.534
1738264650.430121,898333.000,13348,1,T1,1,100,33.515
1738264650.563126,898466.000,13366,1,T1,1,100,33.542
1738264650.696131,898599.000,13400,1,T1,1,100,33.554
1738264650.829137,898732.000,13417,1,T1,1,100,33.559
1738264650.963142,898866.000,13434,1,T1,1,100,33.561
1738264651.096147,898999.000,13467,1,T1,1,100,33.562
1738264651.229153,899132.000,13483,1,T1,1,100,33.562
1738264651.363158,899266.000,13503,1,T1,1,100,33.562
1738264651.496163,899399.000,13521,1,T1,1,100,33.456
1738264651.629169,899532.000,13537,1,T1,1,100,33.552
1738264651.763174,899666.000,13554,1,T1,1,100,33.522
1738264651.896179,899799.000,13587,1,T1,1,100,33.510
1738264652.029185,899932.000,13603,1,T1,1,100,33.504
1738264652.163190,900066.000,13621,1,T1,1,100,33.502
1738264652.296195,900199.000,13655,1,T1,1,100,33.572
1738264652.429200,900332.000,13671,1,T1,1,100,33.531
1738264652.563206,900466.000,13689,1,T1,1,100,33.478
1738264652.696211,900599.000,13721,1,T1,1,100,33.561
1738264652.829216,900732.000,13738,1,T1,1,100,33.597
1738264652.963222,900866.000,13755,1,T1,1,100,33.542
1738264653.096227,900999.000,13788,1,T1,1,100,33.554
1738264653.229233,901132.000,13804,1,T1,1,100,33.559
1738264653.363238,901266.000,13821,1,T1,1,100,33.596
1738264653.496243,901399.000,13838,1,T1,1,100,33.613
1738264653.629248,901532.000,13870,1,T1,1,100,33.655
1738264653.763254,901666.000,13887,1,T1,1,100,33.567
1738264653.896259,901799.000,13904,1,T1,1,100,33.458
1738264654.029264,901932.000,13936,1,T1,1,100,33.624
1738264654.163270,902066.000,13954,1,T1,1,100,33.518
1738264654.296275,902199.000,13970,1,T1,1,100,33.614
1738264654.429280,902332.000,14003,1,T1,1,100,33.514
1738264654.563286,902466.000,14020,1,T1,1,100,33.471
1738264654.696291,902599.000,14036,1,T1,1,100,33.594
1738264654.829296,902732.000,14069,1,T1,1,100,33.576
1738264654.962302,902865.000,14086,1,T1,1,100,33.533
1738264655.096307,902999.000,14102,1,T1,1,100,33.372
1738264655.229312,903132.000,14120,1,T1,1,100,33.374
1738264655.362318,903265.000,14152,1,T1,1,100,33.481
1738264655.496323,903399.000,14169,1,T1,1,100,33.385
1738264655.629328,903532.000,14186,1,T1,1,100,33.344
1738264655.762334,903665.000,14219,1,T1,1,100,33.397
1738264655.896339,903799.000,14235,1,T1,1,100,33.455
1738264656.029344,903932.000,14252,1,T1,1,100,33.481
1738264656.162349,904065.000,14287,1,T1,1,100,33.527
1738264656.296355,904199.000,14303,1,T1,1,100,33.441
1738264656.429360,904332.000,14320,1,T1,1,100,33.474
1738264656.562366,904465.000,14342,1,T1,1,100,33.453
1738264656.696371,904599.000,14359,1,T1,1,100,33.480
1738264656.829376,904732.000,14392,1,T1,1,100,33.420
1738264656.962381,904865.000,14408,1,T1,1,100,33.536
1738264657.096387,904999.000,14425,1,T1,1,100,33.551
1738264657.229392,905132.000,14460,1,T1,1,100,33.522
1738264657.362397,905265.000,14478,1,T1,1,100,33.474
1738264657.495403,905398.000,14496,1,T1,1,100,33.524
1738264657.629408,905532.000,14528,1,T1,1,100,33.546
1738264657.762414,905665.000,14544,1,T1,1,100,33.484
1738264657.895419,905798.000,14562,1,T1,1,100,33.493
1738264658.029424,905932.000,14594,1,T1,1,100,33.426
1738264658.162429,906065.000,14611,1,T1,1,100,33.433
1738264658.295435,906198.000,14628,1,T1,1,100,33.506
1738264658.429440,906332.000,14663,1,T1,1,100,33.538
1738264658.562445,906465.000,14679,1,T1,1,100,33.587
1738264658.695451,906598.000,14696,1,T1,1,100,33.396
1738264658.829456,906732.000,14712,1,T1,1,100,33.455
1738264658.962461,906865.000,14745,1,T1,1,100,33.445
1738264659.095467,906998.000,14762,1,T1,1,100,33.441
1738264659.229472,907132.000,14781,1,T1,1,100,33.439
1738264659.362477,907265.000,14813,1,T1,1,100,33.509
1738264659.495483,907398.000,14831,1,T1,1,100,33.539
1738264659.629488,907532.000,14847,1,T1,1,100,33.482
1738264659.762493,907665.000,14880,1,T1,1,100,33.492
1738264659.895499,907798.000,14897,1,T1,1,100,33.532
1738264660.029504,907932.000,14913,1,T1,1,100,33.549
1738264660.162509,908065.000,14946,1,T1,1,100,33.628
1738264660.295515,908198.000,14963,1,T1,1,100,33.520
1738264660.429520,908332.000,14979,1,T1,1,100,33.473
1738264660.562525,908465.000,15012,1,T1,1,100,33.559
1738264660.695530,908598.000,15029,1,T1,1,100,33.597
1738264660.828536,908731.000,15046,1,T1,1,100,33.435
1738264660.962541,908865.000,15078,1,T1,1,100,33.508
1738264661.095546,908998.000,15095,1,T1,1,100,33.539
1738264661.228552,909131.000,15112,1,T1,1,100,33.517
1738264661.362557,909265.000,15129,1,T1,1,100,33.507
1738264661.495562,909398.000,15162,1,T1,1,100,33.539
1738264661.628568,909531.000,15185,1,T1,1,100,33.410
1738264661.762573,909665.000,15204,1,T1,1,100,33.426
1738264661.895578,909798.000,15237,1,T1,1,100,33.432
1738264662.028584,909931.000,15253,1,T1,1,100,33.506
1738264662.162589,910065.000,15271,1,T1,1,100,33.574
1738264662.295594,910198.000,15305,1,T1,1,100,33.496
1738264662.428600,910331.000,15321,1,T1,1,100,33.534
1738264662.562605,910465.000,15339,1,T1,1,100,33.586
1738264662.695610,910598.000,15371,1,T1,1,100,33.537
1738264662.828616,910731.000,15388,1,T1,1,100,33.481
1738264662.962621,910865.000,15405,1,T1,1,100,33.492
1738264663.095626,910998.000,15438,1,T1,1,100,33.532
1738264663.228631,911131.000,15454,1,T1,1,100,33.585
1738264663.362637,911265.000,15471,1,T1,1,100,33.572
1738264663.495642,911398.000,15487,1,T1,1,100,33.496
1738264663.628648,911531.000,15520,1,T1,1,100,33.498
1738264663.762653,911665.000,15537,1,T1,1,100,33.535
1738264663.895658,911798.000,15554,1,T1,1,100,33.550
1738264664.028664,911931.000,15586,1,T1,1,100,33.451
1738264664.161669,912064.000,15604,1,T1,1,100,33.443
1738264664.295674,912198.000,15620,1,T1,1,100,33.475
1738264664.428679,912331.000,15653,1,T1,1,100,33.560
1738264664.561685,912464.000,15670,1,T1,1,100,33.526
1738264664.695690,912598.000,15686,1,T1,1,100,33.511
1738264664.828696,912731.000,15719,1,T1,1,100,33.540
1738264664.961701,912864.000,15736,1,T1,1,100,33.482
1738264665.095706,912998.000,15752,1,T1,1,100,33.528
1738264665.228711,913131.000,15785,1,T1,1,100,33.477
1738264665.361717,913264.000,15802,1,T1,1,100,33.490
1738264665.495722,913398.000,15819,1,T1,1,100,33.567
1738264665.628727,913531.000,15836,1,T1,1,100,33.564
1738264665.761733,913664.000,15868,1,T1,1,100,33.528
1738264665.895738,913798.000,15885,1,T1,1,100,33.477
1738264666.028744,913931.000,15902,1,T1,1,100,33.525
1738264666.161749,914064.000,15935,1,T1,1,100,33.511
1738264666.295754,914198.000,15951,1,T1,1,100,33.505
1738264666.428759,914331.000,15968,1,T1,1,100,33.644
1738264666.561765,914464.000,16001,1,T1,1,100,33.598
1738264666.695770,914598.000,16022,1,T1,1,100,33.613
1738264666.828775,914731.000,16040,1,T1,1,100,33.514
1738264666.961781,914864.000,16072,1,T1,1,100,33.506
1738264667.095786,914998.000,16088,1,T1,1,100,33.503
1738264667.228791,915131.000,16108,1,T1,1,100,33.572
1738264667.361797,915264.000,16140,1,T1,1,100,33.638
1738264667.495802,915398.000,16157,1,T1,1,100,33.595
1738264667.628807,915531.000,16174,1,T1,1,100,33.577
1738264667.761813,915664.000,16190,1,T1,1,100,33.533
1738264667.894818,915797.000,16223,1,T1,1,100,33.585
1738264668.028823,915931.000,16240,1,T1,1,100,33.572
1738264668.161829,916064.000,16257,1,T1,1,100,33.460
1738264668.294834,916197.000,16291,1,T1,1,100,33.412
1738264668.428839,916331.000,16308,1,T1,1,100,33.533
1738264668.561845,916464.000,16325,1,T1,1,100,33.585
1738264668.694850,916597.000,16357,1,T1,1,100,33.501
1738264668.828855,916731.000,16375,1,T1,1,100,33.465
1738264668.961860,916864.000,16391,1,T1,1,100,33.556
1738264669.094866,916997.000,16424,1,T1,1,100,33.524
1738264669.228871,917131.000,16441,1,T1,1,100,33.510
1738264669.361876,917264.000,16457,1,T1,1,100,33.611
1738264669.494882,917397.000,16490,1,T1,1,100,33.619
1738264669.628887,917531.000,16507,1,T1,1,100,33.622
1738264669.761892,917664.000,16523,1,T1,1,100,33.659
1738264669.894898,917797.000,16541,1,T1,1,100,33.569
1738264670.028903,917931.000,16573,1,T1,1,100,33.565
1738264670.161908,918064.000,16590,1,T1,1,100,33.386
1738264670.294914,918197.000,16609,1,T1,1,100,33.522
1738264670.428919,918331.000,16642,1,T1,1,100,33.580
1738264670.561924,918464.000,16658,1,T1,1,100,33.606
1738264670.694930,918597.000,16675,1,T1,1,100,33.546
1738264670.827935,918730.000,16708,1,T1,1,100,33.626
1738264670.961940,918864.000,16724,1,T1,1,100,33.590
1738264671.094946,918997.000,16741,1,T1,1,100,33.468
1738264671.227951,919130.000,16774,1,T1,1,100,33.415
1738264671.361956,919264.000,16792,1,T1,1,100,33.463
